token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1101-4	TOR001	1101	ci	ci	linguistic	none	_	_	_	_	_	_
1101-5	TOR001	1101	siano	siano	linguistic	none	_	_	_	_	_	_
1101-6	TOR001	1101	appunto	appunto	linguistic	none	_	_	_	_	_	_
1101-7	TOR001	1101	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
1101-8	TOR001	1101	parlato	parlato	linguistic	none	_	_	_	_	_	_
1101-9	TOR001	1101	di	di	linguistic	none	_	_	_	_	_	_
1101-10	TOR001	1101	san	san	linguistic	none	_	_	_	_	_	_
1101-11	TOR001	1101	salvario	salvario	linguistic	none	_	End=2242.703	_	_	_	_
1102-0	TOR001	1102	vi	vi	linguistic	none	_	Begin=2243.289	_	_	_	_
1102-1	TOR001	1102	sembra	sembra	linguistic	none	_	_	_	_	_	_
1102-2	TOR001	1102	che	che	linguistic	none	_	_	_	_	_	_
1102-3	TOR001	1102	ci	ci	linguistic	none	_	_	_	_	_	_
1102-4	TOR001	1102	siano	siano	linguistic	none	_	_	_	_	_	_
1102-5	TOR001	1102	altri	altri	linguistic	none	_	_	_	_	_	_
1102-6	TOR001	1102	quartieri	quartieri	linguistic	none	_	_	_	_	_	_
1102-7	TOR001	1102	che	che	linguistic	none	_	_	_	_	_	_
1102-8	TOR001	1102	sono	sono	linguistic	none	_	_	_	_	_	_
1102-9	TOR001	1102	mo:lto	molto	linguistic	none	_	_	1x1	_	_	_
1102-10	TOR001	1102	cambiati?	cambiati	linguistic	none	Intonation=Rising	End=2247.096	_	_	_	_
1103-0	TOR001	1103	negli	negli	linguistic	none	_	Begin=2247.689	_	_	_	_
1103-1	TOR001	1103	utlimi	utlimi	linguistic	none	_	_	_	_	_	_
1103-2	TOR001	1103	anni?	anni	linguistic	none	Intonation=Rising	End=2248.703	_	_	_	_
1104-0	TOI072	1104	oltre	oltre	linguistic	none	_	Begin=2249.993	_	_	_	_
1104-1	TOI072	1104	a	a	linguistic	none	_	_	_	_	_	_
1104-2	TOI072	1104	porta	porta	linguistic	none	_	_	_	_	_	_
1104-3	TOI072	1104	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
1104-4	TOI072	1104	in	in	linguistic	none	_	_	_	_	_	_
1104-5	TOI072	1104	sé?	sé	linguistic	none	Intonation=Rising	End=2251.289	_	_	_	_
1105-0	TOR001	1105	mh	mh	linguistic	none	_	Begin=2251.289	_	_	_	_
1105-1	TOR001	1105	mh	mh	linguistic	none	_	End=2251.807	_	_	_	_
1106-0	TOI072	1106	secondo	secondo	linguistic	none	_	Begin=2253.883	_	_	_	_
1106-1	TOI072	1106	me	me	linguistic	none	_	_	_	_	_	_
1106-2	TOI072	1106	no	no	linguistic	none	_	End=2254.489	_	_	_	_
1107-0	TOI072	1107	tipo	tipo	linguistic	none	_	Begin=2257.193	_	_	_	_
1107-1	TOI072	1107	santa	santa	linguistic	none	_	_	_	_	_	_
1107-2	TOI072	1107	rita	rita	linguistic	none	_	_	_	_	_	_
1107-3	TOI072	1107	secondo	secondo	linguistic	none	_	_	_	_	_	_
1107-4	TOI072	1107	me	me	linguistic	none	_	_	_	_	_	_
1107-5	TOI072	1107	é:	é	linguistic	none	_	_	0x1	_	_	_
1107-6	TOI072	1107	sovrappopolato	sovrappopolato	linguistic	none	_	End=2259.91	_	_	_	_
1108-0	TOI073	1108	e:h	eh	linguistic	none	_	Begin=2260.593	0x1	_	_	_
1108-1	TOI073	1108	non::	non	linguistic	none	_	_	2x2	_	_	_
1108-2	TOI073	1108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1108-3	TOI073	1108	sto	sto	linguistic	none	_	_	_	_	_	_
1108-4	TOI073	1108	facendo	facendo	linguistic	none	_	_	_	_	_	_
1108-5	TOI073	1108	mente	mente	linguistic	none	_	_	_	_	_	_
1108-6	TOI073	1108	sto	sto	linguistic	none	_	_	_	_	_	_
1108-7	TOI073	1108	sto	sto	linguistic	none	_	_	_	_	_	_
1108-8	TOI073	1108	scannerizzando	scannerizzando	linguistic	none	_	_	_	_	_	_
1108-9	TOI073	1108	la	la	linguistic	none	_	_	_	_	_	_
1108-10	TOI073	1108	città::	città	linguistic	none	_	_	4x2	_	_	_
1108-11	TOI073	1108	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1108-12	TOI073	1108	mentalmente	mentalmente	linguistic	none	_	End=2265.91	_	_	_	_
1109-0	TOI072	1109	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2263.689|End=2264.598	_	_	_	_
1110-0	TOR001	1110	poi	poi	linguistic	none	_	Begin=2267.696	_	_	_	_
1110-1	TOR001	1110	tu	tu	linguistic	none	_	_	_	_	_	_
1110-2	TOR001	1110	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
1110-3	TOR001	1110	che	che	linguistic	none	_	_	_	_	_	_
1110-4	TOR001	1110	il	il	linguistic	none	_	_	_	_	_	_
1110-5	TOR001	1110	tuo	tuo	linguistic	none	_	_	_	_	_	_
1110-6	TOR001	1110	compagno	compagno	linguistic	none	_	_	_	_	_	_
1110-7	TOR001	1110	abita	abita	linguistic	none	_	_	_	_	_	_
1110-8	TOR001	1110	qui	qui	linguistic	none	_	_	_	_	_	_
1110-9	TOR001	1110	in	in	linguistic	none	_	_	_	_	_	_
1110-10	TOR001	1110	vanchiglia?	vanchiglia	linguistic	none	Intonation=Rising	End=2270.2	_	_	_	_
1111-0	TOI073	1111	ah	ah	linguistic	none	_	Begin=2270.4	_	_	_	_
1111-1	TOI073	1111	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1111-2	TOI073	1111	lui	lui	linguistic	none	_	_	_	_	_	_
1111-3	TOI073	1111	no.	no	linguistic	none	Intonation=Falling	_	_	_	_	_
1111-4	TOI073	1111	non	non	linguistic	none	_	_	_	_	_	_
1111-5	TOI073	1111	é	é	linguistic	none	_	_	_	_	_	_
1111-6	TOI073	1111	di	di	linguistic	none	_	_	_	_	_	_
1111-7	TOI073	1111	torino	torino	linguistic	none	_	_	_	_	_	_
1111-8	TOI073	1111	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1111-9	TOI073	1111	lui	lui	linguistic	none	_	_	_	_	_	_
1111-10	TOI073	1111	[é::]	é	linguistic	none	_	_	0x2	_	_	0-1(305)
1111-11	TOI073	1111	é	é	linguistic	none	_	_	_	_	_	_
1111-12	TOI073	1111	di	di	linguistic	none	_	_	_	_	_	_
1111-13	TOI073	1111	bra	bra	linguistic	none	_	End=2273.51	_	_	_	_
1112-0	TOR001	1112	[okay]	okay	linguistic	none	_	Begin=2272.414|End=2273.0	_	_	_	0-4(305)
1113-0	TOI073	1113	peró	peró	linguistic	none	_	Begin=2273.689	_	_	_	_
1113-1	TOI073	1113	ha	ha	linguistic	none	_	_	_	_	_	_
1113-2	TOI073	1113	una::	una	linguistic	none	_	End=2275.193	2x2	_	_	_
1114-0	TOI073	1114	casetta	casetta	linguistic	none	_	Begin=2275.4|End=2276.296	_	_	_	_
1115-0	TOI073	1115	molto	molto	linguistic	none	_	Begin=2277.303	_	_	_	_
1115-1	TOI073	1115	piccola	piccola	linguistic	none	_	End=2278.007	_	_	_	_
1116-0	TOI073	1116	in	in	linguistic	none	_	Begin=2278.351	_	_	_	_
1116-1	TOI073	1116	vanchiglia	vanchiglia	linguistic	none	_	End=2279.496	_	_	_	_
1117-0	TOI073	1117	e:h	eh	linguistic	none	_	Begin=2279.793	0x1	_	_	_
1117-1	TOI073	1117	peró	peró	linguistic	none	_	_	_	_	_	_
1117-2	TOI073	1117	da:	da	linguistic	none	_	_	1x1	_	_	_
1117-3	TOI073	1117	da	da	linguistic	none	_	_	_	_	_	_
1117-4	TOI073	1117	un	un	linguistic	none	_	_	_	_	_	_
1117-5	TOI073	1117	an[netto	annetto	linguistic	none	_	_	_	_	_	2-7(306)
1117-6	TOI073	1117	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(306)
1117-7	TOI073	1117	quindi:]	quindi	linguistic	none	_	End=2282.0	5x1	_	_	0-6(306)
1118-0	TOR001	1118	[ah	ah	linguistic	none	_	Begin=2281.093	_	_	_	0-2(306)
1118-1	TOR001	1118	okay	okay	linguistic	none	_	_	_	_	_	0-4(306)
1118-2	TOR001	1118	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(306)
1118-3	TOR001	1118	non	non	linguistic	none	_	_	_	_	_	0-3(306)
1118-4	TOR001	1118	ha]i::	hai	linguistic	none	_	_	2x2	_	_	0-2(306)
1118-5	TOR001	1118	[(posto)	posto	linguistic	none	_	_	_	_	0-5(0)	0-5(307)
1118-6	TOR001	1118	lì:]?	lì	linguistic	none	Intonation=Rising	End=2283.489	1x1	_	_	0-2(307)
1119-0	TOI073	1119	[non	non	linguistic	none	_	Begin=2282.6	_	_	_	0-3(307)
1119-1	TOI073	1119	ho	ho	linguistic	none	_	_	_	_	_	0-2(307)
1119-2	TOI073	1119	seguito:]	seguito	linguistic	none	_	_	6x1	_	_	0-7(307)
1119-3	TOI073	1119	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1119-4	TOI073	1119	evoluzione	evoluzione	linguistic	none	_	_	_	_	_	_
1119-5	TOI073	1119	no.	no	linguistic	none	Intonation=Falling	_	_	_	_	_
1119-6	TOI073	1119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1119-7	TOI073	1119	questo	questo	linguistic	none	_	_	_	_	_	_
1119-8	TOI073	1119	no.	no	linguistic	none	Intonation=Falling	End=2285.6	_	_	_	_
1120-0	TOR001	1120	okay	okay	linguistic	none	_	Begin=2285.896|End=2286.296	_	_	_	_
1121-0	TOI073	1121	m:h	mh	linguistic	none	_	Begin=2286.8|End=2287.503	0x1	_	_	_
1122-0	TOR001	1122	perché	perché	linguistic	none	_	Begin=2287.503	_	_	_	_
1122-1	TOR001	1122	é	é	linguistic	none	_	_	_	_	_	_
1122-2	TOR001	1122	uno	uno	linguistic	none	_	_	_	_	_	_
1122-3	TOR001	1122	dei	dei	linguistic	none	_	_	_	_	_	_
1122-4	TOR001	1122	grandi	grandi	linguistic	none	_	_	_	_	_	_
1122-5	TOR001	1122	classici	classici	linguistic	none	_	_	_	_	_	_
1122-6	TOR001	1122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1122-7	TOR001	1122	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1122-8	TOR001	1122	oltre	oltre	linguistic	none	_	_	_	_	_	_
1122-9	TOR001	1122	a	a	linguistic	none	_	_	_	_	_	_
1122-10	TOR001	1122	san	san	linguistic	none	_	_	_	_	_	_
1122-11	TOR001	1122	salv[ario	salvario	linguistic	none	_	_	_	_	_	4-8(308)
1122-12	TOR001	1122	e]:	e	linguistic	none	_	_	0x1	_	_	0-1(308)
1122-13	TOR001	1122	[barriera	barriera	linguistic	none	_	_	_	_	_	0-8(309)
1122-14	TOR001	1122	e	e	linguistic	none	_	_	_	_	_	0-1(309)
1122-15	TOR001	1122	aurora]	aurora	linguistic	none	_	End=2292.296	_	_	_	0-6(309)
1123-0	TOI074	1123	[mh]	mh	linguistic	none	_	Begin=2290.014|End=2290.415	_	_	_	0-2(308)
1124-0	TOI073	1124	[il	il	linguistic	none	_	Begin=2290.861	_	_	_	0-2(309)
1124-1	TOI073	1124	cambiamento	cambiamento	linguistic	none	_	_	_	_	_	0-11(309)
1124-2	TOI073	1124	di	di	linguistic	none	_	_	_	_	_	0-2(309)
1124-3	TOI073	1124	questa	questa	linguistic	none	_	_	_	_	_	0-6(309)
1124-4	TOI073	1124	zona]?	zona	linguistic	none	Intonation=Rising	End=2292.303	_	_	_	0-4(309)
1125-0	TOR001	1125	va	va	linguistic	none	_	Begin=2294.4	_	_	_	_
1125-1	TOR001	1125	bene	bene	linguistic	none	_	_	_	_	_	_
1125-2	TOR001	1125	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1125-3	TOR001	1125	e	e	linguistic	none	_	_	_	_	_	_
1125-4	TOR001	1125	in	in	linguistic	none	_	_	_	_	_	_
1125-5	TOR001	1125	generale	generale	linguistic	none	_	_	_	_	_	_
1125-6	TOR001	1125	la	la	linguistic	none	_	_	_	_	_	_
1125-7	TOR001	1125	città?	città	linguistic	none	Intonation=Rising	End=2296.193	_	_	_	_
1126-0	TOR001	1126	vi	vi	linguistic	none	_	Begin=2296.8	_	_	_	_
1126-1	TOR001	1126	sembra	sembra	linguistic	none	_	_	_	_	_	_
1126-2	TOR001	1126	che	che	linguistic	none	_	_	_	_	_	_
1126-3	TOR001	1126	negli	negli	linguistic	none	_	_	_	_	_	_
1126-4	TOR001	1126	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
1126-5	TOR001	1126	anni	anni	linguistic	none	_	_	_	_	_	_
1126-6	TOR001	1126	sia	sia	linguistic	none	_	_	_	_	_	_
1126-7	TOR001	1126	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
1126-8	TOR001	1126	o	o	linguistic	none	_	_	_	_	_	_
1126-9	TOR001	1126	sia	sia	linguistic	none	_	_	_	_	_	_
1126-10	TOR001	1126	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
1126-11	TOR001	1126	tutto	tutto	linguistic	none	_	_	_	_	_	_
1126-12	TOR001	1126	sommato:::	sommato	linguistic	none	_	_	6x3	_	_	_
1126-13	TOR001	1126	static[a]?	statica	linguistic	none	Intonation=Rising	End=2301.703	_	_	_	6-7(310)
1127-0	TOI073	1127	[é	é	linguistic	none	_	Begin=2301.607	_	_	_	0-1(310)
1127-1	TOI073	1127	di]ventata	diventata	linguistic	none	_	_	_	_	_	0-2(310)
1127-2	TOI073	1127	meta	meta	linguistic	none	_	_	_	_	_	_
1127-3	TOI073	1127	turistica	turistica	linguistic	none	_	_	_	_	_	_
1127-4	TOI073	1127	che	che	linguistic	none	_	_	_	_	_	_
1127-5	TOI073	1127	é	é	linguistic	none	_	_	_	_	_	_
1127-6	TOI073	1127	una	una	linguistic	none	_	_	_	_	_	_
1127-7	TOI073	1127	cosa	cosa	linguistic	none	_	_	_	_	_	_
1127-8	TOI073	1127	meravigliosa	meravigliosa	linguistic	none	_	End=2304.793	_	_	_	_
1128-0	TOI073	1128	fino	fino	linguistic	none	_	Begin=2305.096	_	_	_	_
1128-1	TOI073	1128	a	a	linguistic	none	_	_	_	_	_	_
1128-2	TOI073	1128	qualche	qualche	linguistic	none	_	_	_	_	_	_
1128-3	TOI073	1128	anno	anno	linguistic	none	_	_	_	_	_	_
1128-4	TOI073	1128	fa:	fa	linguistic	none	_	_	1x1	_	_	_
1128-5	TOI073	1128	fino	fino	linguistic	none	_	_	_	_	_	_
1128-6	TOI073	1128	a	a	linguistic	none	_	_	_	_	_	_
1128-7	TOI073	1128	prima	prima	linguistic	none	_	_	_	_	_	_
1128-8	TOI073	1128	delle	delle	linguistic	none	_	_	_	_	_	_
1128-9	TOI073	1128	olimpiadi	olimpiadi	linguistic	none	_	_	_	_	_	_
1128-10	TOI073	1128	del	del	linguistic	none	_	_	_	_	_	_
1128-11	TOI073	1128	duemilasei	duemilasei	linguistic	none	_	_	_	_	_	_
1128-12	TOI073	1128	che	che	linguistic	none	_	End=2308.407	_	_	_	_
1129-0	TOI073	1129	hanno	hanno	linguistic	none	_	Begin=2308.869	_	_	_	_
1129-1	TOI073	1129	avuto	avuto	linguistic	none	_	_	_	_	_	_
1129-2	TOI073	1129	tutte	tutte	linguistic	none	_	_	_	_	_	_
1129-3	TOI073	1129	le	le	linguistic	none	_	_	_	_	_	_
1129-4	TOI073	1129	loro	loro	linguistic	none	_	_	_	_	_	_
1129-5	TOI073	1129	magagne	magagne	linguistic	none	_	_	_	_	_	_
1129-6	TOI073	1129	peró	peró	linguistic	none	_	_	_	_	_	_
1129-7	TOI073	1129	devo	devo	linguistic	none	_	_	_	_	_	_
1129-8	TOI073	1129	dire	dire	linguistic	none	_	_	_	_	_	_
1129-9	TOI073	1129	che	che	linguistic	none	_	_	_	_	_	_
1129-10	TOI073	1129	sono	sono	linguistic	none	_	_	_	_	_	_
1129-11	TOI073	1129	state	state	linguistic	none	_	_	_	_	_	_
1129-12	TOI073	1129	<preziossime>	preziossime	linguistic	none	_	_	_	Slow=0-11	_	_
1129-13	TOI073	1129	per	per	linguistic	none	_	_	_	_	_	_
1129-14	TOI073	1129	torino	torino	linguistic	none	_	_	_	_	_	_
1129-15	TOI073	1129	a	a	linguistic	none	_	_	_	_	_	_
1129-16	TOI073	1129	parte	parte	linguistic	none	_	_	_	_	_	_
1129-17	TOI073	1129	averci	averci	linguistic	none	_	_	_	_	_	_
1129-18	TOI073	1129	dato	dato	linguistic	none	_	_	_	_	_	_
1129-19	TOI073	1129	la	la	linguistic	none	_	_	_	_	_	_
1129-20	TOI073	1129	metropolitana	metropolitana	linguistic	none	_	_	_	_	_	_
1129-21	TOI073	1129	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1129-22	TOI073	1129	ye:	ye	linguistic	none	_	End=2315.253	1x1	_	_	_
1130-0	TOR001	1130	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2309.09|End=2309.696	_	_	_	_
1131-0	TOI072	1131	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2314.962|End=2315.414	_	_	_	_
1132-0	TOR001	1132	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2315.296|End=2316.637	_	_	_	_
1133-0	TOI073	1133	prima	prima	linguistic	none	_	Begin=2315.489	_	_	_	_
1133-1	TOI073	1133	non	non	linguistic	none	_	_	_	_	_	_
1133-2	TOI073	1133	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1133-3	TOI073	1133	era	era	linguistic	none	_	End=2316.407	_	_	_	_
1134-0	TOI073	1134	e::hm::	ehm	linguistic	none	_	Begin=2317.007|End=2318.607	0x2,2x2	_	_	_
1135-0	TOI073	1135	vederla	vederla	linguistic	none	_	Begin=2319.289	_	_	_	_
1135-1	TOI073	1135	in	in	linguistic	none	_	_	_	_	_	_
1135-2	TOI073	1135	tv	tv	linguistic	none	_	_	_	_	_	_
1135-3	TOI073	1135	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1135-4	TOI073	1135	molti:	molti	linguistic	none	_	_	4x1	_	_	_
1135-5	TOI073	1135	molte	molte	linguistic	none	_	_	_	_	_	_
1135-6	TOI073	1135	persone	persone	linguistic	none	_	_	_	_	_	_
1135-7	TOI073	1135	han	han	linguistic	none	_	_	_	_	_	_
1135-8	TOI073	1135	detto	detto	linguistic	none	_	_	_	_	_	_
1135-9	TOI073	1135	eh	eh	linguistic	none	_	_	_	_	_	_
1135-10	TOI073	1135	ma	ma	linguistic	none	_	_	_	_	_	_
1135-11	TOI073	1135	torino	torino	linguistic	none	_	_	_	_	_	_
1135-12	TOI073	1135	é	é	linguistic	none	_	_	_	_	_	_
1135-13	TOI073	1135	bella	bella	linguistic	none	_	End=2323.703	_	_	_	_
1136-0	TOI073	1136	perché	perché	linguistic	none	_	Begin=2324.083	_	_	_	_
1136-1	TOI073	1136	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1136-2	TOI073	1136	immaginario	immaginario	linguistic	none	_	_	_	_	_	_
1136-3	TOI073	1136	collettivo	collettivo	linguistic	none	_	_	_	_	_	_
1136-4	TOI073	1136	torino	torino	linguistic	none	_	_	_	_	_	_
1136-5	TOI073	1136	era	era	linguistic	none	_	_	_	_	_	_
1136-6	TOI073	1136	grigia	grigia	linguistic	none	_	_	_	_	_	_
1136-7	TOI073	1136	città	città	linguistic	none	_	_	_	_	_	_
1136-8	TOI073	1136	post:::	post	linguistic	none	_	_	3x3	_	_	_
1136-9	TOI073	1136	industriale::	industriale	linguistic	none	_	_	10x2	_	_	_
1136-10	TOI073	1136	[indotto	indotto	linguistic	none	_	_	_	_	_	0-7(311)
1136-11	TOI073	1136	fi]at	fiat	linguistic	none	_	_	_	_	_	0-2(311)
1136-12	TOI073	1136	e	e	linguistic	none	_	_	_	_	_	_
1136-13	TOI073	1136	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1136-14	TOI073	1136	altro	altro	linguistic	none	_	_	_	_	_	_
1136-15	TOI073	1136	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1136-16	TOI073	1136	esatto	esatto	linguistic	none	_	End=2331.296	_	_	_	_
1137-0	TOR001	1137	[la	la	linguistic	none	_	Begin=2328.793	_	_	_	0-2(311)
1137-1	TOR001	1137	fiat]	fiat	linguistic	none	_	End=2329.31	_	_	_	0-4(311)
1138-0	TOI073	1138	e:::h	eh	linguistic	none	_	Begin=2331.986	0x3	_	_	_
1138-1	TOI073	1138	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1138-2	TOI073	1138	e	e	linguistic	none	_	_	_	_	_	_
1138-3	TOI073	1138	invece	invece	linguistic	none	_	_	_	_	_	_
1138-4	TOI073	1138	eh	eh	linguistic	none	_	_	_	_	_	_
1138-5	TOI073	1138	si	si	linguistic	none	_	_	_	_	_	_
1138-6	TOI073	1138	é	é	linguistic	none	_	_	_	_	_	_
1138-7	TOI073	1138	scoperta	scoperta	linguistic	none	_	_	_	_	_	_
1138-8	TOI073	1138	una	una	linguistic	none	_	_	_	_	_	_
1138-9	TOI073	1138	torino:	torino	linguistic	none	_	_	5x1	_	_	_
1138-10	TOI073	1138	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1138-11	TOI073	1138	preziosa	preziosa	linguistic	none	_	End=2336.903	_	_	_	_
1139-0	TOR001	1139	mh	mh	linguistic	none	_	Begin=2337.089	_	_	_	_
1139-1	TOR001	1139	mh	mh	linguistic	none	_	End=2337.483	_	_	_	_
1140-0	TOI073	1140	io	io	linguistic	none	_	Begin=2337.483	_	_	_	_
1140-1	TOI073	1140	sono	sono	linguistic	none	_	_	_	_	_	_
1140-2	TOI073	1140	innamorata	innamorata	linguistic	none	_	_	_	_	_	_
1140-3	TOI073	1140	di	di	linguistic	none	_	_	_	_	_	_
1140-4	TOI073	1140	torino	torino	linguistic	none	_	_	_	_	_	_
1140-5	TOI073	1140	devo	devo	linguistic	none	_	_	_	_	_	_
1140-6	TOI073	1140	dire::	dire	linguistic	none	_	End=2339.8	3x2	_	_	_
1141-0	TOI073	1141	e::hm::	ehm	linguistic	none	_	Begin=2340.393	0x2,2x2	_	_	_
1141-1	TOI073	1141	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1141-2	TOI073	1141	mi	mi	linguistic	none	_	_	_	_	_	_
1141-3	TOI073	1141	é	é	linguistic	none	_	_	_	_	_	_
1141-4	TOI073	1141	sempre	sempre	linguistic	none	_	_	_	_	_	_
1141-5	TOI073	1141	piaciuta	piaciuta	linguistic	none	_	_	_	_	_	_
1141-6	TOI073	1141	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1141-7	TOI073	1141	qua~	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1141-8	TOI073	1141	ho	ho	linguistic	none	_	_	_	_	_	_
1141-9	TOI073	1141	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
1141-10	TOI073	1141	per:	per	linguistic	none	_	_	2x1	_	_	_
1141-11	TOI073	1141	un	un	linguistic	none	_	_	_	_	_	_
1141-12	TOI073	1141	po'	po'	linguistic	none	_	_	_	_	_	_
1141-13	TOI073	1141	di	di	linguistic	none	_	_	_	_	_	_
1141-14	TOI073	1141	tempo	tempo	linguistic	none	_	_	_	_	_	_
1141-15	TOI073	1141	a	a	linguistic	none	_	_	_	_	_	_
1141-16	TOI073	1141	londra	londra	linguistic	none	_	End=2345.11	_	_	_	_
1142-0	TOR001	1142	mh	mh	linguistic	none	_	Begin=2345.117	_	_	_	_
1142-1	TOR001	1142	mh	mh	linguistic	none	_	End=2345.593	_	_	_	_
1143-0	TOI073	1143	quando	quando	linguistic	none	_	Begin=2345.593	_	_	_	_
1143-1	TOI073	1143	son	son	linguistic	none	_	_	_	_	_	_
1143-2	TOI073	1143	tornata:	tornata	linguistic	none	_	_	6x1	_	_	_
1143-3	TOI073	1143	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1143-4	TOI073	1143	ho	ho	linguistic	none	_	_	_	_	_	_
1143-5	TOI073	1143	trovata	trovata	linguistic	none	_	_	_	_	_	_
1143-6	TOI073	1143	ancora	ancora	linguistic	none	_	_	_	_	_	_
1143-7	TOI073	1143	più	più	linguistic	none	_	_	_	_	_	_
1143-8	TOI073	1143	bella	bella	linguistic	none	_	End=2348.103	_	_	_	_
1144-0	TOI073	1144	perché:	perché	linguistic	none	_	Begin=2348.483	5x1	_	_	_
1144-1	TOI073	1144	ha	ha	linguistic	none	_	_	_	_	_	_
1144-2	TOI073	1144	una	una	linguistic	none	_	_	_	_	_	_
1144-3	TOI073	1144	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
1144-4	TOI073	1144	umana	umana	linguistic	none	_	End=2350.91	_	_	_	_
1145-0	TOR001	1145	mh	mh	linguistic	none	_	Begin=2351.089	_	_	_	_
1145-1	TOR001	1145	mh	mh	linguistic	none	_	End=2351.6	_	_	_	_
1146-0	TOI073	1146	cosa	cosa	linguistic	none	_	Begin=2351.896	_	_	_	_
1146-1	TOI073	1146	che	che	linguistic	none	_	_	_	_	_	_
1146-2	TOI073	1146	>ad	ad	linguistic	none	_	_	_	Fast=0-2	_	_
1146-3	TOI073	1146	esempio<	esempio	linguistic	none	_	_	_	Fast=0-7	_	_
1146-4	TOI073	1146	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1146-5	TOI073	1146	londra	londra	linguistic	none	_	_	_	_	_	_
1146-6	TOI073	1146	é	é	linguistic	none	_	_	_	_	_	_
1146-7	TOI073	1146	disuma[na]	disumana	linguistic	none	_	End=2353.807	_	_	_	6-8(312)
1147-0	TOR001	1147	[mh]	mh	linguistic	none	_	Begin=2353.678	_	_	_	0-2(312)
1147-1	TOR001	1147	mh	mh	linguistic	none	_	End=2354.213	_	_	_	_
1148-0	TOI073	1148	e::hm::	ehm	linguistic	none	_	Begin=2354.6|End=2356.6	0x2,2x2	_	_	_
1149-0	TOI073	1149	é:	é	linguistic	none	_	Begin=2357.593	0x1	_	_	_
1149-1	TOI073	1149	un	un	linguistic	none	_	_	_	_	_	_
1149-2	TOI073	1149	gioiello	gioiello	linguistic	none	_	_	_	_	_	_
1149-3	TOI073	1149	nel	nel	linguistic	none	_	_	_	_	_	_
1149-4	TOI073	1149	senso	senso	linguistic	none	_	_	_	_	_	_
1149-5	TOI073	1149	che	che	linguistic	none	_	_	_	_	_	_
1149-6	TOI073	1149	ci	ci	linguistic	none	_	_	_	_	_	_
1149-7	TOI073	1149	sono	sono	linguistic	none	_	_	_	_	_	_
1149-8	TOI073	1149	<tante	tante	linguistic	none	_	_	_	Slow=0-5	_	_
1149-9	TOI073	1149	parti>	parti	linguistic	none	_	_	_	Slow=0-5	_	_
1149-10	TOI073	1149	molto	molto	linguistic	none	_	_	_	_	_	_
1149-11	TOI073	1149	belle	belle	linguistic	none	_	End=2362.007	_	_	_	_
1150-0	TOI073	1150	é	é	linguistic	none	_	Begin=2362.165	_	_	_	_
1150-1	TOI073	1150	molto	molto	linguistic	none	_	_	_	_	_	_
1150-2	TOI073	1150	verde	verde	linguistic	none	_	_	_	_	_	_
1150-3	TOI073	1150	che	che	linguistic	none	_	_	_	_	_	_
1150-4	TOI073	1150	per	per	linguistic	none	_	_	_	_	_	_
1150-5	TOI073	1150	una	una	linguistic	none	_	_	_	_	_	_
1150-6	TOI073	1150	città	città	linguistic	none	_	_	_	_	_	_
1150-7	TOI073	1150	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
