token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
859-1	TOI017	859	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
859-2	TOI017	859	ogni	ogni	linguistic	none	_	_	_	_	_	_
859-3	TOI017	859	cosa	cosa	linguistic	none	_	_	_	_	_	_
859-4	TOI017	859	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
859-5	TOI017	859	fatto	fatto	linguistic	none	_	_	_	_	_	_
859-6	TOI017	859	la	la	linguistic	none	_	_	_	_	_	_
859-7	TOI017	859	casa	casa	linguistic	none	_	End=2543.96	_	_	_	_
860-0	TOR004	860	ah	ah	linguistic	none	_	Begin=2544.1|End=2544.445	_	_	_	_
861-0	TOI017	861	e	e	linguistic	none	_	Begin=2545.097	_	_	_	_
861-1	TOI017	861	poi	poi	linguistic	none	_	_	_	_	_	_
861-2	TOI017	861	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
861-3	TOI017	861	era	era	linguistic	none	_	_	_	_	_	_
861-4	TOI017	861	da:::	da	linguistic	none	_	End=2547.2	1x3	_	_	_
862-0	TOI018	862	c'	c'	linguistic	none	SpaceAfter=No	Begin=2547.201	_	_	_	_
862-1	TOI018	862	era	era	linguistic	none	_	_	_	_	_	_
862-2	TOI018	862	un	un	linguistic	none	_	_	_	_	_	_
862-3	TOI018	862	po'	po'	linguistic	none	_	_	_	_	_	_
862-4	TOI018	862	di	di	linguistic	none	_	_	_	_	_	_
862-5	TOI018	862	orto	orto	linguistic	none	_	End=2547.957	_	_	_	_
863-0	TOI017	863	c'	c'	linguistic	none	SpaceAfter=No	Begin=2547.957	_	_	_	_
863-1	TOI017	863	era	era	linguistic	none	_	_	_	_	_	_
863-2	TOI017	863	un	un	linguistic	none	_	_	_	_	_	_
863-3	TOI017	863	po'	po'	linguistic	none	_	_	_	_	_	_
863-4	TOI017	863	di	di	linguistic	none	_	_	_	_	_	_
863-5	TOI017	863	orto	orto	linguistic	none	_	_	_	_	_	_
863-6	TOI017	863	si	si	linguistic	none	_	_	_	_	_	_
863-7	TOI017	863	faceva	faceva	linguistic	none	_	_	_	_	_	_
863-8	TOI017	863	un	un	linguistic	none	_	_	_	_	_	_
863-9	TOI017	863	po'	po'	linguistic	none	_	_	_	_	_	_
863-10	TOI017	863	di	di	linguistic	none	_	_	_	_	_	_
863-11	TOI017	863	orticello	orticello	linguistic	none	_	End=2550.435	_	_	_	_
864-0	TOI017	864	però	però	linguistic	none	_	Begin=2551.051	_	_	_	_
864-1	TOI017	864	si	si	linguistic	none	_	_	_	_	_	_
864-2	TOI017	864	lavorava,	lavorava	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
864-3	TOI017	864	andava	andava	linguistic	none	_	_	_	_	_	_
864-4	TOI017	864	tra	tra	linguistic	none	_	_	_	_	_	_
864-5	TOI017	864	la,	la	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
864-6	TOI017	864	tra	tra	linguistic	none	_	_	_	_	_	_
864-7	TOI017	864	il	il	linguistic	none	_	_	_	_	_	_
864-8	TOI017	864	sabato	sabato	linguistic	none	_	_	_	_	_	_
864-9	TOI017	864	pomeriggio	pomeriggio	linguistic	none	_	_	_	_	_	_
864-10	TOI017	864	quando	quando	linguistic	none	_	_	_	_	_	_
864-11	TOI017	864	facevo	facevo	linguistic	none	_	_	_	_	_	_
864-12	TOI017	864	il	il	linguistic	none	_	_	_	_	_	_
864-13	TOI017	864	mattino	mattino	linguistic	none	_	End=2556.651	_	_	_	_
865-0	TOI017	865	e	e	linguistic	none	_	Begin=2557.126	_	_	_	_
865-1	TOI017	865	allora	allora	linguistic	none	_	_	_	_	_	_
865-2	TOI017	865	il	il	linguistic	none	_	_	_	_	_	_
865-3	TOI017	865	pomeriggio	pomeriggio	linguistic	none	_	_	_	_	_	_
865-4	TOI017	865	eh	eh	linguistic	none	_	_	_	_	_	_
865-5	TOI017	865	e::	e	linguistic	none	_	_	0x2	_	_	_
865-6	TOI017	865	si	si	linguistic	none	_	_	_	_	_	_
865-7	TOI017	865	andava	andava	linguistic	none	_	_	_	_	_	_
865-8	TOI017	865	al	al	linguistic	none	_	_	_	_	_	_
865-9	TOI017	865	mattino	mattino	linguistic	none	_	End=2559.81	_	_	_	_
866-0	TOI017	866	e::h	eh	linguistic	none	_	Begin=2560.41	0x2	_	_	_
866-1	TOI017	866	la	la	linguistic	none	_	_	_	_	_	_
866-2	TOI017	866	sera::	sera	linguistic	none	_	_	3x2	_	_	_
866-3	TOI017	866	e	e	linguistic	none	_	_	_	_	_	_
866-4	TOI017	866	la	la	linguistic	none	_	_	_	_	_	_
866-5	TOI017	866	domenica	domenica	linguistic	none	_	_	_	_	_	_
866-6	TOI017	866	si	si	linguistic	none	_	_	_	_	_	_
866-7	TOI017	866	faceva	faceva	linguistic	none	_	_	_	_	_	_
866-8	TOI017	866	quello	quello	linguistic	none	_	_	_	_	_	_
866-9	TOI017	866	che	che	linguistic	none	_	_	_	_	_	_
866-10	TOI017	866	si	si	linguistic	none	_	_	_	_	_	_
866-11	TOI017	866	poteva	poteva	linguistic	none	_	End=2564.47	_	_	_	_
867-0	TOR004	867	certo	certo	linguistic	none	_	Begin=2564.982|End=2565.268	_	_	_	_
868-0	TOI017	868	difatti:	difatti	linguistic	none	_	Begin=2565.634	6x1	_	_	_
868-1	TOI017	868	e:::h	eh	linguistic	none	_	End=2566.951	0x3	_	_	_
869-0	TOI017	869	la	la	linguistic	none	_	Begin=2567.617	_	_	_	_
869-1	TOI017	869	parte	parte	linguistic	none	_	_	_	_	_	_
869-2	TOI017	869	dove:	dove	linguistic	none	_	_	3x1	_	_	_
869-3	TOI017	869	dove	dove	linguistic	none	_	_	_	_	_	_
869-4	TOI017	869	ca~	ca~	linguistic	none	Interrupted=Yes	End=2570.458	_	_	_	_
870-0	TOI017	870	dunque	dunque	linguistic	none	_	Begin=2571.412	_	_	_	_
870-1	TOI017	870	la	la	linguistic	none	_	_	_	_	_	_
870-2	TOI017	870	casa	casa	linguistic	none	_	_	_	_	_	_
870-3	TOI017	870	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
870-4	TOI017	870	aveva	aveva	linguistic	none	_	_	_	_	_	_
870-5	TOI017	870	comprata	comprata	linguistic	none	_	_	_	_	_	_
870-6	TOI017	870	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
870-7	TOI017	870	e	e	linguistic	none	_	_	_	_	_	_
870-8	TOI017	870	sua	sua	linguistic	none	_	_	_	_	_	_
870-9	TOI017	870	sorella	sorella	linguistic	none	_	_	_	_	_	_
870-10	TOI017	870	assie~	assie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
870-11	TOI017	870	da	da	linguistic	none	_	_	_	_	_	_
870-12	TOI017	870	soli	soli	linguistic	none	_	End=2576.579	_	_	_	_
871-0	TOI017	871	perché	perché	linguistic	none	_	Begin=2577.22	_	_	_	_
871-1	TOI017	871	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
871-2	TOI017	871	lavorava	lavorava	linguistic	none	_	End=2578.661	_	_	_	_
872-0	TOI017	872	alla	alla	linguistic	none	_	Begin=2578.815	_	_	_	_
872-1	TOI017	872	a	a	linguistic	none	_	_	_	_	_	_
872-2	TOI017	872	[settimo]	settimo	linguistic	none	_	_	_	_	_	0-7(162)
872-3	TOI017	872	alla	alla	linguistic	none	_	_	_	_	_	_
872-4	TOI017	872	pirelli	pirelli	linguistic	none	_	End=2581.056	_	_	_	_
873-0	TOI018	873	[alla	alla	linguistic	none	_	Begin=2579.327	_	_	_	0-4(162)
873-1	TOI018	873	pirelli]	pirelli	linguistic	none	_	End=2580.173	_	_	_	0-7(162)
874-0	TOI017	874	e	e	linguistic	none	_	Begin=2582.192	_	_	_	_
874-1	TOI017	874	lui	lui	linguistic	none	_	_	_	_	_	_
874-2	TOI017	874	eh	eh	linguistic	none	_	_	_	_	_	_
874-3	TOI017	874	aveva	aveva	linguistic	none	_	_	_	_	_	_
874-4	TOI017	874	fatto	fatto	linguistic	none	_	_	_	_	_	_
874-5	TOI017	874	il	il	linguistic	none	_	_	_	_	_	_
874-6	TOI017	874	conto	conto	linguistic	none	_	_	_	_	_	_
874-7	TOI017	874	dalla	dalla	linguistic	none	_	_	_	_	_	_
874-8	TOI017	874	pirelli	pirelli	linguistic	none	_	_	_	_	_	_
874-9	TOI017	874	andare	andare	linguistic	none	_	_	_	_	_	_
874-10	TOI017	874	fino	fino	linguistic	none	_	_	_	_	_	_
874-11	TOI017	874	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
874-12	TOI017	874	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
874-13	TOI017	874	erano	erano	linguistic	none	_	_	_	_	_	_
874-14	TOI017	874	solo	solo	linguistic	none	_	_	_	_	_	_
874-15	TOI017	874	trenta	trenta	linguistic	none	_	_	_	_	_	_
874-16	TOI017	874	chilometri	chilometri	linguistic	none	_	End=2588.192	_	_	_	_
875-0	TOI017	875	la	la	linguistic	none	_	Begin=2588.434	_	_	_	_
875-1	TOI017	875	mattina	mattina	linguistic	none	_	_	_	_	_	_
875-2	TOI017	875	[e	e	linguistic	none	_	_	_	_	_	0-1(163)
875-3	TOI017	875	la	la	linguistic	none	_	_	_	_	_	0-2(163)
875-4	TOI017	875	sera]	sera	linguistic	none	_	End=2589.812	_	_	_	0-4(163)
876-0	TOI018	876	[neanche]	neanche	linguistic	none	_	Begin=2589.165	_	_	_	0-7(163)
876-1	TOI018	876	trenta	trenta	linguistic	none	_	_	_	_	_	_
876-2	TOI018	876	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
876-3	TOI018	876	er[ano]	erano	linguistic	none	_	End=2590.819	_	_	_	1-5(164)
877-0	TOI017	877	[(u)na],	una	linguistic	none	Intonation=WeaklyRising	Begin=2590.434	_	_	0-1(0)	0-3(164)
877-1	TOI017	877	(u)na	una	linguistic	none	_	_	_	_	0-1(1)	_
877-2	TOI017	877	trentina	trentina	linguistic	none	_	_	_	_	_	_
877-3	TOI017	877	di	di	linguistic	none	_	_	_	_	_	_
877-4	TOI017	877	chilometri	chilometri	linguistic	none	_	End=2592.162	_	_	_	_
878-0	TOI017	878	io	io	linguistic	none	_	Begin=2592.818	_	_	_	_
878-1	TOI017	878	dormi~	dormi~	linguistic	none	Interrupted=Yes	End=2593.873	_	_	_	_
879-0	TOI017	879	lì	lì	linguistic	none	_	Begin=2594.02	_	_	_	_
879-1	TOI017	879	posso	posso	linguistic	none	_	_	_	_	_	_
879-2	TOI017	879	dormire	dormire	linguistic	none	_	_	_	_	_	_
879-3	TOI017	879	quello	quello	linguistic	none	_	_	_	_	_	_
879-4	TOI017	879	che	che	linguistic	none	_	_	_	_	_	_
879-5	TOI017	879	voglio	voglio	linguistic	none	_	_	_	_	_	_
879-6	TOI017	879	e	e	linguistic	none	_	_	_	_	_	_
879-7	TOI017	879	poi	poi	linguistic	none	_	End=2596.496	_	_	_	_
880-0	TOI017	880	la	la	linguistic	none	_	Begin=2596.967	_	_	_	_
880-1	TOI017	880	casa	casa	linguistic	none	_	_	_	_	_	_
880-2	TOI017	880	come	come	linguistic	none	_	_	_	_	_	_
880-3	TOI017	880	sta	sta	linguistic	none	_	End=2598.3	_	_	_	_
881-0	TOI017	881	e::h	eh	linguistic	none	_	Begin=2598.992	0x2	_	_	_
881-1	TOI017	881	un	un	linguistic	none	_	_	_	_	_	_
881-2	TOI017	881	po'	po'	linguistic	none	_	_	_	_	_	_
881-3	TOI017	881	periferia,	periferia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
881-4	TOI017	881	magari	magari	linguistic	none	_	_	_	_	_	_
881-5	TOI017	881	mi	mi	linguistic	none	_	_	_	_	_	_
881-6	TOI017	881	posso	posso	linguistic	none	_	_	_	_	_	_
881-7	TOI017	881	tenere	tenere	linguistic	none	_	_	_	_	_	_
881-8	TOI017	881	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
881-9	TOI017	881	gallinella	gallinella	linguistic	none	_	_	_	_	_	_
881-10	TOI017	881	o	o	linguistic	none	_	_	_	_	_	_
881-11	TOI017	881	posso	posso	linguistic	none	_	_	_	_	_	_
881-12	TOI017	881	ecc~	ecc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
881-13	TOI017	881	perché	perché	linguistic	none	_	_	_	_	_	_
881-14	TOI017	881	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
881-15	TOI017	881	erano	erano	linguistic	none	_	_	_	_	_	_
881-16	TOI017	881	gli	gli	linguistic	none	_	_	_	_	_	_
881-17	TOI017	881	[altri]	altri	linguistic	none	_	_	_	_	_	0-5(165)
881-18	TOI017	881	che	che	linguistic	none	_	_	_	_	_	_
881-19	TOI017	881	ce	ce	linguistic	none	_	_	_	_	_	_
881-20	TOI017	881	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
881-21	TOI017	881	avevano	avevano	linguistic	none	_	_	_	_	_	_
881-22	TOI017	881	già	già	linguistic	none	_	End=2606.714	_	_	_	_
882-0	TOR004	882	[sì]	sì	linguistic	none	_	Begin=2605.362|End=2605.692	_	_	_	0-2(165)
883-0	TOI017	883	lui	lui	linguistic	none	_	Begin=2607.945	_	_	_	_
883-1	TOI017	883	aveva	aveva	linguistic	none	_	_	_	_	_	_
883-2	TOI017	883	fatto	fatto	linguistic	none	_	_	_	_	_	_
883-3	TOI017	883	i	i	linguistic	none	_	_	_	_	_	_
883-4	TOI017	883	conti	conti	linguistic	none	_	_	_	_	_	_
883-5	TOI017	883	ma	ma	linguistic	none	_	_	_	_	_	_
883-6	TOI017	883	senza	senza	linguistic	none	_	_	_	_	_	_
883-7	TOI017	883	della	della	linguistic	none	_	_	_	_	_	_
883-8	TOI017	883	moglie	moglie	linguistic	none	_	End=2610.689	_	_	_	_
884-0	TOR004	884	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2611.076|End=2611.359	_	_	_	_
885-0	TOI017	885	quando	quando	linguistic	none	_	Begin=2611.359	_	_	_	_
885-1	TOI017	885	la	la	linguistic	none	_	_	_	_	_	_
885-2	TOI017	885	moglie	moglie	linguistic	none	_	_	_	_	_	_
885-3	TOI017	885	ha	ha	linguistic	none	_	_	_	_	_	_
885-4	TOI017	885	saputo	saputo	linguistic	none	_	_	_	_	_	_
885-5	TOI017	885	che	che	linguistic	none	_	_	_	_	_	_
885-6	TOI017	885	doveva	doveva	linguistic	none	_	_	_	_	_	_
885-7	TOI017	885	fare	fare	linguistic	none	_	_	_	_	_	_
885-8	TOI017	885	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
885-9	TOI017	885	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
885-10	TOI017	885	ha	ha	linguistic	none	_	_	_	_	_	_
885-11	TOI017	885	detto	detto	linguistic	none	_	_	_	_	_	_
885-12	TOI017	885	senti	senti	linguistic	none	_	_	_	_	_	_
885-13	TOI017	885	se	se	linguistic	none	_	_	_	_	_	_
885-14	TOI017	885	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
885-15	TOI017	885	andare	andare	linguistic	none	_	_	_	_	_	_
885-16	TOI017	885	lì	lì	linguistic	none	_	End=2616.676	_	_	_	_
886-0	TOI017	886	te	te	linguistic	none	_	Begin=2616.876	_	_	_	_
886-1	TOI017	886	ne	ne	linguistic	none	_	_	_	_	_	_
886-2	TOI017	886	vai	vai	linguistic	none	_	_	_	_	_	_
886-3	TOI017	886	da	da	linguistic	none	_	_	_	_	_	_
886-4	TOI017	886	solo	solo	linguistic	none	_	End=2617.956	_	_	_	_
887-0	TOR004	887	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2617.956|End=2618.641	_	_	_	_
888-0	TOI018	888	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2618.641|End=2622.62	_	_	_	_
889-0	TOI017	889	io	io	linguistic	none	_	Begin=2618.641	_	_	_	_
889-1	TOI017	889	me	me	linguistic	none	_	_	_	_	_	_
889-2	TOI017	889	ne	ne	linguistic	none	_	_	_	_	_	_
889-3	TOI017	889	sto	sto	linguistic	none	_	_	_	_	_	_
889-4	TOI017	889	a	a	linguistic	none	_	_	_	_	_	_
889-5	TOI017	889	torino	torino	linguistic	none	_	_	_	_	_	_
889-6	TOI017	889	perché	perché	linguistic	none	_	_	_	_	_	_
889-7	TOI017	889	so(n)	son	linguistic	none	_	_	_	_	2-3(0)	_
889-8	TOI017	889	venuta	venuta	linguistic	none	_	_	_	_	_	_
889-9	TOI017	889	da	da	linguistic	none	_	_	_	_	_	_
889-10	TOI017	889	un	un	linguistic	none	_	_	_	_	_	_
889-11	TOI017	889	paesino	paesino	linguistic	none	_	End=2622.62	_	_	_	_
890-0	TOI017	890	che	che	linguistic	none	_	Begin=2623.695	_	_	_	_
890-1	TOI017	890	non	non	linguistic	none	_	_	_	_	_	_
890-2	TOI017	890	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
890-3	TOI017	890	era	era	linguistic	none	_	_	_	_	_	_
890-4	TOI017	890	niente	niente	linguistic	none	_	_	_	_	_	_
890-5	TOI017	890	e	e	linguistic	none	_	_	_	_	_	_
890-6	TOI017	890	son	son	linguistic	none	_	_	_	_	_	_
890-7	TOI017	890	venuto	venuto	linguistic	none	_	_	_	_	_	_
890-8	TOI017	890	qua	qua	linguistic	none	_	_	_	_	_	_
890-9	TOI017	890	che	che	linguistic	none	_	_	_	_	_	_
890-10	TOI017	890	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
890-11	TOI017	890	è	è	linguistic	none	_	_	_	_	_	_
890-12	TOI017	890	tante	tante	linguistic	none	_	_	_	_	_	_
890-13	TOI017	890	di	di	linguistic	none	_	_	_	_	_	_
890-14	TOI017	890	quelle	quelle	linguistic	none	_	_	_	_	_	_
890-15	TOI017	890	robe	robe	linguistic	none	_	_	_	_	_	_
890-16	TOI017	890	che	che	linguistic	none	_	_	_	_	_	_
890-17	TOI017	890	io	io	linguistic	none	_	_	_	_	_	_
890-18	TOI017	890	posso	posso	linguistic	none	_	_	_	_	_	_
890-19	TOI017	890	avere	avere	linguistic	none	_	End=2628.97	_	_	_	_
891-0	TOI017	891	la	la	linguistic	none	_	Begin=2629.441	_	_	_	_
891-1	TOI017	891	mutua,	mutua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
891-2	TOI017	891	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
891-3	TOI017	891	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
891-4	TOI017	891	ospedale:,	ospedale	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
891-5	TOI017	891	il	il	linguistic	none	_	_	_	_	_	_
891-6	TOI017	891	dottore,	dottore	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
891-7	TOI017	891	il	il	linguistic	none	_	_	_	_	_	_
891-8	TOI017	891	do~	do~	linguistic	none	Interrupted=Yes	End=2632.979	_	_	_	_
892-0	TOI017	892	e	e	linguistic	none	_	Begin=2633.385	_	_	_	_
892-1	TOI017	892	invece	invece	linguistic	none	_	_	_	_	_	_
892-2	TOI017	892	là	là	linguistic	none	_	_	_	_	_	_
892-3	TOI017	892	tutto	tutto	linguistic	none	_	_	_	_	_	_
892-4	TOI017	892	questo	questo	linguistic	none	_	_	_	_	_	_
892-5	TOI017	892	non	non	linguistic	none	_	_	_	_	_	_
892-6	TOI017	892	ce	ce	linguistic	none	_	_	_	_	_	_
892-7	TOI017	892	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
892-8	TOI017	892	ho,	ho	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
892-9	TOI017	892	è	è	linguistic	none	_	_	_	_	_	_
892-10	TOI017	892	come	come	linguistic	none	_	_	_	_	_	_
892-11	TOI017	892	il	il	linguistic	none	_	_	_	_	_	_
892-12	TOI017	892	paese	paese	linguistic	none	_	_	_	_	_	_
892-13	TOI017	892	tornare	tornare	linguistic	none	_	_	_	_	_	_
892-14	TOI017	892	indietro	indietro	linguistic	none	_	End=2637.339	_	_	_	_
893-0	TOI017	893	se	se	linguistic	none	_	Begin=2637.821	_	_	_	_
893-1	TOI017	893	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
893-2	TOI017	893	andare	andare	linguistic	none	_	_	_	_	_	_
893-3	TOI017	893	tu	tu	linguistic	none	_	_	_	_	_	_
893-4	TOI017	893	vai	vai	linguistic	none	_	End=2639.281	_	_	_	_
894-0	TOI017	894	io	io	linguistic	none	_	Begin=2639.726	_	_	_	_
894-1	TOI017	894	me	me	linguistic	none	_	_	_	_	_	_
894-2	TOI017	894	ne	ne	linguistic	none	_	_	_	_	_	_
894-3	TOI017	894	sto	sto	linguistic	none	_	_	_	_	_	_
894-4	TOI017	894	a	a	linguistic	none	_	_	_	_	_	_
894-5	TOI017	894	torino	torino	linguistic	none	_	End=2640.837	_	_	_	_
895-0	TOI017	895	e	e	linguistic	none	_	Begin=2642.123	_	_	_	_
895-1	TOI017	895	allora	allora	linguistic	none	_	_	_	_	_	_
895-2	TOI017	895	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
895-3	TOI017	895	aveva	aveva	linguistic	none	_	_	_	_	_	_
895-4	TOI017	895	messa	messa	linguistic	none	_	_	_	_	_	_
895-5	TOI017	895	di	di	linguistic	none	_	_	_	_	_	_
895-6	TOI017	895	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
895-7	TOI017	895	in	in	linguistic	none	_	_	_	_	_	_
895-8	TOI017	895	vendita,	vendita	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
895-9	TOI017	895	lui	lui	linguistic	none	_	_	_	_	_	_
895-10	TOI017	895	aveva	aveva	linguistic	none	_	_	_	_	_	_
895-11	TOI017	895	comprato	comprato	linguistic	none	_	_	_	_	_	_
895-12	TOI017	895	anche	anche	linguistic	none	_	_	_	_	_	_
895-13	TOI017	895	un	un	linguistic	none	_	_	_	_	_	_
895-14	TOI017	895	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
895-15	TOI017	895	di	di	linguistic	none	_	_	_	_	_	_
895-16	TOI017	895	terreno	terreno	linguistic	none	_	_	_	_	_	_
895-17	TOI017	895	che	che	linguistic	none	_	_	_	_	_	_
895-18	TOI017	895	voleva	voleva	linguistic	none	_	_	_	_	_	_
895-19	TOI017	895	far	far	linguistic	none	_	_	_	_	_	_
895-20	TOI017	895	la	la	linguistic	none	_	_	_	_	_	_
895-21	TOI017	895	vigna	vigna	linguistic	none	_	End=2648.209	_	_	_	_
896-0	TOR004	896	mh	mh	linguistic	none	_	Begin=2648.358|End=2648.643	_	_	_	_
897-0	TOI017	897	nel	nel	linguistic	none	_	Begin=2650.225	_	_	_	_
897-1	TOI017	897	frattempo	frattempo	linguistic	none	_	_	_	_	_	_
897-2	TOI017	897	che	che	linguistic	none	_	_	_	_	_	_
897-3	TOI017	897	lui	lui	linguistic	none	_	_	_	_	_	_
897-4	TOI017	897	cerca~	cerca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
897-5	TOI017	897	e	e	linguistic	none	_	_	_	_	_	_
897-6	TOI017	897	lui	lui	linguistic	none	_	_	_	_	_	_
897-7	TOI017	897	cercava,	cercava	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
897-8	TOI017	897	cercavamo	cercavamo	linguistic	none	_	_	_	_	_	_
897-9	TOI017	897	anche	anche	linguistic	none	_	_	_	_	_	_
897-10	TOI017	897	noi	noi	linguistic	none	_	End=2655.21	_	_	_	_
898-0	TOI017	898	qualche	qualche	linguistic	none	_	Begin=2656.511|End=2657.517	_	_	_	_
899-0	TOI017	899	eh	eh	linguistic	none	_	Begin=2658.4	_	_	_	_
899-1	TOI017	899	qualche	qualche	linguistic	none	_	_	_	_	_	_
899-2	TOI017	899	posto	posto	linguistic	none	_	End=2659.423	_	_	_	_
900-0	TOI018	900	[sì	sì	linguistic	none	_	Begin=2659.403	_	_	_	0-2(166)
900-1	TOI018	900	lui	lui	linguistic	none	_	_	_	_	_	0-3(166)
900-2	TOI018	900	voleva	voleva	linguistic	none	_	_	_	_	_	0-6(166)
900-3	TOI018	900	dice::]	dice	linguistic	none	_	_	3x2	_	_	0-4(166)
900-4	TOI018	900	perché	perché	linguistic	none	_	_	_	_	_	_
900-5	TOI018	900	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
900-6	TOI018	900	le	le	linguistic	none	_	_	_	_	_	_
900-7	TOI018	900	bambine:	bambine	linguistic	none	_	End=2663.016	6x1	_	_	_
901-0	TOR004	901	[cercavate]	cercavate	linguistic	none	_	Begin=2659.568|End=2660.237	_	_	_	0-9(167)
902-0	TOI018	902	piccole,	piccole	linguistic	none	Intonation=WeaklyRising	Begin=2663.105	_	_	_	_
902-1	TOI018	902	si	si	linguistic	none	_	_	_	_	_	_
902-2	TOI018	902	andava	andava	linguistic	none	_	_	_	_	_	_
902-3	TOI018	902	un	un	linguistic	none	_	_	_	_	_	_
902-4	TOI018	902	po'	po'	linguistic	none	_	_	_	_	_	_
902-5	TOI018	902	fuori,	fuori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
902-6	TOI018	902	un	un	linguistic	none	_	_	_	_	_	_
902-7	TOI018	902	po'	po'	linguistic	none	_	_	_	_	_	_
902-8	TOI018	902	per	per	linguistic	none	_	_	_	_	_	_
902-9	TOI018	902	[farle	farle	linguistic	none	_	_	_	_	_	0-5(168)
902-10	TOI018	902	anche	anche	linguistic	none	_	_	_	_	_	0-5(168)
902-11	TOI018	902	giocare]	giocare	linguistic	none	_	_	_	_	_	0-7(168)
902-12	TOI018	902	un	un	linguistic	none	_	_	_	_	_	_
902-13	TOI018	902	po'	po'	linguistic	none	_	End=2667.021	_	_	_	_
903-0	TOR004	903	[sì	sì	linguistic	none	_	Begin=2665.572	_	_	_	0-2(168)
903-1	TOR004	903	in	in	linguistic	none	_	_	_	_	_	0-2(168)
903-2	TOR004	903	campagna]	campagna	linguistic	none	_	End=2666.737	_	_	_	0-8(168)
904-0	TOI018	904	dice	dice	linguistic	none	_	Begin=2667.413	_	_	_	_
904-1	TOI018	904	la	la	linguistic	none	_	_	_	_	_	_
904-2	TOI018	904	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
904-3	TOI018	904	noi	noi	linguistic	none	_	_	_	_	_	_
904-4	TOI018	904	a	a	linguistic	none	_	_	_	_	_	_
904-5	TOI018	904	metà	metà	linguistic	none	_	_	_	_	_	_
904-6	TOI018	904	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
904-7	TOI018	904	dice	dice	linguistic	none	_	_	_	_	_	_
904-8	TOI018	904	se	se	linguistic	none	_	_	_	_	_	_
904-9	TOI018	904	fa:::	fa	linguistic	none	_	_	1x3	_	_	_
904-10	TOI018	904	e::h	eh	linguistic	none	_	_	0x2	_	_	_
904-11	TOI018	904	ci	ci	linguistic	none	_	_	_	_	_	_
904-12	TOI018	904	vende	vende	linguistic	none	_	_	_	_	_	_
904-13	TOI018	904	metà	metà	linguistic	none	_	End=2672.595	_	_	_	_
905-0	TOI018	905	la	la	linguistic	none	_	Begin=2673.013	_	_	_	_
905-1	TOI018	905	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
905-2	TOI018	905	anche,	anche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
905-3	TOI018	905	la	la	linguistic	none	_	_	_	_	_	_
905-4	TOI018	905	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
905-5	TOI018	905	a	a	linguistic	none	_	_	_	_	_	_
905-6	TOI018	905	metà	metà	linguistic	none	_	_	_	_	_	_
905-7	TOI018	905	noi	noi	linguistic	none	_	End=2675.779	_	_	_	_
