token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1574-6	TOI018	1574	e	e	linguistic	none	_	_	_	_	_	0-1(165)
1574-7	TOI018	1574	tutto]	tutto	linguistic	none	_	End=4721.836	_	_	_	0-5(165)
1575-0	TOI017	1575	[e::h	eh	linguistic	none	_	Begin=4717.584	0x2	_	_	0-2(165)
1575-1	TOI017	1575	lei	lei	linguistic	none	_	_	_	_	_	0-3(165)
1575-2	TOI017	1575	e	e	linguistic	none	_	_	_	_	_	0-1(165)
1575-3	TOI017	1575	poi	poi	linguistic	none	_	_	_	_	_	0-3(165)
1575-4	TOI017	1575	il	il	linguistic	none	_	_	_	_	_	0-2(165)
1575-5	TOI017	1575	garage	garage	linguistic	none	_	_	_	_	_	0-6(165)
1575-6	TOI017	1575	sotto]	sotto	linguistic	none	_	End=4721.836	_	_	_	0-5(165)
1576-0	TOI017	1576	la	la	linguistic	none	_	Begin=4722.383	_	_	_	_
1576-1	TOI017	1576	soffitta	soffitta	linguistic	none	_	_	_	_	_	_
1576-2	TOI017	1576	sopra,	sopra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1576-3	TOI017	1576	insomma	insomma	linguistic	none	_	_	_	_	_	_
1576-4	TOI017	1576	era	era	linguistic	none	_	_	_	_	_	_
1576-5	TOI017	1576	bella	bella	linguistic	none	_	_	_	_	_	_
1576-6	TOI017	1576	la	la	linguistic	none	_	_	_	_	_	_
1576-7	TOI017	1576	casa	casa	linguistic	none	_	_	_	_	_	_
1576-8	TOI017	1576	che	che	linguistic	none	_	_	_	_	_	_
1576-9	TOI017	1576	avevo	avevo	linguistic	none	_	_	_	_	_	_
1576-10	TOI017	1576	scelto	scelto	linguistic	none	_	_	_	_	_	_
1576-11	TOI017	1576	io	io	linguistic	none	_	_	_	_	_	_
1576-12	TOI017	1576	e	e	linguistic	none	_	_	_	_	_	_
1576-13	TOI017	1576	lei	lei	linguistic	none	_	_	_	_	_	_
1576-14	TOI017	1576	mi	mi	linguistic	none	_	_	_	_	_	_
1576-15	TOI017	1576	fa	fa	linguistic	none	_	_	_	_	_	_
1576-16	TOI017	1576	chi	chi	linguistic	none	_	_	_	_	_	_
1576-17	TOI017	1576	la	la	linguistic	none	_	_	_	_	_	_
1576-18	TOI017	1576	pulisce	pulisce	linguistic	none	_	_	_	_	_	_
1576-19	TOI017	1576	tutta	tutta	linguistic	none	_	_	_	_	_	_
1576-20	TOI017	1576	sta	sta	linguistic	none	_	_	_	_	_	_
1576-21	TOI017	1576	casa	casa	linguistic	none	_	End=4728.785	_	_	_	_
1577-0	TOR004	1577	povera	povera	linguistic	none	_	Begin=4728.809|End=4729.748	_	_	_	_
1578-0	TOI017	1578	e	e	linguistic	none	_	Begin=4729.748	_	_	_	_
1578-1	TOI017	1578	allora	allora	linguistic	none	_	_	_	_	_	_
1578-2	TOI017	1578	sono	sono	linguistic	none	_	_	_	_	_	_
1578-3	TOI017	1578	andato	andato	linguistic	none	_	_	_	_	_	_
1578-4	TOI017	1578	di	di	linguistic	none	_	_	_	_	_	_
1578-5	TOI017	1578	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
1578-6	TOI017	1578	lì	lì	linguistic	none	_	_	_	_	_	_
1578-7	TOI017	1578	a::l	al	linguistic	none	_	End=4733.553	0x2	_	_	_
1579-0	TOI018	1579	a	a	linguistic	none	_	Begin=4733.553	_	_	_	_
1579-1	TOI018	1579	mirafiori	mirafiori	linguistic	none	_	_	_	_	_	_
1579-2	TOI018	1579	eh	eh	linguistic	none	_	_	_	_	_	_
1579-3	TOI018	1579	in	in	linguistic	none	_	_	_	_	_	_
1579-4	TOI018	1579	via	via	linguistic	none	_	_	_	_	_	_
1579-5	TOI018	1579	chiabrera	chiabrera	linguistic	none	_	End=4735.609	_	_	_	_
1580-0	TOI017	1580	son	son	linguistic	none	_	Begin=4736.456	_	_	_	_
1580-1	TOI017	1580	andato	andato	linguistic	none	_	_	_	_	_	_
1580-2	TOI017	1580	lì	lì	linguistic	none	_	_	_	_	_	_
1580-3	TOI017	1580	e	e	linguistic	none	_	_	_	_	_	_
1580-4	TOI017	1580	ho	ho	linguistic	none	_	_	_	_	_	_
1580-5	TOI017	1580	detto	detto	linguistic	none	_	_	_	_	_	_
1580-6	TOI017	1580	guarda::	guarda	linguistic	none	_	_	5x2	_	_	_
1580-7	TOI017	1580	eh	eh	linguistic	none	_	_	_	_	_	_
1580-8	TOI017	1580	mia	mia	linguistic	none	_	_	_	_	_	_
1580-9	TOI017	1580	moglie::	moglie	linguistic	none	_	_	5x2	_	_	_
1580-10	TOI017	1580	prendiamo	prendiamo	linguistic	none	_	_	_	_	_	_
1580-11	TOI017	1580	una	una	linguistic	none	_	_	_	_	_	_
1580-12	TOI017	1580	sta~,	sta~	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1580-13	TOI017	1580	tanto	tanto	linguistic	none	_	_	_	_	_	_
1580-14	TOI017	1580	sono	sono	linguistic	none	_	_	_	_	_	_
1580-15	TOI017	1580	tutte	tutte	linguistic	none	_	_	_	_	_	_
1580-16	TOI017	1580	da	da	linguistic	none	_	_	_	_	_	_
1580-17	TOI017	1580	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
1580-18	TOI017	1580	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1580-19	TOI017	1580	aveva	aveva	linguistic	none	_	_	_	_	_	_
1580-20	TOI017	1580	detto	detto	linguistic	none	_	End=4743.293	_	_	_	_
1581-0	TOI017	1581	vuoi	vuoi	linguistic	none	_	Begin=4744.033	_	_	_	_
1581-1	TOI017	1581	una	una	linguistic	none	_	_	_	_	_	_
1581-2	TOI017	1581	camera	camera	linguistic	none	_	_	_	_	_	_
1581-3	TOI017	1581	in	in	linguistic	none	_	_	_	_	_	_
1581-4	TOI017	1581	più?	più	linguistic	none	Intonation=Rising	_	_	_	_	_
1581-5	TOI017	1581	va	va	linguistic	none	_	_	_	_	_	_
1581-6	TOI017	1581	bene	bene	linguistic	none	_	_	_	_	_	_
1581-7	TOI017	1581	ti	ti	linguistic	none	_	_	_	_	_	_
1581-8	TOI017	1581	diamo	diamo	linguistic	none	_	_	_	_	_	_
1581-9	TOI017	1581	una	una	linguistic	none	_	_	_	_	_	_
1581-10	TOI017	1581	camera	camera	linguistic	none	_	_	_	_	_	_
1581-11	TOI017	1581	in	in	linguistic	none	_	_	_	_	_	_
1581-12	TOI017	1581	più	più	linguistic	none	_	_	_	_	_	_
1581-13	TOI017	1581	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1581-14	TOI017	1581	avevano	avevano	linguistic	none	_	_	_	_	_	_
1581-15	TOI017	1581	accordato	accordato	linguistic	none	_	_	_	_	_	_
1581-16	TOI017	1581	tutto	tutto	linguistic	none	_	_	_	_	_	_
1581-17	TOI017	1581	quello	quello	linguistic	none	_	_	_	_	_	_
1581-18	TOI017	1581	che	che	linguistic	none	_	_	_	_	_	_
1581-19	TOI017	1581	io	io	linguistic	none	_	_	_	_	_	_
1581-20	TOI017	1581	chiedevo.	chiedevo	linguistic	none	Intonation=Falling	End=4750.099	_	_	_	_
1582-0	TOI017	1582	quella	quella	linguistic	none	_	Begin=4750.991	_	_	_	_
1582-1	TOI017	1582	telefonata	telefonata	linguistic	none	_	_	_	_	_	_
1582-2	TOI017	1582	che	che	linguistic	none	_	_	_	_	_	_
1582-3	TOI017	1582	ho	ho	linguistic	none	_	_	_	_	_	_
1582-4	TOI017	1582	avuto	avuto	linguistic	none	_	_	_	_	_	_
1582-5	TOI017	1582	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1582-6	TOI017	1582	ha	ha	linguistic	none	_	_	_	_	_	_
1582-7	TOI017	1582	detto	detto	linguistic	none	_	_	_	_	_	_
1582-8	TOI017	1582	vai	vai	linguistic	none	_	_	_	_	_	_
1582-9	TOI017	1582	a	a	linguistic	none	_	_	_	_	_	_
1582-10	TOI017	1582	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
1582-11	TOI017	1582	al	al	linguistic	none	_	_	_	_	_	_
1582-12	TOI017	1582	telefono	telefono	linguistic	none	_	End=4754.841	_	_	_	_
1583-0	TOI017	1583	vado	vado	linguistic	none	_	Begin=4755.425	_	_	_	_
1583-1	TOI017	1583	a	a	linguistic	none	_	_	_	_	_	_
1583-2	TOI017	1583	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
1583-3	TOI017	1583	al	al	linguistic	none	_	_	_	_	_	_
1583-4	TOI017	1583	telefono	telefono	linguistic	none	_	_	_	_	_	_
1583-5	TOI017	1583	e	e	linguistic	none	_	_	_	_	_	_
1583-6	TOI017	1583	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1583-7	TOI017	1583	era	era	linguistic	none	_	_	_	_	_	_
1583-8	TOI017	1583	lei	lei	linguistic	none	_	End=4757.67	_	_	_	_
1584-0	TOI017	1584	ho	ho	linguistic	none	_	Begin=4758.672	_	_	_	_
1584-1	TOI017	1584	detto	detto	linguistic	none	_	_	_	_	_	_
1584-2	TOI017	1584	ma	ma	linguistic	none	_	_	_	_	_	_
1584-3	TOI017	1584	è	è	linguistic	none	_	_	_	_	_	_
1584-4	TOI017	1584	mia	mia	linguistic	none	_	_	_	_	_	_
1584-5	TOI017	1584	moglie	moglie	linguistic	none	_	_	_	_	_	_
1584-6	TOI017	1584	questa	questa	linguistic	none	_	End=4760.4	_	_	_	_
1585-0	TOI017	1585	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=4760.611	_	_	_	_
1585-1	TOI017	1585	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1585-2	TOI017	1585	hanno	hanno	linguistic	none	_	_	_	_	_	_
1585-3	TOI017	1585	telefonato	telefonato	linguistic	none	_	_	_	_	_	_
1585-4	TOI017	1585	dal	dal	linguistic	none	_	_	_	_	_	_
1585-5	TOI017	1585	dal	dal	linguistic	none	_	_	_	_	_	_
1585-6	TOI017	1585	lingotto	lingotto	linguistic	none	_	End=4763.614	_	_	_	_
1586-0	TOI017	1586	ho	ho	linguistic	none	_	Begin=4764.804	_	_	_	_
1586-1	TOI017	1586	detto	detto	linguistic	none	_	_	_	_	_	_
1586-2	TOI017	1586	questa	questa	linguistic	none	_	_	_	_	_	_
1586-3	TOI017	1586	è	è	linguistic	none	_	_	_	_	_	_
1586-4	TOI017	1586	mia	mia	linguistic	none	_	_	_	_	_	_
1586-5	TOI017	1586	moglie::	moglie	linguistic	none	_	_	5x2	_	_	_
1586-6	TOI017	1586	eh	eh	linguistic	none	_	_	_	_	_	_
1586-7	TOI017	1586	cosa	cosa	linguistic	none	_	_	_	_	_	_
1586-8	TOI017	1586	e	e	linguistic	none	_	_	_	_	_	_
1586-9	TOI017	1586	mia	mia	linguistic	none	_	_	_	_	_	_
1586-10	TOI017	1586	moglie	moglie	linguistic	none	_	_	_	_	_	_
1586-11	TOI017	1586	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1586-12	TOI017	1586	ha	ha	linguistic	none	_	_	_	_	_	_
1586-13	TOI017	1586	detto,	detto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1586-14	TOI017	1586	sì	sì	linguistic	none	_	_	_	_	_	_
1586-15	TOI017	1586	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1586-16	TOI017	1586	hanno	hanno	linguistic	none	_	_	_	_	_	_
1586-17	TOI017	1586	telefonato	telefonato	linguistic	none	_	_	_	_	_	_
1586-18	TOI017	1586	dal	dal	linguistic	none	_	_	_	_	_	_
1586-19	TOI017	1586	lingotto	lingotto	linguistic	none	_	_	_	_	_	_
1586-20	TOI017	1586	che	che	linguistic	none	_	_	_	_	_	_
1586-21	TOI017	1586	volevano	volevano	linguistic	none	_	_	_	_	_	_
1586-22	TOI017	1586	che	che	linguistic	none	_	_	_	_	_	_
1586-23	TOI017	1586	andassi	andassi	linguistic	none	_	_	_	_	_	_
1586-24	TOI017	1586	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1586-25	TOI017	1586	ma	ma	linguistic	none	_	_	_	_	_	_
1586-26	TOI017	1586	come	come	linguistic	none	_	_	_	_	_	_
1586-27	TOI017	1586	faccio	faccio	linguistic	none	_	_	_	_	_	_
1586-28	TOI017	1586	ad	ad	linguistic	none	_	_	_	_	_	_
1586-29	TOI017	1586	andare	andare	linguistic	none	_	_	_	_	_	_
1586-30	TOI017	1586	lì	lì	linguistic	none	_	_	_	_	_	_
1586-31	TOI017	1586	se	se	linguistic	none	_	_	_	_	_	_
1586-32	TOI017	1586	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
1586-33	TOI017	1586	mi	mi	linguistic	none	_	_	_	_	_	_
1586-34	TOI017	1586	chiama?	chiama	linguistic	none	Intonation=Rising	End=4775.57	_	_	_	_
1587-0	TOI017	1587	a	a	linguistic	none	_	Begin=4777.571	_	_	_	_
1587-1	TOI017	1587	quei	quei	linguistic	none	_	_	_	_	_	_
1587-2	TOI017	1587	tempi	tempi	linguistic	none	_	_	_	_	_	_
1587-3	TOI017	1587	io	io	linguistic	none	_	_	_	_	_	_
1587-4	TOI017	1587	[almeno]	almeno	linguistic	none	_	End=4779.404	_	_	_	0-6(166)
1588-0	TOI018	1588	[no	no	linguistic	none	_	Begin=4778.817	_	_	_	0-2(166)
1588-1	TOI018	1588	quello]	quello	linguistic	none	_	_	_	_	_	0-6(166)
1588-2	TOI018	1588	là	là	linguistic	none	_	_	_	_	_	_
1588-3	TOI018	1588	aveva	aveva	linguistic	none	_	_	_	_	_	_
1588-4	TOI018	1588	risposto,	risposto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1588-5	TOI018	1588	quello	quello	linguistic	none	_	_	_	_	_	_
1588-6	TOI018	1588	del	del	linguistic	none	_	_	_	_	_	_
1588-7	TOI018	1588	da	da	linguistic	none	_	_	_	_	_	_
1588-8	TOI018	1588	termoli	termoli	linguistic	none	_	_	_	_	_	_
1588-9	TOI018	1588	ha	ha	linguistic	none	_	_	_	_	_	_
1588-10	TOI018	1588	detto	detto	linguistic	none	_	_	_	_	_	_
1588-11	TOI018	1588	dove	dove	linguistic	none	_	_	_	_	_	_
1588-12	TOI018	1588	lavora	lavora	linguistic	none	_	_	_	_	_	_
1588-13	TOI018	1588	e	e	linguistic	none	_	_	_	_	_	_
1588-14	TOI018	1588	io	io	linguistic	none	_	_	_	_	_	_
1588-15	TOI018	1588	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1588-16	TOI018	1588	ho	ho	linguistic	none	_	_	_	_	_	_
1588-17	TOI018	1588	detto	detto	linguistic	none	_	_	_	_	_	_
1588-18	TOI018	1588	lavora	lavora	linguistic	none	_	_	_	_	_	_
1588-19	TOI018	1588	xxx	x	unknown	none	_	_	_	_	_	_
1588-20	TOI018	1588	ce	ce	linguistic	none	_	_	_	_	_	_
1588-21	TOI018	1588	la	la	linguistic	none	_	_	_	_	_	_
1588-22	TOI018	1588	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
1588-23	TOI018	1588	chiamiamo	chiamiamo	linguistic	none	_	_	_	_	_	_
1588-24	TOI018	1588	noi	noi	linguistic	none	_	_	_	_	_	_
1588-25	TOI018	1588	lì	lì	linguistic	none	_	_	_	_	_	_
1588-26	TOI018	1588	e	e	linguistic	none	_	_	_	_	_	_
1588-27	TOI018	1588	lo	lo	linguistic	none	_	_	_	_	_	_
1588-28	TOI018	1588	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1588-29	TOI018	1588	che	che	linguistic	none	_	_	_	_	_	_
1588-30	TOI018	1588	deve	deve	linguistic	none	_	_	_	_	_	_
1588-31	TOI018	1588	venire	venire	linguistic	none	_	_	_	_	_	_
1588-32	TOI018	1588	perché	perché	linguistic	none	_	_	_	_	_	_
1588-33	TOI018	1588	lì	lì	linguistic	none	_	_	_	_	_	_
1588-34	TOI018	1588	poi	poi	linguistic	none	_	_	_	_	_	_
1588-35	TOI018	1588	hanno	hanno	linguistic	none	_	_	_	_	_	_
1588-36	TOI018	1588	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
1588-37	TOI018	1588	a	a	linguistic	none	_	_	_	_	_	_
1588-38	TOI018	1588	arancioni	arancioni	linguistic	none	_	_	_	_	_	_
1588-39	TOI018	1588	ma	ma	linguistic	none	_	_	_	_	_	_
1588-40	TOI018	1588	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1588-41	TOI018	1588	era	era	linguistic	none	_	_	_	_	_	_
1588-42	TOI018	1588	un	un	linguistic	none	_	_	_	_	_	_
1588-43	TOI018	1588	altro	altro	linguistic	none	_	_	_	_	_	_
1588-44	TOI018	1588	suo	suo	linguistic	none	_	_	_	_	_	_
1588-45	TOI018	1588	cugino	cugino	linguistic	none	_	End=4793.869	_	_	_	_
1589-0	TOI018	1589	che	che	linguistic	none	_	Begin=4794.452	_	_	_	_
1589-1	TOI018	1589	era	era	linguistic	none	_	_	_	_	_	_
1589-2	TOI018	1589	stava	stava	linguistic	none	_	_	_	_	_	_
1589-3	TOI018	1589	a	a	linguistic	none	_	_	_	_	_	_
1589-4	TOI018	1589	termoli	termoli	linguistic	none	_	_	_	_	_	_
1589-5	TOI018	1589	quello	quello	linguistic	none	_	_	_	_	_	_
1589-6	TOI018	1589	[lì	lì	linguistic	none	_	_	_	_	_	0-2(167)
1589-7	TOI018	1589	ha	ha	linguistic	none	_	_	_	_	_	0-2(167)
1589-8	TOI018	1589	detto]	detto	linguistic	none	_	_	_	_	_	0-5(167)
1589-9	TOI018	1589	guarda	guarda	linguistic	none	_	_	_	_	_	_
1589-10	TOI018	1589	che	che	linguistic	none	_	_	_	_	_	_
1589-11	TOI018	1589	non	non	linguistic	none	_	_	_	_	_	_
1589-12	TOI018	1589	sono	sono	linguistic	none	_	_	_	_	_	_
1589-13	TOI018	1589	io	io	linguistic	none	_	End=4798.416	_	_	_	_
1590-0	TOR004	1590	[a::h	ah	linguistic	none	_	Begin=4795.633	0x2	_	_	0-2(167)
1590-1	TOR004	1590	ecco]	ecco	linguistic	none	_	End=4796.74	_	_	_	0-4(167)
1591-0	TOI018	1591	perché	perché	linguistic	none	_	Begin=4798.895	_	_	_	_
1591-1	TOI018	1591	io	io	linguistic	none	_	_	_	_	_	_
1591-2	TOI018	1591	sono	sono	linguistic	none	_	_	_	_	_	_
1591-3	TOI018	1591	falegname	falegname	linguistic	none	_	_	_	_	_	_
1591-4	TOI018	1591	non	non	linguistic	none	_	_	_	_	_	_
1591-5	TOI018	1591	sono	sono	linguistic	none	_	_	_	_	_	_
1591-6	TOI018	1591	meccanico	meccanico	linguistic	none	_	_	_	_	_	_
1591-7	TOI018	1591	è	è	linguistic	none	_	_	_	_	_	_
1591-8	TOI018	1591	mio	mio	linguistic	none	_	_	_	_	_	_
1591-9	TOI018	1591	cugino	cugino	linguistic	none	_	_	_	_	_	_
1591-10	TOI018	1591	che	che	linguistic	none	_	_	_	_	_	_
1591-11	TOI018	1591	sta	sta	linguistic	none	_	_	_	_	_	_
1591-12	TOI018	1591	a	a	linguistic	none	_	_	_	_	_	_
1591-13	TOI018	1591	torino	torino	linguistic	none	_	End=4803.343	_	_	_	_
1592-0	TOI018	1592	allora	allora	linguistic	none	_	Begin=4803.494	_	_	_	_
1592-1	TOI018	1592	quello	quello	linguistic	none	_	_	_	_	_	_
1592-2	TOI018	1592	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1592-3	TOI018	1592	ha	ha	linguistic	none	_	_	_	_	_	_
1592-4	TOI018	1592	dato	dato	linguistic	none	_	_	_	_	_	_
1592-5	TOI018	1592	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1592-6	TOI018	1592	indirizzo	indirizzo	linguistic	none	_	_	_	_	_	_
1592-7	TOI018	1592	e	e	linguistic	none	_	_	_	_	_	_
1592-8	TOI018	1592	hanno	hanno	linguistic	none	_	_	_	_	_	_
1592-9	TOI018	1592	telefonato	telefonato	linguistic	none	_	_	_	_	_	_
1592-10	TOI018	1592	qui	qui	linguistic	none	_	_	_	_	_	_
1592-11	TOI018	1592	a	a	linguistic	none	_	_	_	_	_	_
1592-12	TOI018	1592	torino	torino	linguistic	none	_	_	_	_	_	_
1592-13	TOI018	1592	e	e	linguistic	none	_	_	_	_	_	_
1592-14	TOI018	1592	io	io	linguistic	none	_	_	_	_	_	_
1592-15	TOI018	1592	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1592-16	TOI018	1592	ho	ho	linguistic	none	_	_	_	_	_	_
1592-17	TOI018	1592	detto	detto	linguistic	none	_	_	_	_	_	_
1592-18	TOI018	1592	sì	sì	linguistic	none	_	_	_	_	_	_
1592-19	TOI018	1592	aspettiamo	aspettiamo	linguistic	none	_	_	_	_	_	_
1592-20	TOI018	1592	la	la	linguistic	none	_	_	_	_	_	_
1592-21	TOI018	1592	chiamata	chiamata	linguistic	none	_	_	_	_	_	_
1592-22	TOI018	1592	perché	perché	linguistic	none	_	_	_	_	_	_
1592-23	TOI018	1592	non	non	linguistic	none	_	_	_	_	_	_
1592-24	TOI018	1592	ho	ho	linguistic	none	_	_	_	_	_	_
1592-25	TOI018	1592	iscritto	iscritto	linguistic	none	_	_	_	_	_	_
1592-26	TOI018	1592	le	le	linguistic	none	_	_	_	_	_	_
1592-27	TOI018	1592	bambine	bambine	linguistic	none	_	_	_	_	_	_
1592-28	TOI018	1592	a	a	linguistic	none	_	_	_	_	_	_
1592-29	TOI018	1592	scuola	scuola	linguistic	none	_	_	_	_	_	_
1592-30	TOI018	1592	che	che	linguistic	none	_	_	_	_	_	_
1592-31	TOI018	1592	dobbiamo	dobbiamo	linguistic	none	_	End=4812.846	_	_	_	_
1593-0	TOR004	1593	as[pe~]	aspe~	linguistic	none	Interrupted=Yes	Begin=4813.312|End=4813.795	_	_	_	2-5(168)
1594-0	TOI018	1594	[pa]rtire,	partire	linguistic	none	Intonation=WeaklyRising	Begin=4813.567	_	_	_	0-2(168)
1594-1	TOI018	1594	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
1594-2	TOI018	1594	aspettando	aspettando	linguistic	none	_	End=4815.431	_	_	_	_
1595-0	TOI018	1595	ha	ha	linguistic	none	_	Begin=4815.691	_	_	_	_
1595-1	TOI018	1595	detto	detto	linguistic	none	_	_	_	_	_	_
1595-2	TOI018	1595	dove	dove	linguistic	none	_	_	_	_	_	_
1595-3	TOI018	1595	lavora	lavora	linguistic	none	_	_	_	_	_	_
1595-4	TOI018	1595	suo	suo	linguistic	none	_	_	_	_	_	_
1595-5	TOI018	1595	marito	marito	linguistic	none	_	_	_	_	_	_
1595-6	TOI018	1595	e	e	linguistic	none	_	_	_	_	_	_
1595-7	TOI018	1595	io	io	linguistic	none	_	_	_	_	_	_
1595-8	TOI018	1595	ho	ho	linguistic	none	_	_	_	_	_	_
1595-9	TOI018	1595	detto	detto	linguistic	none	_	_	_	_	_	_
1595-10	TOI018	1595	lavora:	lavora	linguistic	none	_	_	5x1	_	_	_
1595-11	TOI018	1595	in	in	linguistic	none	_	_	_	_	_	_
1595-12	TOI018	1595	via	via	linguistic	none	_	_	_	_	_	_
1595-13	TOI018	1595	cigna:	cigna	linguistic	none	_	End=4819.602	4x1	_	_	_
1596-0	TOI018	1596	ha	ha	linguistic	none	_	Begin=4820.088	_	_	_	_
1596-1	TOI018	1596	detto	detto	linguistic	none	_	_	_	_	_	_
1596-2	TOI018	1596	allora	allora	linguistic	none	_	_	_	_	_	_
1596-3	TOI018	1596	me	me	linguistic	none	_	_	_	_	_	_
1596-4	TOI018	1596	la	la	linguistic	none	_	_	_	_	_	_
1596-5	TOI018	1596	vedo	vedo	linguistic	none	_	_	_	_	_	_
1596-6	TOI018	1596	io,	io	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1596-7	TOI018	1596	allora	allora	linguistic	none	_	_	_	_	_	_
1596-8	TOI018	1596	hanno	hanno	linguistic	none	_	_	_	_	_	_
1596-9	TOI018	1596	telefonato	telefonato	linguistic	none	_	_	_	_	_	_
1596-10	TOI018	1596	lì	lì	linguistic	none	_	End=4823.068	_	_	_	_
1597-0	TOI018	1597	e	e	linguistic	none	_	Begin=4823.253	_	_	_	_
1597-1	TOI018	1597	quello	quello	linguistic	none	_	_	_	_	_	_
1597-2	TOI018	1597	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1597-3	TOI018	1597	ha	ha	linguistic	none	_	_	_	_	_	_
1597-4	TOI018	1597	fatto	fatto	linguistic	none	_	_	_	_	_	_
1597-5	TOI018	1597	a	a	linguistic	none	_	_	_	_	_	_
1597-6	TOI018	1597	fa:	fa	linguistic	none	_	_	1x1	_	_	_
1597-7	TOI018	1597	risponde	risponde	linguistic	none	_	_	_	_	_	_
1597-8	TOI018	1597	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1597-9	TOI018	1597	altra	altra	linguistic	none	_	_	_	_	_	_
1597-10	TOI018	1597	telefonata,	telefonata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1597-11	TOI018	1597	dice	dice	linguistic	none	_	_	_	_	_	_
1597-12	TOI018	1597	che	che	linguistic	none	_	_	_	_	_	_
1597-13	TOI018	1597	non	non	linguistic	none	_	_	_	_	_	_
1597-14	TOI018	1597	era	era	linguistic	none	_	End=4828.503	_	_	_	_
1598-0	TOI018	1598	quello	quello	linguistic	none	_	Begin=4829.41	_	_	_	_
1598-1	TOI018	1598	là	là	linguistic	none	_	_	_	_	_	_
1598-2	TOI018	1598	di	di	linguistic	none	_	_	_	_	_	_
1598-3	TOI018	1598	là	là	linguistic	none	_	_	_	_	_	_
1598-4	TOI018	1598	ma	ma	linguistic	none	_	_	_	_	_	_
1598-5	TOI018	1598	che	che	linguistic	none	_	_	_	_	_	_
1598-6	TOI018	1598	erano	erano	linguistic	none	_	_	_	_	_	_
1598-7	TOI018	1598	da	da	linguistic	none	_	_	_	_	_	_
1598-8	TOI018	1598	mirafiori,	mirafiori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1598-9	TOI018	1598	non	non	linguistic	none	_	_	_	_	_	_
1598-10	TOI018	1598	so	so	linguistic	none	_	_	_	_	_	_
1598-11	TOI018	1598	da	da	linguistic	none	_	_	_	_	_	_
1598-12	TOI018	1598	lingotto	lingotto	linguistic	none	_	_	_	_	_	_
1598-13	TOI018	1598	[da	da	linguistic	none	_	_	_	_	_	0-2(170)
1598-14	TOI018	1598	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(170)
1598-15	TOI018	1598	è	è	linguistic	none	_	_	_	_	_	0-1(170)
1598-16	TOI018	1598	che	che	linguistic	none	_	_	_	_	_	0-3(170)
1598-17	TOI018	1598	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(170)
1598-18	TOI018	1598	avevano	avevano	linguistic	none	_	_	_	_	_	0-7(170)
1598-19	TOI018	1598	chiamato]	chiamato	linguistic	none	_	End=4835.369	_	_	_	0-7(170)
1599-0	TOI017	1599	[e	e	linguistic	none	_	Begin=4833.431	_	_	_	0-1(170)
1599-1	TOI017	1599	insomma	insomma	linguistic	none	_	_	_	_	_	0-7(170)
1599-2	TOI017	1599	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(170)
1599-3	TOI017	1599	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(170)
1599-4	TOI017	1599	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(170)
1599-5	TOI017	1599	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(170)
1599-6	TOI017	1599	imbrogliato]	imbrogliato	linguistic	none	_	End=4835.314	_	_	_	0-10(170)
