token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
661-1	TOI024	661	ma	ma	linguistic	none	_	_	_	_	_	0-2(208)
661-2	TOI024	661	forse	forse	linguistic	none	_	_	_	_	_	0-5(208)
661-3	TOI024	661	magari	magari	linguistic	none	_	_	_	_	_	0-6(208)
661-4	TOI024	661	eh	eh	linguistic	none	_	_	_	_	_	0-2(208)
661-5	TOI024	661	avevo	avevo	linguistic	none	_	_	_	_	_	0-5(208)
661-6	TOI024	661	meno]	meno	linguistic	none	_	_	_	_	_	0-4(208)
661-7	TOI024	661	paura	paura	linguistic	none	_	_	_	_	_	_
661-8	TOI024	661	di	di	linguistic	none	_	_	_	_	_	_
661-9	TOI024	661	adesso	adesso	linguistic	none	_	_	_	_	_	_
661-10	TOI024	661	adesso	adesso	linguistic	none	_	End=1153.004	_	_	_	_
662-0	TOR005	662	ovvio	ovvio	linguistic	none	_	Begin=1153.004|End=1153.356	_	_	_	_
663-0	TOI024	663	siamo	siamo	linguistic	none	_	Begin=1153.363	_	_	_	_
663-1	TOI024	663	un	un	linguistic	none	_	_	_	_	_	_
663-2	TOI024	663	po'	po'	linguistic	none	_	_	_	_	_	_
663-3	TOI024	663	più	più	linguistic	none	_	_	_	_	_	_
663-4	TOI024	663	timorosi	timorosi	linguistic	none	_	End=1155.13	_	_	_	_
664-0	TOI024	664	eh	eh	linguistic	none	_	Begin=1155.426|End=1155.845	_	_	_	_
665-0	TOR005	665	[ho	ho	linguistic	none	_	Begin=1155.845	_	_	_	0-2(209)
665-1	TOR005	665	ca~]	ca~	linguistic	none	Interrupted=Yes	End=1156.476	_	_	_	0-3(209)
666-0	TOI024	666	[(penso	penso	linguistic	none	_	Begin=1155.845	_	_	0-5(0)	0-5(209)
666-1	TOI024	666	l]a)	la	linguistic	none	_	End=1156.91	_	_	0-2(0)	0-1(209)
667-0	TOR005	667	ho	ho	linguistic	none	_	Begin=1157.17	_	_	_	_
667-1	TOR005	667	capito	capito	linguistic	none	_	_	_	_	_	_
667-2	TOR005	667	[ehm:]	ehm	linguistic	none	_	End=1158.285	2x1	_	_	0-3(210)
668-0	TOI024	668	[che	che	linguistic	none	_	Begin=1157.691	_	_	_	0-3(210)
668-1	TOI024	668	sia]	sia	linguistic	none	_	_	_	_	_	0-3(210)
668-2	TOI024	668	così	così	linguistic	none	_	End=1158.671	_	_	_	_
669-0	TOR005	669	e	e	linguistic	none	_	Begin=1158.671	_	_	_	_
669-1	TOR005	669	invece	invece	linguistic	none	_	_	_	_	_	_
669-2	TOR005	669	come	come	linguistic	none	_	_	_	_	_	_
669-3	TOR005	669	dire,	dire	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
669-4	TOR005	669	negli	negli	linguistic	none	_	_	_	_	_	_
669-5	TOR005	669	anni:	anni	linguistic	none	_	_	3x1	_	_	_
669-6	TOR005	669	sessanta	sessanta	linguistic	none	_	_	_	_	_	_
669-7	TOR005	669	settanta::	settanta	linguistic	none	_	_	7x2	_	_	_
669-8	TOR005	669	che	che	linguistic	none	_	End=1161.672	_	_	_	_
670-0	TOR005	670	sicuramente	sicuramente	linguistic	none	_	Begin=1161.672|End=1162.431	_	_	_	_
671-0	TOR005	671	avrà	avrà	linguistic	none	_	Begin=1162.633	_	_	_	_
671-1	TOR005	671	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
671-2	TOR005	671	e:h	eh	linguistic	none	_	_	0x1	_	_	_
671-3	TOR005	671	m:h	mh	linguistic	none	_	_	0x1	_	_	_
671-4	TOR005	671	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
671-5	TOR005	671	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
671-6	TOR005	671	come	come	linguistic	none	_	_	_	_	_	_
671-7	TOR005	671	era	era	linguistic	none	_	_	_	_	_	_
671-8	TOR005	671	la	la	linguistic	none	_	_	_	_	_	_
671-9	TOR005	671	vita	vita	linguistic	none	_	_	_	_	_	_
671-10	TOR005	671	dei	dei	linguistic	none	_	_	_	_	_	_
671-11	TOR005	671	giovani,	giovani	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
671-12	TOR005	671	cioè	cioè	linguistic	none	_	_	_	_	_	_
671-13	TOR005	671	che	che	linguistic	none	_	_	_	_	_	_
671-14	TOR005	671	facevano,	facevano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
671-15	TOR005	671	i	i	linguistic	none	_	_	_	_	_	_
671-16	TOR005	671	giovani:::	giovani	linguistic	none	_	End=1168.742	6x3	_	_	_
672-0	TOI024	672	cosa	cosa	linguistic	none	_	Begin=1169.109	_	_	_	_
672-1	TOI024	672	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
672-2	TOI024	672	negli	negli	linguistic	none	_	_	_	_	_	_
672-3	TOI024	672	anni	anni	linguistic	none	_	_	_	_	_	_
672-4	TOI024	672	sessanta?	sessanta	linguistic	none	Intonation=Rising	End=1171.346	_	_	_	_
673-0	TOI024	673	andava~	andava~	linguistic	none	Interrupted=Yes	Begin=1172.115	_	_	_	_
673-1	TOI024	673	io	io	linguistic	none	_	_	_	_	_	_
673-2	TOI024	673	andavo	andavo	linguistic	none	_	_	_	_	_	_
673-3	TOI024	673	tanto	tanto	linguistic	none	_	_	_	_	_	_
673-4	TOI024	673	tanto	tanto	linguistic	none	_	_	_	_	_	_
673-5	TOI024	673	a	a	linguistic	none	_	_	_	_	_	_
673-6	TOI024	673	ballare	ballare	linguistic	none	_	End=1174.305	_	_	_	_
674-0	TOI024	674	andavo	andavo	linguistic	none	_	Begin=1174.607	_	_	_	_
674-1	TOI024	674	tanto	tanto	linguistic	none	_	_	_	_	_	_
674-2	TOI024	674	a	a	linguistic	none	_	_	_	_	_	_
674-3	TOI024	674	ballare	ballare	linguistic	none	_	_	_	_	_	_
674-4	TOI024	674	nelle	nelle	linguistic	none	_	_	_	_	_	_
674-5	TOI024	674	sale	sale	linguistic	none	_	_	_	_	_	_
674-6	TOI024	674	da	da	linguistic	none	_	_	_	_	_	_
674-7	TOI024	674	ballo	ballo	linguistic	none	_	End=1177.09	_	_	_	_
675-0	???	675	ma	ma	linguistic	none	_	Begin=1177.09	_	_	_	_
675-1	???	675	io	io	linguistic	none	_	_	_	_	_	_
675-2	???	675	negli	negli	linguistic	none	_	_	_	_	_	_
675-3	???	675	[sessanta]	sessanta	linguistic	none	_	End=1179.24	_	_	_	0-8(211)
676-0	TOI024	676	[perché	perché	linguistic	none	_	Begin=1178.101	_	_	_	0-6(211)
676-1	TOI024	676	allora:]	allora	linguistic	none	_	End=1179.093	5x1	_	_	0-6(211)
677-0	TOI024	677	[anche	anche	linguistic	none	_	Begin=1179.093	_	_	_	0-5(212)
677-1	TOI024	677	se	se	linguistic	none	_	_	_	_	_	0-2(212)
677-2	TOI024	677	uno	uno	linguistic	none	_	_	_	_	_	0-3(212)
677-3	TOI024	677	non	non	linguistic	none	_	_	_	_	_	0-3(212)
677-4	TOI024	677	aveva	aveva	linguistic	none	_	_	_	_	_	0-5(212)
677-5	TOI024	677	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(212)
677-6	TOI024	677	fidan]zato	fidanzato	linguistic	none	_	_	_	_	_	0-5(212)
677-7	TOI024	677	o	o	linguistic	none	_	_	_	_	_	_
677-8	TOI024	677	coso	coso	linguistic	none	_	End=1182.421	_	_	_	_
678-0	???	678	[no	no	linguistic	none	_	Begin=1179.241	_	_	_	0-2(213)
678-1	???	678	momento	momento	linguistic	none	_	_	_	_	_	0-7(213)
678-2	???	678	ma	ma	linguistic	none	_	_	_	_	_	0-2(213)
678-3	???	678	io	io	linguistic	none	_	_	_	_	_	0-2(213)
678-4	???	678	son	son	linguistic	none	_	_	_	_	_	0-3(213)
678-5	???	678	più	più	linguistic	none	_	_	_	_	_	0-3(213)
678-6	???	678	giovane]	giovane	linguistic	none	_	End=1181.235	_	_	_	0-7(213)
679-0	TOR005	679	mh	mh	linguistic	none	_	Begin=1182.422	_	_	_	_
679-1	TOR005	679	mh	mh	linguistic	none	_	End=1182.871	_	_	_	_
680-0	TOI024	680	e:::h	eh	linguistic	none	_	Begin=1183.253	0x3	_	_	_
680-1	TOI024	680	potevi	potevi	linguistic	none	_	_	_	_	_	_
680-2	TOI024	680	prendere	prendere	linguistic	none	_	_	_	_	_	_
680-3	TOI024	680	il	il	linguistic	none	_	_	_	_	_	_
680-4	TOI024	680	tram	tram	linguistic	none	_	_	_	_	_	_
680-5	TOI024	680	qui	qui	linguistic	none	_	_	_	_	_	_
680-6	TOI024	680	a	a	linguistic	none	_	_	_	_	_	_
680-7	TOI024	680	torino	torino	linguistic	none	_	End=1186.843	_	_	_	_
681-0	TOI024	681	dal	dal	linguistic	none	_	Begin=1186.843	_	_	_	_
681-1	TOI024	681	centro	centro	linguistic	none	_	_	_	_	_	_
681-2	TOI024	681	arrivavi	arrivavi	linguistic	none	_	_	_	_	_	_
681-3	TOI024	681	a	a	linguistic	none	_	_	_	_	_	_
681-4	TOI024	681	casa	casa	linguistic	none	_	_	_	_	_	_
681-5	TOI024	681	tranquillamente	tranquillamente	linguistic	none	_	_	_	_	_	_
681-6	TOI024	681	non	non	linguistic	none	_	_	_	_	_	_
681-7	TOI024	681	ti	ti	linguistic	none	_	_	_	_	_	_
681-8	TOI024	681	succedeva	succedeva	linguistic	none	_	_	_	_	_	_
681-9	TOI024	681	nulla	nulla	linguistic	none	_	End=1190.376	_	_	_	_
682-0	TOI024	682	adesso	adesso	linguistic	none	_	Begin=1190.376	_	_	_	_
682-1	TOI024	682	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
682-2	TOI024	682	in	in	linguistic	none	_	_	_	_	_	_
682-3	TOI024	682	giro	giro	linguistic	none	_	_	_	_	_	_
682-4	TOI024	682	la	la	linguistic	none	_	_	_	_	_	_
682-5	TOI024	682	sera	sera	linguistic	none	_	End=1192.324	_	_	_	_
683-0	TOI024	683	a	a	linguistic	none	_	Begin=1192.324	_	_	_	_
683-1	TOI024	683	mezzanotte	mezzanotte	linguistic	none	_	_	_	_	_	_
683-2	TOI024	683	non	non	linguistic	none	_	_	_	_	_	_
683-3	TOI024	683	si	si	linguistic	none	_	_	_	_	_	_
683-4	TOI024	683	va	va	linguistic	none	_	End=1193.807	_	_	_	_
684-0	TOR005	684	chiaro	chiaro	linguistic	none	_	Begin=1193.807|End=1194.352	_	_	_	_
685-0	TOI024	685	neanche	neanche	linguistic	none	_	Begin=1194.352	_	_	_	_
685-1	TOI024	685	le	le	linguistic	none	_	_	_	_	_	_
685-2	TOI024	685	nove	nove	linguistic	none	_	_	_	_	_	_
685-3	TOI024	685	e	e	linguistic	none	_	_	_	_	_	_
685-4	TOI024	685	mezza	mezza	linguistic	none	_	_	_	_	_	_
685-5	TOI024	685	dieci	dieci	linguistic	none	_	_	_	_	_	_
685-6	TOI024	685	ho	ho	linguistic	none	_	_	_	_	_	_
685-7	TOI024	685	paura	paura	linguistic	none	_	_	_	_	_	_
685-8	TOI024	685	io	io	linguistic	none	_	End=1196.635	_	_	_	_
686-0	TOI024	686	invece	invece	linguistic	none	_	Begin=1196.998	_	_	_	_
686-1	TOI024	686	allora	allora	linguistic	none	_	_	_	_	_	_
686-2	TOI024	686	mi	mi	linguistic	none	_	_	_	_	_	_
686-3	TOI024	686	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
686-4	TOI024	686	prendevamo	prendevamo	linguistic	none	_	_	_	_	_	_
686-5	TOI024	686	il	il	linguistic	none	_	_	_	_	_	_
686-6	TOI024	686	tram	tram	linguistic	none	_	End=1199.578	_	_	_	_
687-0	TOI024	687	da	da	linguistic	none	_	Begin=1199.885	_	_	_	_
687-1	TOI024	687	via	via	linguistic	none	_	_	_	_	_	_
687-2	TOI024	687	venti	venti	linguistic	none	_	_	_	_	_	_
687-3	TOI024	687	settembre	settembre	linguistic	none	_	_	_	_	_	_
687-4	TOI024	687	che	che	linguistic	none	_	_	_	_	_	_
687-5	TOI024	687	è	è	linguistic	none	_	_	_	_	_	_
687-6	TOI024	687	in	in	linguistic	none	_	_	_	_	_	_
687-7	TOI024	687	centro	centro	linguistic	none	_	End=1202.169	_	_	_	_
688-0	TOR005	688	ah	ah	linguistic	none	_	Begin=1202.172	_	_	_	_
688-1	TOR005	688	ah	ah	linguistic	none	_	End=1202.492	_	_	_	_
689-0	TOI024	689	per	per	linguistic	none	_	Begin=1202.758	_	_	_	_
689-1	TOI024	689	venire	venire	linguistic	none	_	_	_	_	_	_
689-2	TOI024	689	a	a	linguistic	none	_	_	_	_	_	_
689-3	TOI024	689	casa	casa	linguistic	none	_	End=1204.22	_	_	_	_
690-0	TOI024	690	e	e	linguistic	none	_	Begin=1204.564	_	_	_	_
690-1	TOI024	690	non	non	linguistic	none	_	_	_	_	_	_
690-2	TOI024	690	m(i)	mi	linguistic	none	_	_	_	_	1-2(0)	_
690-3	TOI024	690	è	è	linguistic	none	_	_	_	_	_	_
690-4	TOI024	690	mai	mai	linguistic	none	_	_	_	_	_	_
690-5	TOI024	690	successo	successo	linguistic	none	_	_	_	_	_	_
690-6	TOI024	690	nulla	nulla	linguistic	none	_	_	_	_	_	_
690-7	TOI024	690	mai	mai	linguistic	none	_	_	_	_	_	_
690-8	TOI024	690	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
690-9	TOI024	690	m(i)	mi	linguistic	none	_	_	_	_	1-2(1)	_
690-10	TOI024	690	ha	ha	linguistic	none	_	_	_	_	_	_
690-11	TOI024	690	detto	detto	linguistic	none	_	_	_	_	_	_
690-12	TOI024	690	niente.	niente	linguistic	none	Intonation=Falling	End=1207.636	_	_	_	_
691-0	TOR005	691	eh	eh	linguistic	none	_	Begin=1208.664	_	_	_	_
691-1	TOR005	691	quindi	quindi	linguistic	none	_	_	_	_	_	_
691-2	TOR005	691	[lei	lei	linguistic	none	_	_	_	_	_	0-3(214)
691-3	TOR005	691	ha	ha	linguistic	none	_	_	_	_	_	0-2(214)
691-4	TOR005	691	vis~]	vis~	linguistic	none	Interrupted=Yes	End=1209.947	_	_	_	0-4(214)
692-0	TOI024	692	[quindi]	quindi	linguistic	none	_	Begin=1209.431	_	_	_	0-6(214)
692-1	TOI024	692	la	la	linguistic	none	_	_	_	_	_	_
692-2	TOI024	692	vita	vita	linguistic	none	_	_	_	_	_	_
692-3	TOI024	692	era	era	linguistic	none	_	_	_	_	_	_
692-4	TOI024	692	diversa	diversa	linguistic	none	_	_	_	_	_	_
692-5	TOI024	692	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
692-6	TOI024	692	era	era	linguistic	none	_	_	_	_	_	_
692-7	TOI024	692	meno	meno	linguistic	none	_	_	_	_	_	_
692-8	TOI024	692	meno	meno	linguistic	none	_	_	_	_	_	_
692-9	TOI024	692	delinquenza	delinquenza	linguistic	none	_	End=1212.622	_	_	_	_
693-0	TOR005	693	chiaro	chiaro	linguistic	none	_	Begin=1212.818|End=1213.691	_	_	_	_
694-0	TOR005	694	[e:h]	eh	linguistic	none	_	Begin=1214.069|End=1214.615	0x1	_	_	0-2(215)
695-0	TOI024	695	[poi	poi	linguistic	none	_	Begin=1214.261	_	_	_	0-3(215)
695-1	TOI024	695	pa]rliamo	parliamo	linguistic	none	_	_	_	_	_	0-2(215)
695-2	TOI024	695	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
695-3	TOI024	695	adesso	adesso	linguistic	none	_	_	_	_	_	_
695-4	TOI024	695	sti	sti	linguistic	none	_	_	_	_	_	_
695-5	TOI024	695	drogati	drogati	linguistic	none	_	_	_	_	_	_
695-6	TOI024	695	che	che	linguistic	none	_	_	_	_	_	_
695-7	TOI024	695	fanno	fanno	linguistic	none	_	_	_	_	_	_
695-8	TOI024	695	anche	anche	linguistic	none	_	_	_	_	_	_
695-9	TOI024	695	un	un	linguistic	none	_	_	_	_	_	_
695-10	TOI024	695	po'	po'	linguistic	none	_	_	_	_	_	_
695-11	TOI024	695	paura	paura	linguistic	none	_	_	_	_	_	_
695-12	TOI024	695	eh	eh	linguistic	none	_	End=1217.771	_	_	_	_
696-0	TOI024	696	[allora	allora	linguistic	none	_	Begin=1217.771	_	_	_	0-6(216)
696-1	TOI024	696	non	non	linguistic	none	_	_	_	_	_	0-3(216)
696-2	TOI024	696	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(216)
696-3	TOI024	696	era]no	erano	linguistic	none	_	End=1218.631	_	_	_	0-3(216)
697-0	TOR005	697	[e:h	eh	linguistic	none	_	Begin=1217.773	0x1	_	_	0-2(216)
697-1	TOR005	697	sì]	sì	linguistic	none	_	End=1218.565	_	_	_	0-2(216)
698-0	TOR005	698	ci	ci	linguistic	none	_	Begin=1218.634	_	_	_	_
698-1	TOR005	698	so[no]	sono	linguistic	none	_	End=1219.147	_	_	_	2-4(217)
699-0	TOI024	699	[allo]ra	allora	linguistic	none	_	Begin=1218.92	_	_	_	0-4(217)
699-1	TOI024	699	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
699-2	TOI024	699	era	era	linguistic	none	_	_	_	_	_	_
699-3	TOI024	699	solo	solo	linguistic	none	_	_	_	_	_	_
699-4	TOI024	699	gli	gli	linguistic	none	_	_	_	_	_	_
699-5	TOI024	699	ubriachi	ubriachi	linguistic	none	_	End=1220.74	_	_	_	_
700-0	TOR005	700	ma	ma	linguistic	none	_	Begin=1221.723	_	_	_	_
700-1	TOR005	700	erano	erano	linguistic	none	_	_	_	_	_	_
700-2	TOR005	700	di	di	linguistic	none	_	_	_	_	_	_
700-3	TOR005	700	meno	meno	linguistic	none	_	_	_	_	_	_
700-4	TOR005	700	insomma	insomma	linguistic	none	_	End=1223.095	_	_	_	_
701-0	TOR005	701	sup[pongo]	suppongo	linguistic	none	_	Begin=1223.095|End=1223.884	_	_	_	3-8(218)
702-0	TOI024	702	[sì]	sì	linguistic	none	_	Begin=1223.345|End=1223.884	_	_	_	0-2(218)
703-0	TOI024	703	eh	eh	linguistic	none	_	Begin=1224.08|End=1224.572	_	_	_	_
704-0	TOR005	704	e:h	eh	linguistic	none	_	Begin=1224.833	0x1	_	_	_
704-1	TOR005	704	quindi	quindi	linguistic	none	_	_	_	_	_	_
704-2	TOR005	704	lei	lei	linguistic	none	_	_	_	_	_	_
704-3	TOR005	704	ha	ha	linguistic	none	_	_	_	_	_	_
704-4	TOR005	704	vissute	vissute	linguistic	none	_	_	_	_	_	_
704-5	TOR005	704	pure	pure	linguistic	none	_	_	_	_	_	_
704-6	TOR005	704	come	come	linguistic	none	_	_	_	_	_	_
704-7	TOR005	704	dire,	dire	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
704-8	TOR005	704	la:	la	linguistic	none	_	End=1227.617	1x1	_	_	_
705-0	TOR005	705	la	la	linguistic	none	_	Begin=1227.617	_	_	_	_
705-1	TOR005	705	massiccia	massiccia	linguistic	none	_	_	_	_	_	_
705-2	TOR005	705	immigrazione:	immigrazione	linguistic	none	_	End=1229.672	11x1	_	_	_
706-0	TOR005	706	m:h	mh	linguistic	none	_	Begin=1229.672	0x1	_	_	_
706-1	TOR005	706	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
706-2	TOR005	706	come	come	linguistic	none	_	_	_	_	_	_
706-3	TOR005	706	dire	dire	linguistic	none	_	End=1230.91	_	_	_	_
707-0	TOR005	707	il	il	linguistic	none	_	Begin=1230.98	_	_	_	_
707-1	TOR005	707	eh	eh	linguistic	none	_	End=1231.746	_	_	_	_
708-0	TOR005	708	il	il	linguistic	none	_	Begin=1232.091	_	_	_	_
708-1	TOR005	708	cambiamento	cambiamento	linguistic	none	_	_	_	_	_	_
708-2	TOR005	708	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
708-3	TOR005	708	della	della	linguistic	none	_	_	_	_	_	_
708-4	TOR005	708	città	città	linguistic	none	_	_	_	_	_	_
708-5	TOR005	708	di	di	linguistic	none	_	_	_	_	_	_
708-6	TOR005	708	torino	torino	linguistic	none	_	End=1234.521	_	_	_	_
709-0	TOR005	709	e:h	eh	linguistic	none	_	Begin=1234.781|End=1235.51	0x1	_	_	_
710-0	TOR005	710	immagino	immagino	linguistic	none	_	Begin=1235.585	_	_	_	_
710-1	TOR005	710	che	che	linguistic	none	_	_	_	_	_	_
710-2	TOR005	710	quando	quando	linguistic	none	_	_	_	_	_	_
710-3	TOR005	710	(lei)	lei	linguistic	none	_	_	_	_	0-3(0)	_
710-4	TOR005	710	era	era	linguistic	none	_	_	_	_	_	_
710-5	TOR005	710	più	più	linguistic	none	_	_	_	_	_	_
710-6	TOR005	710	piccolina:	piccolina	linguistic	none	_	End=1237.542	8x1	_	_	_
711-0	TOR005	711	eravate	eravate	linguistic	none	_	Begin=1237.542	_	_	_	_
711-1	TOR005	711	solo	solo	linguistic	none	_	_	_	_	_	_
711-2	TOR005	711	piemontesi	piemontesi	linguistic	none	_	_	_	_	_	_
711-3	TOR005	711	torinesi	torinesi	linguistic	none	_	_	_	_	_	_
711-4	TOR005	711	insomma	insomma	linguistic	none	_	_	_	_	_	_
711-5	TOR005	711	[la	la	linguistic	none	_	_	_	_	_	0-2(?)
711-6	TOR005	711	fiat	fiat	linguistic	none	_	_	_	_	_	0-4(?)
711-7	TOR005	711	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(?)
711-8	TOR005	711	non	non	linguistic	none	_	_	_	_	_	0-3(?)
711-9	TOR005	711	era	era	linguistic	none	_	_	_	_	_	0-3(?)
711-10	TOR005	711	così	così	linguistic	none	_	_	_	_	_	0-4(?)
711-11	TOR005	711	grande]	grande	linguistic	none	_	End=1241.872	_	_	_	0-6(?)
712-0	TOI024	712	[ah	ah	linguistic	none	_	Begin=1239.754	_	_	_	0-2(219)
712-1	TOI024	712	sì	sì	linguistic	none	_	_	_	_	_	0-2(219)
712-2	TOI024	712	sì	sì	linguistic	none	_	_	_	_	_	0-2(219)
712-3	TOI024	712	sì]	sì	linguistic	none	_	End=1241.549	_	_	_	0-2(219)
713-0	TOI024	713	[pens~	pens~	linguistic	none	Interrupted=Yes	Begin=1241.549	_	_	_	0-5(?)
713-1	TOI024	713	penso	penso	linguistic	none	_	_	_	_	_	0-5(?)
713-2	TOI024	713	di]	di	linguistic	none	_	_	_	_	_	0-2(?)
713-3	TOI024	713	sì	sì	linguistic	none	_	_	_	_	_	_
713-4	TOI024	713	sì	sì	linguistic	none	_	_	_	_	_	_
713-5	TOI024	713	[sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
713-6	TOI024	713	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
713-7	TOI024	713	sì]	sì	linguistic	none	_	End=1243.836	_	_	_	0-2(?)
714-0	TOR005	714	[okay]?	okay	linguistic	none	Intonation=Rising	Begin=1241.885|End=1242.397	_	_	_	0-4(221)
715-0	TOR005	715	[ehm::	ehm	linguistic	none	_	Begin=1242.968	2x2	_	_	0-3(222)
715-1	TOR005	715	ha]	ha	linguistic	none	_	_	_	_	_	0-2(222)
715-2	TOR005	715	notato	notato	linguistic	none	_	_	_	_	_	_
715-3	TOR005	715	anche	anche	linguistic	none	_	_	_	_	_	_
715-4	TOR005	715	delle	delle	linguistic	none	_	_	_	_	_	_
715-5	TOR005	715	differenze	differenze	linguistic	none	_	_	_	_	_	_
715-6	TOR005	715	da	da	linguistic	none	_	_	_	_	_	_
715-7	TOR005	715	quando	quando	linguistic	none	_	_	_	_	_	_
715-8	TOR005	715	magari	magari	linguistic	none	_	_	_	_	_	_
715-9	TOR005	715	la	la	linguistic	none	_	_	_	_	_	_
715-10	TOR005	715	fiat	fiat	linguistic	none	_	_	_	_	_	_
715-11	TOR005	715	si	si	linguistic	none	_	_	_	_	_	_
715-12	TOR005	715	è	è	linguistic	none	_	_	_	_	_	_
715-13	TOR005	715	ingrandita::	ingrandita	linguistic	none	_	_	9x2	_	_	_
715-14	TOR005	715	e	e	linguistic	none	_	_	_	_	_	_
715-15	TOR005	715	quindi::	quindi	linguistic	none	_	End=1248.417	5x2	_	_	_
716-0	TOR005	716	ha	ha	linguistic	none	_	Begin=1248.893	_	_	_	_
716-1	TOR005	716	attirato:::	attirato	linguistic	none	_	_	7x3	_	_	_
716-2	TOR005	716	a	a	linguistic	none	_	_	_	_	_	_
716-3	TOR005	716	livello	livello	linguistic	none	_	_	_	_	_	_
716-4	TOR005	716	cittadino	cittadino	linguistic	none	_	_	_	_	_	_
716-5	TOR005	716	dico	dico	linguistic	none	_	_	_	_	_	_
716-6	TOR005	716	eh	eh	linguistic	none	_	End=1252.136	_	_	_	_
717-0	TOI024	717	eh	eh	linguistic	none	_	Begin=1252.174	_	_	_	_
717-1	TOI024	717	xxx	x	unknown	none	_	_	_	_	_	_
717-2	TOI024	717	m:h	mh	linguistic	none	_	End=1254.104	0x1	_	_	_
718-0	TOI024	718	penso	penso	linguistic	none	_	Begin=1254.615	_	_	_	_
718-1	TOI024	718	di	di	linguistic	none	_	_	_	_	_	_
718-2	TOI024	718	no	no	linguistic	none	_	_	_	_	_	_
718-3	TOI024	718	perché	perché	linguistic	none	_	_	_	_	_	_
718-4	TOI024	718	si	si	linguistic	none	_	_	_	_	_	_
718-5	TOI024	718	sono	sono	linguistic	none	_	_	_	_	_	_
718-6	TOI024	718	integrati	integrati	linguistic	none	_	_	_	_	_	_
718-7	TOI024	718	beni[ssimo	benissimo	linguistic	none	_	_	_	_	_	4-9(223)
718-8	TOI024	718	ci]	ci	linguistic	none	_	_	_	_	_	0-2(223)
718-9	TOI024	718	siamo	siamo	linguistic	none	_	_	_	_	_	_
718-10	TOI024	718	integrati	integrati	linguistic	none	_	_	_	_	_	_
718-11	TOI024	718	tutti	tutti	linguistic	none	_	_	_	_	_	_
718-12	TOI024	718	molto	molto	linguistic	none	_	_	_	_	_	_
718-13	TOI024	718	bene	bene	linguistic	none	_	End=1259.86	_	_	_	_
719-0	TOR005	719	[mh	mh	linguistic	none	_	Begin=1257.269	_	_	_	0-2(223)
719-1	TOR005	719	mh]	mh	linguistic	none	_	End=1257.799	_	_	_	0-2(223)
720-0	TOI024	720	tranne	tranne	linguistic	none	_	Begin=1259.955	_	_	_	_
720-1	TOI024	720	qualche	qualche	linguistic	none	_	_	_	_	_	_
720-2	TOI024	720	testa	testa	linguistic	none	_	_	_	_	_	_
720-3	TOI024	720	di	di	linguistic	none	_	_	_	_	_	_
720-4	TOI024	720	cavolo	cavolo	linguistic	none	_	End=1262.131	_	_	_	_
721-0	TOI024	721	però	però	linguistic	none	_	Begin=1262.274	_	_	_	_
721-1	TOI024	721	la	la	linguistic	none	_	_	_	_	_	_
721-2	TOI024	721	maggior[anza]::	maggioranza	linguistic	none	_	End=1264.231	10x2	_	_	7-11(224)
722-0	TOR005	722	[quelli]	quelli	linguistic	none	_	Begin=1263.356|End=1263.811	_	_	_	0-6(224)
723-0	TOI024	723	infatti	infatti	linguistic	none	_	Begin=1264.897	_	_	_	_
723-1	TOI024	723	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
723-2	TOI024	723	è	è	linguistic	none	_	_	_	_	_	_
723-3	TOI024	723	tanti	tanti	linguistic	none	_	_	_	_	_	_
723-4	TOI024	723	matrimoni	matrimoni	linguistic	none	_	_	_	_	_	_
723-5	TOI024	723	e::h	eh	linguistic	none	_	End=1267.514	0x2	_	_	_
724-0	TOR005	724	[mh	mh	linguistic	none	_	Begin=1267.514	_	_	_	0-2(225)
724-1	TOR005	724	mh]	mh	linguistic	none	_	End=1267.992	_	_	_	0-2(225)
725-0	TOI024	725	[eh	eh	linguistic	none	_	Begin=1267.514	_	_	_	0-2(225)
725-1	TOI024	725	i	i	linguistic	none	_	_	_	_	_	0-1(225)
