token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
633-4	TOI014	633	sempre	sempre	linguistic	none	_	_	_	_	_	_
633-5	TOI014	633	in	in	linguistic	none	_	_	_	_	_	_
633-6	TOI014	633	piazza	piazza	linguistic	none	_	_	_	_	_	_
633-7	TOI014	633	castello	castello	linguistic	none	_	_	_	_	_	_
633-8	TOI014	633	e	e	linguistic	none	_	_	_	_	_	_
633-9	TOI014	633	in	in	linguistic	none	_	_	_	_	_	_
633-10	TOI014	633	piazzale	piazzale	linguistic	none	_	_	_	_	_	_
633-11	TOI014	633	valdo	valdo	linguistic	none	_	_	_	_	_	_
633-12	TOI014	633	fusi	fusi	linguistic	none	_	End=1354.607	_	_	_	_
634-0	TOR001	634	mh	mh	linguistic	none	_	Begin=1354.607	_	_	_	_
634-1	TOR001	634	mh	mh	linguistic	none	_	End=1355.013	_	_	_	_
635-0	TOI014	635	anche	anche	linguistic	none	_	Begin=1355.04	_	_	_	_
635-1	TOI014	635	perché	perché	linguistic	none	_	_	_	_	_	_
635-2	TOI014	635	sono::	sono	linguistic	none	_	_	3x2	_	_	_
635-3	TOI014	635	gli	gli	linguistic	none	_	_	_	_	_	_
635-4	TOI014	635	unici	unici	linguistic	none	_	_	_	_	_	_
635-5	TOI014	635	posti	posti	linguistic	none	_	_	_	_	_	_
635-6	TOI014	635	dove	dove	linguistic	none	_	_	_	_	_	_
635-7	TOI014	635	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
635-8	TOI014	635	é::	é	linguistic	none	_	_	0x2	_	_	_
635-9	TOI014	635	la	la	linguistic	none	_	_	_	_	_	_
635-10	TOI014	635	gente	gente	linguistic	none	_	_	_	_	_	_
635-11	TOI014	635	che	che	linguistic	none	_	_	_	_	_	_
635-12	TOI014	635	skaita	skaita	linguistic	none	_	_	_	_	_	_
635-13	TOI014	635	a	a	linguistic	none	_	_	_	_	_	_
635-14	TOI014	635	torino	torino	linguistic	none	_	_	_	_	_	_
635-15	TOI014	635	ecco	ecco	linguistic	none	_	End=1359.917	_	_	_	_
636-0	TOR001	636	mh	mh	linguistic	none	_	Begin=1360.0	_	_	_	_
636-1	TOR001	636	mh	mh	linguistic	none	_	End=1360.42	_	_	_	_
637-0	TOR002	637	verso	verso	linguistic	none	_	Begin=1361.096	_	_	_	_
637-1	TOR002	637	arbarello	arbarello	linguistic	none	_	_	_	_	_	_
637-2	TOR002	637	no?	no	linguistic	none	Intonation=Rising	End=1362.407	_	_	_	_
638-0	TOI014	638	non	non	linguistic	none	_	Begin=1362.51	_	_	_	_
638-1	TOI014	638	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
638-2	TOI014	638	è	è	linguistic	none	_	_	_	_	_	_
638-3	TOI014	638	più	più	linguistic	none	_	_	_	_	_	_
638-4	TOI014	638	niente	niente	linguistic	none	_	End=1363.496	_	_	_	_
639-0	TOR002	639	no?	no	linguistic	none	Intonation=Rising	Begin=1363.689|End=1364.0	_	_	_	_
640-0	TOI014	640	no.	no	linguistic	none	Intonation=Falling	Begin=1364.089|End=1364.393	_	_	_	_
641-0	TOR002	641	ma	ma	linguistic	none	_	Begin=1365.4	_	_	_	_
641-1	TOR002	641	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
641-2	TOR002	641	han	han	linguistic	none	_	_	_	_	_	_
641-3	TOR002	641	tirato	tirato	linguistic	none	_	_	_	_	_	_
641-4	TOR002	641	via	via	linguistic	none	_	_	_	_	_	_
641-5	TOR002	641	tutto?	tutto	linguistic	none	Intonation=Rising	End=1366.71	_	_	_	_
642-0	TOI014	642	le	le	linguistic	none	_	Begin=1366.807	_	_	_	_
642-1	TOI014	642	strutture	strutture	linguistic	none	_	_	_	_	_	_
642-2	TOI014	642	che	che	linguistic	none	_	_	_	_	_	_
642-3	TOI014	642	erano	erano	linguistic	none	_	_	_	_	_	_
642-4	TOI014	642	in	in	linguistic	none	_	_	_	_	_	_
642-5	TOI014	642	piazza	piazza	linguistic	none	_	_	_	_	_	_
642-6	TOI014	642	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
642-7	TOI014	642	arbarello	arbarello	linguistic	none	_	_	_	_	_	_
642-8	TOI014	642	sono	sono	linguistic	none	_	_	_	_	_	_
642-9	TOI014	642	state	state	linguistic	none	_	_	_	_	_	_
642-10	TOI014	642	spostate::	spostate	linguistic	none	_	_	7x2	_	_	_
642-11	TOI014	642	in	in	linguistic	none	_	_	_	_	_	_
642-12	TOI014	642	corso	corso	linguistic	none	_	_	_	_	_	_
642-13	TOI014	642	casale	casale	linguistic	none	_	End=1371.007	_	_	_	_
643-0	TOR002	643	ah.	ah	linguistic	none	Intonation=Falling	Begin=1371.593	_	_	_	_
643-1	TOR002	643	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
643-2	TOR002	643	non	non	linguistic	none	_	_	_	_	_	_
643-3	TOR002	643	sa[pevo]	sapevo	linguistic	none	_	End=1372.8	_	_	_	2-6(125)
644-0	TOI014	644	[sono]	sono	linguistic	none	_	Begin=1372.407	_	_	_	0-4(125)
644-1	TOI014	644	lì	lì	linguistic	none	_	End=1373.007	_	_	_	_
645-0	TOR002	645	mh	mh	linguistic	none	_	Begin=1373.31	_	_	_	_
645-1	TOR002	645	mh	mh	linguistic	none	_	End=1373.703	_	_	_	_
646-0	TOI014	646	e::h	eh	linguistic	none	_	Begin=1374.407|End=1375.0	0x2	_	_	_
647-0	TOI014	647	é	é	linguistic	none	_	Begin=1375.193	_	_	_	_
647-1	TOI014	647	anche	anche	linguistic	none	_	_	_	_	_	_
647-2	TOI014	647	quello	quello	linguistic	none	_	_	_	_	_	_
647-3	TOI014	647	il	il	linguistic	none	_	_	_	_	_	_
647-4	TOI014	647	discorso	discorso	linguistic	none	_	_	_	_	_	_
647-5	TOI014	647	che	che	linguistic	none	_	_	_	_	_	_
647-6	TOI014	647	non	non	linguistic	none	_	_	_	_	_	_
647-7	TOI014	647	mi	mi	linguistic	none	_	_	_	_	_	_
647-8	TOI014	647	rende	rende	linguistic	none	_	_	_	_	_	_
647-9	TOI014	647	troppo	troppo	linguistic	none	_	_	_	_	_	_
647-10	TOI014	647	felice	felice	linguistic	none	_	_	_	_	_	_
647-11	TOI014	647	della	della	linguistic	none	_	_	_	_	_	_
647-12	TOI014	647	città	città	linguistic	none	_	_	_	_	_	_
647-13	TOI014	647	il	il	linguistic	none	_	_	_	_	_	_
647-14	TOI014	647	fatto	fatto	linguistic	none	_	_	_	_	_	_
647-15	TOI014	647	che	che	linguistic	none	_	_	_	_	_	_
647-16	TOI014	647	io	io	linguistic	none	_	_	_	_	_	_
647-17	TOI014	647	che	che	linguistic	none	_	_	_	_	_	_
647-18	TOI014	647	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
647-19	TOI014	647	per	per	linguistic	none	_	_	_	_	_	_
647-20	TOI014	647	andare	andare	linguistic	none	_	_	_	_	_	_
647-21	TOI014	647	in	in	linguistic	none	_	_	_	_	_	_
647-22	TOI014	647	skate	skate	linguistic	none	_	_	_	_	_	_
647-23	TOI014	647	impiego	impiego	linguistic	none	_	_	_	_	_	_
647-24	TOI014	647	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
647-25	TOI014	647	minuti	minuti	linguistic	none	_	_	_	_	_	_
647-26	TOI014	647	con	con	linguistic	none	_	_	_	_	_	_
647-27	TOI014	647	l	l	linguistic	none	_	_	_	_	_	_
647-28	TOI014	647	'autobus	'autobus	linguistic	none	Truncated=Yes	End=1382.593	_	_	_	_
648-0	TOI014	648	per	per	linguistic	none	_	Begin=1382.807	_	_	_	_
648-1	TOI014	648	po[termi	potermi	linguistic	none	_	_	_	_	_	2-7(126)
648-2	TOI014	648	allenare]	allenare	linguistic	none	_	End=1384.0	_	_	_	0-8(126)
649-0	TOR001	649	[certo	certo	linguistic	none	_	Begin=1383.103	_	_	_	0-5(126)
649-1	TOR001	649	per	per	linguistic	none	_	_	_	_	_	0-3(126)
649-2	TOR001	649	arriva]re	arrivare	linguistic	none	_	End=1384.2	_	_	_	0-6(126)
650-0	TOI014	650	e:::h	eh	linguistic	none	_	Begin=1384.6|End=1385.407	0x3	_	_	_
651-0	TOI014	651	vorrei	vorrei	linguistic	none	_	Begin=1386.496	_	_	_	_
651-1	TOI014	651	ci	ci	linguistic	none	_	_	_	_	_	_
651-2	TOI014	651	fossero	fossero	linguistic	none	_	_	_	_	_	_
651-3	TOI014	651	degli	degli	linguistic	none	_	_	_	_	_	_
651-4	TOI014	651	spazi	spazi	linguistic	none	_	_	_	_	_	_
651-5	TOI014	651	dedicati:::	dedicati	linguistic	none	_	_	7x3	_	_	_
651-6	TOI014	651	a	a	linguistic	none	_	_	_	_	_	_
651-7	TOI014	651	questa	questa	linguistic	none	_	_	_	_	_	_
651-8	TOI014	651	pratica::	pratica	linguistic	none	_	End=1390.007	6x2	_	_	_
652-0	TOI014	652	in	in	linguistic	none	_	Begin=1390.407	_	_	_	_
652-1	TOI014	652	tutta	tutta	linguistic	none	_	_	_	_	_	_
652-2	TOI014	652	la	la	linguistic	none	_	_	_	_	_	_
652-3	TOI014	652	città	città	linguistic	none	_	_	_	_	_	_
652-4	TOI014	652	magari:	magari	linguistic	none	_	End=1391.903	5x1	_	_	_
653-0	TOI014	653	non	non	linguistic	none	_	Begin=1392.8	_	_	_	_
653-1	TOI014	653	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
653-2	TOI014	653	non	non	linguistic	none	_	_	_	_	_	_
653-3	TOI014	653	troppo	troppo	linguistic	none	_	_	_	_	_	_
653-4	TOI014	653	grandi	grandi	linguistic	none	_	_	_	_	_	_
653-5	TOI014	653	ma::	ma	linguistic	none	_	_	1x2	_	_	_
653-6	TOI014	653	che	che	linguistic	none	_	_	_	_	_	_
653-7	TOI014	653	ci	ci	linguistic	none	_	_	_	_	_	_
653-8	TOI014	653	sia	sia	linguistic	none	_	_	_	_	_	_
653-9	TOI014	653	uno	uno	linguistic	none	_	_	_	_	_	_
653-10	TOI014	653	spazio	spazio	linguistic	none	_	_	_	_	_	_
653-11	TOI014	653	dedicato	dedicato	linguistic	none	_	_	_	_	_	_
653-12	TOI014	653	giusto	giusto	linguistic	none	_	_	_	_	_	_
653-13	TOI014	653	per	per	linguistic	none	_	_	_	_	_	_
653-14	TOI014	653	riunire	riunire	linguistic	none	_	_	_	_	_	_
653-15	TOI014	653	delle	delle	linguistic	none	_	_	_	_	_	_
653-16	TOI014	653	person[e:::]	persone	linguistic	none	_	End=1398.007	6x3	_	_	6-7(127)
654-0	TOR001	654	[mh	mh	linguistic	none	_	Begin=1397.696	_	_	_	0-2(127)
654-1	TOR001	654	mh]	mh	linguistic	none	_	_	_	_	_	0-2(127)
654-2	TOR001	654	mh	mh	linguistic	none	_	_	_	_	_	_
654-3	TOR001	654	mh	mh	linguistic	none	_	End=1398.407	_	_	_	_
655-0	TOI014	655	e::	e	linguistic	none	_	Begin=1398.427	0x2	_	_	_
655-1	TOI014	655	andare	andare	linguistic	none	_	_	_	_	_	_
655-2	TOI014	655	avanti	avanti	linguistic	none	_	_	_	_	_	_
655-3	TOI014	655	assieme	assieme	linguistic	none	_	_	_	_	_	_
655-4	TOI014	655	ecco	ecco	linguistic	none	_	End=1400.303	_	_	_	_
656-0	TOR001	656	okay	okay	linguistic	none	_	Begin=1400.703|End=1401.096	_	_	_	_
657-0	TOR001	657	e	e	linguistic	none	_	Begin=1401.903	_	_	_	_
657-1	TOR001	657	quindi	quindi	linguistic	none	_	_	_	_	_	_
657-2	TOR001	657	piazzale	piazzale	linguistic	none	_	_	_	_	_	_
657-3	TOR001	657	valdo	valdo	linguistic	none	_	_	_	_	_	_
657-4	TOR001	657	fusi	fusi	linguistic	none	_	_	_	_	_	_
657-5	TOR001	657	e::	e	linguistic	none	_	_	0x2	_	_	_
657-6	TOR001	657	piazza	piazza	linguistic	none	_	_	_	_	_	_
657-7	TOR001	657	castello	castello	linguistic	none	_	_	_	_	_	_
657-8	TOR001	657	dic[evi],	dicevi	linguistic	none	Intonation=WeaklyRising	End=1405.0	_	_	_	3-6(128)
658-0	TOI014	658	[sì].	sì	linguistic	none	Intonation=Falling	Begin=1404.607	_	_	_	0-2(128)
658-1	TOI014	658	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
658-2	TOI014	658	piazza	piazza	linguistic	none	_	_	_	_	_	_
658-3	TOI014	658	castel[lo]	castello	linguistic	none	_	End=1405.91	_	_	_	6-8(129)
659-0	TOR001	659	[ma	ma	linguistic	none	_	Begin=1405.51	_	_	_	0-2(129)
659-1	TOR001	659	quin]di	quindi	linguistic	none	_	_	_	_	_	0-4(129)
659-2	TOR001	659	non	non	linguistic	none	_	_	_	_	_	_
659-3	TOR001	659	ci	ci	linguistic	none	_	_	_	_	_	_
659-4	TOR001	659	sono	sono	linguistic	none	_	_	_	_	_	_
659-5	TOR001	659	skate	skate	linguistic	none	_	_	_	_	_	_
659-6	TOR001	659	park?	park	linguistic	none	Intonation=Rising	End=1407.117	_	_	_	_
660-0	TOI014	660	ci	ci	linguistic	none	_	Begin=1407.51	_	_	_	_
660-1	TOI014	660	[sono:::	sono	linguistic	none	_	_	3x3	_	_	0-4(130)
660-2	TOI014	660	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(130)
660-3	TOI014	660	ci	ci	linguistic	none	_	_	_	_	_	0-2(130)
660-4	TOI014	660	sono]	sono	linguistic	none	_	_	_	_	_	0-4(130)
660-5	TOI014	660	skate	skate	linguistic	none	_	_	_	_	_	_
660-6	TOI014	660	park	park	linguistic	none	_	_	_	_	_	_
660-7	TOI014	660	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
660-8	TOI014	660	però	però	linguistic	none	_	_	_	_	_	_
660-9	TOI014	660	non	non	linguistic	none	_	_	_	_	_	_
660-10	TOI014	660	sono	sono	linguistic	none	_	_	_	_	_	_
660-11	TOI014	660	tenuti::	tenuti	linguistic	none	_	_	5x2	_	_	_
660-12	TOI014	660	come	come	linguistic	none	_	_	_	_	_	_
660-13	TOI014	660	si	si	linguistic	none	_	_	_	_	_	_
660-14	TOI014	660	dovrebbe	dovrebbe	linguistic	none	_	End=1412.317	_	_	_	_
661-0	TOR001	661	[xxx	x	unknown	none	_	Begin=1407.613	_	_	_	0-3(130)
661-1	TOR001	661	sono	sono	linguistic	none	_	_	_	_	_	0-4(130)
661-2	TOR001	661	solo:::]	solo	linguistic	none	_	End=1408.489	3x3	_	_	0-4(130)
662-0	TOR001	662	okay	okay	linguistic	none	_	Begin=1412.593|End=1412.91	_	_	_	_
663-0	TOI014	663	e:::h	eh	linguistic	none	_	Begin=1412.93	0x3	_	_	_
663-1	TOI014	663	la	la	linguistic	none	_	_	_	_	_	_
663-2	TOI014	663	gente	gente	linguistic	none	_	_	_	_	_	_
663-3	TOI014	663	si	si	linguistic	none	_	_	_	_	_	_
663-4	TOI014	663	fa	fa	linguistic	none	_	_	_	_	_	_
663-5	TOI014	663	male::	male	linguistic	none	_	End=1414.607	3x2	_	_	_
664-0	TOI014	664	e::h	eh	linguistic	none	_	Begin=1414.91	0x2	_	_	_
664-1	TOI014	664	di	di	linguistic	none	_	_	_	_	_	_
664-2	TOI014	664	conseguenza::	conseguenza	linguistic	none	_	_	10x2	_	_	_
664-3	TOI014	664	sono	sono	linguistic	none	_	_	_	_	_	_
664-4	TOI014	664	sempre	sempre	linguistic	none	_	_	_	_	_	_
664-5	TOI014	664	vuoti	vuoti	linguistic	none	_	End=1417.4	_	_	_	_
665-0	TOI014	665	e	e	linguistic	none	_	Begin=1417.4	_	_	_	_
665-1	TOI014	665	le	le	linguistic	none	_	_	_	_	_	_
665-2	TOI014	665	per[sone	persone	linguistic	none	_	_	_	_	_	3-7(131)
665-3	TOI014	665	che]	che	linguistic	none	_	_	_	_	_	0-3(131)
665-4	TOI014	665	vanno	vanno	linguistic	none	_	_	_	_	_	_
665-5	TOI014	665	allo	allo	linguistic	none	_	_	_	_	_	_
665-6	TOI014	665	skate	skate	linguistic	none	_	_	_	_	_	_
665-7	TOI014	665	park	park	linguistic	none	_	_	_	_	_	_
665-8	TOI014	665	non	non	linguistic	none	_	_	_	_	_	_
665-9	TOI014	665	sono	sono	linguistic	none	_	_	_	_	_	_
665-10	TOI014	665	persone	persone	linguistic	none	_	_	_	_	_	_
665-11	TOI014	665	che	che	linguistic	none	_	_	_	_	_	_
665-12	TOI014	665	vanno	vanno	linguistic	none	_	_	_	_	_	_
665-13	TOI014	665	in	in	linguistic	none	_	_	_	_	_	_
665-14	TOI014	665	skate	skate	linguistic	none	_	_	_	_	_	_
665-15	TOI014	665	di	di	linguistic	none	_	_	_	_	_	_
665-16	TOI014	665	conse[guenza]	conseguenza	linguistic	none	_	End=1421.607	_	_	_	5-11(132)
666-0	TOR001	666	[mh	mh	linguistic	none	_	Begin=1417.807	_	_	_	0-2(131)
666-1	TOR001	666	mh]	mh	linguistic	none	_	End=1418.158	_	_	_	0-2(131)
667-0	TOR001	667	[okay]	okay	linguistic	none	_	Begin=1420.903|End=1421.296	_	_	_	0-4(132)
668-0	TOI014	668	non	non	linguistic	none	_	Begin=1422.096	_	_	_	_
668-1	TOI014	668	sei	sei	linguistic	none	_	_	_	_	_	_
668-2	TOI014	668	invogliato	invogliato	linguistic	none	_	_	_	_	_	_
668-3	TOI014	668	a	a	linguistic	none	_	_	_	_	_	_
668-4	TOI014	668	frequentare	frequentare	linguistic	none	_	_	_	_	_	_
668-5	TOI014	668	determinati	determinati	linguistic	none	_	_	_	_	_	_
668-6	TOI014	668	ambienti	ambienti	linguistic	none	_	End=1424.703	_	_	_	_
669-0	TOR001	669	ok[ay]	okay	linguistic	none	_	Begin=1424.8|End=1425.303	_	_	_	2-4(133)
670-0	TOI014	670	[per]ché::	perché	linguistic	none	_	Begin=1425.172	5x2	_	_	0-3(133)
670-1	TOI014	670	ti	ti	linguistic	none	_	_	_	_	_	_
670-2	TOI014	670	demotivano	demotivano	linguistic	none	_	End=1427.2	_	_	_	_
671-0	TOR001	671	okay	okay	linguistic	none	_	Begin=1427.4|End=1427.807	_	_	_	_
672-0	TOR001	672	>c(io)è	cioè	linguistic	none	_	Begin=1428.896	_	Fast=0-4	1-3(0)	_
672-1	TOR001	672	perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_
672-2	TOR001	672	é	é	linguistic	none	_	_	_	_	_	_
672-3	TOR001	672	gente	gente	linguistic	none	_	_	_	_	_	_
672-4	TOR001	672	che:::	che	linguistic	none	_	_	2x3	_	_	_
672-5	TOR001	672	inzia	inzia	linguistic	none	_	_	_	_	_	_
672-6	TOR001	672	si	si	linguistic	none	_	_	_	_	_	_
672-7	TOR001	672	improvvisa	improvvisa	linguistic	none	_	_	_	_	_	_
672-8	TOR001	672	così	così	linguistic	none	_	_	_	_	_	_
672-9	TOR001	672	e	e	linguistic	none	_	_	_	_	_	_
672-10	TOR001	672	non	non	linguistic	none	_	_	_	_	_	_
672-11	TOR001	672	lo	lo	linguistic	none	_	_	_	_	_	_
672-12	TOR001	672	fa	fa	linguistic	none	_	_	_	_	_	_
672-13	TOR001	672	spesso	spesso	linguistic	none	_	_	_	_	_	_
672-14	TOR001	672	[dici]?	dici	linguistic	none	Intonation=Rising	End=1432.996	_	_	_	0-4(134)
673-0	TOI014	673	[no::]	no	linguistic	none	_	Begin=1432.496	1x2	_	_	0-2(134)
673-1	TOI014	673	é	é	linguistic	none	_	_	_	_	_	_
673-2	TOI014	673	gente	gente	linguistic	none	_	_	_	_	_	_
673-3	TOI014	673	che::	che	linguistic	none	_	_	2x2	_	_	_
673-4	TOI014	673	magari	magari	linguistic	none	_	End=1434.303	_	_	_	_
674-0	TOI014	674	va::	va	linguistic	none	_	Begin=1434.31	1x2	_	_	_
674-1	TOI014	674	allo	allo	linguistic	none	_	_	_	_	_	_
674-2	TOI014	674	skate	skate	linguistic	none	_	_	_	_	_	_
674-3	TOI014	674	park	park	linguistic	none	_	_	_	_	_	_
674-4	TOI014	674	per	per	linguistic	none	_	_	_	_	_	_
674-5	TOI014	674	bersi	bersi	linguistic	none	_	_	_	_	_	_
674-6	TOI014	674	una	una	linguistic	none	_	_	_	_	_	_
674-7	TOI014	674	birra	birra	linguistic	none	_	_	_	_	_	_
674-8	TOI014	674	in	in	linguistic	none	_	_	_	_	_	_
674-9	TOI014	674	c[ompagni]a::	compagnia	linguistic	none	_	_	8x2	_	_	1-8(135)
674-10	TOI014	674	e	e	linguistic	none	_	_	_	_	_	_
674-11	TOI014	674	stare	stare	linguistic	none	_	_	_	_	_	_
674-12	TOI014	674	lì	lì	linguistic	none	_	_	_	_	_	_
674-13	TOI014	674	[a	a	linguistic	none	_	_	_	_	_	0-1(136)
674-14	TOI014	674	usare	usare	linguistic	none	_	_	_	_	_	0-5(136)
674-15	TOI014	674	le	le	linguistic	none	_	_	_	_	_	0-2(136)
674-16	TOI014	674	panchine	panchine	linguistic	none	_	_	_	_	_	0-8(136)
674-17	TOI014	674	dove	dove	linguistic	none	_	_	_	_	_	0-4(136)
674-18	TOI014	674	io	io	linguistic	none	_	_	_	_	_	0-2(136)
674-19	TOI014	674	dovrei]::	dovrei	linguistic	none	_	_	5x2	_	_	0-6(136)
674-20	TOI014	674	fare	fare	linguistic	none	_	_	_	_	_	_
674-21	TOI014	674	i	i	linguistic	none	_	_	_	_	_	_
674-22	TOI014	674	miei	miei	linguistic	none	_	_	_	_	_	_
674-23	TOI014	674	salti	salti	linguistic	none	_	_	_	_	_	_
674-24	TOI014	674	ecc[o]	ecco	linguistic	none	_	End=1441.482	_	_	_	3-4(137)
675-0	TOR001	675	[ah	ah	linguistic	none	_	Begin=1436.6	_	_	_	0-2(135)
675-1	TOR001	675	okay]	okay	linguistic	none	_	End=1437.007	_	_	_	0-4(135)
676-0	TOR001	676	[quindi	quindi	linguistic	none	_	Begin=1438.007	_	_	_	0-6(136)
676-1	TOR001	676	tutt'	tutt'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(136)
676-2	TOR001	676	altro	altro	linguistic	none	_	_	_	_	_	0-5(136)
676-3	TOR001	676	okay]	okay	linguistic	none	_	End=1439.4	_	_	_	0-4(136)
677-0	TOR001	677	[o]kay	okay	linguistic	none	_	Begin=1441.4|End=1441.896	_	_	_	0-1(137)
678-0	TOR001	678	e	e	linguistic	none	_	Begin=1442.11	_	_	_	_
678-1	TOR001	678	in	in	linguistic	none	_	_	_	_	_	_
678-2	TOR001	678	altre	altre	linguistic	none	_	_	_	_	_	_
678-3	TOR001	678	città	città	linguistic	none	_	_	_	_	_	_
678-4	TOR001	678	che	che	linguistic	none	_	_	_	_	_	_
678-5	TOR001	678	tu	tu	linguistic	none	_	_	_	_	_	_
678-6	TOR001	678	sappia	sappia	linguistic	none	_	_	_	_	_	_
678-7	TOR001	678	ci	ci	linguistic	none	_	_	_	_	_	_
678-8	TOR001	678	sono	sono	linguistic	none	_	_	_	_	_	_
678-9	TOR001	678	skate	skate	linguistic	none	_	_	_	_	_	_
678-10	TOR001	678	park?	park	linguistic	none	Intonation=Rising	End=1444.51	_	_	_	_
679-0	TOI014	679	e:::h	eh	linguistic	none	_	Begin=1444.703	0x3	_	_	_
679-1	TOI014	679	io	io	linguistic	none	_	_	_	_	_	_
679-2	TOI014	679	penso	penso	linguistic	none	_	_	_	_	_	_
679-3	TOI014	679	che	che	linguistic	none	_	_	_	_	_	_
679-4	TOI014	679	milano	milano	linguistic	none	_	_	_	_	_	_
679-5	TOI014	679	sia	sia	linguistic	none	_	_	_	_	_	_
679-6	TOI014	679	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
679-7	TOI014	679	ottima	ottima	linguistic	none	_	_	_	_	_	_
679-8	TOI014	679	realtà	realtà	linguistic	none	_	_	_	_	_	_
679-9	TOI014	679	per	per	linguistic	none	_	_	_	_	_	_
679-10	TOI014	679	quello	quello	linguistic	none	_	_	_	_	_	_
679-11	TOI014	679	che	che	linguistic	none	_	_	_	_	_	_
679-12	TOI014	679	é	é	linguistic	none	_	_	_	_	_	_
679-13	TOI014	679	lo	lo	linguistic	none	_	_	_	_	_	_
679-14	TOI014	679	skate	skate	linguistic	none	_	_	_	_	_	_
679-15	TOI014	679	in	in	linguistic	none	_	_	_	_	_	_
679-16	TOI014	679	italia	italia	linguistic	none	_	End=1448.993	_	_	_	_
680-0	TOR001	680	mh	mh	linguistic	none	_	Begin=1449.041	_	_	_	_
680-1	TOR001	680	mh	mh	linguistic	none	_	End=1449.4	_	_	_	_
681-0	TOI014	681	e::h	eh	linguistic	none	_	Begin=1449.434	0x2	_	_	_
681-1	TOI014	681	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
681-2	TOI014	681	si	si	linguistic	none	_	_	_	_	_	_
681-3	TOI014	681	organizzano	organizzano	linguistic	none	_	_	_	_	_	_
681-4	TOI014	681	molti	molti	linguistic	none	_	_	_	_	_	_
681-5	TOI014	681	più	più	linguistic	none	_	_	_	_	_	_
681-6	TOI014	681	eventi	eventi	linguistic	none	_	_	_	_	_	_
681-7	TOI014	681	a	a	linguistic	none	_	_	_	_	_	_
681-8	TOI014	681	milano	milano	linguistic	none	_	End=1452.91	_	_	_	_
682-0	TOI014	682	e	e	linguistic	none	_	Begin=1453.207	_	_	_	_
682-1	TOI014	682	soprattutto::	soprattutto	linguistic	none	_	_	10x2	_	_	_
682-2	TOI014	682	nei	nei	linguistic	none	_	_	_	_	_	_
682-3	TOI014	682	dintorni	dintorni	linguistic	none	_	_	_	_	_	_
682-4	TOI014	682	della	della	linguistic	none	_	_	_	_	_	_
682-5	TOI014	682	città	città	linguistic	none	_	_	_	_	_	_
682-6	TOI014	682	ci	ci	linguistic	none	_	_	_	_	_	_
682-7	TOI014	682	sono:::	sono	linguistic	none	_	_	3x3	_	_	_
682-8	TOI014	682	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
682-9	TOI014	682	molti::	molti	linguistic	none	_	_	4x2	_	_	_
682-10	TOI014	682	skate	skate	linguistic	none	_	_	_	_	_	_
682-11	TOI014	682	park::	park	linguistic	none	_	End=1458.974	3x2	_	_	_
683-0	TOI014	683	a	a	linguistic	none	_	Begin=1458.999	_	_	_	_
683-1	TOI014	683	livello	livello	linguistic	none	_	_	_	_	_	_
683-2	TOI014	683	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
683-3	TOI014	683	competitivi::	competitivi	linguistic	none	_	_	10x2	_	_	_
683-4	TOI014	683	con	con	linguistic	none	_	_	_	_	_	_
683-5	TOI014	683	[quello	quello	linguistic	none	_	_	_	_	_	0-6(138)
683-6	TOI014	683	che:::]	che	linguistic	none	_	_	2x3	_	_	0-3(138)
683-7	TOI014	683	é	é	linguistic	none	_	_	_	_	_	_
683-8	TOI014	683	la	la	linguistic	none	_	_	_	_	_	_
683-9	TOI014	683	realtà	realtà	linguistic	none	_	_	_	_	_	_
683-10	TOI014	683	italiana	italiana	linguistic	none	_	End=1462.781	_	_	_	_
684-0	TOR001	684	[mh	mh	linguistic	none	_	Begin=1460.6	_	_	_	0-2(138)
684-1	TOR001	684	mh	mh	linguistic	none	_	_	_	_	_	0-2(138)
684-2	TOR001	684	mh	mh	linguistic	none	_	_	_	_	_	0-2(138)
684-3	TOR001	684	mh]	mh	linguistic	none	_	End=1461.309	_	_	_	0-2(138)
685-0	TOI014	685	e:::h	eh	linguistic	none	_	Begin=1463.703	0x3	_	_	_
685-1	TOI014	685	anche	anche	linguistic	none	_	_	_	_	_	_
685-2	TOI014	685	il	il	linguistic	none	_	_	_	_	_	_
685-3	TOI014	685	fatto	fatto	linguistic	none	_	_	_	_	_	_
