token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2808-6	TOR002	2808	già	già	linguistic	none	_	_	_	_	_	_
2808-7	TOR002	2808	fatte:	fatte	linguistic	none	_	_	4x1	_	_	_
2808-8	TOR002	2808	e::h	eh	linguistic	none	_	End=5542.958	0x2	_	_	_
2809-0	TOR001	2809	[no	no	linguistic	none	_	Begin=5543.032	_	_	_	0-2(548)
2809-1	TOR001	2809	ma	ma	linguistic	none	_	_	_	_	_	0-2(548)
2809-2	TOR001	2809	ho	ho	linguistic	none	_	_	_	_	_	0-2(548)
2809-3	TOR001	2809	quasi	quasi	linguistic	none	_	_	_	_	_	0-5(548)
2809-4	TOR001	2809	finito]	finito	linguistic	none	_	_	_	_	_	0-6(548)
2809-5	TOR001	2809	in	in	linguistic	none	_	_	_	_	_	_
2809-6	TOR001	2809	realtà	realtà	linguistic	none	_	End=5545.007	_	_	_	_
2810-0	TOR002	2810	[xxx]	x	unknown	none	_	Begin=5543.044|End=5544.009	_	_	_	0-3(548)
2811-0	TOR001	2811	musica,	musica	linguistic	none	Intonation=WeaklyRising	Begin=5545.196	_	_	_	_
2811-1	TOR001	2811	ascolti	ascolti	linguistic	none	_	_	_	_	_	_
2811-2	TOR001	2811	musica?	musica	linguistic	none	Intonation=Rising	End=5546.806	_	_	_	_
2812-0	TOI005	2812	sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=5547.563	_	_	_	_
2812-1	TOI005	2812	però	però	linguistic	none	_	_	_	_	_	_
2812-2	TOI005	2812	ascolto	ascolto	linguistic	none	_	_	_	_	_	_
2812-3	TOI005	2812	di	di	linguistic	none	_	_	_	_	_	_
2812-4	TOI005	2812	tutto	tutto	linguistic	none	_	_	_	_	_	_
2812-5	TOI005	2812	e	e	linguistic	none	_	_	_	_	_	_
2812-6	TOI005	2812	di	di	linguistic	none	_	_	_	_	_	_
2812-7	TOI005	2812	più	più	linguistic	none	_	End=5550.219	_	_	_	_
2813-0	TOR001	2813	okay	okay	linguistic	none	_	Begin=5550.221|End=5550.806	_	_	_	_
2814-0	TOI005	2814	però	però	linguistic	none	_	Begin=5550.806	_	_	_	_
2814-1	TOI005	2814	mi	mi	linguistic	none	_	_	_	_	_	_
2814-2	TOI005	2814	piace::	piace	linguistic	none	_	_	4x2	_	_	_
2814-3	TOI005	2814	io	io	linguistic	none	_	_	_	_	_	_
2814-4	TOI005	2814	son	son	linguistic	none	_	_	_	_	_	_
2814-5	TOI005	2814	genere	genere	linguistic	none	_	_	_	_	_	_
2814-6	TOI005	2814	linkin	linkin	linguistic	none	_	_	_	_	_	_
2814-7	TOI005	2814	park	park	linguistic	none	_	End=5553.81	_	_	_	_
2815-0	TOR001	2815	okay	okay	linguistic	none	_	Begin=5553.938|End=5554.432	_	_	_	_
2816-0	TOI005	2816	poi	poi	linguistic	none	_	Begin=5554.447	_	_	_	_
2816-1	TOI005	2816	mi	mi	linguistic	none	_	_	_	_	_	_
2816-2	TOI005	2816	piace	piace	linguistic	none	_	_	_	_	_	_
2816-3	TOI005	2816	il	il	linguistic	none	_	_	_	_	_	_
2816-4	TOI005	2816	jazz,	jazz	linguistic	none	Intonation=WeaklyRising	End=5555.802	_	_	_	_
2817-0	TOR001	2817	m:h,	mh	linguistic	none	Intonation=WeaklyRising	Begin=5555.806|End=5556.304	0x1	_	_	_
2818-0	???	2818	[°ac	ac	linguistic	none	Volume=Low	Begin=5557.009	_	_	_	0-2(549)
2818-1	???	2818	dc°]	dc	linguistic	none	Volume=Low	End=5557.507	_	_	_	0-2(549)
2819-0	TOI005	2819	[e:::h]	eh	linguistic	none	_	Begin=5557.018	0x3	_	_	0-2(549)
2819-1	TOI005	2819	sì	sì	linguistic	none	_	_	_	_	_	_
2819-2	TOI005	2819	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
2819-3	TOI005	2819	linkin	linkin	linguistic	none	_	_	_	_	_	_
2819-4	TOI005	2819	park,	park	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2819-5	TOI005	2819	ac	ac	linguistic	none	_	_	_	_	_	_
2819-6	TOI005	2819	dc,	dc	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2819-7	TOI005	2819	musica	musica	linguistic	none	_	_	_	_	_	_
2819-8	TOI005	2819	del	del	linguistic	none	_	_	_	_	_	_
2819-9	TOI005	2819	gen~	gen~	linguistic	none	Interrupted=Yes	End=5560.814	_	_	_	_
2820-0	TOI005	2820	varia	varia	linguistic	none	_	Begin=5560.85	_	_	_	_
2820-1	TOI005	2820	da	da	linguistic	none	_	_	_	_	_	_
2820-2	TOI005	2820	cosa	cosa	linguistic	none	_	_	_	_	_	_
2820-3	TOI005	2820	poi	poi	linguistic	none	_	_	_	_	_	_
2820-4	TOI005	2820	mi	mi	linguistic	none	_	_	_	_	_	_
2820-5	TOI005	2820	ricorda	ricorda	linguistic	none	_	End=5562.756	_	_	_	_
2821-0	TOI005	2821	tipo	tipo	linguistic	none	_	Begin=5562.849	_	_	_	_
2821-1	TOI005	2821	linkin	linkin	linguistic	none	_	_	_	_	_	_
2821-2	TOI005	2821	park,	park	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2821-3	TOI005	2821	così	così	linguistic	none	_	_	_	_	_	_
2821-4	TOI005	2821	erano	erano	linguistic	none	_	_	_	_	_	_
2821-5	TOI005	2821	pre	pre	linguistic	none	_	_	_	_	_	_
2821-6	TOI005	2821	partita	partita	linguistic	none	_	End=5565.416	_	_	_	_
2822-0	TOR001	2822	ah	ah	linguistic	none	_	Begin=5565.598	_	_	_	_
2822-1	TOR001	2822	okay	okay	linguistic	none	_	End=5566.154	_	_	_	_
2823-0	TOI005	2823	(quando)	quando	linguistic	none	_	Begin=5566.154	_	_	0-6(0)	_
2823-1	TOI005	2823	ti	ti	linguistic	none	_	_	_	_	_	_
2823-2	TOI005	2823	fasciavi	fasciavi	linguistic	none	_	_	_	_	_	_
2823-3	TOI005	2823	i	i	linguistic	none	_	_	_	_	_	_
2823-4	TOI005	2823	po::lsi,	polsi	linguistic	none	Intonation=WeaklyRising	End=5567.983	1x2	_	_	_
2824-0	TOI005	2824	entravi	entravi	linguistic	none	_	Begin=5568.15	_	_	_	_
2824-1	TOI005	2824	in	in	linguistic	none	_	_	_	_	_	_
2824-2	TOI005	2824	partita,	partita	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2824-3	TOI005	2824	ac	ac	linguistic	none	_	_	_	_	_	_
2824-4	TOI005	2824	dc,	dc	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2824-5	TOI005	2824	roba	roba	linguistic	none	_	End=5570.665	_	_	_	_
2825-0	TOI005	2825	poi::	poi	linguistic	none	_	Begin=5571.358	2x2	_	_	_
2825-1	TOI005	2825	eh	eh	linguistic	none	_	_	_	_	_	_
2825-2	TOI005	2825	che	che	linguistic	none	_	_	_	_	_	_
2825-3	TOI005	2825	ti	ti	linguistic	none	_	_	_	_	_	_
2825-4	TOI005	2825	dà	dà	linguistic	none	_	_	_	_	_	_
2825-5	TOI005	2825	una	una	linguistic	none	_	_	_	_	_	_
2825-6	TOI005	2825	certa	certa	linguistic	none	_	_	_	_	_	_
2825-7	TOI005	2825	adrenalina	adrenalina	linguistic	none	_	End=5574.246	_	_	_	_
2826-0	TOI005	2826	cresce::ndo:	crescendo	linguistic	none	_	Begin=5574.548	5x2,8x1	_	_	_
2826-1	TOI005	2826	mi	mi	linguistic	none	_	_	_	_	_	_
2826-2	TOI005	2826	piace	piace	linguistic	none	_	_	_	_	_	_
2826-3	TOI005	2826	tanto	tanto	linguistic	none	_	_	_	_	_	_
2826-4	TOI005	2826	sentire	sentire	linguistic	none	_	_	_	_	_	_
2826-5	TOI005	2826	il	il	linguistic	none	_	_	_	_	_	_
2826-6	TOI005	2826	ja:zz	jazz	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
2826-7	TOI005	2826	e:h	eh	linguistic	none	_	End=5578.723	0x1	_	_	_
2827-0	TOI005	2827	sembra	sembra	linguistic	none	_	Begin=5578.916	_	_	_	_
2827-1	TOI005	2827	stupido	stupido	linguistic	none	_	_	_	_	_	_
2827-2	TOI005	2827	ma	ma	linguistic	none	_	_	_	_	_	_
2827-3	TOI005	2827	ogni	ogni	linguistic	none	_	_	_	_	_	_
2827-4	TOI005	2827	tanto	tanto	linguistic	none	_	_	_	_	_	_
2827-5	TOI005	2827	in	in	linguistic	none	_	_	_	_	_	_
2827-6	TOI005	2827	macchina	macchina	linguistic	none	_	_	_	_	_	_
2827-7	TOI005	2827	ascolto	ascolto	linguistic	none	_	_	_	_	_	_
2827-8	TOI005	2827	la	la	linguistic	none	_	_	_	_	_	_
2827-9	TOI005	2827	musica	musica	linguistic	none	_	_	_	_	_	_
2827-10	TOI005	2827	classica	classica	linguistic	none	_	_	_	_	_	_
2827-11	TOI005	2827	che	che	linguistic	none	_	_	_	_	_	_
2827-12	TOI005	2827	mi	mi	linguistic	none	_	_	_	_	_	_
2827-13	TOI005	2827	rilassa	rilassa	linguistic	none	_	End=5583.669	_	_	_	_
2828-0	TOR001	2828	((ride))	((ride))	nonverbalbehavior	none	_	Begin=5582.212|End=5582.951	_	_	_	_
2829-0	TOI005	2829	che	che	linguistic	none	_	Begin=5584.212	_	_	_	_
2829-1	TOI005	2829	ti	ti	linguistic	none	_	_	_	_	_	_
2829-2	TOI005	2829	devo	devo	linguistic	none	_	_	_	_	_	_
2829-3	TOI005	2829	dire	dire	linguistic	none	_	_	_	_	_	_
2829-4	TOI005	2829	quando	quando	linguistic	none	_	_	_	_	_	_
2829-5	TOI005	2829	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2829-6	TOI005	2829	ho	ho	linguistic	none	_	_	_	_	_	_
2829-7	TOI005	2829	i	i	linguistic	none	_	_	_	_	_	_
2829-8	TOI005	2829	momenti	momenti	linguistic	none	_	_	_	_	_	_
2829-9	TOI005	2829	eh	eh	linguistic	none	_	End=5586.756	_	_	_	_
2830-0	TOI005	2830	xxx	x	unknown	none	_	Begin=5587.304	_	_	_	_
2830-1	TOI005	2830	musica	musica	linguistic	none	_	_	_	_	_	_
2830-2	TOI005	2830	classica	classica	linguistic	none	_	_	_	_	_	_
2830-3	TOI005	2830	sai	sai	linguistic	none	_	_	_	_	_	_
2830-4	TOI005	2830	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2830-5	TOI005	2830	è	è	linguistic	none	_	_	_	_	_	_
2830-6	TOI005	2830	rai	rai	linguistic	none	_	_	_	_	_	_
2830-7	TOI005	2830	u:no	uno	linguistic	none	_	_	0x1	_	_	_
2830-8	TOI005	2830	lì	lì	linguistic	none	_	_	_	_	_	_
2830-9	TOI005	2830	come	come	linguistic	none	_	_	_	_	_	_
2830-10	TOI005	2830	si	si	linguistic	none	_	_	_	_	_	_
2830-11	TOI005	2830	chiama	chiama	linguistic	none	_	End=5591.37	_	_	_	_
2831-0	TOI005	2831	e	e	linguistic	none	_	Begin=5592.354	_	_	_	_
2831-1	TOI005	2831	basta	basta	linguistic	none	_	End=5592.864	_	_	_	_
2832-0	TOI005	2832	[poi]	poi	linguistic	none	_	Begin=5592.877	_	_	_	0-3(550)
2832-1	TOI005	2832	ascolto	ascolto	linguistic	none	_	_	_	_	_	_
2832-2	TOI005	2832	di	di	linguistic	none	_	_	_	_	_	_
2832-3	TOI005	2832	tutto	tutto	linguistic	none	_	_	_	_	_	_
2832-4	TOI005	2832	e	e	linguistic	none	_	_	_	_	_	_
2832-5	TOI005	2832	di	di	linguistic	none	_	_	_	_	_	_
2832-6	TOI005	2832	più	più	linguistic	none	_	End=5594.436	_	_	_	_
2833-0	TOR001	2833	[xx]	x	unknown	none	_	Begin=5592.885|End=5593.299	_	_	_	0-2(550)
2834-0	TOR001	2834	okay	okay	linguistic	none	_	Begin=5594.436|End=5594.839	_	_	_	_
2835-0	TOR001	2835	vai	vai	linguistic	none	_	Begin=5595.099	_	_	_	_
2835-1	TOR001	2835	ai	ai	linguistic	none	_	_	_	_	_	_
2835-2	TOR001	2835	concerti?	concerti	linguistic	none	Intonation=Rising	End=5596.369	_	_	_	_
2836-0	TOI005	2836	x	x	unknown	none	_	Begin=5596.558	_	_	_	_
2836-1	TOI005	2836	sono	sono	linguistic	none	_	_	_	_	_	_
2836-2	TOI005	2836	andato	andato	linguistic	none	_	_	_	_	_	_
2836-3	TOI005	2836	ai	ai	linguistic	none	_	_	_	_	_	_
2836-4	TOI005	2836	linkin	linkin	linguistic	none	_	_	_	_	_	_
2836-5	TOI005	2836	park,	park	linguistic	none	Intonation=WeaklyRising	End=5599.002	_	_	_	_
2837-0	TOI005	2837	sono	sono	linguistic	none	_	Begin=5599.295	_	_	_	_
2837-1	TOI005	2837	andato::	andato	linguistic	none	_	End=5600.652	5x2	_	_	_
2838-0	TOI005	2838	dovevo	dovevo	linguistic	none	_	Begin=5600.702	_	_	_	_
2838-1	TOI005	2838	andare	andare	linguistic	none	_	_	_	_	_	_
2838-2	TOI005	2838	ai	ai	linguistic	none	_	_	_	_	_	_
2838-3	TOI005	2838	linkin	linkin	linguistic	none	_	_	_	_	_	_
2838-4	TOI005	2838	park	park	linguistic	none	_	_	_	_	_	_
2838-5	TOI005	2838	la	la	linguistic	none	_	_	_	_	_	_
2838-6	TOI005	2838	volta	volta	linguistic	none	_	_	_	_	_	_
2838-7	TOI005	2838	prima	prima	linguistic	none	_	End=5603.81	_	_	_	_
2839-0	TOI005	2839	ma	ma	linguistic	none	_	Begin=5603.855	_	_	_	_
2839-1	TOI005	2839	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
2839-2	TOI005	2839	ha	ha	linguistic	none	_	_	_	_	_	_
2839-3	TOI005	2839	sbagliato	sbagliato	linguistic	none	_	_	_	_	_	_
2839-4	TOI005	2839	i	i	linguistic	none	_	_	_	_	_	_
2839-5	TOI005	2839	biglietti	biglietti	linguistic	none	_	End=5605.772	_	_	_	_
2840-0	TOR001	2840	come	come	linguistic	none	_	Begin=5605.782	_	_	_	_
2840-1	TOR001	2840	ha	ha	linguistic	none	_	_	_	_	_	_
2840-2	TOR001	2840	fatto	fatto	linguistic	none	_	_	_	_	_	_
2840-3	TOR001	2840	a	a	linguistic	none	_	_	_	_	_	_
2840-4	TOR001	2840	sbagliare	sbagliare	linguistic	none	_	_	_	_	_	_
2840-5	TOR001	2840	i	i	linguistic	none	_	_	_	_	_	_
2840-6	TOR001	2840	biglietti?	biglietti	linguistic	none	Intonation=Rising	End=5607.602	_	_	_	_
2841-0	???	2841	[non	non	linguistic	none	_	Begin=5607.614	_	_	_	0-3(551)
2841-1	???	2841	lo	lo	linguistic	none	_	_	_	_	_	0-2(551)
2841-2	???	2841	so]	so	linguistic	none	_	_	_	_	_	0-2(551)
2841-3	???	2841	ho	ho	linguistic	none	_	_	_	_	_	_
2841-4	???	2841	preso	preso	linguistic	none	_	_	_	_	_	_
2841-5	???	2841	i	i	linguistic	none	_	_	_	_	_	_
2841-6	???	2841	green	green	linguistic	none	_	_	_	_	_	_
2841-7	???	2841	day	day	linguistic	none	_	End=5609.586	_	_	_	_
2842-0	TOI005	2842	[lasciam	lasciam	linguistic	none	_	Begin=5607.614	_	_	_	0-7(551)
2842-1	TOI005	2842	perdere]	perdere	linguistic	none	_	End=5608.507	_	_	_	0-7(551)
2843-0	TOR001	2843	((ride))	((ride))	nonverbalbehavior	none	_	Begin=5609.603|End=5611.947	_	_	_	_
2844-0	TOI005	2844	le	le	linguistic	none	_	Begin=5611.269	_	_	_	_
2844-1	TOI005	2844	son	son	linguistic	none	_	_	_	_	_	_
2844-2	TOI005	2844	piaci[uti	piaciuti	linguistic	none	_	_	_	_	_	5-8(552)
2844-3	TOI005	2844	eh]	eh	linguistic	none	_	End=5612.511	_	_	_	0-2(552)
2845-0	???	2845	[stava]mo	stavamo	linguistic	none	_	Begin=5612.005	_	_	_	0-5(552)
2845-1	???	2845	anche	anche	linguistic	none	_	_	_	_	_	_
2845-2	???	2845	da	da	linguistic	none	_	_	_	_	_	_
2845-3	???	2845	neanche	neanche	linguistic	none	_	_	_	_	_	_
2845-4	???	2845	un	un	linguistic	none	_	_	_	_	_	_
2845-5	???	2845	anno	anno	linguistic	none	_	End=5614.922	_	_	_	_
2846-0	TOR001	2846	((ride))	((ride))	nonverbalbehavior	none	_	Begin=5612.005|End=5613.498	_	_	_	_
2847-0	???	2847	ma	ma	linguistic	none	_	Begin=5615.203	_	_	_	_
2847-1	???	2847	io	io	linguistic	none	_	_	_	_	_	_
2847-2	???	2847	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
2847-3	???	2847	fino	fino	linguistic	none	_	_	_	_	_	_
2847-4	???	2847	al	al	linguistic	none	_	_	_	_	_	_
2847-5	???	2847	momento	momento	linguistic	none	_	_	_	_	_	_
2847-6	???	2847	in	in	linguistic	none	_	_	_	_	_	_
2847-7	???	2847	cui	cui	linguistic	none	_	_	_	_	_	_
2847-8	???	2847	glieli	glieli	linguistic	none	_	_	_	_	_	_
2847-9	???	2847	ho	ho	linguistic	none	_	_	_	_	_	_
2847-10	???	2847	dati	dati	linguistic	none	_	_	_	_	_	_
2847-11	???	2847	ero	ero	linguistic	none	_	_	_	_	_	_
2847-12	???	2847	convinta	convinta	linguistic	none	_	End=5618.909	_	_	_	_
2848-0	???	2848	infatti	infatti	linguistic	none	_	Begin=5619.098	_	_	_	_
2848-1	???	2848	vedo	vedo	linguistic	none	_	_	_	_	_	_
2848-2	???	2848	lui	lui	linguistic	none	_	_	_	_	_	_
2848-3	???	2848	che	che	linguistic	none	_	_	_	_	_	_
2848-4	???	2848	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2848-5	???	2848	guarda	guarda	linguistic	none	_	_	_	_	_	_
2848-6	???	2848	a::h	ah	linguistic	none	_	_	0x2	_	_	_
2848-7	???	2848	bello	bello	linguistic	none	_	End=5622.208	_	_	_	_
2849-0	???	2849	gli	gli	linguistic	none	_	Begin=5622.248	_	_	_	_
2849-1	???	2849	faccio	faccio	linguistic	none	_	_	_	_	_	_
2849-2	???	2849	ma	ma	linguistic	none	_	_	_	_	_	_
2849-3	???	2849	come	come	linguistic	none	_	_	_	_	_	_
2849-4	???	2849	perché	perché	linguistic	none	_	_	_	_	_	_
2849-5	???	2849	reagisci	reagisci	linguistic	none	_	_	_	_	_	_
2849-6	???	2849	così	così	linguistic	none	_	End=5624.515	_	_	_	_
2850-0	???	2850	sono	sono	linguistic	none	_	Begin=5624.558	_	_	_	_
2850-1	???	2850	i	i	linguistic	none	_	_	_	_	_	_
2850-2	???	2850	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
2850-3	???	2850	cantanti	cantanti	linguistic	none	_	_	_	_	_	_
2850-4	???	2850	preferiti	preferiti	linguistic	none	_	_	_	_	_	_
2850-5	???	2850	mi	mi	linguistic	none	_	_	_	_	_	_
2850-6	???	2850	fa	fa	linguistic	none	_	End=5626.741	_	_	_	_
2851-0	???	2851	no:	no	linguistic	none	_	Begin=5627.048	1x1	_	_	_
2851-1	???	2851	((ride))	((ride))	nonverbalbehavior	none	_	End=5628.312	_	_	_	_
2852-0	TOI005	2852	((ride))	((ride))	nonverbalbehavior	none	_	Begin=5628.052|End=5629.198	_	_	_	_
2853-0	???	2853	e	e	linguistic	none	_	Begin=5629.196	_	_	_	_
2853-1	???	2853	niente	niente	linguistic	none	_	_	_	_	_	_
2853-2	???	2853	e	e	linguistic	none	_	_	_	_	_	_
2853-3	???	2853	quindi	quindi	linguistic	none	_	_	_	_	_	_
2853-4	???	2853	siamo	siamo	linguistic	none	_	_	_	_	_	_
2853-5	???	2853	andati	andati	linguistic	none	_	_	_	_	_	_
2853-6	???	2853	noi	noi	linguistic	none	_	_	_	_	_	_
2853-7	???	2853	e	e	linguistic	none	_	_	_	_	_	_
2853-8	???	2853	i	i	linguistic	none	_	_	_	_	_	_
2853-9	???	2853	quindicenni	quindicenni	linguistic	none	_	_	_	_	_	_
2853-10	???	2853	al	al	linguistic	none	_	_	_	_	_	_
2853-11	???	2853	concerto	concerto	linguistic	none	_	_	_	_	_	_
2853-12	???	2853	dei	dei	linguistic	none	_	_	_	_	_	_
2853-13	???	2853	gr[een	green	linguistic	none	_	_	_	_	_	2-5(672)
2853-14	???	2853	day]	day	linguistic	none	_	End=5634.154	_	_	_	0-3(672)
2854-0	TOR002	2854	[no	no	linguistic	none	_	Begin=5633.208	_	_	_	0-2(672)
2854-1	TOR002	2854	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(672)
2854-2	TOR002	2854	ma	ma	linguistic	none	_	_	_	_	_	0-2(672)
2854-3	TOR002	2854	io	io	linguistic	none	_	_	_	_	_	0-2(672)
2854-4	TOR002	2854	sarei	sarei	linguistic	none	_	_	_	_	_	0-5(672)
2854-5	TOR002	2854	andato]	andato	linguistic	none	_	End=5635.121	_	_	_	0-6(672)
2855-0	TOI005	2855	[però	però	linguistic	none	_	Begin=5633.208	_	_	_	0-4(672)
2855-1	TOI005	2855	è	è	linguistic	none	_	_	_	_	_	0-1(672)
2855-2	TOI005	2855	stato	stato	linguistic	none	_	_	_	_	_	0-5(672)
2855-3	TOI005	2855	bello	bello	linguistic	none	_	_	_	_	_	0-5(672)
2855-4	TOI005	2855	xx]	x	unknown	none	_	End=5635.121	_	_	_	0-2(672)
2856-0	???	2856	[no::	no	linguistic	none	_	Begin=5635.168	1x2	_	_	0-2(673)
2856-1	???	2856	ma	ma	linguistic	none	_	_	_	_	_	0-2(673)
2856-2	???	2856	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(673)
2856-3	???	2856	è	è	linguistic	none	_	_	_	_	_	0-1(673)
2856-4	???	2856	stato	stato	linguistic	none	_	_	_	_	_	0-5(673)
2856-5	???	2856	cari::no	carino	linguistic	none	_	_	3x2	_	_	0-6(673)
2856-6	???	2856	eh]	eh	linguistic	none	_	End=5637.872	_	_	_	0-2(673)
2857-0	TOR002	2857	[ai	ai	linguistic	none	_	Begin=5635.177	_	_	_	0-2(673)
2857-1	TOR002	2857	green	green	linguistic	none	_	_	_	_	_	0-5(673)
2857-2	TOR002	2857	day	day	linguistic	none	_	_	_	_	_	0-3(673)
2857-3	TOR002	2857	xxx]	x	unknown	none	_	End=5636.565	_	_	_	0-3(673)
2858-0	TOI005	2858	[no	no	linguistic	none	_	Begin=5635.177	_	_	_	0-2(673)
2858-1	TOI005	2858	no	no	linguistic	none	_	_	_	_	_	0-2(673)
2858-2	TOI005	2858	no	no	linguistic	none	_	_	_	_	_	0-2(673)
2858-3	TOI005	2858	ti	ti	linguistic	none	_	_	_	_	_	0-2(673)
2858-4	TOI005	2858	devo	devo	linguistic	none	_	_	_	_	_	0-4(673)
2858-5	TOI005	2858	dire	dire	linguistic	none	_	_	_	_	_	0-4(673)
2858-6	TOI005	2858	son	son	linguistic	none	_	_	_	_	_	0-3(673)
2858-7	TOI005	2858	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(673)
2858-8	TOI005	2858	è	è	linguistic	none	_	_	_	_	_	0-1(673)
2858-9	TOI005	2858	stato	stato	linguistic	none	_	_	_	_	_	0-5(673)
2858-10	TOI005	2858	bello	bello	linguistic	none	_	_	_	_	_	0-5(673)
2858-11	TOI005	2858	eh]	eh	linguistic	none	_	End=5637.872	_	_	_	0-2(673)
2859-0	TOR001	2859	ma	ma	linguistic	none	_	Begin=5637.868	_	_	_	_
2859-1	TOR001	2859	quando	quando	linguistic	none	_	_	_	_	_	_
2859-2	TOR001	2859	questo?	questo	linguistic	none	Intonation=Rising	End=5639.013	_	_	_	_
2860-0	???	2860	era	era	linguistic	none	_	Begin=5639.272	_	_	_	_
2860-1	???	2860	nel	nel	linguistic	none	_	_	_	_	_	_
2860-2	???	2860	duem[ila::	duemila	linguistic	none	_	_	6x2	_	_	4-7(553)
2860-3	???	2860	e	e	linguistic	none	_	_	_	_	_	0-1(553)
2860-4	???	2860	tredici]	tredici	linguistic	none	_	End=5641.507	_	_	_	0-7(553)
2861-0	TOI005	2861	[quando	quando	linguistic	none	_	Begin=5639.914	_	_	_	0-6(553)
2861-1	TOI005	2861	mi	mi	linguistic	none	_	_	_	_	_	0-2(553)
2861-2	TOI005	2861	è	è	linguistic	none	_	_	_	_	_	0-1(553)
2861-3	TOI005	2861	uscita	uscita	linguistic	none	_	_	_	_	_	0-6(553)
2861-4	TOI005	2861	la	la	linguistic	none	_	_	_	_	_	0-2(553)
2861-5	TOI005	2861	spalla]	spalla	linguistic	none	_	End=5641.503	_	_	_	0-6(553)
2862-0	???	2862	duemila	duemila	linguistic	none	_	Begin=5641.529	_	_	_	_
2862-1	???	2862	e	e	linguistic	none	_	_	_	_	_	_
2862-2	???	2862	tredici	tredici	linguistic	none	_	_	_	_	_	_
2862-3	???	2862	a	a	linguistic	none	_	_	_	_	_	_
2862-4	???	2862	a:	a	linguistic	none	_	_	0x1	_	_	_
2862-5	???	2862	mi~	mi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2862-6	???	2862	no	no	linguistic	none	_	_	_	_	_	_
2862-7	???	2862	a	a	linguistic	none	_	_	_	_	_	_
2862-8	???	2862	rho	rho	linguistic	none	_	_	_	_	_	_
2862-9	???	2862	forse	forse	linguistic	none	_	_	_	_	_	_
2862-10	???	2862	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
2862-11	???	2862	[xxx]	x	unknown	none	_	_	_	_	_	0-3(675)
2862-12	???	2862	sì	sì	linguistic	none	_	End=5645.465	_	_	_	_
2863-0	TOI005	2863	[a	a	linguistic	none	_	Begin=5644.361	_	_	_	0-1(675)
2863-1	TOI005	2863	rho]	rho	linguistic	none	_	End=5645.1	_	_	_	0-3(675)
2864-0	TOR001	2864	[eh	eh	linguistic	none	_	Begin=5644.361	_	_	_	0-2(675)
2864-1	TOR001	2864	infatti]	infatti	linguistic	none	_	End=5645.1	_	_	_	0-7(675)
2865-0	TOR001	2865	immagino	immagino	linguistic	none	_	Begin=5645.476	_	_	_	_
2865-1	TOR001	2865	a	a	linguistic	none	_	_	_	_	_	_
2865-2	TOR001	2865	rho	rho	linguistic	none	_	_	_	_	_	_
2865-3	TOR001	2865	fiera	fiera	linguistic	none	_	End=5646.279	_	_	_	_
2866-0	TOI005	2866	sono	sono	linguistic	none	_	Begin=5646.29	_	_	_	_
2866-1	TOI005	2866	anda~	anda~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2866-2	TOI005	2866	ho	ho	linguistic	none	_	_	_	_	_	_
2866-3	TOI005	2866	visto	visto	linguistic	none	_	_	_	_	_	_
2866-4	TOI005	2866	quel[lo	quello	linguistic	none	_	_	_	_	_	4-6(554)
2866-5	TOI005	2866	po::i]	poi	linguistic	none	_	End=5648.349	1x2	_	_	0-3(554)
2867-0	TOR002	2867	[all'	all'	linguistic	none	SpaceAfter=No	Begin=5647.376	_	_	_	0-4(554)
2867-1	TOR002	2867	i]	i	linguistic	none	_	_	_	_	_	0-1(554)
2867-2	TOR002	2867	day::s?	days	linguistic	none	Intonation=Rising	End=5648.932	2x2	_	_	_
2868-0	TOR001	2868	no:::	no	linguistic	none	_	Begin=5649.391	1x3	_	_	_
2868-1	TOR001	2868	non	non	linguistic	none	_	_	_	_	_	_
2868-2	TOR001	2868	era	era	linguistic	none	_	_	_	_	_	_
2868-3	TOR001	2868	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2868-4	TOR001	2868	i	i	linguistic	none	_	_	_	_	_	_
2868-5	TOR001	2868	days	days	linguistic	none	_	End=5650.893	_	_	_	_
2869-0	TOR002	2869	no?	no	linguistic	none	Intonation=Rising	Begin=5650.903|End=5651.148	_	_	_	_
