token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1473-0	TOR006	1473	okay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=2956.681|End=2957.16	_	_	_	_
1474-0	TOR006	1474	quindi	quindi	linguistic	none	_	Begin=2958.455	_	_	_	_
1474-1	TOR006	1474	li	li	linguistic	none	_	_	_	_	_	_
1474-2	TOR006	1474	guardi	guardi	linguistic	none	_	_	_	_	_	_
1474-3	TOR006	1474	alla	alla	linguistic	none	_	_	_	_	_	_
1474-4	TOR006	1474	sera	sera	linguistic	none	_	_	_	_	_	_
1474-5	TOR006	1474	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1474-6	TOR006	1474	[ovviamen]te	ovviamente	linguistic	none	_	_	_	_	_	0-8(161)
1474-7	TOR006	1474	perché	perché	linguistic	none	_	_	_	_	_	_
1474-8	TOR006	1474	di	di	linguistic	none	_	_	_	_	_	_
1474-9	TOR006	1474	giorno,	giorno	linguistic	none	Intonation=WeaklyRising	End=2961.86	_	_	_	_
1475-0	TOI031	1475	[sì	sì	linguistic	none	_	Begin=2960.33	_	_	_	0-2(161)
1475-1	TOI031	1475	sì]	sì	linguistic	none	_	End=2960.867	_	_	_	0-2(161)
1476-0	TOR006	1476	[poti	poti	linguistic	none	_	Begin=2962.497	_	_	_	0-4(162)
1476-1	TOR006	1476	le	le	linguistic	none	_	_	_	_	_	0-2(162)
1476-2	TOR006	1476	piante]	piante	linguistic	none	_	End=2963.568	_	_	_	0-6(162)
1477-0	TOI031	1477	[non	non	linguistic	none	_	Begin=2962.517	_	_	_	0-3(162)
1477-1	TOI031	1477	la	la	linguistic	none	_	_	_	_	_	0-2(162)
1477-2	TOI031	1477	accendo	accendo	linguistic	none	_	_	_	_	_	0-7(162)
1477-3	TOI031	1477	no]	no	linguistic	none	_	End=2963.508	_	_	_	0-2(162)
1478-0	TOR006	1478	e:::hm	ehm	linguistic	none	_	Begin=2965.602|End=2966.746	0x3	_	_	_
1479-0	TOR006	1479	altre	altre	linguistic	none	_	Begin=2966.921	_	_	_	_
1479-1	TOR006	1479	cose	cose	linguistic	none	_	_	_	_	_	_
1479-2	TOR006	1479	della	della	linguistic	none	_	_	_	_	_	_
1479-3	TOR006	1479	croce	croce	linguistic	none	_	_	_	_	_	_
1479-4	TOR006	1479	rossa	rossa	linguistic	none	_	_	_	_	_	_
1479-5	TOR006	1479	che	che	linguistic	none	_	_	_	_	_	_
1479-6	TOR006	1479	si	si	linguistic	none	_	_	_	_	_	_
1479-7	TOR006	1479	possono	possono	linguistic	none	_	_	_	_	_	_
1479-8	TOR006	1479	raccontare?	raccontare	linguistic	none	Intonation=Rising	End=2969.929	_	_	_	_
1480-0	TOR006	1480	se	se	linguistic	none	_	Begin=2970.03	_	_	_	_
1480-1	TOR006	1480	hai	hai	linguistic	none	_	_	_	_	_	_
1480-2	TOR006	1480	voglia	voglia	linguistic	none	_	_	_	_	_	_
1480-3	TOR006	1480	di	di	linguistic	none	_	_	_	_	_	_
1480-4	TOR006	1480	raccontarle,	raccontarle	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1480-5	TOR006	1480	se	se	linguistic	none	_	_	_	_	_	_
1480-6	TOR006	1480	no	no	linguistic	none	_	_	_	_	_	_
1480-7	TOR006	1480	ci	ci	linguistic	none	_	_	_	_	_	_
1480-8	TOR006	1480	salutiamo	salutiamo	linguistic	none	_	_	_	_	_	_
1480-9	TOR006	1480	qua	qua	linguistic	none	_	End=2973.058	_	_	_	_
1481-0	TOI031	1481	allora,	allora	linguistic	none	Intonation=WeaklyRising	Begin=2974.2	_	_	_	_
1481-1	TOI031	1481	della	della	linguistic	none	_	_	_	_	_	_
1481-2	TOI031	1481	croce	croce	linguistic	none	_	_	_	_	_	_
1481-3	TOI031	1481	rossa,	rossa	linguistic	none	Intonation=WeaklyRising	End=2975.86	_	_	_	_
1482-0	TOI031	1482	mah	mah	linguistic	none	_	Begin=2977.63	_	_	_	_
1482-1	TOI031	1482	quella	quella	linguistic	none	_	_	_	_	_	_
1482-2	TOI031	1482	è	è	linguistic	none	_	_	_	_	_	_
1482-3	TOI031	1482	stata	stata	linguistic	none	_	_	_	_	_	_
1482-4	TOI031	1482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1482-5	TOI031	1482	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
1482-6	TOI031	1482	più,	più	linguistic	none	Intonation=WeaklyRising	End=2979.164	_	_	_	_
1483-0	TOR006	1483	no	no	linguistic	none	_	Begin=2979.422	_	_	_	_
1483-1	TOR006	1483	però	però	linguistic	none	_	_	_	_	_	_
1483-2	TOR006	1483	ti	ti	linguistic	none	_	_	_	_	_	_
1483-3	TOR006	1483	volevo	volevo	linguistic	none	_	_	_	_	_	_
1483-4	TOR006	1483	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
1483-5	TOR006	1483	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1483-6	TOR006	1483	altra	altra	linguistic	none	_	_	_	_	_	_
1483-7	TOR006	1483	cosa.	cosa	linguistic	none	Intonation=Falling	End=2980.98	_	_	_	_
1484-0	TOR006	1484	tu	tu	linguistic	none	_	Begin=2981.033	_	_	_	_
1484-1	TOR006	1484	mi	mi	linguistic	none	_	_	_	_	_	_
1484-2	TOR006	1484	hai	hai	linguistic	none	_	_	_	_	_	_
1484-3	TOR006	1484	detto,	detto	linguistic	none	Intonation=WeaklyRising	End=2981.871	_	_	_	_
1485-0	TOR006	1485	che	che	linguistic	none	_	Begin=2982.5	_	_	_	_
1485-1	TOR006	1485	hai	hai	linguistic	none	_	_	_	_	_	_
1485-2	TOR006	1485	fatto	fatto	linguistic	none	_	_	_	_	_	_
1485-3	TOR006	1485	la	la	linguistic	none	_	_	_	_	_	_
1485-4	TOR006	1485	croce	croce	linguistic	none	_	_	_	_	_	_
1485-5	TOR006	1485	rossa	rossa	linguistic	none	_	_	_	_	_	_
1485-6	TOR006	1485	perché	perché	linguistic	none	_	_	_	_	_	_
1485-7	TOR006	1485	non	non	linguistic	none	_	_	_	_	_	_
1485-8	TOR006	1485	facevi	facevi	linguistic	none	_	_	_	_	_	_
1485-9	TOR006	1485	più,	più	linguistic	none	Intonation=WeaklyRising	End=2984.78	_	_	_	_
1486-0	TOR006	1486	qualcosa	qualcosa	linguistic	none	_	Begin=2986.227	_	_	_	_
1486-1	TOR006	1486	in	in	linguistic	none	_	_	_	_	_	_
1486-2	TOR006	1486	oratorio.	oratorio	linguistic	none	Intonation=Falling	End=2987.454	_	_	_	_
1487-0	TOI031	1487	sì	sì	linguistic	none	_	Begin=2988.165	_	_	_	_
1487-1	TOI031	1487	avevo	avevo	linguistic	none	_	_	_	_	_	_
1487-2	TOI031	1487	preso	preso	linguistic	none	_	_	_	_	_	_
1487-3	TOI031	1487	due	due	linguistic	none	_	_	_	_	_	_
1487-4	TOI031	1487	anni	anni	linguistic	none	_	_	_	_	_	_
1487-5	TOI031	1487	di:::,	di	linguistic	none	Intonation=WeaklyRising	End=2989.921	1x3	_	_	_
1488-0	TOR006	1488	cosa	cosa	linguistic	none	_	Begin=2990.068	_	_	_	_
1488-1	TOR006	1488	facevi	facevi	linguistic	none	_	_	_	_	_	_
1488-2	TOR006	1488	in	in	linguistic	none	_	_	_	_	_	_
1488-3	TOR006	1488	oratorio?	oratorio	linguistic	none	Intonation=Rising	End=2991.313	_	_	_	_
1489-0	TOI031	1489	facevo	facevo	linguistic	none	_	Begin=2991.659	_	_	_	_
1489-1	TOI031	1489	xxx	x	unknown	none	_	End=2992.88	_	_	_	_
1490-0	TOI031	1490	ero	ero	linguistic	none	_	Begin=2993.856	_	_	_	_
1490-1	TOI031	1490	responsabile	responsabile	linguistic	none	_	_	_	_	_	_
1490-2	TOI031	1490	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1490-3	TOI031	1490	oratorio.	oratorio	linguistic	none	Intonation=Falling	End=2995.207	_	_	_	_
1491-0	TOR006	1491	wow	wow	linguistic	none	_	Begin=2996.587|End=2997.047	_	_	_	_
1492-0	TOR006	1492	e::	e	linguistic	none	_	Begin=2997.522|End=2998.152	0x2	_	_	_
1493-0	TOR006	1493	e	e	linguistic	none	_	Begin=2998.503	_	_	_	_
1493-1	TOR006	1493	perché	perché	linguistic	none	_	_	_	_	_	_
1493-2	TOR006	1493	hai	hai	linguistic	none	_	_	_	_	_	_
1493-3	TOR006	1493	scelto	scelto	linguistic	none	_	_	_	_	_	_
1493-4	TOR006	1493	di	di	linguistic	none	_	_	_	_	_	_
1493-5	TOR006	1493	fare	fare	linguistic	none	_	_	_	_	_	_
1493-6	TOR006	1493	questo?	questo	linguistic	none	Intonation=Rising	End=3000.021	_	_	_	_
1494-0	TOI031	1494	di	di	linguistic	none	_	Begin=3001.187	_	_	_	_
1494-1	TOI031	1494	fare	fare	linguistic	none	_	_	_	_	_	_
1494-2	TOI031	1494	questo	questo	linguistic	none	_	_	_	_	_	_
1494-3	TOI031	1494	cosa?	cosa	linguistic	none	Intonation=Rising	End=3001.896	_	_	_	_
1495-0	TOR006	1495	il	il	linguistic	none	_	Begin=3002.1	_	_	_	_
1495-1	TOR006	1495	responsabile	responsabile	linguistic	none	_	_	_	_	_	_
1495-2	TOR006	1495	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1495-3	TOR006	1495	oratorio.	oratorio	linguistic	none	Intonation=Falling	End=3003.464	_	_	_	_
1496-0	TOI031	1496	quello	quello	linguistic	none	_	Begin=3004.046	_	_	_	_
1496-1	TOI031	1496	mi	mi	linguistic	none	_	_	_	_	_	_
1496-2	TOI031	1496	è	è	linguistic	none	_	_	_	_	_	_
1496-3	TOI031	1496	stato	stato	linguistic	none	_	_	_	_	_	_
1496-4	TOI031	1496	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
1496-5	TOI031	1496	di	di	linguistic	none	_	_	_	_	_	_
1496-6	TOI031	1496	farlo	farlo	linguistic	none	_	End=3005.777	_	_	_	_
1497-0	TOI031	1497	dopo	dopo	linguistic	none	_	Begin=3006.856	_	_	_	_
1497-1	TOI031	1497	anni	anni	linguistic	none	_	_	_	_	_	_
1497-2	TOI031	1497	di	di	linguistic	none	_	_	_	_	_	_
1497-3	TOI031	1497	che	che	linguistic	none	_	_	_	_	_	_
1497-4	TOI031	1497	facevo	facevo	linguistic	none	_	_	_	_	_	_
1497-5	TOI031	1497	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1497-6	TOI031	1497	animatore	animatore	linguistic	none	_	_	_	_	_	_
1497-7	TOI031	1497	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1497-8	TOI031	1497	estate	estate	linguistic	none	_	_	_	_	_	_
1497-9	TOI031	1497	ragazzi,	ragazzi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1497-10	TOI031	1497	eccetera,	eccetera	linguistic	none	Intonation=WeaklyRising	End=3010.01	_	_	_	_
1498-0	TOI031	1498	anni,	anni	linguistic	none	Intonation=WeaklyRising	Begin=3010.367	_	_	_	_
1498-1	TOI031	1498	avevo	avevo	linguistic	none	_	_	_	_	_	_
1498-2	TOI031	1498	appena	appena	linguistic	none	_	_	_	_	_	_
1498-3	TOI031	1498	iniziato	iniziato	linguistic	none	_	End=3011.469	_	_	_	_
1499-0	TOI031	1499	e	e	linguistic	none	_	Begin=3012.103	_	_	_	_
1499-1	TOI031	1499	mi	mi	linguistic	none	_	_	_	_	_	_
1499-2	TOI031	1499	è	è	linguistic	none	_	_	_	_	_	_
1499-3	TOI031	1499	stato	stato	linguistic	none	_	_	_	_	_	_
1499-4	TOI031	1499	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
1499-5	TOI031	1499	di	di	linguistic	none	_	_	_	_	_	_
1499-6	TOI031	1499	fare::,	fare	linguistic	none	Intonation=WeaklyRising	End=3014.021	3x2	_	_	_
1500-0	TOI031	1500	di	di	linguistic	none	_	Begin=3014.26	_	_	_	_
1500-1	TOI031	1500	coordinare	coordinare	linguistic	none	_	_	_	_	_	_
1500-2	TOI031	1500	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1500-3	TOI031	1500	oratorio.	oratorio	linguistic	none	Intonation=Falling	End=3015.39	_	_	_	_
1501-0	TOI031	1501	l'	l'	linguistic	none	SpaceAfter=No	Begin=3015.467	_	_	_	_
1501-1	TOI031	1501	ho	ho	linguistic	none	_	_	_	_	_	_
1501-2	TOI031	1501	fatto	fatto	linguistic	none	_	_	_	_	_	_
1501-3	TOI031	1501	per	per	linguistic	none	_	_	_	_	_	_
1501-4	TOI031	1501	un	un	linguistic	none	_	_	_	_	_	_
1501-5	TOI031	1501	paio	paio	linguistic	none	_	_	_	_	_	_
1501-6	TOI031	1501	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1501-7	TOI031	1501	anni,	anni	linguistic	none	Intonation=WeaklyRising	End=3016.516	_	_	_	_
1502-0	TOI031	1502	poi	poi	linguistic	none	_	Begin=3017.35	_	_	_	_
1502-1	TOI031	1502	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1502-2	TOI031	1502	era	era	linguistic	none	_	_	_	_	_	_
1502-3	TOI031	1502	stato	stato	linguistic	none	_	_	_	_	_	_
1502-4	TOI031	1502	un	un	linguistic	none	_	_	_	_	_	_
1502-5	TOI031	1502	po'	po'	linguistic	none	_	_	_	_	_	_
1502-6	TOI031	1502	di	di	linguistic	none	_	_	_	_	_	_
1502-7	TOI031	1502	caos	caos	linguistic	none	_	_	_	_	_	_
1502-8	TOI031	1502	familiare	familiare	linguistic	none	_	_	_	_	_	_
1502-9	TOI031	1502	quindi	quindi	linguistic	none	_	_	_	_	_	_
1502-10	TOI031	1502	mi	mi	linguistic	none	_	_	_	_	_	_
1502-11	TOI031	1502	sono,	sono	linguistic	none	Intonation=WeaklyRising	End=3020.52	_	_	_	_
1503-0	TOI031	1503	stoppato,	stoppato	linguistic	none	Intonation=WeaklyRising	Begin=3020.94|End=3021.675	_	_	_	_
1504-0	TOI031	1504	e	e	linguistic	none	_	Begin=3022.044	_	_	_	_
1504-1	TOI031	1504	dopo::,	dopo	linguistic	none	Intonation=WeaklyRising	End=3022.98	3x2	_	_	_
1505-0	TOI031	1505	prima	prima	linguistic	none	_	Begin=3023.6	_	_	_	_
1505-1	TOI031	1505	di	di	linguistic	none	_	_	_	_	_	_
1505-2	TOI031	1505	rientrare,	rientrare	linguistic	none	Intonation=WeaklyRising	End=3024.75	_	_	_	_
1506-0	TOI031	1506	prima	prima	linguistic	none	_	Begin=3025.53	_	_	_	_
1506-1	TOI031	1506	di	di	linguistic	none	_	_	_	_	_	_
1506-2	TOI031	1506	ricevere	ricevere	linguistic	none	_	_	_	_	_	_
1506-3	TOI031	1506	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1506-4	TOI031	1506	altra	altra	linguistic	none	_	_	_	_	_	_
1506-5	TOI031	1506	chiamata	chiamata	linguistic	none	_	_	_	_	_	_
1506-6	TOI031	1506	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1506-7	TOI031	1506	oratorio,	oratorio	linguistic	none	Intonation=WeaklyRising	End=3027.872	_	_	_	_
1507-0	TOI031	1507	ne	ne	linguistic	none	_	Begin=3028.92	_	_	_	_
1507-1	TOI031	1507	ho	ho	linguistic	none	_	_	_	_	_	_
1507-2	TOI031	1507	ricevuta	ricevuta	linguistic	none	_	_	_	_	_	_
1507-3	TOI031	1507	una	una	linguistic	none	_	_	_	_	_	_
1507-4	TOI031	1507	in	in	linguistic	none	_	_	_	_	_	_
1507-5	TOI031	1507	croce	croce	linguistic	none	_	_	_	_	_	_
1507-6	TOI031	1507	rossa	rossa	linguistic	none	_	_	_	_	_	_
1507-7	TOI031	1507	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	End=3030.96	_	_	_	_
1508-0	TOI031	1508	poi	poi	linguistic	none	_	Begin=3031.07	_	_	_	_
1508-1	TOI031	1508	ho	ho	linguistic	none	_	_	_	_	_	_
1508-2	TOI031	1508	fatto	fatto	linguistic	none	_	_	_	_	_	_
1508-3	TOI031	1508	un	un	linguistic	none	_	_	_	_	_	_
1508-4	TOI031	1508	doppio	doppio	linguistic	none	_	_	_	_	_	_
1508-5	TOI031	1508	servizio	servizio	linguistic	none	_	_	_	_	_	_
1508-6	TOI031	1508	quindi	quindi	linguistic	none	_	_	_	_	_	_
1508-7	TOI031	1508	ho	ho	linguistic	none	_	_	_	_	_	_
1508-8	TOI031	1508	iniziato,	iniziato	linguistic	none	Intonation=WeaklyRising	End=3033.56	_	_	_	_
1509-0	TOR006	1509	[ho	ho	linguistic	none	_	Begin=3033.76	_	_	_	0-2(163)
1509-1	TOR006	1509	capito]	capito	linguistic	none	_	End=3034.567	_	_	_	0-6(163)
1510-0	TOI031	1510	[a	a	linguistic	none	_	Begin=3033.878	_	_	_	0-1(163)
1510-1	TOI031	1510	fare]	fare	linguistic	none	_	End=3034.448	_	_	_	0-4(163)
1511-0	TOI031	1511	in	in	linguistic	none	_	Begin=3034.79	_	_	_	_
1511-1	TOI031	1511	croce	croce	linguistic	none	_	_	_	_	_	_
1511-2	TOI031	1511	rossa,	rossa	linguistic	none	Intonation=WeaklyRising	End=3035.592	_	_	_	_
1512-0	TOI031	1512	e	e	linguistic	none	_	Begin=3036.925	_	_	_	_
1512-1	TOI031	1512	in	in	linguistic	none	_	_	_	_	_	_
1512-2	TOI031	1512	oratorio.	oratorio	linguistic	none	Intonation=Falling	End=3037.687	_	_	_	_
1513-0	TOR006	1513	ma::,	ma	linguistic	none	Intonation=WeaklyRising	Begin=3038.37	1x2	_	_	_
1513-1	TOR006	1513	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1513-2	TOR006	1513	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
1513-3	TOR006	1513	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1513-4	TOR006	1513	oratorio	oratorio	linguistic	none	_	_	_	_	_	_
1513-5	TOR006	1513	cosa	cosa	linguistic	none	_	_	_	_	_	_
1513-6	TOR006	1513	ti	ti	linguistic	none	_	_	_	_	_	_
1513-7	TOR006	1513	ha	ha	linguistic	none	_	_	_	_	_	_
1513-8	TOR006	1513	dato	dato	linguistic	none	_	_	_	_	_	_
1513-9	TOR006	1513	invece?	invece	linguistic	none	Intonation=Rising	End=3041.364	_	_	_	_
1514-0	TOI031	1514	l'	l'	linguistic	none	SpaceAfter=No	Begin=3042.882	_	_	_	_
1514-1	TOI031	1514	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
1514-2	TOI031	1514	è	è	linguistic	none	_	_	_	_	_	_
1514-3	TOI031	1514	ancora	ancora	linguistic	none	_	_	_	_	_	_
1514-4	TOI031	1514	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1514-5	TOI031	1514	viva	viva	linguistic	none	_	_	_	_	_	_
1514-6	TOI031	1514	perché::	perché	linguistic	none	_	_	5x2	_	_	_
1514-7	TOI031	1514	faccio	faccio	linguistic	none	_	_	_	_	_	_
1514-8	TOI031	1514	formazione	formazione	linguistic	none	_	_	_	_	_	_
1514-9	TOI031	1514	a	a	linguistic	none	_	_	_	_	_	_
1514-10	TOI031	1514	un	un	linguistic	none	_	_	_	_	_	_
1514-11	TOI031	1514	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
1514-12	TOI031	1514	di	di	linguistic	none	_	_	_	_	_	_
1514-13	TOI031	1514	[ragazzi].	ragazzi	linguistic	none	Intonation=Falling	End=3047.61	_	_	_	0-7(164)
1515-0	TOR006	1515	[a:::h]	ah	linguistic	none	_	Begin=3047.1|End=3047.795	0x3	_	_	0-2(164)
1516-0	TOR006	1516	e	e	linguistic	none	_	Begin=3048.091	_	_	_	_
1516-1	TOR006	1516	come	come	linguistic	none	_	_	_	_	_	_
1516-2	TOR006	1516	va	va	linguistic	none	_	_	_	_	_	_
1516-3	TOR006	1516	questo	questo	linguistic	none	_	_	_	_	_	_
1516-4	TOR006	1516	gruppo?	gruppo	linguistic	none	Intonation=Rising	End=3049.614	_	_	_	_
1517-0	TOI031	1517	molto	molto	linguistic	none	_	Begin=3049.717	_	_	_	_
1517-1	TOI031	1517	bene.	bene	linguistic	none	Intonation=Falling	End=3050.34	_	_	_	_
1518-0	TOR006	1518	e	e	linguistic	none	_	Begin=3050.605	_	_	_	_
1518-1	TOR006	1518	che,	che	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1518-2	TOR006	1518	quanti	quanti	linguistic	none	_	_	_	_	_	_
1518-3	TOR006	1518	anni	anni	linguistic	none	_	_	_	_	_	_
1518-4	TOR006	1518	hanno?	hanno	linguistic	none	Intonation=Rising	End=3052.264	_	_	_	_
1519-0	TOI031	1519	hanno	hanno	linguistic	none	_	Begin=3052.329	_	_	_	_
1519-1	TOI031	1519	diciannove	diciannove	linguistic	none	_	_	_	_	_	_
1519-2	TOI031	1519	anni,	anni	linguistic	none	Intonation=WeaklyRising	End=3053.565	_	_	_	_
1520-0	TOI031	1520	e:::	e	linguistic	none	_	Begin=3053.936|End=3054.786	0x3	_	_	_
1521-0	TOI031	1521	faccio	faccio	linguistic	none	_	Begin=3055.252	_	_	_	_
1521-1	TOI031	1521	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
1521-2	TOI031	1521	con::	con	linguistic	none	_	_	2x2	_	_	_
1521-3	TOI031	1521	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1521-4	TOI031	1521	il	il	linguistic	none	_	_	_	_	_	_
1521-5	TOI031	1521	mio	mio	linguistic	none	_	_	_	_	_	_
1521-6	TOI031	1521	migliore	migliore	linguistic	none	_	_	_	_	_	_
1521-7	TOI031	1521	amico,	amico	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1521-8	TOI031	1521	quindi	quindi	linguistic	none	_	_	_	_	_	_
1521-9	TOI031	1521	è	è	linguistic	none	_	_	_	_	_	_
1521-10	TOI031	1521	fighissimo,	fighissimo	linguistic	none	Intonation=WeaklyRising	End=3058.415	_	_	_	_
1522-0	TOR006	1522	okay	okay	linguistic	none	_	Begin=3058.998|End=3059.348	_	_	_	_
1523-0	TOI031	1523	ed	ed	linguistic	none	_	Begin=3060.378	_	_	_	_
1523-1	TOI031	1523	è	è	linguistic	none	_	_	_	_	_	_
1523-2	TOI031	1523	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1523-3	TOI031	1523	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
1523-4	TOI031	1523	sempre	sempre	linguistic	none	_	_	_	_	_	_
1523-5	TOI031	1523	ricca,	ricca	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1523-6	TOI031	1523	arricchente,	arricchente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1523-7	TOI031	1523	molto::	molto	linguistic	none	_	End=3063.05	4x2	_	_	_
1524-0	TOI031	1524	molto	molto	linguistic	none	_	Begin=3064.14	_	_	_	_
1524-1	TOI031	1524	stimolante.	stimolante	linguistic	none	Intonation=Falling	End=3065.189	_	_	_	_
1525-0	TOR006	1525	mhmh	mhmh	linguistic	none	_	Begin=3065.523	_	_	_	_
1525-1	TOR006	1525	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1525-2	TOR006	1525	e:::	e	linguistic	none	_	End=3067.137	0x3	_	_	_
1526-0	TOR006	1526	invece	invece	linguistic	none	_	Begin=3067.52	_	_	_	_
1526-1	TOR006	1526	quando:::,	quando	linguistic	none	Intonation=WeaklyRising	End=3068.9	5x3	_	_	_
1527-0	TOR006	1527	facevi	facevi	linguistic	none	_	Begin=3069.079	_	_	_	_
1527-1	TOR006	1527	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1527-2	TOR006	1527	animatore,	animatore	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1527-3	TOR006	1527	perché	perché	linguistic	none	_	_	_	_	_	_
1527-4	TOR006	1527	hai	hai	linguistic	none	_	_	_	_	_	_
1527-5	TOR006	1527	scelto	scelto	linguistic	none	_	_	_	_	_	_
1527-6	TOR006	1527	di	di	linguistic	none	_	_	_	_	_	_
1527-7	TOR006	1527	farlo?	farlo	linguistic	none	Intonation=Rising	End=3071.833	_	_	_	_
1528-0	TOR006	1528	e::	e	linguistic	none	_	Begin=3072.431	0x2	_	_	_
1528-1	TOR006	1528	che	che	linguistic	none	_	_	_	_	_	_
1528-2	TOR006	1528	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1528-3	TOR006	1528	hai	hai	linguistic	none	_	_	_	_	_	_
1528-4	TOR006	1528	imparato?	imparato	linguistic	none	Intonation=Rising	End=3074.033	_	_	_	_
1529-0	TOI031	1529	mah	mah	linguistic	none	_	Begin=3075.451	_	_	_	_
1529-1	TOI031	1529	dal~	dal~	linguistic	none	Interrupted=Yes	End=3076.008	_	_	_	_
1530-0	TOR006	1530	c(io)è	cioè	linguistic	none	_	Begin=3076.008	_	_	1-3(0)	_
1530-1	TOR006	1530	o	o	linguistic	none	_	_	_	_	_	_
1530-2	TOR006	1530	cosa	cosa	linguistic	none	_	_	_	_	_	_
1530-3	TOR006	1530	ti	ti	linguistic	none	_	_	_	_	_	_
1530-4	TOR006	1530	è	è	linguistic	none	_	_	_	_	_	_
1530-5	TOR006	1530	rimasto,	rimasto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1530-6	TOR006	1530	non	non	linguistic	none	_	_	_	_	_	_
1530-7	TOR006	1530	lo	lo	linguistic	none	_	_	_	_	_	_
1530-8	TOR006	1530	so.	so	linguistic	none	Intonation=Falling	End=3078.264	_	_	_	_
1531-0	TOI031	1531	mah	mah	linguistic	none	_	Begin=3079.564	_	_	_	_
1531-1	TOI031	1531	mi	mi	linguistic	none	_	_	_	_	_	_
1531-2	TOI031	1531	è	è	linguistic	none	_	_	_	_	_	_
1531-3	TOI031	1531	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
1531-4	TOI031	1531	c(io)è,	cioè	linguistic	none	Intonation=WeaklyRising	End=3081.179	_	_	1-3(0)	_
1532-0	TOI031	1532	ho	ho	linguistic	none	_	Begin=3081.96	_	_	_	_
1532-1	TOI031	1532	scelto,	scelto	linguistic	none	Intonation=WeaklyRising	End=3082.72	_	_	_	_
1533-0	TOI031	1533	mah	mah	linguistic	none	_	Begin=3085.01	_	_	_	_
1533-1	TOI031	1533	semplicemente	semplicemente	linguistic	none	_	_	_	_	_	_
1533-2	TOI031	1533	perché	perché	linguistic	none	_	_	_	_	_	_
1533-3	TOI031	1533	lo	lo	linguistic	none	_	_	_	_	_	_
1533-4	TOI031	1533	trovo	trovo	linguistic	none	_	_	_	_	_	_
1533-5	TOI031	1533	divertente.	divertente	linguistic	none	Intonation=Falling	End=3087.007	_	_	_	_
1534-0	TOI031	1534	poi	poi	linguistic	none	_	Begin=3088.409	_	_	_	_
1534-1	TOI031	1534	perché::	perché	linguistic	none	_	_	5x2	_	_	_
1534-2	TOI031	1534	mi	mi	linguistic	none	_	_	_	_	_	_
1534-3	TOI031	1534	è	è	linguistic	none	_	_	_	_	_	_
1534-4	TOI031	1534	sempre	sempre	linguistic	none	_	_	_	_	_	_
1534-5	TOI031	1534	appassionato	appassionato	linguistic	none	_	_	_	_	_	_
1534-6	TOI031	1534	un	un	linguistic	none	_	_	_	_	_	_
1534-7	TOI031	1534	po'	po'	linguistic	none	_	End=3091.06	_	_	_	_
1535-0	TOI031	1535	la	la	linguistic	none	_	Begin=3091.46	_	_	_	_
1535-1	TOI031	1535	sfera	sfera	linguistic	none	_	_	_	_	_	_
