token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
560-1	TOI054	560	anche	anche	linguistic	none	_	_	_	_	_	_
560-2	TOI054	560	sempre	sempre	linguistic	none	_	_	_	_	_	_
560-3	TOI054	560	dal	dal	linguistic	none	_	_	_	_	_	_
560-4	TOI054	560	forse	forse	linguistic	none	_	_	_	_	_	_
560-5	TOI054	560	dalla	dalla	linguistic	none	_	_	_	_	_	_
560-6	TOI054	560	gente	gente	linguistic	none	_	_	_	_	_	_
560-7	TOI054	560	che	che	linguistic	none	_	_	_	_	_	_
560-8	TOI054	560	trovi	trovi	linguistic	none	_	_	_	_	_	_
560-9	TOI054	560	[no]?	no	linguistic	none	Intonation=Rising	End=1005.97	_	_	_	0-2(85)
561-0	TOR004	561	°[si]	si	linguistic	none	Volume=Low	Begin=1005.73	_	_	_	0-2(85)
561-1	TOR004	561	infatti°	infatti	linguistic	none	Volume=Low	End=1006.35	_	_	_	_
562-0	TOI054	562	in	in	linguistic	none	_	Begin=1006.37	_	_	_	_
562-1	TOI054	562	quel	quel	linguistic	none	_	_	_	_	_	_
562-2	TOI054	562	momento	momento	linguistic	none	_	End=1006.95	_	_	_	_
563-0	TOI054	563	e	e	linguistic	none	_	Begin=1007.265	_	_	_	_
563-1	TOI054	563	magari	magari	linguistic	none	_	_	_	_	_	_
563-2	TOI054	563	era	era	linguistic	none	_	_	_	_	_	_
563-3	TOI054	563	molto	molto	linguistic	none	_	_	_	_	_	_
563-4	TOI054	563	paesana	paesana	linguistic	none	_	_	_	_	_	_
563-5	TOI054	563	molto	molto	linguistic	none	_	_	_	_	_	_
563-6	TOI054	563	chiusa	chiusa	linguistic	none	_	_	_	_	_	_
563-7	TOI054	563	non:	non	linguistic	none	_	End=1010.37	2x1	_	_	_
564-0	TOR004	564	si	si	linguistic	none	_	Begin=1010.412	_	_	_	_
564-1	TOR004	564	[non	non	linguistic	none	_	_	_	_	_	0-3(86)
564-2	TOR004	564	è	è	linguistic	none	_	_	_	_	_	0-1(86)
564-3	TOR004	564	gente	gente	linguistic	none	_	_	_	_	_	0-5(86)
564-4	TOR004	564	che	che	linguistic	none	_	_	_	_	_	0-3(86)
564-5	TOR004	564	non	non	linguistic	none	_	_	_	_	_	0-3(86)
564-6	TOR004	564	si	si	linguistic	none	_	_	_	_	_	0-2(86)
564-7	TOR004	564	fa]	fa	linguistic	none	_	_	_	_	_	0-2(86)
564-8	TOR004	564	gli	gli	linguistic	none	_	_	_	_	_	_
564-9	TOR004	564	affari	affari	linguistic	none	_	_	_	_	_	_
564-10	TOR004	564	suoi	suoi	linguistic	none	_	End=1012.662	_	_	_	_
565-0	TOI054	565	[non	non	linguistic	none	_	Begin=1010.702	_	_	_	0-3(86)
565-1	TOI054	565	mi	mi	linguistic	none	_	_	_	_	_	0-2(86)
565-2	TOI054	565	trovavo:	trovavo	linguistic	none	_	_	6x1	_	_	0-7(86)
565-3	TOI054	565	eh]	eh	linguistic	none	_	End=1011.972	_	_	_	0-2(86)
566-0	TOI054	566	certo	certo	linguistic	none	_	Begin=1012.782|End=1013.302	_	_	_	_
567-0	TOR004	567	e:	e	linguistic	none	_	Begin=1013.432	0x1	_	_	_
567-1	TOR004	567	invece	invece	linguistic	none	_	_	_	_	_	_
567-2	TOR004	567	ti	ti	linguistic	none	_	_	_	_	_	_
567-3	TOR004	567	piace	piace	linguistic	none	_	_	_	_	_	_
567-4	TOR004	567	viaggiare?	viaggiare	linguistic	none	Intonation=Rising	End=1014.622	_	_	_	_
568-0	TOI054	568	x	x	unknown	none	_	Begin=1015.032|End=1015.142	_	_	_	_
569-0	TOI054	569	e::	e	linguistic	none	_	Begin=1015.672|End=1016.342	0x2	_	_	_
570-0	TOI054	570	devo	devo	linguistic	none	_	Begin=1016.542	_	_	_	_
570-1	TOI054	570	dire	dire	linguistic	none	_	_	_	_	_	_
570-2	TOI054	570	che	che	linguistic	none	_	End=1017.372	_	_	_	_
571-0	TOI054	571	mh	mh	linguistic	none	_	Begin=1017.412|End=1017.662	_	_	_	_
572-0	TOI054	572	nella	nella	linguistic	none	_	Begin=1017.692	_	_	_	_
572-1	TOI054	572	mia	mia	linguistic	none	_	_	_	_	_	_
572-2	TOI054	572	vita	vita	linguistic	none	_	_	_	_	_	_
572-3	TOI054	572	non	non	linguistic	none	_	_	_	_	_	_
572-4	TOI054	572	ho	ho	linguistic	none	_	_	_	_	_	_
572-5	TOI054	572	vaggiato	vaggiato	linguistic	none	_	_	_	_	_	_
572-6	TOI054	572	tantissimo	tantissimo	linguistic	none	_	_	_	_	_	_
572-7	TOI054	572	ma	ma	linguistic	none	_	_	_	_	_	_
572-8	TOI054	572	ho	ho	linguistic	none	_	_	_	_	_	_
572-9	TOI054	572	viaggiato	viaggiato	linguistic	none	_	_	_	_	_	_
572-10	TOI054	572	abbastanza	abbastanza	linguistic	none	_	End=1020.722	_	_	_	_
573-0	TOI054	573	e::	e	linguistic	none	_	Begin=1021.412|End=1022.182	0x2	_	_	_
574-0	TOI054	574	non	non	linguistic	none	_	Begin=1022.662	_	_	_	_
574-1	TOI054	574	sono	sono	linguistic	none	_	_	_	_	_	_
574-2	TOI054	574	una	una	linguistic	none	_	_	_	_	_	_
574-3	TOI054	574	patita	patita	linguistic	none	_	_	_	_	_	_
574-4	TOI054	574	del	del	linguistic	none	_	_	_	_	_	_
574-5	TOI054	574	viaggiare	viaggiare	linguistic	none	_	_	_	_	_	_
574-6	TOI054	574	però	però	linguistic	none	_	_	_	_	_	_
574-7	TOI054	574	delle	delle	linguistic	none	_	_	_	_	_	_
574-8	TOI054	574	cose	cose	linguistic	none	_	_	_	_	_	_
574-9	TOI054	574	belle	belle	linguistic	none	_	_	_	_	_	_
574-10	TOI054	574	mi	mi	linguistic	none	_	_	_	_	_	_
574-11	TOI054	574	mi	mi	linguistic	none	_	_	_	_	_	_
574-12	TOI054	574	piace:	piace	linguistic	none	_	_	4x1	_	_	_
574-13	TOI054	574	quello	quello	linguistic	none	_	_	_	_	_	_
574-14	TOI054	574	che	che	linguistic	none	_	_	_	_	_	_
574-15	TOI054	574	faccio	faccio	linguistic	none	_	_	_	_	_	_
574-16	TOI054	574	mi	mi	linguistic	none	_	_	_	_	_	_
574-17	TOI054	574	piace	piace	linguistic	none	_	_	_	_	_	_
574-18	TOI054	574	farlo	farlo	linguistic	none	_	_	_	_	_	_
574-19	TOI054	574	bene	bene	linguistic	none	_	End=1028.521	_	_	_	_
575-0	TOI054	575	però:	però	linguistic	none	_	Begin=1029.307|End=1029.76	3x1	_	_	_
576-0	TOR004	576	ma	ma	linguistic	none	_	Begin=1029.76	_	_	_	_
576-1	TOR004	576	per	per	linguistic	none	_	_	_	_	_	_
576-2	TOR004	576	esempio	esempio	linguistic	none	_	_	_	_	_	_
576-3	TOR004	576	qual	qual	linguistic	none	_	_	_	_	_	_
576-4	TOR004	576	è	è	linguistic	none	_	_	_	_	_	_
576-5	TOR004	576	un	un	linguistic	none	_	_	_	_	_	_
576-6	TOR004	576	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
576-7	TOR004	576	che	che	linguistic	none	_	_	_	_	_	_
576-8	TOR004	576	ti	ti	linguistic	none	_	_	_	_	_	_
576-9	TOR004	576	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
576-10	TOR004	576	che:	che	linguistic	none	_	_	2x1	_	_	_
576-11	TOR004	576	che	che	linguistic	none	_	_	_	_	_	_
576-12	TOR004	576	ti	ti	linguistic	none	_	_	_	_	_	_
576-13	TOR004	576	porti	porti	linguistic	none	_	_	_	_	_	_
576-14	TOR004	576	dietro	dietro	linguistic	none	_	_	_	_	_	_
576-15	TOR004	576	che	che	linguistic	none	_	_	_	_	_	_
576-16	TOR004	576	magari	magari	linguistic	none	_	_	_	_	_	_
576-17	TOR004	576	ti	ti	linguistic	none	_	_	_	_	_	_
576-18	TOR004	576	ha	ha	linguistic	none	_	_	_	_	_	_
576-19	TOR004	576	ti	ti	linguistic	none	_	_	_	_	_	_
576-20	TOR004	576	ha	ha	linguistic	none	_	_	_	_	_	_
576-21	TOR004	576	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
576-22	TOR004	576	dei	dei	linguistic	none	_	_	_	_	_	_
576-23	TOR004	576	bei	bei	linguistic	none	_	_	_	_	_	_
576-24	TOR004	576	ric[ordi]?	ricordi	linguistic	none	Intonation=Rising	End=1035.358	_	_	_	3-7(87)
577-0	TOI054	577	[eh]	eh	linguistic	none	_	Begin=1035.112	_	_	_	0-2(87)
577-1	TOI054	577	beh	beh	linguistic	none	_	_	_	_	_	_
577-2	TOI054	577	la	la	linguistic	none	_	_	_	_	_	_
577-3	TOI054	577	spagna	spagna	linguistic	none	_	End=1036.232	_	_	_	_
578-0	TOR004	578	mh	mh	linguistic	none	_	Begin=1036.297|End=1036.646	_	_	_	_
579-0	TOI054	579	mh	mh	linguistic	none	_	Begin=1036.707|End=1036.945	_	_	_	_
580-0	TOI054	580	barcellona	barcellona	linguistic	none	_	Begin=1036.952	_	_	_	_
580-1	TOI054	580	e:	e	linguistic	none	_	_	0x1	_	_	_
580-2	TOI054	580	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
580-3	TOI054	580	fatto	fatto	linguistic	none	_	_	_	_	_	_
580-4	TOI054	580	tutta:	tutta	linguistic	none	_	_	4x1	_	_	_
580-5	TOI054	580	[la	la	linguistic	none	_	_	_	_	_	0-2(88)
580-6	TOI054	580	costa:]	costa	linguistic	none	_	End=1040.021	4x1	_	_	0-5(88)
581-0	TOR004	581	[ma	ma	linguistic	none	_	Begin=1039.202	_	_	_	0-2(88)
581-1	TOR004	581	eri:	eri	linguistic	none	_	_	2x1	_	_	0-3(88)
581-2	TOR004	581	pi]ccola?	piccola	linguistic	none	Intonation=Rising	End=1040.242	_	_	_	0-2(88)
582-0	TOI054	582	no	no	linguistic	none	_	Begin=1040.642	_	_	_	_
582-1	TOI054	582	no	no	linguistic	none	_	_	_	_	_	_
582-2	TOI054	582	no	no	linguistic	none	_	_	_	_	_	_
582-3	TOI054	582	no	no	linguistic	none	_	End=1041.252	_	_	_	_
583-0	TOI054	583	avevo:	avevo	linguistic	none	_	Begin=1041.422	4x1	_	_	_
583-1	TOI054	583	trentasette	trentasette	linguistic	none	_	_	_	_	_	_
583-2	TOI054	583	anni	anni	linguistic	none	_	End=1043.05	_	_	_	_
584-0	TOR004	584	ah	ah	linguistic	none	_	Begin=1043.352|End=1043.492	_	_	_	_
585-0	TOR004	585	e	e	linguistic	none	_	Begin=1043.707	_	_	_	_
585-1	TOR004	585	dove	dove	linguistic	none	_	_	_	_	_	_
585-2	TOR004	585	siete	siete	linguistic	none	_	_	_	_	_	_
585-3	TOR004	585	stati?	stati	linguistic	none	Intonation=Rising	End=1044.577	_	_	_	_
586-0	TOI054	586	e	e	linguistic	none	_	Begin=1044.847	_	_	_	_
586-1	TOI054	586	siamo	siamo	linguistic	none	_	_	_	_	_	_
586-2	TOI054	586	stati	stati	linguistic	none	_	_	_	_	_	_
586-3	TOI054	586	a	a	linguistic	none	_	_	_	_	_	_
586-4	TOI054	586	barcellona	barcellona	linguistic	none	_	_	_	_	_	_
586-5	TOI054	586	poi	poi	linguistic	none	_	_	_	_	_	_
586-6	TOI054	586	abbiam(o)	abbiamo	linguistic	none	_	_	_	_	6-7(0)	_
586-7	TOI054	586	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
586-8	TOI054	586	e::	e	linguistic	none	_	End=1047.137	0x2	_	_	_
587-0	TOI054	587	m:h	mh	linguistic	none	_	Begin=1047.527|End=1048.097	0x1	_	_	_
588-0	TOI054	588	le	le	linguistic	none	_	Begin=1048.137	_	_	_	_
588-1	TOI054	588	mer:~	mer~	linguistic	none	Interrupted=Yes	End=1048.847	2x1	_	_	_
589-0	TOI054	589	(as)petta	aspetta	linguistic	none	_	Begin=1049.087	_	_	0-2(0)	_
589-1	TOI054	589	eh	eh	linguistic	none	_	_	_	_	_	_
589-2	TOI054	589	non	non	linguistic	none	_	_	_	_	_	_
589-3	TOI054	589	mi	mi	linguistic	none	_	_	_	_	_	_
589-4	TOI054	589	ricordo	ricordo	linguistic	none	_	End=1050.687	_	_	_	_
590-0	TOI054	590	ah	ah	linguistic	none	_	Begin=1051.282	_	_	_	_
590-1	TOI054	590	poi	poi	linguistic	none	_	_	_	_	_	_
590-2	TOI054	590	anche	anche	linguistic	none	_	_	_	_	_	_
590-3	TOI054	590	in	in	linguistic	none	_	_	_	_	_	_
590-4	TOI054	590	jugoslavia	jugoslavia	linguistic	none	_	End=1052.602	_	_	_	_
591-0	TOI054	591	è	è	linguistic	none	_	Begin=1052.807	_	_	_	_
591-1	TOI054	591	stato	stato	linguistic	none	_	_	_	_	_	_
591-2	TOI054	591	[un	un	linguistic	none	_	_	_	_	_	0-2(89)
591-3	TOI054	591	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	0-10(89)
591-4	TOI054	591	viaggio]	viaggio	linguistic	none	_	_	_	_	_	0-7(89)
591-5	TOI054	591	in	in	linguistic	none	_	_	_	_	_	_
591-6	TOI054	591	jugoslavia	jugoslavia	linguistic	none	_	_	_	_	_	_
591-7	TOI054	591	un	un	linguistic	none	_	_	_	_	_	_
591-8	TOI054	591	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
591-9	TOI054	591	[viaggio	viaggio	linguistic	none	_	_	_	_	_	0-7(90)
591-10	TOI054	591	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(90)
591-11	TOI054	591	andati]	andati	linguistic	none	_	_	_	_	_	0-6(90)
591-12	TOI054	591	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
591-13	TOI054	591	isola	isola	linguistic	none	_	_	_	_	_	_
591-14	TOI054	591	di	di	linguistic	none	_	_	_	_	_	_
591-15	TOI054	591	rab	rab	linguistic	none	_	End=1056.756	_	_	_	_
592-0	TOR004	592	[sei	sei	linguistic	none	_	Begin=1053.19	_	_	_	0-3(89)
592-1	TOR004	592	stata	stata	linguistic	none	_	_	_	_	_	0-5(89)
592-2	TOR004	592	i	i	linguistic	none	_	_	_	_	_	0-1(89)
592-3	TOR004	592	jugoslavia]?	jugoslavia	linguistic	none	Intonation=Rising	End=1054.415	_	_	_	0-10(89)
593-0	TOR004	593	[quando	quando	linguistic	none	_	Begin=1054.858	_	_	_	0-6(90)
593-1	TOR004	593	sei	sei	linguistic	none	_	_	_	_	_	0-3(90)
593-2	TOR004	593	stata]?	stata	linguistic	none	Intonation=Rising	End=1055.664	_	_	_	0-5(90)
594-0	TOR004	594	ma	ma	linguistic	none	_	Begin=1057.123	_	_	_	_
594-1	TOR004	594	quando	quando	linguistic	none	_	_	_	_	_	_
594-2	TOR004	594	sei	sei	linguistic	none	_	_	_	_	_	_
594-3	TOR004	594	andata?	andata	linguistic	none	Intonation=Rising	End=1057.797	_	_	_	_
595-0	TOI054	595	e::	e	linguistic	none	_	Begin=1057.945	0x2	_	_	_
595-1	TOI054	595	tantissimi	tantissimi	linguistic	none	_	_	_	_	_	_
595-2	TOI054	595	anni	anni	linguistic	none	_	_	_	_	_	_
595-3	TOI054	595	fa	fa	linguistic	none	_	_	_	_	_	_
595-4	TOI054	595	insieme	insieme	linguistic	none	_	_	_	_	_	_
595-5	TOI054	595	a	a	linguistic	none	_	_	_	_	_	_
595-6	TOI054	595	a	a	linguistic	none	_	_	_	_	_	_
595-7	TOI054	595	dei	dei	linguistic	none	_	_	_	_	_	_
595-8	TOI054	595	miei	miei	linguistic	none	_	_	_	_	_	_
595-9	TOI054	595	amici	amici	linguistic	none	_	_	_	_	_	_
595-10	TOI054	595	che	che	linguistic	none	_	_	_	_	_	_
595-11	TOI054	595	adesso	adesso	linguistic	none	_	_	_	_	_	_
595-12	TOI054	595	purtoppo	purtoppo	linguistic	none	_	_	_	_	_	_
595-13	TOI054	595	non	non	linguistic	none	_	_	_	_	_	_
595-14	TOI054	595	ci	ci	linguistic	none	_	_	_	_	_	_
595-15	TOI054	595	sono	sono	linguistic	none	_	_	_	_	_	_
595-16	TOI054	595	più	più	linguistic	none	_	End=1062.139	_	_	_	_
596-0	TOR004	596	ah	ah	linguistic	none	_	Begin=1062.354|End=1062.527	_	_	_	_
597-0	TOI054	597	con	con	linguistic	none	_	Begin=1062.925	_	_	_	_
597-1	TOI054	597	graziana::	graziana	linguistic	none	_	_	7x2	_	_	_
597-2	TOI054	597	e	e	linguistic	none	_	_	_	_	_	_
597-3	TOI054	597	umberto	umberto	linguistic	none	_	End=1065.547	_	_	_	_
598-0	TOI054	598	mh	mh	linguistic	none	_	Begin=1065.588|End=1065.946	_	_	_	_
599-0	TOR004	599	ed	ed	linguistic	none	_	Begin=1066.221	_	_	_	_
599-1	TOR004	599	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
599-2	TOR004	599	che	che	linguistic	none	_	_	_	_	_	_
599-3	TOR004	599	giro	giro	linguistic	none	_	_	_	_	_	_
599-4	TOR004	599	avete	avete	linguistic	none	_	_	_	_	_	_
599-5	TOR004	599	fatto?	fatto	linguistic	none	Intonation=Rising	_	_	_	_	_
599-6	TOR004	599	[cosa	cosa	linguistic	none	_	_	_	_	_	0-4(91)
599-7	TOR004	599	avete	avete	linguistic	none	_	_	_	_	_	0-5(91)
599-8	TOR004	599	visto]?	visto	linguistic	none	Intonation=Rising	End=1068.783	_	_	_	0-5(91)
600-0	TOI054	600	[e:	e	linguistic	none	_	Begin=1068.079	0x1	_	_	0-1(91)
600-1	TOI054	600	erava]mo	eravamo	linguistic	none	_	_	_	_	_	0-5(91)
600-2	TOI054	600	andati:	andati	linguistic	none	_	End=1070.273	5x1	_	_	_
601-0	TOI054	601	m:h	mh	linguistic	none	_	Begin=1070.304|End=1070.753	0x1	_	_	_
602-0	TOI054	602	(a)desso	adesso	linguistic	none	_	Begin=1070.789	_	_	0-1(0)	_
602-1	TOI054	602	vabbè	vabbè	linguistic	none	_	End=1071.36	_	_	_	_
603-0	TOI054	603	e:h	eh	linguistic	none	_	Begin=1071.377	0x1	_	_	_
603-1	TOI054	603	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
603-2	TOI054	603	fatto	fatto	linguistic	none	_	_	_	_	_	_
603-3	TOI054	603	tutta	tutta	linguistic	none	_	_	_	_	_	_
603-4	TOI054	603	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
603-5	TOI054	603	i[stria]	istria	linguistic	none	_	End=1072.866	_	_	_	0-6(92)
604-0	TOR004	604	[aspetta]	aspetta	linguistic	none	_	Begin=1072.467	_	_	_	0-7(92)
604-1	TOR004	604	in	in	linguistic	none	_	_	_	_	_	_
604-2	TOR004	604	che	che	linguistic	none	_	_	_	_	_	_
604-3	TOR004	604	period[o:]?	periodo	linguistic	none	Intonation=Rising	End=1074.336	6x1	_	_	6-7(93)
605-0	TOI054	605	[e]::	e	linguistic	none	_	Begin=1074.086|End=1074.708	0x2	_	_	0-1(93)
606-0	TOI054	606	ti	ti	linguistic	none	_	Begin=1074.739	_	_	_	_
606-1	TOI054	606	parlo	parlo	linguistic	none	_	_	_	_	_	_
606-2	TOI054	606	di	di	linguistic	none	_	_	_	_	_	_
606-3	TOI054	606	allora	allora	linguistic	none	_	_	_	_	_	_
606-4	TOI054	606	eh	eh	linguistic	none	_	_	_	_	_	_
606-5	TOI054	606	mio	mio	linguistic	none	_	_	_	_	_	_
606-6	TOI054	606	papà	papà	linguistic	none	_	_	_	_	_	_
606-7	TOI054	606	è	è	linguistic	none	_	_	_	_	_	_
606-8	TOI054	606	mancato	mancato	linguistic	none	_	_	_	_	_	_
606-9	TOI054	606	nel	nel	linguistic	none	_	_	_	_	_	_
606-10	TOI054	606	duemila	duemila	linguistic	none	_	_	_	_	_	_
606-11	TOI054	606	e	e	linguistic	none	_	_	_	_	_	_
606-12	TOI054	606	pf	pf	linguistic	none	_	_	_	_	_	_
606-13	TOI054	606	sì	sì	linguistic	none	_	End=1079.453	_	_	_	_
607-0	TOI054	607	x	x	unknown	none	_	Begin=1079.683	_	_	_	_
607-1	TOI054	607	magari	magari	linguistic	none	_	End=1080.51	_	_	_	_
608-0	TOI054	608	nel	nel	linguistic	none	_	Begin=1080.571	_	_	_	_
608-1	TOI054	608	mille::	mille	linguistic	none	_	End=1081.826	4x2	_	_	_
609-0	TOR004	609	[nell'	nell'	linguistic	none	SpaceAfter=No	Begin=1082.208	_	_	_	0-5(94)
609-1	TOR004	609	ottantaquattro]	ottantaquattro	linguistic	none	_	End=1083.341	_	_	_	0-14(94)
610-0	TOI054	610	[novecentoottantaqua]ttro	novecentoottantaquattro	linguistic	none	_	Begin=1082.214|End=1083.632	_	_	_	0-19(94)
611-0	TOI054	611	quindi	quindi	linguistic	none	_	Begin=1083.765	_	_	_	_
611-1	TOI054	611	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
611-2	TOI054	611	ottantatré	ottantatré	linguistic	none	_	End=1084.796	_	_	_	_
612-0	TOR004	612	quindi	quindi	linguistic	none	_	Begin=1085.143	_	_	_	_
612-1	TOR004	612	prima	prima	linguistic	none	_	_	_	_	_	_
612-2	TOR004	612	della	della	linguistic	none	_	_	_	_	_	_
612-3	TOR004	612	caduta	caduta	linguistic	none	_	_	_	_	_	_
612-4	TOR004	612	del	del	linguistic	none	_	_	_	_	_	_
612-5	TOR004	612	muro	muro	linguistic	none	_	_	_	_	_	_
612-6	TOR004	612	quindi	quindi	linguistic	none	_	_	_	_	_	_
612-7	TOR004	612	con	con	linguistic	none	_	_	_	_	_	_
612-8	TOR004	612	tutto	tutto	linguistic	none	_	_	_	_	_	_
612-9	TOR004	612	il	il	linguistic	none	_	_	_	_	_	_
612-10	TOR004	612	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
612-11	TOR004	612	[]	x	unknown	none	_	_	_	_	_	_
612-12	TOR004	612	pasticcio?	pasticcio	linguistic	none	Intonation=Rising	End=1088.433	_	_	_	_
613-0	TOI054	613	[°sì°]	sì	linguistic	none	Volume=Low	Begin=1087.406|End=1087.6	_	_	_	0-2(95)
614-0	TOI054	614	quindi	quindi	linguistic	none	_	Begin=1088.825	_	_	_	_
614-1	TOI054	614	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
614-2	TOI054	614	fatto	fatto	linguistic	none	_	_	_	_	_	_
614-3	TOI054	614	tutta	tutta	linguistic	none	_	_	_	_	_	_
614-4	TOI054	614	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
614-5	TOI054	614	istria	istria	linguistic	none	_	End=1090.029	_	_	_	_
615-0	TOR004	615	ah	ah	linguistic	none	_	Begin=1090.239|End=1090.371	_	_	_	_
616-0	TOI054	616	e	e	linguistic	none	_	Begin=1091.103	_	_	_	_
616-1	TOI054	616	poi	poi	linguistic	none	_	_	_	_	_	_
616-2	TOI054	616	siamo	siamo	linguistic	none	_	_	_	_	_	_
616-3	TOI054	616	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
616-4	TOI054	616	un	un	linguistic	none	_	_	_	_	_	_
616-5	TOI054	616	barcone	barcone	linguistic	none	_	_	_	_	_	_
616-6	TOI054	616	e	e	linguistic	none	_	_	_	_	_	_
616-7	TOI054	616	sem~	sem~	linguistic	none	Interrupted=Yes	_	_	_	_	_
616-8	TOI054	616	una	una	linguistic	none	_	_	_	_	_	_
616-9	TOI054	616	barca	barca	linguistic	none	_	_	_	_	_	_
616-10	TOI054	616	doveva	doveva	linguistic	none	_	_	_	_	_	_
616-11	TOI054	616	essere	essere	linguistic	none	_	_	_	_	_	_
616-12	TOI054	616	una	una	linguistic	none	_	_	_	_	_	_
616-13	TOI054	616	barca	barca	linguistic	none	_	_	_	_	_	_
616-14	TOI054	616	era	era	linguistic	none	_	_	_	_	_	_
616-15	TOI054	616	un	un	linguistic	none	_	_	_	_	_	_
616-16	TOI054	616	barcone	barcone	linguistic	none	_	_	_	_	_	_
616-17	TOI054	616	di	di	linguistic	none	_	_	_	_	_	_
616-18	TOI054	616	legno	legno	linguistic	none	_	End=1096.389	_	_	_	_
617-0	TOR004	617	sì	sì	linguistic	none	_	Begin=1096.66	_	_	_	_
617-1	TOR004	617	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
617-2	TOR004	617	esatto	esatto	linguistic	none	_	_	_	_	_	_
617-3	TOR004	617	quell[(i)]	quelli	linguistic	none	_	End=1098.068	_	_	5-6(0)	5-6(96)
618-0	TOI054	618	[sì]	sì	linguistic	none	_	Begin=1097.767|End=1098.053	_	_	_	0-2(96)
619-0	TOI054	619	e:	e	linguistic	none	_	Begin=1098.182	0x1	_	_	_
619-1	TOI054	619	siamo	siamo	linguistic	none	_	_	_	_	_	_
619-2	TOI054	619	andati	andati	linguistic	none	_	_	_	_	_	_
619-3	TOI054	619	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-4	TOI054	619	isola	isola	linguistic	none	_	_	_	_	_	_
619-5	TOI054	619	di	di	linguistic	none	_	_	_	_	_	_
619-6	TOI054	619	rab	rab	linguistic	none	_	_	_	_	_	_
619-7	TOI054	619	che	che	linguistic	none	_	_	_	_	_	_
619-8	TOI054	619	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-9	TOI054	619	era	era	linguistic	none	_	_	_	_	_	_
619-10	TOI054	619	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-11	TOI054	619	isola	isola	linguistic	none	_	_	_	_	_	_
619-12	TOI054	619	dove	dove	linguistic	none	_	_	_	_	_	_
619-13	TOI054	619	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-14	TOI054	619	erano	erano	linguistic	none	_	_	_	_	_	_
619-15	TOI054	619	tutti	tutti	linguistic	none	_	_	_	_	_	_
619-16	TOI054	619	dei	dei	linguistic	none	_	_	_	_	_	_
619-17	TOI054	619	pittori	pittori	linguistic	none	_	_	_	_	_	_
619-18	TOI054	619	e	e	linguistic	none	_	_	_	_	_	_
619-19	TOI054	619	degli	degli	linguistic	none	_	_	_	_	_	_
619-20	TOI054	619	artisti	artisti	linguistic	none	_	_	_	_	_	_
619-21	TOI054	619	strani	strani	linguistic	none	_	_	_	_	_	_
619-22	TOI054	619	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
619-23	TOI054	619	era	era	linguistic	none	_	_	_	_	_	_
619-24	TOI054	619	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
619-25	TOI054	619	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-26	TOI054	619	isola	isola	linguistic	none	_	_	_	_	_	_
619-27	TOI054	619	piccola	piccola	linguistic	none	_	End=1106.181	_	_	_	_
620-0	TOI054	620	ma	ma	linguistic	none	_	Begin=1106.818	_	_	_	_
620-1	TOI054	620	è	è	linguistic	none	_	_	_	_	_	_
620-2	TOI054	620	stata	stata	linguistic	none	_	_	_	_	_	_
620-3	TOI054	620	una	una	linguistic	none	_	_	_	_	_	_
620-4	TOI054	620	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
620-5	TOI054	620	esperienza	esperienza	linguistic	none	_	End=1108.326	_	_	_	_
621-0	TOR004	621	ma	ma	linguistic	none	_	Begin=1108.333	_	_	_	_
621-1	TOR004	621	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
621-2	TOR004	621	era	era	linguistic	none	_	_	_	_	_	_
621-3	TOR004	621	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
621-4	TOR004	621	di	di	linguistic	none	_	_	_	_	_	_
621-5	TOR004	621	voi	voi	linguistic	none	_	_	_	_	_	_
621-6	TOR004	621	che	che	linguistic	none	_	_	_	_	_	_
