token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
960-0	TOI078	960	quindi	quindi	linguistic	none	_	Begin=1937.818	_	_	_	_
960-1	TOI078	960	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
960-2	TOI078	960	m:h	mh	linguistic	none	_	End=1939.0	0x1	_	_	_
961-0	TOI078	961	non	non	linguistic	none	_	Begin=1940.369	_	_	_	_
961-1	TOI078	961	lo	lo	linguistic	none	_	_	_	_	_	_
961-2	TOI078	961	so	so	linguistic	none	_	_	_	_	_	_
961-3	TOI078	961	penso	penso	linguistic	none	_	_	_	_	_	_
961-4	TOI078	961	che	che	linguistic	none	_	_	_	_	_	_
961-5	TOI078	961	essendo	essendo	linguistic	none	_	_	_	_	_	_
961-6	TOI078	961	diventato	diventato	linguistic	none	_	_	_	_	_	_
961-7	TOI078	961	più	più	linguistic	none	_	_	_	_	_	_
961-8	TOI078	961	adulto	adulto	linguistic	none	_	_	_	_	_	_
961-9	TOI078	961	io	io	linguistic	none	_	End=1943.022	_	_	_	_
962-0	TOI078	962	più:	più	linguistic	none	_	Begin=1943.328	2x1	_	_	_
962-1	TOI078	962	consapevole	consapevole	linguistic	none	_	_	_	_	_	_
962-2	TOI078	962	di	di	linguistic	none	_	_	_	_	_	_
962-3	TOI078	962	quello	quello	linguistic	none	_	_	_	_	_	_
962-4	TOI078	962	che	che	linguistic	none	_	_	_	_	_	_
962-5	TOI078	962	sono	sono	linguistic	none	_	_	_	_	_	_
962-6	TOI078	962	magari	magari	linguistic	none	_	_	_	_	_	_
962-7	TOI078	962	determinate	determinate	linguistic	none	_	_	_	_	_	_
962-8	TOI078	962	cose	cose	linguistic	none	_	_	_	_	_	_
962-9	TOI078	962	che	che	linguistic	none	_	_	_	_	_	_
962-10	TOI078	962	devo	devo	linguistic	none	_	_	_	_	_	_
962-11	TOI078	962	fare	fare	linguistic	none	_	_	_	_	_	_
962-12	TOI078	962	non	non	linguistic	none	_	_	_	_	_	_
962-13	TOI078	962	devo	devo	linguistic	none	_	_	_	_	_	_
962-14	TOI078	962	fare	fare	linguistic	none	_	_	_	_	_	_
962-15	TOI078	962	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
962-16	TOI078	962	interno	interno	linguistic	none	_	_	_	_	_	_
962-17	TOI078	962	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
962-18	TOI078	962	anche	anche	linguistic	none	_	_	_	_	_	_
962-19	TOI078	962	della	della	linguistic	none	_	_	_	_	_	_
962-20	TOI078	962	città	città	linguistic	none	_	End=1948.624	_	_	_	_
963-0	TOI078	963	e:hm	ehm	linguistic	none	_	Begin=1949.215|End=1950.067	0x1	_	_	_
964-0	TOI078	964	la	la	linguistic	none	_	Begin=1950.442	_	_	_	_
964-1	TOI078	964	città	città	linguistic	none	_	_	_	_	_	_
964-2	TOI078	964	forse	forse	linguistic	none	_	_	_	_	_	_
964-3	TOI078	964	è	è	linguistic	none	_	_	_	_	_	_
964-4	TOI078	964	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
964-5	TOI078	964	per	per	linguistic	none	_	_	_	_	_	_
964-6	TOI078	964	quello	quello	linguistic	none	_	_	_	_	_	_
964-7	TOI078	964	perché	perché	linguistic	none	_	_	_	_	_	_
964-8	TOI078	964	prima	prima	linguistic	none	_	_	_	_	_	_
964-9	TOI078	964	non	non	linguistic	none	_	_	_	_	_	_
964-10	TOI078	964	la	la	linguistic	none	_	_	_	_	_	_
964-11	TOI078	964	conoscevo	conoscevo	linguistic	none	_	End=1953.257	_	_	_	_
965-0	TOR001	965	mh	mh	linguistic	none	_	Begin=1953.257	_	_	_	_
965-1	TOR001	965	mh	mh	linguistic	none	_	End=1953.573	_	_	_	_
966-0	TOI078	966	però:	però	linguistic	none	_	Begin=1953.691	3x1	_	_	_
966-1	TOI078	966	m:h	mh	linguistic	none	_	_	0x1	_	_	_
966-2	TOI078	966	non	non	linguistic	none	_	_	_	_	_	_
966-3	TOI078	966	mi	mi	linguistic	none	_	_	_	_	_	_
966-4	TOI078	966	trovo	trovo	linguistic	none	_	_	_	_	_	_
966-5	TOI078	966	male	male	linguistic	none	_	End=1956.101	_	_	_	_
967-0	TOI078	967	e[cco	ecco	linguistic	none	_	Begin=1956.339	_	_	_	1-4(197)
967-1	TOI078	967	non]	non	linguistic	none	_	_	_	_	_	0-3(197)
967-2	TOI078	967	ho::	ho	linguistic	none	_	End=1957.771	1x2	_	_	_
968-0	TOR001	968	[mh	mh	linguistic	none	_	Begin=1956.47	_	_	_	0-2(197)
968-1	TOR001	968	mh]	mh	linguistic	none	_	End=1956.799	_	_	_	0-2(197)
969-0	TOI078	969	parte	parte	linguistic	none	_	Begin=1958.738	_	_	_	_
969-1	TOI078	969	le	le	linguistic	none	_	_	_	_	_	_
969-2	TOI078	969	bu:che,	buche	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
969-3	TOI078	969	cioè	cioè	linguistic	none	_	_	_	_	_	_
969-4	TOI078	969	a	a	linguistic	none	_	_	_	_	_	_
969-5	TOI078	969	parte	parte	linguistic	none	_	_	_	_	_	_
969-6	TOI078	969	sti	sti	linguistic	none	_	_	_	_	_	_
969-7	TOI078	969	discorsi	discorsi	linguistic	none	_	_	_	_	_	_
969-8	TOI078	969	del	del	linguistic	none	_	_	_	_	_	_
969-9	TOI078	969	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
969-10	TOI078	969	[però]	però	linguistic	none	_	End=1960.872	_	_	_	0-4(198)
970-0	TOR001	970	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1959.788	_	_	_	_
970-1	TOR001	970	[vabbè]	vabbè	linguistic	none	_	_	_	_	_	0-5(198)
970-2	TOR001	970	okay	okay	linguistic	none	_	End=1961.377	_	_	_	_
971-0	TOI078	971	esa~	esa~	linguistic	none	Interrupted=Yes	Begin=1961.4	_	_	_	_
971-1	TOI078	971	cioè	cioè	linguistic	none	_	_	_	_	_	_
971-2	TOI078	971	nel	nel	linguistic	none	_	_	_	_	_	_
971-3	TOI078	971	senso	senso	linguistic	none	_	_	_	_	_	_
971-4	TOI078	971	a	a	linguistic	none	_	_	_	_	_	_
971-5	TOI078	971	parte	parte	linguistic	none	_	_	_	_	_	_
971-6	TOI078	971	le	le	linguistic	none	_	_	_	_	_	_
971-7	TOI078	971	cose	cose	linguistic	none	_	_	_	_	_	_
971-8	TOI078	971	magari	magari	linguistic	none	_	_	_	_	_	_
971-9	TOI078	971	ovvi[e,	ovvie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	4-5(199)
971-10	TOI078	971	o	o	linguistic	none	_	_	_	_	_	0-1(199)
971-11	TOI078	971	dis]corsi	discorsi	linguistic	none	_	_	_	_	_	0-3(199)
971-12	TOI078	971	politici,	politici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
971-13	TOI078	971	ch~	ch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
971-14	TOI078	971	chi	chi	linguistic	none	_	_	_	_	_	_
971-15	TOI078	971	preferisce	preferisce	linguistic	none	_	_	_	_	_	_
971-16	TOI078	971	uno	uno	linguistic	none	_	_	_	_	_	_
971-17	TOI078	971	o	o	linguistic	none	_	_	_	_	_	_
971-18	TOI078	971	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
971-19	TOI078	971	altro,	altro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
971-20	TOI078	971	però	però	linguistic	none	_	End=1967.488	_	_	_	_
972-0	TOR001	972	[mh	mh	linguistic	none	_	Begin=1963.727	_	_	_	0-2(199)
972-1	TOR001	972	mh	mh	linguistic	none	_	_	_	_	_	0-2(199)
972-2	TOR001	972	mh	mh	linguistic	none	_	_	_	_	_	0-2(199)
972-3	TOR001	972	mh]	mh	linguistic	none	_	End=1964.355	_	_	_	0-2(199)
973-0	TOI078	973	tolto	tolto	linguistic	none	_	Begin=1967.943	_	_	_	_
973-1	TOI078	973	queste	queste	linguistic	none	_	_	_	_	_	_
973-2	TOI078	973	cose	cose	linguistic	none	_	_	_	_	_	_
973-3	TOI078	973	che	che	linguistic	none	_	_	_	_	_	_
973-4	TOI078	973	sono	sono	linguistic	none	_	_	_	_	_	_
973-5	TOI078	973	comunque	comunque	linguistic	none	_	_	_	_	_	_
973-6	TOI078	973	importanti	importanti	linguistic	none	_	_	_	_	_	_
973-7	TOI078	973	però	però	linguistic	none	_	End=1970.077	_	_	_	_
974-0	TOI078	974	n~	n~	linguistic	none	Interrupted=Yes	Begin=1970.221	_	_	_	_
974-1	TOI078	974	no	no	linguistic	none	_	_	_	_	_	_
974-2	TOI078	974	nello	nello	linguistic	none	_	_	_	_	_	_
974-3	TOI078	974	specifico	specifico	linguistic	none	_	_	_	_	_	_
974-4	TOI078	974	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
974-5	TOI078	974	e::hm	ehm	linguistic	none	_	End=1972.71	0x2	_	_	_
975-0	TOI078	975	non	non	linguistic	none	_	Begin=1972.804	_	_	_	_
975-1	TOI078	975	non	non	linguistic	none	_	_	_	_	_	_
975-2	TOI078	975	mi	mi	linguistic	none	_	_	_	_	_	_
975-3	TOI078	975	sento	sento	linguistic	none	_	_	_	_	_	_
975-4	TOI078	975	di	di	linguistic	none	_	_	_	_	_	_
975-5	TOI078	975	vivere	vivere	linguistic	none	_	_	_	_	_	_
975-6	TOI078	975	in	in	linguistic	none	_	_	_	_	_	_
975-7	TOI078	975	una	una	linguistic	none	_	_	_	_	_	_
975-8	TOI078	975	brutta	brutta	linguistic	none	_	_	_	_	_	_
975-9	TOI078	975	città	città	linguistic	none	_	End=1975.015	_	_	_	_
976-0	TOR001	976	mh	mh	linguistic	none	_	Begin=1975.082	_	_	_	_
976-1	TOR001	976	mh	mh	linguistic	none	_	End=1975.426	_	_	_	_
977-0	TOI078	977	assolutamente	assolutamente	linguistic	none	_	Begin=1975.571|End=1976.193	_	_	_	_
978-0	TOI078	978	[né	né	linguistic	none	_	Begin=1976.399	_	_	_	0-2(200)
978-1	TOI078	978	non	non	linguistic	none	_	_	_	_	_	0-3(200)
978-2	TOI078	978	ser]vita	servita	linguistic	none	_	End=1977.332	_	_	_	0-3(200)
979-0	TOR001	979	[ma	ma	linguistic	none	_	Begin=1976.433	_	_	_	0-2(200)
979-1	TOR001	979	appunto	appunto	linguistic	none	_	_	_	_	_	0-7(200)
979-2	TOR001	979	è]	è	linguistic	none	_	End=1977.144	_	_	_	0-1(200)
980-0	TOR001	980	né	né	linguistic	none	_	Begin=1977.804	_	_	_	_
980-1	TOR001	980	scusami?	scusami	linguistic	none	Intonation=Rising	End=1978.455	_	_	_	_
981-0	TOI078	981	non	non	linguistic	none	_	Begin=1978.459	_	_	_	_
981-1	TOI078	981	servit[a]	servita	linguistic	none	_	End=1979.311	_	_	_	6-7(201)
982-0	TOR001	982	[o]kay	okay	linguistic	none	_	Begin=1979.19|End=1979.579	_	_	_	0-1(201)
983-0	TOR001	983	ma	ma	linguistic	none	_	Begin=1980.134|End=1980.367	_	_	_	_
984-0	TOR001	984	appunto	appunto	linguistic	none	_	Begin=1980.644|End=1981.089	_	_	_	_
985-0	TOR001	985	cioè	cioè	linguistic	none	_	Begin=1981.355	_	_	_	_
985-1	TOR001	985	complessivamente	complessivamente	linguistic	none	_	_	_	_	_	_
985-2	TOR001	985	quindi	quindi	linguistic	none	_	End=1982.533	_	_	_	_
986-0	TOR001	986	hai	hai	linguistic	none	_	Begin=1982.771	_	_	_	_
986-1	TOR001	986	notato	notato	linguistic	none	_	_	_	_	_	_
986-2	TOR001	986	un	un	linguistic	none	_	_	_	_	_	_
986-3	TOR001	986	miglioramento	miglioramento	linguistic	none	_	_	_	_	_	_
986-4	TOR001	986	generale?	generale	linguistic	none	Intonation=Rising	End=1984.489	_	_	_	_
987-0	TOR001	987	oppure	oppure	linguistic	none	_	Begin=1984.882|End=1985.527	_	_	_	_
988-0	TOR001	988	pen[si	pensi	linguistic	none	_	Begin=1985.743	_	_	_	3-5(202)
988-1	TOR001	988	sia	sia	linguistic	none	_	_	_	_	_	0-3(202)
988-2	TOR001	988	solo	solo	linguistic	none	_	_	_	_	_	0-4(202)
988-3	TOR001	988	un	un	linguistic	none	_	_	_	_	_	0-2(202)
988-4	TOR001	988	okay]	okay	linguistic	none	_	End=1987.576	_	_	_	0-4(202)
989-0	TOI078	989	[da	da	linguistic	none	_	Begin=1985.864	_	_	_	0-2(202)
989-1	TOI078	989	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(202)
989-2	TOI078	989	il	il	linguistic	none	_	_	_	_	_	0-2(202)
989-3	TOI078	989	duemila	duemila	linguistic	none	_	_	_	_	_	0-7(202)
989-4	TOI078	989	e	e	linguistic	none	_	_	_	_	_	0-1(202)
989-5	TOI078	989	sei	sei	linguistic	none	_	_	_	_	_	0-3(202)
989-6	TOI078	989	ho	ho	linguistic	none	_	_	_	_	_	0-2(202)
989-7	TOI078	989	perce]pito	percepito	linguistic	none	_	End=1988.098	_	_	_	0-5(202)
990-0	TOR001	990	mh	mh	linguistic	none	_	Begin=1988.098	_	_	_	_
990-1	TOR001	990	mh	mh	linguistic	none	_	End=1988.464	_	_	_	_
991-0	TOI078	991	a	a	linguistic	none	_	Begin=1989.064	_	_	_	_
991-1	TOI078	991	parte	parte	linguistic	none	_	_	_	_	_	_
991-2	TOI078	991	nella	nella	linguistic	none	_	_	_	_	_	_
991-3	TOI078	991	zona	zona	linguistic	none	_	_	_	_	_	_
991-4	TOI078	991	in	in	linguistic	none	_	_	_	_	_	_
991-5	TOI078	991	cui	cui	linguistic	none	_	_	_	_	_	_
991-6	TOI078	991	v[ivevo	vivevo	linguistic	none	_	_	_	_	_	1-6(203)
991-7	TOI078	991	io]	io	linguistic	none	_	_	_	_	_	0-2(203)
991-8	TOI078	991	xx	x	unknown	none	_	_	_	_	_	_
991-9	TOI078	991	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
991-10	TOI078	991	zona	zona	linguistic	none	_	_	_	_	_	_
991-11	TOI078	991	aurora	aurora	linguistic	none	_	End=1992.22	_	_	_	_
992-0	TOR001	992	[okay]	okay	linguistic	none	_	Begin=1990.336	_	_	_	0-4(203)
992-1	TOR001	992	((ride))	((ride))	nonverbalbehavior	none	_	End=1991.492	_	_	_	_
993-0	TOI078	993	eh	eh	linguistic	none	_	Begin=1992.854	_	_	_	_
993-1	TOI078	993	infatti	infatti	linguistic	none	_	_	_	_	_	_
993-2	TOI078	993	io	io	linguistic	none	_	_	_	_	_	_
993-3	TOI078	993	in	in	linguistic	none	_	_	_	_	_	_
993-4	TOI078	993	quel	quel	linguistic	none	_	_	_	_	_	_
993-5	TOI078	993	momento	momento	linguistic	none	_	_	_	_	_	_
993-6	TOI078	993	lì	lì	linguistic	none	_	_	_	_	_	_
993-7	TOI078	993	avevo	avevo	linguistic	none	_	_	_	_	_	_
993-8	TOI078	993	una	una	linguistic	none	_	_	_	_	_	_
993-9	TOI078	993	casa	casa	linguistic	none	_	_	_	_	_	_
993-10	TOI078	993	e	e	linguistic	none	_	_	_	_	_	_
993-11	TOI078	993	ho	ho	linguistic	none	_	_	_	_	_	_
993-12	TOI078	993	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
993-13	TOI078	993	svenderla	svenderla	linguistic	none	_	_	_	_	_	_
993-14	TOI078	993	e	e	linguistic	none	_	_	_	_	_	_
993-15	TOI078	993	non	non	linguistic	none	_	_	_	_	_	_
993-16	TOI078	993	riuscivo	riuscivo	linguistic	none	_	_	_	_	_	_
993-17	TOI078	993	a	a	linguistic	none	_	_	_	_	_	_
993-18	TOI078	993	venderla	venderla	linguistic	none	_	_	_	_	_	_
993-19	TOI078	993	perché	perché	linguistic	none	_	_	_	_	_	_
993-20	TOI078	993	[nessuno	nessuno	linguistic	none	_	_	_	_	_	0-7(204)
993-21	TOI078	993	voleva]	voleva	linguistic	none	_	_	_	_	_	0-6(204)
993-22	TOI078	993	comprarla	comprarla	linguistic	none	_	_	_	_	_	_
993-23	TOI078	993	cioè	cioè	linguistic	none	_	End=1998.354	_	_	_	_
994-0	TOR001	994	[okay]	okay	linguistic	none	_	Begin=1997.265|End=1997.721	_	_	_	0-4(204)
995-0	TOI078	995	è	è	linguistic	none	_	Begin=1998.443	_	_	_	_
995-1	TOI078	995	proprio	proprio	linguistic	none	_	_	_	_	_	_
995-2	TOI078	995	reale	reale	linguistic	none	_	_	_	_	_	_
995-3	TOI078	995	non	non	linguistic	none	_	_	_	_	_	_
995-4	TOI078	995	è	è	linguistic	none	_	_	_	_	_	_
995-5	TOI078	995	[soltanto	soltanto	linguistic	none	_	_	_	_	_	0-8(205)
995-6	TOI078	995	i]o	io	linguistic	none	_	_	_	_	_	0-1(205)
995-7	TOI078	995	penso	penso	linguistic	none	_	End=2000.521	_	_	_	_
996-0	TOR001	996	[mh	mh	linguistic	none	_	Begin=1999.487	_	_	_	0-2(205)
996-1	TOR001	996	mh	mh	linguistic	none	_	_	_	_	_	0-2(205)
996-2	TOR001	996	mh	mh	linguistic	none	_	_	_	_	_	0-2(205)
996-3	TOR001	996	mh]	mh	linguistic	none	_	End=2000.144	_	_	_	0-2(205)
997-0	TOI078	997	e::hm	ehm	linguistic	none	_	Begin=2001.344	0x2	_	_	_
997-1	TOI078	997	però	però	linguistic	none	_	_	_	_	_	_
997-2	TOI078	997	col	col	linguistic	none	_	_	_	_	_	_
997-3	TOI078	997	duemila	duemila	linguistic	none	_	_	_	_	_	_
997-4	TOI078	997	e	e	linguistic	none	_	_	_	_	_	_
997-5	TOI078	997	sei	sei	linguistic	none	_	_	_	_	_	_
997-6	TOI078	997	ho	ho	linguistic	none	_	_	_	_	_	_
997-7	TOI078	997	visto	visto	linguistic	none	_	_	_	_	_	_
997-8	TOI078	997	comunque	comunque	linguistic	none	_	_	_	_	_	_
997-9	TOI078	997	sia	sia	linguistic	none	_	_	_	_	_	_
997-10	TOI078	997	in~	in~	linguistic	none	Interrupted=Yes	End=2004.9	_	_	_	_
998-0	TOI078	998	investimenti	investimenti	linguistic	none	_	Begin=2005.2	_	_	_	_
998-1	TOI078	998	poi	poi	linguistic	none	_	End=2006.172	_	_	_	_
999-0	TOI078	999	come	come	linguistic	none	_	Begin=2006.389	_	_	_	_
999-1	TOI078	999	fatti	fatti	linguistic	none	_	_	_	_	_	_
999-2	TOI078	999	non	non	linguistic	none	_	_	_	_	_	_
999-3	TOI078	999	sta	sta	linguistic	none	_	_	_	_	_	_
999-4	TOI078	999	a	a	linguistic	none	_	_	_	_	_	_
999-5	TOI078	999	me	me	linguistic	none	_	_	_	_	_	_
999-6	TOI078	999	dirlo	dirlo	linguistic	none	_	End=2007.744	_	_	_	_
1000-0	TOI078	1000	né	né	linguistic	none	_	Begin=2008.072	_	_	_	_
1000-1	TOI078	1000	giudicarlo	giudicarlo	linguistic	none	_	_	_	_	_	_
1000-2	TOI078	1000	però	però	linguistic	none	_	_	_	_	_	_
1000-3	TOI078	1000	comunque	comunque	linguistic	none	_	_	_	_	_	_
1000-4	TOI078	1000	ho	ho	linguistic	none	_	_	_	_	_	_
1000-5	TOI078	1000	visto	visto	linguistic	none	_	_	_	_	_	_
1000-6	TOI078	1000	investimenti,	investimenti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1000-7	TOI078	1000	ho	ho	linguistic	none	_	_	_	_	_	_
1000-8	TOI078	1000	visto	visto	linguistic	none	_	_	_	_	_	_
1000-9	TOI078	1000	migliorie,	migliorie	linguistic	none	Intonation=WeaklyRising	End=2010.927	_	_	_	_
1001-0	TOI078	1001	eh	eh	linguistic	none	_	Begin=2011.389	_	_	_	_
1001-1	TOI078	1001	non	non	linguistic	none	_	_	_	_	_	_
1001-2	TOI078	1001	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
1001-3	TOI078	1001	la	la	linguistic	none	_	_	_	_	_	_
1001-4	TOI078	1001	metro	metro	linguistic	none	_	End=2012.488	_	_	_	_
1002-0	TOI078	1002	che	che	linguistic	none	_	Begin=2012.688	_	_	_	_
1002-1	TOI078	1002	hanno	hanno	linguistic	none	_	_	_	_	_	_
1002-2	TOI078	1002	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
1002-3	TOI078	1002	radicalmente	radicalmente	linguistic	none	_	_	_	_	_	_
1002-4	TOI078	1002	la	la	linguistic	none	_	_	_	_	_	_
1002-5	TOI078	1002	zona	zona	linguistic	none	_	_	_	_	_	_
1002-6	TOI078	1002	cioè	cioè	linguistic	none	_	_	_	_	_	_
1002-7	TOI078	1002	per	per	linguistic	none	_	_	_	_	_	_
1002-8	TOI078	1002	me	me	linguistic	none	_	_	_	_	_	_
1002-9	TOI078	1002	adesso	adesso	linguistic	none	_	_	_	_	_	_
1002-10	TOI078	1002	la	la	linguistic	none	_	_	_	_	_	_
1002-11	TOI078	1002	metropolitana	metropolitana	linguistic	none	_	End=2016.588	_	_	_	_
1003-0	TOI078	1003	che	che	linguistic	none	_	Begin=2017.088	_	_	_	_
1003-1	TOI078	1003	prendo	prendo	linguistic	none	_	_	_	_	_	_
1003-2	TOI078	1003	non	non	linguistic	none	_	_	_	_	_	_
1003-3	TOI078	1003	costantemente	costantemente	linguistic	none	_	_	_	_	_	_
1003-4	TOI078	1003	ma	ma	linguistic	none	_	_	_	_	_	_
1003-5	TOI078	1003	la	la	linguistic	none	_	_	_	_	_	_
1003-6	TOI078	1003	uso	uso	linguistic	none	_	End=2019.422	_	_	_	_
1004-0	TOI078	1004	è	è	linguistic	none	_	Begin=2019.771|End=2020.071	_	_	_	_
1005-0	TOI078	1005	chiaramente	chiaramente	linguistic	none	_	Begin=2020.255	_	_	_	_
1005-1	TOI078	1005	uno	uno	linguistic	none	_	_	_	_	_	_
1005-2	TOI078	1005	dei:	dei	linguistic	none	_	_	2x1	_	_	_
1005-3	TOI078	1005	eh	eh	linguistic	none	_	_	_	_	_	_
1005-4	TOI078	1005	punti	punti	linguistic	none	_	_	_	_	_	_
1005-5	TOI078	1005	forti	forti	linguistic	none	_	_	_	_	_	_
1005-6	TOI078	1005	no	no	linguistic	none	_	_	_	_	_	_
1005-7	TOI078	1005	[di	di	linguistic	none	_	_	_	_	_	0-2(206)
1005-8	TOI078	1005	torino?	torino	linguistic	none	Intonation=Rising	_	_	_	_	0-6(206)
1005-9	TOI078	1005	e	e	linguistic	none	_	_	_	_	_	0-1(206)
1005-10	TOI078	1005	per	per	linguistic	none	_	_	_	_	_	0-3(206)
1005-11	TOI078	1005	me	me	linguistic	none	_	_	_	_	_	0-2(206)
1005-12	TOI078	1005	è]	è	linguistic	none	_	_	_	_	_	0-1(206)
1005-13	TOI078	1005	impossibile	impossibile	linguistic	none	_	_	_	_	_	_
1005-14	TOI078	1005	che	che	linguistic	none	_	_	_	_	_	_
1005-15	TOI078	1005	esistano	esistano	linguistic	none	_	_	_	_	_	_
1005-16	TOI078	1005	cose	cose	linguistic	none	_	_	_	_	_	_
1005-17	TOI078	1005	che	che	linguistic	none	_	_	_	_	_	_
1005-18	TOI078	1005	non	non	linguistic	none	_	_	_	_	_	_
1005-19	TOI078	1005	sono	sono	linguistic	none	_	_	_	_	_	_
1005-20	TOI078	1005	nella	nella	linguistic	none	_	_	_	_	_	_
1005-21	TOI078	1005	traiettoria	traiettoria	linguistic	none	_	_	_	_	_	_
1005-22	TOI078	1005	della	della	linguistic	none	_	_	_	_	_	_
1005-23	TOI078	1005	metro	metro	linguistic	none	_	_	_	_	_	_
1005-24	TOI078	1005	per	per	linguistic	none	_	_	_	_	_	_
1005-25	TOI078	1005	dirti	dirti	linguistic	none	_	_	_	_	_	_
1005-26	TOI078	1005	no?	no	linguistic	none	Intonation=Rising	End=2027.566	_	_	_	_
1006-0	TOR001	1006	[mh	mh	linguistic	none	_	Begin=2022.966	_	_	_	0-2(206)
1006-1	TOR001	1006	mh	mh	linguistic	none	_	_	_	_	_	0-2(206)
1006-2	TOR001	1006	mh	mh	linguistic	none	_	_	_	_	_	0-2(206)
1006-3	TOR001	1006	mh	mh	linguistic	none	_	_	_	_	_	0-2(206)
1006-4	TOR001	1006	mh	mh	linguistic	none	_	_	_	_	_	0-2(206)
1006-5	TOR001	1006	mh]	mh	linguistic	none	_	End=2023.832	_	_	_	0-2(206)
1007-0	TOR001	1007	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=2026.349|End=2027.315	_	_	_	_
1008-0	TOI078	1008	perché	perché	linguistic	none	_	Begin=2028.089	_	_	_	_
1008-1	TOI078	1008	è	è	linguistic	none	_	_	_	_	_	_
1008-2	TOI078	1008	comoda,	comoda	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1008-3	TOI078	1008	non	non	linguistic	none	_	_	_	_	_	_
1008-4	TOI078	1008	ho	ho	linguistic	none	_	_	_	_	_	_
1008-5	TOI078	1008	attese,	attese	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1008-6	TOI078	1008	non	non	linguistic	none	_	_	_	_	_	_
1008-7	TOI078	1008	sto	sto	linguistic	none	_	_	_	_	_	_
1008-8	TOI078	1008	sotto	sotto	linguistic	none	_	_	_	_	_	_
1008-9	TOI078	1008	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1008-10	TOI078	1008	acqua,	acqua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1008-11	TOI078	1008	non	non	linguistic	none	_	_	_	_	_	_
1008-12	TOI078	1008	sto	sto	linguistic	none	_	_	_	_	_	_
1008-13	TOI078	1008	sotto	sotto	linguistic	none	_	_	_	_	_	_
1008-14	TOI078	1008	il	il	linguistic	none	_	_	_	_	_	_
1008-15	TOI078	1008	[sole],	sole	linguistic	none	Intonation=WeaklyRising	End=2031.61	_	_	_	0-4(207)
1009-0	TOR001	1009	[mh	mh	linguistic	none	_	Begin=2031.166	_	_	_	0-2(207)
1009-1	TOR001	1009	mh	mh	linguistic	none	_	_	_	_	_	0-2(207)
1009-2	TOR001	1009	mh]	mh	linguistic	none	_	_	_	_	_	0-2(207)
1009-3	TOR001	1009	mh	mh	linguistic	none	_	_	_	_	_	_
1009-4	TOR001	1009	mh	mh	linguistic	none	_	_	_	_	_	_
1009-5	TOR001	1009	[mh]	mh	linguistic	none	_	End=2032.066	_	_	_	0-2(208)
1010-0	TOI078	1010	[cioè	cioè	linguistic	none	_	Begin=2031.91	_	_	_	0-4(208)
1010-1	TOI078	1010	è]	è	linguistic	none	_	_	_	_	_	0-1(208)
1010-2	TOI078	1010	un	un	linguistic	none	_	_	_	_	_	_
1010-3	TOI078	1010	posto	posto	linguistic	none	_	_	_	_	_	_
1010-4	TOI078	1010	accogliente	accogliente	linguistic	none	_	_	_	_	_	_
1010-5	TOI078	1010	e	e	linguistic	none	_	_	_	_	_	_
1010-6	TOI078	1010	intelligente	intelligente	linguistic	none	_	_	_	_	_	_
1010-7	TOI078	1010	gestito	gestito	linguistic	none	_	_	_	_	_	_
1010-8	TOI078	1010	bene	bene	linguistic	none	_	_	_	_	_	_
1010-9	TOI078	1010	comunque	comunque	linguistic	none	_	_	_	_	_	_
1010-10	TOI078	1010	sia	sia	linguistic	none	_	_	_	_	_	_
1010-11	TOI078	1010	no?	no	linguistic	none	Intonation=Rising	End=2035.321	_	_	_	_
1011-0	TOI078	1011	nel	nel	linguistic	none	_	Begin=2035.544	_	_	_	_
1011-1	TOI078	1011	[senso	senso	linguistic	none	_	_	_	_	_	0-5(209)
1011-2	TOI078	1011	che	che	linguistic	none	_	_	_	_	_	0-3(209)
1011-3	TOI078	1011	non]	non	linguistic	none	_	_	_	_	_	0-3(209)
1011-4	TOI078	1011	è	è	linguistic	none	_	_	_	_	_	_
