token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2782-0	TOR001	2782	[va	va	linguistic	none	_	Begin=5132.339	_	_	_	0-2(721)
2782-1	TOR001	2782	be]ne	bene	linguistic	none	_	End=5132.78	_	_	_	0-2(721)
2783-0	TOI012	2783	io:	io	linguistic	none	_	Begin=5133.726	1x1	_	_	_
2783-1	TOI012	2783	quello	quello	linguistic	none	_	_	_	_	_	_
2783-2	TOI012	2783	che:	che	linguistic	none	_	_	2x1	_	_	_
2783-3	TOI012	2783	voi	voi	linguistic	none	_	_	_	_	_	_
2783-4	TOI012	2783	in	in	linguistic	none	_	_	_	_	_	_
2783-5	TOI012	2783	casa	casa	linguistic	none	_	_	_	_	_	_
2783-6	TOI012	2783	avete	avete	linguistic	none	_	_	_	_	_	_
2783-7	TOI012	2783	tra:	tra	linguistic	none	_	_	2x1	_	_	_
2783-8	TOI012	2783	cd	cd	linguistic	none	_	_	_	_	_	_
2783-9	TOI012	2783	e	e	linguistic	none	_	_	_	_	_	_
2783-10	TOI012	2783	libri:	libri	linguistic	none	_	_	4x1	_	_	_
2783-11	TOI012	2783	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
2783-12	TOI012	2783	io	io	linguistic	none	_	_	_	_	_	_
2783-13	TOI012	2783	ho	ho	linguistic	none	_	_	_	_	_	_
2783-14	TOI012	2783	il	il	linguistic	none	_	_	_	_	_	_
2783-15	TOI012	2783	doppio	doppio	linguistic	none	_	_	_	_	_	_
2783-16	TOI012	2783	in	in	linguistic	none	_	_	_	_	_	_
2783-17	TOI012	2783	film.	film	linguistic	none	Intonation=Falling	End=5138.31	_	_	_	_
2784-0	TOR001	2784	okay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=5138.337|End=5138.85	_	_	_	_
2785-0	TOR001	2785	molto	molto	linguistic	none	_	Begin=5139.165	_	_	_	_
2785-1	TOR001	2785	b[ene],	bene	linguistic	none	Intonation=WeaklyRising	End=5139.691	_	_	_	1-4(722)
2786-0	TOI012	2786	[quindi	quindi	linguistic	none	_	Begin=5139.485	_	_	_	0-6(722)
2786-1	TOI012	2786	s]ì	sì	linguistic	none	_	_	_	_	_	0-1(722)
2786-2	TOI012	2786	sono	sono	linguistic	none	_	_	_	_	_	_
2786-3	TOI012	2786	un	un	linguistic	none	_	_	_	_	_	_
2786-4	TOI012	2786	cinefilo	cinefilo	linguistic	none	_	_	_	_	_	_
2786-5	TOI012	2786	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
2786-6	TOI012	2786	appassiona:to,	appassionato	linguistic	none	Intonation=WeaklyRising	End=5141.69	9x1	_	_	_
2787-0	TOI012	2787	guardo	guardo	linguistic	none	_	Begin=5142.243	_	_	_	_
2787-1	TOI012	2787	volentieri:	volentieri	linguistic	none	_	_	9x1	_	_	_
2787-2	TOI012	2787	sempre	sempre	linguistic	none	_	_	_	_	_	_
2787-3	TOI012	2787	le	le	linguistic	none	_	_	_	_	_	_
2787-4	TOI012	2787	stesse	stesse	linguistic	none	_	_	_	_	_	_
2787-5	TOI012	2787	cose	cose	linguistic	none	_	_	_	_	_	_
2787-6	TOI012	2787	perché::	perché	linguistic	none	_	_	5x2	_	_	_
2787-7	TOI012	2787	>sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
2787-8	TOI012	2787	innamora(to)<,	innamorato	linguistic	none	Intonation=WeaklyRising	End=5145.508	_	Fast=0-10	8-10(0)	_
2788-0	TOI012	2788	no	no	linguistic	none	_	Begin=5145.707	_	_	_	_
2788-1	TOI012	2788	non	non	linguistic	none	_	_	_	_	_	_
2788-2	TOI012	2788	è	è	linguistic	none	_	_	_	_	_	_
2788-3	TOI012	2788	vero.	vero	linguistic	none	Intonation=Falling	End=5146.183	_	_	_	_
2789-0	TOI012	2789	e::::h	eh	linguistic	none	_	Begin=5146.462|End=5147.613	0x4	_	_	_
2790-0	TOI012	2790	a~	a~	linguistic	none	Interrupted=Yes	Begin=5148.288	_	_	_	_
2790-1	TOI012	2790	adoro	adoro	linguistic	none	_	_	_	_	_	_
2790-2	TOI012	2790	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
2790-3	TOI012	2790	registi	registi	linguistic	none	_	_	_	_	_	_
2790-4	TOI012	2790	in	in	linguistic	none	_	_	_	_	_	_
2790-5	TOI012	2790	particolare::	particolare	linguistic	none	_	End=5150.944	10x2	_	_	_
2791-0	TOI012	2791	della:	della	linguistic	none	_	Begin=5151.643	4x1	_	_	_
2791-1	TOI012	2791	cinematografia	cinematografia	linguistic	none	_	_	_	_	_	_
2791-2	TOI012	2791	americana	americana	linguistic	none	_	_	_	_	_	_
2791-3	TOI012	2791	anni	anni	linguistic	none	_	_	_	_	_	_
2791-4	TOI012	2791	novanta,	novanta	linguistic	none	Intonation=WeaklyRising	End=5153.867	_	_	_	_
2792-0	TOI012	2792	o	o	linguistic	none	_	Begin=5154.039	_	_	_	_
2792-1	TOI012	2792	[zeme]ckis	zemeckis	linguistic	none	_	_	_	_	_	0-4(723)
2792-2	TOI012	2792	[o	o	linguistic	none	_	_	_	_	_	0-1(724)
2792-3	TOI012	2792	spi]elberg.	spielberg	linguistic	none	Intonation=Falling	End=5155.641	_	_	_	0-3(724)
2793-0	TOR001	2793	[tipo]?	tipo	linguistic	none	Intonation=Rising	Begin=5154.111|End=5154.376	_	_	_	0-4(723)
2794-0	TOR001	2794	[okay].	okay	linguistic	none	Intonation=Falling	Begin=5155.084|End=5155.299	_	_	_	0-4(724)
2795-0	TOR001	2795	mh	mh	linguistic	none	_	Begin=5155.771	_	_	_	_
2795-1	TOR001	2795	mh,	mh	linguistic	none	Intonation=WeaklyRising	End=5156.049	_	_	_	_
2796-0	TOI012	2796	perché	perché	linguistic	none	_	Begin=5156.727	_	_	_	_
2796-1	TOI012	2796	sono	sono	linguistic	none	_	_	_	_	_	_
2796-2	TOI012	2796	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2796-3	TOI012	2796	li	li	linguistic	none	_	_	_	_	_	_
2796-4	TOI012	2796	trovo	trovo	linguistic	none	_	_	_	_	_	_
2796-5	TOI012	2796	i	i	linguistic	none	_	_	_	_	_	_
2796-6	TOI012	2796	i	i	linguistic	none	_	_	_	_	_	_
2796-7	TOI012	2796	maestri	maestri	linguistic	none	_	_	_	_	_	_
2796-8	TOI012	2796	assoluti,	assoluti	linguistic	none	Intonation=WeaklyRising	End=5159.241	_	_	_	_
2797-0	TOI012	2797	odio	odio	linguistic	none	_	Begin=5159.764	_	_	_	_
2797-1	TOI012	2797	profondamente	profondamente	linguistic	none	_	_	_	_	_	_
2797-2	TOI012	2797	il	il	linguistic	none	_	_	_	_	_	_
2797-3	TOI012	2797	cinema	cinema	linguistic	none	_	_	_	_	_	_
2797-4	TOI012	2797	italiano,	italiano	linguistic	none	Intonation=WeaklyRising	End=5161.126	_	_	_	_
2798-0	TOR001	2798	[tutto]?	tutto	linguistic	none	Intonation=Rising	Begin=5161.571|End=5162.032	_	_	_	0-5(725)
2799-0	TOI012	2799	[non	non	linguistic	none	_	Begin=5161.571	_	_	_	0-3(725)
2799-1	TOI012	2799	lo	lo	linguistic	none	_	_	_	_	_	0-2(725)
2799-2	TOI012	2799	trovo	trovo	linguistic	none	_	_	_	_	_	0-5(725)
2799-3	TOI012	2799	as]solutamente	assolutamente	linguistic	none	_	_	_	_	_	0-2(725)
2799-4	TOI012	2799	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2799-5	TOI012	2799	altezza.	altezza	linguistic	none	Intonation=Falling	End=5162.977	_	_	_	_
2800-0	TOI012	2800	pochissime	pochissime	linguistic	none	_	Begin=5163.415	_	_	_	_
2800-1	TOI012	2800	cose::	cose	linguistic	none	_	End=5164.614	3x2	_	_	_
2801-0	TOR001	2801	okay	okay	linguistic	none	_	Begin=5164.614|End=5165.001	_	_	_	_
2802-0	TOI012	2802	alcune	alcune	linguistic	none	_	Begin=5165.001	_	_	_	_
2802-1	TOI012	2802	commedie::	commedie	linguistic	none	_	_	7x2	_	_	_
2802-2	TOI012	2802	mascherate	mascherate	linguistic	none	_	_	_	_	_	_
2802-3	TOI012	2802	che	che	linguistic	none	_	_	_	_	_	_
2802-4	TOI012	2802	non	non	linguistic	none	_	_	_	_	_	_
2802-5	TOI012	2802	sono	sono	linguistic	none	_	_	_	_	_	_
2802-6	TOI012	2802	comme(die)	commedie	linguistic	none	_	_	_	_	5-8(0)	_
2802-7	TOI012	2802	tipo	tipo	linguistic	none	_	_	_	_	_	_
2802-8	TOI012	2802	amici	amici	linguistic	none	_	_	_	_	_	_
2802-9	TOI012	2802	mie:i	miei	linguistic	none	_	End=5168.385	2x1	_	_	_
2803-0	TOR001	2803	(o)kay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=5168.529|End=5168.859	_	_	0-1(0)	_
2804-0	TOI012	2804	comunque	comunque	linguistic	none	_	Begin=5168.866	_	_	_	_
2804-1	TOI012	2804	il	il	linguistic	none	_	_	_	_	_	_
2804-2	TOI012	2804	cinema	cinema	linguistic	none	_	_	_	_	_	_
2804-3	TOI012	2804	classico,	classico	linguistic	none	Intonation=WeaklyRising	End=5169.858	_	_	_	_
2805-0	TOR001	2805	mh	mh	linguistic	none	_	Begin=5169.952	_	_	_	_
2805-1	TOR001	2805	mh,	mh	linguistic	none	Intonation=WeaklyRising	End=5170.333	_	_	_	_
2806-0	TOI012	2806	e::hm	ehm	linguistic	none	ProsodicLink=Yes	Begin=5170.573	0x2	_	_	_
2806-1	TOI012	2806	eh	eh	linguistic	none	_	End=5171.764	_	_	_	_
2807-0	TOI013	2807	sì	sì	linguistic	none	_	Begin=5172.013	_	_	_	_
2807-1	TOI013	2807	[ma	ma	linguistic	none	_	_	_	_	_	0-2(726)
2807-2	TOI013	2807	a]mici	amici	linguistic	none	_	_	_	_	_	0-1(726)
2807-3	TOI013	2807	miei	miei	linguistic	none	_	_	_	_	_	_
2807-4	TOI013	2807	non	non	linguistic	none	_	_	_	_	_	_
2807-5	TOI013	2807	puoi	puoi	linguistic	none	_	_	_	_	_	_
2807-6	TOI013	2807	dire	dire	linguistic	none	_	_	_	_	_	_
2807-7	TOI013	2807	che	che	linguistic	none	_	_	_	_	_	_
2807-8	TOI013	2807	è	è	linguistic	none	_	_	_	_	_	_
2807-9	TOI013	2807	una	una	linguistic	none	_	_	_	_	_	_
2807-10	TOI013	2807	commedia	commedia	linguistic	none	_	_	_	_	_	_
2807-11	TOI013	2807	maschera:ta	mascherata	linguistic	none	_	_	7x1	_	_	_
2807-12	TOI013	2807	d[a:(i)]	dai	linguistic	none	_	End=5175.246	1x1	_	2-3(0)	1-3(727)
2808-0	TOI012	2808	[secondo	secondo	linguistic	none	_	Begin=5172.106	_	_	_	0-7(726)
2808-1	TOI012	2808	me],	me	linguistic	none	Intonation=WeaklyRising	End=5172.563	_	_	_	0-2(726)
2809-0	TOI012	2809	[non	non	linguistic	none	_	Begin=5175.043	_	_	_	0-3(727)
2809-1	TOI012	2809	è]	è	linguistic	none	_	_	_	_	_	0-1(727)
2809-2	TOI012	2809	una	una	linguistic	none	_	_	_	_	_	_
2809-3	TOI012	2809	è	è	linguistic	none	_	_	_	_	_	_
2809-4	TOI012	2809	una	una	linguistic	none	_	_	_	_	_	_
2809-5	TOI012	2809	commedia	commedia	linguistic	none	_	_	_	_	_	_
2809-6	TOI012	2809	ma	ma	linguistic	none	_	_	_	_	_	_
2809-7	TOI012	2809	è	è	linguistic	none	_	_	_	_	_	_
2809-8	TOI012	2809	molto	molto	linguistic	none	_	_	_	_	_	_
2809-9	TOI012	2809	profonda.	profonda	linguistic	none	Intonation=Falling	End=5177.008	_	_	_	_
2810-0	TOI013	2810	sì.	sì	linguistic	none	Intonation=Falling	Begin=5177.856|End=5178.26	_	_	_	_
2811-0	TOI012	2811	è	è	linguistic	none	_	Begin=5178.982	_	_	_	_
2811-1	TOI012	2811	diverso.	diverso	linguistic	none	Intonation=Falling	_	_	_	_	_
2811-2	TOI012	2811	ci(o)è	cioè	linguistic	none	_	_	_	_	2-3(0)	_
2811-3	TOI012	2811	i	i	linguistic	none	_	_	_	_	_	_
2811-4	TOI012	2811	i	i	linguistic	none	_	_	_	_	_	_
2811-5	TOI012	2811	i	i	linguistic	none	_	_	_	_	_	_
2811-6	TOI012	2811	film	film	linguistic	none	_	_	_	_	_	_
2811-7	TOI012	2811	italiani	italiani	linguistic	none	_	_	_	_	_	_
2811-8	TOI012	2811	belli,	belli	linguistic	none	Intonation=WeaklyRising	End=5181.506	_	_	_	_
2812-0	TOI012	2812	son	son	linguistic	none	_	Begin=5181.745	_	_	_	_
2812-1	TOI012	2812	quelli	quelli	linguistic	none	_	_	_	_	_	_
2812-2	TOI012	2812	fatti	fatti	linguistic	none	_	_	_	_	_	_
2812-3	TOI012	2812	da	da	linguistic	none	_	_	_	_	_	_
2812-4	TOI012	2812	artisti	artisti	linguistic	none	_	_	_	_	_	_
2812-5	TOI012	2812	impegnati,	impegnati	linguistic	none	Intonation=WeaklyRising	End=5183.495	_	_	_	_
2813-0	TOI012	2813	che	che	linguistic	none	_	Begin=5184.43	_	_	_	_
2813-1	TOI012	2813	per	per	linguistic	none	_	_	_	_	_	_
2813-2	TOI012	2813	venderlo	venderlo	linguistic	none	_	_	_	_	_	_
2813-3	TOI012	2813	agli	agli	linguistic	none	_	_	_	_	_	_
2813-4	TOI012	2813	italiani,	italiani	linguistic	none	Intonation=WeaklyRising	End=5185.696	_	_	_	_
2814-0	TOI012	2814	ti	ti	linguistic	none	_	Begin=5185.743	_	_	_	_
2814-1	TOI012	2814	fan	fan	linguistic	none	_	_	_	_	_	_
2814-2	TOI012	2814	fare	fare	linguistic	none	_	_	_	_	_	_
2814-3	TOI012	2814	la	la	linguistic	none	_	_	_	_	_	_
2814-4	TOI012	2814	commedia.	commedia	linguistic	none	Intonation=Falling	_	_	_	_	_
2814-5	TOI012	2814	ma	ma	linguistic	none	_	_	_	_	_	_
2814-6	TOI012	2814	poi	poi	linguistic	none	_	_	_	_	_	_
2814-7	TOI012	2814	sotto	sotto	linguistic	none	_	_	_	_	_	_
2814-8	TOI012	2814	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2814-9	TOI012	2814	è	è	linguistic	none	_	_	_	_	_	_
2814-10	TOI012	2814	il	il	linguistic	none	_	_	_	_	_	_
2814-11	TOI012	2814	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
2814-12	TOI012	2814	più	più	linguistic	none	_	_	_	_	_	_
2814-13	TOI012	2814	fico	fico	linguistic	none	_	_	_	_	_	_
2814-14	TOI012	2814	del	del	linguistic	none	_	_	_	_	_	_
2814-15	TOI012	2814	mondo:	mondo	linguistic	none	_	End=5189.226	4x1	_	_	_
2815-0	TOI012	2815	o	o	linguistic	none	_	Begin=5189.74	_	_	_	_
2815-1	TOI012	2815	comunque	comunque	linguistic	none	_	_	_	_	_	_
2815-2	TOI012	2815	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2815-3	TOI012	2815	è	è	linguistic	none	_	_	_	_	_	_
2815-4	TOI012	2815	la	la	linguistic	none	_	_	_	_	_	_
2815-5	TOI012	2815	storia	storia	linguistic	none	_	_	_	_	_	_
2815-6	TOI012	2815	dietr[o:]	dietro	linguistic	none	_	_	5x1	_	_	4-6(728)
2815-7	TOI012	2815	importante.	importante	linguistic	none	Intonation=Falling	End=5191.708	_	_	_	_
2816-0	TOI013	2816	[mh]	mh	linguistic	none	_	Begin=5190.978|End=5191.154	_	_	_	0-2(728)
2817-0	TOI012	2817	e:	e	linguistic	none	_	Begin=5192.299	0x1	_	_	_
2817-1	TOI012	2817	io	io	linguistic	none	_	_	_	_	_	_
2817-2	TOI012	2817	credo	credo	linguistic	none	_	_	_	_	_	_
2817-3	TOI012	2817	che	che	linguistic	none	_	_	_	_	_	_
2817-4	TOI012	2817	il	il	linguistic	none	_	_	_	_	_	_
2817-5	TOI012	2817	cinema	cinema	linguistic	none	_	_	_	_	_	_
2817-6	TOI012	2817	italiano	italiano	linguistic	none	_	_	_	_	_	_
2817-7	TOI012	2817	sia	sia	linguistic	none	_	_	_	_	_	_
2817-8	TOI012	2817	morto	morto	linguistic	none	_	_	_	_	_	_
2817-9	TOI012	2817	dopo	dopo	linguistic	none	_	_	_	_	_	_
2817-10	TOI012	2817	gli	gli	linguistic	none	_	_	_	_	_	_
2817-11	TOI012	2817	anni	anni	linguistic	none	_	_	_	_	_	_
2817-12	TOI012	2817	ottanta:	ottanta	linguistic	none	_	_	6x1	_	_	_
2817-13	TOI012	2817	con	con	linguistic	none	_	_	_	_	_	_
2817-14	TOI012	2817	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2817-15	TOI012	2817	avvento	avvento	linguistic	none	_	_	_	_	_	_
2817-16	TOI012	2817	dei	dei	linguistic	none	_	_	_	_	_	_
2817-17	TOI012	2817	cinepanettoni:	cinepanettoni	linguistic	none	_	End=5196.635	12x1	_	_	_
2818-0	TOR001	2818	okay.	okay	linguistic	none	Intonation=Falling	Begin=5196.644|End=5196.98	_	_	_	_
2819-0	TOI012	2819	hanno	hanno	linguistic	none	_	Begin=5196.998	_	_	_	_
2819-1	TOI012	2819	poi	poi	linguistic	none	_	_	_	_	_	_
2819-2	TOI012	2819	tutti	tutti	linguistic	none	_	_	_	_	_	_
2819-3	TOI012	2819	seguito	seguito	linguistic	none	_	_	_	_	_	_
2819-4	TOI012	2819	quel	quel	linguistic	none	_	_	_	_	_	_
2819-5	TOI012	2819	filone.	filone	linguistic	none	Intonation=Falling	_	_	_	_	_
2819-6	TOI012	2819	si	si	linguistic	none	_	_	_	_	_	_
2819-7	TOI012	2819	son	son	linguistic	none	_	_	_	_	_	_
2819-8	TOI012	2819	[butta(ti)	buttati	linguistic	none	_	_	_	_	5-7(0)	0-7(729)
2819-9	TOI012	2819	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(729)
2819-10	TOI012	2819	den]tro.	dentro	linguistic	none	Intonation=Falling	End=5199.245	_	_	_	0-3(729)
2820-0	TOR001	2820	[mh	mh	linguistic	none	_	Begin=5198.502	_	_	_	0-2(729)
2820-1	TOR001	2820	mh	mh	linguistic	none	_	_	_	_	_	0-2(729)
2820-2	TOR001	2820	mh]	mh	linguistic	none	_	End=5199.042	_	_	_	0-2(729)
2821-0	TOI012	2821	poi	poi	linguistic	none	_	Begin=5199.55	_	_	_	_
2821-1	TOI012	2821	magari	magari	linguistic	none	_	_	_	_	_	_
2821-2	TOI012	2821	sono	sono	linguistic	none	_	_	_	_	_	_
2821-3	TOI012	2821	ignorante	ignorante	linguistic	none	_	_	_	_	_	_
2821-4	TOI012	2821	perché	perché	linguistic	none	_	_	_	_	_	_
2821-5	TOI012	2821	non	non	linguistic	none	_	_	_	_	_	_
2821-6	TOI012	2821	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2821-7	TOI012	2821	ho	ho	linguistic	none	_	_	_	_	_	_
2821-8	TOI012	2821	poi	poi	linguistic	none	_	_	_	_	_	_
2821-9	TOI012	2821	più	più	linguistic	none	_	_	_	_	_	_
2821-10	TOI012	2821	seguito	seguito	linguistic	none	_	_	_	_	_	_
2821-11	TOI012	2821	quindi.	quindi	linguistic	none	Intonation=Falling	End=5201.774	_	_	_	_
2822-0	TOR001	2822	mh	mh	linguistic	none	_	Begin=5201.86	_	_	_	_
2822-1	TOR001	2822	mh	mh	linguistic	none	_	_	_	_	_	_
2822-2	TOR001	2822	m	m	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
2822-3	TOR001	2822	e:h	eh	linguistic	none	_	End=5202.383	0x1	_	_	_
2823-0	TOI012	2823	e::	e	linguistic	none	_	Begin=5202.383	0x2	_	_	_
2823-1	TOI012	2823	poi	poi	linguistic	none	_	_	_	_	_	_
2823-2	TOI012	2823	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
2823-3	TOI012	2823	da	da	linguistic	none	_	_	_	_	_	_
2823-4	TOI012	2823	appassionato	appassionato	linguistic	none	_	_	_	_	_	_
2823-5	TOI012	2823	di	di	linguistic	none	_	_	_	_	_	_
2823-6	TOI012	2823	fumetti	fumetti	linguistic	none	_	_	_	_	_	_
2823-7	TOI012	2823	seguo	seguo	linguistic	none	_	_	_	_	_	_
2823-8	TOI012	2823	tutti	tutti	linguistic	none	_	_	_	_	_	_
2823-9	TOI012	2823	i	i	linguistic	none	_	_	_	_	_	_
2823-10	TOI012	2823	cinecomics,	cinecomics	linguistic	none	Intonation=WeaklyRising	End=5205.926	_	_	_	_
2824-0	TOI012	2824	[e:::h]	eh	linguistic	none	ProsodicLink=Yes	Begin=5206.515	0x3	_	_	0-2(730)
2824-1	TOI012	2824	mh	mh	linguistic	none	_	_	_	_	_	_
2824-2	TOI012	2824	saga	saga	linguistic	none	_	_	_	_	_	_
2824-3	TOI012	2824	di	di	linguistic	none	_	_	_	_	_	_
2824-4	TOI012	2824	fantascienza:.	fantascienza	linguistic	none	Intonation=Falling	_	11x1	_	_	_
2824-5	TOI012	2824	em	em	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
2824-6	TOI012	2824	e:h	eh	linguistic	none	_	_	0x1	_	_	_
2824-7	TOI012	2824	fantasy.	fantasy	linguistic	none	Intonation=Falling	End=5210.016	_	_	_	_
2825-0	TOR001	2825	[okay].	okay	linguistic	none	Intonation=Falling	Begin=5206.766|End=5207.164	_	_	_	0-4(730)
2826-0	TOI012	2826	signo(re)	signore	linguistic	none	_	Begin=5210.773	_	_	5-7(0)	_
2826-1	TOI012	2826	degli	degli	linguistic	none	_	_	_	_	_	_
2826-2	TOI012	2826	anelli.	anelli	linguistic	none	Intonation=Falling	End=5211.746	_	_	_	_
2827-0	TOI012	2827	(as)solutamente,	assolutamente	linguistic	none	Intonation=WeaklyRising	Begin=5212.358|End=5213.166	_	_	0-2(0)	_
2828-0	TOI012	2828	e::hm	ehm	linguistic	none	ProsodicLink=Yes	Begin=5213.543	0x2	_	_	_
2828-1	TOI012	2828	e::h	eh	linguistic	none	_	End=5214.717	0x2	_	_	_
2829-0	TOI012	2829	sì.	sì	linguistic	none	Intonation=Falling	Begin=5215.111	_	_	_	_
2829-1	TOI012	2829	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2829-2	TOI012	2829	mh	mh	linguistic	none	_	_	_	_	_	_
2829-3	TOI012	2829	al	al	linguistic	none	_	_	_	_	_	_
2829-4	TOI012	2829	cinema:	cinema	linguistic	none	_	_	5x1	_	_	_
2829-5	TOI012	2829	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
2829-6	TOI012	2829	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
2829-7	TOI012	2829	poco::	poco	linguistic	none	_	_	3x2	_	_	_
2829-8	TOI012	2829	per	per	linguistic	none	_	_	_	_	_	_
2829-9	TOI012	2829	motivi	motivi	linguistic	none	_	_	_	_	_	_
2829-10	TOI012	2829	tempi:~	tempi~	linguistic	none	Interrupted=Yes	_	4x1	_	_	_
2829-11	TOI012	2829	di	di	linguistic	none	_	_	_	_	_	_
2829-12	TOI012	2829	tempo	tempo	linguistic	none	_	_	_	_	_	_
2829-13	TOI012	2829	perch[é:]:	perché	linguistic	none	_	End=5220.368	5x2	_	_	5-6(731)
2830-0	TOR001	2830	[mh	mh	linguistic	none	_	Begin=5219.942	_	_	_	0-2(731)
2830-1	TOR001	2830	mh]	mh	linguistic	none	_	End=5220.276	_	_	_	0-2(731)
2831-0	TOI012	2831	o:	o	linguistic	none	_	Begin=5221.031	0x1	_	_	_
2831-1	TOI012	2831	lei	lei	linguistic	none	_	_	_	_	_	_
2831-2	TOI012	2831	si	si	linguistic	none	_	_	_	_	_	_
2831-3	TOI012	2831	alza	alza	linguistic	none	_	_	_	_	_	_
2831-4	TOI012	2831	presto	presto	linguistic	none	_	_	_	_	_	_
2831-5	TOI012	2831	io	io	linguistic	none	_	_	_	_	_	_
2831-6	TOI012	2831	mi	mi	linguistic	none	_	_	_	_	_	_
2831-7	TOI012	2831	alzo	alzo	linguistic	none	_	_	_	_	_	_
2831-8	TOI012	2831	presto,	presto	linguistic	none	Intonation=WeaklyRising	End=5222.736	_	_	_	_
2832-0	TOI012	2832	o	o	linguistic	none	_	Begin=5222.965	_	_	_	_
2832-1	TOI012	2832	nel	nel	linguistic	none	_	_	_	_	_	_
2832-2	TOI012	2832	giorno	giorno	linguistic	none	_	_	_	_	_	_
2832-3	TOI012	2832	libero	libero	linguistic	none	_	_	_	_	_	_
2832-4	TOI012	2832	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
2832-5	TOI012	2832	qualche	qualche	linguistic	none	_	_	_	_	_	_
2832-6	TOI012	2832	amici:	amici	linguistic	none	_	_	4x1	_	_	_
2832-7	TOI012	2832	[o:	o	linguistic	none	_	_	0x1	_	_	0-1(732)
2832-8	TOI012	2832	veniamo]	veniamo	linguistic	none	_	_	_	_	_	0-7(732)
2832-9	TOI012	2832	quà	quà	linguistic	none	_	End=5225.064	_	_	_	_
2833-0	TOR001	2833	[certo].	certo	linguistic	none	Intonation=Falling	Begin=5224.487|End=5224.908	_	_	_	0-5(732)
2834-0	TOI012	2834	e	e	linguistic	none	_	Begin=5226.191	_	_	_	_
2834-1	TOI012	2834	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
2834-2	TOI012	2834	viene	viene	linguistic	none	_	_	_	_	_	_
2834-3	TOI012	2834	complicato	complicato	linguistic	none	_	_	_	_	_	_
2834-4	TOI012	2834	però:	però	linguistic	none	_	_	3x1	_	_	_
2834-5	TOI012	2834	ci	ci	linguistic	none	_	_	_	_	_	_
2834-6	TOI012	2834	piace	piace	linguistic	none	_	_	_	_	_	_
2834-7	TOI012	2834	parecchio	parecchio	linguistic	none	_	_	_	_	_	_
2834-8	TOI012	2834	andare	andare	linguistic	none	_	_	_	_	_	_
2834-9	TOI012	2834	al	al	linguistic	none	_	_	_	_	_	_
2834-10	TOI012	2834	cinema.	cinema	linguistic	none	Intonation=Falling	End=5229.263	_	_	_	_
2835-0	TOI012	2835	[ma:	ma	linguistic	none	_	Begin=5229.613	1x1	_	_	0-2(733)
2835-1	TOI012	2835	in	in	linguistic	none	_	_	_	_	_	0-2(733)
2835-2	TOI012	2835	generale]:	generale	linguistic	none	_	_	7x1	_	_	0-8(733)
2835-3	TOI012	2835	io::	io	linguistic	none	_	_	1x2	_	_	_
2835-4	TOI012	2835	a	a	linguistic	none	_	_	_	_	_	_
2835-5	TOI012	2835	volte	volte	linguistic	none	_	_	_	_	_	_
2835-6	TOI012	2835	sono	sono	linguistic	none	_	_	_	_	_	_
2835-7	TOI012	2835	andato	andato	linguistic	none	_	_	_	_	_	_
2835-8	TOI012	2835	anche	anche	linguistic	none	_	_	_	_	_	_
2835-9	TOI012	2835	da	da	linguistic	none	_	_	_	_	_	_
2835-10	TOI012	2835	solo	solo	linguistic	none	_	_	_	_	_	_
2835-11	TOI012	2835	al	al	linguistic	none	_	_	_	_	_	_
2835-12	TOI012	2835	cinema.	cinema	linguistic	none	Intonation=Falling	_	_	_	_	_
2835-13	TOI012	2835	[se	se	linguistic	none	_	_	_	_	_	0-2(734)
2835-14	TOI012	2835	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(734)
2835-15	TOI012	2835	era	era	linguistic	none	_	_	_	_	_	0-3(734)
2835-16	TOI012	2835	il	il	linguistic	none	_	_	_	_	_	0-2(734)
2835-17	TOI012	2835	f]ilm	film	linguistic	none	_	_	_	_	_	0-1(734)
2835-18	TOI012	2835	che	che	linguistic	none	_	_	_	_	_	_
2835-19	TOI012	2835	mi	mi	linguistic	none	_	_	_	_	_	_
