token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1012-10	TOI020	1012	che	che	linguistic	none	_	_	_	_	_	_
1012-11	TOI020	1012	lui	lui	linguistic	none	_	_	_	_	_	_
1012-12	TOI020	1012	aveva	aveva	linguistic	none	_	_	_	_	_	_
1012-13	TOI020	1012	questa	questa	linguistic	none	_	_	_	_	_	_
1012-14	TOI020	1012	roba	roba	linguistic	none	_	_	_	_	_	_
1012-15	TOI020	1012	mi	mi	linguistic	none	_	_	_	_	_	_
1012-16	TOI020	1012	sembrava	sembrava	linguistic	none	_	End=2850.069	_	_	_	_
1013-0	TOI020	1013	di	di	linguistic	none	_	Begin=2850.584	_	_	_	_
1013-1	TOI020	1013	mancargli	mancargli	linguistic	none	_	_	_	_	_	_
1013-2	TOI020	1013	di	di	linguistic	none	_	_	_	_	_	_
1013-3	TOI020	1013	rispetto.	rispetto	linguistic	none	Intonation=Falling	_	_	_	_	_
1013-4	TOI020	1013	perché	perché	linguistic	none	_	_	_	_	_	_
1013-5	TOI020	1013	poi	poi	linguistic	none	_	_	_	_	_	_
1013-6	TOI020	1013	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
1013-7	TOI020	1013	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1013-8	TOI020	1013	le	le	linguistic	none	_	_	_	_	_	_
1013-9	TOI020	1013	cose	cose	linguistic	none	_	_	_	_	_	_
1013-10	TOI020	1013	le	le	linguistic	none	_	_	_	_	_	_
1013-11	TOI020	1013	vede	vede	linguistic	none	_	_	_	_	_	_
1013-12	TOI020	1013	a	a	linguistic	none	_	_	_	_	_	_
1013-13	TOI020	1013	modo	modo	linguistic	none	_	_	_	_	_	_
1013-14	TOI020	1013	suo,	suo	linguistic	none	Intonation=WeaklyRising	End=2855.064	_	_	_	_
1014-0	TOI020	1014	siccome	siccome	linguistic	none	_	Begin=2855.432	_	_	_	_
1014-1	TOI020	1014	io	io	linguistic	none	_	_	_	_	_	_
1014-2	TOI020	1014	sono	sono	linguistic	none	_	_	_	_	_	_
1014-3	TOI020	1014	una	una	linguistic	none	_	_	_	_	_	_
1014-4	TOI020	1014	come	come	linguistic	none	_	_	_	_	_	_
1014-5	TOI020	1014	ho	ho	linguistic	none	_	_	_	_	_	_
1014-6	TOI020	1014	sempre	sempre	linguistic	none	_	_	_	_	_	_
1014-7	TOI020	1014	detto	detto	linguistic	none	_	_	_	_	_	_
1014-8	TOI020	1014	che	che	linguistic	none	_	_	_	_	_	_
1014-9	TOI020	1014	mi	mi	linguistic	none	_	_	_	_	_	_
1014-10	TOI020	1014	vesto	vesto	linguistic	none	_	_	_	_	_	_
1014-11	TOI020	1014	sempre	sempre	linguistic	none	_	_	_	_	_	_
1014-12	TOI020	1014	di	di	linguistic	none	_	_	_	_	_	_
1014-13	TOI020	1014	nero	nero	linguistic	none	_	_	_	_	_	_
1014-14	TOI020	1014	ho	ho	linguistic	none	_	_	_	_	_	_
1014-15	TOI020	1014	detto	detto	linguistic	none	_	_	_	_	_	_
1014-16	TOI020	1014	ma	ma	linguistic	none	_	_	_	_	_	_
1014-17	TOI020	1014	non	non	linguistic	none	_	_	_	_	_	_
1014-18	TOI020	1014	è	è	linguistic	none	_	_	_	_	_	_
1014-19	TOI020	1014	che	che	linguistic	none	_	_	_	_	_	_
1014-20	TOI020	1014	perché	perché	linguistic	none	_	_	_	_	_	_
1014-21	TOI020	1014	muore	muore	linguistic	none	_	_	_	_	_	_
1014-22	TOI020	1014	mio	mio	linguistic	none	_	_	_	_	_	_
1014-23	TOI020	1014	papà	papà	linguistic	none	_	End=2861.52	_	_	_	_
1015-0	TOI020	1015	io	io	linguistic	none	_	Begin=2861.898	_	_	_	_
1015-1	TOI020	1015	mi	mi	linguistic	none	_	_	_	_	_	_
1015-2	TOI020	1015	vesto	vesto	linguistic	none	_	_	_	_	_	_
1015-3	TOI020	1015	di	di	linguistic	none	_	_	_	_	_	_
1015-4	TOI020	1015	un	un	linguistic	none	_	_	_	_	_	_
1015-5	TOI020	1015	altro	altro	linguistic	none	_	_	_	_	_	_
1015-6	TOI020	1015	colo:re.	colore	linguistic	none	Intonation=Falling	_	3x1	_	_	_
1015-7	TOI020	1015	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1015-8	TOI020	1015	voglio	voglio	linguistic	none	_	_	_	_	_	_
1015-9	TOI020	1015	dire	dire	linguistic	none	_	End=2864.312	_	_	_	_
1016-0	TOR004	1016	tanto	tanto	linguistic	none	_	Begin=2864.389	_	_	_	_
1016-1	TOR004	1016	mi	mi	linguistic	none	_	_	_	_	_	_
1016-2	TOR004	1016	vesto	vesto	linguistic	none	_	_	_	_	_	_
1016-3	TOR004	1016	[di	di	linguistic	none	_	_	_	_	_	0-2(266)
1016-4	TOR004	1016	nero	nero	linguistic	none	_	_	_	_	_	0-4(266)
1016-5	TOR004	1016	comun~]	comun~	linguistic	none	Interrupted=Yes	End=2865.756	_	_	_	0-6(266)
1017-0	TOI020	1017	[mi	mi	linguistic	none	_	Begin=2865.065	_	_	_	0-2(266)
1017-1	TOI020	1017	vesto	vesto	linguistic	none	_	_	_	_	_	0-5(266)
1017-2	TOI020	1017	tan]to	tanto	linguistic	none	_	_	_	_	_	0-3(266)
1017-3	TOI020	1017	sempre	sempre	linguistic	none	_	_	_	_	_	_
1017-4	TOI020	1017	di	di	linguistic	none	_	_	_	_	_	_
1017-5	TOI020	1017	nero,	nero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1017-6	TOI020	1017	è	è	linguistic	none	_	_	_	_	_	_
1017-7	TOI020	1017	vero	vero	linguistic	none	_	_	_	_	_	_
1017-8	TOI020	1017	che	che	linguistic	none	_	_	_	_	_	_
1017-9	TOI020	1017	poi	poi	linguistic	none	_	_	_	_	_	_
1017-10	TOI020	1017	sì	sì	linguistic	none	_	_	_	_	_	_
1017-11	TOI020	1017	ti	ti	linguistic	none	_	_	_	_	_	_
1017-12	TOI020	1017	metti	metti	linguistic	none	_	_	_	_	_	_
1017-13	TOI020	1017	anche	anche	linguistic	none	_	_	_	_	_	_
1017-14	TOI020	1017	la	la	linguistic	none	_	_	_	_	_	_
1017-15	TOI020	1017	maglia	maglia	linguistic	none	_	_	_	_	_	_
1017-16	TOI020	1017	rossa	rossa	linguistic	none	_	_	_	_	_	_
1017-17	TOI020	1017	così	così	linguistic	none	_	End=2869.926	_	_	_	_
1018-0	TOI020	1018	però	però	linguistic	none	_	Begin=2870.225	_	_	_	_
1018-1	TOI020	1018	dico.	dico	linguistic	none	Intonation=Falling	_	_	_	_	_
1018-2	TOI020	1018	principalmente	principalmente	linguistic	none	_	_	_	_	_	_
1018-3	TOI020	1018	son	son	linguistic	none	_	_	_	_	_	_
1018-4	TOI020	1018	vestita	vestita	linguistic	none	_	_	_	_	_	_
1018-5	TOI020	1018	di	di	linguistic	none	_	_	_	_	_	_
1018-6	TOI020	1018	nero	nero	linguistic	none	_	_	_	_	_	_
1018-7	TOI020	1018	e	e	linguistic	none	_	_	_	_	_	_
1018-8	TOI020	1018	quindi	quindi	linguistic	none	_	_	_	_	_	_
1018-9	TOI020	1018	io	io	linguistic	none	_	_	_	_	_	_
1018-10	TOI020	1018	ho	ho	linguistic	none	_	_	_	_	_	_
1018-11	TOI020	1018	messo:	messo	linguistic	none	_	_	4x1	_	_	_
1018-12	TOI020	1018	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1018-13	TOI020	1018	eh	eh	linguistic	none	_	End=2874.87	_	_	_	_
1019-0	TOI020	1019	nero	nero	linguistic	none	_	Begin=2875.129	_	_	_	_
1019-1	TOI020	1019	per	per	linguistic	none	_	_	_	_	_	_
1019-2	TOI020	1019	un	un	linguistic	none	_	_	_	_	_	_
1019-3	TOI020	1019	po'.	po'	linguistic	none	Intonation=Falling	_	_	_	_	_
1019-4	TOI020	1019	mi	mi	linguistic	none	_	_	_	_	_	_
1019-5	TOI020	1019	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1019-6	TOI020	1019	di	di	linguistic	none	_	_	_	_	_	_
1019-7	TOI020	1019	aver	aver	linguistic	none	_	End=2877.65	_	_	_	_
1020-0	TOI020	1020	scalato,	scalato	linguistic	none	Intonation=WeaklyRising	Begin=2878.226	_	_	_	_
1020-1	TOI020	1020	era	era	linguistic	none	_	_	_	_	_	_
1020-2	TOI020	1020	gennaio	gennaio	linguistic	none	_	_	_	_	_	_
1020-3	TOI020	1020	che	che	linguistic	none	_	_	_	_	_	_
1020-4	TOI020	1020	sono	sono	linguistic	none	_	_	_	_	_	_
1020-5	TOI020	1020	andata	andata	linguistic	none	_	_	_	_	_	_
1020-6	TOI020	1020	a	a	linguistic	none	_	_	_	_	_	_
1020-7	TOI020	1020	un	un	linguistic	none	_	_	_	_	_	_
1020-8	TOI020	1020	matrimonio,	matrimonio	linguistic	none	Intonation=WeaklyRising	End=2882.218	_	_	_	_
1021-0	TOR004	1021	e	e	linguistic	none	_	Begin=2882.249	_	_	_	_
1021-1	TOR004	1021	beh	beh	linguistic	none	_	End=2882.611	_	_	_	_
1022-0	TOI020	1022	e	e	linguistic	none	_	Begin=2882.627	_	_	_	_
1022-1	TOI020	1022	ho	ho	linguistic	none	_	_	_	_	_	_
1022-2	TOI020	1022	mes~	mes~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1022-3	TOI020	1022	no	no	linguistic	none	_	_	_	_	_	_
1022-4	TOI020	1022	ero	ero	linguistic	none	_	_	_	_	_	_
1022-5	TOI020	1022	tutta	tutta	linguistic	none	_	_	_	_	_	_
1022-6	TOI020	1022	di	di	linguistic	none	_	_	_	_	_	_
1022-7	TOI020	1022	nero	nero	linguistic	none	_	_	_	_	_	_
1022-8	TOI020	1022	e	e	linguistic	none	_	_	_	_	_	_
1022-9	TOI020	1022	avevo	avevo	linguistic	none	_	_	_	_	_	_
1022-10	TOI020	1022	una	una	linguistic	none	_	_	_	_	_	_
1022-11	TOI020	1022	roba	roba	linguistic	none	_	_	_	_	_	_
1022-12	TOI020	1022	con	con	linguistic	none	_	_	_	_	_	_
1022-13	TOI020	1022	qualche	qualche	linguistic	none	_	_	_	_	_	_
1022-14	TOI020	1022	cosina	cosina	linguistic	none	_	_	_	_	_	_
1022-15	TOI020	1022	qua	qua	linguistic	none	_	_	_	_	_	_
1022-16	TOI020	1022	sopra.	sopra	linguistic	none	Intonation=Falling	End=2887.517	_	_	_	_
1023-0	TOI020	1023	eh	eh	linguistic	none	_	Begin=2887.953	_	_	_	_
1023-1	TOI020	1023	di::	di	linguistic	none	ProsodicLink=Yes	_	1x2	_	_	_
1023-2	TOI020	1023	m	m	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1023-3	TOI020	1023	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1023-4	TOI020	1023	dorato.	dorato	linguistic	none	Intonation=Falling	_	_	_	_	_
1023-5	TOI020	1023	di	di	linguistic	none	_	_	_	_	_	_
1023-6	TOI020	1023	giallino	giallino	linguistic	none	_	_	_	_	_	_
1023-7	TOI020	1023	una	una	linguistic	none	_	_	_	_	_	_
1023-8	TOI020	1023	roba	roba	linguistic	none	_	_	_	_	_	_
1023-9	TOI020	1023	così	così	linguistic	none	_	_	_	_	_	_
1023-10	TOI020	1023	ma	ma	linguistic	none	_	_	_	_	_	_
1023-11	TOI020	1023	proprio	proprio	linguistic	none	_	_	_	_	_	_
1023-12	TOI020	1023	apena	apena	linguistic	none	_	_	_	_	_	_
1023-13	TOI020	1023	appena	appena	linguistic	none	_	End=2892.911	_	_	_	_
1024-0	TOI020	1024	perché	perché	linguistic	none	_	Begin=2893.292	_	_	_	_
1024-1	TOI020	1024	mi	mi	linguistic	none	_	_	_	_	_	_
1024-2	TOI020	1024	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
1024-3	TOI020	1024	bu~	bu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1024-4	TOI020	1024	eh	eh	linguistic	none	_	_	_	_	_	_
1024-5	TOI020	1024	irrispettoso	irrispettoso	linguistic	none	_	_	_	_	_	_
1024-6	TOI020	1024	nei	nei	linguistic	none	_	_	_	_	_	_
1024-7	TOI020	1024	confronti	confronti	linguistic	none	_	_	_	_	_	_
1024-8	TOI020	1024	della:	della	linguistic	none	_	End=2897.129	4x1	_	_	_
1025-0	TOI020	1025	e::h	eh	linguistic	none	_	Begin=2897.698	0x2	_	_	_
1025-1	TOI020	1025	signo[ra	signora	linguistic	none	_	_	_	_	_	5-7(267)
1025-2	TOI020	1025	che	che	linguistic	none	_	_	_	_	_	0-3(267)
1025-3	TOI020	1025	si	si	linguistic	none	_	_	_	_	_	0-2(267)
1025-4	TOI020	1025	spo]:sa,	sposa	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	0-3(267)
1025-5	TOI020	1025	per	per	linguistic	none	_	_	_	_	_	_
1025-6	TOI020	1025	cui	cui	linguistic	none	_	End=2900.315	_	_	_	_
1026-0	TOR004	1026	[della	della	linguistic	none	_	Begin=2898.688	_	_	_	0-5(267)
1026-1	TOR004	1026	sposa].	sposa	linguistic	none	Intonation=Falling	End=2899.669	_	_	_	0-5(267)
1027-0	TOI020	1027	però	però	linguistic	none	_	Begin=2900.634	_	_	_	_
1027-1	TOI020	1027	poi	poi	linguistic	none	_	End=2901.333	_	_	_	_
1028-0	TOI020	1028	è	è	linguistic	none	_	Begin=2902.028	_	_	_	_
1028-1	TOI020	1028	perché	perché	linguistic	none	_	_	_	_	_	_
1028-2	TOI020	1028	è	è	linguistic	none	_	_	_	_	_	_
1028-3	TOI020	1028	la	la	linguistic	none	_	_	_	_	_	_
1028-4	TOI020	1028	testa	testa	linguistic	none	_	_	_	_	_	_
1028-5	TOI020	1028	che	che	linguistic	none	_	_	_	_	_	_
1028-6	TOI020	1028	è	è	linguistic	none	_	_	_	_	_	_
1028-7	TOI020	1028	così.	così	linguistic	none	Intonation=Falling	_	_	_	_	_
1028-8	TOI020	1028	ma	ma	linguistic	none	_	_	_	_	_	_
1028-9	TOI020	1028	io	io	linguistic	none	_	_	_	_	_	_
1028-10	TOI020	1028	quando	quando	linguistic	none	_	_	_	_	_	_
1028-11	TOI020	1028	si	si	linguistic	none	_	_	_	_	_	_
1028-12	TOI020	1028	era	era	linguistic	none	_	_	_	_	_	_
1028-13	TOI020	1028	sposato	sposato	linguistic	none	_	_	_	_	_	_
1028-14	TOI020	1028	mio	mio	linguistic	none	_	_	_	_	_	_
1028-15	TOI020	1028	fratello,	fratello	linguistic	none	Intonation=WeaklyRising	End=2906.209	_	_	_	_
1029-0	TOI020	1029	si	si	linguistic	none	_	Begin=2906.666	_	_	_	_
1029-1	TOI020	1029	usava	usava	linguistic	none	_	_	_	_	_	_
1029-2	TOI020	1029	il	il	linguistic	none	_	_	_	_	_	_
1029-3	TOI020	1029	nero	nero	linguistic	none	_	_	_	_	_	_
1029-4	TOI020	1029	anche	anche	linguistic	none	_	_	_	_	_	_
1029-5	TOI020	1029	per	per	linguistic	none	_	_	_	_	_	_
1029-6	TOI020	1029	andare	andare	linguistic	none	_	_	_	_	_	_
1029-7	TOI020	1029	al	al	linguistic	none	_	_	_	_	_	_
1029-8	TOI020	1029	matrimonio,	matrimonio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1029-9	TOI020	1029	e	e	linguistic	none	_	_	_	_	_	_
1029-10	TOI020	1029	quindi	quindi	linguistic	none	_	_	_	_	_	_
1029-11	TOI020	1029	mi	mi	linguistic	none	_	_	_	_	_	_
1029-12	TOI020	1029	ero	ero	linguistic	none	_	_	_	_	_	_
1029-13	TOI020	1029	[vestita	vestita	linguistic	none	_	_	_	_	_	0-7(268)
1029-14	TOI020	1029	di	di	linguistic	none	_	_	_	_	_	0-2(268)
1029-15	TOI020	1029	ne]r(o).	nero	linguistic	none	Intonation=Falling	End=2910.824	_	_	3-4(0)	0-2(268)
1030-0	TOR004	1030	[ti	ti	linguistic	none	_	Begin=2909.878	_	_	_	0-2(268)
1030-1	TOR004	1030	mettevi	mettevi	linguistic	none	_	_	_	_	_	0-7(268)
1030-2	TOR004	1030	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(268)
1030-3	TOR004	1030	eh]	eh	linguistic	none	_	End=2910.628	_	_	_	0-2(268)
1031-0	TOI020	1031	però	però	linguistic	none	_	Begin=2911.242	_	_	_	_
1031-1	TOI020	1031	per	per	linguistic	none	_	_	_	_	_	_
1031-2	TOI020	1031	dire	dire	linguistic	none	_	_	_	_	_	_
1031-3	TOI020	1031	no?	no	linguistic	none	Intonation=Rising	End=2912.463	_	_	_	_
1032-0	TOI020	1032	perché	perché	linguistic	none	_	Begin=2912.739	_	_	_	_
1032-1	TOI020	1032	poi	poi	linguistic	none	_	_	_	_	_	_
1032-2	TOI020	1032	pensi	pensi	linguistic	none	_	_	_	_	_	_
1032-3	TOI020	1032	le	le	linguistic	none	_	_	_	_	_	_
1032-4	TOI020	1032	cose	cose	linguistic	none	_	_	_	_	_	_
1032-5	TOI020	1032	anche	anche	linguistic	none	_	_	_	_	_	_
1032-6	TOI020	1032	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
1032-7	TOI020	1032	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1032-8	TOI020	1032	a	a	linguistic	none	_	_	_	_	_	_
1032-9	TOI020	1032	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1032-10	TOI020	1032	alle	alle	linguistic	none	_	_	_	_	_	_
1032-11	TOI020	1032	persone	persone	linguistic	none	_	_	_	_	_	_
1032-12	TOI020	1032	dove	dove	linguistic	none	_	_	_	_	_	_
1032-13	TOI020	1032	vai	vai	linguistic	none	_	_	_	_	_	_
1032-14	TOI020	1032	perché	perché	linguistic	none	_	End=2917.513	_	_	_	_
1033-0	TOI020	1033	tu	tu	linguistic	none	_	Begin=2918.249	_	_	_	_
1033-1	TOI020	1033	ha:i	hai	linguistic	none	_	End=2919.066	1x1	_	_	_
1034-0	TOR004	1034	mh	mh	linguistic	none	_	Begin=2919.16	_	_	_	_
1034-1	TOR004	1034	mh	mh	linguistic	none	_	End=2919.651	_	_	_	_
1035-0	TOI020	1035	c(io)è	cioè	linguistic	none	_	Begin=2920.136	_	_	1-3(0)	_
1035-1	TOI020	1035	io	io	linguistic	none	_	_	_	_	_	_
1035-2	TOI020	1035	lo	lo	linguistic	none	_	_	_	_	_	_
1035-3	TOI020	1035	faccio	faccio	linguistic	none	_	_	_	_	_	_
1035-4	TOI020	1035	perché	perché	linguistic	none	_	_	_	_	_	_
1035-5	TOI020	1035	ho	ho	linguistic	none	_	_	_	_	_	_
1035-6	TOI020	1035	il	il	linguistic	none	_	_	_	_	_	_
1035-7	TOI020	1035	lutto	lutto	linguistic	none	_	_	_	_	_	_
1035-8	TOI020	1035	non	non	linguistic	none	_	_	_	_	_	_
1035-9	TOI020	1035	lo	lo	linguistic	none	_	_	_	_	_	_
1035-10	TOI020	1035	faccio	faccio	linguistic	none	_	_	_	_	_	_
1035-11	TOI020	1035	perché	perché	linguistic	none	_	_	_	_	_	_
1035-12	TOI020	1035	è	è	linguistic	none	_	_	_	_	_	_
1035-13	TOI020	1035	elegante.	elegante	linguistic	none	Intonation=Falling	_	_	_	_	_
1035-14	TOI020	1035	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
1035-15	TOI020	1035	non	non	linguistic	none	_	_	_	_	_	_
1035-16	TOI020	1035	mi	mi	linguistic	none	_	_	_	_	_	_
1035-17	TOI020	1035	sto	sto	linguistic	none	_	_	_	_	_	_
1035-18	TOI020	1035	vestendo	vestendo	linguistic	none	_	_	_	_	_	_
1035-19	TOI020	1035	di	di	linguistic	none	_	_	_	_	_	_
1035-20	TOI020	1035	nero,	nero	linguistic	none	Intonation=WeaklyRising	End=2924.9	_	_	_	_
1036-0	TOI020	1036	il	il	linguistic	none	_	Begin=2925.205	_	_	_	_
1036-1	TOI020	1036	tailleur	tailleur	linguistic	none	_	_	_	_	_	_
1036-2	TOI020	1036	perché	perché	linguistic	none	_	_	_	_	_	_
1036-3	TOI020	1036	è	è	linguistic	none	_	_	_	_	_	_
1036-4	TOI020	1036	elegante.	elegante	linguistic	none	Intonation=Falling	_	_	_	_	_
1036-5	TOI020	1036	ma	ma	linguistic	none	_	_	_	_	_	_
1036-6	TOI020	1036	mi	mi	linguistic	none	_	_	_	_	_	_
1036-7	TOI020	1036	vesto	vesto	linguistic	none	_	_	_	_	_	_
1036-8	TOI020	1036	perché	perché	linguistic	none	_	_	_	_	_	_
1036-9	TOI020	1036	io	io	linguistic	none	_	_	_	_	_	_
1036-10	TOI020	1036	ho	ho	linguistic	none	_	_	_	_	_	_
1036-11	TOI020	1036	una	una	linguistic	none	_	_	_	_	_	_
1036-12	TOI020	1036	situazione	situazione	linguistic	none	_	_	_	_	_	_
1036-13	TOI020	1036	mia.	mia	linguistic	none	Intonation=Falling	End=2929.236	_	_	_	_
1037-0	TOI020	1037	e	e	linguistic	none	_	Begin=2929.698	_	_	_	_
1037-1	TOI020	1037	quindi:	quindi	linguistic	none	_	End=2930.448	5x1	_	_	_
1038-0	TOR004	1038	mh	mh	linguistic	none	_	Begin=2930.542	_	_	_	_
1038-1	TOR004	1038	[mh]	mh	linguistic	none	_	End=2930.895	_	_	_	0-2(269)
1039-0	TOI020	1039	[io]	io	linguistic	none	_	Begin=2930.855	_	_	_	0-2(269)
1039-1	TOI020	1039	sono	sono	linguistic	none	_	_	_	_	_	_
1039-2	TOI020	1039	così	così	linguistic	none	_	End=2931.592	_	_	_	_
1040-0	TOR004	1040	beh	beh	linguistic	none	_	Begin=2931.775	_	_	_	_
1040-1	TOR004	1040	certo.	certo	linguistic	none	Intonation=Falling	_	_	_	_	_
1040-2	TOR004	1040	no	no	linguistic	none	_	_	_	_	_	_
1040-3	TOR004	1040	no	no	linguistic	none	_	_	_	_	_	_
1040-4	TOR004	1040	ma	ma	linguistic	none	_	_	_	_	_	_
1040-5	TOR004	1040	[>eh	eh	linguistic	none	_	_	_	Fast=0-2	_	0-2(270)
1040-6	TOR004	1040	eh	eh	linguistic	none	_	_	_	Fast=0-2	_	0-2(270)
1040-7	TOR004	1040	(in)somma<],	insomma	linguistic	none	Intonation=WeaklyRising	End=2933.443	_	Fast=0-7	0-2(0)	0-7(270)
1041-0	TOI020	1041	[e	e	linguistic	none	_	Begin=2932.643	_	_	_	0-1(270)
1041-1	TOI020	1041	ognu:no]	ognuno	linguistic	none	_	End=2933.449	3x1	_	_	0-6(270)
1042-0	TOI020	1042	e	e	linguistic	none	_	Begin=2933.775	_	_	_	_
1042-1	TOI020	1042	il	il	linguistic	none	_	_	_	_	_	_
1042-2	TOI020	1042	mio	mio	linguistic	none	_	_	_	_	_	_
1042-3	TOI020	1042	paese	paese	linguistic	none	_	_	_	_	_	_
1042-4	TOI020	1042	quindi	quindi	linguistic	none	_	_	_	_	_	_
1042-5	TOI020	1042	è	è	linguistic	none	_	_	_	_	_	_
1042-6	TOI020	1042	così.	così	linguistic	none	Intonation=Falling	_	_	_	_	_
1042-7	TOI020	1042	poi	poi	linguistic	none	_	_	_	_	_	_
1042-8	TOI020	1042	man	man	linguistic	none	_	_	_	_	_	_
1042-9	TOI020	1042	mano	mano	linguistic	none	_	_	_	_	_	_
1042-10	TOI020	1042	sali,	sali	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1042-11	TOI020	1042	perché	perché	linguistic	none	_	_	_	_	_	_
1042-12	TOI020	1042	il	il	linguistic	none	_	_	_	_	_	_
1042-13	TOI020	1042	nostro	nostro	linguistic	none	_	_	_	_	_	_
1042-14	TOI020	1042	paese	paese	linguistic	none	_	_	_	_	_	_
1042-15	TOI020	1042	è	è	linguistic	none	_	_	_	_	_	_
1042-16	TOI020	1042	fatto:	fatto	linguistic	none	_	_	4x1	_	_	_
1042-17	TOI020	1042	di	di	linguistic	none	_	_	_	_	_	_
1042-18	TOI020	1042	scale,	scale	linguistic	none	Intonation=WeaklyRising	End=2939.003	_	_	_	_
1043-0	TOI020	1043	e	e	linguistic	none	_	Begin=2939.421	_	_	_	_
1043-1	TOI020	1043	ci	ci	linguistic	none	_	_	_	_	_	_
1043-2	TOI020	1043	sono	sono	linguistic	none	_	_	_	_	_	_
1043-3	TOI020	1043	i	i	linguistic	none	_	_	_	_	_	_
1043-4	TOI020	1043	vari	vari	linguistic	none	_	_	_	_	_	_
1043-5	TOI020	1043	quartie:ri.	quartieri	linguistic	none	Intonation=Falling	_	6x1	_	_	_
1043-6	TOI020	1043	quindi	quindi	linguistic	none	_	_	_	_	_	_
1043-7	TOI020	1043	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1043-8	TOI020	1043	è:	è	linguistic	none	_	End=2941.849	0x1	_	_	_
1044-0	TOI020	1044	#eh	eh	linguistic	some	_	Begin=2942.223	_	_	_	_
1044-1	TOI020	1044	(ngape)	ngape	linguistic	some	_	_	_	_	0-5(0)	_
1044-2	TOI020	1044	la	la	linguistic	some	_	_	_	_	_	_
1044-3	TOI020	1044	lavanga	lavanga	linguistic	some	_	_	_	_	_	_
1044-4	TOI020	1044	che	che	linguistic	some	_	_	_	_	_	_
1044-5	TOI020	1044	era	era	linguistic	some	_	_	_	_	_	_
1044-6	TOI020	1044	dove	dove	linguistic	some	_	_	_	_	_	_
1044-7	TOI020	1044	abitavo	abitavo	linguistic	some	_	_	_	_	_	_
1044-8	TOI020	1044	io	io	linguistic	some	_	_	_	_	_	_
1044-9	TOI020	1044	perché	perché	linguistic	some	_	_	_	_	_	_
1044-10	TOI020	1044	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1044-11	TOI020	1044	era	era	linguistic	some	_	_	_	_	_	_
1044-12	TOI020	1044	stata	stata	linguistic	some	_	_	_	_	_	_
1044-13	TOI020	1044	una	una	linguistic	some	_	_	_	_	_	_
1044-14	TOI020	1044	vala:nga	valanga	linguistic	some	_	End=2946.796	3x1	_	_	_
1045-0	TOI020	1045	e	e	linguistic	none	_	Begin=2947.119	_	_	_	_
1045-1	TOI020	1045	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(271)
1045-2	TOI020	1045	per]ché	perché	linguistic	none	_	_	_	_	_	0-3(271)
1045-3	TOI020	1045	il	il	linguistic	none	_	_	_	_	_	_
1045-4	TOI020	1045	nostro	nostro	linguistic	none	_	_	_	_	_	_
1045-5	TOI020	1045	è	è	linguistic	none	_	_	_	_	_	_
1045-6	TOI020	1045	un	un	linguistic	none	_	_	_	_	_	_
1045-7	TOI020	1045	paese	paese	linguistic	none	_	_	_	_	_	_
1045-8	TOI020	1045	franoso	franoso	linguistic	none	_	End=2949.773	_	_	_	_
1046-0	TOR004	1046	[ah	ah	linguistic	none	_	Begin=2947.265	_	_	_	0-2(271)
1046-1	TOR004	1046	ecco].	ecco	linguistic	none	Intonation=Falling	End=2947.92	_	_	_	0-4(271)
1047-0	TOI020	1047	e	e	linguistic	none	_	Begin=2950.138	_	_	_	_
1047-1	TOI020	1047	quindi	quindi	linguistic	none	_	End=2951.01	_	_	_	_
1048-0	TOR004	1048	è	è	linguistic	none	_	Begin=2951.333	_	_	_	_
1048-1	TOR004	1048	alto?	alto	linguistic	none	Intonation=Rising	End=2951.94	_	_	_	_
1049-0	TOI020	1049	è	è	linguistic	none	_	Begin=2952.039	_	_	_	_
1049-1	TOI020	1049	alto,	alto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1049-2	TOI020	1049	è	è	linguistic	none	_	_	_	_	_	_
1049-3	TOI020	1049	novecent[o::	novecento	linguistic	none	_	_	8x2	_	_	8-9(272)
