token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
259-7	TOR001	259	spostarti	spostarti	linguistic	none	_	_	_	_	_	_
259-8	TOR001	259	spesso?	spesso	linguistic	none	Intonation=Rising	End=363.607	_	_	_	_
260-0	TOI007	260	dipende	dipende	linguistic	none	_	Begin=363.801	_	_	_	_
260-1	TOI007	260	quanto	quanto	linguistic	none	_	_	_	_	_	_
260-2	TOI007	260	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
260-3	TOI007	260	spendere	spendere	linguistic	none	_	End=365.167	_	_	_	_
261-0	TOI007	261	((ride))	((ride))	nonverbalbehavior	none	_	Begin=365.224|End=366.385	_	_	_	_
262-0	TOI007	262	>cioè<	cioè	linguistic	none	_	Begin=366.41	_	Fast=0-4	_	_
262-1	TOI007	262	il	il	linguistic	none	_	_	_	_	_	_
262-2	TOI007	262	pane	pane	linguistic	none	_	_	_	_	_	_
262-3	TOI007	262	costa::	costa	linguistic	none	_	End=368.026	4x2	_	_	_
263-0	TOI007	263	no	no	linguistic	none	_	Begin=368.971	_	_	_	_
263-1	TOI007	263	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
263-2	TOI007	263	è	è	linguistic	none	_	_	_	_	_	_
263-3	TOI007	263	tutto	tutto	linguistic	none	_	_	_	_	_	_
263-4	TOI007	263	sì	sì	linguistic	none	_	_	_	_	_	_
263-5	TOI007	263	sì	sì	linguistic	none	_	End=370.397	_	_	_	_
264-0	TOR001	264	okay	okay	linguistic	none	_	Begin=370.398|End=371.0	_	_	_	_
265-0	TOR001	265	ma	ma	linguistic	none	_	Begin=371.367	_	_	_	_
265-1	TOR001	265	quindi	quindi	linguistic	none	_	_	_	_	_	_
265-2	TOR001	265	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
265-3	TOR001	265	ti	ti	linguistic	none	_	_	_	_	_	_
265-4	TOR001	265	sposti	sposti	linguistic	none	_	_	_	_	_	_
265-5	TOR001	265	spesso::,	spesso	linguistic	none	Intonation=WeaklyRising	End=373.189	5x2	_	_	_
266-0	TOR001	266	fai	fai	linguistic	none	_	Begin=373.199	_	_	_	_
266-1	TOR001	266	tutto:	tutto	linguistic	none	_	_	4x1	_	_	_
266-2	TOR001	266	nella	nella	linguistic	none	_	_	_	_	_	_
266-3	TOR001	266	tua	tua	linguistic	none	_	_	_	_	_	_
266-4	TOR001	266	zo::na:?	zona	linguistic	none	Intonation=Rising	End=374.619	1x2,3x1	_	_	_
267-0	TOI007	267	no	no	linguistic	none	_	Begin=374.626	_	_	_	_
267-1	TOI007	267	la	la	linguistic	none	_	_	_	_	_	_
267-2	TOI007	267	spesa	spesa	linguistic	none	_	_	_	_	_	_
267-3	TOI007	267	la	la	linguistic	none	_	_	_	_	_	_
267-4	TOI007	267	faccio	faccio	linguistic	none	_	_	_	_	_	_
267-5	TOI007	267	a	a	linguistic	none	_	_	_	_	_	_
267-6	TOI007	267	porta	porta	linguistic	none	_	_	_	_	_	_
267-7	TOI007	267	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
267-8	TOI007	267	per	per	linguistic	none	_	_	_	_	_	_
267-9	TOI007	267	dire	dire	linguistic	none	_	End=376.602	_	_	_	_
268-0	TOR001	268	okay	okay	linguistic	none	_	Begin=376.605|End=377.098	_	_	_	_
269-0	TOI007	269	perché	perché	linguistic	none	_	Begin=377.298	_	_	_	_
269-1	TOI007	269	mi	mi	linguistic	none	_	_	_	_	_	_
269-2	TOI007	269	piace	piace	linguistic	none	_	End=378.427	_	_	_	_
270-0	TOI007	270	al	al	linguistic	none	_	Begin=378.967	_	_	_	_
270-1	TOI007	270	di	di	linguistic	none	_	_	_	_	_	_
270-2	TOI007	270	là	là	linguistic	none	_	_	_	_	_	_
270-3	TOI007	270	p~	p~	linguistic	none	Interrupted=Yes	End=379.768	_	_	_	_
271-0	TOI007	271	trovi	trovi	linguistic	none	_	Begin=380.093	_	_	_	_
271-1	TOI007	271	roba	roba	linguistic	none	_	_	_	_	_	_
271-2	TOI007	271	più	più	linguistic	none	_	_	_	_	_	_
271-3	TOI007	271	buona:	buona	linguistic	none	ProsodicLink=Yes	_	4x1	_	_	_
271-4	TOI007	271	a::	a	linguistic	none	_	End=381.837	0x2	_	_	_
272-0	TOR001	272	prezzi	prezzi	linguistic	none	_	Begin=381.837	_	_	_	_
272-1	TOR001	272	più	più	linguistic	none	_	_	_	_	_	_
272-2	TOR001	272	ba[ssi]	bassi	linguistic	none	_	End=382.508	_	_	_	2-5(40)
273-0	TOI007	273	[pre]zzi	prezzi	linguistic	none	_	Begin=382.374	_	_	_	0-3(40)
273-1	TOI007	273	più	più	linguistic	none	_	_	_	_	_	_
273-2	TOI007	273	bassi	bassi	linguistic	none	_	_	_	_	_	_
273-3	TOI007	273	e	e	linguistic	none	_	_	_	_	_	_
273-4	TOI007	273	poi	poi	linguistic	none	_	_	_	_	_	_
273-5	TOI007	273	è	è	linguistic	none	_	_	_	_	_	_
273-6	TOI007	273	bello	bello	linguistic	none	_	End=384.263	_	_	_	_
274-0	TOI007	274	>(cioè	cioè	linguistic	none	_	Begin=384.294	_	Fast=0-4	0-4(0)	_
274-1	TOI007	274	nel	nel	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
274-2	TOI007	274	senso)<	senso	linguistic	none	_	_	_	Fast=0-5	0-5(0)	_
274-3	TOI007	274	in	in	linguistic	none	_	_	_	_	_	_
274-4	TOI007	274	mezzo:	mezzo	linguistic	none	_	_	4x1	_	_	_
274-5	TOI007	274	al	al	linguistic	none	_	_	_	_	_	_
274-6	TOI007	274	delirio	delirio	linguistic	none	_	End=386.631	_	_	_	_
275-0	TOR001	275	((ride))	((ride))	nonverbalbehavior	none	_	Begin=385.019|End=385.994	_	_	_	_
276-0	TOI007	276	[diverte]nte	divertente	linguistic	none	_	Begin=387.289|End=388.145	_	_	_	0-7(41)
277-0	TOR001	277	[sì]	sì	linguistic	none	_	Begin=387.289|End=387.734	_	_	_	0-2(41)
278-0	TOR001	278	e:m::h	emh	linguistic	none	_	Begin=389.207|End=389.92	0x1,1x2	_	_	_
279-0	TOR001	279	come	come	linguistic	none	_	Begin=389.96	_	_	_	_
279-1	TOR001	279	ti	ti	linguistic	none	_	_	_	_	_	_
279-2	TOR001	279	muovi	muovi	linguistic	none	_	_	_	_	_	_
279-3	TOR001	279	in	in	linguistic	none	_	_	_	_	_	_
279-4	TOR001	279	città	città	linguistic	none	_	_	_	_	_	_
279-5	TOR001	279	di	di	linguistic	none	_	_	_	_	_	_
279-6	TOR001	279	sol[ito]?	solito	linguistic	none	Intonation=Rising	End=391.409	_	_	_	3-6(42)
280-0	TOI007	280	[bicicle]tta	bicicletta	linguistic	none	_	Begin=391.016|End=391.882	_	_	_	0-7(42)
281-0	TOR001	281	quindi	quindi	linguistic	none	_	Begin=392.078	_	_	_	_
281-1	TOR001	281	vai	vai	linguistic	none	_	_	_	_	_	_
281-2	TOR001	281	a	a	linguistic	none	_	_	_	_	_	_
281-3	TOR001	281	porta	porta	linguistic	none	_	_	_	_	_	_
281-4	TOR001	281	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
281-5	TOR001	281	in	in	linguistic	none	_	_	_	_	_	_
281-6	TOR001	281	bici	bici	linguistic	none	_	_	_	_	_	_
281-7	TOR001	281	a	a	linguistic	none	_	_	_	_	_	_
281-8	TOR001	281	far	far	linguistic	none	_	_	_	_	_	_
281-9	TOR001	281	la	la	linguistic	none	_	_	_	_	_	_
281-10	TOR001	281	sp[esa]	spesa	linguistic	none	_	End=394.054	_	_	_	2-5(43)
282-0	TOI007	282	[sì]	sì	linguistic	none	_	Begin=393.863	_	_	_	0-2(43)
282-1	TOI007	282	in	in	linguistic	none	_	_	_	_	_	_
282-2	TOI007	282	realtà	realtà	linguistic	none	_	_	_	_	_	_
282-3	TOI007	282	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
282-4	TOI007	282	la	la	linguistic	none	_	_	_	_	_	_
282-5	TOI007	282	macchina	macchina	linguistic	none	_	_	_	_	_	_
282-6	TOI007	282	ai	ai	linguistic	none	_	_	_	_	_	_
282-7	TOI007	282	miei	miei	linguistic	none	_	_	_	_	_	_
282-8	TOI007	282	ogni	ogni	linguistic	none	_	_	_	_	_	_
282-9	TOI007	282	ta[nto]	tanto	linguistic	none	_	End=395.92	_	_	_	2-5(44)
283-0	TOR001	283	[okay]	okay	linguistic	none	_	Begin=395.597|End=395.92	_	_	_	0-4(44)
284-0	TOI007	284	però	però	linguistic	none	_	Begin=396.649	_	_	_	_
284-1	TOI007	284	è	è	linguistic	none	_	_	_	_	_	_
284-2	TOI007	284	successo	successo	linguistic	none	_	_	_	_	_	_
284-3	TOI007	284	anche	anche	linguistic	none	_	_	_	_	_	_
284-4	TOI007	284	in	in	linguistic	none	_	_	_	_	_	_
284-5	TOI007	284	bici	bici	linguistic	none	_	End=398.109	_	_	_	_
285-0	TOR001	285	complicato	complicato	linguistic	none	_	Begin=398.639	_	_	_	_
285-1	TOR001	285	in	in	linguistic	none	_	_	_	_	_	_
285-2	TOR001	285	bi[ci	bici	linguistic	none	_	_	_	_	_	2-4(45)
285-3	TOR001	285	far	far	linguistic	none	_	_	_	_	_	0-3(45)
285-4	TOR001	285	la	la	linguistic	none	_	_	_	_	_	0-2(45)
285-5	TOR001	285	spesa]	spesa	linguistic	none	_	End=400.42	_	_	_	0-5(45)
286-0	TOI007	286	[sì	sì	linguistic	none	_	Begin=399.285	_	_	_	0-2(45)
286-1	TOI007	286	sì	sì	linguistic	none	_	_	_	_	_	0-2(45)
286-2	TOI007	286	abbastan]za	abbastanza	linguistic	none	_	_	_	_	_	0-8(45)
286-3	TOI007	286	((ride))	((ride))	nonverbalbehavior	none	_	End=400.992	_	_	_	_
287-0	TOI007	287	le	le	linguistic	none	_	Begin=401.279	_	_	_	_
287-1	TOI007	287	uova	uova	linguistic	none	_	_	_	_	_	_
287-2	TOI007	287	non	non	linguistic	none	_	_	_	_	_	_
287-3	TOI007	287	arrivan	arrivan	linguistic	none	_	_	_	_	_	_
287-4	TOI007	287	quasi	quasi	linguistic	none	_	_	_	_	_	_
287-5	TOI007	287	mai	mai	linguistic	none	_	_	_	_	_	_
287-6	TOI007	287	intere	intere	linguistic	none	_	End=403.447	_	_	_	_
288-0	TOR001	288	((ride))	((ride))	nonverbalbehavior	none	_	Begin=402.251|End=403.451	_	_	_	_
289-0	TOI007	289	non	non	linguistic	none	_	Begin=403.462	_	_	_	_
289-1	TOI007	289	tutte	tutte	linguistic	none	_	End=404.308	_	_	_	_
290-0	TOR001	290	e:m:::h	emh	linguistic	none	_	Begin=404.852|End=406.232	0x1,1x3	_	_	_
291-0	TOR001	291	quindi	quindi	linguistic	none	_	Begin=406.586	_	_	_	_
291-1	TOR001	291	a	a	linguistic	none	_	_	_	_	_	_
291-2	TOR001	291	piedi	piedi	linguistic	none	_	_	_	_	_	_
291-3	TOR001	291	scusami	scusami	linguistic	none	_	_	_	_	_	_
291-4	TOR001	291	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
291-5	TOR001	291	in	in	linguistic	none	_	_	_	_	_	_
291-6	TOR001	291	bici	bici	linguistic	none	_	End=408.583	_	_	_	_
292-0	TOR001	292	se	se	linguistic	none	_	Begin=408.591	_	_	_	_
292-1	TOR001	292	no	no	linguistic	none	_	_	_	_	_	_
292-2	TOR001	292	i	i	linguistic	none	_	_	_	_	_	_
292-3	TOR001	292	mezzi	mezzi	linguistic	none	_	_	_	_	_	_
292-4	TOR001	292	li	li	linguistic	none	_	_	_	_	_	_
292-5	TOR001	292	usi?	usi	linguistic	none	Intonation=Rising	End=409.911	_	_	_	_
293-0	TOI007	293	sì	sì	linguistic	none	_	Begin=410.0|End=410.518	_	_	_	_
294-0	TOI007	294	m::h	mh	linguistic	none	_	Begin=410.705	0x2	_	_	_
294-1	TOI007	294	li	li	linguistic	none	_	_	_	_	_	_
294-2	TOI007	294	usavo	usavo	linguistic	none	_	_	_	_	_	_
294-3	TOI007	294	in	in	linguistic	none	_	_	_	_	_	_
294-4	TOI007	294	realtà	realtà	linguistic	none	_	_	_	_	_	_
294-5	TOI007	294	più	più	linguistic	none	_	_	_	_	_	_
294-6	TOI007	294	due	due	linguistic	none	_	_	_	_	_	_
294-7	TOI007	294	anni	anni	linguistic	none	_	_	_	_	_	_
294-8	TOI007	294	fa	fa	linguistic	none	_	End=412.92	_	_	_	_
295-0	TOI007	295	da	da	linguistic	none	_	Begin=412.928	_	_	_	_
295-1	TOI007	295	quando	quando	linguistic	none	_	_	_	_	_	_
295-2	TOI007	295	poi::	poi	linguistic	none	_	_	2x2	_	_	_
295-3	TOI007	295	ho	ho	linguistic	none	_	_	_	_	_	_
295-4	TOI007	295	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
295-5	TOI007	295	a	a	linguistic	none	_	_	_	_	_	_
295-6	TOI007	295	lavorar	lavorar	linguistic	none	_	_	_	_	_	_
295-7	TOI007	295	[qua]	qua	linguistic	none	_	End=414.955	_	_	_	0-3(46)
296-0	TOR001	296	[mh	mh	linguistic	none	_	Begin=414.764	_	_	_	0-2(?)
296-1	TOR001	296	mh]	mh	linguistic	none	_	End=415.153	_	_	_	0-2(?)
297-0	TOI007	297	[essen]do	essendo	linguistic	none	_	Begin=414.97	_	_	_	0-5(47)
297-1	TOI007	297	che	che	linguistic	none	_	_	_	_	_	_
297-2	TOI007	297	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
297-3	TOI007	297	ci	ci	linguistic	none	_	_	_	_	_	_
297-4	TOI007	297	metto	metto	linguistic	none	_	End=416.622	_	_	_	_
298-0	TOI007	298	dieci	dieci	linguistic	none	_	Begin=416.663	_	_	_	_
298-1	TOI007	298	minuti	minuti	linguistic	none	_	_	_	_	_	_
298-2	TOI007	298	in	in	linguistic	none	_	_	_	_	_	_
298-3	TOI007	298	più	più	linguistic	none	_	_	_	_	_	_
298-4	TOI007	298	in	in	linguistic	none	_	_	_	_	_	_
298-5	TOI007	298	pullman	pullman	linguistic	none	_	_	_	_	_	_
298-6	TOI007	298	che	che	linguistic	none	_	_	_	_	_	_
298-7	TOI007	298	a	a	linguistic	none	_	_	_	_	_	_
298-8	TOI007	298	piedi	piedi	linguistic	none	_	End=418.838	_	_	_	_
299-0	TOI007	299	non	non	linguistic	none	_	Begin=418.863	_	_	_	_
299-1	TOI007	299	ho	ho	linguistic	none	_	_	_	_	_	_
299-2	TOI007	299	più	più	linguistic	none	_	_	_	_	_	_
299-3	TOI007	299	fatto	fatto	linguistic	none	_	_	_	_	_	_
299-4	TOI007	299	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
299-5	TOI007	299	abbonamento	abbonamento	linguistic	none	_	_	_	_	_	_
299-6	TOI007	299	(mi	mi	linguistic	none	_	_	_	_	0-2(0)	_
299-7	TOI007	299	son)	son	linguistic	none	_	_	_	_	0-3(0)	_
299-8	TOI007	299	xx	x	unknown	none	_	End=420.774	_	_	_	_
300-0	TOR001	300	mh	mh	linguistic	none	_	Begin=420.774	_	_	_	_
300-1	TOR001	300	mh	mh	linguistic	none	_	_	_	_	_	_
300-2	TOR001	300	mh	mh	linguistic	none	_	_	_	_	_	_
300-3	TOR001	300	mh	mh	linguistic	none	_	End=421.484	_	_	_	_
301-0	TOR001	301	okay	okay	linguistic	none	_	Begin=421.579|End=422.258	_	_	_	_
302-0	TOR001	302	e::m::h	emh	linguistic	none	_	Begin=422.486|End=423.326	0x2,1x2	_	_	_
303-0	TOR001	303	ti	ti	linguistic	none	_	Begin=423.345	_	_	_	_
303-1	TOR001	303	sembra	sembra	linguistic	none	_	_	_	_	_	_
303-2	TOR001	303	che	che	linguistic	none	_	_	_	_	_	_
303-3	TOR001	303	torino	torino	linguistic	none	_	_	_	_	_	_
303-4	TOR001	303	sia	sia	linguistic	none	_	_	_	_	_	_
303-5	TOR001	303	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
303-6	TOR001	303	molto	molto	linguistic	none	_	_	_	_	_	_
303-7	TOR001	303	negli	negli	linguistic	none	_	_	_	_	_	_
303-8	TOR001	303	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
303-9	TOR001	303	anni?	anni	linguistic	none	Intonation=Rising	End=425.906	_	_	_	_
304-0	TOI007	304	m::h	mh	linguistic	none	_	Begin=427.86	0x2	_	_	_
304-1	TOI007	304	cosa	cosa	linguistic	none	_	_	_	_	_	_
304-2	TOI007	304	intendi	intendi	linguistic	none	_	_	_	_	_	_
304-3	TOI007	304	per	per	linguistic	none	_	_	_	_	_	_
304-4	TOI007	304	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
304-5	TOI007	304	anni?	anni	linguistic	none	Intonation=Rising	_	_	_	_	_
304-6	TOI007	304	quanti?	quanti	linguistic	none	Intonation=Rising	End=430.425	_	_	_	_
305-0	TOR001	305	no	no	linguistic	none	_	Begin=430.753	_	_	_	_
305-1	TOR001	305	non	non	linguistic	none	_	_	_	_	_	_
305-2	TOR001	305	lo	lo	linguistic	none	_	_	_	_	_	_
305-3	TOR001	305	so	so	linguistic	none	_	_	_	_	_	_
305-4	TOR001	305	io	io	linguistic	none	_	_	_	_	_	_
305-5	TOR001	305	non	non	linguistic	none	_	_	_	_	_	_
305-6	TOR001	305	sono	sono	linguistic	none	_	_	_	_	_	_
305-7	TOR001	305	di	di	linguistic	none	_	_	_	_	_	_
305-8	TOR001	305	qua	qua	linguistic	none	_	End=432.254	_	_	_	_
306-0	TOR001	306	qui[ndi::]	quindi	linguistic	none	_	Begin=432.265	5x2	_	_	3-6(48)
306-1	TOR001	306	qualunque:::	qualunque	linguistic	none	_	End=434.062	8x3	_	_	_
307-0	TOI007	307	[ah]	ah	linguistic	none	_	Begin=432.358|End=432.621	_	_	_	0-2(48)
308-0	TOR001	308	limite	limite	linguistic	none	_	Begin=434.241	_	_	_	_
308-1	TOR001	308	voglia	voglia	linguistic	none	_	_	_	_	_	_
308-2	TOR001	308	mettere::	mettere	linguistic	none	_	_	6x2	_	_	_
308-3	TOR001	308	mettilo	mettilo	linguistic	none	_	_	_	_	_	_
308-4	TOR001	308	tu	tu	linguistic	none	_	End=436.317	_	_	_	_
309-0	TOI007	309	beh	beh	linguistic	none	_	Begin=436.317	_	_	_	_
309-1	TOI007	309	un	un	linguistic	none	_	_	_	_	_	_
309-2	TOI007	309	grosso	grosso	linguistic	none	_	_	_	_	_	_
309-3	TOI007	309	cambio	cambio	linguistic	none	_	_	_	_	_	_
309-4	TOI007	309	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
309-5	TOI007	309	è	è	linguistic	none	_	_	_	_	_	_
309-6	TOI007	309	stato	stato	linguistic	none	_	_	_	_	_	_
309-7	TOI007	309	dopo	dopo	linguistic	none	_	_	_	_	_	_
309-8	TOI007	309	le	le	linguistic	none	_	_	_	_	_	_
309-9	TOI007	309	olimpiadi	olimpiadi	linguistic	none	_	End=438.73	_	_	_	_
310-0	TOR001	310	mh	mh	linguistic	none	_	Begin=438.73	_	_	_	_
310-1	TOR001	310	mh	mh	linguistic	none	_	End=439.151	_	_	_	_
311-0	TOI007	311	mi	mi	linguistic	none	_	Begin=440.369	_	_	_	_
311-1	TOI007	311	è	è	linguistic	none	_	_	_	_	_	_
311-2	TOI007	311	sembrato	sembrato	linguistic	none	_	_	_	_	_	_
311-3	TOI007	311	io	io	linguistic	none	_	_	_	_	_	_
311-4	TOI007	311	ero	ero	linguistic	none	_	_	_	_	_	_
311-5	TOI007	311	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
311-6	TOI007	311	[però]	però	linguistic	none	_	End=442.158	_	_	_	0-4(49)
312-0	TOR001	312	[mh	mh	linguistic	none	_	Begin=441.856	_	_	_	0-2(?)
312-1	TOR001	312	mh]	mh	linguistic	none	_	End=442.396	_	_	_	0-2(?)
313-0	TOI007	313	[da]	da	linguistic	none	_	Begin=442.17	_	_	_	0-2(50)
313-1	TOI007	313	quello	quello	linguistic	none	_	_	_	_	_	_
313-2	TOI007	313	che:	che	linguistic	none	_	_	2x1	_	_	_
313-3	TOI007	313	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
313-4	TOI007	313	dicono	dicono	linguistic	none	_	_	_	_	_	_
313-5	TOI007	313	anche	anche	linguistic	none	_	_	_	_	_	_
313-6	TOI007	313	quelli	quelli	linguistic	none	_	_	_	_	_	_
313-7	TOI007	313	più	più	linguistic	none	_	_	_	_	_	_
313-8	TOI007	313	grandi	grandi	linguistic	none	_	_	_	_	_	_
313-9	TOI007	313	di	di	linguistic	none	_	_	_	_	_	_
313-10	TOI007	313	me	me	linguistic	none	_	End=444.865	_	_	_	_
314-0	TOR001	314	mh	mh	linguistic	none	_	Begin=444.87	_	_	_	_
314-1	TOR001	314	mh	mh	linguistic	none	_	End=445.36	_	_	_	_
315-0	TOI007	315	e::::	e	linguistic	none	_	Begin=445.36|End=446.511	0x4	_	_	_
316-0	TOI007	316	poi:::::	poi	linguistic	none	_	Begin=446.608|End=448.726	2x5	_	_	_
317-0	TOI007	317	mi	mi	linguistic	none	_	Begin=448.925	_	_	_	_
317-1	TOI007	317	sembra	sembra	linguistic	none	_	_	_	_	_	_
317-2	TOI007	317	che	che	linguistic	none	_	_	_	_	_	_
317-3	TOI007	317	s~	s~	linguistic	none	Interrupted=Yes	End=450.232	_	_	_	_
318-0	TOI007	318	non	non	linguistic	none	_	Begin=450.328	_	_	_	_
318-1	TOI007	318	lo	lo	linguistic	none	_	_	_	_	_	_
318-2	TOI007	318	so	so	linguistic	none	_	_	_	_	_	_
318-3	TOI007	318	vivendo	vivendo	linguistic	none	_	_	_	_	_	_
318-4	TOI007	318	in	in	linguistic	none	_	_	_	_	_	_
318-5	TOI007	318	quella	quella	linguistic	none	_	_	_	_	_	_
318-6	TOI007	318	zon~	zon~	linguistic	none	Interrupted=Yes	End=451.928	_	_	_	_
319-0	TOI007	319	>cioè<	cioè	linguistic	none	_	Begin=451.955	_	Fast=0-4	_	_
319-1	TOI007	319	dipende	dipende	linguistic	none	_	_	_	_	_	_
319-2	TOI007	319	molto	molto	linguistic	none	_	_	_	_	_	_
319-3	TOI007	319	dalla	dalla	linguistic	none	_	_	_	_	_	_
319-4	TOI007	319	zona	zona	linguistic	none	_	_	_	_	_	_
319-5	TOI007	319	in	in	linguistic	none	_	_	_	_	_	_
319-6	TOI007	319	cui	cui	linguistic	none	_	_	_	_	_	_
319-7	TOI007	319	[vivi]	vivi	linguistic	none	_	End=453.547	_	_	_	0-4(51)
320-0	TOR001	320	[mh	mh	linguistic	none	_	Begin=453.174	_	_	_	0-2(51)
320-1	TOR001	320	mh]	mh	linguistic	none	_	End=453.547	_	_	_	0-2(51)
321-0	TOI007	321	chiaramente	chiaramente	linguistic	none	_	Begin=453.573	_	_	_	_
321-1	TOI007	321	in	in	linguistic	none	_	_	_	_	_	_
321-2	TOI007	321	quella	quella	linguistic	none	_	_	_	_	_	_
321-3	TOI007	321	zona::	zona	linguistic	none	_	End=454.594	3x2	_	_	_
322-0	TOI007	322	va	va	linguistic	none	_	Begin=454.608	_	_	_	_
322-1	TOI007	322	tutto	tutto	linguistic	none	_	_	_	_	_	_
322-2	TOI007	322	bene	bene	linguistic	none	_	_	_	_	_	_
322-3	TOI007	322	è	è	linguistic	none	_	_	_	_	_	_
322-4	TOI007	322	tutto	tutto	linguistic	none	_	_	_	_	_	_
322-5	TOI007	322	molto	molto	linguistic	none	_	_	_	_	_	_
322-6	TOI007	322	bello	bello	linguistic	none	_	_	_	_	_	_
322-7	TOI007	322	quindi	quindi	linguistic	none	_	End=456.904	_	_	_	_
323-0	TOR001	323	mh	mh	linguistic	none	_	Begin=456.946	_	_	_	_
323-1	TOR001	323	mh	mh	linguistic	none	_	End=457.333	_	_	_	_
324-0	TOI007	324	direi	direi	linguistic	none	_	Begin=457.333	_	_	_	_
324-1	TOI007	324	quasi	quasi	linguistic	none	_	_	_	_	_	_
324-2	TOI007	324	di	di	linguistic	none	_	_	_	_	_	_
324-3	TOI007	324	no	no	linguistic	none	_	_	_	_	_	_
324-4	TOI007	324	((ride))	((ride))	nonverbalbehavior	none	_	End=458.92	_	_	_	_
325-0	TOI007	325	[mi	mi	linguistic	none	_	Begin=458.958	_	_	_	0-2(52)
325-1	TOI007	325	sembra]	sembra	linguistic	none	_	_	_	_	_	0-6(52)
325-2	TOI007	325	tutto	tutto	linguistic	none	_	_	_	_	_	_
325-3	TOI007	325	più	più	linguistic	none	_	_	_	_	_	_
325-4	TOI007	325	o	o	linguistic	none	_	_	_	_	_	_
325-5	TOI007	325	meno	meno	linguistic	none	_	_	_	_	_	_
325-6	TOI007	325	uguale	uguale	linguistic	none	_	End=460.463	_	_	_	_
326-0	TOR001	326	[okay]	okay	linguistic	none	_	Begin=458.962|End=459.315	_	_	_	0-4(52)
327-0	TOI007	327	bello	bello	linguistic	none	_	Begin=460.484	_	_	_	_
327-1	TOI007	327	tutto	tutto	linguistic	none	_	_	_	_	_	_
327-2	TOI007	327	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
327-3	TOI007	327	poi	poi	linguistic	none	_	_	_	_	_	_
327-4	TOI007	327	so	so	linguistic	none	_	_	_	_	_	_
327-5	TOI007	327	che	che	linguistic	none	_	_	_	_	_	_
327-6	TOI007	327	in	in	linguistic	none	_	_	_	_	_	_
327-7	TOI007	327	realtà	realtà	linguistic	none	_	End=462.616	_	_	_	_
328-0	TOI007	328	appena	appena	linguistic	none	_	Begin=462.827	_	_	_	_
328-1	TOI007	328	esci	esci	linguistic	none	_	_	_	_	_	_
328-2	TOI007	328	un	un	linguistic	none	_	_	_	_	_	_
328-3	TOI007	328	po'	po'	linguistic	none	_	_	_	_	_	_
328-4	TOI007	328	dal	dal	linguistic	none	_	_	_	_	_	_
328-5	TOI007	328	centro	centro	linguistic	none	_	End=464.476	_	_	_	_
329-0	TOR001	329	mh	mh	linguistic	none	_	Begin=464.561	_	_	_	_
329-1	TOR001	329	mh	mh	linguistic	none	_	_	_	_	_	_
329-2	TOR001	329	mh	mh	linguistic	none	_	End=465.252	_	_	_	_
330-0	TOI007	330	problematiche	problematiche	linguistic	none	_	Begin=465.252	_	_	_	_
330-1	TOI007	330	ce	ce	linguistic	none	_	_	_	_	_	_
330-2	TOI007	330	ne	ne	linguistic	none	_	_	_	_	_	_
330-3	TOI007	330	sono:	sono	linguistic	none	_	End=466.51	3x1	_	_	_
331-0	TOI007	331	però	però	linguistic	none	_	Begin=467.435	_	_	_	_
331-1	TOI007	331	non	non	linguistic	none	_	_	_	_	_	_
331-2	TOI007	331	ho::	ho	linguistic	none	_	End=468.805	1x2	_	_	_
332-0	TOR001	332	non	non	linguistic	none	_	Begin=468.849	_	_	_	_
332-1	TOR001	332	hai	hai	linguistic	none	_	_	_	_	_	_
332-2	TOR001	332	il	il	linguistic	none	_	_	_	_	_	_
332-3	TOR001	332	[polso	polso	linguistic	none	_	_	_	_	_	0-5(53)
332-4	TOR001	332	dici	dici	linguistic	none	_	_	_	_	_	0-4(53)
332-5	TOR001	332	perché:::	perché	linguistic	none	_	_	5x3	_	_	0-6(53)
332-6	TOR001	332	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(53)
332-7	TOR001	332	okay]	okay	linguistic	none	_	End=471.106	_	_	_	0-4(53)
333-0	TOI007	333	[il	il	linguistic	none	_	Begin=469.502	_	_	_	0-2(53)
333-1	TOI007	333	polso	polso	linguistic	none	_	_	_	_	_	0-5(53)
333-2	TOI007	333	di	di	linguistic	none	_	_	_	_	_	0-2(53)
333-3	TOI007	333	per	per	linguistic	none	_	_	_	_	_	0-3(53)
