token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
863-1	TOR001	863	so	so	linguistic	none	_	_	_	_	_	_
863-2	TOR001	863	che	che	linguistic	none	_	_	_	_	_	_
863-3	TOR001	863	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
863-4	TOR001	863	alla	alla	linguistic	none	_	_	_	_	_	_
863-5	TOR001	863	peggio	peggio	linguistic	none	_	_	_	_	_	_
863-6	TOR001	863	mi	mi	linguistic	none	_	_	_	_	_	_
863-7	TOR001	863	capiscono	capiscono	linguistic	none	_	End=1568.614	_	_	_	_
864-0	TOI048	864	a:h	ah	linguistic	none	_	Begin=1569.504	0x1	_	_	_
864-1	TOI048	864	[oka:y]	okay	linguistic	none	_	End=1570.311	2x1	_	_	0-4(177)
865-0	TOR001	865	[comunque]	comunque	linguistic	none	_	Begin=1569.889	_	_	_	0-8(177)
865-1	TOR001	865	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
865-2	TOR001	865	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
865-3	TOR001	865	è	è	linguistic	none	_	_	_	_	_	_
865-4	TOR001	865	un	un	linguistic	none	_	_	_	_	_	_
865-5	TOR001	865	terreno	terreno	linguistic	none	_	_	_	_	_	_
865-6	TOR001	865	comune	comune	linguistic	none	_	_	_	_	_	_
865-7	TOR001	865	((ride))	((ride))	nonverbalbehavior	none	_	End=1572.331	_	_	_	_
866-0	TOI048	866	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1571.018|End=1572.331	_	_	_	_
867-0	TOR001	867	e:h	eh	linguistic	none	_	Begin=1574.038	0x1	_	_	_
867-1	TOR001	867	e	e	linguistic	none	_	_	_	_	_	_
867-2	TOR001	867	invece	invece	linguistic	none	_	_	_	_	_	_
867-3	TOR001	867	quelli	quelli	linguistic	none	_	_	_	_	_	_
867-4	TOR001	867	di	di	linguistic	none	_	_	_	_	_	_
867-5	TOR001	867	livello	livello	linguistic	none	_	_	_	_	_	_
867-6	TOR001	867	più	più	linguistic	none	_	_	_	_	_	_
867-7	TOR001	867	basso	basso	linguistic	none	_	End=1576.504	_	_	_	_
868-0	TOR001	868	a	a	linguistic	none	_	Begin=1576.623	_	_	_	_
868-1	TOR001	868	volte	volte	linguistic	none	_	_	_	_	_	_
868-2	TOR001	868	non	non	linguistic	none	_	_	_	_	_	_
868-3	TOR001	868	so	so	linguistic	none	_	_	_	_	_	_
868-4	TOR001	868	proprio:	proprio	linguistic	none	_	End=1578.1	6x1	_	_	_
869-0	TOR001	869	c(io)è	cioè	linguistic	none	_	Begin=1578.302	_	_	1-3(0)	_
869-1	TOR001	869	ho	ho	linguistic	none	_	_	_	_	_	_
869-2	TOR001	869	il	il	linguistic	none	_	_	_	_	_	_
869-3	TOR001	869	terrore	terrore	linguistic	none	_	_	_	_	_	_
869-4	TOR001	869	che	che	linguistic	none	_	_	_	_	_	_
869-5	TOR001	869	non	non	linguistic	none	_	_	_	_	_	_
869-6	TOR001	869	capiscano	capiscano	linguistic	none	_	_	_	_	_	_
869-7	TOR001	869	[una	una	linguistic	none	_	_	_	_	_	0-3(178)
869-8	TOR001	869	parola]	parola	linguistic	none	_	End=1581.04	_	_	_	0-6(178)
870-0	TOI048	870	[è	è	linguistic	none	_	Begin=1580.055	_	_	_	0-1(178)
870-1	TOI048	870	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(178)
870-2	TOI048	870	ed	ed	linguistic	none	_	_	_	_	_	0-2(178)
870-3	TOI048	870	è	è	linguistic	none	_	_	_	_	_	0-1(178)
870-4	TOI048	870	vero]	vero	linguistic	none	_	End=1581.04	_	_	_	0-4(178)
871-0	TOI048	871	non	non	linguistic	none	_	Begin=1581.04	_	_	_	_
871-1	TOI048	871	lo	lo	linguistic	none	_	_	_	_	_	_
871-2	TOI048	871	capiscono	capiscono	linguistic	none	_	End=1582.036	_	_	_	_
872-0	TOR001	872	capito?	capito	linguistic	none	Intonation=Rising	Begin=1582.061|End=1582.504	_	_	_	_
873-0	TOR001	873	e	e	linguistic	none	_	Begin=1582.633	_	_	_	_
873-1	TOR001	873	questo	questo	linguistic	none	_	_	_	_	_	_
873-2	TOR001	873	però	però	linguistic	none	_	_	_	_	_	_
873-3	TOR001	873	mi	mi	linguistic	none	_	_	_	_	_	_
873-4	TOR001	873	terrorizza	terrorizza	linguistic	none	_	_	_	_	_	_
873-5	TOR001	873	((ride))	((ride))	nonverbalbehavior	none	_	End=1585.335	_	_	_	_
874-0	TOI048	874	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1584.148|End=1585.35	_	_	_	_
875-0	TOR001	875	oka[y]	okay	linguistic	none	_	Begin=1585.495|End=1586.0	_	_	_	3-4(179)
876-0	TOI048	876	[ma]	ma	linguistic	none	_	Begin=1585.816	_	_	_	0-2(179)
876-1	TOI048	876	mette	mette	linguistic	none	_	_	_	_	_	_
876-2	TOI048	876	a	a	linguistic	none	_	_	_	_	_	_
876-3	TOI048	876	dura	dura	linguistic	none	_	_	_	_	_	_
876-4	TOI048	876	prova:	prova	linguistic	none	_	End=1587.403	4x1	_	_	_
877-0	TOI048	877	la	la	linguistic	none	_	Begin=1587.43	_	_	_	_
877-1	TOI048	877	l:	l	linguistic	none	_	End=1588.22	0x1	_	_	_
878-0	TOI048	878	la	la	linguistic	none	_	Begin=1589.211	_	_	_	_
878-1	TOI048	878	pazienza	pazienza	linguistic	none	_	_	_	_	_	_
878-2	TOI048	878	io	io	linguistic	none	_	_	_	_	_	_
878-3	TOI048	878	ho	ho	linguistic	none	_	_	_	_	_	_
878-4	TOI048	878	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
878-5	TOI048	878	di	di	linguistic	none	_	_	_	_	_	_
878-6	TOI048	878	avere	avere	linguistic	none	_	_	_	_	_	_
878-7	TOI048	878	una	una	linguistic	none	_	_	_	_	_	_
878-8	TOI048	878	pazienza	pazienza	linguistic	none	_	_	_	_	_	_
878-9	TOI048	878	infinita	infinita	linguistic	none	_	End=1591.908	_	_	_	_
879-0	TOI048	879	che	che	linguistic	none	_	Begin=1591.972	_	_	_	_
879-1	TOI048	879	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
879-2	TOI048	879	non	non	linguistic	none	_	_	_	_	_	_
879-3	TOI048	879	ho	ho	linguistic	none	_	_	_	_	_	_
879-4	TOI048	879	con:	con	linguistic	none	ProsodicLink=Yes	_	2x1	_	_	_
879-5	TOI048	879	e::h	eh	linguistic	none	_	_	0x2	_	_	_
879-6	TOI048	879	la	la	linguistic	none	_	_	_	_	_	_
879-7	TOI048	879	mia	mia	linguistic	none	_	_	_	_	_	_
879-8	TOI048	879	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
879-9	TOI048	879	e	e	linguistic	none	_	_	_	_	_	_
879-10	TOI048	879	il	il	linguistic	none	_	_	_	_	_	_
879-11	TOI048	879	mio	mio	linguistic	none	_	_	_	_	_	_
879-12	TOI048	879	fidanzato	fidanzato	linguistic	none	_	End=1595.394	_	_	_	_
880-0	TOR001	880	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1594.99|End=1595.899	_	_	_	_
881-0	TOI048	881	e	e	linguistic	none	_	Begin=1595.394	_	_	_	_
881-1	TOI048	881	i	i	linguistic	none	_	_	_	_	_	_
881-2	TOI048	881	miei	miei	linguistic	none	_	_	_	_	_	_
881-3	TOI048	881	amici	amici	linguistic	none	_	_	_	_	_	_
881-4	TOI048	881	non	non	linguistic	none	_	_	_	_	_	_
881-5	TOI048	881	ce	ce	linguistic	none	_	_	_	_	_	_
881-6	TOI048	881	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
881-7	TOI048	881	ho	ho	linguistic	none	_	End=1596.66	_	_	_	_
882-0	TOI048	882	ma	ma	linguistic	none	_	Begin=1597.201	_	_	_	_
882-1	TOI048	882	e:h	eh	linguistic	none	_	End=1598.119	0x1	_	_	_
883-0	TOI048	883	mi	mi	linguistic	none	_	Begin=1598.623	_	_	_	_
883-1	TOI048	883	piace	piace	linguistic	none	_	_	_	_	_	_
883-2	TOI048	883	quando	quando	linguistic	none	_	_	_	_	_	_
883-3	TOI048	883	qualche:	qualche	linguistic	none	_	_	6x1	_	_	_
883-4	TOI048	883	qualche	qualche	linguistic	none	_	_	_	_	_	_
883-5	TOI048	883	ca~	ca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
883-6	TOI048	883	mio	mio	linguistic	none	_	_	_	_	_	_
883-7	TOI048	883	caro	caro	linguistic	none	_	End=1601.229	_	_	_	_
884-0	TOI048	884	viene	viene	linguistic	none	_	Begin=1601.229	_	_	_	_
884-1	TOI048	884	a	a	linguistic	none	_	_	_	_	_	_
884-2	TOI048	884	vedermi:	vedermi	linguistic	none	_	_	6x1	_	_	_
884-3	TOI048	884	eh	eh	linguistic	none	_	_	_	_	_	_
884-4	TOI048	884	viene	viene	linguistic	none	_	_	_	_	_	_
884-5	TOI048	884	a	a	linguistic	none	_	_	_	_	_	_
884-6	TOI048	884	vedere	vedere	linguistic	none	_	_	_	_	_	_
884-7	TOI048	884	delle	delle	linguistic	none	_	_	_	_	_	_
884-8	TOI048	884	mie	mie	linguistic	none	_	_	_	_	_	_
884-9	TOI048	884	lezioni	lezioni	linguistic	none	_	End=1604.449	_	_	_	_
885-0	TOI048	885	perché	perché	linguistic	none	_	Begin=1604.449	_	_	_	_
885-1	TOI048	885	scoprono	scoprono	linguistic	none	_	_	_	_	_	_
885-2	TOI048	885	una	una	linguistic	none	_	_	_	_	_	_
885-3	TOI048	885	me	me	linguistic	none	_	_	_	_	_	_
885-4	TOI048	885	che	che	linguistic	none	_	_	_	_	_	_
885-5	TOI048	885	non	non	linguistic	none	_	_	_	_	_	_
885-6	TOI048	885	conoscono	conoscono	linguistic	none	_	End=1606.502	_	_	_	_
886-0	TOI048	886	quindi	quindi	linguistic	none	_	Begin=1606.597	_	_	_	_
886-1	TOI048	886	ho	ho	linguistic	none	_	_	_	_	_	_
886-2	TOI048	886	avuto	avuto	linguistic	none	_	_	_	_	_	_
886-3	TOI048	886	una	una	linguistic	none	_	_	_	_	_	_
886-4	TOI048	886	cara	cara	linguistic	none	_	_	_	_	_	_
886-5	TOI048	886	amica	amica	linguistic	none	_	_	_	_	_	_
886-6	TOI048	886	che	che	linguistic	none	_	_	_	_	_	_
886-7	TOI048	886	ha	ha	linguistic	none	_	_	_	_	_	_
886-8	TOI048	886	partecipato	partecipato	linguistic	none	_	_	_	_	_	_
886-9	TOI048	886	ad	ad	linguistic	none	_	_	_	_	_	_
886-10	TOI048	886	una	una	linguistic	none	_	_	_	_	_	_
886-11	TOI048	886	lezione	lezione	linguistic	none	_	_	_	_	_	_
886-12	TOI048	886	mia	mia	linguistic	none	_	_	_	_	_	_
886-13	TOI048	886	e	e	linguistic	none	_	_	_	_	_	_
886-14	TOI048	886	mi	mi	linguistic	none	_	_	_	_	_	_
886-15	TOI048	886	ha	ha	linguistic	none	_	_	_	_	_	_
886-16	TOI048	886	detto	detto	linguistic	none	_	End=1609.99	_	_	_	_
887-0	TOI048	887	ma	ma	linguistic	none	_	Begin=1609.99	_	_	_	_
887-1	TOI048	887	tu	tu	linguistic	none	_	_	_	_	_	_
887-2	TOI048	887	sta	sta	linguistic	none	_	_	_	_	_	_
887-3	TOI048	887	pazienza	pazienza	linguistic	none	_	_	_	_	_	_
887-4	TOI048	887	esattamente	esattamente	linguistic	none	_	_	_	_	_	_
887-5	TOI048	887	da	da	linguistic	none	_	_	_	_	_	_
887-6	TOI048	887	dove	dove	linguistic	none	_	_	_	_	_	_
887-7	TOI048	887	la	la	linguistic	none	_	_	_	_	_	_
887-8	TOI048	887	prendi?	prendi	linguistic	none	Intonation=Rising	End=1612.504	_	_	_	_
888-0	TOR001	888	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1611.192|End=1612.504	_	_	_	_
889-0	TOI048	889	perché	perché	linguistic	none	_	Begin=1612.504	_	_	_	_
889-1	TOI048	889	é	é	linguistic	none	_	_	_	_	_	_
889-2	TOI048	889	vero	vero	linguistic	none	_	_	_	_	_	_
889-3	TOI048	889	viene	viene	linguistic	none	_	_	_	_	_	_
889-4	TOI048	889	fuori	fuori	linguistic	none	_	_	_	_	_	_
889-5	TOI048	889	una	una	linguistic	none	_	_	_	_	_	_
889-6	TOI048	889	roba:	roba	linguistic	none	_	_	3x1	_	_	_
889-7	TOI048	889	boh	boh	linguistic	none	_	End=1614.495	_	_	_	_
890-0	TOR001	890	[certo]	certo	linguistic	none	_	Begin=1615.119|End=1615.706	_	_	_	0-5(180)
891-0	TOI048	891	[sì]	sì	linguistic	none	_	Begin=1615.284|End=1615.706	_	_	_	0-2(180)
892-0	TOR001	892	okay	okay	linguistic	none	_	Begin=1616.192|End=1616.728	_	_	_	_
893-0	TOR001	893	quindi	quindi	linguistic	none	_	Begin=1617.0	_	_	_	_
893-1	TOR001	893	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
893-2	TOR001	893	il	il	linguistic	none	_	_	_	_	_	_
893-3	TOR001	893	tuo	tuo	linguistic	none	_	_	_	_	_	_
893-4	TOR001	893	diciamo:	diciamo	linguistic	none	_	_	6x1	_	_	_
893-5	TOR001	893	il	il	linguistic	none	_	_	_	_	_	_
893-6	TOR001	893	tuo:	tuo	linguistic	none	_	_	2x1	_	_	_
893-7	TOR001	893	target	target	linguistic	none	_	_	_	_	_	_
893-8	TOR001	893	ideale	ideale	linguistic	none	_	End=1619.908	_	_	_	_
894-0	TOR001	894	sono:	sono	linguistic	none	_	Begin=1619.908	3x1	_	_	_
894-1	TOR001	894	gli	gli	linguistic	none	_	_	_	_	_	_
894-2	TOR001	894	adulti:	adulti	linguistic	none	_	_	5x1	_	_	_
894-3	TOR001	894	non	non	linguistic	none	_	_	_	_	_	_
894-4	TOR001	894	[scolarizzati]	scolarizzati	linguistic	none	_	End=1622.408	_	_	_	0-12(181)
895-0	TOI048	895	[sì]	sì	linguistic	none	_	Begin=1621.706|End=1622.137	_	_	_	0-2(181)
896-0	TOR001	896	[giusto]?	giusto	linguistic	none	Intonation=Rising	Begin=1622.442|End=1623.018	_	_	_	0-6(182)
897-0	TOI048	897	[sì]	sì	linguistic	none	_	Begin=1622.706|End=1623.018	_	_	_	0-2(182)
898-0	TOR001	898	okay	okay	linguistic	none	_	Begin=1623.211	_	_	_	_
898-1	TOR001	898	ed	ed	linguistic	none	_	_	_	_	_	_
898-2	TOR001	898	è	è	linguistic	none	_	_	_	_	_	_
898-3	TOR001	898	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
898-4	TOR001	898	sono	sono	linguistic	none	_	_	_	_	_	_
898-5	TOR001	898	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
898-6	TOR001	898	>la	la	linguistic	none	_	_	_	Fast=0-2	_	_
898-7	TOR001	898	categoria	categoria	linguistic	none	_	_	_	Fast=0-9	_	_
898-8	TOR001	898	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
898-9	TOR001	898	persone	persone	linguistic	none	_	_	_	Fast=0-7	_	_
898-10	TOR001	898	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
898-11	TOR001	898	cui	cui	linguistic	none	_	_	_	Fast=0-3	_	_
898-12	TOR001	898	insegni	insegni	linguistic	none	_	_	_	Fast=0-7	_	_
898-13	TOR001	898	più	più	linguistic	none	_	_	_	Fast=0-3	_	_
898-14	TOR001	898	spesso<?	spesso	linguistic	none	Intonation=Rising	End=1627.477	_	Fast=0-6	_	_
899-0	TOI048	899	ultimamente	ultimamente	linguistic	none	_	Begin=1628.403	_	_	_	_
899-1	TOI048	899	sì.	sì	linguistic	none	Intonation=Falling	End=1629.348	_	_	_	_
900-0	TOI048	900	però:	però	linguistic	none	_	Begin=1629.917	3x1	_	_	_
900-1	TOI048	900	sì	sì	linguistic	none	_	_	_	_	_	_
900-2	TOI048	900	li	li	linguistic	none	_	_	_	_	_	_
900-3	TOI048	900	ho	ho	linguistic	none	_	_	_	_	_	_
900-4	TOI048	900	dovuti:	dovuti	linguistic	none	_	_	5x1	_	_	_
900-5	TOI048	900	un	un	linguistic	none	_	_	_	_	_	_
900-6	TOI048	900	po'	po'	linguistic	none	_	_	_	_	_	_
900-7	TOI048	900	inseguire	inseguire	linguistic	none	_	End=1632.486	_	_	_	_
901-0	TOI048	901	perché	perché	linguistic	none	_	Begin=1632.486	_	_	_	_
901-1	TOI048	901	poi	poi	linguistic	none	_	_	_	_	_	_
901-2	TOI048	901	[ho	ho	linguistic	none	_	_	_	_	_	0-2(183)
901-3	TOI048	901	avuto]	avuto	linguistic	none	_	_	_	_	_	0-5(183)
901-4	TOI048	901	bambini,	bambini	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
901-5	TOI048	901	adolescenti:,	adolescenti	linguistic	none	Intonation=WeaklyRising	End=1634.908	10x1	_	_	_
902-0	TOR001	902	[okay]	okay	linguistic	none	_	Begin=1633.11|End=1633.623	_	_	_	0-4(183)
903-0	TOI048	903	medie	medie	linguistic	none	_	Begin=1634.908	_	_	_	_
903-1	TOI048	903	elementari	elementari	linguistic	none	_	_	_	_	_	_
903-2	TOI048	903	di	di	linguistic	none	_	_	_	_	_	_
903-3	TOI048	903	tutto	tutto	linguistic	none	_	End=1636.577	_	_	_	_
904-0	TOI048	904	e	e	linguistic	none	_	Begin=1636.577	_	_	_	_
904-1	TOI048	904	invece	invece	linguistic	none	_	_	_	_	_	_
904-2	TOI048	904	adesso	adesso	linguistic	none	_	_	_	_	_	_
904-3	TOI048	904	sì	sì	linguistic	none	_	End=1637.568	_	_	_	_
905-0	TOR001	905	okay	okay	linguistic	none	_	Begin=1637.568	_	_	_	_
905-1	TOR001	905	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
905-2	TOR001	905	e	e	linguistic	none	_	_	_	_	_	_
905-3	TOR001	905	come:	come	linguistic	none	_	_	3x1	_	_	_
905-4	TOR001	905	bambini	bambini	linguistic	none	_	_	_	_	_	_
905-5	TOR001	905	e	e	linguistic	none	_	_	_	_	_	_
905-6	TOR001	905	adolescenti	adolescenti	linguistic	none	_	_	_	_	_	_
905-7	TOR001	905	come	come	linguistic	none	_	_	_	_	_	_
905-8	TOR001	905	ti	ti	linguistic	none	_	_	_	_	_	_
905-9	TOR001	905	trovi?	trovi	linguistic	none	Intonation=Rising	End=1640.311	_	_	_	_
906-0	TOR001	906	a	a	linguistic	none	_	Begin=1641.009	_	_	_	_
906-1	TOR001	906	insegnare,	insegnare	linguistic	none	Intonation=WeaklyRising	End=1641.706	_	_	_	_
907-0	TOI048	907	lì	lì	linguistic	none	_	Begin=1642.908	_	_	_	_
907-1	TOI048	907	perdo	perdo	linguistic	none	_	_	_	_	_	_
907-2	TOI048	907	la	la	linguistic	none	_	_	_	_	_	_
907-3	TOI048	907	pazienza	pazienza	linguistic	none	_	_	_	_	_	_
907-4	TOI048	907	((ride))	((ride))	nonverbalbehavior	none	_	End=1645.027	_	_	_	_
908-0	TOR001	908	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1643.926|End=1645.036	_	_	_	_
909-0	TOI048	909	beh	beh	linguistic	none	_	Begin=1645.058	_	_	_	_
909-1	TOI048	909	con	con	linguistic	none	_	_	_	_	_	_
909-2	TOI048	909	i	i	linguistic	none	_	_	_	_	_	_
909-3	TOI048	909	bambini	bambini	linguistic	none	_	_	_	_	_	_
909-4	TOI048	909	e	e	linguistic	none	_	_	_	_	_	_
909-5	TOI048	909	gli	gli	linguistic	none	_	_	_	_	_	_
909-6	TOI048	909	adolescenti	adolescenti	linguistic	none	_	_	_	_	_	_
909-7	TOI048	909	é	é	linguistic	none	_	_	_	_	_	_
909-8	TOI048	909	belliss~	belliss~	linguistic	none	Interrupted=Yes	_	_	_	_	_
909-9	TOI048	909	gli	gli	linguistic	none	_	_	_	_	_	_
909-10	TOI048	909	adolescenti	adolescenti	linguistic	none	_	_	_	_	_	_
909-11	TOI048	909	mi	mi	linguistic	none	_	_	_	_	_	_
909-12	TOI048	909	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
909-13	TOI048	909	da	da	linguistic	none	_	_	_	_	_	_
909-14	TOI048	909	matti	matti	linguistic	none	_	End=1648.807	_	_	_	_
910-0	TOI048	910	secondo	secondo	linguistic	none	_	Begin=1648.84	_	_	_	_
910-1	TOI048	910	[me	me	linguistic	none	_	_	_	_	_	0-2(184)
910-2	TOI048	910	sono]	sono	linguistic	none	_	_	_	_	_	0-4(184)
910-3	TOI048	910	sì	sì	linguistic	none	_	End=1650.082	_	_	_	_
911-0	TOR001	911	[ah	ah	linguistic	none	_	Begin=1649.192	_	_	_	0-2(184)
911-1	TOR001	911	sì:]?	sì	linguistic	none	Intonation=Rising	End=1649.715	1x1	_	_	0-2(184)
912-0	TOR001	912	c(io)è	cioè	linguistic	none	_	Begin=1650.311	_	_	1-3(0)	_
912-1	TOR001	912	età	età	linguistic	none	_	_	_	_	_	_
912-2	TOR001	912	medie	medie	linguistic	none	_	_	_	_	_	_
912-3	TOR001	912	[dici],	dici	linguistic	none	Intonation=WeaklyRising	End=1651.568	_	_	_	0-4(185)
913-0	TOI048	913	[ma	ma	linguistic	none	_	Begin=1651.201	_	_	_	0-2(185)
913-1	TOI048	913	sì]	sì	linguistic	none	_	_	_	_	_	0-2(185)
913-2	TOI048	913	infatti	infatti	linguistic	none	_	_	_	_	_	_
913-3	TOI048	913	tutti	tutti	linguistic	none	_	_	_	_	_	_
913-4	TOI048	913	denigrano	denigrano	linguistic	none	_	_	_	_	_	_
913-5	TOI048	913	le	le	linguistic	none	_	_	_	_	_	_
913-6	TOI048	913	scuole	scuole	linguistic	none	_	_	_	_	_	_
913-7	TOI048	913	medie	medie	linguistic	none	_	End=1653.458	_	_	_	_
914-0	TOI048	914	io	io	linguistic	none	_	Begin=1653.458	_	_	_	_
914-1	TOI048	914	trovo	trovo	linguistic	none	_	_	_	_	_	_
914-2	TOI048	914	che	che	linguistic	none	_	_	_	_	_	_
914-3	TOI048	914	sia	sia	linguistic	none	_	_	_	_	_	_
914-4	TOI048	914	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
914-5	TOI048	914	meraviglioso	meraviglioso	linguistic	none	_	End=1655.137	_	_	_	_
915-0	TOI048	915	perché	perché	linguistic	none	_	Begin=1655.15	_	_	_	_
915-1	TOI048	915	sono	sono	linguistic	none	_	_	_	_	_	_
915-2	TOI048	915	ancora	ancora	linguistic	none	_	_	_	_	_	_
915-3	TOI048	915	dei	dei	linguistic	none	_	_	_	_	_	_
915-4	TOI048	915	bambini	bambini	linguistic	none	_	_	_	_	_	_
915-5	TOI048	915	ma.	ma	linguistic	none	Intonation=Falling	End=1657.0	_	_	_	_
916-0	TOI048	916	hanno	hanno	linguistic	none	_	Begin=1657.039	_	_	_	_
916-1	TOI048	916	comunque	comunque	linguistic	none	_	_	_	_	_	_
916-2	TOI048	916	già	già	linguistic	none	_	_	_	_	_	_
916-3	TOI048	916	qualche:	qualche	linguistic	none	_	End=1659.302	6x1	_	_	_
917-0	TOI048	917	e:h	eh	linguistic	none	_	Begin=1659.807|End=1660.623	0x1	_	_	_
918-0	TOI048	918	m:h	mh	linguistic	none	_	Begin=1661.605|End=1662.321	0x1	_	_	_
919-0	TOI048	919	qualche	qualche	linguistic	none	_	Begin=1664.697	_	_	_	_
919-1	TOI048	919	pizzico	pizzico	linguistic	none	_	_	_	_	_	_
919-2	TOI048	919	di:	di	linguistic	none	_	_	1x1	_	_	_
919-3	TOI048	919	età	età	linguistic	none	_	_	_	_	_	_
919-4	TOI048	919	adulta	adulta	linguistic	none	_	End=1666.568	_	_	_	_
920-0	TOI048	920	non	non	linguistic	none	_	Begin=1666.568	_	_	_	_
920-1	TOI048	920	lo	lo	linguistic	none	_	_	_	_	_	_
920-2	TOI048	920	so	so	linguistic	none	_	_	_	_	_	_
920-3	TOI048	920	[é	é	linguistic	none	_	_	_	_	_	0-1(186)
920-4	TOI048	920	strano]	strano	linguistic	none	_	End=1667.568	_	_	_	0-6(186)
921-0	TOR001	921	[mh	mh	linguistic	none	_	Begin=1667.009	_	_	_	0-2(186)
921-1	TOR001	921	mh	mh	linguistic	none	_	_	_	_	_	0-2(186)
921-2	TOR001	921	mh]	mh	linguistic	none	_	End=1667.577	_	_	_	0-2(186)
922-0	TOI048	922	una:	una	linguistic	none	_	Begin=1667.577	2x1	_	_	_
922-1	TOI048	922	una:	una	linguistic	none	_	_	2x1	_	_	_
922-2	TOI048	922	una	una	linguistic	none	_	_	_	_	_	_
922-3	TOI048	922	mezcla	mezcla	linguistic	none	_	_	_	_	_	_
922-4	TOI048	922	no.	no	linguistic	none	Intonation=Falling	_	_	_	_	_
922-5	TOI048	922	é:	é	linguistic	none	_	_	0x1	_	_	_
922-6	TOI048	922	spagnolo	spagnolo	linguistic	none	_	End=1670.477	_	_	_	_
923-0	TOI048	923	una	una	linguistic	none	_	Begin=1670.512	_	_	_	_
923-1	TOI048	923	((ride))	((ride))	nonverbalbehavior	none	_	End=1671.403	_	_	_	_
924-0	TOR001	924	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1670.512|End=1672.004	_	_	_	_
925-0	TOI048	925	un	un	linguistic	none	_	Begin=1672.004	_	_	_	_
925-1	TOI048	925	mélange	mélange	linguistic	none	_	End=1672.706	_	_	_	_
926-0	TOR001	926	ecco	ecco	linguistic	none	_	Begin=1672.706	_	_	_	_
926-1	TOR001	926	un	un	linguistic	none	_	_	_	_	_	_
926-2	TOR001	926	mélange	mélange	linguistic	none	_	_	_	_	_	_
926-3	TOR001	926	((ride))	((ride))	nonverbalbehavior	none	_	End=1674.457	_	_	_	_
927-0	TOI048	927	sì	sì	linguistic	none	_	Begin=1673.605|End=1674.018	_	_	_	_
928-0	TOI048	928	mezcla	mezcla	linguistic	none	_	Begin=1674.697	_	_	_	_
928-1	TOI048	928	é	é	linguistic	none	_	_	_	_	_	_
928-2	TOI048	928	troppo	troppo	linguistic	none	_	_	_	_	_	_
928-3	TOI048	928	grezzo	grezzo	linguistic	none	_	End=1675.917	_	_	_	_
929-0	TOI048	929	>no	no	linguistic	none	_	Begin=1675.917	_	Fast=0-2	_	_
929-1	TOI048	929	é	é	linguistic	none	_	_	_	Fast=0-1	_	_
929-2	TOI048	929	una	una	linguistic	none	_	_	_	Fast=0-3	_	_
929-3	TOI048	929	cosa	cosa	linguistic	none	_	_	_	Fast=0-4	_	_
929-4	TOI048	929	proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
929-5	TOI048	929	carina	carina	linguistic	none	_	_	_	Fast=0-6	_	_
929-6	TOI048	929	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
929-7	TOI048	929	piace	piace	linguistic	none	_	_	_	Fast=0-5	_	_
929-8	TOI048	929	molto<	molto	linguistic	none	_	End=1677.899	_	Fast=0-5	_	_
930-0	TOI048	930	e	e	linguistic	none	_	Begin=1678.238	_	_	_	_
930-1	TOI048	930	con	con	linguistic	none	_	_	_	_	_	_
930-2	TOI048	930	i	i	linguistic	none	_	_	_	_	_	_
930-3	TOI048	930	bambini	bambini	linguistic	none	_	_	_	_	_	_
930-4	TOI048	930	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
930-5	TOI048	930	vabbé	vabbé	linguistic	none	_	End=1679.816	_	_	_	_
931-0	TOI048	931	i	i	linguistic	none	_	Begin=1680.119	_	_	_	_
931-1	TOI048	931	bambini	bambini	linguistic	none	_	_	_	_	_	_
931-2	TOI048	931	poi	poi	linguistic	none	_	_	_	_	_	_
931-3	TOI048	931	io	io	linguistic	none	_	_	_	_	_	_
931-4	TOI048	931	ho	ho	linguistic	none	_	_	_	_	_	_
