token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1896-3	TOI050	1896	ha	ha	linguistic	none	_	_	_	_	_	_
1896-4	TOI050	1896	fatto	fatto	linguistic	none	_	_	_	_	_	_
1896-5	TOI050	1896	coso	coso	linguistic	none	_	End=3214.008	_	_	_	_
1897-0	TOI050	1897	pompeo	pompeo	linguistic	none	_	Begin=3214.905	_	_	_	_
1897-1	TOI050	1897	colaianni	colaianni	linguistic	none	_	_	_	_	_	_
1897-2	TOI050	1897	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1897-3	TOI050	1897	barbato	barbato	linguistic	none	_	_	_	_	_	_
1897-4	TOI050	1897	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1897-5	TOI050	1897	che	che	linguistic	none	_	_	_	_	_	_
1897-6	TOI050	1897	era	era	linguistic	none	_	_	_	_	_	_
1897-7	TOI050	1897	un	un	linguistic	none	_	_	_	_	_	_
1897-8	TOI050	1897	comandante	comandante	linguistic	none	_	_	_	_	_	_
1897-9	TOI050	1897	partigiano	partigiano	linguistic	none	_	End=3218.7	_	_	_	_
1898-0	TOI049	1898	e:::h	eh	linguistic	none	_	Begin=3218.7	0x3	_	_	_
1898-1	TOI049	1898	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1898-2	TOI049	1898	[erano	erano	linguistic	none	_	_	_	_	_	0-5(683)
1898-3	TOI049	1898	quelli	quelli	linguistic	none	_	_	_	_	_	0-6(683)
1898-4	TOI049	1898	di::]	di	linguistic	none	_	End=3220.889	1x2	_	_	0-2(683)
1899-0	TOI050	1899	[eh	eh	linguistic	none	_	Begin=3219.504	_	_	_	0-2(683)
1899-1	TOI050	1899	ma	ma	linguistic	none	_	_	_	_	_	0-2(683)
1899-2	TOI050	1899	che	che	linguistic	none	_	_	_	_	_	0-3(683)
1899-3	TOI050	1899	é::	é	linguistic	none	_	_	0x2	_	_	0-1(683)
1899-4	TOI050	1899	qualche	qualche	linguistic	none	_	_	_	_	_	0-7(683)
1899-5	TOI050	1899	pa]gine	pagine	linguistic	none	_	_	_	_	_	0-2(683)
1899-6	TOI050	1899	date	date	linguistic	none	_	End=3221.795	_	_	_	_
1900-0	TOR001	1900	[mh]	mh	linguistic	none	_	Begin=3220.094|End=3220.417	_	_	_	0-2(683)
1901-0	TOI050	1901	allora	allora	linguistic	none	_	Begin=3222.401	_	_	_	_
1901-1	TOI050	1901	questa	questa	linguistic	none	_	_	_	_	_	_
1901-2	TOI050	1901	é	é	linguistic	none	_	_	_	_	_	_
1901-3	TOI050	1901	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1901-4	TOI050	1901	intervista	intervista	linguistic	none	_	_	_	_	_	_
1901-5	TOI050	1901	a	a	linguistic	none	_	_	_	_	_	_
1901-6	TOI050	1901	arancioni	arancioni	linguistic	none	_	End=3225.094	_	_	_	_
1902-0	TOI050	1902	rapporto	rapporto	linguistic	none	_	Begin=3225.7	_	_	_	_
1902-1	TOI050	1902	luigi	luigi	linguistic	none	_	_	_	_	_	_
1902-2	TOI050	1902	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1902-3	TOI050	1902	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
1902-4	TOI050	1902	uno	uno	linguistic	none	_	_	_	_	_	_
1902-5	TOI050	1902	quarantaquattro	quarantaquattro	linguistic	none	_	_	_	_	_	_
1902-6	TOI050	1902	barge	barge	linguistic	none	_	End=3229.299	_	_	_	_
1903-0	TOR001	1903	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3229.308|End=3230.228	_	_	_	_
1904-0	TOI050	1904	a:h	ah	linguistic	none	_	Begin=3230.241	0x1	_	_	_
1904-1	TOI050	1904	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
1904-2	TOI050	1904	meglio	meglio	linguistic	none	_	_	_	_	_	_
1904-3	TOI050	1904	questi	questi	linguistic	none	_	_	_	_	_	_
1904-4	TOI050	1904	forse	forse	linguistic	none	_	End=3232.299	_	_	_	_
1905-0	TOR001	1905	ma	ma	linguistic	none	_	Begin=3232.401	_	_	_	_
1905-1	TOR001	1905	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1905-2	TOR001	1905	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1905-3	TOR001	1905	facci[amo	facciamo	linguistic	none	_	_	_	_	_	5-8(494)
1905-4	TOR001	1905	le	le	linguistic	none	_	_	_	_	_	0-2(494)
1905-5	TOR001	1905	foto	foto	linguistic	none	_	_	_	_	_	0-4(494)
1905-6	TOR001	1905	non	non	linguistic	none	_	_	_	_	_	0-3(494)
1905-7	TOR001	1905	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(494)
1905-8	TOR001	1905	é	é	linguistic	none	_	_	_	_	_	0-1(494)
1905-9	TOR001	1905	problema]	problema	linguistic	none	_	End=3234.716	_	_	_	0-8(494)
1906-0	TOI050	1906	[che	che	linguistic	none	_	Begin=3233.299	_	_	_	0-3(494)
1906-1	TOI050	1906	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(494)
1906-2	TOI050	1906	é	é	linguistic	none	_	_	_	_	_	0-1(494)
1906-3	TOI050	1906	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(494)
1906-4	TOI050	1906	la	la	linguistic	none	_	_	_	_	_	0-2(494)
1906-5	TOI050	1906	raccolta]	raccolta	linguistic	none	_	End=3234.716	_	_	_	0-8(494)
1907-0	TOI050	1907	xxx	x	unknown	none	_	Begin=3236.102	_	_	_	_
1907-1	TOI050	1907	quarantatré	quarantatré	linguistic	none	_	End=3238.307	_	_	_	_
1908-0	TOI050	1908	questa	questa	linguistic	none	_	Begin=3238.693	_	_	_	_
1908-1	TOI050	1908	é	é	linguistic	none	_	_	_	_	_	_
1908-2	TOI050	1908	la	la	linguistic	none	_	_	_	_	_	_
1908-3	TOI050	1908	popolazione	popolazione	linguistic	none	_	_	_	_	_	_
1908-4	TOI050	1908	della	della	linguistic	none	_	_	_	_	_	_
1908-5	TOI050	1908	val	val	linguistic	none	_	_	_	_	_	_
1908-6	TOI050	1908	[po]	po	linguistic	none	_	End=3240.504	_	_	_	0-2(495)
1909-0	TOI049	1909	[eh	eh	linguistic	none	_	Begin=3240.129	_	_	_	0-2(495)
1909-1	TOI049	1909	che	che	linguistic	none	_	_	_	_	_	0-3(495)
1909-2	TOI049	1909	pu]rtroppo	purtroppo	linguistic	none	_	_	_	_	_	0-2(495)
1909-3	TOI049	1909	gli	gli	linguistic	none	_	_	_	_	_	_
1909-4	TOI049	1909	anni	anni	linguistic	none	_	_	_	_	_	_
1909-5	TOI049	1909	passa[no]	passano	linguistic	none	_	End=3241.708	_	_	_	5-7(496)
1910-0	TOR001	1910	[eh]	eh	linguistic	none	_	Begin=3241.606	_	_	_	0-2(496)
1910-1	TOR001	1910	[certo	certo	linguistic	none	_	_	_	_	_	0-5(497)
1910-2	TOR001	1910	ci	ci	linguistic	none	_	_	_	_	_	0-2(497)
1910-3	TOR001	1910	mancherebbe	mancherebbe	linguistic	none	_	_	_	_	_	0-11(497)
1910-4	TOR001	1910	altro]	altro	linguistic	none	_	End=3243.299	_	_	_	0-5(497)
1911-0	TOI050	1911	[e:h	eh	linguistic	none	_	Begin=3241.754	0x1	_	_	0-2(497)
1911-1	TOI050	1911	ma	ma	linguistic	none	_	_	_	_	_	0-2(497)
1911-2	TOI050	1911	é	é	linguistic	none	_	_	_	_	_	0-1(497)
1911-3	TOI050	1911	che	che	linguistic	none	_	_	_	_	_	0-3(497)
1911-4	TOI050	1911	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(497)
1911-5	TOI050	1911	é	é	linguistic	none	_	_	_	_	_	0-1(497)
1911-6	TOI050	1911	troppe	troppe	linguistic	none	_	_	_	_	_	0-6(497)
1911-7	TOI050	1911	fotoco]pie	fotocopie	linguistic	none	_	_	_	_	_	0-6(497)
1911-8	TOI050	1911	da	da	linguistic	none	_	_	_	_	_	_
1911-9	TOI050	1911	fare	fare	linguistic	none	_	_	_	_	_	_
1911-10	TOI050	1911	qua	qua	linguistic	none	_	End=3244.511	_	_	_	_
1912-0	TOR002	1912	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3242.197|End=3242.598	_	_	_	_
1913-0	TOR001	1913	ma	ma	linguistic	none	_	Begin=3244.542	_	_	_	_
1913-1	TOR001	1913	faccio	faccio	linguistic	none	_	_	_	_	_	_
1913-2	TOR001	1913	le	le	linguistic	none	_	_	_	_	_	_
1913-3	TOR001	1913	foto	foto	linguistic	none	_	_	_	_	_	_
1913-4	TOR001	1913	guardi	guardi	linguistic	none	_	_	_	_	_	_
1913-5	TOR001	1913	non	non	linguistic	none	_	_	_	_	_	_
1913-6	TOR001	1913	si	si	linguistic	none	_	_	_	_	_	_
1913-7	TOR001	1913	preo~	preo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1913-8	TOR001	1913	[fai	fai	linguistic	none	_	_	_	_	_	0-3(498)
1913-9	TOR001	1913	tu]?	tu	linguistic	none	Intonation=Rising	End=3246.724	_	_	_	0-2(498)
1914-0	TOR002	1914	[sì	sì	linguistic	none	_	Begin=3245.811	_	_	_	0-2(498)
1914-1	TOR002	1914	noi::]	noi	linguistic	none	_	_	2x2	_	_	0-3(498)
1914-2	TOR002	1914	faccio	faccio	linguistic	none	_	_	_	_	_	_
1914-3	TOR002	1914	io?	io	linguistic	none	Intonation=Rising	End=3247.511	_	_	_	_
1915-0	TOR001	1915	come	come	linguistic	none	_	Begin=3247.7	_	_	_	_
1915-1	TOR001	1915	[vuoi]	vuoi	linguistic	none	_	End=3248.291	_	_	_	0-4(499)
1916-0	TOI050	1916	[qui	qui	linguistic	none	_	Begin=3247.924	_	_	_	0-3(499)
1916-1	TOI050	1916	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(499)
1916-2	TOI050	1916	é	é	linguistic	none	_	_	_	_	_	0-1(499)
1916-3	TOI050	1916	tu]tto	tutto	linguistic	none	_	_	_	_	_	0-2(499)
1916-4	TOI050	1916	il	il	linguistic	none	_	_	_	_	_	_
1916-5	TOI050	1916	racconto::	racconto	linguistic	none	_	_	7x2	_	_	_
1916-6	TOI050	1916	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1916-7	TOI050	1916	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1916-8	TOI050	1916	dei	dei	linguistic	none	_	_	_	_	_	_
1916-9	TOI050	1916	venti	venti	linguistic	none	_	_	_	_	_	_
1916-10	TOI050	1916	mesi	mesi	linguistic	none	_	End=3251.614	_	_	_	_
1917-0	TOI049	1917	#ma	ma	linguistic	some	_	Begin=3251.787	_	_	_	_
1917-1	TOI049	1917	me	me	linguistic	some	_	_	_	_	_	_
1917-2	TOI049	1917	o:	o	linguistic	some	_	_	0x1	_	_	_
1917-3	TOI049	1917	d'	d'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1917-4	TOI049	1917	auti?	auti	linguistic	some	Intonation=Rising	End=3253.307	_	_	_	_
1918-0	TOI050	1918	no	no	linguistic	none	_	Begin=3253.7	_	_	_	_
1918-1	TOI050	1918	di	di	linguistic	none	_	_	_	_	_	_
1918-2	TOI050	1918	tutti	tutti	linguistic	none	_	End=3254.905	_	_	_	_
1919-0	TOR002	1919	no::	no	linguistic	none	_	Begin=3255.204	1x2	_	_	_
1919-1	TOR002	1919	valle	valle	linguistic	none	_	_	_	_	_	_
1919-2	TOR002	1919	p[o::]	po	linguistic	none	_	_	1x2	_	_	1-2(500)
1919-3	TOR002	1919	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1919-4	TOR002	1919	é	é	linguistic	none	_	_	_	_	_	_
1919-5	TOR002	1919	roba	roba	linguistic	none	_	_	_	_	_	_
1919-6	TOR002	1919	sua	sua	linguistic	none	_	_	_	_	_	_
1919-7	TOR002	1919	questa	questa	linguistic	none	_	_	_	_	_	_
1919-8	TOR002	1919	((ride))	((ride))	nonverbalbehavior	none	_	End=3258.675	_	_	_	_
1920-0	TOI050	1920	[valle	valle	linguistic	none	_	Begin=3256.409	_	_	_	0-5(500)
1920-1	TOI050	1920	po]	po	linguistic	none	_	End=3257.015	_	_	_	0-2(500)
1921-0	TOI049	1921	é	é	linguistic	none	_	Begin=3259.0	_	_	_	_
1921-1	TOI049	1921	roba	roba	linguistic	none	_	_	_	_	_	_
1921-2	TOI049	1921	mia	mia	linguistic	none	_	_	_	_	_	_
1921-3	TOI049	1921	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1921-4	TOI049	1921	sono	sono	linguistic	none	_	_	_	_	_	_
1921-5	TOI049	1921	stato	stato	linguistic	none	_	_	_	_	_	_
1921-6	TOI049	1921	anche	anche	linguistic	none	_	_	_	_	_	_
1921-7	TOI049	1921	lì	lì	linguistic	none	_	End=3261.716	_	_	_	_
1922-0	TOR001	1922	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3260.0|End=3260.504	_	_	_	_
1923-0	TOR002	1923	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3260.015|End=3260.614	_	_	_	_
1924-0	TOI050	1924	bar[bato	barbato	linguistic	none	_	Begin=3263.0	_	_	_	3-7(501)
1924-1	TOI050	1924	con	con	linguistic	none	_	_	_	_	_	0-3(501)
1924-2	TOI050	1924	la	la	linguistic	none	_	_	_	_	_	0-2(501)
1924-3	TOI050	1924	moglie]	moglie	linguistic	none	_	End=3264.212	_	_	_	0-6(501)
1925-0	TOR002	1925	[nero	nero	linguistic	none	_	Begin=3263.094	_	_	_	0-4(501)
1925-1	TOR002	1925	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(501)
1925-2	TOR002	1925	é	é	linguistic	none	_	_	_	_	_	0-1(501)
1925-3	TOR002	1925	ro]tto	rotto	linguistic	none	_	_	_	_	_	0-2(501)
1925-4	TOR002	1925	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1925-5	TOR002	1925	devi	devi	linguistic	none	_	_	_	_	_	_
1925-6	TOR002	1925	[farlo]	farlo	linguistic	none	_	_	_	_	_	0-5(502)
1925-7	TOR002	1925	tu	tu	linguistic	none	_	_	_	_	_	_
1925-8	TOR002	1925	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1925-9	TOR002	1925	[qua	qua	linguistic	none	_	_	_	_	_	0-3(503)
1925-10	TOR002	1925	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(503)
1925-11	TOR002	1925	]é	é	linguistic	none	_	_	_	_	_	_
1925-12	TOR002	1925	spento	spento	linguistic	none	_	End=3266.409	_	_	_	_
1926-0	TOI050	1926	[lina]	lina	linguistic	none	_	Begin=3264.614|End=3265.008	_	_	_	0-4(502)
1927-0	TOR001	1927	[okay]	okay	linguistic	none	_	Begin=3265.299|End=3265.798	_	_	_	0-4(503)
1928-0	TOI050	1928	quella	quella	linguistic	none	_	Begin=3266.417|End=3266.905	_	_	_	_
1929-0	TOR002	1929	mh	mh	linguistic	none	_	Begin=3267.0|End=3267.307	_	_	_	_
1930-0	TOI050	1930	non	non	linguistic	none	_	Begin=3267.716	_	_	_	_
1930-1	TOI050	1930	hai	hai	linguistic	none	_	_	_	_	_	_
1930-2	TOI050	1930	mai	mai	linguistic	none	_	_	_	_	_	_
1930-3	TOI050	1930	sentito	sentito	linguistic	none	_	_	_	_	_	_
1930-4	TOI050	1930	tu	tu	linguistic	none	_	_	_	_	_	_
1930-5	TOI050	1930	barbato?	barbato	linguistic	none	Intonation=Rising	End=3269.409	_	_	_	_
1931-0	??	1931	sì	sì	linguistic	none	_	Begin=3269.422|End=3269.795	_	_	_	_
1932-0	TOI050	1932	difatti	difatti	linguistic	none	_	Begin=3272.496	_	_	_	_
1932-1	TOI050	1932	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1932-2	TOI050	1932	é:	é	linguistic	none	_	_	0x1	_	_	_
1932-3	TOI050	1932	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1932-4	TOI050	1932	il	il	linguistic	none	_	_	_	_	_	_
1932-5	TOI050	1932	sottotenente	sottotenente	linguistic	none	_	_	_	_	_	_
1932-6	TOI050	1932	pompeo	pompeo	linguistic	none	_	_	_	_	_	_
1932-7	TOI050	1932	colaianni	colaianni	linguistic	none	_	End=3276.204	_	_	_	_
1933-0	TOI050	1933	con	con	linguistic	none	_	Begin=3276.598	_	_	_	_
1933-1	TOI050	1933	la	la	linguistic	none	_	_	_	_	_	_
1933-2	TOI050	1933	a	a	linguistic	none	_	_	_	_	_	_
1933-3	TOI050	1933	con	con	linguistic	none	_	_	_	_	_	_
1933-4	TOI050	1933	la	la	linguistic	none	_	_	_	_	_	_
1933-5	TOI050	1933	fidanzata	fidanzata	linguistic	none	_	_	_	_	_	_
1933-6	TOI050	1933	lina	lina	linguistic	none	_	End=3279.008	_	_	_	_
1934-0	TOI050	1934	a	a	linguistic	none	_	Begin=3280.094|End=3280.511	_	_	_	_
1935-0	TOI049	1935	eh	eh	linguistic	none	_	Begin=3281.291	_	_	_	_
1935-1	TOI049	1935	m[a	ma	linguistic	none	_	_	_	_	_	1-2(504)
1935-2	TOI049	1935	e:]	e	linguistic	none	_	End=3282.008	0x1	_	_	0-1(504)
1936-0	TOI050	1936	[a	a	linguistic	none	_	Begin=3281.496	_	_	_	0-1(504)
1936-1	TOI050	1936	spass]o	spasso	linguistic	none	_	_	_	_	_	0-5(504)
1936-2	TOI050	1936	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1936-3	TOI050	1936	per	per	linguistic	none	_	_	_	_	_	_
1936-4	TOI050	1936	torino	torino	linguistic	none	_	_	_	_	_	_
1936-5	TOI050	1936	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1936-6	TOI050	1936	mille	mille	linguistic	none	_	_	_	_	_	_
1936-7	TOI050	1936	novence[nto	novencento	linguistic	none	_	_	_	_	_	7-10(505)
1936-8	TOI050	1936	quara]ntadue	quarantadue	linguistic	none	_	End=3285.614	_	_	_	0-5(505)
1937-0	TOR002	1937	[mh]	mh	linguistic	none	_	Begin=3284.708|End=3285.015	_	_	_	0-2(505)
1938-0	TOR001	1938	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3285.614|End=3287.008	_	_	_	_
1939-0	???	1939	m:h	mh	linguistic	none	_	Begin=3286.086|End=3286.409	0x1	_	_	_
1940-0	TOI050	1940	questo	questo	linguistic	none	_	Begin=3286.787	_	_	_	_
1940-1	TOI050	1940	qui	qui	linguistic	none	_	_	_	_	_	_
1940-2	TOI050	1940	era	era	linguistic	none	_	_	_	_	_	_
1940-3	TOI050	1940	un	un	linguistic	none	_	_	_	_	_	_
1940-4	TOI050	1940	comandate	comandate	linguistic	none	_	_	_	_	_	_
1940-5	TOI050	1940	parti~	parti~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1940-6	TOI050	1940	é	é	linguistic	none	_	_	_	_	_	_
1940-7	TOI050	1940	che	che	linguistic	none	_	_	_	_	_	_
1940-8	TOI050	1940	io	io	linguistic	none	_	_	_	_	_	_
1940-9	TOI050	1940	sono	sono	linguistic	none	_	_	_	_	_	_
1940-10	TOI050	1940	ancora	ancora	linguistic	none	_	End=3289.409	_	_	_	_
1941-0	TOI050	1941	e:::h	eh	linguistic	none	_	Begin=3289.811|End=3291.417	0x3	_	_	_
1942-0	TOI050	1942	#ah	ah	linguistic	some	_	Begin=3291.889	_	_	_	_
1942-1	TOI050	1942	colaianni.	colaianni	linguistic	some	Intonation=Falling	_	_	_	_	_
1942-2	TOI050	1942	no	no	linguistic	some	_	_	_	_	_	_
1942-3	TOI050	1942	io	io	linguistic	some	_	_	_	_	_	_
1942-4	TOI050	1942	[son	son	linguistic	some	_	_	_	_	_	0-3(506)
1942-5	TOI050	1942	con]	con	linguistic	some	_	_	_	_	_	0-3(506)
1942-6	TOI050	1942	un	un	linguistic	some	_	_	_	_	_	_
1942-7	TOI050	1942	au~	au~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1942-8	TOI050	1942	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1942-9	TOI050	1942	n'	n'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1942-10	TOI050	1942	altro	altro	linguistic	some	_	End=3295.204	_	_	_	_
1943-0	TOR002	1943	[mh	mh	linguistic	none	_	Begin=3293.181	_	_	_	0-2(506)
1943-1	TOR002	1943	mh]	mh	linguistic	none	_	End=3293.622	_	_	_	0-2(506)
1944-0	TOI050	1944	comandan[te]	comandante	linguistic	none	_	Begin=3296.008|End=3296.811	_	_	_	8-10(507)
1945-0	TOI049	1945	#[vurìa]	vurìa	linguistic	some	_	Begin=3296.513	_	_	_	1-6(507)
1945-1	TOI049	1945	vedde	vedde	linguistic	some	_	_	_	_	_	_
1945-2	TOI049	1945	mac	mac	linguistic	some	_	_	_	_	_	_
1945-3	TOI049	1945	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1945-4	TOI049	1945	qual	qual	linguistic	some	_	_	_	_	_	_
1945-5	TOI049	1945	é?	é	linguistic	some	Intonation=Rising	End=3298.212	_	_	_	_
1946-0	TOI050	1946	é	é	linguistic	none	_	Begin=3299.433	_	_	_	_
1946-1	TOI050	1946	barbato	barbato	linguistic	none	_	End=3300.212	_	_	_	_
1947-0	TOI050	1947	ma	ma	linguistic	none	_	Begin=3300.496	_	_	_	_
1947-1	TOI050	1947	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1947-2	TOI050	1947	erano	erano	linguistic	none	_	_	_	_	_	_
1947-3	TOI050	1947	ancora	ancora	linguistic	none	_	_	_	_	_	_
1947-4	TOI050	1947	fidanz[ati]	fidanzati	linguistic	none	_	End=3302.409	_	_	_	6-9(508)
1948-0	???	1948	[cola]ianni	colaianni	linguistic	none	_	Begin=3302.102	_	_	_	0-4(508)
1948-1	???	1948	er[a:]	era	linguistic	none	_	End=3303.393	2x1	_	_	2-3(509)
1949-0	TOI049	1949	#[sì:	sì	linguistic	some	_	Begin=3303.015	1x1	_	_	1-3(509)
1949-1	TOI049	1949	ma]	ma	linguistic	some	_	_	_	_	_	0-2(509)
1949-2	TOI049	1949	j'	j'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1949-3	TOI049	1949	era	era	linguistic	some	_	_	_	_	_	_
1949-4	TOI049	1949	co	co	linguistic	some	_	_	_	_	_	_
1949-5	TOI049	1949	[cume	cume	linguistic	some	_	_	_	_	_	0-4(510)
1949-6	TOI049	1949	it	it	linguistic	some	_	_	_	_	_	0-2(510)
1949-7	TOI049	1949	fas	fas	linguistic	some	_	_	_	_	_	0-3(510)
1949-8	TOI049	1949	di	di	linguistic	some	_	_	_	_	_	0-2(510)
1949-9	TOI049	1949	quaranta]	quaranta	linguistic	some	_	End=3305.307	_	_	_	0-8(510)
1950-0	???	1950	[segretario	segretario	linguistic	none	_	Begin=3304.204	_	_	_	0-10(510)
1950-1	???	1950	del	del	linguistic	none	_	_	_	_	_	0-3(510)
1950-2	???	1950	parti]to	partito	linguistic	none	_	_	_	_	_	0-5(510)
1950-3	???	1950	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1950-4	???	1950	comunista	comunista	linguistic	none	_	End=3306.708	_	_	_	_
1951-0	TOI049	1951	s[ì].	sì	linguistic	none	Intonation=Falling	Begin=3307.889|End=3308.212	_	_	_	1-2(511)
1952-0	???	1952	[co]laianni	colaianni	linguistic	none	_	Begin=3308.008|End=3308.905	_	_	_	0-2(511)
1953-0	TOI050	1953	qui	qui	linguistic	none	_	Begin=3311.795	_	_	_	_
1953-1	TOI050	1953	parla	parla	linguistic	none	_	_	_	_	_	_
1953-2	TOI050	1953	di	di	linguistic	none	_	_	_	_	_	_
1953-3	TOI050	1953	zama	zama	linguistic	none	_	_	_	_	_	_
1953-4	TOI050	1953	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1953-5	TOI050	1953	di	di	linguistic	none	_	_	_	_	_	_
1953-6	TOI050	1953	tutta	tutta	linguistic	none	_	_	_	_	_	_
1953-7	TOI050	1953	l[a	la	linguistic	none	_	_	_	_	_	1-2(512)
1953-8	TOI050	1953	sua	sua	linguistic	none	_	_	_	_	_	0-3(512)
1953-9	TOI050	1953	storia]	storia	linguistic	none	_	End=3314.315	_	_	_	0-6(512)
1954-0	TOR002	1954	[mh	mh	linguistic	none	_	Begin=3313.409	_	_	_	0-2(512)
1954-1	TOR002	1954	mh	mh	linguistic	none	_	_	_	_	_	0-2(512)
1954-2	TOR002	1954	mh	mh	linguistic	none	_	_	_	_	_	0-2(512)
1954-3	TOR002	1954	mh]	mh	linguistic	none	_	_	_	_	_	0-2(512)
1954-4	TOR002	1954	mh	mh	linguistic	none	_	End=3314.598	_	_	_	_
1955-0	TOI050	1955	lui	lui	linguistic	none	_	Begin=3314.803	_	_	_	_
1955-1	TOI050	1955	era	era	linguistic	none	_	_	_	_	_	_
1955-2	TOI050	1955	con	con	linguistic	none	_	_	_	_	_	_
1955-3	TOI050	1955	zama	zama	linguistic	none	_	End=3316.008	_	_	_	_
1956-0	TOI050	1956	(a)desso	adesso	linguistic	none	_	Begin=3316.7	_	_	0-1(0)	_
1956-1	TOI050	1956	ve	ve	linguistic	none	_	_	_	_	_	_
1956-2	TOI050	1956	lo	lo	linguistic	none	_	_	_	_	_	_
1956-3	TOI050	1956	fate	fate	linguistic	none	_	End=3317.716	_	_	_	_
1957-0	TOR001	1957	okay	okay	linguistic	none	_	Begin=3318.307|End=3318.803	_	_	_	_
1958-0	TOI050	1958	guardate	guardate	linguistic	none	_	Begin=3320.086	_	_	_	_
1958-1	TOI050	1958	quello	quello	linguistic	none	_	_	_	_	_	_
1958-2	TOI050	1958	che:::	che	linguistic	none	_	_	2x3	_	_	_
1958-3	TOI050	1958	meglio:	meglio	linguistic	none	_	End=3322.102	5x1	_	_	_
1959-0	TOR001	1959	noi	noi	linguistic	none	_	Begin=3322.094	_	_	_	_
1959-1	TOR001	1959	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1959-2	TOR001	1959	[tenia~	tenia~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(513)
1959-3	TOR001	1959	per]	per	linguistic	none	_	_	_	_	_	0-3(513)
1959-4	TOR001	1959	adesso	adesso	linguistic	none	_	_	_	_	_	_
1959-5	TOR001	1959	teniamo	teniamo	linguistic	none	_	_	_	_	_	_
1959-6	TOR001	1959	tutto	tutto	linguistic	none	_	_	_	_	_	_
1959-7	TOR001	1959	poi:	poi	linguistic	none	_	_	2x1	_	_	_
1959-8	TOR001	1959	[leggiamo	leggiamo	linguistic	none	_	_	_	_	_	0-8(514)
1959-9	TOR001	1959	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(514)
1959-10	TOR001	1959	con	con	linguistic	none	_	_	_	_	_	0-3(514)
1959-11	TOR001	1959	calma]	calma	linguistic	none	_	End=3325.7	_	_	_	0-5(514)
1960-0	TOR002	1960	[sì	sì	linguistic	none	_	Begin=3322.504	_	_	_	0-2(514)
1960-1	TOR002	1960	sì]	sì	linguistic	none	_	End=3322.905	_	_	_	0-2(514)
1961-0	TOI050	1961	[e::h	eh	linguistic	none	_	Begin=3324.504	0x2	_	_	0-2(515)
1961-1	TOI050	1961	la	la	linguistic	none	_	_	_	_	_	0-2(515)
1961-2	TOI050	1961	foto	foto	linguistic	none	_	_	_	_	_	0-4(515)
1961-3	TOI050	1961	la	la	linguistic	none	_	_	_	_	_	0-2(515)
1961-4	TOI050	1961	foto]	foto	linguistic	none	_	_	_	_	_	0-4(515)
1961-5	TOI050	1961	la	la	linguistic	none	_	_	_	_	_	_
