token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1193-5	TOI071	1193	li	li	linguistic	none	_	_	_	_	_	_
1193-6	TOI071	1193	vedi,	vedi	linguistic	none	Intonation=WeaklyRising	End=2130.162	_	_	_	_
1194-0	TOI071	1194	li	li	linguistic	none	_	Begin=2130.301	_	_	_	_
1194-1	TOI071	1194	lasci	lasci	linguistic	none	_	_	_	_	_	_
1194-2	TOI071	1194	piccoli,	piccoli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1194-3	TOI071	1194	li	li	linguistic	none	_	_	_	_	_	_
1194-4	TOI071	1194	trovi	trovi	linguistic	none	_	_	_	_	_	_
1194-5	TOI071	1194	alti	alti	linguistic	none	_	End=2132.504	_	_	_	_
1195-0	TOI071	1195	ma	ma	linguistic	none	_	Begin=2132.874	_	_	_	_
1195-1	TOI071	1195	poi,	poi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1195-2	TOI071	1195	non	non	linguistic	none	_	_	_	_	_	_
1195-3	TOI071	1195	con~	con~	linguistic	none	Interrupted=Yes	End=2133.756	_	_	_	_
1196-0	TOI071	1196	semmai	semmai	linguistic	none	_	Begin=2133.91	_	_	_	_
1196-1	TOI071	1196	conosci	conosci	linguistic	none	_	End=2134.765	_	_	_	_
1197-0	TOI071	1197	il	il	linguistic	none	_	Begin=2135.171	_	_	_	_
1197-1	TOI071	1197	papà,	papà	linguistic	none	Intonation=WeaklyRising	End=2135.702	_	_	_	_
1198-0	TOI071	1198	la	la	linguistic	none	_	Begin=2136.058	_	_	_	_
1198-1	TOI071	1198	mamma	mamma	linguistic	none	_	End=2136.774	_	_	_	_
1199-0	TOI071	1199	ma	ma	linguistic	none	_	Begin=2136.86	_	_	_	_
1199-1	TOI071	1199	loro,	loro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1199-2	TOI071	1199	non	non	linguistic	none	_	_	_	_	_	_
1199-3	TOI071	1199	li	li	linguistic	none	_	_	_	_	_	_
1199-4	TOI071	1199	conosci	conosci	linguistic	none	_	End=2138.081	_	_	_	_
1200-0	TOI071	1200	è	è	linguistic	none	_	Begin=2138.581	_	_	_	_
1200-1	TOI071	1200	già	già	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1200-2	TOI071	1200	m:::h	mh	linguistic	none	_	End=2139.522	0x3	_	_	_
1201-0	TOI071	1201	e::h	eh	linguistic	none	_	Begin=2139.924	0x2	_	_	_
1201-1	TOI071	1201	ti	ti	linguistic	none	_	_	_	_	_	_
1201-2	TOI071	1201	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1201-3	TOI071	1201	ti	ti	linguistic	none	_	_	_	_	_	_
1201-4	TOI071	1201	perdi,	perdi	linguistic	none	Intonation=WeaklyRising	End=2141.333	_	_	_	_
1202-0	TOI071	1202	ecco:::	ecco	linguistic	none	_	Begin=2141.384	3x3	_	_	_
1202-1	TOI071	1202	n:::~	n~	linguistic	none	Interrupted=Yes	_	0x3	_	_	_
1202-2	TOI071	1202	non	non	linguistic	none	_	_	_	_	_	_
1202-3	TOI071	1202	trovi	trovi	linguistic	none	_	_	_	_	_	_
1202-4	TOI071	1202	più	più	linguistic	none	_	End=2143.171	_	_	_	_
1203-0	TOI071	1203	quella::::	quella	linguistic	none	_	Begin=2143.29	5x4	_	_	_
1203-1	TOI071	1203	familiarità	familiarità	linguistic	none	_	_	_	_	_	_
1203-2	TOI071	1203	di	di	linguistic	none	_	_	_	_	_	_
1203-3	TOI071	1203	di	di	linguistic	none	_	_	_	_	_	_
1203-4	TOI071	1203	una	una	linguistic	none	_	_	_	_	_	_
1203-5	TOI071	1203	volta,	volta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1203-6	TOI071	1203	ecco	ecco	linguistic	none	_	End=2147.081	_	_	_	_
1204-0	TOI071	1204	perché	perché	linguistic	none	_	Begin=2147.673	_	_	_	_
1204-1	TOI071	1204	poi,	poi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1204-2	TOI071	1204	le	le	linguistic	none	_	_	_	_	_	_
1204-3	TOI071	1204	cose	cose	linguistic	none	_	_	_	_	_	_
1204-4	TOI071	1204	cambiano	cambiano	linguistic	none	_	_	_	_	_	_
1204-5	TOI071	1204	anche,	anche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1204-6	TOI071	1204	giù	giù	linguistic	none	_	_	_	_	_	_
1204-7	TOI071	1204	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=2149.684	_	_	_	_
1205-0	TOR009	1205	°mh	mh	linguistic	none	Volume=Low	Begin=2150.164	_	_	_	_
1205-1	TOR009	1205	certo°	certo	linguistic	none	Volume=Low	End=2150.847	_	_	_	_
1206-0	TOR009	1206	i	i	linguistic	none	_	Begin=2151.36	_	_	_	_
1206-1	TOR009	1206	vostri	vostri	linguistic	none	_	_	_	_	_	_
1206-2	TOR009	1206	figli,	figli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1206-3	TOR009	1206	sono	sono	linguistic	none	_	_	_	_	_	_
1206-4	TOR009	1206	nati	nati	linguistic	none	_	_	_	_	_	_
1206-5	TOR009	1206	qui,	qui	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1206-6	TOR009	1206	invece	invece	linguistic	none	_	_	_	_	_	_
1206-7	TOR009	1206	a	a	linguistic	none	_	_	_	_	_	_
1206-8	TOR009	1206	[torino]	torino	linguistic	none	_	_	_	_	_	0-6(409)
1206-9	TOR009	1206	quindi	quindi	linguistic	none	_	_	_	_	_	_
1206-10	TOR009	1206	sono	sono	linguistic	none	_	_	_	_	_	_
1206-11	TOR009	1206	piemontesi	piemontesi	linguistic	none	_	End=2154.747	_	_	_	_
1207-0	TOI071	1207	[sì],	sì	linguistic	none	Intonation=WeaklyRising	Begin=2153.208|End=2153.432	_	_	_	0-2(409)
1208-0	TOI080	1208	[sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=2153.352	_	_	_	0-2(409)
1208-1	TOI080	1208	sì]	sì	linguistic	none	_	End=2153.693	_	_	_	0-2(409)
1209-0	TOI071	1209	sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=2154.862|End=2155.041	_	_	_	_
1210-0	TOI080	1210	piemontesi,	piemontesi	linguistic	none	Intonation=WeaklyRising	Begin=2155.041|End=2155.738	_	_	_	_
1211-0	TOR009	1211	ma,	ma	linguistic	none	Intonation=WeaklyRising	Begin=2156.021	_	_	_	_
1211-1	TOR009	1211	ehm::	ehm	linguistic	none	_	End=2156.729	2x2	_	_	_
1212-0	TOR009	1212	che	che	linguistic	none	_	Begin=2156.981	_	_	_	_
1212-1	TOR009	1212	voi	voi	linguistic	none	_	_	_	_	_	_
1212-2	TOR009	1212	abbiate	abbiate	linguistic	none	_	_	_	_	_	_
1212-3	TOR009	1212	intuito,	intuito	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1212-4	TOR009	1212	negli	negli	linguistic	none	_	_	_	_	_	_
1212-5	TOR009	1212	anni	anni	linguistic	none	_	End=2159.126	_	_	_	_
1213-0	TOR009	1213	(in)	in	linguistic	none	_	Begin=2159.17	_	_	0-2(0)	_
1213-1	TOR009	1213	ch~	ch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1213-2	TOR009	1213	che	che	linguistic	none	_	_	_	_	_	_
1213-3	TOR009	1213	rapporti:::	rapporti	linguistic	none	_	End=2160.585	7x3	_	_	_
1214-0	TOR009	1214	che	che	linguistic	none	_	Begin=2160.675	_	_	_	_
1214-1	TOR009	1214	rapporto	rapporto	linguistic	none	_	_	_	_	_	_
1214-2	TOR009	1214	hanno,	hanno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1214-3	TOR009	1214	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1214-4	TOR009	1214	e::h	eh	linguistic	none	_	End=2162.459	0x2	_	_	_
1215-0	TOI080	1215	con	con	linguistic	none	_	Begin=2162.643	_	_	_	_
1215-1	TOI080	1215	noi?	noi	linguistic	none	Intonation=Rising	End=2163.117	_	_	_	_
1216-0	TOR009	1216	m::h	mh	linguistic	none	_	Begin=2163.556	0x2	_	_	_
1216-1	TOR009	1216	[non,	non	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(294)
1216-2	TOR009	1216	con	con	linguistic	none	_	_	_	_	_	0-3(294)
1216-3	TOR009	1216	voi	voi	linguistic	none	_	_	_	_	_	0-3(294)
1216-4	TOR009	1216	però]	però	linguistic	none	_	_	_	_	_	0-4(294)
1216-5	TOR009	1216	con	con	linguistic	none	_	_	_	_	_	_
1216-6	TOR009	1216	il	il	linguistic	none	_	_	_	_	_	_
1216-7	TOR009	1216	fatto	fatto	linguistic	none	_	_	_	_	_	_
1216-8	TOR009	1216	che	che	linguistic	none	_	_	_	_	_	_
1216-9	TOR009	1216	voi	voi	linguistic	none	_	_	_	_	_	_
1216-10	TOR009	1216	non	non	linguistic	none	_	_	_	_	_	_
1216-11	TOR009	1216	siate:::	siate	linguistic	none	_	End=2166.315	4x3	_	_	_
1217-0	TOI071	1217	[no::	no	linguistic	none	_	Begin=2163.826	1x2	_	_	0-2(294)
1217-1	TOI071	1217	no:::]	no	linguistic	none	_	End=2164.603	1x3	_	_	0-2(294)
1218-0	TOR009	1218	piemontesi,	piemontesi	linguistic	none	Intonation=WeaklyRising	Begin=2166.362	_	_	_	_
1218-1	TOR009	1218	loro	loro	linguistic	none	_	_	_	_	_	_
1218-2	TOR009	1218	hanno	hanno	linguistic	none	_	_	_	_	_	_
1218-3	TOR009	1218	mai:::	mai	linguistic	none	_	End=2167.928	2x3	_	_	_
1219-0	TOI080	1219	n[o::::]	no	linguistic	none	_	Begin=2168.087|End=2168.639	1x4	_	_	1-2(295)
1220-0	TOI071	1220	[no::]::	no	linguistic	none	_	Begin=2168.33|End=2168.892	1x4	_	_	0-2(295)
1221-0	TOI071	1221	xx,	xx	linguistic	none	Intonation=WeaklyRising	Begin=2169.213	_	_	_	_
1221-1	TOI071	1221	x	x	unknown	none	_	End=2169.991	_	_	_	_
1222-0	TOI080	1222	no	no	linguistic	none	_	Begin=2170.137	_	_	_	_
1222-1	TOI080	1222	eh	eh	linguistic	none	_	_	_	_	_	_
1222-2	TOI080	1222	sono,	sono	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1222-3	TOI080	1222	((ride))	((ride))	nonverbalbehavior	none	_	End=2170.973	_	_	_	_
1223-0	TOI071	1223	no	no	linguistic	none	_	Begin=2171.078	_	_	_	_
1223-1	TOI071	1223	no	no	linguistic	none	_	_	_	_	_	_
1223-2	TOI071	1223	no	no	linguistic	none	_	_	_	_	_	_
1223-3	TOI071	1223	[son	son	linguistic	none	_	_	_	_	_	0-3(296)
1223-4	TOI071	1223	contenti],	contenti	linguistic	none	Intonation=WeaklyRising	End=2172.937	_	_	_	0-8(296)
1224-0	TOI080	1224	[al	al	linguistic	none	_	Begin=2171.795	_	_	_	0-2(296)
1224-1	TOI080	1224	xxx,	xxx	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(296)
1224-2	TOI080	1224	x]xx	x	unknown	none	_	End=2173.072	_	_	_	0-1(296)
1225-0	TOI071	1225	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=2173.083	_	_	_	_
1225-1	TOI071	1225	no	no	linguistic	none	_	_	_	_	_	_
1225-2	TOI071	1225	no	no	linguistic	none	_	_	_	_	_	_
1225-3	TOI071	1225	va	va	linguistic	none	_	_	_	_	_	_
1225-4	TOI071	1225	be[ni~]	beni~	linguistic	none	Interrupted=Yes	End=2174.486	_	_	_	2-5(297)
1226-0	TOI080	1226	[no]n	non	linguistic	none	_	Begin=2174.34	_	_	_	0-2(297)
1226-1	TOI080	1226	hanno	hanno	linguistic	none	_	_	_	_	_	_
1226-2	TOI080	1226	[queste	queste	linguistic	none	_	_	_	_	_	0-6(298)
1226-3	TOI080	1226	idee],	idee	linguistic	none	Intonation=WeaklyRising	End=2175.423	_	_	_	0-4(298)
1227-0	TOI071	1227	[x	x	unknown	none	_	Begin=2174.91	_	_	_	0-1(298)
1227-1	TOI071	1227	no	no	linguistic	none	_	_	_	_	_	0-2(298)
1227-2	TOI071	1227	no]n	non	linguistic	none	_	_	_	_	_	0-2(298)
1227-3	TOI071	1227	hanno	hanno	linguistic	none	_	_	_	_	_	_
1227-4	TOI071	1227	questo::	questo	linguistic	none	_	End=2176.243	5x2	_	_	_
1228-0	TOI071	1228	no	no	linguistic	none	_	Begin=2176.362	_	_	_	_
1228-1	TOI071	1228	(no)	no	linguistic	none	_	End=2176.847	_	_	0-2(0)	_
1229-0	TOR009	1229	non	non	linguistic	none	_	Begin=2176.938	_	_	_	_
1229-1	TOR009	1229	si	si	linguistic	none	_	_	_	_	_	_
1229-2	TOR009	1229	sentono	sentono	linguistic	none	_	_	_	_	_	_
1229-3	TOR009	1229	pu[gliesi	pugliesi	linguistic	none	_	_	_	_	_	2-8(299)
1229-4	TOR009	1229	loro]?	loro	linguistic	none	Intonation=Rising	End=2178.558	_	_	_	0-4(299)
1230-0	TOI071	1230	[no:::]	no	linguistic	none	_	Begin=2178.015|End=2178.558	1x3	_	_	0-2(299)
1231-0	TOI080	1231	no:::	no	linguistic	none	_	Begin=2178.587	1x3	_	_	_
1231-1	TOI080	1231	no	no	linguistic	none	_	_	_	_	_	_
1231-2	TOI080	1231	[no	no	linguistic	none	_	_	_	_	_	0-2(300)
1231-3	TOI080	1231	>hanno<],	hanno	linguistic	none	Intonation=WeaklyRising	End=2179.666	_	Fast=0-5	_	0-5(300)
1232-0	TOI071	1232	[no:::]	no	linguistic	none	_	Begin=2179.252	1x3	_	_	0-2(300)
1232-1	TOI071	1232	pur~	pur~	linguistic	none	Interrupted=Yes	End=2180.063	_	_	_	_
1233-0	TOI080	1233	fino	fino	linguistic	none	_	Begin=2180.298	_	_	_	_
1233-1	TOI080	1233	a	a	linguistic	none	_	_	_	_	_	_
1233-2	TOI080	1233	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
1233-3	TOI080	1233	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1233-4	TOI080	1233	venivano	venivano	linguistic	none	_	_	_	_	_	_
1233-5	TOI080	1233	[giù:::]	giù	linguistic	none	_	End=2182.081	2x3	_	_	0-3(410)
1234-0	TOI071	1234	[fino	fino	linguistic	none	_	Begin=2181.702	_	_	_	0-4(?)
1234-1	TOI071	1234	a]	a	linguistic	none	_	_	_	_	_	0-1(?)
1234-2	TOI071	1234	[dicio]tto	diciotto	linguistic	none	_	_	_	_	_	0-5(?)
1234-3	TOI071	1234	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1234-4	TOI071	1234	[sono	sono	linguistic	none	_	_	_	_	_	0-4(?)
1234-5	TOI071	1234	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(?)
1234-6	TOI071	1234	venuti::]::[::	venuti	linguistic	none	_	_	5x6	_	_	0-6(?)
1234-7	TOI071	1234	giù]	giù	linguistic	none	_	End=2184.54	_	_	_	0-3(?)
1235-0	TOR009	1235	[mhmh]	mhmh	linguistic	none	_	Begin=2182.022|End=2182.225	_	_	_	0-4(410)
1236-0	TOI080	1236	[c'	c'	linguistic	none	SpaceAfter=No	Begin=2182.667	_	_	_	0-2(301)
1236-1	TOI080	1236	erano	erano	linguistic	none	_	_	_	_	_	0-5(301)
1236-2	TOI080	1236	un	un	linguistic	none	_	_	_	_	_	0-2(301)
1236-3	TOI080	1236	sacco,	sacco	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(301)
1236-4	TOI080	1236	di	di	linguistic	none	_	_	_	_	_	0-2(301)
1236-5	TOI080	1236	amici]	amici	linguistic	none	_	End=2183.829	_	_	_	0-5(301)
1237-0	TOR009	1237	[certo,	certo	linguistic	none	Intonation=WeaklyRising	Begin=2184.018	_	_	_	0-5(302)
1237-1	TOR009	1237	(erano)]	erano	linguistic	none	_	End=2184.513	_	_	0-5(0)	0-5(302)
1238-0	TOI080	1238	[xx	x	unknown	none	_	Begin=2184.555	_	_	_	0-2(303)
1238-1	TOI080	1238	xx]	x	unknown	none	_	End=2184.991	_	_	_	0-2(303)
1239-0	TOI071	1239	[però	però	linguistic	none	_	Begin=2184.594	_	_	_	0-4(303)
1239-1	TOI071	1239	è	è	linguistic	none	_	_	_	_	_	0-1(303)
1239-2	TOI071	1239	l]ogico	logico	linguistic	none	_	_	_	_	_	0-1(303)
1239-3	TOI071	1239	a[desso	adesso	linguistic	none	_	_	_	_	_	1-6(304)
1239-4	TOI071	1239	anche	anche	linguistic	none	_	_	_	_	_	0-5(304)
1239-5	TOI071	1239	lo]ro,	loro	linguistic	none	Intonation=WeaklyRising	End=2186.847	_	_	_	0-2(304)
1240-0	TOI080	1240	[poi:::	poi	linguistic	none	_	Begin=2185.713	2x3	_	_	0-3(304)
1240-1	TOI080	1240	eh],	eh	linguistic	none	Intonation=WeaklyRising	End=2186.414	_	_	_	0-2(304)
1241-0	TOI071	1241	[sono	sono	linguistic	none	_	Begin=2187.009	_	_	_	0-4(305)
1241-1	TOI071	1241	rimasti	rimasti	linguistic	none	_	_	_	_	_	0-7(305)
1241-2	TOI071	1241	da	da	linguistic	none	_	_	_	_	_	0-2(305)
1241-3	TOI071	1241	soli],	soli	linguistic	none	Intonation=WeaklyRising	End=2188.567	_	_	_	0-4(305)
1242-0	TOI080	1242	[sono	sono	linguistic	none	_	Begin=2187.027	_	_	_	0-4(305)
1242-1	TOI080	1242	andati	andati	linguistic	none	_	_	_	_	_	0-6(305)
1242-2	TOI080	1242	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(305)
1242-3	TOI080	1242	università::	università	linguistic	none	_	_	9x2	_	_	0-10(305)
1242-4	TOI080	1242	non	non	linguistic	none	_	_	_	_	_	0-3(305)
1242-5	TOI080	1242	s]on	son	linguistic	none	_	_	_	_	_	0-1(305)
1242-6	TOI080	1242	più	più	linguistic	none	_	_	_	_	_	_
1242-7	TOI080	1242	venuti	venuti	linguistic	none	_	End=2189.423	_	_	_	_
1243-0	TOI071	1243	ma	ma	linguistic	none	_	Begin=2189.847	_	_	_	_
1243-1	TOI071	1243	perché	perché	linguistic	none	_	_	_	_	_	_
1243-2	TOI071	1243	sono	sono	linguistic	none	_	_	_	_	_	_
1243-3	TOI071	1243	rimasti	rimasti	linguistic	none	_	_	_	_	_	_
1243-4	TOI071	1243	da	da	linguistic	none	_	_	_	_	_	_
1243-5	TOI071	1243	soli	soli	linguistic	none	_	_	_	_	_	_
1243-6	TOI071	1243	ormai::	ormai	linguistic	none	_	End=2191.991	4x2	_	_	_
1244-0	TOI080	1244	[poi],	poi	linguistic	none	Intonation=WeaklyRising	Begin=2192.018|End=2192.423	_	_	_	0-3(306)
1245-0	TOI071	1245	[e	e	linguistic	none	_	Begin=2192.027	_	_	_	0-1(306)
1245-1	TOI071	1245	scendo]no	scendono	linguistic	none	_	_	_	_	_	0-6(306)
1245-2	TOI071	1245	giù.	giù	linguistic	none	Intonation=Falling	End=2192.847	_	_	_	_
1246-0	TOI071	1246	allora	allora	linguistic	none	_	Begin=2193.468	_	_	_	_
1246-1	TOI071	1246	i	i	linguistic	none	_	_	_	_	_	_
1246-2	TOI071	1246	[miei	miei	linguistic	none	_	_	_	_	_	0-4(307)
1246-3	TOI071	1246	fi~]	fi~	linguistic	none	Interrupted=Yes	End=2194.306	_	_	_	0-3(307)
1247-0	TOI080	1247	[i	i	linguistic	none	_	Begin=2194.022	_	_	_	0-1(307)
1247-1	TOI080	1247	raga]zzi:::	ragazzi	linguistic	none	_	_	6x3	_	_	0-4(307)
1247-2	TOI080	1247	gli	gli	linguistic	none	_	_	_	_	_	_
1247-3	TOI080	1247	amici	amici	linguistic	none	_	_	_	_	_	_
1247-4	TOI080	1247	che	che	linguistic	none	_	_	_	_	_	_
1247-5	TOI080	1247	avevano	avevano	linguistic	none	_	End=2195.82	_	_	_	_
1248-0	TOI080	1248	son	son	linguistic	none	_	Begin=2196.108	_	_	_	_
1248-1	TOI080	1248	andati	andati	linguistic	none	_	_	_	_	_	_
1248-2	TOI080	1248	via,	via	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1248-3	TOI080	1248	che	che	linguistic	none	_	_	_	_	_	_
1248-4	TOI080	1248	vanno	vanno	linguistic	none	_	_	_	_	_	_
1248-5	TOI080	1248	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1248-6	TOI080	1248	università,	università	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1248-7	TOI080	1248	vanno	vanno	linguistic	none	_	_	_	_	_	_
1248-8	TOI080	1248	a	a	linguistic	none	_	_	_	_	_	_
1248-9	TOI080	1248	gira~	gira~	linguistic	none	Interrupted=Yes	End=2198.738	_	_	_	_
1249-0	TOI080	1249	che	che	linguistic	none	_	Begin=2198.801	_	_	_	_
1249-1	TOI080	1249	sono,	sono	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1249-2	TOI080	1249	sparsi	sparsi	linguistic	none	_	_	_	_	_	_
1249-3	TOI080	1249	per	per	linguistic	none	_	_	_	_	_	_
1249-4	TOI080	1249	tutta	tutta	linguistic	none	_	_	_	_	_	_
1249-5	TOI080	1249	italia	italia	linguistic	none	_	End=2200.558	_	_	_	_
1250-0	TOI080	1250	e	e	linguistic	none	_	Begin=2200.625	_	_	_	_
1250-1	TOI080	1250	quindi	quindi	linguistic	none	_	_	_	_	_	_
1250-2	TOI080	1250	che:::	che	linguistic	none	_	End=2201.423	2x3	_	_	_
1251-0	TOI080	1251	che	che	linguistic	none	_	Begin=2202.027	_	_	_	_
1251-1	TOI080	1251	vengono	vengono	linguistic	none	_	_	_	_	_	_
1251-2	TOI080	1251	a	a	linguistic	none	_	_	_	_	_	_
1251-3	TOI080	1251	fare,	fare	linguistic	none	Intonation=WeaklyRising	End=2202.82	_	_	_	_
1252-0	TOI080	1252	[vengono	vengono	linguistic	none	_	Begin=2202.91	_	_	_	0-7(308)
1252-1	TOI080	1252	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(308)
1252-2	TOI080	1252	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(308)
1252-3	TOI080	1252	il	il	linguistic	none	_	_	_	_	_	0-2(308)
1252-4	TOI080	1252	no]nno,	nonno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-2(308)
1252-5	TOI080	1252	saluto,	saluto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1252-6	TOI080	1252	e	e	linguistic	none	_	_	_	_	_	_
1252-7	TOI080	1252	via	via	linguistic	none	_	End=2204.747	_	_	_	_
1253-0	TOI071	1253	[ma	ma	linguistic	none	_	Begin=2202.942	_	_	_	0-2(308)
1253-1	TOI071	1253	poi:::]	poi	linguistic	none	_	End=2203.756	2x3	_	_	0-3(308)
1254-0	TOI071	1254	saluta,	saluta	linguistic	none	Intonation=WeaklyRising	Begin=2204.789	_	_	_	_
1254-1	TOI071	1254	lui	lui	linguistic	none	_	_	_	_	_	_
1254-2	TOI071	1254	va	va	linguistic	none	_	_	_	_	_	_
1254-3	TOI071	1254	giù	giù	linguistic	none	_	_	_	_	_	_
1254-4	TOI071	1254	saluta	saluta	linguistic	none	_	_	_	_	_	_
1254-5	TOI071	1254	il	il	linguistic	none	_	_	_	_	_	_
1254-6	TOI071	1254	[nonno,	nonno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(310)
1254-7	TOI071	1254	stanno	stanno	linguistic	none	_	_	_	_	_	0-6(310)
1254-8	TOI071	1254	un	un	linguistic	none	_	_	_	_	_	0-2(310)
1254-9	TOI071	1254	paio]	paio	linguistic	none	_	_	_	_	_	0-4(310)
1254-10	TOI071	1254	di	di	linguistic	none	_	_	_	_	_	_
1254-11	TOI071	1254	[giorni,	giorni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-6(309)
1254-12	TOI071	1254	tre	tre	linguistic	none	_	_	_	_	_	0-3(309)
1254-13	TOI071	1254	giorni],	giorni	linguistic	none	Intonation=WeaklyRising	End=2209.279	_	_	_	0-6(309)
1255-0	TOI080	1255	[no	no	linguistic	none	_	Begin=2206.612	_	_	_	0-2(310)
1255-1	TOI080	1255	marco,	marco	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(310)
1255-2	TOI080	1255	va:::]	va	linguistic	none	_	End=2207.756	1x3	_	_	0-2(310)
1256-0	TOI080	1256	[prende	prende	linguistic	none	_	Begin=2208.049	_	_	_	0-6(309)
1256-1	TOI080	1256	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(309)
1256-2	TOI080	1256	aereo	aereo	linguistic	none	_	_	_	_	_	0-5(309)
1256-3	TOI080	1256	sta	sta	linguistic	none	_	_	_	_	_	0-3(309)
1256-4	TOI080	1256	due	due	linguistic	none	_	_	_	_	_	0-3(309)
1256-5	TOI080	1256	gio]rni,	giorni	linguistic	none	Intonation=WeaklyRising	End=2209.585	_	_	_	0-3(309)
1257-0	TOI080	1257	[col	col	linguistic	none	_	Begin=2209.673	_	_	_	0-3(311)
1257-1	TOI080	1257	nonno],	nonno	linguistic	none	Intonation=WeaklyRising	End=2210.315	_	_	_	0-5(311)
1258-0	TOI071	1258	[e	e	linguistic	none	_	Begin=2209.687	_	_	_	0-1(311)
1258-1	TOI071	1258	se	se	linguistic	none	_	_	_	_	_	0-2(311)
1258-2	TOI071	1258	ne]	ne	linguistic	none	_	_	_	_	_	0-2(311)
1258-3	TOI071	1258	viene,	viene	linguistic	none	Intonation=WeaklyRising	End=2210.702	_	_	_	_
1259-0	TOI071	1259	però::::	però	linguistic	none	_	Begin=2211.036	3x4	_	_	_
1259-1	TOI071	1259	non	non	linguistic	none	_	_	_	_	_	_
1259-2	TOI071	1259	più	più	linguistic	none	_	_	_	_	_	_
1259-3	TOI071	1259	come	come	linguistic	none	_	_	_	_	_	_
1259-4	TOI071	1259	quando	quando	linguistic	none	_	_	_	_	_	_
1259-5	TOI071	1259	fino	fino	linguistic	none	_	_	_	_	_	_
1259-6	TOI071	1259	a	a	linguistic	none	_	_	_	_	_	_
1259-7	TOI071	1259	diciotto:::	diciotto	linguistic	none	_	End=2214.306	7x3	_	_	_
1260-0	TOI071	1260	o	o	linguistic	none	_	Begin=2214.369	_	_	_	_
1260-1	TOI071	1260	tiè	tiè	linguistic	none	_	_	_	_	_	_
1260-2	TOI071	1260	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1260-3	TOI071	1260	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1260-4	TOI071	1260	diciamo	diciamo	linguistic	none	_	End=2215.883	_	_	_	_
1261-0	TOI080	1261	diciotto	diciotto	linguistic	none	_	Begin=2215.96	_	_	_	_
1261-1	TOI080	1261	anni	anni	linguistic	none	_	End=2216.621	_	_	_	_
1262-0	TOI071	1262	diciotto,	diciotto	linguistic	none	Intonation=WeaklyRising	Begin=2216.67	_	_	_	_
1262-1	TOI071	1262	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1262-2	TOI071	1262	[fino	fino	linguistic	none	_	_	_	_	_	0-4(312)
1262-3	TOI071	1262	anche	anche	linguistic	none	_	_	_	_	_	0-5(312)
1262-4	TOI071	1262	i	i	linguistic	none	_	_	_	_	_	0-1(312)
1262-5	TOI071	1262	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(312)
1262-6	TOI071	1262	an]ni	anni	linguistic	none	_	_	_	_	_	0-2(312)
1262-7	TOI071	1262	venivano::::	venivano	linguistic	none	_	_	7x4	_	_	_
1262-8	TOI071	1262	stavano	stavano	linguistic	none	_	_	_	_	_	_
