token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1065-0	TOI113	1065	[men]tre	mentre	linguistic	none	_	Begin=2238.41	_	_	_	0-3(177)
1065-1	TOI113	1065	la	la	linguistic	none	_	_	_	_	_	_
1065-2	TOI113	1065	mia	mia	linguistic	none	_	_	_	_	_	_
1065-3	TOI113	1065	canzone.	canzone	linguistic	none	Intonation=Falling	End=2240.176	_	_	_	_
1066-0	TOI113	1066	>dio	dio	linguistic	none	_	Begin=2240.49	_	Fast=0-3	_	_
1066-1	TOI113	1066	fa	fa	linguistic	none	_	_	_	Fast=0-2	_	_
1066-2	TOI113	1066	te	te	linguistic	none	_	_	_	Fast=0-2	_	_
1066-3	TOI113	1066	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
1066-4	TOI113	1066	devo<	devo	linguistic	none	_	_	_	Fast=0-4	_	_
1066-5	TOI113	1066	far	far	linguistic	none	_	_	_	_	_	_
1066-6	TOI113	1066	senti:re	sentire	linguistic	none	_	End=2242.444	4x1	_	_	_
1067-0	TOI113	1067	è	è	linguistic	none	_	Begin=2242.705	_	_	_	_
1067-1	TOI113	1067	capo	capo	linguistic	none	_	_	_	_	_	_
1067-2	TOI113	1067	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1067-3	TOI113	1067	africa	africa	linguistic	none	_	_	_	_	_	_
1067-4	TOI113	1067	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1067-5	TOI113	1067	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1067-6	TOI113	1067	hai	hai	linguistic	none	_	_	_	_	_	_
1067-7	TOI113	1067	mai	mai	linguistic	none	_	_	_	_	_	_
1067-8	TOI113	1067	sentita	sentita	linguistic	none	_	_	_	_	_	_
1067-9	TOI113	1067	è	è	linguistic	none	_	_	_	_	_	_
1067-10	TOI113	1067	la	la	linguistic	none	_	_	_	_	_	_
1067-11	TOI113	1067	canzo~	canzo~	linguistic	none	Interrupted=Yes	End=2245.549	_	_	_	_
1068-0	TOI113	1068	la	la	linguistic	none	_	Begin=2246.307	_	_	_	_
1068-1	TOI113	1068	conosci?	conosci	linguistic	none	Intonation=Rising	End=2247.055	_	_	_	_
1069-0	TOR007	1069	mh	mh	linguistic	none	_	Begin=2247.113	_	_	_	_
1069-1	TOR007	1069	no:	no	linguistic	none	_	_	1x1	_	_	_
1069-2	TOR007	1069	((ride))	((ride))	nonverbalbehavior	none	_	End=2248.931	_	_	_	_
1070-0	TOI113	1070	ti	ti	linguistic	none	_	Begin=2247.76	_	_	_	_
1070-1	TOI113	1070	fa	fa	linguistic	none	_	_	_	_	_	_
1070-2	TOI113	1070	cagare?	cagare	linguistic	none	Intonation=Rising	End=2248.791	_	_	_	_
1071-0	TOR007	1071	NO,	no	linguistic	none	Intonation=WeaklyRising|Volume=High	Begin=2249.422	_	_	_	_
1071-1	TOR007	1071	non	non	linguistic	none	_	_	_	_	_	_
1071-2	TOR007	1071	non	non	linguistic	none	_	_	_	_	_	_
1071-3	TOR007	1071	la	la	linguistic	none	_	_	_	_	_	_
1071-4	TOR007	1071	conosco,	conosco	linguistic	none	Intonation=WeaklyRising	End=2251.028	_	_	_	_
1072-0	TOI113	1072	e	e	linguistic	none	_	Begin=2251.028	_	_	_	_
1072-1	TOI113	1072	la	la	linguistic	none	_	_	_	_	_	_
1072-2	TOI113	1072	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1072-3	TOI113	1072	sentire?	sentire	linguistic	none	Intonation=Rising	End=2252.056	_	_	_	_
1073-0	TOR007	1073	certo,	certo	linguistic	none	Intonation=WeaklyRising	Begin=2252.082|End=2252.641	_	_	_	_
1074-0	TOR007	1074	ma	ma	linguistic	none	_	Begin=2252.772	_	_	_	_
1074-1	TOR007	1074	di	di	linguistic	none	_	_	_	_	_	_
1074-2	TOR007	1074	chi	chi	linguistic	none	_	_	_	_	_	_
1074-3	TOR007	1074	è?	è	linguistic	none	Intonation=Rising	End=2253.34	_	_	_	_
1075-0	TOI113	1075	è	è	linguistic	none	_	Begin=2253.439	_	_	_	_
1075-1	TOI113	1075	di	di	linguistic	none	_	_	_	_	_	_
1075-2	TOI113	1075	de	de	linguistic	none	_	_	_	_	_	_
1075-3	TOI113	1075	gregori	gregori	linguistic	none	_	End=2254.632	_	_	_	_
1076-0	TOI113	1076	ma	ma	linguistic	none	_	Begin=2254.752	_	_	_	_
1076-1	TOI113	1076	al	al	linguistic	none	_	_	_	_	_	_
1076-2	TOI113	1076	di	di	linguistic	none	_	_	_	_	_	_
1076-3	TOI113	1076	là	là	linguistic	none	_	_	_	_	_	_
1076-4	TOI113	1076	di	di	linguistic	none	_	_	_	_	_	_
1076-5	TOI113	1076	chi	chi	linguistic	none	_	_	_	_	_	_
1076-6	TOI113	1076	è	è	linguistic	none	_	_	_	_	_	_
1076-7	TOI113	1076	son	son	linguistic	none	_	_	_	_	_	_
1076-8	TOI113	1076	le	le	linguistic	none	_	_	_	_	_	_
1076-9	TOI113	1076	parole,	parole	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1076-10	TOI113	1076	che	che	linguistic	none	_	_	_	_	_	_
1076-11	TOI113	1076	sono.	sono	linguistic	none	Intonation=Falling	End=2257.265	_	_	_	_
1077-0	TOI113	1077	mie	mie	linguistic	none	_	Begin=2257.772	_	_	_	_
1077-1	TOI113	1077	proprio.	proprio	linguistic	none	Intonation=Falling	End=2258.641	_	_	_	_
1078-0	TOI113	1078	allora	allora	linguistic	none	_	Begin=2259.411	_	_	_	_
1078-1	TOI113	1078	adesso	adesso	linguistic	none	_	End=2260.234	_	_	_	_
1079-0	TOI113	1079	per	per	linguistic	none	_	Begin=2260.389	_	_	_	_
1079-1	TOI113	1079	partirlo	partirlo	linguistic	none	_	_	_	_	_	_
1079-2	TOI113	1079	poi	poi	linguistic	none	_	_	_	_	_	_
1079-3	TOI113	1079	glie	glie	linguistic	none	_	_	_	_	_	_
1079-4	TOI113	1079	fa	fa	linguistic	none	_	_	_	_	_	_
1079-5	TOI113	1079	xxx	x	unknown	none	_	End=2262.237	_	_	_	_
1080-0	TOI113	1080	le	le	linguistic	none	_	Begin=2262.9	_	_	_	_
1080-1	TOI113	1080	sentiamo	sentiamo	linguistic	none	_	_	_	_	_	_
1080-2	TOI113	1080	bene	bene	linguistic	none	_	_	_	_	_	_
1080-3	TOI113	1080	insieme	insieme	linguistic	none	_	_	_	_	_	_
1080-4	TOI113	1080	e::h?	eh	linguistic	none	Intonation=Rising	End=2265.14	0x2	_	_	_
1081-0	TOR007	1081	vai	vai	linguistic	none	_	Begin=2266.675|End=2267.077	_	_	_	_
1082-0	TOR007	1082	((annuncio_pubblicitario))	((annuncio_pubblicitario))	nonverbalbehavior	none	_	Begin=2272.768|End=2273.608	_	_	_	_
1083-0	TOI113	1083	toglilo	toglilo	linguistic	none	_	Begin=2275.681|End=2276.329	_	_	_	_
1084-0	TOR007	1084	xxx	x	unknown	none	_	Begin=2276.776|End=2277.668	_	_	_	_
1085-0	TOR007	1085	adesso	adesso	linguistic	none	_	Begin=2277.92	_	_	_	_
1085-1	TOR007	1085	tol(go)	tolgo	linguistic	none	_	End=2279.047	_	_	3-5(0)	_
1086-0	TOI113	1086	allora	allora	linguistic	none	_	Begin=2281.298	_	_	_	_
1086-1	TOI113	1086	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1086-2	TOI113	1086	adesso	adesso	linguistic	none	_	_	_	_	_	_
1086-3	TOI113	1086	vai	vai	linguistic	none	_	_	_	_	_	_
1086-4	TOI113	1086	avanti	avanti	linguistic	none	_	_	_	_	_	_
1086-5	TOI113	1086	un	un	linguistic	none	_	_	_	_	_	_
1086-6	TOI113	1086	minuto	minuto	linguistic	none	_	_	_	_	_	_
1086-7	TOI113	1086	e	e	linguistic	none	_	_	_	_	_	_
1086-8	TOI113	1086	mezzo	mezzo	linguistic	none	_	End=2283.815	_	_	_	_
1087-0	TOI113	1087	ché	ché	linguistic	none	_	Begin=2284.243	_	_	_	_
1087-1	TOI113	1087	è	è	linguistic	none	_	_	_	_	_	_
1087-2	TOI113	1087	tutta	tutta	linguistic	none	_	_	_	_	_	_
1087-3	TOI113	1087	musica	musica	linguistic	none	_	End=2285.644	_	_	_	_
1088-0	TOI113	1088	quant'	quant'	linguistic	none	SpaceAfter=No	Begin=2290.745	_	_	_	_
1088-1	TOI113	1088	è?	è	linguistic	none	Intonation=Rising	End=2291.404	_	_	_	_
1089-0	TOR007	1089	uno	uno	linguistic	none	_	Begin=2291.678	_	_	_	_
1089-1	TOR007	1089	e	e	linguistic	none	_	_	_	_	_	_
1089-2	TOR007	1089	ventidue	ventidue	linguistic	none	_	End=2292.618	_	_	_	_
1090-0	TOI113	1090	ancora	ancora	linguistic	none	_	Begin=2296.455	_	_	_	_
1090-1	TOI113	1090	un	un	linguistic	none	_	_	_	_	_	_
1090-2	TOI113	1090	pochino	pochino	linguistic	none	_	End=2297.597	_	_	_	_
1091-0	TOI113	1091	senti	senti	linguistic	none	_	Begin=2308.797	_	_	_	_
1091-1	TOI113	1091	le	le	linguistic	none	_	_	_	_	_	_
1091-2	TOI113	1091	parole	parole	linguistic	none	_	End=2310.022	_	_	_	_
1092-0	TOI113	1092	bellissima	bellissima	linguistic	none	_	Begin=2336.489	_	_	_	_
1092-1	TOI113	1092	[eh]?	eh	linguistic	none	Intonation=Rising	End=2337.617	_	_	_	0-2(179)
1093-0	TOR007	1093	[eh]	eh	linguistic	none	_	Begin=2337.087|End=2337.452	_	_	_	0-2(179)
1094-0	TOR007	1094	questa	questa	linguistic	none	_	Begin=2337.705	_	_	_	_
1094-1	TOR007	1094	sì	sì	linguistic	none	_	End=2338.314	_	_	_	_
1095-0	TOI113	1095	((canta_sottovoce))	((canta_sottovoce))	nonverbalbehavior	none	_	Begin=2396.221|End=2398.399	_	_	_	_
1096-0	TOI113	1096	poi	poi	linguistic	none	_	Begin=2435.935	_	_	_	_
1096-1	TOI113	1096	tra	tra	linguistic	none	_	_	_	_	_	_
1096-2	TOI113	1096	un	un	linguistic	none	_	_	_	_	_	_
1096-3	TOI113	1096	po'	po'	linguistic	none	_	_	_	_	_	_
1096-4	TOI113	1096	viene	viene	linguistic	none	_	_	_	_	_	_
1096-5	TOI113	1096	<bellissima>	bellissima	linguistic	none	_	End=2437.851	_	Slow=0-10	_	_
1097-0	TOR007	1097	me	me	linguistic	none	_	Begin=2439.218	_	_	_	_
1097-1	TOR007	1097	la	la	linguistic	none	_	_	_	_	_	_
1097-2	TOR007	1097	devi	devi	linguistic	none	_	_	_	_	_	_
1097-3	TOR007	1097	spiegare	spiegare	linguistic	none	_	_	_	_	_	_
1097-4	TOR007	1097	[eh	eh	linguistic	none	_	_	_	_	_	0-2(180)
1097-5	TOR007	1097	xxx]	x	unknown	none	_	End=2441.286	_	_	_	0-3(180)
1098-0	TOI113	1098	[che	che	linguistic	none	_	Begin=2440.161	_	_	_	0-3(180)
1098-1	TOI113	1098	caldo	caldo	linguistic	none	_	_	_	_	_	0-5(180)
1098-2	TOI113	1098	che	che	linguistic	none	_	_	_	_	_	0-3(180)
1098-3	TOI113	1098	è]	è	linguistic	none	_	End=2441.401	_	_	_	0-1(180)
1099-0	TOI113	1099	senti	senti	linguistic	none	_	Begin=2443.536	_	_	_	_
1099-1	TOI113	1099	questa	questa	linguistic	none	_	End=2444.52	_	_	_	_
1100-0	TOI113	1100	farci	farci	linguistic	none	_	Begin=2445.805	_	_	_	_
1100-1	TOI113	1100	morire	morire	linguistic	none	_	_	_	_	_	_
1100-2	TOI113	1100	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1100-3	TOI113	1100	amore	amore	linguistic	none	_	_	_	_	_	_
1100-4	TOI113	1100	((canta))	((canta))	nonverbalbehavior	none	_	End=2448.443	_	_	_	_
1101-0	TOI113	1101	se	se	linguistic	none	_	Begin=2449.148	_	_	_	_
1101-1	TOI113	1101	possibile	possibile	linguistic	none	_	_	_	_	_	_
1101-2	TOI113	1101	facci	facci	linguistic	none	_	_	_	_	_	_
1101-3	TOI113	1101	sognare	sognare	linguistic	none	_	_	_	_	_	_
1101-4	TOI113	1101	((canta))	((canta))	nonverbalbehavior	none	_	End=2452.461	_	_	_	_
1102-0	TOI113	1102	il	il	linguistic	none	_	Begin=2453.344	_	_	_	_
1102-1	TOI113	1102	ritmo	ritmo	linguistic	none	_	_	_	_	_	_
1102-2	TOI113	1102	di	di	linguistic	none	_	_	_	_	_	_
1102-3	TOI113	1102	questo	questo	linguistic	none	_	_	_	_	_	_
1102-4	TOI113	1102	moto~	moto~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1102-5	TOI113	1102	((canta))	((canta))	nonverbalbehavior	none	_	End=2455.907	_	_	_	_
1103-0	TOI113	1103	qua	qua	linguistic	none	_	Begin=2463.336|End=2463.714	_	_	_	_
1104-0	TOI113	1104	giorno	giorno	linguistic	none	_	Begin=2465.333	_	_	_	_
1104-1	TOI113	1104	potremmo	potremmo	linguistic	none	_	_	_	_	_	_
1104-2	TOI113	1104	sbarcare	sbarcare	linguistic	none	_	_	_	_	_	_
1104-3	TOI113	1104	((canta))	((canta))	nonverbalbehavior	none	_	End=2468.12	_	_	_	_
1105-0	TOI113	1105	a	a	linguistic	none	_	Begin=2468.36	_	_	_	_
1105-1	TOI113	1105	cavallo	cavallo	linguistic	none	_	_	_	_	_	_
1105-2	TOI113	1105	di	di	linguistic	none	_	_	_	_	_	_
1105-3	TOI113	1105	un	un	linguistic	none	_	_	_	_	_	_
1105-4	TOI113	1105	altro	altro	linguistic	none	_	_	_	_	_	_
1105-5	TOI113	1105	sorri~	sorri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1105-6	TOI113	1105	((canta))	((canta))	nonverbalbehavior	none	_	End=2471.262	_	_	_	_
1106-0	TOI113	1106	bella	bella	linguistic	none	_	Begin=2471.42	_	_	_	_
1106-1	TOI113	1106	eh?	eh	linguistic	none	Intonation=Rising	End=2472.068	_	_	_	_
1107-0	TOR007	1107	eh,	eh	linguistic	none	Intonation=WeaklyRising	Begin=2486.478|End=2487.024	_	_	_	_
1108-0	TOR007	1108	xx	x	unknown	none	_	Begin=2488.294|End=2489.212	_	_	_	_
1109-0	TOI113	1109	non	non	linguistic	none	_	Begin=2489.195	_	_	_	_
1109-1	TOI113	1109	è	è	linguistic	none	_	_	_	_	_	_
1109-2	TOI113	1109	bello	bello	linguistic	none	_	_	_	_	_	_
1109-3	TOI113	1109	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1109-4	TOI113	1109	ti	ti	linguistic	none	_	_	_	_	_	_
1109-5	TOI113	1109	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1109-6	TOI113	1109	ide[a	idea	linguistic	none	_	_	_	_	_	2-4(181)
1109-7	TOI113	1109	che	che	linguistic	none	_	_	_	_	_	0-3(181)
1109-8	TOI113	1109	tu]	tu	linguistic	none	_	_	_	_	_	0-2(181)
1109-9	TOI113	1109	fumi:	fumi	linguistic	none	_	End=2491.395	3x1	_	_	_
1110-0	TOR007	1110	[sì]	sì	linguistic	none	_	Begin=2490.41|End=2490.833	_	_	_	0-2(182)
1111-0	TOI113	1111	col	col	linguistic	none	_	Begin=2491.989	_	_	_	_
1111-1	TOI113	1111	cuore	cuore	linguistic	none	_	_	_	_	_	_
1111-2	TOI113	1111	[che	che	linguistic	none	_	_	_	_	_	0-3(183)
1111-3	TOI113	1111	ba]tte	batte	linguistic	none	_	_	_	_	_	0-2(183)
1111-4	TOI113	1111	leggero	leggero	linguistic	none	_	_	_	_	_	_
1111-5	TOI113	1111	a	a	linguistic	none	_	_	_	_	_	_
1111-6	TOI113	1111	mezzogiorno,	mezzogiorno	linguistic	none	Intonation=WeaklyRising	End=2494.573	_	_	_	_
1112-0	TOR007	1112	[sì]	sì	linguistic	none	_	Begin=2492.538|End=2493.017	_	_	_	0-2(183)
1113-0	TOI113	1113	e	e	linguistic	none	_	Begin=2494.702	_	_	_	_
1113-1	TOI113	1113	scopri	scopri	linguistic	none	_	_	_	_	_	_
1113-2	TOI113	1113	che	che	linguistic	none	_	_	_	_	_	_
1113-3	TOI113	1113	la	la	linguistic	none	_	_	_	_	_	_
1113-4	TOI113	1113	xxx	x	unknown	none	_	End=2495.53	_	_	_	_
1114-0	TOR007	1114	sì	sì	linguistic	none	_	Begin=2495.564|End=2495.909	_	_	_	_
1115-0	TOI113	1115	]>dio	dio	linguistic	none	_	Begin=2495.931	_	Fast=0-3	_	_
1115-1	TOI113	1115	fa<	fa	linguistic	none	_	_	_	Fast=0-2	_	_
1115-2	TOI113	1115	non	non	linguistic	none	_	_	_	_	_	_
1115-3	TOI113	1115	è	è	linguistic	none	_	_	_	_	_	_
1115-4	TOI113	1115	<bellissimo>?	bellissimo	linguistic	none	Intonation=Rising	End=2497.601	_	Slow=0-10	_	_
1116-0	TOR007	1116	ma	ma	linguistic	none	_	Begin=2497.636	_	_	_	_
1116-1	TOR007	1116	è	è	linguistic	none	_	_	_	_	_	_
1116-2	TOR007	1116	bellissimo	bellissimo	linguistic	none	_	End=2498.511	_	_	_	_
1117-0	TOR007	1117	ma	ma	linguistic	none	_	Begin=2498.803	_	_	_	_
1117-1	TOR007	1117	è	è	linguistic	none	_	_	_	_	_	_
1117-2	TOR007	1117	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
1117-3	TOR007	1117	perché::	perché	linguistic	none	_	End=2500.009	5x2	_	_	_
1118-0	TOR007	1118	l'	l'	linguistic	none	SpaceAfter=No	Begin=2500.078	_	_	_	_
1118-1	TOR007	1118	hai	hai	linguistic	none	_	_	_	_	_	_
1118-2	TOR007	1118	provato	provato	linguistic	none	_	_	_	_	_	_
1118-3	TOR007	1118	e:	e	linguistic	none	_	End=2501.105	0x1	_	_	_
1119-0	TOR007	1119	e	e	linguistic	none	_	Begin=2501.21	_	_	_	_
1119-1	TOR007	1119	lo	lo	linguistic	none	_	_	_	_	_	_
1119-2	TOR007	1119	sai	sai	linguistic	none	_	End=2501.885	_	_	_	_
1120-0	TOR007	1120	[se	se	linguistic	none	_	Begin=2502.398	_	_	_	0-2(184)
1120-1	TOR007	1120	no	no	linguistic	none	_	_	_	_	_	0-2(184)
1120-2	TOR007	1120	non	non	linguistic	none	_	_	_	_	_	0-3(184)
1120-3	TOR007	1120	sare]bbe	sarebbe	linguistic	none	_	_	_	_	_	0-4(184)
1120-4	TOR007	1120	bellissimo	bellissimo	linguistic	none	_	End=2503.843	_	_	_	_
1121-0	TOI113	1121	[xxx]	x	unknown	none	_	Begin=2502.405|End=2503.067	_	_	_	0-3(184)
1122-0	TOI113	1122	allora	allora	linguistic	none	_	Begin=2503.969	_	_	_	_
1122-1	TOI113	1122	ti	ti	linguistic	none	_	End=2504.585	_	_	_	_
1123-0	TOI113	1123	ti	ti	linguistic	none	_	Begin=2504.732	_	_	_	_
1123-1	TOI113	1123	leggo	leggo	linguistic	none	_	_	_	_	_	_
1123-2	TOI113	1123	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1123-3	TOI113	1123	altra	altra	linguistic	none	_	_	_	_	_	_
1123-4	TOI113	1123	che	che	linguistic	none	_	_	_	_	_	_
1123-5	TOI113	1123	mi	mi	linguistic	none	_	_	_	_	_	_
1123-6	TOI113	1123	fa	fa	linguistic	none	_	_	_	_	_	_
1123-7	TOI113	1123	impazzire	impazzire	linguistic	none	_	_	_	_	_	_
1123-8	TOI113	1123	e	e	linguistic	none	_	_	_	_	_	_
1123-9	TOI113	1123	poi	poi	linguistic	none	_	_	_	_	_	_
1123-10	TOI113	1123	ba:sta	basta	linguistic	none	_	End=2507.913	1x1	_	_	_
1124-0	TOI113	1124	questa	questa	linguistic	none	_	Begin=2509.916	_	_	_	_
1124-1	TOI113	1124	invece	invece	linguistic	none	_	_	_	_	_	_
1124-2	TOI113	1124	quando	quando	linguistic	none	_	_	_	_	_	_
1124-3	TOI113	1124	sono	sono	linguistic	none	_	_	_	_	_	_
1124-4	TOI113	1124	<incazzato>.	incazzato	linguistic	none	Intonation=Falling	End=2512.329	_	Slow=0-9	_	_
1125-0	TOI113	1125	e	e	linguistic	none	_	Begin=2512.689	_	_	_	_
1125-1	TOI113	1125	levati	levati	linguistic	none	_	_	_	_	_	_
1125-2	TOI113	1125	dai	dai	linguistic	none	_	_	_	_	_	_
1125-3	TOI113	1125	<coglioni>,	coglioni	linguistic	none	Intonation=WeaklyRising	End=2514.333	_	Slow=0-8	_	_
1126-0	TOI113	1126	ma	ma	linguistic	none	_	Begin=2532.716	_	_	_	_
1126-1	TOI113	1126	vaffanculo,	vaffanculo	linguistic	none	Intonation=WeaklyRising	End=2533.955	_	_	_	_
1127-0	TOR007	1127	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2533.955	_	_	_	_
1127-1	TOR007	1127	sì	sì	linguistic	none	_	_	_	_	_	_
1127-2	TOR007	1127	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1127-3	TOR007	1127	ma	ma	linguistic	none	_	_	_	_	_	_
1127-4	TOR007	1127	tu,	tu	linguistic	none	Intonation=WeaklyRising	End=2535.21	_	_	_	_
1128-0	TOR007	1128	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2536.015	_	_	_	_
1128-1	TOR007	1128	allo~	allo~	linguistic	none	Interrupted=Yes	End=2537.251	_	_	_	_
1129-0	TOR007	1129	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=2537.437|End=2537.78	_	_	_	_
1130-0	TOI113	1130	ma	ma	linguistic	none	_	Begin=2538.15	_	_	_	_
1130-1	TOI113	1130	i:o?	io	linguistic	none	Intonation=Rising	End=2538.996	0x1	_	_	_
1131-0	TOI113	1131	ecco	ecco	linguistic	none	_	Begin=2540.675|End=2541.352	_	_	_	_
1132-0	TOR007	1132	mh	mh	linguistic	none	_	Begin=2542.73|End=2543.043	_	_	_	_
1133-0	TOI113	1133	senti	senti	linguistic	none	_	Begin=2543.317|End=2543.919	_	_	_	_
1134-0	TOI113	1134	cambiamo	cambiamo	linguistic	none	_	Begin=2544.435	_	_	_	_
1134-1	TOI113	1134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1134-2	TOI113	1134	questa	questa	linguistic	none	_	_	_	_	_	_
1134-3	TOI113	1134	si	si	linguistic	none	_	_	_	_	_	_
1134-4	TOI113	1134	può	può	linguistic	none	_	_	_	_	_	_
1134-5	TOI113	1134	levare	levare	linguistic	none	_	_	_	_	_	_
1134-6	TOI113	1134	dal	dal	linguistic	none	_	_	_	_	_	_
1134-7	TOI113	1134	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
1134-8	TOI113	1134	xxx	x	unknown	none	_	End=2547.414	_	_	_	_
1135-0	TOR007	1135	beh	beh	linguistic	none	_	Begin=2548.364	_	_	_	_
1135-1	TOR007	1135	appena	appena	linguistic	none	_	_	_	_	_	_
1135-2	TOR007	1135	tanto	tanto	linguistic	none	_	_	_	_	_	_
1135-3	TOR007	1135	è.	è	linguistic	none	Intonation=Falling	End=2549.493	_	_	_	_
1136-0	TOI113	1136	senti	senti	linguistic	none	_	Begin=2549.557	_	_	_	_
1136-1	TOI113	1136	questa	questa	linguistic	none	_	End=2550.645	_	_	_	_
1137-0	TOI113	1137	ques~	ques~	linguistic	none	Interrupted=Yes	Begin=2551.149|End=2551.574	_	_	_	_
1138-0	TOI113	1138	da:i	dai	linguistic	none	_	Begin=2551.752|End=2552.212	1x1	_	_	_
1139-0	TOI113	1139	questa	questa	linguistic	none	_	Begin=2552.427	_	_	_	_
1139-1	TOI113	1139	invece	invece	linguistic	none	_	_	_	_	_	_
1139-2	TOI113	1139	è	è	linguistic	none	_	_	_	_	_	_
1139-3	TOI113	1139	quando	quando	linguistic	none	_	_	_	_	_	_
1139-4	TOI113	1139	sono	sono	linguistic	none	_	_	_	_	_	_
1139-5	TOI113	1139	un	un	linguistic	none	_	_	_	_	_	_
1139-6	TOI113	1139	po'	po'	linguistic	none	_	End=2554.028	_	_	_	_
1140-0	TOI113	1140	soffro	soffro	linguistic	none	_	Begin=2554.896	_	_	_	_
1140-1	TOI113	1140	un	un	linguistic	none	_	_	_	_	_	_
1140-2	TOI113	1140	po::'	po'	linguistic	none	_	End=2556.228	1x2	_	_	_
1141-0	TOR007	1141	te	te	linguistic	none	_	Begin=2556.638	_	_	_	_
1141-1	TOR007	1141	le	le	linguistic	none	_	_	_	_	_	_
1141-2	TOR007	1141	farò	farò	linguistic	none	_	_	_	_	_	_
1141-3	TOR007	1141	sentire	sentire	linguistic	none	_	_	_	_	_	_
1141-4	TOR007	1141	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1141-5	TOR007	1141	io	io	linguistic	none	_	_	_	_	_	_
1141-6	TOR007	1141	prossi[mamente]	prossimamente	linguistic	none	_	End=2559.035	_	_	_	5-13(185)
1142-0	TOI113	1142	[per	per	linguistic	none	_	Begin=2558.2	_	_	_	0-3(185)
1142-1	TOI113	1142	amore	amore	linguistic	none	_	_	_	_	_	0-5(185)
1142-2	TOI113	1142	o	o	linguistic	none	_	_	_	_	_	0-1(185)
1142-3	TOI113	1142	cos]e	cose	linguistic	none	_	_	_	_	_	0-3(185)
1142-4	TOI113	1142	del	del	linguistic	none	_	_	_	_	_	_
1142-5	TOI113	1142	gene[re	genere	linguistic	none	_	_	_	_	_	4-6(186)
1142-6	TOI113	1142	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(186)
1142-7	TOI113	1142	s]enti	senti	linguistic	none	_	End=2560.523	_	_	_	0-1(186)
1143-0	TOR007	1143	[mh]	mh	linguistic	none	_	Begin=2559.621|End=2559.855	_	_	_	0-2(186)
1144-0	TOI113	1144	è	è	linguistic	none	_	Begin=2560.962	_	_	_	_
1144-1	TOI113	1144	una	una	linguistic	none	_	_	_	_	_	_
1144-2	TOI113	1144	canzone	canzone	linguistic	none	_	_	_	_	_	_
1144-3	TOI113	1144	vecchi:ssima	vecchissima	linguistic	none	_	_	5x1	_	_	_
1144-4	TOI113	1144	del	del	linguistic	none	_	_	_	_	_	_
1144-5	TOI113	1144	sessantasette	sessantasette	linguistic	none	_	End=2563.637	_	_	_	_
1145-0	TOI113	1145	il	il	linguistic	none	_	Begin=2574.378	_	_	_	_
1145-1	TOI113	1145	viganò	viganò	linguistic	none	_	_	_	_	_	_
1145-2	TOI113	1145	((canta))	((canta))	nonverbalbehavior	none	_	End=2575.09	_	_	_	_
1146-0	TOI113	1146	questo	questo	linguistic	none	_	Begin=2586.609	_	_	_	_
1146-1	TOI113	1146	sono	sono	linguistic	none	_	_	_	_	_	_
1146-2	TOI113	1146	io	io	linguistic	none	_	End=2587.484	_	_	_	_
1147-0	TOR007	1147	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2591.166|End=2592.172	_	_	_	_
1148-0	TOR007	1148	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2592.607|End=2593.45	_	_	_	_
1149-0	TOR007	1149	eh	eh	linguistic	none	_	Begin=2602.06	_	_	_	_
1149-1	TOR007	1149	a	a	linguistic	none	_	_	_	_	_	_
1149-2	TOR007	1149	volte	volte	linguistic	none	_	End=2603.115	_	_	_	_
1150-0	TOI113	1150	no	no	linguistic	none	_	Begin=2607.989	_	_	_	_
1150-1	TOI113	1150	è	è	linguistic	none	_	_	_	_	_	_
1150-2	TOI113	1150	troppo	troppo	linguistic	none	_	_	_	_	_	_
1150-3	TOI113	1150	carina	carina	linguistic	none	_	_	_	_	_	_
1150-4	TOI113	1150	grazie	grazie	linguistic	none	_	_	_	_	_	_
1150-5	TOI113	1150	che	che	linguistic	none	_	_	_	_	_	_
