token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
550-10	TO045	550	cena,	cena	linguistic	none	Intonation=weakly_rising	End=1551.593	_	_	_	_
551-0	TO045	551	facevamo	facevamo	linguistic	none	_	Begin=1552.003	_	_	_	_
551-1	TO045	551	una	una	linguistic	none	_	_	_	_	_	_
551-2	TO045	551	sorta	sorta	linguistic	none	_	_	_	_	_	_
551-3	TO045	551	di::	di	linguistic	none	_	_	1x2	_	_	_
551-4	TO045	551	in[contro]	incontro	linguistic	none	_	_	_	_	_	2-8(89)
551-5	TO045	551	in	in	linguistic	none	_	_	_	_	_	_
551-6	TO045	551	cui	cui	linguistic	none	_	_	_	_	_	_
551-7	TO045	551	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
551-8	TO045	551	diceva::	diceva	linguistic	none	_	End=1556.532	5x2	_	_	_
552-0	TO055	552	[okay].	okay	linguistic	none	Intonation=Falling	Begin=1553.596|End=1554.155	_	_	_	0-4(89)
553-0	TO045	553	le	le	linguistic	none	_	Begin=1556.977	_	_	_	_
553-1	TO045	553	cose	cose	linguistic	none	_	_	_	_	_	_
553-2	TO045	553	che	che	linguistic	none	_	_	_	_	_	_
553-3	TO045	553	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
553-4	TO045	553	avevano	avevano	linguistic	none	_	_	_	_	_	_
553-5	TO045	553	colpito	colpito	linguistic	none	_	_	_	_	_	_
553-6	TO045	553	durante	durante	linguistic	none	_	_	_	_	_	_
553-7	TO045	553	la	la	linguistic	none	_	_	_	_	_	_
553-8	TO045	553	giornata	giornata	linguistic	none	_	_	_	_	_	_
553-9	TO045	553	e	e	linguistic	none	_	_	_	_	_	_
553-10	TO045	553	le	le	linguistic	none	_	_	_	_	_	_
553-11	TO045	553	condivideva	condivideva	linguistic	none	_	_	_	_	_	_
553-12	TO045	553	con	con	linguistic	none	_	_	_	_	_	_
553-13	TO045	553	gli	gli	linguistic	none	_	_	_	_	_	_
553-14	TO045	553	altri.	altri	linguistic	none	Intonation=Falling	End=1560.609	_	_	_	_
554-0	TO045	554	quindi	quindi	linguistic	none	_	Begin=1561.179	_	_	_	_
554-1	TO045	554	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
554-2	TO045	554	tranquilli	tranquilli	linguistic	none	_	_	_	_	_	_
554-3	TO045	554	in	in	linguistic	none	_	_	_	_	_	_
554-4	TO045	554	casa,	casa	linguistic	none	Intonation=weakly_rising	End=1562.791	_	_	_	_
555-0	TO045	555	e	e	linguistic	none	_	Begin=1562.857	_	_	_	_
555-1	TO045	555	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
555-2	TO045	555	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
555-3	TO045	555	a	a	linguistic	none	_	_	_	_	_	_
555-4	TO045	555	sentire	sentire	linguistic	none	_	_	_	_	_	_
555-5	TO045	555	la	la	linguistic	none	_	_	_	_	_	_
555-6	TO045	555	musica	musica	linguistic	none	_	_	_	_	_	_
555-7	TO045	555	fortissima,	fortissima	linguistic	none	Intonation=weakly_rising	End=1565.315	_	_	_	_
556-0	TO045	556	e	e	linguistic	none	_	Begin=1565.872	_	_	_	_
556-1	TO045	556	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
556-2	TO045	556	detto	detto	linguistic	none	_	_	_	_	_	_
556-3	TO045	556	ma	ma	linguistic	none	_	_	_	_	_	_
556-4	TO045	556	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
556-5	TO045	556	è	è	linguistic	none	_	_	_	_	_	_
556-6	TO045	556	una	una	linguistic	none	_	_	_	_	_	_
556-7	TO045	556	festa	festa	linguistic	none	_	_	_	_	_	_
556-8	TO045	556	ma	ma	linguistic	none	_	_	_	_	_	_
556-9	TO045	556	come	come	linguistic	none	_	_	_	_	_	_
556-10	TO045	556	è	è	linguistic	none	_	_	_	_	_	_
556-11	TO045	556	possibile	possibile	linguistic	none	_	_	_	_	_	_
556-12	TO045	556	cioè	cioè	linguistic	none	_	_	_	_	_	_
556-13	TO045	556	qua	qua	linguistic	none	_	_	_	_	_	_
556-14	TO045	556	vicino	vicino	linguistic	none	_	_	_	_	_	_
556-15	TO045	556	che	che	linguistic	none	_	_	_	_	_	_
556-16	TO045	556	appunto	appunto	linguistic	none	_	_	_	_	_	_
556-17	TO045	556	non	non	linguistic	none	_	_	_	_	_	_
556-18	TO045	556	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
556-19	TO045	556	era	era	linguistic	none	_	_	_	_	_	_
556-20	TO045	556	niente	niente	linguistic	none	_	_	_	_	_	_
556-21	TO045	556	no,	no	linguistic	none	Intonation=weakly_rising	End=1570.78	_	_	_	_
557-0	TO055	557	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1568.409|End=1569.174	_	_	_	_
558-0	TO045	558	ho	ho	linguistic	none	_	Begin=1571.064	_	_	_	_
558-1	TO045	558	detto	detto	linguistic	none	_	_	_	_	_	_
558-2	TO045	558	ma	ma	linguistic	none	_	_	_	_	_	_
558-3	TO045	558	stanno	stanno	linguistic	none	_	_	_	_	_	_
558-4	TO045	558	facendo	facendo	linguistic	none	_	_	_	_	_	_
558-5	TO045	558	una	una	linguistic	none	_	_	_	_	_	_
558-6	TO045	558	festa	festa	linguistic	none	_	_	_	_	_	_
558-7	TO045	558	non	non	linguistic	none	_	_	_	_	_	_
558-8	TO045	558	è	è	linguistic	none	_	_	_	_	_	_
558-9	TO045	558	possibile,	possibile	linguistic	none	Intonation=weakly_rising	End=1573.509	_	_	_	_
559-0	TO045	559	e:	e	linguistic	none	_	Begin=1573.999	0x1	_	_	_
559-1	TO045	559	po:i	poi	linguistic	none	_	_	1x1	_	_	_
559-2	TO045	559	dario	dario	linguistic	none	_	_	_	_	_	_
559-3	TO045	559	questo	questo	linguistic	none	_	_	_	_	_	_
559-4	TO045	559	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
559-5	TO045	559	che	che	linguistic	none	_	_	_	_	_	_
559-6	TO045	559	ci	ci	linguistic	none	_	_	_	_	_	_
559-7	TO045	559	ha	ha	linguistic	none	_	_	_	_	_	_
559-8	TO045	559	accompagnato	accompagnato	linguistic	none	_	_	_	_	_	_
559-9	TO045	559	ci	ci	linguistic	none	_	_	_	_	_	_
559-10	TO045	559	ha	ha	linguistic	none	_	_	_	_	_	_
559-11	TO045	559	spiegato	spiegato	linguistic	none	_	_	_	_	_	_
559-12	TO045	559	che::	che	linguistic	none	_	_	2x2	_	_	_
559-13	TO045	559	il	il	linguistic	none	_	_	_	_	_	_
559-14	TO045	559	giorno	giorno	linguistic	none	_	_	_	_	_	_
559-15	TO045	559	stesso	stesso	linguistic	none	_	_	_	_	_	_
559-16	TO045	559	era	era	linguistic	none	_	_	_	_	_	_
559-17	TO045	559	morto	morto	linguistic	none	_	_	_	_	_	_
559-18	TO045	559	un	un	linguistic	none	_	_	_	_	_	_
559-19	TO045	559	signore	signore	linguistic	none	_	_	_	_	_	_
559-20	TO045	559	anziano,	anziano	linguistic	none	Intonation=weakly_rising	End=1580.927	_	_	_	_
560-0	TO045	560	e	e	linguistic	none	_	Begin=1581.35	_	_	_	_
560-1	TO045	560	la	la	linguistic	none	_	_	_	_	_	_
560-2	TO045	560	sera::	sera	linguistic	none	_	_	3x2	_	_	_
560-3	TO045	560	hanno:	hanno	linguistic	none	_	_	4x1	_	_	_
560-4	TO045	560	hanno	hanno	linguistic	none	_	_	_	_	_	_
560-5	TO045	560	fatto	fatto	linguistic	none	_	_	_	_	_	_
560-6	TO045	560	festa	festa	linguistic	none	_	_	_	_	_	_
560-7	TO045	560	tutta	tutta	linguistic	none	_	_	_	_	_	_
560-8	TO045	560	la	la	linguistic	none	_	_	_	_	_	_
560-9	TO045	560	notte	notte	linguistic	none	_	_	_	_	_	_
560-10	TO045	560	io	io	linguistic	none	_	_	_	_	_	_
560-11	TO045	560	alle	alle	linguistic	none	_	_	_	_	_	_
560-12	TO045	560	quattro	quattro	linguistic	none	_	_	_	_	_	_
560-13	TO045	560	ero	ero	linguistic	none	_	_	_	_	_	_
560-14	TO045	560	sveglia	sveglia	linguistic	none	_	_	_	_	_	_
560-15	TO045	560	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
560-16	TO045	560	perché	perché	linguistic	none	_	_	_	_	_	_
560-17	TO045	560	loro	loro	linguistic	none	_	_	_	_	_	_
560-18	TO045	560	facevano	facevano	linguistic	none	_	_	_	_	_	_
560-19	TO045	560	festa,	festa	linguistic	none	Intonation=weakly_rising	End=1588.439	_	_	_	_
561-0	TO055	561	<ma	ma	linguistic	none	_	Begin=1588.742	_	Slow=0-2	_	_
561-1	TO055	561	che	che	linguistic	none	_	_	_	Slow=0-3	_	_
561-2	TO055	561	s[tra:n]o>.	strano	linguistic	none	Intonation=Falling	End=1590.216	3x1	Slow=0-6	_	1-5(90)
562-0	TO045	562	[pe::r]	per	linguistic	none	_	Begin=1589.587|End=1590.018	1x2	_	_	0-3(90)
563-0	TO045	563	per	per	linguistic	none	_	Begin=1590.379	_	_	_	_
563-1	TO045	563	i:l	il	linguistic	none	_	_	0x1	_	_	_
563-2	TO045	563	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
563-3	TO045	563	questo	questo	linguistic	none	_	_	_	_	_	_
563-4	TO045	563	signore	signore	linguistic	none	_	_	_	_	_	_
563-5	TO045	563	che	che	linguistic	none	_	_	_	_	_	_
563-6	TO045	563	era	era	linguistic	none	_	_	_	_	_	_
563-7	TO045	563	morto.	morto	linguistic	none	Intonation=Falling	End=1593.119	_	_	_	_
564-0	TO045	564	ma	ma	linguistic	none	_	Begin=1593.632	_	_	_	_
564-1	TO045	564	fanno	fanno	linguistic	none	_	_	_	_	_	_
564-2	TO045	564	proprio	proprio	linguistic	none	_	_	_	_	_	_
564-3	TO045	564	tipo	tipo	linguistic	none	_	_	_	_	_	_
564-4	TO045	564	banchetto	banchetto	linguistic	none	_	_	_	_	_	_
564-5	TO045	564	in	in	linguistic	none	_	_	_	_	_	_
564-6	TO045	564	cui	cui	linguistic	none	_	_	_	_	_	_
564-7	TO045	564	la	la	linguistic	none	_	_	_	_	_	_
564-8	TO045	564	gente	gente	linguistic	none	_	_	_	_	_	_
564-9	TO045	564	mangia,	mangia	linguistic	none	Intonation=weakly_rising	End=1597.146	_	_	_	_
565-0	TO045	565	bevi	bevi	linguistic	none	_	Begin=1597.449	_	_	_	_
565-1	TO045	565	ti	ti	linguistic	none	_	_	_	_	_	_
565-2	TO045	565	ubriachi,	ubriachi	linguistic	none	Intonation=weakly_rising	End=1599.139	_	_	_	_
566-0	TO045	566	e:h	eh	linguistic	none	_	Begin=1599.421	0x1	_	_	_
566-1	TO045	566	balli	balli	linguistic	none	_	_	_	_	_	_
566-2	TO045	566	canti,	canti	linguistic	none	Intonation=weakly_rising	End=1601.538	_	_	_	_
567-0	TO045	567	per,	per	linguistic	none	Intonation=weakly_rising	Begin=1601.862|End=1602.394	_	_	_	_
568-0	TO045	568	ti	ti	linguistic	none	_	Begin=1602.788	_	_	_	_
568-1	TO045	568	giuro.	giuro	linguistic	none	Intonation=Falling	End=1603.321	_	_	_	_
569-0	TO055	569	cioè	cioè	linguistic	none	_	Begin=1603.321	_	_	_	_
569-1	TO055	569	v[edi	vedi	linguistic	none	_	_	_	_	_	1-4(91)
569-2	TO055	569	g]ente	gente	linguistic	none	_	_	_	_	_	0-1(91)
569-3	TO055	569	felic[e:]	felice	linguistic	none	_	End=1605.605	5x1	_	_	5-6(92)
570-0	TO045	570	[per],	per	linguistic	none	Intonation=weakly_rising	Begin=1603.879|End=1604.385	_	_	_	0-3(91)
571-0	TO045	571	[s]ì.	sì	linguistic	none	Intonation=Falling	Begin=1605.393|End=1605.706	_	_	_	0-1(92)
572-0	TO045	572	per[ché	perché	linguistic	none	_	Begin=1605.944	_	_	_	3-6(93)
572-1	TO045	572	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(93)
572-2	TO045	572	ved]ono	vedono	linguistic	none	_	_	_	_	_	0-3(93)
572-3	TO045	572	la	la	linguistic	none	_	_	_	_	_	_
572-4	TO045	572	morte	morte	linguistic	none	_	_	_	_	_	_
572-5	TO045	572	non	non	linguistic	none	_	_	_	_	_	_
572-6	TO045	572	come	come	linguistic	none	_	_	_	_	_	_
572-7	TO045	572	una	una	linguistic	none	_	_	_	_	_	_
572-8	TO045	572	cosa::	cosa	linguistic	none	_	End=1609.889	3x2	_	_	_
573-0	TO055	573	[piuttosto	piuttosto	linguistic	none	_	Begin=1606.081	_	_	_	0-9(93)
573-1	TO055	573	che:]	che	linguistic	none	_	End=1607.15	2x1	_	_	0-3(93)
574-0	TO045	574	non	non	linguistic	none	_	Begin=1611.211	_	_	_	_
574-1	TO045	574	così	così	linguistic	none	_	_	_	_	_	_
574-2	TO045	574	negat[iva	negativa	linguistic	none	_	_	_	_	_	5-8(94)
574-3	TO045	574	nel	nel	linguistic	none	_	_	_	_	_	0-3(94)
574-4	TO045	574	sen]so	senso	linguistic	none	_	_	_	_	_	0-3(94)
574-5	TO045	574	la	la	linguistic	none	_	_	_	_	_	_
574-6	TO045	574	vedono	vedono	linguistic	none	_	_	_	_	_	_
574-7	TO045	574	come	come	linguistic	none	_	_	_	_	_	_
574-8	TO045	574	è	è	linguistic	none	_	_	_	_	_	_
574-9	TO045	574	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
574-10	TO045	574	il	il	linguistic	none	_	_	_	_	_	_
574-11	TO045	574	suo	suo	linguistic	none	_	_	_	_	_	_
574-12	TO045	574	momento	momento	linguistic	none	_	_	_	_	_	_
574-13	TO045	574	ma	ma	linguistic	none	_	_	_	_	_	_
574-14	TO045	574	non	non	linguistic	none	_	_	_	_	_	_
574-15	TO045	574	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
574-16	TO045	574	stare	stare	linguistic	none	_	_	_	_	_	_
574-17	TO045	574	a	a	linguistic	none	_	_	_	_	_	_
574-18	TO045	574	piangere	piangere	linguistic	none	_	_	_	_	_	_
574-19	TO045	574	per	per	linguistic	none	_	_	_	_	_	_
574-20	TO045	574	lui,	lui	linguistic	none	Intonation=weakly_rising	End=1617.536	_	_	_	_
575-0	TO055	575	[okay].	okay	linguistic	none	Intonation=Falling	Begin=1612.238|End=1612.793	_	_	_	0-4(94)
576-0	TO045	576	ma,	ma	linguistic	none	Intonation=weakly_rising	Begin=1617.962|End=1618.458	_	_	_	_
577-0	TO045	577	anche	anche	linguistic	none	_	Begin=1618.706	_	_	_	_
577-1	TO045	577	perché	perché	linguistic	none	_	_	_	_	_	_
577-2	TO045	577	è	è	linguistic	none	_	_	_	_	_	_
577-3	TO045	577	in	in	linguistic	none	_	_	_	_	_	_
577-4	TO045	577	un	un	linguistic	none	_	_	_	_	_	_
577-5	TO045	577	mondo	mondo	linguistic	none	_	_	_	_	_	_
577-6	TO045	577	parallelo	parallelo	linguistic	none	_	_	_	_	_	_
577-7	TO045	577	in	in	linguistic	none	_	_	_	_	_	_
577-8	TO045	577	cui	cui	linguistic	none	_	_	_	_	_	_
577-9	TO045	577	starà	starà	linguistic	none	_	_	_	_	_	_
577-10	TO045	577	bene	bene	linguistic	none	_	_	_	_	_	_
577-11	TO045	577	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
577-12	TO045	577	perché	perché	linguistic	none	_	_	_	_	_	_
577-13	TO045	577	sono	sono	linguistic	none	_	_	_	_	_	_
577-14	TO045	577	molto	molto	linguistic	none	_	_	_	_	_	_
577-15	TO045	577	fedeli	fedeli	linguistic	none	_	_	_	_	_	_
577-16	TO045	577	gli	gli	linguistic	none	_	_	_	_	_	_
577-17	TO045	577	africani,	africani	linguistic	none	Intonation=weakly_rising	End=1624.678	_	_	_	_
578-0	TO045	578	credono	credono	linguistic	none	_	Begin=1625.073	_	_	_	_
578-1	TO045	578	tanto,	tanto	linguistic	none	Intonation=weakly_rising	End=1626.143	_	_	_	_
579-0	TO045	579	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=1626.596	0x1	_	_	_
579-1	TO045	579	mh	mh	linguistic	none	_	End=1627.66	_	_	_	_
580-0	TO045	580	e	e	linguistic	none	_	Begin=1627.877	_	_	_	_
580-1	TO045	580	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
580-2	TO045	580	cioè	cioè	linguistic	none	_	_	_	_	_	_
580-3	TO045	580	hanno	hanno	linguistic	none	_	_	_	_	_	_
580-4	TO045	580	questa	questa	linguistic	none	_	_	_	_	_	_
580-5	TO045	580	usanza	usanza	linguistic	none	_	_	_	_	_	_
580-6	TO045	580	di	di	linguistic	none	_	_	_	_	_	_
580-7	TO045	580	dove:r	dover	linguistic	none	_	_	3x1	_	_	_
580-8	TO045	580	festeggiare,	festeggiare	linguistic	none	Intonation=weakly_rising	End=1632.658	_	_	_	_
581-0	TO045	581	e	e	linguistic	none	_	Begin=1633.403	_	_	_	_
581-1	TO045	581	di	di	linguistic	none	_	_	_	_	_	_
581-2	TO045	581	dover	dover	linguistic	none	_	_	_	_	_	_
581-3	TO045	581	ricordare	ricordare	linguistic	none	_	_	_	_	_	_
581-4	TO045	581	in	in	linguistic	none	_	_	_	_	_	_
581-5	TO045	581	modo	modo	linguistic	none	_	_	_	_	_	_
581-6	TO045	581	positivo	positivo	linguistic	none	_	_	_	_	_	_
581-7	TO045	581	la	la	linguistic	none	_	_	_	_	_	_
581-8	TO045	581	persona	persona	linguistic	none	_	_	_	_	_	_
581-9	TO045	581	quando	quando	linguistic	none	_	_	_	_	_	_
581-10	TO045	581	era	era	linguistic	none	_	_	_	_	_	_
581-11	TO045	581	ancora	ancora	linguistic	none	_	_	_	_	_	_
581-12	TO045	581	in	in	linguistic	none	_	_	_	_	_	_
581-13	TO045	581	vita.	vita	linguistic	none	Intonation=Falling	End=1637.337	_	_	_	_
582-0	TO055	582	ti	ti	linguistic	none	_	Begin=1637.54	_	_	_	_
582-1	TO055	582	accorgi	accorgi	linguistic	none	_	_	_	_	_	_
582-2	TO055	582	proprio	proprio	linguistic	none	_	_	_	_	_	_
582-3	TO055	582	delle	delle	linguistic	none	_	_	_	_	_	_
582-4	TO055	582	<differ[enze]	differenze	linguistic	none	_	_	_	Slow=0-10	_	6-10(96)
582-5	TO055	582	par~	par~	linguistic	none	Interrupted=Yes	_	_	Slow=0-4	_	_
582-6	TO055	582	pazzes[che>].	pazzesche	linguistic	none	Intonation=Falling	End=1640.954	_	Slow=0-9	_	6-9(95)
583-0	TO045	583	[sì].	sì	linguistic	none	Intonation=Falling	Begin=1639.173|End=1639.564	_	_	_	0-2(96)
584-0	TO045	584	[tanti]ssi[mo].	tantissimo	linguistic	none	Intonation=Falling	Begin=1640.605|End=1641.495	_	_	_	0-5(95),8-10(97)
585-0	TO055	585	[e	e	linguistic	none	_	Begin=1641.09	_	_	_	0-1(97)
585-1	TO055	585	altre	altre	linguistic	none	_	_	_	_	_	0-5(97)
585-2	TO055	585	co]se	cose	linguistic	none	_	_	_	_	_	0-2(97)
585-3	TO055	585	strane	strane	linguistic	none	_	_	_	_	_	_
585-4	TO055	585	che	che	linguistic	none	_	_	_	_	_	_
585-5	TO055	585	hai	hai	linguistic	none	_	_	_	_	_	_
585-6	TO055	585	visto?	visto	linguistic	none	Intonation=Rising	End=1643.037	_	_	_	_
586-0	TO045	586	°altre	altre	linguistic	none	Volume=Low	Begin=1643.733	_	_	_	_
586-1	TO045	586	cose	cose	linguistic	none	Volume=Low	_	_	_	_	_
586-2	TO045	586	strane:°	strane	linguistic	none	Volume=Low	End=1645.692	5x1	_	_	_
587-0	TO045	587	allora	allora	linguistic	none	_	Begin=1649.026	_	_	_	_
587-1	TO045	587	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
587-2	TO045	587	altra	altra	linguistic	none	_	_	_	_	_	_
587-3	TO045	587	cosa	cosa	linguistic	none	_	_	_	_	_	_
587-4	TO045	587	che	che	linguistic	none	_	_	_	_	_	_
587-5	TO045	587	mi	mi	linguistic	none	_	_	_	_	_	_
587-6	TO045	587	ha	ha	linguistic	none	_	_	_	_	_	_
587-7	TO045	587	colpito	colpito	linguistic	none	_	_	_	_	_	_
587-8	TO045	587	un	un	linguistic	none	_	_	_	_	_	_
587-9	TO045	587	sacco,	sacco	linguistic	none	Intonation=weakly_rising	End=1651.353	_	_	_	_
588-0	TO045	588	e:::h	eh	linguistic	none	_	Begin=1651.467|End=1653.462	0x3	_	_	_
589-0	TO045	589	è	è	linguistic	none	_	Begin=1655.02	_	_	_	_
589-1	TO045	589	il	il	linguistic	none	_	_	_	_	_	_
589-2	TO045	589	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
589-3	TO045	589	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
589-4	TO045	589	e:h	eh	linguistic	none	_	_	0x1	_	_	_
589-5	TO045	589	gli	gli	linguistic	none	_	_	_	_	_	_
589-6	TO045	589	africani	africani	linguistic	none	_	_	_	_	_	_
589-7	TO045	589	hanno	hanno	linguistic	none	_	_	_	_	_	_
589-8	TO045	589	per	per	linguistic	none	_	_	_	_	_	_
589-9	TO045	589	le	le	linguistic	none	_	_	_	_	_	_
589-10	TO045	589	persone	persone	linguistic	none	_	_	_	_	_	_
589-11	TO045	589	più	più	linguistic	none	_	_	_	_	_	_
589-12	TO045	589	anziane,	anziane	linguistic	none	Intonation=weakly_rising	End=1659.602	_	_	_	_
590-0	TO045	590	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1660.237	0x2	_	_	_
590-1	TO045	590	in	in	linguistic	none	_	_	_	_	_	_
590-2	TO045	590	particolare	particolare	linguistic	none	_	_	_	_	_	_
590-3	TO045	590	mi	mi	linguistic	none	_	_	_	_	_	_
590-4	TO045	590	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
590-5	TO045	590	una	una	linguistic	none	_	_	_	_	_	_
590-6	TO045	590	scena,	scena	linguistic	none	Intonation=weakly_rising	End=1663.532	_	_	_	_
591-0	TO045	591	in	in	linguistic	none	_	Begin=1663.678	_	_	_	_
591-1	TO045	591	cui::	cui	linguistic	none	_	_	2x2	_	_	_
591-2	TO045	591	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
591-3	TO045	591	era:	era	linguistic	none	_	_	2x1	_	_	_
591-4	TO045	591	una	una	linguistic	none	_	_	_	_	_	_
591-5	TO045	591	signora	signora	linguistic	none	_	_	_	_	_	_
591-6	TO045	591	che	che	linguistic	none	_	_	_	_	_	_
591-7	TO045	591	avrà	avrà	linguistic	none	_	_	_	_	_	_
591-8	TO045	591	avuto:	avuto	linguistic	none	_	End=1668.055	4x1	_	_	_
592-0	TO045	592	ottanta	ottanta	linguistic	none	_	Begin=1668.174	_	_	_	_
592-1	TO045	592	novant'	novant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
592-2	TO045	592	anni	anni	linguistic	none	_	_	_	_	_	_
592-3	TO045	592	sicuro.	sicuro	linguistic	none	Intonation=Falling	End=1670.597	_	_	_	_
593-0	TO045	593	che::	che	linguistic	none	ProsodicLink=Yes	Begin=1671.321	2x2	_	_	_
593-1	TO045	593	m:h	mh	linguistic	none	_	_	0x1	_	_	_
593-2	TO045	593	faceva	faceva	linguistic	none	_	_	_	_	_	_
593-3	TO045	593	fatica:	fatica	linguistic	none	ProsodicLink=Yes	_	5x1	_	_	_
593-4	TO045	593	a	a	linguistic	none	_	_	_	_	_	_
593-5	TO045	593	tornare	tornare	linguistic	none	_	_	_	_	_	_
593-6	TO045	593	a	a	linguistic	none	_	_	_	_	_	_
593-7	TO045	593	casa	casa	linguistic	none	_	_	_	_	_	_
593-8	TO045	593	perché	perché	linguistic	none	_	_	_	_	_	_
593-9	TO045	593	portava:	portava	linguistic	none	_	_	6x1	_	_	_
593-10	TO045	593	sulla	sulla	linguistic	none	_	_	_	_	_	_
593-11	TO045	593	schiena	schiena	linguistic	none	_	_	_	_	_	_
593-12	TO045	593	un	un	linguistic	none	_	_	_	_	_	_
593-13	TO045	593	sacco	sacco	linguistic	none	_	_	_	_	_	_
593-14	TO045	593	pesantissimo.	pesantissimo	linguistic	none	Intonation=Falling	End=1677.899	_	_	_	_
594-0	TO045	594	e::h	eh	linguistic	none	_	Begin=1678.54	0x2	_	_	_
594-1	TO045	594	un	un	linguistic	none	_	_	_	_	_	_
594-2	TO045	594	bambino,	bambino	linguistic	none	Intonation=weakly_rising	End=1680.128	_	_	_	_
595-0	TO045	595	si	si	linguistic	none	_	Begin=1680.907	_	_	_	_
595-1	TO045	595	è	è	linguistic	none	_	_	_	_	_	_
595-2	TO045	595	avvicinato	avvicinato	linguistic	none	_	_	_	_	_	_
595-3	TO045	595	a	a	linguistic	none	_	_	_	_	_	_
595-4	TO045	595	lei,	lei	linguistic	none	Intonation=weakly_rising	End=1682.375	_	_	_	_
596-0	TO045	596	e::h	eh	linguistic	none	_	Begin=1682.421	0x2	_	_	_
596-1	TO045	596	che	che	linguistic	none	_	_	_	_	_	_
596-2	TO045	596	avrà	avrà	linguistic	none	_	_	_	_	_	_
596-3	TO045	596	avuto	avuto	linguistic	none	_	_	_	_	_	_
596-4	TO045	596	non	non	linguistic	none	_	_	_	_	_	_
596-5	TO045	596	so	so	linguistic	none	_	_	_	_	_	_
596-6	TO045	596	metti	metti	linguistic	none	_	_	_	_	_	_
596-7	TO045	596	sei	sei	linguistic	none	_	_	_	_	_	_
596-8	TO045	596	sette	sette	linguistic	none	_	_	_	_	_	_
596-9	TO045	596	anni	anni	linguistic	none	_	_	_	_	_	_
596-10	TO045	596	qui[ndi	quindi	linguistic	none	_	_	_	_	_	3-6(98)
596-11	TO045	596	<piccolissimo>].	piccolissimo	linguistic	none	Intonation=Falling	End=1687.379	_	Slow=0-12	_	0-12(98)
597-0	TO055	597	[<piccolissimo>].	piccolissimo	linguistic	none	Intonation=Falling	Begin=1686.119|End=1687.41	_	Slow=0-12	_	0-12(98)
598-0	TO045	598	quindi	quindi	linguistic	none	_	Begin=1687.706	_	_	_	_
598-1	TO045	598	faceva	faceva	linguistic	none	_	_	_	_	_	_
598-2	TO045	598	più	più	linguistic	none	_	_	_	_	_	_
598-3	TO045	598	fatica	fatica	linguistic	none	_	_	_	_	_	_
598-4	TO045	598	della	della	linguistic	none	_	_	_	_	_	_
598-5	TO045	598	signora	signora	linguistic	none	_	_	_	_	_	_
598-6	TO045	598	perché	perché	linguistic	none	_	_	_	_	_	_
598-7	TO045	598	era	era	linguistic	none	_	_	_	_	_	_
598-8	TO045	598	proprio	proprio	linguistic	none	_	_	_	_	_	_
598-9	TO045	598	uno	uno	linguistic	none	_	_	_	_	_	_
598-10	TO045	598	scricciolo,	scricciolo	linguistic	none	Intonation=weakly_rising	End=1691.835	_	_	_	_
599-0	TO045	599	e::h	eh	linguistic	none	_	Begin=1692.063	0x2	_	_	_
599-1	TO045	599	si	si	linguistic	none	_	_	_	_	_	_
599-2	TO045	599	è	è	linguistic	none	_	_	_	_	_	_
599-3	TO045	599	avvicinato	avvicinato	linguistic	none	_	_	_	_	_	_
599-4	TO045	599	e	e	linguistic	none	_	_	_	_	_	_
599-5	TO045	599	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
599-6	TO045	599	ha	ha	linguistic	none	_	_	_	_	_	_
599-7	TO045	599	accompagnata,	accompagnata	linguistic	none	Intonation=weakly_rising	End=1694.786	_	_	_	_
600-0	TO045	600	fino	fino	linguistic	none	_	Begin=1695.082	_	_	_	_
600-1	TO045	600	a	a	linguistic	none	_	_	_	_	_	_
600-2	TO045	600	casa	casa	linguistic	none	_	_	_	_	_	_
600-3	TO045	600	portandole	portandole	linguistic	none	_	_	_	_	_	_
