token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
956-1	TOI066	956	aperti	aperti	linguistic	none	_	End=1250.916	_	_	_	_
957-0	TOI066	957	in	in	linguistic	none	_	Begin=1250.916	_	_	_	_
957-1	TOI066	957	ogni	ogni	linguistic	none	_	_	_	_	_	_
957-2	TOI066	957	ora	ora	linguistic	none	_	End=1252.116	_	_	_	_
958-0	TOI066	958	questo	questo	linguistic	none	_	Begin=1252.415	_	_	_	_
958-1	TOI066	958	prima	prima	linguistic	none	_	_	_	_	_	_
958-2	TOI066	958	non	non	linguistic	none	_	_	_	_	_	_
958-3	TOI066	958	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
958-4	TOI066	958	era	era	linguistic	none	_	End=1253.62	_	_	_	_
959-0	TOR009	959	certo	certo	linguistic	none	_	Begin=1253.806|End=1254.32	_	_	_	_
960-0	TOI066	960	noi	noi	linguistic	none	_	Begin=1254.32	_	_	_	_
960-1	TOI066	960	tendavamo	tendavamo	linguistic	none	_	_	_	_	_	_
960-2	TOI066	960	a	a	linguistic	none	_	_	_	_	_	_
960-3	TOI066	960	andare	andare	linguistic	none	_	_	_	_	_	_
960-4	TOI066	960	in	in	linguistic	none	_	_	_	_	_	_
960-5	TOI066	960	centro	centro	linguistic	none	_	End=1255.707	_	_	_	_
961-0	TOI066	961	a	a	linguistic	none	_	Begin=1255.707	_	_	_	_
961-1	TOI066	961	fare	fare	linguistic	none	_	_	_	_	_	_
961-2	TOI066	961	compere	compere	linguistic	none	_	End=1256.902	_	_	_	_
962-0	TOI066	962	o	o	linguistic	none	_	Begin=1256.917	_	_	_	_
962-1	TOI066	962	a	a	linguistic	none	_	_	_	_	_	_
962-2	TOI066	962	fare:	fare	linguistic	none	_	End=1257.805	3x1	_	_	_
963-0	TOI066	963	c(io)è	cioè	linguistic	none	_	Begin=1258.512|End=1258.773	_	_	1-3(0)	_
964-0	TOI066	964	paradossalmente	paradossalmente	linguistic	none	_	Begin=1259.067|End=1260.054	_	_	_	_
965-0	TOI066	965	adesso	adesso	linguistic	none	_	Begin=1260.109|End=1261.006	_	_	_	_
966-0	TOI066	966	cerco	cerco	linguistic	none	_	Begin=1261.203	_	_	_	_
966-1	TOI066	966	di	di	linguistic	none	_	_	_	_	_	_
966-2	TOI066	966	star	star	linguistic	none	_	_	_	_	_	_
966-3	TOI066	966	lontana	lontana	linguistic	none	_	_	_	_	_	_
966-4	TOI066	966	dal	dal	linguistic	none	_	_	_	_	_	_
966-5	TOI066	966	centro	centro	linguistic	none	_	End=1262.798	_	_	_	_
967-0	TOI066	967	invece	invece	linguistic	none	_	Begin=1262.811	_	_	_	_
967-1	TOI066	967	prima	prima	linguistic	none	_	End=1263.61	_	_	_	_
968-0	TOI066	968	quando	quando	linguistic	none	_	Begin=1263.61	_	_	_	_
968-1	TOI066	968	ero	ero	linguistic	none	_	_	_	_	_	_
968-2	TOI066	968	più	più	linguistic	none	_	_	_	_	_	_
968-3	TOI066	968	giovane	giovane	linguistic	none	_	End=1264.391	_	_	_	_
969-0	TOI066	969	sai	sai	linguistic	none	_	Begin=1264.391|End=1264.623	_	_	_	_
970-0	TOI066	970	avevi	avevi	linguistic	none	_	Begin=1265.212|End=1265.805	_	_	_	_
971-0	TOI066	971	una	una	linguistic	none	_	Begin=1265.823	_	_	_	_
971-1	TOI066	971	tendenza	tendenza	linguistic	none	_	_	_	_	_	_
971-2	TOI066	971	a	a	linguistic	none	_	_	_	_	_	_
971-3	TOI066	971	andare	andare	linguistic	none	_	_	_	_	_	_
971-4	TOI066	971	in	in	linguistic	none	_	_	_	_	_	_
971-5	TOI066	971	centro	centro	linguistic	none	_	End=1267.267	_	_	_	_
972-0	TOI066	972	perché	perché	linguistic	none	_	Begin=1267.275	_	_	_	_
972-1	TOI066	972	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
972-2	TOI066	972	era	era	linguistic	none	_	_	_	_	_	_
972-3	TOI066	972	la	la	linguistic	none	_	_	_	_	_	_
972-4	TOI066	972	vi:(ta)	vita	linguistic	none	_	End=1268.223	1x1	_	2-4(0)	_
973-0	TOI066	973	c(io)è	cioè	linguistic	none	_	Begin=1268.223	_	_	1-3(0)	_
973-1	TOI066	973	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
973-2	TOI066	973	era	era	linguistic	none	_	_	_	_	_	_
973-3	TOI066	973	un	un	linguistic	none	_	_	_	_	_	_
973-4	TOI066	973	po'	po'	linguistic	none	_	_	_	_	_	_
973-5	TOI066	973	più	più	linguistic	none	_	_	_	_	_	_
973-6	TOI066	973	di	di	linguistic	none	_	_	_	_	_	_
973-7	TOI066	973	movimento	movimento	linguistic	none	_	End=1270.11	_	_	_	_
974-0	TOI066	974	c'	c'	linguistic	none	SpaceAfter=No	Begin=1270.11	_	_	_	_
974-1	TOI066	974	erano	erano	linguistic	none	_	End=1270.603	_	_	_	_
975-0	TOI066	975	magari	magari	linguistic	none	_	Begin=1270.603|End=1271.207	_	_	_	_
976-0	TOI066	976	dei	dei	linguistic	none	_	Begin=1271.207	_	_	_	_
976-1	TOI066	976	ci:nema	cinema	linguistic	none	_	End=1272.506	1x1	_	_	_
977-0	TOI066	977	e:	e	linguistic	none	_	Begin=1273.61|End=1274.61	0x1	_	_	_
978-0	TOI066	978	e	e	linguistic	none	_	Begin=1276.006	_	_	_	_
978-1	TOI066	978	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
978-2	TOI066	978	hm:	hm	linguistic	none	_	_	1x1	_	_	_
978-3	TOI066	978	((sospira))	((sospira))	nonverbalbehavior	none	_	End=1277.805	_	_	_	_
979-0	TOI066	979	altre	altre	linguistic	none	_	Begin=1278.103	_	_	_	_
979-1	TOI066	979	cose	cose	linguistic	none	_	_	_	_	_	_
979-2	TOI066	979	che	che	linguistic	none	_	_	_	_	_	_
979-3	TOI066	979	mi	mi	linguistic	none	_	_	_	_	_	_
979-4	TOI066	979	posso	posso	linguistic	none	_	_	_	_	_	_
979-5	TOI066	979	ricordare	ricordare	linguistic	none	_	End=1280.305	_	_	_	_
980-0	TOI066	980	di	di	linguistic	none	_	Begin=1280.305	_	_	_	_
980-1	TOI066	980	cosa	cosa	linguistic	none	_	_	_	_	_	_
980-2	TOI066	980	è	è	linguistic	none	_	_	_	_	_	_
980-3	TOI066	980	cambiato	cambiato	linguistic	none	_	End=1281.915	_	_	_	_
981-0	???	981	((urla))	((urla))	nonverbalbehavior	none	_	Begin=1281.996|End=1283.111	_	_	_	_
982-0	TOI066	982	vabbè	vabbè	linguistic	none	_	Begin=1283.311	_	_	_	_
982-1	TOI066	982	sicur(o)	sicuro	linguistic	none	_	End=1283.922	_	_	5-6(0)	_
983-0	TOI066	983	come	come	linguistic	none	_	Begin=1283.923	_	_	_	_
983-1	TOI066	983	ti	ti	linguistic	none	_	_	_	_	_	_
983-2	TOI066	983	ho	ho	linguistic	none	_	_	_	_	_	_
983-3	TOI066	983	detto	detto	linguistic	none	_	_	_	_	_	_
983-4	TOI066	983	il	il	linguistic	none	_	_	_	_	_	_
983-5	TOI066	983	fatto	fatto	linguistic	none	_	_	_	_	_	_
983-6	TOI066	983	di	di	linguistic	none	_	_	_	_	_	_
983-7	TOI066	983	vedere	vedere	linguistic	none	_	End=1286.209	_	_	_	_
984-0	TOI066	984	gente	gente	linguistic	none	_	Begin=1286.409|End=1287.409	_	_	_	_
985-0	TOI066	985	ormai	ormai	linguistic	none	_	Begin=1287.409	_	_	_	_
985-1	TOI066	985	di	di	linguistic	none	_	_	_	_	_	_
985-2	TOI066	985	tutti	tutti	linguistic	none	_	_	_	_	_	_
985-3	TOI066	985	i	i	linguistic	none	_	_	_	_	_	_
985-4	TOI066	985	colori	colori	linguistic	none	_	_	_	_	_	_
985-5	TOI066	985	e:	e	linguistic	none	_	End=1289.201	0x1	_	_	_
986-0	TOI066	986	nazionalità	nazionalità	linguistic	none	_	Begin=1289.227|End=1290.099	_	_	_	_
987-0	TOI066	987	questo	questo	linguistic	none	_	Begin=1290.198	_	_	_	_
987-1	TOI066	987	è	è	linguistic	none	_	_	_	_	_	_
987-2	TOI066	987	cambiato	cambiato	linguistic	none	_	End=1291.103	_	_	_	_
988-0	TOI066	988	obbiettivamente	obbiettivamente	linguistic	none	_	Begin=1291.109	_	_	_	_
988-1	TOI066	988	è	è	linguistic	none	_	_	_	_	_	_
988-2	TOI066	988	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
988-3	TOI066	988	ovunque	ovunque	linguistic	none	_	End=1292.702	_	_	_	_
989-0	TOI066	989	in	in	linguistic	none	_	Begin=1292.702	_	_	_	_
989-1	TOI066	989	tutta	tutta	linguistic	none	_	_	_	_	_	_
989-2	TOI066	989	torino	torino	linguistic	none	_	End=1293.603	_	_	_	_
990-0	TOR009	990	e:	e	linguistic	none	_	Begin=1295.006|End=1296.032	0x1	_	_	_
991-0	TOR009	991	la	la	linguistic	none	_	Begin=1296.311	_	_	_	_
991-1	TOR009	991	movida	movida	linguistic	none	_	End=1297.103	_	_	_	_
992-0	TOR009	992	è	è	linguistic	none	_	Begin=1297.103	_	_	_	_
992-1	TOR009	992	sempre	sempre	linguistic	none	_	_	_	_	_	_
992-2	TOR009	992	stata	stata	linguistic	none	_	_	_	_	_	_
992-3	TOR009	992	polarizzata	polarizzata	linguistic	none	_	_	_	_	_	_
992-4	TOR009	992	verso	verso	linguistic	none	_	End=1299.22	_	_	_	_
993-0	TOR009	993	verso	verso	linguistic	none	_	Begin=1299.22	_	_	_	_
993-1	TOR009	993	il	il	linguistic	none	_	_	_	_	_	_
993-2	TOR009	993	cen[tro]?	centro	linguistic	none	Intonation=Rising	End=1300.214	_	_	_	3-6(136)
994-0	TOI066	994	[s::]::ì	sì	linguistic	none	_	Begin=1299.908|End=1300.592	0x4	_	_	0-1(136)
995-0	TOI066	995	tendenzialmente	tendenzialmente	linguistic	none	_	Begin=1300.592	_	_	_	_
995-1	TOI066	995	sì	sì	linguistic	none	_	End=1301.936	_	_	_	_
996-0	TOI066	996	sì	sì	linguistic	none	_	Begin=1302.014	_	_	_	_
996-1	TOI066	996	sì	sì	linguistic	none	_	End=1302.392	_	_	_	_
997-0	TOI066	997	in	in	linguistic	none	_	Begin=1302.408	_	_	_	_
997-1	TOI066	997	realtà	realtà	linguistic	none	_	_	_	_	_	_
997-2	TOI066	997	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
997-3	TOI066	997	era	era	linguistic	none	_	_	_	_	_	_
997-4	TOI066	997	anche	anche	linguistic	none	_	_	_	_	_	_
997-5	TOI066	997	qua	qua	linguistic	none	_	_	_	_	_	_
997-6	TOI066	997	una	una	linguistic	none	_	_	_	_	_	_
997-7	TOI066	997	zona:	zona	linguistic	none	_	End=1304.19	3x1	_	_	_
998-0	TOI066	998	abbastanza	abbastanza	linguistic	none	_	Begin=1304.19	_	_	_	_
998-1	TOI066	998	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
998-2	TOI066	998	era	era	linguistic	none	_	_	_	_	_	_
998-3	TOI066	998	la	la	linguistic	none	_	_	_	_	_	_
998-4	TOI066	998	zona	zona	linguistic	none	_	_	_	_	_	_
998-5	TOI066	998	delle:	delle	linguistic	none	_	End=1306.305	4x1	_	_	_
999-0	TOI066	999	verso	verso	linguistic	none	_	Begin=1307.311	_	_	_	_
999-1	TOI066	999	borgo	borgo	linguistic	none	_	_	_	_	_	_
999-2	TOI066	999	dora	dora	linguistic	none	_	End=1308.385	_	_	_	_
1000-0	TOI066	1000	dove	dove	linguistic	none	_	Begin=1308.385	_	_	_	_
1000-1	TOI066	1000	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1000-2	TOI066	1000	è	è	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1000-3	TOI066	1000	e:hm	ehm	linguistic	none	_	End=1310.008	0x1	_	_	_
1001-0	TOI066	1001	come	come	linguistic	none	_	Begin=1310.008	_	_	_	_
1001-1	TOI066	1001	si	si	linguistic	none	_	_	_	_	_	_
1001-2	TOI066	1001	chiama?	chiama	linguistic	none	Intonation=Rising	End=1310.82	_	_	_	_
1002-0	TOI066	1002	le	le	linguistic	none	_	Begin=1311.006	_	_	_	_
1002-1	TOI066	1002	case:	case	linguistic	none	_	End=1312.114	3x1	_	_	_
1003-0	TOI066	1003	in	in	linguistic	none	_	Begin=1312.114	_	_	_	_
1003-1	TOI066	1003	via	via	linguistic	none	_	_	_	_	_	_
1003-2	TOI066	1003	cigna	cigna	linguistic	none	_	End=1312.833	_	_	_	_
1004-0	???	1004	[mamma]?	mamma	linguistic	none	Intonation=Rising	Begin=1312.907|End=1313.402	_	_	_	0-5(137)
1005-0	TOI066	1005	[quella]	quella	linguistic	none	_	Begin=1313.012	_	_	_	0-6(137)
1005-1	TOI066	1005	[zona]	zona	linguistic	none	_	_	_	_	_	0-4(138)
1005-2	TOI066	1005	lì	lì	linguistic	none	_	End=1313.834	_	_	_	_
1006-0	TOR009	1006	[sì]	sì	linguistic	none	_	Begin=1313.402|End=1313.61	_	_	_	0-2(138)
1007-0	TOI066	1007	prima	prima	linguistic	none	_	Begin=1313.834	_	_	_	_
1007-1	TOI066	1007	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1007-2	TOI066	1007	era	era	linguistic	none	_	_	_	_	_	_
1007-3	TOI066	1007	tutto	tutto	linguistic	none	_	_	_	_	_	_
1007-4	TOI066	1007	una	una	linguistic	none	_	_	_	_	_	_
1007-5	TOI066	1007	[(parte	parte	linguistic	none	_	_	_	_	0-5(0)	0-5(139)
1007-6	TOI066	1007	lì)]	lì	linguistic	none	_	End=1315.805	_	_	0-2(0)	0-2(139)
1008-0	???	1008	[mamma]?	mamma	linguistic	none	Intonation=Rising	Begin=1315.207|End=1315.726	_	_	_	0-5(139)
1009-0	???	1009	domani	domani	linguistic	none	_	Begin=1315.908	_	_	_	_
1009-1	???	1009	devo	devo	linguistic	none	_	_	_	_	_	_
1009-2	???	1009	[portarmi	portarmi	linguistic	none	_	_	_	_	_	0-8(140)
1009-3	???	1009	una	una	linguistic	none	_	_	_	_	_	0-3(140)
1009-4	???	1009	maglietta]	maglietta	linguistic	none	_	End=1318.813	_	_	_	0-9(140)
1010-0	TOI066	1010	[amore]	amore	linguistic	none	_	Begin=1317.31	_	_	_	0-5(140)
1010-1	TOI066	1010	((ride))	((ride))	nonverbalbehavior	none	_	End=1318.161	_	_	_	_
1011-0	TOI066	1011	[sto	sto	linguistic	none	_	Begin=1318.161	_	_	_	0-3(?)
1011-1	TOI066	1011	facendo	facendo	linguistic	none	_	_	_	_	_	0-7(?)
1011-2	TOI066	1011	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(?)
1011-3	TOI066	1011	intervista]	intervista	linguistic	none	_	End=1319.705	_	_	_	0-10(?)
1012-0	???	1012	[mamma]?	mamma	linguistic	none	Intonation=Rising	Begin=1319.11|End=1319.584	_	_	_	0-5(142)
1013-0	TOI066	1013	adess(o)	adesso	linguistic	none	_	Begin=1319.91|End=1320.323	_	_	5-6(0)	_
1014-0	TOI066	1014	me	me	linguistic	none	_	Begin=1320.323	_	_	_	_
1014-1	TOI066	1014	lo	lo	linguistic	none	_	_	_	_	_	_
1014-2	TOI066	1014	dici	dici	linguistic	none	_	_	_	_	_	_
1014-3	TOI066	1014	dopo	dopo	linguistic	none	_	End=1321.103	_	_	_	_
1015-0	???	1015	((fa_versi))	((fa_versi))	nonverbalbehavior	none	_	Begin=1324.199|End=1325.093	_	_	_	_
1016-0	TOI066	1016	e	e	linguistic	none	_	Begin=1326.005	_	_	_	_
1016-1	TOI066	1016	comunque	comunque	linguistic	none	_	_	_	_	_	_
1016-2	TOI066	1016	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1016-3	TOI066	1016	è	è	linguistic	none	_	_	_	_	_	_
1016-4	TOI066	1016	un	un	linguistic	none	_	_	_	_	_	_
1016-5	TOI066	1016	po'	po'	linguistic	none	_	_	_	_	_	_
1016-6	TOI066	1016	di	di	linguistic	none	_	_	_	_	_	_
1016-7	TOI066	1016	movida	movida	linguistic	none	_	_	_	_	_	_
1016-8	TOI066	1016	anche	anche	linguistic	none	_	_	_	_	_	_
1016-9	TOI066	1016	in	in	linguistic	none	_	_	_	_	_	_
1016-10	TOI066	1016	questa	questa	linguistic	none	_	_	_	_	_	_
1016-11	TOI066	1016	zona:	zona	linguistic	none	_	End=1329.305	3x1	_	_	_
1017-0	TOI066	1017	che	che	linguistic	none	_	Begin=1330.207	_	_	_	_
1017-1	TOI066	1017	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1017-2	TOI066	1017	appunto	appunto	linguistic	none	_	_	_	_	_	_
1017-3	TOI066	1017	si	si	linguistic	none	_	_	_	_	_	_
1017-4	TOI066	1017	spinge	spinge	linguistic	none	_	_	_	_	_	_
1017-5	TOI066	1017	(proprio)	proprio	linguistic	none	_	_	_	_	0-7(0)	_
1017-6	TOI066	1017	un	un	linguistic	none	_	_	_	_	_	_
1017-7	TOI066	1017	po'	po'	linguistic	none	_	_	_	_	_	_
1017-8	TOI066	1017	in	in	linguistic	none	_	_	_	_	_	_
1017-9	TOI066	1017	periferia	periferia	linguistic	none	_	_	_	_	_	_
1017-10	TOI066	1017	no	no	linguistic	none	_	End=1332.244	_	_	_	_
1018-0	TOI066	1018	però	però	linguistic	none	_	Begin=1332.248	_	_	_	_
1018-1	TOI066	1018	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1018-2	TOI066	1018	che	che	linguistic	none	_	End=1333.201	_	_	_	_
1019-0	TOI066	1019	principalmente	principalmente	linguistic	none	_	Begin=1333.214	_	_	_	_
1019-1	TOI066	1019	il	il	linguistic	none	_	_	_	_	_	_
1019-2	TOI066	1019	centro	centro	linguistic	none	_	End=1334.603	_	_	_	_
1020-0	TOI066	1020	lungo	lungo	linguistic	none	_	Begin=1334.603	_	_	_	_
1020-1	TOI066	1020	il	il	linguistic	none	_	_	_	_	_	_
1020-2	TOI066	1020	fiume:	fiume	linguistic	none	_	End=1335.961	4x1	_	_	_
1021-0	TOI066	1021	lungo:	lungo	linguistic	none	_	Begin=1335.97|End=1336.519	4x1	_	_	_
1022-0	TOI066	1022	tutta	tutta	linguistic	none	_	Begin=1337.512	_	_	_	_
1022-1	TOI066	1022	la	la	linguistic	none	_	_	_	_	_	_
1022-2	TOI066	1022	parte	parte	linguistic	none	_	_	_	_	_	_
1022-3	TOI066	1022	del	del	linguistic	none	_	_	_	_	_	_
1022-4	TOI066	1022	valentino	valentino	linguistic	none	_	End=1339.513	_	_	_	_
1023-0	TOI066	1023	poi	poi	linguistic	none	_	Begin=1339.908	_	_	_	_
1023-1	TOI066	1023	te	te	linguistic	none	_	_	_	_	_	_
1023-2	TOI066	1023	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1023-3	TOI066	1023	ho	ho	linguistic	none	_	_	_	_	_	_
1023-4	TOI066	1023	detto	detto	linguistic	none	_	End=1340.434	_	_	_	_
1024-0	TOI066	1024	avendo	avendo	linguistic	none	_	Begin=1340.434	_	_	_	_
1024-1	TOI066	1024	bazzicato	bazzicato	linguistic	none	_	End=1341.805	_	_	_	_
1025-0	TOI066	1025	durante	durante	linguistic	none	_	Begin=1341.811	_	_	_	_
1025-1	TOI066	1025	la	la	linguistic	none	_	_	_	_	_	_
1025-2	TOI066	1025	m:ia	mia	linguistic	none	_	_	0x1	_	_	_
1025-3	TOI066	1025	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1025-4	TOI066	1025	adolescenza	adolescenza	linguistic	none	_	End=1344.008	_	_	_	_
1026-0	TOI066	1026	adolescenza	adolescenza	linguistic	none	_	Begin=1344.008	_	_	_	_
1026-1	TOI066	1026	no	no	linguistic	none	_	_	_	_	_	_
1026-2	TOI066	1026	ormai	ormai	linguistic	none	_	End=1345.214	_	_	_	_
1027-0	TOI066	1027	la	la	linguistic	none	_	Begin=1345.406	_	_	_	_
1027-1	TOI066	1027	vita	vita	linguistic	none	_	_	_	_	_	_
1027-2	TOI066	1027	di:	di	linguistic	none	_	End=1346.233	1x1	_	_	_
1028-0	TOI066	1028	universitaria	universitaria	linguistic	none	_	Begin=1346.609	_	_	_	_
1028-1	TOI066	1028	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1028-2	TOI066	1028	ho	ho	linguistic	none	_	_	_	_	_	_
1028-3	TOI066	1028	fatta	fatta	linguistic	none	_	_	_	_	_	_
1028-4	TOI066	1028	tutta	tutta	linguistic	none	_	_	_	_	_	_
1028-5	TOI066	1028	verso	verso	linguistic	none	_	_	_	_	_	_
1028-6	TOI066	1028	il	il	linguistic	none	_	_	_	_	_	_
1028-7	TOI066	1028	valentino	valentino	linguistic	none	_	End=1349.11	_	_	_	_
1029-0	TOI066	1029	verso	verso	linguistic	none	_	Begin=1349.116	_	_	_	_
1029-1	TOI066	1029	il	il	linguistic	none	_	_	_	_	_	_
1029-2	TOI066	1029	centro	centro	linguistic	none	_	End=1350.298	_	_	_	_
1030-0	TOI066	1030	qui	qui	linguistic	none	_	Begin=1351.31	_	_	_	_
1030-1	TOI066	1030	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1030-2	TOI066	1030	ho	ho	linguistic	none	_	_	_	_	_	_
1030-3	TOI066	1030	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
1030-4	TOI066	1030	poco	poco	linguistic	none	_	End=1352.415	_	_	_	_
1031-0	TOI066	1031	m:h	mh	linguistic	none	_	Begin=1353.31	0x1	_	_	_
1031-1	TOI066	1031	la	la	linguistic	none	_	_	_	_	_	_
1031-2	TOI066	1031	sto	sto	linguistic	none	_	_	_	_	_	_
1031-3	TOI066	1031	vivendo	vivendo	linguistic	none	_	End=1354.305	_	_	_	_
1032-0	TOI066	1032	paradossalmente	paradossalmente	linguistic	none	_	Begin=1354.305	_	_	_	_
1032-1	TOI066	1032	più	più	linguistic	none	_	_	_	_	_	_
1032-2	TOI066	1032	adesso	adesso	linguistic	none	_	End=1356.429	_	_	_	_
1033-0	TOI066	1033	che	che	linguistic	none	_	Begin=1356.798	_	_	_	_
1033-1	TOI066	1033	comunque	comunque	linguistic	none	_	End=1357.396	_	_	_	_
1034-0	TOI066	1034	tendo	tendo	linguistic	none	_	Begin=1358.01	_	_	_	_
1034-1	TOI066	1034	a	a	linguistic	none	_	_	_	_	_	_
1034-2	TOI066	1034	andarci	andarci	linguistic	none	_	_	_	_	_	_
1034-3	TOI066	1034	di	di	linguistic	none	_	_	_	_	_	_
1034-4	TOI066	1034	meno	meno	linguistic	none	_	End=1359.006	_	_	_	_
1035-0	TOR009	1035	certo	certo	linguistic	none	_	Begin=1359.733|End=1360.012	_	_	_	_
1036-0	TOI066	1036	o	o	linguistic	none	_	Begin=1360.012	_	_	_	_
1036-1	TOI066	1036	anche	anche	linguistic	none	_	_	_	_	_	_
1036-2	TOI066	1036	se	se	linguistic	none	_	_	_	_	_	_
1036-3	TOI066	1036	devo	devo	linguistic	none	_	_	_	_	_	_
1036-4	TOI066	1036	andare	andare	linguistic	none	_	_	_	_	_	_
1036-5	TOI066	1036	al	al	linguistic	none	_	_	_	_	_	_
1036-6	TOI066	1036	cinema	cinema	linguistic	none	_	End=1361.129	_	_	_	_
1037-0	TOI066	1037	non	non	linguistic	none	_	Begin=1361.129	_	_	_	_
1037-1	TOI066	1037	devo	devo	linguistic	none	_	_	_	_	_	_
1037-2	TOI066	1037	andare	andare	linguistic	none	_	_	_	_	_	_
1037-3	TOI066	1037	in	in	linguistic	none	_	_	_	_	_	_
1037-4	TOI066	1037	centro	centro	linguistic	none	_	_	_	_	_	_
1037-5	TOI066	1037	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1037-6	TOI066	1037	per	per	linguistic	none	_	_	_	_	_	_
1037-7	TOI066	1037	forza	forza	linguistic	none	_	End=1362.5	_	_	_	_
1038-0	TOI066	1038	sì	sì	linguistic	none	_	Begin=1362.5	_	_	_	_
1038-1	TOI066	1038	mi	mi	linguistic	none	_	_	_	_	_	_
1038-2	TOI066	1038	vado	vado	linguistic	none	_	_	_	_	_	_
1038-3	TOI066	1038	a	a	linguistic	none	_	_	_	_	_	_
1038-4	TOI066	1038	far	far	linguistic	none	_	_	_	_	_	_
1038-5	TOI066	1038	la	la	linguistic	none	_	_	_	_	_	_
1038-6	TOI066	1038	passeggiata	passeggiata	linguistic	none	_	_	_	_	_	_
1038-7	TOI066	1038	ma	ma	linguistic	none	_	_	_	_	_	_
1038-8	TOI066	1038	non	non	linguistic	none	_	End=1364.597	_	_	_	_
1039-0	TOI066	1039	anzi	anzi	linguistic	none	_	Begin=1365.188|End=1365.563	_	_	_	_
1040-0	TOI066	1040	in	in	linguistic	none	_	Begin=1365.709	_	_	_	_
1040-1	TOI066	1040	realtà	realtà	linguistic	none	_	_	_	_	_	_
1040-2	TOI066	1040	preferisco	preferisco	linguistic	none	_	_	_	_	_	_
1040-3	TOI066	1040	andare	andare	linguistic	none	_	End=1367.006	_	_	_	_
1041-0	TOI066	1041	in	in	linguistic	none	_	Begin=1367.006	_	_	_	_
1041-1	TOI066	1041	monta:gna	montagna	linguistic	none	_	End=1368.103	4x1	_	_	_
1042-0	TOI066	1042	a	a	linguistic	none	_	Begin=1368.103	_	_	_	_
1042-1	TOI066	1042	fare	fare	linguistic	none	_	End=1368.805	_	_	_	_
1043-0	TOI066	1043	altre	altre	linguistic	none	_	Begin=1368.805	_	_	_	_
1043-1	TOI066	1043	cose	cose	linguistic	none	_	_	_	_	_	_
1043-2	TOI066	1043	più	più	linguistic	none	_	_	_	_	_	_
1043-3	TOI066	1043	che	che	linguistic	none	_	End=1370.006	_	_	_	_
1044-0	TOI066	1044	e	e	linguistic	none	_	Begin=1371.012	_	_	_	_
1044-1	TOI066	1044	boh	boh	linguistic	none	_	End=1371.311	_	_	_	_
1045-0	TOR009	1045	ho	ho	linguistic	none	_	Begin=1371.993	_	_	_	_
1045-1	TOR009	1045	capito	capito	linguistic	none	_	End=1372.707	_	_	_	_
1046-0	TOR009	1046	e	e	linguistic	none	_	Begin=1373.006	_	_	_	_
1046-1	TOR009	1046	invece	invece	linguistic	none	_	End=1373.701	_	_	_	_
1047-0	TOR009	1047	la	la	linguistic	none	_	Begin=1373.902	_	_	_	_
1047-1	TOR009	1047	tua	tua	linguistic	none	_	_	_	_	_	_
1047-2	TOR009	1047	ultimissima	ultimissima	linguistic	none	_	_	_	_	_	_
1047-3	TOR009	1047	domanda	domanda	linguistic	none	_	End=1375.402	_	_	_	_
1048-0	TOR009	1048	e	e	linguistic	none	_	Begin=1375.524	_	_	_	_
1048-1	TOR009	1048	poi	poi	linguistic	none	_	_	_	_	_	_
1048-2	TOR009	1048	ti	ti	linguistic	none	_	_	_	_	_	_
1048-3	TOR009	1048	[lascio]	lascio	linguistic	none	_	_	_	_	_	0-6(143)
1048-4	TOR009	1048	((ride))	((ride))	nonverbalbehavior	none	_	End=1377.603	_	_	_	_
1049-0	TOI066	1049	[xxx]	x	unknown	none	_	Begin=1376.005	_	_	_	0-3(143)
1049-1	TOI066	1049	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
1049-2	TOI066	1049	al	al	linguistic	none	_	_	_	_	_	_
1049-3	TOI066	1049	fatto	fatto	linguistic	none	_	_	_	_	_	_
1049-4	TOI066	1049	che	che	linguistic	none	_	_	_	_	_	_
1049-5	TOI066	1049	devo	devo	linguistic	none	_	_	_	_	_	_
1049-6	TOI066	1049	portare	portare	linguistic	none	_	_	_	_	_	_
1049-7	TOI066	1049	una	una	linguistic	none	_	_	_	_	_	_
