token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1592-2	TOI118	1592	roba	roba	linguistic	some	_	_	_	_	_	_
1592-3	TOI118	1592	lì	lì	linguistic	some	_	_	_	_	_	_
1592-4	TOI118	1592	ma	ma	linguistic	some	_	_	_	_	_	_
1592-5	TOI118	1592	non::	non	linguistic	some	_	End=3558.204	2x2	_	_	_
1593-0	TOI119	1593	#cerea	cerea	linguistic	some	_	Begin=3559.008	_	_	_	_
1593-1	TOI119	1593	é	é	linguistic	some	_	_	_	_	_	_
1593-2	TOI119	1593	torinese	torinese	linguistic	some	_	End=3560.181	_	_	_	_
1594-0	TOR002	1594	[sì]	sì	linguistic	none	_	Begin=3560.59|End=3560.874	_	_	_	0-2(230)
1595-0	TOI118	1595	#[ma	ma	linguistic	some	_	Begin=3560.598	_	_	_	1-3(230)
1595-1	TOI118	1595	sì]	sì	linguistic	some	_	_	_	_	_	0-2(230)
1595-2	TOI118	1595	piemunteis	piemunteis	linguistic	some	_	_	_	_	_	_
1595-3	TOI118	1595	torin[ese]	torinese	linguistic	some	_	End=3562.488	_	_	_	5-8(231)
1596-0	TOI119	1596	[non	non	linguistic	none	_	Begin=3561.795	_	_	_	0-3(231)
1596-1	TOI119	1596	é	é	linguistic	none	_	_	_	_	_	0-1(231)
1596-2	TOI119	1596	piemonte]se	piemontese	linguistic	none	_	End=3563.008	_	_	_	0-8(231)
1597-0	TOI118	1597	#ma	ma	linguistic	some	_	Begin=3564.598	_	_	_	_
1597-1	TOI118	1597	sì	sì	linguistic	some	_	_	_	_	_	_
1597-2	TOI118	1597	per	per	linguistic	some	_	_	_	_	_	_
1597-3	TOI118	1597	dine	dine	linguistic	some	_	_	_	_	_	_
1597-4	TOI118	1597	una	una	linguistic	some	_	_	_	_	_	_
1597-5	TOI118	1597	gianna	gianna	linguistic	some	_	End=3566.102	_	_	_	_
1598-0	TOI118	1598	#e	e	linguistic	some	_	Begin=3568.0	_	_	_	_
1598-1	TOI118	1598	poi	poi	linguistic	some	_	_	_	_	_	_
1598-2	TOI118	1598	invece	invece	linguistic	some	_	_	_	_	_	_
1598-3	TOI118	1598	chi	chi	linguistic	some	_	_	_	_	_	_
1598-4	TOI118	1598	a	a	linguistic	some	_	_	_	_	_	_
1598-5	TOI118	1598	parla	parla	linguistic	some	_	_	_	_	_	_
1598-6	TOI118	1598	lì	lì	linguistic	some	_	_	_	_	_	_
1598-7	TOI118	1598	dal	dal	linguistic	some	_	_	_	_	_	_
1598-8	TOI118	1598	post	post	linguistic	some	_	End=3570.015	_	_	_	_
1599-0	TOI118	1599	#al	al	linguistic	some	_	Begin=3570.307	_	_	_	_
1599-1	TOI118	1599	patois	patois	linguistic	some	_	_	_	_	_	_
1599-2	TOI118	1599	non:::	non	linguistic	some	_	End=3571.811	2x3	_	_	_
1600-0	TOI118	1600	non	non	linguistic	none	_	Begin=3575.315	_	_	_	_
1600-1	TOI118	1600	[capisci	capisci	linguistic	none	_	_	_	_	_	0-7(232)
1600-2	TOI118	1600	una	una	linguistic	none	_	_	_	_	_	0-3(232)
1600-3	TOI118	1600	parola	parola	linguistic	none	_	_	_	_	_	0-6(232)
1600-4	TOI118	1600	é	é	linguistic	none	_	_	_	_	_	0-1(232)
1600-5	TOI118	1600	una	una	linguistic	none	_	_	_	_	_	0-3(232)
1600-6	TOI118	1600	co]sa	cosa	linguistic	none	_	End=3577.417	_	_	_	0-2(232)
1601-0	TOR002	1601	#[capis	capis	linguistic	some	_	Begin=3575.496	_	_	_	1-6(232)
1601-1	TOR002	1601	niente	niente	linguistic	some	_	_	_	_	_	0-6(232)
1601-2	TOR002	1601	eh	eh	linguistic	some	_	_	_	_	_	0-2(232)
1601-3	TOR002	1601	no	no	linguistic	some	_	_	_	_	_	0-2(232)
1601-4	TOR002	1601	eh]	eh	linguistic	some	_	End=3577.015	_	_	_	0-2(232)
1602-0	TOR002	1602	il	il	linguistic	none	_	Begin=3577.795	_	_	_	_
1602-1	TOR002	1602	patois	patois	linguistic	none	_	_	_	_	_	_
1602-2	TOR002	1602	é	é	linguistic	none	_	_	_	_	_	_
1602-3	TOR002	1602	di[fficile]	difficile	linguistic	none	_	End=3578.724	_	_	_	2-9(233)
1603-0	TOI118	1603	[ma	ma	linguistic	none	_	Begin=3578.307	_	_	_	0-2(233)
1603-1	TOI118	1603	seco]ndo	secondo	linguistic	none	_	_	_	_	_	0-4(233)
1603-2	TOI118	1603	lei	lei	linguistic	none	_	_	_	_	_	_
1603-3	TOI118	1603	professore	professore	linguistic	none	_	End=3579.708	_	_	_	_
1604-0	TOI118	1604	ma	ma	linguistic	none	_	Begin=3580.008	_	_	_	_
1604-1	TOI118	1604	[chi	chi	linguistic	none	_	_	_	_	_	0-3(234)
1604-2	TOI118	1604	é]	é	linguistic	none	_	_	_	_	_	0-1(234)
1604-3	TOI118	1604	che	che	linguistic	none	_	_	_	_	_	_
1604-4	TOI118	1604	ha	ha	linguistic	none	_	_	_	_	_	_
1604-5	TOI118	1604	inventato	inventato	linguistic	none	_	_	_	_	_	_
1604-6	TOI118	1604	le	le	linguistic	none	_	_	_	_	_	_
1604-7	TOI118	1604	lingue?	lingue	linguistic	none	Intonation=Rising	End=3581.716	_	_	_	_
1605-0	TOR002	1605	[sì].	sì	linguistic	none	Intonation=Falling	Begin=3580.098|End=3580.417	_	_	_	0-2(234)
1606-0	TOR002	1606	oh	oh	linguistic	none	_	Begin=3582.417	_	_	_	_
1606-1	TOR002	1606	dio	dio	linguistic	none	_	_	_	_	_	_
1606-2	TOR002	1606	che	che	linguistic	none	_	_	_	_	_	_
1606-3	TOR002	1606	domanda	domanda	linguistic	none	_	End=3583.504	_	_	_	_
1607-0	TOI119	1607	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3583.546|End=3584.511	_	_	_	_
1608-0	TOR002	1608	no	no	linguistic	none	_	Begin=3584.204	_	_	_	_
1608-1	TOR002	1608	ma	ma	linguistic	none	_	_	_	_	_	_
1608-2	TOR002	1608	sarei	sarei	linguistic	none	_	_	_	_	_	_
1608-3	TOR002	1608	ricc[o	ricco	linguistic	none	_	_	_	_	_	4-5(235)
1608-4	TOR002	1608	se	se	linguistic	none	_	_	_	_	_	0-2(235)
1608-5	TOR002	1608	lo	lo	linguistic	none	_	_	_	_	_	0-2(235)
1608-6	TOR002	1608	sapessi]	sapessi	linguistic	none	_	End=3585.913	_	_	_	0-7(235)
1609-0	TOI118	1609	[e:::::h]	eh	linguistic	none	_	Begin=3584.984	0x5	_	_	0-2(235)
1609-1	TOI118	1609	uh	uh	linguistic	none	_	_	_	_	_	_
1609-2	TOI118	1609	uh	uh	linguistic	none	_	_	_	_	_	_
1609-3	TOI118	1609	uh	uh	linguistic	none	_	End=3586.622	_	_	_	_
1610-0	TOI118	1610	#cume	cume	linguistic	some	_	Begin=3588.023	_	_	_	_
1610-1	TOI118	1610	it	it	linguistic	some	_	_	_	_	_	_
1610-2	TOI118	1610	fas	fas	linguistic	some	_	_	_	_	_	_
1610-3	TOI118	1610	a	a	linguistic	some	_	_	_	_	_	_
1610-4	TOI118	1610	di	di	linguistic	some	_	_	_	_	_	_
1610-5	TOI118	1610	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1610-6	TOI118	1610	a	a	linguistic	some	_	_	_	_	_	_
1610-7	TOI118	1610	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1610-8	TOI118	1610	é	é	linguistic	some	_	_	_	_	_	_
1610-9	TOI118	1610	italian	italian	linguistic	some	_	_	_	_	_	_
1610-10	TOI118	1610	a	a	linguistic	some	_	_	_	_	_	_
1610-11	TOI118	1610	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1610-12	TOI118	1610	é	é	linguistic	some	_	_	_	_	_	_
1610-13	TOI118	1610	ingleis	ingleis	linguistic	some	_	_	_	_	_	_
1610-14	TOI118	1610	a	a	linguistic	some	_	_	_	_	_	_
1610-15	TOI118	1610	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1610-16	TOI118	1610	é	é	linguistic	some	_	_	_	_	_	_
1610-17	TOI118	1610	frans[eis	franseis	linguistic	some	_	_	_	_	_	2-8(236)
1610-18	TOI118	1610	a	a	linguistic	some	_	_	_	_	_	0-1(236)
1610-19	TOI118	1610	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	0-1(236)
1610-20	TOI118	1610	é]	é	linguistic	some	_	End=3592.212	_	_	_	_
1611-0	TOR002	1611	[eh	eh	linguistic	none	_	Begin=3591.527	_	_	_	0-2(236)
1611-1	TOR002	1611	beh	beh	linguistic	none	_	_	_	_	_	0-3(236)
1611-2	TOR002	1611	ma]	ma	linguistic	none	_	_	_	_	_	0-2(236)
1611-3	TOR002	1611	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1611-4	TOR002	1611	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1611-5	TOR002	1611	tu	tu	linguistic	none	_	_	_	_	_	_
1611-6	TOR002	1611	pensa	pensa	linguistic	none	_	_	_	_	_	_
1611-7	TOR002	1611	che	che	linguistic	none	_	_	_	_	_	_
1611-8	TOR002	1611	da	da	linguistic	none	_	_	_	_	_	_
1611-9	TOR002	1611	qui	qui	linguistic	none	_	_	_	_	_	_
1611-10	TOR002	1611	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1611-11	TOR002	1611	se	se	linguistic	none	_	_	_	_	_	_
1611-12	TOR002	1611	noi	noi	linguistic	none	_	_	_	_	_	_
1611-13	TOR002	1611	ci	ci	linguistic	none	_	_	_	_	_	_
1611-14	TOR002	1611	spostiamo	spostiamo	linguistic	none	_	_	_	_	_	_
1611-15	TOR002	1611	di	di	linguistic	none	_	_	_	_	_	_
1611-16	TOR002	1611	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1611-17	TOR002	1611	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
1611-18	TOR002	1611	chilometri	chilometri	linguistic	none	_	End=3597.409	_	_	_	_
1612-0	TOR002	1612	già	già	linguistic	none	_	Begin=3598.716	_	_	_	_
1612-1	TOR002	1612	é	é	linguistic	none	_	_	_	_	_	_
1612-2	TOR002	1612	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1612-3	TOR002	1612	molto	molto	linguistic	none	_	_	_	_	_	_
1612-4	TOR002	1612	diverso	diverso	linguistic	none	_	_	_	_	_	_
1612-5	TOR002	1612	il	il	linguistic	none	_	_	_	_	_	_
1612-6	TOR002	1612	dialetto	dialetto	linguistic	none	_	End=3601.008	_	_	_	_
1613-0	TOR002	1613	e	e	linguistic	none	_	Begin=3601.315	_	_	_	_
1613-1	TOR002	1613	col	col	linguistic	none	_	_	_	_	_	_
1613-2	TOR002	1613	tempo	tempo	linguistic	none	_	_	_	_	_	_
1613-3	TOR002	1613	questa	questa	linguistic	none	_	_	_	_	_	_
1613-4	TOR002	1613	roba	roba	linguistic	none	_	_	_	_	_	_
1613-5	TOR002	1613	qua	qua	linguistic	none	_	_	_	_	_	_
1613-6	TOR002	1613	diventa	diventa	linguistic	none	_	_	_	_	_	_
1613-7	TOR002	1613	le	le	linguistic	none	_	_	_	_	_	_
1613-8	TOR002	1613	varie	varie	linguistic	none	_	_	_	_	_	_
1613-9	TOR002	1613	lingue	lingue	linguistic	none	_	End=3604.11	_	_	_	_
1614-0	TOI119	1614	ma	ma	linguistic	none	_	Begin=3605.307	_	_	_	_
1614-1	TOI119	1614	anche	anche	linguistic	none	_	_	_	_	_	_
1614-2	TOI119	1614	come	come	linguistic	none	_	_	_	_	_	_
1614-3	TOI119	1614	da	da	linguistic	none	_	_	_	_	_	_
1614-4	TOI119	1614	noi	noi	linguistic	none	_	_	_	_	_	_
1614-5	TOI119	1614	il	il	linguistic	none	_	_	_	_	_	_
1614-6	TOI119	1614	veneto	veneto	linguistic	none	_	_	_	_	_	_
1614-7	TOI119	1614	dove	dove	linguistic	none	_	_	_	_	_	_
1614-8	TOI119	1614	[sono	sono	linguistic	none	_	_	_	_	_	0-4(237)
1614-9	TOI119	1614	io]	io	linguistic	none	_	_	_	_	_	0-2(237)
1614-10	TOI119	1614	andare	andare	linguistic	none	_	_	_	_	_	_
1614-11	TOI119	1614	solo	solo	linguistic	none	_	_	_	_	_	_
1614-12	TOI119	1614	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1614-13	TOI119	1614	a	a	linguistic	none	_	_	_	_	_	_
1614-14	TOI119	1614	sottomarina	sottomarina	linguistic	none	_	_	_	_	_	_
1614-15	TOI119	1614	e	e	linguistic	none	_	_	_	_	_	_
1614-16	TOI119	1614	venezia	venezia	linguistic	none	_	_	_	_	_	_
1614-17	TOI119	1614	parlano	parlano	linguistic	none	_	_	_	_	_	_
1614-18	TOI119	1614	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1614-19	TOI119	1614	già	già	linguistic	none	_	_	_	_	_	_
1614-20	TOI119	1614	diversamente	diversamente	linguistic	none	_	_	_	_	_	_
1614-21	TOI119	1614	da	da	linguistic	none	_	_	_	_	_	_
1614-22	TOI119	1614	noi	noi	linguistic	none	_	End=3612.819	_	_	_	_
1615-0	TOR002	1615	[eh	eh	linguistic	none	_	Begin=3607.189	_	_	_	0-2(237)
1615-1	TOR002	1615	sì]	sì	linguistic	none	_	End=3607.606	_	_	_	0-2(237)
1616-0	TOR002	1616	ma	ma	linguistic	none	_	Begin=3612.905	_	_	_	_
1616-1	TOR002	1616	a	a	linguistic	none	_	_	_	_	_	_
1616-2	TOR002	1616	venezia	venezia	linguistic	none	_	_	_	_	_	_
1616-3	TOR002	1616	totalmente	totalmente	linguistic	none	_	_	_	_	_	_
1616-4	TOR002	1616	di[ve:rso]	diverso	linguistic	none	_	_	3x1	_	_	2-7(238)
1616-5	TOR002	1616	eh	eh	linguistic	none	_	_	_	_	_	_
1616-6	TOR002	1616	sì	sì	linguistic	none	_	End=3615.795	_	_	_	_
1617-0	TOI119	1617	[é	é	linguistic	none	_	Begin=3614.598	_	_	_	0-1(238)
1617-1	TOI119	1617	diverso]	diverso	linguistic	none	_	End=3615.197	_	_	_	0-7(238)
1618-0	TOI119	1618	perché	perché	linguistic	none	_	Begin=3615.81	_	_	_	_
1618-1	TOI119	1618	io	io	linguistic	none	_	_	_	_	_	_
1618-2	TOI119	1618	già	già	linguistic	none	_	_	_	_	_	_
1618-3	TOI119	1618	anche	anche	linguistic	none	_	_	_	_	_	_
1618-4	TOI119	1618	se	se	linguistic	none	_	_	_	_	_	_
1618-5	TOI119	1618	parlo	parlo	linguistic	none	_	_	_	_	_	_
1618-6	TOI119	1618	il	il	linguistic	none	_	_	_	_	_	_
1618-7	TOI119	1618	veneto	veneto	linguistic	none	_	_	_	_	_	_
1618-8	TOI119	1618	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1618-9	TOI119	1618	qua	qua	linguistic	none	_	End=3618.008	_	_	_	_
1619-0	TOI119	1619	però	però	linguistic	none	_	Begin=3618.606	_	_	_	_
1619-1	TOI119	1619	quando	quando	linguistic	none	_	_	_	_	_	_
1619-2	TOI119	1619	vado	vado	linguistic	none	_	_	_	_	_	_
1619-3	TOI119	1619	giù	giù	linguistic	none	_	_	_	_	_	_
1619-4	TOI119	1619	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1619-5	TOI119	1619	non	non	linguistic	none	_	_	_	_	_	_
1619-6	TOI119	1619	parlo	parlo	linguistic	none	_	_	_	_	_	_
1619-7	TOI119	1619	come	come	linguistic	none	_	_	_	_	_	_
1619-8	TOI119	1619	loro	loro	linguistic	none	_	End=3620.504	_	_	_	_
1620-0	TOR002	1620	mh	mh	linguistic	none	_	Begin=3620.526	_	_	_	_
1620-1	TOR002	1620	mh	mh	linguistic	none	_	_	_	_	_	_
1620-2	TOR002	1620	mh	mh	linguistic	none	_	_	_	_	_	_
1620-3	TOR002	1620	mh	mh	linguistic	none	_	_	_	_	_	_
1620-4	TOR002	1620	[mh]	mh	linguistic	none	_	End=3621.622	_	_	_	0-2(239)
1621-0	TOI119	1621	[hanno]	hanno	linguistic	none	_	Begin=3621.409	_	_	_	0-5(239)
1621-1	TOI119	1621	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1621-2	TOI119	1621	altra	altra	linguistic	none	_	_	_	_	_	_
1621-3	TOI119	1621	cad[enza]	cadenza	linguistic	none	_	End=3622.614	_	_	_	2-7(240)
1622-0	TOR002	1622	[eh	eh	linguistic	none	_	Begin=3622.189	_	_	_	0-2(240)
1622-1	TOR002	1622	sì]	sì	linguistic	none	_	_	_	_	_	0-2(240)
1622-2	TOR002	1622	certo	certo	linguistic	none	_	End=3623.299	_	_	_	_
1623-0	TOI118	1623	#it	it	linguistic	some	_	Begin=3624.11	_	_	_	_
1623-1	TOI118	1623	vole	vole	linguistic	some	_	_	_	_	_	_
1623-2	TOI118	1623	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1623-3	TOI118	1623	[it	it	linguistic	some	_	_	_	_	_	0-2(241)
1623-4	TOI118	1623	vole]	vole	linguistic	some	_	_	_	_	_	0-4(241)
1623-5	TOI118	1623	d'	d'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1623-6	TOI118	1623	eva?	eva	linguistic	some	Intonation=Rising	End=3625.511	_	_	_	_
1624-0	TOR002	1624	[sì	sì	linguistic	none	_	Begin=3624.511	_	_	_	0-2(241)
1624-1	TOR002	1624	sì]	sì	linguistic	none	_	End=3624.905	_	_	_	0-2(241)
1625-0	TOR002	1625	#no	no	linguistic	some	_	Begin=3625.614	_	_	_	_
1625-1	TOR002	1625	va	va	linguistic	some	_	_	_	_	_	_
1625-2	TOR002	1625	bin	bin	linguistic	some	_	_	_	_	_	_
1625-3	TOR002	1625	parei	parei	linguistic	some	_	_	_	_	_	_
1625-4	TOR002	1625	grazie	grazie	linguistic	some	_	_	_	_	_	_
1625-5	TOR002	1625	mario	mario	linguistic	some	_	End=3627.11	_	_	_	_
1626-0	TOI118	1626	pre[go]	prego	linguistic	none	_	Begin=3627.614|End=3628.094	_	_	_	3-5(242)
1627-0	TOI119	1627	[e:h]	eh	linguistic	none	_	Begin=3627.795	0x1	_	_	0-2(242)
1627-1	TOI119	1627	é	é	linguistic	none	_	_	_	_	_	_
1627-2	TOI119	1627	tutto	tutto	linguistic	none	_	_	_	_	_	_
1627-3	TOI119	1627	lì	lì	linguistic	none	_	_	_	_	_	_
1627-4	TOI119	1627	eh	eh	linguistic	none	_	End=3629.0	_	_	_	_
1628-0	TOR002	1628	eh	eh	linguistic	none	_	Begin=3631.0	_	_	_	_
1628-1	TOR002	1628	sì	sì	linguistic	none	_	End=3631.511	_	_	_	_
1629-0	TOR002	1629	e:h	eh	linguistic	none	_	Begin=3632.716	0x1	_	_	_
1629-1	TOR002	1629	sì	sì	linguistic	none	_	_	_	_	_	_
1629-2	TOR002	1629	é	é	linguistic	none	_	_	_	_	_	_
1629-3	TOR002	1629	quello	quello	linguistic	none	_	_	_	_	_	_
1629-4	TOR002	1629	lì	lì	linguistic	none	_	_	_	_	_	_
1629-5	TOR002	1629	e	e	linguistic	none	_	_	_	_	_	_
1629-6	TOR002	1629	poi	poi	linguistic	none	_	_	_	_	_	_
1629-7	TOR002	1629	come::	come	linguistic	none	_	End=3635.118	3x2	_	_	_
1630-0	TOI119	1630	vabbé	vabbé	linguistic	none	_	Begin=3636.504	_	_	_	_
1630-1	TOI119	1630	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1630-2	TOI119	1630	ti	ti	linguistic	none	_	_	_	_	_	_
1630-3	TOI119	1630	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
1630-4	TOI119	1630	[fatto	fatto	linguistic	none	_	_	_	_	_	0-5(243)
1630-5	TOI119	1630	perdere	perdere	linguistic	none	_	_	_	_	_	0-7(243)
1630-6	TOI119	1630	un	un	linguistic	none	_	_	_	_	_	0-2(243)
1630-7	TOI119	1630	po'	po'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(243)
1630-8	TOI119	1630	di	di	linguistic	none	_	_	_	_	_	0-2(243)
1630-9	TOI119	1630	tempo]	tempo	linguistic	none	_	End=3638.803	_	_	_	0-5(243)
1631-0	TOI118	1631	[l'	l'	linguistic	none	SpaceAfter=No	Begin=3637.197	_	_	_	0-2(243)
1631-1	TOI118	1631	amarezz::a	amarezza	linguistic	none	_	_	6x2	_	_	0-8(243)
1631-2	TOI118	1631	della	della	linguistic	none	_	_	_	_	_	0-5(243)
1631-3	TOI118	1631	vita]	vita	linguistic	none	_	End=3639.11	_	_	_	0-4(243)
1632-0	TOR002	1632	no	no	linguistic	none	_	Begin=3638.803	_	_	_	_
1632-1	TOR002	1632	no	no	linguistic	none	_	_	_	_	_	_
1632-2	TOR002	1632	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1632-3	TOR002	1632	ho	ho	linguistic	none	_	_	_	_	_	_
1632-4	TOR002	1632	fatto	fatto	linguistic	none	_	_	_	_	_	_
1632-5	TOR002	1632	[perdere	perdere	linguistic	none	_	_	_	_	_	0-7(?)
1632-6	TOR002	1632	io]	io	linguistic	none	_	_	_	_	_	0-2(?)
1632-7	TOR002	1632	a	a	linguistic	none	_	_	_	_	_	_
1632-8	TOR002	1632	voi	voi	linguistic	none	_	_	_	_	_	_
1632-9	TOR002	1632	((ride))	((ride))	nonverbalbehavior	none	_	End=3641.401	_	_	_	_
1633-0	TOI119	1633	[eh]	eh	linguistic	none	_	Begin=3639.59|End=3640.094	_	_	_	0-2(245)
1634-0	TOI119	1634	no::	no	linguistic	none	_	Begin=3640.7	1x2	_	_	_
1634-1	TOI119	1634	noi	noi	linguistic	none	_	_	_	_	_	_
1634-2	TOI119	1634	non	non	linguistic	none	_	_	_	_	_	_
1634-3	TOI119	1634	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1634-4	TOI119	1634	il	il	linguistic	none	_	_	_	_	_	_
1634-5	TOI119	1634	tempo	tempo	linguistic	none	_	End=3642.315	_	_	_	_
1635-0	TOI118	1635	in	in	linguistic	none	_	Begin=3642.897	_	_	_	_
1635-1	TOI118	1635	conclusione	conclusione	linguistic	none	_	End=3644.015	_	_	_	_
1636-0	TOI118	1636	collegno	collegno	linguistic	none	_	Begin=3647.897	_	_	_	_
1636-1	TOI118	1636	é	é	linguistic	none	_	_	_	_	_	_
1636-2	TOI118	1636	bella	bella	linguistic	none	_	_	_	_	_	_
1636-3	TOI118	1636	e	e	linguistic	none	_	_	_	_	_	_
1636-4	TOI118	1636	torino	torino	linguistic	none	_	_	_	_	_	_
1636-5	TOI118	1636	é	é	linguistic	none	_	_	_	_	_	_
1636-6	TOI118	1636	bellissima	bellissima	linguistic	none	_	End=3650.212	_	_	_	_
1637-0	TOR002	1637	torino	torino	linguistic	none	_	Begin=3650.496	_	_	_	_
1637-1	TOR002	1637	é	é	linguistic	none	_	_	_	_	_	_
1637-2	TOR002	1637	belli~	belli~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1637-3	TOR002	1637	ma	ma	linguistic	none	_	_	_	_	_	_
1637-4	TOR002	1637	ci	ci	linguistic	none	_	_	_	_	_	_
1637-5	TOR002	1637	vai	vai	linguistic	none	_	_	_	_	_	_
1637-6	TOR002	1637	in	in	linguistic	none	_	_	_	_	_	_
1637-7	TOR002	1637	centro	centro	linguistic	none	_	_	_	_	_	_
1637-8	TOR002	1637	ogni	ogni	linguistic	none	_	_	_	_	_	_
1637-9	TOR002	1637	tanto?	tanto	linguistic	none	Intonation=Rising	_	_	_	_	_
1637-10	TOR002	1637	[a	a	linguistic	none	_	_	_	_	_	0-1(247)
1637-11	TOR002	1637	torino]?	torino	linguistic	none	Intonation=Rising	End=3653.803	_	_	_	0-6(247)
1638-0	TOI119	1638	[s::]ì::	sì	linguistic	none	_	Begin=3653.218	0x2,1x2	_	_	0-1(247)
1638-1	TOI119	1638	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1638-2	TOI119	1638	adesso	adesso	linguistic	none	_	_	_	_	_	_
1638-3	TOI119	1638	un	un	linguistic	none	_	_	_	_	_	_
1638-4	TOI119	1638	[po'	po'	linguistic	none	_	_	_	_	_	0-3(248)
1638-5	TOI119	1638	meno]	meno	linguistic	none	_	End=3655.086	_	_	_	0-4(248)
1639-0	TOI118	1639	[adesso	adesso	linguistic	none	_	Begin=3654.488	_	_	_	0-6(248)
1639-1	TOI118	1639	pur]troppo:	purtroppo	linguistic	none	_	End=3655.889	8x1	_	_	0-3(248)
1640-0	TOI119	1640	eh	eh	linguistic	none	_	Begin=3655.889|End=3656.409	_	_	_	_
1641-0	TOI118	1641	avrei	avrei	linguistic	none	_	Begin=3657.0	_	_	_	_
1641-1	TOI118	1641	avuto	avuto	linguistic	none	_	_	_	_	_	_
1641-2	TOI118	1641	delle	delle	linguistic	none	_	_	_	_	_	_
1641-3	TOI118	1641	grane	grane	linguistic	none	_	_	_	_	_	_
1641-4	TOI118	1641	di	di	linguistic	none	_	_	_	_	_	_
1641-5	TOI118	1641	salute::	salute	linguistic	none	_	End=3659.507	5x2	_	_	_
1642-0	TOI118	1642	#e	e	linguistic	some	_	Begin=3660.393	_	_	_	_
1642-1	TOI118	1642	ne	ne	linguistic	some	_	_	_	_	_	_
1642-2	TOI118	1642	ho	ho	linguistic	some	_	_	_	_	_	_
1642-3	TOI118	1642	ancora	ancora	linguistic	some	_	_	_	_	_	_
1642-4	TOI118	1642	da:	da	linguistic	some	_	_	1x1	_	_	_
1642-5	TOI118	1642	pasé	pasé	linguistic	some	_	End=3661.905	_	_	_	_
1643-0	TOI118	1643	#ma	ma	linguistic	some	_	Begin=3663.212	_	_	_	_
1643-1	TOI118	1643	già	già	linguistic	some	_	_	_	_	_	_
1643-2	TOI118	1643	che	che	linguistic	some	_	_	_	_	_	_
1643-3	TOI118	1643	andasiu	andasiu	linguistic	some	_	End=3664.212	_	_	_	_
1644-0	TOI119	1644	prendi	prendi	linguistic	none	_	Begin=3665.716	_	_	_	_
1644-1	TOI119	1644	il	il	linguistic	none	_	_	_	_	_	_
1644-2	TOI119	1644	treno	treno	linguistic	none	_	_	_	_	_	_
1644-3	TOI119	1644	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1644-4	TOI119	1644	vai	vai	linguistic	none	_	End=3666.811	_	_	_	_
1645-0	TOI118	1645	e::::h	eh	linguistic	none	_	Begin=3666.812|End=3667.488	0x4	_	_	_
1646-0	TOI118	1646	abbiam	abbiam	linguistic	none	_	Begin=3668.307	_	_	_	_
1646-1	TOI118	1646	quattro	quattro	linguistic	none	_	_	_	_	_	_
1646-2	TOI118	1646	fiumi	fiumi	linguistic	none	_	End=3669.606	_	_	_	_
1647-0	TOI118	1647	la	la	linguistic	none	_	Begin=3670.204	_	_	_	_
1647-1	TOI118	1647	collina	collina	linguistic	none	_	End=3671.118	_	_	_	_
1648-0	TOI118	1648	quaranta	quaranta	linguistic	none	_	Begin=3674.094	_	_	_	_
1648-1	TOI118	1648	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
1648-2	TOI118	1648	musei	musei	linguistic	none	_	End=3675.716	_	_	_	_
1649-0	TOI119	1649	ecco	ecco	linguistic	none	_	Begin=3676.803	_	_	_	_
1649-1	TOI119	1649	noi	noi	linguistic	none	_	_	_	_	_	_
1649-2	TOI119	1649	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1649-3	TOI119	1649	fatto	fatto	linguistic	none	_	_	_	_	_	_
1649-4	TOI119	1649	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1649-5	TOI119	1649	abbonamento	abbonamento	linguistic	none	_	_	_	_	_	_
