token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1661-2	TOI051	1661	ragione]	ragione	linguistic	none	_	End=2345.76	_	_	_	0-7(508)
1662-0	TOI051	1662	ma	ma	linguistic	none	_	Begin=2346.417	_	_	_	_
1662-1	TOI051	1662	era	era	linguistic	none	_	_	_	_	_	_
1662-2	TOI051	1662	prima	prima	linguistic	none	_	_	_	_	_	_
1662-3	TOI051	1662	che	che	linguistic	none	_	_	_	_	_	_
1662-4	TOI051	1662	bisognava	bisognava	linguistic	none	_	_	_	_	_	_
1662-5	TOI051	1662	[interveni]re	intervenire	linguistic	none	_	End=2348.82	_	_	_	0-9(509)
1663-0	TOI052	1663	[no	no	linguistic	none	_	Begin=2348.047	_	_	_	0-2(509)
1663-1	TOI052	1663	infat~]	infat~	linguistic	none	Interrupted=Yes	End=2348.677	_	_	_	0-6(509)
1664-0	TOI052	1664	infati	infati	linguistic	none	_	Begin=2348.993	_	_	_	_
1664-1	TOI052	1664	[infatti]	infatti	linguistic	none	_	End=2350.083	_	_	_	0-7(510)
1665-0	TOI051	1665	[perché]	perché	linguistic	none	_	Begin=2349.523|End=2350.073	_	_	_	0-6(510)
1666-0	TOI051	1666	lui	lui	linguistic	none	_	Begin=2350.4	_	_	_	_
1666-1	TOI051	1666	dice	dice	linguistic	none	_	_	_	_	_	_
1666-2	TOI051	1666	che	che	linguistic	none	_	_	_	_	_	_
1666-3	TOI051	1666	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1666-4	TOI051	1666	anno	anno	linguistic	none	_	_	_	_	_	_
1666-5	TOI051	1666	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1666-6	TOI051	1666	è	è	linguistic	none	_	_	_	_	_	_
1666-7	TOI051	1666	vero	vero	linguistic	none	_	End=2352.243	_	_	_	_
1667-0	TOI051	1667	non::	non	linguistic	none	_	Begin=2352.458|End=2353.088	2x2	_	_	_
1668-0	TOI051	1668	non::	non	linguistic	none	_	Begin=2353.138	2x2	_	_	_
1668-1	TOI051	1668	sono	sono	linguistic	none	_	_	_	_	_	_
1668-2	TOI051	1668	arrivate	arrivate	linguistic	none	_	_	_	_	_	_
1668-3	TOI051	1668	pochissime	pochissime	linguistic	none	_	_	_	_	_	_
1668-4	TOI051	1668	persone	persone	linguistic	none	_	End=2355.588	_	_	_	_
1669-0	TOI051	1669	e	e	linguistic	none	_	Begin=2355.878	_	_	_	_
1669-1	TOI051	1669	a	a	linguistic	none	_	_	_	_	_	_
1669-2	TOI051	1669	me	me	linguistic	none	_	_	_	_	_	_
1669-3	TOI051	1669	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1669-4	TOI051	1669	eh	eh	linguistic	none	_	_	_	_	_	_
1669-5	TOI051	1669	fa	fa	linguistic	none	_	_	_	_	_	_
1669-6	TOI051	1669	pena	pena	linguistic	none	_	_	_	_	_	_
1669-7	TOI051	1669	lo	lo	linguistic	none	_	_	_	_	_	_
1669-8	TOI051	1669	stesso	stesso	linguistic	none	_	_	_	_	_	_
1669-9	TOI051	1669	[perché:]	perché	linguistic	none	_	_	5x1	_	_	0-6(511)
1669-10	TOI051	1669	dove	dove	linguistic	none	_	_	_	_	_	_
1669-11	TOI051	1669	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1669-12	TOI051	1669	è	è	linguistic	none	_	_	_	_	_	_
1669-13	TOI051	1669	la	la	linguistic	none	_	_	_	_	_	_
1669-14	TOI051	1669	guerra	guerra	linguistic	none	_	_	_	_	_	_
1669-15	TOI051	1669	in	in	linguistic	none	_	_	_	_	_	_
1669-16	TOI051	1669	siria	siria	linguistic	none	_	_	_	_	_	_
1669-17	TOI051	1669	e	e	linguistic	none	_	_	_	_	_	_
1669-18	TOI051	1669	da	da	linguistic	none	_	_	_	_	_	_
1669-19	TOI051	1669	altre	altre	linguistic	none	_	_	_	_	_	_
1669-20	TOI051	1669	parti	parti	linguistic	none	_	_	_	_	_	_
1669-21	TOI051	1669	[le	le	linguistic	none	_	_	_	_	_	0-2(512)
1669-22	TOI051	1669	le	le	linguistic	none	_	_	_	_	_	0-2(512)
1669-23	TOI051	1669	famiglie]	famiglie	linguistic	none	_	_	_	_	_	0-8(512)
1669-24	TOI051	1669	coi	coi	linguistic	none	_	_	_	_	_	_
1669-25	TOI051	1669	bambini	bambini	linguistic	none	_	_	_	_	_	_
1669-26	TOI051	1669	cosa	cosa	linguistic	none	_	_	_	_	_	_
1669-27	TOI051	1669	fanno?	fanno	linguistic	none	Intonation=Rising	End=2362.788	_	_	_	_
1670-0	TOR007	1670	[mh]	mh	linguistic	none	_	Begin=2358.078|End=2358.438	_	_	_	0-2(511)
1671-0	TOI052	1671	[xxxx]	x	unknown	none	_	Begin=2360.778|End=2361.468	_	_	_	0-4(512)
1672-0	TOI052	1672	n[o	no	linguistic	none	_	Begin=2363.083	_	_	_	1-2(513)
1672-1	TOI052	1672	infa]tti	infatti	linguistic	none	_	End=2363.743	_	_	_	0-4(513)
1673-0	TOR007	1673	[mh	mh	linguistic	none	_	Begin=2363.148	_	_	_	0-2(513)
1673-1	TOR007	1673	m:h]	mh	linguistic	none	_	End=2363.588	0x1	_	_	0-2(513)
1674-0	TOI052	1674	anche	anche	linguistic	none	_	Begin=2364.818	_	_	_	_
1674-1	TOI052	1674	perch[é	perché	linguistic	none	_	_	_	_	_	5-6(514)
1674-2	TOI052	1674	poi::]	poi	linguistic	none	_	End=2365.658	2x2	_	_	0-3(514)
1675-0	TOI051	1675	[perché	perché	linguistic	none	_	Begin=2365.213	_	_	_	0-6(514)
1675-1	TOI051	1675	poi]	poi	linguistic	none	_	_	_	_	_	0-3(514)
1675-2	TOI051	1675	ti	ti	linguistic	none	_	_	_	_	_	_
1675-3	TOI051	1675	dirò	dirò	linguistic	none	_	_	_	_	_	_
1675-4	TOI051	1675	che	che	linguistic	none	_	_	_	_	_	_
1675-5	TOI051	1675	i	i	linguistic	none	_	_	_	_	_	_
1675-6	TOI051	1675	delinquenti,	delinquenti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1675-7	TOI051	1675	si	si	linguistic	none	_	_	_	_	_	_
1675-8	TOI051	1675	salvano	salvano	linguistic	none	_	_	_	_	_	_
1675-9	TOI051	1675	sempre	sempre	linguistic	none	_	End=2368.14	_	_	_	_
1676-0	TOR007	1676	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2368.326|End=2369.156	_	_	_	_
1677-0	TOI051	1677	ci	ci	linguistic	none	_	Begin=2368.441	_	_	_	_
1677-1	TOI051	1677	rimettono	rimettono	linguistic	none	_	_	_	_	_	_
1677-2	TOI051	1677	le	le	linguistic	none	_	_	_	_	_	_
1677-3	TOI051	1677	persone	persone	linguistic	none	_	_	_	_	_	_
1677-4	TOI051	1677	buone	buone	linguistic	none	_	End=2370.041	_	_	_	_
1678-0	TOI052	1678	mh	mh	linguistic	none	_	Begin=2370.246|End=2370.556	_	_	_	_
1679-0	TOI052	1679	sì	sì	linguistic	none	_	Begin=2370.826	_	_	_	_
1679-1	TOI052	1679	tra	tra	linguistic	none	_	_	_	_	_	_
1679-2	TOI052	1679	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1679-3	TOI052	1679	altro	altro	linguistic	none	_	_	_	_	_	_
1679-4	TOI052	1679	anche	anche	linguistic	none	_	_	_	_	_	_
1679-5	TOI052	1679	qua:	qua	linguistic	none	_	_	2x1	_	_	_
1679-6	TOI052	1679	comunque	comunque	linguistic	none	_	_	_	_	_	_
1679-7	TOI052	1679	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1679-8	TOI052	1679	è	è	linguistic	none	_	_	_	_	_	_
1679-9	TOI052	1679	anche	anche	linguistic	none	_	_	_	_	_	_
1679-10	TOI052	1679	tanto	tanto	linguistic	none	_	_	_	_	_	_
1679-11	TOI052	1679	da	da	linguistic	none	_	_	_	_	_	_
1679-12	TOI052	1679	vedere	vedere	linguistic	none	_	_	_	_	_	_
1679-13	TOI052	1679	per	per	linguistic	none	_	_	_	_	_	_
1679-14	TOI052	1679	esempio	esempio	linguistic	none	_	_	_	_	_	_
1679-15	TOI052	1679	quelli	quelli	linguistic	none	_	_	_	_	_	_
1679-16	TOI052	1679	che	che	linguistic	none	_	_	_	_	_	_
1679-17	TOI052	1679	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
1679-18	TOI052	1679	dalla:	dalla	linguistic	none	_	_	4x1	_	_	_
1679-19	TOI052	1679	libia	libia	linguistic	none	_	_	_	_	_	_
1679-20	TOI052	1679	così	così	linguistic	none	_	End=2376.55	_	_	_	_
1680-0	TOI052	1680	e:::h	eh	linguistic	none	_	Begin=2377.186|End=2377.736	0x3	_	_	_
1681-0	TOI052	1681	ne	ne	linguistic	none	_	Begin=2378.496	_	_	_	_
1681-1	TOI052	1681	parlavo,	parlavo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1681-2	TOI052	1681	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1681-3	TOI052	1681	altro	altro	linguistic	none	_	_	_	_	_	_
1681-4	TOI052	1681	giorno,	giorno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1681-5	TOI052	1681	con	con	linguistic	none	_	_	_	_	_	_
1681-6	TOI052	1681	una	una	linguistic	none	_	_	_	_	_	_
1681-7	TOI052	1681	mia	mia	linguistic	none	_	_	_	_	_	_
1681-8	TOI052	1681	insegnante	insegnante	linguistic	none	_	End=2380.936	_	_	_	_
1682-0	TOI052	1682	e::	e	linguistic	none	_	Begin=2381.011|End=2381.541	0x2	_	_	_
1683-0	TOI052	1683	e	e	linguistic	none	_	Begin=2381.551	_	_	_	_
1683-1	TOI052	1683	la	la	linguistic	none	_	_	_	_	_	_
1683-2	TOI052	1683	cosa	cosa	linguistic	none	_	_	_	_	_	_
1683-3	TOI052	1683	era	era	linguistic	none	_	_	_	_	_	_
1683-4	TOI052	1683	questa	questa	linguistic	none	_	_	_	_	_	_
1683-5	TOI052	1683	che	che	linguistic	none	_	_	_	_	_	_
1683-6	TOI052	1683	comunque	comunque	linguistic	none	_	_	_	_	_	_
1683-7	TOI052	1683	il	il	linguistic	none	_	_	_	_	_	_
1683-8	TOI052	1683	fatto	fatto	linguistic	none	_	_	_	_	_	_
1683-9	TOI052	1683	che	che	linguistic	none	_	_	_	_	_	_
1683-10	TOI052	1683	arrivino	arrivino	linguistic	none	_	_	_	_	_	_
1683-11	TOI052	1683	più	più	linguistic	none	_	_	_	_	_	_
1683-12	TOI052	1683	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
1683-13	TOI052	1683	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
1683-14	TOI052	1683	che	che	linguistic	none	_	_	_	_	_	_
1683-15	TOI052	1683	ragazze,	ragazze	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1683-16	TOI052	1683	donne,	donne	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1683-17	TOI052	1683	bambini	bambini	linguistic	none	_	_	_	_	_	_
1683-18	TOI052	1683	è	è	linguistic	none	_	_	_	_	_	_
1683-19	TOI052	1683	anche	anche	linguistic	none	_	End=2386.96	_	_	_	_
1684-0	TOI052	1684	cioè	cioè	linguistic	none	_	Begin=2386.97	_	_	_	_
1684-1	TOI052	1684	è	è	linguistic	none	_	_	_	_	_	_
1684-2	TOI052	1684	sensata	sensata	linguistic	none	_	_	_	_	_	_
1684-3	TOI052	1684	come	come	linguistic	none	_	_	_	_	_	_
1684-4	TOI052	1684	cosa	cosa	linguistic	none	_	_	_	_	_	_
1684-5	TOI052	1684	nel	nel	linguistic	none	_	_	_	_	_	_
1684-6	TOI052	1684	senso	senso	linguistic	none	_	_	_	_	_	_
1684-7	TOI052	1684	che	che	linguistic	none	_	End=2389.03	_	_	_	_
1685-0	TOI052	1685	con	con	linguistic	none	_	Begin=2389.49	_	_	_	_
1685-1	TOI052	1685	tutte	tutte	linguistic	none	_	_	_	_	_	_
1685-2	TOI052	1685	le	le	linguistic	none	_	_	_	_	_	_
1685-3	TOI052	1685	cose	cose	linguistic	none	_	_	_	_	_	_
1685-4	TOI052	1685	che	che	linguistic	none	_	End=2390.51	_	_	_	_
1686-0	TOI052	1686	queste	queste	linguistic	none	_	Begin=2390.915	_	_	_	_
1686-1	TOI052	1686	persone	persone	linguistic	none	_	_	_	_	_	_
1686-2	TOI052	1686	[passano]	passano	linguistic	none	_	_	_	_	_	0-7(516)
1686-3	TOI052	1686	in	in	linguistic	none	_	_	_	_	_	_
1686-4	TOI052	1686	quei	quei	linguistic	none	_	_	_	_	_	_
1686-5	TOI052	1686	[paesi]	paesi	linguistic	none	_	End=2392.995	_	_	_	0-5(515)
1687-0	TOR007	1687	[m:h]	mh	linguistic	none	_	Begin=2391.64|End=2392.06	0x1	_	_	0-2(516)
1688-0	TOI051	1688	[ma	ma	linguistic	none	_	Begin=2392.57	_	_	_	0-2(515)
1688-1	TOI051	1688	cer]to	certo	linguistic	none	_	End=2393.34	_	_	_	0-3(515)
1689-0	TOI052	1689	(guarda)	guarda	linguistic	none	_	Begin=2393.43	_	_	0-6(0)	_
1689-1	TOI052	1689	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
1689-2	TOI052	1689	andare	andare	linguistic	none	_	_	_	_	_	_
1689-3	TOI052	1689	una	una	linguistic	none	_	_	_	_	_	_
1689-4	TOI052	1689	donna	donna	linguistic	none	_	_	_	_	_	_
1689-5	TOI052	1689	o	o	linguistic	none	_	_	_	_	_	_
1689-6	TOI052	1689	un	un	linguistic	none	_	_	_	_	_	_
1689-7	TOI052	1689	bambino	bambino	linguistic	none	_	_	_	_	_	_
1689-8	TOI052	1689	o	o	linguistic	none	_	_	_	_	_	_
1689-9	TOI052	1689	una	una	linguistic	none	_	_	_	_	_	_
1689-10	TOI052	1689	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
1689-11	TOI052	1689	attraverso	attraverso	linguistic	none	_	_	_	_	_	_
1689-12	TOI052	1689	queste	queste	linguistic	none	_	_	_	_	_	_
1689-13	TOI052	1689	cose	cose	linguistic	none	_	_	_	_	_	_
1689-14	TOI052	1689	mi	mi	linguistic	none	_	_	_	_	_	_
1689-15	TOI052	1689	sem[bra	sembra	linguistic	none	_	_	_	_	_	3-6(517)
1689-16	TOI052	1689	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	0-10(517)
1689-17	TOI052	1689	impossibile]	impossibile	linguistic	none	_	End=2399.38	_	_	_	0-11(517)
1690-0	TOI051	1690	[no:	no	linguistic	none	_	Begin=2397.96	1x1	_	_	0-2(517)
1690-1	TOI051	1690	no	no	linguistic	none	_	_	_	_	_	0-2(517)
1690-2	TOI051	1690	no	no	linguistic	none	_	_	_	_	_	0-2(517)
1690-3	TOI051	1690	no]	no	linguistic	none	_	_	_	_	_	0-2(517)
1690-4	TOI051	1690	no	no	linguistic	none	_	End=2399.52	_	_	_	_
1691-0	TOI051	1691	que[llo	quello	linguistic	none	_	Begin=2399.54	_	_	_	3-6(518)
1691-1	TOI051	1691	quello	quello	linguistic	none	_	_	_	_	_	0-6(518)
1691-2	TOI051	1691	è	è	linguistic	none	_	_	_	_	_	0-1(518)
1691-3	TOI051	1691	vero]	vero	linguistic	none	_	End=2400.96	_	_	_	0-4(518)
1692-0	TOI052	1692	[quindi	quindi	linguistic	none	_	Begin=2399.67	_	_	_	0-6(518)
1692-1	TOI052	1692	si	si	linguistic	none	_	_	_	_	_	0-2(518)
1692-2	TOI052	1692	manda	manda	linguistic	none	_	_	_	_	_	0-5(518)
1692-3	TOI052	1692	il	il	linguistic	none	_	_	_	_	_	0-2(518)
1692-4	TOI052	1692	ragazzo]	ragazzo	linguistic	none	_	_	_	_	_	0-7(518)
1692-5	TOI052	1692	nella	nella	linguistic	none	_	_	_	_	_	_
1692-6	TOI052	1692	speranza	speranza	linguistic	none	_	_	_	_	_	_
1692-7	TOI052	1692	di	di	linguistic	none	_	_	_	_	_	_
1692-8	TOI052	1692	[un	un	linguistic	none	_	_	_	_	_	0-2(711)
1692-9	TOI052	1692	qualco]sa	qualcosa	linguistic	none	_	End=2402.905	_	_	_	0-6(711)
1693-0	TOI051	1693	[che:]	che	linguistic	none	_	Begin=2402.062|End=2402.392	2x1	_	_	0-3(711)
1694-0	TOR007	1694	[m::h]	mh	linguistic	none	_	Begin=2402.072|End=2402.552	0x2	_	_	0-2(711)
1695-0	TOI052	1695	sol[o	solo	linguistic	none	_	Begin=2402.952	_	_	_	3-4(519)
1695-1	TOI052	1695	che	che	linguistic	none	_	_	_	_	_	0-3(519)
1695-2	TOI052	1695	se	se	linguistic	none	_	_	_	_	_	0-2(519)
1695-3	TOI052	1695	poi	poi	linguistic	none	_	_	_	_	_	0-3(519)
1695-4	TOI052	1695	que]sto	questo	linguistic	none	_	_	_	_	_	0-3(519)
1695-5	TOI052	1695	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1695-6	TOI052	1695	viene	viene	linguistic	none	_	_	_	_	_	_
1695-7	TOI052	1695	qua	qua	linguistic	none	_	_	_	_	_	_
1695-8	TOI052	1695	e:	e	linguistic	none	_	_	0x1	_	_	_
1695-9	TOI052	1695	non	non	linguistic	none	_	_	_	_	_	_
1695-10	TOI052	1695	e	e	linguistic	none	_	_	_	_	_	_
1695-11	TOI052	1695	non	non	linguistic	none	_	_	_	_	_	_
1695-12	TOI052	1695	ha	ha	linguistic	none	_	_	_	_	_	_
1695-13	TOI052	1695	p[ossibilità	possibilità	linguistic	none	_	_	_	_	_	1-11(712)
1695-14	TOI052	1695	di	di	linguistic	none	_	_	_	_	_	0-2(712)
1695-15	TOI052	1695	integrarsi	integrarsi	linguistic	none	_	_	_	_	_	0-10(712)
1695-16	TOI052	1695	e	e	linguistic	none	_	_	_	_	_	0-1(712)
1695-17	TOI052	1695	(di	di	linguistic	none	_	_	_	_	_	0-2(712)
1695-18	TOI052	1695	fare	fare	linguistic	none	_	_	_	_	_	0-4(712)
1695-19	TOI052	1695	cose	cose	linguistic	none	_	_	_	_	_	0-4(712)
1695-20	TOI052	1695	c(io)è	cioè	linguistic	none	_	_	_	_	_	0-4(712)
1695-21	TOI052	1695	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(712)
1695-22	TOI052	1695	co]sa	cosa	linguistic	none	_	_	_	_	_	0-2(712)
1695-23	TOI052	1695	fini[sce	finisce	linguistic	none	_	_	_	_	_	4-7(520)
1695-24	TOI052	1695	a	a	linguistic	none	_	_	_	_	_	0-1(520)
1695-25	TOI052	1695	fare?)]	fare	linguistic	none	Intonation=Rising	End=2410.07	_	_	_	0-4(520)
1696-0	TOR007	1696	[eh	eh	linguistic	none	ProsodicLink=Yes	Begin=2403.177	_	_	_	0-2(519)
1696-1	TOR007	1696	s:ì]	sì	linguistic	none	_	End=2403.737	0x1	_	_	0-2(519)
1697-0	TOI051	1697	[s:enti	senti	linguistic	none	_	Begin=2406.186	0x1	_	_	0-5(712)
1697-1	TOI051	1697	eh	eh	linguistic	none	_	_	_	_	_	0-2(712)
1697-2	TOI051	1697	e:h	eh	linguistic	none	_	_	0x1	_	_	0-2(712)
1697-3	TOI051	1697	guarda	guarda	linguistic	none	_	_	_	_	_	0-6(712)
1697-4	TOI051	1697	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(712)
1697-5	TOI051	1697	è	è	linguistic	none	_	_	_	_	_	0-1(712)
1697-6	TOI051	1697	delle::]	delle	linguistic	none	_	End=2409.096	4x2	_	_	0-5(712)
1698-0	TOR007	1698	[m:h]	mh	linguistic	none	_	Begin=2408.216|End=2408.596	0x1	_	_	0-2(712)
1699-0	TOI051	1699	[dell]e::	delle	linguistic	none	_	Begin=2409.586	4x2	_	_	0-4(520)
1699-1	TOI051	1699	ingiustizie	ingiustizie	linguistic	none	_	_	_	_	_	_
1699-2	TOI051	1699	una	una	linguistic	none	_	_	_	_	_	_
1699-3	TOI051	1699	cosa	cosa	linguistic	none	_	_	_	_	_	_
1699-4	TOI051	1699	spa[ventosa]	spaventosa	linguistic	none	_	End=2412.516	_	_	_	3-10(521)
1700-0	TOI052	1700	[davvero]	davvero	linguistic	none	_	Begin=2411.946|End=2412.516	_	_	_	0-7(521)
1701-0	TOI051	1701	p[erché]:::	perché	linguistic	none	_	Begin=2412.626|End=2413.88	5x3	_	_	1-6(522)
1702-0	TOR007	1702	[m:h]	mh	linguistic	none	_	Begin=2412.766|End=2413.126	0x1	_	_	0-2(522)
1703-0	TOI051	1703	gli	gli	linguistic	none	_	Begin=2413.946	_	_	_	_
1703-1	TOI051	1703	uomini	uomini	linguistic	none	_	End=2414.696	_	_	_	_
1704-0	TOI051	1704	e:h	eh	linguistic	none	_	Begin=2415.51	0x1	_	_	_
1704-1	TOI051	1704	o	o	linguistic	none	_	_	_	_	_	_
1704-2	TOI051	1704	pensano	pensano	linguistic	none	_	_	_	_	_	_
1704-3	TOI051	1704	il	il	linguistic	none	_	_	_	_	_	_
1704-4	TOI051	1704	potere	potere	linguistic	none	_	End=2417.431	_	_	_	_
1705-0	TOI051	1705	o	o	linguistic	none	_	Begin=2417.93	_	_	_	_
1705-1	TOI051	1705	pensano	pensano	linguistic	none	_	_	_	_	_	_
1705-2	TOI051	1705	i	i	linguistic	none	_	_	_	_	_	_
1705-3	TOI051	1705	soldi	soldi	linguistic	none	_	End=2419.145	_	_	_	_
1706-0	TOI052	1706	mh	mh	linguistic	none	_	Begin=2419.545|End=2419.905	_	_	_	_
1707-0	TOI051	1707	de~	de~	linguistic	none	Interrupted=Yes	Begin=2419.95	_	_	_	_
1707-1	TOI051	1707	degli	degli	linguistic	none	_	_	_	_	_	_
1707-2	TOI051	1707	altri,	altri	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1707-3	TOI051	1707	della	della	linguistic	none	_	_	_	_	_	_
1707-4	TOI051	1707	comunità,	comunità	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1707-5	TOI051	1707	non	non	linguistic	none	_	_	_	_	_	_
1707-6	TOI051	1707	non	non	linguistic	none	_	_	_	_	_	_
1707-7	TOI051	1707	esiste	esiste	linguistic	none	_	_	_	_	_	_
1707-8	TOI051	1707	proprio	proprio	linguistic	none	_	_	_	_	_	_
1707-9	TOI051	1707	eh	eh	linguistic	none	_	_	_	_	_	_
1707-10	TOI051	1707	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1707-11	TOI051	1707	il	il	linguistic	none	_	_	_	_	_	_
1707-12	TOI051	1707	senso	senso	linguistic	none	_	_	_	_	_	_
1707-13	TOI051	1707	della	della	linguistic	none	_	_	_	_	_	_
1707-14	TOI051	1707	comunità	comunità	linguistic	none	_	_	_	_	_	_
1707-15	TOI051	1707	[negli	negli	linguistic	none	_	_	_	_	_	0-5(523)
1707-16	TOI051	1707	uomi]ni	uomini	linguistic	none	_	_	_	_	_	0-4(523)
1707-17	TOI051	1707	io::	io	linguistic	none	_	_	1x2	_	_	_
1707-18	TOI051	1707	mi	mi	linguistic	none	_	_	_	_	_	_
1707-19	TOI051	1707	accorgo	accorgo	linguistic	none	_	_	_	_	_	_
1707-20	TOI051	1707	ch[e:::]	che	linguistic	none	_	End=2427.92	2x3	_	_	2-3(524)
1708-0	TOR007	1708	[mh]	mh	linguistic	none	_	Begin=2425.28|End=2425.68	_	_	_	0-2(523)
1709-0	TOR007	1709	[ma]	ma	linguistic	none	_	Begin=2427.15	_	_	_	0-2(524)
1709-1	TOR007	1709	secondo	secondo	linguistic	none	_	_	_	_	_	_
1709-2	TOR007	1709	lei	lei	linguistic	none	_	_	_	_	_	_
1709-3	TOR007	1709	qualche	qualche	linguistic	none	_	_	_	_	_	_
1709-4	TOR007	1709	anno	anno	linguistic	none	_	_	_	_	_	_
1709-5	TOR007	1709	fa	fa	linguistic	none	_	_	_	_	_	_
1709-6	TOR007	1709	è	è	linguistic	none	_	_	_	_	_	_
1709-7	TOR007	1709	un	un	linguistic	none	_	_	_	_	_	_
1709-8	TOR007	1709	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1709-9	TOR007	1709	era	era	linguistic	none	_	_	_	_	_	_
1709-10	TOR007	1709	un	un	linguistic	none	_	_	_	_	_	_
1709-11	TOR007	1709	(po')	po'	linguistic	none	_	_	_	_	0-3(0)	_
1709-12	TOR007	1709	diverso?	diverso	linguistic	none	Intonation=Rising	End=2429.97	_	_	_	_
1710-0	TOI051	1710	sì	sì	linguistic	none	_	Begin=2429.985|End=2430.355	_	_	_	_
1711-0	TOI051	1711	è	è	linguistic	none	_	Begin=2430.485	_	_	_	_
1711-1	TOI051	1711	que:llo	quello	linguistic	none	_	End=2431.275	2x1	_	_	_
1712-0	TOI051	1712	che::	che	linguistic	none	_	Begin=2431.305	2x2	_	_	_
1712-1	TOI051	1712	dico	dico	linguistic	none	_	End=2432.505	_	_	_	_
1713-0	TOI051	1713	io	io	linguistic	none	_	Begin=2433.07	_	_	_	_
1713-1	TOI051	1713	mi	mi	linguistic	none	_	_	_	_	_	_
1713-2	TOI051	1713	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1713-3	TOI051	1713	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1713-4	TOI051	1713	xx	x	unknown	none	_	_	_	_	_	_
1713-5	TOI051	1713	[si	si	linguistic	none	_	_	_	_	_	0-2(525)
1713-6	TOI051	1713	viv]eva	viveva	linguistic	none	_	_	_	_	_	0-3(525)
1713-7	TOI051	1713	eh	eh	linguistic	none	_	_	_	_	_	_
1713-8	TOI051	1713	senti	senti	linguistic	none	_	_	_	_	_	_
1713-9	TOI051	1713	vado	vado	linguistic	none	_	_	_	_	_	_
1713-10	TOI051	1713	a	a	linguistic	none	_	_	_	_	_	_
1713-11	TOI051	1713	prendervi	prendervi	linguistic	none	_	_	_	_	_	_
1713-12	TOI051	1713	[(u~)]	u~	linguistic	none	Interrupted=Yes	End=2436.87	_	_	0-2(0)	0-2(526)
1714-0	TOR007	1714	[no	no	linguistic	none	_	Begin=2434.3	_	_	_	0-2(525)
1714-1	TOR007	1714	dai	dai	linguistic	none	_	_	_	_	_	0-3(525)
1714-2	TOR007	1714	a	a	linguistic	none	_	_	_	_	_	0-1(525)
1714-3	TOR007	1714	posto]	posto	linguistic	none	_	End=2435.01	_	_	_	0-5(525)
1715-0	TOI052	1715	[no]:	no	linguistic	none	_	Begin=2436.715	1x1	_	_	0-2(526)
1715-1	TOI052	1715	no	no	linguistic	none	_	_	_	_	_	_
1715-2	TOI052	1715	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1715-3	TOI052	1715	è	è	linguistic	none	_	_	_	_	_	_
1715-4	TOI052	1715	qu[a]	qua	linguistic	none	_	End=2437.45	_	_	_	1-3(713)
1716-0	TOR007	1716	[no	no	linguistic	none	_	Begin=2437.24	_	_	_	0-2(713)
1716-1	TOR007	1716	no	no	linguistic	none	_	_	_	_	_	0-2(713)
1716-2	TOR007	1716	no]	no	linguistic	none	_	End=2437.78	_	_	_	0-2(713)
1717-0	TOI051	1717	[que]lla	quella	linguistic	none	_	Begin=2437.415	_	_	_	0-3(713)
1717-1	TOI051	1717	è	è	linguistic	none	_	_	_	_	_	_
1717-2	TOI051	1717	gasata,	gasata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1717-3	TOI051	1717	lievemente	lievemente	linguistic	none	_	_	_	_	_	_
1717-4	TOI051	1717	[gasata]	gasata	linguistic	none	_	End=2439.87	_	_	_	0-6(714)
1718-0	TOI052	1718	[va	va	linguistic	none	_	Begin=2439.33	_	_	_	0-2(714)
