token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2402-0	TOR005	2402	[come	come	linguistic	none	_	Begin=4283.785	_	_	_	0-4(510)
2402-1	TOR005	2402	giudiche]reste	giudichereste	linguistic	none	_	_	_	_	_	0-8(510)
2402-2	TOR005	2402	tori:no:	torino	linguistic	none	_	_	3x1,5x1	_	_	_
2402-3	TOR005	2402	nel	nel	linguistic	none	_	_	_	_	_	_
2402-4	TOR005	2402	duemila:sei?	duemilasei	linguistic	none	Intonation=Rising	End=4286.095	6x1	_	_	_
2403-0	TOI022	2403	ma:h	mah	linguistic	none	_	Begin=4286.14	1x1	_	_	_
2403-1	TOI022	2403	e:ra::	era	linguistic	none	_	End=4287.32	0x1,2x2	_	_	_
2404-0	TOI022	2404	secondo	secondo	linguistic	none	_	Begin=4287.609	_	_	_	_
2404-1	TOI022	2404	me:	me	linguistic	none	_	_	1x1	_	_	_
2404-2	TOI022	2404	era::	era	linguistic	none	_	_	2x2	_	_	_
2404-3	TOI022	2404	x	x	unknown	none	_	_	_	_	_	_
2404-4	TOI022	2404	x	x	unknown	none	_	End=4289.18	_	_	_	_
2405-0	TOI022	2405	m::h	mh	linguistic	none	_	Begin=4289.21	0x2	_	_	_
2405-1	TOI022	2405	si	si	linguistic	none	_	_	_	_	_	_
2405-2	TOI022	2405	arrivava	arrivava	linguistic	none	_	_	_	_	_	_
2405-3	TOI022	2405	da	da	linguistic	none	_	_	_	_	_	_
2405-4	TOI022	2405	un	un	linguistic	none	_	_	_	_	_	_
2405-5	TOI022	2405	momento	momento	linguistic	none	_	_	_	_	_	_
2405-6	TOI022	2405	un	un	linguistic	none	_	_	_	_	_	_
2405-7	TOI022	2405	po'	po'	linguistic	none	_	_	_	_	_	_
2405-8	TOI022	2405	particolare	particolare	linguistic	none	_	_	_	_	_	_
2405-9	TOI022	2405	di	di	linguistic	none	_	_	_	_	_	_
2405-10	TOI022	2405	buio	buio	linguistic	none	_	_	_	_	_	_
2405-11	TOI022	2405	an[che]	anche	linguistic	none	_	End=4293.01	_	_	_	2-5(511)
2406-0	TOR005	2406	[mh	mh	linguistic	none	_	Begin=4292.715	_	_	_	0-2(511)
2406-1	TOR005	2406	mh]	mh	linguistic	none	_	End=4293.015	_	_	_	0-2(511)
2407-0	TOI022	2407	e	e	linguistic	none	_	Begin=4293.532	_	_	_	_
2407-1	TOI022	2407	questa	questa	linguistic	none	_	_	_	_	_	_
2407-2	TOI022	2407	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
2407-3	TOI022	2407	di	di	linguistic	none	_	_	_	_	_	_
2407-4	TOI022	2407	es[plosione,	esplosione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	2-10(512)
2407-5	TOI022	2407	di	di	linguistic	none	_	_	_	_	_	0-2(512)
2407-6	TOI022	2407	es]plodere	esplodere	linguistic	none	_	_	_	_	_	0-2(512)
2407-7	TOI022	2407	nella	nella	linguistic	none	_	_	_	_	_	_
2407-8	TOI022	2407	città,	città	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2407-9	TOI022	2407	di	di	linguistic	none	_	_	_	_	_	_
2407-10	TOI022	2407	fare	fare	linguistic	none	_	_	_	_	_	_
2407-11	TOI022	2407	cose	cose	linguistic	none	_	_	_	_	_	_
2407-12	TOI022	2407	diverse	diverse	linguistic	none	_	_	_	_	_	_
2407-13	TOI022	2407	dal	dal	linguistic	none	_	_	_	_	_	_
2407-14	TOI022	2407	solito	solito	linguistic	none	_	End=4298.667	_	_	_	_
2408-0	TOI023	2408	[il	il	linguistic	none	_	Begin=4294.847	_	_	_	0-2(512)
2408-1	TOI023	2408	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(512)
2408-2	TOI023	2408	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(512)
2408-3	TOI023	2408	e:h]	eh	linguistic	none	_	End=4295.79	0x1	_	_	0-2(512)
2409-0	TOI022	2409	ci	ci	linguistic	none	_	Begin=4299.072	_	_	_	_
2409-1	TOI022	2409	ha	ha	linguistic	none	_	_	_	_	_	_
2409-2	TOI022	2409	coinvolto	coinvolto	linguistic	none	_	_	_	_	_	_
2409-3	TOI022	2409	tutti	tutti	linguistic	none	_	End=4300.152	_	_	_	_
2410-0	TOI022	2410	e	e	linguistic	none	_	Begin=4300.674	_	_	_	_
2410-1	TOI022	2410	questo	questo	linguistic	none	_	_	_	_	_	_
2410-2	TOI022	2410	è::	è	linguistic	none	_	_	0x2	_	_	_
2410-3	TOI022	2410	stato	stato	linguistic	none	_	_	_	_	_	_
2410-4	TOI022	2410	bello	bello	linguistic	none	_	_	_	_	_	_
2410-5	TOI022	2410	perché	perché	linguistic	none	_	_	_	_	_	_
2410-6	TOI022	2410	è	è	linguistic	none	_	_	_	_	_	_
2410-7	TOI022	2410	stato	stato	linguistic	none	_	End=4302.484	_	_	_	_
2411-0	TOI022	2411	un	un	linguistic	none	_	Begin=4302.915	_	_	_	_
2411-1	TOI022	2411	sogno	sogno	linguistic	none	_	_	_	_	_	_
2411-2	TOI022	2411	condiviso	condiviso	linguistic	none	_	End=4304.265	_	_	_	_
2412-0	TOI022	2412	questo	questo	linguistic	none	_	Begin=4305.15	_	_	_	_
2412-1	TOI022	2412	è	è	linguistic	none	_	_	_	_	_	_
2412-2	TOI022	2412	la	la	linguistic	none	_	_	_	_	_	_
2412-3	TOI022	2412	x	x	unknown	none	_	End=4305.71	_	_	_	_
2413-0	TOR005	2413	riuscito?	riuscito	linguistic	none	Intonation=Rising	Begin=4305.724|End=4306.394	_	_	_	_
2414-0	TOI022	2414	riuscito	riuscito	linguistic	none	_	Begin=4306.416	_	_	_	_
2414-1	TOI022	2414	questo	questo	linguistic	none	_	_	_	_	_	_
2414-2	TOI022	2414	sogno,	sogno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2414-3	TOI022	2414	sono	sono	linguistic	none	_	_	_	_	_	_
2414-4	TOI022	2414	riusciti	riusciti	linguistic	none	_	End=4308.48	_	_	_	_
2415-0	TOI022	2415	quest(i)	questi	linguistic	none	_	Begin=4308.571	_	_	5-6(0)	_
2415-1	TOI022	2415	tempo	tempo	linguistic	none	_	_	_	_	_	_
2415-2	TOI022	2415	di	di	linguistic	none	_	_	_	_	_	_
2415-3	TOI022	2415	attesa	attesa	linguistic	none	_	End=4310.111	_	_	_	_
2416-0	TOI022	2416	a	a	linguistic	none	_	Begin=4310.461	_	_	_	_
2416-1	TOI022	2416	metterci	metterci	linguistic	none	_	_	_	_	_	_
2416-2	TOI022	2416	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2416-3	TOI022	2416	ansia	ansia	linguistic	none	_	_	_	_	_	_
2416-4	TOI022	2416	addosso	addosso	linguistic	none	_	_	_	_	_	_
2416-5	TOI022	2416	di	di	linguistic	none	_	_	_	_	_	_
2416-6	TOI022	2416	non	non	linguistic	none	_	_	_	_	_	_
2416-7	TOI022	2416	vedere	vedere	linguistic	none	_	_	_	_	_	_
2416-8	TOI022	2416	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2416-9	TOI022	2416	ora	ora	linguistic	none	_	_	_	_	_	_
2416-10	TOI022	2416	che	che	linguistic	none	_	_	_	_	_	_
2416-11	TOI022	2416	partissero	partissero	linguistic	none	_	End=4314.061	_	_	_	_
2417-0	TOI022	2417	che	che	linguistic	none	_	Begin=4314.431	_	_	_	_
2417-1	TOI022	2417	siamo	siamo	linguistic	none	_	_	_	_	_	_
2417-2	TOI022	2417	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
2417-3	TOI022	2417	e::h	eh	linguistic	none	_	_	0x2	_	_	_
2417-4	TOI022	2417	e:	e	linguistic	none	_	_	0x1	_	_	_
2417-5	TOI022	2417	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
2417-6	TOI022	2417	participato	participato	linguistic	none	_	_	_	_	_	_
2417-7	TOI022	2417	tutti	tutti	linguistic	none	_	End=4317.221	_	_	_	_
2418-0	TOI022	2418	i	i	linguistic	none	_	Begin=4317.484	_	_	_	_
2418-1	TOI022	2418	più	più	linguistic	none	_	_	_	_	_	_
2418-2	TOI022	2418	fessi,	fessi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2418-3	TOI022	2418	quelli	quelli	linguistic	none	_	_	_	_	_	_
2418-4	TOI022	2418	che	che	linguistic	none	_	_	_	_	_	_
2418-5	TOI022	2418	non	non	linguistic	none	_	_	_	_	_	_
2418-6	TOI022	2418	sapevano	sapevano	linguistic	none	_	_	_	_	_	_
2418-7	TOI022	2418	neanche	neanche	linguistic	none	_	_	_	_	_	_
2418-8	TOI022	2418	cosa	cosa	linguistic	none	_	_	_	_	_	_
2418-9	TOI022	2418	erano	erano	linguistic	none	_	_	_	_	_	_
2418-10	TOI022	2418	le	le	linguistic	none	_	_	_	_	_	_
2418-11	TOI022	2418	olimpiadi	olimpiadi	linguistic	none	_	End=4320.064	_	_	_	_
2419-0	TOI022	2419	eravamo	eravamo	linguistic	none	_	Begin=4320.287	_	_	_	_
2419-1	TOI022	2419	[tutti	tutti	linguistic	none	_	_	_	_	_	0-5(?)
2419-2	TOI022	2419	in	in	linguistic	none	_	_	_	_	_	0-2(?)
2419-3	TOI022	2419	giro]	giro	linguistic	none	_	_	_	_	_	0-4(?)
2419-4	TOI022	2419	a	a	linguistic	none	_	_	_	_	_	_
2419-5	TOI022	2419	cercare	cercare	linguistic	none	_	_	_	_	_	_
2419-6	TOI022	2419	[per]ché	perché	linguistic	none	_	_	_	_	_	0-3(?)
2419-7	TOI022	2419	[comu]nque	comunque	linguistic	none	_	_	_	_	_	0-4(?)
2419-8	TOI022	2419	era	era	linguistic	none	_	_	_	_	_	_
2419-9	TOI022	2419	una	una	linguistic	none	_	_	_	_	_	_
2419-10	TOI022	2419	cosa	cosa	linguistic	none	_	_	_	_	_	_
2419-11	TOI022	2419	che	che	linguistic	none	_	_	_	_	_	_
2419-12	TOI022	2419	ci	ci	linguistic	none	_	_	_	_	_	_
2419-13	TOI022	2419	aveva	aveva	linguistic	none	_	_	_	_	_	_
2419-14	TOI022	2419	appassionato	appassionato	linguistic	none	_	End=4324.007	_	_	_	_
2420-0	TOI023	2420	[(eravam	eravam	linguistic	none	_	Begin=4320.77	_	_	0-6(0)	0-6(513)
2420-1	TOI023	2420	lì)]	lì	linguistic	none	_	End=4321.302	_	_	0-2(0)	0-2(513)
2421-0	TOI023	2421	((schiocca_la_lingua))	((schiocca_la_lingua))	nonverbalbehavior	none	_	Begin=4321.904|End=4322.09	_	_	_	_
2422-0	TOI023	2422	[e:h]	eh	linguistic	none	_	Begin=4322.229|End=4322.449	0x1	_	_	0-2(514)
2423-0	TOI022	2423	°questi	questi	linguistic	none	Volume=Low	Begin=4324.441	_	_	_	_
2423-1	TOI022	2423	sono	sono	linguistic	none	Volume=Low	_	_	_	_	_
2423-2	TOI022	2423	i	i	linguistic	none	Volume=Low	_	_	_	_	_
2423-3	TOI022	2423	sogni°	sogni	linguistic	none	Volume=Low	End=4325.261	_	_	_	_
2424-0	TOI022	2424	ma	ma	linguistic	none	_	Begin=4325.671	_	_	_	_
2424-1	TOI022	2424	non	non	linguistic	none	_	_	_	_	_	_
2424-2	TOI022	2424	per	per	linguistic	none	_	_	_	_	_	_
2424-3	TOI022	2424	bravura	bravura	linguistic	none	_	_	_	_	_	_
2424-4	TOI022	2424	le	le	linguistic	none	_	_	_	_	_	_
2424-5	TOI022	2424	sor~	sor~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2424-6	TOI022	2424	le	le	linguistic	none	_	_	_	_	_	_
2424-7	TOI022	2424	sarà	sarà	linguistic	none	_	_	_	_	_	_
2424-8	TOI022	2424	venuto	venuto	linguistic	none	_	_	_	_	_	_
2424-9	TOI022	2424	le	le	linguistic	none	_	_	_	_	_	_
2424-10	TOI022	2424	sarà	sarà	linguistic	none	_	_	_	_	_	_
2424-11	TOI022	2424	quello:	quello	linguistic	none	_	End=4328.781	5x1	_	_	_
2425-0	TOI022	2425	arrivavamo	arrivavamo	linguistic	none	_	Begin=4328.91	_	_	_	_
2425-1	TOI022	2425	da	da	linguistic	none	_	_	_	_	_	_
2425-2	TOI022	2425	un	un	linguistic	none	_	_	_	_	_	_
2425-3	TOI022	2425	momento	momento	linguistic	none	_	_	_	_	_	_
2425-4	TOI022	2425	buio,	buio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2425-5	TOI022	2425	come	come	linguistic	none	_	_	_	_	_	_
2425-6	TOI022	2425	vuoi	vuoi	linguistic	none	_	End=4330.99	_	_	_	_
2426-0	TOI022	2426	però	però	linguistic	none	_	Begin=4331.365	_	_	_	_
2426-1	TOI022	2426	(le)	le	linguistic	none	_	_	_	_	0-2(0)	_
2426-2	TOI022	2426	è	è	linguistic	none	_	_	_	_	_	_
2426-3	TOI022	2426	esplosa	esplosa	linguistic	none	_	End=4332.555	_	_	_	_
2427-0	TOR005	2427	°va	va	linguistic	none	Volume=Low	Begin=4333.863	_	_	_	_
2427-1	TOR005	2427	bene°	bene	linguistic	none	Volume=Low	End=4334.35	_	_	_	_
2428-0	TOR005	2428	e:::h	eh	linguistic	none	_	Begin=4335.453|End=4336.013	0x3	_	_	_
2429-0	TOR005	2429	niente	niente	linguistic	none	_	Begin=4336.602	_	_	_	_
2429-1	TOR005	2429	io	io	linguistic	none	_	_	_	_	_	_
2429-2	TOR005	2429	vi	vi	linguistic	none	_	_	_	_	_	_
2429-3	TOR005	2429	ringrazio.	ringrazio	linguistic	none	Intonation=Falling	_	_	_	_	_
2429-4	TOR005	2429	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(515)
2429-5	TOR005	2429	sie~	sie~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(515)
2429-6	TOR005	2429	s]iete	siete	linguistic	none	_	_	_	_	_	0-1(515)
2429-7	TOR005	2429	stati::	stati	linguistic	none	_	_	4x2	_	_	_
2429-8	TOR005	2429	gentilisssimi	gentilisssimi	linguistic	none	_	_	_	_	_	_
2429-9	TOR005	2429	[x]	x	unknown	none	_	End=4339.56	_	_	_	0-1(516)
2430-0	TOI022	2430	[niente]	niente	linguistic	none	_	Begin=4337.681|End=4338.121	_	_	_	0-6(515)
2431-0	TOI022	2431	[tu]	tu	linguistic	none	_	Begin=4339.485	_	_	_	0-2(516)
2431-1	TOI022	2431	[cosa	cosa	linguistic	none	_	_	_	_	_	0-4(517)
2431-2	TOI022	2431	stai	stai	linguistic	none	_	_	_	_	_	0-4(517)
2431-3	TOI022	2431	stu]diando?	studiando	linguistic	none	Intonation=Rising	End=4340.345	_	_	_	0-3(517)
2432-0	TOI023	2432	[pe:rò]	però	linguistic	none	_	Begin=4339.601|End=4340.001	1x1	_	_	0-4(517)
2433-0	TOI023	2433	e:h	eh	linguistic	none	_	Begin=4340.354|End=4340.524	0x1	_	_	_
2434-0	TOR005	2434	i:o	io	linguistic	none	_	Begin=4340.58	0x1	_	_	_
2434-1	TOR005	2434	a:h	ah	linguistic	none	_	_	0x1	_	_	_
2434-2	TOR005	2434	sono	sono	linguistic	none	_	_	_	_	_	_
2434-3	TOR005	2434	uno	uno	linguistic	none	_	_	_	_	_	_
2434-4	TOR005	2434	uno	uno	linguistic	none	_	_	_	_	_	_
2434-5	TOR005	2434	studio:so	studioso	linguistic	none	_	_	5x1	_	_	_
2434-6	TOR005	2434	di	di	linguistic	none	_	_	_	_	_	_
2434-7	TOR005	2434	scienze	scienze	linguistic	none	_	_	_	_	_	_
2434-8	TOR005	2434	linguistiche	linguistiche	linguistic	none	_	End=4344.22	_	_	_	_
2435-0	TOI022	2435	o[kay]	okay	linguistic	none	_	Begin=4344.313|End=4344.64	_	_	_	1-4(518)
2436-0	TOR005	2436	[quin]di:::	quindi	linguistic	none	_	Begin=4344.449|End=4345.449	5x3	_	_	0-4(518)
2437-0	TOR005	2437	studio::	studio	linguistic	none	_	Begin=4345.598	5x2	_	_	_
2437-1	TOR005	2437	il	il	linguistic	none	_	_	_	_	_	_
2437-2	TOR005	2437	linguaggio	linguaggio	linguistic	none	_	End=4347.188	_	_	_	_
2438-0	TOI022	2438	[sì]	sì	linguistic	none	_	Begin=4347.432|End=4347.642	_	_	_	0-2(519)
2439-0	TOR005	2439	[più	più	linguistic	none	_	Begin=4347.434	_	_	_	0-3(519)
2439-1	TOR005	2439	che]	che	linguistic	none	_	_	_	_	_	0-3(519)
2439-2	TOR005	2439	le	le	linguistic	none	_	_	_	_	_	_
2439-3	TOR005	2439	lingue	lingue	linguistic	none	_	End=4348.244	_	_	_	_
2440-0	TOR005	2440	però:	però	linguistic	none	_	Begin=4348.52	3x1	_	_	_
2440-1	TOR005	2440	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2440-2	TOR005	2440	ho	ho	linguistic	none	_	_	_	_	_	_
2440-3	TOR005	2440	un	un	linguistic	none	_	_	_	_	_	_
2440-4	TOR005	2440	particolare::	particolare	linguistic	none	_	_	10x2	_	_	_
2440-5	TOR005	2440	m::h	mh	linguistic	none	_	_	0x2	_	_	_
2440-6	TOR005	2440	una	una	linguistic	none	_	_	_	_	_	_
2440-7	TOR005	2440	particolare	particolare	linguistic	none	_	_	_	_	_	_
2440-8	TOR005	2440	inclinazione	inclinazione	linguistic	none	_	_	_	_	_	_
2440-9	TOR005	2440	per	per	linguistic	none	_	_	_	_	_	_
2440-10	TOR005	2440	i	i	linguistic	none	_	_	_	_	_	_
2440-11	TOR005	2440	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
2440-12	TOR005	2440	e	e	linguistic	none	_	_	_	_	_	_
2440-13	TOR005	2440	la	la	linguistic	none	_	_	_	_	_	_
2440-14	TOR005	2440	dialettologi[a::	dialettologia	linguistic	none	_	_	12x2	_	_	11-13(520)
2440-15	TOR005	2440	le	le	linguistic	none	_	_	_	_	_	0-2(520)
2440-16	TOR005	2440	l]e	le	linguistic	none	_	_	_	_	_	0-1(520)
2440-17	TOR005	2440	lingue	lingue	linguistic	none	_	_	_	_	_	_
2440-18	TOR005	2440	locali	locali	linguistic	none	_	End=4355.23	_	_	_	_
2441-0	TOI022	2441	[a::h	ah	linguistic	none	_	Begin=4353.554	0x2	_	_	0-2(520)
2441-1	TOI022	2441	okay]	okay	linguistic	none	_	End=4354.044	_	_	_	0-4(520)
2442-0	TOR005	2442	ecco	ecco	linguistic	none	_	Begin=4355.413	_	_	_	_
2442-1	TOR005	2442	mettiamola	mettiamola	linguistic	none	_	_	_	_	_	_
2442-2	TOR005	2442	così	così	linguistic	none	_	End=4356.463	_	_	_	_
2443-0	TOR005	2443	e::hm:	ehm	linguistic	none	_	Begin=4357.052|End=4357.822	0x2,2x1	_	_	_
2444-0	TOR005	2444	m::h	mh	linguistic	none	_	Begin=4357.833|End=4358.213	0x2	_	_	_
2445-0	TOR005	2445	e	e	linguistic	none	_	Begin=4358.236	_	_	_	_
2445-1	TOR005	2445	quindi	quindi	linguistic	none	_	_	_	_	_	_
2445-2	TOR005	2445	no	no	linguistic	none	_	_	_	_	_	_
2445-3	TOR005	2445	niente	niente	linguistic	none	_	_	_	_	_	_
2445-4	TOR005	2445	che	che	linguistic	none	_	_	_	_	_	_
2445-5	TOR005	2445	m::h	mh	linguistic	none	_	End=4359.466	0x2	_	_	_
2446-0	TOR005	2446	ti	ti	linguistic	none	_	Begin=4359.635	_	_	_	_
2446-1	TOR005	2446	ringrazio	ringrazio	linguistic	none	_	_	_	_	_	_
2446-2	TOR005	2446	perché:	perché	linguistic	none	_	_	5x1	_	_	_
2446-3	TOR005	2446	com~	com~	linguistic	none	Interrupted=Yes	End=4360.875	_	_	_	_
2447-0	TOR005	2447	come	come	linguistic	none	_	Begin=4361.157	_	_	_	_
2447-1	TOR005	2447	dire	dire	linguistic	none	_	End=4361.487	_	_	_	_
2448-0	TOR005	2448	sono	sono	linguistic	none	_	Begin=4361.746	_	_	_	_
2448-1	TOR005	2448	dati::	dati	linguistic	none	_	_	3x2	_	_	_
2448-2	TOR005	2448	interessantissimi	interessantissimi	linguistic	none	_	_	_	_	_	_
2448-3	TOR005	2448	però	però	linguistic	none	_	End=4363.836	_	_	_	_
2449-0	TOR005	2449	è	è	linguistic	none	_	Begin=4364.321	_	_	_	_
2449-1	TOR005	2449	bello	bello	linguistic	none	_	_	_	_	_	_
2449-2	TOR005	2449	a	a	linguistic	none	_	_	_	_	_	_
2449-3	TOR005	2449	me	me	linguistic	none	_	_	_	_	_	_
2449-4	TOR005	2449	piace	piace	linguistic	none	_	_	_	_	_	_
2449-5	TOR005	2449	anche	anche	linguistic	none	_	_	_	_	_	_
2449-6	TOR005	2449	sentirle	sentirle	linguistic	none	_	_	_	_	_	_
2449-7	TOR005	2449	[queste	queste	linguistic	none	_	_	_	_	_	0-6(521)
2449-8	TOR005	2449	cose]	cose	linguistic	none	_	End=4366.35	_	_	_	0-4(521)
2450-0	TOI022	2450	[eh	eh	linguistic	none	_	Begin=4365.686	_	_	_	0-2(521)
2450-1	TOI022	2450	beh	beh	linguistic	none	_	_	_	_	_	0-3(521)
2450-2	TOI022	2450	certo	certo	linguistic	none	_	_	_	_	_	0-5(521)
2450-3	TOI022	2450	f]a	fa	linguistic	none	_	_	_	_	_	0-1(521)
2450-4	TOI022	2450	una	una	linguistic	none	_	_	_	_	_	_
2450-5	TOI022	2450	xxxx	x	unknown	none	_	_	_	_	_	_
2450-6	TOI022	2450	fa	fa	linguistic	none	_	_	_	_	_	_
2450-7	TOI022	2450	una	una	linguistic	none	_	_	_	_	_	_
2450-8	TOI022	2450	[crescita]	crescita	linguistic	none	_	End=4367.666	_	_	_	0-8(522)
2451-0	TOR005	2451	[indipen]dentemente	indipendentemente	linguistic	none	_	Begin=4367.159	_	_	_	0-7(522)
2451-1	TOR005	2451	dal	dal	linguistic	none	_	_	_	_	_	_
2451-2	TOR005	2451	[dato]	dato	linguistic	none	_	End=4368.65	_	_	_	0-4(523)
2452-0	TOI022	2452	[fa	fa	linguistic	none	_	Begin=4368.215	_	_	_	0-2(523)
2452-1	TOI022	2452	una	una	linguistic	none	_	_	_	_	_	0-3(523)
2452-2	TOI022	2452	cre]scita	crescita	linguistic	none	_	_	_	_	_	0-3(523)
2452-3	TOI022	2452	perché	perché	linguistic	none	_	_	_	_	_	_
2452-4	TOI022	2452	co[munque]	comunque	linguistic	none	_	End=4369.665	_	_	_	2-8(524)
2453-0	TOR005	2453	[capito]?	capito	linguistic	none	Intonation=Rising	Begin=4369.164|End=4369.654	_	_	_	0-6(524)
2454-0	TOI022	2454	sentire	sentire	linguistic	none	_	Begin=4369.871	_	_	_	_
2454-1	TOI022	2454	parlare	parlare	linguistic	none	_	_	_	_	_	_
2454-2	TOI022	2454	i	i	linguistic	none	_	_	_	_	_	_
2454-3	TOI022	2454	genitori,	genitori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2454-4	TOI022	2454	i	i	linguistic	none	_	_	_	_	_	_
2454-5	TOI022	2454	nonni:,	nonni	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
2454-6	TOI022	2454	delle	delle	linguistic	none	_	_	_	_	_	_
2454-7	TOI022	2454	cose	cose	linguistic	none	_	_	_	_	_	_
2454-8	TOI022	2454	passate	passate	linguistic	none	_	_	_	_	_	_
2454-9	TOI022	2454	è	è	linguistic	none	_	_	_	_	_	_
2454-10	TOI022	2454	sempre	sempre	linguistic	none	_	_	_	_	_	_
2454-11	TOI022	2454	bello	bello	linguistic	none	_	_	_	_	_	_
2454-12	TOI022	2454	e:h	eh	linguistic	none	_	End=4373.511	0x1	_	_	_
2455-0	TOI022	2455	xx	x	unknown	none	_	Begin=4374.14	_	_	_	_
2455-1	TOI022	2455	sono	sono	linguistic	none	_	_	_	_	_	_
2455-2	TOI022	2455	belle	belle	linguistic	none	_	_	_	_	_	_
2455-3	TOI022	2455	s[torie]	storie	linguistic	none	_	End=4375.28	_	_	_	1-6(525)
2456-0	TOI023	2456	[e:h	eh	linguistic	none	_	Begin=4375.0	0x1	_	_	0-2(525)
2456-1	TOI023	2456	que]llo	quello	linguistic	none	_	_	_	_	_	0-3(525)
2456-2	TOI023	2456	poi	poi	linguistic	none	_	_	_	_	_	_
2456-3	TOI023	2456	eh	eh	linguistic	none	_	_	_	_	_	_
2456-4	TOI023	2456	ritornando	ritornando	linguistic	none	_	_	_	_	_	_
2456-5	TOI023	2456	al	al	linguistic	none	_	_	_	_	_	_
2456-6	TOI023	2456	sud,	sud	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2456-7	TOI023	2456	no?	no	linguistic	none	Intonation=Rising	End=4377.166	_	_	_	_
2457-0	TOI022	2457	adess[o	adesso	linguistic	none	_	Begin=4377.392	_	_	_	5-6(526)
2457-1	TOI022	2457	vado	vado	linguistic	none	_	_	_	_	_	0-4(526)
2457-2	TOI022	2457	a	a	linguistic	none	_	_	_	_	_	0-1(526)
2457-3	TOI022	2457	senti]re	sentire	linguistic	none	_	_	_	_	_	0-5(526)
2457-4	TOI022	2457	mia	mia	linguistic	none	_	_	_	_	_	_
2457-5	TOI022	2457	zia	zia	linguistic	none	_	End=4378.592	_	_	_	_
2458-0	TOI023	2458	[co:me]	come	linguistic	none	_	Begin=4377.588|End=4378.018	1x1	_	_	0-4(526)
2459-0	TOR005	2459	va	va	linguistic	none	_	Begin=4378.603	_	_	_	_
2459-1	TOR005	2459	bene	bene	linguistic	none	_	_	_	_	_	_
2459-2	TOR005	2459	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2459-3	TOR005	2459	io	io	linguistic	none	_	_	_	_	_	_
2459-4	TOR005	2459	faccio	faccio	linguistic	none	_	_	_	_	_	_
2459-5	TOR005	2459	alt[ri	altri	linguistic	none	_	_	_	_	_	3-5(586)
2459-6	TOR005	2459	due	due	linguistic	none	_	_	_	_	_	0-3(586)
2459-7	TOR005	2459	minuti	minuti	linguistic	none	_	_	_	_	_	0-6(586)
2459-8	TOR005	2459	con]	con	linguistic	none	_	_	_	_	_	0-3(586)
2459-9	TOR005	2459	il	il	linguistic	none	_	_	_	_	_	_
2459-10	TOR005	2459	signor	signor	linguistic	none	_	_	_	_	_	_
2459-11	TOR005	2459	[lucio]	lucio	linguistic	none	_	End=4381.313	_	_	_	0-5(527)
2460-0	TOI022	2460	((ride))	((ride))	nonverbalbehavior	none	_	Begin=4379.038	_	_	_	_
2460-1	TOI022	2460	(novantasei	novantasei	linguistic	none	_	_	_	_	0-10(0)	_
2460-2	TOI022	2460	anni)	anni	linguistic	none	_	End=4380.47	_	_	0-4(0)	_
2461-0	TOI023	2461	[~kay]	~kay	linguistic	none	Interrupted=Yes	Begin=4379.788|End=4380.128	_	_	_	0-4(586)
2462-0	TOI022	2462	[se	se	linguistic	none	_	Begin=4380.97	_	_	_	0-2(527)
2462-1	TOI022	2462	hai]	hai	linguistic	none	_	_	_	_	_	0-3(527)
2462-2	TOI022	2462	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
2462-3	TOI022	2462	di	di	linguistic	none	_	_	_	_	_	_
2462-4	TOI022	2462	me	me	linguistic	none	_	_	_	_	_	_
2462-5	TOI022	2462	xxx	x	unknown	none	_	_	_	_	_	_
2462-6	TOI022	2462	[xx	x	unknown	none	_	_	_	_	_	0-2(529)
2462-7	TOI022	2462	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(529)
2462-8	TOI022	2462	figurati,	figurati	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-8(529)
2462-9	TOI022	2462	ciao.	ciao	linguistic	none	Intonation=Falling	_	_	_	_	0-4(529)
2462-10	TOI022	2462	in	in	linguistic	none	_	_	_	_	_	0-2(529)
