token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
508-7	TOR001	508	a	a	linguistic	none	_	_	_	_	_	_
508-8	TOR001	508	fare	fare	linguistic	none	_	_	_	_	_	_
508-9	TOR001	508	il	il	linguistic	none	_	_	_	_	_	_
508-10	TOR001	508	periodo	periodo	linguistic	none	_	_	_	_	_	_
508-11	TOR001	508	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-12	TOR001	508	estero	estero	linguistic	none	_	_	_	_	_	_
508-13	TOR001	508	e	e	linguistic	none	_	_	_	_	_	_
508-14	TOR001	508	mi	mi	linguistic	none	_	_	_	_	_	_
508-15	TOR001	508	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
508-16	TOR001	508	che	che	linguistic	none	_	_	_	_	_	_
508-17	TOR001	508	era	era	linguistic	none	_	_	_	_	_	_
508-18	TOR001	508	un	un	linguistic	none	_	_	_	_	_	_
508-19	TOR001	508	weekend	weekend	linguistic	none	_	_	_	_	_	_
508-20	TOR001	508	che	che	linguistic	none	_	_	_	_	_	_
508-21	TOR001	508	io	io	linguistic	none	_	_	_	_	_	_
508-22	TOR001	508	non	non	linguistic	none	_	_	_	_	_	_
508-23	TOR001	508	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-24	TOR001	508	ero	ero	linguistic	none	_	_	_	_	_	_
508-25	TOR001	508	e	e	linguistic	none	_	_	_	_	_	_
508-26	TOR001	508	mi	mi	linguistic	none	_	_	_	_	_	_
508-27	TOR001	508	aveva	aveva	linguistic	none	_	_	_	_	_	_
508-28	TOR001	508	scritto	scritto	linguistic	none	_	_	_	_	_	_
508-29	TOR001	508	anna.	anna	linguistic	none	Intonation=Falling	End=1130.391	_	_	_	_
509-0	TOI008	509	[bellissimo]	bellissimo	linguistic	none	_	Begin=1124.42|End=1125.568	_	_	_	0-10(132)
510-0	TOR001	510	vi	vi	linguistic	none	_	Begin=1130.944	_	_	_	_
510-1	TOR001	510	è	è	linguistic	none	_	_	_	_	_	_
510-2	TOR001	510	piaciuta?	piaciuta	linguistic	none	Intonation=Rising	End=1131.61	_	_	_	_
511-0	TOI008	511	sì:::	sì	linguistic	none	_	Begin=1132.328	1x3	_	_	_
511-1	TOI008	511	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(133)
511-2	TOI008	511	ho	ho	linguistic	none	_	_	_	_	_	0-2(133)
511-3	TOI008	511	trovata]	trovata	linguistic	none	_	_	_	_	_	0-7(133)
511-4	TOI008	511	molto	molto	linguistic	none	_	_	_	_	_	_
511-5	TOI008	511	carina	carina	linguistic	none	_	_	_	_	_	_
511-6	TOI008	511	sì.	sì	linguistic	none	Intonation=Falling	End=1133.942	_	_	_	_
512-0	TOR001	512	[carina]	carina	linguistic	none	_	Begin=1132.797|End=1133.42	_	_	_	0-6(133)
513-0	TOI008	513	sì	sì	linguistic	none	_	Begin=1134.461	_	_	_	_
513-1	TOI008	513	sì	sì	linguistic	none	_	_	_	_	_	_
513-2	TOI008	513	siamo	siamo	linguistic	none	_	_	_	_	_	_
513-3	TOI008	513	stati	stati	linguistic	none	_	_	_	_	_	_
513-4	TOI008	513	una	una	linguistic	none	_	_	_	_	_	_
513-5	TOI008	513	giornata,	giornata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
513-6	TOI008	513	[proprio:]	proprio	linguistic	none	_	_	6x1	_	_	0-7(134)
513-7	TOI008	513	di	di	linguistic	none	_	_	_	_	_	_
513-8	TOI008	513	passaggio	passaggio	linguistic	none	_	End=1137.509	_	_	_	_
514-0	TOR001	514	[beh	beh	linguistic	none	_	Begin=1136.174	_	_	_	0-3(134)
514-1	TOR001	514	ma	ma	linguistic	none	_	_	_	_	_	0-2(134)
514-2	TOR001	514	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(134)
514-3	TOR001	514	è::]	è	linguistic	none	_	End=1137.179	0x2	_	_	0-1(134)
515-0	TOR001	515	piccolina	piccolina	linguistic	none	_	Begin=1137.495	_	_	_	_
515-1	TOR001	515	però	però	linguistic	none	_	_	_	_	_	_
515-2	TOR001	515	poi	poi	linguistic	none	_	_	_	_	_	_
515-3	TOR001	515	comunque,	comunque	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
515-4	TOR001	515	[cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(135)
515-5	TOR001	515	il	il	linguistic	none	_	_	_	_	_	_
515-6	TOR001	515	grosso	grosso	linguistic	none	_	_	_	_	_	_
515-7	TOR001	515	lo	lo	linguistic	none	_	_	_	_	_	_
515-8	TOR001	515	vedi	vedi	linguistic	none	_	_	_	_	_	_
515-9	TOR001	515	in	in	linguistic	none	_	_	_	_	_	_
515-10	TOR001	515	un	un	linguistic	none	_	_	_	_	_	_
515-11	TOR001	515	giorno	giorno	linguistic	none	_	End=1140.405	_	_	_	_
516-0	TOI008	516	[sì]	sì	linguistic	none	_	Begin=1139.42|End=1139.739	_	_	_	0-2(136)
517-0	TOI008	517	sì	sì	linguistic	none	_	Begin=1140.891	_	_	_	_
517-1	TOI008	517	sì	sì	linguistic	none	_	End=1141.478	_	_	_	_
518-0	TOI008	518	poi	poi	linguistic	none	_	Begin=1141.815	_	_	_	_
518-1	TOI008	518	siamo	siamo	linguistic	none	_	_	_	_	_	_
518-2	TOI008	518	andati	andati	linguistic	none	_	_	_	_	_	_
518-3	TOI008	518	su:::	su	linguistic	none	_	_	1x3	_	_	_
518-4	TOI008	518	alle:::	alle	linguistic	none	_	_	3x3	_	_	_
518-5	TOI008	518	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
518-6	TOI008	518	obiettivo	obiettivo	linguistic	none	_	_	_	_	_	_
518-7	TOI008	518	era	era	linguistic	none	_	_	_	_	_	_
518-8	TOI008	518	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
518-9	TOI008	518	alle	alle	linguistic	none	_	_	_	_	_	_
518-10	TOI008	518	cascate	cascate	linguistic	none	_	_	_	_	_	_
518-11	TOI008	518	del	del	linguistic	none	_	_	_	_	_	_
518-12	TOI008	518	reno.	reno	linguistic	none	Intonation=Falling	End=1145.231	_	_	_	_
519-0	TOR001	519	mh	mh	linguistic	none	_	Begin=1145.246	_	_	_	_
519-1	TOR001	519	mh	mh	linguistic	none	_	End=1145.739	_	_	_	_
520-0	TOI008	520	anche	anche	linguistic	none	_	Begin=1145.753	_	_	_	_
520-1	TOI008	520	quelle	quelle	linguistic	none	_	_	_	_	_	_
520-2	TOI008	520	[son	son	linguistic	none	_	_	_	_	_	0-3(137)
520-3	TOI008	520	bellissime,	bellissime	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-10(137)
520-4	TOI008	520	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(137)
520-5	TOI008	520	belle]	belle	linguistic	none	_	End=1148.028	_	_	_	0-5(137)
521-0	TOR001	521	[eh	eh	linguistic	none	_	Begin=1146.594	_	_	_	0-2(137)
521-1	TOR001	521	immagino,	immagino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-8(137)
521-2	TOR001	521	non	non	linguistic	none	_	_	_	_	_	0-3(137)
521-3	TOR001	521	son	son	linguistic	none	_	_	_	_	_	0-3(137)
521-4	TOR001	521	mai	mai	linguistic	none	_	_	_	_	_	0-3(137)
521-5	TOR001	521	andata]	andata	linguistic	none	_	End=1148.072	_	_	_	0-6(137)
522-0	TOR001	522	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1148.159|End=1148.623	_	_	_	_
523-0	TOI008	523	quindi	quindi	linguistic	none	_	Begin=1149.223	_	_	_	_
523-1	TOI008	523	sì	sì	linguistic	none	_	_	_	_	_	_
523-2	TOI008	523	tre	tre	linguistic	none	_	_	_	_	_	_
523-3	TOI008	523	o	o	linguistic	none	_	_	_	_	_	_
523-4	TOI008	523	quattro	quattro	linguistic	none	_	_	_	_	_	_
523-5	TOI008	523	viaggi	viaggi	linguistic	none	_	_	_	_	_	_
523-6	TOI008	523	[all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(138)
523-7	TOI008	523	anno	anno	linguistic	none	_	_	_	_	_	0-4(138)
523-8	TOI008	523	li	li	linguistic	none	_	_	_	_	_	0-2(138)
523-9	TOI008	523	facciamo	facciamo	linguistic	none	_	_	_	_	_	0-8(138)
523-10	TOI008	523	sì].	sì	linguistic	none	Intonation=Falling	End=1151.896	_	_	_	0-2(138)
524-0	TOR001	524	[beh	beh	linguistic	none	_	Begin=1150.507	_	_	_	0-3(138)
524-1	TOR001	524	è	è	linguistic	none	_	_	_	_	_	0-1(138)
524-2	TOR001	524	un	un	linguistic	none	_	_	_	_	_	0-2(138)
524-3	TOR001	524	sacco,	sacco	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(138)
524-4	TOR001	524	buono]	buono	linguistic	none	_	End=1151.942	_	_	_	0-5(138)
525-0	TOR001	525	e	e	linguistic	none	_	Begin=1152.717	_	_	_	_
525-1	TOR001	525	copenhagen	copenhagen	linguistic	none	_	_	_	_	_	_
525-2	TOR001	525	siete	siete	linguistic	none	_	_	_	_	_	_
525-3	TOR001	525	già	già	linguistic	none	_	_	_	_	_	_
525-4	TOR001	525	stati	stati	linguistic	none	_	_	_	_	_	_
525-5	TOR001	525	[o::]?	o	linguistic	none	Intonation=Rising	End=1154.681	0x2	_	_	0-1(139)
526-0	TOI008	526	[no]	no	linguistic	none	_	Begin=1154.478	_	_	_	0-2(139)
526-1	TOI008	526	è	è	linguistic	none	_	_	_	_	_	_
526-2	TOI008	526	la	la	linguistic	none	_	_	_	_	_	_
526-3	TOI008	526	prima	prima	linguistic	none	_	_	_	_	_	_
526-4	TOI008	526	volta,	volta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
526-5	TOI008	526	ci	ci	linguistic	none	_	_	_	_	_	_
526-6	TOI008	526	andiamo::	andiamo	linguistic	none	_	_	6x2	_	_	_
526-7	TOI008	526	ci	ci	linguistic	none	_	_	_	_	_	_
526-8	TOI008	526	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
526-9	TOI008	526	per	per	linguistic	none	_	_	_	_	_	_
526-10	TOI008	526	la	la	linguistic	none	_	_	_	_	_	_
526-11	TOI008	526	prima	prima	linguistic	none	_	_	_	_	_	_
526-12	TOI008	526	volta	volta	linguistic	none	_	End=1157.744	_	_	_	_
527-0	TOI008	527	e	e	linguistic	none	_	Begin=1158.408	_	_	_	_
527-1	TOI008	527	sfruttiamo	sfruttiamo	linguistic	none	_	_	_	_	_	_
527-2	TOI008	527	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
527-3	TOI008	527	occasione	occasione	linguistic	none	_	_	_	_	_	_
527-4	TOI008	527	che	che	linguistic	none	_	_	_	_	_	_
527-5	TOI008	527	anna::	anna	linguistic	none	_	_	3x2	_	_	_
527-6	TOI008	527	ha	ha	linguistic	none	_	_	_	_	_	_
527-7	TOI008	527	degli	degli	linguistic	none	_	_	_	_	_	_
527-8	TOI008	527	amici	amici	linguistic	none	_	_	_	_	_	_
527-9	TOI008	527	anche	anche	linguistic	none	_	_	_	_	_	_
527-10	TOI008	527	lì	lì	linguistic	none	_	End=1161.659	_	_	_	_
528-0	TOR001	528	mh	mh	linguistic	none	_	Begin=1161.659|End=1161.914	_	_	_	_
529-0	TOI008	529	dopo	dopo	linguistic	none	_	Begin=1161.914	_	_	_	_
529-1	TOI008	529	che	che	linguistic	none	_	_	_	_	_	_
529-2	TOI008	529	ha	ha	linguistic	none	_	_	_	_	_	_
529-3	TOI008	529	fatto	fatto	linguistic	none	_	_	_	_	_	_
529-4	TOI008	529	lo	lo	linguistic	none	_	_	_	_	_	_
529-5	TOI008	529	sve	sve	linguistic	none	_	_	_	_	_	_
529-6	TOI008	529	adesso	adesso	linguistic	none	_	_	_	_	_	_
529-7	TOI008	529	ha	ha	linguistic	none	_	_	_	_	_	_
529-8	TOI008	529	amici	amici	linguistic	none	_	_	_	_	_	_
529-9	TOI008	529	in	in	linguistic	none	_	_	_	_	_	_
529-10	TOI008	529	tutto	tutto	linguistic	none	_	_	_	_	_	_
529-11	TOI008	529	il	il	linguistic	none	_	_	_	_	_	_
529-12	TOI008	529	mondo	mondo	linguistic	none	_	_	_	_	_	_
529-13	TOI008	529	e	e	linguistic	none	_	_	_	_	_	_
529-14	TOI008	529	quindi	quindi	linguistic	none	_	_	_	_	_	_
529-15	TOI008	529	li	li	linguistic	none	_	_	_	_	_	_
529-16	TOI008	529	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
529-17	TOI008	529	sfruttare	sfruttare	linguistic	none	_	_	_	_	_	_
529-18	TOI008	529	per	per	linguistic	none	_	End=1166.391	_	_	_	_
530-0	TOR001	530	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1163.101|End=1164.367	_	_	_	_
531-0	TOR001	531	beh	beh	linguistic	none	_	Begin=1166.391	_	_	_	_
531-1	TOR001	531	ottimo	ottimo	linguistic	none	_	End=1166.916	_	_	_	_
532-0	TOR001	532	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1167.37|End=1168.112	_	_	_	_
533-0	TOR001	533	molto	molto	linguistic	none	_	Begin=1168.112	_	_	_	_
533-1	TOR001	533	bella	bella	linguistic	none	_	_	_	_	_	_
533-2	TOR001	533	copenhagen	copenhagen	linguistic	none	_	End=1169.381	_	_	_	_
534-0	TOR001	534	e	e	linguistic	none	_	Begin=1170.217	_	_	_	_
534-1	TOR001	534	quindi	quindi	linguistic	none	_	_	_	_	_	_
534-2	TOR001	534	mi	mi	linguistic	none	_	_	_	_	_	_
534-3	TOR001	534	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
534-4	TOR001	534	però	però	linguistic	none	_	_	_	_	_	_
534-5	TOR001	534	attività	attività	linguistic	none	_	_	_	_	_	_
534-6	TOR001	534	nel	nel	linguistic	none	_	_	_	_	_	_
534-7	TOR001	534	tempo	tempo	linguistic	none	_	_	_	_	_	_
534-8	TOR001	534	libero	libero	linguistic	none	_	_	_	_	_	_
534-9	TOR001	534	non	non	linguistic	none	_	_	_	_	_	_
534-10	TOR001	534	so	so	linguistic	none	_	_	_	_	_	_
534-11	TOR001	534	fai	fai	linguistic	none	_	_	_	_	_	_
534-12	TOR001	534	attività	attività	linguistic	none	_	_	_	_	_	_
534-13	TOR001	534	sportiva?	sportiva	linguistic	none	Intonation=Rising	End=1174.318	_	_	_	_
535-0	TOI008	535	no	no	linguistic	none	_	Begin=1174.318	_	_	_	_
535-1	TOI008	535	nulla	nulla	linguistic	none	_	_	_	_	_	_
535-2	TOI008	535	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
535-3	TOI008	535	nulla	nulla	linguistic	none	_	End=1175.898	_	_	_	_
536-0	TOR001	536	okay	okay	linguistic	none	_	Begin=1176.123	_	_	_	_
536-1	TOR001	536	uscite	uscite	linguistic	none	_	_	_	_	_	_
536-2	TOR001	536	mi	mi	linguistic	none	_	_	_	_	_	_
536-3	TOR001	536	dicevi::::	dicevi	linguistic	none	_	End=1178.775	5x4	_	_	_
537-0	TOI008	537	poco	poco	linguistic	none	_	Begin=1179.138|End=1179.616	_	_	_	_
538-0	TOR001	538	okay	okay	linguistic	none	_	Begin=1179.652|End=1180.029	_	_	_	_
539-0	TOI008	539	esco	esco	linguistic	none	_	Begin=1180.029	_	_	_	_
539-1	TOI008	539	magari:::	magari	linguistic	none	_	_	5x3	_	_	_
539-2	TOI008	539	aperitivi,	aperitivi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
539-3	TOI008	539	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
539-4	TOI008	539	del	del	linguistic	none	_	_	_	_	_	_
539-5	TOI008	539	genere,	genere	linguistic	none	Intonation=WeaklyRising	End=1183.497	_	_	_	_
540-0	TOI008	540	[cinema],	cinema	linguistic	none	Intonation=WeaklyRising	Begin=1183.766|End=1184.258	_	_	_	0-6(140)
541-0	TOR001	541	[okay]	okay	linguistic	none	_	Begin=1183.817|End=1184.258	_	_	_	0-4(140)
542-0	TOI008	542	al	al	linguistic	none	_	Begin=1184.744	_	_	_	_
542-1	TOI008	542	eh	eh	linguistic	none	_	_	_	_	_	_
542-2	TOI008	542	ogni	ogni	linguistic	none	_	_	_	_	_	_
542-3	TOI008	542	tanto	tanto	linguistic	none	_	_	_	_	_	_
542-4	TOI008	542	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
542-5	TOI008	542	al	al	linguistic	none	_	_	_	_	_	_
542-6	TOI008	542	cinema,	cinema	linguistic	none	Intonation=WeaklyRising	End=1186.55	_	_	_	_
543-0	TOI008	543	[poi	poi	linguistic	none	_	Begin=1186.971	_	_	_	0-3(141)
543-1	TOI008	543	se]	se	linguistic	none	_	_	_	_	_	0-2(141)
543-2	TOI008	543	no:::	no	linguistic	none	_	End=1187.811	1x3	_	_	_
544-0	TOR001	544	[okay]	okay	linguistic	none	_	Begin=1186.971|End=1187.376	_	_	_	0-4(141)
545-0	TOI008	545	sì	sì	linguistic	none	_	Begin=1189.347	_	_	_	_
545-1	TOI008	545	la	la	linguistic	none	_	_	_	_	_	_
545-2	TOI008	545	mia	mia	linguistic	none	_	_	_	_	_	_
545-3	TOI008	545	vita	vita	linguistic	none	_	_	_	_	_	_
545-4	TOI008	545	sociale	sociale	linguistic	none	_	_	_	_	_	_
545-5	TOI008	545	è	è	linguistic	none	_	_	_	_	_	_
545-6	TOI008	545	molto	molto	linguistic	none	_	_	_	_	_	_
545-7	TOI008	545	[limitata].	limitata	linguistic	none	Intonation=Falling	End=1191.549	_	_	_	0-8(142)
546-0	TOR001	546	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1190.485|End=1190.971	_	_	_	_
547-0	TOR001	547	[okay]	okay	linguistic	none	_	Begin=1191.04|End=1191.42	_	_	_	0-4(142)
548-0	TOR001	548	che	che	linguistic	none	_	Begin=1192.122	_	_	_	_
548-1	TOR001	548	film	film	linguistic	none	_	_	_	_	_	_
548-2	TOR001	548	ti	ti	linguistic	none	_	_	_	_	_	_
548-3	TOR001	548	piacciono?	piacciono	linguistic	none	Intonation=Rising	End=1193.148	_	_	_	_
549-0	TOI008	549	mh	mh	linguistic	none	_	Begin=1195.019|End=1195.643	_	_	_	_
550-0	TOI008	550	un	un	linguistic	none	_	Begin=1196.295	_	_	_	_
550-1	TOI008	550	po'	po'	linguistic	none	_	_	_	_	_	_
550-2	TOI008	550	di	di	linguistic	none	_	_	_	_	_	_
550-3	TOI008	550	tutto	tutto	linguistic	none	_	End=1197.034	_	_	_	_
551-0	TOI008	551	nel	nel	linguistic	none	_	Begin=1197.353	_	_	_	_
551-1	TOI008	551	senso:::	senso	linguistic	none	_	_	4x3	_	_	_
551-2	TOI008	551	mh	mh	linguistic	none	_	End=1199.087	_	_	_	_
552-0	TOI008	552	dai	dai	linguistic	none	_	Begin=1201.01	_	_	_	_
552-1	TOI008	552	film	film	linguistic	none	_	_	_	_	_	_
552-2	TOI008	552	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
552-3	TOI008	552	azione	azione	linguistic	none	_	_	_	_	_	_
552-4	TOI008	552	a	a	linguistic	none	_	_	_	_	_	_
552-5	TOI008	552	quelli	quelli	linguistic	none	_	_	_	_	_	_
552-6	TOI008	552	un	un	linguistic	none	_	_	_	_	_	_
552-7	TOI008	552	po'	po'	linguistic	none	_	_	_	_	_	_
552-8	TOI008	552	più	più	linguistic	none	_	_	_	_	_	_
552-9	TOI008	552	impegnati,	impegnati	linguistic	none	Intonation=WeaklyRising	End=1203.403	_	_	_	_
553-0	TOR001	553	mh	mh	linguistic	none	_	Begin=1203.403|End=1203.55	_	_	_	_
554-0	TOI008	554	diciamo	diciamo	linguistic	none	_	Begin=1203.579	_	_	_	_
554-1	TOI008	554	non,	non	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
554-2	TOI008	554	non	non	linguistic	none	_	_	_	_	_	_
554-3	TOI008	554	mi	mi	linguistic	none	_	_	_	_	_	_
554-4	TOI008	554	precludo	precludo	linguistic	none	_	_	_	_	_	_
554-5	TOI008	554	nulla	nulla	linguistic	none	_	End=1205.826	_	_	_	_
555-0	TOR001	555	ma	ma	linguistic	none	_	Begin=1208.087	_	_	_	_
555-1	TOR001	555	andate	andate	linguistic	none	_	_	_	_	_	_
555-2	TOR001	555	spesso	spesso	linguistic	none	_	_	_	_	_	_
555-3	TOR001	555	al	al	linguistic	none	_	_	_	_	_	_
555-4	TOR001	555	cinema?	cinema	linguistic	none	Intonation=Rising	End=1209.464	_	_	_	_
556-0	TOI008	556	al~	al~	linguistic	none	Interrupted=Yes	Begin=1211.369	_	_	_	_
556-1	TOI008	556	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
556-2	TOI008	556	non,	non	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
556-3	TOI008	556	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
556-4	TOI008	556	è	è	linguistic	none	_	_	_	_	_	_
556-5	TOI008	556	stato	stato	linguistic	none	_	_	_	_	_	_
556-6	TOI008	556	un	un	linguistic	none	_	_	_	_	_	_
556-7	TOI008	556	periodo:	periodo	linguistic	none	_	_	6x1	_	_	_
556-8	TOI008	556	che	che	linguistic	none	_	_	_	_	_	_
556-9	TOI008	556	andavamo:	andavamo	linguistic	none	_	_	7x1	_	_	_
556-10	TOI008	556	parecchio	parecchio	linguistic	none	_	End=1214.0	_	_	_	_
557-0	TOI008	557	però	però	linguistic	none	_	Begin=1214.145	_	_	_	_
557-1	TOI008	557	comunque:::	comunque	linguistic	none	_	_	7x3	_	_	_
557-2	TOI008	557	uh	uh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
557-3	TOI008	557	mh	mh	linguistic	none	_	_	_	_	_	_
557-4	TOI008	557	di	di	linguistic	none	_	_	_	_	_	_
557-5	TOI008	557	film	film	linguistic	none	_	_	_	_	_	_
557-6	TOI008	557	ne	ne	linguistic	none	_	_	_	_	_	_
557-7	TOI008	557	guardo:	guardo	linguistic	none	_	_	5x1	_	_	_
557-8	TOI008	557	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
557-9	TOI008	557	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
557-10	TOI008	557	[quando]	quando	linguistic	none	_	End=1219.405	_	_	_	0-6(143)
558-0	TOR001	558	[okay]	okay	linguistic	none	_	Begin=1218.782|End=1219.27	_	_	_	0-4(143)
559-0	TOR001	559	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1219.463|End=1220.231	_	_	_	_
560-0	TOI008	560	nei	nei	linguistic	none	_	Begin=1220.101	_	_	_	_
560-1	TOI008	560	giorni	giorni	linguistic	none	_	_	_	_	_	_
560-2	TOI008	560	in	in	linguistic	none	_	_	_	_	_	_
560-3	TOI008	560	cui	cui	linguistic	none	_	_	_	_	_	_
560-4	TOI008	560	soffro	soffro	linguistic	none	_	_	_	_	_	_
560-5	TOI008	560	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
560-6	TOI008	560	insonnia	insonnia	linguistic	none	_	_	_	_	_	_
560-7	TOI008	560	e	e	linguistic	none	_	_	_	_	_	_
560-8	TOI008	560	[quindi:::]	quindi	linguistic	none	_	_	5x3	_	_	0-6(144)
560-9	TOI008	560	di	di	linguistic	none	_	_	_	_	_	_
560-10	TOI008	560	notte::	notte	linguistic	none	_	_	4x2	_	_	_
560-11	TOI008	560	per	per	linguistic	none	_	_	_	_	_	_
560-12	TOI008	560	passare	passare	linguistic	none	_	_	_	_	_	_
560-13	TOI008	560	il	il	linguistic	none	_	_	_	_	_	_
560-14	TOI008	560	tempo	tempo	linguistic	none	_	_	_	_	_	_
560-15	TOI008	560	ci	ci	linguistic	none	_	_	_	_	_	_
560-16	TOI008	560	sono	sono	linguistic	none	_	_	_	_	_	_
560-17	TOI008	560	i	i	linguistic	none	_	_	_	_	_	_
560-18	TOI008	560	film	film	linguistic	none	_	End=1225.579	_	_	_	_
561-0	TOR001	561	[okay]	okay	linguistic	none	_	Begin=1222.0|End=1222.434	_	_	_	0-4(144)
562-0	TOR001	562	film	film	linguistic	none	_	Begin=1225.775	_	_	_	_
562-1	TOR001	562	o	o	linguistic	none	_	_	_	_	_	_
562-2	TOR001	562	serie	serie	linguistic	none	_	_	_	_	_	_
562-3	TOR001	562	tv?	tv	linguistic	none	Intonation=Rising	End=1226.681	_	_	_	_
563-0	TOI008	563	tutt'	tutt'	linguistic	none	SpaceAfter=No	Begin=1227.181	_	_	_	_
563-1	TOI008	563	e	e	linguistic	none	_	_	_	_	_	_
563-2	TOI008	563	due	due	linguistic	none	_	End=1227.724	_	_	_	_
564-0	TOR001	564	tutt'	tutt'	linguistic	none	SpaceAfter=No	Begin=1227.724	_	_	_	_
564-1	TOR001	564	e	e	linguistic	none	_	_	_	_	_	_
564-2	TOR001	564	due	due	linguistic	none	_	End=1228.326	_	_	_	_
565-0	TOI008	565	tutt'	tutt'	linguistic	none	SpaceAfter=No	Begin=1228.326	_	_	_	_
565-1	TOI008	565	e	e	linguistic	none	_	_	_	_	_	_
565-2	TOI008	565	due,	due	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
565-3	TOI008	565	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
565-4	TOI008	565	molto	molto	linguistic	none	_	_	_	_	_	_
565-5	TOI008	565	più	più	linguistic	none	_	_	_	_	_	_
565-6	TOI008	565	serie	serie	linguistic	none	_	_	_	_	_	_
565-7	TOI008	565	tv	tv	linguistic	none	_	End=1230.018	_	_	_	_
566-0	TOR001	566	okay	okay	linguistic	none	_	Begin=1230.018|End=1230.484	_	_	_	_
567-0	TOI008	567	c'	c'	linguistic	none	SpaceAfter=No	Begin=1230.532	_	_	_	_
567-1	TOI008	567	è	è	linguistic	none	_	_	_	_	_	_
567-2	TOI008	567	molta	molta	linguistic	none	_	_	_	_	_	_
567-3	TOI008	567	[più	più	linguistic	none	_	_	_	_	_	0-3(145)
567-4	TOI008	567	offerta]	offerta	linguistic	none	_	_	_	_	_	0-7(145)
567-5	TOI008	567	che	che	linguistic	none	_	_	_	_	_	_
567-6	TOI008	567	con	con	linguistic	none	_	_	_	_	_	_
567-7	TOI008	567	il	il	linguistic	none	_	_	_	_	_	_
567-8	TOI008	567	e:h	eh	linguistic	none	_	End=1232.331	0x1	_	_	_
568-0	TOR001	568	[eh	eh	linguistic	none	_	Begin=1231.333	_	_	_	0-2(145)
568-1	TOR001	568	sì]	sì	linguistic	none	_	End=1231.797	_	_	_	0-2(145)
569-0	TOR001	569	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1232.331|End=1232.911	_	_	_	_
570-0	TOR001	570	[tipo	tipo	linguistic	none	_	Begin=1233.6	_	_	_	0-4(146)
570-1	TOR001	570	che	che	linguistic	none	_	_	_	_	_	0-3(146)
570-2	TOR001	570	serie	serie	linguistic	none	_	_	_	_	_	0-5(146)
570-3	TOR001	570	tv]	tv	linguistic	none	_	_	_	_	_	0-2(146)
570-4	TOR001	570	guardi?	guardi	linguistic	none	Intonation=Rising	End=1234.846	_	_	_	_
571-0	TOI008	571	[quelle	quelle	linguistic	none	_	Begin=1233.603	_	_	_	0-6(146)
571-1	TOI008	571	su	su	linguistic	none	_	_	_	_	_	0-2(146)
571-2	TOI008	571	netflix]	netflix	linguistic	none	_	End=1234.507	_	_	_	0-7(146)
572-0	TOI008	572	tutte	tutte	linguistic	none	_	Begin=1235.81	_	_	_	_
572-1	TOI008	572	quelle	quelle	linguistic	none	_	_	_	_	_	_
572-2	TOI008	572	di	di	linguistic	none	_	_	_	_	_	_
572-3	TOI008	572	netflix,	netflix	linguistic	none	Intonation=WeaklyRising	End=1237.087	_	_	_	_
