token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-17	TOI112	56	delle	delle	linguistic	none	_	_	_	_	_	_
56-18	TOI112	56	auto	auto	linguistic	none	_	_	_	_	_	_
56-19	TOI112	56	vecchie,	vecchie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
56-20	TOI112	56	ho	ho	linguistic	none	_	_	_	_	_	_
56-21	TOI112	56	la	la	linguistic	none	_	_	_	_	_	_
56-22	TOI112	56	passione	passione	linguistic	none	_	_	_	_	_	_
56-23	TOI112	56	di::	di	linguistic	none	_	_	1x2	_	_	_
56-24	TOI112	56	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
56-25	TOI112	56	m::h	mh	linguistic	none	_	_	0x2	_	_	_
56-26	TOI112	56	riparare:	riparare	linguistic	none	_	_	7x1	_	_	_
56-27	TOI112	56	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
56-28	TOI112	56	tipo	tipo	linguistic	none	_	_	_	_	_	_
56-29	TOI112	56	di	di	linguistic	none	_	_	_	_	_	_
56-30	TOI112	56	riparazione	riparazione	linguistic	none	_	_	_	_	_	_
56-31	TOI112	56	a	a	linguistic	none	_	_	_	_	_	_
56-32	TOI112	56	me	me	linguistic	none	_	_	_	_	_	_
56-33	TOI112	56	piace	piace	linguistic	none	_	_	_	_	_	_
56-34	TOI112	56	farla	farla	linguistic	none	_	End=519.107	_	_	_	_
57-0	TOI112	57	m::h	mh	linguistic	none	_	Begin=519.802	0x2	_	_	_
57-1	TOI112	57	poi	poi	linguistic	none	_	_	_	_	_	_
57-2	TOI112	57	avrei	avrei	linguistic	none	_	_	_	_	_	_
57-3	TOI112	57	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
57-4	TOI112	57	m::h	mh	linguistic	none	_	_	0x2	_	_	_
57-5	TOI112	57	un	un	linguistic	none	_	_	_	_	_	_
57-6	TOI112	57	mucchio	mucchio	linguistic	none	_	_	_	_	_	_
57-7	TOI112	57	di	di	linguistic	none	_	_	_	_	_	_
57-8	TOI112	57	passioni	passioni	linguistic	none	_	_	_	_	_	_
57-9	TOI112	57	che	che	linguistic	none	_	_	_	_	_	_
57-10	TOI112	57	che	che	linguistic	none	_	_	_	_	_	_
57-11	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-12	TOI112	57	fatto	fatto	linguistic	none	_	_	_	_	_	_
57-13	TOI112	57	poco	poco	linguistic	none	_	_	_	_	_	_
57-14	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-15	TOI112	57	fatto	fatto	linguistic	none	_	_	_	_	_	_
57-16	TOI112	57	da	da	linguistic	none	_	_	_	_	_	_
57-17	TOI112	57	giovane	giovane	linguistic	none	_	_	_	_	_	_
57-18	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-19	TOI112	57	scritto	scritto	linguistic	none	_	_	_	_	_	_
57-20	TOI112	57	poesie,	poesie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
57-21	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-22	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-23	TOI112	57	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
57-24	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-25	TOI112	57	anche	anche	linguistic	none	_	_	_	_	_	_
57-26	TOI112	57	dipinto,	dipinto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
57-27	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-28	TOI112	57	disegnato,	disegnato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
57-29	TOI112	57	ho	ho	linguistic	none	_	_	_	_	_	_
57-30	TOI112	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-31	TOI112	57	tutte	tutte	linguistic	none	_	_	_	_	_	_
57-32	TOI112	57	passioni	passioni	linguistic	none	_	_	_	_	_	_
57-33	TOI112	57	che	che	linguistic	none	_	_	_	_	_	_
57-34	TOI112	57	che::	che	linguistic	none	_	_	2x2	_	_	_
57-35	TOI112	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-36	TOI112	57	sempre	sempre	linguistic	none	_	_	_	_	_	_
57-37	TOI112	57	accantonate	accantonate	linguistic	none	_	_	_	_	_	_
57-38	TOI112	57	lì	lì	linguistic	none	_	_	_	_	_	_
57-39	TOI112	57	perche	perche	linguistic	none	_	_	_	_	_	_
57-40	TOI112	57	manca	manca	linguistic	none	_	_	_	_	_	_
57-41	TOI112	57	il	il	linguistic	none	_	_	_	_	_	_
57-42	TOI112	57	tempo	tempo	linguistic	none	_	End=539.867	_	_	_	_
58-0	TOI112	58	e:hm	ehm	linguistic	none	_	Begin=541.53|End=542.55	0x1	_	_	_
59-0	TOR010	59	e::hm	ehm	linguistic	none	_	Begin=547.084|End=547.809	0x2	_	_	_
60-0	TOR010	60	come	come	linguistic	none	_	Begin=548.86	_	_	_	_
60-1	TOR010	60	trascorri	trascorri	linguistic	none	_	_	_	_	_	_
60-2	TOR010	60	di	di	linguistic	none	_	_	_	_	_	_
60-3	TOR010	60	solito	solito	linguistic	none	_	_	_	_	_	_
60-4	TOR010	60	le	le	linguistic	none	_	_	_	_	_	_
60-5	TOR010	60	vacanze?	vacanze	linguistic	none	Intonation=Rising	End=550.54	_	_	_	_
61-0	TOI112	61	le	le	linguistic	none	_	Begin=552.77	_	_	_	_
61-1	TOI112	61	vacanze::	vacanze	linguistic	none	_	_	6x2	_	_	_
61-2	TOI112	61	le	le	linguistic	none	_	_	_	_	_	_
61-3	TOI112	61	mie	mie	linguistic	none	_	_	_	_	_	_
61-4	TOI112	61	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
61-5	TOI112	61	sono	sono	linguistic	none	_	_	_	_	_	_
61-6	TOI112	61	molto	molto	linguistic	none	_	_	_	_	_	_
61-7	TOI112	61	poche	poche	linguistic	none	_	_	_	_	_	_
61-8	TOI112	61	le	le	linguistic	none	_	_	_	_	_	_
61-9	TOI112	61	trascorro	trascorro	linguistic	none	_	_	_	_	_	_
61-10	TOI112	61	con	con	linguistic	none	_	_	_	_	_	_
61-11	TOI112	61	mia	mia	linguistic	none	_	_	_	_	_	_
61-12	TOI112	61	moglie,	moglie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
61-13	TOI112	61	con	con	linguistic	none	_	_	_	_	_	_
61-14	TOI112	61	i	i	linguistic	none	_	_	_	_	_	_
61-15	TOI112	61	figli	figli	linguistic	none	_	_	_	_	_	_
61-16	TOI112	61	se	se	linguistic	none	_	_	_	_	_	_
61-17	TOI112	61	possibile	possibile	linguistic	none	_	_	_	_	_	_
61-18	TOI112	61	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
61-19	TOI112	61	e::	e	linguistic	none	_	_	0x2	_	_	_
61-20	TOI112	61	qualche	qualche	linguistic	none	_	_	_	_	_	_
61-21	TOI112	61	viaggio	viaggio	linguistic	none	_	End=562.92	_	_	_	_
62-0	TOI112	62	qualche:::	qualche	linguistic	none	_	Begin=564.12	6x3	_	_	_
62-1	TOI112	62	che	che	linguistic	none	_	_	_	_	_	_
62-2	TOI112	62	non	non	linguistic	none	_	_	_	_	_	_
62-3	TOI112	62	è	è	linguistic	none	_	_	_	_	_	_
62-4	TOI112	62	mai	mai	linguistic	none	_	_	_	_	_	_
62-5	TOI112	62	lungo	lungo	linguistic	none	_	_	_	_	_	_
62-6	TOI112	62	comunque	comunque	linguistic	none	_	_	_	_	_	_
62-7	TOI112	62	i	i	linguistic	none	_	_	_	_	_	_
62-8	TOI112	62	viaggi	viaggi	linguistic	none	_	_	_	_	_	_
62-9	TOI112	62	non	non	linguistic	none	_	_	_	_	_	_
62-10	TOI112	62	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
62-11	TOI112	62	non	non	linguistic	none	_	_	_	_	_	_
62-12	TOI112	62	sono	sono	linguistic	none	_	_	_	_	_	_
62-13	TOI112	62	mai	mai	linguistic	none	_	_	_	_	_	_
62-14	TOI112	62	più	più	linguistic	none	_	_	_	_	_	_
62-15	TOI112	62	di	di	linguistic	none	_	_	_	_	_	_
62-16	TOI112	62	tre	tre	linguistic	none	_	_	_	_	_	_
62-17	TOI112	62	quattro	quattro	linguistic	none	_	_	_	_	_	_
62-18	TOI112	62	cinque	cinque	linguistic	none	_	_	_	_	_	_
62-19	TOI112	62	giorni	giorni	linguistic	none	_	_	_	_	_	_
62-20	TOI112	62	una	una	linguistic	none	_	_	_	_	_	_
62-21	TOI112	62	settimana	settimana	linguistic	none	_	_	_	_	_	_
62-22	TOI112	62	al	al	linguistic	none	_	_	_	_	_	_
62-23	TOI112	62	massimo	massimo	linguistic	none	_	End=572.13	_	_	_	_
63-0	TOI112	63	e	e	linguistic	none	_	Begin=573.92	_	_	_	_
63-1	TOI112	63	poi::	poi	linguistic	none	_	_	2x2	_	_	_
63-2	TOI112	63	mh	mh	linguistic	none	_	_	_	_	_	_
63-3	TOI112	63	magari	magari	linguistic	none	_	_	_	_	_	_
63-4	TOI112	63	una	una	linguistic	none	_	_	_	_	_	_
63-5	TOI112	63	settimana	settimana	linguistic	none	_	_	_	_	_	_
63-6	TOI112	63	al	al	linguistic	none	_	_	_	_	_	_
63-7	TOI112	63	mare	mare	linguistic	none	_	End=577.11	_	_	_	_
64-0	TOI112	64	e:hm	ehm	linguistic	none	_	Begin=578.77	0x1	_	_	_
64-1	TOI112	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-2	TOI112	64	dove	dove	linguistic	none	_	_	_	_	_	_
64-3	TOI112	64	ho	ho	linguistic	none	_	_	_	_	_	_
64-4	TOI112	64	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
64-5	TOI112	64	in	in	linguistic	none	_	_	_	_	_	_
64-6	TOI112	64	proprietà	proprietà	linguistic	none	_	_	_	_	_	_
64-7	TOI112	64	una	una	linguistic	none	_	_	_	_	_	_
64-8	TOI112	64	casetta	casetta	linguistic	none	_	_	_	_	_	_
64-9	TOI112	64	con	con	linguistic	none	_	_	_	_	_	_
64-10	TOI112	64	un	un	linguistic	none	_	_	_	_	_	_
64-11	TOI112	64	uliveto	uliveto	linguistic	none	_	_	_	_	_	_
64-12	TOI112	64	quindi	quindi	linguistic	none	_	_	_	_	_	_
64-13	TOI112	64	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
64-14	TOI112	64	è	è	linguistic	none	_	_	_	_	_	_
64-15	TOI112	64	anche	anche	linguistic	none	_	_	_	_	_	_
64-16	TOI112	64	lì	lì	linguistic	none	_	_	_	_	_	_
64-17	TOI112	64	un	un	linguistic	none	_	_	_	_	_	_
64-18	TOI112	64	po'	po'	linguistic	none	_	_	_	_	_	_
64-19	TOI112	64	di	di	linguistic	none	_	_	_	_	_	_
64-20	TOI112	64	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
64-21	TOI112	64	da	da	linguistic	none	_	_	_	_	_	_
64-22	TOI112	64	fare	fare	linguistic	none	_	_	_	_	_	_
64-23	TOI112	64	anche	anche	linguistic	none	_	_	_	_	_	_
64-24	TOI112	64	lì	lì	linguistic	none	_	_	_	_	_	_
64-25	TOI112	64	dà	dà	linguistic	none	_	_	_	_	_	_
64-26	TOI112	64	dà	dà	linguistic	none	_	_	_	_	_	_
64-27	TOI112	64	soddisfazione	soddisfazione	linguistic	none	_	_	_	_	_	_
64-28	TOI112	64	perché	perché	linguistic	none	_	_	_	_	_	_
64-29	TOI112	64	sembra	sembra	linguistic	none	_	_	_	_	_	_
64-30	TOI112	64	che	che	linguistic	none	_	_	_	_	_	_
64-31	TOI112	64	la	la	linguistic	none	_	_	_	_	_	_
64-32	TOI112	64	soddisfazone	soddisfazone	linguistic	none	_	_	_	_	_	_
64-33	TOI112	64	più	più	linguistic	none	_	_	_	_	_	_
64-34	TOI112	64	grossa	grossa	linguistic	none	_	_	_	_	_	_
64-35	TOI112	64	per	per	linguistic	none	_	_	_	_	_	_
64-36	TOI112	64	me	me	linguistic	none	_	_	_	_	_	_
64-37	TOI112	64	sia	sia	linguistic	none	_	_	_	_	_	_
64-38	TOI112	64	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
64-39	TOI112	64	((ride))	((ride))	nonverbalbehavior	none	_	End=594.72	_	_	_	_
65-0	TOR010	65	ehm	ehm	linguistic	none	_	Begin=598.52|End=599.04	_	_	_	_
66-0	TOR010	66	oltre	oltre	linguistic	none	_	Begin=600.49	_	_	_	_
66-1	TOR010	66	la	la	linguistic	none	_	_	_	_	_	_
66-2	TOR010	66	cri~	cri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
66-3	TOR010	66	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
66-4	TOR010	66	oltre	oltre	linguistic	none	_	_	_	_	_	_
66-5	TOR010	66	la	la	linguistic	none	_	_	_	_	_	_
66-6	TOR010	66	crisi	crisi	linguistic	none	_	_	_	_	_	_
66-7	TOR010	66	degli	degli	linguistic	none	_	_	_	_	_	_
66-8	TOR010	66	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
66-9	TOR010	66	anni	anni	linguistic	none	_	_	_	_	_	_
66-10	TOR010	66	ti	ti	linguistic	none	_	_	_	_	_	_
66-11	TOR010	66	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
66-12	TOR010	66	altri	altri	linguistic	none	_	_	_	_	_	_
66-13	TOR010	66	periodi	periodi	linguistic	none	_	_	_	_	_	_
66-14	TOR010	66	di	di	linguistic	none	_	_	_	_	_	_
66-15	TOR010	66	crisi	crisi	linguistic	none	_	_	_	_	_	_
66-16	TOR010	66	economica?	economica	linguistic	none	Intonation=Rising	End=606.183	_	_	_	_
67-0	TOI112	67	mah	mah	linguistic	none	_	Begin=608.17	_	_	_	_
67-1	TOI112	67	io	io	linguistic	none	_	_	_	_	_	_
67-2	TOI112	67	la	la	linguistic	none	_	_	_	_	_	_
67-3	TOI112	67	crisi	crisi	linguistic	none	_	_	_	_	_	_
67-4	TOI112	67	economica	economica	linguistic	none	_	_	_	_	_	_
67-5	TOI112	67	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
67-6	TOI112	67	e::h	eh	linguistic	none	_	_	0x2	_	_	_
67-7	TOI112	67	questa	questa	linguistic	none	_	_	_	_	_	_
67-8	TOI112	67	degli	degli	linguistic	none	_	_	_	_	_	_
67-9	TOI112	67	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
67-10	TOI112	67	anni	anni	linguistic	none	_	_	_	_	_	_
67-11	TOI112	67	per	per	linguistic	none	_	_	_	_	_	_
67-12	TOI112	67	me	me	linguistic	none	_	_	_	_	_	_
67-13	TOI112	67	è	è	linguistic	none	_	_	_	_	_	_
67-14	TOI112	67	stata	stata	linguistic	none	_	_	_	_	_	_
67-15	TOI112	67	una	una	linguistic	none	_	_	_	_	_	_
67-16	TOI112	67	crisi::	crisi	linguistic	none	_	_	4x2	_	_	_
67-17	TOI112	67	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
67-18	TOI112	67	che	che	linguistic	none	_	_	_	_	_	_
67-19	TOI112	67	si	si	linguistic	none	_	_	_	_	_	_
67-20	TOI112	67	è	è	linguistic	none	_	_	_	_	_	_
67-21	TOI112	67	avvertita	avvertita	linguistic	none	_	_	_	_	_	_
67-22	TOI112	67	molto	molto	linguistic	none	_	_	_	_	_	_
67-23	TOI112	67	specialmente	specialmente	linguistic	none	_	_	_	_	_	_
67-24	TOI112	67	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-25	TOI112	67	edilizia	edilizia	linguistic	none	_	_	_	_	_	_
67-26	TOI112	67	perché::	perché	linguistic	none	_	_	5x2	_	_	_
67-27	TOI112	67	in	in	linguistic	none	_	_	_	_	_	_
67-28	TOI112	67	agricoltura	agricoltura	linguistic	none	_	_	_	_	_	_
67-29	TOI112	67	la	la	linguistic	none	_	_	_	_	_	_
67-30	TOI112	67	crisi	crisi	linguistic	none	_	_	_	_	_	_
67-31	TOI112	67	non	non	linguistic	none	_	_	_	_	_	_
67-32	TOI112	67	si	si	linguistic	none	_	_	_	_	_	_
67-33	TOI112	67	avverte	avverte	linguistic	none	_	_	_	_	_	_
67-34	TOI112	67	perché	perché	linguistic	none	_	_	_	_	_	_
67-35	TOI112	67	comunque	comunque	linguistic	none	_	_	_	_	_	_
67-36	TOI112	67	siamo	siamo	linguistic	none	_	_	_	_	_	_
67-37	TOI112	67	sempre	sempre	linguistic	none	_	_	_	_	_	_
67-38	TOI112	67	stati	stati	linguistic	none	_	_	_	_	_	_
67-39	TOI112	67	perennermente	perennermente	linguistic	none	_	_	_	_	_	_
67-40	TOI112	67	in	in	linguistic	none	_	_	_	_	_	_
67-41	TOI112	67	crisi	crisi	linguistic	none	_	End=622.5	_	_	_	_
68-0	TOI112	68	io	io	linguistic	none	_	Begin=623.49	_	_	_	_
68-1	TOI112	68	ne~	ne~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-2	TOI112	68	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
68-3	TOI112	68	agricoltura	agricoltura	linguistic	none	_	_	_	_	_	_
68-4	TOI112	68	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
68-5	TOI112	68	tran~	tran~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-6	TOI112	68	tranne::	tranne	linguistic	none	_	_	5x2	_	_	_
68-7	TOI112	68	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
68-8	TOI112	68	spor~	spor~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-9	TOI112	68	ehm	ehm	linguistic	none	_	_	_	_	_	_
68-10	TOI112	68	piccoli::	piccoli	linguistic	none	_	_	6x2	_	_	_
68-11	TOI112	68	periodi	periodi	linguistic	none	_	_	_	_	_	_
68-12	TOI112	68	per	per	linguistic	none	_	_	_	_	_	_
68-13	TOI112	68	cui	cui	linguistic	none	_	_	_	_	_	_
68-14	TOI112	68	cerea~	cerea~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-15	TOI112	68	io::	io	linguistic	none	_	_	1x2	_	_	_
68-16	TOI112	68	la	la	linguistic	none	_	_	_	_	_	_
68-17	TOI112	68	mia	mia	linguistic	none	_	_	_	_	_	_
68-18	TOI112	68	azienda	azienda	linguistic	none	_	_	_	_	_	_
68-19	TOI112	68	è	è	linguistic	none	_	_	_	_	_	_
68-20	TOI112	68	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
68-21	TOI112	68	azienda	azienda	linguistic	none	_	_	_	_	_	_
68-22	TOI112	68	cerealicola	cerealicola	linguistic	none	_	_	_	_	_	_
68-23	TOI112	68	quindi	quindi	linguistic	none	_	_	_	_	_	_
68-24	TOI112	68	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
68-25	TOI112	68	che	che	linguistic	none	_	_	_	_	_	_
68-26	TOI112	68	i	i	linguistic	none	_	_	_	_	_	_
68-27	TOI112	68	prezzi	prezzi	linguistic	none	_	_	_	_	_	_
68-28	TOI112	68	erano	erano	linguistic	none	_	_	_	_	_	_
68-29	TOI112	68	lievitati	lievitati	linguistic	none	_	_	_	_	_	_
68-30	TOI112	68	ma	ma	linguistic	none	_	_	_	_	_	_
68-31	TOI112	68	sono	sono	linguistic	none	_	_	_	_	_	_
68-32	TOI112	68	cose	cose	linguistic	none	_	_	_	_	_	_
68-33	TOI112	68	un	un	linguistic	none	_	_	_	_	_	_
68-34	TOI112	68	po'	po'	linguistic	none	_	_	_	_	_	_
68-35	TOI112	68	rare	rare	linguistic	none	_	End=639.76	_	_	_	_
69-0	TOI112	69	diversamente	diversamente	linguistic	none	_	Begin=640.35	_	_	_	_
69-1	TOI112	69	in	in	linguistic	none	_	_	_	_	_	_
69-2	TOI112	69	agricoltura	agricoltura	linguistic	none	_	_	_	_	_	_
69-3	TOI112	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-4	TOI112	69	per	per	linguistic	none	_	_	_	_	_	_
69-5	TOI112	69	noi	noi	linguistic	none	_	_	_	_	_	_
69-6	TOI112	69	la	la	linguistic	none	_	_	_	_	_	_
69-7	TOI112	69	crisi	crisi	linguistic	none	_	_	_	_	_	_
69-8	TOI112	69	è	è	linguistic	none	_	_	_	_	_	_
69-9	TOI112	69	sempre	sempre	linguistic	none	_	_	_	_	_	_
69-10	TOI112	69	stata:	stata	linguistic	none	_	_	4x1	_	_	_
69-11	TOI112	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-12	TOI112	69	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
69-13	TOI112	69	è	è	linguistic	none	_	_	_	_	_	_
69-14	TOI112	69	sempre	sempre	linguistic	none	_	_	_	_	_	_
69-15	TOI112	69	stata	stata	linguistic	none	_	_	_	_	_	_
69-16	TOI112	69	perché	perché	linguistic	none	_	_	_	_	_	_
69-17	TOI112	69	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
69-18	TOI112	69	è	è	linguistic	none	_	_	_	_	_	_
69-19	TOI112	69	sempre	sempre	linguistic	none	_	_	_	_	_	_
69-20	TOI112	69	stata	stata	linguistic	none	_	_	_	_	_	_
69-21	TOI112	69	una	una	linguistic	none	_	_	_	_	_	_
69-22	TOI112	69	lotta	lotta	linguistic	none	_	_	_	_	_	_
69-23	TOI112	69	per	per	linguistic	none	_	_	_	_	_	_
69-24	TOI112	69	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
69-25	TOI112	69	a	a	linguistic	none	_	_	_	_	_	_
69-26	TOI112	69	far	far	linguistic	none	_	_	_	_	_	_
69-27	TOI112	69	quadrare	quadrare	linguistic	none	_	_	_	_	_	_
69-28	TOI112	69	i	i	linguistic	none	_	_	_	_	_	_
69-29	TOI112	69	bilanci	bilanci	linguistic	none	_	_	_	_	_	_
69-30	TOI112	69	per	per	linguistic	none	_	_	_	_	_	_
69-31	TOI112	69	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
69-32	TOI112	69	a	a	linguistic	none	_	_	_	_	_	_
69-33	TOI112	69	guadagnare	guadagnare	linguistic	none	_	_	_	_	_	_
69-34	TOI112	69	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
69-35	TOI112	69	lavorando	lavorando	linguistic	none	_	End=653.25	_	_	_	_
70-0	TOI112	70	e:::	e	linguistic	none	_	Begin=653.96	0x3	_	_	_
70-1	TOI112	70	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
70-2	TOI112	70	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
70-3	TOI112	70	la	la	linguistic	none	_	_	_	_	_	_
70-4	TOI112	70	mia	mia	linguistic	none	_	_	_	_	_	_
70-5	TOI112	70	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
70-6	TOI112	70	mi	mi	linguistic	none	_	_	_	_	_	_
70-7	TOI112	70	ha	ha	linguistic	none	_	_	_	_	_	_
70-8	TOI112	70	detto	detto	linguistic	none	_	_	_	_	_	_
70-9	TOI112	70	che	che	linguistic	none	_	_	_	_	_	_
70-10	TOI112	70	per	per	linguistic	none	_	_	_	_	_	_
70-11	TOI112	70	guadagnare	guadagnare	linguistic	none	_	_	_	_	_	_
70-12	TOI112	70	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
70-13	TOI112	70	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
70-14	TOI112	70	saper	saper	linguistic	none	_	_	_	_	_	_
70-15	TOI112	70	spendere	spendere	linguistic	none	_	_	_	_	_	_
70-16	TOI112	70	molto	molto	linguistic	none	_	_	_	_	_	_
70-17	TOI112	70	poco	poco	linguistic	none	_	_	_	_	_	_
70-18	TOI112	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-19	TOI112	70	nelle	nelle	linguistic	none	_	_	_	_	_	_
70-20	TOI112	70	attrezzature:	attrezzature	linguistic	none	_	_	11x1	_	_	_
70-21	TOI112	70	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
70-22	TOI112	70	fare	fare	linguistic	none	_	_	_	_	_	_
70-23	TOI112	70	molta	molta	linguistic	none	_	_	_	_	_	_
70-24	TOI112	70	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
70-25	TOI112	70	a	a	linguistic	none	_	_	_	_	_	_
70-26	TOI112	70	quello	quello	linguistic	none	_	_	_	_	_	_
70-27	TOI112	70	che	che	linguistic	none	_	_	_	_	_	_
70-28	TOI112	70	si	si	linguistic	none	_	_	_	_	_	_
70-29	TOI112	70	spende	spende	linguistic	none	_	_	_	_	_	_
70-30	TOI112	70	perché	perché	linguistic	none	_	_	_	_	_	_
70-31	TOI112	70	se	se	linguistic	none	_	_	_	_	_	_
70-32	TOI112	70	uno	uno	linguistic	none	_	_	_	_	_	_
70-33	TOI112	70	spende	spende	linguistic	none	_	_	_	_	_	_
70-34	TOI112	70	e	e	linguistic	none	_	_	_	_	_	_
70-35	TOI112	70	spande	spande	linguistic	none	_	_	_	_	_	_
70-36	TOI112	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-37	TOI112	70	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
70-38	TOI112	70	non	non	linguistic	none	_	_	_	_	_	_
70-39	TOI112	70	ha	ha	linguistic	none	_	_	_	_	_	_
70-40	TOI112	70	più	più	linguistic	none	_	_	_	_	_	_
70-41	TOI112	70	senso	senso	linguistic	none	_	_	_	_	_	_
70-42	TOI112	70	lavorare	lavorare	linguistic	none	_	End=669.54	_	_	_	_
71-0	TOI112	71	e	e	linguistic	none	_	Begin=670.379	_	_	_	_
71-1	TOI112	71	ne~	ne~	linguistic	none	Interrupted=Yes	_	_	_	_	_
71-2	TOI112	71	invece	invece	linguistic	none	_	_	_	_	_	_
71-3	TOI112	71	nella	nella	linguistic	none	_	_	_	_	_	_
71-4	TOI112	71	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
71-5	TOI112	71	edilizia	edilizia	linguistic	none	_	_	_	_	_	_
71-6	TOI112	71	negli	negli	linguistic	none	_	_	_	_	_	_
71-7	TOI112	71	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
71-8	TOI112	71	dal	dal	linguistic	none	_	_	_	_	_	_
71-9	TOI112	71	duemilaotto	duemilaotto	linguistic	none	_	_	_	_	_	_
71-10	TOI112	71	ai	ai	linguistic	none	_	_	_	_	_	_
71-11	TOI112	71	novanta	novanta	linguistic	none	_	_	_	_	_	_
71-12	TOI112	71	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
71-13	TOI112	71	è	è	linguistic	none	_	_	_	_	_	_
71-14	TOI112	71	stata	stata	linguistic	none	_	_	_	_	_	_
71-15	TOI112	71	una	una	linguistic	none	_	_	_	_	_	_
71-16	TOI112	71	crisi	crisi	linguistic	none	_	_	_	_	_	_
71-17	TOI112	71	molto	molto	linguistic	none	_	_	_	_	_	_
71-18	TOI112	71	profonda	profonda	linguistic	none	_	_	_	_	_	_
71-19	TOI112	71	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
71-20	TOI112	71	molto	molto	linguistic	none	_	_	_	_	_	_
71-21	TOI112	71	forte	forte	linguistic	none	_	_	_	_	_	_
71-22	TOI112	71	che::	che	linguistic	none	_	_	2x2	_	_	_
71-23	TOI112	71	ha	ha	linguistic	none	_	_	_	_	_	_
71-24	TOI112	71	limitato	limitato	linguistic	none	_	_	_	_	_	_
71-25	TOI112	71	molto:	molto	linguistic	none	_	_	4x1	_	_	_
71-26	TOI112	71	il	il	linguistic	none	_	_	_	_	_	_
71-27	TOI112	71	lavoro	lavoro	linguistic	none	_	End=680.816	_	_	_	_
