token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1122-1	TOI015	1122	tutti	tutti	linguistic	none	_	_	_	_	_	_
1122-2	TOI015	1122	quest~	quest~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1122-3	TOI015	1122	tutta	tutta	linguistic	none	_	_	_	_	_	_
1122-4	TOI015	1122	questa	questa	linguistic	none	_	_	_	_	_	_
1122-5	TOI015	1122	gente	gente	linguistic	none	_	_	_	_	_	_
1122-6	TOI015	1122	che	che	linguistic	none	_	_	_	_	_	_
1122-7	TOI015	1122	fa	fa	linguistic	none	_	_	_	_	_	_
1122-8	TOI015	1122	i	i	linguistic	none	_	_	_	_	_	_
1122-9	TOI015	1122	video	video	linguistic	none	_	_	_	_	_	_
1122-10	TOI015	1122	su	su	linguistic	none	_	_	_	_	_	_
1122-11	TOI015	1122	youtube	youtube	linguistic	none	_	_	_	_	_	_
1122-12	TOI015	1122	mette	mette	linguistic	none	_	_	_	_	_	_
1122-13	TOI015	1122	e	e	linguistic	none	_	_	_	_	_	_
1122-14	TOI015	1122	canta	canta	linguistic	none	_	End=1982.416	_	_	_	_
1123-0	TOI015	1123	cioè	cioè	linguistic	none	_	Begin=1982.533	_	_	_	_
1123-1	TOI015	1123	canti	canti	linguistic	none	_	_	_	_	_	_
1123-2	TOI015	1123	anche	anche	linguistic	none	_	_	_	_	_	_
1123-3	TOI015	1123	male	male	linguistic	none	_	_	_	_	_	_
1123-4	TOI015	1123	oltretutto	oltretutto	linguistic	none	_	_	_	_	_	_
1123-5	TOI015	1123	eh	eh	linguistic	none	_	End=1984.64	_	_	_	_
1124-0	TOR001	1124	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1984.077|End=1984.677	_	_	_	_
1125-0	TOI015	1125	nessuno	nessuno	linguistic	none	_	Begin=1984.819	_	_	_	_
1125-1	TOI015	1125	glielo	glielo	linguistic	none	_	_	_	_	_	_
1125-2	TOI015	1125	dice	dice	linguistic	none	_	End=1985.693	_	_	_	_
1126-0	TOI015	1126	sei	sei	linguistic	none	_	Begin=1985.786	_	_	_	_
1126-1	TOI015	1126	bellissima	bellissima	linguistic	none	_	End=1986.492	_	_	_	_
1127-0	TOI015	1127	c(io)è	cioè	linguistic	none	_	Begin=1986.591|End=1987.045	_	_	1-3(0)	_
1128-0	TOI015	1128	uno	uno	linguistic	none	_	Begin=1987.102	_	_	_	_
1128-1	TOI015	1128	come	come	linguistic	none	_	_	_	_	_	_
1128-2	TOI015	1128	rovazzi	rovazzi	linguistic	none	_	_	_	_	_	_
1128-3	TOI015	1128	onestamente	onestamente	linguistic	none	_	_	_	_	_	_
1128-4	TOI015	1128	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1128-5	TOI015	1128	mi	mi	linguistic	none	_	_	_	_	_	_
1128-6	TOI015	1128	sta	sta	linguistic	none	_	_	_	_	_	_
1128-7	TOI015	1128	un	un	linguistic	none	_	_	_	_	_	_
1128-8	TOI015	1128	sacco	sacco	linguistic	none	_	_	_	_	_	_
1128-9	TOI015	1128	simpatico	simpatico	linguistic	none	_	End=1990.115	_	_	_	_
1129-0	TOR001	1129	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1988.388|End=1989.188	_	_	_	_
1130-0	TOI015	1130	però	però	linguistic	none	_	Begin=1990.856|End=1991.123	_	_	_	_
1131-0	TOI015	1131	lascial~	lascial~	linguistic	none	Interrupted=Yes	Begin=1991.685	_	_	_	_
1131-1	TOI015	1131	non	non	linguistic	none	_	_	_	_	_	_
1131-2	TOI015	1131	farlo	farlo	linguistic	none	_	_	_	_	_	_
1131-3	TOI015	1131	cantare	cantare	linguistic	none	_	_	_	_	_	_
1131-4	TOI015	1131	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1131-5	TOI015	1131	cioè	cioè	linguistic	none	_	_	_	_	_	_
1131-6	TOI015	1131	fagli	fagli	linguistic	none	_	_	_	_	_	_
1131-7	TOI015	1131	mettere	mettere	linguistic	none	_	_	_	_	_	_
1131-8	TOI015	1131	la	la	linguistic	none	_	_	_	_	_	_
1131-9	TOI015	1131	musica	musica	linguistic	none	_	_	_	_	_	_
1131-10	TOI015	1131	piuttosto	piuttosto	linguistic	none	_	End=1994.346	_	_	_	_
1132-0	TOI001	1132	sì	sì	linguistic	none	_	Begin=1994.878	_	_	_	_
1132-1	TOI001	1132	poi	poi	linguistic	none	_	_	_	_	_	_
1132-2	TOI001	1132	siamo	siamo	linguistic	none	_	_	_	_	_	_
1132-3	TOI001	1132	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1132-4	TOI001	1132	accordi	accordi	linguistic	none	_	End=1996.145	_	_	_	_
1133-0	TOI015	1133	però	però	linguistic	none	_	Begin=1996.239	_	_	_	_
1133-1	TOI015	1133	[questo	questo	linguistic	none	_	_	_	_	_	0-6(237)
1133-2	TOI015	1133	è]	è	linguistic	none	_	End=1996.879	_	_	_	0-1(237)
1134-0	TOI001	1134	[d'	d'	linguistic	none	SpaceAfter=No	Begin=1996.466	_	_	_	0-2(237)
1134-1	TOI001	1134	accordo]	accordo	linguistic	none	_	_	_	_	_	0-7(237)
1134-2	TOI001	1134	che	che	linguistic	none	_	_	_	_	_	_
1134-3	TOI001	1134	non	non	linguistic	none	_	_	_	_	_	_
1134-4	TOI001	1134	possono	possono	linguistic	none	_	_	_	_	_	_
1134-5	TOI001	1134	uscire	uscire	linguistic	none	_	_	_	_	_	_
1134-6	TOI001	1134	fuori	fuori	linguistic	none	_	_	_	_	_	_
1134-7	TOI001	1134	tutti	tutti	linguistic	none	_	_	_	_	_	_
1134-8	TOI001	1134	okay	okay	linguistic	none	_	_	_	_	_	_
1134-9	TOI001	1134	[perché	perché	linguistic	none	_	_	_	_	_	0-6(238)
1134-10	TOI001	1134	non	non	linguistic	none	_	_	_	_	_	0-3(238)
1134-11	TOI001	1134	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(238)
1134-12	TOI001	1134	è	è	linguistic	none	_	_	_	_	_	0-1(238)
1134-13	TOI001	1134	spazio	spazio	linguistic	none	_	_	_	_	_	0-6(238)
1134-14	TOI001	1134	per	per	linguistic	none	_	_	_	_	_	0-3(238)
1134-15	TOI001	1134	tutt(i)]	tutti	linguistic	none	_	End=2000.533	_	_	2-4(0)	0-5(238)
1135-0	TOI015	1135	[no:	no	linguistic	none	_	Begin=1999.221	1x1	_	_	0-2(238)
1135-1	TOI015	1135	no	no	linguistic	none	_	_	_	_	_	0-2(238)
1135-2	TOI015	1135	no	no	linguistic	none	_	_	_	_	_	0-2(238)
1135-3	TOI015	1135	no	no	linguistic	none	_	_	_	_	_	0-2(238)
1135-4	TOI015	1135	ma	ma	linguistic	none	_	_	_	_	_	0-2(238)
1135-5	TOI015	1135	di	di	linguistic	none	_	_	_	_	_	0-2(238)
1135-6	TOI015	1135	fatti	fatti	linguistic	none	_	_	_	_	_	0-5(238)
1135-7	TOI015	1135	n]on	non	linguistic	none	_	_	_	_	_	0-1(238)
1135-8	TOI015	1135	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1135-9	TOI015	1135	è	è	linguistic	none	_	_	_	_	_	_
1135-10	TOI015	1135	spazio	spazio	linguistic	none	_	_	_	_	_	_
1135-11	TOI015	1135	per	per	linguistic	none	_	_	_	_	_	_
1135-12	TOI015	1135	tutti	tutti	linguistic	none	_	_	_	_	_	_
1135-13	TOI015	1135	ma	ma	linguistic	none	_	_	_	_	_	_
1135-14	TOI015	1135	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
1135-15	TOI015	1135	non	non	linguistic	none	_	_	_	_	_	_
1135-16	TOI015	1135	vendi	vendi	linguistic	none	_	_	_	_	_	_
1135-17	TOI015	1135	nien(te)	niente	linguistic	none	_	End=2002.955	_	_	3-6(0)	_
1136-0	TOI015	1136	cioè	cioè	linguistic	none	_	Begin=2003.057	_	_	_	_
1136-1	TOI015	1136	non	non	linguistic	none	_	_	_	_	_	_
1136-2	TOI015	1136	v[endi]	vendi	linguistic	none	_	End=2003.653	_	_	_	1-5(239)
1137-0	TOI001	1137	[però	però	linguistic	none	_	Begin=2003.41	_	_	_	0-4(239)
1137-1	TOI001	1137	co]me	come	linguistic	none	_	_	_	_	_	0-2(239)
1137-2	TOI001	1137	si	si	linguistic	none	_	_	_	_	_	_
1137-3	TOI001	1137	chiama	chiama	linguistic	none	_	_	_	_	_	_
1137-4	TOI001	1137	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1137-5	TOI001	1137	imbecille	imbecille	linguistic	none	_	_	_	_	_	_
1137-6	TOI001	1137	che	che	linguistic	none	_	_	_	_	_	_
1137-7	TOI001	1137	è	è	linguistic	none	_	_	_	_	_	_
1137-8	TOI001	1137	in	in	linguistic	none	_	_	_	_	_	_
1137-9	TOI001	1137	giro	giro	linguistic	none	_	_	_	_	_	_
1137-10	TOI001	1137	con	con	linguistic	none	_	_	_	_	_	_
1137-11	TOI001	1137	bisio:::	bisio	linguistic	none	_	End=2007.45	4x3	_	_	_
1138-0	TOI001	1138	che	che	linguistic	none	_	Begin=2007.479	_	_	_	_
1138-1	TOI001	1138	c(i)	ci	linguistic	none	_	_	_	_	1-2(0)	_
1138-2	TOI001	1138	ha	ha	linguistic	none	_	_	_	_	_	_
1138-3	TOI001	1138	la	la	linguistic	none	_	_	_	_	_	_
1138-4	TOI001	1138	risata	risata	linguistic	none	_	_	_	_	_	_
1138-5	TOI001	1138	stupida::	stupida	linguistic	none	_	End=2008.959	6x2	_	_	_
1139-0	TOI001	1139	che	che	linguistic	none	_	Begin=2008.973	_	_	_	_
1139-1	TOI001	1139	faceva::	faceva	linguistic	none	_	End=2010.135	5x2	_	_	_
1140-0	TOI001	1140	m:h	mh	linguistic	none	_	Begin=2010.157|End=2010.45	0x1	_	_	_
1141-0	TOI001	1141	e::h	eh	linguistic	none	_	Begin=2011.099|End=2011.746	0x2	_	_	_
1142-0	TOI001	1142	dai	dai	linguistic	none	_	Begin=2011.953	_	_	_	_
1142-1	TOI001	1142	italia'	italia'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1142-2	TOI001	1142	s	s	linguistic	none	_	_	_	_	_	_
1142-3	TOI001	1142	got	got	linguistic	none	_	_	_	_	_	_
1142-4	TOI001	1142	talent	talent	linguistic	none	_	End=2013.29	_	_	_	_
1143-0	TOI015	1143	chi	chi	linguistic	none	_	Begin=2013.29	_	_	_	_
1143-1	TOI015	1143	è	è	linguistic	none	_	_	_	_	_	_
1143-2	TOI015	1143	frank	frank	linguistic	none	_	_	_	_	_	_
1143-3	TOI015	1143	matano?	matano	linguistic	none	Intonation=Rising	End=2014.133	_	_	_	_
1144-0	TOI001	1144	eh	eh	linguistic	none	_	Begin=2014.209|End=2014.422	_	_	_	_
1145-0	TOI001	1145	è	è	linguistic	none	_	Begin=2014.664	_	_	_	_
1145-1	TOI001	1145	un	un	linguistic	none	_	_	_	_	_	_
1145-2	TOI001	1145	a~	a~	linguistic	none	Interrupted=Yes	End=2015.078	_	_	_	_
1146-0	TOI001	1146	è	è	linguistic	none	_	Begin=2015.094	_	_	_	_
1146-1	TOI001	1146	un	un	linguistic	none	_	_	_	_	_	_
1146-2	TOI001	1146	altr[o	altro	linguistic	none	_	_	_	_	_	4-5(240)
1146-3	TOI001	1146	che]	che	linguistic	none	_	End=2015.946	_	_	_	0-3(240)
1147-0	TOI015	1147	[cazzo	cazzo	linguistic	none	_	Begin=2015.546	_	_	_	0-5(240)
1147-1	TOI015	1147	ma	ma	linguistic	none	_	_	_	_	_	0-2(240)
1147-2	TOI015	1147	q]uello	quello	linguistic	none	_	_	_	_	_	0-1(240)
1147-3	TOI015	1147	ha	ha	linguistic	none	_	_	_	_	_	_
1147-4	TOI015	1147	fatto	fatto	linguistic	none	_	_	_	_	_	_
1147-5	TOI015	1147	le	le	linguistic	none	_	_	_	_	_	_
1147-6	TOI015	1147	iene	iene	linguistic	none	_	End=2016.928	_	_	_	_
1148-0	TOI015	1148	quello:	quello	linguistic	none	_	Begin=2016.967	5x1	_	_	_
1148-1	TOI015	1148	cioè	cioè	linguistic	none	_	_	_	_	_	_
1148-2	TOI015	1148	quello	quello	linguistic	none	_	_	_	_	_	_
1148-3	TOI015	1148	ne	ne	linguistic	none	_	_	_	_	_	_
1148-4	TOI015	1148	sa	sa	linguistic	none	_	End=2018.37	_	_	_	_
1149-0	TOI015	1149	[°non	non	linguistic	none	Volume=Low	Begin=2018.493	_	_	_	0-3(241)
1149-1	TOI015	1149	è	è	linguistic	none	Volume=Low	_	_	_	_	0-1(241)
1149-2	TOI015	1149	non	non	linguistic	none	Volume=Low	_	_	_	_	0-3(241)
1149-3	TOI015	1149	è°]	è	linguistic	none	Volume=Low	End=2018.933	_	_	_	0-1(241)
1150-0	TOI001	1150	[sì	sì	linguistic	none	_	Begin=2018.5	_	_	_	0-2(241)
1150-1	TOI001	1150	ma	ma	linguistic	none	_	_	_	_	_	0-2(241)
1150-2	TOI001	1150	f]ondam~	fondam~	linguistic	none	Interrupted=Yes	End=2019.278	_	_	_	0-1(241)
1151-0	TOI001	1151	fondamentalmente	fondamentalmente	linguistic	none	_	Begin=2019.564	_	_	_	_
1151-1	TOI001	1151	nasce	nasce	linguistic	none	_	_	_	_	_	_
1151-2	TOI001	1151	come	come	linguistic	none	_	_	_	_	_	_
1151-3	TOI001	1151	youtuber	youtuber	linguistic	none	_	End=2021.484	_	_	_	_
1152-0	TOR001	1152	eh	eh	linguistic	none	_	Begin=2021.48	_	_	_	_
1152-1	TOR001	1152	[certo	certo	linguistic	none	_	_	_	_	_	0-5(242)
1152-2	TOR001	1152	sì]	sì	linguistic	none	_	End=2022.374	_	_	_	0-2(242)
1153-0	TOI001	1153	[anche	anche	linguistic	none	_	Begin=2021.694	_	_	_	0-5(407)
1153-1	TOI001	1153	lui	lui	linguistic	none	_	_	_	_	_	0-3(407)
1153-2	TOI001	1153	eh]	eh	linguistic	none	_	End=2022.38	_	_	_	0-2(407)
1154-0	TOR002	1154	[sì]	sì	linguistic	none	_	Begin=2022.102|End=2022.372	_	_	_	0-2(407)
1155-0	TOI015	1155	sì	sì	linguistic	none	_	Begin=2022.488	_	_	_	_
1155-1	TOI015	1155	ma	ma	linguistic	none	_	_	_	_	_	_
1155-2	TOI015	1155	(nasce	nasce	linguistic	none	_	_	_	_	0-5(0)	_
1155-3	TOI015	1155	anche)	anche	linguistic	none	_	_	_	_	0-5(0)	_
1155-4	TOI015	1155	come	come	linguistic	none	_	_	_	_	_	_
1155-5	TOI015	1155	pi[rla	pirla	linguistic	none	_	_	_	_	_	2-5(243)
1155-6	TOI015	1155	xx]	x	unknown	none	_	End=2024.028	_	_	_	0-2(243)
1156-0	TOI001	1156	[e	e	linguistic	none	_	Begin=2023.523	_	_	_	0-1(243)
1156-1	TOI001	1156	quindi]	quindi	linguistic	none	_	End=2024.033	_	_	_	0-6(243)
1157-0	TOI015	1157	[quello	quello	linguistic	none	_	Begin=2024.074	_	_	_	0-6(244)
1157-1	TOI015	1157	là	là	linguistic	none	_	_	_	_	_	0-2(244)
1157-2	TOI015	1157	poi	poi	linguistic	none	_	_	_	_	_	0-3(244)
1157-3	TOI015	1157	f]atto	fatto	linguistic	none	_	_	_	_	_	0-1(244)
1157-4	TOI015	1157	tante	tante	linguistic	none	_	_	_	_	_	_
1157-5	TOI015	1157	altre	altre	linguistic	none	_	_	_	_	_	_
1157-6	TOI015	1157	c~	c~	linguistic	none	Interrupted=Yes	End=2025.48	_	_	_	_
1158-0	TOI001	1158	[quindi]	quindi	linguistic	none	_	Begin=2024.152|End=2024.612	_	_	_	0-6(244)
1159-0	TOI015	1159	quello	quello	linguistic	none	_	Begin=2025.594	_	_	_	_
1159-1	TOI015	1159	si	si	linguistic	none	_	_	_	_	_	_
1159-2	TOI015	1159	è	è	linguistic	none	_	_	_	_	_	_
1159-3	TOI015	1159	reinventato	reinventato	linguistic	none	_	_	_	_	_	_
1159-4	TOI015	1159	attore	attore	linguistic	none	_	_	_	_	_	_
1159-5	TOI015	1159	che	che	linguistic	none	_	_	_	_	_	_
1159-6	TOI015	1159	[non	non	linguistic	none	_	_	_	_	_	0-3(245)
1159-7	TOI015	1159	aveva	aveva	linguistic	none	_	_	_	_	_	0-5(245)
1159-8	TOI015	1159	mai	mai	linguistic	none	_	_	_	_	_	0-3(245)
1159-9	TOI015	1159	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(245)
1159-10	TOI015	1159	la]	la	linguistic	none	_	_	_	_	_	0-2(245)
1159-11	TOI015	1159	c[osa	cosa	linguistic	none	_	_	_	_	_	1-4(246)
1159-12	TOI015	1159	x]	x	unknown	none	_	End=2028.46	_	_	_	0-1(246)
1160-0	TOI001	1160	[ma	ma	linguistic	none	_	Begin=2027.356	_	_	_	0-2(245)
1160-1	TOI001	1160	sì:]	sì	linguistic	none	_	End=2027.926	1x1	_	_	0-2(245)
1161-0	TOI001	1161	[perché]:	perché	linguistic	none	_	Begin=2028.168|End=2028.608	5x1	_	_	0-6(246)
1162-0	TOI001	1162	perché	perché	linguistic	none	_	Begin=2028.663	_	_	_	_
1162-1	TOI001	1162	non	non	linguistic	none	_	_	_	_	_	_
1162-2	TOI001	1162	possono	possono	linguistic	none	_	_	_	_	_	_
1162-3	TOI001	1162	usc~	usc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1162-4	TOI001	1162	non	non	linguistic	none	_	_	_	_	_	_
1162-5	TOI001	1162	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1162-6	TOI001	1162	è	è	linguistic	none	_	_	_	_	_	_
1162-7	TOI001	1162	spazio	spazio	linguistic	none	_	_	_	_	_	_
1162-8	TOI001	1162	per	per	linguistic	none	_	_	_	_	_	_
1162-9	TOI001	1162	tutti	tutti	linguistic	none	_	_	_	_	_	_
1162-10	TOI001	1162	okay	okay	linguistic	none	_	End=2031.45	_	_	_	_
1163-0	TOI001	1163	soprattutto	soprattutto	linguistic	none	_	Begin=2031.592	_	_	_	_
1163-1	TOI001	1163	negli	negli	linguistic	none	_	_	_	_	_	_
1163-2	TOI001	1163	altri	altri	linguistic	none	_	_	_	_	_	_
1163-3	TOI001	1163	settori	settori	linguistic	none	_	End=2033.12	_	_	_	_
1164-0	TOI015	1164	sì:	sì	linguistic	none	_	Begin=2033.501|End=2033.751	1x1	_	_	_
1165-0	TOI015	1165	sì	sì	linguistic	none	_	Begin=2033.808	_	_	_	_
1165-1	TOI015	1165	[sì	sì	linguistic	none	_	_	_	_	_	0-2(247)
1165-2	TOI015	1165	sì]	sì	linguistic	none	_	End=2034.288	_	_	_	0-2(247)
1166-0	TOI001	1166	[perché	perché	linguistic	none	_	Begin=2033.97	_	_	_	0-6(247)
1166-1	TOI001	1166	u]sciti	usciti	linguistic	none	_	_	_	_	_	0-1(247)
1166-2	TOI001	1166	fuori	fuori	linguistic	none	_	_	_	_	_	_
1166-3	TOI001	1166	da	da	linguistic	none	_	_	_	_	_	_
1166-4	TOI001	1166	quello	quello	linguistic	none	_	_	_	_	_	_
1166-5	TOI001	1166	che	che	linguistic	none	_	_	_	_	_	_
1166-6	TOI001	1166	è	è	linguistic	none	_	_	_	_	_	_
1166-7	TOI001	1166	online	online	linguistic	none	_	End=2036.12	_	_	_	_
1167-0	TOI001	1167	la	la	linguistic	none	_	Begin=2036.135	_	_	_	_
1167-1	TOI001	1167	tivù	tivù	linguistic	none	_	_	_	_	_	_
1167-2	TOI001	1167	ha	ha	linguistic	none	_	_	_	_	_	_
1167-3	TOI001	1167	spazio	spazio	linguistic	none	_	_	_	_	_	_
1167-4	TOI001	1167	per	per	linguistic	none	_	_	_	_	_	_
1167-5	TOI001	1167	cinque	cinque	linguistic	none	_	_	_	_	_	_
1167-6	TOI001	1167	persone	persone	linguistic	none	_	_	_	_	_	_
1167-7	TOI001	1167	non	non	linguistic	none	_	_	_	_	_	_
1167-8	TOI001	1167	può	può	linguistic	none	_	_	_	_	_	_
1167-9	TOI001	1167	averne	averne	linguistic	none	_	_	_	_	_	_
1167-10	TOI001	1167	spazio	spazio	linguistic	none	_	_	_	_	_	_
1167-11	TOI001	1167	per	per	linguistic	none	_	_	_	_	_	_
1167-12	TOI001	1167	[un	un	linguistic	none	_	_	_	_	_	0-2(248)
1167-13	TOI001	1167	milia]rdo	miliardo	linguistic	none	_	End=2039.72	_	_	_	0-5(248)
1168-0	TOR001	1168	[°certo°]	certo	linguistic	none	Volume=Low	Begin=2038.944|End=2039.41	_	_	_	0-5(248)
1169-0	TOI001	1169	no?	no	linguistic	none	Intonation=Rising	Begin=2040.026|End=2040.226	_	_	_	_
1170-0	TOI001	1170	quindi	quindi	linguistic	none	_	Begin=2040.499	_	_	_	_
1170-1	TOI001	1170	poi	poi	linguistic	none	_	_	_	_	_	_
1170-2	TOI001	1170	solamente	solamente	linguistic	none	_	_	_	_	_	_
1170-3	TOI001	1170	i	i	linguistic	none	_	_	_	_	_	_
1170-4	TOI001	1170	pochi	pochi	linguistic	none	_	_	_	_	_	_
1170-5	TOI001	1170	che::	che	linguistic	none	_	End=2042.539	2x2	_	_	_
1171-0	TOI001	1171	e:::	e	linguistic	none	_	Begin=2042.897	0x3	_	_	_
1171-1	TOI001	1171	risultano	risultano	linguistic	none	_	_	_	_	_	_
1171-2	TOI001	1171	essere:	essere	linguistic	none	_	End=2044.9	5x1	_	_	_
1172-0	TOI001	1172	fisicamente::	fisicamente	linguistic	none	_	Begin=2044.966	10x2	_	_	_
1172-1	TOI001	1172	accettabili	accettabili	linguistic	none	_	End=2047.176	_	_	_	_
1173-0	TOI001	1173	simpatici	simpatici	linguistic	none	_	Begin=2047.269	_	_	_	_
1173-1	TOI001	1173	o	o	linguistic	none	_	_	_	_	_	_
1173-2	TOI001	1173	chissà	chissà	linguistic	none	_	_	_	_	_	_
1173-3	TOI001	1173	che	che	linguistic	none	_	_	_	_	_	_
1173-4	TOI001	1173	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1173-5	TOI001	1173	altro	altro	linguistic	none	_	End=2049.739	_	_	_	_
1174-0	TOI001	1174	eh	eh	linguistic	none	_	Begin=2050.164|End=2050.344	_	_	_	_
1175-0	TOI001	1175	usciranno	usciranno	linguistic	none	_	Begin=2050.418	_	_	_	_
1175-1	TOI001	1175	fuori	fuori	linguistic	none	_	End=2051.399	_	_	_	_
1176-0	TOI015	1176	tagliano	tagliano	linguistic	none	_	Begin=2051.465	_	_	_	_
1176-1	TOI015	1176	lo	lo	linguistic	none	_	_	_	_	_	_
1176-2	TOI015	1176	sch[ermo]	schermo	linguistic	none	_	End=2052.594	_	_	_	3-7(249)
1177-0	TOI001	1177	[beh]	beh	linguistic	none	_	Begin=2052.327|End=2052.597	_	_	_	0-3(249)
1178-0	TOI001	1178	però	però	linguistic	none	_	Begin=2052.71	_	_	_	_
1178-1	TOI001	1178	lì	lì	linguistic	none	_	_	_	_	_	_
1178-2	TOI001	1178	è	è	linguistic	none	_	_	_	_	_	_
1178-3	TOI001	1178	una	una	linguistic	none	_	_	_	_	_	_
1178-4	TOI001	1178	questione	questione	linguistic	none	_	_	_	_	_	_
1178-5	TOI001	1178	di	di	linguistic	none	_	_	_	_	_	_
1178-6	TOI001	1178	casistica	casistica	linguistic	none	_	_	_	_	_	_
1178-7	TOI001	1178	di	di	linguistic	none	_	_	_	_	_	_
1178-8	TOI001	1178	momento	momento	linguistic	none	_	_	_	_	_	_
1178-9	TOI001	1178	però	però	linguistic	none	_	_	_	_	_	_
1178-10	TOI001	1178	in	in	linguistic	none	_	_	_	_	_	_
1178-11	TOI001	1178	verità	verità	linguistic	none	_	End=2056.15	_	_	_	_
1179-0	TOI001	1179	quanta	quanta	linguistic	none	_	Begin=2056.465	_	_	_	_
1179-1	TOI001	1179	gente	gente	linguistic	none	_	_	_	_	_	_
1179-2	TOI001	1179	esce	esce	linguistic	none	_	_	_	_	_	_
1179-3	TOI001	1179	fuori	fuori	linguistic	none	_	_	_	_	_	_
1179-4	TOI001	1179	così	così	linguistic	none	_	_	_	_	_	_
1179-5	TOI001	1179	dal	dal	linguistic	none	_	_	_	_	_	_
1179-6	TOI001	1179	nulla	nulla	linguistic	none	_	_	_	_	_	_
1179-7	TOI001	1179	a	a	linguistic	none	_	_	_	_	_	_
1179-8	TOI001	1179	oggi,	oggi	linguistic	none	Intonation=WeaklyRising	End=2059.025	_	_	_	_
1180-0	TOI015	1180	sì	sì	linguistic	none	_	Begin=2060.228|End=2060.568	_	_	_	_
1181-0	TOI001	1181	s[enza	senza	linguistic	none	_	Begin=2060.702	_	_	_	1-5(250)
1181-1	TOI001	1181	senza	senza	linguistic	none	_	_	_	_	_	0-5(250)
1181-2	TOI001	1181	aver]e	avere	linguistic	none	_	_	_	_	_	0-4(250)
1181-3	TOI001	1181	un	un	linguistic	none	_	_	_	_	_	_
1181-4	TOI001	1181	curricul[um	curriculum	linguistic	none	_	_	_	_	_	8-10(251)
1181-5	TOI001	1181	particola~]	particola~	linguistic	none	Interrupted=Yes	End=2063.139	_	_	_	0-10(251)
1182-0	TOI015	1182	[però	però	linguistic	none	_	Begin=2060.795	_	_	_	0-4(250)
1182-1	TOI015	1182	quanta	quanta	linguistic	none	_	_	_	_	_	0-6(250)
1182-2	TOI015	1182	gente]	gente	linguistic	none	_	End=2061.82	_	_	_	0-5(250)
1183-0	TOI015	1183	[però	però	linguistic	none	_	Begin=2062.489	_	_	_	0-4(251)
1183-1	TOI015	1183	quanta	quanta	linguistic	none	_	_	_	_	_	0-6(251)
1183-2	TOI015	1183	ge]nte	gente	linguistic	none	_	_	_	_	_	0-2(251)
1183-3	TOI015	1183	poi	poi	linguistic	none	_	_	_	_	_	_
1183-4	TOI015	1183	ci	ci	linguistic	none	_	_	_	_	_	_
1183-5	TOI015	1183	rimane	rimane	linguistic	none	_	_	_	_	_	_
1183-6	TOI015	1183	effettivamente?	effettivamente	linguistic	none	Intonation=Rising	End=2064.71	_	_	_	_
1184-0	TOI015	1184	cioè	cioè	linguistic	none	_	Begin=2064.936	_	_	_	_
1184-1	TOI015	1184	anche	anche	linguistic	none	_	_	_	_	_	_
1184-2	TOI015	1184	uno	uno	linguistic	none	_	_	_	_	_	_
1184-3	TOI015	1184	come	come	linguistic	none	_	_	_	_	_	_
1184-4	TOI015	1184	costantino	costantino	linguistic	none	_	End=2066.436	_	_	_	_
1185-0	TOI015	1185	vitagliano	vitagliano	linguistic	none	_	Begin=2066.563	_	_	_	_
1185-1	TOI015	1185	che	che	linguistic	none	_	_	_	_	_	_
1185-2	TOI015	1185	ha	ha	linguistic	none	_	_	_	_	_	_
1185-3	TOI015	1185	fatto	fatto	linguistic	none	_	_	_	_	_	_
1185-4	TOI015	1185	il	il	linguistic	none	_	_	_	_	_	_
1185-5	TOI015	1185	cretino	cretino	linguistic	none	_	_	_	_	_	_
1185-6	TOI015	1185	per	per	linguistic	none	_	_	_	_	_	_
1185-7	TOI015	1185	anni	anni	linguistic	none	_	_	_	_	_	_
1185-8	TOI015	1185	in	in	linguistic	none	_	_	_	_	_	_
1185-9	TOI015	1185	televisione	televisione	linguistic	none	_	End=2068.933	_	_	_	_
1186-0	TOI015	1186	in	in	linguistic	none	_	Begin=2069.812	_	_	_	_
1186-1	TOI015	1186	tutti	tutti	linguistic	none	_	_	_	_	_	_
1186-2	TOI015	1186	i:::	i	linguistic	none	_	End=2071.042	0x3	_	_	_
1187-0	TOI015	1187	in	in	linguistic	none	_	Begin=2071.07	_	_	_	_
1187-1	TOI015	1187	tutti	tutti	linguistic	none	_	_	_	_	_	_
1187-2	TOI015	1187	i	i	linguistic	none	_	_	_	_	_	_
