token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1009-4	TOI069	1009	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1009-5	TOI069	1009	per	per	linguistic	none	_	_	_	_	_	_
1009-6	TOI069	1009	organizzare:::	organizzare	linguistic	none	_	End=2798.212	10x3	_	_	_
1010-0	TOI069	1010	le	le	linguistic	none	_	Begin=2798.307	_	_	_	_
1010-1	TOI069	1010	<uscite>	uscite	linguistic	none	_	_	_	Slow=0-6	_	_
1010-2	TOI069	1010	andare	andare	linguistic	none	_	_	_	_	_	_
1010-3	TOI069	1010	a	a	linguistic	none	_	_	_	_	_	_
1010-4	TOI069	1010	visitare	visitare	linguistic	none	_	_	_	_	_	_
1010-5	TOI069	1010	questo	questo	linguistic	none	_	_	_	_	_	_
1010-6	TOI069	1010	quello	quello	linguistic	none	_	_	_	_	_	_
1010-7	TOI069	1010	andare	andare	linguistic	none	_	End=2801.724	_	_	_	_
1011-0	TOI069	1011	nelle	nelle	linguistic	none	_	Begin=2801.795	_	_	_	_
1011-1	TOI069	1011	varie	varie	linguistic	none	_	_	_	_	_	_
1011-2	TOI069	1011	spiagge	spiagge	linguistic	none	_	End=2803.307	_	_	_	_
1012-0	TOI069	1012	per	per	linguistic	none	_	Begin=2804.015	_	_	_	_
1012-1	TOI069	1012	cui::::	cui	linguistic	none	_	_	2x4	_	_	_
1012-2	TOI069	1012	sì	sì	linguistic	none	_	_	_	_	_	_
1012-3	TOI069	1012	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1012-4	TOI069	1012	era	era	linguistic	none	_	_	_	_	_	_
1012-5	TOI069	1012	un	un	linguistic	none	_	_	_	_	_	_
1012-6	TOI069	1012	bel	bel	linguistic	none	_	_	_	_	_	_
1012-7	TOI069	1012	rapporto	rapporto	linguistic	none	_	End=2806.504	_	_	_	_
1013-0	TOI069	1013	però	però	linguistic	none	_	Begin=2806.905	_	_	_	_
1013-1	TOI069	1013	poi::	poi	linguistic	none	_	_	2x2	_	_	_
1013-2	TOI069	1013	n:on	non	linguistic	none	_	_	0x1	_	_	_
1013-3	TOI069	1013	si	si	linguistic	none	_	_	_	_	_	_
1013-4	TOI069	1013	poteva	poteva	linguistic	none	_	_	_	_	_	_
1013-5	TOI069	1013	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1013-6	TOI069	1013	fare	fare	linguistic	none	_	_	_	_	_	_
1013-7	TOI069	1013	una	una	linguistic	none	_	_	_	_	_	_
1013-8	TOI069	1013	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1013-9	TOI069	1013	una	una	linguistic	none	_	_	_	_	_	_
1013-10	TOI069	1013	scelta	scelta	linguistic	none	_	_	_	_	_	_
1013-11	TOI069	1013	del	del	linguistic	none	_	_	_	_	_	_
1013-12	TOI069	1013	genere	genere	linguistic	none	_	_	_	_	_	_
1013-13	TOI069	1013	perché	perché	linguistic	none	_	End=2811.614	_	_	_	_
1014-0	TOI069	1014	i	i	linguistic	none	_	Begin=2812.905	_	_	_	_
1014-1	TOI069	1014	figli	figli	linguistic	none	_	_	_	_	_	_
1014-2	TOI069	1014	che	che	linguistic	none	_	_	_	_	_	_
1014-3	TOI069	1014	vi~	vi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1014-4	TOI069	1014	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1014-5	TOI069	1014	che	che	linguistic	none	_	_	_	_	_	_
1014-6	TOI069	1014	avvenire	avvenire	linguistic	none	_	_	_	_	_	_
1014-7	TOI069	1014	potevano	potevano	linguistic	none	_	_	_	_	_	_
1014-8	TOI069	1014	avere	avere	linguistic	none	_	_	_	_	_	_
1014-9	TOI069	1014	giù?	giù	linguistic	none	Intonation=Rising	End=2816.204	_	_	_	_
1015-0	TOR009	1015	[eh]	eh	linguistic	none	_	Begin=2817.504|End=2818.11	_	_	_	0-2(215)
1016-0	TOI069	1016	[e:h	eh	linguistic	none	_	Begin=2817.606	0x1	_	_	0-2(215)
1016-1	TOI069	1016	e:]h	eh	linguistic	none	_	_	0x1	_	_	0-1(215)
1016-2	TOI069	1016	eh	eh	linguistic	none	_	_	_	_	_	_
1016-3	TOI069	1016	c(io)é::	cioé	linguistic	none	_	End=2819.504	3x2	_	1-3(0)	_
1017-0	TOI069	1017	tutto:	tutto	linguistic	none	_	Begin=2819.693	4x1	_	_	_
1017-1	TOI069	1017	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1017-2	TOI069	1017	no::	no	linguistic	none	_	_	1x2	_	_	_
1017-3	TOI069	1017	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1017-4	TOI069	1017	no:	no	linguistic	none	_	_	1x1	_	_	_
1017-5	TOI069	1017	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1017-6	TOI069	1017	poi	poi	linguistic	none	_	_	_	_	_	_
1017-7	TOI069	1017	eh	eh	linguistic	none	_	_	_	_	_	_
1017-8	TOI069	1017	e	e	linguistic	none	_	_	_	_	_	_
1017-9	TOI069	1017	oggi	oggi	linguistic	none	_	_	_	_	_	_
1017-10	TOI069	1017	come	come	linguistic	none	_	_	_	_	_	_
1017-11	TOI069	1017	oggi	oggi	linguistic	none	_	_	_	_	_	_
1017-12	TOI069	1017	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1017-13	TOI069	1017	penso	penso	linguistic	none	_	_	_	_	_	_
1017-14	TOI069	1017	che	che	linguistic	none	_	_	_	_	_	_
1017-15	TOI069	1017	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
1017-16	TOI069	1017	fatto	fatto	linguistic	none	_	_	_	_	_	_
1017-17	TOI069	1017	benissimo	benissimo	linguistic	none	_	End=2825.496	_	_	_	_
1018-0	TOI069	1018	e:::h	eh	linguistic	none	_	Begin=2826.598	0x3	_	_	_
1018-1	TOI069	1018	e	e	linguistic	none	_	_	_	_	_	_
1018-2	TOI069	1018	oggi	oggi	linguistic	none	_	_	_	_	_	_
1018-3	TOI069	1018	come	come	linguistic	none	_	_	_	_	_	_
1018-4	TOI069	1018	oggi	oggi	linguistic	none	_	_	_	_	_	_
1018-5	TOI069	1018	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-6	TOI069	1018	io	io	linguistic	none	_	_	_	_	_	_
1018-7	TOI069	1018	non	non	linguistic	none	_	_	_	_	_	_
1018-8	TOI069	1018	tornerei:	tornerei	linguistic	none	_	_	7x1	_	_	_
1018-9	TOI069	1018	c(io)é	cioé	linguistic	none	_	_	_	_	0-3(0)	_
1018-10	TOI069	1018	con	con	linguistic	none	_	_	_	_	_	_
1018-11	TOI069	1018	gl'	gl'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-12	TOI069	1018	anni	anni	linguistic	none	_	_	_	_	_	_
1018-13	TOI069	1018	poi	poi	linguistic	none	_	_	_	_	_	_
1018-14	TOI069	1018	che	che	linguistic	none	_	_	_	_	_	_
1018-15	TOI069	1018	son	son	linguistic	none	_	_	_	_	_	_
1018-16	TOI069	1018	passati	passati	linguistic	none	_	_	_	_	_	_
1018-17	TOI069	1018	non:	non	linguistic	none	_	_	2x1	_	_	_
1018-18	TOI069	1018	sarei	sarei	linguistic	none	_	_	_	_	_	_
1018-19	TOI069	1018	più	più	linguistic	none	_	_	_	_	_	_
1018-20	TOI069	1018	tornata	tornata	linguistic	none	_	_	_	_	_	_
1018-21	TOI069	1018	neanch'	neanch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-22	TOI069	1018	io	io	linguistic	none	_	_	_	_	_	_
1018-23	TOI069	1018	giù	giù	linguistic	none	_	End=2833.913	_	_	_	_
1019-0	TOI069	1019	c(io)é	cioé	linguistic	none	_	Begin=2834.094	_	_	1-3(0)	_
1019-1	TOI069	1019	ci	ci	linguistic	none	_	_	_	_	_	_
1019-2	TOI069	1019	vado	vado	linguistic	none	_	_	_	_	_	_
1019-3	TOI069	1019	<volentieri>	volentieri	linguistic	none	_	End=2836.015	_	Slow=0-10	_	_
1020-0	TOI069	1020	e::h	eh	linguistic	none	_	Begin=2836.598	0x2	_	_	_
1020-1	TOI069	1020	ci	ci	linguistic	none	_	_	_	_	_	_
1020-2	TOI069	1020	son	son	linguistic	none	_	_	_	_	_	_
1020-3	TOI069	1020	stata	stata	linguistic	none	_	_	_	_	_	_
1020-4	TOI069	1020	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1020-5	TOI069	1020	ultima	ultima	linguistic	none	_	_	_	_	_	_
1020-6	TOI069	1020	volta	volta	linguistic	none	_	_	_	_	_	_
1020-7	TOI069	1020	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1020-8	TOI069	1020	anno	anno	linguistic	none	_	_	_	_	_	_
1020-9	TOI069	1020	scorso	scorso	linguistic	none	_	End=2839.803	_	_	_	_
1021-0	TOI069	1021	[eh	eh	linguistic	none	_	Begin=2840.882	_	_	_	0-2(216)
1021-1	TOI069	1021	xxx]	x	unknown	none	_	End=2841.811	_	_	_	0-3(216)
1022-0	TOR009	1022	[ma	ma	linguistic	none	_	Begin=2840.897	_	_	_	0-2(216)
1022-1	TOR009	1022	vorrebbe	vorrebbe	linguistic	none	_	_	_	_	_	0-8(216)
1022-2	TOR009	1022	tra	tra	linguistic	none	_	_	_	_	_	0-3(216)
1022-3	TOR009	1022	qua]lche::	qualche	linguistic	none	_	_	6x2	_	_	0-3(216)
1022-4	TOR009	1022	tra	tra	linguistic	none	_	_	_	_	_	_
1022-5	TOR009	1022	qualche	qualche	linguistic	none	_	_	_	_	_	_
1022-6	TOR009	1022	tempo	tempo	linguistic	none	_	_	_	_	_	_
1022-7	TOR009	1022	tornare	tornare	linguistic	none	_	_	_	_	_	_
1022-8	TOR009	1022	magari	magari	linguistic	none	_	_	_	_	_	_
1022-9	TOR009	1022	tornare	tornare	linguistic	none	_	_	_	_	_	_
1022-10	TOR009	1022	trasferirsi	trasferirsi	linguistic	none	_	_	_	_	_	_
1022-11	TOR009	1022	di	di	linguistic	none	_	_	_	_	_	_
1022-12	TOR009	1022	nuovo::::::::,	nuovo	linguistic	none	Intonation=WeaklyRising	End=2846.315	4x8	_	_	_
1023-0	TOI069	1023	n[o:]	no	linguistic	none	_	Begin=2846.315|End=2847.008	1x1	_	_	1-2(217)
1024-0	TOR009	1024	[a	a	linguistic	none	_	Begin=2846.656	_	_	_	0-1(217)
1024-1	TOR009	1024	mila]zzo?	milazzo	linguistic	none	Intonation=Rising	_	_	_	_	0-4(217)
1024-2	TOR009	1024	[no]?	no	linguistic	none	Intonation=Rising	End=2847.511	_	_	_	0-2(218)
1025-0	TOI069	1025	[n]o:	no	linguistic	none	_	Begin=2847.347	1x1	_	_	0-1(218)
1025-1	TOI069	1025	perché	perché	linguistic	none	_	_	_	_	_	_
1025-2	TOI069	1025	ho	ho	linguistic	none	_	_	_	_	_	_
1025-3	TOI069	1025	le	le	linguistic	none	_	_	_	_	_	_
1025-4	TOI069	1025	mie	mie	linguistic	none	_	_	_	_	_	_
1025-5	TOI069	1025	i	i	linguistic	none	_	_	_	_	_	_
1025-6	TOI069	1025	miei	miei	linguistic	none	_	_	_	_	_	_
1025-7	TOI069	1025	li	li	linguistic	none	_	_	_	_	_	_
1025-8	TOI069	1025	ho	ho	linguistic	none	_	_	_	_	_	_
1025-9	TOI069	1025	qui	qui	linguistic	none	_	End=2849.905	_	_	_	_
1026-0	TOR009	1026	c(io)é	cioé	linguistic	none	_	Begin=2850.708	_	_	1-3(0)	_
1026-1	TOR009	1026	i	i	linguistic	none	_	_	_	_	_	_
1026-2	TOR009	1026	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
1026-3	TOR009	1026	figli	figli	linguistic	none	_	_	_	_	_	_
1026-4	TOR009	1026	sono	sono	linguistic	none	_	_	_	_	_	_
1026-5	TOR009	1026	qui	qui	linguistic	none	_	End=2851.921	_	_	_	_
1027-0	TOI069	1027	i	i	linguistic	none	_	Begin=2851.944	_	_	_	_
1027-1	TOI069	1027	miei	miei	linguistic	none	_	_	_	_	_	_
1027-2	TOI069	1027	figli	figli	linguistic	none	_	_	_	_	_	_
1027-3	TOI069	1027	son	son	linguistic	none	_	_	_	_	_	_
1027-4	TOI069	1027	i	i	linguistic	none	_	_	_	_	_	_
1027-5	TOI069	1027	miei	miei	linguistic	none	_	_	_	_	_	_
1027-6	TOI069	1027	nipoti	nipoti	linguistic	none	_	_	_	_	_	_
1027-7	TOI069	1027	sono	sono	linguistic	none	_	_	_	_	_	_
1027-8	TOI069	1027	qui:	qui	linguistic	none	_	_	2x1	_	_	_
1027-9	TOI069	1027	non:	non	linguistic	none	_	_	2x1	_	_	_
1027-10	TOI069	1027	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1027-11	TOI069	1027	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1027-12	TOI069	1027	posso	posso	linguistic	none	_	_	_	_	_	_
1027-13	TOI069	1027	andarci	andarci	linguistic	none	_	_	_	_	_	_
1027-14	TOI069	1027	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1027-15	TOI069	1027	magari	magari	linguistic	none	_	_	_	_	_	_
1027-16	TOI069	1027	quando::::::	quando	linguistic	none	_	End=2857.614	5x6	_	_	_
1028-0	TOI069	1028	m::h	mh	linguistic	none	_	Begin=2857.708	0x2	_	_	_
1028-1	TOI069	1028	non	non	linguistic	none	_	_	_	_	_	_
1028-2	TOI069	1028	so	so	linguistic	none	_	_	_	_	_	_
1028-3	TOI069	1028	mi:	mi	linguistic	none	_	_	1x1	_	_	_
1028-4	TOI069	1028	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1028-5	TOI069	1028	mettiamo	mettiamo	linguistic	none	_	_	_	_	_	_
1028-6	TOI069	1028	infatti	infatti	linguistic	none	_	_	_	_	_	_
1028-7	TOI069	1028	mi	mi	linguistic	none	_	_	_	_	_	_
1028-8	TOI069	1028	telefonano	telefonano	linguistic	none	_	_	_	_	_	_
1028-9	TOI069	1028	sempre	sempre	linguistic	none	_	_	_	_	_	_
1028-10	TOI069	1028	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
1028-11	TOI069	1028	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1028-12	TOI069	1028	vieni	vieni	linguistic	none	_	_	_	_	_	_
1028-13	TOI069	1028	vieni	vieni	linguistic	none	_	_	_	_	_	_
1028-14	TOI069	1028	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1028-15	TOI069	1028	zia	zia	linguistic	none	_	End=2863.897	_	_	_	_
1029-0	TOR009	1029	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2861.488|End=2862.511	_	_	_	_
1030-0	TOI069	1030	e::h	eh	linguistic	none	_	Begin=2864.496	0x2	_	_	_
1030-1	TOI069	1030	no	no	linguistic	none	_	_	_	_	_	_
1030-2	TOI069	1030	magari	magari	linguistic	none	_	_	_	_	_	_
1030-3	TOI069	1030	ci	ci	linguistic	none	_	_	_	_	_	_
1030-4	TOI069	1030	posso	posso	linguistic	none	_	_	_	_	_	_
1030-5	TOI069	1030	andare	andare	linguistic	none	_	_	_	_	_	_
1030-6	TOI069	1030	un	un	linguistic	none	_	_	_	_	_	_
1030-7	TOI069	1030	<mese>	mese	linguistic	none	_	_	_	Slow=0-4	_	_
1030-8	TOI069	1030	invece	invece	linguistic	none	_	_	_	_	_	_
1030-9	TOI069	1030	di	di	linguistic	none	_	_	_	_	_	_
1030-10	TOI069	1030	andarci	andarci	linguistic	none	_	_	_	_	_	_
1030-11	TOI069	1030	una	una	linguistic	none	_	_	_	_	_	_
1030-12	TOI069	1030	settimana	settimana	linguistic	none	_	_	_	_	_	_
1030-13	TOI069	1030	o	o	linguistic	none	_	_	_	_	_	_
1030-14	TOI069	1030	andarci	andarci	linguistic	none	_	_	_	_	_	_
1030-15	TOI069	1030	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1030-16	TOI069	1030	eh	eh	linguistic	none	_	_	_	_	_	_
1030-17	TOI069	1030	ma	ma	linguistic	none	_	_	_	_	_	_
1030-18	TOI069	1030	non:	non	linguistic	none	_	End=2870.417	2x1	_	_	_
1031-0	TOI069	1031	m:::h	mh	linguistic	none	_	Begin=2870.905	0x3	_	_	_
1031-1	TOI069	1031	mai	mai	linguistic	none	_	_	_	_	_	_
1031-2	TOI069	1031	pensere:::i	penserei	linguistic	none	_	_	6x3	_	_	_
1031-3	TOI069	1031	di:	di	linguistic	none	_	End=2873.598	1x1	_	_	_
1032-0	TOI069	1032	mh	mh	linguistic	none	_	Begin=2873.7	_	_	_	_
1032-1	TOI069	1032	trasferirmi	trasferirmi	linguistic	none	_	_	_	_	_	_
1032-2	TOI069	1032	no.	no	linguistic	none	Intonation=Falling	End=2875.204	_	_	_	_
1033-0	TOR009	1033	no?	no	linguistic	none	Intonation=Rising	Begin=2875.224|End=2875.511	_	_	_	_
1034-0	TOI069	1034	no	no	linguistic	none	_	Begin=2875.889	_	_	_	_
1034-1	TOI069	1034	no	no	linguistic	none	_	_	_	_	_	_
1034-2	TOI069	1034	no	no	linguistic	none	_	End=2876.708	_	_	_	_
1035-0	TOR009	1035	e	e	linguistic	none	_	Begin=2877.496	_	_	_	_
1035-1	TOR009	1035	invece	invece	linguistic	none	_	_	_	_	_	_
1035-2	TOR009	1035	suo	suo	linguistic	none	_	_	_	_	_	_
1035-3	TOR009	1035	marito	marito	linguistic	none	_	_	_	_	_	_
1035-4	TOR009	1035	lo	lo	linguistic	none	_	_	_	_	_	_
1035-5	TOR009	1035	farebbe	farebbe	linguistic	none	_	_	_	_	_	_
1035-6	TOR009	1035	secondo	secondo	linguistic	none	_	_	_	_	_	_
1035-7	TOR009	1035	lei?	lei	linguistic	none	Intonation=Rising	End=2879.598	_	_	_	_
1036-0	TOI069	1036	ma::::h	mah	linguistic	none	_	Begin=2879.803	1x4	_	_	_
1036-1	TOI069	1036	io	io	linguistic	none	_	_	_	_	_	_
1036-2	TOI069	1036	penso	penso	linguistic	none	_	_	_	_	_	_
1036-3	TOI069	1036	di	di	linguistic	none	_	_	_	_	_	_
1036-4	TOI069	1036	sì	sì	linguistic	none	_	_	_	_	_	_
1036-5	TOI069	1036	[perché	perché	linguistic	none	_	_	_	_	_	0-6(219)
1036-6	TOI069	1036	lu]i:::	lui	linguistic	none	_	End=2882.409	2x3	_	_	0-2(219)
1037-0	TOR009	1037	[mh	mh	linguistic	none	_	Begin=2881.196	_	_	_	0-2(219)
1037-1	TOR009	1037	mh]	mh	linguistic	none	_	End=2881.716	_	_	_	0-2(219)
1038-0	TOI069	1038	e::h	eh	linguistic	none	_	Begin=2882.811	0x2	_	_	_
1038-1	TOI069	1038	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1038-2	TOI069	1038	vabbè	vabbè	linguistic	none	_	End=2884.307	_	_	_	_
1039-0	TOI069	1039	fino	fino	linguistic	none	_	Begin=2884.803	_	_	_	_
1039-1	TOI069	1039	a	a	linguistic	none	_	_	_	_	_	_
1039-2	TOI069	1039	un	un	linguistic	none	_	_	_	_	_	_
1039-3	TOI069	1039	certo	certo	linguistic	none	_	_	_	_	_	_
1039-4	TOI069	1039	punto	punto	linguistic	none	_	_	_	_	_	_
1039-5	TOI069	1039	penso	penso	linguistic	none	_	_	_	_	_	_
1039-6	TOI069	1039	di	di	linguistic	none	_	_	_	_	_	_
1039-7	TOI069	1039	sì	sì	linguistic	none	_	_	_	_	_	_
1039-8	TOI069	1039	perche	perche	linguistic	none	_	_	_	_	_	_
1039-9	TOI069	1039	anche	anche	linguistic	none	_	End=2887.204	_	_	_	_
1040-0	TOI069	1040	il	il	linguistic	none	_	Begin=2887.401	_	_	_	_
1040-1	TOI069	1040	fatto	fatto	linguistic	none	_	_	_	_	_	_
1040-2	TOI069	1040	di	di	linguistic	none	_	_	_	_	_	_
1040-3	TOI069	1040	avere	avere	linguistic	none	_	_	_	_	_	_
1040-4	TOI069	1040	i	i	linguistic	none	_	_	_	_	_	_
1040-5	TOI069	1040	figli	figli	linguistic	none	_	_	_	_	_	_
1040-6	TOI069	1040	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1040-7	TOI069	1040	questo	questo	linguistic	none	_	_	_	_	_	_
1040-8	TOI069	1040	ne	ne	linguistic	none	_	_	_	_	_	_
1040-9	TOI069	1040	[xxx]	x	unknown	none	_	End=2890.008	_	_	_	0-3(220)
1041-0	TOR009	1041	[certo]	certo	linguistic	none	_	Begin=2889.504|End=2890.008	_	_	_	0-5(220)
1042-0	TOI069	1042	peró:::	peró	linguistic	none	_	Begin=2890.22	3x3	_	_	_
1042-1	TOI069	1042	eh	eh	linguistic	none	_	_	_	_	_	_
1042-2	TOI069	1042	le	le	linguistic	none	_	_	_	_	_	_
1042-3	TOI069	1042	piace	piace	linguistic	none	_	_	_	_	_	_
1042-4	TOI069	1042	molto::	molto	linguistic	none	_	_	4x2	_	_	_
1042-5	TOI069	1042	la	la	linguistic	none	_	_	_	_	_	_
1042-6	TOI069	1042	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
1042-7	TOI069	1042	di	di	linguistic	none	_	_	_	_	_	_
1042-8	TOI069	1042	giù:	giù	linguistic	none	_	_	2x1	_	_	_
1042-9	TOI069	1042	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
1042-10	TOI069	1042	una	una	linguistic	none	_	_	_	_	_	_
1042-11	TOI069	1042	bella	bella	linguistic	none	_	_	_	_	_	_
1042-12	TOI069	1042	compagnia	compagnia	linguistic	none	_	End=2895.829	_	_	_	_
1043-0	TOI069	1043	che	che	linguistic	none	_	Begin=2896.299	_	_	_	_
1043-1	TOI069	1043	qui	qui	linguistic	none	_	_	_	_	_	_
1043-2	TOI069	1043	non:	non	linguistic	none	_	End=2897.496	2x1	_	_	_
1044-0	TOI069	1044	qui:	qui	linguistic	none	_	Begin=2898.0	2x1	_	_	_
1044-1	TOI069	1044	invece	invece	linguistic	none	_	_	_	_	_	_
1044-2	TOI069	1044	é	é	linguistic	none	_	_	_	_	_	_
1044-3	TOI069	1044	più	più	linguistic	none	_	_	_	_	_	_
1044-4	TOI069	1044	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
1044-5	TOI069	1044	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1044-6	TOI069	1044	sì	sì	linguistic	none	_	_	_	_	_	_
1044-7	TOI069	1044	a	a	linguistic	none	_	_	_	_	_	_
1044-8	TOI069	1044	volte	volte	linguistic	none	_	_	_	_	_	_
1044-9	TOI069	1044	<si	si	linguistic	none	_	_	_	Slow=0-2	_	_
1044-10	TOI069	1044	ha	ha	linguistic	none	_	_	_	Slow=0-2	_	_
1044-11	TOI069	1044	avuta>	avuta	linguistic	none	_	_	_	Slow=0-5	_	_
1044-12	TOI069	1044	a	a	linguistic	none	_	_	_	_	_	_
1044-13	TOI069	1044	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1044-14	TOI069	1044	poi	poi	linguistic	none	_	_	_	_	_	_
1044-15	TOI069	1044	ci	ci	linguistic	none	_	_	_	_	_	_
1044-16	TOI069	1044	si	si	linguistic	none	_	_	_	_	_	_
1044-17	TOI069	1044	perde	perde	linguistic	none	_	_	_	_	_	_
1044-18	TOI069	1044	poi	poi	linguistic	none	_	End=2904.322	_	_	_	_
1045-0	TOI069	1045	é	é	linguistic	none	_	Begin=2904.803	_	_	_	_
1045-1	TOI069	1045	così::	così	linguistic	none	_	_	3x2	_	_	_
1045-2	TOI069	1045	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1045-3	TOI069	1045	sì	sì	linguistic	none	_	_	_	_	_	_
1045-4	TOI069	1045	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1045-5	TOI069	1045	degli	degli	linguistic	none	_	_	_	_	_	_
1045-6	TOI069	1045	amici	amici	linguistic	none	_	_	_	_	_	_
1045-7	TOI069	1045	anche	anche	linguistic	none	_	_	_	_	_	_
1045-8	TOI069	1045	qui	qui	linguistic	none	_	_	_	_	_	_
1045-9	TOI069	1045	eh	eh	linguistic	none	_	_	_	_	_	_
1045-10	TOI069	1045	non	non	linguistic	none	_	_	_	_	_	_
1045-11	TOI069	1045	é	é	linguistic	none	_	_	_	_	_	_
1045-12	TOI069	1045	che	che	linguistic	none	_	End=2908.307	_	_	_	_
1046-0	TOI069	1046	non	non	linguistic	none	_	Begin=2908.803	_	_	_	_
1046-1	TOI069	1046	gli	gli	linguistic	none	_	_	_	_	_	_
1046-2	TOI069	1046	abbiamo	abbiamo	linguistic	none	_	End=2909.716	_	_	_	_
1047-0	TOR009	1047	ho	ho	linguistic	none	_	Begin=2910.897	_	_	_	_
1047-1	TOR009	1047	capito	capito	linguistic	none	_	End=2911.511	_	_	_	_
1048-0	TOR009	1048	e:::h	eh	linguistic	none	_	Begin=2911.803	0x3	_	_	_
1048-1	TOR009	1048	m::	m	linguistic	none	_	_	0x2	_	_	_
1048-2	TOR009	1048	per	per	linguistic	none	_	_	_	_	_	_
1048-3	TOR009	1048	quanto	quanto	linguistic	none	_	_	_	_	_	_
1048-4	TOR009	1048	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
1048-5	TOR009	1048	invece	invece	linguistic	none	_	_	_	_	_	_
1048-6	TOR009	1048	la	la	linguistic	none	_	_	_	_	_	_
1048-7	TOR009	1048	città	città	linguistic	none	_	End=2914.433	_	_	_	_
1049-0	TOR009	1049	lei::::	lei	linguistic	none	_	Begin=2914.795	2x4	_	_	_
1049-1	TOR009	1049	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1049-2	TOR009	1049	ha	ha	linguistic	none	_	_	_	_	_	_
1049-3	TOR009	1049	notato	notato	linguistic	none	_	_	_	_	_	_
1049-4	TOR009	1049	grandi	grandi	linguistic	none	_	_	_	_	_	_
1049-5	TOR009	1049	cambiamenti	cambiamenti	linguistic	none	_	_	_	_	_	_
1049-6	TOR009	1049	da	da	linguistic	none	_	_	_	_	_	_
1049-7	TOR009	1049	quando	quando	linguistic	none	_	_	_	_	_	_
1049-8	TOR009	1049	si	si	linguistic	none	_	_	_	_	_	_
1049-9	TOR009	1049	é	é	linguistic	none	_	_	_	_	_	_
1049-10	TOR009	1049	trasferita	trasferita	linguistic	none	_	_	_	_	_	_
1049-11	TOR009	1049	a::d	ad	linguistic	none	_	_	0x2	_	_	_
1049-12	TOR009	1049	oggi?	oggi	linguistic	none	Intonation=Rising	End=2919.11	_	_	_	_
1050-0	TOI069	1050	beh	beh	linguistic	none	_	Begin=2919.598	_	_	_	_
1050-1	TOI069	1050	s[ì:	sì	linguistic	none	_	_	1x1	_	_	1-2(221)
1050-2	TOI069	1050	sì:]	sì	linguistic	none	_	_	1x1	_	_	0-2(221)
1050-3	TOI069	1050	come	come	linguistic	none	_	_	_	_	_	_
1050-4	TOI069	1050	popolazione	popolazione	linguistic	none	_	_	_	_	_	_
1050-5	TOI069	1050	innanzitutto	innanzitutto	linguistic	none	_	_	_	_	_	_
1050-6	TOI069	1050	naturalmente	naturalmente	linguistic	none	_	_	_	_	_	_
1050-7	TOI069	1050	ormai	ormai	linguistic	none	_	_	_	_	_	_
1050-8	TOI069	1050	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
1050-9	TOI069	1050	e:::h	eh	linguistic	none	_	End=2925.401	0x3	_	_	_
1051-0	TOR009	1051	[sì]?	sì	linguistic	none	Intonation=Rising	Begin=2920.307|End=2920.716	_	_	_	0-2(221)
1052-0	TOI069	1052	e::::h	eh	linguistic	none	_	Begin=2926.008	0x4	_	_	_
1052-1	TOI069	1052	anche	anche	linguistic	none	_	_	_	_	_	_
