token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
780-1	TOR006	780	lo	lo	linguistic	none	_	_	_	_	_	_
780-2	TOR006	780	so	so	linguistic	none	_	End=1728.04	_	_	_	_
781-0	TOR006	781	sce[gli	scegli	linguistic	none	_	Begin=1728.1	_	_	_	3-6(99)
781-1	TOR006	781	tu]	tu	linguistic	none	_	End=1728.86	_	_	_	0-2(99)
782-0	TOI032	782	[e::h]	eh	linguistic	none	_	Begin=1728.335|End=1728.91	0x2	_	_	0-2(99)
783-0	TOI032	783	non	non	linguistic	none	_	Begin=1731.995	_	_	_	_
783-1	TOI032	783	so	so	linguistic	none	_	_	_	_	_	_
783-2	TOI032	783	qualche	qualche	linguistic	none	_	_	_	_	_	_
783-3	TOI032	783	incontro	incontro	linguistic	none	_	_	_	_	_	_
783-4	TOI032	783	sicurmente	sicurmente	linguistic	none	_	_	_	_	_	_
783-5	TOI032	783	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
783-6	TOI032	783	in	in	linguistic	none	_	_	_	_	_	_
783-7	TOI032	783	bla	bla	linguistic	none	_	_	_	_	_	_
783-8	TOI032	783	bla	bla	linguistic	none	_	_	_	_	_	_
783-9	TOI032	783	car,	car	linguistic	none	Intonation=WeaklyRising	End=1736.06	_	_	_	_
784-0	TOR006	784	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1736.221|End=1737.38	_	_	_	_
785-0	TOI032	785	perché	perché	linguistic	none	_	Begin=1737.52	_	_	_	_
785-1	TOI032	785	in	in	linguistic	none	_	_	_	_	_	_
785-2	TOI032	785	bla	bla	linguistic	none	_	_	_	_	_	_
785-3	TOI032	785	bla	bla	linguistic	none	_	_	_	_	_	_
785-4	TOI032	785	car	car	linguistic	none	_	_	_	_	_	_
785-5	TOI032	785	si	si	linguistic	none	_	_	_	_	_	_
785-6	TOI032	785	incontrano	incontrano	linguistic	none	_	_	_	_	_	_
785-7	TOI032	785	sempre	sempre	linguistic	none	_	_	_	_	_	_
785-8	TOI032	785	personaggi	personaggi	linguistic	none	_	_	_	_	_	_
785-9	TOI032	785	strani	strani	linguistic	none	_	End=1740.96	_	_	_	_
786-0	TOR006	786	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1739.398|End=1740.333	_	_	_	_
787-0	TOR006	787	dai	dai	linguistic	none	_	Begin=1741.025	_	_	_	_
787-1	TOR006	787	dai	dai	linguistic	none	_	End=1741.69	_	_	_	_
788-0	TOI032	788	e::h	eh	linguistic	none	_	Begin=1741.825	0x2	_	_	_
788-1	TOI032	788	per	per	linguistic	none	_	_	_	_	_	_
788-2	TOI032	788	risparmiare:	risparmiare	linguistic	none	_	_	10x1	_	_	_
788-3	TOI032	788	naturalmente	naturalmente	linguistic	none	_	_	_	_	_	_
788-4	TOI032	788	uno	uno	linguistic	none	_	_	_	_	_	_
788-5	TOI032	788	prende	prende	linguistic	none	_	_	_	_	_	_
788-6	TOI032	788	bla	bla	linguistic	none	_	_	_	_	_	_
788-7	TOI032	788	bla	bla	linguistic	none	_	_	_	_	_	_
788-8	TOI032	788	cla~	cla~	linguistic	none	Interrupted=Yes	End=1745.37	_	_	_	_
789-0	TOI032	789	bla	bla	linguistic	none	_	Begin=1745.52	_	_	_	_
789-1	TOI032	789	bla	bla	linguistic	none	_	_	_	_	_	_
789-2	TOI032	789	car,	car	linguistic	none	Intonation=WeaklyRising	End=1746.52	_	_	_	_
790-0	TOI032	790	così::	così	linguistic	none	_	Begin=1746.595	3x2	_	_	_
790-1	TOI032	790	visto	visto	linguistic	none	_	_	_	_	_	_
790-2	TOI032	790	che	che	linguistic	none	_	_	_	_	_	_
790-3	TOI032	790	sei	sei	linguistic	none	_	_	_	_	_	_
790-4	TOI032	790	già	già	linguistic	none	_	_	_	_	_	_
790-5	TOI032	790	lì::	lì	linguistic	none	_	End=1749.05	1x2	_	_	_
791-0	TOI032	791	ti	ti	linguistic	none	_	Begin=1749.12	_	_	_	_
791-1	TOI032	791	fai	fai	linguistic	none	_	_	_	_	_	_
791-2	TOI032	791	un	un	linguistic	none	_	_	_	_	_	_
791-3	TOI032	791	giro	giro	linguistic	none	_	End=1750.2	_	_	_	_
792-0	TOI032	792	e:h	eh	linguistic	none	_	Begin=1750.73	0x1	_	_	_
792-1	TOI032	792	delle	delle	linguistic	none	_	_	_	_	_	_
792-2	TOI032	792	città:	città	linguistic	none	_	End=1752.19	4x1	_	_	_
793-0	TOI032	793	vicine,	vicine	linguistic	none	Intonation=WeaklyRising	Begin=1752.94|End=1753.653	_	_	_	_
794-0	TOR006	794	mh	mh	linguistic	none	_	Begin=1754.095	_	_	_	_
794-1	TOR006	794	mh,	mh	linguistic	none	Intonation=WeaklyRising	End=1754.45	_	_	_	_
795-0	TOI032	795	e:::	e	linguistic	none	_	Begin=1754.46|End=1755.54	0x3	_	_	_
796-0	TOI032	796	e	e	linguistic	none	_	Begin=1755.64	_	_	_	_
796-1	TOI032	796	ho	ho	linguistic	none	_	_	_	_	_	_
796-2	TOI032	796	preso	preso	linguistic	none	_	_	_	_	_	_
796-3	TOI032	796	la	la	linguistic	none	_	_	_	_	_	_
796-4	TOI032	796	macchina	macchina	linguistic	none	_	_	_	_	_	_
796-5	TOI032	796	con	con	linguistic	none	_	_	_	_	_	_
796-6	TOI032	796	un	un	linguistic	none	_	_	_	_	_	_
796-7	TOI032	796	signore	signore	linguistic	none	_	_	_	_	_	_
796-8	TOI032	796	che	che	linguistic	none	_	_	_	_	_	_
796-9	TOI032	796	coltivava	coltivava	linguistic	none	_	_	_	_	_	_
796-10	TOI032	796	marijuana	marijuana	linguistic	none	_	_	_	_	_	_
796-11	TOI032	796	nel	nel	linguistic	none	_	_	_	_	_	_
796-12	TOI032	796	tempo	tempo	linguistic	none	_	_	_	_	_	_
796-13	TOI032	796	libero,	libero	linguistic	none	Intonation=WeaklyRising	End=1760.71	_	_	_	_
797-0	TOR006	797	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1759.301|End=1760.375	_	_	_	_
798-0	TOI032	798	e	e	linguistic	none	_	Begin=1760.855	_	_	_	_
798-1	TOI032	798	insegnava	insegnava	linguistic	none	_	_	_	_	_	_
798-2	TOI032	798	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
798-3	TOI032	798	università	università	linguistic	none	_	_	_	_	_	_
798-4	TOI032	798	ora	ora	linguistic	none	_	_	_	_	_	_
798-5	TOI032	798	non	non	linguistic	none	_	_	_	_	_	_
798-6	TOI032	798	mi	mi	linguistic	none	_	_	_	_	_	_
798-7	TOI032	798	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
798-8	TOI032	798	neanche	neanche	linguistic	none	_	_	_	_	_	_
798-9	TOI032	798	cosa	cosa	linguistic	none	_	End=1764.25	_	_	_	_
799-0	TOI032	799	[e::h]	eh	linguistic	none	_	Begin=1764.838|End=1765.43	0x2	_	_	0-2(100)
800-0	TOR006	800	[di	di	linguistic	none	_	Begin=1765.023	_	_	_	0-2(100)
800-1	TOR006	800	sicuro]	sicuro	linguistic	none	_	_	_	_	_	0-6(100)
800-2	TOR006	800	quelli	quelli	linguistic	none	_	_	_	_	_	_
800-3	TOR006	800	che	che	linguistic	none	_	_	_	_	_	_
800-4	TOR006	800	coltivano	coltivano	linguistic	none	_	_	_	_	_	_
800-5	TOR006	800	marijuana	marijuana	linguistic	none	_	_	_	_	_	_
800-6	TOR006	800	insegnano	insegnano	linguistic	none	_	_	_	_	_	_
800-7	TOR006	800	tutti	tutti	linguistic	none	_	_	_	_	_	_
800-8	TOR006	800	ad	ad	linguistic	none	_	_	_	_	_	_
800-9	TOR006	800	agraria	agraria	linguistic	none	_	End=1768.66	_	_	_	_
801-0	TOI032	801	no	no	linguistic	none	_	Begin=1769.183	_	_	_	_
801-1	TOI032	801	no	no	linguistic	none	_	_	_	_	_	_
801-2	TOI032	801	questo	questo	linguistic	none	_	_	_	_	_	_
801-3	TOI032	801	qua	qua	linguistic	none	_	_	_	_	_	_
801-4	TOI032	801	era	era	linguistic	none	_	_	_	_	_	_
801-5	TOI032	801	tipo	tipo	linguistic	none	_	_	_	_	_	_
801-6	TOI032	801	statistica	statistica	linguistic	none	_	End=1771.72	_	_	_	_
802-0	TOR006	802	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1769.97|End=1770.613	_	_	_	_
803-0	TOR006	803	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1771.43|End=1772.01	_	_	_	_
804-0	TOR006	804	ok[ay]	okay	linguistic	none	_	Begin=1772.04|End=1772.8	_	_	_	2-4(101)
805-0	TOI032	805	[(u)na:	una	linguistic	none	_	Begin=1772.32	2x1	_	0-1(0)	0-3(101)
805-1	TOI032	805	ro]ba	roba	linguistic	none	_	_	_	_	_	0-2(101)
805-2	TOI032	805	seria	seria	linguistic	none	_	End=1773.77	_	_	_	_
806-0	TOR006	806	molto	molto	linguistic	none	_	Begin=1773.955	_	_	_	_
806-1	TOR006	806	bene	bene	linguistic	none	_	End=1774.973	_	_	_	_
807-0	TOR006	807	e:	e	linguistic	none	_	Begin=1776.663	0x1	_	_	_
807-1	TOR006	807	altri	altri	linguistic	none	_	_	_	_	_	_
807-2	TOR006	807	incontri?	incontri	linguistic	none	Intonation=Rising	End=1778.17	_	_	_	_
808-0	TOI032	808	e:::h	eh	linguistic	none	_	Begin=1780.125|End=1781.32	0x3	_	_	_
809-0	TOR006	809	o	o	linguistic	none	_	Begin=1782.476	_	_	_	_
809-1	TOR006	809	figura:cce,	figuracce	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
809-2	TOR006	809	cioè	cioè	linguistic	none	_	_	_	_	_	_
809-3	TOR006	809	nel	nel	linguistic	none	_	_	_	_	_	_
809-4	TOR006	809	senso	senso	linguistic	none	_	_	_	_	_	_
809-5	TOR006	809	sei	sei	linguistic	none	_	_	_	_	_	_
809-6	TOR006	809	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
809-7	TOR006	809	lì	lì	linguistic	none	_	_	_	_	_	_
809-8	TOR006	809	che	che	linguistic	none	_	_	_	_	_	_
809-9	TOR006	809	lo	lo	linguistic	none	_	_	_	_	_	_
809-10	TOR006	809	spagnolo	spagnolo	linguistic	none	_	_	_	_	_	_
809-11	TOR006	809	lo	lo	linguistic	none	_	_	_	_	_	_
809-12	TOR006	809	sapevi?	sapevi	linguistic	none	Intonation=Rising	End=1786.37	_	_	_	_
810-0	TOI032	810	lo	lo	linguistic	none	_	Begin=1787.15	_	_	_	_
810-1	TOI032	810	spagnolo	spagnolo	linguistic	none	_	_	_	_	_	_
810-2	TOI032	810	non	non	linguistic	none	_	_	_	_	_	_
810-3	TOI032	810	lo	lo	linguistic	none	_	_	_	_	_	_
810-4	TOI032	810	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
810-5	TOI032	810	avevo	avevo	linguistic	none	_	_	_	_	_	_
810-6	TOI032	810	fatto	fatto	linguistic	none	_	_	_	_	_	_
810-7	TOI032	810	un	un	linguistic	none	_	_	_	_	_	_
810-8	TOI032	810	corso,	corso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
810-9	TOI032	810	di	di	linguistic	none	_	_	_	_	_	_
810-10	TOI032	810	due	due	linguistic	none	_	_	_	_	_	_
810-11	TOI032	810	settimane,	settimane	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
810-12	TOI032	810	quindi	quindi	linguistic	none	_	_	_	_	_	_
810-13	TOI032	810	un	un	linguistic	none	_	_	_	_	_	_
810-14	TOI032	810	po'	po'	linguistic	none	_	End=1791.6	_	_	_	_
811-0	TOI032	811	lo	lo	linguistic	none	_	Begin=1791.63	_	_	_	_
811-1	TOI032	811	masticavo,	masticavo	linguistic	none	Intonation=WeaklyRising	End=1792.62	_	_	_	_
812-0	TOR006	812	mh	mh	linguistic	none	_	Begin=1792.918	_	_	_	_
812-1	TOR006	812	m:h,	mh	linguistic	none	Intonation=WeaklyRising	End=1793.406	0x1	_	_	_
813-0	TOI032	813	mi	mi	linguistic	none	_	Begin=1793.565	_	_	_	_
813-1	TOI032	813	ero::	ero	linguistic	none	_	_	2x2	_	_	_
813-2	TOI032	813	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
813-3	TOI032	813	un	un	linguistic	none	_	_	_	_	_	_
813-4	TOI032	813	po'	po'	linguistic	none	_	_	_	_	_	_
813-5	TOI032	813	di	di	linguistic	none	_	_	_	_	_	_
813-6	TOI032	813	film::	film	linguistic	none	_	End=1796.91	3x2	_	_	_
814-0	TOI032	814	giorno	giorno	linguistic	none	_	Begin=1797.376	_	_	_	_
814-1	TOI032	814	e	e	linguistic	none	_	_	_	_	_	_
814-2	TOI032	814	notte	notte	linguistic	none	_	_	_	_	_	_
814-3	TOI032	814	per	per	linguistic	none	_	_	_	_	_	_
814-4	TOI032	814	capirci	capirci	linguistic	none	_	_	_	_	_	_
814-5	TOI032	814	qualcosa,	qualcosa	linguistic	none	Intonation=WeaklyRising	End=1799.928	_	_	_	_
815-0	TOI032	815	però	però	linguistic	none	_	Begin=1800.451	_	_	_	_
815-1	TOI032	815	in	in	linguistic	none	_	_	_	_	_	_
815-2	TOI032	815	realtà	realtà	linguistic	none	_	_	_	_	_	_
815-3	TOI032	815	figuracce	figuracce	linguistic	none	_	_	_	_	_	_
815-4	TOI032	815	o::	o	linguistic	none	_	_	0x2	_	_	_
815-5	TOI032	815	cose	cose	linguistic	none	_	_	_	_	_	_
815-6	TOI032	815	varie:	varie	linguistic	none	_	_	4x1	_	_	_
815-7	TOI032	815	non	non	linguistic	none	_	_	_	_	_	_
815-8	TOI032	815	tanto	tanto	linguistic	none	_	End=1804.24	_	_	_	_
816-0	TOI032	816	p[erché]	perché	linguistic	none	_	Begin=1804.495	_	_	_	1-6(102)
816-1	TOI032	816	poi	poi	linguistic	none	_	_	_	_	_	_
816-2	TOI032	816	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
816-3	TOI032	816	lì	lì	linguistic	none	_	_	_	_	_	_
816-4	TOI032	816	ho	ho	linguistic	none	_	_	_	_	_	_
816-5	TOI032	816	fatto	fatto	linguistic	none	_	_	_	_	_	_
816-6	TOI032	816	dieci	dieci	linguistic	none	_	_	_	_	_	_
816-7	TOI032	816	giorni	giorni	linguistic	none	_	End=1806.77	_	_	_	_
817-0	TOR006	817	[eh]	eh	linguistic	none	_	Begin=1804.546|End=1804.76	_	_	_	0-2(102)
818-0	TOI032	818	una	una	linguistic	none	_	Begin=1807.111	_	_	_	_
818-1	TOI032	818	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	End=1807.99	_	_	_	_
819-0	TOI032	819	e::	e	linguistic	none	_	Begin=1808.645	0x2	_	_	_
819-1	TOI032	819	poi	poi	linguistic	none	_	_	_	_	_	_
819-2	TOI032	819	voglio	voglio	linguistic	none	_	_	_	_	_	_
819-3	TOI032	819	dire	dire	linguistic	none	_	End=1810.41	_	_	_	_
820-0	TOI032	820	bene	bene	linguistic	none	_	Begin=1811.021	_	_	_	_
820-1	TOI032	820	o	o	linguistic	none	_	_	_	_	_	_
820-2	TOI032	820	male	male	linguistic	none	_	_	_	_	_	_
820-3	TOI032	820	se	se	linguistic	none	_	_	_	_	_	_
820-4	TOI032	820	parli	parli	linguistic	none	_	_	_	_	_	_
820-5	TOI032	820	lento	lento	linguistic	none	_	_	_	_	_	_
820-6	TOI032	820	o::	o	linguistic	none	_	End=1813.23	0x2	_	_	_
821-0	TOI032	821	chiedi	chiedi	linguistic	none	_	Begin=1813.34	_	_	_	_
821-1	TOI032	821	di	di	linguistic	none	_	_	_	_	_	_
821-2	TOI032	821	parlare	parlare	linguistic	none	_	_	_	_	_	_
821-3	TOI032	821	lento	lento	linguistic	none	_	_	_	_	_	_
821-4	TOI032	821	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
821-5	TOI032	821	altro	altro	linguistic	none	_	End=1815.11	_	_	_	_
822-0	TOI032	822	ci	ci	linguistic	none	_	Begin=1815.865	_	_	_	_
822-1	TOI032	822	si	si	linguistic	none	_	_	_	_	_	_
822-2	TOI032	822	capisce	capisce	linguistic	none	_	_	_	_	_	_
822-3	TOI032	822	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
822-4	TOI032	822	>cioè<	cioè	linguistic	none	_	End=1817.71	_	Fast=0-4	_	_
823-0	TOR006	823	la	la	linguistic	none	_	Begin=1817.945	_	_	_	_
823-1	TOR006	823	parola	parola	linguistic	none	_	_	_	_	_	_
823-2	TOR006	823	più	più	linguistic	none	_	_	_	_	_	_
823-3	TOR006	823	bella	bella	linguistic	none	_	_	_	_	_	_
823-4	TOR006	823	dello	dello	linguistic	none	_	_	_	_	_	_
823-5	TOR006	823	spagnolo?	spagnolo	linguistic	none	Intonation=Rising	End=1820.05	_	_	_	_
824-0	TOI032	824	e::h	eh	linguistic	none	_	Begin=1822.17|End=1823.133	0x2	_	_	_
825-0	TOR006	825	può	può	linguistic	none	_	Begin=1823.956	_	_	_	_
825-1	TOR006	825	anche	anche	linguistic	none	_	_	_	_	_	_
825-2	TOR006	825	essere	essere	linguistic	none	_	_	_	_	_	_
825-3	TOR006	825	una	una	linguistic	none	_	_	_	_	_	_
825-4	TOR006	825	parolaccia	parolaccia	linguistic	none	_	_	_	_	_	_
825-5	TOR006	825	se	se	linguistic	none	_	_	_	_	_	_
825-6	TOR006	825	vuoi	vuoi	linguistic	none	_	End=1825.92	_	_	_	_
826-0	TOI032	826	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1826.126|End=1827.366	_	_	_	_
827-0	TOR006	827	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1827.036|End=1828.89	_	_	_	_
828-0	TOI032	828	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1827.92|End=1828.695	_	_	_	_
829-0	TOI032	829	horroroso	horroroso	linguistic	none	_	Begin=1832.176|End=1833.22	_	_	_	_
830-0	TOI032	830	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1833.24|End=1834.26	_	_	_	_
831-0	TOR006	831	e	e	linguistic	none	_	Begin=1833.765	_	_	_	_
831-1	TOR006	831	vuol	vuol	linguistic	none	_	_	_	_	_	_
831-2	TOR006	831	dire?	dire	linguistic	none	Intonation=Rising	End=1834.583	_	_	_	_
832-0	TOI032	832	e::h	eh	linguistic	none	_	Begin=1834.786	0x2	_	_	_
832-1	TOI032	832	orribile	orribile	linguistic	none	_	End=1836.14	_	_	_	_
833-0	TOI032	833	[solo	solo	linguistic	none	_	Begin=1836.195	_	_	_	0-4(103)
833-1	TOI032	833	che]	che	linguistic	none	_	End=1836.75	_	_	_	0-3(103)
834-0	TOR006	834	[horroro]so	horroroso	linguistic	none	_	Begin=1836.216|End=1837.23	_	_	_	0-7(103)
835-0	TOI032	835	horroroso	horroroso	linguistic	none	_	Begin=1837.351|End=1838.25	_	_	_	_
836-0	TOI032	836	eh	eh	linguistic	none	_	Begin=1838.3	_	_	_	_
836-1	TOI032	836	sì	sì	linguistic	none	_	_	_	_	_	_
836-2	TOI032	836	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
836-3	TOI032	836	per[ché	perché	linguistic	none	_	_	_	_	_	3-6(104)
836-4	TOI032	836	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(104)
836-5	TOI032	836	ha	ha	linguistic	none	_	_	_	_	_	0-2(104)
836-6	TOI032	836	questa	questa	linguistic	none	_	_	_	_	_	0-6(104)
836-7	TOI032	836	e]rre	erre	linguistic	none	_	End=1840.19	_	_	_	0-1(104)
837-0	TOR006	837	[bella]	bella	linguistic	none	_	Begin=1839.045|End=1839.68	_	_	_	0-5(104)
838-0	TOI032	838	orribile	orribile	linguistic	none	_	Begin=1840.515	_	_	_	_
838-1	TOI032	838	((ride))	((ride))	nonverbalbehavior	none	_	End=1841.2	_	_	_	_
839-0	TOI032	839	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1841.22|End=1841.798	_	_	_	_
840-0	TOR006	840	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1841.508|End=1842.596	_	_	_	_
841-0	TOI032	841	non	non	linguistic	none	_	Begin=1841.911	_	_	_	_
841-1	TOI032	841	lo	lo	linguistic	none	_	_	_	_	_	_
841-2	TOI032	841	so	so	linguistic	none	_	End=1842.46	_	_	_	_
842-0	TOR006	842	è	è	linguistic	none	_	Begin=1842.626	_	_	_	_
842-1	TOR006	842	un	un	linguistic	none	_	_	_	_	_	_
842-2	TOR006	842	po'	po'	linguistic	none	_	_	_	_	_	_
842-3	TOR006	842	onomatopeica	onomatopeica	linguistic	none	_	End=1844.01	_	_	_	_
843-0	TOR006	843	e	e	linguistic	none	_	Begin=1844.796	_	_	_	_
843-1	TOR006	843	invece:	invece	linguistic	none	_	_	5x1	_	_	_
843-2	TOR006	843	le	le	linguistic	none	_	_	_	_	_	_
843-3	TOR006	843	la	la	linguistic	none	_	_	_	_	_	_
843-4	TOR006	843	cosa	cosa	linguistic	none	_	_	_	_	_	_
843-5	TOR006	843	più	più	linguistic	none	_	_	_	_	_	_
843-6	TOR006	843	difficile	difficile	linguistic	none	_	_	_	_	_	_
843-7	TOR006	843	da	da	linguistic	none	_	_	_	_	_	_
843-8	TOR006	843	imparare	imparare	linguistic	none	_	_	_	_	_	_
843-9	TOR006	843	della	della	linguistic	none	_	_	_	_	_	_
843-10	TOR006	843	grammatica	grammatica	linguistic	none	_	_	_	_	_	_
843-11	TOR006	843	spagnola?	spagnola	linguistic	none	Intonation=Rising	End=1849.75	_	_	_	_
844-0	TOI032	844	e::h	eh	linguistic	none	_	Begin=1850.571	0x2	_	_	_
844-1	TOI032	844	il	il	linguistic	none	_	_	_	_	_	_
844-2	TOI032	844	passato	passato	linguistic	none	_	_	_	_	_	_
844-3	TOI032	844	perché	perché	linguistic	none	_	_	_	_	_	_
844-4	TOI032	844	in	in	linguistic	none	_	_	_	_	_	_
844-5	TOI032	844	realtà	realtà	linguistic	none	_	_	_	_	_	_
844-6	TOI032	844	è	è	linguistic	none	_	_	_	_	_	_
844-7	TOI032	844	come	come	linguistic	none	_	_	_	_	_	_
844-8	TOI032	844	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
844-9	TOI032	844	italiano	italiano	linguistic	none	_	_	_	_	_	_
844-10	TOI032	844	bisognerebbe	bisognerebbe	linguistic	none	_	_	_	_	_	_
844-11	TOI032	844	[usare:]	usare	linguistic	none	_	_	4x1	_	_	0-5(105)
844-12	TOI032	844	passato	passato	linguistic	none	_	_	_	_	_	_
844-13	TOI032	844	remoto	remoto	linguistic	none	_	_	_	_	_	_
844-14	TOI032	844	così	così	linguistic	none	_	_	_	_	_	_
844-15	TOI032	844	solo	solo	linguistic	none	_	_	_	_	_	_
844-16	TOI032	844	che	che	linguistic	none	_	End=1856.08	_	_	_	_
845-0	TOR006	845	[(o)kay]	okay	linguistic	none	_	Begin=1853.85|End=1854.363	_	_	0-1(0)	0-4(105)
846-0	TOI032	846	io	io	linguistic	none	_	Begin=1856.985	_	_	_	_
846-1	TOI032	846	ero	ero	linguistic	none	_	_	_	_	_	_
846-2	TOI032	846	un	un	linguistic	none	_	_	_	_	_	_
846-3	TOI032	846	po::'	po'	linguistic	none	_	End=1858.27	1x2	_	_	_
847-0	TOR006	847	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1857.856|End=1859.07	_	_	_	_
848-0	TOI032	848	cioè	cioè	linguistic	none	_	Begin=1858.916	_	_	_	_
848-1	TOI032	848	lasciavo	lasciavo	linguistic	none	_	_	_	_	_	_
848-2	TOI032	848	che::	che	linguistic	none	_	_	2x2	_	_	_
848-3	TOI032	848	mi	mi	linguistic	none	_	_	_	_	_	_
848-4	TOI032	848	bastava	bastava	linguistic	none	_	_	_	_	_	_
848-5	TOI032	848	farmi	farmi	linguistic	none	_	_	_	_	_	_
848-6	TOI032	848	capire	capire	linguistic	none	_	_	_	_	_	_
848-7	TOI032	848	in	in	linguistic	none	_	_	_	_	_	_
848-8	TOI032	848	realtà	realtà	linguistic	none	_	End=1862.07	_	_	_	_
849-0	TOR006	849	o[kay]	okay	linguistic	none	_	Begin=1862.228|End=1862.87	_	_	_	1-4(106)
850-0	TOI032	850	[quindi:	quindi	linguistic	none	_	Begin=1862.436	5x1	_	_	0-6(106)
850-1	TOI032	850	p]oi	poi	linguistic	none	_	_	_	_	_	0-1(106)
850-2	TOI032	850	ho	ho	linguistic	none	_	_	_	_	_	_
850-3	TOI032	850	im~	im~	linguistic	none	Interrupted=Yes	_	_	_	_	_
850-4	TOI032	850	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
850-5	TOI032	850	imparare	imparare	linguistic	none	_	_	_	_	_	_
850-6	TOI032	850	un	un	linguistic	none	_	_	_	_	_	_
850-7	TOI032	850	po'	po'	linguistic	none	_	_	_	_	_	_
850-8	TOI032	850	di	di	linguistic	none	_	_	_	_	_	_
850-9	TOI032	850	parole	parole	linguistic	none	_	_	_	_	_	_
850-10	TOI032	850	tecniche	tecniche	linguistic	none	_	_	_	_	_	_
850-11	TOI032	850	per	per	linguistic	none	_	_	_	_	_	_
850-12	TOI032	850	il	il	linguistic	none	_	_	_	_	_	_
850-13	TOI032	850	lavo[ro]	lavoro	linguistic	none	_	End=1866.3	_	_	_	4-6(107)
851-0	TOR006	851	[e:h]	eh	linguistic	none	_	Begin=1866.048	0x1	_	_	0-2(107)
851-1	TOR006	851	infa[tti]	infatti	linguistic	none	_	End=1866.99	_	_	_	4-7(108)
852-0	TOI032	852	[che	che	linguistic	none	_	Begin=1866.56	_	_	_	0-3(108)
852-1	TOI032	852	ora	ora	linguistic	none	_	_	_	_	_	0-3(108)
852-2	TOI032	852	ma]gari	magari	linguistic	none	_	_	_	_	_	0-2(108)
852-3	TOI032	852	non	non	linguistic	none	_	_	_	_	_	_
852-4	TOI032	852	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
852-5	TOI032	852	neanche	neanche	linguistic	none	_	_	_	_	_	_
852-6	TOI032	852	però	però	linguistic	none	_	End=1868.69	_	_	_	_
853-0	TOI032	853	e::h	eh	linguistic	none	_	Begin=1868.89|End=1869.55	0x2	_	_	_
854-0	TOI032	854	anche	anche	linguistic	none	_	Begin=1869.68	_	_	_	_
854-1	TOI032	854	solo	solo	linguistic	none	_	_	_	_	_	_
854-2	TOI032	854	lo	lo	linguistic	none	_	_	_	_	_	_
854-3	TOI032	854	schermo::	schermo	linguistic	none	_	End=1871.33	6x2	_	_	_
855-0	TOI032	855	e::h	eh	linguistic	none	_	Begin=1871.665|End=1872.34	0x2	_	_	_
856-0	TOI032	856	mh	mh	linguistic	none	_	Begin=1872.47	_	_	_	_
856-1	TOI032	856	del	del	linguistic	none	_	_	_	_	_	_
856-2	TOI032	856	computer,	computer	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
856-3	TOI032	856	eh	eh	linguistic	none	_	_	_	_	_	_
856-4	TOI032	856	la	la	linguistic	none	_	_	_	_	_	_
856-5	TOI032	856	pantalla	pantalla	linguistic	none	_	End=1875.22	_	_	_	_
857-0	TOR006	857	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1875.155|End=1876.355	_	_	_	_
858-0	TOI032	858	o	o	linguistic	none	_	Begin=1875.36	_	_	_	_
858-1	TOI032	858	cosa	cosa	linguistic	none	_	_	_	_	_	_
858-2	TOI032	858	così:	così	linguistic	none	_	End=1876.51	3x1	_	_	_
859-0	TOI032	859	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1876.755	0x2	_	_	_
859-1	TOI032	859	mh	mh	linguistic	none	_	End=1877.68	_	_	_	_
860-0	TOI032	860	e	e	linguistic	none	_	Begin=1877.735	_	_	_	_
