token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1082-11	TOI035	1082	ebraica	ebraica	linguistic	none	_	End=2118.068	_	_	_	_
1083-0	TOI035	1083	passava~	passava~	linguistic	none	Interrupted=Yes	Begin=2118.444	_	_	_	_
1083-1	TOI035	1083	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
1083-2	TOI035	1083	tutta	tutta	linguistic	none	_	_	_	_	_	_
1083-3	TOI035	1083	via	via	linguistic	none	_	_	_	_	_	_
1083-4	TOI035	1083	sacchi	sacchi	linguistic	none	_	_	_	_	_	_
1083-5	TOI035	1083	la	la	linguistic	none	_	_	_	_	_	_
1083-6	TOI035	1083	passerella	passerella	linguistic	none	_	_	_	_	_	_
1083-7	TOI035	1083	allora	allora	linguistic	none	_	_	_	_	_	_
1083-8	TOI035	1083	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1083-9	TOI035	1083	era	era	linguistic	none	_	_	_	_	_	_
1083-10	TOI035	1083	la	la	linguistic	none	_	_	_	_	_	_
1083-11	TOI035	1083	passerella	passerella	linguistic	none	_	End=2122.403	_	_	_	_
1084-0	TOI035	1084	sopra	sopra	linguistic	none	_	Begin=2122.426	_	_	_	_
1084-1	TOI035	1084	alla	alla	linguistic	none	_	_	_	_	_	_
1084-2	TOI035	1084	ferro[via	ferrovia	linguistic	none	_	_	_	_	_	5-8(183)
1084-3	TOI035	1084	credo	credo	linguistic	none	_	_	_	_	_	0-5(183)
1084-4	TOI035	1084	che]	che	linguistic	none	_	_	_	_	_	0-3(183)
1084-5	TOI035	1084	adesso	adesso	linguistic	none	_	_	_	_	_	_
1084-6	TOI035	1084	non	non	linguistic	none	_	_	_	_	_	_
1084-7	TOI035	1084	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1084-8	TOI035	1084	è	è	linguistic	none	_	_	_	_	_	_
1084-9	TOI035	1084	più	più	linguistic	none	_	End=2125.065	_	_	_	_
1085-0	TOR001	1085	[mh	mh	linguistic	none	_	Begin=2123.183	_	_	_	0-2(183)
1085-1	TOR001	1085	mh]	mh	linguistic	none	_	End=2123.801	_	_	_	0-2(183)
1086-0	TOR003	1086	sopra	sopra	linguistic	none	_	Begin=2126.19	_	_	_	_
1086-1	TOR003	1086	sopra?	sopra	linguistic	none	Intonation=Rising	End=2127.533	_	_	_	_
1087-0	TOI035	1087	si	si	linguistic	none	_	Begin=2127.54	_	_	_	_
1087-1	TOI035	1087	passava	passava	linguistic	none	_	_	_	_	_	_
1087-2	TOI035	1087	sopra	sopra	linguistic	none	_	_	_	_	_	_
1087-3	TOI035	1087	alla	alla	linguistic	none	_	_	_	_	_	_
1087-4	TOI035	1087	ferrovia	ferrovia	linguistic	none	_	_	_	_	_	_
1087-5	TOI035	1087	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1087-6	TOI035	1087	altezza	altezza	linguistic	none	_	_	_	_	_	_
1087-7	TOI035	1087	di	di	linguistic	none	_	_	_	_	_	_
1087-8	TOI035	1087	via	via	linguistic	none	_	_	_	_	_	_
1087-9	TOI035	1087	sacchi	sacchi	linguistic	none	_	End=2130.643	_	_	_	_
1088-0	TOR003	1088	via	via	linguistic	none	_	Begin=2130.648	_	_	_	_
1088-1	TOR003	1088	sacc:hi:	sacchi	linguistic	none	_	End=2132.279	3x1,5x1	_	_	_
1089-0	TOR003	1089	all'	all'	linguistic	none	SpaceAfter=No	Begin=2132.646	_	_	_	_
1089-1	TOR003	1089	altezza	altezza	linguistic	none	_	End=2133.775	_	_	_	_
1090-0	TOI035	1090	all'	all'	linguistic	none	SpaceAfter=No	Begin=2133.78	_	_	_	_
1090-1	TOI035	1090	altezza	altezza	linguistic	none	_	_	_	_	_	_
1090-2	TOI035	1090	[poco:	poco	linguistic	none	_	_	3x1	_	_	0-4(184)
1090-3	TOI035	1090	poco	poco	linguistic	none	_	_	_	_	_	0-4(184)
1090-4	TOI035	1090	dista]nte	distante	linguistic	none	_	_	_	_	_	0-5(184)
1090-5	TOI035	1090	da	da	linguistic	none	_	_	_	_	_	_
1090-6	TOI035	1090	corso	corso	linguistic	none	_	_	_	_	_	_
1090-7	TOI035	1090	vittorio	vittorio	linguistic	none	_	End=2137.162	_	_	_	_
1091-0	TOR003	1091	[>cioè<	cioè	linguistic	none	_	Begin=2134.3	_	Fast=0-4	_	0-4(184)
1091-1	TOR003	1091	su	su	linguistic	none	_	_	_	_	_	0-2(184)
1091-2	TOR003	1091	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	0-4(184)
1091-3	TOR003	1091	su	su	linguistic	none	_	_	_	_	_	0-2(184)
1091-4	TOR003	1091	(corso)]	corso	linguistic	none	_	End=2135.724	_	_	0-5(0)	0-5(184)
1092-0	TOR003	1092	ah	ah	linguistic	none	_	Begin=2137.193|End=2137.481	_	_	_	_
1093-0	TOI035	1093	c'	c'	linguistic	none	SpaceAfter=No	Begin=2137.481	_	_	_	_
1093-1	TOI035	1093	era	era	linguistic	none	_	_	_	_	_	_
1093-2	TOI035	1093	una	una	linguistic	none	_	_	_	_	_	_
1093-3	TOI035	1093	passerella	passerella	linguistic	none	_	_	_	_	_	_
1093-4	TOI035	1093	si	si	linguistic	none	_	_	_	_	_	_
1093-5	TOI035	1093	saliva	saliva	linguistic	none	_	_	_	_	_	_
1093-6	TOI035	1093	si	si	linguistic	none	_	_	_	_	_	_
1093-7	TOI035	1093	passava	passava	linguistic	none	_	_	_	_	_	_
1093-8	TOI035	1093	sopra	sopra	linguistic	none	_	End=2140.458	_	_	_	_
1094-0	TOI035	1094	[e	e	linguistic	none	_	Begin=2140.737	_	_	_	0-1(185)
1094-1	TOI035	1094	si	si	linguistic	none	_	_	_	_	_	0-2(185)
1094-2	TOI035	1094	sce]ndeva	scendeva	linguistic	none	_	End=2142.112	_	_	_	0-3(185)
1095-0	TOR001	1095	[mh	mh	linguistic	none	_	Begin=2140.737	_	_	_	0-2(185)
1095-1	TOR001	1095	mh]	mh	linguistic	none	_	End=2141.275	_	_	_	0-2(185)
1096-0	TOI035	1096	e	e	linguistic	none	_	Begin=2142.627	_	_	_	_
1096-1	TOI035	1096	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
1096-2	TOI035	1096	tutti	tutti	linguistic	none	_	_	_	_	_	_
1096-3	TOI035	1096	i	i	linguistic	none	_	_	_	_	_	_
1096-4	TOI035	1096	giorni	giorni	linguistic	none	_	_	_	_	_	_
1096-5	TOI035	1096	quella	quella	linguistic	none	_	_	_	_	_	_
1096-6	TOI035	1096	mezz'	mezz'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1096-7	TOI035	1096	oretta	oretta	linguistic	none	_	End=2145.592	_	_	_	_
1097-0	TOI035	1097	°(trovavamo	trovavamo	linguistic	none	Volume=Low	Begin=2145.623	_	_	0-9(0)	_
1097-1	TOI035	1097	insomma)°	insomma	linguistic	none	Volume=Low	End=2147.203	_	_	0-7(0)	_
1098-0	TOI035	1098	allora	allora	linguistic	none	_	Begin=2147.278	_	_	_	_
1098-1	TOI035	1098	si	si	linguistic	none	_	_	_	_	_	_
1098-2	TOI035	1098	camminava	camminava	linguistic	none	_	End=2148.479	_	_	_	_
1099-0	TOR001	1099	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2148.298|End=2149.672	_	_	_	_
1100-0	TOR003	1100	eh	eh	linguistic	none	_	Begin=2148.668	_	_	_	_
1100-1	TOR003	1100	sì	sì	linguistic	none	_	End=2149.269	_	_	_	_
1101-0	TOI035	1101	non	non	linguistic	none	_	Begin=2149.567	_	_	_	_
1101-1	TOI035	1101	ci	ci	linguistic	none	_	_	_	_	_	_
1101-2	TOI035	1101	dava	dava	linguistic	none	_	_	_	_	_	_
1101-3	TOI035	1101	fastidio	fastidio	linguistic	none	_	End=2151.056	_	_	_	_
1102-0	TOR001	1102	e	e	linguistic	none	_	Begin=2152.598	_	_	_	_
1102-1	TOR001	1102	quando	quando	linguistic	none	_	_	_	_	_	_
1102-2	TOR001	1102	stava	stava	linguistic	none	_	_	_	_	_	_
1102-3	TOR001	1102	lì	lì	linguistic	none	_	_	_	_	_	_
1102-4	TOR001	1102	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1102-5	TOR001	1102	hai	hai	linguistic	none	_	_	_	_	_	_
1102-6	TOR001	1102	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
1102-7	TOR001	1102	di:::	di	linguistic	none	_	End=2155.809	1x3	_	_	_
1103-0	TOR001	1103	di	di	linguistic	none	_	Begin=2155.841	_	_	_	_
1103-1	TOR001	1103	quando	quando	linguistic	none	_	_	_	_	_	_
1103-2	TOR001	1103	eri	eri	linguistic	none	_	_	_	_	_	_
1103-3	TOR001	1103	più	più	linguistic	none	_	_	_	_	_	_
1103-4	TOR001	1103	piccola	piccola	linguistic	none	_	_	_	_	_	_
1103-5	TOR001	1103	appunto	appunto	linguistic	none	_	_	_	_	_	_
1103-6	TOR001	1103	prima	prima	linguistic	none	_	_	_	_	_	_
1103-7	TOR001	1103	della	della	linguistic	none	_	_	_	_	_	_
1103-8	TOR001	1103	guerra?	guerra	linguistic	none	Intonation=Rising	End=2158.489	_	_	_	_
1104-0	TOI035	1104	[s:::ì]	sì	linguistic	none	_	Begin=2158.526|End=2159.534	0x3	_	_	0-2(186)
1105-0	TOR001	1105	°[su:::]°	su	linguistic	none	Volume=Low	Begin=2158.526|End=2159.534	1x3	_	_	0-2(186)
1106-0	TOI035	1106	ma	ma	linguistic	none	_	Begin=2160.328	_	_	_	_
1106-1	TOI035	1106	diciamo	diciamo	linguistic	none	_	End=2161.37	_	_	_	_
1107-0	TOI035	1107	ma	ma	linguistic	none	_	Begin=2161.871	_	_	_	_
1107-1	TOI035	1107	era	era	linguistic	none	_	_	_	_	_	_
1107-2	TOI035	1107	una	una	linguistic	none	_	_	_	_	_	_
1107-3	TOI035	1107	casa	casa	linguistic	none	_	_	_	_	_	_
1107-4	TOI035	1107	la	la	linguistic	none	_	_	_	_	_	_
1107-5	TOI035	1107	mia	mia	linguistic	none	_	_	_	_	_	_
1107-6	TOI035	1107	che	che	linguistic	none	_	_	_	_	_	_
1107-7	TOI035	1107	non	non	linguistic	none	_	_	_	_	_	_
1107-8	TOI035	1107	era	era	linguistic	none	_	_	_	_	_	_
1107-9	TOI035	1107	era	era	linguistic	none	_	_	_	_	_	_
1107-10	TOI035	1107	quel	quel	linguistic	none	_	_	_	_	_	_
1107-11	TOI035	1107	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
1107-12	TOI035	1107	signorile	signorile	linguistic	none	_	End=2166.1	_	_	_	_
1108-0	TOI035	1108	che	che	linguistic	none	_	Begin=2166.354	_	_	_	_
1108-1	TOI035	1108	non	non	linguistic	none	_	_	_	_	_	_
1108-2	TOI035	1108	usava	usava	linguistic	none	_	_	_	_	_	_
1108-3	TOI035	1108	andare	andare	linguistic	none	_	_	_	_	_	_
1108-4	TOI035	1108	a	a	linguistic	none	_	_	_	_	_	_
1108-5	TOI035	1108	giocare	giocare	linguistic	none	_	_	_	_	_	_
1108-6	TOI035	1108	in	in	linguistic	none	_	_	_	_	_	_
1108-7	TOI035	1108	cortile	cortile	linguistic	none	_	End=2168.573	_	_	_	_
1109-0	TOI035	1109	anche	anche	linguistic	none	_	Begin=2168.678	_	_	_	_
1109-1	TOI035	1109	se	se	linguistic	none	_	_	_	_	_	_
1109-2	TOI035	1109	ci	ci	linguistic	none	_	_	_	_	_	_
1109-3	TOI035	1109	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
1109-4	TOI035	1109	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_
1109-5	TOI035	1109	non	non	linguistic	none	_	_	_	_	_	_
1109-6	TOI035	1109	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1109-7	TOI035	1109	erano	erano	linguistic	none	_	_	_	_	_	_
1109-8	TOI035	1109	bambini	bambini	linguistic	none	_	End=2172.116	_	_	_	_
1110-0	TOI035	1110	e::h	eh	linguistic	none	_	Begin=2172.732	0x2	_	_	_
1110-1	TOI035	1110	nostre	nostre	linguistic	none	_	_	_	_	_	_
1110-2	TOI035	1110	amicizie	amicizie	linguistic	none	_	End=2174.642	_	_	_	_
1111-0	TOI035	1111	ah	ah	linguistic	none	_	Begin=2174.941|End=2175.396	_	_	_	_
1112-0	TOI035	1112	non	non	linguistic	none	_	Begin=2176.004	_	_	_	_
1112-1	TOI035	1112	mi	mi	linguistic	none	_	_	_	_	_	_
1112-2	TOI035	1112	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1112-3	TOI035	1112	forse	forse	linguistic	none	_	_	_	_	_	_
1112-4	TOI035	1112	erano	erano	linguistic	none	_	_	_	_	_	_
1112-5	TOI035	1112	molto	molto	linguistic	none	_	_	_	_	_	_
1112-6	TOI035	1112	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1112-7	TOI035	1112	ambiente	ambiente	linguistic	none	_	_	_	_	_	_
1112-8	TOI035	1112	ebraico	ebraico	linguistic	none	_	End=2179.077	_	_	_	_
1113-0	TOI035	1113	anche	anche	linguistic	none	_	Begin=2179.077	_	_	_	_
1113-1	TOI035	1113	se	se	linguistic	none	_	_	_	_	_	_
1113-2	TOI035	1113	noi	noi	linguistic	none	_	_	_	_	_	_
1113-3	TOI035	1113	non	non	linguistic	none	_	_	_	_	_	_
1113-4	TOI035	1113	siamo	siamo	linguistic	none	_	_	_	_	_	_
1113-5	TOI035	1113	religiosi	religiosi	linguistic	none	_	End=2180.884	_	_	_	_
1114-0	TOR001	1114	mh	mh	linguistic	none	_	Begin=2180.887	_	_	_	_
1114-1	TOR001	1114	mh	mh	linguistic	none	_	_	_	_	_	_
1114-2	TOR001	1114	mh	mh	linguistic	none	_	_	_	_	_	_
1114-3	TOR001	1114	mh	mh	linguistic	none	_	End=2181.519	_	_	_	_
1115-0	TOI035	1115	però	però	linguistic	none	_	Begin=2181.528	_	_	_	_
1115-1	TOI035	1115	le	le	linguistic	none	_	_	_	_	_	_
1115-2	TOI035	1115	amicizie	amicizie	linguistic	none	_	_	_	_	_	_
1115-3	TOI035	1115	erano	erano	linguistic	none	_	_	_	_	_	_
1115-4	TOI035	1115	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
1115-5	TOI035	1115	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1115-6	TOI035	1115	ambiente	ambiente	linguistic	none	_	_	_	_	_	_
1115-7	TOI035	1115	ebraico	ebraico	linguistic	none	_	End=2184.451	_	_	_	_
1116-0	TOI035	1116	anche	anche	linguistic	none	_	Begin=2184.483	_	_	_	_
1116-1	TOI035	1116	perché	perché	linguistic	none	_	_	_	_	_	_
1116-2	TOI035	1116	con	con	linguistic	none	_	_	_	_	_	_
1116-3	TOI035	1116	le	le	linguistic	none	_	_	_	_	_	_
1116-4	TOI035	1116	leggi	leggi	linguistic	none	_	_	_	_	_	_
1116-5	TOI035	1116	razziali	razziali	linguistic	none	_	End=2186.698	_	_	_	_
1117-0	TOI035	1117	siamo	siamo	linguistic	none	_	Begin=2187.278	_	_	_	_
1117-1	TOI035	1117	stati	stati	linguistic	none	_	_	_	_	_	_
1117-2	TOI035	1117	cacciati	cacciati	linguistic	none	_	_	_	_	_	_
1117-3	TOI035	1117	da	da	linguistic	none	_	_	_	_	_	_
1117-4	TOI035	1117	[tanti	tanti	linguistic	none	_	_	_	_	_	0-5(187)
1117-5	TOI035	1117	posti]	posti	linguistic	none	_	End=2189.728	_	_	_	0-5(187)
1118-0	TOR001	1118	[tutto	tutto	linguistic	none	_	Begin=2188.767	_	_	_	0-5(187)
1118-1	TOR001	1118	il	il	linguistic	none	_	_	_	_	_	0-2(187)
1118-2	TOR001	1118	resto]	resto	linguistic	none	_	End=2189.728	_	_	_	0-5(187)
1119-0	TOI035	1119	[eh]	eh	linguistic	none	_	Begin=2189.804|End=2190.246	_	_	_	0-2(188)
1120-0	TOR001	1120	[chiaro]	chiaro	linguistic	none	_	Begin=2189.804|End=2190.246	_	_	_	0-6(188)
1121-0	TOI035	1121	io	io	linguistic	none	_	Begin=2190.345	_	_	_	_
1121-1	TOI035	1121	mi	mi	linguistic	none	_	_	_	_	_	_
1121-2	TOI035	1121	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1121-3	TOI035	1121	in	in	linguistic	none	_	_	_	_	_	_
1121-4	TOI035	1121	via	via	linguistic	none	_	_	_	_	_	_
1121-5	TOI035	1121	po	po	linguistic	none	_	End=2191.654	_	_	_	_
1122-0	TOI035	1122	mio	mio	linguistic	none	_	Begin=2192.003	_	_	_	_
1122-1	TOI035	1122	papà	papà	linguistic	none	_	_	_	_	_	_
1122-2	TOI035	1122	aveva	aveva	linguistic	none	_	_	_	_	_	_
1122-3	TOI035	1122	un	un	linguistic	none	_	_	_	_	_	_
1122-4	TOI035	1122	negozio	negozio	linguistic	none	_	_	_	_	_	_
1122-5	TOI035	1122	lì	lì	linguistic	none	_	_	_	_	_	_
1122-6	TOI035	1122	vicino	vicino	linguistic	none	_	End=2194.2	_	_	_	_
1123-0	TOI035	1123	in	in	linguistic	none	_	Begin=2194.52	_	_	_	_
1123-1	TOI035	1123	via	via	linguistic	none	_	_	_	_	_	_
1123-2	TOI035	1123	po	po	linguistic	none	_	_	_	_	_	_
1123-3	TOI035	1123	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1123-4	TOI035	1123	erano	erano	linguistic	none	_	_	_	_	_	_
1123-5	TOI035	1123	bar	bar	linguistic	none	_	_	_	_	_	_
1123-6	TOI035	1123	con	con	linguistic	none	_	_	_	_	_	_
1123-7	TOI035	1123	scritto::	scritto	linguistic	none	_	End=2197.301	6x2	_	_	_
1124-0	TOI035	1124	vietato	vietato	linguistic	none	_	Begin=2197.748	_	_	_	_
1124-1	TOI035	1124	agli	agli	linguistic	none	_	_	_	_	_	_
1124-2	TOI035	1124	ebrei	ebrei	linguistic	none	_	End=2199.113	_	_	_	_
1125-0	TOI035	1125	e~	e~	linguistic	none	Interrupted=Yes	Begin=2199.764	_	_	_	_
1125-1	TOI035	1125	era	era	linguistic	none	_	_	_	_	_	_
1125-2	TOI035	1125	veramente	veramente	linguistic	none	_	_	_	_	_	_
1125-3	TOI035	1125	una	una	linguistic	none	_	_	_	_	_	_
1125-4	TOI035	1125	cosa:	cosa	linguistic	none	_	_	3x1	_	_	_
1125-5	TOI035	1125	insomma	insomma	linguistic	none	_	End=2202.545	_	_	_	_
1126-0	TOI035	1126	[poco	poco	linguistic	none	_	Begin=2203.116	_	_	_	0-4(189)
1126-1	TOI035	1126	piacevole]	piacevole	linguistic	none	_	End=2204.133	_	_	_	0-9(189)
1127-0	TOR001	1127	[°eh	eh	linguistic	none	Volume=Low	Begin=2203.116	_	_	_	0-2(189)
1127-1	TOR001	1127	certo°]	certo	linguistic	none	Volume=Low	End=2204.133	_	_	_	0-5(189)
1128-0	TOR001	1128	°eh	eh	linguistic	none	Volume=Low	Begin=2204.199	_	_	_	_
1128-1	TOR001	1128	ci	ci	linguistic	none	Volume=Low	_	_	_	_	_
1128-2	TOR001	1128	credo°	credo	linguistic	none	Volume=Low	End=2205.172	_	_	_	_
1129-0	TOI035	1129	che	che	linguistic	none	_	Begin=2208.151	_	_	_	_
1129-1	TOI035	1129	poi	poi	linguistic	none	_	_	_	_	_	_
1129-2	TOI035	1129	han	han	linguistic	none	_	_	_	_	_	_
1129-3	TOI035	1129	cercato	cercato	linguistic	none	_	_	_	_	_	_
1129-4	TOI035	1129	di	di	linguistic	none	_	_	_	_	_	_
1129-5	TOI035	1129	infondere	infondere	linguistic	none	_	_	_	_	_	_
1129-6	TOI035	1129	il	il	linguistic	none	_	_	_	_	_	_
1129-7	TOI035	1129	razzismo	razzismo	linguistic	none	_	End=2211.206	_	_	_	_
1130-0	TOI035	1130	negli	negli	linguistic	none	_	Begin=2211.48	_	_	_	_
1130-1	TOI035	1130	italiani	italiani	linguistic	none	_	_	_	_	_	_
1130-2	TOI035	1130	che	che	linguistic	none	_	_	_	_	_	_
1130-3	TOI035	1130	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1130-4	TOI035	1130	allora	allora	linguistic	none	_	_	_	_	_	_
1130-5	TOI035	1130	adesso	adesso	linguistic	none	_	_	_	_	_	_
1130-6	TOI035	1130	sono	sono	linguistic	none	_	_	_	_	_	_
1130-7	TOI035	1130	cambiati	cambiati	linguistic	none	_	End=2214.858	_	_	_	_
1131-0	TOI035	1131	non	non	linguistic	none	_	Begin=2215.395	_	_	_	_
1131-1	TOI035	1131	erano	erano	linguistic	none	_	_	_	_	_	_
1131-2	TOI035	1131	dicevano	dicevano	linguistic	none	_	_	_	_	_	_
1131-3	TOI035	1131	ma	ma	linguistic	none	_	_	_	_	_	_
1131-4	TOI035	1131	cosa	cosa	linguistic	none	_	_	_	_	_	_
1131-5	TOI035	1131	avete	avete	linguistic	none	_	_	_	_	_	_
1131-6	TOI035	1131	fatto	fatto	linguistic	none	_	_	_	_	_	_
1131-7	TOI035	1131	siete	siete	linguistic	none	_	_	_	_	_	_
1131-8	TOI035	1131	uguali	uguali	linguistic	none	_	_	_	_	_	_
1131-9	TOI035	1131	a	a	linguistic	none	_	_	_	_	_	_
1131-10	TOI035	1131	noi	noi	linguistic	none	_	End=2218.146	_	_	_	_
1132-0	TOI035	1132	capisco	capisco	linguistic	none	_	Begin=2218.853	_	_	_	_
1132-1	TOI035	1132	ancora	ancora	linguistic	none	_	_	_	_	_	_
1132-2	TOI035	1132	il	il	linguistic	none	_	_	_	_	_	_
1132-3	TOI035	1132	razzismo	razzismo	linguistic	none	_	End=2220.566	_	_	_	_
1133-0	TOI035	1133	nei	nei	linguistic	none	_	Begin=2221.115	_	_	_	_
1133-1	TOI035	1133	paesi	paesi	linguistic	none	_	_	_	_	_	_
1133-2	TOI035	1133	dove	dove	linguistic	none	_	_	_	_	_	_
1133-3	TOI035	1133	gli	gli	linguistic	none	_	_	_	_	_	_
1133-4	TOI035	1133	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
1133-5	TOI035	1133	andavano	andavano	linguistic	none	_	_	_	_	_	_
1133-6	TOI035	1133	vestiti	vestiti	linguistic	none	_	_	_	_	_	_
1133-7	TOI035	1133	con	con	linguistic	none	_	End=2223.986	_	_	_	_
1134-0	TOI035	1134	con	con	linguistic	none	_	Begin=2225.075	_	_	_	_
1134-1	TOI035	1134	i	i	linguistic	none	_	_	_	_	_	_
1134-2	TOI035	1134	capelli	capelli	linguistic	none	_	_	_	_	_	_
1134-3	TOI035	1134	lu~	lu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1134-4	TOI035	1134	lunghi	lunghi	linguistic	none	_	_	_	_	_	_
1134-5	TOI035	1134	le	le	linguistic	none	_	_	_	_	_	_
1134-6	TOI035	1134	peot	peot	linguistic	none	_	_	_	_	_	_
1134-7	TOI035	1134	si	si	linguistic	none	_	_	_	_	_	_
1134-8	TOI035	1134	chiamano	chiamano	linguistic	none	_	End=2228.633	_	_	_	_
1135-0	TOI035	1135	il	il	linguistic	none	_	Begin=2228.656	_	_	_	_
1135-1	TOI035	1135	cappello	cappello	linguistic	none	_	_	_	_	_	_
1135-2	TOI035	1135	col	col	linguistic	none	_	_	_	_	_	_
1135-3	TOI035	1135	kaftano	kaftano	linguistic	none	_	_	_	_	_	_
1135-4	TOI035	1135	nero	nero	linguistic	none	_	_	_	_	_	_
1135-5	TOI035	1135	si	si	linguistic	none	_	_	_	_	_	_
1135-6	TOI035	1135	distinguevano	distinguevano	linguistic	none	_	_	_	_	_	_
1135-7	TOI035	1135	veramente	veramente	linguistic	none	_	End=2232.348	_	_	_	_
1136-0	TOI035	1136	ma	ma	linguistic	none	_	Begin=2232.423	_	_	_	_
1136-1	TOI035	1136	noi	noi	linguistic	none	_	_	_	_	_	_
1136-2	TOI035	1136	siamo	siamo	linguistic	none	_	_	_	_	_	_
1136-3	TOI035	1136	sempre	sempre	linguistic	none	_	_	_	_	_	_
1136-4	TOI035	1136	stati	stati	linguistic	none	_	_	_	_	_	_
1136-5	TOI035	1136	uguali	uguali	linguistic	none	_	_	_	_	_	_
1136-6	TOI035	1136	agli	agli	linguistic	none	_	_	_	_	_	_
1136-7	TOI035	1136	altri	altri	linguistic	none	_	End=2234.466	_	_	_	_
1137-0	TOR001	1137	mh	mh	linguistic	none	_	Begin=2234.479	_	_	_	_
1137-1	TOR001	1137	mh	mh	linguistic	none	_	_	_	_	_	_
1137-2	TOR001	1137	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1137-3	TOR001	1137	mh	mh	linguistic	none	_	_	_	_	_	_
1137-4	TOR001	1137	[certo]	certo	linguistic	none	_	End=2236.123	_	_	_	0-5(190)
1138-0	TOI035	1138	[per	per	linguistic	none	_	Begin=2235.391	_	_	_	0-3(190)
1138-1	TOI035	1138	cu:i]	cui	linguistic	none	_	End=2236.129	1x1	_	_	0-3(190)
1139-0	TOI035	1139	non	non	linguistic	none	_	Begin=2236.425	_	_	_	_
1139-1	TOI035	1139	credo	credo	linguistic	none	_	_	_	_	_	_
1139-2	TOI035	1139	che	che	linguistic	none	_	_	_	_	_	_
1139-3	TOI035	1139	ci	ci	linguistic	none	_	_	_	_	_	_
1139-4	TOI035	1139	fosse	fosse	linguistic	none	_	_	_	_	_	_
1139-5	TOI035	1139	innato	innato	linguistic	none	_	_	_	_	_	_
1139-6	TOI035	1139	il	il	linguistic	none	_	_	_	_	_	_
1139-7	TOI035	1139	razzismo	razzismo	linguistic	none	_	End=2239.175	_	_	_	_
1140-0	TOR001	1140	mh	mh	linguistic	none	_	Begin=2239.184	_	_	_	_
1140-1	TOR001	1140	mh	mh	linguistic	none	_	_	_	_	_	_
1140-2	TOR001	1140	mh	mh	linguistic	none	_	_	_	_	_	_
1140-3	TOR001	1140	[mh	mh	linguistic	none	_	_	_	_	_	0-2(191)
1140-4	TOR001	1140	mh]	mh	linguistic	none	_	End=2240.171	_	_	_	0-2(191)
1141-0	TOI035	1141	[e	e	linguistic	none	_	Begin=2239.596	_	_	_	0-1(191)
1141-1	TOI035	1141	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(191)
1141-2	TOI035	1141	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(191)
1141-3	TOI035	1141	ispi]rato	ispirato	linguistic	none	_	End=2240.75	_	_	_	0-4(191)
1142-0	TOR001	1142	mh	mh	linguistic	none	_	Begin=2241.13	_	_	_	_
1142-1	TOR001	1142	mh	mh	linguistic	none	_	_	_	_	_	_
1142-2	TOR001	1142	mh	mh	linguistic	none	_	_	_	_	_	_
1142-3	TOR001	1142	mh	mh	linguistic	none	_	End=2242.04	_	_	_	_
1143-0	TOR001	1143	ma	ma	linguistic	none	_	Begin=2242.245	_	_	_	_
1143-1	TOR001	1143	poi	poi	linguistic	none	_	_	_	_	_	_
1143-2	TOR001	1143	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1143-3	TOR001	1143	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1143-4	TOR001	1143	mh	mh	linguistic	none	_	End=2243.795	_	_	_	_
1144-0	TOR001	1144	una	una	linguistic	none	_	Begin=2243.83	_	_	_	_
1144-1	TOR001	1144	volta	volta	linguistic	none	_	_	_	_	_	_
1144-2	TOR001	1144	ispirato	ispirato	linguistic	none	_	_	_	_	_	_
1144-3	TOR001	1144	però	però	linguistic	none	_	_	_	_	_	_
1144-4	TOR001	1144	era	era	linguistic	none	_	_	_	_	_	_
1144-5	TOR001	1144	immagino:::	immagino	linguistic	none	_	End=2246.717	7x3	_	_	_
