token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1178-0	TOR004	1178	a:h	ah	linguistic	none	_	Begin=3072.498	0x1	_	_	_
1178-1	TOR004	1178	cioè	cioè	linguistic	none	_	_	_	_	_	_
1178-2	TOR004	1178	non	non	linguistic	none	_	_	_	_	_	_
1178-3	TOR004	1178	[ha:]	ha	linguistic	none	_	End=3073.49	1x1	_	_	0-2(384)
1179-0	TOI055	1179	[pro]prio	proprio	linguistic	none	_	Begin=3073.369	_	_	_	0-3(384)
1179-1	TOI055	1179	ha	ha	linguistic	none	_	_	_	_	_	_
1179-2	TOI055	1179	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1179-3	TOI055	1179	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1179-4	TOI055	1179	io	io	linguistic	none	_	_	_	_	_	_
1179-5	TOI055	1179	son	son	linguistic	none	_	_	_	_	_	_
1179-6	TOI055	1179	durato::	durato	linguistic	none	_	End=3075.466	5x2	_	_	_
1180-0	TOI055	1180	tutto	tutto	linguistic	none	_	Begin=3076.53	_	_	_	_
1180-1	TOI055	1180	aprile,	aprile	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1180-2	TOI055	1180	tutto	tutto	linguistic	none	_	_	_	_	_	_
1180-3	TOI055	1180	maggio::,	maggio	linguistic	none	Intonation=WeaklyRising	End=3078.2	5x2	_	_	_
1181-0	TOI055	1181	fino:::,	fino	linguistic	none	Intonation=WeaklyRising	Begin=3078.329|End=3079.533	3x3	_	_	_
1182-0	TOI055	1182	a	a	linguistic	none	_	Begin=3079.99	_	_	_	_
1182-1	TOI055	1182	metà	metà	linguistic	none	_	_	_	_	_	_
1182-2	TOI055	1182	giugno	giugno	linguistic	none	_	_	_	_	_	_
1182-3	TOI055	1182	più	più	linguistic	none	_	_	_	_	_	_
1182-4	TOI055	1182	o	o	linguistic	none	_	_	_	_	_	_
1182-5	TOI055	1182	meno	meno	linguistic	none	_	End=3081.304	_	_	_	_
1183-0	TOR004	1183	no:	no	linguistic	none	_	Begin=3081.32	1x1	_	_	_
1183-1	TOR004	1183	mizzica	mizzica	linguistic	none	_	End=3082.18	_	_	_	_
1184-0	TOI055	1184	poi	poi	linguistic	none	_	Begin=3082.65	_	_	_	_
1184-1	TOI055	1184	mi	mi	linguistic	none	_	_	_	_	_	_
1184-2	TOI055	1184	hanno:	hanno	linguistic	none	_	_	4x1	_	_	_
1184-3	TOI055	1184	mandato::	mandato	linguistic	none	_	_	6x2	_	_	_
1184-4	TOI055	1184	mi	mi	linguistic	none	_	_	_	_	_	_
1184-5	TOI055	1184	hanno	hanno	linguistic	none	_	_	_	_	_	_
1184-6	TOI055	1184	chiamato,	chiamato	linguistic	none	Intonation=WeaklyRising	End=3085.56	_	_	_	_
1185-0	TOI055	1185	>ha	ha	linguistic	none	_	Begin=3085.69	_	Fast=0-2	_	_
1185-1	TOI055	1185	detto	detto	linguistic	none	_	_	_	Fast=0-5	_	_
1185-2	TOI055	1185	guardi<	guardi	linguistic	none	_	_	_	Fast=0-6	_	_
1185-3	TOI055	1185	mi	mi	linguistic	none	_	_	_	_	_	_
1185-4	TOI055	1185	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
1185-5	TOI055	1185	ma	ma	linguistic	none	_	_	_	_	_	_
1185-6	TOI055	1185	non	non	linguistic	none	_	_	_	_	_	_
1185-7	TOI055	1185	ha	ha	linguistic	none	_	_	_	_	_	_
1185-8	TOI055	1185	superato	superato	linguistic	none	_	_	_	_	_	_
1185-9	TOI055	1185	la	la	linguistic	none	_	_	_	_	_	_
1185-10	TOI055	1185	prova	prova	linguistic	none	_	End=3088.106	_	_	_	_
1186-0	TOI055	1186	m~	m~	linguistic	none	Interrupted=Yes	Begin=3088.64	_	_	_	_
1186-1	TOI055	1186	ma	ma	linguistic	none	_	_	_	_	_	_
1186-2	TOI055	1186	come	come	linguistic	none	_	_	_	_	_	_
1186-3	TOI055	1186	non	non	linguistic	none	_	_	_	_	_	_
1186-4	TOI055	1186	ho	ho	linguistic	none	_	_	_	_	_	_
1186-5	TOI055	1186	superato	superato	linguistic	none	_	_	_	_	_	_
1186-6	TOI055	1186	la	la	linguistic	none	_	_	_	_	_	_
1186-7	TOI055	1186	prova	prova	linguistic	none	_	_	_	_	_	_
1186-8	TOI055	1186	cioè	cioè	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1186-9	TOI055	1186	e::h	eh	linguistic	none	_	End=3090.489	0x2	_	_	_
1187-0	TOI055	1187	mi	mi	linguistic	none	_	Begin=3090.559	_	_	_	_
1187-1	TOI055	1187	dica,	dica	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1187-2	TOI055	1187	cosa	cosa	linguistic	none	_	_	_	_	_	_
1187-3	TOI055	1187	ho	ho	linguistic	none	_	_	_	_	_	_
1187-4	TOI055	1187	sbagliato?	sbagliato	linguistic	none	Intonation=Rising	_	_	_	_	_
1187-5	TOI055	1187	fa	fa	linguistic	none	_	_	_	_	_	_
1187-6	TOI055	1187	no	no	linguistic	none	_	_	_	_	_	_
1187-7	TOI055	1187	no	no	linguistic	none	_	_	_	_	_	_
1187-8	TOI055	1187	perché:,	perché	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
1187-9	TOI055	1187	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1187-10	TOI055	1187	va	va	linguistic	none	_	_	_	_	_	_
1187-11	TOI055	1187	bene	bene	linguistic	none	_	End=3094.253	_	_	_	_
1188-0	TOI055	1188	allora	allora	linguistic	none	_	Begin=3094.371	_	_	_	_
1188-1	TOI055	1188	m:::h	mh	linguistic	none	_	End=3095.923	0x3	_	_	_
1189-0	TOI055	1189	hanno	hanno	linguistic	none	_	Begin=3096.04	_	_	_	_
1189-1	TOI055	1189	trovato	trovato	linguistic	none	_	_	_	_	_	_
1189-2	TOI055	1189	questa	questa	linguistic	none	_	_	_	_	_	_
1189-3	TOI055	1189	scusa	scusa	linguistic	none	_	_	_	_	_	_
1189-4	TOI055	1189	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=3097.358	_	_	_	_
1190-0	TOI055	1190	e	e	linguistic	none	_	Begin=3097.424	_	_	_	_
1190-1	TOI055	1190	poi	poi	linguistic	none	_	_	_	_	_	_
1190-2	TOI055	1190	dopo::	dopo	linguistic	none	_	_	3x2	_	_	_
1190-3	TOI055	1190	una	una	linguistic	none	_	_	_	_	_	_
1190-4	TOI055	1190	settimana	settimana	linguistic	none	_	_	_	_	_	_
1190-5	TOI055	1190	il	il	linguistic	none	_	_	_	_	_	_
1190-6	TOI055	1190	negozio	negozio	linguistic	none	_	End=3100.455	_	_	_	_
1191-0	TOI055	1191	mi	mi	linguistic	none	_	Begin=3100.614	_	_	_	_
1191-1	TOI055	1191	han	han	linguistic	none	_	_	_	_	_	_
1191-2	TOI055	1191	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
1191-3	TOI055	1191	i	i	linguistic	none	_	_	_	_	_	_
1191-4	TOI055	1191	miei	miei	linguistic	none	_	_	_	_	_	_
1191-5	TOI055	1191	ex	ex	linguistic	none	_	_	_	_	_	_
1191-6	TOI055	1191	colleghi	colleghi	linguistic	none	_	_	_	_	_	_
1191-7	TOI055	1191	fa	fa	linguistic	none	_	_	_	_	_	_
1191-8	TOI055	1191	guarda	guarda	linguistic	none	_	_	_	_	_	_
1191-9	TOI055	1191	matteo	matteo	linguistic	none	_	End=3102.633	_	_	_	_
1192-0	TOI055	1192	era	era	linguistic	none	_	Begin=3102.808	_	_	_	_
1192-1	TOI055	1192	una	una	linguistic	none	_	_	_	_	_	_
1192-2	TOI055	1192	scusa	scusa	linguistic	none	_	_	_	_	_	_
1192-3	TOI055	1192	della	della	linguistic	none	_	_	_	_	_	_
1192-4	TOI055	1192	prova	prova	linguistic	none	_	End=3104.289	_	_	_	_
1193-0	TOR004	1193	[perché	perché	linguistic	none	_	Begin=3104.41	_	_	_	0-6(385)
1193-1	TOR004	1193	an]che	anche	linguistic	none	_	_	_	_	_	0-2(385)
1193-2	TOR004	1193	a	a	linguistic	none	_	_	_	_	_	_
1193-3	TOR004	1193	loro	loro	linguistic	none	_	_	_	_	_	_
1193-4	TOR004	1193	avevano	avevano	linguistic	none	_	_	_	_	_	_
1193-5	TOR004	1193	detto	detto	linguistic	none	_	_	_	_	_	_
1193-6	TOR004	1193	sta	sta	linguistic	none	_	_	_	_	_	_
1193-7	TOR004	1193	co[sa]?	cosa	linguistic	none	Intonation=Rising	End=3105.957	_	_	_	2-4(386)
1194-0	TOI055	1194	[(>cioè	cioè	linguistic	none	_	Begin=3104.458	_	Fast=0-4	0-4(0)	0-4(385)
1194-1	TOI055	1194	non<)]	non	linguistic	none	_	End=3104.834	_	Fast=0-3	0-3(0)	0-3(385)
1195-0	TOI055	1195	[eh]	eh	linguistic	none	_	Begin=3105.868	_	_	_	0-2(386)
1195-1	TOI055	1195	>no	no	linguistic	none	_	_	_	Fast=0-2	_	_
1195-2	TOI055	1195	no	no	linguistic	none	_	_	_	Fast=0-2	_	_
1195-3	TOI055	1195	no	no	linguistic	none	_	_	_	Fast=0-2	_	_
1195-4	TOI055	1195	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
1195-5	TOI055	1195	loro	loro	linguistic	none	_	_	_	Fast=0-4	_	_
1195-6	TOI055	1195	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
1195-7	TOI055	1195	hanno	hanno	linguistic	none	_	_	_	Fast=0-5	_	_
1195-8	TOI055	1195	proprio<	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
1195-9	TOI055	1195	han	han	linguistic	none	_	_	_	_	_	_
1195-10	TOI055	1195	proprio	proprio	linguistic	none	_	_	_	_	_	_
1195-11	TOI055	1195	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
1195-12	TOI055	1195	in	in	linguistic	none	_	_	_	_	_	_
1195-13	TOI055	1195	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1195-14	TOI055	1195	i	i	linguistic	none	_	_	_	_	_	_
1195-15	TOI055	1195	punto	punto	linguistic	none	_	_	_	_	_	_
1195-16	TOI055	1195	i	i	linguistic	none	_	_	_	_	_	_
1195-17	TOI055	1195	punti	punti	linguistic	none	_	_	_	_	_	_
1195-18	TOI055	1195	vendita	vendita	linguistic	none	_	_	_	_	_	_
1195-19	TOI055	1195	in	in	linguistic	none	_	_	_	_	_	_
1195-20	TOI055	1195	tutta	tutta	linguistic	none	_	_	_	_	_	_
1195-21	TOI055	1195	italia	italia	linguistic	none	_	End=3109.925	_	_	_	_
1196-0	TOI055	1196	c'	c'	linguistic	none	SpaceAfter=No	Begin=3110.171	_	_	_	_
1196-1	TOI055	1196	era	era	linguistic	none	_	_	_	_	_	_
1196-2	TOI055	1196	un:::	un	linguistic	none	_	End=3111.413	1x3	_	_	_
1197-0	TOI055	1197	un'	un'	linguistic	none	SpaceAfter=No	Begin=3111.557	_	_	_	_
1197-1	TOI055	1197	area	area	linguistic	none	_	_	_	_	_	_
1197-2	TOI055	1197	manager	manager	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1197-3	TOI055	1197	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=3112.92	_	_	_	_
1198-0	TOI055	1198	che	che	linguistic	none	_	Begin=3114.59	_	_	_	_
1198-1	TOI055	1198	veramente:,	veramente	linguistic	none	Intonation=WeaklyRising	_	8x1	_	_	_
1198-2	TOI055	1198	lo	lo	linguistic	none	_	_	_	_	_	_
1198-3	TOI055	1198	trovassi	trovassi	linguistic	none	_	_	_	_	_	_
1198-4	TOI055	1198	per	per	linguistic	none	_	_	_	_	_	_
1198-5	TOI055	1198	strada	strada	linguistic	none	_	_	_	_	_	_
1198-6	TOI055	1198	lo:	lo	linguistic	none	_	End=3117.184	1x1	_	_	_
1199-0	TOI055	1199	[lo	lo	linguistic	none	_	Begin=3117.302	_	_	_	0-2(387)
1199-1	TOI055	1199	asfalterei	asfalterei	linguistic	none	_	_	_	_	_	0-10(387)
1199-2	TOI055	1199	con	con	linguistic	none	_	_	_	_	_	0-3(387)
1199-3	TOI055	1199	e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(387)
1199-4	TOI055	1199	con	con	linguistic	none	_	_	_	_	_	_
1199-5	TOI055	1199	la	la	linguistic	none	_	_	_	_	_	_
1199-6	TOI055	1199	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1199-7	TOI055	1199	proprio	proprio	linguistic	none	_	_	_	_	_	_
1199-8	TOI055	1199	veramente	veramente	linguistic	none	_	_	_	_	_	_
1199-9	TOI055	1199	cafone	cafone	linguistic	none	_	End=3120.327	_	_	_	_
1200-0	TOR004	1200	[lo	lo	linguistic	none	_	Begin=3117.309	_	_	_	0-2(387)
1200-1	TOR004	1200	prenderei	prenderei	linguistic	none	_	_	_	_	_	0-9(387)
1200-2	TOR004	1200	a	a	linguistic	none	_	_	_	_	_	0-1(387)
1200-3	TOR004	1200	schiaf~]	schiaf~	linguistic	none	Interrupted=Yes	End=3118.391	_	_	_	0-7(387)
1201-0	TOI055	1201	catti:vo,	cattivo	linguistic	none	Intonation=WeaklyRising	Begin=3120.389	4x1	_	_	_
1201-1	TOI055	1201	cattivo,	cattivo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1201-2	TOI055	1201	cattivo	cattivo	linguistic	none	_	_	_	_	_	_
1201-3	TOI055	1201	cattivo	cattivo	linguistic	none	_	_	_	_	_	_
1201-4	TOI055	1201	cattivo.	cattivo	linguistic	none	Intonation=Falling	End=3122.906	_	_	_	_
1202-0	TOI055	1202	mi	mi	linguistic	none	_	Begin=3122.982	_	_	_	_
1202-1	TOI055	1202	ha	ha	linguistic	none	_	_	_	_	_	_
1202-2	TOI055	1202	fatto	fatto	linguistic	none	_	_	_	_	_	_
1202-3	TOI055	1202	passare	passare	linguistic	none	_	_	_	_	_	_
1202-4	TOI055	1202	le	le	linguistic	none	_	_	_	_	_	_
1202-5	TOI055	1202	pene	pene	linguistic	none	_	_	_	_	_	_
1202-6	TOI055	1202	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1202-7	TOI055	1202	inferno	inferno	linguistic	none	_	End=3124.613	_	_	_	_
1203-0	TOI055	1203	(ai	ai	linguistic	none	_	Begin=3125.282	_	_	0-2(0)	_
1203-1	TOI055	1203	miei:::)	miei	linguistic	none	_	_	3x3	_	0-4(0)	_
1203-2	TOI055	1203	io::,	io	linguistic	none	Intonation=WeaklyRising	End=3126.76	1x2	_	_	_
1204-0	TOI055	1204	sono	sono	linguistic	none	_	Begin=3127.346	_	_	_	_
1204-1	TOI055	1204	sempre	sempre	linguistic	none	_	_	_	_	_	_
1204-2	TOI055	1204	stato	stato	linguistic	none	_	_	_	_	_	_
1204-3	TOI055	1204	un	un	linguistic	none	_	_	_	_	_	_
1204-4	TOI055	1204	po'	po'	linguistic	none	_	_	_	_	_	_
1204-5	TOI055	1204	ribelle	ribelle	linguistic	none	_	End=3128.916	_	_	_	_
1205-0	TOI055	1205	>[in	in	linguistic	none	_	Begin=3129.22	_	Fast=0-2	_	0-2(388)
1205-1	TOI055	1205	ques]te	queste	linguistic	none	_	_	_	Fast=0-6	_	0-4(388)
1205-2	TOI055	1205	cose	cose	linguistic	none	_	_	_	Fast=0-4	_	_
1205-3	TOI055	1205	qua<,	qua	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-3	_	_
1205-4	TOI055	1205	quindi	quindi	linguistic	none	_	_	_	_	_	_
1205-5	TOI055	1205	io::	io	linguistic	none	_	_	1x2	_	_	_
1205-6	TOI055	1205	ascoltavo	ascoltavo	linguistic	none	_	_	_	_	_	_
1205-7	TOI055	1205	e	e	linguistic	none	_	_	_	_	_	_
1205-8	TOI055	1205	non	non	linguistic	none	_	_	_	_	_	_
1205-9	TOI055	1205	ascoltavo	ascoltavo	linguistic	none	_	_	_	_	_	_
1205-10	TOI055	1205	però::	però	linguistic	none	_	_	3x2	_	_	_
1205-11	TOI055	1205	mi	mi	linguistic	none	_	_	_	_	_	_
1205-12	TOI055	1205	raccontavano	raccontavano	linguistic	none	_	_	_	_	_	_
1205-13	TOI055	1205	certe:::	certe	linguistic	none	_	End=3134.369	4x3	_	_	_
1206-0	TOR004	1206	[mh]	mh	linguistic	none	_	Begin=3129.22|End=3129.47	_	_	_	0-2(388)
1207-0	TOI055	1207	certe	certe	linguistic	none	_	Begin=3134.499	_	_	_	_
1207-1	TOI055	1207	scene:	scene	linguistic	none	_	_	4x1	_	_	_
1207-2	TOI055	1207	allucinanti	allucinanti	linguistic	none	_	_	_	_	_	_
1207-3	TOI055	1207	>però<,	però	linguistic	none	Intonation=WeaklyRising	End=3136.366	_	Fast=0-4	_	_
1208-0	TOI055	1208	ti	ti	linguistic	none	_	Begin=3136.7	_	_	_	_
1208-1	TOI055	1208	[dico]	dico	linguistic	none	_	End=3137.14	_	_	_	0-4(389)
1209-0	TOR004	1209	[ma	ma	linguistic	none	_	Begin=3136.84	_	_	_	0-2(389)
1209-1	TOR004	1209	ti]po	tipo	linguistic	none	_	_	_	_	_	0-2(389)
1209-2	TOR004	1209	scenate?	scenate	linguistic	none	Intonation=Rising	End=3137.966	_	_	_	_
1210-0	TOI055	1210	sì	sì	linguistic	none	_	Begin=3138.035	_	_	_	_
1210-1	TOI055	1210	sì	sì	linguistic	none	_	_	_	_	_	_
1210-2	TOI055	1210	sì	sì	linguistic	none	_	_	_	_	_	_
1210-3	TOI055	1210	ma	ma	linguistic	none	_	_	_	_	_	_
1210-4	TOI055	1210	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
1210-5	TOI055	1210	che::	che	linguistic	none	_	_	2x2	_	_	_
1210-6	TOI055	1210	m::h	mh	linguistic	none	_	_	0x2	_	_	_
1210-7	TOI055	1210	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1210-8	TOI055	1210	n~	n~	linguistic	none	Interrupted=Yes	End=3140.896	_	_	_	_
1211-0	TOI055	1211	che	che	linguistic	none	_	Begin=3140.96	_	_	_	_
1211-1	TOI055	1211	ne	ne	linguistic	none	_	_	_	_	_	_
1211-2	TOI055	1211	so	so	linguistic	none	_	_	_	_	_	_
1211-3	TOI055	1211	magari	magari	linguistic	none	_	_	_	_	_	_
1211-4	TOI055	1211	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1211-5	TOI055	1211	avevano	avevano	linguistic	none	_	_	_	_	_	_
1211-6	TOI055	1211	messo	messo	linguistic	none	_	_	_	_	_	_
1211-7	TOI055	1211	delle	delle	linguistic	none	_	_	_	_	_	_
1211-8	TOI055	1211	maglie	maglie	linguistic	none	_	_	_	_	_	_
1211-9	TOI055	1211	in	in	linguistic	none	_	_	_	_	_	_
1211-10	TOI055	1211	un	un	linguistic	none	_	_	_	_	_	_
1211-11	TOI055	1211	modo	modo	linguistic	none	_	_	_	_	_	_
1211-12	TOI055	1211	e	e	linguistic	none	_	_	_	_	_	_
1211-13	TOI055	1211	lui	lui	linguistic	none	_	_	_	_	_	_
1211-14	TOI055	1211	non	non	linguistic	none	_	_	_	_	_	_
1211-15	TOI055	1211	voleva,	voleva	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1211-16	TOI055	1211	perché	perché	linguistic	none	_	_	_	_	_	_
1211-17	TOI055	1211	lui	lui	linguistic	none	_	_	_	_	_	_
1211-18	TOI055	1211	eh	eh	linguistic	none	_	_	_	_	_	_
1211-19	TOI055	1211	eh	eh	linguistic	none	_	End=3145.031	_	_	_	_
1212-0	TOI055	1212	girava	girava	linguistic	none	_	Begin=3145.1|End=3145.706	_	_	_	_
1213-0	TOI055	1213	lui	lui	linguistic	none	_	Begin=3145.948	_	_	_	_
1213-1	TOI055	1213	aveva	aveva	linguistic	none	_	_	_	_	_	_
1213-2	TOI055	1213	la	la	linguistic	none	_	_	_	_	_	_
1213-3	TOI055	1213	sede	sede	linguistic	none	_	_	_	_	_	_
1213-4	TOI055	1213	a	a	linguistic	none	_	_	_	_	_	_
1213-5	TOI055	1213	mila[no],	milano	linguistic	none	Intonation=WeaklyRising	End=3147.0	_	_	_	4-6(390)
1214-0	TOR004	1214	[s]ì	sì	linguistic	none	_	Begin=3146.924	_	_	_	0-1(390)
1214-1	TOR004	1214	sì	sì	linguistic	none	_	_	_	_	_	_
1214-2	TOR004	1214	sì	sì	linguistic	none	_	_	_	_	_	_
1214-3	TOR004	1214	cer[to	certo	linguistic	none	_	_	_	_	_	3-5(391)
1214-4	TOR004	1214	come	come	linguistic	none	_	_	_	_	_	0-4(391)
1214-5	TOR004	1214	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(391)
1214-6	TOR004	1214	gli	gli	linguistic	none	_	_	_	_	_	0-3(391)
1214-7	TOR004	1214	area	area	linguistic	none	_	_	_	_	_	0-4(391)
1214-8	TOR004	1214	manager]	manager	linguistic	none	_	End=3148.897	_	_	_	0-7(391)
1215-0	TOI055	1215	[e	e	linguistic	none	_	Begin=3147.685	_	_	_	0-1(391)
1215-1	TOI055	1215	ti	ti	linguistic	none	_	_	_	_	_	0-2(391)
1215-2	TOI055	1215	e	e	linguistic	none	_	_	_	_	_	0-1(391)
1215-3	TOI055	1215	si	si	linguistic	none	_	_	_	_	_	0-2(391)
1215-4	TOI055	1215	presentava:],	presentava	linguistic	none	Intonation=WeaklyRising	End=3148.9	9x1	_	_	0-10(391)
1216-0	TOI055	1216	e::h	eh	linguistic	none	_	Begin=3149.345	0x2	_	_	_
1216-1	TOI055	1216	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1216-2	TOI055	1216	[di	di	linguistic	none	_	_	_	_	_	0-2(392)
1216-3	TOI055	1216	sor]presa	sorpresa	linguistic	none	_	_	_	_	_	0-3(392)
1216-4	TOI055	1216	così	così	linguistic	none	_	_	_	_	_	_
1216-5	TOI055	1216	e:::	e	linguistic	none	_	End=3152.332	0x3	_	_	_
1217-0	TOR004	1217	[random]	random	linguistic	none	_	Begin=3149.703|End=3150.283	_	_	_	0-6(392)
1218-0	TOI055	1218	ma	ma	linguistic	none	_	Begin=3152.403	_	_	_	_
1218-1	TOI055	1218	poi	poi	linguistic	none	_	_	_	_	_	_
1218-2	TOI055	1218	era	era	linguistic	none	_	_	_	_	_	_
1218-3	TOI055	1218	pro~	pro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1218-4	TOI055	1218	proprio:,	proprio	linguistic	none	Intonation=WeaklyRising	End=3153.65	6x1	_	_	_
1219-0	TOI055	1219	>proprio<	proprio	linguistic	none	_	Begin=3154.39|End=3154.75	_	Fast=0-7	_	_
1220-0	TOI055	1220	il	il	linguistic	none	_	Begin=3155.1	_	_	_	_
1220-1	TOI055	1220	classico	classico	linguistic	none	_	_	_	_	_	_
1220-2	TOI055	1220	bauscia	bauscia	linguistic	none	_	_	_	_	_	_
1220-3	TOI055	1220	milanese	milanese	linguistic	none	_	_	_	_	_	_
1220-4	TOI055	1220	>proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
1220-5	TOI055	1220	(hai	hai	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
1220-6	TOI055	1220	presente)	presente	linguistic	none	_	_	_	Fast=0-8	0-8(0)	_
1220-7	TOI055	1220	tutto	tutto	linguistic	none	_	_	_	Fast=0-5	_	_
1220-8	TOI055	1220	lui<	lui	linguistic	none	_	_	_	Fast=0-3	_	_
1220-9	TOI055	1220	tutto	tutto	linguistic	none	_	_	_	_	_	_
1220-10	TOI055	1220	leh:	leh	linguistic	none	_	_	2x1	_	_	_
1220-11	TOI055	1220	bla	bla	linguistic	none	_	_	_	_	_	_
1220-12	TOI055	1220	xx	x	unknown	none	_	_	_	_	_	_
1220-13	TOI055	1220	tutto	tutto	linguistic	none	_	_	_	_	_	_
1220-14	TOI055	1220	xx	x	unknown	none	_	_	_	_	_	_
1220-15	TOI055	1220	così	così	linguistic	none	_	_	_	_	_	_
1220-16	TOI055	1220	[che	che	linguistic	none	_	_	_	_	_	0-3(393)
1220-17	TOI055	1220	poi	poi	linguistic	none	_	_	_	_	_	0-3(393)
1220-18	TOI055	1220	xx]	x	unknown	none	_	End=3160.487	_	_	_	0-2(393)
1221-0	TOR004	1221	[chissà	chissà	linguistic	none	_	Begin=3160.128	_	_	_	0-6(393)
1221-1	TOR004	1221	dov]'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(393)
1221-2	TOR004	1221	è	è	linguistic	none	_	_	_	_	_	_
1221-3	TOR004	1221	finito	finito	linguistic	none	_	End=3160.83	_	_	_	_
1222-0	TOI055	1222	che	che	linguistic	none	_	Begin=3160.84	_	_	_	_
1222-1	TOI055	1222	poi	poi	linguistic	none	_	_	_	_	_	_
1222-2	TOI055	1222	ma	ma	linguistic	none	_	_	_	_	_	_
1222-3	TOI055	1222	guarda	guarda	linguistic	none	_	_	_	_	_	_
1222-4	TOI055	1222	non	non	linguistic	none	_	_	_	_	_	_
1222-5	TOI055	1222	son	son	linguistic	none	_	_	_	_	_	_
1222-6	TOI055	1222	cazzi	cazzi	linguistic	none	_	_	_	_	_	_
1222-7	TOI055	1222	miei	miei	linguistic	none	_	_	_	_	_	_
1222-8	TOI055	1222	son	son	linguistic	none	_	_	_	_	_	_
1222-9	TOI055	1222	cazzi	cazzi	linguistic	none	_	_	_	_	_	_
1222-10	TOI055	1222	suoi,	suoi	linguistic	none	Intonation=WeaklyRising	End=3163.796	_	_	_	_
1223-0	TOI055	1223	e	e	linguistic	none	_	Begin=3165.103	_	_	_	_
1223-1	TOI055	1223	quindi	quindi	linguistic	none	_	_	_	_	_	_
1223-2	TOI055	1223	non	non	linguistic	none	_	_	_	_	_	_
1223-3	TOI055	1223	interessano	interessano	linguistic	none	_	_	_	_	_	_
1223-4	TOI055	1223	(a	a	linguistic	none	_	_	_	_	0-1(0)	_
1223-5	TOI055	1223	noi)	noi	linguistic	none	_	End=3166.753	_	_	0-3(0)	_
1224-0	TOI055	1224	dopo	dopo	linguistic	none	_	Begin=3167.05	_	_	_	_
1224-1	TOI055	1224	e	e	linguistic	none	_	_	_	_	_	_
1224-2	TOI055	1224	dopo	dopo	linguistic	none	_	_	_	_	_	_
1224-3	TOI055	1224	eh	eh	linguistic	none	_	_	_	_	_	_
1224-4	TOI055	1224	e	e	linguistic	none	_	_	_	_	_	_
1224-5	TOI055	1224	dopo	dopo	linguistic	none	_	_	_	_	_	_
1224-6	TOI055	1224	di	di	linguistic	none	_	_	_	_	_	_
1224-7	TOI055	1224	che,	che	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1224-8	TOI055	1224	nel	nel	linguistic	none	_	_	_	_	_	_
1224-9	TOI055	1224	duemila	duemila	linguistic	none	_	_	_	_	_	_
1224-10	TOI055	1224	e	e	linguistic	none	_	_	_	_	_	_
1224-11	TOI055	1224	quindici	quindici	linguistic	none	_	_	_	_	_	_
1224-12	TOI055	1224	quindi	quindi	linguistic	none	_	_	_	_	_	_
1224-13	TOI055	1224	quando	quando	linguistic	none	_	_	_	_	_	_
1224-14	TOI055	1224	>mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
1224-15	TOI055	1224	avevano	avevano	linguistic	none	_	_	_	Fast=0-7	_	_
1224-16	TOI055	1224	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
1224-17	TOI055	1224	arrivederci	arrivederci	linguistic	none	_	_	_	_	_	_
1224-18	TOI055	1224	e	e	linguistic	none	_	_	_	_	_	_
1224-19	TOI055	1224	graz[ie]	grazie	linguistic	none	_	End=3171.729	_	_	_	4-6(394)
1225-0	TOR004	1225	[ti]	ti	linguistic	none	_	Begin=3171.67	_	_	_	0-2(394)
