token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1909-8	TOR002	1909	hai	hai	linguistic	none	_	_	_	_	_	_
1909-9	TOR002	1909	una:	una	linguistic	none	_	End=3686.01	2x1	_	_	_
1910-0	TOR002	1910	tranquilli[tà	tranquillità	linguistic	none	_	Begin=3686.3	_	_	_	10-12(395)
1910-1	TOR002	1910	propria]	propria	linguistic	none	_	End=3688.0	_	_	_	0-7(395)
1911-0	TOI001	1911	<[m:a	ma	linguistic	none	_	Begin=3687.11	0x1	Slow=0-2	_	0-2(395)
1911-1	TOI001	1911	ques]ta	questa	linguistic	none	_	_	_	Slow=0-6	_	0-4(395)
1911-2	TOI001	1911	però	però	linguistic	none	_	_	_	Slow=0-4	_	_
1911-3	TOI001	1911	è	è	linguistic	none	_	_	_	Slow=0-1	_	_
1911-4	TOI001	1911	un'	un'	linguistic	none	SpaceAfter=No	_	_	Slow=0-3	_	_
1911-5	TOI001	1911	idea	idea	linguistic	none	_	_	_	Slow=0-4	_	_
1911-6	TOI001	1911	sbaglia~>	sbaglia~	linguistic	none	Interrupted=Yes	_	_	Slow=0-8	_	_
1911-7	TOI001	1911	>una	una	linguistic	none	_	_	_	Fast=0-3	_	_
1911-8	TOI001	1911	volta	volta	linguistic	none	_	_	_	Fast=0-5	_	_
1911-9	TOI001	1911	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
1911-10	TOI001	1911	facevano	facevano	linguistic	none	_	_	_	Fast=0-8	_	_
1911-11	TOI001	1911	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
1911-12	TOI001	1911	figli	figli	linguistic	none	_	_	_	Fast=0-5	_	_
1911-13	TOI001	1911	nelle	nelle	linguistic	none	_	_	_	Fast=0-5	_	_
1911-14	TOI001	1911	grotte<	grotte	linguistic	none	_	_	_	Fast=0-6	_	_
1911-15	TOI001	1911	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1911-16	TOI001	1911	vabbè	vabbè	linguistic	none	_	End=3691.8	_	_	_	_
1912-0	TOR001	1912	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3691.8|End=3693.9	_	_	_	_
1913-0	TOR002	1913	x[xx]	x	unknown	none	_	Begin=3692.805|End=3693.91	_	_	_	1-3(396)
1914-0	TOI001	1914	<[questa	questa	linguistic	none	_	Begin=3693.01	_	Slow=0-6	_	0-6(396)
1914-1	TOI001	1914	è	è	linguistic	none	_	_	_	Slow=0-1	_	0-1(396)
1914-2	TOI001	1914	una]	una	linguistic	none	_	_	_	Slow=0-3	_	0-3(396)
1914-3	TOI001	1914	puttanata>	puttanata	linguistic	none	_	End=3694.9	_	Slow=0-9	_	_
1915-0	TOR001	1915	però	però	linguistic	none	_	Begin=3696.01	_	_	_	_
1915-1	TOR001	1915	questo	questo	linguistic	none	_	_	_	_	_	_
1915-2	TOR001	1915	vale	vale	linguistic	none	_	_	_	_	_	_
1915-3	TOR001	1915	per	per	linguistic	none	_	_	_	_	_	_
1915-4	TOR001	1915	tutto	tutto	linguistic	none	_	_	_	_	_	_
1915-5	TOR001	1915	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
1915-6	TOR001	1915	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
1915-7	TOR001	1915	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
1915-8	TOR001	1915	vale	vale	linguistic	none	_	_	_	Fast=0-4	_	_
1915-9	TOR001	1915	per<	per	linguistic	none	_	_	_	Fast=0-3	_	_
1915-10	TOR001	1915	solo	solo	linguistic	none	_	_	_	_	_	_
1915-11	TOR001	1915	per	per	linguistic	none	_	_	_	_	_	_
1915-12	TOR001	1915	torino	torino	linguistic	none	_	End=3698.902	_	_	_	_
1916-0	TOR002	1916	no	no	linguistic	none	_	Begin=3699.31	_	_	_	_
1916-1	TOR002	1916	no	no	linguistic	none	_	_	_	_	_	_
1916-2	TOR002	1916	[ma	ma	linguistic	none	_	_	_	_	_	0-2(397)
1916-3	TOR002	1916	infa]tti	infatti	linguistic	none	_	End=3700.41	_	_	_	0-4(397)
1917-0	TOI001	1917	[vai]	vai	linguistic	none	_	Begin=3699.71|End=3700.01	_	_	_	0-3(397)
1918-0	TOR002	1918	sicuro	sicuro	linguistic	none	_	Begin=3700.51|End=3701.2	_	_	_	_
1919-0	TOI001	1919	[ma	ma	linguistic	none	_	Begin=3701.31	_	_	_	0-2(398)
1919-1	TOI001	1919	difa]tti	difatti	linguistic	none	_	_	_	_	_	0-4(398)
1919-2	TOI001	1919	in	in	linguistic	none	_	_	_	_	_	_
1919-3	TOI001	1919	generale	generale	linguistic	none	_	_	_	_	_	_
1919-4	TOI001	1919	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1919-5	TOI001	1919	è	è	linguistic	none	_	_	_	_	_	_
1919-6	TOI001	1919	un	un	linguistic	none	_	_	_	_	_	_
1919-7	TOI001	1919	immobilismo:	immobilismo	linguistic	none	_	End=3704.11	10x1	_	_	_
1920-0	TOR001	1920	[cer~]	cer~	linguistic	none	Interrupted=Yes	Begin=3701.31|End=3701.805	_	_	_	0-4(398)
1921-0	TOR001	1921	sì	sì	linguistic	none	_	Begin=3704.11	_	_	_	_
1921-1	TOR001	1921	abbastanza	abbastanza	linguistic	none	_	End=3705.105	_	_	_	_
1922-0	TOI001	1922	°eh°	eh	linguistic	none	Volume=Low	Begin=3706.302|End=3706.702	_	_	_	_
1923-0	TOI001	1923	ci	ci	linguistic	none	_	Begin=3707.41	_	_	_	_
1923-1	TOI001	1923	si	si	linguistic	none	_	_	_	_	_	_
1923-2	TOI001	1923	[sposta	sposta	linguistic	none	_	_	_	_	_	0-6(399)
1923-3	TOI001	1923	solo	solo	linguistic	none	_	_	_	_	_	0-4(399)
1923-4	TOI001	1923	quando	quando	linguistic	none	_	_	_	_	_	0-6(399)
1923-5	TOI001	1923	ha	ha	linguistic	none	_	_	_	_	_	0-2(399)
1923-6	TOI001	1923	la]	la	linguistic	none	_	_	_	_	_	0-2(399)
1923-7	TOI001	1923	ha	ha	linguistic	none	_	_	_	_	_	_
1923-8	TOI001	1923	si	si	linguistic	none	_	_	_	_	_	_
1923-9	TOI001	1923	ha	ha	linguistic	none	_	_	_	_	_	_
1923-10	TOI001	1923	la	la	linguistic	none	_	_	_	_	_	_
1923-11	TOI001	1923	certezza	certezza	linguistic	none	_	_	_	_	_	_
1923-12	TOI001	1923	di	di	linguistic	none	_	_	_	_	_	_
1923-13	TOI001	1923	andarsene	andarsene	linguistic	none	_	End=3711.207	_	_	_	_
1924-0	TOR002	1924	[io	io	linguistic	none	_	Begin=3707.803	_	_	_	0-2(399)
1924-1	TOR002	1924	ho	ho	linguistic	none	_	_	_	_	_	0-2(399)
1924-2	TOR002	1924	giocato	giocato	linguistic	none	_	_	_	_	_	0-7(399)
1924-3	TOR002	1924	eh	eh	linguistic	none	_	_	_	_	_	0-2(399)
1924-4	TOR002	1924	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(399)
1924-5	TOR002	1924	(sta	sta	linguistic	none	_	_	_	_	0-3(0)	0-3(399)
1924-6	TOR002	1924	a	a	linguistic	none	_	_	_	_	0-1(0)	0-1(399)
1924-7	TOR002	1924	te)]	te	linguistic	none	_	End=3709.2	_	_	0-2(0)	0-2(399)
1925-0	TOR001	1925	mhmhmhmh	mhmhmhmh	linguistic	none	_	Begin=3711.21|End=3711.906	_	_	_	_
1926-0	TOI001	1926	e	e	linguistic	none	_	Begin=3712.01	_	_	_	_
1926-1	TOI001	1926	poi	poi	linguistic	none	_	_	_	_	_	_
1926-2	TOI001	1926	spesso	spesso	linguistic	none	_	_	_	_	_	_
1926-3	TOI001	1926	si	si	linguistic	none	_	_	_	_	_	_
1926-4	TOI001	1926	vuole	vuole	linguistic	none	_	_	_	_	_	_
1926-5	TOI001	1926	ritornare	ritornare	linguistic	none	_	End=3713.803	_	_	_	_
1927-0	TOR001	1927	hai	hai	linguistic	none	_	Begin=3717.31	_	_	_	_
1927-1	TOR001	1927	capito,	capito	linguistic	none	Intonation=WeaklyRising	End=3717.804	_	_	_	_
1928-0	TOR001	1928	cosa	cosa	linguistic	none	_	Begin=3717.91	_	_	_	_
1928-1	TOR001	1928	dice	dice	linguistic	none	_	End=3718.702	_	_	_	_
1929-0	TOR002	1929	a	a	linguistic	none	_	Begin=3719.51	_	_	_	_
1929-1	TOR002	1929	me	me	linguistic	none	_	_	_	_	_	_
1929-2	TOR002	1929	lo	lo	linguistic	none	_	_	_	_	_	_
1929-3	TOR002	1929	dici?	dici	linguistic	none	Intonation=Rising	_	_	_	_	_
1929-4	TOR002	1929	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1929-5	TOR002	1929	io	io	linguistic	none	_	_	_	_	_	_
1929-6	TOR002	1929	non	non	linguistic	none	_	_	_	_	_	_
1929-7	TOR002	1929	voglio	voglio	linguistic	none	_	_	_	_	_	_
1929-8	TOR002	1929	proprio	proprio	linguistic	none	_	_	_	_	_	_
1929-9	TOR002	1929	andare	andare	linguistic	none	_	End=3722.01	_	_	_	_
1930-0	TOR002	1930	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3722.11	_	_	_	_
1930-1	TOR002	1930	non	non	linguistic	none	_	_	_	_	_	_
1930-2	TOR002	1930	è	è	linguistic	none	_	_	_	_	_	_
1930-3	TOR002	1930	che	che	linguistic	none	_	_	_	_	_	_
1930-4	TOR002	1930	voglio	voglio	linguistic	none	_	_	_	_	_	_
1930-5	TOR002	1930	ritornare	ritornare	linguistic	none	_	End=3724.523	_	_	_	_
1931-0	TOR002	1931	spegni	spegni	linguistic	none	_	Begin=3725.11	_	_	_	_
1931-1	TOR002	1931	quella	quella	linguistic	none	_	_	_	_	_	_
1931-2	TOR002	1931	luce	luce	linguistic	none	_	End=3726.305	_	_	_	_
1932-0	TOR001	1932	ah	ah	linguistic	none	_	Begin=3730.51	_	_	_	_
1932-1	TOR001	1932	ho	ho	linguistic	none	_	_	_	_	_	_
1932-2	TOR001	1932	pescato	pescato	linguistic	none	_	_	_	_	_	_
1932-3	TOR001	1932	vai	vai	linguistic	none	_	_	_	_	_	_
1932-4	TOR001	1932	s[cusami]	scusami	linguistic	none	_	End=3731.9	_	_	_	1-7(400)
1933-0	TOI001	1933	°[ah	ah	linguistic	none	Volume=Low	Begin=3731.41	_	_	_	0-2(400)
1933-1	TOI001	1933	x]x	x	unknown	none	Volume=Low	_	_	_	_	0-1(400)
1933-2	TOI001	1933	me	me	linguistic	none	Volume=Low	_	_	_	_	_
1933-3	TOI001	1933	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
1933-4	TOI001	1933	ero	ero	linguistic	none	Volume=Low	_	_	_	_	_
1933-5	TOI001	1933	perso°	perso	linguistic	none	Volume=Low	End=3732.907	_	_	_	_
1934-0	TOI001	1934	<eh	eh	linguistic	none	ProsodicLink=Yes	Begin=3737.31	_	Slow=0-2	_	_
1934-1	TOI001	1934	porco>	porco	linguistic	none	_	End=3738.6	_	Slow=0-5	_	_
1935-0	TOI001	1935	vai	vai	linguistic	none	_	Begin=3738.71|End=3739.1	_	_	_	_
1936-0	TOR002	1936	e:h	eh	linguistic	none	_	Begin=3741.3	0x1	_	_	_
1936-1	TOR002	1936	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1936-2	TOR002	1936	porco	porco	linguistic	none	_	End=3743.1	_	_	_	_
1937-0	TOR002	1937	vai	vai	linguistic	none	_	Begin=3743.91|End=3744.3	_	_	_	_
1938-0	TOR002	1938	<e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=3746.21	0x1	Slow=0-2	_	_
1938-1	TOR002	1938	[porco]>	porco	linguistic	none	_	End=3747.395	_	Slow=0-5	_	0-5(401)
1939-0	TOI001	1939	[secondo	secondo	linguistic	none	_	Begin=3746.71	_	_	_	0-7(401)
1939-1	TOI001	1939	me	me	linguistic	none	_	_	_	_	_	0-2(401)
1939-2	TOI001	1939	si]amo	siamo	linguistic	none	_	_	_	_	_	0-2(401)
1939-3	TOI001	1939	un	un	linguistic	none	_	_	_	_	_	_
1939-4	TOI001	1939	po'	po'	linguistic	none	_	_	_	_	_	_
1939-5	TOI001	1939	in	in	linguistic	none	_	_	_	_	_	_
1939-6	TOI001	1939	una	una	linguistic	none	_	_	_	_	_	_
1939-7	TOI001	1939	generazione	generazione	linguistic	none	_	_	_	_	_	_
1939-8	TOI001	1939	dove	dove	linguistic	none	_	_	_	_	_	_
1939-9	TOI001	1939	una	una	linguistic	none	_	_	_	_	_	_
1939-10	TOI001	1939	volta,	volta	linguistic	none	Intonation=WeaklyRising	End=3750.107	_	_	_	_
1940-0	TOI001	1940	comunque	comunque	linguistic	none	_	Begin=3750.703	_	_	_	_
1940-1	TOI001	1940	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1940-2	TOI001	1940	si	si	linguistic	none	_	_	_	_	_	_
1940-3	TOI001	1940	puntava	puntava	linguistic	none	_	_	_	_	_	_
1940-4	TOI001	1940	a	a	linguistic	none	_	_	_	_	_	_
1940-5	TOI001	1940	migliorare	migliorare	linguistic	none	_	End=3753.603	_	_	_	_
1941-0	TOI001	1941	una	una	linguistic	none	_	Begin=3753.9	_	_	_	_
1941-1	TOI001	1941	situazione	situazione	linguistic	none	_	End=3755.008	_	_	_	_
1942-0	TOI001	1942	no?	no	linguistic	none	Intonation=Rising	Begin=3755.3|End=3755.59	_	_	_	_
1943-0	TOR001	1943	mhmh	mhmh	linguistic	none	_	Begin=3755.6|End=3756.01	_	_	_	_
1944-0	TOI001	1944	e:h	eh	linguistic	none	_	Begin=3756.5	0x1	_	_	_
1944-1	TOI001	1944	a	a	linguistic	none	_	_	_	_	_	_
1944-2	TOI001	1944	oggi::	oggi	linguistic	none	_	End=3758.3	3x2	_	_	_
1945-0	TOI001	1945	ti	ti	linguistic	none	_	Begin=3758.71	_	_	_	_
1945-1	TOI001	1945	accontenti	accontenti	linguistic	none	_	End=3759.705	_	_	_	_
1946-0	TOI001	1946	hai	hai	linguistic	none	_	Begin=3759.91	_	_	_	_
1946-1	TOI001	1946	dei	dei	linguistic	none	_	_	_	_	_	_
1946-2	TOI001	1946	genitori	genitori	linguistic	none	_	_	_	_	_	_
1946-3	TOI001	1946	che	che	linguistic	none	_	_	_	_	_	_
1946-4	TOI001	1946	bene	bene	linguistic	none	_	_	_	_	_	_
1946-5	TOI001	1946	o	o	linguistic	none	_	_	_	_	_	_
1946-6	TOI001	1946	male:	male	linguistic	none	_	End=3761.402	3x1	_	_	_
1947-0	TOI001	1947	<qualche	qualche	linguistic	none	_	Begin=3761.71	_	Slow=0-7	_	_
1947-1	TOI001	1947	cosa	cosa	linguistic	none	_	_	_	Slow=0-4	_	_
1947-2	TOI001	1947	alle	alle	linguistic	none	_	_	_	Slow=0-4	_	_
1947-3	TOI001	1947	spalle	spalle	linguistic	none	_	_	_	Slow=0-6	_	_
1947-4	TOI001	1947	hanno	hanno	linguistic	none	_	_	_	Slow=0-5	_	_
1947-5	TOI001	1947	ancora>	ancora	linguistic	none	_	End=3764.001	_	Slow=0-6	_	_
1948-0	TOI001	1948	perché	perché	linguistic	none	_	Begin=3764.21	_	_	_	_
1948-1	TOI001	1948	hanno	hanno	linguistic	none	_	_	_	_	_	_
1948-2	TOI001	1948	ereditato	ereditato	linguistic	none	_	_	_	_	_	_
1948-3	TOI001	1948	qualche	qualche	linguistic	none	_	_	_	_	_	_
1948-4	TOI001	1948	cosa	cosa	linguistic	none	_	End=3765.905	_	_	_	_
1949-0	TOR001	1949	mhmh	mhmh	linguistic	none	_	Begin=3766.01|End=3766.51	_	_	_	_
1950-0	TOI001	1950	e:hm:	ehm	linguistic	none	_	Begin=3767.41|End=3768.402	0x1,2x1	_	_	_
1951-0	TOI001	1951	io	io	linguistic	none	_	Begin=3769.41	_	_	_	_
1951-1	TOI001	1951	ho	ho	linguistic	none	_	_	_	_	_	_
1951-2	TOI001	1951	pescato	pescato	linguistic	none	_	End=3770.0	_	_	_	_
1952-0	TOI001	1952	m::h	mh	linguistic	none	_	Begin=3771.0|End=3772.0	0x2	_	_	_
1953-0	TOI001	1953	e	e	linguistic	none	_	Begin=3773.01	_	_	_	_
1953-1	TOI001	1953	mentre	mentre	linguistic	none	_	_	_	_	_	_
1953-2	TOI001	1953	>una	una	linguistic	none	_	_	_	Fast=0-3	_	_
1953-3	TOI001	1953	volta	volta	linguistic	none	_	_	_	Fast=0-5	_	_
1953-4	TOI001	1953	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
1953-5	TOI001	1953	aveva	aveva	linguistic	none	_	_	_	Fast=0-5	_	_
1953-6	TOI001	1953	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
1953-7	TOI001	1953	fame<	fame	linguistic	none	_	_	_	Fast=0-4	_	_
1953-8	TOI001	1953	del	del	linguistic	none	_	End=3775.3	_	_	_	_
1954-0	TOI001	1954	te	te	linguistic	none	_	Begin=3775.6	_	_	_	_
1954-1	TOI001	1954	lo	lo	linguistic	none	_	_	_	_	_	_
1954-2	TOI001	1954	sparo	sparo	linguistic	none	_	_	_	_	_	_
1954-3	TOI001	1954	come	come	linguistic	none	_	_	_	_	_	_
1954-4	TOI001	1954	sogno	sogno	linguistic	none	_	_	_	_	_	_
1954-5	TOI001	1954	americano	americano	linguistic	none	_	_	_	_	_	_
1954-6	TOI001	1954	poi	poi	linguistic	none	_	_	_	_	_	_
1954-7	TOI001	1954	in	in	linguistic	none	_	_	_	_	_	_
1954-8	TOI001	1954	verità	verità	linguistic	none	_	_	_	_	_	_
1954-9	TOI001	1954	di	di	linguistic	none	_	_	_	_	_	_
1954-10	TOI001	1954	una	una	linguistic	none	_	_	_	_	_	_
1954-11	TOI001	1954	crescita	crescita	linguistic	none	_	_	_	_	_	_
1954-12	TOI001	1954	di	di	linguistic	none	_	_	_	_	_	_
1954-13	TOI001	1954	migliorare	migliorare	linguistic	none	_	_	_	_	_	_
1954-14	TOI001	1954	le	le	linguistic	none	_	_	_	_	_	_
1954-15	TOI001	1954	proprie	proprie	linguistic	none	_	_	_	_	_	_
1954-16	TOI001	1954	condizioni	condizioni	linguistic	none	_	_	_	_	_	_
1954-17	TOI001	1954	in	in	linguistic	none	_	_	_	_	_	_
1954-18	TOI001	1954	verità	verità	linguistic	none	_	_	_	_	_	_
1954-19	TOI001	1954	adesso	adesso	linguistic	none	_	_	_	_	_	_
1954-20	TOI001	1954	ti	ti	linguistic	none	_	_	_	_	_	_
1954-21	TOI001	1954	va	va	linguistic	none	_	_	_	_	_	_
1954-22	TOI001	1954	bene	bene	linguistic	none	_	_	_	_	_	_
1954-23	TOI001	1954	più	più	linguistic	none	_	_	_	_	_	_
1954-24	TOI001	1954	o	o	linguistic	none	_	_	_	_	_	_
1954-25	TOI001	1954	meno	meno	linguistic	none	_	_	_	_	_	_
1954-26	TOI001	1954	quello	quello	linguistic	none	_	_	_	_	_	_
1954-27	TOI001	1954	che	che	linguistic	none	_	_	_	_	_	_
1954-28	TOI001	1954	hai	hai	linguistic	none	_	End=3782.19	_	_	_	_
1955-0	TOR002	1955	vai	vai	linguistic	none	_	Begin=3782.4|End=3782.7	_	_	_	_
1956-0	TOI001	1956	anche	anche	linguistic	none	_	Begin=3782.91	_	_	_	_
1956-1	TOI001	1956	perché	perché	linguistic	none	_	_	_	_	_	_
1956-2	TOI001	1956	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1956-3	TOI001	1956	tu	tu	linguistic	none	_	_	_	_	_	_
1956-4	TOI001	1956	dici:	dici	linguistic	none	_	End=3784.514	3x1	_	_	_
1957-0	TOI001	1957	vabbè	vabbè	linguistic	none	_	Begin=3784.91|End=3785.507	_	_	_	_
1958-0	TOI001	1958	e::h	eh	linguistic	none	_	Begin=3785.91	0x2	_	_	_
1958-1	TOI001	1958	la	la	linguistic	none	_	_	_	_	_	_
1958-2	TOI001	1958	casa:	casa	linguistic	none	_	_	3x1	_	_	_
1958-3	TOI001	1958	la	la	linguistic	none	_	_	_	_	_	_
1958-4	TOI001	1958	eredito	eredito	linguistic	none	_	End=3789.005	_	_	_	_
1959-0	TOI001	1959	e::h	eh	linguistic	none	_	Begin=3789.21|End=3790.41	0x2	_	_	_
1960-0	TOR001	1960	sì	sì	linguistic	none	_	Begin=3795.81	_	_	_	_
1960-1	TOR001	1960	te	te	linguistic	none	_	_	_	_	_	_
1960-2	TOR001	1960	ne	ne	linguistic	none	_	_	_	_	_	_
1960-3	TOR001	1960	stai	stai	linguistic	none	_	_	_	_	_	_
1960-4	TOR001	1960	un	un	linguistic	none	_	_	_	_	_	_
1960-5	TOR001	1960	po'	po'	linguistic	none	_	_	_	_	_	_
1960-6	TOR001	1960	di	di	linguistic	none	_	_	_	_	_	_
1960-7	TOR001	1960	più	più	linguistic	none	_	_	_	_	_	_
1960-8	TOR001	1960	dici	dici	linguistic	none	_	_	_	_	_	_
1960-9	TOR001	1960	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1960-10	TOR001	1960	non	non	linguistic	none	_	_	_	_	_	_
1960-11	TOR001	1960	hai:	hai	linguistic	none	_	_	2x1	_	_	_
1960-12	TOR001	1960	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1960-13	TOR001	1960	ambizione	ambizione	linguistic	none	_	_	_	_	_	_
1960-14	TOR001	1960	a:	a	linguistic	none	_	_	0x1	_	_	_
1960-15	TOR001	1960	migliorare	migliorare	linguistic	none	_	_	_	_	_	_
1960-16	TOR001	1960	[ma:	ma	linguistic	none	_	_	1x1	_	_	0-2(402)
1960-17	TOR001	1960	a	a	linguistic	none	_	_	_	_	_	0-1(402)
1960-18	TOR001	1960	startene]	startene	linguistic	none	_	End=3800.5	_	_	_	0-8(402)
1961-0	TOI001	1961	[no:	no	linguistic	none	_	Begin=3799.5	1x1	_	_	0-2(402)
1961-1	TOI001	1961	anche	anche	linguistic	none	_	_	_	_	_	0-5(402)
1961-2	TOI001	1961	per]ché	perché	linguistic	none	_	_	_	_	_	0-3(402)
1961-3	TOI001	1961	non	non	linguistic	none	_	_	_	_	_	_
1961-4	TOI001	1961	hai	hai	linguistic	none	_	_	_	_	_	_
1961-5	TOI001	1961	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1961-6	TOI001	1961	urgenza	urgenza	linguistic	none	_	_	_	_	_	_
1961-7	TOI001	1961	di	di	linguistic	none	_	_	_	_	_	_
1961-8	TOI001	1961	fa[rlo]	farlo	linguistic	none	_	End=3802.21	_	_	_	1-5(403)
1962-0	TOR001	1962	[vai	vai	linguistic	none	_	Begin=3801.9	_	_	_	0-3(403)
1962-1	TOR001	1962	s]cusami	scusami	linguistic	none	_	End=3802.71	_	_	_	0-1(403)
1963-0	TOI001	1963	tu	tu	linguistic	none	_	Begin=3803.5	_	_	_	_
1963-1	TOI001	1963	sai	sai	linguistic	none	_	_	_	_	_	_
1963-2	TOI001	1963	che:	che	linguistic	none	_	End=3804.8	2x1	_	_	_
1964-0	TOI001	1964	ippi	ippi	linguistic	none	_	Begin=3807.1	_	_	_	_
1964-1	TOI001	1964	ippi	ippi	linguistic	none	_	_	_	_	_	_
1964-2	TOI001	1964	ya	ya	linguistic	none	_	_	_	_	_	_
1964-3	TOI001	1964	yeu	yeu	linguistic	none	_	End=3808.7	_	_	_	_
1965-0	TOR001	1965	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3809.11|End=3810.005	_	_	_	_
1966-0	TOI001	1966	<lì>,	lì	linguistic	none	Intonation=WeaklyRising	Begin=3812.21|End=3812.61	_	Slow=0-2	_	_
1967-0	TOI001	1967	°ma	ma	linguistic	none	Volume=Low	Begin=3817.61	_	_	_	_
1967-1	TOI001	1967	quella,	quella	linguistic	none	Intonation=WeaklyRising|Volume=Low	_	_	_	_	_
1967-2	TOI001	1967	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
1967-3	TOI001	1967	manca	manca	linguistic	none	Volume=Low	_	_	_	_	_
1967-4	TOI001	1967	(que)sta	questa	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
1967-5	TOI001	1967	cippa	cippa	linguistic	none	Volume=Low	_	_	_	_	_
1967-6	TOI001	1967	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
1967-7	TOI001	1967	xxxx	x	unknown	none	Volume=Low	_	_	_	_	_
1967-8	TOI001	1967	(della	della	linguistic	none	Volume=Low	_	_	_	0-5(1)	_
1967-9	TOI001	1967	cippa)	cippa	linguistic	none	Volume=Low	_	_	_	0-5(1)	_
1967-10	TOI001	1967	(e	e	linguistic	none	Volume=Low	_	_	_	0-1(2)	_
1967-11	TOI001	1967	questo)	questo	linguistic	none	Volume=Low	_	_	_	0-6(2)	_
1967-12	TOI001	1967	ques~	ques~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
1967-13	TOI001	1967	cicì	cicì	linguistic	none	Volume=Low	_	_	_	_	_
1967-14	TOI001	1967	papà°	papà	linguistic	none	Volume=Low	End=3823.6	_	_	_	_
1968-0	TOR001	1968	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3823.71|End=3824.7	_	_	_	_
1969-0	TOI001	1969	vai	vai	linguistic	none	_	Begin=3825.31|End=3825.705	_	_	_	_
1970-0	TOR002	1970	°(chi	chi	linguistic	none	Volume=Low	Begin=3826.9	_	_	0-3(0)	_
1970-1	TOR002	1970	c'	c'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	0-2(0)	_
1970-2	TOR002	1970	è)°?	è	linguistic	none	Intonation=Rising|Volume=Low	End=3827.297	_	_	0-1(0)	_
1971-0	TOI001	1971	c'	c'	linguistic	none	SpaceAfter=No	Begin=3828.81	_	_	_	_
1971-1	TOI001	1971	ho	ho	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1971-2	TOI001	1971	un	un	linguistic	none	_	_	_	_	_	_
1971-3	TOI001	1971	doppione	doppione	linguistic	none	_	_	_	_	_	_
1971-4	TOI001	1971	in	in	linguistic	none	_	_	_	_	_	_
1971-5	TOI001	1971	mano	mano	linguistic	none	_	_	_	_	_	_
1971-6	TOI001	1971	che	che	linguistic	none	_	_	_	_	_	_
1971-7	TOI001	1971	non	non	linguistic	none	_	_	_	_	_	_
1971-8	TOI001	1971	metterò	metterò	linguistic	none	_	_	_	_	_	_
1971-9	TOI001	1971	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1971-10	TOI001	1971	c(io)è	cioè	linguistic	none	_	End=3831.603	_	_	0-3(0)	_
1972-0	TOR002	1972	[u:h]	uh	linguistic	none	_	Begin=3831.61|End=3832.1	0x1	_	_	0-2(404)
1973-0	TOI001	1973	[me]	me	linguistic	none	_	Begin=3832.01	_	_	_	0-2(404)
1973-1	TOI001	1973	lo	lo	linguistic	none	_	_	_	_	_	_
1973-2	TOI001	1973	porto	porto	linguistic	none	_	_	_	_	_	_
1973-3	TOI001	1973	ancora	ancora	linguistic	none	_	_	_	_	_	_
1973-4	TOI001	1973	a	a	linguistic	none	_	_	_	_	_	_
1973-5	TOI001	1973	casa	casa	linguistic	none	_	_	_	_	_	_
1973-6	TOI001	1973	eh	eh	linguistic	none	_	_	_	_	_	_
1973-7	TOI001	1973	quando	quando	linguistic	none	_	_	_	_	_	_
1973-8	TOI001	1973	vado	vado	linguistic	none	_	_	_	_	_	_
1973-9	TOI001	1973	via	via	linguistic	none	_	End=3833.801	_	_	_	_
1974-0	TOR001	1974	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3833.305|End=3834.31	_	_	_	_
1975-0	TOI001	1975	porca	porca	linguistic	none	_	Begin=3834.202	_	_	_	_
