token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
300-3	TO999	300	quello	quello	linguistic	none	_	_	_	_	_	_
300-4	TO999	300	che	che	linguistic	none	_	_	_	_	_	_
300-5	TO999	300	puoi	puoi	linguistic	none	_	_	_	_	_	_
300-6	TO999	300	aver	aver	linguistic	none	_	_	_	_	_	_
300-7	TO999	300	visto,	visto	linguistic	none	Intonation=weakly_rising	End=741.233	_	_	_	_
301-0	TO081	301	ma	ma	linguistic	none	_	Begin=741.721	_	_	_	_
301-1	TO081	301	non	non	linguistic	none	_	_	_	_	_	_
301-2	TO081	301	lo	lo	linguistic	none	_	_	_	_	_	_
301-3	TO081	301	so:,	so	linguistic	none	Intonation=weakly_rising	End=742.66	1x1	_	_	_
302-0	TO081	302	beh	beh	linguistic	none	_	Begin=742.78	_	_	_	_
302-1	TO081	302	dipende	dipende	linguistic	none	_	_	_	_	_	_
302-2	TO081	302	anche	anche	linguistic	none	_	_	_	_	_	_
302-3	TO081	302	cosa	cosa	linguistic	none	_	_	_	_	_	_
302-4	TO081	302	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
302-5	TO081	302	fare,	fare	linguistic	none	Intonation=weakly_rising	End=744.266	_	_	_	_
303-0	TO081	303	se	se	linguistic	none	_	Begin=744.481	_	_	_	_
303-1	TO081	303	dovessi	dovessi	linguistic	none	_	_	_	_	_	_
303-2	TO081	303	venire	venire	linguistic	none	_	_	_	_	_	_
303-3	TO081	303	sempre	sempre	linguistic	none	_	_	_	_	_	_
303-4	TO081	303	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
303-5	TO081	303	università	università	linguistic	none	_	_	_	_	_	_
303-6	TO081	303	direi	direi	linguistic	none	_	_	_	_	_	_
303-7	TO081	303	non	non	linguistic	none	_	_	_	_	_	_
303-8	TO081	303	troppo	troppo	linguistic	none	_	_	_	_	_	_
303-9	TO081	303	lontano	lontano	linguistic	none	_	_	_	_	_	_
303-10	TO081	303	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
303-11	TO081	303	università.	università	linguistic	none	Intonation=Falling	End=748.095	_	_	_	_
304-0	TO081	304	perché	perché	linguistic	none	_	Begin=748.376	_	_	_	_
304-1	TO081	304	la	la	linguistic	none	_	_	_	_	_	_
304-2	TO081	304	cosa	cosa	linguistic	none	_	_	_	_	_	_
304-3	TO081	304	positiva	positiva	linguistic	none	_	_	_	_	_	_
304-4	TO081	304	di	di	linguistic	none	_	_	_	_	_	_
304-5	TO081	304	vivere	vivere	linguistic	none	_	_	_	_	_	_
304-6	TO081	304	qui	qui	linguistic	none	_	_	_	_	_	_
304-7	TO081	304	sarebbe:	sarebbe	linguistic	none	_	_	6x1	_	_	_
304-8	TO081	304	eliminare,	eliminare	linguistic	none	Intonation=weakly_rising	End=750.928	_	_	_	_
305-0	TO081	305	le	le	linguistic	none	_	Begin=751.3	_	_	_	_
305-1	TO081	305	due	due	linguistic	none	_	_	_	_	_	_
305-2	TO081	305	ore	ore	linguistic	none	_	_	_	_	_	_
305-3	TO081	305	di	di	linguistic	none	_	_	_	_	_	_
305-4	TO081	305	tragitto.	tragitto	linguistic	none	Intonation=Falling	End=752.626	_	_	_	_
306-0	TO081	306	e::	e	linguistic	none	_	Begin=753.521	0x2	_	_	_
306-1	TO081	306	se	se	linguistic	none	_	_	_	_	_	_
306-2	TO081	306	vivessi	vivessi	linguistic	none	_	_	_	_	_	_
306-3	TO081	306	lontano	lontano	linguistic	none	_	_	_	_	_	_
306-4	TO081	306	e	e	linguistic	none	_	_	_	_	_	_
306-5	TO081	306	poi	poi	linguistic	none	_	_	_	_	_	_
306-6	TO081	306	ci	ci	linguistic	none	_	_	_	_	_	_
306-7	TO081	306	mettessi	mettessi	linguistic	none	_	_	_	_	_	_
306-8	TO081	306	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
306-9	TO081	306	minuti	minuti	linguistic	none	_	_	_	_	_	_
306-10	TO081	306	ad	ad	linguistic	none	_	_	_	_	_	_
306-11	TO081	306	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
306-12	TO081	306	in	in	linguistic	none	_	_	_	_	_	_
306-13	TO081	306	università,	università	linguistic	none	Intonation=weakly_rising	End=757.05	_	_	_	_
307-0	TO081	307	insomma.	insomma	linguistic	none	Intonation=Falling	Begin=757.13|End=757.598	_	_	_	_
308-0	TO999	308	sì	sì	linguistic	none	_	Begin=757.625	_	_	_	_
308-1	TO999	308	ce[rto].	certo	linguistic	none	Intonation=Falling	End=758.523	_	_	_	2-5(26)
309-0	TO081	309	[brava	brava	linguistic	none	_	Begin=758.018	_	_	_	0-5(26)
309-1	TO081	309	non	non	linguistic	none	_	_	_	_	_	0-3(26)
309-2	TO081	309	bra]vissima.	bravissima	linguistic	none	Intonation=Falling	End=758.93	_	_	_	0-3(26)
310-0	TO999	310	non	non	linguistic	none	_	Begin=759.473	_	_	_	_
310-1	TO999	310	è	è	linguistic	none	_	_	_	_	_	_
310-2	TO999	310	il	il	linguistic	none	_	_	_	_	_	_
310-3	TO999	310	massimo.	massimo	linguistic	none	Intonation=Falling	End=760.309	_	_	_	_
311-0	TO081	311	no.	no	linguistic	none	Intonation=Falling	Begin=760.309|End=760.52	_	_	_	_
312-0	TO081	312	e	e	linguistic	none	_	Begin=761.281	_	_	_	_
312-1	TO081	312	quindi,	quindi	linguistic	none	Intonation=weakly_rising	End=761.93	_	_	_	_
313-0	TO081	313	boh	boh	linguistic	none	_	Begin=762.001	_	_	_	_
313-1	TO081	313	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
313-2	TO081	313	vivere	vivere	linguistic	none	_	_	_	_	_	_
313-3	TO081	313	vicino	vicino	linguistic	none	_	_	_	_	_	_
313-4	TO081	313	xx.	xx	linguistic	none	Intonation=Falling	End=763.71	_	_	_	_
314-0	TO081	314	non	non	linguistic	none	_	Begin=763.991	_	_	_	_
314-1	TO081	314	so	so	linguistic	none	_	_	_	_	_	_
314-2	TO081	314	dove.	dove	linguistic	none	Intonation=Falling	End=764.818	_	_	_	_
315-0	TO081	315	ostico.	ostico	linguistic	none	Intonation=Falling	Begin=766.053|End=766.8	_	_	_	_
316-0	TO999	316	dicevamo	dicevamo	linguistic	none	_	Begin=768.19	_	_	_	_
316-1	TO999	316	di	di	linguistic	none	_	_	_	_	_	_
316-2	TO999	316	zone:	zone	linguistic	none	_	_	3x1	_	_	_
316-3	TO999	316	vedi	vedi	linguistic	none	_	_	_	_	_	_
316-4	TO999	316	perché	perché	linguistic	none	_	_	_	_	_	_
316-5	TO999	316	si	si	linguistic	none	_	_	_	_	_	_
316-6	TO999	316	fa	fa	linguistic	none	_	_	_	_	_	_
316-7	TO999	316	pla:y,	play	linguistic	none	Intonation=weakly_rising	End=770.84	2x1	_	_	_
317-0	TO999	317	poi	poi	linguistic	none	_	Begin=771.095	_	_	_	_
317-1	TO999	317	devi	devi	linguistic	none	_	_	_	_	_	_
317-2	TO999	317	rifare	rifare	linguistic	none	_	_	_	_	_	_
317-3	TO999	317	play	play	linguistic	none	_	_	_	_	_	_
317-4	TO999	317	a	a	linguistic	none	_	_	_	_	_	_
317-5	TO999	317	me	me	linguistic	none	_	_	_	_	_	_
317-6	TO999	317	veniva	veniva	linguistic	none	_	_	_	_	_	_
317-7	TO999	317	da	da	linguistic	none	_	_	_	_	_	_
317-8	TO999	317	schiacciar	schiacciar	linguistic	none	_	_	_	_	_	_
317-9	TO999	317	qua	qua	linguistic	none	_	_	_	_	_	_
317-10	TO999	317	[(prima)].	prima	linguistic	none	Intonation=Falling	End=774.185	_	_	0-5(0)	0-5(27)
318-0	TO081	318	[okay].	okay	linguistic	none	Intonation=Falling	Begin=773.74|End=774.203	_	_	_	0-4(27)
319-0	TO999	319	e	e	linguistic	none	_	Begin=774.278	_	_	_	_
319-1	TO999	319	ho	ho	linguistic	none	_	_	_	_	_	_
319-2	TO999	319	fatto	fatto	linguistic	none	_	_	_	_	_	_
319-3	TO999	319	casino.	casino	linguistic	none	Intonation=Falling	End=775.008	_	_	_	_
320-0	TO081	320	perfetto.	perfetto	linguistic	none	Intonation=Falling	Begin=775.15|End=775.85	_	_	_	_
321-0	TO999	321	comunque	comunque	linguistic	none	_	Begin=775.91	_	_	_	_
321-1	TO999	321	e::[h	eh	linguistic	none	_	_	0x2	_	_	1-2(28)
321-2	TO999	321	no]	no	linguistic	none	_	_	_	_	_	0-2(28)
321-3	TO999	321	parlavamo	parlavamo	linguistic	none	_	_	_	_	_	_
321-4	TO999	321	di	di	linguistic	none	_	_	_	_	_	_
321-5	TO999	321	zone	zone	linguistic	none	_	_	_	_	_	_
321-6	TO999	321	di	di	linguistic	none	_	_	_	_	_	_
321-7	TO999	321	torino	torino	linguistic	none	_	_	_	_	_	_
321-8	TO999	321	che	che	linguistic	none	_	_	_	_	_	_
321-9	TO999	321	hai	hai	linguistic	none	_	_	_	_	_	_
321-10	TO999	321	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
321-11	TO999	321	[che	che	linguistic	none	_	_	_	_	_	0-3(29)
321-12	TO999	321	ti	ti	linguistic	none	_	_	_	_	_	0-2(29)
321-13	TO999	321	son]	son	linguistic	none	_	_	_	_	_	0-3(29)
321-14	TO999	321	piaciute.	piaciute	linguistic	none	Intonation=Falling	End=780.08	_	_	_	_
322-0	TO081	322	[proverò].	proverò	linguistic	none	Intonation=Falling	Begin=776.675|End=777.243	_	_	_	0-7(28)
323-0	TO081	323	[ah	ah	linguistic	none	_	Begin=779.175	_	_	_	0-2(29)
323-1	TO081	323	già].	già	linguistic	none	Intonation=Falling	End=779.63	_	_	_	0-3(29)
324-0	TO081	324	e:::h,	eh	linguistic	none	Intonation=weakly_rising	Begin=780.261|End=781.395	0x3	_	_	_
325-0	TO081	325	e	e	linguistic	none	_	Begin=781.943	_	_	_	_
325-1	TO081	325	io	io	linguistic	none	_	_	_	_	_	_
325-2	TO081	325	non	non	linguistic	none	_	_	_	_	_	_
325-3	TO081	325	so	so	linguistic	none	_	_	_	_	_	_
325-4	TO081	325	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
325-5	TO081	325	proprio.	proprio	linguistic	none	Intonation=Falling	End=783.411	_	_	_	_
326-0	TO081	326	no	no	linguistic	none	_	Begin=783.725	_	_	_	_
326-1	TO081	326	non	non	linguistic	none	_	_	_	_	_	_
326-2	TO081	326	lo	lo	linguistic	none	_	_	_	_	_	_
326-3	TO081	326	so	so	linguistic	none	_	_	_	_	_	_
326-4	TO081	326	sì	sì	linguistic	none	_	_	_	_	_	_
326-5	TO081	326	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
326-6	TO081	326	solo	solo	linguistic	none	_	_	_	_	_	_
326-7	TO081	326	che	che	linguistic	none	_	_	_	_	_	_
326-8	TO081	326	fosse	fosse	linguistic	none	_	_	_	_	_	_
326-9	TO081	326	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
326-10	TO081	326	vicina	vicina	linguistic	none	_	_	_	_	_	_
326-11	TO081	326	se	se	linguistic	none	_	_	_	_	_	_
326-12	TO081	326	devo	devo	linguistic	none	_	_	_	_	_	_
326-13	TO081	326	trasferirmi:,	trasferirmi	linguistic	none	Intonation=weakly_rising	End=787.616	10x1	_	_	_
327-0	TO081	327	vorrei	vorrei	linguistic	none	_	Begin=787.978	_	_	_	_
327-1	TO081	327	[che	che	linguistic	none	_	_	_	_	_	0-3(30)
327-2	TO081	327	fosse	fosse	linguistic	none	_	_	_	_	_	0-5(30)
327-3	TO081	327	vicina].	vicina	linguistic	none	Intonation=Falling	End=789.06	_	_	_	0-6(30)
328-0	TO999	328	[cioè	cioè	linguistic	none	_	Begin=788.3	_	_	_	0-4(30)
328-1	TO999	328	vicina	vicina	linguistic	none	_	_	_	_	_	0-6(30)
328-2	TO999	328	a]:l	al	linguistic	none	_	_	0x1	_	_	0-1(30)
328-3	TO999	328	lavoro:	lavoro	linguistic	none	_	_	5x1	_	_	_
328-4	TO999	328	vicina	vicina	linguistic	none	_	_	_	_	_	_
328-5	TO999	328	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
328-6	TO999	328	univers[ità]?	università	linguistic	none	Intonation=Rising	End=790.92	_	_	_	7-10(31)
329-0	TO081	329	[sì].	sì	linguistic	none	Intonation=Falling	Begin=790.586|End=790.908	_	_	_	0-2(31)
330-0	TO081	330	sì.	sì	linguistic	none	Intonation=Falling	Begin=791.136|End=791.426	_	_	_	_
331-0	TO081	331	vabbè	vabbè	linguistic	none	_	Begin=791.69	_	_	_	_
331-1	TO081	331	tendenzialmente	tendenzialmente	linguistic	none	_	_	_	_	_	_
331-2	TO081	331	in	in	linguistic	none	_	_	_	_	_	_
331-3	TO081	331	un	un	linguistic	none	_	_	_	_	_	_
331-4	TO081	331	posto:	posto	linguistic	none	_	_	4x1	_	_	_
331-5	TO081	331	non	non	linguistic	none	_	_	_	_	_	_
331-6	TO081	331	troppo	troppo	linguistic	none	_	_	_	_	_	_
331-7	TO081	331	malfamato	malfamato	linguistic	none	_	_	_	_	_	_
331-8	TO081	331	e	e	linguistic	none	_	_	_	_	_	_
331-9	TO081	331	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
331-10	TO081	331	carino	carino	linguistic	none	_	_	_	_	_	_
331-11	TO081	331	però	però	linguistic	none	_	_	_	_	_	_
331-12	TO081	331	lo	lo	linguistic	none	_	_	_	_	_	_
331-13	TO081	331	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
331-14	TO081	331	vedere	vedere	linguistic	none	_	_	_	_	_	_
331-15	TO081	331	prima.	prima	linguistic	none	Intonation=Falling	End=796.705	_	_	_	_
332-0	TO081	332	poi	poi	linguistic	none	_	Begin=796.965	_	_	_	_
332-1	TO081	332	boh	boh	linguistic	none	_	_	_	_	_	_
332-2	TO081	332	dipenderebbe	dipenderebbe	linguistic	none	_	_	_	_	_	_
332-3	TO081	332	da	da	linguistic	none	_	_	_	_	_	_
332-4	TO081	332	un	un	linguistic	none	_	_	_	_	_	_
332-5	TO081	332	sacco	sacco	linguistic	none	_	_	_	_	_	_
332-6	TO081	332	di	di	linguistic	none	_	_	_	_	_	_
332-7	TO081	332	altri	altri	linguistic	none	_	_	_	_	_	_
332-8	TO081	332	fattori	fattori	linguistic	none	_	_	_	_	_	_
332-9	TO081	332	anche	anche	linguistic	none	_	_	_	_	_	_
332-10	TO081	332	[non	non	linguistic	none	_	_	_	_	_	0-3(32)
332-11	TO081	332	lo	lo	linguistic	none	_	_	_	_	_	0-2(32)
332-12	TO081	332	so].	so	linguistic	none	Intonation=Falling	End=799.793	_	_	_	0-2(32)
333-0	TO999	333	[cer]to.	certo	linguistic	none	Intonation=Falling	Begin=799.42|End=800.276	_	_	_	0-3(32)
334-0	TO999	334	però	però	linguistic	none	_	Begin=800.436	_	_	_	_
334-1	TO999	334	non	non	linguistic	none	_	_	_	_	_	_
334-2	TO999	334	ti	ti	linguistic	none	_	_	_	_	_	_
334-3	TO999	334	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
334-4	TO999	334	magari	magari	linguistic	none	_	_	_	_	_	_
334-5	TO999	334	una	una	linguistic	none	_	_	_	_	_	_
334-6	TO999	334	zona	zona	linguistic	none	_	_	_	_	_	_
334-7	TO999	334	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
334-8	TO999	334	mh	mh	linguistic	none	_	_	_	_	_	_
334-9	TO999	334	tanti	tanti	linguistic	none	_	_	_	_	_	_
334-10	TO999	334	loca:li	locali	linguistic	none	_	_	3x1	_	_	_
334-11	TO999	334	[o::],	o	linguistic	none	Intonation=weakly_rising	End=804.35	0x2	_	_	0-1(33)
335-0	TO081	335	[no]	no	linguistic	none	_	Begin=803.9	_	_	_	0-2(33)
335-1	TO081	335	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
335-2	TO081	335	cioè	cioè	linguistic	none	_	_	_	_	_	_
335-3	TO081	335	proprio	proprio	linguistic	none	_	_	_	_	_	_
335-4	TO081	335	non	non	linguistic	none	_	_	_	_	_	_
335-5	TO081	335	fa	fa	linguistic	none	_	_	_	_	_	_
335-6	TO081	335	per	per	linguistic	none	_	_	_	_	_	_
335-7	TO081	335	me.	me	linguistic	none	Intonation=Falling	End=805.59	_	_	_	_
336-0	TO999	336	tipo	tipo	linguistic	none	_	Begin=805.59	_	_	_	_
336-1	TO999	336	vivresti	vivresti	linguistic	none	_	_	_	_	_	_
336-2	TO999	336	a	a	linguistic	none	_	_	_	_	_	_
336-3	TO999	336	san	san	linguistic	none	_	_	_	_	_	_
336-4	TO999	336	salvario?	salvario	linguistic	none	Intonation=Rising	End=807.34	_	_	_	_
337-0	TO081	337	m:h	mh	linguistic	none	_	Begin=807.965	0x1	_	_	_
337-1	TO081	337	se	se	linguistic	none	_	_	_	_	_	_
337-2	TO081	337	posso	posso	linguistic	none	_	_	_	_	_	_
337-3	TO081	337	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
337-4	TO081	337	altrove	altrove	linguistic	none	_	_	_	_	_	_
337-5	TO081	337	non	non	linguistic	none	_	_	_	_	_	_
337-6	TO081	337	troppo.	troppo	linguistic	none	Intonation=Falling	End=810.473	_	_	_	_
338-0	TO081	338	no	no	linguistic	none	_	Begin=810.548	_	_	_	_
338-1	TO081	338	sinceramente	sinceramente	linguistic	none	_	_	_	_	_	_
338-2	TO081	338	preferirei	preferirei	linguistic	none	_	_	_	_	_	_
338-3	TO081	338	una	una	linguistic	none	_	_	_	_	_	_
338-4	TO081	338	zona	zona	linguistic	none	_	_	_	_	_	_
338-5	TO081	338	un	un	linguistic	none	_	_	_	_	_	_
338-6	TO081	338	po'	po'	linguistic	none	_	_	_	_	_	_
338-7	TO081	338	più	più	linguistic	none	_	_	_	_	_	_
338-8	TO081	338	tranqui:lla	tranquilla	linguistic	none	_	_	6x1	_	_	_
338-9	TO081	338	più::,	più	linguistic	none	Intonation=weakly_rising	End=813.82	2x2	_	_	_
339-0	TO081	339	residenziale	residenziale	linguistic	none	_	Begin=814.113	_	_	_	_
339-1	TO081	339	o:,	o	linguistic	none	Intonation=weakly_rising	End=815.275	0x1	_	_	_
340-0	TO081	340	co::n	con	linguistic	none	_	Begin=815.878	1x2	_	_	_
340-1	TO081	340	negozi	negozi	linguistic	none	_	_	_	_	_	_
340-2	TO081	340	ma	ma	linguistic	none	_	_	_	_	_	_
340-3	TO081	340	no:n	non	linguistic	none	_	_	1x1	_	_	_
340-4	TO081	340	locali.	locali	linguistic	none	Intonation=Falling	End=818.075	_	_	_	_
341-0	TO081	341	non	non	linguistic	none	_	Begin=818.305	_	_	_	_
341-1	TO081	341	locali	locali	linguistic	none	_	_	_	_	_	_
341-2	TO081	341	notturni	notturni	linguistic	none	_	_	_	_	_	_
341-3	TO081	341	comunque.	comunque	linguistic	none	Intonation=Falling	End=820.036	_	_	_	_
342-0	TO081	342	no.	no	linguistic	none	Intonation=Falling	Begin=820.495	_	_	_	_
342-1	TO081	342	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
342-2	TO081	342	un	un	linguistic	none	_	_	_	_	_	_
342-3	TO081	342	disastro.	disastro	linguistic	none	Intonation=Falling	_	_	_	_	_
342-4	TO081	342	((ride))	((ride))	nonverbalbehavior	none	_	End=821.978	_	_	_	_
343-0	TO081	343	sono	sono	linguistic	none	_	Begin=822.471	_	_	_	_
343-1	TO081	343	abituata	abituata	linguistic	none	_	_	_	_	_	_
343-2	TO081	343	ai	ai	linguistic	none	_	_	_	_	_	_
343-3	TO081	343	grilli	grilli	linguistic	none	_	_	_	_	_	_
343-4	TO081	343	che	che	linguistic	none	_	_	_	_	_	_
343-5	TO081	343	cantano	cantano	linguistic	none	_	_	_	_	_	_
343-6	TO081	343	la	la	linguistic	none	_	_	_	_	_	_
343-7	TO081	343	sera.	sera	linguistic	none	Intonation=Falling	End=824.72	_	_	_	_
344-0	TO999	344	e	e	linguistic	none	_	Begin=824.82	_	_	_	_
344-1	TO999	344	non	non	linguistic	none	_	_	_	_	_	_
344-2	TO999	344	ti	ti	linguistic	none	_	_	_	_	_	_
344-3	TO999	344	piace	piace	linguistic	none	_	_	_	_	_	_
344-4	TO999	344	uscire?	uscire	linguistic	none	Intonation=Rising	End=826.18	_	_	_	_
345-0	TO081	345	sì	sì	linguistic	none	_	Begin=826.545	_	_	_	_
345-1	TO081	345	sì	sì	linguistic	none	_	_	_	_	_	_
345-2	TO081	345	no	no	linguistic	none	_	_	_	_	_	_
345-3	TO081	345	mi	mi	linguistic	none	_	_	_	_	_	_
345-4	TO081	345	piace	piace	linguistic	none	_	_	_	_	_	_
345-5	TO081	345	però::,	però	linguistic	none	Intonation=weakly_rising	End=828.43	3x2	_	_	_
346-0	TO081	346	quando	quando	linguistic	none	_	Begin=828.806	_	_	_	_
346-1	TO081	346	ne	ne	linguistic	none	_	_	_	_	_	_
346-2	TO081	346	ho	ho	linguistic	none	_	_	_	_	_	_
346-3	TO081	346	voglia.	voglia	linguistic	none	Intonation=Falling	End=829.61	_	_	_	_
347-0	TO081	347	quind[i::	quindi	linguistic	none	_	Begin=830.016	5x2	_	_	5-6(34)
347-1	TO081	347	non	non	linguistic	none	_	_	_	_	_	0-3(34)
347-2	TO081	347	vorrei	vorrei	linguistic	none	_	_	_	_	_	0-6(34)
347-3	TO081	347	averc]elo	avercelo	linguistic	none	_	_	_	_	_	0-5(34)
347-4	TO081	347	sotto	sotto	linguistic	none	_	_	_	_	_	_
347-5	TO081	347	casa.	casa	linguistic	none	Intonation=Falling	End=832.096	_	_	_	_
348-0	TO999	348	[sì	sì	linguistic	none	_	Begin=830.515	_	_	_	0-2(34)
348-1	TO999	348	no	no	linguistic	none	_	_	_	_	_	0-2(34)
348-2	TO999	348	certo].	certo	linguistic	none	Intonation=Falling	End=831.436	_	_	_	0-5(34)
349-0	TO081	349	certo	certo	linguistic	none	_	Begin=832.356	_	_	_	_
349-1	TO081	349	esco	esco	linguistic	none	_	_	_	_	_	_
349-2	TO081	349	parecchio	parecchio	linguistic	none	_	_	_	_	_	_
349-3	TO081	349	mi	mi	linguistic	none	_	_	_	_	_	_
349-4	TO081	349	diverto	diverto	linguistic	none	_	_	_	_	_	_
349-5	TO081	349	mi	mi	linguistic	none	_	_	_	_	_	_
349-6	TO081	349	piace	piace	linguistic	none	_	_	_	_	_	_
349-7	TO081	349	la	la	linguistic	none	_	_	_	_	_	_
349-8	TO081	349	vita	vita	linguistic	none	_	_	_	_	_	_
349-9	TO081	349	sociale.	sociale	linguistic	none	Intonation=Falling	End=835.66	_	_	_	_
350-0	TO081	350	esco	esco	linguistic	none	_	Begin=835.765	_	_	_	_
350-1	TO081	350	parecchio	parecchio	linguistic	none	_	_	_	_	_	_
350-2	TO081	350	sì	sì	linguistic	none	_	_	_	_	_	_
350-3	TO081	350	sì.	sì	linguistic	none	Intonation=Falling	End=837.13	_	_	_	_
351-0	TO081	351	mi	mi	linguistic	none	_	Begin=837.226	_	_	_	_
351-1	TO081	351	piace.	piace	linguistic	none	Intonation=Falling	End=837.781	_	_	_	_
352-0	TO081	352	però::,	però	linguistic	none	Intonation=weakly_rising	Begin=837.831|End=838.37	3x2	_	_	_
353-0	TO081	353	cioè	cioè	linguistic	none	_	Begin=838.77	_	_	_	_
353-1	TO081	353	non	non	linguistic	none	_	_	_	_	_	_
353-2	TO081	353	sono	sono	linguistic	none	_	_	_	_	_	_
353-3	TO081	353	una	una	linguistic	none	_	_	_	_	_	_
353-4	TO081	353	troppo	troppo	linguistic	none	_	_	_	_	_	_
353-5	TO081	353	da	da	linguistic	none	_	_	_	_	_	_
353-6	TO081	353	locali	locali	linguistic	none	_	_	_	_	_	_
353-7	TO081	353	e	e	linguistic	none	_	_	_	_	_	_
353-8	TO081	353	discoteche	discoteche	linguistic	none	_	_	_	_	_	_
353-9	TO081	353	tipo	tipo	linguistic	none	_	_	_	_	_	_
353-10	TO081	353	quindi,	quindi	linguistic	none	Intonation=weakly_rising	End=841.61	_	_	_	_
354-0	TO081	354	non	non	linguistic	none	_	Begin=841.83	_	_	_	_
354-1	TO081	354	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
354-2	TO081	354	viverci	viverci	linguistic	none	_	_	_	_	_	_
354-3	TO081	354	sopra.	sopra	linguistic	none	Intonation=Falling	End=843.033	_	_	_	_
355-0	TO999	355	no	no	linguistic	none	_	Begin=843.495	_	_	_	_
355-1	TO999	355	certo:	certo	linguistic	none	_	_	4x1	_	_	_
355-2	TO999	355	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
355-3	TO999	355	ma	ma	linguistic	none	_	_	_	_	_	_
355-4	TO999	355	quando	quando	linguistic	none	_	_	_	_	_	_
355-5	TO999	355	sei	sei	linguistic	none	_	_	_	_	_	_
355-6	TO999	355	a	a	linguistic	none	_	_	_	_	_	_
355-7	TO999	355	casa	casa	linguistic	none	_	_	_	_	_	_
355-8	TO999	355	tua	tua	linguistic	none	_	_	_	_	_	_
355-9	TO999	355	dove	dove	linguistic	none	_	_	_	_	_	_
355-10	TO999	355	esci?	esci	linguistic	none	Intonation=Rising	End=846.256	_	_	_	_
356-0	TO081	356	beh	beh	linguistic	none	_	Begin=846.868	_	_	_	_
356-1	TO081	356	a	a	linguistic	none	_	_	_	_	_	_
356-2	TO081	356	casa	casa	linguistic	none	_	_	_	_	_	_
356-3	TO081	356	mia	mia	linguistic	none	_	_	_	_	_	_
356-4	TO081	356	no[n	non	linguistic	none	_	_	_	_	_	2-3(35)
356-5	TO081	356	è	è	linguistic	none	_	_	_	_	_	0-1(35)
356-6	TO081	356	ci	ci	linguistic	none	_	_	_	_	_	0-2(35)
356-7	TO081	356	sono	sono	linguistic	none	_	_	_	_	_	0-4(35)
356-8	TO081	356	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(35)
356-9	TO081	356	<troppe:>	troppe	linguistic	none	_	_	5x1	Slow=0-6	_	0-6(35)
356-10	TO081	356	e]h	eh	linguistic	none	_	_	_	_	_	0-1(35)
356-11	TO081	356	no	no	linguistic	none	_	_	_	_	_	_
356-12	TO081	356	esatto.	esatto	linguistic	none	Intonation=Falling	End=850.7	_	_	_	_
357-0	TO999	357	[la	la	linguistic	none	_	Begin=847.963	_	_	_	0-2(35)
357-1	TO999	357	night	night	linguistic	none	_	_	_	_	_	0-5(35)
357-2	TO999	357	life	life	linguistic	none	_	_	_	_	_	0-4(35)
357-3	TO999	357	di	di	linguistic	none	_	_	_	_	_	0-2(35)
357-4	TO999	357	nomepaese],	nomepaese	linguistic	none	Intonation=weakly_rising	End=849.813	_	_	_	0-9(35)
358-0	TO999	358	((ride))	((ride))	nonverbalbehavior	none	_	Begin=850.698|End=850.963	_	_	_	_
359-0	TO081	359	quella	quella	linguistic	none	_	Begin=850.963	_	_	_	_
359-1	TO081	359	già	già	linguistic	none	_	_	_	_	_	_
359-2	TO081	359	è	è	linguistic	none	_	_	_	_	_	_
359-3	TO081	359	inesistente:,	inesistente	linguistic	none	Intonation=weakly_rising	End=852.776	10x1	_	_	_
360-0	TO081	360	e	e	linguistic	none	_	Begin=853.288	_	_	_	_
360-1	TO081	360	anche	anche	linguistic	none	_	_	_	_	_	_
360-2	TO081	360	lì	lì	linguistic	none	_	_	_	_	_	_
360-3	TO081	360	attorno	attorno	linguistic	none	_	_	_	_	_	_
360-4	TO081	360	non	non	linguistic	none	_	_	_	_	_	_
360-5	TO081	360	troppissima	troppissima	linguistic	none	_	_	_	_	_	_
360-6	TO081	360	vita	vita	linguistic	none	_	_	_	_	_	_
360-7	TO081	360	sociale	sociale	linguistic	none	_	_	_	_	_	_
360-8	TO081	360	però,	però	linguistic	none	Intonation=weakly_rising	End=856.423	_	_	_	_
