token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
692-0	TOR006	692	[di:]	di	linguistic	none	_	Begin=1557.192|End=1557.71	1x1	_	_	0-2(157)
693-0	TOR006	693	[o]kay	okay	linguistic	none	_	Begin=1558.207|End=1558.81	_	_	_	0-1(158)
694-0	TOI034	694	o:	o	linguistic	none	_	Begin=1559.01	0x1	_	_	_
694-1	TOI034	694	giocare	giocare	linguistic	none	_	End=1559.718	_	_	_	_
695-0	TOR006	695	okay	okay	linguistic	none	_	Begin=1560.21	_	_	_	_
695-1	TOR006	695	ho	ho	linguistic	none	_	_	_	_	_	_
695-2	TOR006	695	capito	capito	linguistic	none	_	End=1561.41	_	_	_	_
696-0	TOR006	696	e:::hm::	ehm	linguistic	none	_	Begin=1562.51	0x3,2x2	_	_	_
696-1	TOR006	696	allora	allora	linguistic	none	_	_	_	_	_	_
696-2	TOR006	696	per	per	linguistic	none	_	_	_	_	_	_
696-3	TOR006	696	quanto	quanto	linguistic	none	_	_	_	_	_	_
696-4	TOR006	696	riguarda:	riguarda	linguistic	none	_	_	7x1	_	_	_
696-5	TOR006	696	il	il	linguistic	none	_	_	_	_	_	_
696-6	TOR006	696	s~	s~	linguistic	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
696-7	TOR006	696	sempre	sempre	linguistic	none	_	_	_	_	_	_
696-8	TOR006	696	il	il	linguistic	none	_	_	_	_	_	_
696-9	TOR006	696	tuo	tuo	linguistic	none	_	_	_	_	_	_
696-10	TOR006	696	tempo	tempo	linguistic	none	_	_	_	_	_	_
696-11	TOR006	696	libero:	libero	linguistic	none	_	_	5x1	_	_	_
696-12	TOR006	696	le	le	linguistic	none	_	_	_	_	_	_
696-13	TOR006	696	uscite:	uscite	linguistic	none	_	_	5x1	_	_	_
696-14	TOR006	696	non	non	linguistic	none	_	_	_	_	_	_
696-15	TOR006	696	so	so	linguistic	none	_	_	_	_	_	_
696-16	TOR006	696	penso	penso	linguistic	none	_	_	_	_	_	_
696-17	TOR006	696	al	al	linguistic	none	_	_	_	_	_	_
696-18	TOR006	696	weekend,	weekend	linguistic	none	Intonation=WeaklyRising	End=1570.696	_	_	_	_
697-0	TOR006	697	in	in	linguistic	none	_	Begin=1571.11	_	_	_	_
697-1	TOR006	697	quali	quali	linguistic	none	_	_	_	_	_	_
697-2	TOR006	697	posti	posti	linguistic	none	_	_	_	_	_	_
697-3	TOR006	697	esci?	esci	linguistic	none	Intonation=Rising	End=1572.7	_	_	_	_
698-0	TOR006	698	s[olitament~]	solitament~	linguistic	none	Interrupted=Yes	Begin=1573.31|End=1574.137	_	_	_	1-11(159)
699-0	TOI034	699	[particolarme]nte	particolarmente	linguistic	none	_	Begin=1573.51	_	_	_	0-12(159)
699-1	TOI034	699	torino	torino	linguistic	none	_	End=1574.716	_	_	_	_
700-0	TOR006	700	mhmh	mhmh	linguistic	none	_	Begin=1575.21	_	_	_	_
700-1	TOR006	700	[dove?	dove	linguistic	none	Intonation=Rising	_	_	_	_	0-4(160)
700-2	TOR006	700	ad	ad	linguistic	none	_	_	_	_	_	0-2(160)
700-3	TOR006	700	ese]mpio	esempio	linguistic	none	_	_	_	_	_	0-3(160)
700-4	TOR006	700	in	in	linguistic	none	_	_	_	_	_	_
700-5	TOR006	700	che	che	linguistic	none	_	_	_	_	_	_
700-6	TOR006	700	z[ona,	zona	linguistic	none	Intonation=WeaklyRising	_	_	_	_	1-4(161)
700-7	TOR006	700	in]	in	linguistic	none	_	End=1577.518	_	_	_	0-2(161)
701-0	TOI034	701	[perché:]	perché	linguistic	none	_	Begin=1575.722|End=1576.41	5x1	_	_	0-6(160)
702-0	TOI034	702	[in	in	linguistic	none	_	Begin=1577.21	_	_	_	0-2(161)
702-1	TOI034	702	rea]ltà	realtà	linguistic	none	_	_	_	_	_	0-3(161)
702-2	TOI034	702	qualunque	qualunque	linguistic	none	_	End=1578.308	_	_	_	_
703-0	TOR006	703	mhmh	mhmh	linguistic	none	_	Begin=1578.61|End=1579.015	_	_	_	_
704-0	TOI034	704	per	per	linguistic	none	_	Begin=1579.015	_	_	_	_
704-1	TOI034	704	la	la	linguistic	none	_	_	_	_	_	_
704-2	TOI034	704	sera::	sera	linguistic	none	_	End=1580.32	3x2	_	_	_
705-0	TOI034	705	spazio	spazio	linguistic	none	_	Begin=1580.91	_	_	_	_
705-1	TOI034	705	da	da	linguistic	none	_	_	_	_	_	_
705-2	TOI034	705	san	san	linguistic	none	_	_	_	_	_	_
705-3	TOI034	705	salvario	salvario	linguistic	none	_	_	_	_	_	_
705-4	TOI034	705	[al	al	linguistic	none	_	_	_	_	_	0-2(162)
705-5	TOI034	705	quadrila]tero:	quadrilatero	linguistic	none	_	_	11x1	_	_	0-8(162)
705-6	TOI034	705	santa	santa	linguistic	none	_	_	_	_	_	_
705-7	TOI034	705	giulia:	giulia	linguistic	none	_	End=1584.51	5x1	_	_	_
706-0	TOR006	706	[mhmh]	mhmh	linguistic	none	_	Begin=1582.41|End=1582.81	_	_	_	0-4(162)
707-0	TOR006	707	mhmh	mhmh	linguistic	none	_	Begin=1584.51|End=1585.005	_	_	_	_
708-0	TOI034	708	il	il	linguistic	none	_	Begin=1585.005	_	_	_	_
708-1	TOI034	708	centro	centro	linguistic	none	_	End=1585.904	_	_	_	_
709-0	TOI034	709	e::	e	linguistic	none	_	Begin=1586.71|End=1587.635	0x2	_	_	_
710-0	TOR006	710	m:h	mh	linguistic	none	_	Begin=1589.01	0x1	_	_	_
710-1	TOR006	710	da	da	linguistic	none	_	_	_	_	_	_
710-2	TOR006	710	più	più	linguistic	none	_	_	_	_	_	_
710-3	TOR006	710	possibilità:	possibilità	linguistic	none	_	_	10x1	_	_	_
710-4	TOR006	710	di	di	linguistic	none	_	_	_	_	_	_
710-5	TOR006	710	passare	passare	linguistic	none	_	_	_	_	_	_
710-6	TOR006	710	il	il	linguistic	none	_	_	_	_	_	_
710-7	TOR006	710	tempo	tempo	linguistic	none	_	End=1592.102	_	_	_	_
711-0	TOI034	711	[andando]:	andando	linguistic	none	_	Begin=1592.31	6x1	_	_	0-7(163)
711-1	TOI034	711	a	a	linguistic	none	_	_	_	_	_	_
711-2	TOI034	711	teatro	teatro	linguistic	none	_	_	_	_	_	_
711-3	TOI034	711	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
711-4	TOI034	711	che	che	linguistic	none	_	_	_	_	_	_
711-5	TOI034	711	a	a	linguistic	none	_	_	_	_	_	_
711-6	TOI034	711	una	una	linguistic	none	_	_	_	_	_	_
711-7	TOI034	711	mostra	mostra	linguistic	none	_	_	_	_	_	_
711-8	TOI034	711	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
711-9	TOI034	711	che:	che	linguistic	none	_	_	2x1	_	_	_
711-10	TOI034	711	a	a	linguistic	none	_	_	_	_	_	_
711-11	TOI034	711	fare	fare	linguistic	none	_	_	_	_	_	_
711-12	TOI034	711	una	una	linguistic	none	_	_	_	_	_	_
711-13	TOI034	711	passeggiata	passeggiata	linguistic	none	_	_	_	_	_	_
711-14	TOI034	711	in	in	linguistic	none	_	_	_	_	_	_
711-15	TOI034	711	un	un	linguistic	none	_	_	_	_	_	_
711-16	TOI034	711	parco	parco	linguistic	none	_	End=1597.31	_	_	_	_
712-0	TOR006	712	[mhmh]	mhmh	linguistic	none	_	Begin=1592.31|End=1592.811	_	_	_	0-4(163)
713-0	TOR006	713	mhmh	mhmh	linguistic	none	_	Begin=1597.6|End=1597.911	_	_	_	_
714-0	TOI034	714	o::	o	linguistic	none	_	Begin=1597.914|End=1598.81	0x2	_	_	_
715-0	TOI034	715	andare	andare	linguistic	none	_	Begin=1599.51	_	_	_	_
715-1	TOI034	715	a	a	linguistic	none	_	_	_	_	_	_
715-2	TOI034	715	vedere:	vedere	linguistic	none	_	End=1600.608	5x1	_	_	_
716-0	TOI034	716	zone	zone	linguistic	none	_	Begin=1601.61	_	_	_	_
716-1	TOI034	716	che	che	linguistic	none	_	_	_	_	_	_
716-2	TOI034	716	appunto	appunto	linguistic	none	_	_	_	_	_	_
716-3	TOI034	716	>no	no	linguistic	none	ProsodicLink=Yes	_	_	Fast=0-2	_	_
716-4	TOI034	716	no	no	linguistic	none	ProsodicLink=Yes	_	_	Fast=0-2	_	_
716-5	TOI034	716	non<	non	linguistic	none	_	_	_	Fast=0-3	_	_
716-6	TOI034	716	conoscevo	conoscevo	linguistic	none	_	_	_	_	_	_
716-7	TOI034	716	prima	prima	linguistic	none	_	End=1604.031	_	_	_	_
717-0	TOR006	717	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1604.71	_	_	_	_
717-1	TOR006	717	hai	hai	linguistic	none	_	_	_	_	_	_
717-2	TOR006	717	visto	visto	linguistic	none	_	_	_	_	_	_
717-3	TOR006	717	a	a	linguistic	none	_	_	_	_	_	_
717-4	TOR006	717	teatro	teatro	linguistic	none	_	_	_	_	_	_
717-5	TOR006	717	°ultimamen[te]°	ultimamente	linguistic	none	Volume=Low	End=1607.01	_	_	_	8-11(164)
718-0	TOI034	718	[te]atro	teatro	linguistic	none	_	Begin=1606.81	_	_	_	0-2(164)
718-1	TOI034	718	ho	ho	linguistic	none	_	_	_	_	_	_
718-2	TOI034	718	visto:	visto	linguistic	none	_	End=1608.51	4x1	_	_	_
719-0	TOI034	719	>un	un	linguistic	none	_	Begin=1609.01	_	Fast=0-2	_	_
719-1	TOI034	719	po'	po'	linguistic	none	_	_	_	Fast=0-3	_	_
719-2	TOI034	719	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
719-3	TOI034	719	tempo<	tempo	linguistic	none	_	_	_	Fast=0-5	_	_
719-4	TOI034	719	fa	fa	linguistic	none	_	End=1609.913	_	_	_	_
720-0	TOI034	720	e:h	eh	linguistic	none	_	Begin=1610.61	0x1	_	_	_
720-1	TOI034	720	qualche	qualche	linguistic	none	_	_	_	_	_	_
720-2	TOI034	720	opera	opera	linguistic	none	_	_	_	_	_	_
720-3	TOI034	720	di	di	linguistic	none	_	_	_	_	_	_
720-4	TOI034	720	shakespeare	shakespeare	linguistic	none	_	End=1612.21	_	_	_	_
721-0	TOR006	721	mhmh	mhmh	linguistic	none	_	Begin=1612.51|End=1613.11	_	_	_	_
722-0	TOR006	722	e	e	linguistic	none	_	Begin=1613.31	_	_	_	_
722-1	TOR006	722	invece:	invece	linguistic	none	_	_	5x1	_	_	_
722-2	TOR006	722	m:h	mh	linguistic	none	_	End=1614.905	0x1	_	_	_
723-0	TOR006	723	cinema?	cinema	linguistic	none	Intonation=Rising	Begin=1615.7|End=1616.303	_	_	_	_
724-0	TOI034	724	cinema,	cinema	linguistic	none	Intonation=WeaklyRising	Begin=1617.51	_	_	_	_
724-1	TOI034	724	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
724-2	TOI034	724	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
724-3	TOI034	724	film,	film	linguistic	none	Intonation=WeaklyRising	End=1619.312	_	_	_	_
725-0	TOR006	725	o	o	linguistic	none	_	Begin=1621.41	_	_	_	_
725-1	TOR006	725	>film	film	linguistic	none	_	_	_	Fast=0-4	_	_
725-2	TOR006	725	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
725-3	TOR006	725	ti	ti	linguistic	none	_	_	_	Fast=0-2	_	_
725-4	TOR006	725	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
725-5	TOR006	725	piaciuto<	piaciuto	linguistic	none	_	_	_	Fast=0-8	_	_
725-6	TOR006	725	anche	anche	linguistic	none	_	_	_	_	_	_
725-7	TOR006	725	se	se	linguistic	none	_	_	_	_	_	_
725-8	TOR006	725	non	non	linguistic	none	_	_	_	_	_	_
725-9	TOR006	725	è	è	linguistic	none	_	_	_	_	_	_
725-10	TOR006	725	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
725-11	TOR006	725	ultimo	ultimo	linguistic	none	_	End=1623.824	_	_	_	_
726-0	TOI034	726	è	è	linguistic	none	_	Begin=1624.81	_	_	_	_
726-1	TOI034	726	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
726-2	TOI034	726	i:	i	linguistic	none	_	_	0x1	_	_	_
726-3	TOI034	726	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
726-4	TOI034	726	io	io	linguistic	none	_	_	_	_	_	_
726-5	TOI034	726	ho	ho	linguistic	none	_	_	_	_	_	_
726-6	TOI034	726	una	una	linguistic	none	_	_	_	_	_	_
726-7	TOI034	726	memoria	memoria	linguistic	none	_	_	_	_	_	_
726-8	TOI034	726	molto	molto	linguistic	none	_	_	_	_	_	_
726-9	TOI034	726	a	a	linguistic	none	_	_	_	_	_	_
726-10	TOI034	726	breve	breve	linguistic	none	_	_	_	_	_	_
726-11	TOI034	726	termine	termine	linguistic	none	_	End=1628.12	_	_	_	_
727-0	TOR006	727	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1627.501	_	_	_	_
727-1	TOR006	727	va	va	linguistic	none	_	_	_	_	_	_
727-2	TOR006	727	bene	bene	linguistic	none	_	_	_	_	_	_
727-3	TOR006	727	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
727-4	TOR006	727	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
727-5	TOR006	727	non	non	linguistic	none	_	_	_	_	_	_
727-6	TOR006	727	sei	sei	linguistic	none	_	_	_	_	_	_
727-7	TOR006	727	andata	andata	linguistic	none	_	_	_	_	_	_
727-8	TOR006	727	al	al	linguistic	none	_	_	_	_	_	_
727-9	TOR006	727	cinema?	cinema	linguistic	none	Intonation=Rising	End=1631.41	_	_	_	_
728-0	TOI034	728	ultimamente	ultimamente	linguistic	none	_	Begin=1631.71	_	_	_	_
728-1	TOI034	728	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
728-2	TOI034	728	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
728-3	TOI034	728	mese	mese	linguistic	none	_	_	_	_	_	_
728-4	TOI034	728	no	no	linguistic	none	_	End=1633.21	_	_	_	_
729-0	TOR006	729	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1633.21	_	_	_	_
729-1	TOR006	729	ok[a~]	oka~	linguistic	none	Interrupted=Yes	End=1634.01	_	_	_	2-4(166)
730-0	TOI034	730	[qui~]	qui~	linguistic	none	Interrupted=Yes	Begin=1633.71	_	_	_	0-4(166)
730-1	TOI034	730	prima	prima	linguistic	none	_	_	_	_	_	_
730-2	TOI034	730	è	è	linguistic	none	_	_	_	_	_	_
730-3	TOI034	730	già	già	linguistic	none	_	_	_	_	_	_
730-4	TOI034	730	un	un	linguistic	none	_	_	_	_	_	_
730-5	TOI034	730	problema	problema	linguistic	none	_	End=1635.301	_	_	_	_
731-0	TOR006	731	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1635.5	_	_	_	_
731-1	TOR006	731	sei	sei	linguistic	none	_	_	_	_	_	_
731-2	TOR006	731	come	come	linguistic	none	_	_	_	_	_	_
731-3	TOR006	731	dory	dory	linguistic	none	_	_	_	_	_	_
731-4	TOR006	731	((ride))	((ride))	nonverbalbehavior	none	_	End=1639.4	_	_	_	_
732-0	TOI034	732	sì	sì	linguistic	none	_	Begin=1637.9	_	_	_	_
732-1	TOI034	732	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
732-2	TOI034	732	sì	sì	linguistic	none	_	End=1639.01	_	_	_	_
733-0	TOI034	733	mi	mi	linguistic	none	_	Begin=1639.596	_	_	_	_
733-1	TOI034	733	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
733-2	TOI034	733	tante	tante	linguistic	none	_	_	_	_	_	_
733-3	TOI034	733	cose	cose	linguistic	none	_	_	_	_	_	_
733-4	TOI034	733	ch~	ch~	linguistic	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
733-5	TOI034	733	di	di	linguistic	none	_	_	_	_	_	_
733-6	TOI034	733	cui	cui	linguistic	none	_	_	_	_	_	_
733-7	TOI034	733	non	non	linguistic	none	_	_	_	_	_	_
733-8	TOI034	733	mi	mi	linguistic	none	_	_	_	_	_	_
733-9	TOI034	733	serve:	serve	linguistic	none	_	_	4x1	_	_	_
733-10	TOI034	733	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
733-11	TOI034	733	non	non	linguistic	none	_	_	_	_	_	_
733-12	TOI034	733	mi	mi	linguistic	none	_	_	_	_	_	_
733-13	TOI034	733	serve	serve	linguistic	none	_	_	_	_	_	_
733-14	TOI034	733	ricordare	ricordare	linguistic	none	_	_	_	_	_	_
733-15	TOI034	733	e	e	linguistic	none	_	_	_	_	_	_
733-16	TOI034	733	tante	tante	linguistic	none	_	_	_	_	_	_
733-17	TOI034	733	altre	altre	linguistic	none	_	_	_	_	_	_
733-18	TOI034	733	invece	invece	linguistic	none	_	_	_	_	_	_
733-19	TOI034	733	le	le	linguistic	none	_	_	_	_	_	_
733-20	TOI034	733	rimuovo	rimuovo	linguistic	none	_	End=1644.21	_	_	_	_
734-0	TOR006	734	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1640.5	_	_	_	_
734-1	TOR006	734	tipo	tipo	linguistic	none	_	_	_	_	_	_
734-2	TOR006	734	una	una	linguistic	none	_	_	_	_	_	_
734-3	TOR006	734	cosa	cosa	linguistic	none	_	_	_	_	_	_
734-4	TOR006	734	che	che	linguistic	none	_	_	_	_	_	_
734-5	TOR006	734	ti	ti	linguistic	none	_	_	_	_	_	_
734-6	TOR006	734	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
734-7	TOR006	734	che	che	linguistic	none	_	_	_	_	_	_
734-8	TOR006	734	non	non	linguistic	none	_	_	_	_	_	_
734-9	TOR006	734	ti	ti	linguistic	none	_	_	_	_	_	_
734-10	TOR006	734	serve?	serve	linguistic	none	Intonation=Rising	End=1646.701	_	_	_	_
735-0	TOI034	735	che	che	linguistic	none	_	Begin=1647.51	_	_	_	_
735-1	TOI034	735	non	non	linguistic	none	_	_	_	_	_	_
735-2	TOI034	735	mi	mi	linguistic	none	_	_	_	_	_	_
735-3	TOI034	735	serve?	serve	linguistic	none	Intonation=Rising	End=1648.439	_	_	_	_
736-0	TOR006	736	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1648.81|End=1649.506	_	_	_	_
737-0	TOI034	737	ricordarmi	ricordarmi	linguistic	none	_	Begin=1649.91	_	_	_	_
737-1	TOI034	737	le	le	linguistic	none	_	_	_	_	_	_
737-2	TOI034	737	cose	cose	linguistic	none	_	_	_	_	_	_
737-3	TOI034	737	degli	degli	linguistic	none	_	_	_	_	_	_
737-4	TOI034	737	altri	altri	linguistic	none	_	_	_	_	_	_
737-5	TOI034	737	((ride))	((ride))	nonverbalbehavior	none	_	End=1652.294	_	_	_	_
738-0	TOR006	738	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1651.71	_	_	_	_
738-1	TOR006	738	>ma	ma	linguistic	none	ProsodicLink=Yes	_	_	Fast=0-2	_	_
738-2	TOR006	738	ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
738-3	TOR006	738	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
738-4	TOR006	738	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
738-5	TOR006	738	vero<	vero	linguistic	none	_	_	_	Fast=0-4	_	_
738-6	TOR006	738	a	a	linguistic	none	_	_	_	_	_	_
738-7	TOR006	738	volte	volte	linguistic	none	_	_	_	_	_	_
738-8	TOR006	738	può	può	linguistic	none	_	_	_	_	_	_
738-9	TOR006	738	essere	essere	linguistic	none	_	_	_	_	_	_
738-10	TOR006	738	[utile]	utile	linguistic	none	_	End=1654.528	_	_	_	0-5(?)
739-0	TOI034	739	[sono]	sono	linguistic	none	_	Begin=1654.2	_	_	_	0-4(170)
739-1	TOI034	739	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
739-2	TOI034	739	ottimo	ottimo	linguistic	none	_	_	_	_	_	_
739-3	TOI034	739	promemoria	promemoria	linguistic	none	_	_	_	_	_	_
739-4	TOI034	739	per	per	linguistic	none	_	_	_	_	_	_
739-5	TOI034	739	gli	gli	linguistic	none	_	_	_	_	_	_
739-6	TOI034	739	altri	altri	linguistic	none	_	_	_	_	_	_
739-7	TOI034	739	e	e	linguistic	none	_	_	_	_	_	_
739-8	TOI034	739	non	non	linguistic	none	_	_	_	_	_	_
739-9	TOI034	739	per	per	linguistic	none	_	_	_	_	_	_
739-10	TOI034	739	me	me	linguistic	none	_	_	_	_	_	_
739-11	TOI034	739	stessa	stessa	linguistic	none	_	_	_	_	_	_
739-12	TOI034	739	((ride))	((ride))	nonverbalbehavior	none	_	End=1657.288	_	_	_	_
740-0	TOR006	740	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1655.9|End=1656.5	_	_	_	_
741-0	TOR006	741	va	va	linguistic	none	_	Begin=1658.81	_	_	_	_
741-1	TOR006	741	bene	bene	linguistic	none	_	_	_	_	_	_
741-2	TOR006	741	e:h	eh	linguistic	none	_	_	0x1	_	_	_
741-3	TOR006	741	>per	per	linguistic	none	_	_	_	Fast=0-3	_	_
741-4	TOR006	741	quanto	quanto	linguistic	none	_	_	_	Fast=0-6	_	_
741-5	TOR006	741	riguarda	riguarda	linguistic	none	_	_	_	Fast=0-8	_	_
741-6	TOR006	741	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
741-7	TOR006	741	musica<	musica	linguistic	none	_	_	_	Fast=0-6	_	_
741-8	TOR006	741	hai	hai	linguistic	none	_	_	_	_	_	_
741-9	TOR006	741	un	un	linguistic	none	_	_	_	_	_	_
741-10	TOR006	741	genere:	genere	linguistic	none	_	_	5x1	_	_	_
741-11	TOR006	741	musical[e	musicale	linguistic	none	_	_	_	_	_	7-8(171)
741-12	TOR006	741	prefe]rito,	preferito	linguistic	none	Intonation=WeaklyRising	End=1662.91	_	_	_	0-5(171)
742-0	TOI034	742	[come]?	come	linguistic	none	Intonation=Rising	Begin=1662.2|End=1662.51	_	_	_	0-4(171)
743-0	TOR006	743	per	per	linguistic	none	_	Begin=1663.01	_	_	_	_
743-1	TOR006	743	quanto	quanto	linguistic	none	_	_	_	_	_	_
743-2	TOR006	743	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
743-3	TOR006	743	la	la	linguistic	none	_	_	_	_	_	_
743-4	TOR006	743	musica	musica	linguistic	none	_	_	_	_	_	_
743-5	TOR006	743	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
743-6	TOR006	743	hai	hai	linguistic	none	_	_	_	_	_	_
743-7	TOR006	743	un	un	linguistic	none	_	_	_	_	_	_
743-8	TOR006	743	genere	genere	linguistic	none	_	_	_	_	_	_
743-9	TOR006	743	musica:le	musicale	linguistic	none	_	_	5x1	_	_	_
743-10	TOR006	743	[che]	che	linguistic	none	_	End=1666.01	_	_	_	0-3(172)
744-0	TOI034	744	[va]do	vado	linguistic	none	_	Begin=1665.813	_	_	_	0-2(172)
744-1	TOI034	744	molto	molto	linguistic	none	_	_	_	_	_	_
744-2	TOI034	744	a:	a	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
744-3	TOI034	744	mh	mh	linguistic	none	_	_	_	_	_	_
744-4	TOI034	744	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
744-5	TOI034	744	umore	umore	linguistic	none	_	End=1667.81	_	_	_	_
745-0	TOI034	745	però	però	linguistic	none	_	Begin=1668.11	_	_	_	_
745-1	TOI034	745	princ[ipalmen]te	principalmente	linguistic	none	_	_	_	_	_	5-12(173)
745-2	TOI034	745	musica	musica	linguistic	none	_	_	_	_	_	_
745-3	TOI034	745	commerciale:	commerciale	linguistic	none	_	End=1671.008	10x1	_	_	_
746-0	TOR006	746	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1668.22	_	_	_	_
746-1	TOR006	746	[okay]	okay	linguistic	none	_	End=1669.214	_	_	_	0-4(173)
747-0	TOR006	747	ok[ay]	okay	linguistic	none	_	Begin=1671.11|End=1671.81	_	_	_	2-4(174)
748-0	TOI034	748	[dicia]mo	diciamo	linguistic	none	_	Begin=1671.51	_	_	_	0-5(174)
748-1	TOI034	748	da	da	linguistic	none	_	_	_	_	_	_
748-2	TOI034	748	discoteca	discoteca	linguistic	none	_	End=1672.61	_	_	_	_
749-0	TOR006	749	dimmi:	dimmi	linguistic	none	_	Begin=1672.6	4x1	_	_	_
749-1	TOR006	749	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
749-2	TOR006	749	(boh)	boh	linguistic	none	_	_	_	_	0-3(0)	_
749-3	TOR006	749	i	i	linguistic	none	_	_	_	_	_	_
749-4	TOR006	749	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
749-5	TOR006	749	artisti	artisti	linguistic	none	_	_	_	_	_	_
749-6	TOR006	749	preferiti,	preferiti	linguistic	none	Intonation=WeaklyRising	End=1675.499	_	_	_	_
750-0	TOI034	750	mamma	mamma	linguistic	none	_	Begin=1676.71	_	_	_	_
750-1	TOI034	750	mia	mia	linguistic	none	_	_	_	_	_	_
750-2	TOI034	750	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
750-3	TOI034	750	questa	questa	linguistic	none	_	_	_	_	_	_
750-4	TOI034	750	è	è	linguistic	none	_	_	_	_	_	_
750-5	TOI034	750	sempre	sempre	linguistic	none	_	_	_	_	_	_
750-6	TOI034	750	una	una	linguistic	none	_	_	_	_	_	_
750-7	TOI034	750	di	di	linguistic	none	_	_	_	_	_	_
750-8	TOI034	750	quelle	quelle	linguistic	none	_	_	_	_	_	_
750-9	TOI034	750	cose	cose	linguistic	none	_	_	_	_	_	_
750-10	TOI034	750	che	che	linguistic	none	_	_	_	_	_	_
750-11	TOI034	750	io	io	linguistic	none	_	_	_	_	_	_
750-12	TOI034	750	non	non	linguistic	none	_	_	_	_	_	_
750-13	TOI034	750	ricordo	ricordo	linguistic	none	_	End=1679.503	_	_	_	_
751-0	TOI034	751	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1679.9|End=1680.447	_	_	_	_
752-0	TOR006	752	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1679.91	_	_	_	_
752-1	TOR006	752	da:i	dai	linguistic	none	_	End=1681.01	1x1	_	_	_
753-0	TOI034	753	e:h	eh	linguistic	none	_	Begin=1681.21	0x1	_	_	_
753-1	TOI034	753	non:	non	linguistic	none	_	_	2x1	_	_	_
753-2	TOI034	753	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
753-3	TOI034	753	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
753-4	TOI034	753	mai	mai	linguistic	none	_	_	_	Fast=0-3	_	_
753-5	TOI034	753	avuto<	avuto	linguistic	none	_	End=1682.817	_	Fast=0-5	_	_
754-0	TOR006	754	una	una	linguistic	none	_	Begin=1682.817	_	_	_	_
754-1	TOR006	754	canzone:	canzone	linguistic	none	_	End=1684.2	6x1	_	_	_
755-0	TOI034	755	[s:ophie	sophie	linguistic	none	_	Begin=1685.51	0x1	_	_	0-6(?)
755-1	TOI034	755	tu]cker:	tucker	linguistic	none	_	_	5x1	_	_	0-2(?)
755-2	TOI034	755	>friends	friends	linguistic	none	_	_	_	Fast=0-7	_	_
755-3	TOI034	755	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
755-4	TOI034	755	pare<	pare	linguistic	none	_	_	_	Fast=0-4	_	_
755-5	TOI034	755	((ride))	((ride))	nonverbalbehavior	none	_	End=1690.0	_	_	_	_
756-0	TOR006	756	[>la	la	linguistic	none	_	Begin=1685.51	_	Fast=0-2	_	0-2(176)
756-1	TOR006	756	canzone	canzone	linguistic	none	_	_	_	Fast=0-7	_	0-7(176)
