token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
189-35	TO047	189	a	a	linguistic	none	_	_	_	_	_	_
189-36	TO047	189	dove	dove	linguistic	none	_	_	_	_	_	_
189-37	TO047	189	vivo	vivo	linguistic	none	_	_	_	_	_	_
189-38	TO047	189	io,	io	linguistic	none	Intonation=WeaklyRising	End=1447.956	_	_	_	_
190-0	TO047	190	e:::	e	linguistic	none	_	Begin=1448.551	0x3	_	_	_
190-1	TO047	190	m::h	mh	linguistic	none	_	_	0x2	_	_	_
190-2	TO047	190	proprio::	proprio	linguistic	none	_	_	6x2	_	_	_
190-3	TO047	190	anche	anche	linguistic	none	_	_	_	_	_	_
190-4	TO047	190	il	il	linguistic	none	_	_	_	_	_	_
190-5	TO047	190	fatto	fatto	linguistic	none	_	_	_	_	_	_
190-6	TO047	190	di::	di	linguistic	none	_	_	1x2	_	_	_
190-7	TO047	190	m::h	mh	linguistic	none	_	_	0x2	_	_	_
190-8	TO047	190	dover	dover	linguistic	none	_	_	_	_	_	_
190-9	TO047	190	comunicare::	comunicare	linguistic	none	_	_	9x2	_	_	_
190-10	TO047	190	cioè	cioè	linguistic	none	_	_	_	_	_	_
190-11	TO047	190	per	per	linguistic	none	_	_	_	_	_	_
190-12	TO047	190	comunicare	comunicare	linguistic	none	_	_	_	_	_	_
190-13	TO047	190	con	con	linguistic	none	_	_	_	_	_	_
190-14	TO047	190	loro	loro	linguistic	none	_	_	_	_	_	_
190-15	TO047	190	di	di	linguistic	none	_	_	_	_	_	_
190-16	TO047	190	dover	dover	linguistic	none	_	_	_	_	_	_
190-17	TO047	190	parlare:	parlare	linguistic	none	ProsodicLink=Yes	_	6x1	_	_	_
190-18	TO047	190	una	una	linguistic	none	_	_	_	_	_	_
190-19	TO047	190	lingua	lingua	linguistic	none	_	_	_	_	_	_
190-20	TO047	190	che	che	linguistic	none	_	_	_	_	_	_
190-21	TO047	190	non	non	linguistic	none	_	_	_	_	_	_
190-22	TO047	190	è	è	linguistic	none	_	_	_	_	_	_
190-23	TO047	190	la	la	linguistic	none	_	_	_	_	_	_
190-24	TO047	190	mia,	mia	linguistic	none	Intonation=WeaklyRising	End=1458.032	_	_	_	_
191-0	TO047	191	è	è	linguistic	none	_	Begin=1458.427	_	_	_	_
191-1	TO047	191	una	una	linguistic	none	_	_	_	_	_	_
191-2	TO047	191	cosa	cosa	linguistic	none	_	_	_	_	_	_
191-3	TO047	191	che:	che	linguistic	none	_	_	2x1	_	_	_
191-4	TO047	191	mi	mi	linguistic	none	_	_	_	_	_	_
191-5	TO047	191	è	è	linguistic	none	_	_	_	_	_	_
191-6	TO047	191	servita	servita	linguistic	none	_	_	_	_	_	_
191-7	TO047	191	tantissimo:	tantissimo	linguistic	none	_	_	9x1	_	_	_
191-8	TO047	191	e	e	linguistic	none	_	_	_	_	_	_
191-9	TO047	191	che	che	linguistic	none	_	_	_	_	_	_
191-10	TO047	191	era	era	linguistic	none	_	_	_	_	_	_
191-11	TO047	191	proprio	proprio	linguistic	none	_	_	_	_	_	_
191-12	TO047	191	una	una	linguistic	none	_	_	_	_	_	_
191-13	TO047	191	cosa::	cosa	linguistic	none	_	_	3x2	_	_	_
191-14	TO047	191	anche	anche	linguistic	none	_	_	_	_	_	_
191-15	TO047	191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
191-16	TO047	191	m::h	mh	linguistic	none	_	_	0x2	_	_	_
191-17	TO047	191	in	in	linguistic	none	_	_	_	_	_	_
191-18	TO047	191	un	un	linguistic	none	_	_	_	_	_	_
191-19	TO047	191	certo	certo	linguistic	none	_	_	_	_	_	_
191-20	TO047	191	senso	senso	linguistic	none	_	_	_	_	_	_
191-21	TO047	191	strana	strana	linguistic	none	_	_	_	_	_	_
191-22	TO047	191	[da::]	da	linguistic	none	_	_	1x2	_	_	0-2(26)
191-23	TO047	191	da	da	linguistic	none	_	_	_	_	_	_
191-24	TO047	191	fare	fare	linguistic	none	_	_	_	_	_	_
191-25	TO047	191	perché::	perché	linguistic	none	_	_	5x2	_	_	_
191-26	TO047	191	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
191-27	TO047	191	m::h	mh	linguistic	none	_	_	0x2	_	_	_
191-28	TO047	191	cioè	cioè	linguistic	none	_	_	_	_	_	_
191-29	TO047	191	essendo	essendo	linguistic	none	_	_	_	_	_	_
191-30	TO047	191	sempre	sempre	linguistic	none	_	_	_	_	_	_
191-31	TO047	191	stata	stata	linguistic	none	_	_	_	_	_	_
191-32	TO047	191	abituata:	abituata	linguistic	none	_	_	7x1	_	_	_
191-33	TO047	191	comunque	comunque	linguistic	none	_	_	_	_	_	_
191-34	TO047	191	a	a	linguistic	none	_	_	_	_	_	_
191-35	TO047	191	a	a	linguistic	none	_	_	_	_	_	_
191-36	TO047	191	parlare	parlare	linguistic	none	_	_	_	_	_	_
191-37	TO047	191	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
191-38	TO047	191	e::h	eh	linguistic	none	_	_	0x2	_	_	_
191-39	TO047	191	nella	nella	linguistic	none	_	_	_	_	_	_
191-40	TO047	191	mia	mia	linguistic	none	_	_	_	_	_	_
191-41	TO047	191	lingua:,	lingua	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
191-42	TO047	191	dover	dover	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
191-43	TO047	191	e::h	eh	linguistic	none	_	_	0x2	_	_	_
191-44	TO047	191	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
191-45	TO047	191	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
191-46	TO047	191	anche:	anche	linguistic	none	_	_	4x1	_	_	_
191-47	TO047	191	per	per	linguistic	none	_	_	_	_	_	_
191-48	TO047	191	le	le	linguistic	none	_	_	_	_	_	_
191-49	TO047	191	minime	minime	linguistic	none	_	_	_	_	_	_
191-50	TO047	191	co[se	cose	linguistic	none	_	_	_	_	_	2-4(27)
191-51	TO047	191	ad	ad	linguistic	none	_	_	_	_	_	0-2(27)
191-52	TO047	191	esem]pio:::	esempio	linguistic	none	_	_	6x3	_	_	0-4(27)
191-53	TO047	191	e:::h	eh	linguistic	none	ProsodicLink=Yes	_	0x3	_	_	_
191-54	TO047	191	mh	mh	linguistic	none	_	_	_	_	_	_
191-55	TO047	191	a	a	linguistic	none	_	_	_	_	_	_
191-56	TO047	191	che	che	linguistic	none	_	_	_	_	_	_
191-57	TO047	191	ora	ora	linguistic	none	_	_	_	_	_	_
191-58	TO047	191	si	si	linguistic	none	_	_	_	_	_	_
191-59	TO047	191	mangia	mangia	linguistic	none	_	_	_	_	_	_
191-60	TO047	191	a	a	linguistic	none	_	_	_	_	_	_
191-61	TO047	191	cena	cena	linguistic	none	_	_	_	_	_	_
191-62	TO047	191	perché	perché	linguistic	none	_	_	_	_	_	_
191-63	TO047	191	poi	poi	linguistic	none	_	_	_	_	_	_
191-64	TO047	191	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
191-65	TO047	191	uscire,	uscire	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
191-66	TO047	191	o::	o	linguistic	none	_	_	0x2	_	_	_
191-67	TO047	191	non	non	linguistic	none	_	_	_	_	_	_
191-68	TO047	191	lo	lo	linguistic	none	_	_	_	_	_	_
191-69	TO047	191	so::	so	linguistic	none	_	_	1x2	_	_	_
191-70	TO047	191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
191-71	TO047	191	e::::::h	eh	linguistic	none	_	_	0x6	_	_	_
191-72	TO047	191	la	la	linguistic	none	_	_	_	_	_	_
191-73	TO047	191	carta	carta	linguistic	none	_	_	_	_	_	_
191-74	TO047	191	igienica	igienica	linguistic	none	_	_	_	_	_	_
191-75	TO047	191	in	in	linguistic	none	_	_	_	_	_	_
191-76	TO047	191	bagno	bagno	linguistic	none	_	_	_	_	_	_
191-77	TO047	191	ad	ad	linguistic	none	_	_	_	_	_	_
191-78	TO047	191	esempio	esempio	linguistic	none	_	_	_	_	_	_
191-79	TO047	191	proprio	proprio	linguistic	none	_	_	_	_	_	_
191-80	TO047	191	piccole	piccole	linguistic	none	_	_	_	_	_	_
191-81	TO047	191	[co]se,	cose	linguistic	none	Intonation=WeaklyRising	End=1490.069	_	_	_	0-2(28)
192-0	TO055	192	[mhmh],	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1465.26|End=1465.628	_	_	_	0-4(26)
193-0	TO055	193	[mhmh],	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1478.093|End=1478.499	_	_	_	0-4(27)
194-0	TO055	194	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1487.366|End=1488.721	_	_	_	_
195-0	TO055	195	[sì].	sì	linguistic	none	Intonation=Falling	Begin=1489.477|End=1489.767	_	_	_	0-2(28)
196-0	TO047	196	sono	sono	linguistic	none	_	Begin=1490.412	_	_	_	_
196-1	TO047	196	comunque,	comunque	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
196-2	TO047	196	e	e	linguistic	none	_	_	_	_	_	_
196-3	TO047	196	doverle	doverle	linguistic	none	_	_	_	_	_	_
196-4	TO047	196	dire	dire	linguistic	none	_	_	_	_	_	_
196-5	TO047	196	in	in	linguistic	none	_	_	_	_	_	_
196-6	TO047	196	una	una	linguistic	none	_	_	_	_	_	_
196-7	TO047	196	lingua	lingua	linguistic	none	_	_	_	_	_	_
196-8	TO047	196	che	che	linguistic	none	_	_	_	_	_	_
196-9	TO047	196	non	non	linguistic	none	_	_	_	_	_	_
196-10	TO047	196	è	è	linguistic	none	_	_	_	_	_	_
196-11	TO047	196	la	la	linguistic	none	_	_	_	_	_	_
196-12	TO047	196	tua,	tua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
196-13	TO047	196	sono	sono	linguistic	none	_	_	_	_	_	_
196-14	TO047	196	comunque,	comunque	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
196-15	TO047	196	cose	cose	linguistic	none	_	_	_	_	_	_
196-16	TO047	196	molto	molto	linguistic	none	_	_	_	_	_	_
196-17	TO047	196	particolari,	particolari	linguistic	none	Intonation=WeaklyRising	End=1496.025	_	_	_	_
197-0	TO047	197	e:::	e	linguistic	none	_	Begin=1496.502	0x3	_	_	_
197-1	TO047	197	e:	e	linguistic	none	_	_	0x1	_	_	_
197-2	TO047	197	che	che	linguistic	none	_	_	_	_	_	_
197-3	TO047	197	poi	poi	linguistic	none	_	_	_	_	_	_
197-4	TO047	197	cioè	cioè	linguistic	none	_	_	_	_	_	_
197-5	TO047	197	che	che	linguistic	none	_	_	_	_	_	_
197-6	TO047	197	secondo	secondo	linguistic	none	_	_	_	_	_	_
197-7	TO047	197	me	me	linguistic	none	_	_	_	_	_	_
197-8	TO047	197	sono	sono	linguistic	none	_	_	_	_	_	_
197-9	TO047	197	m::h	mh	linguistic	none	_	_	0x2	_	_	_
197-10	TO047	197	rappresentano	rappresentano	linguistic	none	_	_	_	_	_	_
197-11	TO047	197	proprio	proprio	linguistic	none	_	_	_	_	_	_
197-12	TO047	197	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
197-13	TO047	197	essenza	essenza	linguistic	none	_	_	_	_	_	_
197-14	TO047	197	di	di	linguistic	none	_	_	_	_	_	_
197-15	TO047	197	un:	un	linguistic	none	_	_	1x1	_	_	_
197-16	TO047	197	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
197-17	TO047	197	studio,	studio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
197-18	TO047	197	e	e	linguistic	none	_	_	_	_	_	_
197-19	TO047	197	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
197-20	TO047	197	essenza	essenza	linguistic	none	_	_	_	_	_	_
197-21	TO047	197	di::	di	linguistic	none	_	_	1x2	_	_	_
197-22	TO047	197	imparare	imparare	linguistic	none	_	_	_	_	_	_
197-23	TO047	197	poi	poi	linguistic	none	_	_	_	_	_	_
197-24	TO047	197	davvero	davvero	linguistic	none	_	_	_	_	_	_
197-25	TO047	197	a	a	linguistic	none	_	_	_	_	_	_
197-26	TO047	197	pieno	pieno	linguistic	none	_	_	_	_	_	_
197-27	TO047	197	la	la	linguistic	none	_	_	_	_	_	_
197-28	TO047	197	lingua	lingua	linguistic	none	_	_	_	_	_	_
197-29	TO047	197	a	a	linguistic	none	_	_	_	_	_	_
197-30	TO047	197	trecentosessanta	trecentosessanta	linguistic	none	_	_	_	_	_	_
197-31	TO047	197	gradi,	gradi	linguistic	none	Intonation=WeaklyRising	End=1507.137	_	_	_	_
198-0	TO047	198	e	e	linguistic	none	_	Begin=1507.433	_	_	_	_
198-1	TO047	198	non	non	linguistic	none	_	_	_	_	_	_
198-2	TO047	198	invece	invece	linguistic	none	_	_	_	_	_	_
198-3	TO047	198	come::	come	linguistic	none	_	_	3x2	_	_	_
198-4	TO047	198	si	si	linguistic	none	_	_	_	_	_	_
198-5	TO047	198	impara	impara	linguistic	none	_	_	_	_	_	_
198-6	TO047	198	ad	ad	linguistic	none	_	_	_	_	_	_
198-7	TO047	198	esempio::	esempio	linguistic	none	_	_	6x2	_	_	_
198-8	TO047	198	sui	sui	linguistic	none	_	_	_	_	_	_
198-9	TO047	198	banchi	banchi	linguistic	none	_	_	_	_	_	_
198-10	TO047	198	di	di	linguistic	none	_	_	_	_	_	_
198-11	TO047	198	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
198-12	TO047	198	dove::	dove	linguistic	none	_	_	3x2	_	_	_
198-13	TO047	198	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
198-14	TO047	198	si	si	linguistic	none	_	_	_	_	_	_
198-15	TO047	198	parla	parla	linguistic	none	_	_	_	_	_	_
198-16	TO047	198	prima::	prima	linguistic	none	_	_	4x2	_	_	_
198-17	TO047	198	cioè	cioè	linguistic	none	_	_	_	_	_	_
198-18	TO047	198	ti	ti	linguistic	none	_	_	_	_	_	_
198-19	TO047	198	insegnano	insegnano	linguistic	none	_	_	_	_	_	_
198-20	TO047	198	prima::	prima	linguistic	none	_	_	4x2	_	_	_
198-21	TO047	198	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
198-22	TO047	198	non	non	linguistic	none	_	_	_	_	_	_
198-23	TO047	198	so	so	linguistic	none	_	_	_	_	_	_
198-24	TO047	198	a	a	linguistic	none	_	_	_	_	_	_
198-25	TO047	198	declinare	declinare	linguistic	none	_	_	_	_	_	_
198-26	TO047	198	i	i	linguistic	none	_	_	_	_	_	_
198-27	TO047	198	verbi,	verbi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
198-28	TO047	198	quali	quali	linguistic	none	_	_	_	_	_	_
198-29	TO047	198	sono	sono	linguistic	none	_	_	_	_	_	_
198-30	TO047	198	i	i	linguistic	none	_	_	_	_	_	_
198-31	TO047	198	ver[bi,	verbi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	3-5(29)
198-32	TO047	198	x	x	unknown	none	_	_	_	_	_	0-1(29)
198-33	TO047	198	ad	ad	linguistic	none	_	_	_	_	_	0-2(29)
198-34	TO047	198	esempio:]	esempio	linguistic	none	_	_	6x1	_	_	0-7(29)
198-35	TO047	198	le:	le	linguistic	none	_	_	1x1	_	_	_
198-36	TO047	198	minime::	minime	linguistic	none	_	_	5x2	_	_	_
198-37	TO047	198	le	le	linguistic	none	_	_	_	_	_	_
198-38	TO047	198	cose::	cose	linguistic	none	_	_	3x2	_	_	_
198-39	TO047	198	più	più	linguistic	none	_	_	_	_	_	_
198-40	TO047	198	fondamentali,	fondamentali	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
198-41	TO047	198	e::h	eh	linguistic	none	_	_	0x2	_	_	_
198-42	TO047	198	della	della	linguistic	none	_	_	_	_	_	_
198-43	TO047	198	vita	vita	linguistic	none	_	_	_	_	_	_
198-44	TO047	198	di	di	linguistic	none	_	_	_	_	_	_
198-45	TO047	198	tutti	tutti	linguistic	none	_	_	_	_	_	_
198-46	TO047	198	i	i	linguistic	none	_	_	_	_	_	_
198-47	TO047	198	gionni	gionni	linguistic	none	_	_	_	_	_	_
198-48	TO047	198	ad	ad	linguistic	none	_	_	_	_	_	_
198-49	TO047	198	esempio	esempio	linguistic	none	_	_	_	_	_	_
198-50	TO047	198	le	le	linguistic	none	_	_	_	_	_	_
198-51	TO047	198	impari	impari	linguistic	none	_	_	_	_	_	_
198-52	TO047	198	proprio	proprio	linguistic	none	_	_	_	_	_	_
198-53	TO047	198	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
198-54	TO047	198	quando	quando	linguistic	none	_	_	_	_	_	_
198-55	TO047	198	sei	sei	linguistic	none	_	_	_	_	_	_
198-56	TO047	198	lì	lì	linguistic	none	_	_	_	_	_	_
198-57	TO047	198	perché:	perché	linguistic	none	_	_	5x1	_	_	_
198-58	TO047	198	appunto:,	appunto	linguistic	none	Intonation=WeaklyRising	End=1529.203	6x1	_	_	_
199-0	TO055	199	[sì	sì	linguistic	none	_	Begin=1519.047	_	_	_	0-2(29)
199-1	TO055	199	è	è	linguistic	none	_	_	_	_	_	0-1(29)
199-2	TO055	199	dive:rso].	diverso	linguistic	none	Intonation=Falling	End=1520.091	3x1	_	_	0-7(29)
200-0	TO047	200	ehm:::	ehm	linguistic	none	_	Begin=1529.771	2x3	_	_	_
200-1	TO047	200	anche	anche	linguistic	none	_	_	_	_	_	_
200-2	TO047	200	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
200-3	TO047	200	un	un	linguistic	none	_	_	_	_	_	_
200-4	TO047	200	un	un	linguistic	none	_	_	_	_	_	_
200-5	TO047	200	bisogno::	bisogno	linguistic	none	_	_	6x2	_	_	_
200-6	TO047	200	mh	mh	linguistic	none	_	_	_	_	_	_
200-7	TO047	200	mh	mh	linguistic	none	_	_	_	_	_	_
200-8	TO047	200	fisiologico	fisiologico	linguistic	none	_	_	_	_	_	_
200-9	TO047	200	ad	ad	linguistic	none	_	_	_	_	_	_
200-10	TO047	200	esempio	esempio	linguistic	none	_	_	_	_	_	_
200-11	TO047	200	[delle	delle	linguistic	none	_	_	_	_	_	0-5(30)
200-12	TO047	200	don]ne,	donne	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(30)
200-13	TO047	200	ad	ad	linguistic	none	_	_	_	_	_	_
200-14	TO047	200	esempio	esempio	linguistic	none	_	_	_	_	_	_
200-15	TO047	200	gli	gli	linguistic	none	_	_	_	_	_	_
200-16	TO047	200	assorbenti:	assorbenti	linguistic	none	_	_	9x1	_	_	_
200-17	TO047	200	andare	andare	linguistic	none	_	_	_	_	_	_
200-18	TO047	200	a	a	linguistic	none	_	_	_	_	_	_
200-19	TO047	200	comprarli::	comprarli	linguistic	none	_	_	8x2	_	_	_
200-20	TO047	200	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
200-21	TO047	200	chiedere::	chiedere	linguistic	none	_	_	7x2	_	_	_
200-22	TO047	200	e::h	eh	linguistic	none	_	_	0x2	_	_	_
200-23	TO047	200	di	di	linguistic	none	_	_	_	_	_	_
200-24	TO047	200	qua	qua	linguistic	none	_	_	_	_	_	_
200-25	TO047	200	e	e	linguistic	none	_	_	_	_	_	_
200-26	TO047	200	di	di	linguistic	none	_	_	_	_	_	_
200-27	TO047	200	là	là	linguistic	none	_	_	_	_	_	_
200-28	TO047	200	così,	così	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
200-29	TO047	200	cioè	cioè	linguistic	none	_	_	_	_	_	_
200-30	TO047	200	sono	sono	linguistic	none	_	_	_	_	_	_
200-31	TO047	200	cose	cose	linguistic	none	_	_	_	_	_	_
200-32	TO047	200	che	che	linguistic	none	_	_	_	_	_	_
200-33	TO047	200	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
200-34	TO047	200	a	a	linguistic	none	_	_	_	_	_	_
200-35	TO047	200	scuola	scuola	linguistic	none	_	_	_	_	_	_
200-36	TO047	200	non	non	linguistic	none	_	_	_	_	_	_
200-37	TO047	200	non	non	linguistic	none	_	_	_	_	_	_
200-38	TO047	200	ti	ti	linguistic	none	_	_	_	_	_	_
200-39	TO047	200	inse[gnano]	insegnano	linguistic	none	_	_	_	_	_	4-9(31)
200-40	TO047	200	diciamo.	diciamo	linguistic	none	Intonation=Falling	End=1544.576	_	_	_	_
201-0	TO055	201	[certo].	certo	linguistic	none	Intonation=Falling	Begin=1534.921|End=1535.528	_	_	_	0-5(30)
202-0	TO055	202	[no].	no	linguistic	none	Intonation=Falling	Begin=1543.63|End=1543.95	_	_	_	0-2(31)
203-0	TO047	203	e	e	linguistic	none	_	Begin=1545.107	_	_	_	_
203-1	TO047	203	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
203-2	TO047	203	sono::	sono	linguistic	none	ProsodicLink=Yes	_	3x2	_	_	_
203-3	TO047	203	mh	mh	linguistic	none	_	_	_	_	_	_
203-4	TO047	203	cose:	cose	linguistic	none	_	_	3x1	_	_	_
203-5	TO047	203	molto::	molto	linguistic	none	_	_	4x2	_	_	_
203-6	TO047	203	molto	molto	linguistic	none	_	_	_	_	_	_
203-7	TO047	203	interessanti	interessanti	linguistic	none	_	_	_	_	_	_
203-8	TO047	203	e	e	linguistic	none	_	_	_	_	_	_
203-9	TO047	203	molto::	molto	linguistic	none	_	_	4x2	_	_	_
203-10	TO047	203	profonde	profonde	linguistic	none	_	_	_	_	_	_
203-11	TO047	203	da::	da	linguistic	none	_	_	1x2	_	_	_
203-12	TO047	203	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
203-13	TO047	203	[da	da	linguistic	none	_	_	_	_	_	0-2(32)
203-14	TO047	203	capire].	capire	linguistic	none	Intonation=Falling	End=1552.236	_	_	_	0-6(32)
204-0	TO055	204	[impari	impari	linguistic	none	_	Begin=1551.564	_	_	_	0-6(32)
204-1	TO055	204	a	a	linguistic	none	_	_	_	_	_	0-1(32)
204-2	TO055	204	ges]tirti	gestirti	linguistic	none	_	_	_	_	_	0-3(32)
204-3	TO055	204	un	un	linguistic	none	_	_	_	_	_	_
204-4	TO055	204	[po':::	po'	linguistic	none	_	_	1x3	_	_	0-3(33)
204-5	TO055	204	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(33)
204-6	TO055	204	un	un	linguistic	none	_	_	_	_	_	0-2(33)
204-7	TO055	204	po'	po'	linguistic	none	_	_	_	_	_	0-3(33)
204-8	TO055	204	me]glio.	meglio	linguistic	none	Intonation=Falling	End=1555.267	_	_	_	0-2(33)
205-0	TO047	205	[un	un	linguistic	none	_	Begin=1553.789	_	_	_	0-2(33)
205-1	TO047	205	po'	po'	linguistic	none	_	_	_	_	_	0-3(33)
205-2	TO047	205	meglio.	meglio	linguistic	none	Intonation=Falling	_	_	_	_	0-6(33)
205-3	TO047	205	sì].	sì	linguistic	none	Intonation=Falling	End=1554.853	_	_	_	0-2(33)
206-0	TO055	206	e::	e	linguistic	none	_	Begin=1555.61	0x2	_	_	_
206-1	TO055	206	altre	altre	linguistic	none	_	_	_	_	_	_
206-2	TO055	206	lingue	lingue	linguistic	none	_	_	_	_	_	_
206-3	TO055	206	che	che	linguistic	none	_	_	_	_	_	_
206-4	TO055	206	ti	ti	linguistic	none	_	_	_	_	_	_
206-5	TO055	206	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
206-6	TO055	206	imparare,	imparare	linguistic	none	Intonation=WeaklyRising	End=1557.912	_	_	_	_
207-0	TO047	207	ma	ma	linguistic	none	_	Begin=1558.424	_	_	_	_
207-1	TO047	207	allora,	allora	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
207-2	TO047	207	e::h	eh	linguistic	none	_	_	0x2	_	_	_
207-3	TO047	207	durante::	durante	linguistic	none	_	_	6x2	_	_	_
207-4	TO047	207	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
207-5	TO047	207	le	le	linguistic	none	_	_	_	_	_	_
207-6	TO047	207	medie:	medie	linguistic	none	_	_	4x1	_	_	_
207-7	TO047	207	e	e	linguistic	none	_	_	_	_	_	_
207-8	TO047	207	le	le	linguistic	none	_	_	_	_	_	_
207-9	TO047	207	elementari	elementari	linguistic	none	_	_	_	_	_	_
207-10	TO047	207	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
207-11	TO047	207	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
207-12	TO047	207	io	io	linguistic	none	_	_	_	_	_	_
207-13	TO047	207	ho	ho	linguistic	none	_	_	_	_	_	_
207-14	TO047	207	imparato	imparato	linguistic	none	_	_	_	_	_	_
207-15	TO047	207	il	il	linguistic	none	_	_	_	_	_	_
207-16	TO047	207	francese,	francese	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
207-17	TO047	207	per[ché::]	perché	linguistic	none	_	_	5x2	_	_	3-6(34)
207-18	TO047	207	m::h	mh	linguistic	none	_	_	0x2	_	_	_
207-19	TO047	207	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
207-20	TO047	207	e::h	eh	linguistic	none	_	_	0x2	_	_	_
207-21	TO047	207	era::::	era	linguistic	none	_	_	2x4	_	_	_
207-22	TO047	207	era	era	linguistic	none	_	_	_	_	_	_
207-23	TO047	207	inserito	inserito	linguistic	none	_	_	_	_	_	_
207-24	TO047	207	nel	nel	linguistic	none	_	_	_	_	_	_
207-25	TO047	207	piano	piano	linguistic	none	_	_	_	_	_	_
207-26	TO047	207	di	di	linguistic	none	_	_	_	_	_	_
207-27	TO047	207	studi,	studi	linguistic	none	Intonation=WeaklyRising	End=1572.758	_	_	_	_
208-0	TO055	208	[okay],	okay	linguistic	none	Intonation=WeaklyRising	Begin=1566.318|End=1566.786	_	_	_	0-4(34)
209-0	TO047	209	e::	e	linguistic	none	_	Begin=1572.818	0x2	_	_	_
209-1	TO047	209	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
209-2	TO047	209	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
209-3	TO047	209	ho:	ho	linguistic	none	_	_	1x1	_	_	_
209-4	TO047	209	imparato,	imparato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
209-5	TO047	209	e:::	e	linguistic	none	_	_	0x3	_	_	_
209-6	TO047	209	devo	devo	linguistic	none	_	_	_	_	_	_
209-7	TO047	209	dire	dire	linguistic	none	_	_	_	_	_	_
209-8	TO047	209	che::	che	linguistic	none	_	_	2x2	_	_	_
209-9	TO047	209	mh	mh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
209-10	TO047	209	mi	mi	linguistic	none	_	_	_	_	_	_
209-11	TO047	209	è	è	linguistic	none	_	_	_	_	_	_
209-12	TO047	209	sempre	sempre	linguistic	none	_	_	_	_	_	_
209-13	TO047	209	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_
209-14	TO047	209	il	il	linguistic	none	_	_	_	_	_	_
209-15	TO047	209	francese	francese	linguistic	none	_	_	_	_	_	_
209-16	TO047	209	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
209-17	TO047	209	infatti	infatti	linguistic	none	_	_	_	_	_	_
209-18	TO047	209	avevo	avevo	linguistic	none	_	_	_	_	_	_
209-19	TO047	209	anche	anche	linguistic	none	_	_	_	_	_	_
209-20	TO047	209	fatto::	fatto	linguistic	none	_	_	4x2	_	_	_
209-21	TO047	209	m::h	mh	linguistic	none	_	_	0x2	_	_	_
209-22	TO047	209	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
209-23	TO047	209	e:h	eh	linguistic	none	_	_	0x1	_	_	_
209-24	TO047	209	delf	delf	linguistic	none	_	_	_	_	_	_
209-25	TO047	209	che:	che	linguistic	none	ProsodicLink=Yes	_	2x1	_	_	_
