token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2341-0	TOI065	2341	non	non	linguistic	none	_	Begin=3255.498	_	_	_	_
2341-1	TOI065	2341	è:::::	è	linguistic	none	_	End=3256.895	0x5	_	_	_
2342-0	TOI065	2342	>questa	questa	linguistic	none	_	Begin=3256.931	_	Fast=0-6	_	_
2342-1	TOI065	2342	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
2342-2	TOI065	2342	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
2342-3	TOI065	2342	unica	unica	linguistic	none	_	_	_	Fast=0-5	_	_
2342-4	TOI065	2342	[cosa	cosa	linguistic	none	_	_	_	Fast=0-4	_	0-4(418)
2342-5	TOI065	2342	triste	triste	linguistic	none	_	_	_	Fast=0-6	_	0-6(418)
2342-6	TOI065	2342	perché	perché	linguistic	none	_	_	_	Fast=0-6	_	0-6(418)
2342-7	TOI065	2342	secon]do	secondo	linguistic	none	_	_	_	Fast=0-7	_	0-5(418)
2342-8	TOI065	2342	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
2342-9	TOI065	2342	perché	perché	linguistic	none	_	_	_	_	_	_
2342-10	TOI065	2342	[è	è	linguistic	none	_	_	_	_	_	0-1(417)
2342-11	TOI065	2342	un	un	linguistic	none	_	_	_	_	_	0-2(417)
2342-12	TOI065	2342	posto	posto	linguistic	none	_	_	_	_	_	0-5(417)
2342-13	TOI065	2342	fantastico	fantastico	linguistic	none	_	_	_	_	_	0-10(417)
2342-14	TOI065	2342	dove	dove	linguistic	none	_	_	_	_	_	0-4(417)
2342-15	TOI065	2342	stare]	stare	linguistic	none	_	End=3260.062	_	_	_	0-5(417)
2343-0	TOI064	2343	[no	no	linguistic	none	_	Begin=3257.491	_	_	_	0-2(418)
2343-1	TOI064	2343	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(418)
2343-2	TOI064	2343	quello	quello	linguistic	none	_	_	_	_	_	0-6(418)
2343-3	TOI064	2343	è::]	è	linguistic	none	_	End=3258.251	0x2	_	_	0-1(418)
2344-0	TOI064	2344	[condiviso	condiviso	linguistic	none	_	Begin=3258.346	_	_	_	0-9(417)
2344-1	TOI064	2344	dal	dal	linguistic	none	_	_	_	_	_	0-3(417)
2344-2	TOI064	2344	resto	resto	linguistic	none	_	_	_	_	_	0-5(417)
2344-3	TOI064	2344	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(417)
2344-4	TOI064	2344	italia	italia	linguistic	none	_	_	_	_	_	0-6(417)
2344-5	TOI064	2344	appunto]	appunto	linguistic	none	_	End=3260.006	_	_	_	0-7(417)
2345-0	TOI064	2345	ma	ma	linguistic	none	_	Begin=3260.091	_	_	_	_
2345-1	TOI064	2345	è::	è	linguistic	none	_	End=3260.571	0x2	_	_	_
2346-0	TOI064	2346	è	è	linguistic	none	_	Begin=3261.546	_	_	_	_
2346-1	TOI064	2346	genera~	genera~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2346-2	TOI064	2346	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
2346-3	TOI064	2346	nel	nel	linguistic	none	_	_	_	Fast=0-3	_	_
2346-4	TOI064	2346	senso<	senso	linguistic	none	_	_	_	Fast=0-5	_	_
2346-5	TOI064	2346	è	è	linguistic	none	_	_	_	_	_	_
2346-6	TOI064	2346	demografico	demografico	linguistic	none	_	_	_	_	_	_
2346-7	TOI064	2346	probabilmente	probabilmente	linguistic	none	_	End=3263.726	_	_	_	_
2347-0	TOI064	2347	siamo	siamo	linguistic	none	_	Begin=3263.881	_	_	_	_
2347-1	TOI064	2347	un	un	linguistic	none	_	_	_	_	_	_
2347-2	TOI064	2347	paese	paese	linguistic	none	_	_	_	_	_	_
2347-3	TOI064	2347	vecchio::.	vecchio	linguistic	none	Intonation=Falling	_	6x2	_	_	_
2347-4	TOI064	2347	e	e	linguistic	none	_	_	_	_	_	_
2347-5	TOI064	2347	di	di	linguistic	none	_	_	_	_	_	_
2347-6	TOI064	2347	consegue[nza::	conseguenza	linguistic	none	_	_	10x2	_	_	8-11(419)
2347-7	TOI064	2347	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(419)
2347-8	TOI064	2347	diventa	diventa	linguistic	none	_	_	_	_	_	0-7(419)
2347-9	TOI064	2347	stantio]	stantio	linguistic	none	_	End=3266.811	_	_	_	0-7(419)
2348-0	TOI065	2348	[sì	sì	linguistic	none	_	Begin=3265.371	_	_	_	0-2(419)
2348-1	TOI065	2348	ma	ma	linguistic	none	_	_	_	_	_	0-2(419)
2348-2	TOI065	2348	non	non	linguistic	none	_	_	_	_	_	0-3(419)
2348-3	TOI065	2348	è	è	linguistic	none	_	_	_	_	_	0-1(419)
2348-4	TOI065	2348	che::	che	linguistic	none	_	_	2x2	_	_	0-3(419)
2348-5	TOI065	2348	ad	ad	linguistic	none	_	_	_	_	_	0-2(419)
2348-6	TOI065	2348	esempio]	esempio	linguistic	none	_	End=3266.654	_	_	_	0-7(419)
2349-0	TOI065	2349	io	io	linguistic	none	_	Begin=3266.697	_	_	_	_
2349-1	TOI065	2349	non	non	linguistic	none	_	_	_	_	_	_
2349-2	TOI065	2349	credo	credo	linguistic	none	_	_	_	_	_	_
2349-3	TOI065	2349	che	che	linguistic	none	_	_	_	_	_	_
2349-4	TOI065	2349	sia	sia	linguistic	none	_	_	_	_	_	_
2349-5	TOI065	2349	diverso	diverso	linguistic	none	_	_	_	_	_	_
2349-6	TOI065	2349	in	in	linguistic	none	_	_	_	_	_	_
2349-7	TOI065	2349	inghilterra:	inghilterra	linguistic	none	_	End=3268.445	10x1	_	_	_
2350-0	TOI065	2350	ah	ah	linguistic	none	_	Begin=3268.506	_	_	_	_
2350-1	TOI065	2350	okay	okay	linguistic	none	_	_	_	_	_	_
2350-2	TOI065	2350	londra	londra	linguistic	none	_	_	_	_	_	_
2350-3	TOI065	2350	attrae::	attrae	linguistic	none	_	End=3269.722	5x2	_	_	_
2351-0	TOI065	2351	ma	ma	linguistic	none	_	Begin=3269.799	_	_	_	_
2351-1	TOI065	2351	[non	non	linguistic	none	_	_	_	_	_	0-3(421)
2351-2	TOI065	2351	è	è	linguistic	none	_	_	_	_	_	0-1(421)
2351-3	TOI065	2351	che	che	linguistic	none	_	_	_	_	_	0-3(421)
2351-4	TOI065	2351	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(421)
2351-5	TOI065	2351	i]nghilterra	inghilterra	linguistic	none	_	_	_	_	_	0-1(421)
2351-6	TOI065	2351	sta	sta	linguistic	none	_	_	_	_	_	_
2351-7	TOI065	2351	bene.	bene	linguistic	none	Intonation=Falling	_	_	_	_	_
2351-8	TOI065	2351	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2351-9	TOI065	2351	inghilterra	inghilterra	linguistic	none	_	_	_	_	_	_
2351-10	TOI065	2351	non	non	linguistic	none	_	_	_	_	_	_
2351-11	TOI065	2351	sta,	sta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2351-12	TOI065	2351	bene	bene	linguistic	none	_	End=3272.274	_	_	_	_
2352-0	TOI064	2352	[eh]	eh	linguistic	none	_	Begin=3269.961|End=3270.27	_	_	_	0-2(421)
2353-0	TOI065	2353	e	e	linguistic	none	_	Begin=3272.311	_	_	_	_
2353-1	TOI065	2353	quindi	quindi	linguistic	none	_	End=3272.628	_	_	_	_
2354-0	TOI065	2354	per	per	linguistic	none	_	Begin=3272.674	_	_	_	_
2354-1	TOI065	2354	dire	dire	linguistic	none	_	_	_	_	_	_
2354-2	TOI065	2354	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2354-3	TOI065	2354	il	il	linguistic	none	_	_	_	_	_	_
2354-4	TOI065	2354	fatto	fatto	linguistic	none	_	_	_	_	_	_
2354-5	TOI065	2354	che	che	linguistic	none	_	_	_	_	_	_
2354-6	TOI065	2354	londra	londra	linguistic	none	_	_	_	_	_	_
2354-7	TOI065	2354	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2354-8	TOI065	2354	sia	sia	linguistic	none	_	_	_	_	_	_
2354-9	TOI065	2354	una	una	linguistic	none	_	_	_	_	_	_
2354-10	TOI065	2354	locomotiva	locomotiva	linguistic	none	_	_	_	_	_	_
2354-11	TOI065	2354	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2354-12	TOI065	2354	tanti	tanti	linguistic	none	_	_	_	_	_	_
2354-13	TOI065	2354	vadano	vadano	linguistic	none	_	_	_	_	_	_
2354-14	TOI065	2354	a	a	linguistic	none	_	_	_	_	_	_
2354-15	TOI065	2354	viverci	viverci	linguistic	none	_	_	_	_	_	_
2354-16	TOI065	2354	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2354-17	TOI065	2354	non	non	linguistic	none	_	_	_	_	_	_
2354-18	TOI065	2354	significa	significa	linguistic	none	_	_	_	_	_	_
2354-19	TOI065	2354	che	che	linguistic	none	_	_	_	_	_	_
2354-20	TOI065	2354	xxx	x	unknown	none	_	End=3276.724	_	_	_	_
2355-0	TOI065	2355	fatti	fatti	linguistic	none	_	Begin=3276.874	_	_	_	_
2355-1	TOI065	2355	che	che	linguistic	none	_	End=3277.24	_	_	_	_
2356-0	TOI065	2356	che	che	linguistic	none	_	Begin=3277.532	_	_	_	_
2356-1	TOI065	2356	<molti>	molti	linguistic	none	_	_	_	Slow=0-5	_	_
2356-2	TOI065	2356	si	si	linguistic	none	_	_	_	_	_	_
2356-3	TOI065	2356	spostino	spostino	linguistic	none	_	_	_	_	_	_
2356-4	TOI065	2356	a	a	linguistic	none	_	_	_	_	_	_
2356-5	TOI065	2356	milano	milano	linguistic	none	_	End=3279.239	_	_	_	_
2357-0	TOI064	2357	stessa	stessa	linguistic	none	_	Begin=3279.78	_	_	_	_
2357-1	TOI064	2357	cosa	cosa	linguistic	none	_	_	_	_	_	_
2357-2	TOI064	2357	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2357-3	TOI064	2357	in[fatti]	infatti	linguistic	none	_	End=3280.747	_	_	_	2-7(422)
2358-0	TOI065	2358	[esatto]	esatto	linguistic	none	_	Begin=3280.378|End=3280.792	_	_	_	0-6(422)
2359-0	TOI065	2359	però	però	linguistic	none	_	Begin=3281.028	_	_	_	_
2359-1	TOI065	2359	non	non	linguistic	none	_	_	_	_	_	_
2359-2	TOI065	2359	credo	credo	linguistic	none	_	_	_	_	_	_
2359-3	TOI065	2359	che	che	linguistic	none	_	_	_	_	_	_
2359-4	TOI065	2359	il	il	linguistic	none	_	_	_	_	_	_
2359-5	TOI065	2359	problema	problema	linguistic	none	_	_	_	_	_	_
2359-6	TOI065	2359	di	di	linguistic	none	_	_	_	_	_	_
2359-7	TOI065	2359	torino:	torino	linguistic	none	_	End=3282.538	5x1	_	_	_
2360-0	TOI065	2360	<sia	sia	linguistic	none	_	Begin=3282.588	_	Slow=0-3	_	_
2360-1	TOI065	2360	un	un	linguistic	none	_	_	_	Slow=0-2	_	_
2360-2	TOI065	2360	problema	problema	linguistic	none	_	_	_	Slow=0-8	_	_
2360-3	TOI065	2360	congiunturale	congiunturale	linguistic	none	_	_	_	Slow=0-13	_	_
2360-4	TOI065	2360	italiano>	italiano	linguistic	none	_	End=3284.528	_	Slow=0-8	_	_
2361-0	TOI065	2361	perché	perché	linguistic	none	_	Begin=3285.673	_	_	_	_
2361-1	TOI065	2361	comunque	comunque	linguistic	none	_	_	_	_	_	_
2361-2	TOI065	2361	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2361-3	TOI065	2361	italia	italia	linguistic	none	_	_	_	_	_	_
2361-4	TOI065	2361	è	è	linguistic	none	_	_	_	_	_	_
2361-5	TOI065	2361	ancora	ancora	linguistic	none	_	_	_	_	_	_
2361-6	TOI065	2361	molto	molto	linguistic	none	_	_	_	_	_	_
2361-7	TOI065	2361	frammentata	frammentata	linguistic	none	_	End=3287.895	_	_	_	_
2362-0	TOI065	2362	non:	non	linguistic	none	_	Begin=3288.369	2x1	_	_	_
2362-1	TOI065	2362	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2362-2	TOI065	2362	non	non	linguistic	none	_	_	_	_	_	_
2362-3	TOI065	2362	si	si	linguistic	none	_	_	_	_	_	_
2362-4	TOI065	2362	può	può	linguistic	none	_	_	_	_	_	_
2362-5	TOI065	2362	fare	fare	linguistic	none	_	_	_	_	_	_
2362-6	TOI065	2362	un	un	linguistic	none	_	_	_	_	_	_
2362-7	TOI065	2362	discorso	discorso	linguistic	none	_	_	_	_	_	_
2362-8	TOI065	2362	unitario	unitario	linguistic	none	_	End=3290.777	_	_	_	_
2363-0	TOR001	2363	mh	mh	linguistic	none	_	Begin=3290.808	_	_	_	_
2363-1	TOR001	2363	mh	mh	linguistic	none	_	End=3291.136	_	_	_	_
2364-0	TOI065	2364	e:::h	eh	linguistic	none	_	Begin=3291.136	0x3	_	_	_
2364-1	TOI065	2364	è	è	linguistic	none	_	_	_	_	_	_
2364-2	TOI065	2364	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2364-3	TOI065	2364	è	è	linguistic	none	_	_	_	_	_	_
2364-4	TOI065	2364	un	un	linguistic	none	_	_	_	_	_	_
2364-5	TOI065	2364	territorio:::	territorio	linguistic	none	_	End=3292.99	9x3	_	_	_
2365-0	TOI065	2365	che	che	linguistic	none	_	Begin=3293.021	_	_	_	_
2365-1	TOI065	2365	ha:	ha	linguistic	none	_	_	1x1	_	_	_
2365-2	TOI065	2365	delle	delle	linguistic	none	_	_	_	_	_	_
2365-3	TOI065	2365	delle	delle	linguistic	none	_	End=3293.918	_	_	_	_
2366-0	TOI065	2366	m::h	mh	linguistic	none	_	Begin=3294.504	0x2	_	_	_
2366-1	TOI065	2366	molti~	molti~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2366-2	TOI065	2366	molto	molto	linguistic	none	_	_	_	_	_	_
2366-3	TOI065	2366	disomogeneo.	disomogeneo	linguistic	none	Intonation=Falling	End=3296.564	_	_	_	_
2367-0	TOI065	2367	non	non	linguistic	none	_	Begin=3296.609	_	_	_	_
2367-1	TOI065	2367	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2367-2	TOI065	2367	da	da	linguistic	none	_	_	_	_	_	_
2367-3	TOI065	2367	un	un	linguistic	none	_	_	_	_	_	_
2367-4	TOI065	2367	proprio	proprio	linguistic	none	_	_	_	_	_	_
2367-5	TOI065	2367	dal	dal	linguistic	none	_	_	_	_	_	_
2367-6	TOI065	2367	punto	punto	linguistic	none	_	_	_	_	_	_
2367-7	TOI065	2367	di	di	linguistic	none	_	_	_	_	_	_
2367-8	TOI065	2367	vista	vista	linguistic	none	_	_	_	_	_	_
2367-9	TOI065	2367	produttivo::.	produttivo	linguistic	none	Intonation=Falling	End=3299.188	9x2	_	_	_
2368-0	TOI065	2368	dal	dal	linguistic	none	_	Begin=3299.218	_	_	_	_
2368-1	TOI065	2368	punto	punto	linguistic	none	_	_	_	_	_	_
2368-2	TOI065	2368	di	di	linguistic	none	_	_	_	_	_	_
2368-3	TOI065	2368	vista::	vista	linguistic	none	_	_	4x2	_	_	_
2368-4	TOI065	2368	m::h	mh	linguistic	none	_	End=3301.028	0x2	_	_	_
2369-0	TOI065	2369	ma	ma	linguistic	none	_	Begin=3301.048	_	_	_	_
2369-1	TOI065	2369	voglio	voglio	linguistic	none	_	_	_	_	_	_
2369-2	TOI065	2369	quasi	quasi	linguistic	none	_	_	_	_	_	_
2369-3	TOI065	2369	dire	dire	linguistic	none	_	_	_	_	_	_
2369-4	TOI065	2369	anche	anche	linguistic	none	_	_	_	_	_	_
2369-5	TOI065	2369	valoriale:	valoriale	linguistic	none	_	End=3302.868	8x1	_	_	_
2370-0	TOR001	2370	[mh	mh	linguistic	none	_	Begin=3302.84	_	_	_	0-2(423)
2370-1	TOR001	2370	mh]	mh	linguistic	none	_	End=3303.247	_	_	_	0-2(423)
2371-0	TOI065	2371	[del	del	linguistic	none	_	Begin=3302.903	_	_	_	0-3(424)
2371-1	TOI065	2371	siste]ma	sistema	linguistic	none	_	_	_	_	_	0-5(424)
2371-2	TOI065	2371	di	di	linguistic	none	_	_	_	_	_	_
2371-3	TOI065	2371	vita:.	vita	linguistic	none	Intonation=Falling	End=3304.023	3x1	_	_	_
2372-0	TOI065	2372	l~	l~	linguistic	none	Interrupted=Yes	Begin=3304.068	_	_	_	_
2372-1	TOI065	2372	lo	lo	linguistic	none	_	_	_	_	_	_
2372-2	TOI065	2372	dico	dico	linguistic	none	_	_	_	_	_	_
2372-3	TOI065	2372	proprio	proprio	linguistic	none	_	_	_	_	_	_
2372-4	TOI065	2372	avendo	avendo	linguistic	none	_	_	_	_	_	_
2372-5	TOI065	2372	parenti	parenti	linguistic	none	_	_	_	_	_	_
2372-6	TOI065	2372	sparsi	sparsi	linguistic	none	_	_	_	_	_	_
2372-7	TOI065	2372	per	per	linguistic	none	_	_	_	_	_	_
2372-8	TOI065	2372	tutta	tutta	linguistic	none	_	_	_	_	_	_
2372-9	TOI065	2372	italia	italia	linguistic	none	_	End=3306.262	_	_	_	_
2373-0	TOR001	2373	mh	mh	linguistic	none	_	Begin=3306.178	_	_	_	_
2373-1	TOR001	2373	mh	mh	linguistic	none	_	_	_	_	_	_
2373-2	TOR001	2373	[mh]	mh	linguistic	none	_	End=3306.802	_	_	_	0-2(?)
2374-0	TOI065	2374	[ehm]:::	ehm	linguistic	none	_	Begin=3306.605|End=3307.493	2x3	_	_	0-3(426)
2375-0	TOI065	2375	e	e	linguistic	none	_	Begin=3307.555	_	_	_	_
2375-1	TOI065	2375	avendo	avendo	linguistic	none	_	_	_	_	_	_
2375-2	TOI065	2375	amici	amici	linguistic	none	_	_	_	_	_	_
2375-3	TOI065	2375	che	che	linguistic	none	_	_	_	_	_	_
2375-4	TOI065	2375	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
2375-5	TOI065	2375	da	da	linguistic	none	_	_	_	_	_	_
2375-6	TOI065	2375	tutta	tutta	linguistic	none	_	_	_	_	_	_
2375-7	TOI065	2375	italia	italia	linguistic	none	_	End=3309.005	_	_	_	_
2376-0	TOI065	2376	quindi	quindi	linguistic	none	_	Begin=3309.095	_	_	_	_
2376-1	TOI065	2376	non	non	linguistic	none	_	End=3309.461	_	_	_	_
2377-0	TOI065	2377	cioè	cioè	linguistic	none	_	Begin=3309.613	_	_	_	_
2377-1	TOI065	2377	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2377-2	TOI065	2377	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2377-3	TOI065	2377	il	il	linguistic	none	_	_	_	_	_	_
2377-4	TOI065	2377	problema	problema	linguistic	none	_	_	_	_	_	_
2377-5	TOI065	2377	di	di	linguistic	none	_	_	_	_	_	_
2377-6	TOI065	2377	<torino>	torino	linguistic	none	_	_	_	Slow=0-6	_	_
2377-7	TOI065	2377	considerando	considerando	linguistic	none	_	_	_	_	_	_
2377-8	TOI065	2377	<tori[no>]	torino	linguistic	none	_	End=3312.458	_	Slow=0-6	_	4-6(427)
2378-0	TOR001	2378	[mh]	mh	linguistic	none	_	Begin=3312.13	_	_	_	0-2(427)
2378-1	TOR001	2378	mh	mh	linguistic	none	_	End=3312.58	_	_	_	_
2379-0	TOI065	2379	cioè	cioè	linguistic	none	_	Begin=3312.73	_	_	_	_
2379-1	TOI065	2379	allora	allora	linguistic	none	_	End=3313.233	_	_	_	_
2380-0	TOI065	2380	s~	s~	linguistic	none	Interrupted=Yes	Begin=3313.886	_	_	_	_
2380-1	TOI065	2380	si	si	linguistic	none	_	_	_	_	_	_
2380-2	TOI065	2380	può:	può	linguistic	none	_	End=3314.406	2x1	_	_	_
2381-0	TOI065	2381	anche	anche	linguistic	none	_	Begin=3314.431	_	_	_	_
2381-1	TOI065	2381	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2381-2	TOI065	2381	mettersi	mettersi	linguistic	none	_	_	_	_	_	_
2381-3	TOI065	2381	a	a	linguistic	none	_	_	_	_	_	_
2381-4	TOI065	2381	parlare	parlare	linguistic	none	_	_	_	_	_	_
2381-5	TOI065	2381	che	che	linguistic	none	_	_	_	_	_	_
2381-6	TOI065	2381	ne	ne	linguistic	none	_	_	_	_	_	_
2381-7	TOI065	2381	so	so	linguistic	none	_	_	_	_	_	_
2381-8	TOI065	2381	di	di	linguistic	none	_	_	_	_	_	_
2381-9	TOI065	2381	una	una	linguistic	none	_	_	_	_	_	_
2381-10	TOI065	2381	genova	genova	linguistic	none	_	_	_	_	_	_
2381-11	TOI065	2381	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
2381-12	TOI065	2381	allora	allora	linguistic	none	_	_	_	_	_	_
2381-13	TOI065	2381	anche	anche	linguistic	none	_	_	_	_	_	_
2381-14	TOI065	2381	lì	lì	linguistic	none	_	End=3317.039	_	_	_	_
2382-0	TOI065	2382	c'	c'	linguistic	none	SpaceAfter=No	Begin=3317.06	_	_	_	_
2382-1	TOI065	2382	era	era	linguistic	none	_	_	_	_	_	_
2382-2	TOI065	2382	un	un	linguistic	none	_	_	_	_	_	_
2382-3	TOI065	2382	fortissimo	fortissimo	linguistic	none	_	_	_	_	_	_
2382-4	TOI065	2382	tessuto	tessuto	linguistic	none	_	_	_	_	_	_
2382-5	TOI065	2382	produttivo,	produttivo	linguistic	none	Intonation=WeaklyRising	End=3318.67	_	_	_	_
2383-0	TOI065	2383	non	non	linguistic	none	_	Begin=3319.0	_	_	_	_
2383-1	TOI065	2383	era	era	linguistic	none	_	_	_	_	_	_
2383-2	TOI065	2383	una	una	linguistic	none	_	_	_	_	_	_
2383-3	TOI065	2383	città	città	linguistic	none	_	_	_	_	_	_
2383-4	TOI065	2383	ricca,	ricca	linguistic	none	Intonation=WeaklyRising	End=3320.105	_	_	_	_
2384-0	TOI065	2384	però	però	linguistic	none	_	Begin=3320.847	_	_	_	_
2384-1	TOI065	2384	è	è	linguistic	none	_	_	_	_	_	_
2384-2	TOI065	2384	sempre	sempre	linguistic	none	_	_	_	_	_	_
2384-3	TOI065	2384	stata	stata	linguistic	none	_	_	_	_	_	_
2384-4	TOI065	2384	appunto	appunto	linguistic	none	_	_	_	_	_	_
2384-5	TOI065	2384	una	una	linguistic	none	_	_	_	_	_	_
2384-6	TOI065	2384	città	città	linguistic	none	_	_	_	_	_	_
2384-7	TOI065	2384	di	di	linguistic	none	_	_	_	_	_	_
2384-8	TOI065	2384	grandi	grandi	linguistic	none	_	_	_	_	_	_
2384-9	TOI065	2384	traffici:	traffici	linguistic	none	_	End=3323.049	7x1	_	_	_
2385-0	TOI065	2385	una	una	linguistic	none	_	Begin=3323.343	_	_	_	_
2385-1	TOI065	2385	città	città	linguistic	none	_	_	_	_	_	_
2385-2	TOI065	2385	molto	molto	linguistic	none	_	_	_	_	_	_
2385-3	TOI065	2385	operosa:,	operosa	linguistic	none	Intonation=WeaklyRising	End=3324.743	6x1	_	_	_
2386-0	TOI065	2386	una::::	una	linguistic	none	_	Begin=3325.018	2x4	_	_	_
2386-1	TOI065	2386	città::::	città	linguistic	none	_	_	4x4	_	_	_
2386-2	TOI065	2386	no?	no	linguistic	none	Intonation=Rising	End=3327.146	_	_	_	_
2387-0	TOI065	2387	anche	anche	linguistic	none	_	Begin=3327.287	_	_	_	_
2387-1	TOI065	2387	m:::h	mh	linguistic	none	_	End=3329.351	0x3	_	_	_
2388-0	TOI065	2388	poco	poco	linguistic	none	_	Begin=3329.454	_	_	_	_
2388-1	TOI065	2388	schizzinosa:.	schizzinosa	linguistic	none	Intonation=Falling	End=3330.654	10x1	_	_	_
2389-0	TOI065	2389	di[ciamo	diciamo	linguistic	none	_	Begin=3330.759	_	_	_	2-7(428)
2389-1	TOI065	2389	co]sì,	così	linguistic	none	Intonation=WeaklyRising	End=3331.517	_	_	_	0-2(428)
2390-0	TOR001	2390	[mh	mh	linguistic	none	_	Begin=3330.823	_	_	_	0-2(428)
2390-1	TOR001	2390	mh]	mh	linguistic	none	_	End=3331.228	_	_	_	0-2(428)
2391-0	TOI065	2391	(eh	eh	linguistic	none	_	Begin=3331.654	_	_	0-2(0)	_
2391-1	TOI065	2391	beh)	beh	linguistic	none	_	End=3332.182	_	_	0-3(0)	_
2392-0	TOI065	2392	pragmatica:.	pragmatica	linguistic	none	Intonation=Falling	Begin=3332.338|End=3333.08	9x1	_	_	_
2393-0	TOI065	2393	una	una	linguistic	none	_	Begin=3333.139	_	_	_	_
2393-1	TOI065	2393	città	città	linguistic	none	_	_	_	_	_	_
2393-2	TOI065	2393	anche	anche	linguistic	none	_	End=3333.98	_	_	_	_
2394-0	TOI065	2394	adesso	adesso	linguistic	none	_	Begin=3334.119	_	_	_	_
2394-1	TOI065	2394	di	di	linguistic	none	_	_	_	_	_	_
2394-2	TOI065	2394	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
2394-3	TOI065	2394	una	una	linguistic	none	_	_	_	_	_	_
2394-4	TOI065	2394	città	città	linguistic	none	_	_	_	_	_	_
2394-5	TOI065	2394	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2394-6	TOI065	2394	molto	molto	linguistic	none	_	_	_	_	_	_
2394-7	TOI065	2394	vecchia	vecchia	linguistic	none	_	End=3336.005	_	_	_	_
2395-0	TOI065	2395	una	una	linguistic	none	_	Begin=3336.112	_	_	_	_
2395-1	TOI065	2395	città	città	linguistic	none	_	_	_	_	_	_
2395-2	TOI065	2395	da	da	linguistic	none	_	_	_	_	_	_
2395-3	TOI065	2395	cui	cui	linguistic	none	_	_	_	_	_	_
2395-4	TOI065	2395	tutti	tutti	linguistic	none	_	_	_	_	_	_
2395-5	TOI065	2395	se	se	linguistic	none	_	_	_	_	_	_
2395-6	TOI065	2395	ne	ne	linguistic	none	_	_	_	_	_	_
2395-7	TOI065	2395	vanno	vanno	linguistic	none	_	End=3337.577	_	_	_	_
2396-0	TOI065	2396	e	e	linguistic	none	_	Begin=3337.804	_	_	_	_
2396-1	TOI065	2396	una	una	linguistic	none	_	_	_	_	_	_
2396-2	TOI065	2396	città	città	linguistic	none	_	End=3338.261	_	_	_	_
2397-0	TOI065	2397	in	in	linguistic	none	_	Begin=3338.372	_	_	_	_
2397-1	TOI065	2397	profondissima	profondissima	linguistic	none	_	_	_	_	_	_
2397-2	TOI065	2397	decadenza.	decadenza	linguistic	none	Intonation=Falling	_	_	_	_	_
2397-3	TOI065	2397	anche	anche	linguistic	none	_	_	_	_	_	_
2397-4	TOI065	2397	proprio	proprio	linguistic	none	_	_	_	_	_	_
2397-5	TOI065	2397	da	da	linguistic	none	_	_	_	_	_	_
2397-6	TOI065	2397	un	un	linguistic	none	_	_	_	_	_	_
2397-7	TOI065	2397	punto	punto	linguistic	none	_	_	_	_	_	_
2397-8	TOI065	2397	di	di	linguistic	none	_	_	_	_	_	_
2397-9	TOI065	2397	vista	vista	linguistic	none	_	_	_	_	_	_
2397-10	TOI065	2397	abitativo	abitativo	linguistic	none	_	End=3340.876	_	_	_	_
2398-0	TOI065	2398	una	una	linguistic	none	_	Begin=3341.174	_	_	_	_
2398-1	TOI065	2398	città	città	linguistic	none	_	_	_	_	_	_
2398-2	TOI065	2398	in	in	linguistic	none	_	_	_	_	_	_
2398-3	TOI065	2398	cui	cui	linguistic	none	_	_	_	_	_	_
2398-4	TOI065	2398	m::h	mh	linguistic	none	_	_	0x2	_	_	_
2398-5	TOI065	2398	parlavo	parlavo	linguistic	none	_	_	_	_	_	_
2398-6	TOI065	2398	con	con	linguistic	none	_	_	_	_	_	_
2398-7	TOI065	2398	un	un	linguistic	none	_	End=3343.25	_	_	_	_
