token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
176-11	TOI111	176	che:,	che	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
176-12	TOI111	176	lui	lui	linguistic	none	_	_	_	_	_	_
176-13	TOI111	176	mi	mi	linguistic	none	_	_	_	_	_	_
176-14	TOI111	176	ha	ha	linguistic	none	_	_	_	_	_	_
176-15	TOI111	176	detto	detto	linguistic	none	_	_	_	_	_	_
176-16	TOI111	176	ma	ma	linguistic	none	_	_	_	_	_	_
176-17	TOI111	176	mamma	mamma	linguistic	none	_	_	_	_	_	_
176-18	TOI111	176	calmati	calmati	linguistic	none	_	_	_	_	_	_
176-19	TOI111	176	((ride))	((ride))	nonverbalbehavior	none	_	End=936.159	_	_	_	_
177-0	TOR010	177	((ride))	((ride))	nonverbalbehavior	none	_	Begin=934.782|End=936.004	_	_	_	_
178-0	TOI111	178	((ride))	((ride))	nonverbalbehavior	none	_	Begin=936.296	_	_	_	_
178-1	TOI111	178	calmati	calmati	linguistic	none	_	_	_	_	_	_
178-2	TOI111	178	no	no	linguistic	none	_	_	_	_	_	_
178-3	TOI111	178	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
178-4	TOI111	178	io	io	linguistic	none	_	_	_	_	_	_
178-5	TOI111	178	sono	sono	linguistic	none	_	_	_	_	_	_
178-6	TOI111	178	contenta,	contenta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
178-7	TOI111	178	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
178-8	TOI111	178	ero	ero	linguistic	none	_	_	_	_	_	_
178-9	TOI111	178	adu:lta,	adulta	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
178-10	TOI111	178	ero:,	ero	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
178-11	TOI111	178	più	più	linguistic	none	_	_	_	_	_	_
178-12	TOI111	178	di	di	linguistic	none	_	_	_	_	_	_
178-13	TOI111	178	trent'	trent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
178-14	TOI111	178	a:nni,	anni	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
178-15	TOI111	178	ma	ma	linguistic	none	_	_	_	_	_	_
178-16	TOI111	178	ero	ero	linguistic	none	_	_	_	_	_	_
178-17	TOI111	178	proprio	proprio	linguistic	none	_	_	_	_	_	_
178-18	TOI111	178	così	così	linguistic	none	_	_	_	_	_	_
178-19	TOI111	178	contenta.	contenta	linguistic	none	Intonation=Falling	_	_	_	_	_
178-20	TOI111	178	perché	perché	linguistic	none	_	_	_	_	_	_
178-21	TOI111	178	il	il	linguistic	none	_	_	_	_	_	_
178-22	TOI111	178	mio	mio	linguistic	none	_	_	_	_	_	_
178-23	TOI111	178	cuore	cuore	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
178-24	TOI111	178	era	era	linguistic	none	_	_	_	_	_	_
178-25	TOI111	178	proprio:,	proprio	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
178-26	TOI111	178	libero.	libero	linguistic	none	Intonation=Falling	_	_	_	_	_
178-27	TOI111	178	°ecco°	ecco	linguistic	none	Volume=Low	End=944.915	_	_	_	_
179-0	TOI111	179	lì	lì	linguistic	none	_	Begin=945.052	_	_	_	_
179-1	TOI111	179	mi	mi	linguistic	none	_	_	_	_	_	_
179-2	TOI111	179	sono	sono	linguistic	none	_	_	_	_	_	_
179-3	TOI111	179	proprio:,	proprio	linguistic	none	Intonation=WeaklyRising	End=947.094	6x1	_	_	_
180-0	TOI111	180	>rallegrata	rallegrata	linguistic	none	_	Begin=947.378	_	Fast=0-10	_	_
180-1	TOI111	180	parecchio<.	parecchio	linguistic	none	Intonation=Falling	_	_	Fast=0-9	_	_
180-2	TOI111	180	ma	ma	linguistic	none	_	_	_	_	_	_
180-3	TOI111	180	poi	poi	linguistic	none	_	_	_	_	_	_
180-4	TOI111	180	ho	ho	linguistic	none	_	_	_	_	_	_
180-5	TOI111	180	tanti	tanti	linguistic	none	_	_	_	_	_	_
180-6	TOI111	180	racco:nti,	racconti	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
180-7	TOI111	180	sui	sui	linguistic	none	_	_	_	_	_	_
180-8	TOI111	180	bambi:ni,	bambini	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
180-9	TOI111	180	sui	sui	linguistic	none	_	_	_	_	_	_
180-10	TOI111	180	colle:ghi,	colleghi	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
180-11	TOI111	180	tantissimi.	tantissimi	linguistic	none	Intonation=Falling	End=952.382	_	_	_	_
181-0	TOR010	181	°okay°	okay	linguistic	none	Volume=Low	Begin=953.492|End=954.344	_	_	_	_
182-0	TOR010	182	e::hm	ehm	linguistic	none	_	Begin=956.303|End=957.56	0x2	_	_	_
183-0	TOR010	183	cosa	cosa	linguistic	none	_	Begin=959.535	_	_	_	_
183-1	TOR010	183	fai,	fai	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
183-2	TOR010	183	durante	durante	linguistic	none	_	_	_	_	_	_
183-3	TOR010	183	il	il	linguistic	none	_	_	_	_	_	_
183-4	TOR010	183	tempo	tempo	linguistic	none	_	_	_	_	_	_
183-5	TOR010	183	libero?	libero	linguistic	none	Intonation=Rising	End=961.3	_	_	_	_
184-0	TOI111	184	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=961.438	_	_	_	_
184-1	TOI111	184	m::h	mh	linguistic	none	_	_	0x2	_	_	_
184-2	TOI111	184	((ride))	((ride))	nonverbalbehavior	none	_	End=963.3	_	_	_	_
185-0	TOI111	185	dunque.	dunque	linguistic	none	Intonation=Falling	Begin=964.136	_	_	_	_
185-1	TOI111	185	io	io	linguistic	none	_	_	_	_	_	_
185-2	TOI111	185	sono	sono	linguistic	none	_	_	_	_	_	_
185-3	TOI111	185	un	un	linguistic	none	_	_	_	_	_	_
185-4	TOI111	185	po'	po'	linguistic	none	_	_	_	_	_	_
185-5	TOI111	185	pigra	pigra	linguistic	none	_	_	_	_	_	_
185-6	TOI111	185	((ride))	((ride))	nonverbalbehavior	none	_	End=967.625	_	_	_	_
186-0	TOI111	186	e	e	linguistic	none	_	Begin=968.002	_	_	_	_
186-1	TOI111	186	quindi::,	quindi	linguistic	none	Intonation=WeaklyRising	_	5x2	_	_	_
186-2	TOI111	186	io::	io	linguistic	none	_	_	1x2	_	_	_
186-3	TOI111	186	amo	amo	linguistic	none	_	_	_	_	_	_
186-4	TOI111	186	stare	stare	linguistic	none	_	_	_	_	_	_
186-5	TOI111	186	a	a	linguistic	none	_	_	_	_	_	_
186-6	TOI111	186	ca:sa:,	casa	linguistic	none	Intonation=WeaklyRising	_	1x1,3x1	_	_	_
186-7	TOI111	186	io	io	linguistic	none	_	_	_	_	_	_
186-8	TOI111	186	a	a	linguistic	none	_	_	_	_	_	_
186-9	TOI111	186	casa	casa	linguistic	none	_	_	_	_	_	_
186-10	TOI111	186	sto	sto	linguistic	none	_	_	_	_	_	_
186-11	TOI111	186	tranquilla:,	tranquilla	linguistic	none	Intonation=WeaklyRising	End=973.256	9x1	_	_	_
187-0	TOI111	187	e::h	eh	linguistic	none	_	Begin=973.689	0x2	_	_	_
187-1	TOI111	187	posso:,	posso	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
187-2	TOI111	187	>alla	alla	linguistic	none	_	_	_	Fast=0-4	_	_
187-3	TOI111	187	fine	fine	linguistic	none	_	_	_	Fast=0-4	_	_
187-4	TOI111	187	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
187-5	TOI111	187	poco	poco	linguistic	none	_	_	_	Fast=0-4	_	_
187-6	TOI111	187	tempo	tempo	linguistic	none	_	_	_	Fast=0-5	_	_
187-7	TOI111	187	libero	libero	linguistic	none	_	_	_	Fast=0-6	_	_
187-8	TOI111	187	perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
187-9	TOI111	187	io::<,	io	linguistic	none	Intonation=WeaklyRising	End=976.92	1x2	Fast=0-2	_	_
188-0	TOI111	188	faccio	faccio	linguistic	none	_	Begin=976.957	_	_	_	_
188-1	TOI111	188	le	le	linguistic	none	_	_	_	_	_	_
188-2	TOI111	188	co:se:,	cose	linguistic	none	Intonation=WeaklyRising	_	1x1,3x1	_	_	_
188-3	TOI111	188	>poi	poi	linguistic	none	_	_	_	_	_	_
188-4	TOI111	188	magari	magari	linguistic	none	_	_	_	_	_	_
188-5	TOI111	188	faccio	faccio	linguistic	none	_	_	_	_	_	_
188-6	TOI111	188	un	un	linguistic	none	_	_	_	_	_	_
188-7	TOI111	188	po'	po'	linguistic	none	_	_	_	_	_	_
188-8	TOI111	188	faccio:,	faccio	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
188-9	TOI111	188	un	un	linguistic	none	_	_	_	_	_	_
188-10	TOI111	188	po'	po'	linguistic	none	_	_	_	_	_	_
188-11	TOI111	188	mi	mi	linguistic	none	_	_	_	_	_	_
188-12	TOI111	188	metto	metto	linguistic	none	_	_	_	_	_	_
188-13	TOI111	188	tranqui:lla,	tranquilla	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
188-14	TOI111	188	poi	poi	linguistic	none	_	_	_	_	_	_
188-15	TOI111	188	faccio	faccio	linguistic	none	_	_	_	_	_	_
188-16	TOI111	188	di	di	linguistic	none	_	_	_	_	_	_
188-17	TOI111	188	nuo:vo,	nuovo	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
188-18	TOI111	188	così:	così	linguistic	none	_	_	3x1	_	_	_
188-19	TOI111	188	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
188-20	TOI111	188	intervallo	intervallo	linguistic	none	_	_	_	_	_	_
188-21	TOI111	188	i::,	i	linguistic	none	Intonation=WeaklyRising	_	0x2	_	_	_
188-22	TOI111	188	le	le	linguistic	none	_	_	_	_	_	_
188-23	TOI111	188	cose.	cose	linguistic	none	Intonation=Falling	End=984.71	_	_	_	_
189-0	TOI111	189	((inspira))	((inspira))	nonverbalbehavior	none	_	Begin=984.927	_	_	_	_
189-1	TOI111	189	e::	e	linguistic	none	_	_	0x2	_	_	_
189-2	TOI111	189	>poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
189-3	TOI111	189	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
189-4	TOI111	189	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
189-5	TOI111	189	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
189-6	TOI111	189	tanti	tanti	linguistic	none	_	_	_	Fast=0-5	_	_
189-7	TOI111	189	altri	altri	linguistic	none	_	_	_	Fast=0-5	_	_
189-8	TOI111	189	impegni<.	impegni	linguistic	none	Intonation=Falling	End=987.972	_	Fast=0-7	_	_
190-0	TOI111	190	>comunque	comunque	linguistic	none	_	Begin=988.027	_	Fast=0-8	_	_
190-1	TOI111	190	nel	nel	linguistic	none	_	_	_	Fast=0-3	_	_
190-2	TOI111	190	mio	mio	linguistic	none	_	_	_	Fast=0-3	_	_
190-3	TOI111	190	tempo	tempo	linguistic	none	_	_	_	Fast=0-5	_	_
190-4	TOI111	190	libero<	libero	linguistic	none	_	_	_	Fast=0-6	_	_
190-5	TOI111	190	mi	mi	linguistic	none	_	_	_	_	_	_
190-6	TOI111	190	piace	piace	linguistic	none	_	_	_	_	_	_
190-7	TOI111	190	guardare	guardare	linguistic	none	_	_	_	_	_	_
190-8	TOI111	190	la	la	linguistic	none	_	_	_	_	_	_
190-9	TOI111	190	televisio:ne,	televisione	linguistic	none	Intonation=WeaklyRising	_	8x1	_	_	_
190-10	TOI111	190	mi	mi	linguistic	none	_	_	_	_	_	_
190-11	TOI111	190	piace:,	piace	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
190-12	TOI111	190	non	non	linguistic	none	_	_	_	_	_	_
190-13	TOI111	190	so:.	so	linguistic	none	Intonation=Falling	_	1x1	_	_	_
190-14	TOI111	190	mi	mi	linguistic	none	_	_	_	_	_	_
190-15	TOI111	190	piace	piace	linguistic	none	_	_	_	_	_	_
190-16	TOI111	190	le:ggere,	leggere	linguistic	none	Intonation=WeaklyRising	End=994.325	1x1	_	_	_
191-0	TOI111	191	>se	se	linguistic	none	_	Begin=994.691	_	Fast=0-2	_	_
191-1	TOI111	191	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
191-2	TOI111	191	fro~	fro~	linguistic	none	Interrupted=Yes	_	_	Fast=0-4	_	_
191-3	TOI111	191	se	se	linguistic	none	_	_	_	Fast=0-2	_	_
191-4	TOI111	191	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
191-5	TOI111	191	veramente	veramente	linguistic	none	_	_	_	Fast=0-9	_	_
191-6	TOI111	191	tempo	tempo	linguistic	none	_	_	_	Fast=0-5	_	_
191-7	TOI111	191	libero<,	libero	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-6	_	_
191-8	TOI111	191	leggere	leggere	linguistic	none	_	_	_	_	_	_
191-9	TOI111	191	mi	mi	linguistic	none	_	_	_	_	_	_
191-10	TOI111	191	pia:ce.	piace	linguistic	none	Intonation=Falling	End=997.759	2x1	_	_	_
192-0	TOI111	192	perché::,	perché	linguistic	none	Intonation=WeaklyRising	Begin=998.446	5x2	_	_	_
192-1	TOI111	192	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
192-2	TOI111	192	è	è	linguistic	none	_	_	_	_	_	_
192-3	TOI111	192	bello.	bello	linguistic	none	Intonation=Falling	_	_	_	_	_
192-4	TOI111	192	la	la	linguistic	none	_	_	_	_	_	_
192-5	TOI111	192	televisione	televisione	linguistic	none	_	_	_	_	_	_
192-6	TOI111	192	mi	mi	linguistic	none	_	_	_	_	_	_
192-7	TOI111	192	toglie	toglie	linguistic	none	_	_	_	_	_	_
192-8	TOI111	192	anche	anche	linguistic	none	_	_	_	_	_	_
192-9	TOI111	192	molta	molta	linguistic	none	_	_	_	_	_	_
192-10	TOI111	192	stanchezza	stanchezza	linguistic	none	_	_	_	_	_	_
192-11	TOI111	192	perché	perché	linguistic	none	_	_	_	_	_	_
192-12	TOI111	192	mi:,	mi	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
192-13	TOI111	192	mi	mi	linguistic	none	_	_	_	_	_	_
192-14	TOI111	192	svuota	svuota	linguistic	none	_	_	_	_	_	_
192-15	TOI111	192	un	un	linguistic	none	_	_	_	_	_	_
192-16	TOI111	192	po'	po'	linguistic	none	_	_	_	_	_	_
192-17	TOI111	192	il	il	linguistic	none	_	_	_	_	_	_
192-18	TOI111	192	cervello:	cervello	linguistic	none	_	_	7x1	_	_	_
192-19	TOI111	192	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
192-20	TOI111	192	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
192-21	TOI111	192	mi	mi	linguistic	none	_	_	_	_	_	_
192-22	TOI111	192	mi	mi	linguistic	none	_	_	_	_	_	_
192-23	TOI111	192	toglie	toglie	linguistic	none	_	_	_	_	_	_
192-24	TOI111	192	un	un	linguistic	none	_	_	_	_	_	_
192-25	TOI111	192	po'	po'	linguistic	none	_	_	_	_	_	_
192-26	TOI111	192	lo	lo	linguistic	none	_	_	_	_	_	_
192-27	TOI111	192	stress	stress	linguistic	none	_	_	_	_	_	_
192-28	TOI111	192	del	del	linguistic	none	_	_	_	_	_	_
192-29	TOI111	192	lavo:ro,	lavoro	linguistic	none	Intonation=WeaklyRising	End=1007.112	3x1	_	_	_
193-0	TOR010	193	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1004.014|End=1004.875	_	_	_	_
194-0	TOI111	194	e:	e	linguistic	none	_	Begin=1007.569	0x1	_	_	_
194-1	TOI111	194	poi	poi	linguistic	none	_	_	_	_	_	_
194-2	TOI111	194	mi	mi	linguistic	none	_	_	_	_	_	_
194-3	TOI111	194	piace:	piace	linguistic	none	_	_	4x1	_	_	_
194-4	TOI111	194	mi	mi	linguistic	none	_	_	_	_	_	_
194-5	TOI111	194	piace	piace	linguistic	none	_	_	_	_	_	_
194-6	TOI111	194	magari	magari	linguistic	none	_	_	_	_	_	_
194-7	TOI111	194	anche	anche	linguistic	none	_	_	_	_	_	_
194-8	TOI111	194	un	un	linguistic	none	_	_	_	_	_	_
194-9	TOI111	194	po'	po'	linguistic	none	_	_	_	_	_	_
194-10	TOI111	194	seguire	seguire	linguistic	none	_	_	_	_	_	_
194-11	TOI111	194	i	i	linguistic	none	_	_	_	_	_	_
194-12	TOI111	194	miei:	miei	linguistic	none	_	_	3x1	_	_	_
194-13	TOI111	194	>°i	i	linguistic	none	Volume=Low	_	_	Fast=0-1	_	_
194-14	TOI111	194	miei:	miei	linguistic	none	Volume=Low	_	3x1	Fast=0-4	_	_
194-15	TOI111	194	i	i	linguistic	none	Volume=Low	_	_	Fast=0-1	_	_
194-16	TOI111	194	miei°<	miei	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
194-17	TOI111	194	i	i	linguistic	none	_	_	_	_	_	_
194-18	TOI111	194	miei	miei	linguistic	none	_	_	_	_	_	_
194-19	TOI111	194	ho:bby,	hobby	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
194-20	TOI111	194	e	e	linguistic	none	_	_	_	_	_	_
194-21	TOI111	194	le	le	linguistic	none	_	_	_	_	_	_
194-22	TOI111	194	cose	cose	linguistic	none	_	_	_	_	_	_
194-23	TOI111	194	che	che	linguistic	none	_	_	_	_	_	_
194-24	TOI111	194	°m~	m~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
194-25	TOI111	194	che	che	linguistic	none	Volume=Low	_	_	_	_	_
194-26	TOI111	194	mi	mi	linguistic	none	Volume=Low	_	_	_	_	_
194-27	TOI111	194	danno°	danno	linguistic	none	Volume=Low	_	_	_	_	_
194-28	TOI111	194	soddisfazio:ne,	soddisfazione	linguistic	none	Intonation=WeaklyRising	_	10x1	_	_	_
194-29	TOI111	194	così	così	linguistic	none	_	End=1015.154	_	_	_	_
195-0	TOI111	195	((si_schiarisce_la_gola))	((si_schiarisce_la_gola))	nonverbalbehavior	none	_	Begin=1015.909|End=1016.525	_	_	_	_
196-0	TOR010	196	come	come	linguistic	none	_	Begin=1016.642	_	_	_	_
196-1	TOR010	196	trascorri,	trascorri	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
196-2	TOR010	196	di	di	linguistic	none	_	_	_	_	_	_
196-3	TOR010	196	solito	solito	linguistic	none	_	_	_	_	_	_
196-4	TOR010	196	le	le	linguistic	none	_	_	_	_	_	_
196-5	TOR010	196	vacanze?	vacanze	linguistic	none	Intonation=Rising	End=1018.651	_	_	_	_
197-0	TOI111	197	allora	allora	linguistic	none	_	Begin=1019.284	_	_	_	_
197-1	TOI111	197	le	le	linguistic	none	_	_	_	_	_	_
197-2	TOI111	197	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
197-3	TOI111	197	sono:,	sono	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
197-4	TOI111	197	due	due	linguistic	none	_	_	_	_	_	_
197-5	TOI111	197	mesi	mesi	linguistic	none	_	_	_	_	_	_
197-6	TOI111	197	esti:vi,	estivi	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
197-7	TOI111	197	io	io	linguistic	none	_	_	_	_	_	_
197-8	TOI111	197	le	le	linguistic	none	_	_	_	_	_	_
197-9	TOI111	197	trascorro:,	trascorro	linguistic	none	Intonation=WeaklyRising	End=1023.27	8x1	_	_	_
198-0	TOI111	198	facendo,	facendo	linguistic	none	Intonation=WeaklyRising	Begin=1023.337	_	_	_	_
198-1	TOI111	198	molte	molte	linguistic	none	_	_	_	_	_	_
198-2	TOI111	198	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
198-3	TOI111	198	svolgendo	svolgendo	linguistic	none	_	_	_	_	_	_
198-4	TOI111	198	molte	molte	linguistic	none	_	_	_	_	_	_
198-5	TOI111	198	facce:nde:,	faccende	linguistic	none	Intonation=WeaklyRising	End=1026.89	4x1,7x1	_	_	_
199-0	TOI111	199	a	a	linguistic	none	_	Begin=1027.098	_	_	_	_
199-1	TOI111	199	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
199-2	TOI111	199	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
199-3	TOI111	199	che	che	linguistic	none	_	_	_	_	_	_
199-4	TOI111	199	ho	ho	linguistic	none	_	_	_	_	_	_
199-5	TOI111	199	sempre	sempre	linguistic	none	_	_	_	_	_	_
199-6	TOI111	199	accantonato	accantonato	linguistic	none	_	_	_	_	_	_
199-7	TOI111	199	durante	durante	linguistic	none	_	_	_	_	_	_
199-8	TOI111	199	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
199-9	TOI111	199	anno,	anno	linguistic	none	Intonation=WeaklyRising	End=1030.0	_	_	_	_
200-0	TOI111	200	poi	poi	linguistic	none	_	Begin=1030.723	_	_	_	_
200-1	TOI111	200	noi	noi	linguistic	none	_	_	_	_	_	_
200-2	TOI111	200	abbiamo:	abbiamo	linguistic	none	_	_	6x1	_	_	_
200-3	TOI111	200	la	la	linguistic	none	_	_	_	_	_	_
200-4	TOI111	200	frutta,	frutta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
200-5	TOI111	200	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
200-6	TOI111	200	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
200-7	TOI111	200	o:rto:,	orto	linguistic	none	Intonation=WeaklyRising	_	0x1,3x1	_	_	_
200-8	TOI111	200	°quindi	quindi	linguistic	none	_	_	_	_	_	_
200-9	TOI111	200	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
200-10	TOI111	200	fare	fare	linguistic	none	_	_	_	_	_	_
200-11	TOI111	200	tutte	tutte	linguistic	none	_	_	_	_	_	_
200-12	TOI111	200	quei	quei	linguistic	none	_	_	_	_	_	_
200-13	TOI111	200	lavo:ri,	lavori	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
200-14	TOI111	200	legati,	legati	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
200-15	TOI111	200	a::	a	linguistic	none	_	End=1037.354	0x2	_	_	_
201-0	TOI111	201	°alla°	alla	linguistic	none	Volume=Low	Begin=1037.655	_	_	_	_
201-1	TOI111	201	conservazione	conservazione	linguistic	none	_	_	_	_	_	_
201-2	TOI111	201	della	della	linguistic	none	_	_	_	_	_	_
201-3	TOI111	201	frutta,	frutta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
201-4	TOI111	201	e	e	linguistic	none	_	_	_	_	_	_
201-5	TOI111	201	della	della	linguistic	none	_	_	_	_	_	_
201-6	TOI111	201	verdura:,	verdura	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
201-7	TOI111	201	per	per	linguistic	none	_	_	_	_	_	_
201-8	TOI111	201	cui	cui	linguistic	none	_	_	_	_	_	_
201-9	TOI111	201	il	il	linguistic	none	_	_	_	_	_	_
201-10	TOI111	201	tempo	tempo	linguistic	none	_	_	_	_	_	_
201-11	TOI111	201	vola,	vola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
201-12	TOI111	201	°poi	poi	linguistic	none	Volume=Low	_	_	_	_	_
201-13	TOI111	201	va	va	linguistic	none	Volume=Low	_	_	_	_	_
201-14	TOI111	201	be	be	linguistic	none	Volume=Low	_	_	_	_	_
201-15	TOI111	201	si	si	linguistic	none	Volume=Low	_	_	_	_	_
201-16	TOI111	201	va	va	linguistic	none	Volume=Low	_	_	_	_	_
201-17	TOI111	201	anche	anche	linguistic	none	Volume=Low	_	_	_	_	_
201-18	TOI111	201	un	un	linguistic	none	Volume=Low	_	_	_	_	_
201-19	TOI111	201	po'	po'	linguistic	none	Volume=Low	_	_	_	_	_
201-20	TOI111	201	in	in	linguistic	none	Volume=Low	_	_	_	_	_
201-21	TOI111	201	giro:	giro	linguistic	none	ProsodicLink=Yes|Volume=Low	_	3x1	_	_	_
201-22	TOI111	201	e:°	e	linguistic	none	Volume=Low	End=1044.435	0x1	_	_	_
202-0	TOI111	202	e	e	linguistic	none	_	Begin=1045.006	_	_	_	_
202-1	TOI111	202	mi	mi	linguistic	none	_	_	_	_	_	_
202-2	TOI111	202	dedico	dedico	linguistic	none	_	_	_	_	_	_
202-3	TOI111	202	di	di	linguistic	none	_	_	_	_	_	_
202-4	TOI111	202	più	più	linguistic	none	_	_	_	_	_	_
202-5	TOI111	202	alle	alle	linguistic	none	_	_	_	_	_	_
202-6	TOI111	202	persone,	persone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
202-7	TOI111	202	della	della	linguistic	none	_	_	_	_	_	_
202-8	TOI111	202	mia	mia	linguistic	none	_	_	_	_	_	_
202-9	TOI111	202	famiglia.	famiglia	linguistic	none	Intonation=Falling	_	_	_	_	_
202-10	TOI111	202	quello	quello	linguistic	none	_	_	_	_	_	_
202-11	TOI111	202	sì.	sì	linguistic	none	Intonation=Falling	End=1049.0	_	_	_	_
203-0	TOR010	203	oltre	oltre	linguistic	none	_	Begin=1050.757	_	_	_	_
203-1	TOR010	203	la	la	linguistic	none	_	_	_	_	_	_
203-2	TOR010	203	crisi	crisi	linguistic	none	_	_	_	_	_	_
203-3	TOR010	203	degli	degli	linguistic	none	_	_	_	_	_	_
203-4	TOR010	203	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
203-5	TOR010	203	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
203-6	TOR010	203	ti	ti	linguistic	none	_	_	_	_	_	_
203-7	TOR010	203	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
203-8	TOR010	203	gli	gli	linguistic	none	_	_	_	_	_	_
203-9	TOR010	203	altri	altri	linguistic	none	_	_	_	_	_	_
203-10	TOR010	203	periodi	periodi	linguistic	none	_	_	_	_	_	_
203-11	TOR010	203	di	di	linguistic	none	_	_	_	_	_	_
203-12	TOR010	203	crisi	crisi	linguistic	none	_	_	_	_	_	_
203-13	TOR010	203	economica?	economica	linguistic	none	Intonation=Rising	End=1055.0	_	_	_	_
204-0	TOI111	204	((inspira_e_sospira))	((inspira_e_sospira))	nonverbalbehavior	none	_	Begin=1056.294	_	_	_	_
204-1	TOI111	204	°no°	no	linguistic	none	Volume=Low	_	_	_	_	_
204-2	TOI111	204	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
204-3	TOI111	204	veramente	veramente	linguistic	none	_	_	_	_	_	_
204-4	TOI111	204	io	io	linguistic	none	_	_	_	_	_	_
204-5	TOI111	204	no.	no	linguistic	none	Intonation=Falling	End=1060.381	_	_	_	_
205-0	TOI111	205	°io	io	linguistic	none	Volume=Low	Begin=1060.797	_	_	_	_
205-1	TOI111	205	no,	no	linguistic	none	Intonation=WeaklyRising|Volume=Low	_	_	_	_	_
205-2	TOI111	205	perché:°	perché	linguistic	none	Volume=Low	_	5x1	_	_	_
205-3	TOI111	205	quando	quando	linguistic	none	_	_	_	_	_	_
205-4	TOI111	205	io	io	linguistic	none	_	_	_	_	_	_
205-5	TOI111	205	ero	ero	linguistic	none	_	_	_	_	_	_
205-6	TOI111	205	ragazza:,	ragazza	linguistic	none	Intonation=WeaklyRising	End=1063.947	6x1	_	_	_
206-0	TOI111	206	°e::h°	eh	linguistic	none	Volume=Low	Begin=1065.387	0x2	_	_	_
206-1	TOI111	206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
206-2	TOI111	206	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
206-3	TOI111	206	era	era	linguistic	none	_	_	_	_	_	_
