token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
640-1	TOI075	640	era	era	linguistic	none	_	_	_	_	_	_
640-2	TOI075	640	più	più	linguistic	none	_	_	_	_	_	_
640-3	TOI075	640	elegante	elegante	linguistic	none	_	_	_	_	_	_
640-4	TOI075	640	e	e	linguistic	none	_	_	_	_	_	_
640-5	TOI075	640	più	più	linguistic	none	_	_	_	_	_	_
640-6	TOI075	640	confrortevole	confrortevole	linguistic	none	_	End=1450.999	_	_	_	_
641-0	TOI075	641	e	e	linguistic	none	_	Begin=1451.292	_	_	_	_
641-1	TOI075	641	i	i	linguistic	none	_	_	_	_	_	_
641-2	TOI075	641	poveretti	poveretti	linguistic	none	_	_	_	_	_	_
641-3	TOI075	641	andavano	andavano	linguistic	none	_	_	_	_	_	_
641-4	TOI075	641	ad	ad	linguistic	none	_	_	_	_	_	_
641-5	TOI075	641	abitare	abitare	linguistic	none	_	_	_	_	_	_
641-6	TOI075	641	nelle	nelle	linguistic	none	_	_	_	_	_	_
641-7	TOI075	641	case	case	linguistic	none	_	_	_	_	_	_
641-8	TOI075	641	vecchie	vecchie	linguistic	none	_	End=1454.927	_	_	_	_
642-0	TOI075	642	dove	dove	linguistic	none	_	Begin=1455.024	_	_	_	_
642-1	TOI075	642	[dove]	dove	linguistic	none	_	_	_	_	_	0-4(75)
642-2	TOI075	642	ci	ci	linguistic	none	_	_	_	_	_	_
642-3	TOI075	642	stava	stava	linguistic	none	_	_	_	_	_	_
642-4	TOI075	642	si	si	linguistic	none	_	_	_	_	_	_
642-5	TOI075	642	spendeva	spendeva	linguistic	none	_	_	_	_	_	_
642-6	TOI075	642	di	di	linguistic	none	_	_	_	_	_	_
642-7	TOI075	642	meno	meno	linguistic	none	_	End=1458.051	_	_	_	_
643-0	TOR001	643	[certo]	certo	linguistic	none	_	Begin=1455.037|End=1455.591	_	_	_	0-5(75)
644-0	TOI075	644	è	è	linguistic	none	_	Begin=1459.064	_	_	_	_
644-1	TOI075	644	logico	logico	linguistic	none	_	_	_	_	_	_
644-2	TOI075	644	è	è	linguistic	none	_	_	_	_	_	_
644-3	TOI075	644	sempre	sempre	linguistic	none	_	_	_	_	_	_
644-4	TOI075	644	stato	stato	linguistic	none	_	_	_	_	_	_
644-5	TOI075	644	così	così	linguistic	none	_	End=1461.01	_	_	_	_
645-0	TOR001	645	mhmhmh	mhmhmh	linguistic	none	_	Begin=1461.545|End=1462.316	_	_	_	_
646-0	TOR001	646	e	e	linguistic	none	_	Begin=1462.358	_	_	_	_
646-1	TOR001	646	si	si	linguistic	none	_	_	_	_	_	_
646-2	TOR001	646	ricorda	ricorda	linguistic	none	_	_	_	_	_	_
646-3	TOR001	646	poi	poi	linguistic	none	_	_	_	_	_	_
646-4	TOR001	646	nel	nel	linguistic	none	_	_	_	_	_	_
646-5	TOR001	646	corso	corso	linguistic	none	_	_	_	_	_	_
646-6	TOR001	646	degli	degli	linguistic	none	_	_	_	_	_	_
646-7	TOR001	646	anni	anni	linguistic	none	_	End=1464.723	_	_	_	_
647-0	TOR001	647	come	come	linguistic	none	_	Begin=1465.711	_	_	_	_
647-1	TOR001	647	è	è	linguistic	none	_	_	_	_	_	_
647-2	TOR001	647	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
647-3	TOR001	647	questa	questa	linguistic	none	_	_	_	_	_	_
647-4	TOR001	647	relazione,	relazione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
647-5	TOR001	647	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(76)
647-6	TOR001	647	pian	pian	linguistic	none	_	_	_	_	_	0-4(76)
647-7	TOR001	647	piano]	piano	linguistic	none	_	End=1468.589	_	_	_	0-5(76)
648-0	TOI075	648	[e:::h]	eh	linguistic	none	_	Begin=1467.582	0x3	_	_	0-2(76)
648-1	TOI075	648	praticamente	praticamente	linguistic	none	_	End=1470.163	_	_	_	_
649-0	TOI075	649	gli	gli	linguistic	none	_	Begin=1470.53	_	_	_	_
649-1	TOI075	649	immigrati	immigrati	linguistic	none	_	_	_	_	_	_
649-2	TOI075	649	italiani	italiani	linguistic	none	_	_	_	_	_	_
649-3	TOI075	649	sono	sono	linguistic	none	_	End=1472.584	_	_	_	_
650-0	TOI075	650	siamo	siamo	linguistic	none	_	Begin=1472.895	_	_	_	_
650-1	TOI075	650	diventati	diventati	linguistic	none	_	_	_	_	_	_
650-2	TOI075	650	tutti	tutti	linguistic	none	_	_	_	_	_	_
650-3	TOI075	650	italiani	italiani	linguistic	none	_	End=1475.408	_	_	_	_
651-0	TOR001	651	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1475.097|End=1475.664	_	_	_	_
652-0	TOI075	652	e	e	linguistic	none	_	Begin=1475.593	_	_	_	_
652-1	TOI075	652	quindi	quindi	linguistic	none	_	_	_	_	_	_
652-2	TOI075	652	ci	ci	linguistic	none	_	_	_	_	_	_
652-3	TOI075	652	sentiamo	sentiamo	linguistic	none	_	_	_	_	_	_
652-4	TOI075	652	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
652-5	TOI075	652	solidali	solidali	linguistic	none	_	End=1479.377	_	_	_	_
653-0	TOI075	653	e	e	linguistic	none	_	Begin=1479.547	_	_	_	_
653-1	TOI075	653	viceversa	viceversa	linguistic	none	_	_	_	_	_	_
653-2	TOI075	653	sono	sono	linguistic	none	_	_	_	_	_	_
653-3	TOI075	653	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
653-4	TOI075	653	gli	gli	linguistic	none	_	_	_	_	_	_
653-5	TOI075	653	immigrati	immigrati	linguistic	none	_	End=1482.52	_	_	_	_
654-0	TOI075	654	dal	dal	linguistic	none	_	Begin=1482.8	_	_	_	_
654-1	TOI075	654	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
654-2	TOI075	654	estero	estero	linguistic	none	_	_	_	_	_	_
654-3	TOI075	654	e	e	linguistic	none	_	_	_	_	_	_
654-4	TOI075	654	quindi	quindi	linguistic	none	_	End=1484.813	_	_	_	_
655-0	TOI075	655	gli	gli	linguistic	none	_	Begin=1485.086	_	_	_	_
655-1	TOI075	655	stesso	stesso	linguistic	none	_	_	_	_	_	_
655-2	TOI075	655	problema	problema	linguistic	none	_	_	_	_	_	_
655-3	TOI075	655	che	che	linguistic	none	_	_	_	_	_	_
655-4	TOI075	655	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
655-5	TOI075	655	era	era	linguistic	none	_	_	_	_	_	_
655-6	TOI075	655	allora	allora	linguistic	none	_	_	_	_	_	_
655-7	TOI075	655	con	con	linguistic	none	_	_	_	_	_	_
655-8	TOI075	655	i	i	linguistic	none	_	_	_	_	_	_
655-9	TOI075	655	gli	gli	linguistic	none	_	_	_	_	_	_
655-10	TOI075	655	gli	gli	linguistic	none	_	_	_	_	_	_
655-11	TOI075	655	immigrati	immigrati	linguistic	none	_	_	_	_	_	_
655-12	TOI075	655	italiani	italiani	linguistic	none	_	_	_	_	_	_
655-13	TOI075	655	è	è	linguistic	none	_	_	_	_	_	_
655-14	TOI075	655	con	con	linguistic	none	_	_	_	_	_	_
655-15	TOI075	655	questi	questi	linguistic	none	_	_	_	_	_	_
655-16	TOI075	655	che	che	linguistic	none	_	_	_	_	_	_
655-17	TOI075	655	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
655-18	TOI075	655	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
655-19	TOI075	655	estero	estero	linguistic	none	_	End=1493.397	_	_	_	_
656-0	TOI075	656	specialmente	specialmente	linguistic	none	_	Begin=1493.922	_	_	_	_
656-1	TOI075	656	da	da	linguistic	none	_	_	_	_	_	_
656-2	TOI075	656	dal	dal	linguistic	none	_	_	_	_	_	_
656-3	TOI075	656	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
656-4	TOI075	656	africa,	africa	linguistic	none	Intonation=WeaklyRising	End=1496.963	_	_	_	_
657-0	TOI075	657	dal	dal	linguistic	none	_	Begin=1497.05	_	_	_	_
657-1	TOI075	657	gli	gli	linguistic	none	_	_	_	_	_	_
657-2	TOI075	657	arabi,	arabi	linguistic	none	Intonation=WeaklyRising	End=1498.793	_	_	_	_
658-0	TOI075	658	e	e	linguistic	none	_	Begin=1498.932	_	_	_	_
658-1	TOI075	658	via	via	linguistic	none	_	_	_	_	_	_
658-2	TOI075	658	dicendo	dicendo	linguistic	none	_	End=1500.378	_	_	_	_
659-0	TOR001	659	certo	certo	linguistic	none	_	Begin=1500.479|End=1501.087	_	_	_	_
660-0	TOR001	660	e	e	linguistic	none	_	Begin=1501.539	_	_	_	_
660-1	TOR001	660	quali	quali	linguistic	none	_	_	_	_	_	_
660-2	TOR001	660	sono	sono	linguistic	none	_	_	_	_	_	_
660-3	TOR001	660	secondo	secondo	linguistic	none	_	_	_	_	_	_
660-4	TOR001	660	lei	lei	linguistic	none	_	_	_	_	_	_
660-5	TOR001	660	le	le	linguistic	none	_	_	_	_	_	_
660-6	TOR001	660	caratteristiche	caratteristiche	linguistic	none	_	_	_	_	_	_
660-7	TOR001	660	in	in	linguistic	none	_	_	_	_	_	_
660-8	TOR001	660	comune	comune	linguistic	none	_	End=1505.472	_	_	_	_
661-0	TOR001	661	tra	tra	linguistic	none	_	Begin=1505.892	_	_	_	_
661-1	TOR001	661	queste	queste	linguistic	none	_	_	_	_	_	_
661-2	TOR001	661	due	due	linguistic	none	_	_	_	_	_	_
661-3	TOR001	661	ondate	ondate	linguistic	none	_	_	_	_	_	_
661-4	TOR001	661	migratorie,	migratorie	linguistic	none	Intonation=WeaklyRising	End=1508.081	_	_	_	_
662-0	TOI075	662	mah	mah	linguistic	none	_	Begin=1508.279	_	_	_	_
662-1	TOI075	662	è	è	linguistic	none	_	_	_	_	_	_
662-2	TOI075	662	difficile	difficile	linguistic	none	_	_	_	_	_	_
662-3	TOI075	662	fare	fare	linguistic	none	_	_	_	_	_	_
662-4	TOI075	662	un	un	linguistic	none	_	_	_	_	_	_
662-5	TOI075	662	parallelo	parallelo	linguistic	none	_	_	_	_	_	_
662-6	TOI075	662	sa	sa	linguistic	none	_	End=1512.036	_	_	_	_
663-0	TOI075	663	i	i	linguistic	none	_	Begin=1512.116	_	_	_	_
663-1	TOI075	663	tempi	tempi	linguistic	none	_	_	_	_	_	_
663-2	TOI075	663	sono	sono	linguistic	none	_	_	_	_	_	_
663-3	TOI075	663	cambiati,	cambiati	linguistic	none	Intonation=WeaklyRising	End=1513.981	_	_	_	_
664-0	TOI075	664	quindi	quindi	linguistic	none	_	Begin=1514.098	_	_	_	_
664-1	TOI075	664	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
664-2	TOI075	664	cioè	cioè	linguistic	none	_	End=1515.432	_	_	_	_
665-0	TOI075	665	per	per	linguistic	none	_	Begin=1515.488	_	_	_	_
665-1	TOI075	665	esempio	esempio	linguistic	none	_	End=1516.339	_	_	_	_
666-0	TOI075	666	primi	primi	linguistic	none	_	Begin=1516.791	_	_	_	_
666-1	TOI075	666	(nel)	nel	linguistic	none	_	_	_	_	0-3(0)	_
666-2	TOI075	666	diciamo	diciamo	linguistic	none	_	End=1518.913	_	_	_	_
667-0	TOI075	667	subito	subito	linguistic	none	_	Begin=1519.169	_	_	_	_
667-1	TOI075	667	dopo	dopo	linguistic	none	_	_	_	_	_	_
667-2	TOI075	667	la	la	linguistic	none	_	_	_	_	_	_
667-3	TOI075	667	fine	fine	linguistic	none	_	_	_	_	_	_
667-4	TOI075	667	della	della	linguistic	none	_	_	_	_	_	_
667-5	TOI075	667	guerra	guerra	linguistic	none	_	End=1521.371	_	_	_	_
668-0	TOI075	668	gente	gente	linguistic	none	_	Begin=1521.483	_	_	_	_
668-1	TOI075	668	che	che	linguistic	none	_	_	_	_	_	_
668-2	TOI075	668	avessero	avessero	linguistic	none	_	_	_	_	_	_
668-3	TOI075	668	la	la	linguistic	none	_	_	_	_	_	_
668-4	TOI075	668	macchina	macchina	linguistic	none	_	End=1523.524	_	_	_	_
669-0	TOI075	669	erano	erano	linguistic	none	_	Begin=1523.77	_	_	_	_
669-1	TOI075	669	POCHISSIMI	pochissimi	linguistic	none	Volume=High	End=1525.122	_	_	_	_
670-0	TOR001	670	mhmh	mhmh	linguistic	none	_	Begin=1525.256|End=1525.702	_	_	_	_
671-0	TOI075	671	poi	poi	linguistic	none	_	Begin=1525.708	_	_	_	_
671-1	TOI075	671	man	man	linguistic	none	_	_	_	_	_	_
671-2	TOI075	671	mano,	mano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
671-3	TOI075	671	specialmente	specialmente	linguistic	none	_	_	_	_	_	_
671-4	TOI075	671	quelli	quelli	linguistic	none	_	_	_	_	_	_
671-5	TOI075	671	che	che	linguistic	none	_	_	_	_	_	_
671-6	TOI075	671	hanno	hanno	linguistic	none	_	_	_	_	_	_
671-7	TOI075	671	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
671-8	TOI075	671	a	a	linguistic	none	_	_	_	_	_	_
671-9	TOI075	671	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
671-10	TOI075	671	alla	alla	linguistic	none	_	_	_	_	_	_
671-11	TOI075	671	fiat	fiat	linguistic	none	_	End=1531.033	_	_	_	_
672-0	TOI075	672	si	si	linguistic	none	_	Begin=1531.248	_	_	_	_
672-1	TOI075	672	sono	sono	linguistic	none	_	_	_	_	_	_
672-2	TOI075	672	comprati	comprati	linguistic	none	_	_	_	_	_	_
672-3	TOI075	672	la	la	linguistic	none	_	_	_	_	_	_
672-4	TOI075	672	macchina	macchina	linguistic	none	_	_	_	_	_	_
672-5	TOI075	672	magari	magari	linguistic	none	_	End=1533.581	_	_	_	_
673-0	TOI075	673	a	a	linguistic	none	_	Begin=1533.751	_	_	_	_
673-1	TOI075	673	condizioni	condizioni	linguistic	none	_	_	_	_	_	_
673-2	TOI075	673	di	di	linguistic	none	_	_	_	_	_	_
673-3	TOI075	673	favore	favore	linguistic	none	_	_	_	_	_	_
673-4	TOI075	673	e	e	linguistic	none	_	_	_	_	_	_
673-5	TOI075	673	quindi	quindi	linguistic	none	_	End=1535.94	_	_	_	_
674-0	TOI075	674	poco	poco	linguistic	none	_	Begin=1536.235	_	_	_	_
674-1	TOI075	674	per	per	linguistic	none	_	_	_	_	_	_
674-2	TOI075	674	volta	volta	linguistic	none	_	_	_	_	_	_
674-3	TOI075	674	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
674-4	TOI075	674	automobile	automobile	linguistic	none	_	_	_	_	_	_
674-5	TOI075	674	non	non	linguistic	none	_	_	_	_	_	_
674-6	TOI075	674	era	era	linguistic	none	_	_	_	_	_	_
674-7	TOI075	674	più	più	linguistic	none	_	End=1539.059	_	_	_	_
675-0	TOI075	675	uno	uno	linguistic	none	_	Begin=1539.255	_	_	_	_
675-1	TOI075	675	status	status	linguistic	none	_	_	_	_	_	_
675-2	TOI075	675	symbol	symbol	linguistic	none	_	End=1540.822	_	_	_	_
676-0	TOI075	676	ma	ma	linguistic	none	_	Begin=1541.076	_	_	_	_
676-1	TOI075	676	era	era	linguistic	none	_	_	_	_	_	_
676-2	TOI075	676	una	una	linguistic	none	_	_	_	_	_	_
676-3	TOI075	676	cosa	cosa	linguistic	none	_	_	_	_	_	_
676-4	TOI075	676	di	di	linguistic	none	_	_	_	_	_	_
676-5	TOI075	676	oggetto	oggetto	linguistic	none	_	_	_	_	_	_
676-6	TOI075	676	un	un	linguistic	none	_	_	_	_	_	_
676-7	TOI075	676	oggettoo	oggettoo	linguistic	none	_	_	_	_	_	_
676-8	TOI075	676	comune	comune	linguistic	none	_	_	_	_	_	_
676-9	TOI075	676	co[me:]	come	linguistic	none	_	End=1544.806	3x1	_	_	2-4(77)
677-0	TOR002	677	[sì]	sì	linguistic	none	_	Begin=1544.495|End=1544.819	_	_	_	0-2(77)
678-0	TOI075	678	il	il	linguistic	none	_	Begin=1545.103	_	_	_	_
678-1	TOI075	678	frigorifero	frigorifero	linguistic	none	_	End=1546.535	_	_	_	_
679-0	TOR002	679	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1546.708|End=1547.37	_	_	_	_
680-0	TOR001	680	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1546.708|End=1547.37	_	_	_	_
681-0	TOI075	681	o	o	linguistic	none	_	Begin=1547.425	_	_	_	_
681-1	TOI075	681	la	la	linguistic	none	_	_	_	_	_	_
681-2	TOI075	681	lavatrice	lavatrice	linguistic	none	_	_	_	_	_	_
681-3	TOI075	681	perché	perché	linguistic	none	_	End=1548.858	_	_	_	_
682-0	TOI075	682	anche	anche	linguistic	none	_	Begin=1549.023	_	_	_	_
682-1	TOI075	682	gli	gli	linguistic	none	_	_	_	_	_	_
682-2	TOI075	682	elettrodomestici	elettrodomestici	linguistic	none	_	End=1551.347	_	_	_	_
683-0	TOI075	683	prima	prima	linguistic	none	_	Begin=1551.509	_	_	_	_
683-1	TOI075	683	della	della	linguistic	none	_	_	_	_	_	_
683-2	TOI075	683	guerra	guerra	linguistic	none	_	_	_	_	_	_
683-3	TOI075	683	non	non	linguistic	none	_	_	_	_	_	_
683-4	TOI075	683	non	non	linguistic	none	_	_	_	_	_	_
683-5	TOI075	683	si	si	linguistic	none	_	_	_	_	_	_
683-6	TOI075	683	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
683-7	TOI075	683	non	non	linguistic	none	_	_	_	_	_	_
683-8	TOI075	683	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
683-9	TOI075	683	erano	erano	linguistic	none	_	_	_	_	_	_
683-10	TOI075	683	nelle	nelle	linguistic	none	_	_	_	_	_	_
683-11	TOI075	683	ca:se	case	linguistic	none	_	End=1555.995	1x1	_	_	_
684-0	TOR001	684	mhmhmhm	mhmhmhm	linguistic	none	_	Begin=1556.09|End=1556.91	_	_	_	_
685-0	TOI075	685	a	a	linguistic	none	_	Begin=1556.91	_	_	_	_
685-1	TOI075	685	casa	casa	linguistic	none	_	_	_	_	_	_
685-2	TOI075	685	mia	mia	linguistic	none	_	_	_	_	_	_
685-3	TOI075	685	il	il	linguistic	none	_	_	_	_	_	_
685-4	TOI075	685	primo	primo	linguistic	none	_	_	_	_	_	_
685-5	TOI075	685	frigorifero	frigorifero	linguistic	none	_	_	_	_	_	_
685-6	TOI075	685	lo	lo	linguistic	none	_	_	_	_	_	_
685-7	TOI075	685	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
685-8	TOI075	685	acquistato	acquistato	linguistic	none	_	End=1560.556	_	_	_	_
686-0	TOI075	686	nel	nel	linguistic	none	_	Begin=1560.769	_	_	_	_
686-1	TOI075	686	sessanta	sessanta	linguistic	none	_	_	_	_	_	_
686-2	TOI075	686	o	o	linguistic	none	_	_	_	_	_	_
686-3	TOI075	686	giù	giù	linguistic	none	_	_	_	_	_	_
686-4	TOI075	686	di	di	linguistic	none	_	_	_	_	_	_
686-5	TOI075	686	lì	lì	linguistic	none	_	End=1562.715	_	_	_	_
687-0	TOI075	687	poi	poi	linguistic	none	_	Begin=1563.025	_	_	_	_
687-1	TOI075	687	la	la	linguistic	none	_	_	_	_	_	_
687-2	TOI075	687	lavatri:ce,	lavatrice	linguistic	none	Intonation=WeaklyRising	End=1564.607	6x1	_	_	_
688-0	TOI075	688	l~	l~	linguistic	none	Interrupted=Yes	Begin=1564.922	_	_	_	_
688-1	TOI075	688	la	la	linguistic	none	_	_	_	_	_	_
688-2	TOI075	688	televisione	televisione	linguistic	none	_	_	_	_	_	_
688-3	TOI075	688	sa	sa	linguistic	none	_	_	_	_	_	_
688-4	TOI075	688	poco	poco	linguistic	none	_	_	_	_	_	_
688-5	TOI075	688	per	per	linguistic	none	_	_	_	_	_	_
688-6	TOI075	688	[volta:]	volta	linguistic	none	_	End=1568.719	4x1	_	_	0-5(78)
689-0	TOR001	689	[certo]	certo	linguistic	none	_	Begin=1568.117|End=1568.739	_	_	_	0-5(78)
690-0	TOI075	690	secondo	secondo	linguistic	none	_	Begin=1569.59	_	_	_	_
690-1	TOI075	690	i	i	linguistic	none	_	_	_	_	_	_
690-2	TOI075	690	progressi	progressi	linguistic	none	_	_	_	_	_	_
690-3	TOI075	690	della	della	linguistic	none	_	_	_	_	_	_
690-4	TOI075	690	tecnica,	tecnica	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
690-5	TOI075	690	ci	ci	linguistic	none	_	_	_	_	_	_
690-6	TOI075	690	siamo	siamo	linguistic	none	_	_	_	_	_	_
690-7	TOI075	690	adeguati	adeguati	linguistic	none	_	End=1575.171	_	_	_	_
691-0	TOR001	691	mhmh[mh]	mhmhmh	linguistic	none	_	Begin=1575.171|End=1575.928	_	_	_	4-6(79)
692-0	TOI075	692	[u]na	una	linguistic	none	_	Begin=1575.591	_	_	_	0-1(79)
692-1	TOI075	692	volta	volta	linguistic	none	_	_	_	_	_	_
692-2	TOI075	692	eran	eran	linguistic	none	_	_	_	_	_	_
692-3	TOI075	692	tutte	tutte	linguistic	none	_	_	_	_	_	_
692-4	TOI075	692	cose	cose	linguistic	none	_	_	_	_	_	_
692-5	TOI075	692	sconosciute	sconosciute	linguistic	none	_	_	_	_	_	_
692-6	TOI075	692	anche	anche	linguistic	none	_	End=1579.05	_	_	_	_
693-0	TOI075	693	gli	gli	linguistic	none	_	Begin=1579.222	_	_	_	_
693-1	TOI075	693	elettrodomestici	elettrodomestici	linguistic	none	_	End=1580.843	_	_	_	_
694-0	TOI075	694	erano	erano	linguistic	none	_	Begin=1581.14	_	_	_	_
694-1	TOI075	694	solo	solo	linguistic	none	_	_	_	_	_	_
694-2	TOI075	694	cosa	cosa	linguistic	none	_	_	_	_	_	_
694-3	TOI075	694	da	da	linguistic	none	_	_	_	_	_	_
694-4	TOI075	694	ricchi	ricchi	linguistic	none	_	End=1582.951	_	_	_	_
695-0	TOI075	695	[non	non	linguistic	none	_	Begin=1583.326	_	_	_	0-3(80)
695-1	TOI075	695	erano	erano	linguistic	none	_	_	_	_	_	0-5(80)
695-2	TOI075	695	cosa]	cosa	linguistic	none	_	_	_	_	_	0-4(80)
695-3	TOI075	695	da	da	linguistic	none	_	_	_	_	_	_
695-4	TOI075	695	persone	persone	linguistic	none	_	_	_	_	_	_
695-5	TOI075	695	normali	normali	linguistic	none	_	End=1586.096	_	_	_	_
696-0	TOR002	696	[mhmhmhm]	mhmhmhm	linguistic	none	_	Begin=1583.332|End=1584.4	_	_	_	0-7(80)
697-0	TOR001	697	certo	certo	linguistic	none	_	Begin=1586.132|End=1586.605	_	_	_	_
698-0	TOR001	698	e::	e	linguistic	none	_	Begin=1588.135	0x2	_	_	_
698-1	TOR001	698	e	e	linguistic	none	_	_	_	_	_	_
698-2	TOR001	698	appunto	appunto	linguistic	none	_	End=1589.446	_	_	_	_
699-0	TOR001	699	anche	anche	linguistic	none	_	Begin=1589.623	_	_	_	_
699-1	TOR001	699	in	in	linguistic	none	_	_	_	_	_	_
699-2	TOR001	699	base	base	linguistic	none	_	_	_	_	_	_
699-3	TOR001	699	al	al	linguistic	none	_	_	_	_	_	_
699-4	TOR001	699	tipo	tipo	linguistic	none	_	_	_	_	_	_
699-5	TOR001	699	diverso	diverso	linguistic	none	_	_	_	_	_	_
699-6	TOR001	699	di	di	linguistic	none	_	_	_	_	_	_
699-7	TOR001	699	persone	persone	linguistic	none	_	End=1592.542	_	_	_	_
700-0	TOR001	700	che	che	linguistic	none	_	Begin=1592.725	_	_	_	_
700-1	TOR001	700	veniva	veniva	linguistic	none	_	_	_	_	_	_
700-2	TOR001	700	a	a	linguistic	none	_	_	_	_	_	_
700-3	TOR001	700	vivere	vivere	linguistic	none	_	_	_	_	_	_
700-4	TOR001	700	a	a	linguistic	none	_	_	_	_	_	_
700-5	TOR001	700	torino	torino	linguistic	none	_	End=1594.225	_	_	_	_
701-0	TOI075	701	mh	mh	linguistic	none	_	Begin=1594.363|End=1594.674	_	_	_	_
702-0	TOI075	702	((porzione_rimossa_per_motivi_di_privacy))	((porzione_rimossa_per_motivi_di_privacy))	nonverbalbehavior	none	_	Begin=1594.802|End=1596.542	_	_	_	_
703-0	TOR001	703	okay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=1638.981	_	_	_	_
703-1	TOR001	703	e	e	linguistic	none	_	_	_	_	_	_
703-2	TOR001	703	quindi	quindi	linguistic	none	_	_	_	_	_	_
703-3	TOR001	703	secondo	secondo	linguistic	none	_	_	_	_	_	_
703-4	TOR001	703	lei	lei	linguistic	none	_	_	_	_	_	_
703-5	TOR001	703	nel	nel	linguistic	none	_	_	_	_	_	_
703-6	TOR001	703	complesso	complesso	linguistic	none	_	_	_	_	_	_
703-7	TOR001	703	è	è	linguistic	none	_	_	_	_	_	_
703-8	TOR001	703	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
703-9	TOR001	703	in	in	linguistic	none	_	_	_	_	_	_
703-10	TOR001	703	peggio	peggio	linguistic	none	_	_	_	_	_	_
703-11	TOR001	703	la	la	linguistic	none	_	_	_	_	_	_
703-12	TOR001	703	città?	città	linguistic	none	Intonation=Rising	End=1643.117	_	_	_	_
704-0	TOI075	704	eh	eh	linguistic	none	_	Begin=1643.586	_	_	_	_
704-1	TOI075	704	eh	eh	linguistic	none	_	_	_	_	_	_
704-2	TOI075	704	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
704-3	TOI075	704	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
704-4	TOI075	704	è	è	linguistic	none	_	_	_	_	_	_
704-5	TOI075	704	difficile	difficile	linguistic	none	_	_	_	_	_	_
704-6	TOI075	704	dire	dire	linguistic	none	_	_	_	_	_	_
704-7	TOI075	704	che	che	linguistic	none	_	_	_	_	_	_
704-8	TOI075	704	sia	sia	linguistic	none	_	_	_	_	_	_
704-9	TOI075	704	migliorata	migliorata	linguistic	none	_	_	_	_	_	_
704-10	TOI075	704	eh	eh	linguistic	none	_	End=1647.978	_	_	_	_
705-0	TOI075	705	è	è	linguistic	none	_	Begin=1650.209	_	_	_	_
705-1	TOI075	705	ovvio	ovvio	linguistic	none	_	_	_	_	_	_
705-2	TOI075	705	che	che	linguistic	none	_	_	_	_	_	_
705-3	TOI075	705	tutti	tutti	linguistic	none	_	_	_	_	_	_
705-4	TOI075	705	tendono	tendono	linguistic	none	_	_	_	_	_	_
705-5	TOI075	705	a	a	linguistic	none	_	End=1652.668	_	_	_	_
706-0	TOI075	706	pensare	pensare	linguistic	none	_	Begin=1653.003	_	_	_	_
706-1	TOI075	706	che	che	linguistic	none	_	_	_	_	_	_
706-2	TOI075	706	una	una	linguistic	none	_	_	_	_	_	_
706-3	TOI075	706	volta	volta	linguistic	none	_	_	_	_	_	_
706-4	TOI075	706	si	si	linguistic	none	_	_	_	_	_	_
706-5	TOI075	706	stava	stava	linguistic	none	_	_	_	_	_	_
706-6	TOI075	706	bene	bene	linguistic	none	_	End=1655.868	_	_	_	_
707-0	TOI075	707	poi	poi	linguistic	none	_	Begin=1656.459	_	_	_	_
707-1	TOI075	707	tutti	tutti	linguistic	none	_	_	_	_	_	_
707-2	TOI075	707	hanno	hanno	linguistic	none	_	_	_	_	_	_
707-3	TOI075	707	nostalgia	nostalgia	linguistic	none	_	End=1658.675	_	_	_	_
708-0	TOI075	708	del	del	linguistic	none	_	Begin=1658.943	_	_	_	_
708-1	TOI075	708	passato	passato	linguistic	none	_	_	_	_	_	_
708-2	TOI075	708	ma	ma	linguistic	none	_	End=1660.321	_	_	_	_
709-0	TOI075	709	in	in	linguistic	none	_	Begin=1660.722	_	_	_	_
709-1	TOI075	709	linea	linea	linguistic	none	_	_	_	_	_	_
709-2	TOI075	709	di	di	linguistic	none	_	_	_	_	_	_
