token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1063-1	TOI068	1063	se	se	linguistic	none	_	_	_	_	_	0-2(88)
1063-2	TOI068	1063	li]	li	linguistic	none	_	_	_	_	_	0-2(88)
1063-3	TOI068	1063	segnano	segnano	linguistic	none	_	_	_	_	_	_
1063-4	TOI068	1063	tutti	tutti	linguistic	none	_	End=3214.233	_	_	_	_
1064-0	TOR001	1064	[mhmh]	mhmh	linguistic	none	_	Begin=3212.922|End=3213.247	_	_	_	0-4(88)
1065-0	TOI068	1065	diciamo	diciamo	linguistic	none	_	Begin=3215.045	_	_	_	_
1065-1	TOI068	1065	da	da	linguistic	none	_	_	_	_	_	_
1065-2	TOI068	1065	ot~	ot~	linguistic	none	Interrupted=Yes	End=3216.116	_	_	_	_
1066-0	TOI068	1066	~tobre	~tobre	linguistic	none	Interrupted=Yes	Begin=3216.581	_	_	_	_
1066-1	TOI068	1066	duemiladiciassette	duemiladiciassette	linguistic	none	_	_	_	_	_	_
1066-2	TOI068	1066	a	a	linguistic	none	_	_	_	_	_	_
1066-3	TOI068	1066	maggio	maggio	linguistic	none	_	_	_	_	_	_
1066-4	TOI068	1066	duemiladiciannove,	duemiladiciannove	linguistic	none	Intonation=WeaklyRising	End=3219.675	_	_	_	_
1067-0	TOI068	1067	han	han	linguistic	none	_	Begin=3219.848	_	_	_	_
1067-1	TOI068	1067	calcolato	calcolato	linguistic	none	_	_	_	_	_	_
1067-2	TOI068	1067	circa	circa	linguistic	none	_	_	_	_	_	_
1067-3	TOI068	1067	dodicimila	dodicimila	linguistic	none	_	_	_	_	_	_
1067-4	TOI068	1067	persone.	persone	linguistic	none	Intonation=Falling	End=3221.805	_	_	_	_
1068-0	TOR001	1068	°madonna°	madonna	linguistic	none	Volume=Low	Begin=3221.931|End=3222.733	_	_	_	_
1069-0	TOI068	1069	e::::h	eh	linguistic	none	_	Begin=3223.818|End=3226.007	0x4	_	_	_
1070-0	TOI068	1070	sì	sì	linguistic	none	_	Begin=3228.272	_	_	_	_
1070-1	TOI068	1070	direi	direi	linguistic	none	_	_	_	_	_	_
1070-2	TOI068	1070	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1070-3	TOI068	1070	verosimilmente	verosimilmente	linguistic	none	_	_	_	_	_	_
1070-4	TOI068	1070	il	il	linguistic	none	_	_	_	_	_	_
1070-5	TOI068	1070	dieci	dieci	linguistic	none	_	_	_	_	_	_
1070-6	TOI068	1070	per	per	linguistic	none	_	_	_	_	_	_
1070-7	TOI068	1070	cento	cento	linguistic	none	_	_	_	_	_	_
1070-8	TOI068	1070	minori	minori	linguistic	none	_	End=3230.715	_	_	_	_
1071-0	TOI068	1071	m::h	mh	linguistic	none	_	Begin=3233.405	0x2	_	_	_
1071-1	TOI068	1071	PAESI	paesi	linguistic	none	Volume=High	_	_	_	_	_
1071-2	TOI068	1071	più	più	linguistic	none	_	_	_	_	_	_
1071-3	TOI068	1071	diffusi,	diffusi	linguistic	none	Intonation=WeaklyRising	End=3235.518	_	_	_	_
1072-0	TOI068	1072	allora,	allora	linguistic	none	Intonation=WeaklyRising	Begin=3236.464	_	_	_	_
1072-1	TOI068	1072	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1072-2	TOI068	1072	anno	anno	linguistic	none	_	_	_	_	_	_
1072-3	TOI068	1072	scorso	scorso	linguistic	none	_	_	_	_	_	_
1072-4	TOI068	1072	passavano	passavano	linguistic	none	_	_	_	_	_	_
1072-5	TOI068	1072	quasi	quasi	linguistic	none	_	_	_	_	_	_
1072-6	TOI068	1072	tutti	tutti	linguistic	none	_	_	_	_	_	_
1072-7	TOI068	1072	al	al	linguistic	none	_	_	_	_	_	_
1072-8	TOI068	1072	primo	primo	linguistic	none	_	_	_	_	_	_
1072-9	TOI068	1072	colpo.	colpo	linguistic	none	Intonation=Falling	_	_	_	_	_
1072-10	TOI068	1072	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1072-11	TOI068	1072	anno,	anno	linguistic	none	Intonation=WeaklyRising	End=3239.006	_	_	_	_
1073-0	TOR001	1073	mhmh	mhmh	linguistic	none	_	Begin=3239.398|End=3239.691	_	_	_	_
1074-0	TOI068	1074	c'	c'	linguistic	none	SpaceAfter=No	Begin=3239.693	_	_	_	_
1074-1	TOI068	1074	è	è	linguistic	none	_	_	_	_	_	_
1074-2	TOI068	1074	molta	molta	linguistic	none	_	_	_	_	_	_
1074-3	TOI068	1074	più	più	linguistic	none	_	_	_	_	_	_
1074-4	TOI068	1074	gente	gente	linguistic	none	_	_	_	_	_	_
1074-5	TOI068	1074	che	che	linguistic	none	_	_	_	_	_	_
1074-6	TOI068	1074	ci	ci	linguistic	none	_	_	_	_	_	_
1074-7	TOI068	1074	deve	deve	linguistic	none	_	_	_	_	_	_
1074-8	TOI068	1074	fare	fare	linguistic	none	_	_	_	_	_	_
1074-9	TOI068	1074	un	un	linguistic	none	_	_	_	_	_	_
1074-10	TOI068	1074	paio	paio	linguistic	none	_	_	_	_	_	_
1074-11	TOI068	1074	di	di	linguistic	none	_	_	_	_	_	_
1074-12	TOI068	1074	tentativi	tentativi	linguistic	none	_	End=3241.863	_	_	_	_
1075-0	TOI068	1075	l'	l'	linguistic	none	SpaceAfter=No	Begin=3244.105	_	_	_	_
1075-1	TOI068	1075	anno	anno	linguistic	none	_	_	_	_	_	_
1075-2	TOI068	1075	scorso	scorso	linguistic	none	_	_	_	_	_	_
1075-3	TOI068	1075	erano	erano	linguistic	none	_	_	_	_	_	_
1075-4	TOI068	1075	come	come	linguistic	none	_	_	_	_	_	_
1075-5	TOI068	1075	dicevamo	dicevamo	linguistic	none	_	_	_	_	_	_
1075-6	TOI068	1075	prevalentemente	prevalentemente	linguistic	none	_	_	_	_	_	_
1075-7	TOI068	1075	gente	gente	linguistic	none	_	_	_	_	_	_
1075-8	TOI068	1075	che	che	linguistic	none	_	End=3247.037	_	_	_	_
1076-0	TOI068	1076	era	era	linguistic	none	_	Begin=3247.123	_	_	_	_
1076-1	TOI068	1076	stata	stata	linguistic	none	_	_	_	_	_	_
1076-2	TOI068	1076	quattro	quattro	linguistic	none	_	_	_	_	_	_
1076-3	TOI068	1076	o	o	linguistic	none	_	_	_	_	_	_
1076-4	TOI068	1076	cinque	cinque	linguistic	none	_	_	_	_	_	_
1076-5	TOI068	1076	mesi	mesi	linguistic	none	_	_	_	_	_	_
1076-6	TOI068	1076	in	in	linguistic	none	_	_	_	_	_	_
1076-7	TOI068	1076	it[alia],	italia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	2-6(89)
1076-8	TOI068	1076	e	e	linguistic	none	_	_	_	_	_	_
1076-9	TOI068	1076	che	che	linguistic	none	_	End=3250.052	_	_	_	_
1077-0	TOR001	1077	[okay]	okay	linguistic	none	_	Begin=3249.382|End=3249.747	_	_	_	0-4(89)
1078-0	TOI068	1078	fuggiva	fuggiva	linguistic	none	_	Begin=3250.876	_	_	_	_
1078-1	TOI068	1078	dagli	dagli	linguistic	none	_	_	_	_	_	_
1078-2	TOI068	1078	hot	hot	linguistic	none	_	_	_	_	_	_
1078-3	TOI068	1078	spot	spot	linguistic	none	_	_	_	_	_	_
1078-4	TOI068	1078	e::h	eh	linguistic	none	_	End=3252.403	0x2	_	_	_
1079-0	TOI068	1079	adesso	adesso	linguistic	none	_	Begin=3252.512	_	_	_	_
1079-1	TOI068	1079	invece	invece	linguistic	none	_	_	_	_	_	_
1079-2	TOI068	1079	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
1079-3	TOI068	1079	da	da	linguistic	none	_	_	_	_	_	_
1079-4	TOI068	1079	settembre	settembre	linguistic	none	_	_	_	_	_	_
1079-5	TOI068	1079	in	in	linguistic	none	_	_	_	_	_	_
1079-6	TOI068	1079	poi	poi	linguistic	none	_	_	_	_	_	_
1079-7	TOI068	1079	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1079-8	TOI068	1079	è	è	linguistic	none	_	_	_	_	_	_
1079-9	TOI068	1079	molta	molta	linguistic	none	_	_	_	_	_	_
1079-10	TOI068	1079	più	più	linguistic	none	_	_	_	_	_	_
1079-11	TOI068	1079	gente	gente	linguistic	none	_	_	_	_	_	_
1079-12	TOI068	1079	che	che	linguistic	none	_	_	_	_	_	_
1079-13	TOI068	1079	fugge	fugge	linguistic	none	_	_	_	_	_	_
1079-14	TOI068	1079	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1079-15	TOI068	1079	italia,	italia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1079-16	TOI068	1079	e	e	linguistic	none	_	_	_	_	_	_
1079-17	TOI068	1079	che	che	linguistic	none	_	_	_	_	_	_
1079-18	TOI068	1079	magari	magari	linguistic	none	_	_	_	_	_	_
1079-19	TOI068	1079	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	_
1079-20	TOI068	1079	voluto	voluto	linguistic	none	_	_	_	_	_	_
1079-21	TOI068	1079	anche	anche	linguistic	none	_	_	_	_	_	_
1079-22	TOI068	1079	restarci.	restarci	linguistic	none	Intonation=Falling	End=3257.419	_	_	_	_
1080-0	TOI068	1080	quindi	quindi	linguistic	none	_	Begin=3257.459	_	_	_	_
1080-1	TOI068	1080	li	li	linguistic	none	_	_	_	_	_	_
1080-2	TOI068	1080	vedi	vedi	linguistic	none	_	_	_	_	_	_
1080-3	TOI068	1080	che	che	linguistic	none	_	_	_	_	_	_
1080-4	TOI068	1080	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
1080-5	TOI068	1080	un	un	linguistic	none	_	_	_	_	_	_
1080-6	TOI068	1080	po'	po'	linguistic	none	_	_	_	_	_	_
1080-7	TOI068	1080	più	più	linguistic	none	_	_	_	_	_	_
1080-8	TOI068	1080	attrezzati	attrezzati	linguistic	none	_	_	_	_	_	_
1080-9	TOI068	1080	perché	perché	linguistic	none	_	_	_	_	_	_
1080-10	TOI068	1080	magari	magari	linguistic	none	_	_	_	_	_	_
1080-11	TOI068	1080	si	si	linguistic	none	_	_	_	_	_	_
1080-12	TOI068	1080	sono	sono	linguistic	none	_	_	_	_	_	_
1080-13	TOI068	1080	già	già	linguistic	none	_	_	_	_	_	_
1080-14	TOI068	1080	fatti	fatti	linguistic	none	_	_	_	_	_	_
1080-15	TOI068	1080	due	due	linguistic	none	_	_	_	_	_	_
1080-16	TOI068	1080	inverni	inverni	linguistic	none	_	_	_	_	_	_
1080-17	TOI068	1080	in	in	linguistic	none	_	_	_	_	_	_
1080-18	TOI068	1080	italia,	italia	linguistic	none	Intonation=WeaklyRising	End=3261.07	_	_	_	_
1081-0	TOI068	1081	[e	e	linguistic	none	_	Begin=3261.089	_	_	_	0-1(90)
1081-1	TOI068	1081	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(90)
1081-2	TOI068	1081	hanno]	hanno	linguistic	none	_	_	_	_	_	0-5(90)
1081-3	TOI068	1081	almeno	almeno	linguistic	none	_	_	_	_	_	_
1081-4	TOI068	1081	un	un	linguistic	none	_	_	_	_	_	_
1081-5	TOI068	1081	paio	paio	linguistic	none	_	_	_	_	_	_
1081-6	TOI068	1081	di	di	linguistic	none	_	_	_	_	_	_
1081-7	TOI068	1081	scarponcini	scarponcini	linguistic	none	_	_	_	_	_	_
1081-8	TOI068	1081	timberland,	timberland	linguistic	none	Intonation=WeaklyRising	End=3263.744	_	_	_	_
1082-0	TOR001	1082	[mhmhmhmh]	mhmhmhmh	linguistic	none	_	Begin=3261.093|End=3261.631	_	_	_	0-8(90)
1083-0	TOI068	1083	e::h	eh	linguistic	none	_	Begin=3264.175	0x2	_	_	_
1083-1	TOI068	1083	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
1083-2	TOI068	1083	arriva	arriva	linguistic	none	_	_	_	_	_	_
1083-3	TOI068	1083	con	con	linguistic	none	_	_	_	_	_	_
1083-4	TOI068	1083	una	una	linguistic	none	_	_	_	_	_	_
1083-5	TOI068	1083	giacca	giacca	linguistic	none	_	_	_	_	_	_
1083-6	TOI068	1083	a	a	linguistic	none	_	_	_	_	_	_
1083-7	TOI068	1083	vento	vento	linguistic	none	_	_	_	_	_	_
1083-8	TOI068	1083	decente,	decente	linguistic	none	Intonation=WeaklyRising	End=3266.312	_	_	_	_
1084-0	TOI068	1084	sanno	sanno	linguistic	none	_	Begin=3266.346	_	_	_	_
1084-1	TOI068	1084	molto	molto	linguistic	none	_	_	_	_	_	_
1084-2	TOI068	1084	meglio	meglio	linguistic	none	_	_	_	_	_	_
1084-3	TOI068	1084	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1084-4	TOI068	1084	italiano,	italiano	linguistic	none	Intonation=WeaklyRising	End=3267.823	_	_	_	_
1085-0	TOI068	1085	ed	ed	linguistic	none	_	Begin=3268.04	_	_	_	_
1085-1	TOI068	1085	è	è	linguistic	none	_	_	_	_	_	_
1085-2	TOI068	1085	anche	anche	linguistic	none	_	_	_	_	_	_
1085-3	TOI068	1085	gente	gente	linguistic	none	_	_	_	_	_	_
1085-4	TOI068	1085	che	che	linguistic	none	_	_	_	_	_	_
1085-5	TOI068	1085	magari	magari	linguistic	none	_	_	_	_	_	_
1085-6	TOI068	1085	è	è	linguistic	none	_	_	_	_	_	_
1085-7	TOI068	1085	stata	stata	linguistic	none	_	_	_	_	_	_
1085-8	TOI068	1085	un	un	linguistic	none	_	_	_	_	_	_
1085-9	TOI068	1085	anno	anno	linguistic	none	_	_	_	_	_	_
1085-10	TOI068	1085	e	e	linguistic	none	_	_	_	_	_	_
1085-11	TOI068	1085	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
1085-12	TOI068	1085	due	due	linguistic	none	_	_	_	_	_	_
1085-13	TOI068	1085	in	in	linguistic	none	_	_	_	_	_	_
1085-14	TOI068	1085	italia.	italia	linguistic	none	Intonation=Falling	End=3270.648	_	_	_	_
1086-0	TOI068	1086	[ha	ha	linguistic	none	_	Begin=3270.7	_	_	_	0-2(91)
1086-1	TOI068	1086	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(91)
1086-2	TOI068	1086	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(91)
1086-3	TOI068	1086	il	il	linguistic	none	_	_	_	_	_	0-2(91)
1086-4	TOI068	1086	la]	la	linguistic	none	_	_	_	_	_	0-2(91)
1086-5	TOI068	1086	il	il	linguistic	none	_	_	_	_	_	_
1086-6	TOI068	1086	percorso,	percorso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1086-7	TOI068	1086	poi	poi	linguistic	none	_	_	_	_	_	_
1086-8	TOI068	1086	si	si	linguistic	none	_	_	_	_	_	_
1086-9	TOI068	1086	è	è	linguistic	none	_	_	_	_	_	_
1086-10	TOI068	1086	reso	reso	linguistic	none	_	_	_	_	_	_
1086-11	TOI068	1086	conto	conto	linguistic	none	_	_	_	_	_	_
1086-12	TOI068	1086	che	che	linguistic	none	_	_	_	_	_	_
1086-13	TOI068	1086	tanto	tanto	linguistic	none	_	_	_	_	_	_
1086-14	TOI068	1086	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1086-15	TOI068	1086	umanitario	umanitario	linguistic	none	_	_	_	_	_	_
1086-16	TOI068	1086	non	non	linguistic	none	_	_	_	_	_	_
1086-17	TOI068	1086	lo	lo	linguistic	none	_	_	_	_	_	_
1086-18	TOI068	1086	daranno,	daranno	linguistic	none	Intonation=WeaklyRising	End=3273.752	_	_	_	_
1087-0	TOR001	1087	[mhmhmh]	mhmhmh	linguistic	none	_	Begin=3270.7|End=3271.223	_	_	_	0-6(91)
1088-0	TOI068	1088	e	e	linguistic	none	_	Begin=3273.877	_	_	_	_
1088-1	TOI068	1088	tenta	tenta	linguistic	none	_	_	_	_	_	_
1088-2	TOI068	1088	di	di	linguistic	none	_	_	_	_	_	_
1088-3	TOI068	1088	[andare	andare	linguistic	none	_	_	_	_	_	0-6(92)
1088-4	TOI068	1088	di	di	linguistic	none	_	_	_	_	_	0-2(92)
1088-5	TOI068	1088	là]	là	linguistic	none	_	End=3274.859	_	_	_	0-2(92)
1089-0	TOR001	1089	[mhmhmh]mhmh	mhmhmhmhmh	linguistic	none	_	Begin=3274.37|End=3275.146	_	_	_	0-6(92)
1090-0	TOI068	1090	o	o	linguistic	none	_	Begin=3275.306	_	_	_	_
1090-1	TOI068	1090	magari	magari	linguistic	none	_	_	_	_	_	_
1090-2	TOI068	1090	che	che	linguistic	none	_	_	_	_	_	_
1090-3	TOI068	1090	ha	ha	linguistic	none	_	_	_	_	_	_
1090-4	TOI068	1090	fatto	fatto	linguistic	none	_	_	_	_	_	_
1090-5	TOI068	1090	il	il	linguistic	none	_	_	_	_	_	_
1090-6	TOI068	1090	ricorso	ricorso	linguistic	none	_	_	_	_	_	_
1090-7	TOI068	1090	e	e	linguistic	none	_	_	_	_	_	_
1090-8	TOI068	1090	han	han	linguistic	none	_	_	_	_	_	_
1090-9	TOI068	1090	detto	detto	linguistic	none	_	_	_	_	_	_
1090-10	TOI068	1090	di	di	linguistic	none	_	_	_	_	_	_
1090-11	TOI068	1090	no	no	linguistic	none	_	End=3276.731	_	_	_	_
1091-0	TOI068	1091	((batte_la_mano_sul_tavolo))	((batte_la_mano_sul_tavolo))	nonverbalbehavior	none	_	Begin=3279.41|End=3279.618	_	_	_	_
1092-0	TOI068	1092	sudan,	sudan	linguistic	none	Intonation=WeaklyRising	Begin=3280.049|End=3280.575	_	_	_	_
1093-0	TOI068	1093	((batte_la_mano_sul_tavolo))	((batte_la_mano_sul_tavolo))	nonverbalbehavior	none	_	Begin=3280.959|End=3281.185	_	_	_	_
1094-0	TOI068	1094	mali,	mali	linguistic	none	Intonation=WeaklyRising	Begin=3281.414|End=3281.876	_	_	_	_
1095-0	TOI068	1095	((batte_la_mano_sul_tavolo))	((batte_la_mano_sul_tavolo))	nonverbalbehavior	none	_	Begin=3282.189	_	_	_	_
1095-1	TOI068	1095	costa	costa	linguistic	none	_	_	_	_	_	_
1095-2	TOI068	1095	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1095-3	TOI068	1095	avorio,	avorio	linguistic	none	Intonation=WeaklyRising	End=3283.354	_	_	_	_
1096-0	TOI068	1096	nigeria,	nigeria	linguistic	none	Intonation=WeaklyRising	Begin=3283.617|End=3284.276	_	_	_	_
1097-0	TOI068	1097	e:::h	eh	linguistic	none	_	Begin=3285.095|End=3285.818	0x3	_	_	_
1098-0	TOI068	1098	senegal,	senegal	linguistic	none	Intonation=WeaklyRising	Begin=3286.477|End=3287.12	_	_	_	_
1099-0	TOI068	1099	guinea,	guinea	linguistic	none	Intonation=WeaklyRising	Begin=3288.938|End=3289.558	_	_	_	_
1100-0	TOI068	1100	ciad	ciad	linguistic	none	_	Begin=3291.42|End=3291.855	_	_	_	_
1101-0	TOI068	1101	°questi	questi	linguistic	none	Volume=Low	Begin=3292.725	_	_	_	_
1101-1	TOI068	1101	qua.°	qua	linguistic	none	Intonation=Falling|Volume=Low	End=3293.302	_	_	_	_
1102-0	TOI068	1102	i	i	linguistic	none	_	Begin=3294.219	_	_	_	_
1102-1	TOI068	1102	paesi	paesi	linguistic	none	_	_	_	_	_	_
1102-2	TOI068	1102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1102-3	TOI068	1102	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1102-4	TOI068	1102	africa	africa	linguistic	none	_	_	_	_	_	_
1102-5	TOI068	1102	francofona,	francofona	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1102-6	TOI068	1102	preva[lentemente].	prevalentemente	linguistic	none	Intonation=Falling	End=3296.729	_	_	_	4-15(93)
1103-0	TOR001	1103	[mhmhmh]	mhmhmh	linguistic	none	_	Begin=3296.164|End=3296.735	_	_	_	0-6(93)
1104-0	TOI068	1104	e	e	linguistic	none	_	Begin=3299.553	_	_	_	_
1104-1	TOI068	1104	poi,	poi	linguistic	none	Intonation=WeaklyRising	End=3300.11	_	_	_	_
1105-0	TOI068	1105	l'	l'	linguistic	none	SpaceAfter=No	Begin=3300.583	_	_	_	_
1105-1	TOI068	1105	altro	altro	linguistic	none	_	_	_	_	_	_
1105-2	TOI068	1105	lato	lato	linguistic	none	_	End=3301.244	_	_	_	_
1106-0	TOI068	1106	cioè	cioè	linguistic	none	_	Begin=3301.457	_	_	_	_
1106-1	TOI068	1106	pakistan,	pakistan	linguistic	none	Intonation=WeaklyRising	End=3302.33	_	_	_	_
1107-0	TOI068	1107	kurdistan,	kurdistan	linguistic	none	Intonation=WeaklyRising	Begin=3302.387|End=3303.192	_	_	_	_
1108-0	TOI068	1108	bangladesh,	bangladesh	linguistic	none	Intonation=WeaklyRising	Begin=3303.787|End=3304.611	_	_	_	_
1109-0	TOI068	1109	siriani,	siriani	linguistic	none	Intonation=WeaklyRising	Begin=3305.63	_	_	_	_
1109-1	TOI068	1109	no.	no	linguistic	none	Intonation=Falling	End=3306.33	_	_	_	_
1110-0	TOI068	1110	i	i	linguistic	none	_	Begin=3306.745	_	_	_	_
1110-1	TOI068	1110	siriani	siriani	linguistic	none	_	_	_	_	_	_
1110-2	TOI068	1110	tiran	tiran	linguistic	none	_	_	_	_	_	_
1110-3	TOI068	1110	dritto	dritto	linguistic	none	_	_	_	_	_	_
1110-4	TOI068	1110	germania:	germania	linguistic	none	_	_	7x1	_	_	_
1110-5	TOI068	1110	°[van	van	linguistic	none	Volume=Low	_	_	_	_	0-3(94)
1110-6	TOI068	1110	di	di	linguistic	none	Volume=Low	_	_	_	_	0-2(94)
1110-7	TOI068	1110	là]°	là	linguistic	none	Volume=Low	End=3309.084	_	_	_	0-2(94)
1111-0	TOR001	1111	mhmhmh	mhmhmh	linguistic	none	_	Begin=3309.077|End=3309.542	_	_	_	_
1112-0	TOI068	1112	invece	invece	linguistic	none	_	Begin=3310.189	_	_	_	_
1112-1	TOI068	1112	molti	molti	linguistic	none	_	_	_	_	_	_
1112-2	TOI068	1112	vengono	vengono	linguistic	none	_	_	_	_	_	_
1112-3	TOI068	1112	di	di	linguistic	none	_	_	_	_	_	_
1112-4	TOI068	1112	qua	qua	linguistic	none	_	End=3311.373	_	_	_	_
1113-0	TOI068	1113	per	per	linguistic	none	_	Begin=3311.43	_	_	_	_
1113-1	TOI068	1113	andare::	andare	linguistic	none	_	End=3312.165	5x2	_	_	_
1114-0	TOI068	1114	francia,	francia	linguistic	none	Intonation=WeaklyRising	Begin=3312.238	_	_	_	_
1114-1	TOI068	1114	magari	magari	linguistic	none	_	_	_	_	_	_
1114-2	TOI068	1114	in	in	linguistic	none	_	_	_	_	_	_
1114-3	TOI068	1114	inghilterra	inghilterra	linguistic	none	_	End=3313.715	_	_	_	_
1115-0	TOI068	1115	e::hm	ehm	linguistic	none	_	Begin=3314.379|End=3315.107	0x2	_	_	_
1116-0	TOI068	1116	sì.	sì	linguistic	none	Intonation=Falling	Begin=3317.578|End=3317.944	_	_	_	_
1117-0	TOR001	1117	e	e	linguistic	none	_	Begin=3319.759	_	_	_	_
1117-1	TOR001	1117	le	le	linguistic	none	_	_	_	_	_	_
1117-2	TOR001	1117	persone	persone	linguistic	none	_	_	_	_	_	_
1117-3	TOR001	1117	di	di	linguistic	none	_	_	_	_	_	_
1117-4	TOR001	1117	qua,	qua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1117-5	TOR001	1117	come	come	linguistic	none	_	_	_	_	_	_
1117-6	TOR001	1117	hanno	hanno	linguistic	none	_	_	_	_	_	_
1117-7	TOR001	1117	reagito,	reagito	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1117-8	TOR001	1117	a	a	linguistic	none	_	_	_	_	_	_
1117-9	TOR001	1117	questa::	questa	linguistic	none	_	End=3323.49	5x2	_	_	_
1118-0	TOI068	1118	mah	mah	linguistic	none	_	Begin=3323.615|End=3324.121	_	_	_	_
1119-0	TOI068	1119	credo	credo	linguistic	none	_	Begin=3324.485	_	_	_	_
1119-1	TOI068	1119	un	un	linguistic	none	_	_	_	_	_	_
1119-2	TOI068	1119	po'	po'	linguistic	none	_	_	_	_	_	_
1119-3	TOI068	1119	come	come	linguistic	none	_	_	_	_	_	_
1119-4	TOI068	1119	in	in	linguistic	none	_	_	_	_	_	_
1119-5	TOI068	1119	tutta	tutta	linguistic	none	_	_	_	_	_	_
1119-6	TOI068	1119	italia,	italia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1119-7	TOI068	1119	nel	nel	linguistic	none	_	_	_	_	_	_
1119-8	TOI068	1119	senso	senso	linguistic	none	_	_	_	_	_	_
1119-9	TOI068	1119	che	che	linguistic	none	_	End=3326.386	_	_	_	_
1120-0	TOI068	1120	tolto	tolto	linguistic	none	_	Begin=3326.908	_	_	_	_
1120-1	TOI068	1120	questo	questo	linguistic	none	_	_	_	_	_	_
1120-2	TOI068	1120	p~	p~	linguistic	none	Interrupted=Yes	End=3328.229	_	_	_	_
1121-0	TOI068	1121	per	per	linguistic	none	_	Begin=3328.64	_	_	_	_
1121-1	TOI068	1121	altro,	altro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1121-2	TOI068	1121	questa	questa	linguistic	none	_	_	_	_	_	_
1121-3	TOI068	1121	fettina	fettina	linguistic	none	_	_	_	_	_	_
1121-4	TOI068	1121	perché	perché	linguistic	none	_	_	_	_	_	_
1121-5	TOI068	1121	poi	poi	linguistic	none	_	_	_	_	_	_
1121-6	TOI068	1121	anche	anche	linguistic	none	_	_	_	_	_	_
1121-7	TOI068	1121	lì	lì	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1121-8	TOI068	1121	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1121-9	TOI068	1121	secondo	secondo	linguistic	none	_	_	_	_	_	_
1121-10	TOI068	1121	me	me	linguistic	none	_	_	_	_	_	_
1121-11	TOI068	1121	non	non	linguistic	none	_	_	_	_	_	_
1121-12	TOI068	1121	è	è	linguistic	none	_	_	_	_	_	_
1121-13	TOI068	1121	neanche	neanche	linguistic	none	_	_	_	_	_	_
1121-14	TOI068	1121	giusto:	giusto	linguistic	none	_	End=3332.966	5x1	_	_	_
1122-0	TOI068	1122	dire	dire	linguistic	none	_	Begin=3334.998	_	_	_	_
1122-1	TOI068	1122	ah	ah	linguistic	none	_	_	_	_	_	_
1122-2	TOI068	1122	è	è	linguistic	none	_	_	_	_	_	_
1122-3	TOI068	1122	tutto	tutto	linguistic	none	_	_	_	_	_	_
1122-4	TOI068	1122	movimento	movimento	linguistic	none	_	_	_	_	_	_
1122-5	TOI068	1122	no	no	linguistic	none	_	_	_	_	_	_
1122-6	TOI068	1122	tav.	tav	linguistic	none	Intonation=Falling	_	_	_	_	_
1122-7	TOI068	1122	magari	magari	linguistic	none	_	End=3337.241	_	_	_	_
1123-0	TOI068	1123	perché	perché	linguistic	none	_	Begin=3337.72	_	_	_	_
1123-1	TOI068	1123	comunque	comunque	linguistic	none	_	End=3338.502	_	_	_	_
1124-0	TOI068	1124	in	in	linguistic	none	_	Begin=3338.864	_	_	_	_
1124-1	TOI068	1124	valle	valle	linguistic	none	_	_	_	_	_	_
1124-2	TOI068	1124	sono	sono	linguistic	none	_	_	_	_	_	_
1124-3	TOI068	1124	già	già	linguistic	none	_	_	_	_	_	_
1124-4	TOI068	1124	ospiti	ospiti	linguistic	none	_	_	_	_	_	_
1124-5	TOI068	1124	da:	da	linguistic	none	_	End=3340.897	1x1	_	_	_
1125-0	TOI068	1125	due	due	linguistic	none	_	Begin=3341.186	_	_	_	_
1125-1	TOI068	1125	o	o	linguistic	none	_	_	_	_	_	_
1125-2	TOI068	1125	tre	tre	linguistic	none	_	_	_	_	_	_
