token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1970-5	TOI077	1970	ha	ha	linguistic	none	_	_	_	_	_	_
1970-6	TOI077	1970	fatto	fatto	linguistic	none	_	_	_	_	_	_
1970-7	TOI077	1970	la	la	linguistic	none	_	_	_	_	_	_
1970-8	TOI077	1970	sbandata	sbandata	linguistic	none	_	_	_	_	_	_
1970-9	TOI077	1970	e	e	linguistic	none	_	_	_	_	_	_
1970-10	TOI077	1970	[poi	poi	linguistic	none	_	_	_	_	_	0-3(661)
1970-11	TOI077	1970	è	è	linguistic	none	_	_	_	_	_	0-1(661)
1970-12	TOI077	1970	decollato]?	decollato	linguistic	none	Intonation=Rising	_	_	_	_	0-9(661)
1970-13	TOI077	1970	((ride))	((ride))	nonverbalbehavior	none	_	End=3180.26	_	_	_	_
1971-0	TOI076	1971	[°a:h	ah	linguistic	none	Volume=Low	Begin=3178.47	0x1	_	_	0-2(661)
1971-1	TOI076	1971	non	non	linguistic	none	Volume=Low	_	_	_	_	0-3(661)
1971-2	TOI076	1971	me	me	linguistic	none	Volume=Low	_	_	_	_	0-2(661)
1971-3	TOI076	1971	la	la	linguistic	none	Volume=Low	_	_	_	_	0-2(661)
1971-4	TOI076	1971	ricordav]o°	ricordavo	linguistic	none	Volume=Low	_	_	_	_	0-8(661)
1971-5	TOI076	1971	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1971-6	TOI076	1971	MADO::NNNA	madonnna	linguistic	none	Volume=High	_	3x2	_	_	_
1971-7	TOI076	1971	che	che	linguistic	none	_	_	_	_	_	_
1971-8	TOI076	1971	vi[a::ggio]	viaggio	linguistic	none	_	End=3182.473	2x2	_	_	2-7(662)
1972-0	TOI077	1972	[e	e	linguistic	none	_	Begin=3181.933	_	_	_	0-1(662)
1972-1	TOI077	1972	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(662)
1972-2	TOI077	1972	hu]:::	hu	linguistic	none	_	End=3183.033	1x3	_	_	0-2(662)
1973-0	TOI077	1973	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3183.089	_	_	_	_
1973-1	TOI077	1973	xxx	x	unknown	none	_	End=3184.169	_	_	_	_
1974-0	TOI076	1974	hu:::	hu	linguistic	none	_	Begin=3183.24	1x3	_	_	_
1974-1	TOI076	1974	((ride))	((ride))	nonverbalbehavior	none	_	End=3184.749	_	_	_	_
1975-0	TOR004	1975	l'	l'	linguistic	none	SpaceAfter=No	Begin=3184.493	_	_	_	_
1975-1	TOR004	1975	applauso	applauso	linguistic	none	_	_	_	_	_	_
1975-2	TOR004	1975	a	a	linguistic	none	_	_	_	_	_	_
1975-3	TOR004	1975	fine	fine	linguistic	none	_	_	_	_	_	_
1975-4	TOR004	1975	volo	volo	linguistic	none	_	_	_	_	_	_
1975-5	TOR004	1975	((ride))	((ride))	nonverbalbehavior	none	_	End=3186.073	_	_	_	_
1976-0	TOR004	1976	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3186.33|End=3186.975	_	_	_	_
1977-0	TOI077	1977	non	non	linguistic	none	_	Begin=3186.78	_	_	_	_
1977-1	TOI077	1977	lo	lo	linguistic	none	_	_	_	_	_	_
1977-2	TOI077	1977	so	so	linguistic	none	_	_	_	_	_	_
1977-3	TOI077	1977	a	a	linguistic	none	_	_	_	_	_	_
1977-4	TOI077	1977	fine	fine	linguistic	none	_	_	_	_	_	_
1977-5	TOI077	1977	volo	volo	linguistic	none	_	_	_	_	_	_
1977-6	TOI077	1977	se,	se	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1977-7	TOI077	1977	bo:h	boh	linguistic	none	_	End=3188.364	1x1	_	_	_
1978-0	TOI076	1978	[no	no	linguistic	none	_	Begin=3189.01	_	_	_	0-2(772)
1978-1	TOI076	1978	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(772)
1978-2	TOI076	1978	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(772)
1978-3	TOI076	1978	applauso	applauso	linguistic	none	_	_	_	_	_	0-8(772)
1978-4	TOI076	1978	a	a	linguistic	none	_	_	_	_	_	0-1(772)
1978-5	TOI076	1978	fine	fine	linguistic	none	_	_	_	_	_	0-4(772)
1978-6	TOI076	1978	volo	volo	linguistic	none	_	_	_	_	_	0-4(772)
1978-7	TOI076	1978	me	me	linguistic	none	_	_	_	_	_	0-2(772)
1978-8	TOI076	1978	lo	lo	linguistic	none	_	_	_	_	_	0-2(772)
1978-9	TOI076	1978	ricordo	ricordo	linguistic	none	_	_	_	_	_	0-7(772)
1978-10	TOI076	1978	s]olo	solo	linguistic	none	_	_	_	_	_	0-1(772)
1978-11	TOI076	1978	a	a	linguistic	none	_	_	_	_	_	_
1978-12	TOI076	1978	sharm	sharm	linguistic	none	_	End=3192.13	_	_	_	_
1979-0	TOR004	1979	[comunque]	comunque	linguistic	none	_	Begin=3189.035|End=3189.545	_	_	_	0-8(772)
1980-0	TOI077	1980	[dieci	dieci	linguistic	none	_	Begin=3189.31	_	_	_	0-5(772)
1980-1	TOI077	1980	ore	ore	linguistic	none	_	_	_	_	_	0-3(772)
1980-2	TOI077	1980	di	di	linguistic	none	_	_	_	_	_	0-2(772)
1980-3	TOI077	1980	volo,	volo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(772)
1980-4	TOI077	1980	ti	ti	linguistic	none	_	_	_	_	_	0-2(772)
1980-5	TOI077	1980	anestetizzi]	anestetizzi	linguistic	none	_	End=3191.4	_	_	_	0-11(772)
1981-0	TOI076	1981	quattro	quattro	linguistic	none	_	Begin=3192.73	_	_	_	_
1981-1	TOI076	1981	ore	ore	linguistic	none	_	_	_	_	_	_
1981-2	TOI076	1981	[di	di	linguistic	none	_	_	_	_	_	0-2(665)
1981-3	TOI076	1981	volo	volo	linguistic	none	_	_	_	_	_	0-4(665)
1981-4	TOI076	1981	a	a	linguistic	none	_	_	_	_	_	0-1(665)
1981-5	TOI076	1981	sharm]	sharm	linguistic	none	_	End=3194.35	_	_	_	0-5(665)
1982-0	TOR004	1982	[(picchia	picchia	linguistic	none	_	Begin=3193.11	_	_	0-7(0)	0-7(?)
1982-1	TOR004	1982	picchia)	picchia	linguistic	none	_	_	_	_	0-7(0)	0-7(?)
1982-2	TOR004	1982	italiani]	italiani	linguistic	none	_	_	_	_	_	0-8(?)
1982-3	TOR004	1982	ignora:nti	ignoranti	linguistic	none	_	_	5x1	_	_	_
1982-4	TOR004	1982	((ride))	((ride))	nonverbalbehavior	none	_	End=3194.96	_	_	_	_
1983-0	TOI077	1983	[xxxx]	x	unknown	none	_	Begin=3194.491|End=3195.221	_	_	_	0-4(773)
1984-0	TOI076	1984	[IO	io	linguistic	none	Volume=High	Begin=3194.808	_	_	_	0-2(773)
1984-1	TOI076	1984	MI]	mi	linguistic	none	Volume=High	_	_	_	_	0-2(773)
1984-2	TOI076	1984	RICORDO	ricordo	linguistic	none	Volume=High	_	_	_	_	_
1984-3	TOI076	1984	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1984-4	TOI076	1984	che	che	linguistic	none	_	_	_	_	_	_
1984-5	TOI076	1984	avevano	avevano	linguistic	none	_	_	_	_	_	_
1984-6	TOI076	1984	battuto	battuto	linguistic	none	_	_	_	_	_	_
1984-7	TOI076	1984	proprio:::	proprio	linguistic	none	_	End=3197.878	6x3	_	_	_
1985-0	TOR004	1985	sì	sì	linguistic	none	_	Begin=3198.679	_	_	_	_
1985-1	TOR004	1985	perché	perché	linguistic	none	_	_	_	_	_	_
1985-2	TOR004	1985	non	non	linguistic	none	_	_	_	_	_	_
1985-3	TOR004	1985	sapevano	sapevano	linguistic	none	_	_	_	_	_	_
1985-4	TOR004	1985	cosa	cosa	linguistic	none	_	_	_	_	_	_
1985-5	TOR004	1985	li	li	linguistic	none	_	_	_	_	_	_
1985-6	TOR004	1985	aspettava	aspettava	linguistic	none	_	_	_	_	_	_
1985-7	TOR004	1985	sul	sul	linguistic	none	_	_	_	_	_	_
1985-8	TOR004	1985	bu:s	bus	linguistic	none	_	_	1x1	_	_	_
1985-9	TOR004	1985	per	per	linguistic	none	_	_	_	_	_	_
1985-10	TOR004	1985	il	il	linguistic	none	_	_	_	_	_	_
1985-11	TOR004	1985	[cairo]	cairo	linguistic	none	_	_	_	_	_	0-5(666)
1985-12	TOR004	1985	((ride))	((ride))	nonverbalbehavior	none	_	End=3201.749	_	_	_	_
1986-0	TOI077	1986	[e::h]	eh	linguistic	none	_	Begin=3201.376|End=3201.756	0x2	_	_	0-2(666)
1987-0	TOI076	1987	[xxxx]	x	unknown	none	_	Begin=3201.908	_	_	_	0-4(?)
1987-1	TOI076	1987	eh	eh	linguistic	none	_	End=3202.598	_	_	_	_
1988-0	TOR004	1988	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3203.377|End=3203.527	_	_	_	_
1989-0	TOI076	1989	[comunque	comunque	linguistic	none	_	Begin=3203.69	_	_	_	0-8(667)
1989-1	TOI076	1989	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(667)
1989-2	TOI076	1989	quello]	quello	linguistic	none	_	_	_	_	_	0-6(667)
1989-3	TOI076	1989	poi	poi	linguistic	none	_	_	_	_	_	_
1989-4	TOI076	1989	dova	dova	linguistic	none	_	_	_	_	_	_
1989-5	TOI076	1989	siamo	siamo	linguistic	none	_	_	_	_	_	_
1989-6	TOI076	1989	andati?	andati	linguistic	none	Intonation=Rising	End=3205.743	_	_	_	_
1990-0	TOI077	1990	[quello	quello	linguistic	none	_	Begin=3203.69	_	_	_	0-6(667)
1990-1	TOI077	1990	dopo]	dopo	linguistic	none	_	End=3204.48	_	_	_	0-4(667)
1991-0	TOR004	1991	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=3206.002|End=3206.562	_	_	_	_
1992-0	TOI076	1992	alt[ri	altri	linguistic	none	_	Begin=3206.698	_	_	_	3-5(668)
1992-1	TOI076	1992	via]ggi?	viaggi	linguistic	none	Intonation=Rising	_	_	_	_	0-3(668)
1992-2	TOI076	1992	[sharm]?	sharm	linguistic	none	Intonation=Rising	End=3208.198	_	_	_	0-5(669)
1993-0	TOI077	1993	[e:h	eh	linguistic	none	_	Begin=3206.9	0x1	_	_	0-2(668)
1993-1	TOI077	1993	po~]	po~	linguistic	none	Interrupted=Yes	End=3207.313	_	_	_	0-3(668)
1994-0	TOR004	1994	[ultima	ultima	linguistic	none	_	Begin=3207.703	_	_	_	0-6(669)
1994-1	TOR004	1994	doma]nda	domanda	linguistic	none	_	End=3208.463	_	_	_	0-4(669)
1995-0	TOR004	1995	dai	dai	linguistic	none	_	Begin=3208.689|End=3208.963	_	_	_	_
1996-0	TOR004	1996	((batte_le_mani_sul_tavolo))	((batte_le_mani_sul_tavolo))	nonverbalbehavior	none	_	Begin=3208.963|End=3209.213	_	_	_	_
1997-0	TOR004	1997	un	un	linguistic	none	_	Begin=3209.363	_	_	_	_
1997-1	TOR004	1997	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
1997-2	TOR004	1997	che	che	linguistic	none	_	_	_	_	_	_
1997-3	TOR004	1997	vi	vi	linguistic	none	_	_	_	_	_	_
1997-4	TOR004	1997	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
1997-5	TOR004	1997	fare	fare	linguistic	none	_	_	_	_	_	_
1997-6	TOR004	1997	insieme?	insieme	linguistic	none	Intonation=Rising	End=3211.253	_	_	_	_
1998-0	TOR004	1998	che	che	linguistic	none	_	Begin=3212.469	_	_	_	_
1998-1	TOR004	1998	non	non	linguistic	none	_	_	_	_	_	_
1998-2	TOR004	1998	[avete	avete	linguistic	none	_	_	_	_	_	0-5(670)
1998-3	TOR004	1998	anc]ora	ancora	linguistic	none	_	_	_	_	_	0-3(670)
1998-4	TOR004	1998	fatto.	fatto	linguistic	none	Intonation=Falling	_	_	_	_	_
1998-5	TOR004	1998	un	un	linguistic	none	_	_	_	_	_	_
1998-6	TOR004	1998	posto	posto	linguistic	none	_	_	_	_	_	_
1998-7	TOR004	1998	che	che	linguistic	none	_	_	_	_	_	_
1998-8	TOR004	1998	vi	vi	linguistic	none	_	_	_	_	_	_
1998-9	TOR004	1998	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
1998-10	TOR004	1998	visitare	visitare	linguistic	none	_	_	_	_	_	_
1998-11	TOR004	1998	insieme	insieme	linguistic	none	_	End=3215.729	_	_	_	_
1999-0	TOI077	1999	[a:h]	ah	linguistic	none	_	Begin=3212.664|End=3212.984	0x1	_	_	0-2(670)
2000-0	TOI076	2000	[allo:ra]	allora	linguistic	none	_	Begin=3215.81|End=3216.645	3x1	_	_	0-6(671)
2001-0	TOI077	2001	[le:i	lei	linguistic	none	_	Begin=3215.81	1x1	_	_	0-3(671)
2001-1	TOI077	2001	vuole	vuole	linguistic	none	_	_	_	_	_	0-5(671)
2001-2	TOI077	2001	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(671)
2001-3	TOI077	2001	an]dare	andare	linguistic	none	_	_	_	_	_	0-2(671)
2001-4	TOI077	2001	negli	negli	linguistic	none	_	_	_	_	_	_
2001-5	TOI077	2001	stessi	stessi	linguistic	none	_	_	_	_	_	_
2001-6	TOI077	2001	posti	posti	linguistic	none	_	_	_	_	_	_
2001-7	TOI077	2001	te	te	linguistic	none	_	_	_	_	_	_
2001-8	TOI077	2001	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2001-9	TOI077	2001	ho	ho	linguistic	none	_	_	_	_	_	_
2001-10	TOI077	2001	detto	detto	linguistic	none	_	_	_	_	_	_
2001-11	TOI077	2001	io	io	linguistic	none	_	_	_	_	_	_
2001-12	TOI077	2001	voglio	voglio	linguistic	none	_	_	_	_	_	_
2001-13	TOI077	2001	cambiare,	cambiare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2001-14	TOI077	2001	lei	lei	linguistic	none	_	_	_	_	_	_
2001-15	TOI077	2001	invece	invece	linguistic	none	_	_	_	_	_	_
2001-16	TOI077	2001	vuole	vuole	linguistic	none	_	_	_	_	_	_
2001-17	TOI077	2001	sempr[e	sempre	linguistic	none	_	_	_	_	_	4-6(672)
2001-18	TOI077	2001	andare]	andare	linguistic	none	_	_	_	_	_	0-6(672)
2001-19	TOI077	2001	((ride))	((ride))	nonverbalbehavior	none	_	End=3220.333	_	_	_	_
2002-0	TOR004	2002	[è	è	linguistic	none	_	Begin=3219.648	_	_	_	0-1(672)
2002-1	TOR004	2002	un	un	linguistic	none	_	_	_	_	_	0-2(672)
2002-2	TOR004	2002	problema	problema	linguistic	none	_	_	_	_	_	0-8(672)
2002-3	TOR004	2002	di	di	linguistic	none	_	_	_	_	_	0-2(672)
2002-4	TOR004	2002	c~]	c~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(672)
2002-5	TOR004	2002	ma	ma	linguistic	none	_	_	_	_	_	_
2002-6	TOR004	2002	tu	tu	linguistic	none	_	_	_	_	_	_
2002-7	TOR004	2002	dove	dove	linguistic	none	_	_	_	_	_	_
2002-8	TOR004	2002	(dover~)	dover~	linguistic	none	Interrupted=Yes	_	_	_	0-6(0)	_
2002-9	TOR004	2002	vorresti	vorresti	linguistic	none	_	_	_	_	_	_
2002-10	TOR004	2002	andare?	andare	linguistic	none	Intonation=Rising	End=3221.57	_	_	_	_
2003-0	TOI076	2003	ma	ma	linguistic	none	_	Begin=3221.758	_	_	_	_
2003-1	TOI076	2003	lo	lo	linguistic	none	_	_	_	_	_	_
2003-2	TOI076	2003	dico	dico	linguistic	none	_	_	_	_	_	_
2003-3	TOI076	2003	per	per	linguistic	none	_	_	_	_	_	_
2003-4	TOI076	2003	me:	me	linguistic	none	_	_	1x1	_	_	_
2003-5	TOI076	2003	io	io	linguistic	none	_	_	_	_	_	_
2003-6	TOI076	2003	poi	poi	linguistic	none	_	_	_	_	_	_
2003-7	TOI076	2003	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
2003-8	TOI076	2003	se	se	linguistic	none	_	_	_	_	_	_
2003-9	TOI076	2003	a	a	linguistic	none	_	_	_	_	_	_
2003-10	TOI076	2003	lu[i	lui	linguistic	none	_	_	_	_	_	2-3(673)
2003-11	TOI076	2003	piacerebbe]	piacerebbe	linguistic	none	_	End=3224.008	_	_	_	0-10(673)
2004-0	TOI077	2004	[e::h	eh	linguistic	none	_	Begin=3223.417	0x2	_	_	0-2(673)
2004-1	TOI077	2004	diglielo]	diglielo	linguistic	none	_	_	_	_	_	0-8(673)
2004-2	TOI077	2004	prima	prima	linguistic	none	_	_	_	_	_	_
2004-3	TOI077	2004	[te:]	te	linguistic	none	_	End=3224.587	1x1	_	_	0-2(674)
2005-0	TOI076	2005	[allora]	allora	linguistic	none	_	Begin=3224.212|End=3224.592	_	_	_	0-6(674)
2006-0	TOI076	2006	a	a	linguistic	none	_	Begin=3224.656	_	_	_	_
2006-1	TOI076	2006	me	me	linguistic	none	_	_	_	_	_	_
2006-2	TOI076	2006	piacerebbe	piacerebbe	linguistic	none	_	End=3225.736	_	_	_	_
2007-0	TOI076	2007	ritornare	ritornare	linguistic	none	_	Begin=3227.138	_	_	_	_
2007-1	TOI076	2007	a	a	linguistic	none	_	_	_	_	_	_
2007-2	TOI076	2007	new	new	linguistic	none	_	_	_	_	_	_
2007-3	TOI076	2007	yor[k:]	york	linguistic	none	_	End=3228.648	3x1	_	_	3-4(675)
2008-0	TOI077	2008	[e:]cco	ecco	linguistic	none	_	Begin=3228.409	0x1	_	_	0-1(675)
2008-1	TOI077	2008	vedi?	vedi	linguistic	none	Intonation=Rising	_	_	_	_	_
2008-2	TOI077	2008	lei	lei	linguistic	none	_	_	_	_	_	_
2008-3	TOI077	2008	vuole	vuole	linguistic	none	_	_	_	_	_	_
2008-4	TOI077	2008	sempre	sempre	linguistic	none	_	_	_	_	_	_
2008-5	TOI077	2008	[rifare	rifare	linguistic	none	_	_	_	_	_	0-6(774)
2008-6	TOI077	2008	le	le	linguistic	none	_	_	_	_	_	0-2(774)
2008-7	TOI077	2008	cose]	cose	linguistic	none	_	End=3230.719	_	_	_	0-4(774)
2009-0	TOR004	2009	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3229.543|End=3230.023	_	_	_	_
2010-0	TOI076	2010	[stai	stai	linguistic	none	_	Begin=3229.83	_	_	_	0-4(774)
2010-1	TOI076	2010	zi:tto]	zitto	linguistic	none	_	End=3231.005	1x1	_	_	0-5(774)
2011-0	TOR004	2011	[ma	ma	linguistic	none	_	Begin=3230.718	_	_	_	0-2(774)
2011-1	TOR004	2011	è	è	linguistic	none	_	_	_	_	_	0-1(774)
2011-2	TOR004	2011	una]	una	linguistic	none	_	_	_	_	_	0-3(774)
2011-3	TOR004	2011	cosa	cosa	linguistic	none	_	_	_	_	_	_
2011-4	TOR004	2011	di	di	linguistic	none	_	_	_	_	_	_
2011-5	TOR004	2011	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
2011-6	TOR004	2011	[ti	ti	linguistic	none	_	_	_	_	_	0-2(676)
2011-7	TOR004	2011	ho	ho	linguistic	none	_	_	_	_	_	0-2(676)
2011-8	TOR004	2011	detto]	detto	linguistic	none	_	End=3232.388	_	_	_	0-5(676)
2012-0	TOI076	2012	[allora	allora	linguistic	none	_	Begin=3231.769	_	_	_	0-6(676)
2012-1	TOI076	2012	innanzitu]tto	innanzitutto	linguistic	none	_	_	_	_	_	0-9(676)
2012-2	TOI076	2012	siamo	siamo	linguistic	none	_	_	_	_	_	_
2012-3	TOI076	2012	andati:	andati	linguistic	none	_	_	5x1	_	_	_
2012-4	TOI076	2012	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2012-5	TOI076	2012	in	in	linguistic	none	_	_	_	_	_	_
2012-6	TOI076	2012	estate	estate	linguistic	none	_	End=3233.959	_	_	_	_
2013-0	TOI076	2013	avevo	avevo	linguistic	none	_	Begin=3234.405	_	_	_	_
2013-1	TOI076	2013	già	già	linguistic	none	_	_	_	_	_	_
2013-2	TOI076	2013	guardato	guardato	linguistic	none	_	_	_	_	_	_
2013-3	TOI076	2013	anche	anche	linguistic	none	_	_	_	_	_	_
2013-4	TOI076	2013	per	per	linguistic	none	_	_	_	_	_	_
2013-5	TOI076	2013	lo	lo	linguistic	none	_	_	_	_	_	_
2013-6	TOI076	2013	scorso:::	scorso	linguistic	none	_	_	5x3	_	_	_
2013-7	TOI076	2013	inverno	inverno	linguistic	none	_	_	_	_	_	_
2013-8	TOI076	2013	ma	ma	linguistic	none	_	End=3236.765	_	_	_	_
2014-0	TOI076	2014	con	con	linguistic	none	_	Begin=3236.982	_	_	_	_
2014-1	TOI076	2014	i	i	linguistic	none	_	_	_	_	_	_
2014-2	TOI076	2014	soldi.	soldi	linguistic	none	Intonation=Falling	_	_	_	_	_
2014-3	TOI076	2014	mi	mi	linguistic	none	_	_	_	_	_	_
2014-4	TOI076	2014	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
2014-5	TOI076	2014	andare	andare	linguistic	none	_	_	_	_	_	_
2014-6	TOI076	2014	a	a	linguistic	none	_	_	_	_	_	_
2014-7	TOI076	2014	fare	fare	linguistic	none	_	_	_	_	_	_
2014-8	TOI076	2014	anche:	anche	linguistic	none	_	End=3238.862	4x1	_	_	_
2015-0	TOI077	2015	passare	passare	linguistic	none	_	Begin=3238.915	_	_	_	_
2015-1	TOI077	2015	(lì)	lì	linguistic	none	_	_	_	_	0-2(0)	_
2015-2	TOI077	2015	il	il	linguistic	none	_	_	_	_	_	_
2015-3	TOI077	2015	periodo	periodo	linguistic	none	_	_	_	_	_	_
2015-4	TOI077	2015	di	di	linguistic	none	_	_	_	_	_	_
2015-5	TOI077	2015	nata:le,	natale	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
2015-6	TOI077	2015	delle	delle	linguistic	none	_	_	_	_	_	_
2015-7	TOI077	2015	fe[ste]	feste	linguistic	none	_	End=3241.165	_	_	_	2-5(677)
2016-0	TOR004	2016	[sì]	sì	linguistic	none	_	Begin=3240.92|End=3241.16	_	_	_	0-2(677)
2017-0	TOI076	2017	ma	ma	linguistic	none	_	Begin=3241.675	_	_	_	_
2017-1	TOI076	2017	a	a	linguistic	none	_	_	_	_	_	_
2017-2	TOI076	2017	parte	parte	linguistic	none	_	_	_	_	_	_
2017-3	TOI076	2017	quello	quello	linguistic	none	_	End=3242.635	_	_	_	_
2018-0	TOR004	2018	eh	eh	linguistic	none	_	Begin=3242.95	_	_	_	_
2018-1	TOR004	2018	ci	ci	linguistic	none	_	_	_	_	_	_
2018-2	TOR004	2018	portiamo	portiamo	linguistic	none	_	_	_	_	_	_
2018-3	TOR004	2018	tutti	tutti	linguistic	none	_	End=3243.91	_	_	_	_
2019-0	TOI076	2019	e:h	eh	linguistic	none	_	Begin=3244.077|End=3244.247	0x1	_	_	_
2020-0	TOI077	2020	e:h	eh	linguistic	none	_	Begin=3244.373	0x1	_	_	_
2020-1	TOI077	2020	sai	sai	linguistic	none	_	_	_	_	_	_
2020-2	TOI077	2020	[che	che	linguistic	none	_	_	_	_	_	0-3(678)
2020-3	TOI077	2020	fi:go?	figo	linguistic	none	Intonation=Rising	_	1x1	_	_	0-4(678)
2020-4	TOI077	2020	bello,	bello	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(678)
2020-5	TOI077	2020	quelllo]	quelllo	linguistic	none	_	_	_	_	_	0-7(678)
2020-6	TOI077	2020	mi	mi	linguistic	none	_	_	_	_	_	_
2020-7	TOI077	2020	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
2020-8	TOI077	2020	fare	fare	linguistic	none	_	_	_	_	_	_
2020-9	TOI077	2020	una:	una	linguistic	none	_	End=3247.173	2x1	_	_	_
2021-0	TOI076	2021	[i	i	linguistic	none	_	Begin=3244.79	_	_	_	0-1(678)
2021-1	TOI076	2021	parchi	parchi	linguistic	none	_	_	_	_	_	0-6(678)
2021-2	TOI076	2021	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(678)
2021-3	TOI076	2021	noi	noi	linguistic	none	_	_	_	_	_	0-3(678)
2021-4	TOI076	2021	volevamo]	volevamo	linguistic	none	_	End=3246.008	_	_	_	0-8(678)
2022-0	TOI077	2022	quei	quei	linguistic	none	_	Begin=3247.985	_	_	_	_
2022-1	TOI077	2022	viaggi	viaggi	linguistic	none	_	_	_	_	_	_
2022-2	TOI077	2022	di	di	linguistic	none	_	_	_	_	_	_
2022-3	TOI077	2022	[famiglia]	famiglia	linguistic	none	_	End=3249.295	_	_	_	0-8(679)
2023-0	TOI076	2023	[mamma	mamma	linguistic	none	_	Begin=3248.579	_	_	_	0-5(?)
2023-1	TOI076	2023	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
2023-2	TOI076	2023	perso	perso	linguistic	none	_	_	_	_	_	0-5(?)
2023-3	TOI076	2023	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
2023-4	TOI076	2023	ae]reo	aereo	linguistic	none	_	_	_	_	_	0-2(?)
2023-5	TOI076	2023	((ride))	((ride))	nonverbalbehavior	none	_	End=3250.329	_	_	_	_
2024-0	TOR004	2024	guarda	guarda	linguistic	none	_	Begin=3249.987	_	_	_	_
2024-1	TOR004	2024	che	che	linguistic	none	_	_	_	_	_	_
2024-2	TOR004	2024	secondo	secondo	linguistic	none	_	_	_	_	_	_
2024-3	TOR004	2024	me	me	linguistic	none	_	_	_	_	_	_
2024-4	TOR004	2024	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2024-5	TOR004	2024	[secondo	secondo	linguistic	none	_	_	_	_	_	0-7(680)
2024-6	TOR004	2024	me	me	linguistic	none	_	_	_	_	_	0-2(680)
2024-7	TOR004	2024	xxxx]	x	unknown	none	_	End=3251.687	_	_	_	0-4(680)
2025-0	TOI076	2025	[(loro	loro	linguistic	none	_	Begin=3250.54	_	_	0-4(0)	0-4(681)
2025-1	TOI076	2025	facciamo)	facciamo	linguistic	none	_	_	_	_	0-8(0)	0-8(681)
2025-2	TOI076	2025	rimanere]	rimanere	linguistic	none	_	_	_	_	_	0-8(681)
2025-3	TOI076	2025	giù	giù	linguistic	none	_	_	_	_	_	_
2025-4	TOI076	2025	alla	alla	linguistic	none	_	_	_	_	_	_
2025-5	TOI076	2025	casa	casa	linguistic	none	_	_	_	_	_	_
2025-6	TOI076	2025	e	e	linguistic	none	_	_	_	_	_	_
2025-7	TOI076	2025	muo[io	muoio	linguistic	none	_	_	_	_	_	3-5(682)
2025-8	TOI076	2025	e:h]	eh	linguistic	none	_	End=3252.9	0x1	_	_	0-2(682)
2026-0	TOI077	2026	[i	i	linguistic	none	_	Begin=3252.567	_	_	_	0-1(?)
2026-1	TOI077	2026	viaggi	viaggi	linguistic	none	_	_	_	_	_	0-6(?)
2026-2	TOI077	2026	di	di	linguistic	none	_	_	_	_	_	0-2(?)
2026-3	TOI077	2026	famigl]ia	famiglia	linguistic	none	_	_	_	_	_	0-6(?)
2026-4	TOI077	2026	[devono	devono	linguistic	none	_	_	_	_	_	0-6(?)
2026-5	TOI077	2026	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(?)
2026-6	TOI077	2026	e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(?)
2026-7	TOI077	2026	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
2026-8	TOI077	2026	[non	non	linguistic	none	_	_	_	_	_	0-3(?)
2026-9	TOI077	2026	è]	è	linguistic	none	_	End=3255.287	_	_	_	0-1(?)
2027-0	TOR004	2027	[dovremmo:]	dovremmo	linguistic	none	_	Begin=3252.96|End=3253.6	7x1	_	_	0-8(683)
