token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1208-6	TOI006	1208	persone	persone	linguistic	none	_	_	_	_	_	_
1208-7	TOI006	1208	che:::	che	linguistic	none	_	End=2916.948	2x3	_	_	_
1209-0	TOI006	1209	trovi	trovi	linguistic	none	_	Begin=2917.52	_	_	_	_
1209-1	TOI006	1209	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1209-2	TOI006	1209	hai	hai	linguistic	none	_	_	_	_	_	_
1209-3	TOI006	1209	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
1209-4	TOI006	1209	un	un	linguistic	none	_	_	_	_	_	_
1209-5	TOI006	1209	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
1209-6	TOI006	1209	in	in	linguistic	none	_	_	_	_	_	_
1209-7	TOI006	1209	comune	comune	linguistic	none	_	End=2920.007	_	_	_	_
1210-0	TOR001	1210	eh	eh	linguistic	none	_	Begin=2920.697|End=2920.903	_	_	_	_
1211-0	TOI006	1211	che	che	linguistic	none	_	Begin=2921.117	_	_	_	_
1211-1	TOI006	1211	va	va	linguistic	none	_	_	_	_	_	_
1211-2	TOI006	1211	oltr[e:]	oltre	linguistic	none	_	End=2921.992	4x1	_	_	4-5(262)
1212-0	TOR001	1212	[raccon]tami	raccontami	linguistic	none	_	Begin=2921.746	_	_	_	0-6(262)
1212-1	TOR001	1212	io	io	linguistic	none	_	_	_	_	_	_
1212-2	TOR001	1212	non	non	linguistic	none	_	_	_	_	_	_
1212-3	TOR001	1212	ho	ho	linguistic	none	_	_	_	_	_	_
1212-4	TOR001	1212	mai	mai	linguistic	none	_	_	_	_	_	_
1212-5	TOR001	1212	visto	visto	linguistic	none	_	_	_	_	_	_
1212-6	TOR001	1212	vasco	vasco	linguistic	none	_	_	_	_	_	_
1212-7	TOR001	1212	dal	dal	linguistic	none	_	_	_	_	_	_
1212-8	TOR001	1212	vivo	vivo	linguistic	none	_	End=2923.948	_	_	_	_
1213-0	TOR001	1213	mai	mai	linguistic	none	_	Begin=2924.305|End=2924.614	_	_	_	_
1214-0	TOI006	1214	beh	beh	linguistic	none	_	Begin=2925.092	_	_	_	_
1214-1	TOI006	1214	se	se	linguistic	none	_	_	_	_	_	_
1214-2	TOI006	1214	vai	vai	linguistic	none	_	_	_	_	_	_
1214-3	TOI006	1214	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1214-4	TOI006	1214	è	è	linguistic	none	_	_	_	_	_	_
1214-5	TOI006	1214	una	una	linguistic	none	_	_	_	_	_	_
1214-6	TOI006	1214	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
1214-7	TOI006	1214	atmosfera	atmosfera	linguistic	none	_	_	_	_	_	_
1214-8	TOI006	1214	[per]ché	perché	linguistic	none	_	_	_	_	_	0-3(263)
1214-9	TOI006	1214	ti	ti	linguistic	none	_	_	_	_	_	_
1214-10	TOI006	1214	trovi::	trovi	linguistic	none	_	End=2928.327	4x2	_	_	_
1215-0	TOR001	1215	[mh	mh	linguistic	none	_	Begin=2927.437	_	_	_	0-2(263)
1215-1	TOR001	1215	mh]	mh	linguistic	none	_	End=2927.724	_	_	_	0-2(263)
1216-0	TOI006	1216	trovi	trovi	linguistic	none	_	Begin=2929.577	_	_	_	_
1216-1	TOI006	1216	delle	delle	linguistic	none	_	_	_	_	_	_
1216-2	TOI006	1216	persone	persone	linguistic	none	_	_	_	_	_	_
1216-3	TOI006	1216	che	che	linguistic	none	_	_	_	_	_	_
1216-4	TOI006	1216	più	più	linguistic	none	_	_	_	_	_	_
1216-5	TOI006	1216	o	o	linguistic	none	_	_	_	_	_	_
1216-6	TOI006	1216	meno:	meno	linguistic	none	_	End=2931.392	3x1	_	_	_
1217-0	TOI006	1217	hanno	hanno	linguistic	none	_	Begin=2931.852	_	_	_	_
1217-1	TOI006	1217	le	le	linguistic	none	_	_	_	_	_	_
1217-2	TOI006	1217	tue	tue	linguistic	none	_	_	_	_	_	_
1217-3	TOI006	1217	stesse	stesse	linguistic	none	_	_	_	_	_	_
1217-4	TOI006	1217	un	un	linguistic	none	_	_	_	_	_	_
1217-5	TOI006	1217	po'	po'	linguistic	none	_	_	_	_	_	_
1217-6	TOI006	1217	abitudini	abitudini	linguistic	none	_	_	_	_	_	_
1217-7	TOI006	1217	in	in	linguistic	none	_	_	_	_	_	_
1217-8	TOI006	1217	un	un	linguistic	none	_	_	_	_	_	_
1217-9	TOI006	1217	modo	modo	linguistic	none	_	_	_	_	_	_
1217-10	TOI006	1217	o	o	linguistic	none	_	_	_	_	_	_
1217-11	TOI006	1217	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1217-12	TOI006	1217	altro	altro	linguistic	none	_	End=2934.418	_	_	_	_
1218-0	TOR001	1218	mh	mh	linguistic	none	_	Begin=2934.418	_	_	_	_
1218-1	TOR001	1218	mh	mh	linguistic	none	_	End=2934.808	_	_	_	_
1219-0	TOI006	1219	cioè:	cioè	linguistic	none	_	Begin=2935.703	3x1	_	_	_
1219-1	TOI006	1219	hanno	hanno	linguistic	none	_	_	_	_	_	_
1219-2	TOI006	1219	le	le	linguistic	none	_	_	_	_	_	_
1219-3	TOI006	1219	tue	tue	linguistic	none	_	_	_	_	_	_
1219-4	TOI006	1219	stesse	stesse	linguistic	none	_	_	_	_	_	_
1219-5	TOI006	1219	magari	magari	linguistic	none	_	_	_	_	_	_
1219-6	TOI006	1219	anche	anche	linguistic	none	_	_	_	_	_	_
1219-7	TOI006	1219	passioni	passioni	linguistic	none	_	_	_	_	_	_
1219-8	TOI006	1219	o	o	linguistic	none	_	_	_	_	_	_
1219-9	TOI006	1219	idee	idee	linguistic	none	_	_	_	_	_	_
1219-10	TOI006	1219	o:	o	linguistic	none	_	_	0x1	_	_	_
1219-11	TOI006	1219	voglie	voglie	linguistic	none	_	_	_	_	_	_
1219-12	TOI006	1219	no?	no	linguistic	none	Intonation=Rising	End=2939.625	_	_	_	_
1220-0	TOI006	1220	no	no	linguistic	none	_	Begin=2939.675	_	_	_	_
1220-1	TOI006	1220	poi	poi	linguistic	none	_	_	_	_	_	_
1220-2	TOI006	1220	magari	magari	linguistic	none	_	_	_	_	_	_
1220-3	TOI006	1220	uno	uno	linguistic	none	_	_	_	_	_	_
1220-4	TOI006	1220	le	le	linguistic	none	_	_	_	_	_	_
1220-5	TOI006	1220	fa	fa	linguistic	none	_	_	_	_	_	_
1220-6	TOI006	1220	in	in	linguistic	none	_	_	_	_	_	_
1220-7	TOI006	1220	un	un	linguistic	none	_	_	_	_	_	_
1220-8	TOI006	1220	modo	modo	linguistic	none	_	_	_	_	_	_
1220-9	TOI006	1220	un	un	linguistic	none	_	_	_	_	_	_
1220-10	TOI006	1220	altro	altro	linguistic	none	_	_	_	_	_	_
1220-11	TOI006	1220	in	in	linguistic	none	_	_	_	_	_	_
1220-12	TOI006	1220	un	un	linguistic	none	_	_	_	_	_	_
1220-13	TOI006	1220	altro	altro	linguistic	none	_	_	_	_	_	_
1220-14	TOI006	1220	[però	però	linguistic	none	_	_	_	_	_	0-4(264)
1220-15	TOI006	1220	più	più	linguistic	none	_	_	_	_	_	0-3(264)
1220-16	TOI006	1220	o	o	linguistic	none	_	_	_	_	_	0-1(264)
1220-17	TOI006	1220	meno]	meno	linguistic	none	_	_	_	_	_	0-4(264)
1220-18	TOI006	1220	ti	ti	linguistic	none	_	_	_	_	_	_
1220-19	TOI006	1220	ritrovi	ritrovi	linguistic	none	_	End=2943.705	_	_	_	_
1221-0	TOR001	1221	[mh	mh	linguistic	none	_	Begin=2942.548	_	_	_	0-2(264)
1221-1	TOR001	1221	mh	mh	linguistic	none	_	_	_	_	_	0-2(264)
1221-2	TOR001	1221	mh]	mh	linguistic	none	_	End=2942.915	_	_	_	0-2(264)
1222-0	TOI006	1222	che	che	linguistic	none	_	Begin=2945.06	_	_	_	_
1222-1	TOI006	1222	è	è	linguistic	none	_	_	_	_	_	_
1222-2	TOI006	1222	forse	forse	linguistic	none	_	_	_	_	_	_
1222-3	TOI006	1222	anche	anche	linguistic	none	_	_	_	_	_	_
1222-4	TOI006	1222	un	un	linguistic	none	_	_	_	_	_	_
1222-5	TOI006	1222	po'::	po'	linguistic	none	_	_	1x2	_	_	_
1222-6	TOI006	1222	se	se	linguistic	none	_	_	_	_	_	_
1222-7	TOI006	1222	hai	hai	linguistic	none	_	_	_	_	_	_
1222-8	TOI006	1222	delle	delle	linguistic	none	_	_	_	_	_	_
1222-9	TOI006	1222	debolezze::	debolezze	linguistic	none	_	End=2947.69	8x2	_	_	_
1223-0	TOI006	1223	non	non	linguistic	none	_	Begin=2947.927	_	_	_	_
1223-1	TOI006	1223	hai	hai	linguistic	none	_	_	_	_	_	_
1223-2	TOI006	1223	paura	paura	linguistic	none	_	_	_	_	_	_
1223-3	TOI006	1223	di	di	linguistic	none	_	_	_	_	_	_
1223-4	TOI006	1223	esprimerle	esprimerle	linguistic	none	_	_	_	_	_	_
1223-5	TOI006	1223	perché	perché	linguistic	none	_	_	_	_	_	_
1223-6	TOI006	1223	se::	se	linguistic	none	_	End=2950.192	1x2	_	_	_
1224-0	TOI006	1224	sei:	sei	linguistic	none	_	Begin=2951.602|End=2951.904	2x1	_	_	_
1225-0	TOI006	1225	ti	ti	linguistic	none	_	Begin=2952.329	_	_	_	_
1225-1	TOI006	1225	senti	senti	linguistic	none	_	_	_	_	_	_
1225-2	TOI006	1225	un	un	linguistic	none	_	_	_	_	_	_
1225-3	TOI006	1225	po'	po'	linguistic	none	_	_	_	_	_	_
1225-4	TOI006	1225	a	a	linguistic	none	_	_	_	_	_	_
1225-5	TOI006	1225	contatto	contatto	linguistic	none	_	_	_	_	_	_
1225-6	TOI006	1225	con	con	linguistic	none	_	_	_	_	_	_
1225-7	TOI006	1225	delle	delle	linguistic	none	_	_	_	_	_	_
1225-8	TOI006	1225	persone	persone	linguistic	none	_	_	_	_	_	_
1225-9	TOI006	1225	a	a	linguistic	none	_	_	_	_	_	_
1225-10	TOI006	1225	volte	volte	linguistic	none	_	_	_	_	_	_
1225-11	TOI006	1225	deboli	deboli	linguistic	none	_	_	_	_	_	_
1225-12	TOI006	1225	come	come	linguistic	none	_	_	_	_	_	_
1225-13	TOI006	1225	te	te	linguistic	none	_	_	_	_	_	_
1225-14	TOI006	1225	[magari]	magari	linguistic	none	_	End=2955.812	_	_	_	0-6(265)
1226-0	TOR001	1226	[mh	mh	linguistic	none	_	Begin=2955.431	_	_	_	0-2(265)
1226-1	TOR001	1226	mh]mh	mhmh	linguistic	none	_	End=2956.117	_	_	_	0-2(265)
1227-0	TOR001	1227	e	e	linguistic	none	_	Begin=2956.895	_	_	_	_
1227-1	TOR001	1227	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1227-2	TOR001	1227	hai	hai	linguistic	none	_	_	_	_	_	_
1227-3	TOR001	1227	visto	visto	linguistic	none	_	_	_	_	_	_
1227-4	TOR001	1227	tante	tante	linguistic	none	_	_	_	_	_	_
1227-5	TOR001	1227	volte	volte	linguistic	none	_	_	_	_	_	_
1227-6	TOR001	1227	dal	dal	linguistic	none	_	_	_	_	_	_
1227-7	TOR001	1227	[vivo]?	vivo	linguistic	none	Intonation=Rising	End=2958.719	_	_	_	0-4(266)
1228-0	TOI006	1228	[beh	beh	linguistic	none	_	Begin=2958.05	_	_	_	0-3(266)
1228-1	TOI006	1228	sì	sì	linguistic	none	_	_	_	_	_	0-2(266)
1228-2	TOI006	1228	sì]	sì	linguistic	none	_	_	_	_	_	0-2(266)
1228-3	TOI006	1228	almeno	almeno	linguistic	none	_	End=2959.175	_	_	_	_
1229-0	TOI006	1229	diciassette	diciassette	linguistic	none	_	Begin=2959.708|End=2960.421	_	_	_	_
1230-0	TOR001	1230	[a::::::::h]	ah	linguistic	none	_	Begin=2960.682|End=2962.212	0x8	_	_	0-2(267)
1231-0	TOR002	1231	[la	la	linguistic	none	_	Begin=2961.992	_	_	_	0-2(267)
1231-1	TOR002	1231	tua]	tua	linguistic	none	_	_	_	_	_	0-3(267)
1231-2	TOR002	1231	canzone	canzone	linguistic	none	_	_	_	_	_	_
1231-3	TOR002	1231	preferita,	preferita	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1231-4	TOR002	1231	no	no	linguistic	none	_	_	_	_	_	_
1231-5	TOR002	1231	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1231-6	TOR002	1231	era	era	linguistic	none	_	_	_	_	_	_
1231-7	TOR002	1231	prima	prima	linguistic	none	_	End=2964.25	_	_	_	_
1232-0	TOI006	1232	però	però	linguistic	none	_	Begin=2964.316	_	_	_	_
1232-1	TOI006	1232	non	non	linguistic	none	_	_	_	_	_	_
1232-2	TOI006	1232	è	è	linguistic	none	_	_	_	_	_	_
1232-3	TOI006	1232	solo::	solo	linguistic	none	_	_	3x2	_	_	_
1232-4	TOI006	1232	cioè	cioè	linguistic	none	_	_	_	_	_	_
1232-5	TOI006	1232	quello	quello	linguistic	none	_	_	_	_	_	_
1232-6	TOI006	1232	perché	perché	linguistic	none	_	_	_	_	_	_
1232-7	TOI006	1232	a	a	linguistic	none	_	_	_	_	_	_
1232-8	TOI006	1232	me	me	linguistic	none	_	_	_	_	_	_
1232-9	TOI006	1232	gli	gli	linguistic	none	_	_	_	_	_	_
1232-10	TOI006	1232	altri	altri	linguistic	none	_	End=2967.205	_	_	_	_
1233-0	TOI006	1233	stanno	stanno	linguistic	none	_	Begin=2967.588	_	_	_	_
1233-1	TOI006	1233	eh	eh	linguistic	none	_	_	_	_	_	_
1233-2	TOI006	1233	st~	st~	linguistic	none	Interrupted=Yes	End=2968.176	_	_	_	_
1234-0	TOI006	1234	stanno	stanno	linguistic	none	_	Begin=2968.33	_	_	_	_
1234-1	TOI006	1234	morendo	morendo	linguistic	none	_	_	_	_	_	_
1234-2	TOI006	1234	perché	perché	linguistic	none	_	_	_	_	_	_
1234-3	TOI006	1234	alla	alla	linguistic	none	_	_	_	_	_	_
1234-4	TOI006	1234	fine	fine	linguistic	none	_	End=2969.996	_	_	_	_
1235-0	TOI006	1235	cioè	cioè	linguistic	none	_	Begin=2970.623	_	_	_	_
1235-1	TOI006	1235	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1235-2	TOI006	1235	unico	unico	linguistic	none	_	_	_	_	_	_
1235-3	TOI006	1235	è	è	linguistic	none	_	_	_	_	_	_
1235-4	TOI006	1235	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
1235-5	TOI006	1235	ma:	ma	linguistic	none	_	End=2972.009	1x1	_	_	_
1236-0	TOI006	1236	gli	gli	linguistic	none	_	Begin=2973.008	_	_	_	_
1236-1	TOI006	1236	stadio	stadio	linguistic	none	_	_	_	_	_	_
1236-2	TOI006	1236	ma::	ma	linguistic	none	_	_	1x2	_	_	_
1236-3	TOI006	1236	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
1236-4	TOI006	1236	non	non	linguistic	none	_	_	_	_	_	_
1236-5	TOI006	1236	riesco	riesco	linguistic	none	_	_	_	_	_	_
1236-6	TOI006	1236	più	più	linguistic	none	_	_	_	_	_	_
1236-7	TOI006	1236	ad	ad	linguistic	none	_	_	_	_	_	_
1236-8	TOI006	1236	andare	andare	linguistic	none	_	_	_	_	_	_
1236-9	TOI006	1236	a	a	linguistic	none	_	_	_	_	_	_
1236-10	TOI006	1236	veder	veder	linguistic	none	_	_	_	_	_	_
1236-11	TOI006	1236	lucio	lucio	linguistic	none	_	_	_	_	_	_
1236-12	TOI006	1236	dalla	dalla	linguistic	none	_	_	_	_	_	_
1236-13	TOI006	1236	cioè	cioè	linguistic	none	_	_	_	_	_	_
1236-14	TOI006	1236	questo	questo	linguistic	none	_	End=2977.058	_	_	_	_
1237-0	TOR001	1237	[certo]	certo	linguistic	none	_	Begin=2977.335|End=2977.908	_	_	_	0-5(268)
1238-0	TOI006	1238	[xx]	x	unknown	none	_	Begin=2977.335|End=2977.908	_	_	_	0-2(268)
1239-0	TOR001	1239	certo	certo	linguistic	none	_	Begin=2979.228|End=2979.552	_	_	_	_
1240-0	TOI006	1240	cioè	cioè	linguistic	none	_	Begin=2979.552	_	_	_	_
1240-1	TOI006	1240	ad	ad	linguistic	none	_	_	_	_	_	_
1240-2	TOI006	1240	oggi	oggi	linguistic	none	_	_	_	_	_	_
1240-3	TOI006	1240	non	non	linguistic	none	_	_	_	_	_	_
1240-4	TOI006	1240	è	è	linguistic	none	_	_	_	_	_	_
1240-5	TOI006	1240	più:	più	linguistic	none	_	_	2x1	_	_	_
1240-6	TOI006	1240	facile::	facile	linguistic	none	_	_	5x2	_	_	_
1240-7	TOI006	1240	trovare	trovare	linguistic	none	_	_	_	_	_	_
1240-8	TOI006	1240	delle	delle	linguistic	none	_	_	_	_	_	_
1240-9	TOI006	1240	persone	persone	linguistic	none	_	_	_	_	_	_
1240-10	TOI006	1240	come	come	linguistic	none	_	_	_	_	_	_
1240-11	TOI006	1240	loro	loro	linguistic	none	_	End=2983.47	_	_	_	_
1241-0	TOI006	1241	che	che	linguistic	none	_	Begin=2984.897	_	_	_	_
1241-1	TOI006	1241	marchino::	marchino	linguistic	none	_	End=2985.558	7x2	_	_	_
1242-0	TOI006	1242	la	la	linguistic	none	_	Begin=2986.308	_	_	_	_
1242-1	TOI006	1242	storia	storia	linguistic	none	_	_	_	_	_	_
1242-2	TOI006	1242	musicale:	musicale	linguistic	none	_	_	7x1	_	_	_
1242-3	TOI006	1242	in	in	linguistic	none	_	_	_	_	_	_
1242-4	TOI006	1242	un	un	linguistic	none	_	_	_	_	_	_
1242-5	TOI006	1242	modo::	modo	linguistic	none	_	End=2988.419	3x2	_	_	_
1243-0	TOR001	1243	mh	mh	linguistic	none	_	Begin=2988.592	_	_	_	_
1243-1	TOR001	1243	mh	mh	linguistic	none	_	_	_	_	_	_
1243-2	TOR001	1243	mh	mh	linguistic	none	_	End=2988.996	_	_	_	_
1244-0	???	1244	xxxxxxxx	x	unknown	none	_	Begin=2989.022|End=2990.205	_	_	_	_
1245-0	TOI006	1245	sì	sì	linguistic	none	_	Begin=2990.205	_	_	_	_
1245-1	TOI006	1245	che	che	linguistic	none	_	_	_	_	_	_
1245-2	TOI006	1245	gli	gli	linguistic	none	_	_	_	_	_	_
1245-3	TOI006	1245	dia	dia	linguistic	none	_	_	_	_	_	_
1245-4	TOI006	1245	un::	un	linguistic	none	_	End=2991.518	1x2	_	_	_
1246-0	TOI006	1246	u::n	un	linguistic	none	_	Begin=2992.547	0x2	_	_	_
1246-1	TOI006	1246	una	una	linguistic	none	_	_	_	_	_	_
1246-2	TOI006	1246	struttura	struttura	linguistic	none	_	_	_	_	_	_
1246-3	TOI006	1246	alla	alla	linguistic	none	_	_	_	_	_	_
1246-4	TOI006	1246	musica	musica	linguistic	none	_	_	_	_	_	_
1246-5	TOI006	1246	probabilmente	probabilmente	linguistic	none	_	End=2995.433	_	_	_	_
1247-0	TOR001	1247	mh	mh	linguistic	none	_	Begin=2995.452	_	_	_	_
1247-1	TOR001	1247	mh	mh	linguistic	none	_	_	_	_	_	_
1247-2	TOR001	1247	[mh]	mh	linguistic	none	_	End=2995.834	_	_	_	0-2(269)
1248-0	TOI006	1248	[cioè	cioè	linguistic	none	_	Begin=2995.683	_	_	_	0-4(269)
1248-1	TOI006	1248	adesso]	adesso	linguistic	none	_	_	_	_	_	0-6(269)
1248-2	TOI006	1248	trovi	trovi	linguistic	none	_	_	_	_	_	_
1248-3	TOI006	1248	sì	sì	linguistic	none	_	_	_	_	_	_
1248-4	TOI006	1248	quello	quello	linguistic	none	_	_	_	_	_	_
1248-5	TOI006	1248	magari	magari	linguistic	none	_	_	_	_	_	_
1248-6	TOI006	1248	che	che	linguistic	none	_	_	_	_	_	_
1248-7	TOI006	1248	ci	ci	linguistic	none	_	_	_	_	_	_
1248-8	TOI006	1248	fa	fa	linguistic	none	_	_	_	_	_	_
1248-9	TOI006	1248	la	la	linguistic	none	_	_	_	_	_	_
1248-10	TOI006	1248	canzoncina	canzoncina	linguistic	none	_	_	_	_	_	_
1248-11	TOI006	1248	carina	carina	linguistic	none	_	End=2998.272	_	_	_	_
1249-0	TOR001	1249	mh	mh	linguistic	none	_	Begin=2998.769	_	_	_	_
1249-1	TOR001	1249	mh	mh	linguistic	none	_	_	_	_	_	_
1249-2	TOR001	1249	mh	mh	linguistic	none	_	End=2999.301	_	_	_	_
1250-0	TOI006	1250	e	e	linguistic	none	_	Begin=2999.301	_	_	_	_
1250-1	TOI006	1250	fa	fa	linguistic	none	_	_	_	_	_	_
1250-2	TOI006	1250	solo	solo	linguistic	none	_	_	_	_	_	_
1250-3	TOI006	1250	quella	quella	linguistic	none	_	End=3000.198	_	_	_	_
1251-0	TOI006	1251	d'	d'	linguistic	none	SpaceAfter=No	Begin=3000.691	_	_	_	_
1251-1	TOI006	1251	altro	altro	linguistic	none	_	_	_	_	_	_
1251-2	TOI006	1251	che	che	linguistic	none	_	_	_	_	_	_
1251-3	TOI006	1251	le	le	linguistic	none	_	_	_	_	_	_
1251-4	TOI006	1251	fanno	fanno	linguistic	none	_	_	_	_	_	_
1251-5	TOI006	1251	solo	solo	linguistic	none	_	_	_	_	_	_
1251-6	TOI006	1251	per	per	linguistic	none	_	_	_	_	_	_
1251-7	TOI006	1251	fare	fare	linguistic	none	_	_	_	_	_	_
1251-8	TOI006	1251	i	i	linguistic	none	_	_	_	_	_	_
1251-9	TOI006	1251	soldi:::	soldi	linguistic	none	_	_	4x3	_	_	_
1251-10	TOI006	1251	perché	perché	linguistic	none	_	_	_	_	_	_
1251-11	TOI006	1251	non	non	linguistic	none	_	_	_	_	_	_
1251-12	TOI006	1251	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1251-13	TOI006	1251	hanno	hanno	linguistic	none	_	_	_	_	_	_
1251-14	TOI006	1251	niente	niente	linguistic	none	_	_	_	_	_	_
1251-15	TOI006	1251	da	da	linguistic	none	_	_	_	_	_	_
1251-16	TOI006	1251	fa[re]	fare	linguistic	none	_	End=3004.316	_	_	_	0-3(270)
1252-0	TOR001	1252	[mh]	mh	linguistic	none	_	Begin=3004.011	_	_	_	0-2(270)
1252-1	TOR001	1252	mh	mh	linguistic	none	_	_	_	_	_	_
1252-2	TOR001	1252	mh	mh	linguistic	none	_	_	_	_	_	_
1252-3	TOR001	1252	mh	mh	linguistic	none	_	End=3004.595	_	_	_	_
1253-0	TOI006	1253	cioè	cioè	linguistic	none	_	Begin=3005.113	_	_	_	_
1253-1	TOI006	1253	immagino	immagino	linguistic	none	_	_	_	_	_	_
1253-2	TOI006	1253	chi	chi	linguistic	none	_	_	_	_	_	_
1253-3	TOI006	1253	fa	fa	linguistic	none	_	_	_	_	_	_
1253-4	TOI006	1253	rap	rap	linguistic	none	_	_	_	_	_	_
1253-5	TOI006	1253	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1253-6	TOI006	1253	trap	trap	linguistic	none	_	_	_	_	_	_
1253-7	TOI006	1253	eh	eh	linguistic	none	_	End=3007.481	_	_	_	_
1254-0	TOI006	1254	la	la	linguistic	none	_	Begin=3008.476	_	_	_	_
1254-1	TOI006	1254	trovo	trovo	linguistic	none	_	_	_	_	_	_
1254-2	TOI006	1254	un	un	linguistic	none	_	_	_	_	_	_
1254-3	TOI006	1254	po'	po'	linguistic	none	_	_	_	_	_	_
1254-4	TOI006	1254	banale	banale	linguistic	none	_	_	_	_	_	_
1254-5	TOI006	1254	ormai,	ormai	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1254-6	TOI006	1254	[perché	perché	linguistic	none	_	_	_	_	_	0-6(271)
1254-7	TOI006	1254	il	il	linguistic	none	_	_	_	_	_	0-2(271)
1254-8	TOI006	1254	rap]	rap	linguistic	none	_	_	_	_	_	0-3(271)
1254-9	TOI006	1254	secondo	secondo	linguistic	none	_	_	_	_	_	_
1254-10	TOI006	1254	me	me	linguistic	none	_	_	_	_	_	_
1254-11	TOI006	1254	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1254-12	TOI006	1254	han	han	linguistic	none	_	_	_	_	_	_
1254-13	TOI006	1254	già	già	linguistic	none	_	_	_	_	_	_
1254-14	TOI006	1254	sorpassato:	sorpassato	linguistic	none	_	End=3012.33	9x1	_	_	_
1255-0	TOR001	1255	[mh	mh	linguistic	none	_	Begin=3010.018	_	_	_	0-2(271)
1255-1	TOR001	1255	mh	mh	linguistic	none	_	_	_	_	_	0-2(271)
1255-2	TOR001	1255	mh]	mh	linguistic	none	_	End=3010.511	_	_	_	0-2(271)
1256-0	TOI006	1256	dall'	dall'	linguistic	none	SpaceAfter=No	Begin=3013.272	_	_	_	_
1256-1	TOI006	1256	america:	america	linguistic	none	_	_	6x1	_	_	_
1256-2	TOI006	1256	di	di	linguistic	none	_	_	_	_	_	_
1256-3	TOI006	1256	dieci	dieci	linguistic	none	_	_	_	_	_	_
1256-4	TOI006	1256	anni	anni	linguistic	none	_	_	_	_	_	_
1256-5	TOI006	1256	fa:	fa	linguistic	none	_	End=3015.602	1x1	_	_	_
1257-0	TOR001	1257	mh	mh	linguistic	none	_	Begin=3015.616	_	_	_	_
1257-1	TOR001	1257	mh	mh	linguistic	none	_	_	_	_	_	_
1257-2	TOR001	1257	mh	mh	linguistic	none	_	End=3016.094	_	_	_	_
1258-0	TOI006	1258	risentirlo	risentirlo	linguistic	none	_	Begin=3016.094	_	_	_	_
1258-1	TOI006	1258	oggi	oggi	linguistic	none	_	_	_	_	_	_
1258-2	TOI006	1258	anche	anche	linguistic	none	_	_	_	_	_	_
1258-3	TOI006	1258	in	in	linguistic	none	_	_	_	_	_	_
1258-4	TOI006	1258	modo	modo	linguistic	none	_	_	_	_	_	_
1258-5	TOI006	1258	male,	male	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1258-6	TOI006	1258	cioè	cioè	linguistic	none	_	_	_	_	_	_
1258-7	TOI006	1258	in	in	linguistic	none	_	_	_	_	_	_
1258-8	TOI006	1258	un	un	linguistic	none	_	_	_	_	_	_
1258-9	TOI006	1258	modo	modo	linguistic	none	_	_	_	_	_	_
1258-10	TOI006	1258	sgradevole:	sgradevole	linguistic	none	_	_	9x1	_	_	_
1258-11	TOI006	1258	perché	perché	linguistic	none	_	End=3020.272	_	_	_	_
1259-0	TOI006	1259	alla	alla	linguistic	none	_	Begin=3021.889	_	_	_	_
1259-1	TOI006	1259	fine::	fine	linguistic	none	_	_	3x2	_	_	_
1259-2	TOI006	1259	è	è	linguistic	none	_	_	_	_	_	_
1259-3	TOI006	1259	s~	s~	linguistic	none	Interrupted=Yes	End=3023.396	_	_	_	_
1260-0	TOI006	1260	vedi	vedi	linguistic	none	_	Begin=3024.172	_	_	_	_
1260-1	TOI006	1260	solo	solo	linguistic	none	_	_	_	_	_	_
1260-2	TOI006	1260	sti	sti	linguistic	none	_	_	_	_	_	_
1260-3	TOI006	1260	ragazzini:	ragazzini	linguistic	none	_	End=3025.819	8x1	_	_	_
1261-0	TOI006	1261	non	non	linguistic	none	_	Begin=3026.488	_	_	_	_
1261-1	TOI006	1261	ti	ti	linguistic	none	_	_	_	_	_	_
1261-2	TOI006	1261	dico	dico	linguistic	none	_	_	_	_	_	_
1261-3	TOI006	1261	buttati	buttati	linguistic	none	_	_	_	_	_	_
1261-4	TOI006	1261	sulla	sulla	linguistic	none	_	_	_	_	_	_
1261-5	TOI006	1261	strada	strada	linguistic	none	_	_	_	_	_	_
1261-6	TOI006	1261	ma	ma	linguistic	none	_	_	_	_	_	_
1261-7	TOI006	1261	è	è	linguistic	none	_	_	_	_	_	_
