token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1247-5	TOI059	1247	il	il	linguistic	none	_	_	_	_	_	_
1247-6	TOI059	1247	sigma:,	sigma	linguistic	none	Intonation=WeaklyRising	End=1622.26	4x1	_	_	_
1248-0	TOI059	1248	[ce	ce	linguistic	none	_	Begin=1623.298	_	_	_	0-2(323)
1248-1	TOI059	1248	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(323)
1248-2	TOI059	1248	è:]	è	linguistic	none	_	_	0x1	_	_	0-1(323)
1248-3	TOI059	1248	bore:llo::	borello	linguistic	none	_	End=1624.708	3x1,6x2	_	_	_
1249-0	TOR001	1249	[okay]	okay	linguistic	none	_	Begin=1623.318|End=1623.69	_	_	_	0-4(323)
1250-0	TOI059	1250	no	no	linguistic	none	_	Begin=1625.128	_	_	_	_
1250-1	TOI059	1250	ce	ce	linguistic	none	_	_	_	_	_	_
1250-2	TOI059	1250	ne	ne	linguistic	none	_	_	_	_	_	_
1250-3	TOI059	1250	abbiamo:::	abbiamo	linguistic	none	_	_	6x3	_	_	_
1250-4	TOI059	1250	xx	x	unknown	none	_	End=1626.62	_	_	_	_
1251-0	TOI059	1251	[ta:n]ti	tanti	linguistic	none	_	Begin=1627.153|End=1627.623	1x1	_	_	0-3(324)
1252-0	TOR001	1252	[sì]	sì	linguistic	none	_	Begin=1627.2	_	_	_	0-2(324)
1252-1	TOR001	1252	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
1252-2	TOR001	1252	ce	ce	linguistic	none	_	_	_	_	_	_
1252-3	TOR001	1252	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1252-4	TOR001	1252	è	è	linguistic	none	_	_	_	_	_	_
1252-5	TOR001	1252	un	un	linguistic	none	_	_	_	_	_	_
1252-6	TOR001	1252	sacco	sacco	linguistic	none	_	End=1628.77	_	_	_	_
1253-0	TOI059	1253	sì:	sì	linguistic	none	_	Begin=1629.023|End=1629.293	1x1	_	_	_
1254-0	TOR001	1254	e::hm	ehm	linguistic	none	_	Begin=1629.793|End=1630.403	0x2	_	_	_
1255-0	TOR001	1255	co~	co~	linguistic	none	Interrupted=Yes	Begin=1630.76	_	_	_	_
1255-1	TOR001	1255	cosa	cosa	linguistic	none	_	_	_	_	_	_
1255-2	TOR001	1255	vi	vi	linguistic	none	_	_	_	_	_	_
1255-3	TOR001	1255	piace	piace	linguistic	none	_	_	_	_	_	_
1255-4	TOR001	1255	del	del	linguistic	none	_	_	_	_	_	_
1255-5	TOR001	1255	mercato?	mercato	linguistic	none	Intonation=Rising	_	_	_	_	_
1255-6	TOR001	1255	cioè	cioè	linguistic	none	_	_	_	_	_	_
1255-7	TOR001	1255	quali	quali	linguistic	none	_	_	_	_	_	_
1255-8	TOR001	1255	sono	sono	linguistic	none	_	_	_	_	_	_
1255-9	TOR001	1255	gli	gli	linguistic	none	_	_	_	_	_	_
1255-10	TOR001	1255	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
1255-11	TOR001	1255	positivi	positivi	linguistic	none	_	_	_	_	_	_
1255-12	TOR001	1255	secondo	secondo	linguistic	none	_	_	_	_	_	_
1255-13	TOR001	1255	voi	voi	linguistic	none	_	_	_	_	_	_
1255-14	TOR001	1255	del	del	linguistic	none	_	_	_	_	_	_
1255-15	TOR001	1255	mercato?	mercato	linguistic	none	Intonation=Rising	End=1635.01	_	_	_	_
1256-0	TOI059	1256	ma:h	mah	linguistic	none	_	Begin=1637.05	1x1	_	_	_
1256-1	TOI059	1256	a	a	linguistic	none	_	_	_	_	_	_
1256-2	TOI059	1256	me	me	linguistic	none	_	_	_	_	_	_
1256-3	TOI059	1256	mi	mi	linguistic	none	_	_	_	_	_	_
1256-4	TOI059	1256	piace	piace	linguistic	none	_	_	_	_	_	_
1256-5	TOI059	1256	proprio	proprio	linguistic	none	_	_	_	_	_	_
1256-6	TOI059	1256	farmi	farmi	linguistic	none	_	_	_	_	_	_
1256-7	TOI059	1256	la	la	linguistic	none	_	_	_	_	_	_
1256-8	TOI059	1256	passeggiata	passeggiata	linguistic	none	_	_	_	_	_	_
1256-9	TOI059	1256	in	in	linguistic	none	_	_	_	_	_	_
1256-10	TOI059	1256	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
1256-11	TOI059	1256	alle	alle	linguistic	none	_	_	_	_	_	_
1256-12	TOI059	1256	bancarelle::	bancarelle	linguistic	none	_	_	9x2	_	_	_
1256-13	TOI059	1256	a	a	linguistic	none	_	_	_	_	_	_
1256-14	TOI059	1256	curiosare	curiosare	linguistic	none	_	End=1641.563	_	_	_	_
1257-0	TOR001	1257	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1640.733|End=1640.993	_	_	_	_
1258-0	TOI059	1258	che	che	linguistic	none	_	Begin=1642.578	_	_	_	_
1258-1	TOI059	1258	magar[i:::]	magari	linguistic	none	_	End=1643.978	5x3	_	_	5-6(325)
1259-0	TOI058	1259	[beh]	beh	linguistic	none	_	Begin=1643.843	_	_	_	0-3(325)
1259-1	TOI058	1259	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1259-2	TOI058	1259	è	è	linguistic	none	_	_	_	_	_	_
1259-3	TOI058	1259	più	più	linguistic	none	_	_	_	_	_	_
1259-4	TOI058	1259	scelta	scelta	linguistic	none	_	End=1644.993	_	_	_	_
1260-0	TOI059	1260	mh	mh	linguistic	none	_	Begin=1645.53|End=1645.75	_	_	_	_
1261-0	TOR001	1261	mh	mh	linguistic	none	_	Begin=1645.778	_	_	_	_
1261-1	TOR001	1261	mh	mh	linguistic	none	_	End=1646.038	_	_	_	_
1262-0	TOI058	1262	cioè	cioè	linguistic	none	_	Begin=1646.323	_	_	_	_
1262-1	TOI058	1262	il	il	linguistic	none	_	_	_	_	_	_
1262-2	TOI058	1262	supermercato	supermercato	linguistic	none	_	_	_	_	_	_
1262-3	TOI058	1262	(hai	hai	linguistic	none	_	_	_	_	0-3(0)	_
1262-4	TOI058	1262	bisogno	bisogno	linguistic	none	_	_	_	_	0-7(0)	_
1262-5	TOI058	1262	di)	di	linguistic	none	_	_	_	_	0-2(0)	_
1262-6	TOI058	1262	comprare	comprare	linguistic	none	_	_	_	_	_	_
1262-7	TOI058	1262	le	le	linguistic	none	_	_	_	_	_	_
1262-8	TOI058	1262	fragole,	fragole	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1262-9	TOI058	1262	vai	vai	linguistic	none	_	_	_	_	_	_
1262-10	TOI058	1262	lì	lì	linguistic	none	_	_	_	_	_	_
1262-11	TOI058	1262	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1262-12	TOI058	1262	eh	eh	linguistic	none	_	_	_	_	_	_
1262-13	TOI058	1262	quelle	quelle	linguistic	none	_	_	_	_	_	_
1262-14	TOI058	1262	ci	ci	linguistic	none	_	_	_	_	_	_
1262-15	TOI058	1262	sono	sono	linguistic	none	_	End=1649.713	_	_	_	_
1263-0	TOR001	1263	mh	mh	linguistic	none	_	Begin=1650.0	_	_	_	_
1263-1	TOR001	1263	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1263-2	TOR001	1263	[mh	mh	linguistic	none	_	_	_	_	_	0-2(326)
1263-3	TOR001	1263	mh	mh	linguistic	none	_	_	_	_	_	0-2(326)
1263-4	TOR001	1263	mh]	mh	linguistic	none	_	End=1650.793	_	_	_	0-2(326)
1264-0	TOI058	1264	[qua	qua	linguistic	none	_	Begin=1650.398	_	_	_	0-3(326)
1264-1	TOI058	1264	invece]	invece	linguistic	none	_	_	_	_	_	0-6(326)
1264-2	TOI058	1264	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1264-3	TOI058	1264	boh	boh	linguistic	none	_	_	_	_	_	_
1264-4	TOI058	1264	ne	ne	linguistic	none	_	_	_	_	_	_
1264-5	TOI058	1264	vedi	vedi	linguistic	none	_	_	_	_	_	_
1264-6	TOI058	1264	delle::	delle	linguistic	none	_	_	4x2	_	_	_
1264-7	TOI058	1264	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1264-8	TOI058	1264	diversi	diversi	linguistic	none	_	_	_	_	_	_
1264-9	TOI058	1264	prezzi,	prezzi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1264-10	TOI058	1264	diverse::	diverse	linguistic	none	_	End=1654.158	6x2	_	_	_
1265-0	TOR001	1265	mh	mh	linguistic	none	_	Begin=1654.803	_	_	_	_
1265-1	TOR001	1265	mh	mh	linguistic	none	_	End=1655.143	_	_	_	_
1266-0	TOI059	1266	diverse	diverse	linguistic	none	_	Begin=1655.778	_	_	_	_
1266-1	TOI059	1266	provenienze	provenienze	linguistic	none	_	End=1656.84	_	_	_	_
1267-0	TOI058	1267	e:h	eh	linguistic	none	_	Begin=1657.048|End=1657.328	0x1	_	_	_
1268-0	TOR001	1268	oka:y	okay	linguistic	none	_	Begin=1658.533|End=1658.983	2x1	_	_	_
1269-0	TOR001	1269	quindi	quindi	linguistic	none	_	Begin=1660.483	_	_	_	_
1269-1	TOR001	1269	mercato	mercato	linguistic	none	_	_	_	_	_	_
1269-2	TOR001	1269	tendenzialmente	tendenzialmente	linguistic	none	_	End=1661.903	_	_	_	_
1270-0	TOR001	1270	e::	e	linguistic	none	_	Begin=1662.028	0x2	_	_	_
1270-1	TOR001	1270	appunto,	appunto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1270-2	TOR001	1270	l:~	l~	linguistic	none	Interrupted=Yes	_	0x1	_	_	_
1270-3	TOR001	1270	la	la	linguistic	none	_	_	_	_	_	_
1270-4	TOR001	1270	differenza	differenza	linguistic	none	_	_	_	_	_	_
1270-5	TOR001	1270	tra	tra	linguistic	none	_	_	_	_	_	_
1270-6	TOR001	1270	corso	corso	linguistic	none	_	_	_	_	_	_
1270-7	TOR001	1270	svizzera	svizzera	linguistic	none	_	_	_	_	_	_
1270-8	TOR001	1270	e	e	linguistic	none	_	_	_	_	_	_
1270-9	TOR001	1270	corso	corso	linguistic	none	_	_	_	_	_	_
1270-10	TOR001	1270	racconigi,	racconigi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1270-11	TOR001	1270	corso	corso	linguistic	none	_	_	_	_	_	_
1270-12	TOR001	1270	svizzera	svizzera	linguistic	none	_	_	_	_	_	_
1270-13	TOR001	1270	è	è	linguistic	none	_	_	_	_	_	_
1270-14	TOR001	1270	più	più	linguistic	none	_	_	_	_	_	_
1270-15	TOR001	1270	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
1270-16	TOR001	1270	okay	okay	linguistic	none	_	End=1666.82	_	_	_	_
1271-0	TOI058	1271	è	è	linguistic	none	_	Begin=1667.09	_	_	_	_
1271-1	TOI058	1271	più	più	linguistic	none	_	_	_	_	_	_
1271-2	TOI058	1271	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
1271-3	TOI058	1271	sì::	sì	linguistic	none	_	_	1x2	_	_	_
1271-4	TOI058	1271	e	e	linguistic	none	_	_	_	_	_	_
1271-5	TOI058	1271	forse	forse	linguistic	none	_	_	_	_	_	_
1271-6	TOI058	1271	un	un	linguistic	none	_	_	_	_	_	_
1271-7	TOI058	1271	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1271-8	TOI058	1271	pelino	pelino	linguistic	none	_	_	_	_	_	_
1271-9	TOI058	1271	più	più	linguistic	none	_	_	_	_	_	_
1271-10	TOI058	1271	caro	caro	linguistic	none	_	End=1669.755	_	_	_	_
1272-0	TOR001	1272	okay	okay	linguistic	none	_	Begin=1669.755|End=1670.183	_	_	_	_
1273-0	TOI058	1273	mh	mh	linguistic	none	_	Begin=1670.46|End=1670.7	_	_	_	_
1274-0	TOR001	1274	okay	okay	linguistic	none	_	Begin=1671.228|End=1671.629	_	_	_	_
1275-0	TOI058	1275	ci	ci	linguistic	none	_	Begin=1671.629	_	_	_	_
1275-1	TOI058	1275	sono::	sono	linguistic	none	_	End=1672.238	3x2	_	_	_
1276-0	TOI058	1276	vabbè	vabbè	linguistic	none	_	Begin=1672.278|End=1672.648	_	_	_	_
1277-0	TOI058	1277	ci	ci	linguistic	none	_	Begin=1672.688	_	_	_	_
1277-1	TOI058	1277	sono	sono	linguistic	none	_	End=1673.108	_	_	_	_
1278-0	TOI058	1278	più::	più	linguistic	none	_	Begin=1673.153	2x2	_	_	_
1278-1	TOI058	1278	tornando	tornando	linguistic	none	_	_	_	_	_	_
1278-2	TOI058	1278	agli	agli	linguistic	none	_	_	_	_	_	_
1278-3	TOI058	1278	stranieri,	stranieri	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1278-4	TOI058	1278	più	più	linguistic	none	_	_	_	_	_	_
1278-5	TOI058	1278	banchi::	banchi	linguistic	none	_	End=1675.97	5x2	_	_	_
1279-0	TOI058	1279	gestiti	gestiti	linguistic	none	_	Begin=1676.57	_	_	_	_
1279-1	TOI058	1279	da:::	da	linguistic	none	_	End=1677.89	1x3	_	_	_
1280-0	TOI058	1280	da	da	linguistic	none	_	Begin=1677.973	_	_	_	_
1280-1	TOI058	1280	stranieri	stranieri	linguistic	none	_	_	_	_	_	_
1280-2	TOI058	1280	che	che	linguistic	none	_	_	_	_	_	_
1280-3	TOI058	1280	non:	non	linguistic	none	_	End=1679.35	2x1	_	_	_
1281-0	TOR001	1281	in	in	linguistic	none	_	Begin=1679.368	_	_	_	_
1281-1	TOR001	1281	corso	corso	linguistic	none	_	_	_	_	_	_
1281-2	TOR001	1281	svizzera?	svizzera	linguistic	none	Intonation=Rising	End=1680.128	_	_	_	_
1282-0	TOI058	1282	in	in	linguistic	none	_	Begin=1680.133	_	_	_	_
1282-1	TOI058	1282	corso	corso	linguistic	none	_	_	_	_	_	_
1282-2	TOI058	1282	racco[nigi]	racconigi	linguistic	none	_	End=1680.983	_	_	_	5-9(327)
1283-0	TOR001	1283	[a:h]	ah	linguistic	none	_	Begin=1680.793	0x1	_	_	0-2(?)
1283-1	TOR001	1283	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1283-2	TOR001	1283	okay	okay	linguistic	none	_	End=1681.39	_	_	_	_
1284-0	TOI058	1284	e::h	eh	linguistic	none	_	Begin=1681.388|End=1681.728	0x2	_	_	_
1285-0	TOR001	1285	[o:kay]	okay	linguistic	none	_	Begin=1682.543|End=1682.94	0x1	_	_	0-4(329)
1286-0	TOI058	1286	[e:h]	eh	linguistic	none	_	Begin=1682.648	0x1	_	_	0-2(329)
1286-1	TOI058	1286	anche	anche	linguistic	none	_	_	_	_	_	_
1286-2	TOI058	1286	perché	perché	linguistic	none	_	_	_	_	_	_
1286-3	TOI058	1286	avevo	avevo	linguistic	none	_	_	_	_	_	_
1286-4	TOI058	1286	mi	mi	linguistic	none	_	_	_	_	_	_
1286-5	TOI058	1286	hanno	hanno	linguistic	none	_	_	_	_	_	_
1286-6	TOI058	1286	detto	detto	linguistic	none	_	_	_	_	_	_
1286-7	TOI058	1286	che::	che	linguistic	none	_	End=1684.49	2x2	_	_	_
1287-0	TOI058	1287	cioè	cioè	linguistic	none	_	Begin=1685.15	_	_	_	_
1287-1	TOI058	1287	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1287-2	TOI058	1287	prendere	prendere	linguistic	none	_	_	_	_	_	_
1287-3	TOI058	1287	una	una	linguistic	none	_	_	_	_	_	_
1287-4	TOI058	1287	licenza	licenza	linguistic	none	_	_	_	_	_	_
1287-5	TOI058	1287	di	di	linguistic	none	_	_	_	_	_	_
1287-6	TOI058	1287	un	un	linguistic	none	_	_	_	_	_	_
1287-7	TOI058	1287	banco	banco	linguistic	none	_	_	_	_	_	_
1287-8	TOI058	1287	è::	è	linguistic	none	_	End=1687.13	0x2	_	_	_
1288-0	TOI058	1288	prendere	prendere	linguistic	none	_	Begin=1688.41	_	_	_	_
1288-1	TOI058	1288	un	un	linguistic	none	_	_	_	_	_	_
1288-2	TOI058	1288	(pro~)	pro~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
1288-3	TOI058	1288	un	un	linguistic	none	_	_	_	_	_	_
1288-4	TOI058	1288	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
1288-5	TOI058	1288	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1288-6	TOI058	1288	autobus	autobus	linguistic	none	_	End=1690.06	_	_	_	_
1289-0	TOI058	1289	v[ai	vai	linguistic	none	_	Begin=1690.213	_	_	_	1-3(330)
1289-1	TOI058	1289	in	in	linguistic	none	_	_	_	_	_	0-2(330)
1289-2	TOI058	1289	comu]ne	comune	linguistic	none	_	_	_	_	_	0-4(330)
1289-3	TOI058	1289	e	e	linguistic	none	_	_	_	_	_	_
1289-4	TOI058	1289	te	te	linguistic	none	_	_	_	_	_	_
1289-5	TOI058	1289	la	la	linguistic	none	_	_	_	_	_	_
1289-6	TOI058	1289	danno	danno	linguistic	none	_	End=1691.54	_	_	_	_
1290-0	TOR001	1290	[ah	ah	linguistic	none	_	Begin=1690.27	_	_	_	0-2(330)
1290-1	TOR001	1290	sì:]?	sì	linguistic	none	Intonation=Rising	End=1690.79	1x1	_	_	0-2(330)
1291-0	TOI058	1291	°sì	sì	linguistic	none	Volume=Low	Begin=1691.588	_	_	_	_
1291-1	TOI058	1291	sì°	sì	linguistic	none	Volume=Low	End=1692.038	_	_	_	_
1292-0	TOR001	1292	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1693.28	_	_	_	_
1292-1	TOR001	1292	non	non	linguistic	none	_	_	_	_	_	_
1292-2	TOR001	1292	ho	ho	linguistic	none	_	_	_	_	_	_
1292-3	TOR001	1292	idea	idea	linguistic	none	_	_	_	_	_	_
1292-4	TOR001	1292	((ride))	((ride))	nonverbalbehavior	none	_	End=1695.348	_	_	_	_
1293-0	TOI058	1293	e::h	eh	linguistic	none	_	Begin=1695.11	0x2	_	_	_
1293-1	TOI058	1293	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1293-2	TOI058	1293	non	non	linguistic	none	_	_	_	_	_	_
1293-3	TOI058	1293	lo	lo	linguistic	none	_	_	_	_	_	_
1293-4	TOI058	1293	so	so	linguistic	none	_	_	_	_	_	_
1293-5	TOI058	1293	x	x	unknown	none	_	_	_	_	_	_
1293-6	TOI058	1293	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1293-7	TOI058	1293	è	è	linguistic	none	_	_	_	_	_	_
1293-8	TOI058	1293	gente	gente	linguistic	none	_	_	_	_	_	_
1293-9	TOI058	1293	che:	che	linguistic	none	_	End=1697.04	2x1	_	_	_
1294-0	TOR001	1294	okay	okay	linguistic	none	_	Begin=1697.673|End=1698.083	_	_	_	_
1295-0	TOI058	1295	del	del	linguistic	none	_	Begin=1698.303	_	_	_	_
1295-1	TOI058	1295	mestie[re]	mestiere	linguistic	none	_	End=1698.973	_	_	_	6-8(332)
1296-0	TOI059	1296	[per]ché	perché	linguistic	none	_	Begin=1698.863	_	_	_	0-3(332)
1296-1	TOI059	1296	adesso	adesso	linguistic	none	_	_	_	_	_	_
1296-2	TOI059	1296	le	le	linguistic	none	_	_	_	_	_	_
1296-3	TOI059	1296	hanno	hanno	linguistic	none	_	_	_	_	_	_
1296-4	TOI059	1296	liberalizzate.	liberalizzate	linguistic	none	Intonation=Falling	_	_	_	_	_
1296-5	TOI059	1296	una	una	linguistic	none	_	_	_	_	_	_
1296-6	TOI059	1296	volta:::	volta	linguistic	none	_	End=1701.993	4x3	_	_	_
1297-0	TOI059	1297	la	la	linguistic	none	_	Begin=1702.253	_	_	_	_
1297-1	TOI059	1297	compravi	compravi	linguistic	none	_	_	_	_	_	_
1297-2	TOI059	1297	la	la	linguistic	none	_	_	_	_	_	_
1297-3	TOI059	1297	licenza.	licenza	linguistic	none	Intonation=Falling	_	_	_	_	_
1297-4	TOI059	1297	adesso	adesso	linguistic	none	_	_	_	_	_	_
1297-5	TOI059	1297	è	è	linguistic	none	_	_	_	_	_	_
1297-6	TOI059	1297	tutt[o::]	tutto	linguistic	none	_	End=1704.773	4x2	_	_	4-5(333)
1298-0	TOI058	1298	[mh]	mh	linguistic	none	_	Begin=1704.578|End=1704.768	_	_	_	0-2(333)
1299-0	TOR001	1299	m[h	mh	linguistic	none	_	Begin=1705.788	_	_	_	1-2(334)
1299-1	TOR001	1299	mh]	mh	linguistic	none	_	End=1706.12	_	_	_	0-2(334)
1300-0	TOI059	1300	[li]bero	libero	linguistic	none	_	Begin=1705.888|End=1706.418	_	_	_	0-2(334)
1301-0	TOR001	1301	ok[ay]	okay	linguistic	none	_	Begin=1707.148|End=1707.56	_	_	_	2-4(335)
1302-0	TOI058	1302	[°sì°]	sì	linguistic	none	Volume=Low	Begin=1707.308|End=1707.558	_	_	_	0-2(335)
1303-0	TOI058	1303	quando	quando	linguistic	none	_	Begin=1707.768	_	_	_	_
1303-1	TOI058	1303	non	non	linguistic	none	_	_	_	_	_	_
1303-2	TOI058	1303	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1303-3	TOI058	1303	più	più	linguistic	none	_	_	_	_	_	_
1303-4	TOI058	1303	la	la	linguistic	none	_	_	_	_	_	_
1303-5	TOI058	1303	lasci	lasci	linguistic	none	_	_	_	_	_	_
1303-6	TOI058	1303	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1303-7	TOI058	1303	arriva	arriva	linguistic	none	_	_	_	_	_	_
1303-8	TOI058	1303	un	un	linguistic	none	_	_	_	_	_	_
1303-9	TOI058	1303	altro,	altro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1303-10	TOI058	1303	se	se	linguistic	none	_	_	_	_	_	_
1303-11	TOI058	1303	la	la	linguistic	none	_	_	_	_	_	_
1303-12	TOI058	1303	prende	prende	linguistic	none	_	End=1710.118	_	_	_	_
1304-0	TOR001	1304	mh	mh	linguistic	none	_	Begin=1710.338	_	_	_	_
1304-1	TOR001	1304	m:h	mh	linguistic	none	_	End=1710.708	0x1	_	_	_
1305-0	TOR001	1305	°oka:y°	okay	linguistic	none	Volume=Low	Begin=1711.528|End=1712.038	2x1	_	_	_
1306-0	TOR001	1306	°d'	d'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=1712.728	_	_	_	_
1306-1	TOR001	1306	accordo°	accordo	linguistic	none	Volume=Low	End=1713.248	_	_	_	_
1307-0	TOR001	1307	vi	vi	linguistic	none	_	Begin=1713.72	_	_	_	_
1307-1	TOR001	1307	faccio::	faccio	linguistic	none	_	_	5x2	_	_	_
1307-2	TOR001	1307	le	le	linguistic	none	_	_	_	_	_	_
1307-3	TOR001	1307	ultime	ultime	linguistic	none	_	_	_	_	_	_
1307-4	TOR001	1307	domande::	domande	linguistic	none	_	_	6x2	_	_	_
1307-4bis	TOR001	1307	cambio::	cambio::	linguistic	none	_	_	5x2	_	_	_
1307-5	TOR001	1307	argomento	argomento	linguistic	none	_	End=1716.73	_	_	_	_
1308-0	TOR001	1308	che	che	linguistic	none	_	Begin=1717.113	_	_	_	_
1308-1	TOR001	1308	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1308-2	TOR001	1308	fate?	fate	linguistic	none	Intonation=Rising	End=1717.953	_	_	_	_
1309-0	TOI059	1309	io	io	linguistic	none	_	Begin=1719.318	_	_	_	_
1309-1	TOI059	1309	sono	sono	linguistic	none	_	_	_	_	_	_
1309-2	TOI059	1309	impiegata	impiegata	linguistic	none	_	End=1720.378	_	_	_	_
1310-0	TOR001	1310	okay	okay	linguistic	none	_	Begin=1720.633|End=1721.083	_	_	_	_
1311-0	TOI059	1311	lavoro	lavoro	linguistic	none	_	Begin=1721.283	_	_	_	_
1311-1	TOI059	1311	da	da	linguistic	none	_	_	_	_	_	_
1311-2	TOI059	1311	un	un	linguistic	none	_	_	_	_	_	_
1311-3	TOI059	1311	commercialista	commercialista	linguistic	none	_	End=1722.533	_	_	_	_
1312-0	TOR001	1312	okay	okay	linguistic	none	_	Begin=1722.69|End=1723.13	_	_	_	_
1313-0	TOI058	1313	io	io	linguistic	none	_	Begin=1723.578	_	_	_	_
1313-1	TOI058	1313	faccio::	faccio	linguistic	none	_	_	5x2	_	_	_
1313-2	TOI058	1313	manutenzione:	manutenzione	linguistic	none	_	_	11x1	_	_	_
1313-3	TOI058	1313	tecnica	tecnica	linguistic	none	_	_	_	_	_	_
1313-4	TOI058	1313	in	in	linguistic	none	_	_	_	_	_	_
1313-5	TOI058	1313	metropolitana	metropolitana	linguistic	none	_	End=1726.63	_	_	_	_
1314-0	TOR001	1314	okay	okay	linguistic	none	_	Begin=1726.773|End=1727.203	_	_	_	_
1315-0	TOR001	1315	e::	e	linguistic	none	_	Begin=1727.903	0x2	_	_	_
1315-1	TOR001	1315	ehm::::	ehm	linguistic	none	_	End=1729.623	2x4	_	_	_
1316-0	TOR001	1316	avete	avete	linguistic	none	_	Begin=1729.868	_	_	_	_
1316-1	TOR001	1316	sempre	sempre	linguistic	none	_	_	_	_	_	_
1316-2	TOR001	1316	fatto	fatto	linguistic	none	_	_	_	_	_	_
1316-3	TOR001	1316	lo	lo	linguistic	none	_	_	_	_	_	_
1316-4	TOR001	1316	stesso	stesso	linguistic	none	_	_	_	_	_	_
1316-5	TOR001	1316	lavoro?	lavoro	linguistic	none	Intonation=Rising	_	_	_	_	_
1316-6	TOR001	1316	ne	ne	linguistic	none	_	_	_	_	_	_
1316-7	TOR001	1316	avete	avete	linguistic	none	_	_	_	_	_	_
1316-8	TOR001	1316	cambia[ti::]?	cambiati	linguistic	none	Intonation=Rising	End=1732.6	7x2	_	_	6-8(336)
1317-0	TOI059	1317	[i:o	io	linguistic	none	_	Begin=1732.263	0x1	_	_	0-2(336)
1317-1	TOI059	1317	s]ì	sì	linguistic	none	_	End=1732.75	_	_	_	0-1(336)
1318-0	TOI059	1318	sempre:	sempre	linguistic	none	_	Begin=1733.038|End=1733.54	5x1	_	_	_
1319-0	TOI059	1319	nello	nello	linguistic	none	_	Begin=1733.693	_	_	_	_
1319-1	TOI059	1319	[stesso]	stesso	linguistic	none	_	_	_	_	_	0-6(337)
1319-2	TOI059	1319	posto.	posto	linguistic	none	Intonation=Falling	_	_	_	_	_
1319-3	TOI059	1319	stesso	stesso	linguistic	none	_	_	_	_	_	_
1319-4	TOI059	1319	lavoro	lavoro	linguistic	none	_	End=1735.43	_	_	_	_
1320-0	TOI058	1320	[°mh°]	mh	linguistic	none	Volume=Low	Begin=1733.998|End=1734.228	_	_	_	0-2(337)
1321-0	TOR001	1321	eh	eh	linguistic	none	_	Begin=1735.65	_	_	_	_
1321-1	TOR001	1321	okay	okay	linguistic	none	_	End=1736.14	_	_	_	_
1322-0	TOI058	1322	no	no	linguistic	none	_	Begin=1736.6	_	_	_	_
1322-1	TOI058	1322	io::	io	linguistic	none	_	_	1x2	_	_	_
1322-2	TOI058	1322	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1322-3	TOI058	1322	(°vabbè°)	vabbè	linguistic	none	Volume=Low	_	_	_	0-5(0)	_
1322-4	TOI058	1322	ne	ne	linguistic	none	_	_	_	_	_	_
1322-5	TOI058	1322	ho	ho	linguistic	none	_	_	_	_	_	_
1322-6	TOI058	1322	fatti	fatti	linguistic	none	_	_	_	_	_	_
1322-7	TOI058	1322	un	un	linguistic	none	_	_	_	_	_	_
1322-8	TOI058	1322	po':	po'	linguistic	none	_	End=1738.35	1x1	_	_	_
1323-0	TOR001	1323	okay	okay	linguistic	none	_	Begin=1738.618|End=1739.01	_	_	_	_
1324-0	TOI058	1324	di	di	linguistic	none	_	Begin=1739.128	_	_	_	_
1324-1	TOI058	1324	più:	più	linguistic	none	_	End=1739.55	2x1	_	_	_
1325-0	TOI058	1325	questo	questo	linguistic	none	_	Begin=1739.68	_	_	_	_
