token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1406-0	TOI117	1406	è	è	linguistic	none	_	Begin=3157.734	_	_	_	_
1406-1	TOI117	1406	un	un	linguistic	none	_	_	_	_	_	_
1406-2	TOI117	1406	casino	casino	linguistic	none	_	_	_	_	_	_
1406-3	TOI117	1406	eh	eh	linguistic	none	_	_	_	_	_	_
1406-4	TOI117	1406	perché	perché	linguistic	none	_	_	_	_	_	_
1406-5	TOI117	1406	tu	tu	linguistic	none	_	_	_	_	_	_
1406-6	TOI117	1406	parti	parti	linguistic	none	_	_	_	_	_	_
1406-7	TOI117	1406	da	da	linguistic	none	_	_	_	_	_	_
1406-8	TOI117	1406	un	un	linguistic	none	_	_	_	_	_	_
1406-9	TOI117	1406	minuto	minuto	linguistic	none	_	_	_	_	_	_
1406-10	TOI117	1406	e	e	linguistic	none	_	_	_	_	_	_
1406-11	TOI117	1406	quarantacinque	quarantacinque	linguistic	none	_	_	_	_	_	_
1406-12	TOI117	1406	e	e	linguistic	none	_	_	_	_	_	_
1406-13	TOI117	1406	arrivo	arrivo	linguistic	none	_	_	_	_	_	_
1406-14	TOI117	1406	a	a	linguistic	none	_	_	_	_	_	_
1406-15	TOI117	1406	venti	venti	linguistic	none	_	_	_	_	_	_
1406-16	TOI117	1406	ventidue	ventidue	linguistic	none	_	_	_	_	_	_
1406-17	TOI117	1406	minu[ti	minuti	linguistic	none	_	_	_	_	_	4-6(304)
1406-18	TOI117	1406	eh]	eh	linguistic	none	_	End=3162.265	_	_	_	0-2(304)
1407-0	TOR001	1407	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3158.882|End=3159.331	_	_	_	_
1408-0	TOR002	1408	[cioè	cioè	linguistic	none	_	Begin=3162.009	_	_	_	0-4(304)
1408-1	TOR002	1408	poi	poi	linguistic	none	_	_	_	_	_	0-3(304)
1408-2	TOR002	1408	f]a	fa	linguistic	none	_	_	_	_	_	0-1(304)
1408-3	TOR002	1408	un	un	linguistic	none	_	_	_	_	_	_
1408-4	TOR002	1408	trailer	trailer	linguistic	none	_	End=3163.061	_	_	_	_
1409-0	TOR002	1409	praticame[nte]	praticamente	linguistic	none	_	Begin=3163.244|End=3164.193	_	_	_	9-12(305)
1410-0	TOI117	1410	[no]	no	linguistic	none	_	Begin=3163.867	_	_	_	0-2(305)
1410-1	TOI117	1410	no	no	linguistic	none	_	_	_	_	_	_
1410-2	TOI117	1410	no	no	linguistic	none	_	_	_	_	_	_
1410-3	TOI117	1410	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
1410-4	TOI117	1410	no	no	linguistic	none	_	End=3165.612	_	_	_	_
1411-0	TOI117	1411	quello	quello	linguistic	none	_	Begin=3165.683	_	_	_	_
1411-1	TOI117	1411	è	è	linguistic	none	_	_	_	_	_	_
1411-2	TOI117	1411	il	il	linguistic	none	_	_	_	_	_	_
1411-3	TOI117	1411	film	film	linguistic	none	_	_	_	_	_	_
1411-4	TOI117	1411	ridotto	ridotto	linguistic	none	_	End=3167.081	_	_	_	_
1412-0	TOI117	1412	poi	poi	linguistic	none	_	Begin=3167.663	_	_	_	_
1412-1	TOI117	1412	faccio	faccio	linguistic	none	_	_	_	_	_	_
1412-2	TOI117	1412	vedere	vedere	linguistic	none	_	_	_	_	_	_
1412-3	TOI117	1412	quattro	quattro	linguistic	none	_	_	_	_	_	_
1412-4	TOI117	1412	o	o	linguistic	none	_	_	_	_	_	_
1412-5	TOI117	1412	cinque	cinque	linguistic	none	_	_	_	_	_	_
1412-6	TOI117	1412	trailer	trailer	linguistic	none	_	End=3170.091	_	_	_	_
1413-0	TOI117	1413	allora	allora	linguistic	none	_	Begin=3170.148	_	_	_	_
1413-1	TOI117	1413	lì	lì	linguistic	none	_	_	_	_	_	_
1413-2	TOI117	1413	sono	sono	linguistic	none	_	_	_	_	_	_
1413-3	TOI117	1413	anche	anche	linguistic	none	_	_	_	_	_	_
1413-4	TOI117	1413	solo	solo	linguistic	none	_	_	_	_	_	_
1413-5	TOI117	1413	cinque	cinque	linguistic	none	_	_	_	_	_	_
1413-6	TOI117	1413	sei	sei	linguistic	none	_	_	_	_	_	_
1413-7	TOI117	1413	minuti	minuti	linguistic	none	_	_	_	_	_	_
1413-8	TOI117	1413	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1413-9	TOI117	1413	sì	sì	linguistic	none	_	_	_	_	_	_
1413-10	TOI117	1413	sì	sì	linguistic	none	_	End=3172.974	_	_	_	_
1414-0	TOI117	1414	ma	ma	linguistic	none	_	Begin=3173.352	_	_	_	_
1414-1	TOI117	1414	quello	quello	linguistic	none	_	_	_	_	_	_
1414-2	TOI117	1414	che	che	linguistic	none	_	_	_	_	_	_
1414-3	TOI117	1414	faccio	faccio	linguistic	none	_	_	_	_	_	_
1414-4	TOI117	1414	vedere	vedere	linguistic	none	_	_	_	_	_	_
1414-5	TOI117	1414	ridotto	ridotto	linguistic	none	_	End=3175.316	_	_	_	_
1415-0	TOI117	1415	è	è	linguistic	none	_	Begin=3175.658	_	_	_	_
1415-1	TOI117	1415	un	un	linguistic	none	_	_	_	_	_	_
1415-2	TOI117	1415	casino	casino	linguistic	none	_	_	_	_	_	_
1415-3	TOI117	1415	eh	eh	linguistic	none	_	_	_	_	_	_
1415-4	TOI117	1415	perché	perché	linguistic	none	_	End=3176.842	_	_	_	_
1416-0	TOI117	1416	tu	tu	linguistic	none	_	Begin=3177.704	_	_	_	_
1416-1	TOI117	1416	in	in	linguistic	none	_	_	_	_	_	_
1416-2	TOI117	1416	pratica	pratica	linguistic	none	_	_	_	_	_	_
1416-3	TOI117	1416	come	come	linguistic	none	_	_	_	_	_	_
1416-4	TOI117	1416	togliessi	togliessi	linguistic	none	_	_	_	_	_	_
1416-5	TOI117	1416	nulla	nulla	linguistic	none	_	_	_	_	_	_
1416-6	TOI117	1416	perché	perché	linguistic	none	_	End=3179.795	_	_	_	_
1417-0	TOI117	1417	chi	chi	linguistic	none	_	Begin=3180.163	_	_	_	_
1417-1	TOI117	1417	viene	viene	linguistic	none	_	_	_	_	_	_
1417-2	TOI117	1417	a	a	linguistic	none	_	_	_	_	_	_
1417-3	TOI117	1417	veder	veder	linguistic	none	_	_	_	_	_	_
1417-4	TOI117	1417	xx	x	unknown	none	_	End=3181.112	_	_	_	_
1418-0	TOI117	1418	l~	l~	linguistic	none	Interrupted=Yes	Begin=3181.601	_	_	_	_
1418-1	TOI117	1418	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1418-2	TOI117	1418	la	la	linguistic	none	_	_	_	_	_	_
1418-3	TOI117	1418	[la	la	linguistic	none	_	_	_	_	_	0-2(425)
1418-4	TOI117	1418	la	la	linguistic	none	_	_	_	_	_	0-2(425)
1418-5	TOI117	1418	trama	trama	linguistic	none	_	_	_	_	_	0-5(425)
1418-6	TOI117	1418	eh	eh	linguistic	none	_	_	_	_	_	0-2(425)
1418-7	TOI117	1418	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(425)
1418-8	TOI117	1418	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(425)
1418-9	TOI117	1418	è]?	è	linguistic	none	Intonation=Rising	End=3184.112	_	_	_	0-1(425)
1419-0	TOR002	1419	[sì	sì	linguistic	none	_	Begin=3182.504	_	_	_	0-2(425)
1419-1	TOR002	1419	sì]	sì	linguistic	none	_	End=3182.923	_	_	_	0-2(425)
1420-0	TOI116	1420	[c'	c'	linguistic	none	SpaceAfter=No	Begin=3182.693	_	_	_	0-2(425)
1420-1	TOI116	1420	è	è	linguistic	none	_	_	_	_	_	0-1(425)
1420-2	TOI116	1420	la	la	linguistic	none	_	_	_	_	_	0-2(425)
1420-3	TOI116	1420	struttura	struttura	linguistic	none	_	_	_	_	_	0-9(425)
1420-4	TOI116	1420	eh	eh	linguistic	none	_	_	_	_	_	0-2(425)
1420-5	TOI116	1420	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(425)
1420-6	TOI116	1420	la	la	linguistic	none	_	_	_	_	_	_
1420-7	TOI116	1420	(l[ogica)]	logica	linguistic	none	_	End=3185.02	_	_	0-6(0)	0-6(426)
1421-0	TOR001	1421	[x]	x	unknown	none	_	Begin=3184.105|End=3184.381	_	_	_	0-1(426)
1422-0	TOI117	1422	[cioè	cioè	linguistic	none	_	Begin=3184.612	_	_	_	0-4(306)
1422-1	TOI117	1422	e]	e	linguistic	none	_	_	_	_	_	0-1(306)
1422-2	TOI117	1422	poi	poi	linguistic	none	_	_	_	_	_	_
1422-3	TOI117	1422	ne	ne	linguistic	none	_	_	_	_	_	_
1422-4	TOI117	1422	parlia:mo:	parliamo	linguistic	none	_	_	5x1,7x1	_	_	_
1422-5	TOI117	1422	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1422-6	TOI117	1422	è	è	linguistic	none	_	_	_	_	_	_
1422-7	TOI117	1422	x	x	unknown	none	_	_	_	_	_	_
1422-8	TOI117	1422	chi	chi	linguistic	none	_	_	_	_	_	_
1422-9	TOI117	1422	era	era	linguistic	none	_	_	_	_	_	_
1422-10	TOI117	1422	il	il	linguistic	none	_	_	_	_	_	_
1422-11	TOI117	1422	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
1422-12	TOI117	1422	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1422-13	TOI117	1422	ha	ha	linguistic	none	_	_	_	_	_	_
1422-14	TOI117	1422	detto	detto	linguistic	none	_	_	_	_	_	_
1422-15	TOI117	1422	ecce~	ecce~	linguistic	none	Interrupted=Yes	End=3189.611	_	_	_	_
1423-0	TOI117	1423	ma	ma	linguistic	none	_	Begin=3189.979	_	_	_	_
1423-1	TOI117	1423	non	non	linguistic	none	_	_	_	_	_	_
1423-2	TOI117	1423	posso	posso	linguistic	none	_	_	_	_	_	_
1423-3	TOI117	1423	perché	perché	linguistic	none	_	_	_	_	_	_
1423-4	TOI117	1423	io	io	linguistic	none	_	_	_	_	_	_
1423-5	TOI117	1423	ho	ho	linguistic	none	_	_	_	_	_	_
1423-6	TOI117	1423	due	due	linguistic	none	_	_	_	_	_	_
1423-7	TOI117	1423	ore	ore	linguistic	none	_	_	_	_	_	_
1423-8	TOI117	1423	non	non	linguistic	none	_	_	_	_	_	_
1423-9	TOI117	1423	posso	posso	linguistic	none	_	_	_	_	_	_
1423-10	TOI117	1423	perdere	perdere	linguistic	none	_	_	_	_	_	_
1423-11	TOI117	1423	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1423-12	TOI117	1423	ora	ora	linguistic	none	_	_	_	_	_	_
1423-13	TOI117	1423	e	e	linguistic	none	_	_	_	_	_	_
1423-14	TOI117	1423	quarantacinque	quarantacinque	linguistic	none	_	_	_	_	_	_
1423-15	TOI117	1423	e	e	linguistic	none	_	_	_	_	_	_
1423-16	TOI117	1423	poi	poi	linguistic	none	_	_	_	_	_	_
1423-17	TOI117	1423	ciao	ciao	linguistic	none	_	_	_	_	_	_
1423-18	TOI117	1423	ti	ti	linguistic	none	_	_	_	_	_	_
1423-19	TOI117	1423	saluto	saluto	linguistic	none	_	End=3194.989	_	_	_	_
1424-0	TOR001	1424	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3195.448|End=3195.856	_	_	_	_
1425-0	TOR002	1425	b[eh	beh	linguistic	none	_	Begin=3195.505	_	_	_	1-3(307)
1425-1	TOR002	1425	poi	poi	linguistic	none	_	_	_	_	_	0-3(307)
1425-2	TOR002	1425	d]ipende	dipende	linguistic	none	_	_	_	_	_	0-1(307)
1425-3	TOR002	1425	dal	dal	linguistic	none	_	_	_	_	_	_
1425-4	TOR002	1425	film	film	linguistic	none	_	End=3197.157	_	_	_	_
1426-0	TOI117	1426	[quindi]	quindi	linguistic	none	_	Begin=3195.576|End=3195.892	_	_	_	0-6(307)
1427-0	TOI116	1427	mh	mh	linguistic	none	_	Begin=3197.158|End=3197.3	_	_	_	_
1428-0	TOI117	1428	sì	sì	linguistic	none	_	Begin=3197.326	_	_	_	_
1428-1	TOI117	1428	s[ì	sì	linguistic	none	_	_	_	_	_	1-2(308)
1428-2	TOI117	1428	dipende	dipende	linguistic	none	_	_	_	_	_	0-7(308)
1428-3	TOI117	1428	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(308)
1428-4	TOI117	1428	e::h]	eh	linguistic	none	_	End=3199.448	0x2	_	_	0-2(308)
1429-0	TOR002	1429	[alcuni	alcuni	linguistic	none	_	Begin=3197.979	_	_	_	0-6(?)
1429-1	TOR002	1429	si	si	linguistic	none	_	_	_	_	_	0-2(?)
1429-2	TOR002	1429	prestano	prestano	linguistic	none	_	_	_	_	_	0-8(?)
1429-3	TOR002	1429	di	di	linguistic	none	_	_	_	_	_	0-2(?)
1429-4	TOR002	1429	più	più	linguistic	none	_	_	_	_	_	0-3(?)
1429-5	TOR002	1429	altri	altri	linguistic	none	_	_	_	_	_	0-5(?)
1429-6	TOR002	1429	di	di	linguistic	none	_	_	_	_	_	0-2(?)
1429-7	TOR002	1429	meno	meno	linguistic	none	_	_	_	_	_	0-4(?)
1429-8	TOR002	1429	probabilmente]	probabilmente	linguistic	none	_	End=3201.02	_	_	_	0-13(?)
1430-0	TOI116	1430	[certo]	certo	linguistic	none	_	Begin=3199.453|End=3200.137	_	_	_	0-5(428)
1431-0	TOI117	1431	[dipende	dipende	linguistic	none	_	Begin=3199.708	_	_	_	0-7(?)
1431-1	TOI117	1431	dal	dal	linguistic	none	_	_	_	_	_	0-3(?)
1431-2	TOI117	1431	film	film	linguistic	none	_	_	_	_	_	0-4(?)
1431-3	TOI117	1431	comun]que	comunque	linguistic	none	_	_	_	_	_	0-5(?)
1431-4	TOI117	1431	x[xxx]	x	unknown	none	_	End=3202.351	_	_	_	1-4(?)
1432-0	TOI116	1432	[cioè]	cioè	linguistic	none	_	Begin=3200.489|End=3200.826	_	_	_	0-4(427)
1433-0	TOI116	1433	[ci	ci	linguistic	none	_	Begin=3201.213	_	_	_	0-2(309)
1433-1	TOI116	1433	sono	sono	linguistic	none	_	_	_	_	_	0-4(309)
1433-2	TOI116	1433	alcuni	alcuni	linguistic	none	_	_	_	_	_	0-6(309)
1433-3	TOI116	1433	che	che	linguistic	none	_	_	_	_	_	0-3(309)
1433-4	TOI116	1433	non	non	linguistic	none	_	_	_	_	_	0-3(309)
1433-5	TOI116	1433	so]no	sono	linguistic	none	_	_	_	_	_	0-2(309)
1433-6	TOI116	1433	proprio	proprio	linguistic	none	_	End=3203.07	_	_	_	_
1434-0	TOR001	1434	[mh	mh	linguistic	none	_	Begin=3204.428	_	_	_	0-2(310)
1434-1	TOR001	1434	mh]	mh	linguistic	none	_	End=3204.764	_	_	_	0-2(310)
1435-0	TOI116	1435	[non	non	linguistic	none	_	Begin=3204.473	_	_	_	0-3(310)
1435-1	TOI116	1435	è]	è	linguistic	none	_	_	_	_	_	0-1(310)
1435-2	TOI116	1435	proprio	proprio	linguistic	none	_	_	_	_	_	_
1435-3	TOI116	1435	possibile	possibile	linguistic	none	_	_	_	_	_	_
1435-4	TOI116	1435	ridurli	ridurli	linguistic	none	_	_	_	_	_	_
1435-5	TOI116	1435	n[o]?	no	linguistic	none	Intonation=Rising	End=3206.871	_	_	_	1-2(311)
1436-0	TOI117	1436	[n]o	no	linguistic	none	_	Begin=3206.8	_	_	_	0-1(311)
1436-1	TOI117	1436	no	no	linguistic	none	_	_	_	_	_	_
1436-2	TOI117	1436	no	no	linguistic	none	_	_	_	_	_	_
1436-3	TOI117	1436	li	li	linguistic	none	_	_	_	_	_	_
1436-4	TOI117	1436	ridu:ci	riduci	linguistic	none	_	_	3x1	_	_	_
1436-5	TOI117	1436	per	per	linguistic	none	_	_	_	_	_	_
1436-6	TOI117	1436	grace	grace	linguistic	none	_	_	_	_	_	_
1436-7	TOI117	1436	kelly	kelly	linguistic	none	_	_	_	_	_	_
1436-8	TOI117	1436	mezzogiorno	mezzogiorno	linguistic	none	_	_	_	_	_	_
1436-9	TOI117	1436	di	di	linguistic	none	_	_	_	_	_	_
1436-10	TOI117	1436	fuoco	fuoco	linguistic	none	_	_	_	_	_	_
1436-11	TOI117	1436	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1436-12	TOI117	1436	ho	ho	linguistic	none	_	_	_	_	_	_
1436-13	TOI117	1436	ridotto	ridotto	linguistic	none	_	End=3211.238	_	_	_	_
1437-0	TOI117	1437	lo	lo	linguistic	none	_	Begin=3211.663	_	_	_	_
1437-1	TOI117	1437	riduci	riduci	linguistic	none	_	_	_	_	_	_
1437-2	TOI117	1437	a	a	linguistic	none	_	_	_	_	_	_
1437-3	TOI117	1437	venti	venti	linguistic	none	_	_	_	_	_	_
1437-4	TOI117	1437	minuti	minuti	linguistic	none	_	_	_	_	_	_
1437-5	TOI117	1437	che	che	linguistic	none	_	_	_	_	_	_
1437-6	TOI117	1437	ci	ci	linguistic	none	_	_	_	_	_	_
1437-7	TOI117	1437	[sia	sia	linguistic	none	_	_	_	_	_	0-3(312)
1437-8	TOI117	1437	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(312)
1437-9	TOI117	1437	idea]	idea	linguistic	none	_	End=3214.152	_	_	_	0-4(312)
1438-0	TOI116	1438	[vacanze	vacanze	linguistic	none	_	Begin=3213.188	_	_	_	0-7(312)
1438-1	TOI116	1438	romane]	romane	linguistic	none	_	_	_	_	_	0-6(312)
1438-2	TOI116	1438	ah	ah	linguistic	none	_	_	_	_	_	_
1438-3	TOI116	1438	dai	dai	linguistic	none	_	_	_	_	_	_
1438-4	TOI116	1438	a	a	linguistic	none	_	_	_	_	_	_
1438-5	TOI116	1438	me	me	linguistic	none	_	_	_	_	_	_
1438-6	TOI116	1438	piace	piace	linguistic	none	_	_	_	_	_	_
1438-7	TOI116	1438	x	x	unknown	none	_	End=3215.347	_	_	_	_
1439-0	TOI117	1439	poi	poi	linguistic	none	_	Begin=3215.341	_	_	_	_
1439-1	TOI117	1439	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
1439-2	TOI117	1439	romane,	romane	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1439-3	TOI117	1439	ho	ho	linguistic	none	_	_	_	_	_	_
1439-4	TOI117	1439	fatto	fatto	linguistic	none	_	_	_	_	_	_
1439-5	TOI117	1439	audrey	audrey	linguistic	none	_	_	_	_	_	_
1439-6	TOI117	1439	hepburn,	hepburn	linguistic	none	Intonation=WeaklyRising	End=3218.535	_	_	_	_
1440-0	TOR001	1440	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3215.721|End=3217.221	_	_	_	_
1441-0	TOI117	1441	poi	poi	linguistic	none	_	Begin=3218.938	_	_	_	_
1441-1	TOI117	1441	poi	poi	linguistic	none	_	_	_	_	_	_
1441-2	TOI117	1441	x	x	unknown	none	_	_	_	_	_	_
1441-3	TOI117	1441	allora	allora	linguistic	none	_	_	_	_	_	_
1441-4	TOI117	1441	il	il	linguistic	none	_	_	_	_	_	_
1441-5	TOI117	1441	mio	mio	linguistic	none	_	_	_	_	_	_
1441-6	TOI117	1441	scopo	scopo	linguistic	none	_	_	_	_	_	_
1441-7	TOI117	1441	è	è	linguistic	none	_	_	_	_	_	_
1441-8	TOI117	1441	ques~	ques~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1441-9	TOI117	1441	questo	questo	linguistic	none	_	_	_	_	_	_
1441-10	TOI117	1441	me	me	linguistic	none	_	_	_	_	_	_
1441-11	TOI117	1441	lo	lo	linguistic	none	_	_	_	_	_	_
1441-12	TOI117	1441	sono	sono	linguistic	none	_	_	_	_	_	_
1441-13	TOI117	1441	inventato	inventato	linguistic	none	_	_	_	_	_	_
1441-14	TOI117	1441	io	io	linguistic	none	_	End=3222.622	_	_	_	_
1442-0	TOI117	1442	allora	allora	linguistic	none	_	Begin=3223.173	_	_	_	_
1442-1	TOI117	1442	parliamo	parliamo	linguistic	none	_	End=3224.377	_	_	_	_
1443-0	TOI117	1443	del~	del~	linguistic	none	Interrupted=Yes	Begin=3224.643	_	_	_	_
1443-1	TOI117	1443	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1443-2	TOI117	1443	attore	attore	linguistic	none	_	End=3226.306	_	_	_	_
1444-0	TOI117	1444	certo	certo	linguistic	none	_	Begin=3226.877	_	_	_	_
1444-1	TOI117	1444	eh	eh	linguistic	none	_	_	_	_	_	_
1444-2	TOI117	1444	dal	dal	linguistic	none	_	_	_	_	_	_
1444-3	TOI117	1444	punto	punto	linguistic	none	_	_	_	_	_	_
1444-4	TOI117	1444	di	di	linguistic	none	_	_	_	_	_	_
1444-5	TOI117	1444	vista	vista	linguistic	none	_	_	_	_	_	_
1444-6	TOI117	1444	del	del	linguistic	none	_	_	_	_	_	_
1444-7	TOI117	1444	suo	suo	linguistic	none	_	_	_	_	_	_
1444-8	TOI117	1444	lavoro	lavoro	linguistic	none	_	End=3229.51	_	_	_	_
1445-0	TOI117	1445	ma	ma	linguistic	none	_	Begin=3230.061	_	_	_	_
1445-1	TOI117	1445	a	a	linguistic	none	_	_	_	_	_	_
1445-2	TOI117	1445	me	me	linguistic	none	_	_	_	_	_	_
1445-3	TOI117	1445	interessa	interessa	linguistic	none	_	_	_	_	_	_
1445-4	TOI117	1445	che	che	linguistic	none	_	_	_	_	_	_
1445-5	TOI117	1445	venga	venga	linguistic	none	_	_	_	_	_	_
1445-6	TOI117	1445	fuori	fuori	linguistic	none	_	_	_	_	_	_
1445-7	TOI117	1445	la	la	linguistic	none	_	_	_	_	_	_
1445-8	TOI117	1445	persona.	persona	linguistic	none	Intonation=Falling	End=3233.571	_	_	_	_
1446-0	TOI117	1446	la	la	linguistic	none	_	Begin=3235.285	_	_	_	_
1446-1	TOI117	1446	persona	persona	linguistic	none	_	End=3236.295	_	_	_	_
1447-0	TOI117	1447	per	per	linguistic	none	_	Begin=3237.122	_	_	_	_
1447-1	TOI117	1447	esempio:	esempio	linguistic	none	_	_	6x1	_	_	_
1447-2	TOI117	1447	non	non	linguistic	none	_	_	_	_	_	_
1447-3	TOI117	1447	so	so	linguistic	none	_	_	_	_	_	_
1447-4	TOI117	1447	se	se	linguistic	none	_	_	_	_	_	_
1447-5	TOI117	1447	sapete	sapete	linguistic	none	_	_	_	_	_	_
1447-6	TOI117	1447	gina	gina	linguistic	none	_	_	_	_	_	_
1447-7	TOI117	1447	lollobrigida	lollobrigida	linguistic	none	_	_	_	_	_	_
1447-8	TOI117	1447	ne	ne	linguistic	none	_	_	_	_	_	_
1447-9	TOI117	1447	ha	ha	linguistic	none	_	_	_	_	_	_
1447-10	TOI117	1447	novantadue	novantadue	linguistic	none	_	_	_	_	_	_
1447-11	TOI117	1447	di	di	linguistic	none	_	_	_	_	_	_
1447-12	TOI117	1447	an[ni]	anni	linguistic	none	_	End=3241.438	_	_	_	2-4(314)
1448-0	TOR002	1448	[°nova]ntadue?°	novantadue	linguistic	none	Intonation=Rising|Volume=Low	Begin=3241.214|End=3242.03	_	_	_	0-4(314)
1449-0	TOI116	1449	°x[xxx]x°	x	unknown	none	Volume=Low	Begin=3242.31|End=3243.31	_	_	_	1-4(315)
1450-0	TOR002	1450	[eh	eh	linguistic	none	_	Begin=3242.489	_	_	_	0-2(315)
1450-1	TOR002	1450	beh	beh	linguistic	none	_	_	_	_	_	0-3(315)
1450-2	TOR002	1450	sì]	sì	linguistic	none	_	End=3243.122	_	_	_	0-2(315)
1451-0	TOI117	1451	eh	eh	linguistic	none	_	Begin=3243.315|End=3243.662	_	_	_	_
1452-0	TOI117	1452	e:h	eh	linguistic	none	_	Begin=3244.106|End=3244.642	0x1	_	_	_
1453-0	TOI117	1453	è	è	linguistic	none	_	Begin=3244.795	_	_	_	_
1453-1	TOI117	1453	dal	dal	linguistic	none	_	_	_	_	_	_
1453-2	TOI117	1453	duemila	duemila	linguistic	none	_	_	_	_	_	_
1453-3	TOI117	1453	che	che	linguistic	none	_	_	_	_	_	_
1453-4	TOI117	1453	che	che	linguistic	none	_	_	_	_	_	_
1453-5	TOI117	1453	che::	che	linguistic	none	_	_	2x2	_	_	_
1453-6	TOI117	1453	è	è	linguistic	none	_	_	_	_	_	_
1453-7	TOI117	1453	sempre	sempre	linguistic	none	_	_	_	_	_	_
1453-8	TOI117	1453	dai	dai	linguistic	none	_	_	_	_	_	_
1453-9	TOI117	1453	giudice	giudice	linguistic	none	_	_	_	_	_	_
1453-10	TOI117	1453	e	e	linguistic	none	_	_	_	_	_	_
1453-11	TOI117	1453	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1453-12	TOI117	1453	dagli	dagli	linguistic	none	_	_	_	_	_	_
1453-13	TOI117	1453	avvocati	avvocati	linguistic	none	_	End=3249.826	_	_	_	_
1454-0	TOI117	1454	ma	ma	linguistic	none	_	Begin=3250.101	_	_	_	_
1454-1	TOI117	1454	contro	contro	linguistic	none	_	_	_	_	_	_
1454-2	TOI117	1454	suo	suo	linguistic	none	_	_	_	_	_	_
1454-3	TOI117	1454	figlio	figlio	linguistic	none	_	End=3251.846	_	_	_	_
1455-0	TOI117	1455	ma	ma	linguistic	none	_	Begin=3252.407	_	_	_	_
1455-1	TOI117	1455	contro	contro	linguistic	none	_	_	_	_	_	_
1455-2	TOI117	1455	suo	suo	linguistic	none	_	_	_	_	_	_
1455-3	TOI117	1455	figlio	figlio	linguistic	none	_	End=3253.887	_	_	_	_
1456-0	TOI117	1456	e	e	linguistic	none	_	Begin=3254.121	_	_	_	_
1456-1	TOI117	1456	ai	ai	linguistic	none	_	_	_	_	_	_
1456-2	TOI117	1456	novantadue	novantadue	linguistic	none	_	_	_	_	_	_
1456-3	TOI117	1456	anni	anni	linguistic	none	_	End=3255.285	_	_	_	_
1457-0	TOI117	1457	chi	chi	linguistic	none	_	Begin=3255.928	_	_	_	_
1457-1	TOI117	1457	è	è	linguistic	none	_	_	_	_	_	_
1457-2	TOI117	1457	che	che	linguistic	none	_	_	_	_	_	_
1457-3	TOI117	1457	ha	ha	linguistic	none	_	_	_	_	_	_
1457-4	TOI117	1457	la	la	linguistic	none	_	_	_	_	_	_
1457-5	TOI117	1457	dicono	dicono	linguistic	none	_	_	_	_	_	_
1457-6	TOI117	1457	sono	sono	linguistic	none	_	_	_	_	_	_
1457-7	TOI117	1457	gli	gli	linguistic	none	_	_	_	_	_	_
1457-8	TOI117	1457	anni	anni	linguistic	none	_	_	_	_	_	_
1457-9	TOI117	1457	della	della	linguistic	none	_	_	_	_	_	_
1457-10	TOI117	1457	saggez~	saggez~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1457-11	TOI117	1457	tu	tu	linguistic	none	_	_	_	_	_	_
1457-12	TOI117	1457	ne	ne	linguistic	none	_	_	_	_	_	_
1457-13	TOI117	1457	hai	hai	linguistic	none	_	_	_	_	_	_
1457-14	TOI117	1457	novantadue	novantadue	linguistic	none	_	_	_	_	_	_
1457-15	TOI117	1457	eh	eh	linguistic	none	_	End=3259.601	_	_	_	_
1458-0	TOR001	1458	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3258.963|End=3259.392	_	_	_	_
1459-0	TOR002	1459	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3259.478|End=3259.949	_	_	_	_
1460-0	TOI116	1460	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=3259.932|End=3260.657	_	_	_	_
1461-0	TOI117	1461	rispetto	rispetto	linguistic	none	_	Begin=3260.116	_	_	_	_
1461-1	TOI117	1461	a	a	linguistic	none	_	_	_	_	_	_
1461-2	TOI117	1461	tuo	tuo	linguistic	none	_	_	_	_	_	_
