text_it	text_en	hash	text_it_length	text_en_length
Io non prendo medicine.	I don't take drugs.	3b2cfe50-bf15-56cf-ae1b-375d02cc1716	23	19
È impazzito per via dello shock.	He went mad because of the shock.	f43234b6-530a-5587-b2d9-1b240868cc1b	32	33
Lui è impazzito per via dello shock.	He went mad because of the shock.	651ec8ac-d869-584f-9dfe-a4813ebaaecd	36	33
Impazzì per via dello shock.	He went mad because of the shock.	b297df57-bb1f-5679-b145-c9ad3fe12cab	28	33
Lui impazzì per via dello shock.	He went mad because of the shock.	d562745f-9f9a-540f-af46-4228582b09a0	32	33
È impazzito per via del trauma.	He went mad because of the shock.	9dd820d4-d777-5765-8a78-c7c4a94028dc	31	33
Lui è impazzito per via del trauma.	He went mad because of the shock.	f8b8ad71-3112-5b73-934e-1a53561943ac	35	33
Impazzì per via del trauma.	He went mad because of the shock.	830b922b-76fc-5c2f-9d8d-2afb82114cd0	27	33
Lui impazzì per via del trauma.	He went mad because of the shock.	bd37fee6-149f-59e2-982f-7b373019cff6	31	33
Hai subito un discreto trauma.	You've had quite a shock.	5f1b2327-2319-526b-9813-cd1510fad543	30	25
Ha subito un discreto trauma.	You've had quite a shock.	c57c07c8-00f8-5dd6-8e66-22dfc34e9395	29	25
Avete subito un discreto trauma.	You've had quite a shock.	1f04cbd2-0c0c-56d2-ae15-a53c0db04f35	32	25
Il professore ci fa pulire il pezzo.	The professor makes us clean the piece.	2a811032-a0fa-5951-9b80-16f9b1dd3847	36	39
Il professore ci fa pulire la pedina.	The professor makes us clean the piece.	c49c8333-f539-5f7c-a4c6-fa144db3e189	37	39
Mercoledì vedrò la Carla.	This Wednesday I'll see Carla.	a9965588-625f-5507-bb39-41aea3ad75fe	25	30
L'uomo anziano mi ha chiesto l'ora.	The old man asked me the time.	84a85d96-e0ee-5c0e-8999-8e46579cc200	35	30
L'uomo anziano mi chiese l'ora.	The old man asked me the time.	dbe8750b-04b1-53a1-ba30-7487f322b1a7	31	30
Gli piace il jazz.	He likes jazz.	0b1d353c-a530-5c55-9ebb-9b4120d7e730	18	14
A lui piace il jazz.	He likes jazz.	1d655e3a-a532-5280-bfc5-bde7e9587638	20	14
A me piace il jazz.	I like jazz.	a0e27933-11fb-5b67-b0a1-4be3935f82cf	19	12
Le piace il jazz.	She likes jazz.	264f628b-fc0f-5617-befa-b8107ba08da1	17	15
A lei piace il jazz.	She likes jazz.	5bf75ff9-5dc1-5b9c-8389-33ebadff735c	20	15
A Mary piace il jazz.	Mary likes jazz.	daafe59c-39af-5316-8370-9c94817746d2	21	16
Ci piace il jazz.	We like jazz.	28bacf2d-2904-5563-bbeb-cc8a3529b655	17	13
A noi piace il jazz.	We like jazz.	538db687-f3f2-5f8c-a185-31eb43bbdcec	20	13
A te piace il jazz, vero?	You like jazz, don't you?	6f0c900e-6fa7-5484-9e17-c61b706d7298	25	25
A voi piace il jazz, vero?	You like jazz, don't you?	2b88944c-16ad-50d5-be77-b0282cc8c62c	26	25
A lei piace il jazz, vero?	You like jazz, don't you?	d1e67226-1a8f-5e93-aad4-b60bd565f652	26	25
Mi piace Mary.	I like Mary.	11c9f91b-ae28-50df-aa50-4dcef53c7b34	14	12
A me piace Mary.	I like Mary.	93eebffb-54c9-5731-a11e-3e482c1f73b9	16	12
A loro piace il jazz.	They like jazz.	c9d59e69-2def-5adb-8124-c659b1aba22e	21	15
Betty ha superato il trauma.	Betty got over the shock.	3d098580-8bcd-5de8-8f8e-137778d4aa13	28	25
Betty superò il trauma.	Betty got over the shock.	adddc1ad-7b6f-57e4-b4b4-daac790ab8a3	23	25
È stato un enorme trauma per me.	It was a great shock to me.	3b47fde3-5aef-56ab-833c-ac0ba6f84af3	32	27
È stato un enorme shock per me.	It was a great shock to me.	894949f0-17e0-573d-854b-4ce8b93ebc2b	31	27
Fu un enorme trauma per me.	It was a great shock to me.	3d401318-eed9-5d23-a5ee-b4dd2725741b	27	27
Fu un enorme shock per me.	It was a great shock to me.	ddd21cd8-e060-51a4-ad93-5b0a16207bd7	26	27
Le piace Mary.	She likes Mary.	cfe803b6-0f93-5afa-908c-c234dbd58530	14	15
A lei piace Mary.	She likes Mary.	bcf630b4-a06f-57d6-a2b2-d540c7de6fbb	17	15
Gli piace Mary.	He likes Mary.	339af260-6a5a-57e9-a0e3-10a56e0d6214	15	14
A lui piace Mary.	He likes Mary.	d057ef5f-81de-5724-947c-15be3b61148a	17	14
A Lucy piace Mary.	Lucy likes Mary.	76903f10-a26e-5068-9ac0-99bd34bb7e66	18	16
Lucy è una studentessa che viene dall'America.	Lucy is a student from America.	2b184ac2-7f0e-591f-90d6-705c96b5e9f8	46	31
Lucy è una studentessa dall'America.	Lucy is a student from America.	b35abc06-f4ed-5c60-8165-c256f19d9062	36	31
Voglio bere qualcosa.	I want to drink something.	6da6b935-ed23-55fb-84b2-2569df3e87b5	21	26
Io voglio bere qualcosa.	I want to drink something.	7d6ed6d2-4183-52c3-bff6-3c600650bfe4	24	26
Io voglio qualcosa di caldo da bere.	I want something hot to drink.	5ebc2c5e-729f-5cac-b019-f4105d331a68	36	30
Io voglio qualcosa di fresco da bere.	I want something cold to drink.	8d4e8d9c-233e-53fe-a116-02782d8e18b4	37	31
Voglio qualcosa di freddo da bere.	I want something cold to drink.	bdd15ccc-2b0d-5f57-b94a-e577dcbe73ec	34	31
Io voglio qualcosa di freddo da bere.	I want something cold to drink.	d1360b01-6320-5c18-9375-db502364e5c4	37	31
Pensavo volessi qualcosa da bere.	I thought you might want something to drink.	6b7a5af7-9935-592c-96f6-7d5c9c8a1340	33	44
Pensavo volesse qualcosa da bere.	I thought you might want something to drink.	e21d717f-4091-583c-94a4-330da3be31df	33	44
Pensavo voleste qualcosa da bere.	I thought you might want something to drink.	4438b6a4-d4f2-5873-a99e-01db770c9d6f	33	44
Ho perso il conto.	I lost count.	fe73d359-d1c9-5ca0-815b-44ee3f57cd79	18	13
Persi il conto.	I lost count.	d9476dbc-1d7d-5f38-b94a-c53cf80a0546	15	13
Temo che lei abbia il numero sbagliato.	I'm afraid you have the wrong number.	8874c204-5718-5eac-b82e-ba1f5a441026	39	37
Temo che abbiate il numero sbagliato.	I'm afraid you have the wrong number.	cb897972-9547-58f9-938f-e3e0b8856227	37	37
Temo che voi abbiate il numero sbagliato.	I'm afraid you have the wrong number.	9665282c-8aa5-5842-bce9-cd3ffb3b7cd1	41	37
Ha perso il conto.	She lost count.	58e6adc7-0321-57f5-a962-0916951d0049	18	15
Perse il conto.	She lost count.	631b9af5-8b08-595e-b28f-003889530c55	15	15
Abbiamo perso il conto.	We lost count.	f1e97458-21dc-5a58-adf4-c46c959f620b	23	14
Hanno perso il conto.	They lost count.	310031ed-a0a8-5db8-977b-6a13cf3775e0	21	16
Perdettero il conto.	They lost count.	f357ad19-95a8-5526-a2ca-8777208a2145	20	16
Perdemmo il conto.	We lost count.	1f5482b7-0b66-5b47-a770-ad11fa3e8680	18	14
Non lo vedo da molto tempo.	I haven't seen him for a long time.	67c5ca36-e89c-5620-87d8-fba539264c09	27	35
Io non lo vedo da molto tempo.	I haven't seen him for a long time.	2cd9d157-1629-5304-82a0-a0e10cd7725a	30	35
Io non lo vedo da anni.	I haven't seen him for years.	052e7431-1920-5453-a95d-9ae3a70b80f2	23	29
Non lo vedo da domenica scorsa.	I haven't seen him since last Sunday.	cfa7205a-3d90-5b5d-9ca4-4c134dadbdc7	31	37
Io non lo vedo da domenica scorsa.	I haven't seen him since last Sunday.	d2baf77e-cc18-5eea-9226-52fe66422be8	34	37
Non l'ho visto ultimamente.	I haven't seen him lately.	00059221-c58a-5676-8a26-65ce178f55a6	27	26
Io non l'ho visto ultimamente.	I haven't seen him lately.	d47355c9-a70b-5e68-8f0a-0e86cecee531	30	26
Non l'ho visto di recente.	I haven't seen him lately.	1b6aa311-3ce3-5162-b522-da6d0469dd52	26	26
Io non l'ho visto di recente.	I haven't seen him lately.	f1350fbd-3035-57fd-a17d-5bd6e2da920a	29	26
Amavano Mary.	They loved Mary.	a804b0f7-408d-5055-9774-fd4d9325e679	13	16
Loro amavano Mary.	They loved Mary.	8c3edb0c-0dac-5749-94b3-f9021117d3fe	18	16
Amavamo Mary.	We loved Mary.	53453f21-9515-5b5c-9801-ef28c8ba2f16	13	14
Noi amavamo Mary.	We loved Mary.	44aab031-8dca-52a8-ad86-0b9d08366500	17	14
Amava Mary.	She loved Mary.	0021c7ba-c9ab-5848-a7d8-424fa7482916	11	15
Lei amava Mary.	She loved Mary.	3c92e7d8-9b7e-520f-9aff-6b97b8c0d031	15	15
Lui amava Mary.	He loved Mary.	69de29f3-39a3-540e-aa96-a23509dd4126	15	14
Era un tale shock.	It was such a shock.	f213b484-e14a-59c5-a30d-097a6c8e2879	18	20
Fu un tale shock.	It was such a shock.	3b5b1e73-b60d-58a9-84b7-c45ae22c7268	17	20
Era un tale trauma.	It was such a shock.	da913f43-5fcf-5cd5-8821-397caf5c7720	19	20
Fu un tale trauma.	It was such a shock.	43d95fd1-5a23-5143-8f9a-6c935f8ca8f1	18	20
Le ragazze presenti subirono un trauma.	The girls present received a shock.	06ff0813-e739-554f-a46e-0e8f95a6b0da	39	35
Non l'ho visto più da allora.	I haven't seen him since then.	1768fdee-d46c-5334-9a48-3806dfd5f94f	29	30
Non lo vedo da molto, molto tempo.	I haven't seen him for a very long time.	16755e5b-7375-5f36-80c8-ae52df689008	34	40
Io non lo vedo da molto, molto tempo.	I haven't seen him for a very long time.	8853ee7b-ec2f-52c6-8a01-dc711825fc34	37	40
Non l'ho visto.	I haven't seen him.	704211e1-6baa-5e8c-98ef-db3d4d1e7288	15	19
Io non l'ho visto.	I haven't seen him.	11f0b4b4-e204-564c-a644-b4a14a8c1d4e	18	19
Non lo vedo da qualche giorno.	I haven't seen him in a few days.	bb4af9e8-e0a4-5aad-99a7-9f520fc156ea	30	33
Io non lo vedo da qualche giorno.	I haven't seen him in a few days.	3ad03230-ede8-582f-ac0b-a1487a1ea5a4	33	33
Non lo vedo da quella volta.	I haven't seen him since that time.	14695199-e975-5711-b208-0aff53d6daa4	28	35
Io non lo vedo da quella volta.	I haven't seen him since that time.	388eceb6-1f3d-5c37-817d-44660ea90fc6	31	35
Non l'ho visto per anni.	I haven't seen him for years.	50c04a65-66e8-5b25-b02a-f92dd0204038	24	29
Io non l'ho visto per anni.	I haven't seen him for years.	5a1f75fe-5193-5c80-9f28-29bcb1706d3a	27	29
Qualcuno va domani?	Is anyone going tomorrow?	9ea99c38-c06f-5624-90fd-44020ff1da6d	19	25
Le ragazze presenti hanno subito un trauma.	The girls present received a shock.	96285b29-6f2a-585a-aea0-26971d76cf86	43	35
Era una riunione informale.	It was an informal meeting.	6caf6d43-4a64-5b4d-87c3-0fbfac05819f	27	27
È stato un incidente spiacevole.	It was an unfortunate accident.	4dcb2d6a-e5e5-5b25-9cfa-66f15a5df22e	32	31
Fu un incidente spiacevole.	It was an unfortunate accident.	7bc28d1b-17fe-5c15-bb45-0bbcc7a6f550	27	31
Cosa pensi che sia?	What do you think it is?	d46fe00b-f731-59f8-9b66-5cf4a24a21b1	19	24
Tu cosa pensi che sia?	What do you think it is?	9ea9879c-7bbb-5b10-be27-4111d72a37bd	22	24
Cosa pensa che sia?	What do you think it is?	ad439883-498d-590e-8fa1-00da8a0e9e91	19	24
Lei cosa pensa che sia?	What do you think it is?	cc8bd410-a005-59e0-aeea-7722b8cc749c	23	24
Cosa pensate che sia?	What do you think it is?	7aa52fd5-2f8c-5cef-b1ef-92d2d59194f1	21	24
Voi cosa pensate che sia?	What do you think it is?	affa1285-34f4-5455-bebc-3bd892f0a1dc	25	24
Cos'è successo davvero?	What actually happened?	1c74479c-9ec3-5b4b-ad44-c37f427f7278	23	23
Cos'è successo in realtà?	What actually happened?	f5fe58f9-3396-5706-992f-1661a7f79456	25	23
Cos'è successo realmente?	What actually happened?	714b74ab-ef30-54cb-b393-69197f633b96	25	23
Abbiamo trovato tutte le scatole vuote.	We found all the boxes empty.	3c0cdf40-3b02-501b-b51a-2fe13bf995bc	39	29
Noi abbiamo trovato tutte le scatole vuote.	We found all the boxes empty.	e14440ee-5dd3-5a96-b926-a85e6456aff5	43	29
Trovammo tutte le scatole vuote.	We found all the boxes empty.	89ff4d80-b731-59dd-a808-c2a80eef8478	32	29
Noi trovammo tutte le scatole vuote.	We found all the boxes empty.	f53ae365-9bf0-59ab-b951-f4457b8f9339	36	29
Questa scatola è vuota. Non c'è nulla dentro.	This box is empty. It has nothing in it.	a7d95008-a2d1-520b-a853-834595571061	45	40
Questa scatola è vuota. Non c'è niente dentro.	This box is empty. It has nothing in it.	9d2153e9-faf3-5fa8-96f7-58c0131b1296	46	40
Ci sono alcune bottiglie vuote nella scatola.	There are some empty bottles in the box.	55f7f0c0-0c43-526f-8f3e-0c72b51413cc	45	40
La scatola era aperta e vuota.	The box was open and empty.	be4c0be1-294f-5f4d-ba33-547e67b15238	30	27
La scatola che ha trovato lui era vuota.	The box he found was empty.	db1a8b9f-a2c3-510d-a051-7bf449b7d032	40	27
La scatola che trovò lui era vuota.	The box he found was empty.	2faffd46-4cac-5a25-b156-f0fac1ee1573	35	27
Non è un insegnante, ancora meno uno studioso.	He is not a teacher, much less a scholar.	38869c72-64b1-5b4a-9dbe-57d6a2b70c17	46	41
Lui non è un insegnante, ancora meno uno studioso.	He is not a teacher, much less a scholar.	26403300-81e2-5b07-b32c-ed8870bfa400	50	41
La scatola che ha trovato lei era vuota.	The box she found was empty.	208960e7-0717-58d7-ab8f-db485c76c432	40	28
La scatola che trovò lei era vuota.	The box she found was empty.	6907989c-6b55-5064-b890-65784bd836b7	35	28
La scatola era vuota quando l'ho aperta.	The box was empty when I opened it.	75ec5f96-a4e9-5c5a-90fa-ec6ab35f458b	40	35
La scatola era vuota quando la aprii.	The box was empty when I opened it.	97edf61d-6ffb-53e2-bc42-221bbe5b1a73	37	35
Devo parlare in inglese?	Must I speak English?	609b23c7-6274-5e47-a609-9532f894f61c	24	21
Il treno arriverà puntuale.	The train will arrive on time.	1c2a2b04-4603-5974-9848-6c9f140e69af	27	30
Il treno arriverà in orario.	The train will arrive on time.	bb56997a-1d3d-5711-9c37-b78698cdb19a	28	30
Non possiamo pensarci ora.	We can't think about that now.	44eab35b-9b39-5c51-aa2e-2b76729b8434	26	30
Noi non possiamo pensarci ora.	We can't think about that now.	26be5657-ee8c-5d44-a7a5-0b713df009d2	30	30
Non possiamo pensarci adesso.	We can't think about that now.	f82a8b6e-f7f7-54a1-b8be-fc4249e1dd32	29	30
Noi non possiamo pensarci adesso.	We can't think about that now.	c890593d-601d-5447-bca5-f20eac2a391f	33	30
Fammi andare al suo posto.	Let me go in place of him.	ba9ffaad-eacc-5eae-b782-1f2d56081755	26	26
Fatemi andare al suo posto.	Let me go in place of him.	15ca9b1f-3be3-514d-8d2d-1a6cc6e9e985	27	26
Mi faccia andare al suo posto.	Let me go in place of him.	97122ab0-b4e7-54d7-ac80-123fe4fd7a8b	30	26
Rivogliamo indietro i nostri soldi.	We want our money back.	5e6bae09-389a-5ca3-a317-1e3a29ea36b2	35	23
Noi rivogliamo indietro i nostri soldi.	We want our money back.	39a6497d-0274-5067-84b3-7605f49622db	39	23
Cos'ha inventato Thomas Edison?	What did Thomas Edison invent?	8f98d3d7-32b2-5a4f-a4e1-78730c99f83f	31	30
Cosa inventò Thomas Edison?	What did Thomas Edison invent?	f6d21b9e-0ac8-5a79-aac8-9e286f8764ed	27	30
Starò col bebè se vuoi andare.	I'll stay with the baby if you want to go.	f10034b3-c2de-58f9-b5f4-8655390f3370	30	42
Starò io col bebè se vuoi andare.	I'll stay with the baby if you want to go.	e77e4728-d835-5277-9ecd-65511b2fe49d	33	42
Starò col bebè se vuole andare.	I'll stay with the baby if you want to go.	354e9eab-c5ce-5aa1-a482-540e5c9fde33	31	42
Starò io col bebè se vuole andare.	I'll stay with the baby if you want to go.	92552d2d-8ed8-5bd8-9b43-fb5e86b3c8d1	34	42
Starò col bebè se volete andare.	I'll stay with the baby if you want to go.	69273f62-af9d-53f1-9f36-4d6b94172415	32	42
Starò io col bebè se volete andare.	I'll stay with the baby if you want to go.	22748a57-d004-56e8-b50e-ef1251e1a648	35	42
Controlla di nuovo la settimana prossima.	Check back next week.	7e2e6754-6897-5a27-a93c-636c5b951c46	41	21
Controlli di nuovo la settimana prossima.	Check back next week.	6591b731-5d20-509b-8c1f-2833f33df33d	41	21
Controllate di nuovo la settimana prossima.	Check back next week.	99c3273a-2ac6-5ff1-af6d-c5483a4c4b82	43	21
È diventato amico di Tom.	He made friends with Tom.	4ddb271e-db24-521a-9c4d-0ae0d94f800f	25	25
Lui è diventato amico di Tom.	He made friends with Tom.	c0617d50-0863-5e61-8c32-7ee595edc25f	29	25
Thomas Edison ha inventato la lampadina.	Thomas Edison invented the light bulb.	965bb956-b4ba-5ab5-a7b2-d2f0e7d9d4f5	40	38
Thomas Edison inventò la lampadina.	Thomas Edison invented the light bulb.	6b83cbe1-a993-5db9-abbc-7913eafaf1cf	35	38
Thomas Edison ha inventato la lampadina elettrica.	Thomas Edison invented the electric lightbulb.	cdf620b2-dc62-554d-b4f3-8809a792d7ca	50	46
Thomas Edison inventò la lampadina elettrica.	Thomas Edison invented the electric lightbulb.	9aeb048b-0c31-56c5-9e2d-8afdd6b59ae2	45	46
Lui vuole essere un Edison nel futuro.	He wants to be an Edison in the future.	df6dd55d-b572-52f2-b9bb-08149a152c3a	38	39
Vuole essere un Edison in futuro.	He wants to be an Edison in the future.	aa739c78-4f93-5815-a5ae-12f6aa27d825	33	39
Lui vuole essere un Edison in futuro.	He wants to be an Edison in the future.	01a297d1-aaf4-5b76-a145-fe990bada22a	37	39
Edison inventò molte cose utili.	Edison invented many useful things.	e4007224-d1c2-54bb-8eef-58e7a93684e1	32	35
Noi faremo la differenza.	We will make the difference.	63ac825c-616a-5fdf-812c-2944c7e1a85f	25	28
Perché alcune traduzioni sono in grigio?	Why are some translations in grey?	8333dbb4-fbab-561e-aa53-28aaf2a48d3a	40	34
Non voglio.	I don't want to.	90ab03f7-f729-540b-b4fb-8baad8c9403d	11	16
Io non voglio.	I don't want to.	e081b911-a161-518b-b769-5fb4635df634	14	16
Ricordo di avervi visti tutti da qualche parte.	I remember seeing you all somewhere.	e3d0bc0d-752a-59d0-b281-229ee368939f	47	36
Io ricordo di avervi visti tutti da qualche parte.	I remember seeing you all somewhere.	192aaed2-3fa7-5954-bf7d-4972e66faccb	50	36
Ricordo di avervi viste tutte da qualche parte.	I remember seeing you all somewhere.	7cf02bd4-264b-589c-8025-294ed23df997	47	36
Io ricordo di avervi viste tutte da qualche parte.	I remember seeing you all somewhere.	7c9e1a09-75de-5b9f-9e4c-e60a4d06c776	50	36
Quante borse hai?	How many bags do you have?	ddd0748e-5ed2-5a86-b3f7-7f4104b62e68	17	26
Quante borse ha?	How many bags do you have?	1b2c372e-9d55-55fd-a506-6636cee8cf17	16	26
Quante borse avete?	How many bags do you have?	67ce31ac-9a4c-5605-a81b-b28f8e5fc3aa	19	26
Quante borse avevi?	How many bags did you have?	0467d7e0-de4a-50c2-a43e-8fcd8749f80a	19	27
Quante borse aveva?	How many bags did you have?	1efcf760-60d3-5b28-8a79-b55e6f453633	19	27
Quante borse avevate?	How many bags did you have?	6fc55e80-9aec-5561-9dac-0b245dc9a8e6	21	27
Dov'è la tua spada?	Where's your sword?	0b2f9e00-7b69-58bb-8cd2-433e4a4b5db3	19	19
Dov'è la sua spada?	Where's your sword?	211cd3fe-6a92-584e-8518-0f110c73146c	19	19
Dov'è la vostra spada?	Where's your sword?	3d012474-afd8-5429-8e7c-399e56af6904	22	19
Paul ha appena telefonato.	Paul telephoned just now.	414505e6-85b6-5e83-889c-deca9869272a	26	25
Ci scusiamo per l'errore.	We apologize for the mistake.	9575a3db-2744-5b48-af6a-567c8f5b4832	25	29
Noi ci scusiamo per l'errore.	We apologize for the mistake.	c30c53cd-3dc4-57b2-b175-73a9e69391a9	29	29
Tom ha molti libri.	Tom has a lot of books.	9d29b349-ce39-5b4c-b7fc-9223e18d49fc	19	23
C'è un albero alto davanti a casa mia.	There is a tall tree in front of my house.	b0b1df5f-7ab8-5dd8-ae02-8bd0a97e3bc2	38	42
C'è un albero alto davanti alla mia casa.	There is a tall tree in front of my house.	0de71efa-9bb2-59ad-b109-d5d262981eb4	41	42
Ho bevuto anche l'ultima goccia.	I drank even the last drop.	347c346f-eb62-5a86-a5b6-93f0f11b6f48	32	27
Io ho bevuto anche l'ultima goccia.	I drank even the last drop.	934723bb-6231-5534-baa1-c863da3cb571	35	27
Ho bevuto pure l'ultima goccia.	I drank even the last drop.	c4f5a781-a8ca-5192-a63b-00750ab8a2cc	31	27
Io ho bevuto pure l'ultima goccia.	I drank even the last drop.	9355e2fe-4a7a-5a9d-b256-1a1b5278cd80	34	27
Ho bevuto persino l'ultima goccia.	I drank even the last drop.	5184accd-7429-5ccb-8e42-c53028a5a2d7	34	27
Io ho bevuto persino l'ultima goccia.	I drank even the last drop.	1a33cea6-6c85-548e-9d87-766c1d6e73e0	37	27
Bevetti persino l'ultima goccia.	I drank even the last drop.	455e92e9-2357-5129-911c-ab68e1851ac4	32	27
Io bevetti persino l'ultima goccia.	I drank even the last drop.	2f8570c5-a6f1-52da-95fc-03690e640a03	35	27
Bevetti pure l'ultima goccia.	I drank even the last drop.	a1e663b0-0943-5383-b6fb-7c630b41097a	29	27
Io bevetti pure l'ultima goccia.	I drank even the last drop.	bba19481-96b7-5c19-9d22-a58d87c4f352	32	27
Bevetti anche l'ultima goccia.	I drank even the last drop.	921854f6-8a31-50d0-b2bb-46ed7a4fd1c8	30	27
Io bevetti anche l'ultima goccia.	I drank even the last drop.	614952ed-03d7-5d95-a7b4-1be5688d5a97	33	27
Vorrei che ci fossero più persone come te.	I wish there were more people like you.	06e29d13-7566-583c-b044-7aa641256d0b	42	39
Io vorrei che ci fossero più persone come te.	I wish there were more people like you.	1b7e37a1-e070-54fc-85f9-c467720959f9	45	39
Vorrei che ci fossero più persone come voi.	I wish there were more people like you.	8addc504-f8e7-56e8-9f66-e9bceaf4290e	43	39
Io vorrei che ci fossero più persone come voi.	I wish there were more people like you.	f26652cd-a1a1-5d84-823e-b2d8bf107be2	46	39
Vorrei che ci fossero più persone come lei.	I wish there were more people like you.	26b59898-af74-533b-bcce-bbbfc4e5cddd	43	39
Io vorrei che ci fossero più persone come lei.	I wish there were more people like you.	e669dd27-15b1-54d6-89a8-40df26939d05	46	39
Voglio la mia.	I want mine.	7ce4ed30-fce2-5aaf-8019-5e5ec3e1ddc3	14	12
Io voglio la mia.	I want mine.	a6a238f4-d5cb-5524-9ead-e4cf9352b194	17	12
Io voglio il mio.	I want mine.	19bdff5b-e060-5f1e-8d23-8a2d539bf29e	17	12
Voglio il mio.	I want mine.	ed410c90-5a9e-5da3-858a-c80925832eca	14	12
Tom suona molto bene il piano.	Tom plays the piano very well.	92d06c28-dcfd-581e-a288-d7b0c122871b	30	30
Tom suona molto bene il pianoforte.	Tom plays the piano very well.	77d2c5b8-3a97-5ba5-a249-64b55992dcd2	35	30
Per Tom c'è più di quel che sembra.	There's more to Tom than meets the eye.	32e60385-ecfb-52d3-8e0d-3b23d00b520d	35	39
Una volta la Spagna governava le Isole Filippine.	Spain once governed the Philippine Islands.	ebfbeb0d-799e-5679-8f90-a5f7459c7350	49	43
Ci sono alluvioni in Germania?	Are there floods in Germany?	0422687d-db2f-5ecc-99b8-d41d72e34ce7	30	28
Ci sono delle alluvioni in Germania?	Are there floods in Germany?	a04b6638-8df8-5302-a6a2-ce28041a002d	36	28
Tutti tranne te si sbagliano.	All but you are wrong.	682b64fb-d226-59ca-9526-8d3a3c135603	29	22
Tutti tranne voi si sbagliano.	All but you are wrong.	c5f8b0c2-594a-53a1-8865-5422b25bd21e	30	22
Tutti tranne lei si sbagliano.	All but you are wrong.	bc56026e-8019-597e-8405-9b70f1248340	30	22
Ha una grande famiglia da mantenere.	He has a large family to support.	6ae4c68e-6dd5-5546-8d90-0f014f08ae19	36	33
Lui ha una grande famiglia da mantenere.	He has a large family to support.	57af69b3-4802-5fcf-b2a2-b85897c1f69d	40	33
Lei ha una grande famiglia da mantenere.	She has a large family to support.	3164a6db-d76c-5e0c-b841-a635c799ef93	40	34
Hanno assunto Tom.	They hired Tom.	a7af433b-c190-5a0c-88f3-346a1429bab5	18	15
Loro hanno assunto Tom.	They hired Tom.	deb2197e-b694-5b0f-a61c-861665bf3bf4	23	15
Assunsero Tom.	They hired Tom.	49b01276-02b7-5ba9-9f3b-59ca8c001ef6	14	15
Loro assunsero Tom.	They hired Tom.	76dd3460-3692-5a73-889a-1225f9ba8394	19	15
Abbiamo assunto Tom.	We hired Tom.	e41df6af-588e-5f59-9e8a-cc628e9f852a	20	13
Noi abbiamo assunto Tom.	We hired Tom.	45752c42-2b09-5597-bce3-c0b7b19a72db	24	13
Mary ha assunto Tom.	Mary hired Tom.	9300ff10-d25a-576c-b4a0-12e3f442642d	20	15
Mary assunse Tom.	Mary hired Tom.	7db73a1e-3f30-5fb8-be4e-0b9157b08ec4	17	15
Assumemmo Tom.	We hired Tom.	a81a7444-fe19-555b-b4eb-7a4f13d15030	14	13
Noi assumemmo Tom.	We hired Tom.	8f1500b8-7510-584f-9ba0-6c698c23c97c	18	13
Sei stato a Hokkaido?	Have you been to Hokkaido?	380ebdd5-beba-5601-8305-ffeb4608cc97	21	26
Tu sei stato a Hokkaido?	Have you been to Hokkaido?	caa2ddaf-ecb7-5ffa-87bc-991f34b347ff	24	26
Sei stata a Hokkaido?	Have you been to Hokkaido?	6b6608d3-41e9-5f2c-b1c8-3118cc82b3d9	21	26
Tu sei stata a Hokkaido?	Have you been to Hokkaido?	2657d7f3-e41c-5a30-b8df-59f7227486fd	24	26
È stata a Hokkaido?	Have you been to Hokkaido?	02d07d11-d02c-58b2-a75e-76cb739a3802	19	26
Lei è stata a Hokkaido?	Have you been to Hokkaido?	e44e0e64-551e-599d-b3f1-a3015e34afbd	23	26
È stato a Hokkaido?	Have you been to Hokkaido?	c938e9e3-9a78-5544-b393-c9beff7dfdb1	19	26
Lei è stato a Hokkaido?	Have you been to Hokkaido?	7f01add9-a8d2-5dd3-9fa1-48a272b971ef	23	26
Siete stati a Hokkaido?	Have you been to Hokkaido?	c02cecf3-e8ad-598a-b62d-4c2d0f8d8e76	23	26
Voi siete stati a Hokkaido?	Have you been to Hokkaido?	f2a3aad1-041c-5ed2-b6ad-3a7101397e6c	27	26
Siete state a Hokkaido?	Have you been to Hokkaido?	b6afcaaa-414c-5866-9b86-8090ae19c8bf	23	26
Voi siete state a Hokkaido?	Have you been to Hokkaido?	1f44ccb4-ea6a-5379-9a8c-65bd5ab4c1ff	27	26
Devo sapere dove ha sepolto l'oro Tom.	I need to know where Tom buried the gold.	ce0764ac-b611-56b8-b561-bd69491bf6ec	38	41
Io devo sapere dove ha sepolto l'oro Tom.	I need to know where Tom buried the gold.	450fbdc4-96c6-545b-bb69-6e51b612167d	41	41
Devo sapere dove ha seppellito l'oro Tom.	I need to know where Tom buried the gold.	1fb731f8-7709-5b24-8b79-10fc019bd06f	41	41
Io devo sapere dove ha seppellito l'oro Tom.	I need to know where Tom buried the gold.	d665ff3a-9074-5267-8909-b41f5a235cd7	44	41
Ci stiamo solo preparando per mangiare.	We're just getting ready to eat.	d86ca0d4-ce92-5643-96f2-3560d12f8883	39	32
Noi ci stiamo solo preparando per mangiare.	We're just getting ready to eat.	21c3098e-a445-5303-ae76-4bbabaa7f469	43	32
Ci stiamo solamente preparando per mangiare.	We're just getting ready to eat.	3e19fb0e-0311-5cff-9ce2-4a13097c6a0a	44	32
