text_it	text_en	hash	text_it_length	text_en_length
Non sembra vero.	It doesn't sound true.	bd20da28-78c4-58cf-a0ea-b225e9232dfa	16	22
Non sembra vera.	It doesn't sound true.	e39c6e19-a403-5f3a-8689-e302b5895dcb	16	22
Guarda, questa è una storia vera.	Look, this is a true story.	df6c6196-1aaa-5a47-9a93-457391dac488	33	27
Guardi, questa è una storia vera.	Look, this is a true story.	eb8e1340-f9ad-50a2-a5ce-4ccccbdbd708	33	27
Guardate, questa è una storia vera.	Look, this is a true story.	8564ab37-c142-5803-92ad-75586a8616e3	35	27
Perché non trascorri un po' di tempo con Tom?	Why don't you spend some time with Tom?	d63491d1-e0eb-5307-8e99-fa2b0e649174	45	39
Perché non trascorre un po' di tempo con Tom?	Why don't you spend some time with Tom?	dfc5747f-07bd-5e11-b856-02d48a5c2531	45	39
Perché non trascorrete un po' di tempo con Tom?	Why don't you spend some time with Tom?	e2797d55-4b1d-5198-8021-99b049e9239f	47	39
Domani andrà meglio!	Tomorrow will be better!	3f2b38ed-1c09-5de4-8541-fb705805f379	20	24
Tendono tutti ad essere pigri.	Everybody tends to be lazy.	92d56ddb-c89c-5b66-9046-7c24355c34ac	30	27
Tutti tendono ad essere pigri.	Everybody tends to be lazy.	c69460db-538a-543c-a400-ad99ba601fdf	30	27
Parli il Toki Pona?	Do you speak Toki Pona?	ecdcddc5-44a1-503b-969d-478abf568e71	19	23
Tu parli il Toki Pona?	Do you speak Toki Pona?	a077e62f-20d7-5919-a2ec-0827cd8616eb	22	23
Parla il Toki Pona?	Do you speak Toki Pona?	85764d4f-4145-5c48-b205-228de7c44366	19	23
Lei parla il Toki Pona?	Do you speak Toki Pona?	f3f8f588-56ad-5b0d-b100-021523e3d7fe	23	23
Parlate il Toki Pona?	Do you speak Toki Pona?	e8904c25-63f5-5fb4-b02c-4d006739aba7	21	23
Voi parlate il Toki Pona?	Do you speak Toki Pona?	b57bffda-615d-5369-a2fb-e34673a6c66e	25	23
Voleva sposarsi immediatamente.	She wanted to get married immediately.	9d86a707-6987-571f-9d52-fb46ad5631c5	31	38
Lei voleva sposarsi immediatamente.	She wanted to get married immediately.	ba81ad4f-e788-52f7-8cc0-934073140a1d	35	38
Tom ha realizzato che Mary non stava scherzando.	Tom realized Mary wasn't kidding.	f9338ab8-5c44-5db9-9db6-ceaab775029f	48	33
Tom realizzò che Mary non stava scherzando.	Tom realized Mary wasn't kidding.	51f2cae8-b474-5b31-b755-99cda2283027	43	33
I marciapiedi erano bagnati dopo la pioggia.	The sidewalks were wet after the rain.	8ebc10e6-a6ef-5189-a049-5a504b4c0de2	44	38
Sua moglie sembra essere straniera.	His wife seems to be foreign.	a60155cd-f6f3-5c7f-bf95-de7462392c2e	35	29
Gli devo parlare.	I need to talk to him.	1ca6562a-dca4-58dc-9c6a-7d3df32b84d3	17	22
Io gli devo parlare.	I need to talk to him.	15a81c77-ca05-5852-aeb0-c04b0e9dac52	20	22
È una ragazza.	She is a girl.	dd3cc498-015d-54e4-ba7f-bda429158f00	14	14
Lei è una ragazza.	She is a girl.	281bfd3b-f25d-5586-a602-e10a9442fb59	18	14
Dov'è il mercato?	Where is the market?	f29bcf61-1a20-50a0-9b61-69290ad93ffa	17	20
Sono arrivato in 30 minuti.	I arrived within 30 minutes.	10c4b0cb-44a5-5ac6-9b83-d10b9c857488	27	28
Vengono da Pechino.	They come from Beijing.	778ab6e1-a86d-543d-b69b-b782ce35cb01	19	23
Arrivai in 30 minuti.	I arrived within 30 minutes.	740738f8-0812-549a-b729-0124430f3da5	21	28
Loro vengono da Pechino.	They come from Beijing.	1d7f8fc6-52a3-5c29-a4c3-c349541f41c2	24	23
È stato consensuale.	It was consensual.	c6d2b5ec-0f9e-519c-94af-bb6d2e2b6650	20	18
È stata consensuale.	It was consensual.	13db119f-08d2-5c6f-9283-ac0cd999bb4f	20	18
Tom non sembra molto impegnato.	Tom doesn't seem very busy.	9a860cf6-13dc-58da-87cb-6fc8bdd32ee4	31	27
Tom non sembra molto occupato.	Tom doesn't seem very busy.	a35fcc3f-d0e8-54ec-a47c-80f1ff7cc8cd	30	27
Siamo dei codardi.	We're cowards.	d3110737-9cee-5d02-b106-d227cd2f7746	18	14
Noi siamo dei codardi.	We're cowards.	1d133691-0f22-543a-9ea7-286b3b2de01b	22	14
Siamo delle codarde.	We're cowards.	4dd137b2-f968-5070-9fe8-f411801c9d79	20	14
Noi siamo delle codarde.	We're cowards.	7cdddaaf-5f3e-5eeb-9f23-c28c7a15bca4	24	14
Abbiamo molta strada da fare.	We have a long way to go.	f1018aff-d827-592a-9b33-11b523c93749	29	25
Noi abbiamo molta strada da fare.	We have a long way to go.	b0bfe7e2-2423-5b38-9fd2-d82fc5aac729	33	25
Realizzi quanti casini hai causato?	Do you realize how much trouble you've caused?	41ad1846-daab-585c-a80c-9265550d1af5	35	46
Tu realizzi quanti casini hai causato?	Do you realize how much trouble you've caused?	2dc4be85-004b-5d8c-b285-ed5b5828153c	38	46
Realizza quanti casini ha causato?	Do you realize how much trouble you've caused?	c92563c4-dab5-5f47-b13f-fb855f2e86bb	34	46
Lei realizza quanti casini ha causato?	Do you realize how much trouble you've caused?	ef2f20f1-523e-5280-8c40-9e92feea66eb	38	46
Realizzate quanti casini avete causato?	Do you realize how much trouble you've caused?	704b8ecc-ae46-5d6d-b200-e648c199e619	39	46
Voi realizzate quanti casini avete causato?	Do you realize how much trouble you've caused?	119739fe-0389-5e1f-b0fd-b8bcaba8fc54	43	46
Sei stato arrestato?	Have you been arrested?	f1f310a2-e4ff-56c8-9259-27cfaac38543	20	23
Tu sei stato arrestato?	Have you been arrested?	c212c1a0-f022-5da6-8e3c-2e50211c9e56	23	23
Sei stata arrestata?	Have you been arrested?	833135d7-a361-55b7-8ca0-f42920090a8e	20	23
Tu sei stata arrestata?	Have you been arrested?	685c7493-05ca-5fa2-a469-ba5726b5f5fd	23	23
È stata arrestata?	Have you been arrested?	d6ba6193-6117-544e-8b96-f3569e596a8e	18	23
Lei è stata arrestata?	Have you been arrested?	7768e2c7-a914-5181-aa36-b24747fe1453	22	23
È stato arrestato?	Have you been arrested?	27788d71-69cd-56c1-a45d-b798e15f1b2a	18	23
Lei è stato arrestato?	Have you been arrested?	982749d3-5228-5fc9-9cfc-6f3803d20b09	22	23
Siete stati arrestati?	Have you been arrested?	a134e24a-78ec-5e76-9213-6a07721b4d0b	22	23
Voi siete stati arrestati?	Have you been arrested?	d6ae6fc2-ddfd-5359-861c-dd68e12e756c	26	23
Siete state arrestate?	Have you been arrested?	3a8e92c9-56c7-5e89-83ad-8964e0397385	22	23
Voi siete state arrestate?	Have you been arrested?	b00d96df-daf2-557b-808d-9a95b9eaaacd	26	23
Sono venuto qui per salvarti.	I came here to save you.	ff740413-6158-5d37-be6b-6589d6d3d328	29	24
Io sono venuto qui per salvarti.	I came here to save you.	fb4f32c9-65b7-560b-af5d-834f34ada639	32	24
Sono venuta qui per salvarti.	I came here to save you.	a6b9ea88-e9a6-5a83-9297-5a343c6c7bb6	29	24
Io sono venuta qui per salvarti.	I came here to save you.	07a87ba1-0c58-5afa-bf95-fce068039085	32	24
Sono venuta qui per salvarvi.	I came here to save you.	e04ea80d-6629-52f4-b1c8-847837289175	29	24
Io sono venuta qui per salvarvi.	I came here to save you.	35221380-772c-5812-b27c-fe25b2966646	32	24
Sono venuto qui per salvarvi.	I came here to save you.	2e4374e7-25f8-59bf-ab4a-c2535111e7d9	29	24
Io sono venuto qui per salvarvi.	I came here to save you.	02348221-be16-5f7e-976a-bd0905beea06	32	24
Sono venuto qui per salvarla.	I came here to save you.	2fee64c8-ff1f-5adf-a37f-301835a01a63	29	24
Io sono venuto qui per salvarla.	I came here to save you.	10f3c462-c0be-51c7-91ca-d03821a335bb	32	24
Sono venuta qui per salvarla.	I came here to save you.	bad3996a-f562-5147-84be-fa7f1140bcfb	29	24
Io sono venuta qui per salvarla.	I came here to save you.	164f3a99-2a7b-5a3c-b85f-16f390999d85	32	24
Bel tiro!	Nice shot!	d72843b0-1bbf-5e78-959f-b4026fc87d1e	9	10
Bel colpo!	Nice shot!	bce7e2ab-1ef9-5ced-92b7-cd517a954429	10	10
Mi mandò un regalo.	He sent me a present.	f164e7a1-c3d0-5080-aed6-06c74111c8cc	19	21
Anche loro verranno alla festa.	They'll be coming to the party too.	3c54e3cb-1032-5634-9444-36b3d31c2e49	31	35
Il negozio è chiuso.	The store's closed.	8f2ba886-e8e5-5b63-952b-3ea9a6017840	20	19
Il negozio è chiuso oggi.	The shop is closed today.	2570ec31-eb32-555b-a749-13be31a9dcc0	25	25
La domenica i negozi rimangono chiusi.	On Sundays, shops stay closed.	3b92c7b4-8168-5123-a0c3-686bdc0bfc5f	38	30
La domenica i negozi restano chiusi.	On Sundays, shops stay closed.	3e830f23-9a24-5096-a8eb-932f40a59752	36	30
Quando chiude il negozio?	When does the shop close?	a29d961e-493a-50e6-bfb1-8705af6ed7fb	25	25
Hanno chiuso il negozio alle cinque.	They closed the shop at five.	f5c145c4-3d8b-5046-a2c9-70ca3010f6ed	36	29
A che ora chiude il negozio?	What time does the shop close?	c1bbf5ba-54df-5362-88ef-b6fca02827b2	28	30
La maggior parte dei negozi erano chiusi.	Most of the shops were closed.	7c9c0d91-a1e2-5914-b8d9-6a33165acdef	41	30
Il negozio è chiuso da domenica.	Since Sunday, the shop has been closed.	7279d2c1-fe17-5866-a07a-a18708969ff0	32	39
Il nostro negozio sarà chiuso lunedì.	Our shop will be closed on Monday.	1dbc682f-a117-5f80-bbfa-c89f11a0c829	37	34
Il negozio viene chiuso alle nove ogni sera.	The shop is closed at nine every evening.	573cda69-b690-5b9a-947b-814798a40f47	44	41
Come ti senti? Non mi lamento.	How do you feel? No complaints.	31733d4d-a95f-560a-842d-366e0c721e82	30	31
Come si sente? Non mi lamento.	How do you feel? No complaints.	aa898130-d3f9-53de-8301-2b501870a11a	30	31
Tu sai a che ora chiude il negozio?	Do you know what time the shop is closed?	c5b10e0a-722a-595f-8bfb-5fb87d9520d7	35	41
Sa a che ora chiude il negozio?	Do you know what time the shop is closed?	e3534897-8ea0-56a9-8e2a-cb86426f9e55	31	41
Lei sa a che ora chiude il negozio?	Do you know what time the shop is closed?	90740564-9217-54e2-b16c-da8f85cf437e	35	41
Voi sapete a che ora chiude il negozio?	Do you know what time the shop is closed?	d14cc827-1bb9-5980-8461-6d97f71ca6b2	39	41
Mary mi ha sorpreso.	Mary surprised me.	0b9137c4-c6bd-5122-95ee-44155da544c8	20	18
Mary mi ha sorpresa.	Mary surprised me.	74f0972d-2a9a-5d90-bde4-18753a4a6b01	20	18
Questo uomo è vivo.	This man is alive.	3bada4c8-61c7-56d5-af54-d52af30dee97	19	18
È giovane? Sì.	Is she young? Yes, she is.	91ba0708-789d-5c0a-907f-044b9e50e588	14	26
Lei è giovane? Sì.	Is she young? Yes, she is.	53d71663-2a13-5a79-aa9b-209ef49d3834	18	26
Prova a dimostrare che hai ragione!	Try to prove that you are right!	39c5844a-c0c2-552b-bcd5-180e27d1afe9	35	32
Provi a dimostrare che ha ragione!	Try to prove that you are right!	14aa8cb7-7878-532b-b8c6-720d458ebd85	34	32
Provate a dimostrare che avete ragione!	Try to prove that you are right!	cfcf38ec-8117-54dc-98ee-90f8d6ab30ba	39	32
Tom e Mary sono venuti.	Tom and Mary have come.	3d54c06b-0e96-5e20-9673-205cefc1637a	23	23
Ho detto a Tom che non lo avrei fatto.	I told Tom I wouldn't do it.	a1f46704-5b32-524c-b6bc-a07deb5eafa8	38	28
Io ho detto a Tom che non lo avrei fatto.	I told Tom I wouldn't do it.	951b0877-81aa-502f-8994-2b8b2ba958a6	41	28
Ho detto a Tom che non la avrei fatta.	I told Tom I wouldn't do it.	61ffbfbd-4e8a-547b-9549-7b4daff56c62	38	28
Io ho detto a Tom che non la avrei fatta.	I told Tom I wouldn't do it.	ae0bf78c-783f-52c4-b806-1053cc6719e6	41	28
Dissi a Tom che non la avrei fatta.	I told Tom I wouldn't do it.	b9ecced4-fe4c-5a6b-b9d1-7107ceef0b77	35	28
Io dissi a Tom che non la avrei fatta.	I told Tom I wouldn't do it.	ad48f31c-34e8-5e09-b8fb-924cc4beab86	38	28
Dissi a Tom che non lo avrei fatto.	I told Tom I wouldn't do it.	6a4f1ce0-362e-5225-9e04-b3022b6f05b8	35	28
Io dissi a Tom che non lo avrei fatto.	I told Tom I wouldn't do it.	bafb0e50-8d6e-5ea7-8954-31c6247bd303	38	28
Il fiore è morto per mancanza d'acqua.	The flower died for want of water.	eae2151f-f6d1-510e-af44-169cf7ca4743	38	34
Il fiore morì per mancanza d'acqua.	The flower died for want of water.	e6a5a5d9-7c00-5e45-8c89-a9521a72a149	35	34
Tom non legge molti libri.	Tom doesn't read many books.	33079e6e-da6e-5a2b-903a-fce29eab7c70	26	28
Non devi aspettare con me.	You don't have to wait with me.	0abd5812-601c-5d90-86b1-151e3cbf0131	26	31
Tu non devi aspettare con me.	You don't have to wait with me.	761d0594-e1d9-5b99-9e68-332f244130d4	29	31
Non deve aspettare con me.	You don't have to wait with me.	c3d8d8d4-4a2a-512d-b232-96080dbfdcce	26	31
Lei non deve aspettare con me.	You don't have to wait with me.	fe1aaa1a-4f4d-5427-86ed-64dcb5b846a8	30	31
Non dovete aspettare con me.	You don't have to wait with me.	8d57b0d8-43c6-58cb-8f3b-4831e37982cb	28	31
Voi non dovete aspettare con me.	You don't have to wait with me.	6d861563-a10d-5d00-8d6d-b59c51cd9580	32	31
Ho consegnato il mio rapporto ieri.	I turned in my report yesterday.	411c9317-f579-540d-808f-e4eb94199a24	35	32
Io ho consegnato il mio rapporto ieri.	I turned in my report yesterday.	c6bf5950-7014-590e-870e-1d039e43a8e5	38	32
Non ti fidi di me?	Don't you trust me?	67bfb359-7e53-59bd-aed1-ea48773cce9f	18	19
Non si fida di me?	Don't you trust me?	18739cb4-b36e-505b-80eb-f0a133f0f55a	18	19
Non vi fidate di me?	Don't you trust me?	b7a0c62d-8f45-585e-9a2e-483600d1e6f9	20	19
Devo veramente andare.	I really need to go.	77e45464-5c6e-51b0-bd9e-f61024104de0	22	20
Io devo veramente andare.	I really need to go.	41b47c43-f09c-5695-bb3e-db6f5536f8de	25	20
Questa era la mia idea.	This was my idea.	843abe95-f657-5dcb-89b0-65ef67010df3	23	17
Non essere così impaziente.	Don't be so impatient.	09726ba2-85f8-5f7b-a7a5-ef24011087df	27	22
Non sia così impaziente.	Don't be so impatient.	008674d1-065c-5b4b-a2ce-e9ba84b6e862	24	22
Non siate così impazienti.	Don't be so impatient.	e8ad40dc-77bc-57eb-a5a3-860a4fc8a259	26	22
Sto vedendo dei fantasmi.	I'm seeing ghosts.	8aadc220-701b-504c-91b0-9887a77a1c6c	25	18
Io sto vedendo dei fantasmi.	I'm seeing ghosts.	99e83709-2633-5899-8eee-584974467a7a	28	18
Tom conosce quelle regole.	Tom knows those rules.	0ac90d74-e51f-5ae1-bd42-1db381ebb030	26	22
Non ti ho pagato abbastanza?	Haven't I paid you enough?	d0f0cb3c-d75d-519c-9fa7-11affcda6e66	28	26
Non ti ho pagata abbastanza?	Haven't I paid you enough?	7d705efc-557e-5acf-886c-0e144f93ac8b	28	26
Non vi ho pagati abbastanza?	Haven't I paid you enough?	99036c73-0645-521f-adaf-971522fff7d6	28	26
Non vi ho pagate abbastanza?	Haven't I paid you enough?	fc13ab93-bdfa-5b09-9a9b-96a2e8b0e0b0	28	26
Non l'ho pagato abbastanza?	Haven't I paid you enough?	49d5c4ed-244d-5504-b8a8-b7459c5a3bd8	27	26
Non l'ho pagata abbastanza?	Haven't I paid you enough?	af53c54f-3a2c-5719-b8b2-bfa64087c012	27	26
Perché sei arrabbiato con me?	Why are you angry with me?	38993fe1-3573-5c2f-8aac-e699d9037ee8	29	26
Perché sei arrabbiata con me?	Why are you angry with me?	ab31f9c6-6ed6-55d3-af16-c51e1a4c4673	29	26
Perché è arrabbiato con me?	Why are you angry with me?	ce46c222-71ae-5324-8b9f-99548b288b76	27	26
Perché è arrabbiata con me?	Why are you angry with me?	5596f0d3-8e60-5862-8c13-e270a60f1f05	27	26
Perché siete arrabbiati con me?	Why are you angry with me?	7b4148b8-652c-5ae5-a6d9-e57c730b587b	31	26
Perché siete arrabbiate con me?	Why are you angry with me?	85501b34-e62d-5500-99aa-56680935db28	31	26
Perché sei arrabbiato con Tom?	Why are you angry with Tom?	6575ef4e-03c9-536c-90d8-6531cf1e74e6	30	27
Perché sei arrabbiata con Tom?	Why are you angry with Tom?	a19d679a-92b8-5b89-9034-4b36fe0745da	30	27
Perché è arrabbiato con Tom?	Why are you angry with Tom?	9424dccb-0b51-5551-a934-d9ed3d1d2367	28	27
Perché è arrabbiata con Tom?	Why are you angry with Tom?	bcd95177-c313-50d8-9bbe-cddf60b079cf	28	27
Perché siete arrabbiati con Tom?	Why are you angry with Tom?	85675740-890d-5ecc-aefe-29692cefc2fd	32	27
Perché siete arrabbiate con Tom?	Why are you angry with Tom?	679ddfef-160e-5843-9d8c-485130eeb755	32	27
Perché ti sei arrabbiato così tanto?	Why did you get so angry?	4a44ac38-5632-5c0e-9c75-9aa448ae3266	36	25
Perché ti sei arrabbiata così tanto?	Why did you get so angry?	ef12d5b7-acd2-5fa2-a328-36f84a56b47d	36	25
Perché si è arrabbiato così tanto?	Why did you get so angry?	93d67b3e-db18-56de-a166-5e97e5ac97a1	34	25
Perché si è arrabbiata così tanto?	Why did you get so angry?	9b8e3629-4e34-5591-8c1c-4c0ea607a514	34	25
Perché vi siete arrabbiati così tanto?	Why did you get so angry?	a0571c8a-195e-5e80-9b5f-f2ac19999ef6	38	25
Perché vi siete arrabbiate così tanto?	Why did you get so angry?	c505ce80-42d2-5360-9eb8-a705c92a845b	38	25
Abbiamo ospiti.	We have guests.	8a02e375-e130-5806-8a7b-403bf7bdbc48	15	15
Noi abbiamo ospiti.	We have guests.	30fc3ea3-8c6d-5bad-9d78-1aa186a38a7e	19	15
Abbiamo degli ospiti.	We have guests.	4d291f49-a322-532c-be84-34946042cdbf	21	15
Noi abbiamo degli ospiti.	We have guests.	ac48b5e0-589e-563a-9321-914efaf44371	25	15
Lo so che non ti piace Mary.	I know you don't like Mary.	f07fc8b0-ea88-56b7-9237-b68d56aa3181	28	27
Lo so che non vi piace Mary.	I know you don't like Mary.	135a015f-0d69-555c-ae57-e9ff465d2222	28	27
Lo so che non le piace Mary.	I know you don't like Mary.	a2a9a017-2a34-5d11-839b-35aad25d9eb2	28	27
Meglio morto che rosso.	Better dead than red.	d3f986e6-c867-5cfa-ace1-dd36e3fc8453	23	21
Hanno riso del suo errore.	They laughed at his mistake.	8c3e1134-f5d3-56f2-b827-85c4301fbf2b	26	28
Loro hanno riso del suo errore.	They laughed at his mistake.	5a31b484-9296-5071-beeb-7c71fab9ae75	31	28
Tom sembra davvero occupato.	Tom seems really busy.	3cf2cdda-4f45-52d4-b68f-0430c6d5c5c9	28	22
Tom sembra davvero impegnato.	Tom seems really busy.	beeb352d-2734-5690-9fc4-45c7a2670380	29	22
Farò vedere a Tom come si fa.	I'm going to show Tom how to do it.	ca14aadd-dda7-5c58-a623-819a0db485ef	29	35
Io farò vedere a Tom come si fa.	I'm going to show Tom how to do it.	2986631f-b5a4-5ecd-a1fd-72316d1aa417	32	35
Ho fatto vedere a Tom come si fa.	I showed Tom how to do it.	42fe2eb8-718c-5fff-b6a6-ecf533a09553	33	26
Io ho fatto vedere a Tom come si fa.	I showed Tom how to do it.	9410c4f2-6725-5819-bdc3-52f2f32ac905	36	26
Cosa voleva?	What did she want?	1eb43c64-ad19-5597-ae1d-e49a60eed08a	12	18
Lei cosa voleva?	What did she want?	29f70a84-d679-57d4-af6c-de1364633f6c	16	18
Che cosa voleva?	What did she want?	93ea17b2-412f-5322-8c4a-5d5a34a9098c	16	18
Lei che cosa voleva?	What did she want?	42b21b09-b9b9-5380-b038-66c75a2a39cd	20	18
Che voleva?	What did she want?	6c16b3d6-3c38-54f4-b584-80fea6d8b874	11	18
Lei che voleva?	What did she want?	f2c50e41-41c5-5856-be7f-62ccfda6d2a7	15	18
Lui cosa voleva?	What did he want?	2ccbca10-d951-52fb-ac74-c23193b77d1b	16	17
Lui che cosa voleva?	What did he want?	c28b2df8-357b-58d9-a298-ebe5603d272b	20	17
Lui che voleva?	What did he want?	7b985a9f-94fa-5172-8473-da8dac76710a	15	17
Tom lo aveva nella sua borsa.	Tom had it in his bag.	9c99270f-de0e-5230-910d-ce1ea734c682	29	22
Tom la aveva nella sua borsa.	Tom had it in his bag.	04c2f504-9c32-5e17-9507-ccd63b41a094	29	22
Noi lo abbiamo sentito scendere dalle scale.	We heard him come downstairs.	6bcaee3c-54bc-5f90-8b86-3011efb6069b	44	29
Lo abbiamo sentito scendere le scale.	We heard him come downstairs.	2654491b-ec2a-5a67-93d0-b62fd1d0700a	37	29
Noi lo abbiamo sentito scendere le scale.	We heard him come downstairs.	380b2006-8b2f-5537-82e5-135b83dccddf	41	29
Non ho un solo nemico.	I don't have a single enemy.	8591e411-4351-5d6e-8c0f-1ce9acfc01b2	22	28
Io non ho un solo nemico.	I don't have a single enemy.	22d93ac2-8e52-517d-9357-665727f9fb10	25	28
Ci occuperemo di Tom più tardi.	We'll deal with Tom later.	053158af-7e0b-508b-8a1c-edc37d76a2c1	31	26
Noi ci occuperemo di Tom più tardi.	We'll deal with Tom later.	4a1d9ffe-0682-5714-ab4b-276e7c68c512	35	26
Perché non sei restato con lui?	Why didn't you stay with him?	b62522ed-8e08-5967-8ffc-3aaa14e44671	31	29
Perché non sei restata con lui?	Why didn't you stay with him?	9bfd67ad-3071-53a8-838c-f95b196b4fb8	31	29
Perché non è restato con lui?	Why didn't you stay with him?	bba71879-c289-5dff-9ec5-b22c71638deb	29	29
Perché non è restata con lui?	Why didn't you stay with him?	f735197e-4ae7-5432-80f2-5fcf49202226	29	29
Perché non siete restati con lui?	Why didn't you stay with him?	dbebdeb0-fa97-5aff-84e4-8cc2c21d8b1e	33	29
Perché non siete restate con lui?	Why didn't you stay with him?	ed2a7362-25d6-5f78-a6e4-c95a3f7b5b43	33	29
Perché non sei rimasto con lui?	Why didn't you stay with him?	8df904d7-2abc-56a8-96f5-cb919cab08d7	31	29
Perché non sei rimasta con lui?	Why didn't you stay with him?	d975140f-919d-5250-a347-5b533c54e447	31	29
Perché non è rimasto con lui?	Why didn't you stay with him?	a83073e5-bb23-56f4-ac79-75d848b7eb95	29	29
Perché non è rimasta con lui?	Why didn't you stay with him?	2b3ea5e2-6390-55a3-a6ae-faac262eace4	29	29
Perché non siete rimasti con lui?	Why didn't you stay with him?	66ef27d2-4b1f-5711-9b1b-850928e69fa1	33	29
Perché non siete rimaste con lui?	Why didn't you stay with him?	8795e87a-079d-5dc4-80ed-b355a7390140	33	29
Perché non sei rimasto con lei?	Why didn't you stay with her?	e2df5574-6bae-5180-92be-6583e45e473f	31	29
Perché non sei rimasta con lei?	Why didn't you stay with her?	9d38cc29-6c77-5231-a7d1-7a676f316e8a	31	29
Perché non è rimasto con lei?	Why didn't you stay with her?	dac7489a-46a2-536e-b495-f89a4bffb9a2	29	29
Perché non è rimasta con lei?	Why didn't you stay with her?	3007f110-1618-53da-8d6d-1910f9a539b0	29	29
Perché non siete rimasti con lei?	Why didn't you stay with her?	862fae84-324a-54a2-a4ef-bce3bd3fa231	33	29
Perché non siete rimaste con lei?	Why didn't you stay with her?	face232f-a575-565d-b23f-979704df7883	33	29
Perché non sei restato con lei?	Why didn't you stay with her?	0cd1ae78-4cf4-5c75-8637-da2f66084628	31	29
Perché non sei restata con lei?	Why didn't you stay with her?	781a058f-3717-55a4-bb73-4eff2b170b8e	31	29
Perché non è restato con lei?	Why didn't you stay with her?	62747a15-23e4-56ef-b558-a807192e6341	29	29
Perché non è restata con lei?	Why didn't you stay with her?	880bc67b-48f5-52c7-95f9-c32ea8751d19	29	29
Perché non siete restati con lei?	Why didn't you stay with her?	f97e8084-dbca-5724-810b-5f9c76ed4d10	33	29
Perché non siete restate con lei?	Why didn't you stay with her?	564ec5fa-fc81-5913-94ab-faaa25f7232b	33	29
Mi stai evitando.	You're avoiding me.	5be30846-c69a-569b-abc2-bad14e1b710b	17	19
Tu mi stai evitando.	You're avoiding me.	6ec065d9-c475-57e7-8132-10cc62279297	20	19
Mi sta evitando.	You're avoiding me.	ae8800cc-7cf0-5d75-9570-676c84cd55a5	16	19
Lei mi sta evitando.	You're avoiding me.	aed06840-852c-50d2-9b2d-d37314ca1036	20	19
Mi state evitando.	You're avoiding me.	009acc4b-fe83-599e-add0-88f2772486bc	18	19
Voi mi state evitando.	You're avoiding me.	fce60a7b-3dfe-50e1-97ae-391fd431a114	22	19
Devo chiamare mio padre.	I have to call my father.	3bd2a1c3-a84f-5e23-b418-efb0985cd935	24	25
Io devo chiamare mio padre.	I have to call my father.	9e2be076-1fe1-514c-9bde-8c6cdb3d62a3	27	25
Siamo impulsivi.	We're impulsive.	e52c39f7-7137-5cc4-a0b9-7e57edfdb24a	16	16
Noi siamo impulsivi.	We're impulsive.	ae14c078-4d6d-5d24-9763-1472e0c27115	20	16
Siamo impulsive.	We're impulsive.	d6b5d738-e56f-5859-bca3-190fcc3397a7	16	16
Noi siamo impulsive.	We're impulsive.	b4d6ddaf-e198-5277-8aab-204d4b81cd22	20	16
Non bsognerebbe scambiare un veleno per un regalo.	You shouldn't mistake a poison for a gift.	b7fc1ff4-e74c-5296-b8ad-b6787e7d7a48	50	42
È quasi mezzanotte, vai a letto!	It's almost midnight. Go to bed.	61b787e3-cef9-5c10-9783-bc1d5c8a1c3a	32	32
È quasi mezzanotte, vada a letto!	It's almost midnight. Go to bed.	e1b8adef-ebb4-54ce-a7fd-a24e2a1841bb	33	32
È quasi mezzanotte, andate a letto!	It's almost midnight. Go to bed.	f7496008-d2e5-5b0a-b60f-138917a5c4db	35	32
Se ne stanno andando.	They're leaving.	150773ad-8acb-52df-a2b9-f5eff7fbc187	21	16
Loro se ne stanno andando.	They're leaving.	5a4a8c7b-c2db-5626-afc5-1e5bbc17ec62	26	16
Tom pensa che io sia pazzo.	Tom thinks I'm crazy.	89b0e08c-166b-5fbf-a7ab-a8ae7a974a14	27	21
Tom pensa che io sia pazza.	Tom thinks I'm crazy.	f54b2fb5-f84d-5faf-b8be-527d4d3f39bf	27	21
Non ho spostato niente.	I didn't move anything.	2312a914-6683-53f7-a8eb-4c0e1e4e6f57	23	23
Io non ho spostato niente.	I didn't move anything.	2b38d66c-4a16-550d-947d-019769d253a8	26	23
Non ho spostato nulla.	I didn't move anything.	b29d15ad-9ae9-5c7b-830a-e1751d1a2859	22	23
Io non ho spostato nulla.	I didn't move anything.	49e8ab7c-e2da-509a-bc9c-3a477dceb42e	25	23
Tom aveva un problema.	Tom had a problem.	8e89d50d-0a74-545b-bbb8-543f0ce5ddf8	22	18
Mary ama ballare e cantare.	Mary loves to dance and sing.	bd046060-542e-52aa-a23e-d3bf750434e3	27	29
Mary ama danzare e cantare.	Mary loves to dance and sing.	46b839a5-be15-5033-ab39-2e166cd96683	27	29
Sono tutti così impegnati.	Everybody's so busy.	b823652d-9f9e-570d-9ff8-2a91bc555a6c	26	20
Sono tutti così occupati.	Everybody's so busy.	b7c7907c-6055-569e-801e-f1c187820040	25	20
La zuppa è un po' troppo salata.	The soup is a bit too salty.	a64bd20a-a975-5162-b62f-a94cfc51e4ed	32	28
La minestra è un po' troppo salata.	The soup is a bit too salty.	0e1d7d01-1b84-5fad-b1ad-8cf0f222f185	35	28
Le donne odiano Tom.	Women hate Tom.	91f1519c-112b-5709-ba75-3204c5e76e18	20	15
Tom mi chiederà di sposarlo.	Tom is going to ask me to marry him.	53308efe-1b8d-5b2f-bda9-e48bf8b193f3	28	36
