text_it	text_en	hash	text_it_length	text_en_length
Ne sono felice.	I'm happy with it.	9bc4b940-3088-5f0c-a64b-b54f8b7e0a9c	15	18
Io ne sono felice.	I'm happy with it.	53011676-df1f-52a5-aa53-86fe94bf6a45	18	18
Questa estate è incredibilmente calda.	This summer is incredibly hot.	e4654eb9-9738-54ab-9985-1fa51f2b5ef6	38	30
Quest'estate è incredibilmente calda.	This summer is incredibly hot.	ca33a21f-2220-583d-adf3-fab5abcd6270	37	30
Io non avevo lavoro ieri.	I had no work yesterday.	977ce000-dc40-53a3-a630-374a6d1e1a4f	25	24
Anche un bambino riesce a capirlo.	Even a child can understand that.	b3ac2258-1e93-515f-9f45-bf4522195257	34	33
Persino un bambino riesce a capirlo.	Even a child can understand that.	90f89290-1b29-55ed-b913-ab7a9de7e341	36	33
Credo che sia corretto.	I believe that's correct.	e420e727-7ad4-58f7-b827-ce619e5b5427	23	25
Io credo che sia corretto.	I believe that's correct.	5eedac30-d54b-5ff6-8d80-7bb44a4a11ec	26	25
Credo che sia esatto.	I believe that's correct.	c4a7fa35-f87d-51e9-81f7-91e9e500c938	21	25
Io credo che sia esatto.	I believe that's correct.	934454fa-5bc3-5029-ae59-62d8b1e8b184	24	25
È stata di grande aiuto per me.	She was a great help to me.	f7a292c3-5473-55d6-afb0-1a2c7c130955	31	27
Lei è stata di grande aiuto per me.	She was a great help to me.	e577870a-ab67-520d-b260-80fb4bbd5b41	35	27
Ho comprato del formaggio e un po' di latte.	I bought some cheese and a little milk.	c9c74c01-7be8-5c28-b407-10a83e807581	44	39
Io ho comprato del formaggio e un po' di latte.	I bought some cheese and a little milk.	a6a5b9ca-4072-55a7-821e-23c2002f9c24	47	39
Comprai del formaggio e un po' di latte.	I bought some cheese and a little milk.	69cd5d28-b13b-5907-b21c-f237738e3f9b	40	39
Io comprai del formaggio e un po' di latte.	I bought some cheese and a little milk.	c36bd5a8-52a9-5800-beea-a029df937913	43	39
Credevo che avrebbe mantenuto la sua promessa.	I believed that he would keep his promise.	87425446-2cdd-5be3-8ed3-ff4dfbfbc2ac	46	42
Io credevo che avrebbe mantenuto la sua promessa.	I believed that he would keep his promise.	ba9dc5f8-6685-5bb2-9f1e-f697f4be78dc	49	42
Credevo che lui avrebbe mantenuto la sua promessa.	I believed that he would keep his promise.	67da7acd-0977-57ef-a556-968a3b13a9c9	50	42
Questa pesca è uno splendore.	This peach is a beauty.	f8c2826e-6ec2-5542-8b66-31d9b98cf930	29	23
Come si chiama questo insetto in inglese?	What do you call this insect in English?	4534ef1a-111c-5a99-ae36-81b71cfed008	41	40
Continuavo a provare di nuovo.	I tried again and again.	39dfab7e-4f2f-5ae7-a55a-b7ec061c6c86	30	24
Io continuavo a provare di nuovo.	I tried again and again.	4c132adb-5bb6-50f0-b756-4082e6cebae2	33	24
Continuavo a provare ancora.	I tried again and again.	d41bb499-512f-5073-8d7e-7633af8b32d6	28	24
Io continuavo a provare ancora.	I tried again and again.	2b8e3f47-2562-5a64-9ee7-3ce54611a39f	31	24
Non parlare così veloce.	Don't speak so fast.	95641471-7aae-5925-a3cf-418b4db0b007	24	20
Non parli così veloce.	Don't speak so fast.	cedfdf97-a2ff-5580-907a-fef3f1ed1f4d	22	20
Non parlate così veloce.	Don't speak so fast.	b33e53be-3a50-57a9-b3b8-092e2c30b83e	24	20
Non parlare così velocemente.	Don't speak so fast.	01815898-8876-530e-b297-7d275ebabc4e	29	20
Non parlate così velocemente.	Don't speak so fast.	ee40f7e8-bf12-5462-a7c8-6483889b49a9	29	20
Non parli così velocemente.	Don't speak so fast.	4146c916-4650-5775-93b5-2caf28ed422f	27	20
Per poter fare richiesta, devi andare di persona.	In order to apply, you have to go in person.	f985c192-e1aa-5ac7-ad1c-cae5daf1a181	49	44
Per poter fare richiesta, deve andare di persona.	In order to apply, you have to go in person.	1799ff7f-0e68-53e4-b0b0-c9b7270c5e75	49	44
È andato a Tokyo con il sogno di diventare ricco.	He went to Tokyo with the dream of becoming rich.	89feb00a-cad8-545f-80cf-066f59a020b1	49	49
Andò a Tokyo con il sogno di diventare ricco.	He went to Tokyo with the dream of becoming rich.	ce315424-739e-56b1-b9a8-41c59ddf28a4	45	49
Lui andò a Tokyo con il sogno di diventare ricco.	He went to Tokyo with the dream of becoming rich.	364d9771-e3cb-51b9-b80c-02cab6125865	49	49
Ha respirato profondamente.	He breathed deeply.	e853bb14-bfb9-526f-9275-b3d44678526e	27	19
Lui ha respirato profondamente.	He breathed deeply.	7b1593e0-bbfd-51b2-ba39-880b8656b630	31	19
Respirò profondamente.	He breathed deeply.	f795463c-234c-5113-ac02-49acfd27bfa0	22	19
Lui respirò profondamente.	He breathed deeply.	409fee82-c793-556b-966c-6f1e46493c7c	26	19
Era ora.	It's about time.	c387984f-dc22-531e-941f-a007f67bad98	8	16
È bello e intelligente.	He's smart and beautiful.	4f2c6731-ff9d-5015-80f9-c47bfafae0b6	23	25
Lui è bello e intelligente.	He's smart and beautiful.	9270e8f8-a71c-5ac1-bc5c-07831da28ee2	27	25
È bella e intelligente.	She's smart and beautiful.	c6492081-efc5-5495-b1f9-adcffa569d94	23	26
Lei è bella e intelligente.	She's smart and beautiful.	312e4e0c-4b4f-5bb4-98c6-e9d4508f5267	27	26
Sono tutti deceduti.	They're all dead.	b012b47d-ff15-5a6e-98f0-7ff20e67eb7f	20	17
Loro sono tutti deceduti.	They're all dead.	5a1038e8-e908-500a-848b-e9c04b340cbc	25	17
Sono tutte decedute.	They're all dead.	b4e81a55-ebee-5d93-a800-be3ef106321e	20	17
Loro sono tutte decedute.	They're all dead.	b83c30b8-b5cd-5655-9e9c-8d59af3c0a78	25	17
Nessuno me l'ha detto.	No one told me.	c03fad7a-04c2-519b-a9ea-cd75d126b788	22	15
Non me l'ha detto nessuno.	No one told me.	ea76ea35-cb55-59bb-99ab-d9b56cd96588	26	15
Che cosa significa questa parola?	What does this word mean?	0d7d622c-af59-5445-bbe0-c43bc9fa8ee3	33	25
Che cosa significa quella parola?	What does that word mean?	acf5c1e5-a3d6-5fa5-af98-b4cc745b7bb9	33	25
Cosa significa questa parola?	What does this word mean?	e6989f90-89ef-53d3-a310-b00477a25289	29	25
Cosa significa quella parola?	What does that word mean?	43491bc3-eae4-52ec-9815-10562d261879	29	25
Tutte le porte sono chiuse a chiave?	Are all the doors locked?	89cb57ee-3a9b-5a50-92f5-4b75d3c4f411	36	25
Ha lasciato le superiori a diciassette anni.	He left high school at seventeen.	f1403f06-04ab-53de-8e9d-69df556652cd	44	33
Lui ha lasciato le superiori a diciassette anni.	He left high school at seventeen.	0d0c2c2a-c1a7-5a77-913d-bce8b4a4b3dc	48	33
Lasciò le superiori a diciassette anni.	He left high school at seventeen.	7e5ab010-fa5a-5be4-b71a-e7414f9b5338	39	33
Li lasciò le superiori a diciassette anni.	He left high school at seventeen.	cd1cb903-d300-529d-90b9-e9a9d4165f44	42	33
Sto cantando in berbero.	I am singing in Berber.	33d9427f-6f6f-5248-91b6-8a5e574b4f7e	24	23
Io sto cantando in berbero.	I am singing in Berber.	4218c532-366b-54ff-9e83-cab1d3e14c41	27	23
Tom sta cantando una bella canzone.	Tom is singing a beautiful song.	5f457b43-075b-53fd-a2cf-46d421251280	35	32
Non posso firmare un contratto senza leggerlo.	I cannot sign a contract without reading it.	55c9e508-7f68-547e-873f-f2fa3262349c	46	44
Io non posso firmare un contratto senza leggerlo.	I cannot sign a contract without reading it.	1b50d4eb-9167-5243-9bbe-d03bb4e800ff	49	44
Non posso fumare. Sono malato.	I cannot smoke. I am sick.	14b5e2c2-2aba-54a8-8030-1ebdab1acc38	30	26
Io non posso fumare. Sono malato.	I cannot smoke. I am sick.	8fd87b17-7078-5c04-b7a8-21367dc9849d	33	26
Non posso fumare. Sono ammalato.	I cannot smoke. I am sick.	b7f07204-022b-58df-8a19-a829b77059fe	32	26
Io non posso fumare. Sono ammalato.	I cannot smoke. I am sick.	a5b21184-05c5-55db-aaf1-997295c0db66	35	26
Non posso fumare. Sono ammalata.	I cannot smoke. I am sick.	3fe4855b-5511-5716-a5de-adf328606568	32	26
Io non posso fumare. Sono ammalata.	I cannot smoke. I am sick.	a33e9abf-c45d-53a8-8ad4-88c879647091	35	26
Non posso fumare. Sono malata.	I cannot smoke. I am sick.	a02eab78-d792-5dfc-9f41-aec71e7dd5ba	30	26
Io non posso fumare. Sono malata.	I cannot smoke. I am sick.	0a82244f-b296-5f09-8324-83c3713305e7	33	26
Gli esami pongono un grande problema.	Examinations pose a big problem.	c41338ca-1e26-5a67-9c87-f088e85903a4	37	32
Gli esami pongono un grosso problema.	Examinations pose a big problem.	00c877b8-58a0-5366-9feb-67e5b42f0263	37	32
Un dirigibile è più leggero dell'aria.	An airship is lighter than air.	a3191392-f9a5-5112-9eb1-aa612282f80e	38	31
Tieni in mente queste regole.	Bear these rules in mind.	b55a8985-418d-539b-827d-641095f53816	29	25
Tenete in mente queste regole.	Bear these rules in mind.	7e9879d5-1e3c-5110-b5c5-0cd57ccc07f8	30	25
Tenga in mente queste regole.	Bear these rules in mind.	eaecba04-7781-5a18-88e9-11f5c4ca3364	29	25
Suona la campana in un'emergenza.	Ring the bell in an emergency.	d4137ef7-793b-5a83-bcb7-8cfea758a0ed	33	30
Suonate la campana in un'emergenza.	Ring the bell in an emergency.	7b7bfdd1-81c9-5631-b709-6f4101a249bb	35	30
Suoni la campana in un'emergenza.	Ring the bell in an emergency.	0f61ec55-3166-54bc-804f-74a2f3bed81e	33	30
Naturalmente è una battuta!	Of course it's a joke!	df22e5ea-7563-55ff-8829-0e2c4c7ffbc5	27	22
Naturalmente è una barzelletta!	Of course it's a joke!	ca22e473-c628-5629-9ade-7b4cb6a26eb8	31	22
È così ovvio che è una bugia!	It's so obvious that it's a lie!	1bb315bf-c8b3-5050-bdf7-f9a8ee45c495	29	32
Naturalmente sto scherzando!	Of course I'm kidding!	bd2eb0c8-3e52-5ec4-a16b-e4d6b1bfdfd3	28	22
Naturalmente io sto scherzando!	Of course I'm kidding!	b804249c-c70b-5990-902f-75a87f0e663d	31	22
In realtà è vero.	As a matter of fact, it is true.	7a054e37-b7fe-55b7-a67e-98080e4000e6	17	32
In effetti è vero.	As a matter of fact, it is true.	578cb233-1c4e-5a62-8803-5aee5cf0e7e4	18	32
Un uccello è volato sull'albero.	A bird flew into the tree.	6d8727c6-7482-5d29-bccd-8a44d6c417b9	32	26
Tom crede che Mary sia innocente.	Tom believes that Mary is innocent.	fbfefbda-ae4a-56bf-8166-c96dafef7834	33	35
La fine del mondo dovrà attendere.	The end of the world will have to wait.	6bdf297b-1847-5eae-95f8-c5d60c572285	34	39
La traduzione è una specie di abilità speciale.	Translation is a kind of special skill.	5dba09ae-bb9c-54bc-95d8-8484f49082c0	47	39
La traduzione è una disciplina colta.	Translation is a scholarly discipline.	4cc215b6-5574-5cb4-ae76-5d6bde87fb7c	37	38
La traduzione è una disciplina erudita.	Translation is a scholarly discipline.	598462a1-7c7e-5387-907a-74518a3398ac	39	38
La traduzione è una disciplina accademica.	Translation is a scholarly discipline.	ab5bcd85-9aa6-5de4-9ea7-2229a8ad4e05	42	38
La traduzione è una disciplina intellettuale.	Translation is a scholarly discipline.	d2a0e182-3ed7-5b6d-8fef-9f4eeecdc518	45	38
Peter ed Eve fanno una bella coppia.	Peter and Eve make a handsome couple.	f433a471-b511-5ae1-91a3-0f0431d38a36	36	37
Ha studiato il modo in cui volano gli uccelli.	He studied the way birds fly.	25c9ef0a-86b8-5368-9165-1d77d1d59ede	46	29
Lui ha studiato il modo in cui volano gli uccelli.	He studied the way birds fly.	c5144ac0-6793-574d-9f58-9ea6b8da2e27	50	29
Studiò il modo in cui volano gli uccelli.	He studied the way birds fly.	45113559-301a-51e9-8a75-7b93d273d66b	41	29
Lui studiò il modo in cui volano gli uccelli.	He studied the way birds fly.	d986503f-e051-59cf-bf67-44fb8a08e4e0	45	29
Internet è molto lento.	Internet is very slow.	c0429c7b-c48a-58bb-a43b-0fbc21b3c54a	23	22
Hai fatto riferimento a mio padre.	You referred to my father.	d3e70286-7b3e-5a3a-b3b4-f770b4706704	34	26
Tu hai fatto riferimento a mio padre.	You referred to my father.	1b546850-ad65-52b7-8b33-6ac648719449	37	26
Ha fatto riferimento a mio padre.	You referred to my father.	7fe94163-2a19-5be6-a2cc-08f23fa0626a	33	26
Lei ha fatto riferimento a mio padre.	You referred to my father.	e582456a-6b72-5a80-8d3d-027bc3e62462	37	26
Avete fatto riferimento a mio padre.	You referred to my father.	16d032d9-e6f3-55fa-ac8d-774cb3b10d4a	36	26
Voi avete fatto riferimento a mio padre.	You referred to my father.	bd2682c7-88e3-5d45-a7ab-578256e30a87	40	26
Ho preso un nuovo cappello al grande magazzino.	I got a new hat at the department store.	e8f1e26b-fb0f-5d69-92be-77487573ebbf	47	40
Io ho preso un nuovo cappello al grande magazzino.	I got a new hat at the department store.	459b953b-e544-591d-b614-1d7ce987e5b7	50	40
Mi prendo la libertà di andare a casa.	I take the liberty of going home.	b34088c3-fe8f-590e-982b-f08104172e6b	38	33
Io mi prendo la libertà di andare a casa.	I take the liberty of going home.	b8c8ce2a-9b5e-5401-8695-f22671186614	41	33
Sono molto stanco dopo aver insegnato.	I am very tired from teaching.	7bb2ddac-e068-5bf2-8fa8-d0736a42cc05	38	30
Io sono molto stanco dopo aver insegnato.	I am very tired from teaching.	4ebb4583-c7f5-56cd-9ad7-520f675a86d3	41	30
Sono molto stanca dopo aver insegnato.	I am very tired from teaching.	424396af-ff0e-5e04-9876-9d190d7d025a	38	30
Io sono molto stanca dopo aver insegnato.	I am very tired from teaching.	dbedda26-f202-547c-8e65-0ff6a5962ab4	41	30
Un leone è forte.	A lion is strong.	8c53d2d6-dbec-57ad-ad04-4abf7fb4cca4	17	17
Un bambino non è una persona matura.	A child is not a mature person.	d3541ace-312c-5cdd-b5fe-755c1dae38a7	36	31
Quel vecchio lazo è a sinistra.	That old lasso is on the left.	89663c08-1287-5705-a534-15fb7328f51c	31	30
Quel vecchio laccio è a sinistra.	That old lasso is on the left.	20050701-8c67-5138-ad1b-3812091ac3e0	33	30
Preferirei non avere soldi ma trovare l'amore.	I'd rather have no money but find love.	cb5fae1b-1b28-5eb7-977f-28e786eaf89b	46	39
Io preferirei non avere soldi ma trovare l'amore.	I'd rather have no money but find love.	6b08c0ce-e4b5-537c-89fa-54953787cc73	49	39
Preferirei non avere denaro ma trovare l'amore.	I'd rather have no money but find love.	c730657e-5f61-5fe1-83e5-988c4431d910	47	39
Io preferirei non avere denaro ma trovare l'amore.	I'd rather have no money but find love.	97bf3066-1732-52c6-8a90-1b53beeadbcc	50	39
La qualità del riso sta peggiorando.	The quality of rice is getting worse.	70d39ec2-5f6b-5396-a5a7-a68becfbe727	36	37
Abbiamo tutto sotto controllo.	We have everything under control.	acd2d841-6c3c-57a1-b56a-8f3b04d01bf1	30	33
Noi abbiamo tutto sotto controllo.	We have everything under control.	b4dfa3b3-63f5-5d05-9dc3-3c74c8c910b3	34	33
Non ho votato alle ultime elezioni.	I didn't vote in the last election.	515e972f-cd67-5778-9ac3-a4c22d8b8442	35	35
Io non ho votato alle ultime elezioni.	I didn't vote in the last election.	fca0dd6a-1a92-5f72-810a-b5826721f3fb	38	35
Dillo a tua sorella!	Say it to your sister!	92cc6288-1d2c-5b66-8b2a-e0179ead3e4c	20	22
L'intervistatore descrive gli intervistati.	The interviewer describes the interviewees.	f6cdeede-4252-5f5c-9a46-f30e70c673fb	43	43
Solo l'amore può spezzare il cuore.	Only love can break your heart.	33f80c17-12f8-5457-b60f-47b09a40a477	35	31
Soltanto l'amore può spezzare il cuore.	Only love can break your heart.	7ef8770b-7825-5db4-abc4-d79c5fa012c7	39	31
Solamente l'amore può spezzare il cuore.	Only love can break your heart.	0c673dec-12d7-5bac-85a6-41ab3989d097	40	31
Dai questo biglietto a chiunque arrivi per primo.	Give this ticket to whoever comes first.	eafe9933-665d-5488-940b-39b6b1a59624	49	40
Date questo biglietto a chiunque arrivi per primo.	Give this ticket to whoever comes first.	ebb26a86-ba5f-5f84-bedd-f1f98f5c8c5d	50	40
Dia questo biglietto a chiunque arrivi per primo.	Give this ticket to whoever comes first.	f527c0d0-960c-5e5a-bf56-dcac3a4afece	49	40
Dai questo biglietto al primo che arriva.	Give this ticket to whoever comes first.	3a754547-7b50-5163-b970-53ccf225a879	41	40
Date questo biglietto al primo che arriva.	Give this ticket to whoever comes first.	f325ccdc-cd80-5af7-aa73-7e16dce90b3b	42	40
Dia questo biglietto al primo che arriva.	Give this ticket to whoever comes first.	badb28d8-41fb-5c2c-a109-0469200dae20	41	40
Partiremo presto domattina.	We are leaving early tomorrow morning.	6647a7f7-ecbc-5028-921a-8c1fca3aa4eb	27	38
Noi partiremo presto domattina.	We are leaving early tomorrow morning.	3003d7b9-1759-59b3-aeb8-69fef8c269a8	31	38
Partiremo presto domani mattina.	We are leaving early tomorrow morning.	361a562e-6ac9-5146-ae31-87417351311d	32	38
Noi partiremo presto domani mattina.	We are leaving early tomorrow morning.	4f018f94-3507-5b2b-80d3-1a4ec5ff4e86	36	38
Partiamo presto domattina.	We are leaving early tomorrow morning.	7e5fa6d8-5791-5e82-80fc-ee46a4c2ce81	26	38
Noi partiamo presto domattina.	We are leaving early tomorrow morning.	75c7769c-abed-5979-b6dc-3dc452912976	30	38
Partiamo presto domani mattina.	We are leaving early tomorrow morning.	2352edc6-8a13-51c1-8b31-40e2a87d3d3c	31	38
Noi partiamo presto domani mattina.	We are leaving early tomorrow morning.	62af9c2e-4c5a-5e27-bb93-69e40c21310f	35	38
Quello che è successo appartiene al passato.	What happened belongs to the past.	597d1523-b2d1-5e89-bf44-6784627dc588	44	34
Ciò che è successo appartiene al passato.	What happened belongs to the past.	1d579067-c3e5-59b0-8b50-eea81eb16dda	41	34
C'è un ponte a sospensione davanti a noi.	There is a suspension bridge ahead of us.	73163b03-5d4f-5a91-a5f6-575c7d54b9b1	41	41
È partito.	He is drunk.	38c490bb-90be-5a28-a522-7f494c77a972	10	12
Io amo le lasagne.	I love lasagna.	da899015-dfb8-52ef-a162-7781e89e3130	18	15
È un gioco favoloso!	It's a fabulous game!	51bd0215-d77d-593b-82ea-d57373134c3c	20	21
Perché è necessario risolvere i conflitti?	Why is it necessary to resolve conflicts?	c1ba7e54-9df0-525c-918b-488b65ac7f65	42	41
Ti piace rimanere in attesa?	Do you like to be kept waiting?	57e757b2-484f-514f-b956-b6ac6efefd66	28	31
Vi piace rimanere in attesa?	Do you like to be kept waiting?	18fd3579-442f-5149-855f-eea70b277094	28	31
Le piace rimanere in attesa?	Do you like to be kept waiting?	f4de401c-59df-53d1-983a-1ba933a87b89	28	31
A te piace rimanere in attesa?	Do you like to be kept waiting?	0002d8f2-27ac-5d33-9087-cdf6c73f7191	30	31
A voi piace rimanere in attesa?	Do you like to be kept waiting?	e6738316-c142-5bda-93a5-9a98f94c4d7a	31	31
A lei piace rimanere in attesa?	Do you like to be kept waiting?	92fd296e-e43b-565f-be30-9208cb05c727	31	31
Cosa fa tua sorella ora?	What does your sister do now?	3a2a6dd1-3118-5211-8c2c-07460279c550	24	29
Che cosa fa tua sorella ora?	What does your sister do now?	e06a4883-ad34-557d-bb64-31d64ea38840	28	29
Che fa tua sorella ora?	What does your sister do now?	a6165a4b-77be-501e-9961-702e9027c8e0	23	29
Cosa fa tua sorella adesso?	What does your sister do now?	a2c898ff-b904-56aa-993a-ef7f8561a22f	27	29
Che cosa fa tua sorella adesso?	What does your sister do now?	a3b4e337-bb06-5e7c-85a4-c99cbe4c9af1	31	29
Che fa tua sorella adesso?	What is your sister doing now?	3641b7c0-0863-5bbc-82af-c4c22758e7f5	26	30
Tom era cauto.	Tom used to be conservative.	e1b6f44d-80e7-531b-85ca-298c40d91bbc	14	28
Tom era prudente.	Tom used to be conservative.	e485d73a-d980-5e79-920e-06f2e67c84be	17	28
Morirà?	Will he die?	415a51a4-a8b1-554a-9f71-f1f33a8b6dad	7	12
Lui morirà?	Will he die?	4948cb40-28d7-5ee6-8a5d-c688864e2440	11	12
Si sentiva triste perché ha perso suo padre.	He felt sad because he lost his father.	dffae900-2a41-5568-8872-1ef6ac11d373	44	39
Lui si sentiva triste perché ha perso suo padre.	He felt sad because he lost his father.	0bfacfdd-aa7c-5d67-8bb3-556e3628e09c	48	39
Si sentiva triste perché aveva perso suo padre.	He felt sad because he lost his father.	b1ec1c96-9654-5c60-961b-481171c2e95b	47	39
Non esponga le foto al sole.	Don't expose photos to the sun.	79cd6c03-9e83-5bab-9355-e6d269807762	28	31
Non esporre le fotografie al sole.	Don't expose photos to the sun.	9c0249bb-c60b-5b66-92ce-e42a8a0ade3f	34	31
Non esponga le fotografie al sole.	Don't expose photos to the sun.	d095b417-b88d-5652-b410-2cbdac967ebe	34	31
Non esponete le fotografie al sole.	Don't expose photos to the sun.	2826dec1-011a-5969-98d3-5a2bc298c5e6	35	31
Non è martedì?	Isn't it Tuesday?	934f9d58-e9f0-508f-8b2e-b028490e8b59	14	17
Abbiamo due cani, tre gatti e sei polli.	We have two dogs, three cats, and six chickens.	40a2ec51-b441-534c-8b3b-55e3a675474e	40	47
Noi abbiamo due cani, tre gatti e sei polli.	We have two dogs, three cats, and six chickens.	b5e42803-ed73-5c0d-a232-1e562f85a852	44	47
Io ho due cani, tre gatti e sei polli.	I have two dogs, three cats, and six chickens.	c1aae2d3-0649-5461-aa57-2cb316593ff5	38	46
A me piace viaggiare da solo.	I like to travel by myself.	d4fbb853-a66b-5b5e-9102-3eb5107ac522	29	27
A me piace viaggiare da sola.	I like to travel by myself.	36cf86f9-52a3-5a6e-acaa-646f9996b3e1	29	27
Tu hai un cane?	Do you have a dog?	c2ecc60b-a636-5e28-a976-acae40cf57ae	15	18
Lei ha un cane?	Do you have a dog?	e1d05d49-f01c-5759-baa6-1fe78f758d34	15	18
Voi avete un cane?	Do you have a dog?	a7c2b02c-dc3b-5233-8500-3bddce7d61bc	18	18
Non c'è una risposta alla tua domanda.	There is not an answer for your question.	59b2b9a2-58b2-5868-91e8-a7e71173294d	38	41
Non c'è una risposta alla sua domanda.	There is not an answer for your question.	2b44950c-5ef6-58c1-862c-730248e00fc9	38	41
Non c'è una risposta alla vostra domanda.	There is not an answer for your question.	11e39967-f0f3-5b32-ae58-53420c36a5f2	41	41
Questa carne ha un cattivo odore.	This meat smells bad.	6ce27ceb-752e-5fb1-a02f-7455940fdeaa	33	21
Lui diventò cieco a causa dell'incidente.	He became blind because of the accident.	657764d1-2170-5966-83ec-0f5bbc10ba39	41	40
Divenne cieco a causa dell'incidente.	He became blind because of the accident.	57e8a168-4ee3-54a9-aeda-2d08cfedd19b	37	40
Lui divenne cieco a causa dell'incidente.	He became blind because of the accident.	35a63084-bd97-564e-bf5e-f887e508a7ff	41	40
Lui è diventato cieco a causa dell'incidente.	He became blind because of the accident.	12c5032e-a0c8-5481-91ed-f58499f98141	45	40
Discutevamo di politica fino a notte fonda.	We used to discuss politics far into the night.	8e2ecb7e-410b-5e5d-b2bb-9c7ad97f3d9a	43	47
Noi discutevamo di politica fino a notte fonda.	We used to discuss politics far into the night.	53732cc5-ff6f-57bb-868b-7d7be79a2263	47	47
C'era del pane fresco nella scatola?	Was there fresh bread in the box?	be5644fb-9eec-567c-bc4d-4c2da30d1626	36	33
La fortezza era nelle mani del nemico.	The fortress was in the enemy's hands.	1c9c1e39-7142-54be-81b1-1ec58a2fa78a	38	38
L'ho trovato a rischio della mia vita.	I found this at the risk of my life.	144bad3c-3d6f-5e78-91fd-7a985e5232f6	38	36
L'ho trovata a rischio della mia vita.	I found this at the risk of my life.	aed368d9-abc5-5cd6-b07f-e81f0b2286cb	38	36
Lo trovai a rischio della mia vita.	I found this at the risk of my life.	82cb6056-b9e2-5658-bbe8-a79e54347ffd	35	36
La trovai a rischio della mia vita.	I found this at the risk of my life.	1a5b7b75-8d06-5e59-8505-a9042334d7bf	35	36
Il governatore era furioso.	The governor was furious.	defaf374-495e-5e8a-b07a-f12b9af288a3	27	25
La governatrice era furiosa.	The governor was furious.	aefafc5e-2d43-55cc-b6bb-5cbb482eef24	28	25
Non ci sono sedie in questa stanza.	There are no chairs in this room.	4f394764-5889-591f-9c3d-86c57b871212	35	33
Come lo scrivi?	How do you spell that?	7e9f30b4-bdf8-504f-abc2-d619bba3fa63	15	22
Come la scrivi?	How do you spell that?	6b2362f5-9dba-5106-9711-dff44a09a434	15	22
Come lo scrive?	How do you spell that?	a07cb3b8-00fd-543a-8082-5cb029aa6ede	15	22
Come la scrive?	How do you spell that?	da6cd3ea-4b64-5fec-8a0c-7966597261ed	15	22
Come lo scrivete?	How do you spell that?	4337bab6-bb70-58b6-b86b-efa673265b9f	17	22
Come la scrivete?	How do you spell that?	afe661e0-74e5-5c27-82a1-cc7bc6a38a85	17	22
Non ho ulteriori domande.	I have no further questions.	6f0e1978-68d8-5960-b2de-50b72f469ec1	25	28
Io non ho ulteriori domande.	I have no further questions.	57358c4e-cf58-5ab6-8db4-e587883852a2	28	28
Non ho altre domande.	I have no further questions.	d15013a7-265e-5303-9ae1-6f4f099718d7	21	28
Io non ho altre domande.	I have no further questions.	7c94bd81-d8cd-5273-970e-36dd7f3ad146	24	28
Provai a fingere di essere qualcosa che non ero.	I tried to pretend I was something I wasn't.	23494aa5-a9ca-567e-9422-61a8928169de	48	44
Le regole dovrebbero essere seguite.	The rules should be followed.	61d482d9-bee8-5f14-9d23-3bec062ab2fb	36	29
Bisogna seguire le regole.	One must follow the rules.	7e1f0d1d-a716-517c-aa1f-46e923630340	26	26
Conosco Jim da quando ero bambino.	I've known Jim since I was a child.	42c03dbc-88da-56b3-ad13-3c144861e76c	34	35
Io conosco Jim da quando ero bambino.	I've known Jim since I was a child.	0e1fbb43-2861-57a8-a472-7ea3949ef4a1	37	35
Conosco Jim da quando ero bambina.	I've known Jim since I was a child.	f1b4ebf0-313c-5223-a49c-ccf898559418	34	35
Io conosco Jim da quando ero bambina.	I've known Jim since I was a child.	10339924-21e6-5a7c-b9ab-e9ef4d0f1c9c	37	35
Loro sono saliti sul treno.	They got into the train.	8ab4a9d9-856e-53ae-8136-1f08d0026721	27	24
Loro sono salite sul treno.	They got into the train.	50392e01-4c34-5310-8dad-3903ee9c3db2	27	24
Loro salirono sul treno.	They got into the train.	2add0a06-83d1-54e5-83e2-60c7f5a7c542	24	24
Parlava sempre più forte.	He spoke more and more loudly.	a81a3731-59bd-5d3a-b20b-a5f295801ab4	25	30
Lui parlava sempre più forte.	He spoke more and more loudly.	4b63212f-7fb7-5d18-a47b-961d6dce9943	29	30
Vorresti lasciare un messaggio?	Would you like to leave a message?	88448223-1b1f-505a-87d4-907bf9f5c6b3	31	34
Vorreste lasciare un messaggio?	Would you like to leave a message?	d195eefe-e804-531b-99fa-8d8ac1bae288	31	34
Vorrebbe lasciare un messaggio?	Would you like to leave a message?	a419da88-417b-5529-a92a-f3c11af30c4d	31	34
Lui si è trasferito nel mio quartiere.	He moved into my neighborhood.	3274ddc8-0edd-5c6e-a176-e50f22295faf	38	30
Si trasferì nel mio quartiere.	He moved into my neighborhood.	7c2eeeed-9b08-5a32-9041-aa0b05eb02ac	30	30
Lui non ha necessità di lavorare.	There is no need for him to work.	8a116771-ce32-54b9-9eaf-b0adab877b21	33	33
Lui si trasferì nel mio quartiere.	He moved into my neighborhood.	7e78f321-3f8c-543b-98bc-d8cc4f538bec	34	30
Non c'è bisogno che lavori.	There is no need for him to work.	e50ff184-b1ab-5e1f-9432-3330c74dc657	27	33
Non c'è bisogno che lui lavori.	There is no need for him to work.	0fe31479-64c6-5890-9900-005836a23a3a	31	33
Io ho appena finito di pranzare.	I have just finished eating lunch.	4753e7e8-e61e-54af-9d90-98e473c42203	32	34
