text_it	text_en	hash	text_it_length	text_en_length
Noi non abbiamo lamentele.	We have no complaints.	125fc12b-2b4f-5727-9591-e9e34c77929a	26	22
Noi non abbiamo nulla di cui lamentarci.	We have nothing to complain about.	5277eb02-8cb3-5f27-88c6-d5092695ecbd	40	34
Noi non abbiamo niente di cui lamentarci.	We have nothing to complain about.	ca8cf7d9-81f5-5f79-baab-14cdfde813a5	41	34
Lui ha dimostrato di essere onesto.	He proved to be honest.	fcfcb647-3431-5f45-897a-9b921c874555	35	23
Dimostrò di essere onesto.	He proved to be honest.	b74e0d6f-a3d1-5d48-822a-e7954960fcf4	26	23
Lui dimostrò di essere onesto.	He proved to be honest.	9e98f3ab-5192-5487-a4b9-d35550976ded	30	23
Tu non dai ordini qui.	You don't give orders here.	c8a1e32e-f7a0-590c-bf71-4dd0bc3ee482	22	27
Lei non dà ordini qua.	You don't give orders here.	2b2f8735-eb9c-5c8e-b3c2-d3a2f3aa8eeb	22	27
Voi non date ordini qui.	You don't give orders here.	fe7a7ff6-b6ea-52f3-a2bf-c22dbfae076f	24	27
Mi è stata rubata la penna.	I had my pen stolen.	91b6b329-ea57-5922-af87-7b77e65b1d22	27	20
Mi è stata rubata la biro.	I had my pen stolen.	7f46451c-d420-545a-a4a9-5fb43578de6b	26	20
La mia penna è stata rubata.	My pen has been stolen.	915b70bd-483c-5711-a50c-45333c0869fc	28	23
La mia biro è stata rubata.	My pen has been stolen.	40648aba-1d0a-5393-8d64-1fc002e84140	27	23
Sarebbe fiera di me!	She would be proud of me!	4ececcf4-7503-5e33-81c0-7cc3c2eca620	20	25
Ma sono quasi le undici e mezza.	But it's almost half past eleven.	88213533-9189-5184-b830-6601bc7818f1	32	33
Però sono quasi le undici e mezza.	But it's almost half past eleven.	a33c51c9-8b79-5b17-88ae-00698b99611a	34	33
Lui è rimasto bloccato al lavoro.	He got bogged down at work.	65cdd224-46c8-50da-b876-8e8b0bb01a5e	33	27
Lui rimase bloccato al lavoro.	He got bogged down at work.	90e18f69-0662-5e9e-b5c6-25b008976dd1	30	27
Rimase bloccato al lavoro.	He got bogged down at work.	02e80517-5227-5c1c-b586-18d821fba71c	26	27
È rimasto bloccato al lavoro.	He got bogged down at work.	bb104023-0951-5cf1-bfb1-101e1cff2cdc	29	27
La tua idea sembra essere simile alla mia.	Your idea seems to be similar to mine.	96a13ede-9209-555e-9c8f-7797aade04b2	42	38
La sua idea sembra essere simile alla mia.	Your idea seems to be similar to mine.	f42e1e96-33a7-58ec-b6a7-509398756fa9	42	38
La vostra idea sembra essere simile alla mia.	Your idea seems to be similar to mine.	c8785d86-890d-5d61-b422-0b6cfd5b60d8	45	38
Hai già letto questo libro?	Have you read this book already?	a9fa8737-904a-554c-8808-45743ae4576e	27	32
Ha già letto questo libro?	Have you read this book already?	9478c0be-072e-5ed3-85d9-c1fdb3426e0e	26	32
Avete già letto questo libro?	Have you read this book already?	c648d019-2cd3-542a-905f-e731bebe8a9c	29	32
Cosa ne pensi del suo suggerimento?	What do you think of his suggestion?	e19b588a-54d6-53fc-bda2-c53d845cc88c	35	36
Cosa ne pensate del suo suggerimento?	What do you think of his suggestion?	5b6d5527-b64f-5ff0-a360-f112bf9a37ab	37	36
Cosa ne pensa del suo suggerimento?	What do you think of his suggestion?	4d94d804-2500-5d55-8352-7347ece98bfa	35	36
Che ne pensi del suo suggerimento?	What do you think of his suggestion?	fb2287d2-3809-54e4-8237-0ad11fb0d9b5	34	36
Che ne pensa del suo suggerimento?	What do you think of his suggestion?	2fe99018-a296-53db-8073-7877479febbb	34	36
Che ne pensate del suo suggerimento?	What do you think of his suggestion?	f0366ac2-0ba1-599e-ae0e-b5e46e68ccc1	36	36
Che cosa ne pensi del suo suggerimento?	What do you think of his suggestion?	2a50bd4a-421c-513d-ba25-bfce581656ba	39	36
Che cosa ne pensa del suo suggerimento?	What do you think of his suggestion?	cec4b1f8-89d1-5dc1-b0a8-adf05a640e6a	39	36
Che cosa ne pensate del suo suggerimento?	What do you think of his suggestion?	458cf677-1ca9-5410-8687-29f0c931c7e8	41	36
A tutti gli studenti piacciono le vacanze.	All the students like holidays.	7a23b900-bd1d-566f-be6e-291873b07636	42	31
Oggi è festa nazionale.	Today is a national holiday.	f418ed4e-0fa3-5fd4-bf00-71e787a28b99	23	28
Tom è consapevole del pericolo.	Tom is aware of the danger.	01be0efa-ac2c-54e7-92a7-6a45e5dd92a9	31	27
Lei è rimasta all'estero da allora.	She has remained abroad ever since.	69a455d4-260b-5ef2-9695-194d9d12476a	35	35
Il giorno del giudizio è arrivato.	The day of judgment has come.	d23b8130-45cd-5db5-b792-1bb4ea43ed05	34	29
Quando mi svegliai ero triste.	When I woke up, I was sad.	f9156d20-66ff-5b1d-a5b4-8b412f0e07a9	30	26
Quando mi sono svegliata ero triste.	When I woke up, I was sad.	dc9b3340-815c-5cb8-9e38-35aebf3c62be	36	26
Le manca il buon senso.	She lacks common sense.	5da924fb-cddd-574d-9b69-5f0e6435d995	23	23
A lei manca il buon senso.	She lacks common sense.	4c58ee87-5233-5b9c-bebe-ef41f9d793d8	26	23
È salito sulla barca con il cavallo.	He got in the boat with the horse.	7f0b79d1-ed5d-5d8d-aa44-0d3a912a6cba	36	34
È salito sulla barca col cavallo.	He got in the boat with the horse.	01056fd1-e411-5d43-8e40-79ec8f3f17b2	33	34
Lui è salito sulla barca con il cavallo.	He got in the boat with the horse.	d8ac24ab-c354-5be8-9778-45976a81f73f	40	34
Lui è salito sulla barca col cavallo.	He got in the boat with the horse.	56948560-7254-58be-a006-0b0f404bf51c	37	34
Salì sulla barca con il cavallo.	He got in the boat with the horse.	c2ead3ee-2eb5-53f3-983f-77392e6b92fb	32	34
Lui salì sulla barca con il cavallo.	He got in the boat with the horse.	427aeeab-bd33-55a2-97cb-952066714db7	36	34
Lui salì sulla barca col cavallo.	He got in the boat with the horse.	b8e943b8-80ae-5695-ae76-17621648ffa8	33	34
Salì sulla barca col cavallo.	He got in the boat with the horse.	52630b27-410d-58a5-aad0-84195b28feef	29	34
Eri tu ad avere torto.	It was you that were wrong.	777df6b4-b757-54ea-81f0-265b0a3d07d1	22	27
Eravate voi ad avere torto.	It was you that were wrong.	8c104e01-ce89-5225-bacc-364e5f35179c	27	27
Era lei ad avere torto.	It was you that were wrong.	7c42b41c-c338-590c-8c8a-1ae1e034863b	23	27
Voglio del latte.	I want some milk.	0c075723-27ec-53b3-a314-2c9086582e21	17	17
Tom ha fatto molti errori.	Tom made many mistakes.	15a20146-55c0-5c88-9c53-6acf70a3b61a	26	23
Tom fece molti errori.	Tom made many mistakes.	5e3bc934-93f7-5b87-a266-59911ea54ae8	22	23
La mia borsa è vuota.	My bag is empty.	73370131-d4a5-5221-aea1-ba246020b8ee	21	16
È più forte di me.	He is stronger than I am.	35f5ea93-bc2f-5f39-b849-786d26b565db	18	25
Lui è più forte di me.	He is stronger than I am.	e5abefda-710e-5710-8224-27a8e1ae0a5c	22	25
Come si dice grazie in giapponese?	How do you say thank you in Japanese?	49170095-3a17-5240-8034-4e74c19a9057	34	37
Scrive l'inglese con facilità.	He writes English with ease.	1c462b78-26ea-5df2-9769-9cd9f5de4699	30	28
Lui scrive l'inglese con facilità.	He writes English with ease.	865d4eb3-9bc1-5c33-b1d9-e308d624ff10	34	28
Mi fa piacere incontrarti in Giappone.	I am pleased to meet you in Japan.	d291c21d-968a-5961-9565-2154a9b2d04f	38	34
Mi fa piacere incontrarvi in Giappone.	I am pleased to meet you in Japan.	b04789d0-dcdd-599c-8be0-ac75c708a4cb	38	34
Mi fa piacere incontrarla in Giappone.	I am pleased to meet you in Japan.	7ed8cfeb-4fb4-521f-92f7-473305a74de0	38	34
Le mele sono mature.	The apples are ripe.	9341445a-e7a9-5df2-b9d0-4366750e666d	20	20
Sono felice di essere tornato.	I'm glad to be back.	d2c00c04-817c-58ca-ac6d-d69369d249e6	30	20
Penso che avrà successo.	I think that he will succeed.	d3584c73-f42b-5fa2-8e1b-17dab6755355	24	29
Io penso che avrà successo.	I think that he will succeed.	7d3ee6ca-9906-5117-bbad-2d6f1d356b89	27	29
Penso che lui avrà successo.	I think that he will succeed.	99a79ff8-d796-5260-bcac-8258ff3bd637	28	29
Io penso che lui avrà successo.	I think that he will succeed.	fbd60ef2-b9a1-56ce-987f-300a02f528e4	31	29
È stato chiamato come suo nonno.	He was named after his grandfather.	6a414b39-c16a-5eb3-b191-57ecf068d22f	32	35
Lui è stato chiamato come suo nonno.	He was named after his grandfather.	c1a1cc22-6b7b-57e8-b015-8190646420f0	36	35
Venne chiamato come suo nonno.	He was named after his grandfather.	aeb7f4b0-97dc-596a-a7e1-285cea9f6015	30	35
Lui venne chiamato come suo nonno.	He was named after his grandfather.	dbbc167f-95c9-50f8-98e1-4507191e2849	34	35
Tom non intendeva offendere nessuno.	Tom didn't mean to offend anyone.	25ee87fc-b6fe-5ead-9c9f-3f4d90df2430	36	33
Tuo marito è a casa?	Is your husband at home?	727f64cf-c9ea-5ee7-be08-325426ae3c91	20	24
Suo marito è a casa?	Is your husband at home?	5a03207c-1bc5-5f1f-b74a-436be0dbb54e	20	24
Le critiche non risolvono le crisi.	Critics do not solve the crisis.	74576304-0e81-5ff2-97b9-7c541f7bac5b	35	32
Le critiche non risolvono la crisi.	Critics do not solve the crisis.	d71db807-2b17-5eb3-8280-478a3237bc8b	35	32
Sto studiando canto in un conservatorio.	I'm studying voice at a college of music.	54201f27-3862-51e0-9525-36ee0cff3435	40	41
Io sto studiando canto in un conservatorio.	I'm studying voice at a college of music.	7166ca62-1265-5aa5-bc90-a29ae5b43e04	43	41
Sanguino quando faccio l'amore.	I bleed when I make love.	b93b8ddd-8137-52e5-89b7-65b3bbf0e59d	31	25
Io sanguino quando faccio l'amore.	I bleed when I make love.	af02fb69-d242-5697-9729-e15ce43a1342	34	25
Il premio non sarà dato a lei.	The prize won't be given to her.	3c42de6c-a5d4-58fe-b672-532e82b19b4b	30	32
Le hanno rubato la borsetta.	She was robbed of her purse.	e1aebb86-eb70-5b5f-bc16-8a4cf51a4004	28	28
Io sono buono.	I am good.	71664427-2d4b-5e0b-8d8b-008e8bcf78b6	14	10
Sembra che noi siamo malati.	It seems we're sick.	f0758e4d-e6b3-5e35-9a7f-b9fc0181ea35	28	20
A giudicare dal cielo, pioverà presto.	Judging from the sky, it will rain soon.	d040f11c-a1bb-5d46-a936-256550c95fea	38	40
Odio lavorare.	I hate working.	d854f40a-ecdc-51ff-9063-b4b33ac36af8	14	15
Io odio lavorare.	I hate working.	6c7ca40b-497a-58f7-b24e-ac11159a4fcc	17	15
Io ho comprato due dozzine di matite.	I bought two dozen pencils.	a615518e-62cf-5a38-af35-0401ae929004	37	27
Comprai due dozzine di matite.	I bought two dozen pencils.	7c88e503-4e72-5b8f-a3b8-067e3bc7c12b	30	27
Io comprai due dozzine di matite.	I bought two dozen pencils.	170b1854-a060-520c-94d6-c96dc576f88d	33	27
L'Arabia abbonda di petrolio.	Arabia abounds in oil.	10390b34-5f56-5f8d-a9ab-467c3b4ef840	29	22
Il lago ha un'acqua molto chiara.	The lake has a very clear water.	66697647-9d6c-557a-8737-4ad3b3aae748	33	32
Tom sta mettendo su peso recentemente.	Tom has been putting on weight recently.	080bace9-f557-5ff2-8a1d-1bb3ec0e535b	38	40
Ci siamo conosciuti domenica.	We met on Sunday.	e965aafe-8b1d-5762-b6c3-ad295fd9c4a8	29	17
Ci siamo conosciute domenica.	We met on Sunday.	0eead902-475a-5d70-a523-7c7ec2711b45	29	17
Ci siamo incontrati domenica.	We met on Sunday.	ae02e816-06ed-5f36-925f-28c0f81166c0	29	17
Ci siamo incontrate domenica.	We met on Sunday.	663ca598-cde3-53a1-8509-84ea4c98b1e4	29	17
Questo è il festival che ti dicevo!	This is the festival I told you about!	9b034dd7-91a3-597d-91d9-cad8e64fa6b6	35	38
Non so dove vai.	I don't know where you are going.	e5d062de-b02f-55d4-b228-64fedc9dc078	16	33
Non so dove andrai.	I don't know where you will go.	18735e71-8e57-53d7-a34a-5419f4f69260	19	31
Ha alzato il braccio.	He raised his arm.	2fa51031-fb91-58ae-97a4-43f11d721c6d	21	18
Lui ha alzato il braccio.	He raised his arm.	0eac0833-e419-568c-a651-815b50972ebf	25	18
Alzò il braccio.	He raised his arm.	fadada5c-cdb6-576d-ac4d-f7eafc64416a	16	18
Lui alzò il braccio.	He raised his arm.	ae9b105b-86b9-514f-a7b5-0e3f5556ef45	20	18
Lui ha alzato la mano.	He raised his hand.	cc9cd5b0-3727-540d-87ff-563e0483b4f0	22	19
Lui alzò la mano.	He raised his hand.	e8cb166d-ddba-5aa1-94e8-ddb2a4ad196a	17	19
Ha alzato le mani.	He raised his hands.	8915f40b-6ca6-5833-aef2-3cb92b1eaae9	18	20
Lui ha alzato le mani.	He raised his hands.	a7095c23-a1a5-5b47-a0e2-49c7d49ece46	22	20
Alzò le mani.	He raised his hands.	193e3215-ec9e-55d0-aca9-d29e71b72f2a	13	20
Lui alzò le mani.	He raised his hands.	b1be8a52-5ace-5c1f-985e-ebf3cf7f88f7	17	20
È facile per me giocare a tennis.	It is easy for me to play tennis.	6c89d553-5d0f-5c9b-af85-0f73786c81d4	33	33
Per me è facile giocare a tennis.	It is easy for me to play tennis.	26182546-a42c-5f3a-b43b-1aa098551bfe	33	33
Sono sicura che verrà.	I'm sure he will come.	5d8445a4-df72-56ad-b3d4-896b600e2f59	22	22
Sono sicura che lui verrà.	I'm sure he will come.	5f1c54ee-29a1-5717-8023-0d6286bc75b0	26	22
Io sono sicura che verrà.	I'm sure he will come.	1fc6531c-72ee-530e-89e1-2dcb22cefd65	25	22
Io sono sicura che lui verrà.	I'm sure he will come.	3b5be616-6687-542c-bbc5-36ef53eb0bef	29	22
I bambini piccoli sono molto curiosi.	Small children are very curious.	cf5f6850-e0d7-5def-969f-ed84424b62cd	37	32
Mi hanno presa!	They took me!	9de6efcd-caeb-5ce5-a867-e5ee434b20d1	15	13
Mi hanno preso!	They took me!	98cfe2b0-0a5c-5166-abbc-2fbf09f327b2	15	13
Loro mi hanno presa!	They took me!	d7cf926f-4a69-5db7-bfa1-adfe81304dde	20	13
Loro mi hanno preso!	They took me!	ae9c3056-0ed4-582b-8fd9-604845ed346f	20	13
C'era caldo, quindi ho acceso il ventilatore.	It was hot, so I turned on the fan.	8608e033-3339-5f7b-9ee9-4f5fcea73760	45	35
C'era caldo, quindi accesi il ventilatore.	It was hot, so I turned on the fan.	05370baf-dfb0-5113-8df3-d235e3f6b5ae	42	35
Una biblioteca è la risorsa migliore per i libri.	A library is the best resource for books.	8365f114-90bc-5470-8770-796de7969342	49	41
Hai delle lenzuola?	Do you have blankets?	015d0078-3ab7-5877-85d7-c5bcb69cfd47	19	21
Ha delle lenzuola?	Do you have blankets?	e0b33879-af4d-50f2-a2c1-e69a5889bf1c	18	21
Avete delle lenzuola?	Do you have blankets?	314d4fb4-bd98-59c4-b114-fdcc67101680	21	21
Quando sarai pronta a partire?	When will you get ready to leave?	b983ee73-99de-565e-a780-4f7a017c0ecf	30	33
Quando sarete pronti a partire?	When will you get ready to leave?	bd92df03-30eb-510d-a426-d94cce615c3e	31	33
Quando sarete pronte a partire?	When will you get ready to leave?	820f195f-1336-5430-80cf-aaaed9c5b34c	31	33
Quando sarà pronto a partire?	When will you get ready to leave?	8282b117-bcd3-5aa6-aab4-aace91805f20	29	33
Quando sarà pronta a partire?	When will you get ready to leave?	23577514-9896-5340-bfc7-f39b03979c59	29	33
Ti sto supplicando.	I'm begging you.	0592a1a2-180d-5f29-8446-596a3847f0a6	19	16
Vi sto supplicando.	I'm begging you.	62a30f30-2044-5434-b57c-9855922b3aa2	19	16
La sto supplicando.	I'm begging you.	5fca9269-6bb4-5116-be8f-a021893e1c58	19	16
Ti sto implorando.	I'm begging you.	7f3ea1a0-d201-50f8-abf4-1c1cf05112a5	18	16
Vi sto implorando.	I'm begging you.	28af3f5a-6568-56c2-bb3a-f3192db61095	18	16
La sto implorando.	I'm begging you.	9856a23d-618e-5740-9ad1-93f731a22abc	18	16
Queste si chiamano scarpe.	These are called shoes.	919c4f61-5681-5271-ac3e-c5ce9528d3ba	26	23
È una malattia imbarazzante.	It's an embarrassing illness.	c3ef7068-29f6-5c48-b4c1-ac458e61fb16	28	29
A Tom non piace viaggiare.	Tom doesn't like to travel.	3169ae73-3241-5751-97c5-b7c5370a81e1	26	27
Sudo tutti i giorni.	I sweat every day.	437d6291-144f-5afc-b97d-55a9827ccfd9	20	18
Metti tutto nella mia cesta.	Put everything in my basket.	d70d795d-5112-5118-8d2a-6cc1a34f5b28	28	28
Mettete tutto nella mia cesta.	Put everything in my basket.	96c86821-d0fc-5b38-a5e2-83a3709ca96c	30	28
Metta tutto nella mia cesta.	Put everything in my basket.	35f298b9-ab92-5082-8ef8-e309003901b8	28	28
Stanno esaminando i campioni.	They're analyzing the samples.	54b439c3-f05f-517c-832c-9d5040313edd	29	30
Lavora per dimenticare.	He works in order to forget.	722234da-845e-5b91-8d3e-2bd4f824e8a0	23	28
Gioca senza esagerare.	Bet without exaggerating.	89d10b95-761f-5be3-8e50-c1325d637e3d	22	25
È scomparsa senza documenti.	She disappeared with no documents.	c2049857-c7cc-5a71-b85c-3e61bbd7400e	28	34
Si arrabbia o si irrita raramente.	He seldom gets angry or irritated.	1de553d8-932b-5e83-90ad-04a9d7d03bde	34	34
Lui si arrabbia o si irrita raramente.	He seldom gets angry or irritated.	0b1663ed-be96-53e8-9252-5b692507252d	38	34
È una bella città medievale antica!	It's a beautiful old medieval town!	1706a5d7-b9f3-5395-b63f-4934c9664835	35	35
C'è un unico indagato.	There's only one person under investigation.	87f1bb72-7038-543b-bf93-7516ee53e08c	22	44
Il marito ammette di avere una relazione.	The husband admits he has a relationship.	396d220e-6cdd-54f1-ae6f-571234e6c11f	41	41
È solo colpa del gatto.	It is only the cat's fault.	96a3ec7c-7ef2-5c36-a15e-f01c2e453051	23	27
La bionda ha davvero un bel davanzale.	The blonde girl has a really nice cleavage.	6ab9c868-ce03-5cb8-beab-6cb42162a9f5	38	43
Tom ha appoggiato la mozione.	Tom seconded the motion.	60870c17-e263-5f51-9afd-dc9137c43a8d	29	24
Tom appoggiò la mozione.	Tom seconded the motion.	ca85fc9a-ba0c-5c7a-8ea1-96f13c0929cb	24	24
Scommetti senza esagerare.	Bet without exaggerating.	d1b9da30-0ffa-5955-9a53-e22a7249841c	26	25
C'è solo una sola persona sotto indagine.	There's only one person under investigation.	52bd5108-75a9-574c-aa5e-e9b74dc57480	41	44
C'è solamente una sola persona sotto indagine.	There's only one person under investigation.	459d6855-9d24-5983-86e8-5ac6ed53db89	46	44
Ti piace la città?	Do you like the city?	9c2b8fc5-95f2-5fd5-bc3a-b0ab350b9533	18	21
Vi piace la città?	Do you like the city?	b44514c7-b99e-5f19-8d95-e40ba8078d0c	18	21
Le piace la città?	Do you like the city?	8d7e36c5-546c-5695-a6e6-e993135124f3	18	21
Tom ha preparato il pranzo per Mary.	Tom prepared lunch for Mary.	b89493e8-d351-5ea8-89c7-9941745708cd	36	28
Tom preparò il pranzo per Mary.	Tom prepared lunch for Mary.	7026d068-24ae-51d4-9f53-8beebad01d47	31	28
Ha un grande futuro nel baseball.	He has a big future in baseball.	64e6cada-d592-56a1-9fbe-6aa15b221c0f	33	32
Lui ha un grande futuro nel baseball.	He has a big future in baseball.	f4a38096-4ac1-511a-ae70-d8e08f9477bc	37	32
Non ho nulla con cui aprire il barattolo.	I have nothing to open the can with.	3b50b8af-059f-5530-a047-0583822018cb	41	36
Non ho niente con cui aprire il barattolo.	I have nothing to open the can with.	084695a4-b636-5a68-ab33-129d7b85f398	42	36
Aspettate qui, per piacere.	Please wait here.	3eb2706a-028d-56f1-8ed7-8c055effd95b	27	17
Aspetta qui, per favore.	Please wait here.	ce948773-01cf-57d1-bbaf-61cf10128aef	24	17
Aspettate qui, per favore.	Please wait here.	fb08c59f-ac7b-5fee-91ea-de5f80e4849a	26	17
Aspetti qui, per favore.	Please wait here.	d18276ec-adde-5b17-983e-7176242b8e36	24	17
La notte siberiana è molto lunga.	Siberian night is very long.	7a4aa511-0059-5ee2-bc63-234a99f8510a	33	28
Ho bisogno di muovermi e riscaldarmi.	I need to move and warm me up.	db2db35f-297d-5171-baad-33af05383539	37	30
Le notti siberiane sono molto lunghe.	Siberian nights are very long.	cb724c5f-8401-53b1-9b97-bb2e449b4187	37	30
Sei sempre impegnato?	Are you always busy?	b3fa6507-02cb-5a64-9d5b-6869258328c6	21	20
Sei sempre impegnata?	Are you always busy?	75792b3a-9dfa-5ab8-ac7d-ecf3282de212	21	20
Siete sempre impegnati?	Are you always busy?	0fe0bbf7-44a5-528d-adca-06330632422a	23	20
Siete sempre impegnate?	Are you always busy?	bca35fdb-53d5-559b-97ac-2cc407218971	23	20
È sempre impegnato?	Are you always busy?	30e547c0-d190-5eb1-944f-e266f9e218c8	19	20
È sempre impegnata?	Are you always busy?	7ca81a3b-ba7b-52ac-9cba-b33da4cdeaff	19	20
È sempre occupato?	Are you always busy?	3c2473dc-de36-50fd-afd6-8cc775a61df8	18	20
È sempre occupata?	Are you always busy?	1be79803-c4ae-536a-9f6f-6a79a5f6f7b2	18	20
Sei sempre occupato?	Are you always busy?	a1fd1639-5507-56f2-a06f-8611082d707e	20	20
Sei sempre occupata?	Are you always busy?	e0d95a0b-d3ca-50a9-bdad-a1b6f339564f	20	20
Siete sempre occupati?	Are you always busy?	40af6caf-8a74-569e-8450-37e0038fcd03	22	20
Siete sempre occupate?	Are you always busy?	df60ec49-7e65-51ef-8a18-32f332690b8d	22	20
Coraggio, saliamo!	Come on, let's go up!	b1f74b0f-992b-57fc-8a8a-fbbbad815fae	18	21
Sembri europeo.	You look European.	4d6659cf-0e40-5a49-9708-63aba68e7f04	15	18
Sembra europeo.	You look European.	bfffa940-e6c9-5991-b54e-3375c6bff3df	15	18
Sembrate europei.	You look European.	566e71e2-4067-5166-8d54-53a9197c2a0f	17	18
Sembri europea.	You look European.	939eaa4b-78bc-596f-9f71-6e14dc5feea8	15	18
Sembra europea.	You look European.	4b7901ab-c4f5-561a-9058-0095205524cf	15	18
Sembrate europee.	You look European.	f831010b-5aaa-5bc4-b3d3-156b3d79e191	17	18
Sei molto bravo a cucire.	You're a magician with a needle and thread.	2e8a8286-0277-5d32-9df3-c6840c7106c9	25	43
Sei molto brava a cucire.	You are very good at sewing.	aed657bd-d92d-5ed4-ac02-8b5945d168d2	25	28
È molto bravo a cucire.	You are very good at sewing.	2b74e7f1-fd71-5714-a947-4694abb508d8	23	28
È molto brava a cucire.	You are very good at sewing.	9cc75e82-4c7a-531b-9d07-40e5ef754426	23	28
Siete molto bravi a cucire.	You are very good at sewing.	5407ea12-7c67-5d27-b036-542ccc27d213	27	28
Siete molto brave a cucire.	You are very good at sewing.	fd1d2eff-17d5-51b6-a84c-9f60c9a022d9	27	28
È una bella città di mare.	It's a nice seaside town.	2bfd888c-c2c6-527e-bcf2-d89990bb764d	26	25
L'istinto è fondamentale.	Instinct is the key.	f39ce5b9-90e0-5ea4-b7a3-49db49c434dc	25	20
È un peccato che sia morto così giovane.	It's a pity that he had died so young.	337cbbf2-5787-5776-8deb-bf18d3ed86f2	40	38
È un peccato che lui sia morto così giovane.	It's a pity that he had died so young.	41fd8950-499d-51fb-9fcd-5bd13378474a	44	38
Questa è energia positiva.	This is positive energy.	0381537e-bb0c-54b3-bc86-98c1bb57152f	26	24
La poltrona dove sono seduto è molto comoda.	The armchair I'm sitting in is very comfy.	c9b98d8e-b7d7-5514-83e6-9d29077145a2	44	42
Proviamo a dare qualche risposta a queste domande.	Let's try to answer these questions.	56bdfeee-c920-5f06-9a00-ad682c8c1382	50	36
La risposta non era corretta.	The answer was not correct.	38be4094-e071-53df-b607-bc7b3c57b084	29	27
Non aveva complici.	He didn't have any accomplice.	225716c1-4dd2-5441-a36c-f403df426815	19	30
Non mi cambia nulla.	I don't mind.	201fb756-8a9e-51bc-bf6f-18da62884794	20	13
Solleva la zanzariera.	Lift the mosquito net.	8022519f-615b-56eb-86ff-debeaaa1d65f	22	22
Ho fatto la lavatrice.	I did the wash.	d93b3a7e-44e3-52e8-a7b8-58f78e37b968	22	15
Non c'è più pomata.	There's no more ointment.	10c43168-d8d6-548d-ba85-9ac03d12c99e	19	25
La centrifuga andava messa a 400.	The spin-dryer was to be set to 400.	e1390623-8eee-50a7-b109-5c63996b68cd	33	36
Mia madre si è fatta male, devo farle da badante.	My mother got injured, I need to be her carer.	72f1fa60-d890-5062-84c7-fefa9063d041	49	46
La partita di domenica sarà decisiva.	Sunday's match will be crucial.	7b98790a-b336-5ae9-b816-704110a32e22	37	31
Le giornate stanno diventando sempre più calde.	The days are getting warmer and warmer.	d5cdb5c6-66f6-545d-9eb1-d22d5b4af56a	47	39
I nostri genitori sono così fieri.	Our parents are so proud.	e51527a5-f5cb-5a0d-b7ed-7c5be10b83d2	34	25
I nostri genitori sono così orgogliosi.	Our parents are so proud.	7cfa8dea-b948-5d6e-b065-df9b7fc12ee6	39	25
Mi sembra che la bandiera sia giusta.	It seems to me the flag is correct.	f5f6b0a1-e090-528e-a5bf-720054632379	37	35
Come sei pesante!	How heavy you are!	f3dafc8d-ccb5-5a6c-ab71-0fc53bd92dac	17	18
Come siete pesanti!	How heavy you are!	145d3b34-f291-5e53-8588-862733c7436c	19	18
Com'è pesante!	How heavy you are!	2aa10d5b-34b3-5c9f-8772-3a8feff9900b	14	18
Gli ha chiesto se era felice.	She asked him if he was happy.	4e7f14d4-3258-511c-a49f-198fa64a7b45	29	30
Lei gli ha chiesto se era felice.	She asked him if he was happy.	ab4133be-ac79-5cee-b09a-5bfba913a274	33	30
Gli chiese se era felice.	She asked him if he was happy.	c8a2488b-e5bf-5ce1-90e3-21cf749bfa6b	25	30
Lei gli chiese se era felice.	She asked him if he was happy.	593e8893-904c-5231-8157-024ce9efdd39	29	30
Il signor Brown è un commerciante di lana.	Mr Brown is a wool merchant.	b4e0d1d8-63cb-5b24-80ee-a65e66e76ddc	42	28
Nulla è facile.	Nothing's easy.	c0056d62-67d5-5ad2-a8a2-b7daad57ec47	15	15
Niente è facile.	Nothing's easy.	36ecd712-ba24-5422-824f-3e7d35642c84	16	15
È al quarto anno.	He's in the fourth year.	c24de113-ed2e-5196-9739-76d23fcf3860	17	24
Ha ripreso a lavorare con fisioterapisti.	He went back to work with physiotherapists.	b920ef4d-7ff9-55c6-b821-70ef10b9469e	41	43
Abbiamo scoperto l'arcano.	We uncovered this arcane.	ed23b0b2-b8ca-5ff9-a831-400544e784c8	26	25
Qualcuno vuole farsi tagliare i capelli.	Somebody wants a haircut.	e9dc3f85-e999-5675-98d0-d5bc17dd775d	40	25
Perché farsi tanti problemi?	Why worry so much?	ef881b67-934e-5288-8b96-413a610c2094	28	18
Controllava un biglietto.	He was checking a ticket.	5d287012-358e-51fc-a2e8-3ac54e8eef5d	25	25
A prima vista sembra facile.	At a first glance it seems easy.	d08eff9e-51f9-50ce-a08d-86d863eb5ac1	28	32
La gente sta fuori.	People stay outside.	c17c9dec-c965-583a-aefb-ec31aff4f5f4	19	20
Si può licenziare un popolo?	Can you fire a nation?	809b1770-de57-5ad9-86e5-7da9db2606b5	28	22
Possa riposare in pace!	May he rest in peace!	a4bf8c9b-8ebe-5618-921b-d0ce068833e5	23	21
Faremo una festa stasera.	We're having a party this evening.	676651e4-0bb1-5772-91ab-26379d91c870	25	34
Faremo una festa questa sera.	We're having a party this evening.	167d8b95-5013-51c9-84ba-7aaf00391082	29	34
La sua scuola si trova su un'alta collina.	His school stands on a high hill.	4298dd9b-2190-5ab7-a577-d4ce88eee1b8	42	33
