text_it	text_en	hash	text_it_length	text_en_length
Tom ha iniziato a vomitare.	Tom started vomiting.	b87c5799-fe55-52eb-9233-b9348c336b05	27	21
Tom ha cominciato a vomitare.	Tom started vomiting.	21e33951-7ea4-50bf-ba60-bc487b1c4fc7	29	21
Tom iniziò a vomitare.	Tom started vomiting.	4af2f4fe-7d7e-555a-bf55-83ec8276f1dc	22	21
Tom cominciò a vomitare.	Tom started vomiting.	98f2734e-6a63-5f19-a70b-59b0910a9b3d	24	21
Tom ha iniziato a preoccuparsi.	Tom started to worry.	832f2ed0-a71c-5937-ae45-ac82e5cd5a27	31	21
Tom ha cominciato a preoccuparsi.	Tom started to worry.	52731724-9fd4-5888-98a9-e64b9cf50e48	33	21
Tom iniziò a preoccuparsi.	Tom started to worry.	bc060393-b81b-580f-89db-5fca0d854720	26	21
Tom cominciò a preoccuparsi.	Tom started to worry.	19903578-c695-58b0-bef3-de43bc56b0d4	28	21
Tom dovrebbe essere spaventato.	Tom should be scared.	cc91aea2-3c4c-5506-8fdb-7993cb56a28c	31	21
Tom ha aperto le porte.	Tom opened the doors.	43997781-0043-54bc-9385-cfdd9cc37103	23	21
Tom aprì le porte.	Tom opened the doors.	387f9c0a-7523-57c8-8e04-5831e5f3a763	18	21
Tom ha aperto il bagagliaio.	Tom opened the trunk.	85543576-bfce-5bbf-ad60-b605fe7d461b	28	21
Tom aprì il bagagliaio.	Tom opened the trunk.	22d83582-9465-57ba-a9ce-edd0051d4e9e	23	21
Tom ha iniziato a imprecare.	Tom started swearing.	8b3361d6-351a-5b04-a0c3-180e83e45933	28	21
Tom ha cominciato a imprecare.	Tom started swearing.	598c1d7c-fd97-5f69-b3a8-ae0077263ec1	30	21
Tom iniziò a imprecare.	Tom started swearing.	2014ad65-ac23-50d4-b7bf-e009636c13f8	23	21
Tom cominciò a imprecare.	Tom started swearing.	894e19c1-cc87-509d-93f9-0e161281230e	25	21
Tom non ha mai avuto dei dubbi.	Tom never had doubts.	e97f2169-e4e3-5f69-bd19-3d492973608e	31	21
Tom ama le sfide.	Tom loves challenges.	d4a69252-dcfb-5a20-a740-c922bced7ad1	17	21
Tom ha perso i suoi amici.	Tom lost his friends.	6a482bf6-6239-5bad-88ce-79f5ff17610c	26	21
Tom perse i suoi amici.	Tom lost his friends.	2ac1aa93-bf0b-5250-bce9-d36847f7cb39	23	21
Tom ha perso le sue amiche.	Tom lost his friends.	a633ea03-636c-58b6-a9a8-6cb365f07771	27	21
Tom perse le sue amiche.	Tom lost his friends.	e9a7f6dd-9af7-54cc-a284-c0bcf57dd0ed	24	21
Tom vive per conto suo.	Tom lives on his own.	bf93f730-396c-5dad-9ec7-fc7599c7b968	23	21
Tom ha lasciato andare a casa Mary.	Tom let Mary go home.	f8018188-06f2-5ea7-a900-02d064137745	35	21
Tom lasciò andare a casa Mary.	Tom let Mary go home.	500232b4-94e1-5b89-8b85-d5451600c1f2	30	21
Tom ci ha riso sopra.	Tom laughed about it.	5766bf4d-6035-5c64-8461-5921afd98ac9	21	21
Tom ci rise sopra.	Tom laughed about it.	5d915f3a-cf41-5d65-8f1f-ad92facf2d1d	18	21
Tom sta facendo il bucato.	Tom is doing laundry.	24adc340-205f-5a23-bb33-ba6a3bbc243f	26	21
Tom non si poteva fidare di Mary.	Tom couldn't trust Mary.	74bfaf45-7510-5142-9f14-93e0fa534064	33	24
Tom non poteva fidarsi di Mary.	Tom couldn't trust Mary.	2ef8a371-ab8d-58b5-b525-4439c5657e82	31	24
Tom non riusciva a fidarsi di Mary.	Tom couldn't trust Mary.	d62c2f80-98e6-5530-8525-b231581ae33a	35	24
Tom ha già iniziato le lezioni.	Tom has already started classes.	00beeb71-55b9-5d9e-9629-4c3c7e172fa8	31	32
Tom ha già cominciato le lezioni.	Tom has already started classes.	08f76d1e-8527-5b5e-9970-03bb61df0cb5	33	32
Tom ha dovuto aspettare per tre ore.	Tom had to wait for three hours.	2ca83403-ae3f-5737-9f03-9896a457bb7a	36	32
Tom dovette aspettare per tre ore.	Tom had to wait for three hours.	3749f9a0-50ea-5a9a-9097-21f119198d82	34	32
Non è del tutto colpa di Tom.	That's not entirely Tom's fault.	d43ff6c9-1fad-5cec-8316-802e8a8c3c4e	29	32
Tom suona anche il clavicembalo.	Tom also plays the harpsichord.	44a65dc3-568b-59ad-9f9b-b79a7662501c	32	31
Tom è morto nell'incendio.	Tom died in the fire.	529baad3-e619-570b-aa43-89754d6c92bb	26	21
Tom morì nell'incendio.	Tom died in the fire.	19facc6b-28d2-535b-b4a8-b354b6a91ef5	23	21
Tom non si sentiva al sicuro.	Tom didn't feel safe.	e927b881-2f22-55d2-97f7-bdc20a0ffa63	29	21
Tom ha fatto un favore a Mary.	Tom did Mary a favor.	4ea6c00d-6456-5229-aeb9-e87eb9900cff	30	21
Tom fece un favore a Mary.	Tom did Mary a favor.	d1e0ce4f-ce79-529c-8839-981b2585e4b6	26	21
Tom confidava in Mary.	Tom confided in Mary.	e08a1589-04bc-5068-aa87-1743fe08fd72	22	21
Tom cambiò il suo nome.	Tom changed his name.	c055858e-9172-59c8-aceb-49d96605f4a4	23	21
Tom ha rotto la tazza di Mary.	Tom broke Mary's mug.	02b52f0a-3024-5a6f-ab6f-86b928b8a29f	30	21
Tom ruppe la tazza di Mary.	Tom broke Mary's mug.	d2290bf9-7ff8-5c68-a493-f3dd8f57a110	27	21
Nessuno detestava Tom.	Nobody disliked Tom.	4462011c-8866-5139-980f-6205747dc78d	22	20
Tom ha intimidato Mary.	Tom intimidated Mary.	75cb34dc-13c6-54e3-a6de-a76cf04ad35e	23	21
Tom intimidò Mary.	Tom intimidated Mary.	80bac49f-7e54-5ea2-809a-ff77761e5475	18	21
Tom ha minacciato Mary.	Tom intimidated Mary.	2ee34069-8512-54e0-bbbb-66f8fffdbe43	23	21
Tom minacciò Mary.	Tom intimidated Mary.	304ff4b6-3739-5b30-89fa-a0368bde325f	18	21
Tom ha urlato contro Mary.	Tom hollered at Mary.	d7d332ac-9bc3-5909-b2c9-f320ce44e5e5	26	21
Tom urlò contro Mary.	Tom hollered at Mary.	2c80c316-d754-5e96-ae37-69ee39772324	21	21
Sarò prudente la prossima volta.	I'll be careful next time.	6901f7fa-c258-5307-b725-3175a6f6e284	32	26
Io sarò prudente la prossima volta.	I'll be careful next time.	6c78d3d8-a560-5be6-92e2-45115b7de5d5	35	26
Tom pensa che dovremmo partire presto.	Tom thinks we should leave early.	8a533bf3-a744-5543-b84f-f84bd104d040	38	33
Penso di avere il diritto di sapere.	I think I have a right to know.	a971f7d6-0d20-53a9-aa39-fc03ce0c1689	36	31
Io penso di avere il diritto di sapere.	I think I have a right to know.	e8e93980-81cb-5c43-9dae-5f5ec3895639	39	31
Tom arriva sempre in orario.	Tom always arrives on time.	1b30e404-d771-5af3-8087-76c4246bbaf2	28	27
Le persone stanno parlando.	People are talking.	d9113b4a-44f7-5532-b5e6-1e2924b93a79	27	19
La gente sta parlando.	People are talking.	a5205859-f5a0-5e53-9c99-531c295491c2	22	19
Tom avrebbe dovuto farlo.	Tom should've done that.	2b474bb7-520e-5e6d-9ab8-1fd3ed88fbe6	25	24
Tom lo avrebbe dovuto fare.	Tom should've done that.	842a3a82-bdd4-5b80-9960-d26849ce162e	27	24
Dan era un padre molto premuroso.	Dan was a very caring father.	1159b158-ac3e-5f12-b31d-e5b99dc706a3	33	29
Questa statua appartiene a noi.	This statue belongs to us.	136e7957-bccc-505b-9910-0f6e7d718968	31	26
Thomas è un uomo d'azione.	Thomas is a man of action.	7cbee808-9367-5883-90c2-0e6cea6737ad	26	26
Un gentiluomo non farebbe mai una cosa del genere.	A gentleman would not do such a thing.	5b4d54ed-b5dd-53f3-a8a5-95dc3752246d	50	38
Quell'uomo mi ha rubato il portafoglio.	That man stole my wallet.	d07a2c3f-4973-5d6c-878b-4ddfe4b7b206	39	25
Tom voleva portare Mary con sé a Boston.	Tom wanted to take Mary with him to Boston.	37e92ba0-ba8b-52b8-b57d-6d44b5f45d3e	40	43
La festa era terribilmente noiosa.	The party was awfully boring.	11baf89a-9df9-5c31-9007-e5db39b0df99	34	29
Tom e Mary sono stati gli ultimi due ad andarsene.	Tom and Mary were the last two to leave.	e5f61f8e-8051-55a0-9522-2cb41be78710	50	40
Bevevo pesantemente all'epoca.	I was drinking heavily in those days.	46ef5237-ea83-5d0f-a2e7-ed60662351b6	30	37
Io bevevo pesantemente all'epoca.	I was drinking heavily in those days.	8e148c11-2327-5041-9f7f-42a737341860	33	37
Oh, no! Cosa dirò a Tom?	Oh, no! What am I going to say to Tom?	28550e99-9590-557f-a2ab-27b4e55d4b42	24	38
Oh, no! Che cosa dirò a Tom?	Oh, no! What am I going to say to Tom?	13983e41-beb7-5ddc-87a5-2cf6f6329dd6	28	38
Yumi ha molti soldi adesso.	Yumi has a lot of money now.	00677a0e-7732-5b62-b34e-9a3a8dc42029	27	28
Andrò in macchina.	I'll go by car.	e4261490-8dc9-5221-ba65-924c870e778f	18	15
Io andrò in macchina.	I'll go by car.	f71dfcd1-1da3-5cc8-bcfb-a5d3db1001a9	21	15
Non faccia errori!	Don't make mistakes!	941ad449-f528-5fd4-8e44-5a0c13feb501	18	20
Non fate errori!	Don't make mistakes!	a906de65-58bf-53ac-b3a8-94cab58c4670	16	20
Non fare errori!	Don't make mistakes!	e0eba4a5-514d-5288-90e4-b61938ad7227	16	20
Non ho avuto l'occasione di vedere il film.	I have had no chance to see the movie.	e71405fc-f92a-54c0-bd26-36cef21da420	43	38
Io non ho avuto l'occasione di vedere il film.	I have had no chance to see the movie.	2b5c451f-54e1-534d-914a-005351b54b69	46	38
Mi piace il modo in cui pensi.	I like the way you think.	34eb6506-6574-5a29-8740-88ce65ab3f6d	30	25
Mi piace il modo in cui pensa.	I like the way you think.	0128d6b0-9044-51a9-ac5d-5c76f0a5cd48	30	25
Mi piace il modo in cui pensate.	I like the way you think.	91ac9d83-b342-529c-b57e-a8693a73114f	32	25
Il ragazzino che ho aiutato è Tony.	The boy I helped is Tony.	89d1434a-86a9-5289-a370-a8ed7417526f	35	25
Il tempo guarisce tutte le ferite.	Time heals all wounds.	6f385197-d855-513a-9bd2-c68677736d61	34	22
Quanti di loro ci sono?	How many of them are there?	ba3c1a83-1377-5038-963d-76b6df87a13d	23	27
Quante di loro ci sono?	How many of them are there?	4102e884-babe-5ef3-acfc-d9a68f979f28	23	27
Ho già un posto in cui vivere.	I've already got a place to live.	51caa1ef-aa90-5bc5-af8b-f90cf6046961	30	33
Io ho già un posto in cui vivere.	I've already got a place to live.	d28c2417-be22-547e-8d49-41c16d785d0b	33	33
Non litigare con una donna quando è stanca.	Don't argue with a woman when she's tired.	2b2d7f18-3fa7-598f-bdb6-39a2aee1467f	43	42
Non litigate con una donna quando è stanca.	Don't argue with a woman when she's tired.	1371cbf0-9efd-523f-96bf-6f4e83a9e59c	43	42
Non litighi con una donna quando è stanca.	Don't argue with a woman when she's tired.	0e77260b-048b-51a2-82f3-691ba0975b0d	42	42
Ho visto il file di Tom.	I saw Tom's file.	afcfdd53-9529-55f0-b220-51cdbf711c41	24	17
È troppo tardi per visitare Tom.	It's too late to visit Tom.	5701359f-625a-586d-be1c-dee29a562193	32	27
Voglio qualche risposta.	I want some answers.	2971f765-01c8-5b27-adc3-8379a0d495f9	24	20
Io voglio qualche risposta.	I want some answers.	f2cbc5e0-5594-5074-8fc3-3929dd57d36d	27	20
Stavo per chiamare Tom oggi.	I was going to call Tom today.	f8ca90ef-0b55-5a47-b4c0-3cb31da864ea	28	30
Io stavo per chiamare Tom oggi.	I was going to call Tom today.	5affea05-48a9-5566-a569-190ab1eafb3a	31	30
Non mangio pane.	I don't eat bread.	7711c7f9-b173-57da-be0a-6459ed247573	16	18
Io non mangio pane.	I don't eat bread.	8eaffba7-8593-5da8-99bb-7bc366bc20e1	19	18
Voglio vedere Tom prima di andarmene.	I want to see Tom before I leave.	79939a4d-4804-57f9-ae13-e0b6c27df844	37	33
Io voglio vedere Tom prima di andarmene.	I want to see Tom before I leave.	8a34cbeb-7822-5c56-9e41-4e7031996bfd	40	33
Ho quello che voglio.	I have what I want.	b61e6caf-50b0-562d-b474-8860fc99b4c9	21	19
Ho ciò che voglio.	I have what I want.	1cada352-b127-5519-8f10-8eebb10bc866	18	19
Non aggiungerò delle frasi in russo.	I will not add sentences in Russian.	e77a9d9f-6291-5d3c-a2c3-ba7cb9cf4ed8	36	36
Io non aggiungerò delle frasi in russo.	I will not add sentences in Russian.	64f8a129-990d-5056-a0d4-3bd3554003ac	39	36
Devo prendere qualcosa per il mio raffreddore.	I must take something for my cold.	be5574a3-9379-5b7f-80a7-757a53c5f507	46	34
Non voglio soffrire.	I don't want to suffer.	691ea19c-4442-5a66-8fe2-245306176a63	20	23
Io non voglio soffrire.	I don't want to suffer.	79ae88c7-e149-55f8-bdef-898d50bb45da	23	23
Sopravviveremo a questo.	We'll survive this.	ed2be757-df4d-5b3b-a5fb-0954990ae477	24	19
Sei ambizioso, vero?	You're ambitious, aren't you?	f809adc3-f6f4-58e0-bc6a-7ec7e41551cd	20	29
Tu sei ambizioso, vero?	You're ambitious, aren't you?	5ff7e22a-0519-5340-8c9f-806b39d1b2ab	23	29
Sei ambiziosa, vero?	You're ambitious, aren't you?	063bf086-9b4b-5b59-8bcb-ff1cf206b43f	20	29
Tu sei ambiziosa, vero?	You're ambitious, aren't you?	1c0b198f-81b9-59ee-9c9c-333bd96a71c9	23	29
È ambizioso, vero?	You're ambitious, aren't you?	177dea52-f64e-5f40-b735-951e085c1509	18	29
Lei è ambizioso, vero?	You're ambitious, aren't you?	28305cc3-5113-5b8f-8873-bc79ca9e95d4	22	29
È ambiziosa, vero?	You're ambitious, aren't you?	d9e929a7-f2bc-5525-a438-2172a021bebb	18	29
Lei è ambiziosa, vero?	You're ambitious, aren't you?	44d0343a-0f02-593e-a39e-e62a6b007ec5	22	29
Siete ambiziosi, vero?	You're ambitious, aren't you?	dea68832-746a-5b19-9cbf-68cec6bccc93	22	29
Voi siete ambiziosi, vero?	You're ambitious, aren't you?	9c232384-6525-55e4-9d0d-e26ef109a116	26	29
Siete ambiziose, vero?	You're ambitious, aren't you?	01ca1809-9e26-5673-bf61-cc05ccaa5f9f	22	29
Voi siete ambiziose, vero?	You're ambitious, aren't you?	afa28f72-02a0-5246-b64b-237a22ef81b0	26	29
E le persone? Cosa diranno?	And the people? What will they say?	ce81469f-ba05-5694-9c05-ecae482438d8	27	35
Ho un appuntamento con loro.	I have an appointment with them.	b5dda75b-f73a-5f07-ae1c-9e5174b270ff	28	32
Devo ammettere che sono interessato.	I have to admit I'm interested.	4ddf39d7-3d1f-5b61-b338-19af6b7d9c14	36	31
Devo ammettere che sono interessata.	I have to admit I'm interested.	ce33b797-d1d6-5095-9dd3-ab4c3e15c388	36	31
Sei un bigotto.	You're a bigot.	2761b216-02ee-5c06-9899-3262564b80dc	15	15
Tu sei un bigotto.	You're a bigot.	9d114d76-3594-578d-b634-875520ac3c3f	18	15
Sei una bigotta.	You're a bigot.	aabdb2a1-f847-5991-b25e-76c28dc33190	16	15
Tu sei una bigotta.	You're a bigot.	2d3932ea-1c88-5d47-9344-938c57d3589c	19	15
Lei è un bigotto.	You're a bigot.	ca150a1a-cc85-565d-bdac-b4b17c6512e6	17	15
Lui sta affrontando molte difficoltà.	He is facing many difficulties.	cd9932e2-ab55-5315-9c73-90ed5591931e	37	31
Sta affrontando molte difficoltà.	He is facing many difficulties.	538639d8-bc16-545b-98ab-2777dd453889	33	31
Non penso che fossero Tom e Mary.	I don't think it was Tom and Mary.	e20fa32a-da57-5e84-be2c-69e3972951fc	33	34
Ha un carattere forte.	She has a strong character.	ddb234ee-ae37-53de-a43b-74f0bb9e0f8c	22	27
Lei ha un carattere forte.	She has a strong character.	a77b13b5-133a-5343-90b2-3d6e01929d7e	26	27
Non volevamo umiliare Tom.	We didn't want to humiliate Tom.	15241ff9-7798-5ce0-b9cf-891be8f57ab3	26	32
Noi non volevamo Tom.	We didn't want to humiliate Tom.	032cb3ef-1b0c-5973-8f4e-d447ef8842b4	21	32
Visiteremo la città vecchia.	We'll visit the old town.	88a7d18b-81da-5e93-b07c-02d21ae5281e	28	25
Noi visiteremo la città vecchia.	We'll visit the old town.	3071cf5d-2936-5074-b36c-0b98a41495a7	32	25
Ha trovato la chiave del mio cuore.	She found the key to my heart.	614ea178-a86b-596d-b108-92bc802a8104	35	30
Lei ha trovato la chiave del mio cuore.	She found the key to my heart.	963ab17d-ee04-53f8-8479-bd934cbf9f58	39	30
Trovò la chiave del mio cuore.	She found the key to my heart.	ac75cb5b-b66f-528e-836e-1966de884133	30	30
Lei trovò la chiave del mio cuore.	She found the key to my heart.	6a58e672-89cb-5c91-8025-6c0e51a84e45	34	30
Perché non sei a casa di Tom?	Why aren't you at Tom's?	41be715c-ed19-571c-9136-a5a729fb5874	29	24
Perché non siete a casa di Tom?	Why aren't you at Tom's?	b43d1bdc-8017-5d30-b148-c1cdaeac6bdf	31	24
Perché non è a casa di Tom?	Why aren't you at Tom's?	b31806c0-a08e-59f4-9291-3b8de59c8d4c	27	24
Il genocidio armeno è stato un evento tragico.	The Armenian genocide was a tragic event.	96908e40-4082-5392-a0de-af9e3125e144	46	41
Quella affermazione è falsa.	That statement is false.	2785db54-d9c0-54d7-a2e4-5367c04f16a3	28	24
Tom non è andato fuori.	Tom didn't go outside.	82415dbc-6b80-5258-978c-9e77586bc1fc	23	22
Tom ha scollegato la TV.	Tom unplugged the TV.	af7b0aef-eee3-5e08-95c1-2c02d491c339	24	21
Tom scollegò la TV.	Tom unplugged the TV.	0332b156-4bb6-59e8-8f80-cd86c37e2afe	19	21
Tom deve disperatamente cercare un lavoro.	Tom desperately needs to find a job.	53d28a1f-a076-5cae-8e81-6b983ddc7c96	42	36
Tom deve disperatamente cercare un impiego.	Tom desperately needs to find a job.	240aa577-eb45-5153-b30b-6c0d3d1b1949	43	36
Tom ha vissuto all'estero per tre anni.	Tom lived abroad for three years.	68684cf4-e3f0-5475-9e6c-cd35399c2459	39	33
Tom deve a tutti tre dollari.	Tom owes everyone three dollars.	4bdebdfb-297b-5097-b39f-d749a24cf561	29	32
La mia macchina è sporca.	My car's dirty.	7eec87ff-84e8-5f71-a637-c4aca96e2478	25	15
La mia auto è sporca.	My car's dirty.	e627b3f7-1d08-56a5-94f5-23354e32293d	21	15
La mia automobile è sporca.	My car's dirty.	b3fcc87f-0a97-5bf3-8a92-9b1d5440d9e0	27	15
Tom ha ordinato il pranzo.	Tom ordered lunch.	8e529553-8ff2-52f2-95d4-97efbe68d248	26	18
Tom ordinò pranzo.	Tom ordered lunch.	189983a9-6770-5cb9-bf03-a8f97d94dcad	18	18
Tom sembrava affamato.	Tom looked hungry.	03a765e5-fd1f-5b72-a383-68112d1ed7c8	22	18
Dove posso appendere la mia giacca?	Where can I hang my jacket?	43536539-500c-559a-9461-74b7b5d4e9d7	35	27
Sto cercando di scusarmi.	I'm trying to apologize.	e28037d3-7fda-5a12-9e72-8b0e373b3d6c	25	24
Io non ho mai volato su un aeroplano.	I've never flown in an airplane.	8875e570-6d8c-57d1-b897-a34cad2fdb93	37	32
Non ho alcun problema con lui.	I don't have any problem with him.	8209ff62-e5ca-577c-9196-a85ffd006e85	30	34
Io non ho alcun problema con lui.	I don't have any problem with him.	5784335e-1a46-5e66-9e74-f1e666b66b52	33	34
Tutti sanno tutto, vero?	Everyone knows everything, don't they?	1e247ae6-730d-5e4f-be55-2c53e3934d81	24	38
Non ti farò fare niente.	I'm not going to make you do anything.	87f68129-c8d1-5cc8-bd4a-a928d139b566	24	38
Non ti farò fare nulla.	I'm not going to make you do anything.	daeb8cbd-511b-5bc3-995c-c7c9638f793d	23	38
Non vi farò fare niente.	I'm not going to make you do anything.	20712ba1-e698-5d7f-9385-1d630d5f63f5	24	38
Non vi farò fare nulla.	I'm not going to make you do anything.	130cd854-12c6-567b-9715-68cfde12f8cc	23	38
Non le farò fare niente.	I'm not going to make you do anything.	3406deea-d2a8-541b-ae91-eb02ac55f696	24	38
Non le farò fare nulla.	I'm not going to make you do anything.	ccc2436c-95bb-563d-9d83-168e5ad8d336	23	38
Mi sembra un piano.	That sounds like a plan to me.	87aa09b0-c82d-55c0-8f36-4722caf84f65	19	30
Quello mi sembra un piano.	That sounds like a plan to me.	25f044c0-1cdf-5be1-aebc-c98beff59d8a	26	30
Tom ha finito il suo dessert.	Tom finished his dessert.	af1860cd-9f4b-5bb9-bf7e-fc0af8deeaa3	29	25
Tom finì il suo dessert.	Tom finished his dessert.	26b914c5-f516-529b-9c74-ae12b339d392	24	25
Tom non si ricordava di Mary.	Tom didn't remember Mary.	d21f7204-2274-5d0d-9630-aad049c6c754	29	25
Tom è davvero ambizioso.	Tom is really ambitious.	0205c564-f0c9-5271-a84d-69cae3812108	24	24
Tom è veramente ambizioso.	Tom is really ambitious.	82070bf1-4652-562e-9fe1-3c94a4b0db97	26	24
Tom è caduto dal tetto.	Tom fell off the roof.	441921a9-dd80-56dd-b3fe-316c7dbd4eeb	23	22
Tom caddè dal tetto.	Tom fell off the roof.	ea102134-d24d-5e05-bf9b-4d99da515d27	20	22
Tom è innamorato di Mary.	Tom is in love with Mary.	80f4c2e6-5fc7-522f-9ed5-5ae9ca727509	25	25
Il ragazzino si è sporcato le mani.	The boy got his hands dirty.	490458ca-d05b-5972-9db5-b1854a6fc801	35	28
Il ragazzino si sporcò le mani.	The boy got his hands dirty.	211bf7ec-9f9a-5282-9010-148985921475	31	28
Tom ha speso molti soldi.	Tom spent a lot of money.	d753d048-78e5-57c7-9912-ac22b8658e36	25	25
Tom ha speso molto denaro.	Tom spent a lot of money.	f3aa0457-1516-5196-83a7-168e1e187851	26	25
Tom è molto più intelligente ora.	Tom is a lot smarter now.	4a5e0603-a2d9-5539-8c91-3adc75accdd4	33	25
Tom è molto più intelligente adesso.	Tom is a lot smarter now.	5c080d3b-2b52-56d1-ba33-925a8e7cd805	36	25
Tom ha sentito qualcuno urlare.	Tom heard someone scream.	6bffff6e-ebd9-551b-8d4b-58a1113e35e8	31	25
Tom sentì qualcuno urlare.	Tom heard someone scream.	fe99803a-c66c-515b-a289-be24827a39ae	26	25
Tom ha dei problemi seri.	Tom has serious problems.	20a36f11-318e-5015-8a1d-655b0499d541	25	25
Tom ha dei problemi gravi.	Tom has serious problems.	e553d4f6-c386-509c-a5ac-0090fba2a70c	26	25
Tom ha altre priorità.	Tom has other priorities.	f952d1ce-e6ec-5937-aa3c-a1a32376a86d	22	25
Tom ha delle altre priorità.	Tom has other priorities.	f8db3319-f148-59ca-a343-9c252f02af11	28	25
I fiori d'arancio sono il simbolo del matrimonio.	Orange blossoms are the symbol of wedding.	8bed5f42-8373-55ec-a783-a59f56b7c7a3	49	42
Ti ho visto ieri al funerale.	I saw you yesterday at the funeral.	e0e2eec5-09a0-5c1b-97c7-5e9567b4b13e	29	35
I fiori d'arancio hanno un aroma piacevole.	Orange blossoms have a pleasant aroma.	87041c48-b7e5-5708-9f58-cbd09047c5da	43	38
Vi piace la cucina indonesiana?	Do you like Indonesian cuisine?	bb8d114b-05a6-5553-90a1-213b1608b491	31	31
Perché non ti piace Tom?	Why don't you like Tom?	01c33475-3ced-5675-ad6a-d54b734cc716	24	23
Ha detto che avrebbe chiamato alle dieci.	He said that he would have called at ten.	139af99f-f6aa-5ff9-ac90-101e882492a3	41	41
Perché urli sempre?	Why do you always scream?	aa5dbac2-fcd9-5c2d-a2fd-97edd0b8e0cf	19	25
Voglio dormire!	I want to sleep!	6def6b64-a9b3-5211-95d8-e3d33e896497	15	16
Il treno ha già lasciato la stazione.	The train has already left the station.	9e30e989-50f7-5e2b-9521-f602c789645d	37	39
Il cane guarda il gatto.	The dog is looking at the cat.	e3550c27-19eb-5b34-8c29-db1dc9cab057	24	30
Capiterà anche a voi.	This will happen to you too.	db6a5860-235f-5e3e-80df-83170bcf1020	21	28
Potresti pulire la tua camera, per favore?	Could you clean your room, please?	66a269f4-23a9-533c-b1fa-be0faa259127	42	34
Cosa ti fa pensare che sto mentendo?	What makes you think that I am lying?	886b29cc-58c3-596c-864a-3e517edfa21e	36	37
Non ti posso resistere.	I cannot resist you.	4d530c8b-7ecf-53be-8f72-279aa49f759d	23	20
Quando ero giovane ero più agile.	When I was young, I was more agile.	29e9a66c-6986-5073-a23e-66cc12874459	33	35
Credo che Tom abbia trent'anni.	I think that Tom is thirty years old.	3a36984b-fb91-55a4-a05a-127e9a8cfd0e	31	37
Questa banana è marcia.	This banana is rotten.	e74c3e1b-51b9-5ce1-8761-9de0687692ce	23	22
Sta affrontando diverse difficoltà.	He is facing several obstacles.	a5e6762a-6b01-5b27-aeff-6c6f60d34227	35	31
Hai mangiato abbastanza?	Have you eaten enough?	c279d0fa-32d6-5a18-bc17-5644b5ed327c	24	22
Hai mangiato abbastanza.	You have eaten enough.	452ba0f6-a5b4-517c-9d48-54ab871e8b47	24	22
Lei è nata a Roma.	She was born in Rome.	c1a7e9ba-86af-5036-9bb4-c508cb926c49	18	21
Lui è nato a Roma.	He was born in Rome.	4f24fdef-1d50-568f-8009-7184274ca740	18	20
Nessuno parla più con Mary.	Nobody talks with Mary anymore.	49feab07-fb67-5b99-a565-313e7b30414d	27	31
Deve essere pesante.	That must be heavy.	6ce331a4-3d9b-5167-957e-d5aa12131166	20	19
Conosco le pistole.	I know guns.	c7dd8fda-1c83-5130-aaed-1ccf72dfb0cc	19	12
Io conosco le pistole.	I know guns.	9850fbb5-0ac2-5474-b496-55884b957939	22	12
Tom e Mary sono entrambi piloti di elicottero.	Tom and Mary are both helicopter pilots.	5e5006e2-cc55-58b6-b8fe-796d06f48e48	46	40
Cosa vorresti che facessimo?	What would you like us to do?	7ee36310-6d13-574c-99b4-6de30ba2624d	28	29
Tu cosa vorresti che facessimo?	What would you like us to do?	3fc9f2b7-1959-5053-971f-1eda1f09197e	31	29
Cosa vorreste che facessimo?	What would you like us to do?	8ccda16b-b146-51ba-9e51-838f1a9af586	28	29
Voi cosa vorreste che facessimo?	What would you like us to do?	07e5eee5-7990-506c-853d-b2fd865f3d58	32	29
Cosa vorrebbe che facessimo?	What would you like us to do?	110f7728-ae6c-518f-a213-60f6d1f633ff	28	29
Lei cosa vorrebbe che facessimo?	What would you like us to do?	56c39ca0-a455-568a-9859-8f51aee1bf47	32	29
Tom ha aspettato sulla piattaforma.	Tom waited on the platform.	74985c97-f20d-5a06-8a27-b554e38a26f4	35	27
Tom aspettò sulla piattaforma.	Tom waited on the platform.	033aef3f-972c-5e53-823c-42fc1b23f244	30	27
Temo che devo andare ora.	I'm afraid I have to go now.	cb195497-3d91-58c6-ba3a-0d5b6a1137fb	25	28
Temo che devo andare adesso.	I'm afraid I have to go now.	6f8e6e2e-f4f0-51e7-8bd9-c149f980aa8f	28	28
Penso che cambierai idea.	I think you'll change your mind.	70a6e69c-556d-507c-9fb4-20c836f5e0c8	25	32
Penso che cambierà idea.	I think you'll change your mind.	5bfe5fd7-8466-5c7e-8331-e13d7ec91062	24	32
Penso che cambierete idea.	I think you'll change your mind.	ded92ffc-c6b8-5337-bfa0-d17b61a27d8a	26	32
Era una chiamata di giudizio.	It was a judgment call.	eece7b71-5335-54e7-9891-8410ff679a50	29	23
Non era la prima volta.	It wasn't the first time.	0515b1eb-98a6-57fa-ace8-51f21a35e8c8	23	25
Non è stata la prima volta.	It wasn't the first time.	ab0a3eef-3219-501b-9e74-a91d84698186	27	25
Posso restare?	Can I stay?	38a96a49-014e-53d5-80d1-1ccc179dfaf7	14	11
Posso rimanere?	Can I stay?	77d5b7c5-c3b2-5371-968e-55cec6a58431	15	11
