text_it	text_en	hash	text_it_length	text_en_length
Io adoro qui.	I love it here.	7e8346bf-1791-5ca7-a427-111ee9518f31	13	15
Sono sicuro del successo.	I am sure of success.	d9e631f1-2c76-541a-9579-448881e36b4a	25	21
Io sono sicuro del successo.	I am sure of success.	0e2419e2-b59d-5a87-87a9-43c344689504	28	21
Sono sicura del successo.	I am sure of success.	1e88f744-d471-52b5-abc0-6b0df08a1ac2	25	21
Io sono sicura del successo.	I am sure of success.	8424fa50-1eeb-5f79-941b-3682e92c307e	28	21
Ho incontrato Tom a Boston.	I met Tom in Boston.	9feaf309-2ef8-57b6-b288-c4c0dad1e72e	27	20
Io ho incontrato Tom a Boston.	I met Tom in Boston.	02fd0675-b1a8-58ab-95fd-935d86446708	30	20
Incontrai Tom a Boston.	I met Tom in Boston.	f5139c7e-587c-56f8-985d-8cd699d29aa1	23	20
Io incontrai Tom a Boston.	I met Tom in Boston.	8450d074-9760-5f3f-8b24-d921b89688fa	26	20
Ho conosciuto Tom a Boston.	I met Tom in Boston.	d98d6e83-b36e-56d9-af70-3111be8a8ee3	27	20
Io ho conosciuto Tom a Boston.	I met Tom in Boston.	d3590506-9157-5582-9719-332922de3c17	30	20
Conobbi Tom a Boston.	I met Tom in Boston.	5f5ae4ab-48db-519e-96aa-9c10f576e402	21	20
Io conobbi Tom a Boston.	I met Tom in Boston.	8331d19f-a990-512f-80b3-da4302a24028	24	20
A mio padre piace il tennis.	My father likes tennis.	b5e750e7-f922-521d-9c9f-e18845afcf2d	28	23
Invitaci a cena in un ristorante.	Invite us to dinner at a restaurant.	5bb53fd4-634a-596b-8e6c-707eb65679fe	33	36
Invitateci a cena in un ristorante.	Invite us to dinner at a restaurant.	d961d6c9-b902-5d71-92c4-d08a61246064	35	36
Ci inviti a cena in un ristorante.	Invite us to dinner at a restaurant.	573a55c7-057b-5f0f-b0b3-f10068be2d02	34	36
Penso che Tom fosse sorpreso quanto me.	I think Tom was as surprised as I was.	75bf41d1-43da-56e7-b3db-b86d999eb1f8	39	38
Questo non è esattamente ciò che volevo.	This isn't exactly what I wanted.	c09fedf6-29ec-581b-993b-28463cb6406d	40	33
Vieni a visitare San Pietroburgo in autunno!	Come visit Saint Petersburg in the autumn!	51c431fd-52b2-5297-8a29-f32327abac50	44	42
Venite a visitare San Pietroburgo in autunno!	Come visit Saint Petersburg in the autumn!	9b816768-db7f-5f7f-8ed2-0b0490471e93	45	42
Venga a visitare San Pietroburgo in autunno!	Come visit Saint Petersburg in the autumn!	85d1634d-2c77-5382-8a19-2da8666f482b	44	42
Quelle case hanno cinquecento anni.	Those houses are 500 years old.	38695be2-470e-51b4-91fc-607b1c41684b	35	31
Cosa c'è in questa scatola?	What's in this box?	8966b094-5709-57dc-b069-7e5a27ae5c86	27	19
Che cosa c'è in questa scatola?	What's in this box?	12ceccc3-d9f1-54b6-8538-32648df74e71	31	19
Quando è tornato da Osaka?	When did he come back from Osaka?	c296de30-f860-5b32-82d0-5b8ef976860e	26	33
Lui quando è tornato da Osaka?	When did he come back from Osaka?	6b0722a5-5701-50a5-8eb3-b56d80dc7fcf	30	33
Quel film era davvero emozionante.	That movie was really moving.	0550052f-5356-5311-a4ed-6c8a50d42484	34	29
Lui mi ha mostrato il suo album.	He showed me his album.	46322da7-86a7-58ec-be6e-7642f43aab62	32	23
Lui mi mostrò il suo album.	He showed me his album.	f3c9eee3-f932-5375-9ece-48919e574b9c	27	23
Sono in contatto con lui.	I am in touch with him.	8ec0066c-c049-5ff7-ab06-023516f80402	25	23
Io sono in contatto con lui.	I am in touch with him.	15aeca50-4774-5f86-a553-9aabd7208774	28	23
Ci ha fatto diverse domande.	She asked us several questions.	88a40917-f25c-5cc4-9518-be2018377274	28	31
Lei ci ha fatto diverse domande.	She asked us several questions.	b79a84a6-5a19-5fcb-9c95-ab3bb2c5008e	32	31
Ci fece diverse domande.	She asked us several questions.	f9576b4a-441d-5be8-8461-0607fc01fbc5	24	31
Lei ci fece diverse domande.	She asked us several questions.	ee065627-bfa9-5b86-904a-df407997dbce	28	31
Lo so che i soldi non sono tutto.	I know that money isn't everything.	27b0a6f0-d984-5dcf-9370-ca2d5056871a	33	35
So che il denaro non è tutto.	I know that money isn't everything.	3ac49c73-b44b-5f56-a170-f99cec9504e0	29	35
Lo so che il denaro non è tutto.	I know that money isn't everything.	2c6b2d6f-4bb8-511d-90cf-92727d5bf1ab	32	35
Avresti dovuto fare così.	You should have done so.	6e8ee28c-dd79-5a28-b06c-f529bb63e52f	25	24
Avreste dovuto fare così.	You should have done so.	13a3a68a-800e-558d-bb92-b05a34085cee	25	24
Avrebbe dovuto fare così.	You should have done so.	70ae7325-381e-5eba-b850-b8cf4887828a	25	24
John è all'aeroporto.	John is at the airport.	1089bbaf-76bd-5feb-acf0-b9fe12378bda	21	23
Sposò mia cugina.	He married my cousin.	64f7ba4c-1e0a-5699-8546-931f971b6176	17	21
Lui sposò mia cugina.	He married my cousin.	e7785836-08d2-540f-89a3-03d0b3cbf9e3	21	21
Lui ha sposato mia cugina.	He married my cousin.	a1b3141a-3c9e-5614-8644-b31d762956e6	26	21
Ha sposato mio cugino.	He married my cousin.	5baabbcd-8f5e-5b0e-933e-15a691db6e14	22	21
Lui ha sposato mio cugino.	He married my cousin.	c4e7cdd2-d512-501e-bd22-2a00de2ecbf7	26	21
Sposò mio cugino.	He married my cousin.	1c8748cc-7d11-56e0-95f4-d297fa09e630	17	21
Lui sposò mio cugino.	He married my cousin.	97f381fa-3bdb-53a6-a84a-54dceb5f0176	21	21
Hai letto le domande frequenti?	Have you read the FAQ?	4e2ed9b3-aaab-5223-b35c-af0d8a37ab71	31	22
Ha letto le domande frequenti?	Have you read the FAQ?	f9f69a5a-7073-5077-b07c-ec14d0d09c36	30	22
Avete letto le domande frequenti?	Have you read the FAQ?	13e447e4-12a1-54b2-ab6a-e705ca27eefd	33	22
I due uomini erano soci d'affari.	The two men were business partners.	52c57b8c-2f6f-52e3-bc50-d4b6c2427778	33	35
Non voglio bagnarmi i piedi.	I don't want to get my feet wet.	a61682b8-ba90-5b14-9b58-02c93d1fa1db	28	32
Io non voglio bagnarmi i piedi.	I don't want to get my feet wet.	a91f2359-a47a-5358-a05a-b4f72176173e	31	32
La mia congiuntivite è cronica.	My conjunctivitis is chronic.	a0294628-c0ac-55f7-bb26-87e3623c994e	31	29
Mi viene spesso la congiuntivite.	I often get conjunctivitis.	2ea78d38-eb1c-5a1c-8094-3480de1a23f3	33	27
A me viene spesso la congiuntivite.	I often get conjunctivitis.	ffc2fe95-d0cf-53c9-bd3e-a9ff90a6e4c3	35	27
Com'è andata la festa?	How did the party go?	36745bb8-e309-563e-8a4a-13e59ecb8466	22	21
Non riesco a sentire una parola.	I can't hear a word.	88d47ae8-a7c0-5efd-bc0d-a17bf7e039e8	32	20
Io non riesco a sentire una parola.	I can't hear a word.	d2811e85-e893-5c0e-9bd5-833aa0ab77f9	35	20
Deve rispondere alla sua lettera.	You have to answer his letter.	479ce6e5-b280-59bb-a0db-5fc1fb4e50ef	33	30
Lei deve rispondere alla sua lettera.	You have to answer his letter.	2aa19dcf-660b-5a41-b28a-e0fa32da39ce	37	30
Dovete rispondere alla sua lettera.	You have to answer his letter.	2d3ed203-8fa0-5573-9ad8-f7f4a4b44ae8	35	30
Voi dovete rispondere alla sua lettera.	You have to answer his letter.	9044668d-3121-5d73-a709-6ed16bcb804c	39	30
Devi rispondere alla sua lettera.	You have to answer his letter.	b59f3833-787a-5313-b5a3-b3180264335b	33	30
Tu devi rispondere alla sua lettera.	You have to answer his letter.	04a4fac4-5f6d-518d-b2d4-e56c3a106b2a	36	30
Io non voglio rispondere alla sua lettera.	I do not want to reply to his letter.	14c25fe5-79c7-5a78-9293-5964396d433d	42	37
Io devo rispondere alla sua lettera.	I must answer her letter.	d58d6d74-77e3-532f-9396-827b7bfefec0	36	25
Tom ha bisogno di un coltello affilato.	Tom needs a sharp knife.	24a59d63-3462-5411-840b-4fdaa6bdf245	39	24
Questo è troppo difficile per me.	This is too difficult for me.	fe555a27-9e26-54f1-9f70-9fdef4c86c50	33	29
Gli ho chiesto di partire immediatamente.	I asked him to leave at once.	6f0f95df-b877-5386-a5f5-02ff9e9f5166	41	29
Gli chiesi di partire immediatamente.	I asked him to leave at once.	307f93fa-39f4-5f14-a549-ebbae6c9c240	37	29
Gli ho chiesto di andarsene immediatamente.	I asked him to leave at once.	89d56e43-3c5d-5306-ba04-e654254a6195	43	29
Gli chiesi di andarsene immediatamente.	I asked him to leave at once.	30422fe4-675e-5ea0-bc9a-22488fd33b16	39	29
Il bel tempo durerà.	The good weather will hold.	f5f27454-c911-51ce-ba7c-eea703a9f369	20	27
Il Muro di Berlino cadde nel 1990.	The Berlin Wall fell in 1990.	b45a2d8a-d454-56ad-8cb2-ae6e1401047f	34	29
Probabilmente li batteremo lì.	We'll probably beat them there.	4c73b058-b38c-53ec-af41-a5cede3f9645	30	31
Noi probabilmente li batteremo lì.	We'll probably beat them there.	81740565-d14f-58da-883b-74e27b2263a0	34	31
Probabilmente le batteremo lì.	We'll probably beat them there.	dc7326a6-62c2-5e62-b57d-f33dc6b1f543	30	31
Noi probabilmente le batteremo lì.	We'll probably beat them there.	ea886b03-fb36-52e7-b26d-2994ae05f387	34	31
È una modella.	She's a model.	b36e838d-1453-5630-b9d8-31602ab3cbf5	14	14
Lei è una modella.	She's a model.	7a85546d-1f28-581c-9e61-492e81746689	18	14
Devo risolvere io il problema.	I have to solve the problem myself.	7bbeaf2d-b5f9-56f4-8f7f-4b0cb8a55199	30	35
Devo risolverlo io il problema.	I have to solve the problem myself.	4c52c4d7-488d-511d-bb00-469d71a60b6a	31	35
Mi piace leggere prima di andare a dormire.	I like to read before going to sleep.	c48bc7e9-3a19-5cbf-be27-b0b46b025a3b	43	37
A me piace leggere prima di andare a dormire.	I like to read before going to sleep.	6d336219-f78a-5719-bed2-6d477893873f	45	37
Ero solo nel quartiere.	I was just in the neighborhood.	f6552729-0913-5c76-871b-793172008f92	23	31
Io ero solo nel quartiere.	I was just in the neighborhood.	94217db7-488e-557c-a542-6a00d98b47ef	26	31
Ero soltanto nel quartiere.	I was just in the neighborhood.	1d32b69b-1a36-559f-99bf-5cce84c770ea	27	31
Io ero soltanto nel quartiere.	I was just in the neighborhood.	363ea235-146a-5edd-b46d-c8c79a39b150	30	31
Ero solamente nel quartiere.	I was just in the neighborhood.	4fe40645-9051-5b09-b02c-50673a819246	28	31
Io ero solamente nel quartiere.	I was just in the neighborhood.	40f74c99-d0ba-504e-b14c-540b8b7bb8f8	31	31
Tom non è dentro.	Tom isn't inside.	9524cbe7-55f6-5772-a696-757baef2086b	17	17
Tom dice che io sono una cattiva influenza.	Tom says I'm a bad influence.	0fa513e8-4965-561e-bd3f-dd276da7688c	43	29
Io sono completamente a vostra disposizione.	I am entirely at your service.	ee251a79-2513-5bc6-9ce2-5ac3544b9868	44	30
Sono completamente a tua disposizione.	I am entirely at your service.	5b29558d-c010-50cd-9381-423197d54bca	38	30
Io sono completamente a tua disposizione.	I am entirely at your service.	19359eef-f095-5b9e-aa02-f2567bbacf01	41	30
Sono completamente a sua disposizione.	I am entirely at your service.	9841e984-eb86-58df-90d0-14026e31fc0a	38	30
Io sono completamente a sua disposizione.	I am entirely at your service.	e169cbe5-3411-5e36-950e-67534ad9b3f7	41	30
Tom dice che tu sei una cattiva influenza.	Tom says you're a bad influence.	acfebf67-2bdb-5fdd-a458-f18679779e2b	42	32
Tom dice che lei è una cattiva influenza.	Tom says you're a bad influence.	cd3a2922-1ba6-53e1-8ce1-2db71a5fd98f	41	32
Tom dice che voi siete una cattiva influenza.	Tom says you're a bad influence.	2fdd0f5e-b389-5e63-a344-fecc3e767b2f	45	32
Mi aiuterai a lavare i piatti?	Will you help me wash the dishes?	a132dbef-84b0-5640-9e1e-34374091a594	30	33
Mi aiuterà a lavare i piatti?	Will you help me wash the dishes?	e737e689-35a3-5d2f-b765-5f39613dccb8	29	33
Mi aiuterete a lavare i piatti?	Will you help me wash the dishes?	65983d20-4857-5613-98dc-d744915168c4	31	33
Hai un ombrello?	Do you have an umbrella?	e5a294a1-9251-57d9-9f4a-51a91d89ea45	16	24
Tu hai un ombrello?	Do you have an umbrella?	59050480-fb67-58bb-adc6-4c85ca23ea02	19	24
Ha un ombrello?	Do you have an umbrella?	d295b60c-7575-59a9-8eac-d38772a5e544	15	24
Lei ha un ombrello?	Do you have an umbrella?	0a58b99d-2c7d-59a2-a39b-74f03bd09da1	19	24
Avete un ombrello?	Do you have an umbrella?	2d51c606-6d43-5f9e-964c-a3cc27c2932a	18	24
Voi avete un ombrello?	Do you have an umbrella?	ea2decbc-a6aa-50ac-a107-9fdf6bf251db	22	24
È una domanda stupida.	That's a stupid question.	de945397-c425-5661-b881-bed43d00bd04	22	25
Quella è una domanda stupida.	That's a stupid question.	73ef8a0e-1263-5a6a-b15a-098ff8b54f7f	29	25
Non conosco i dettagli.	I don't know the details.	0d021fe9-945b-577f-9834-a7013f9520e6	23	25
Io non conosco i dettagli.	I don't know the details.	eb775b83-2eb5-56c4-a382-74627c952e77	26	25
Sembrava che fosse stato malato.	It seemed that he had been ill.	a9cf9fb4-e8a3-5c87-93cc-b8ec26bbaf89	32	31
Sembrava che lui fosse stato malato.	It seemed that he had been ill.	f50bfb4c-524c-5374-b3be-f90aa00f5638	36	31
Sembrava che fosse stato ammalato.	It seemed that he had been ill.	61375f00-78e0-5caf-be4b-621abaec7d05	34	31
Sembrava che lui fosse stato ammalato.	It seemed that he had been ill.	ad8001ad-832f-5184-9ff2-c9ab914255fd	38	31
Quel dottore può curarlo dal suo cancro.	That doctor may cure him of his cancer.	c771310f-a5dc-5884-afb8-0c7649b1b284	40	39
Quel dottore può curarlo dal suo tumore.	That doctor may cure him of his cancer.	7586c35c-1ea2-573f-a936-cd9f4639db1d	40	39
La nave è affondata in un istante.	The boat sank in a flash.	02e2fa13-dd05-5da2-9ba1-3743b2f9a684	34	25
La nave affondò in un istante.	The boat sank in a flash.	3b8f3c91-e751-5140-8888-fd09ed2fbdaf	30	25
Tom non è come te.	Tom isn't like you.	4c9b3da9-9beb-58c2-8dd6-b4949cbbd58e	18	19
Tom non è come voi.	Tom isn't like you.	7fd9a60f-c3dd-50ac-a739-a74fbea234ab	19	19
Tom non è come lei.	Tom isn't like you.	7338cee0-a492-5cb9-a735-c4909a8f53b8	19	19
Tom sta entrando.	Tom is coming in.	2671102c-78e2-54b2-8c1c-1421f1c16c15	17	17
Molti dei clienti di Tom sono milionari.	Many of Tom's clients are millionaires.	a993c9d8-0578-5e41-92fe-0476a32af56c	40	39
Facciamo quello che dice Tom.	Let's do what Tom says.	1d6de6be-c1f2-5c3a-adb0-f1d339cdf226	29	23
Sei una bella donna.	You are a beautiful woman.	97fa6e2c-4a7f-5227-8047-b3fca7a6acdc	20	26
Tu sei una bella donna.	You are a beautiful woman.	cb4fe496-a6e1-5e46-8fb8-636a65472b86	23	26
È una bella donna.	You are a beautiful woman.	d6082ac0-22d2-547c-9bbc-0bf23dc9e3c3	18	26
Lei è una bella donna.	You are a beautiful woman.	8e7f1f74-b75b-5325-90d0-87718005ea19	22	26
Mary ha vissuto in un convento per qualche mese.	Mary lived in a convent for a few months.	f54b9dae-7bc2-5375-8cbf-ba738d0c9d18	48	41
Mary visse in un convento per qualche mese.	Mary lived in a convent for a few months.	d611d22e-10ae-5520-a270-39ea1b5cc111	43	41
Sono il capo di Tom.	I'm Tom's boss.	b736a127-e7ae-5be8-ba18-e886083ed0bb	20	15
Io sono il capo di Tom.	I'm Tom's boss.	8158c639-df31-5f80-9b3d-1d8cecde4e94	23	15
Devi essere un amico di Tom.	You must be a friend of Tom's.	0f1e3f04-a376-5965-9a86-18b57a2e071c	28	30
Tu devi essere un amico di Tom.	You must be a friend of Tom's.	3167dbd1-c815-51a9-aa6a-dda74533b916	31	30
Deve essere un amico di Tom.	You must be a friend of Tom's.	1b11c5a9-1449-5c18-97c1-d0bc9630e524	28	30
Lei deve essere un amico di Tom.	You must be a friend of Tom's.	6b2a4f92-b295-543a-8033-55cafd9503b6	32	30
Deve essere un'amica di Tom.	You must be a friend of Tom's.	0f94892e-de33-51d6-8f61-de9cd527439c	28	30
Lei deve essere un'amica di Tom.	You must be a friend of Tom's.	ef9f4ab0-51ff-5adb-ba0e-0610a777c7ad	32	30
Devi essere un'amica di Tom.	You must be a friend of Tom's.	d0615a5c-b33b-55cd-ad91-cdce09a83769	28	30
Tu devi essere un'amica di Tom.	You must be a friend of Tom's.	95d34fe3-b543-50a4-af9c-6e1042741dea	31	30
Tom lo prenderà.	Tom will take it.	cad98bd6-9acb-54c6-8328-92305e9c4afc	16	17
Tom la prenderà.	Tom will take it.	75037d69-7291-58ed-b4fd-b63c3c4ddbba	16	17
Io ho fatto questo per te.	I did this for you.	4e713d6f-3a7c-5b30-b16a-3f742171ace3	26	19
Io ho fatto questo per voi.	I did this for you.	ddf8f01b-2e6e-511b-a763-f8dd59f034e7	27	19
Io ho fatto questo per lei.	I did this for you.	45f3617a-47c5-5707-a913-74e98b894fdb	27	19
Sta facendo sempre più caldo ogni giorno.	It is getting warmer every day.	60824130-a39f-520b-a464-44e721a2ddb3	41	31
Tu devi dire la verità a Tom.	You must tell Tom the truth.	f174d01c-f0ad-5a37-9542-966440243648	29	28
Lei deve dire la verità a Tom.	You must tell Tom the truth.	6b557904-cd3d-503b-9f11-b78fa4b5321e	30	28
Voi dovete dire la verità a Tom.	You must tell Tom the truth.	31174b80-047c-594e-81c0-14e9dcc45626	32	28
Noi siamo fratello e sorella.	We're brother and sister.	dca86095-4954-5558-8dcb-2d0eea183b6c	29	25
Anche per noi un giorno brillerà il sole.	For us too one day the sun will shine.	c56afdce-11ad-596e-809d-79824597eff2	41	38
Spero che stia bene.	I hope she's all right.	a39eb1e0-c9a3-5113-a66e-e6da247b5863	20	23
Io spero che stia bene.	I hope she's all right.	f4b2d4c2-289d-5603-b89c-575d0dce56c8	23	23
Spero che lei stia bene.	I hope she's all right.	1cbd29bd-0396-55b1-a1d1-fd9f5c212b3d	24	23
Io spero che lei stia bene.	I hope she's all right.	2a46dfe5-bf7c-5ceb-a7d7-39a34ffba7e7	27	23
Questo orologio deve essere riparato.	This watch needs to be repaired.	0768f8e3-0f81-58af-a638-b204dd3ef6ae	37	32
Questo orologio ha bisogno di essere riparato.	This watch needs to be repaired.	a29d3eae-64c3-5702-9c4e-6d873baa8299	46	32
Voglio restare da solo!	I want to be alone!	dce9df93-4929-5657-8a01-e246238b51f0	23	19
Io voglio restare da solo!	I want to be alone!	ad0ed910-1cbd-5c5f-be5a-b122edd8bc88	26	19
Voglio restare da sola!	I want to be alone!	b000dc14-3cf3-5fdc-b35f-30f31e3521bc	23	19
Io voglio restare da sola!	I want to be alone!	c43c0299-1649-542e-a7d8-f4e3b7024c8a	26	19
Voglio stare da sola!	I want to be alone!	e4976462-092a-5cbb-86aa-600a4c98e2ea	21	19
Io voglio stare da sola!	I want to be alone!	f27e7deb-0f4c-5ea0-8330-ac24f8d585a7	24	19
Voglio stare da solo!	I want to be alone!	e1b98754-aba0-5856-9431-29e4a26af0c8	21	19
Io voglio stare da solo!	I want to be alone!	9172fba6-4fc8-578b-9300-d5f04f20c237	24	19
Voglio rimanere da solo!	I want to be alone!	874a1ccd-2094-5a1e-9699-b25d79635b02	24	19
Io voglio rimanere da solo!	I want to be alone!	6382915a-a259-569c-9e9f-a1b558317e43	27	19
Voglio rimanere da sola!	I want to be alone!	246d63eb-eded-5971-ae79-97045d597aa9	24	19
Io voglio rimanere da sola!	I want to be alone!	500a1334-ada7-5660-a688-3aedf99112fe	27	19
Amo molto sua sorella.	I love her sister very much.	45fa50d7-deca-5595-a476-791e1c6eae9e	22	28
Io amo molto sua sorella.	I love her sister very much.	9414c180-418c-571b-8431-ea02ce382c4c	25	28
È un cameriere e un attore.	He is a waiter and an actor.	f03f9371-2b30-52a6-b78b-ba00b6148765	27	28
Lui è un cameriere e un attore.	He is a waiter and an actor.	3b553246-a788-5fd8-8420-25daa484965f	31	28
Prova a non bagnarti per via della pioggia.	Try not to get wet because of the rain.	1deae778-8e7b-5b04-aa7d-1a4fbcd826aa	43	39
Provate a non bagnarvi per via della pioggia.	Try not to get wet because of the rain.	0575cc8a-58a9-5c89-9fcf-345dd3672127	45	39
Provi a non bagnarsi per via della pioggia.	Try not to get wet because of the rain.	518d8c0d-1864-5157-af3f-ba99a53ec909	43	39
Non abbiamo trovato un'arma.	We didn't find a weapon.	857cf4c8-7cd2-571a-936b-6725c3eb432f	28	24
Noi non abbiamo trovato un'arma.	We didn't find a weapon.	bd6cd037-3148-5141-bc2c-b86109144d45	32	24
Hai ordinato qualcosa?	Did you order something?	18515951-d3df-5d1f-980f-7fc84aa9beae	22	24
Ha ordinato qualcosa?	Did you order something?	7694a713-f039-5eeb-97ca-a2608b40e0e5	21	24
Avete ordinato qualcosa?	Did you order something?	57b2f490-58ff-56ba-a643-b36542690c9b	24	24
Tu hai ordinato qualcosa?	Did you order something?	5f027578-8c62-586c-8b07-fd16f91a9606	25	24
Lei ha ordinato qualcosa?	Did you order something?	767b417d-6130-5785-a835-d90e40971ce7	25	24
Voi avete ordinato qualcosa?	Did you order something?	bd5cf33d-759a-5d17-9fbb-7437383d43a3	28	24
Lavati le mani prima di ogni pasto.	Wash your hands before each meal.	a7b0c38a-f17f-5e34-928e-0d2078dbcf36	35	33
Lavatevi le mani prima di ogni pasto.	Wash your hands before each meal.	beb0901c-b635-5766-8474-fcf242aedb11	37	33
Si lavi le mani prima di ogni pasto.	Wash your hands before each meal.	83f7f766-0a38-5d9c-aa55-a7ac21b6fd77	36	33
Mary è dovuta andare a scuola.	Mary had to go to school.	17ff29b4-5305-5f82-a27d-37d0076524e2	30	25
Mary dovette andare a scuola.	Mary had to go to school.	3526020f-34fc-5526-89eb-951cdf406a7b	29	25
Questo è un problema di matematica difficile.	This is a difficult math problem.	b5059d4d-5949-5984-95ec-ecbc3b83c3b4	45	33
Come sei gentile!	How kind you are!	acb87ba6-aac8-5c4d-bce1-33cd00041152	17	17
Come siete gentili!	How kind you are!	b0da2f88-bb1d-50bc-90ec-2b7a2e677c8d	19	17
Com'è gentile!	How kind you are!	92959d9d-073a-5d03-94f1-f4ea88d34d63	14	17
Sei mai stato in Canada?	Have you ever been to Canada?	b1cbde02-e7c2-53b6-a8c5-71e1a5b0ddf2	24	29
Tu sei mai stato in Canada?	Have you ever been to Canada?	598209a9-99d7-5e06-884b-f54687e82ae2	27	29
Sei mai stata in Canada?	Have you ever been to Canada?	cf48b88c-e951-5aaa-b3cf-82f916bb9700	24	29
Tu sei mai stata in Canada?	Have you ever been to Canada?	61dc3618-e326-5fe2-a2dd-3abe6d5861ef	27	29
È mai stata in Canada?	Have you ever been to Canada?	a3a12fec-625c-5ae3-af58-efa9b80e5783	22	29
Lei è mai stata in Canada?	Have you ever been to Canada?	44dfc8f0-e09e-584f-b2ce-1d5074e21ecb	26	29
È mai stato in Canada?	Have you ever been to Canada?	e61758dd-0e23-5958-a7e1-4fb48b86ed8e	22	29
Lei è mai stato in Canada?	Have you ever been to Canada?	61f45bf1-7480-5f41-904f-dc5c1f1daee9	26	29
Siete mai stati in Canada?	Have you ever been to Canada?	df310ca7-360e-5d7c-a159-390a916e8145	26	29
Voi siete mai stati in Canada?	Have you ever been to Canada?	a0b993bf-f4b5-509d-ad15-1c3427e5eade	30	29
Siete mai state in Canada?	Have you ever been to Canada?	67236b6f-58a9-5a06-afe0-ce996138d5e5	26	29
Voi siete mai state in Canada?	Have you ever been to Canada?	f7ab3364-1d59-5cee-8cff-eb1cc40b25fa	30	29
Sì, con piacere.	Yes, with pleasure.	986dda18-f427-576c-9d37-321d59f83b27	16	19
Ciò sarebbe accettabile per lei?	Would this be acceptable to you?	c61ddd60-07e7-5f3e-8bb5-bed4a462a1f5	32	32
Ciò sarebbe accettabile per te?	Would this be acceptable to you?	2b3f023a-7181-5adf-ac56-5366ee53c5d2	31	32
Ciò sarebbe accettabile per voi?	Would this be acceptable to you?	6fde8dbd-accf-5c7e-8515-ef7e908171a2	32	32
Prendo sempre dieci in matematica.	I always get an A in math.	d2d69955-8344-5ea5-8538-424647a92f4b	34	26
Io prendo sempre dieci in matematica.	I always get an A in math.	960d8ad3-4810-5fb7-b92b-790327cb869a	37	26
Ci sono 56 gruppi etnici in Cina.	There are 56 ethnic groups in China.	10797a4e-9e54-58ef-bc1d-e6605571d77a	33	36
Ci sono cinquantasei gruppi etnici in Cina.	There are 56 ethnic groups in China.	6bc14d23-bfc4-5e48-bb8b-dbe78afad67f	43	36
Sei al sicuro ora.	You're safe now.	74a5a8f3-b855-5e33-8522-a4d3614690d4	18	16
Sei al sicuro adesso.	You're safe now.	5481cbe1-9885-5156-b21f-d7bde2f16d4a	21	16
È al sicuro ora.	You're safe now.	d284ad15-8b85-52aa-ba7a-71ed7cecf551	16	16
È al sicuro adesso.	You're safe now.	7ef038b9-6e83-5935-9514-62c88c8112ea	19	16
Siete al sicuro ora.	You're safe now.	10175c5a-d3b2-5fbc-8262-048a00225ee2	20	16
Siete al sicuro adesso.	You're safe now.	e2b6ad3b-5860-56e6-b950-bfe21f23f4ba	23	16
Ti proteggerò!	I'll protect you!	93e9549b-bc47-530d-8bd8-7938b3e06bd6	14	17
Io ti proteggerò!	I'll protect you!	f30a80f4-1109-58bd-b569-43b383e261ea	17	17
Vi proteggerò!	I'll protect you!	fdbc9b29-8938-52e7-94fb-5d0ebbe2e952	14	17
Io vi proteggerò!	I'll protect you!	63f723e8-11a8-5d6e-ad4e-1f2397adf0f4	17	17
La proteggerò!	I'll protect you!	2cc7b1e7-e717-511f-a18a-7e037bd85a7f	14	17
Io la proteggerò!	I'll protect you!	11da9cc4-b01a-50cb-9dfe-3b28160f5ba4	17	17
Non ti aspettavo.	I didn't expect you.	60a777c5-c85b-5503-bba5-d0ad0ed00d50	17	20
Io non ti aspettavo.	I didn't expect you.	1b4205ad-1bda-50d5-93ac-9d1186790cee	20	20
Non vi aspettavo.	I didn't expect you.	35a30cd2-92f9-5e6f-9a21-f46b9352c9c1	17	20
Io non vi aspettavo.	I didn't expect you.	ea0bf128-97bf-5c35-968d-e513a78db069	20	20
Non la aspettavo.	I didn't expect you.	be0a882b-5915-505b-a8ac-4398b3e6d98e	17	20
Io non la aspettavo.	I didn't expect you.	054ac721-8523-58c0-9053-1ebb1a55316c	20	20
Ha un anello.	He has a ring.	788b67f9-6327-52ec-9632-04b86b47c5f1	13	14
Lui ha un anello.	He has a ring.	f3849a09-667e-5fed-94ca-aae347311608	17	14
Lei ha un anello.	She has a ring.	1bdc3f36-cc31-5fc5-9eb5-2940bb1ddd27	17	15
Hai un anello, vero?	You have a ring, don't you?	eb3b78d3-825f-5d1d-9171-73754e42b00b	20	27
Tu hai un anello, vero?	You have a ring, don't you?	658e8dac-f4da-5a47-b47e-4c2ffa90679f	23	27
Ha un anello, vero?	You have a ring, don't you?	211d7022-e306-5fbe-9530-84d4c3bd4032	19	27
Lei ha un anello, vero?	You have a ring, don't you?	59c0a23a-30c7-50ef-b696-0aa1d4714983	23	27
Avete un anello, vero?	You have a ring, don't you?	86eea4e7-8393-55d9-9788-ea0d08f4e691	22	27
Voi avete un anello, vero?	You have a ring, don't you?	e743af1e-84c7-5e11-a48d-c03eb02847f1	26	27
Forse dovremmo sederci da qualche altra parte.	Maybe we should sit somewhere else.	689bfdb8-244b-59f9-af18-99f057f74a98	46	35
Grazie, Tom. Io amo i fiori.	Thank you, Tom. I love flowers.	c1bf80c1-969d-5e2b-95a4-ff41dd2ac6e0	28	31
