text_it	text_en	hash	text_it_length	text_en_length
Qual è la più calda tra tutte le stagioni?	Which is the hottest of all the seasons?	16a33897-ec0c-5b60-afea-c4d6a8f397d8	42	40
È permesso fumare.	Smoking is permitted.	59ab9e9e-d2ea-5263-beb4-631ad780e819	18	21
Tom ha vissuto a New York da quando era bambino.	Tom has lived in New York since he was a child.	f474ba27-b168-59c5-bc5b-45048d465916	48	47
Lui è un abitante di Hong Kong.	He is a Hongkonger.	f5cb7dbf-3b00-54df-9a4b-3b4b98b1f0e4	31	19
Ti dispiacerebbe venire con me?	Would you mind coming with me?	116adbc6-3b6b-50df-a15d-653236359d59	31	30
Vi dispiacerebbe venire con me?	Would you mind coming with me?	02823644-074a-5342-9d01-9380285b449c	31	30
La domenica è l'ultimo giorno della settimana.	Sunday is the last day of the week.	89edfc87-f42f-5181-8833-0ee12352c80f	46	35
Il generale ha ispezionato le truppe.	The general inspected the troops.	3daf3962-9c32-503a-b41e-216fbb75db50	37	33
Il generale ha controllato le truppe.	The general inspected the troops.	d58ca5bc-16b3-576f-b710-0dbc39cec1e7	37	33
Il generale ispezionò le truppe.	The general inspected the troops.	451421c9-6413-5484-8fa5-40226e911c4e	32	33
Il generale controllò le truppe.	The general inspected the troops.	1d45040c-5457-5779-9671-01423ae89a80	32	33
Passa a trovarmi a Parigi uno di questi giorni.	Drop in on me in Paris one of these days.	3c507d82-ee84-5c6d-aeff-94285f3598fc	47	41
A che ora vuoi andare in biblioteca?	When do you want to go to the library?	c1a2de37-7575-5de4-a498-56998262adbe	36	38
Sono bella con questo vestito?	Do I look beautiful in this dress?	e33d14b7-f585-51bb-b67c-2ab2b8f411b3	30	34
Sono bello con questo vestito?	Do I look beautiful in this dress?	85d7dc14-9ec2-595c-b84c-13566db521c1	30	34
Questo fiume è il più largo d'Europa.	This river is the widest in Europe.	e7b9a3b7-c84d-5f51-9691-44baa7bffa0c	37	35
L'avete visto uscire?	Did you see him go out?	c72b2ac1-0ad4-5f00-be39-7334a952f9f9	21	23
Puoi andare da Washington a New York in treno.	You can go from Washington to New York by train.	1f470015-cafa-57b1-abb5-2ce2b63b01ed	46	48
Mi fa andare con lei in aereo a Shanghai.	She lets me go with her by plane to Shanghai.	719a3c0c-795e-5dbb-9c42-80f66409edee	41	45
Questo processo ha molti inconvenienti.	This process has a lot of inconveniences.	4b689fbc-8309-56cf-bdf7-609eeb36fcb1	39	41
La sua stessa sopravvivenza è più importante ora.	His own survival is more important now.	924a69ca-7f12-5be8-91a3-da08a2ae01de	49	39
È tonato al negozio.	He went back to the store.	e93c93ad-6b89-5cb7-931a-10d51abc235b	20	26
Gli ha ripetuto il prezzo.	He repeated the price to him.	a0067a6e-f043-57e2-8363-3b045569a578	26	29
Era annoiato dalla sua famiglia.	He was bored with his family.	779be1ec-4eb0-5b84-a591-c02933e48f29	32	29
Questa capanna è un posto molto speciale.	This hut is a very special place.	d32bef65-b1d5-5275-a8fa-29048a22acab	41	33
Grazie per avermi.	Thanks for having me.	099aa7ec-f368-5d1e-b4bb-b50192ccb825	18	21
Posso farle una domanda?	Can I ask you a question?	35b7a7d4-7fa7-533d-b52f-4cd891912af5	24	25
Come andate a Milano?	How are you going to Milan?	cbf05ca7-f085-529e-8de7-c6a37f1453fe	21	27
Sono uno studente povero e non ti posso pagare.	I'm a poor student and I can't pay you.	70c68435-fd0b-5d2c-a73a-9288c4290f1f	47	39
Gli amici sono come fiori nel giardino della vita.	Friends are like flowers in the garden of life.	f6a7688a-54cb-5c58-ab58-402a9ca4d115	50	47
Posso offrirvi un bicchiere?	May I offer you a glass?	c459999c-5e7e-56b6-9877-cbe412343342	28	24
Dovremmo chiamare la polizia.	We should call the police.	3892aa50-fb33-5123-a4f0-3acc95f1da48	29	26
Ha pitturato le pareti di bianco.	She painted the walls white.	f1225e31-1718-5831-b914-426ba73b399c	33	28
Lei ha pitturato le pareti di bianco.	She painted the walls white.	bdabd429-7a54-51b2-ba29-ce1c6f29d3c2	37	28
Lo scrittore sta lavorando su un nuovo libro.	The writer is working on a new book.	df5ba314-ef78-5aea-aa3f-1ef51e6b7d11	45	36
Probabilmente pioverà.	It will probably rain.	1e44c267-b96c-5630-b1bd-6ef69400df2a	22	22
Avverrà in seguito.	That will happen later.	f646558d-69c8-505d-925d-46f745ba0363	19	23
Ieri sono andato al parco.	I went to the park yesterday.	a19f1adb-152e-522c-b0e4-95f058963f0e	26	29
Lei è carina.	She's pretty.	bd4fc7df-4db9-58a4-8178-dba2489fe6d5	13	13
Sto male.	I am sick.	df7548c6-0eb6-5a5b-a70c-6dce31e5d056	9	10
Grande, vero?	Great, isn't it?	b2530508-4317-5287-9d88-12feeab46b61	13	16
Ti aspetterò di fronte alla scuola.	I will wait for you in front of the school.	5495a2f7-d600-502a-9c15-08a9dbc6b28e	35	43
Non abbiamo più sentito nulla da lui da allora.	We have never heard from him since.	0c0c5501-3f2c-5594-aa1e-ef4d85737436	47	35
Un gatto?, domandò il vecchio.	A cat? asked the old man.	6542a3eb-71dc-58dd-b59b-645f7437ab62	30	25
Guarda, casa mia non è sporca come la tua.	Look, my house is not as dirty as yours.	c97fe4d1-49fd-5be0-897a-64bd40815291	42	40
Guarda, la mia casa è più pulita della tua.	Look. My house is cleaner than yours.	8b58a763-645c-5c91-9b83-351f6518a0af	43	37
Mary ha chiesto alla sua famiglia un prestito.	Mary asked her family for a loan.	a01a663d-2966-5347-a9a8-67fec349c33d	46	33
Non sei mai stato a Okinawa, vero?	You have never been to Okinawa, have you?	2775e019-369c-561d-997c-ea3fb9d9e8ee	34	41
La mia urina è un po' rossa.	My urine is a little red.	8601ad8a-c38b-5711-9438-1df2795b97ef	28	25
Qual è il tuo programma televisivo preferito?	What's your favorite television program?	9e341ede-a25d-5e99-baa6-f170f38c0aed	45	40
Alzati!	Get up!	91d643df-7062-5e2d-8846-171f2b5d9bfd	7	7
Alzatevi!	Get up!	26d308ff-c881-56b9-8a07-0a12fc9a949f	9	7
È tornata dieci minuti dopo l'esplosione.	She came back ten minutes after the explosion.	ff88410a-6865-5331-ad7d-bf43684c18e5	41	46
L'invito diceva Nessun regalo, per favore.	The invitation said, No gifts, please.	533cb47a-eda3-5af4-878d-9dbff2d6f4f0	42	38
Hai mai giocato a baseball?	Have you ever played baseball?	d9c5ff06-0463-5b10-a7ee-26c143676e03	27	30
Non sottovalutarci.	Don't underestimate us.	4b38e7d6-ded0-545e-bc5f-73ca58d2e766	19	23
Non sottovalutateci.	Don't underestimate us.	1d175d0d-3f5f-5aed-b44d-65127a3e33bd	20	23
Non puoi guidare. Stai bevendo alcolici.	You can't drive. You've been drinking.	34804c6b-6b91-5afb-b05a-557175cefe17	40	38
Non sono abituato a svegliarmi presto.	I'm not accustomed to getting up early.	f7eaa07b-5434-5081-9821-ef213eaf22fb	38	39
Non sembra esserci alcun dubbio su questo.	There seems no doubt about it.	636e599c-754e-5121-b574-9d8468fe10ec	42	30
Vorrei che tu non fossi mai nato.	I wish you'd never been born.	72fd2891-8347-5011-a5f9-601625cd3f92	33	29
Amo il mio pullover giallo.	I love my yellow sweater.	ad11afeb-a9a3-5b09-b63e-fee826388287	27	25
Mi terrebbe il posto?	Will you hold this seat for me?	342c3cbb-51a9-5526-8288-3d7c28cd8fff	21	31
Entrambe le strade portano alla stazione.	Both roads lead to the station.	49cd37e9-c9e4-5eb5-a8ef-af739fe3fa5a	41	31
Perché mi sospetti?	Why do you suspect me?	e32a51ff-f436-5b0e-b296-6ae74b5ada4a	19	22
Perché mi sospettate?	Why do you suspect me?	52b07f41-c52e-5cdc-81db-76f89dee5770	21	22
Ha chiesto il mio aiuto.	He asked for my help.	12600447-d606-597f-ab06-fec5ed19b84d	24	21
Lui ha chiesto il mio aiuto.	He asked for my help.	db186ec6-a0b3-55e3-8a37-680d222840c6	28	21
Lei ha chiesto il mio aiuto.	She asked for my help.	089dc099-39d1-5480-9e5e-603b6ae93b88	28	22
Questo è quello che dice la legge.	This is what the law says.	657659c4-0f1d-5d27-bb0a-bbd0689d79b0	34	26
Questo yacht è molto costoso.	This yacht is very expensive.	aea98a0e-5238-5999-9810-4959213a1595	29	29
Sei uno yankee?	Are you a yankee?	22e8aba2-1dbb-5def-8f2d-f00f9271f619	15	17
So che i soldi non sono tutto.	I know that money isn't everything.	b1c243a0-3c6d-5e68-a9d6-d515c7a5be59	30	35
Hanno chiuso a chiave l'appartamento.	They locked the apartment.	2192325e-c410-5e0f-a1b0-1b5de9f15e09	37	26
Ho chiuso il rubinetto.	I turned off the tap.	fa3a17c2-d14e-5310-b306-70107a13d1d5	23	21
Vorrei cucinare pollo stasera.	I'd like to cook chicken tonight.	f6be469e-89e2-5719-9485-ab48d1981968	30	33
Il costo della vita non era diminuito per niente.	The cost of living hadn't gone down at all.	0202f58d-f2e8-5c21-a285-451d951356a9	49	43
Molte parole inglesi derivano dal latino.	Many English words derive from Latin.	472a1d70-5e61-559f-99da-8c15caabb8ab	41	37
Doveva essere qui alle due in punto.	She was supposed to be here at two o'clock sharp.	2e67b117-5e01-57ab-bf65-5bb2d7a7a4fe	36	49
Doveva succedere e finalmente è successo.	It was bound to happen and finally it did.	60b77edd-967a-5fc4-b317-5228c83b9bdf	41	42
Avrei dovuto avvertirti prima.	I should have let you know sooner.	d6f5f081-9d9a-547e-985d-cb63264fe414	30	34
Dopo l'incrocio, entri in autostrada.	After the intersection, drive onto the highway.	4392481a-4a69-5352-b2b5-f73c4ec37b4e	37	47
Dicevano che sarebbe entrata in convento.	They said she would enter a convent.	62bac937-2af0-5c33-97d9-9add098b0d8b	41	36
A che ora esci dall'ufficio?	At what time do you exit from the office?	56d76b91-e8bb-5c3a-807e-7686b02531c4	28	41
Ci ha insegnato che Colombo ha scoperto l'America.	He taught us that Columbus discovered America.	6b554f6a-367f-57b0-8b75-f221a0d1bc82	50	46
Adesso o mai più.	It's now or never.	5e1431c9-fc27-5540-b48c-ee68819e8248	17	18
È un professore di italiano.	He is a teacher of the Italian language.	d4159e90-537e-5acd-94a7-1041900f0e15	28	40
I fiori sono gialli.	Flowers are yellow.	84d913c8-d4a0-5a77-b3c4-189741501ef9	20	19
Sono due fiori.	They are two flowers.	4411ed37-34b6-50c4-a89a-c1741cc05e30	15	21
Il libro è rosso.	The book is red.	54c4934a-0d26-5f53-953f-d60307598125	17	16
Lei è una studentessa.	She is a student.	9ec7dd0a-d8ab-5e0c-8801-77ad38742459	22	17
La questione è di grande importanza per me.	The matter is of great importance to me.	a3c19ad7-6b5e-5333-af02-5232ecec1f11	43	40
Il vestito è verde.	The dress is green.	4c3dda46-7b4c-57f2-bc0b-bb543a1d7af1	19	19
Sotto il tavolo c'era un gatto nero.	Under the table was a black cat.	1986efb2-87a1-5dd5-9a76-1dd9f1c39632	36	32
Il gatto dorme sul tavolo.	The cat sleeps on the table.	d90d32db-b403-58db-a6b5-6efa5eb19db7	26	28
Il gatto è sotto il tavolo.	The cat is under the table.	c0795496-d8c4-5000-8669-e30dab6b871f	27	27
Ha paura della morte.	He is afraid of death.	017c07b2-31db-51de-9f42-db043b572c6e	21	22
Lui ha paura della morte.	He is afraid of death.	fb601c1a-9138-51dd-82e9-6045a3e13ede	25	22
I ricchi e i poveri hanno paura della morte.	The rich and the poor are afraid of death.	ad0f4bad-75de-5e62-91a4-373ab9d2d639	44	42
Hai paura della morte?	Are you afraid of death?	8cb142f4-b242-5a2f-bfa1-70ae63455b3f	22	24
Avete paura della morte?	Are you afraid of death?	fd7a8973-77fa-5740-91a9-fc2803bf88a7	24	24
Hai paura della morte.	You are afraid of death.	25f59d71-0f75-56a8-99e7-2bc708374322	22	24
Avete paura della morte.	You are afraid of death.	0c2782ef-db8c-557e-8f0a-acf4387d482c	24	24
Lei ha paura della morte.	She is afraid of death.	a7944a3a-a11d-56c6-8590-832fb7fff967	25	23
Abbiamo paura della morte?	Are we afraid of death?	9f72f5fd-b444-5f71-b773-698232551902	26	23
Abbiamo paura della morte.	We're afraid of death.	82066d33-79a2-5170-aad4-1f1a796197ed	26	22
Hanno paura della morte.	They are afraid of death.	38ab2411-d593-5c82-8acb-e8f63559a8d9	24	25
Noi abbiamo paura della morte.	We're afraid of death.	f799ba72-e38e-5fbf-a915-9c2338416342	30	22
Loro hanno paura della morte.	They are afraid of death.	604d0aed-8924-5fb2-b1fa-6605104bc21a	29	25
Ho paura della morte.	I am afraid of death.	3e424014-18a8-593d-b9a7-c1100b6c17bc	21	21
Non ha paura della morte.	He isn't afraid of death.	a5965608-6a94-5425-8ee4-41a4f19c03be	25	25
Lui non ha paura della morte.	He isn't afraid of death.	9d15ffc9-4366-50c6-b170-c23760ac4f4c	29	25
Ha paura della morte?	Is he afraid of death?	daff29bd-d3ee-5d56-b1d9-51bfc800e56a	21	22
Lui ha paura della morte?	Is he afraid of death?	22c02688-5f1d-5056-8976-1f7d6ce1747f	25	22
Sto leggendo un libro.	I am reading a book.	a76f9234-3608-536f-8578-3d2cc513594f	22	20
Lei ha paura della morte?	Is she afraid of death?	f5033672-3671-512e-bc32-66e281222bf1	25	23
Non ho paura della morte.	I'm not afraid of death.	520f094a-dcf2-52b9-9ef8-1428f40eb264	25	24
Lei non ha paura della morte.	She isn't afraid of death.	348b91a6-05f2-58de-a2c1-483e65a51a9f	29	26
Sono fuggito dalla morte.	I escaped death.	045c3649-f2ad-5b65-b270-1fbd7b498f84	25	16
Non abbiamo paura della morte.	We aren't afraid of death.	e0926d0d-b0b7-5b3a-bf9f-bb47e739d24c	30	26
Non hanno paura della morte.	They aren't afraid of death.	74442ba3-967e-5c69-a4f8-12177f8ede14	28	28
Dieci anni sono molto tempo da aspettare.	Ten years is a long time to wait.	f7c94c6c-a3a4-5c84-821b-4aed6ab2c3a9	41	33
Non esisto per te.	I don't exist to you.	cc0abb70-a35e-5109-a719-98e13d69aa11	18	21
Non esisto per voi.	I don't exist to you.	dbd25698-2c1d-53b4-9084-f844cec01bee	19	21
Mi chiedo se esiste la vita su altri pianeti.	I wonder if life exists on other planets.	65f597dd-a5c4-57c7-8366-6c7b1113b73f	45	41
Non credo che i fantasmi esistano.	I don't believe that ghosts exist.	f2c3a379-745b-5b06-9507-d1f0245b71ca	34	34
Ti ringrazio per la tua esistenza.	I thank you for your existence.	8da6b1f5-4c55-5778-8b68-f09d638c5711	34	31
Io esisto?	Do I exist?	c5c96c6b-c71b-5c1c-8003-a990245db385	10	11
Esisto?	Do I exist?	963b8ce1-8ee1-554e-94a3-f67d9471e9d5	7	11
Esisti?	Do you exist?	8fa90eb6-c2cc-590a-b533-8b9d1e941b7e	7	13
Tu esisti?	Do you exist?	3297e088-8d26-5fb8-aaa4-1bec3e1611df	10	13
Esistete?	Do you exist?	78b9d238-9dbe-50fa-aa88-be2ed0d28ee8	9	13
Voi esistete?	Do you exist?	34a1de27-51e5-5f51-b1db-a92cecfab102	13	13
Esiste?	Does he exist?	bb2fa186-b0d7-573d-9ac9-f021421bad87	7	14
Lui esiste?	Does he exist?	36f5ef32-86c4-5c0e-aa7a-1adb4dd46814	11	14
Lei esiste?	Does she exist?	f2a85355-e53a-5322-a858-557952de3c88	11	15
Esistiamo?	Do we exist?	5deaeea0-4533-5cf5-b35c-9097b25d1fd3	10	12
Noi esistiamo?	Do we exist?	e7814f2a-d129-5773-a3dd-e02cc79d04b2	14	12
Sei il mio nuovo dolce cocco.	You are my new sweet coconut.	00dc15f8-eb82-53f1-8f4a-0bd829f77970	29	29
Questo libro è venduto qui.	This book is sold here.	ed8180b7-ef00-5aaf-adab-7d002c63a034	27	23
Metà classe dice di bere caffè.	Half the class say that they drink coffee.	0fe9614f-4fc6-5da0-9fcf-e6bbb8747183	31	42
Pagherò tramite assegno.	I'll pay by cheque.	0de29be2-731b-56f8-87df-fd38f68aaa5a	24	19
Amo le more.	I love blackberries.	a2332b1d-1698-5c55-918a-c5c77fc38b0c	12	20
La sedia di legno è costosa.	The wooden chair is expensive.	e328ee5e-8c6f-5f85-9ecd-6ea2670d5e16	28	30
Non faccio mai esercizio.	I never do any exercise.	458f0eb5-6f69-597a-bc40-179d71fe39c0	25	24
Hai del nastro adesivo?	Do you have any tape?	6f394f6a-3da0-5635-887c-abf6c5294c16	23	21
Avete del nastro adesivo?	Do you have any tape?	d313c0cf-02fb-5d09-8341-06ecd533aec2	25	21
Hai dello scotch?	Do you have any tape?	d7506fb9-93af-509e-8374-589017043e3b	17	21
Avete dello scotch?	Do you have any tape?	cb7499d5-5a9b-56f5-804c-786338216014	19	21
È già arrivata la posta?	Has the mail come yet?	313a5598-7b30-5b6f-8120-4c02ee627ddc	24	22
È già arrivata la lettera?	Has the mail come yet?	945b3b2d-22e9-5fa9-9ae1-f528969153f6	26	22
È già arrivata la e-mail?	Has the mail come yet?	d102bebf-a999-529b-a14d-6fcf00625786	25	22
Avete tutti freddo?	Are you all cold?	961efa31-265d-50c7-9385-ec45279a4ff3	19	17
Tieni il resto.	Keep the change!	e840f417-af06-544b-a43f-ba8e92a3a48a	15	16
Sto parlando con il mio studente.	I'm speaking with my student.	e191bf3b-43d1-5ac4-841e-6fb0694d5529	33	29
Sto parlando con il mio alunno.	I'm speaking with my student.	34f2070e-5be6-5528-a4ad-4700badcfac7	31	29
Vieni quando hai un po' di tempo.	Come when you have some time.	5364bcce-a4b4-5836-b748-08861818114d	33	29
Mi dispiace, ma devo andare in palestra.	I'm sorry, but I have to go to the gym.	f0121502-be80-523c-9380-f3f1b746dc07	40	39
Sono compleamente d'accordo con tutti voi.	I fully agree with all of you.	34d6d37c-2cfb-5bef-9b0c-fc7a12bbeb9c	42	30
Tom tiene la sua barca al molo.	Tom keeps his boat at the pier.	75fbb4f0-07c7-56a6-84e0-8d1231234871	31	31
All'improvviso la nave ha abbandonato il molo.	All at once the ship left the pier.	8631103e-f257-5d38-8fd2-c585d804bcc8	46	35
All'improvviso la nave abbandonò il molo.	All at once the ship left the pier.	986d80db-1e2a-56cd-a24a-9a50ce2eff45	41	35
Hai mai visto un molo?	Have you ever seen a pier?	b6c44025-4e86-5d1d-81e7-dfae86e3a248	22	26
Avete mai visto un molo?	Have you ever seen a pier?	dcd19006-85c2-5265-94be-84928b45ee8d	24	26
Attracca la nave al molo.	Moor the ship at the pier.	695d668b-4a67-503c-8996-65c8ad73d3b6	25	26
Una nave è attraccata al molo.	A ship is moored at the pier.	b60a0186-dc7e-5512-91bf-825d70cb72ef	30	29
I bambini sono la ricchezza dei poveri.	Children are poor men's riches.	6d4b9b8f-1897-5aeb-8279-5a609c11ff3d	39	31
Parli il klingon?	Do you speak Klingon?	2ed63c9a-7a15-5ee5-be79-cf3cfd553a9f	17	21
Parlate il klingon?	Do you speak Klingon?	03c2f173-83cf-50af-8105-b3ecb3f2ac9c	19	21
Guarda la ragazza che sta cantando ora.	Look at the girl who is now singing.	477db333-2743-5760-9ec8-58014d8c1196	39	36
Guardate la ragazza che sta cantando ora.	Look at the girl who is now singing.	dc30df61-9048-521f-b195-1f2b4445c81d	41	36
Sei mai stato in Messico?	Have you ever been to Mexico?	b0565f1e-4ebe-5b03-8850-7b68382b5375	25	29
Siete mai stati in Messico?	Have you ever been to Mexico?	0f61da45-d5f4-5ade-85ea-64ea04f91f39	27	29
Le minigonne sono tornate di moda.	Mini-skirts are back in fashion again.	ff5230ce-ce27-5eb9-9aa8-0660b43ea649	34	38
Le minigonne sono tornate alla moda.	Mini-skirts are back in fashion again.	dd26f57a-cb4e-53fd-9920-ad0ab53112d0	36	38
Sto cercando una minigonna bianca!	I am looking for a white mini skirt!	57efb944-f253-5262-bbd8-778a8dd1eda6	34	36
Non si indossano minigonne rosse a un funerale.	One does not wear a red mini skirt to a funeral.	5c1a9d32-0d02-5d1e-aaa7-3b9ae9781235	47	48
Questo è un gioco di parole.	This is a pun.	115ea88a-beea-5530-83d6-745bc0962405	28	14
Questo è per la Scozia, non per Sparta.	This is for Scotland, not for Sparta.	b6b04f2f-2742-5d3b-a813-881f55a98fa1	39	37
La città in cui abito è piuttosto piccola.	The town in which I live is rather small.	e9d97660-1568-5ae9-84ef-3de79d672922	42	41
Nagoya è tra Tokyo e Osaka.	Nagoya is between Tokyo and Osaka.	6f78d65e-4731-51f2-adc3-0cfaf7dbb7fd	27	34
Mi rifiuto di scrivere questa frase.	I refuse to write this sentence.	30fd9770-4aef-509c-a954-a1efb53eabae	36	32
Tutti i miei amici sono invitati qui.	All my friends are invited here.	8dab0c2a-60b9-5d92-8743-36228ce11271	37	32
Tutti i suoi amici lo credevano felice.	All his friends believed him happy.	2b4da068-5a45-5e37-9791-b7e2764c088c	39	35
Tutti i miei amici e la mia famiglia sono morti.	All my friends and family are dead.	4207bcf3-d1a9-5955-8d92-dbbddb55f922	48	35
Loro sono tutti i miei amici.	They are all of my friends.	d31351be-48fb-5dff-a955-da9761c0edfb	29	27
Siamo tutti amici!	We're all friends!	97aca79d-2f63-5f8a-a895-d16dedc2df5f	18	18
Siamo tutti amici su Tatoeba!	We're all friends on Tatoeba!	ce02e572-9ea5-56bb-9549-eb871fbd1389	29	29
Puoi andare a casa.	You may go home.	064fd4fd-5ce3-5d1f-b6d7-6956d34285ee	19	16
Potete andare a casa.	You may go home.	89d99d04-597b-5da4-8391-f9ce4ccc3977	21	16
A che ora è la cena?	What time is dinner?	3ce7aa0e-a650-58d0-830a-91a1e8372b3b	20	20
Chi è il querelante in questo processo?	Who is the plaintiff in this trial?	d333cece-b062-5598-be3a-d5a10f349dca	39	35
Sono il querelante in quel processo.	I am the plaintiff in that trial.	f91fca5e-39cf-5aad-9560-aa6548f01b8a	36	33
L'avvocato dubitava la sua innocenza.	The lawyer doubted his innocence.	190e2653-62af-5bdf-8ecb-dd8bce9a82e3	37	33
Il potere porta la corruzione.	Power brings corruption.	4a41c90c-2c63-58fa-882e-d29be7962586	30	24
Il potere corrompe la gente.	Power corrupts people.	61b90f4a-bb57-5a6f-bde1-e086d1fcbd7e	28	22
Quella è la persona di cui ti ho parlato ieri.	That's the person I told you about yesterday.	361cfc63-7ad5-5338-aac6-94e39484c961	46	45
Questa è una frase ovvia.	This is an obvious sentence.	7c4e500b-1375-5472-8e85-8f96a1134652	25	28
L'intolleranza non sarà tollerata.	Intolerance will not be tolerated.	0e232520-a634-5396-85b5-5315b5af78a3	34	34
Lei ha servito la famiglia per vent'anni.	She served the family for twenty years.	7c8d8852-063b-5176-b261-f72e04a7ee6a	41	39
Ha servito la famiglia per vent'anni.	She served the family for twenty years.	18939a72-4bce-526d-9086-62301a1ba441	37	39
Non è sufficiente conoscere solo una lingua.	It's not enough to know only one language.	26c01119-97a1-5dd2-a88c-63b2def0e29b	44	42
Sono interessato alla fotografia.	I have an interest in photography.	96c21212-d663-583a-b963-313c00d1fdcb	33	34
Questa sedia è troppo piccola.	This chair is too small.	0550c35b-c359-5dba-bfd9-72f5f653dce1	30	24
Sii te stesso!	Be yourself!	7d8035b8-0bec-5e33-a765-cc67338f553f	14	12
Quella macchina è abbastanza nuova.	That car is quite new.	f2b765e4-5064-5c4d-9d68-379c0b5e99f3	35	22
Quell'auto è abbastanza nuova.	That car is quite new.	c76a8ee3-27f4-5575-ab95-71a76980c25c	30	22
Quell'automobile è abbastanza nuova.	That car is quite new.	1e03abf4-c3b7-57e1-9530-194dc5e1b437	36	22
Non mi interessa il mio futuro.	I don't care about my future.	823223af-ba0f-5749-883b-d1d7b7ee62b1	31	29
Ho conosciuto Ken al parco.	I met Ken at the park.	4d2d4791-289e-5e0c-bdbd-e8bbab8c787b	27	22
L'ho incontrata per caso.	I met her by accident.	f5e3cb98-a557-5bd9-85d0-3e8662024b12	25	22
L'ho conosciuta per caso.	I met her by accident.	2a7d84d6-03b7-5870-8915-13bea6a00498	25	22
Dammi il numero.	Give me the number.	126c1667-dc87-59f6-b599-485ef3e45569	16	19
Posso conoscerti?	Can I get to know you?	78695ded-8501-51bd-81cf-f85c7d5848d6	17	22
Ci aspettiamo che ci aiuti.	We expect that he'll help us.	a286aafa-4ba7-58a0-939a-6c848aa19d4c	27	29
Il mio gioco è rotto.	My toy is broken.	96aee4c4-d1d1-5d4c-9b0f-29dfe10349d0	21	17
Il mio giocattolo è rotto.	My toy is broken.	194c24bf-57d6-5b95-a52e-cd00b91ca640	26	17
Verso quale età si sposano i giapponesi?	At about what age do the Japanese marry?	611a5fc0-4c52-5c4c-833b-4d6600c3b7ef	40	40
Grazie alla tua stupidità, abbiamo perso il gioco.	Thanks to your stupidity, we lost the game.	99496e4f-dd83-551b-893d-1bf50631755d	50	43
Non è sempre facile fare una buona battuta.	It is not always easy to make a good joke.	e9dc0a59-9b31-524b-b38f-3854f5b41786	43	42
Non è sempre facile fare un buono scherzo.	It is not always easy to make a good joke.	b55c4b44-815e-5e02-98d3-ff1065711e00	42	42
L'incendio è stato rapidamente domato.	The fire was soon extinguished.	6767e34a-9dcf-5424-8280-544eb4111cd2	38	31
Il mattino ha l'oro in bocca.	The early bird catches the worm.	4ce723f0-79f5-5335-b60a-31f3525db456	29	32
Faceva caldo ieri.	It was hot yesterday.	80d6a6f5-2ad6-5989-ba81-7ce517a0034a	18	21
Gli amici fanno cose insieme.	Friends do things together.	ad9bb4db-3676-57de-8f70-63b35d9f133a	29	27
In quale materia sei bravo?	What subject are you good at?	e4b68603-0154-5275-95a1-4bfd25ec92da	27	29
Il legno brucia.	Wood burns.	fc3a56b2-9be5-5909-9ccb-5a9015a2daf6	16	11
Il progetto è stato un grande successo.	The project was a great success.	859deec3-e655-5826-9b5b-0b6705bbb296	39	32
Quando poni una domanda ti aspetti una risposta.	When you pose a question, you expect an answer.	d6a9399d-4f11-54dd-b4c3-46555219f45b	48	47
Questo sito web sembra abbastanza buono.	This website seems quite good.	169e40b1-3385-52d1-815f-e77205829fcd	40	30
Una corda è stata gettata nell'acqua.	A rope was thrown into the water.	a662c2a8-4c2f-5a7b-8709-12434be4cc3a	37	33
Ho perso l'ultimo treno.	I missed the last train.	f1dd54fd-2c11-5964-afc1-3807e4bfa534	24	24
So di saperlo, ma non riesco a ricordarlo.	I know that I know it, but I can't remember it.	8bcb28ca-4549-5166-992d-4484c0e8aff6	42	47
Ha vendicato suo padre.	He avenged his father.	42678d79-8d1b-524f-a67e-0d18b5eed109	23	22
Vendicò suo padre.	He avenged his father.	84d3f2fe-8ad0-50fe-bb0a-7ad6195a5a6b	18	22
L'intervistatore identifica i suoi intervistati.	The interviewer identifies his interviewees.	23f35cf4-db66-5b6f-8612-59d60140df69	48	44
La colazione è pronta.	Breakfast is ready.	e6ceca9e-3480-536d-bea2-3ec6f35dacd6	22	19
Solo gli umani danno un nome alle cose.	Only humans name things.	2022603a-392b-5145-afee-293516d125c2	39	24
Non ho voglia di mangiare nulla ora.	I don't feel like eating anything now.	a1f74e39-2f24-5f3f-ad11-20a79b275f15	36	38
Usalo o perdilo.	Use it or lose it.	4058806b-961f-5561-90d2-0e273c726489	16	18
Usala o perdila.	Use it or lose it.	97cb0ef2-5117-56ac-85a2-e5eb9b58670c	16	18
Vivi e impara.	Live and learn.	4f88e995-1909-5405-9091-d1808bf1a62a	14	15
I nani sono grandi fabbri.	The dwarves are great smiths.	c505b3c8-879a-53c3-913f-77dfc812a729	26	29
Di' quello che pensi.	Speak your mind.	566a09af-d815-5744-8d75-e69e6539aec0	21	16
Sono sposata.	I'm married.	39a43ecf-a8c7-5242-ae34-ec9d4326385d	13	12
Bill mi ha portato il libro.	Bill brought me the book.	1afedc36-42e9-50b1-ba15-4bf8bfcf79ec	28	25
Poca gente parla la mia lingua.	Few people speak my language.	48d5100f-27d6-53db-930e-1c4c8d382c07	31	29
Poche persone parlano la mia lingua.	Few people speak my language.	e5a1b0bb-3c45-5441-b271-2bd38862e0a0	36	29
