text_it	text_en	hash	text_it_length	text_en_length
Le vidi salire su un autobus.	I saw them get on a bus.	f698787c-1740-5693-880c-a909b3854abc	29	24
Vogliamo solo aiutarli.	We just want to help them.	6b7ef3a2-4bde-5c61-b5da-a5909d4dd225	23	26
Vogliamo solo aiutarle.	We just want to help them.	6bb4b391-e657-5066-a3e9-95f6288d7001	23	26
Vogliamo soltanto aiutarli.	We just want to help them.	65271538-f8bf-5266-861f-9a24143238e7	27	26
Vogliamo soltanto aiutarle.	We just want to help them.	af9e278e-dd04-53da-8652-be1ea5def6c9	27	26
Vogliamo solamente aiutarli.	We just want to help them.	6b6e13e9-de81-5422-8319-b8ee194ba393	28	26
Vogliamo solamente aiutarle.	We just want to help them.	51cac4d5-c2f1-5c83-a6b0-b9fd2945a99e	28	26
Li vogliamo solo aiutare.	We just want to help them.	4067a012-31a1-52b1-9388-d74df926beaa	25	26
Le vogliamo solo aiutare.	We just want to help them.	4a4fa1e3-4ede-5a2a-b292-693b2216810b	25	26
Li vogliamo soltanto aiutare.	We just want to help them.	91745592-a8f3-5fbb-b637-bae8b0bc168c	29	26
Le vogliamo soltanto aiutare.	We just want to help them.	faf67548-6725-5900-b572-8a5c13100753	29	26
Li vogliamo solamente aiutare.	We just want to help them.	3d0d45b1-88bf-5074-b5b5-888fff6cde30	30	26
Le vogliamo solamente aiutare.	We just want to help them.	0d73f490-546f-51ba-b217-9b665c45b290	30	26
Potresti dargli un minuto?	Could you give him a minute?	65992480-e5b3-58b3-8149-441050190000	26	28
Potreste dargli un minuto?	Could you give him a minute?	4c1855af-c0d3-5b60-ab0e-4ec1d4c2af43	26	28
Potrebbe dargli un minuto?	Could you give him a minute?	44d91857-f7e8-5961-b075-08dc2af40746	26	28
Gli potresti dare un minuto?	Could you give him a minute?	68493826-ba4e-5e81-9568-aa28e5ae9929	28	28
Gli potreste dare un minuto?	Could you give him a minute?	93647a73-bdc6-5d05-8c7e-ff3a9f6344cf	28	28
Gli potrebbe dare un minuto?	Could you give him a minute?	a1ce9539-76c6-5b0e-b06d-a1b2ff0d72c5	28	28
Voglio farlo ingelosire.	I want to make him jealous.	0fb7f380-d7d2-57e7-8232-869ae298c753	24	27
Lo voglio fare ingelosire.	I want to make him jealous.	5c5a82f1-f88d-5168-aa8a-c4e09dc7b473	26	27
Voglio farla ingelosire.	I want to make her jealous.	ac720b3c-fe10-5a9b-9d73-ee2adf47f00d	24	27
La voglio fare ingelosire.	I want to make her jealous.	dbea2709-1da8-5abf-af84-9b729e5588f4	26	27
Se non glielo dici tu, lo farò io.	If you won't tell him, I will.	75a1af85-92fe-575a-a28d-7f834d236d2c	34	30
Se non glielo dice lei, lo farò io.	If you won't tell him, I will.	4d3119dc-4936-542f-9aa0-c4c990b8aa33	35	30
Se non glielo dite voi, lo farò io.	If you won't tell him, I will.	aa538c19-c16e-5911-a967-00cb9bd10c54	35	30
C'è un fantasma nello specchio.	There's a ghost in the mirror.	bb616457-fdbb-5f6a-90ff-871af0dacb48	31	30
Non dovremmo provare ad aiutarla?	Shouldn't we try and help her?	67641edf-f039-5eb3-9544-e3302decfb5a	33	30
Non dovremmo cercare di aiutarla?	Shouldn't we try and help her?	8cc0e369-a03d-590e-9a22-4025d6726cef	33	30
Hai detto loro che sono qui?	Have you told them I'm here?	64270b46-7bd3-5ac4-bf4d-d57fceb6dd4c	28	28
Hai detto loro che sono qua?	Have you told them I'm here?	a583b684-e6b6-538b-bdda-d36fee578eb6	28	28
Ha detto loro che sono qui?	Have you told them I'm here?	c1039ccd-1fc5-54f8-86b2-af89e63f2cfd	27	28
Ha detto loro che sono qua?	Have you told them I'm here?	06efcd97-e8a9-5c4f-a7bd-88ff61d02a75	27	28
Avete detto loro che sono qui?	Have you told them I'm here?	9229d127-d5b6-52e4-80ac-f7d5a3b189db	30	28
Avete detto loro che sono qua?	Have you told them I'm here?	d0154f89-42e8-5191-895f-c532cd80742a	30	28
So che stai lavorando per loro.	I know you're working for them.	ea06aaa5-7c6c-5e86-8c25-1594e039886b	31	31
So che sta lavorando per loro.	I know you're working for them.	44bef6ac-880c-58a4-9dc6-0bdf2afcc2f9	30	31
So che state lavorando per loro.	I know you're working for them.	43cd048d-1169-518d-993d-7736906fcde1	32	31
Sarei dovuto essere con loro.	I should've been with them.	f55c5779-cc05-5d40-9ff2-404f82039ad6	29	27
Sarei dovuta essere con loro.	I should've been with them.	714d4785-9871-5aa2-8143-003dea1aa5fb	29	27
Come la aiuterai?	How are you going to help her?	6fca0ede-2720-5b54-a713-7fbdce0f672d	17	30
Come la aiuterà?	How are you going to help her?	c80bc1cc-1672-51fa-90aa-91d21472183a	16	30
Come la aiuterete?	How are you going to help her?	ad0532ee-89df-50ab-8ee3-c942df515733	18	30
Come lo aiuterai?	How are you going to help him?	6dc6dd3f-06ff-553d-91c7-0019cdf0ce94	17	30
Come lo aiuterà?	How are you going to help him?	bd85201c-b695-5cec-81b1-1d31fac8df93	16	30
Come lo aiuterete?	How are you going to help him?	900dfd8e-a439-54bd-9a42-9070a65942cd	18	30
Cosa avresti detto a loro?	What would you have told them?	3e4c6cef-8c65-53be-b741-d2886b22f88a	26	30
Cosa avreste detto a loro?	What would you have told them?	84a2a7e2-8a4b-5828-a526-24d96545fdc5	26	30
Cosa avrebbe detto a loro?	What would you have told them?	468e2b3c-cc85-50c1-96d0-7654b876f5ba	26	30
Non stiamo provando a impressionarli.	We're not trying to impress them.	3da63923-294b-53fe-ba7a-f498cd0660e9	37	33
Non stiamo provando a impressionarle.	We're not trying to impress them.	fdfc4683-d2fa-5b53-b7da-d4ea8a8bd201	37	33
Non stiamo cercando di impressionarli.	We're not trying to impress them.	8620d39f-ff91-56cf-bab9-25d807eba967	38	33
Non stiamo cercando di impressionarle.	We're not trying to impress them.	580ceba1-3758-5e27-8bdf-d7e8bbe29b64	38	33
Gli ho raccontato qualche barzelletta.	I told him a few jokes.	0f9176b9-7923-5d15-ace6-ac6906dca084	38	23
Gli raccontai qualche barzelletta.	I told him a few jokes.	8ad5dbda-359e-567a-b2cb-0e97b9b2add1	34	23
Le ho raccontato qualche barzelletta.	I told her a few jokes.	3c0be256-5320-58c7-abe8-a6b3cd3ceb7e	37	23
Le raccontai qualche barzelletta.	I told her a few jokes.	74c36298-1a87-5df8-8798-a86f5d741f4a	33	23
Dirò loro che hai detto così.	I'll tell them you said so.	27c39ce2-bfcb-5c48-86db-c0aa9ce86b18	29	27
Dirò loro che ha detto così.	I'll tell them you said so.	5014f709-7102-5af3-b02e-9b11c15375d5	28	27
Dirò loro che avete detto così.	I'll tell them you said so.	64897dac-d742-5080-b753-f6e41fa0ad68	31	27
Stai uscendo con lei, vero?	You're dating her, aren't you?	38093e85-10d8-5ba9-936c-355472b684ef	27	30
Sta uscendo con lei, vero?	You're dating her, aren't you?	531253d4-f327-53bd-9475-e23084a3a404	26	30
State uscendo con lei, vero?	You're dating her, aren't you?	8013aaf0-eefb-59aa-b468-cf003765d3b3	28	30
Dobbiamo solo trovarlo.	We just have to find him.	478a0507-4e29-5d8f-9343-78210eef309c	23	25
Dobbiamo solamente trovarlo.	We just have to find him.	ef2f2e11-3fbb-5e70-bbd4-9315cc31958e	28	25
Dobbiamo soltanto trovarlo.	We just have to find him.	1ca6b521-343f-55f5-8f24-07106c77ed21	27	25
Dobbiamo solo trovarla.	We just have to find her.	bc6b6b52-6b19-53e4-96e7-6ef1defd2d43	23	25
Dobbiamo solamente trovarla.	We just have to find her.	c55c2f61-c6a2-5781-b81a-1c40e6598ee3	28	25
Dobbiamo soltanto trovarla.	We just have to find her.	c452fc3c-dba2-5c00-98b6-b36f47e28d54	27	25
Non penso che dovresti andare lì in macchina.	I don't think you should go there by car.	d43d6c10-f54b-5059-8b6c-1b083e53b922	45	41
Non penso che dovreste andare lì in macchina.	I don't think you should go there by car.	6bf300d9-c40e-5227-8101-358a408e3d90	45	41
Non penso che dovrebbe andare lì in macchina.	I don't think you should go there by car.	db5c8bf0-d67e-5f3a-8da0-e2cd5c0e6073	45	41
Avresti dovuto vederli correre.	You should've seen them run.	4483c64f-85bb-5b66-a690-8056791620d2	31	28
Avresti dovuto vederle correre.	You should've seen them run.	9459faea-321b-5cd0-8f49-e42cb7cbc38b	31	28
Avreste dovuto vederli correre.	You should've seen them run.	60ebc0e6-e20c-5e0d-b9a6-2eff9adc12ef	31	28
Avreste dovuto vederle correre.	You should've seen them run.	830afec5-324f-5ba0-b5ae-d74d4fb805e6	31	28
Avrebbe dovuto vederli correre.	You should've seen them run.	520c164e-609f-5e5a-93f6-9352505c7975	31	28
Avrebbe dovuto vederle correre.	You should've seen them run.	159b76c2-df48-5472-8f2e-d5e677bf8798	31	28
Li avresti dovuti vedere correre.	You should've seen them run.	ca0e6aa0-9e4f-5735-a504-5d5a5f34a0cc	33	28
Le avresti dovute vedere correre.	You should've seen them run.	a8cf56f8-d384-575a-9137-e1212c7167ab	33	28
Li avreste dovuti vedere correre.	You should've seen them run.	74c6fedd-1ea5-528d-898c-29c26a0d2ede	33	28
Le avreste dovute vedere correre.	You should've seen them run.	4a2c00d4-2868-52e2-a4fc-cc961dfda5a4	33	28
Li avrebbe dovuti vedere correre.	You should've seen them run.	e69e543d-c6cf-5a2a-a773-5334006c711b	33	28
Le avrebbe dovute vedere correre.	You should've seen them run.	40e0fafe-61f0-5661-9ef4-3bd59c90bc99	33	28
Non è da loro essere in ritardo.	It's not like them to be late.	aa7bfa86-1032-5901-a002-bcba237cc067	32	30
Non è da te essere in ritardo.	It's not like you to be late.	f4214618-d0e8-52ad-a1ee-52f002e57ef2	30	29
Non è da voi essere in ritardo.	It's not like you to be late.	f8cc824d-ef08-586c-9a05-c197bd9b7d62	31	29
Non è da Tom essere in ritardo.	It's not like Tom to be late.	a35662c5-cfce-58eb-90a9-fe3984fd96f6	31	29
Non li rivedremo.	We won't see them again.	26a60a59-31ef-5504-95f8-68cce4f25518	17	24
Non le rivedremo.	We won't see them again.	0c32dc9d-cbe2-5ad9-ae92-d4da98501dce	17	24
Lo stavano aspettando.	They were waiting for him.	51c87f2a-787c-5db0-813d-cdaa6eafda76	22	26
Loro lo stavano aspettando.	They were waiting for him.	ec1921c7-eccc-5bb5-b00c-d20f41e091a9	27	26
Daresti questo a loro da parte mia?	Would you give them this for me?	b85e8e05-676e-5ef8-83d6-1d44e8d14827	35	32
Dareste questo a loro da parte mia?	Would you give them this for me?	926fb8f9-bc7c-5fa4-af51-aeff14add54d	35	32
Darebbe questo a loro da parte mia?	Would you give them this for me?	5999417d-74cc-53a8-b0a8-94ddcd7827ce	35	32
Mi fa piacere che l'abbiamo vista.	I'm glad we saw her.	5cdffed8-625a-5ec2-870b-400ccacbae74	34	20
Mi fa piacere che l'abbiamo visto.	I'm glad we saw him.	33b1a9ba-0d9d-5333-9dcd-aa0be052d900	34	20
Non è da Tom essere così in ritardo.	It's not like Tom to be so late.	94b8912b-0718-5997-82ab-081f92fd1b0e	36	32
Non è da Tom essere in ritardo senza chiamare.	It's not like Tom to be late without calling.	2101eae4-dee5-5b80-8a80-f23d6c0c7553	46	45
Quale parola?, ho chiesto.	Which word? I asked.	3284386a-0c2c-5949-b421-7e1a8702e216	26	20
Quale parola?, chiesi.	Which word? I asked.	cb50a9f5-f6e1-541b-87e0-e9701bdc2c22	22	20
È difficile incolparli.	It's hard to blame them.	2aa0fa60-64b3-5839-9e5c-c6250f2e6a9c	23	24
È difficile incolparle.	It's hard to blame them.	2c05a97b-1534-58b0-a4a8-0093eb53c329	23	24
Mi faceva piacere vederlo.	I was glad to see him.	656306f4-4ea9-503e-a1eb-a2ef6598a936	26	22
Mi faceva piacere vederla.	I was glad to see her.	b9fc2677-5078-57ce-b4ca-0a25eccd1849	26	22
Cosa pensavi di lei?	What did you think of her?	2ad9f58e-0ed1-55d1-93a1-ae5f32bf59b3	20	26
Cosa pensava di lei?	What did you think of her?	fe95564b-5a41-5b96-b67a-8fd57c519d58	20	26
Cosa pensavate di lei?	What did you think of her?	e0df4dd4-b2df-5a8d-9171-5a9efaeb2a04	22	26
Cos'ha pensato di lui?	What did you think of him?	dc249217-c388-5503-8dd3-c82a31565425	22	26
Cos'avete pensato di lui?	What did you think of him?	53f333ca-fc53-599d-81be-f1d5d3225f99	25	26
Puoi portarmi da lui?	Can you take me to him?	44769bbb-0cf8-5736-9356-6e028466ce4b	21	23
Può portarmi da lui?	Can you take me to him?	373d2c2a-3e19-52da-b9b6-e1c09228d257	20	23
Potete portarmi da lui?	Can you take me to him?	5e27cb43-4509-5d16-bece-eed39daac68d	23	23
Mi può portare da lui?	Can you take me to him?	7d3fe6ec-2c18-5d4b-9330-8726dd54deba	22	23
Mi potete portare da lui?	Can you take me to him?	72acfff1-89fb-5d85-9208-9669cf3c74f3	25	23
Mi puoi portare da lui?	Can you take me to him?	1ae90523-6da6-54ab-9b3b-6653e02afb49	23	23
Riesci a portarmi da lui?	Can you take me to him?	83661bde-f446-5a10-a2ee-e4d5122cde7b	25	23
Riesce a portarmi da lui?	Can you take me to him?	69f3397a-51a2-58a4-805e-d99f16b6f043	25	23
Riuscite a portarmi da lui?	Can you take me to him?	682a4bcd-2257-5b39-abb7-d14266cffcac	27	23
Mi riesce a portare da lui?	Can you take me to him?	2cb04951-fff2-581c-aafc-f0ee149aa982	27	23
Mi riesci a portare da lui?	Can you take me to him?	d836f47f-afe5-50d3-909a-a47bd539cf8e	27	23
Mi riuscite a portare da lui?	Can you take me to him?	1d44678a-5a1d-5ae2-99e1-df32673d4e66	29	23
Non lo vedo da tre mesi.	I haven't seen him in three months.	61eea02e-edde-5127-a5d6-ef5439f19834	24	35
Non la vedo da tre mesi.	I haven't seen her in three months.	49aefa23-6cbc-5a6b-953b-d52ed0514fbe	24	35
Ti consiglio di ascoltarla.	I advise you to listen to her.	3774b809-7e4c-590a-9c99-082aadd30b4a	27	30
Vi consiglio di ascoltarla.	I advise you to listen to her.	9a873d72-e632-5aca-90bf-d0cfd8346836	27	30
Le consiglio di ascoltarla.	I advise you to listen to her.	b3fac327-1d5c-5aba-8a7b-bfa38454bcfd	27	30
Non ho mai conosciuto nessuno come lei.	I've never met anyone like her.	468f0b60-32d8-53d0-b958-a849b77a70c3	39	31
Non ho mai conosciuto nessuno come lui.	I've never met anyone like him.	47533638-1d03-5406-8eb2-39fd24302d3c	39	31
Portiamolo a letto.	Let's get him to bed.	dbed6023-2f63-5f0a-9393-e9267fae0971	19	21
Portiamola a letto.	Let's get her to bed.	4d6abe8c-e2bd-500d-965d-062ec5af467d	19	21
La voglio al telefono.	I want her on the phone.	b330ad60-daf0-5793-8ec6-ff743e96f411	22	24
Lo voglio al telefono.	I want him on the phone.	067b86cb-dc99-576b-9df6-44ff84cc1e35	22	24
Non li troveremo.	We're not going to find them.	5d473c7c-6a92-5c77-9d51-bd41da75adf2	17	29
Non le troveremo.	We're not going to find them.	e0962a5f-edc4-5a54-9f79-00a489c14402	17	29
Non passare il tempo con lei.	Don't hang out with her.	ad0120f5-d737-5333-898e-e993a334e672	29	24
Non passate il tempo con lei.	Don't hang out with her.	64eef31f-b649-50c8-8707-604e7adad64c	29	24
Non passi il tempo con lei.	Don't hang out with her.	964c4d5d-6854-57b0-ad72-1228d96f0ea6	27	24
Non passare il tempo con lui.	Don't hang out with him.	6e031201-e17a-5799-b41f-750be55d3687	29	24
Non passate il tempo con lui.	Don't hang out with him.	4f199f9a-b4a1-56fb-a3d9-8e4e9c6c83e6	29	24
Non passi il tempo con lui.	Don't hang out with him.	dbf559ff-2e09-5235-b30b-74488d617b8e	27	24
Perché la gente ha paura di noi?	Why are people afraid of us?	3853f6eb-329d-58ae-8482-cc66112e2566	32	28
Perché le persone hanno paura di noi?	Why are people afraid of us?	bb70fe09-3df1-528b-bd6f-099e09852322	37	28
Ho detto loro che saremmo stati in ritardo.	I told them we'd be late.	b4ecef84-e831-544c-8510-7e4f2ccd91df	43	25
Ho detto loro che saremmo state in ritardo.	I told them we'd be late.	342ec1b8-3d98-5ec9-9be8-9e6f80281866	43	25
Dissi loro che saremmo stati in ritardo.	I told them we'd be late.	ee2b41ed-1b1f-58a2-b241-07e63a49a960	40	25
Dissi loro che saremmo state in ritardo.	I told them we'd be late.	a68cbc6a-1606-59af-9a36-47ec7ac9883e	40	25
Non glielo diedi.	I didn't give it to him.	47e25f0e-0977-57e2-bdad-9613a88ad891	17	24
Non gliela diedi.	I didn't give it to him.	687098c3-7347-5946-a3c2-d2089ab797e9	17	24
Non l'ho dato a lui.	I didn't give it to him.	1f78f434-2132-5868-93e9-c00758afb38f	20	24
Non l'ho data a lui.	I didn't give it to him.	423dd437-b1cd-50b8-bdb5-39e1760d8f70	20	24
Non lo diedi a lui.	I didn't give it to him.	f3d854b4-f515-530b-9f6a-3ac0b0c54ae9	19	24
Non la diedi a lui.	I didn't give it to him.	a51ceb3b-183d-57f4-af40-8a1bfee06ee0	19	24
Non l'ho dato a lei.	I didn't give it to her.	c2221b86-443f-55dd-9f1a-c26e122ff649	20	24
Non l'ho data a lei.	I didn't give it to her.	f6472f97-65ea-5236-98be-56efbfac575a	20	24
Non lo diedi a lei.	I didn't give it to her.	b19adaf7-d539-56cf-9eb6-37524da777ae	19	24
Non la diedi a lei.	I didn't give it to her.	3a24ff8d-62bc-5d9d-ba14-f5422cb84bc2	19	24
Dovrei portarlo con me.	I should take him with me.	95babf66-3253-5eaa-abda-373d0d2258e3	23	26
Lo dovrei portare con me.	I should take him with me.	7207a0a9-f3d2-5bff-b215-2fab2bed8e36	25	26
Dovrei portarla con me.	I should take her with me.	44981ac8-5731-5ae0-b0d0-fb297ba34357	23	26
La dovrei portare con me.	I should take her with me.	54d0f7e7-b6f4-5076-80ca-6682e3291e11	25	26
Questo deve essere appartenuto a lei.	This must've belonged to her.	8f2a0130-ae52-5443-83a5-391fa7612643	37	29
Questo deve essere appartenuto a lui.	This must've belonged to him.	eeea5e50-de44-5015-970c-f00b7d920b6b	37	29
Dobbiamo essere gentili con lui?	Do we have to be nice to him?	d813fe06-2ddf-5c72-bb68-69d773206f71	32	29
Dobbiamo essere gentili con lei?	Do we have to be nice to her?	a6b0f297-adf6-5191-a2f9-e028bb21ee2d	32	29
Devi dirci la verità.	You must tell us the truth.	abbc20f2-524a-5899-a85f-2d744a40dff5	21	27
Deve dirci la verità.	You must tell us the truth.	ed1d41a7-862e-5832-837d-5a97bc33e1f2	21	27
Dovete dirci la verità.	You must tell us the truth.	3cfea82b-68f6-5ec1-952f-b7fbd4afd34a	23	27
Ci devi dire la verità.	You must tell us the truth.	dde880a3-6fc7-5e61-b2a8-66031e1e27ba	23	27
Ci deve dire la verità.	You must tell us the truth.	bda0cd3d-985b-52a2-b829-003725a387e9	23	27
Ci dovete dire la verità.	You must tell us the truth.	7fe6bccf-c3b1-5b01-9ef0-92d5ccab0c22	25	27
Come puoi aiutarla?	How can you help her?	e1f44e24-95a1-5978-afc3-408a2efc7316	19	21
Come può aiutarla?	How can you help her?	f4ab40a7-7804-5341-aa9d-bf8871b04159	18	21
Come potete aiutarla?	How can you help her?	076df71d-f6a1-5d0b-8cad-391e411ae813	21	21
Come la puoi aiutare?	How can you help her?	e4ff61c2-d897-58a0-a8d3-731836ae51b9	21	21
Come la può aiutare?	How can you help her?	9610af37-6541-5b68-88cc-55cd24004218	20	21
Come la potete aiutare?	How can you help her?	e74683b3-fc21-5c3a-a4cd-c90f4e6fde48	23	21
Li ho visti solo due volte.	I've only seen them twice.	c05f9c35-cf59-5717-af83-e0a881ef19c2	27	26
Li ho visti soltanto due volte.	I've only seen them twice.	23aa8c48-1777-531d-8f43-294f8155af9e	31	26
Li ho visti solamente due volte.	I've only seen them twice.	e6a886d7-d398-5727-9d3e-aa38ef131740	32	26
Le ho viste solo due volte.	I've only seen them twice.	5d722003-f474-5b52-bbc6-f62db1741f08	27	26
Le ho viste soltanto due volte.	I've only seen them twice.	7c4e3231-988c-5055-b703-45d0f0738998	31	26
Le ho viste solamente due volte.	I've only seen them twice.	35e0923d-3eae-5ec3-8f4e-65123495f095	32	26
Andiamo a prenderlo.	Let's go and get him.	867e057f-2582-5b03-9465-cbdb6702277e	20	21
Andiamo a prenderla.	Let's go and get her.	4bbb361b-fa59-584c-b932-6696102cc953	20	21
Devi vederla.	You've got to see her.	493e3740-3349-52d5-9f1d-925407f1e8d6	13	22
Deve vederla.	You've got to see her.	c6aad906-a174-530e-8456-3b0a5dc1f042	13	22
Dovete vederla.	You've got to see her.	d550cc2d-b04f-5591-934a-f7550abd842b	15	22
La devi vedere.	You've got to see her.	627fc071-36b4-51c5-933b-d71ea640fb29	15	22
La deve vedere.	You've got to see her.	f9602a23-b2cf-5e77-908f-e62a39a85a63	15	22
La dovete vedere.	You've got to see her.	c1fab2e5-ab10-5f84-9633-a419a0265a26	17	22
Devi vederlo.	You've got to see him.	bb0d3f67-4822-5322-8d98-4b0686b9b90e	13	22
Lo devi vedere.	You've got to see him.	79f9c05c-eea8-526b-9b64-aa4f00506f54	15	22
Deve vederlo.	You've got to see him.	984d80a3-4abe-5f77-8c2f-4c2fe4c2027b	13	22
Lo deve vedere.	You've got to see him.	1323631c-a216-558e-a1eb-cbff394c8057	15	22
Dovete vederlo.	You've got to see him.	0b3dbec3-2487-5bc1-9179-1f111456e5af	15	22
Lo dovete vedere.	You've got to see him.	83fc36a3-6c36-5601-b2b8-2df797206458	17	22
Non li conosciamo neanche.	We don't even know them.	b5d47b26-17ae-50fa-847e-c53837b443a1	26	24
Non le conosciamo neanche.	We don't even know them.	1e225e6b-8844-5827-9142-20dc3c950c26	26	24
Non li conosciamo neppure.	We don't even know them.	eb38a8b4-2036-55ed-9fab-3f50df4f283e	26	24
Non le conosciamo neppure.	We don't even know them.	2728e1de-bf87-500c-bb93-97396f0312a0	26	24
Non li conosciamo nemmeno.	We don't even know them.	4c782bd0-393f-5751-a022-ccc5747f15c8	26	24
Non le conosciamo nemmeno.	We don't even know them.	20615d66-779e-528e-8998-7a07c68e70f2	26	24
Cosa siamo?	What are we?	6b5a17c7-2045-5810-89a3-9ee73e56a003	11	12
Che cosa siamo?	What are we?	b5ad2885-bf6c-5192-b490-1726063e3b6f	15	12
Devo aspettarla qui.	I have to wait here for her.	48108ddb-725f-506b-ba42-87c5b61698cf	20	28
La devo aspettare qui.	I have to wait here for her.	1476a578-c095-5332-bf4f-4327b3dba562	22	28
Devo aspettarlo qui.	I have to wait here for him.	d2002009-aca3-55bf-a3f7-10f47763916e	20	28
Lo devo aspettare qui.	I have to wait here for him.	03f77f97-4179-53ed-a1a3-6b2cb7256104	22	28
Non lo conosci.	You don't know him.	75182860-155f-5415-9cc9-123a69224c56	15	19
Non lo conosce.	You don't know him.	840fe2b6-ec49-5282-93f3-417c319ca4c9	15	19
Non lo conoscete.	You don't know him.	9fa8d0ab-300a-5df1-be20-443128b055fa	17	19
Siete colleghi.	You are colleagues.	ee913142-8af4-540b-8f31-294295226bea	15	19
Siete colleghe.	You are colleagues.	2692de19-0379-5996-8407-f99ac8163432	15	19
Lo odi così tanto?	Do you hate him that much?	100dd03e-888d-5468-935c-28802c7599e4	18	26
Lo odia così tanto?	Do you hate him that much?	d46c30d1-7da9-5ab5-84d2-75bcf575f22d	19	26
Lo odiate così tanto?	Do you hate him that much?	2767a14c-a4c0-5755-9036-619abc64e77a	21	26
Non mi piace aspettarlo.	I don't like waiting for him.	7a89e24c-bd91-5f91-9f93-06709f7274f4	24	29
Non mi piace aspettarla.	I don't like waiting for her.	9bbb6ecb-2780-5354-b712-b6f63591ad0b	24	29
A me non piace aspettarlo.	I don't like waiting for him.	346a294a-22b7-531f-80dd-171c2f1aa099	26	29
A me non piace aspettarla.	I don't like waiting for her.	5ca3e89d-b1fc-5241-aebc-219fb70a9376	26	29
Quello che hai detto l'ha fatta arrabbiare.	What you said made her angry.	8b9ad3b9-97e7-5784-9367-4dafa3fb1a3c	43	29
Quello che ha detto l'ha fatta arrabbiare.	What you said made her angry.	9e769ff2-2d62-5bc8-93c0-e4133db56f21	42	29
Quello che avete detto l'ha fatta arrabbiare.	What you said made her angry.	568e65de-f4bd-57ab-b776-e8440fa9e9b5	45	29
Quello che hai detto l'ha fatto arrabbiare.	What you said made him angry.	5d3fbd2d-89ab-5071-b53f-a90ee85330a1	43	29
Quello che ha detto l'ha fatto arrabbiare.	What you said made him angry.	98f482b4-ef4d-5408-9d3d-3bc7b63c737a	42	29
Quello che avete detto l'ha fatto arrabbiare.	What you said made him angry.	f588b5b3-0af9-5dde-b0a5-cfaecaa9d67a	45	29
Non ho acconsentito ad aiutarla.	I didn't agree to help her.	cd23caad-7fac-5eff-b3d2-9f195de6dd35	32	27
Voglio andare dal barbiere.	I want to go to the barber.	475b27a6-490f-539f-ad08-1b760481004e	27	27
Sei fregato.	You are screwed.	8ec42cdf-6e4e-5d4d-8b10-e5463e5c0cf1	12	16
Sei fregata.	You are screwed.	264d1368-5933-538b-a624-0e0495c537b7	12	16
È fregato.	You are screwed.	b226cd00-1b7a-5e57-a9a1-4f68917bf06d	10	16
È fregata.	You are screwed.	1f0a2e9e-d129-59b3-8a7e-8811d00a79cc	10	16
Siete fregati.	You are screwed.	2c845de7-0155-5526-af45-e85101023789	14	16
Siete fregate.	You are screwed.	35005bac-abed-500e-996c-859dffa5a23b	14	16
Dovremmo cambiare il server?	Should we change the server?	ad8ee887-25b1-5eed-8c6b-34face2b1a61	28	28
La Cina ha 80 o 90 lingue.	China has 80 or 90 languages.	16517aa3-fae5-50fc-9de7-784c2fac844c	26	29
La Cina ha ottanta o novanta lingue.	China has 80 or 90 languages.	3b0daac9-1990-58b7-a107-f40c32c29df2	36	29
Voglio andare a farmi tagliare i capelli.	I want to go and get a haircut.	35c0aeb4-f44b-57a4-b451-6fd6e30d9225	41	31
Siamo sei persone.	We are six people.	0d3ddedd-8a40-5ae8-8cf3-565f5a6e8d00	18	18
Quanto costano i biglietti d'ingresso?	How much are entrance tickets?	c99028d5-644d-5b6f-a87c-d9f17bda58bd	38	30
Quanti soldi?	How much money?	06db8d6c-aca5-568f-b967-4e048ae270e5	13	15
Quanto denaro?	How much money?	b7d3d6ef-5edf-5231-b8a3-00b09c60e8d4	14	15
Cameriere, il conto, per favore.	Waiter, check please.	f238a1c4-e75f-5202-902a-e32e6835d310	32	21
Cameriere, il conto, per piacere.	Waiter, check please.	732c1414-488f-568c-9c02-6db5a07bc605	33	21
Dov'è questa strada?	Where is this road?	738f21f5-ce89-5231-9388-68c81b2040de	20	19
Questa è una biblioteca?	Is this a library?	30190316-13c1-5c86-a1ea-ce6034178336	24	18
Voglio un bicchiere d'acqua.	I want a glass of water.	0d07e386-0909-5dcb-ba82-9b1cdc7e877d	28	24
Sai dov'è questo museo?	Do you know where this museum is?	a961e42b-cb31-5c69-9ed7-e988bbc2092d	23	33
Sa dov'è questo museo?	Do you know where this museum is?	e696c0a7-69bf-57e5-9c7c-db28e2ef748c	22	33
Sapete dov'è questo museo?	Do you know where this museum is?	eb9584eb-8775-5499-b7ca-6f70dbfaf6dc	26	33
Qual è il cibo tipico qui?	What is the specialty food here?	a9960d77-f7bb-59a2-8449-38547f144f4a	26	32
Qual è il cibo tipico qua?	What is the specialty food here?	271bfdbd-7eb3-5a72-889d-5f1898a471d1	26	32
Questo è il nostro passaporto.	This is our passport.	17979f62-85e5-5e03-abe3-63ca7357b7e1	30	21
La posso usare?	May I use it?	31a873d0-ae3b-5ada-a451-0d07c0160f4b	15	13
Lo posso utilizzare?	May I use it?	f4371892-492e-5617-be45-f33771e245a2	20	13
La posso utilizzare?	May I use it?	f7db74b4-2a51-5732-afa7-add5ae92256e	20	13
Chi è Minghui?	Who is Minghui?	25b2e77c-bd11-5c09-bb44-53c9a218a2d8	14	15
