text_it	text_en	hash	text_it_length	text_en_length
Le piace usare Internet?	Do you like using the Internet?	6ff14295-30da-5d9b-ba8c-a032a87e7fee	24	31
A te piace usare Internet?	Do you like using the Internet?	7940d56d-c9bb-55d8-a58d-034c824ad883	26	31
A voi piace usare Internet?	Do you like using the Internet?	2528b25f-49fc-5695-911c-371a94f827be	27	31
A lei piace usare Internet?	Do you like using the Internet?	ddeaec88-cc78-5cb9-b80b-5d536da5699d	27	31
Ti piace utilizzare Internet?	Do you like using the Internet?	48438f45-8725-54c4-afba-2aac3905ae3c	29	31
Vi piace utilizzare Internet?	Do you like using the Internet?	c6b26cc6-7725-5a76-b0a6-0ed0d453cbe8	29	31
Le piace utilizzare Internet?	Do you like using the Internet?	3993b477-11c6-5eff-a631-e9eb80255169	29	31
A te piace utilizzare Internet?	Do you like using the Internet?	45274b79-8aa1-5be4-a945-d9092f0a79d8	31	31
A voi piace utilizzare Internet?	Do you like using the Internet?	ed83eb40-0c4e-589e-90ab-7aa7b23b2973	32	31
A lei piace utilizzare Internet?	Do you like using the Internet?	c5068280-18f5-5919-9d40-a774aee0cb12	32	31
Qualcuno ama il cane.	Someone loves the dog.	caf7c6a1-7e33-51e6-a631-42eb5f19b790	21	22
Rimandare le cose significa dimenticarle!	Putting things off means forgetting them!	6ed14520-1662-5b7c-b861-fb4f15ecf671	41	41
Rimandare le cose vuol dire dimenticarle!	Putting things off means forgetting them!	91bfa863-a52d-584a-8b9d-ce1dfd6642dc	41	41
Rimandare le cose vuole dire dimenticarle!	Putting things off means forgetting them!	c6bd899a-9ce0-5fb9-ae24-9ac1f8d9b694	42	41
Zwina non ha ragione.	Zwina isn't right.	8ab1a801-38a0-5e78-adc8-80851fc6a392	21	18
Nessuno può aiutarlo ora.	Nobody can help him now.	929eebd3-5dba-5f0f-8839-26cb24181254	25	24
Nessuno può aiutarlo adesso.	Nobody can help him now.	1b581b10-9475-51fe-afb1-b6ead1a9742d	28	24
Nessuno lo può aiutare ora.	Nobody can help him now.	f4eb37c9-18df-53fe-8b67-9b1d05e6c316	27	24
Nessuno lo può aiutare adesso.	Nobody can help him now.	9df37e68-72a2-5f3e-964c-1acac0013b6c	30	24
Non dovresti parlare qua.	You shouldn't speak here.	5482755a-0583-5f58-a021-6b7f6d819fc1	25	25
Non dovreste parlare qua.	You shouldn't speak here.	7cf21fce-ef80-59c0-a70b-8e1ab6510b46	25	25
Non dovrebbe parlare qua.	You shouldn't speak here.	5eac217d-03db-5221-9b0d-2d61be6c574b	25	25
So cosa l'ha aiutata.	I know what helped her.	e04644b5-ab2f-5b14-b9eb-4180aa68f451	21	23
So che cosa l'ha aiutata.	I know what helped her.	ddaaa9ba-7e45-5045-aadc-37306d642097	25	23
Ho dormito con un bretone.	I slept with a Breton.	e9693fa7-d0c8-530c-8f69-d7d5f977a078	26	22
Ho dormito con una bretone.	I slept with a Breton.	b0783e28-6959-5b49-b8ba-16367be6bd26	27	22
Dormii con un bretone.	I slept with a Breton.	12d0a06c-6ed3-51fe-85f8-901f837e8446	22	22
Dormii con una bretone.	I slept with a Breton.	bc63da20-f494-595d-977b-46c8bcd9713d	23	22
Cosa stanno scrivendo nei giornali?	What are they writing in the press?	10014170-d511-57aa-8d6d-db7d18ef1ce3	35	35
Che cosa stanno scrivendo nei giornali?	What are they writing in the press?	f382ecc8-0390-56bf-b5b9-fb54b39271a0	39	35
La vita in prigione non è facile.	Life in prison isn't easy.	5038467b-987b-5fbd-81f0-d50816733f45	33	26
Quando arriva all'aeroporto?	When does she arrive at the airport?	41881821-456d-5389-a626-98fd47fdedf7	28	36
Sono un fotografo amatoriale.	I'm an amateur photographer.	d71d3247-bc95-5c7e-aaed-ff6965080db1	29	28
Sono una fotografa amatoriale.	I'm an amateur photographer.	a1bc1053-d980-52ec-90f1-486f266eafd9	30	28
La documentazione è piuttosto buona.	The documentation is quite good.	c517aeca-5a2e-59f9-b2d8-bb599ae06ff0	36	32
Adesso devo trovare Tom.	Now I have to find Tom.	f64c89fc-b6da-5488-b0fe-31a151fafa36	24	23
Devo sedermi. Sono esausto.	I've got to sit down. I'm exhausted.	97801e44-2c9e-5801-9179-5870e97145ee	27	36
Devo sedermi. Sono esausta.	I've got to sit down. I'm exhausted.	99f74ba5-5bfe-557a-9182-89e3bf9955e4	27	36
Mi devo sedere. Sono esausto.	I've got to sit down. I'm exhausted.	1129f67b-a7dc-55a7-a6a0-dc15cc79a72c	29	36
Mi devo sedere. Sono esausta.	I've got to sit down. I'm exhausted.	7f052979-8b70-5fe8-80e9-68ba709df49a	29	36
Hai detto a Mary quando dovrebbe venire?	Did you tell Mary when she should come?	29817aa0-854c-5089-b59d-b32cf5bfcaf3	40	39
Ha detto a Mary quando dovrebbe venire?	Did you tell Mary when she should come?	8bb2e6f0-c1b3-589f-8813-99685d87cdd5	39	39
Avete detto a Mary quando dovrebbe venire?	Did you tell Mary when she should come?	ffc89ca0-f4aa-5c06-8761-9155717d2293	42	39
Sono tornato a casa prima del solito.	I arrived back home earlier than usual.	47a430d1-596d-51ee-ab2b-8507563975a2	37	39
Sono tornata a casa prima del solito.	I arrived back home earlier than usual.	b89dc9ad-fa8f-5c89-ba69-3cd463807359	37	39
Tornai a casa prima del solito.	I arrived back home earlier than usual.	dbf80ee8-b281-5b37-a1ce-e76953cb985b	31	39
Tom mi ha mostrato qualcosa di interessante oggi.	Tom showed me something interesting today.	15e845ef-f1e2-58fd-85bc-adcb41ac75d8	49	42
So che cosa deve essere fatto.	I know what needs to be done.	6627a4f7-0579-5bf9-9b2e-2a5f459bdf36	30	29
Sapevo che volevo farlo.	I knew I wanted to do it.	9713c108-6bbd-5657-b29b-3747270f7c88	24	25
Sapevo che volevo farla.	I knew I wanted to do it.	4c5378f6-1a0e-5529-b7f8-578977048599	24	25
Sapevo che lo volevo fare.	I knew I wanted to do it.	e41e6662-770e-51d6-b6c3-702661d0e5eb	26	25
Sapevo che la volevo fare.	I knew I wanted to do it.	370cc68b-3238-54ac-8496-411aab9f7f04	26	25
Non hanno mai detto che erano dispiaciuti.	They've never said they were sorry.	2b15de03-a5d1-575b-8f15-1021a4481d0d	42	35
Non hanno mai detto che erano dispiaciute.	They've never said they were sorry.	f0f16a2e-e8d9-52ac-b7de-5a8a65003a77	42	35
Tira fuori il tuo portafoglio.	Get out your wallet.	af76d01b-31b8-5533-b2e5-cc804d3b0861	30	20
Tiri fuori il suo portafoglio.	Get out your wallet.	756da201-0dad-5ec9-aa4b-4a7821dcb4c0	30	20
Tirate fuori il vostro portafoglio.	Get out your wallet.	9f288c4f-b339-5f7a-96a8-375bfa3dbc45	35	20
Questo parco è al suo meglio in primavera.	This park is at its best in spring.	5382915f-ee96-5fbb-a576-4426846cc36b	42	35
Chiese al suo insegnante delle domande stupide.	He asked his teacher stupid questions.	15bc4ed0-2944-5a0f-9b02-4f8cfa34b599	47	38
Chiese alla sua insegnante delle domande stupide.	He asked his teacher stupid questions.	58cc986d-ebdb-5d6d-8b55-94e3bd6f53f6	49	38
L'ho visto spesso bullizzato.	I've often seen him bullied.	1d148a04-debc-59d6-80fc-ffca5e1af8ae	29	28
Mi ha raccontato la storia in confidenza.	She told me the story in confidence.	e7b69d71-1084-5787-bc17-3060559c0f2e	41	36
Mi raccontò la storia in confidenza.	She told me the story in confidence.	0a908233-8474-53ad-9570-b6427bad1f86	36	36
Penso che sia un buon uomo.	I think he is a good man.	e704dcab-d21f-5318-892f-b65650b26860	27	25
Penso che lui sia un buon uomo.	I think he is a good man.	8e27b7c9-2415-566e-b26c-7e73c635d3e7	31	25
Gli studenti hanno paura di parlare apertamente.	The students are afraid to speak out.	026cb0d9-690b-5c8e-b283-a503a67501b5	48	37
Le studentesse hanno paura di parlare apertamente.	The students are afraid to speak out.	02d93bd4-8dfc-5b93-a40a-b6bc831aea2e	50	37
Voglio invitarti ad una festa.	I want to invite you to a party.	a1cfebf9-9e6d-58e2-81ab-c381f8a26fc5	30	32
Voglio invitarvi ad una festa.	I want to invite you to a party.	b5f50f1e-87ca-590e-9430-83062556c5ac	30	32
Voglio invitarla ad una festa.	I want to invite you to a party.	5d88fd38-316d-5cad-82ad-f4f3facbe332	30	32
Ti voglio invitare ad una festa.	I want to invite you to a party.	d5d40a5c-4acf-5b6f-b72c-d4514ef2ddf1	32	32
Vi voglio invitare ad una festa.	I want to invite you to a party.	accb244c-a28e-5b78-a5f7-28472c52cbac	32	32
La voglio invitare ad una festa.	I want to invite you to a party.	b9cc63ef-5a38-547d-a728-28df2ba6c9a5	32	32
Il signor Children è molto popolare fra i giovani.	Mr. Children is very popular among young people.	bd78f28a-77a4-5c61-8277-07653fc885fe	50	48
Il suono si è spento.	The sound died away.	777414ce-a052-554e-a867-6bb9010aef0c	21	20
Il suono si spense.	The sound died away.	8909dbdc-5386-5203-ae4c-2c7c1a03afda	19	20
I codardi muoiono molte volte prima di morire.	Cowards die many times before their deaths.	3e1bfcb2-6dca-5b9b-934c-6b3ad340d546	46	43
Ha espresso soddisfazione per la sua vita.	She expressed satisfaction with her life.	fa0bb747-6c0a-5772-a710-bbdaa28bf23c	42	41
Espresse soddisfazione per la sua vita.	She expressed satisfaction with her life.	551cdbdf-6b90-578a-a0d8-6b4b13274193	39	41
Il corrispondente presentò un rapporto da Mosca.	The correspondent filed a report from Moscow.	05f56cfb-cd69-560e-8cc9-92e7ea7f8b02	48	45
La corrispondente presentò un rapporto da Mosca.	The correspondent filed a report from Moscow.	461a1eee-4889-57ee-a66b-182fe2428d93	48	45
Il cortile della scuola era molto piccolo.	The schoolyard was very small.	f0a6b3b3-8e7f-5996-8bb7-3c375c7ac015	42	30
Lo hanno legato ad un palo.	They bound him to a pole.	14322ead-5448-5f38-b0cd-2194f6df8f41	27	25
Lo legarono ad un palo.	They bound him to a pole.	b747ab9c-b735-501e-8fce-9af0f993965f	23	25
Era diretta a scuola.	She was on her way to school.	98764852-602d-5a7e-b00e-24fa7f2a3877	21	29
Non sei un dottore.	You are not a doctor.	b7698cc6-a06b-56e5-9104-3540a26736a2	19	21
Non sei una dottoressa.	You are not a doctor.	ef744195-c881-56b5-a680-b19cb661bdcc	23	21
Non è una dottoressa.	You are not a doctor.	00be3577-f47f-586c-99f1-d935febeb226	21	21
Il nostro carattere è influenzato dall'ambiente.	Our character is affected by the environment.	2df2bcfe-ba96-5034-b63b-0c30a5d2c030	48	45
Dove è avvenuta la rapina?	Where did the mugging take place?	2322a6fa-bb1a-5589-af50-17bdab29ed06	26	33
Dov'è avvenuta la rapina?	Where did the mugging take place?	e9f6b591-733b-5301-bd7a-12082af211ee	25	33
Dove avvenne la rapina?	Where did the mugging take place?	95af3503-e9f5-5a35-b843-de05b3fb36a8	23	33
Partì per Londra.	He set off for London.	c918170a-4770-5e34-80c5-5bfdd0a59b50	17	22
È partito per Londra.	He set off for London.	f04dca46-a613-59dc-896f-6695e581ce0e	21	22
La mia cucina è piccola.	My kitchen is small.	413223e2-c5d6-50e6-bb54-93241cca7763	24	20
Le nostre vendite stanno diminuendo.	Our sales are decreasing.	5137fe47-2bf4-58c1-b1d7-43ff603a65cf	36	25
Tom non ha fatto una doccia stamattina.	Tom didn't take a shower this morning.	9db16ed6-ff1a-5b40-be51-6aa71f6b7863	39	38
Tom non ha fatto una doccia questa mattina.	Tom didn't take a shower this morning.	82c98442-61b4-5de8-81d8-19d64335eb57	43	38
Qualcuno sta nuotando nel fiume.	Somebody is swimming in the river.	0be7a551-75db-5366-8682-d4ad96f25f5e	32	34
Sembra che Tom sia stanco.	It looks like Tom is tired.	448a6a4f-81de-51ae-81bb-aaabaeb1351a	26	27
La devo fermare.	I've got to stop her.	be1ec5ca-64ab-5c08-baa2-a9708ada0e9f	16	21
Io la devo fermare.	I've got to stop her.	235949f8-3d37-5e64-934b-eafa668f8bb1	19	21
Hai avuto la dissenteria?	Did you have dysentery?	727ff6d5-e7be-51f8-b09c-1ab35d477720	25	23
Ha avuto la dissenteria?	Did you have dysentery?	1de57a85-a70b-577d-a3e9-f1701972ee43	24	23
Avete avuto la dissenteria?	Did you have dysentery?	fac126de-c38a-5c44-a840-7da71f8d87c9	27	23
Lo zoo è lontano da qui?	Is the zoo far from here?	dfc3ac75-4c9b-5682-9abc-fc9a3eb304a1	24	25
Lo zoo è lontano da qua?	Is the zoo far from here?	3d34cddd-6bfc-5e22-926d-21d7797274db	24	25
Tom dice che non gli servirà il nostro aiuto.	Tom says he won't need our help.	794949f9-6b5d-5171-a8da-9ad7d0a14f91	45	32
Tom dice che non avrà bisogno del nostro aiuto.	Tom says he won't need our help.	5c198158-7f34-56f8-a08e-b0014de16ecc	47	32
L'hai verificato?	Have you verified that?	476e1c6d-cc4b-55eb-ae9c-70178dd0796c	17	23
Lo hai verificato?	Have you verified that?	00906d5c-f341-53f9-b026-33b783bd717d	18	23
L'ha verificato?	Have you verified that?	a712dc2b-9e8a-5f1d-a7e5-5ba58b25dd4a	16	23
Lo ha verificato?	Have you verified that?	e4f89843-2f6f-58bf-a4f2-41b4331ada12	17	23
Lo avete verificato?	Have you verified that?	e4b8ce73-125f-5ea5-ae90-240b107b49d9	20	23
Gli piace vivere a Tokyo.	He likes to live in Tokyo.	53c73e5b-ddca-5dd7-9713-98762d1f0bda	25	26
A lui piace vivere a Tokyo.	He likes to live in Tokyo.	3dfa84ba-0d1f-5800-859a-4b13d7a48d5b	27	26
Gli piace abitare a Tokyo.	He likes to live in Tokyo.	2afcd39e-d91b-5af6-92ca-897a9198eed2	26	26
A lui piace abitare a Tokyo.	He likes to live in Tokyo.	962c0a27-6456-5184-a58d-eed0f931c909	28	26
Guardammo una partita di baseball in televisione.	We watched a baseball game on television.	96035e30-38cd-5951-bdc7-8876a21cf6b3	49	41
Lo presi per il braccio prima che potesse cadere.	I caught him by the arm before he could fall.	fbc0429b-40f6-56ff-91da-da534fe053eb	49	45
Non ho la lettera con me adesso.	I don't have the letter on me now.	ff72fc62-74c1-5579-ba1b-a730ecfa046e	32	34
Non ho la lettera con me ora.	I don't have the letter on me now.	763d756c-b095-5dbe-8d32-6da1aceae54b	29	34
Ha una faccia rotonda.	She has a round face.	b8828e51-11fe-5778-a519-409cf36b59e0	22	21
La tempesta mi ha impedito di partire.	The storm prevented me from leaving.	35de5326-b970-5019-a102-2ce90ef99e4c	38	36
La tempesta mi impedì di partire.	The storm prevented me from leaving.	dc2c29ed-fef9-5392-9feb-9fcc6eeeb13a	33	36
Non ridere di lui per aver commesso un errore.	Don't laugh at him for making a mistake.	0c17bc33-1608-53bc-a7d9-394e4dd6ad7b	46	40
Non ridete di lui per aver commesso un errore.	Don't laugh at him for making a mistake.	ad69845c-eaf6-51a2-ae3c-ddb48100884b	46	40
Non rida di lui per aver commesso un errore.	Don't laugh at him for making a mistake.	00bd9c1d-1a70-5e9e-91fb-659f50c40598	44	40
Non ridere di lui per avere commesso un errore.	Don't laugh at him for making a mistake.	737ed405-0397-5372-aedd-672492f35443	47	40
Non ridete di lui per avere commesso un errore.	Don't laugh at him for making a mistake.	ac3d0137-295d-5dae-9450-a1d6c818cae8	47	40
Non rida di lui per avere commesso un errore.	Don't laugh at him for making a mistake.	9a3b7dd7-426e-5ac5-84e0-bc6d0886a6a7	45	40
Mi presterai il ​​tuo lettore CD per un'ora?	Will you lend me your CD player for an hour?	a63ea407-6972-5c59-b0fe-72e891ae1a6f	44	44
Mi presterà il ​​suo lettore CD per un'ora?	Will you lend me your CD player for an hour?	8a4fee5c-2175-5358-8e56-4b52d5dc0468	43	44
Mi presterete il vostro lettore CD per un'ora?	Will you lend me your CD player for an hour?	8e74f1ce-94d4-570e-9038-fd50d34697ec	46	44
Il meteo è perfetto per un picnic.	The weather is perfect for a picnic.	ac0029e3-20f6-57df-9a15-3d7481de0b4f	34	36
Sono stufo di questo meteo.	I'm sick of this weather.	8fc95b57-3dda-55eb-b8db-5d06c184edf5	27	25
Sono stufa di questo meteo.	I'm sick of this weather.	dc4d95d2-d16e-5482-991b-e12977396f5d	27	25
Sono stanco di questo meteo.	I'm tired of this weather.	96267731-e480-5f53-876c-01836b0fbbf3	28	26
Sono stanca di questo meteo.	I'm tired of this weather.	160b55d4-2981-59bb-8ccf-d084090e5bee	28	26
Voglio che sia tutto in ordine domani a quest'ora.	I want everything in order by this time tomorrow.	7830a9b2-7bcd-59dd-b24c-5aa9a06686dc	50	49
Voglio che tutto sia in ordine domani a quest'ora.	I want everything in order by this time tomorrow.	013a1240-9c68-53b6-a084-ab0d863c978f	50	49
Quante volte alla settimana fai il bagno?	How often a week do you take a bath?	f315c0de-7f88-5120-aaed-4ff1acf94548	41	36
Quante volte alla settimana fa il bagno?	How often a week do you take a bath?	091ec592-cfc8-5e41-85cc-771f09cb3c44	40	36
Quante volte alla settimana fate il bagno?	How often a week do you take a bath?	413b1d75-8ab1-5853-8bcb-3391fee99e25	42	36
Mi prenderai un biglietto per il concerto?	Will you get me a ticket for the concert?	863bf345-3807-516d-a1c7-e98a39344d84	42	41
Mi prenderà un biglietto per il concerto?	Will you get me a ticket for the concert?	48801ef5-f12b-539b-a9c3-4c87109def03	41	41
Mi prenderete un biglietto per il concerto?	Will you get me a ticket for the concert?	fc8d1064-a8b9-565d-acdb-56d9318b8529	43	41
Non tutti sanno del piano.	Not everybody knows about the plan.	99632183-1f16-53bd-be3c-392f37054a93	26	35
La consideravano una seccatura.	They viewed her as a nuisance.	5a4eea28-b794-557e-aee4-61765b2b1754	31	30
Tom potrebbe unirsi alla nostra squadra.	Tom might join our team.	23466747-6515-5dd2-94fc-6bdeb4c57597	40	24
Mia madre sta preparando dei sandwich per pranzo.	My mother is making sandwiches for lunch.	271e8358-662e-5838-b114-7174f6846f06	49	41
Niente lo convincerebbe.	Nothing would persuade him.	609c8d33-5a5a-5174-84d0-21c0d213a7f7	24	27
Nulla lo convincerebbe.	Nothing would persuade him.	a3b87d70-de4d-54c0-94e4-1c65d86cda56	23	27
Perché mi stai seguendo?	Why are you following me?	af729eb0-6533-589c-b82a-8dee923394a6	24	25
Perché mi sta seguendo?	Why are you following me?	723ce704-02b8-5c2f-8ea8-c3fd2b4e6c76	23	25
Perché mi state seguendo?	Why are you following me?	8e1e0857-3c33-5a98-a403-0252a039474c	25	25
Non stavo parlando di me.	I wasn't talking about myself.	64d0cd76-b8fc-559b-ab18-2b58d57f8dca	25	30
Vorrei venire a casa.	I'd like to come home.	e860cc89-781e-5341-917e-1ed6f14c76e9	21	22
Cosa faranno Tom e Mary dopo?	What are Tom and Mary going to do next?	1ec614b3-8bc5-5056-a69e-e009c8318e18	29	39
Che cosa faranno Tom e Mary dopo?	What are Tom and Mary going to do next?	0c40058b-be17-5440-a5fe-7bed0ce21237	33	39
Che faranno Tom e Mary dopo?	What are Tom and Mary going to do next?	5c77fd23-6e07-57f5-951b-adfaa6c190b9	28	39
Sei un perdente.	You are a loser.	123a6441-c9de-53e7-8109-4474260bd97b	16	16
Sei una perdente.	You are a loser.	84a475ef-f796-521d-a05d-6d3b0e9f879d	17	16
È una perdente.	You are a loser.	c2b313a3-0ef3-5b7e-a36a-cbeafc27fb03	15	16
Mennad si è divertito.	Mennad had a good time.	1bc80460-ef79-5d71-a331-d7a0c7fd2687	22	23
Mennad si divertì.	Mennad had a good time.	cfb495f5-e5e3-5c13-9cd0-e08395296442	18	23
Gunter era diverso stavolta.	Gunter was different this time.	eb452b1f-c2eb-512f-82be-03cd69244e0c	28	31
Gunter era diverso questa volta.	Gunter was different this time.	fc7a0b3a-f0c2-526e-94b9-6e6ee14cb967	32	31
Dimmelo in faccia.	Say it to my face.	9b519331-84d7-51b0-a5a5-ba038ce98501	18	18
Dimmela in faccia.	Say it to my face.	5ea38eb6-ac7c-5c41-b234-bac47222692d	18	18
Me lo dica in faccia.	Say it to my face.	709eaab3-b42b-5177-bc41-1e660908659b	21	18
Me la dica in faccia.	Say it to my face.	a12ff9ae-2570-50ed-acbc-1048c98e62ac	21	18
Ditemelo in faccia.	Say it to my face.	4ebc50d1-e823-5d3a-a707-05bedda18a4d	19	18
Ditemela in faccia.	Say it to my face.	7c093797-4c81-500b-9d5d-c9d18702cd28	19	18
La prossima volta, dimmelo in faccia.	Next time, say it to my face.	712b0a6e-b3da-530a-a2d9-46b5376f57df	37	29
La prossima volta, dimmela in faccia.	Next time, say it to my face.	e4259b77-4fc2-51f5-9a94-d2c3025747dc	37	29
La prossima volta, me lo dica in faccia.	Next time, say it to my face.	ac7773c5-0263-5416-9985-25d2091d1c5d	40	29
La prossima volta, me la dica in faccia.	Next time, say it to my face.	acbdb2b2-ec25-5144-9487-e18327d8c5b9	40	29
La prossima volta, ditemelo in faccia.	Next time, say it to my face.	5653b9a2-fa08-54a3-bd1e-1ef664831915	38	29
La prossima volta, ditemela in faccia.	Next time, say it to my face.	456c1af9-06b3-5803-ab6a-3dc203b711f7	38	29
I pregiudizi sono un ostacolo alla conoscenza.	Prejudice is a barrier to knowledge.	24ae567f-95cc-5e38-9c30-7673856ab2d4	46	36
Sono aggressivi.	They're aggressive.	5e27d91e-29b4-5cbe-bfb2-710387f284c6	16	19
Sono aggressive.	They're aggressive.	662dd3fb-deff-5ccb-b368-715b1c3d7146	16	19
Lei non ha molti amici a Kyoto.	She does not have many friends in Kyoto.	b304cd57-5392-5a2a-ab93-5f876078bf53	31	40
Devo asciugarmi i capelli.	I have to dry my hair.	02e54280-6333-52bf-b499-647877f89d30	26	22
Come prendi il caffè?	How do you take your coffee?	ed1cc480-b712-5f7f-8fb6-b5b3757347fd	21	28
Lei è un'infermiera fantastica.	She's an awesome nurse.	765169b2-e5c8-58b1-8094-1a5338897b1e	31	23
Mi è stata offerta una birra.	I was offered a beer.	723557e6-b6a9-5df4-a385-1960f9919a06	29	21
Mi fu offerta una birra.	I was offered a beer.	7d79ab91-7f5a-5887-bf49-b0b802735e13	24	21
Ti hanno offerto qualcosa da bere?	Did they offer you anything to drink?	9c552055-c202-5d5c-9547-29552820c4f4	34	37
Vi hanno offerto qualcosa da bere?	Did they offer you anything to drink?	15450cf3-506a-5c2f-828b-9987b05741e9	34	37
Le hanno offerto qualcosa da bere?	Did they offer you anything to drink?	5da9d824-ff05-5de6-a7a7-3c9b56c16972	34	37
Ti offrirono qualcosa da bere?	Did they offer you anything to drink?	57cb1ad1-edf1-50ed-9ea8-cd38584c7b39	30	37
Vi offrirono qualcosa da bere?	Did they offer you anything to drink?	7d39d970-8b1f-5f9c-ba7b-9677a0d9fb6f	30	37
Le offrirono qualcosa da bere?	Did they offer you anything to drink?	669b6b9c-05bd-5c26-9889-eb48cc45399f	30	37
È un lavoro semplice.	It's a simple job.	c11d3df1-6181-508a-b312-ae796fdfa8a8	21	18
A ciascuno di noi fu dato un pezzo di cioccolato.	We were each given a piece of chocolate.	53d3e07f-40e2-5695-9ef1-b75b5ce4b7c5	49	40
A ciascuna di noi fu dato un pezzo di cioccolato.	We were each given a piece of chocolate.	95cbb5f4-6653-5960-9733-1d85d91e25bb	49	40
Eravamo spaventati.	We were scared.	7a068a92-9819-53f7-9974-489431944a60	19	15
Eravamo spaventate.	We were scared.	7bfd1d35-889b-5933-b9f6-6ef94d7c3de4	19	15
Ero così furioso.	I was so furious.	856d9a1f-ce1a-5eca-9227-d9f8c1c179f0	17	17
Ero così furiosa.	I was so furious.	1de49df7-ff2f-51f5-9e42-bf87d8b3a197	17	17
L'appartamento ha anche un piccolo balcone.	The flat also has a small balcony.	288c74b8-9320-543f-8c1a-01f3c202f827	43	34
Sono un uomo semplice.	I'm a simple man.	c40734a3-60e2-511e-be8d-b5de46caa8cb	22	17
Mary sa guidare, vero?	Mary can drive, can't she?	51f69b33-5cf4-57c0-91e9-a4f275628d0d	22	26
Mary può guidare, vero?	Mary can drive, can't she?	e54e8986-4a48-53e5-a95f-21be45bd83d7	23	26
Le monete sono rotonde.	Coins are round.	c3792ffc-eb1f-5631-a3c4-38f729896ad5	23	16
Tom ha una zia che è in prigione.	Tom has an aunt who is in prison.	1cd202c0-d7df-5a2f-944a-9551e2eb3f6d	33	33
Prendi Tom per esempio!	Take Tom for example!	8be35a76-2e41-5f2a-9ed7-9f2e555e90cb	23	21
Prenda Tom per esempio!	Take Tom for example!	577633ec-f0a3-594c-961e-7520fc5defa6	23	21
Prendete Tom per esempio!	Take Tom for example!	b05ee76b-d359-5211-8975-22c4274dc621	25	21
Mi ruppi un'unghia.	I broke a nail.	2b2bca23-5a68-5f32-b57b-3ab9b6960bae	19	15
Questa è la cosa migliore da fare.	This is the best thing to do.	4277607e-5ecd-53f6-b742-3860e13a9684	34	29
Perché indichi Tom?	Why do you point at Tom?	c3e67773-0510-5a04-9568-4e1c46b378b7	19	24
Perché indica Tom?	Why do you point at Tom?	16af120e-204c-5623-a107-87a1cb99fa64	18	24
Perché indicate Tom?	Why do you point at Tom?	b8eb4160-fb77-53ad-85c6-0361b2c39116	20	24
Mio fratello ora è in Austria.	My brother is now in Austria.	3bd43299-e4ec-540d-8b24-50743f502a6e	30	29
Mio fratello adesso è in Austria.	My brother is now in Austria.	5360d33c-53dc-54fe-b0e7-d77600d4fff5	33	29
Dimmi se fa male.	Tell me if it hurts.	43ee8bdf-ccdd-5e9e-90db-612d16d18b84	17	20
Mi dica se fa male.	Tell me if it hurts.	dee8041e-4c0c-5c79-9829-23a2ef92af91	19	20
Ditemi se fa male.	Tell me if it hurts.	67050b8b-9638-5c81-906d-10fef1817bf0	18	20
Penso che Tom non riesca a capire il francese.	I think Tom can't understand French.	1e646e9e-9433-5d61-87b0-6d0bf1cabb32	46	36
Ero dispiaciuto.	I was sorry.	64660ca5-1ba7-5d8e-8b33-938e4740fcf5	16	12
Ero dispiaciuta.	I was sorry.	1d854ea2-77d7-5c60-ba35-a170f282d214	16	12
Questo dizionario andrà bene?	Will this dictionary do?	e0986b4f-8077-5ae9-ba4a-8e232fe25a71	29	24
Questo dizionario è buono.	This dictionary is good.	e96957e2-243e-56dd-976c-6a27ac496f32	26	24
Voglio questo dizionario.	I want this dictionary.	a15e8392-41e2-5edd-a3ac-6d213c788e38	25	23
Ho bisogno di un dizionario.	I need a dictionary.	ea4e6495-a0cf-5f2f-9369-f427561fbd2e	28	20
Mi serve un dizionario.	I need a dictionary.	fa164cac-1aa8-5c1c-84cd-73836452c94c	23	20
Un dizionario spiega le parole.	A dictionary explains words.	ef784180-2232-5877-af68-8033add9c1e9	31	28
Tom ha usato il dizionario.	Tom used the dictionary.	99c2cd27-5391-58e5-9396-e75cd50e6752	27	24
Tom ha utilizzato il dizionario.	Tom used the dictionary.	24818126-f77c-598b-9006-9c626952d37a	32	24
Tom usò il dizionario.	Tom used the dictionary.	a7c50d21-24fd-5802-8f4e-e7307cb73684	22	24
Tom utilizzò il dizionario.	Tom used the dictionary.	ec5e9957-347c-510b-8485-2a46a81199f2	27	24
Per piacere, porta un dizionario.	Please bring a dictionary.	58aad7f2-1b57-558b-aeeb-338057f211ae	33	26
Per favore, porta un dizionario.	Please bring a dictionary.	b5ae788c-3026-57bc-8997-e83b4b7bf7e5	32	26
Per piacere, portate un dizionario.	Please bring a dictionary.	6a1c9b5d-6425-5ccc-8185-3aa300aa3b4a	35	26
Per favore, portate un dizionario.	Please bring a dictionary.	6786265f-9399-593f-8886-88094883f634	34	26
Per piacere, porti un dizionario.	Please bring a dictionary.	773c4430-e381-59d0-86d1-178b7cebdbaf	33	26
Per favore, porti un dizionario.	Please bring a dictionary.	db6fc35a-827e-5986-b732-a927d6ae1992	32	26
Dov'è il tuo dizionario?	Where's your dictionary?	16d7cd0e-744d-5cd6-979e-e29893ebd5ed	24	24
Dov'è il suo dizionario?	Where's your dictionary?	795dd414-c438-5be2-9bef-17e2b0f2d6ee	24	24
