text_it	text_en	hash	text_it_length	text_en_length
Portò il suo bagaglio sul treno.	He carried her luggage to the train.	b63f85e1-dcfa-5515-99c9-1b297e78fdc6	32	36
Sembrava che avesse dimenticato il mio nome.	She appeared to have forgotten my name.	ab74de0b-c8a6-5d5e-b3f7-363036bd434d	44	39
Vorrei migliorare la mia pronuncia inglese.	I would like to improve my English pronunciation.	80baf7da-ba06-5718-aedd-643e8da00eb4	43	49
Abbiamo molti compiti da fare.	We have a lot of homework to do.	a020f0ba-c9c9-58aa-8d2e-13e69e4b11e1	30	32
È un gatto quello?	Is that a cat?	021aff9f-c703-53b5-99c4-4bca98f2ddff	18	14
Non puoi rimandarlo a domani?	Can't you put it off until tomorrow?	6e29c6f3-6216-544f-a9cc-f3b8d850c96b	29	36
Non posso proprio accettare la tua offerta.	I cannot bring myself to accept your offer.	516f0014-06ee-5741-bdfb-65ba34ba8a7c	43	43
L'aria in questa stanza è cattiva.	The air in this room is foul.	7268d064-c603-539d-923f-b12a4ea8f62a	34	29
Che ne dici di chiederle di venire ad aiutarci?	What do you say to asking her to come and help us?	4360f653-530c-5f08-a124-8ddb6e2ec03a	47	50
Non sa né il francese né il tedesco.	He knows neither French nor German.	9b087a64-cb86-5d41-9073-c724f284b040	36	35
Si prende cura dei miei bambini.	She takes care of my children.	45fa0265-e12d-5cef-ab32-11e23fc4cb56	32	30
Sembrava un dottore?	Did he look like a doctor?	7bc71e6f-75ed-51c3-b7a8-1870da69b5af	20	26
Ti ricordi?	Do you remember?	21231b17-54d7-579d-909e-4163f40d5579	11	16
Riconosci l'uomo in questa foto?	Can you identify the man in this picture?	13c01877-df46-5be4-8a0b-122f762c703a	32	41
Questo è sicuramente il modo migliore.	This is by far the best way.	873cba92-74b9-5901-86d7-f141f922a46f	38	28
Ti darò una bicicletta per il tuo compleanno.	I will give you a bicycle for your birthday.	7e83cc58-d1ed-5eed-89b1-64da7d6ca7c3	45	44
Diverse leggere scosse seguirono il terremoto.	Several slight shocks followed the earthquake.	58d7062e-18e2-5d54-ac4a-2c5606511cec	46	46
Non parlare con la bocca piena.	Don't speak with your mouth full.	f1cad330-ac95-52d3-b230-0d4211beb661	31	33
Che ne dici di pesce per cena?	What about having fish for dinner?	7e6f7156-a75f-549d-bd75-d452e9eb26e0	30	34
Dobbiamo essere a lavoro per le nove.	We have to be at work by nine.	8ffa1f60-0979-52dd-b7e2-f4effed2cacd	37	30
La scuola è più lontana della stazione.	The school is farther than the station.	c1f4a65a-5299-5a34-a816-e1b489b38dc6	39	39
Se solo potessi parlare inglese bene come te!	If only I could speak English as fluently as you!	44177b6c-484e-5384-b9a9-2297cae31113	45	49
Sally cambiava continuamente pettinatura.	Sally was constantly changing her hairstyle.	9adedf32-c1dd-51a0-8ae1-c784add01e3f	41	44
Va ad una scuola per sordi.	She goes to a school for the deaf.	4f1178b7-4154-599d-a3dc-2c13fe6f3b28	27	34
Come mai odia Molly?	How come he hates Molly?	137290dd-1e27-5fec-8472-27d064bfd7c2	20	24
Tom fece finta di non sapere la risposta.	Tom pretended not to know the answer.	e34045bb-8d7b-56b2-a2de-1c81c1976072	41	37
Il dottore mi disse di smettere di fumare.	The doctor told me to give up smoking.	ccfc2735-261a-56e0-8f16-97d96735d3b4	42	38
Quanto è profondo il lago Biwa?	How deep is Lake Biwa?	8c3904b2-5b67-5ff5-9de3-e016113a5a50	31	22
Era in tempo per l'appuntamento.	He was in time for the appointment.	a727e981-6490-5dcc-b8ad-690fc3c2985b	32	35
Indovina dove sono stato.	Guess where I've been.	f3236b3d-4a69-5021-81ed-6d28c1aeff50	25	22
Tornò a casa alle dieci.	He came home at ten.	d01e34b5-6c6d-5bbb-add7-dcff6e8aefd7	24	20
Scarichi sempre le tue colpe sugli altri.	You always excuse your faults by blaming others.	02555d6a-07fb-5408-b845-c2e15daff2f4	41	48
È accusato di rapimento.	He is accused of kidnapping.	fd21baae-b101-5efc-8452-3ec842c5cc1b	24	28
È a casa a prendersi cura dei bambini.	She's at home taking care of the kids.	c84158f0-5f72-5cc3-a130-0b15f583533a	38	38
Non ho niente a che fare con ciò.	I have nothing to do with it.	60109916-dfea-59da-bfbe-4c7224c4a320	33	29
Sono più che felice.	I'm more than happy.	ae305efc-f2f9-5b9e-9869-9d9f37b26711	20	20
Diede la colpa del suo fallimento alla malattia.	She attributed her failure to her illness.	56ec87f6-fbd5-52fa-90e5-24f35813f373	48	42
Se vai fuori prima delle 5, fammelo sapere.	In case you go out before 5, just let me know.	7e5de7b3-bd4e-51a7-a71c-5cf9f4adaee0	43	46
Non ho ancora cenato stasera.	I haven't eaten dinner yet this evening.	c479cfe6-bb42-5f7d-abe9-037133beec05	29	40
Ci sono riviste inglesi in questa biblioteca?	Are there any English magazines in this library?	91662ed5-9869-57e0-a87c-12b6a9eb1731	45	48
Voglio giocare a tennis con Judy.	I want to play tennis with Judy.	6b96bbaa-9420-5f57-bc64-f106c9dc0f9e	33	32
Lava la bicicletta ogni settimana.	He washes the bike every week.	0b74f6f3-6a50-5c82-bf01-0d8812481032	34	30
Ci sono molte teorie sull'origine della vita.	There are many theories about the origin of life.	93f190aa-63b6-50cf-988c-170df755f38c	45	49
Non ha alcun senso.	That makes no sense at all.	39774f98-9c30-53de-82ae-3117bf13832c	19	27
Voglio viaggiare in aereo.	I want to travel by airplane.	556dd6b4-eb32-547e-8062-9590f81b1042	26	29
Non puoi sbagliare stavolta.	You cannot fail this time.	9fa9b55c-d4b4-5739-b1ea-da17b01829fa	28	26
Gli diedi il mio indirizzo.	I gave him my address.	3441f32b-d72e-519e-9ab7-03884b869d25	27	22
Questo bus può portare 45 persone.	This bus is capable of carrying 45 persons.	90b1729d-d067-5a1f-936a-c45df1167202	34	43
Non metterla sul personale.	Don't take it personally.	2e856119-776b-50c3-b23b-c81aac729bc6	27	25
Le sue scarpe sono marroni.	His shoes are brown.	63348b8c-4055-5b56-a2a3-fafdab99ef33	27	20
Preferisce la campagna alla città.	He prefers the country to the town.	1086c1b7-121c-55e1-8c1e-28a9276db784	34	35
Non c'è motivo per cui non debba farlo.	There is no reason why I shouldn't do it.	b630b7cb-b076-5410-9c46-4c7cbd997f9b	39	41
Fammi sapere i risultati del tuo esame.	Let me know your exam results.	67ced190-6168-5edd-9c83-6c52c8cc2901	39	30
Mio padre non mangia molta frutta.	My father does not eat much fruit.	7cd762ea-b70a-5ba0-9831-8b4994e29b94	34	34
La ferita nel braccio lasciò una cicatrice.	The wound in the arm left a scar.	9dd13485-5cc9-52cf-8b53-60cea2f240d4	43	33
Avresti dovuto rifiutare la sua offerta.	You should have refused his offer.	15903a4e-cbce-5837-9b41-d04fca36bb20	40	34
Nancy lo invitò ad una festa.	Nancy invited him to a party.	1abd4963-f664-517a-a361-006c5ec234db	29	29
Fatti, non parole.	Actions, not words.	229f430b-e494-5f13-ad1a-028a856861c2	18	19
Insegna da 20 anni.	He has been teaching for 20 years.	627230f9-8dcf-54ed-ac5d-e22bfcd192c8	19	34
Quando osservo il mare mi sento calmo.	When I contemplate the sea, I feel calm.	dcd5e711-7343-535d-8d66-e422bf0e3df0	38	40
Seguirò il tuo consiglio.	I will act on your advice.	9e7d7dbc-4525-5c60-9550-1dcdb54bb63a	25	26
Puoi sfruttare il tuo tempo libero.	You can take advantage of your free time.	8984e2e8-97a2-5b01-be03-946fd37e41ec	35	41
Non era proprio d'accordo con me.	She didn't exactly agree with me.	4a914d05-3892-5d83-a5f4-2e1236507308	33	33
È introverso.	He is introverted.	db0c6fd3-1ec2-50f7-ae3a-d0c3a0c423c3	13	18
Nuoto una volta a settimana.	I swim once a week.	531e9f6b-bae7-56b5-aa5a-7a579847c99a	28	19
C'erano bicchieri sul tavolo?	Were there any glasses on the table?	b8afc778-e7ca-5cc2-9b86-12098f7d9e4a	29	36
Ken ce l'ha fatta.	Ken has made it.	ae01d1d9-e742-538f-a0f0-5f90a8abed73	18	16
La malaria è una malattia portata dalle zanzare.	Malaria is a disease that mosquitoes carry.	3e098e91-882e-5d67-a768-cc68d15c1990	48	43
Sappiamo tutti che nessuno è perfetto.	We all know that no one is perfect.	a86ac740-b448-5d8b-b2d5-64ee65ab2e53	38	35
Parla come se avesse già letto il libro.	He speaks as if he had read the book before.	690d6e7b-8eb3-5e88-b48f-54375e10a079	40	44
Tutti i cani sono vivi.	Every dog is alive.	2010836d-03e9-5a1f-96e2-c853219f262d	23	19
Dobbiamo sempre tenere i nostri denti puliti.	We must always keep our teeth clean.	ce4e6ada-ea1f-53ec-8237-f5fcf482446c	45	36
Non viziare tuo figlio.	Don't spoil your child.	df1c4d55-8e22-5207-b005-982097714c80	23	23
Siamo tutti d'accordo con te.	We all agree with you.	24e33beb-38d7-5eea-80be-b0ae0d9bdeb8	29	22
Chi si prenderà cura del cane quando saremo via?	Who'll take care of the dog while we're gone?	ba0381d0-e1cc-5c73-a6ea-76126ac1f20d	48	45
Non può aver detto una bugia.	He can't have told a lie.	817ebe80-1111-5b6d-85a0-8ec57a06dbe8	29	25
Se non fossi malato, mi unirei a te.	If I were not ill, I would join you.	1e371ccd-a145-5330-858c-1ad25705e6e2	36	36
Ho bisogno del tuo aiuto.	I need your help.	33ac8630-568d-5210-8c34-462a8c9655fd	25	17
Lei è una dottoressa.	She is a doctor.	b35fa474-061e-5906-8a3d-d481192cbb66	21	16
Lo lascerò alla tua immaginazione.	I'll leave it up to your imagination.	5c9df235-e195-5b23-95a7-cbebc9765769	34	37
Si è girato di 180 gradi.	He has turned 180 degrees around.	5ae95219-e0c7-5f6f-85d1-e60de5719ca9	25	33
Cosa succederà all'economia giapponese?	What will happen to the Japanese economy?	63555987-345a-5ac5-b749-0ba34e349349	39	41
Questo libro è troppo difficile da leggere per me.	This book is too difficult for me to read.	b7225ecc-5942-55c5-8f51-099c1e26027a	50	42
Non mi piacciono i bambini viziati.	I don't like spoiled children.	b10f49a9-7394-51e8-972c-22ef42b2466b	35	30
Voglio una chitarra.	I want a guitar.	571a8af8-7439-5afb-aaeb-d334a6ce87ba	20	16
Lo farò a tutti i costi.	I will do it at all costs.	ab9e9b1c-12ac-5bc6-bbe5-ad0ae60e75fc	24	26
Domani è festa.	Tomorrow is a holiday.	498d2098-16dd-5239-8fcf-c0716a976fc6	15	22
Quella macchina è sua.	That car is hers.	b924e642-f925-524d-ae63-ccf32b75311e	22	17
L'impresa era destinata al fallimento.	The enterprise was doomed to failure.	29e9e7d8-72b4-59be-b058-33157f8d12bf	38	37
Mi presentò ai suoi amici alla festa.	She introduced me to her friends at the party.	0a446e00-f4fc-5895-8866-42a3106640a6	37	46
La ferrovia si divide in due dopo il ponte.	The railroad divides into two after the bridge.	e15f8608-009e-53c2-9342-e4f6b0783f35	43	47
Non è cosa da ridere.	It is no laughing matter.	440cdd0c-e600-574d-9c57-508f62f31922	21	25
Dice che a nessuno interessa una cosa come quella.	He says nobody cares for a thing like that.	cdfbe7cf-b886-50ba-af7a-dab2bd33eeb0	50	43
La musica rallegra la nostra vita.	Music makes our life happy.	0203ce4f-9c93-50b6-b342-ce3fef750698	34	27
Sono sorpreso di vederti.	I'm surprised to see you.	22282ca1-242b-5c9b-bcdc-6c086ad08b67	25	25
Ho dormito nove ore.	I slept nine hours.	3bb5d773-70d2-55ae-841a-186bab5dcc8a	20	19
Rompere questo vetro in caso di incendio.	Break this glass in case of fire.	0c60ac00-e1fb-507e-bea0-8f29642e078e	41	33
Rispose di saper nuotare bene.	He answered that he could swim well.	2e905dfb-b13f-52e2-83c8-aea2074d3395	30	36
Devi solo seguire le indicazioni.	You have only to follow the directions.	6eca7ae5-06a6-5175-aad0-b626746152fa	33	39
Le mele che mi ha mandato erano deliziose.	The apples which he sent to me were delicious.	81f95251-90a1-589e-9ec8-a251f28e75cf	42	46
Che ne dici di un'altra tazza di caffè?	How about another cup of coffee?	7527bda5-39ed-5a78-b96d-69becae1331a	39	32
Puoi vedere tutta la città da qua.	You can see the whole city from here.	e6851224-c409-5ddf-8f0c-007062db4aa0	34	37
Era immobile come una statua.	He was as still as a statue.	87177e4b-353c-5830-836c-3f61042fa40b	29	28
Non è ancora venuta qua.	She has not come here yet.	053412e0-bbc8-5b1b-ae89-d0bb22a652c9	24	26
Spiegò il motivo del suo ritardo.	She explained the reason why she was late.	8f78bf7b-a6b3-59c2-81c4-c7a37b19c53c	33	42
Fammi sapere il tuo nuovo indirizzo.	Let me know your new address.	ce34fdab-cc6c-52bb-a450-56dae83d92e9	36	29
Devono essere americani.	They must be Americans.	432385bb-3081-5645-8334-63fb093c00b2	24	23
Risponderà presto alla tua lettera.	He'll answer your letter soon.	b2382506-7982-521f-a3bd-7c68ee5334f6	35	30
Non sono riuscito a dormire bene la scorsa notte.	I couldn't sleep well last night.	c07155a0-7ccd-53fd-b59b-c5be15f5efd9	49	33
Chi hai visto alla stazione?	Who did you see at the station?	3b490afc-d84f-546e-bfbf-410c0429e685	28	31
Sa parlare bene lo spagnolo.	She can speak Spanish well.	aa2b28e6-9559-57e6-9dfa-088a2578acf3	28	27
Andiamo appena John arriva.	Let's go as soon as John comes.	5ac42b3a-a1ee-5da1-a5c1-dc8b94cf5046	27	31
Ero all'oscuro del suo piano.	I was ignorant of his plan.	43339a10-dc46-5c0a-adb2-590f16bff58e	29	27
Lavoro in banca.	I work for a bank.	46482a35-e037-5908-819f-8ff05f5fa5df	16	18
Mio figlio gioca sotto la pioggia.	My son is playing in the rain.	cdb39aaf-5e5e-55be-be5d-cc4b139d4ebb	34	30
Questo è ciò che vogliamo sapere.	This is what we want to know.	c86a6cf6-283b-5b7c-b9ab-47bb1341c521	33	29
Non si possono costruire case in questa zona.	Houses can't be built in this area.	d0784d59-1d44-5103-bb21-ef17d4eb92e9	45	35
Sbrigati, o perderai il treno.	Hurry up, or you'll miss the train.	922d2a45-3255-560a-a3bc-4f55d75b7039	30	35
Anche un insegnante può commettere errori.	Even a teacher can make mistakes.	62c44705-0946-52ee-b1ef-479f69617222	42	33
Come corre veloce!	How fast he runs!	5eaf13c5-9295-5715-be6f-afe584ed4147	18	17
La segretaria mise la lettera nella busta.	The secretary inserted the letter in the envelope.	7a021a55-0207-58e2-8418-18dcbc6c9dde	42	50
Ho mangiato fino a star male.	I ate myself sick.	53c14083-426e-5586-a3de-bf3d2dcfd3e8	29	18
Si incontreranno in albergo domani.	They are going to meet at the hotel tomorrow.	4c72b40c-c271-555b-9bdb-9c766d0b51d5	35	45
Puoi uscire, basta che torni presto.	You may go out as long as you come back soon.	763c84a1-4760-5f74-8061-d84a1af5ebbc	36	45
Tom mi ha dato una penna.	Tom gave me a pen.	1bd42533-b164-599a-a10d-90071e2ed7c2	25	18
La capitale del Brasile è Brasilia.	The capital of Brazil is Brasilia.	5c0c82bd-1047-56e6-956f-6ee621519a86	35	34
Scoppiò a ridere quando mi vide.	She burst out laughing when she saw me.	f21278b7-c3ec-557f-8ea4-8559d1441f23	32	39
Non ha paura di niente.	She is not afraid of anything.	be899e91-081d-5c89-80b2-842914187a73	23	30
Non lavoro di domenica.	I don't work on Sunday.	20c3be62-65bc-5584-b783-9aba85d4af61	23	23
Non mi piacciono quelli che dicono così.	I don't like those who say so.	48752e47-4f8f-54b5-a213-af325898f47b	40	30
Vedo doppio.	I see double.	a6fe9270-e9bb-53f3-aeb4-10512ce65431	12	13
Spesso guida l'auto di suo padre.	He often drives his father's car.	510d8c36-c873-570d-b37f-f7aa06f7b23d	33	33
Un vero amico non direbbe una cosa così.	A true friend would not say such a thing.	ca340588-c9e6-592c-a253-29314ba52e87	40	41
L'abbiamo perso di vista.	We lost sight of him.	24226746-7e35-5765-8734-727036f583d7	25	21
Mi chiedo se lo sposerà.	I wonder if she will marry him.	ea25a6c9-9504-5cb9-8371-b88b7c2b39e5	24	31
È andato in Svizzera.	He has gone to Switzerland.	e4f7b811-19a4-5ad2-9dd9-f07cf7c53fab	21	27
Non giocare qua.	Don't play here.	115e061b-cd57-55c9-81be-962308935860	16	16
Che mezzo usiamo?	What form of transport will we take?	993677b8-fe4d-520a-9b1e-8dda2dfc126f	17	36
Il treno non è ancora arrivato.	The train hasn't arrived yet.	b422f133-159d-5cee-8d3d-14e4b36d8659	31	29
Stai bene con i capelli corti.	You look nice with your hair short.	8e03fbc6-4057-509f-8f7f-c3cbf0342ffb	30	35
Sta' zitto e ascolta!	Shut up and listen!	48ec285e-7082-5566-81a4-b10704b4f758	21	19
Questo posto è cambiato completamente.	This area has changed completely.	3ac3aad4-db49-58d6-ae72-49c2ef642326	38	33
Possiamo sentire l'oceano da qua.	We can hear the ocean from here.	58a1f8b0-daaa-5e30-a8a5-75db1bd74711	33	32
Per favore, non parlare così veloce.	Please don't speak so fast.	63070b2d-7b71-5df0-8c7e-e33e27b93a8b	36	27
La tua casa è fantastica.	Your house is fantastic.	0fd5d221-9824-5889-9e0c-32312f2c34ad	25	24
Per favore, evita di parlare senza permesso.	Please refrain from speaking without permission.	d6a115f9-2040-54ae-8da1-5aa162692509	44	48
Oggi mi sento peggio di ieri.	I feel worse today than I did yesterday.	2297e3c7-e256-58ab-8d1c-cf75deb6a5d2	29	40
È riuscito a leggere un libro scritto in francese.	He managed to read a book written in French.	21d3cc40-4e9a-529d-8bc9-23371e557e27	50	44
Vorrei smettesse di piovere.	I wish it would stop raining.	1e60c180-d9e3-52b3-816c-1f72079b12b8	28	29
Non piangere sul latte versato.	It's no use crying over spilt milk.	b2700c09-858d-586a-892f-6f07629fa960	31	35
Scaleremo la montagna se farà bel tempo domani.	We'll climb the mountain if it is fine tomorrow.	43165116-5587-57b4-b3a9-18e7c2ae8194	47	48
Che stai facendo?	What are you doing?	2ab8feeb-bec3-5ce0-823e-ff31774acb83	17	19
Che fai?	What are you doing?	eb127c8d-7865-50d2-b504-48da2b959812	8	19
Li conosci?	Do you know them?	44feebc1-be44-5e7a-be7b-f85deaa3a286	11	17
Quello non aveva niente a che fare con te.	This has nothing to do with you.	14906790-9b91-5076-9e3c-c610dfbfc84c	42	32
Sembri occupato.	You look busy.	7f05e2d6-1b39-59da-b5ef-c616e25f9a90	16	14
Saremo amici per sempre.	We'll always be friends.	6ce425f9-c709-595c-a3ee-472d6ffac5ae	24	24
Non voglio andare da nessuna parte.	I don't want to go any place.	63f88eaa-17ab-58f8-a2ea-8a60187b5336	35	29
Non aprire questa porta, per favore.	Don't open this door, please.	e4087c7e-5251-52f7-ba79-f8e90afdaa72	36	29
Brian fa fare i suoi compiti a sua madre.	Brian gets his mother to do his homework.	9e185c45-8d3c-5cd4-9ad8-50f56000741e	41	41
Dovresti smetterla di comprare cose a caso.	You had better stop buying things at random.	5e8b27a3-b154-5665-a01c-13c59d0ce5d1	43	44
Mi ha dato un bel regalo di Natale.	He gave me a nice Christmas present.	35b3be63-619a-5616-a543-8a6b1ca8034a	35	36
Sei stato occupato.	You have been busy.	e71a475b-55aa-5aba-b53e-615a17fa9200	19	19
Sua moglie viene dalla California.	His wife comes from California.	d10a40b8-1137-536f-99f0-b2616fa76888	34	31
Ci puoi arrivare in meno di trenta minuti.	You can get there in less than thirty minutes.	9a0818c4-f26a-5054-aae2-692f040547fc	42	46
La stazione non è lontana da qua.	The station is not far from here.	88f5327c-66f7-5fde-bb11-a180578dba25	33	33
La polizia lo tenne in custodia.	The police held him in custody.	2971c913-58c3-5474-b767-d33c7f418c02	32	31
Lascia che ti spieghi con uno schema.	Let me explain it with a diagram.	4768cf9d-7f83-5c60-9ae6-ec033039d7d0	37	33
Ho cambiato indirizzo lo scorso mese.	I changed my address last month.	73508f15-39ab-5558-916c-489b83afc6d9	37	32
Sapere è una cosa, insegnare un'altra.	Knowing is one thing, teaching quite another.	4f733000-c393-5551-b24d-ea49cc2ff7d8	38	45
La sua risposta è diversa dalla mia.	His answer is different from mine.	cb48da6d-d65c-528a-8d6b-c06b9c5ef88b	36	34
Mi sono chiuso fuori dalla stanza.	I've locked myself out of the room.	0196ce5f-5862-5e7d-b793-28295ed89ec2	34	35
Ci guardammo.	We looked at each other.	95bb29f7-67de-5caa-b41d-3fae27c57c0e	13	24
È morto di cancro l'anno scorso.	He died of cancer last year.	1299a494-ce4f-5f47-8cc1-55af67c422c0	32	28
Mio figlio è alto quanto me adesso.	My son is now as tall as I am.	95aaefdc-22a1-52eb-8477-1a16db831d4c	35	30
Quello non succederà.	That won't happen.	15d472ff-bbab-50ea-98c2-c072dccba19c	21	18
Ho speso 100 dollari oggi.	I spent 100 dollars today.	60eaa393-b319-545f-a908-d095eaf90e93	26	26
Le feci una domanda difficile.	I asked her a difficult question.	93ab933c-e814-524f-baa4-c4270b810316	30	33
Ken deve correre veloce.	Ken must run fast.	0a02b8de-4d18-54c1-815f-858ce674901f	24	18
Abbiamo perso 3 a 0.	We lost the game 3-0.	f1685b9d-4f1f-5f89-a954-66eb1d99c15d	20	21
Ti chiamo appena arrivo in aeroporto.	I'll phone you as soon as I get to the airport.	65eb8105-b2fd-58b0-a69a-c39be177db3c	37	47
Quanti ragazzi ci sono in classe tua?	How many boys are there in your class?	ff7fdec3-c257-5fef-a458-366560bdd31f	37	38
Sembra la moglie di un contadino.	She looks like a farmer's wife.	a07a4f83-835e-5ba6-98ff-ed6a591e9821	33	31
È pericoloso nuotare in questo lago.	It's dangerous to swim in this lake.	e9702c0f-090d-5637-9e48-fbfd0527888e	36	36
Frequenza obbligatoria per tutti i membri.	Attendance is compulsory for all members.	5b201ce8-0989-56de-905c-fe9558cab022	42	41
Non posso permettermi una lunga vacanza.	I cannot afford a long vacation.	ac777bfc-a246-54e5-be34-580d29d13196	40	32
Ha appena comprato un'auto usata.	He has just bought a used car.	865505eb-a07a-5106-aa67-a217ec5f7326	33	30
Quanto ti ci è voluto per tradurre questo libro?	How long did it take you to translate this book?	8317a643-ceb1-55b4-b59a-1b7df9dbcbe7	48	48
La biblioteca è a cinque minuti a piedi.	It is a five-minute walk to the library.	85b85407-4295-52c7-abc9-6809b557d2e0	40	40
Ti ho chiesto se volevi un passaggio.	I asked if you wanted a ride.	f051e6e7-bcfb-54ee-afad-ebcc2da3c2c6	37	29
Ha perso due figli nella guerra.	He lost two sons in the war.	5d31d921-1160-5a7d-823f-5683874df2ef	32	28
Appena mi vide, scoppiò in lacrime.	The moment she saw me, she burst into tears.	5ea9f614-1363-5726-a01b-958c4ac8f70f	35	44
Ti aspetterò al solito posto.	I'll be waiting for you at the usual place.	fa01adb4-3045-5409-a834-042e5ebc2c59	29	43
Pochi studenti riuscirono a capire quel che disse.	Few students could understand what he said.	66652408-0cbb-518e-ae7d-12fa57d00eb7	50	43
Furono i primi a salire sul bus.	They were the first to get into the bus.	05f535b4-c1f3-5454-aac4-329fad4e0974	32	40
Ha due figlie.	He has two daughters.	abd0262f-3da9-598b-9602-8358065c45dd	14	21
Spiegai loro le regole del gioco.	I explained the rules of the game to them.	60054296-83ae-59fd-80e7-230b087d77ac	33	42
Vivono in questa città.	They live in this town.	259b52df-679d-5dae-ac34-1b3bdac48d5b	23	23
Vietato l'ingresso ai cani.	No dogs allowed.	0487a398-d370-5d8a-9be7-df4c72d480e3	27	16
Non è una dottoressa?	Isn't she a doctor?	29d58f99-3ae3-5dbe-a52c-9800be0c6adc	21	19
Mi presentò a suo fratello.	She introduced me to her brother.	16c23285-8ddc-561a-81e4-06b30b03baca	27	33
Il tempo cambia con le stagioni.	The weather varies with seasons.	6cf0bd64-6492-5542-8d48-85ac9893dc49	32	32
Andò a fare shopping.	She went shopping.	c94c4be1-0d18-5340-acad-3162cbca9cae	21	18
Perché hai fatto tardi stamani?	Why were you late this morning?	cb92b86d-3b0e-5c7a-8cb5-d70f09bf0309	31	31
Dovresti smettere di fumare e di bere.	You should give up drinking and smoking.	79000671-12ef-5ed6-b53a-8df226b311f1	38	40
Quanto è profondo questo lago?	How deep is that lake?	400e8856-fdbd-5d2d-bea0-b8cfed539b02	30	22
Arriverà a Kyoto domani.	He will arrive in Kyoto tomorrow.	781958e1-a5ae-5abe-9038-328aa829d745	24	33
Poeti come Toson e Hakushu sono rari.	Such poets as Toson and Hakushu are rare.	80f11098-f1bf-5477-9a61-0073fc8a61ed	37	41
Sta diventando sempre più caldo.	It's getting warmer and warmer.	fca9c5ab-67b8-55c1-a134-61d80541bd09	32	31
C'è un sentiero tra i campi.	There is a path through the fields.	63efaab0-28d3-58fa-b491-6401e16f03ff	28	35
Mi piacerebbe nuotare in questo fiume.	I'd like to swim in this river.	4ddcaa7c-0c45-5280-9720-553b76eb014f	38	31
Ci sono molti animali nello zoo?	Are there many animals in the zoo?	af18173c-6514-5272-93b9-bd7841de0305	32	34
Ho viaggiato da solo.	I traveled by myself.	542801bf-0747-5db6-935e-bf1743401d14	21	21
Dammelo, per favore.	Give it to me, please.	5af37568-780a-5234-86d2-b79fd386ad7d	20	22
Devo fare una telefonata.	I have to make a phone call.	1fb64e49-1f9d-5cd2-a7ab-5414267aeb3f	25	28
C'è un parcheggio?	Is there a parking lot?	86a8cebf-8cbc-5367-981c-a653ea00518a	18	23
Hai una matita rossa?	Have you got a red pencil?	d300301a-cee2-59b8-a99e-34cbae587815	21	26
Chi ti piace di più, Sachiko o Akiko?	Who do you like better, Sachiko or Akiko?	fd25086d-4c77-5777-b115-22776e435346	37	41
Andammo al museo per studiare storia giapponese.	We went to the museum to study Japanese history.	4624d69b-03a0-57c4-b3d7-22fbfa12683c	48	48
Non ho idea di dove sia andato.	I have no idea where he has gone.	91f93c2e-0e42-5dcc-ac85-e1f44815e556	31	33
Non puoi fumare in questa stanza.	You cannot smoke in this room.	91183c4b-624d-57de-b67f-8d391b1a9f1f	33	30
Errore mio.	That was my mistake.	463cba66-bedb-5af3-aaa6-9b662aee31a0	11	20
Si perde dovunque vada.	He gets lost wherever he goes.	bf60f1ec-1017-593b-b83e-af26e27c558a	23	30
Bob lasciò il posto ad un'anziana signora sul bus.	Bob made room for an old woman on the bus.	5706bd29-4bb3-5521-b677-10becb6328b7	50	42
Sei sul treno sbagliato.	You are on the wrong train.	2bcc4a0b-d2f5-57e3-8ea6-0f39651061d5	24	27
Ho un battito irregolare.	I have an irregular pulse.	c5c39e59-40aa-54b3-8bd8-41981af137a5	25	26
Tutti furono soddisfatti.	All were satisfied.	7e7a818e-3418-55eb-8e88-b8fa5a5fff71	25	19
Mi è costato 5000 yen riparare la mia bicicletta.	It cost me 5,000 yen to repair my bicycle.	6fc04cfb-4d6a-5d0b-9689-18161332fc0e	49	42
Un cane corre più veloce di un uomo.	A dog can run faster than a man can.	233e8d1f-a48c-5ac3-a25f-0c72f6a4e291	36	36
Tanto meglio per Nobuyuki.	Good for Nobuyuki.	4503afa6-7b3d-5985-b2db-9bf0912cb067	26	18
Ai bambini piace più giocare che studiare.	Children like playing more than studying.	dcbd30f5-cd7b-530c-921e-0a3e4c0fd794	42	41
Questo libro è di Tony.	This book is Tony's.	0bdadc08-f368-5171-b339-3cab9ac042cf	23	20
Avrei potuto far meglio di lui.	I could have done better than he.	9eddfa71-8e92-5766-8c5a-fc86e9f493e5	31	33
Ho perso l'orologio.	I lost the watch.	1213949b-a7cc-5f09-8902-c39c9b76517b	20	17
Devi comportarti da uomo.	You must behave yourself like a man.	968acbd4-b8f8-5220-821f-de0baacf3e27	25	36
Tutto ciò che devi fare è aspettare.	All you have to do is to wait.	21ac68c4-f86c-52e3-8585-8112fb1c37db	36	30
Sono stato a Kyoto una volta.	I have been to Kyoto once.	575be4e3-e147-5dbb-8365-f46f7c05ae9c	29	26
Stai attento a non svegliare il bambino.	Take care not to awake the sleeping baby.	f3a40538-fedd-5da4-8727-45e2e1ca7f34	40	41
Non abbiamo scuola oggi.	We have no school today.	b08a0a3a-7389-5e27-b6ef-011da84803d3	24	24
Non ci sono orologi nella mia stanza.	There is no clock in my room.	b57d26ea-b262-5910-805e-5b164b10ce8c	37	29
