text_it	text_en	hash	text_it_length	text_en_length
Cosa avete comprato da lui?	What did you buy from him?	c21f41ef-f907-5c61-9971-23a97b16ed84	27	26
Ha detto che era molto sorpresa.	She said that she was very surprised.	63a6df6b-386d-5d02-bbcd-2fe337aac4ee	32	37
Disse che era molto sorpresa.	She said that she was very surprised.	8b375db9-1850-55b5-b383-707f557c0259	29	37
Hanno imburrato il loro toast.	They buttered their toast.	d7067e11-9914-5f61-934f-f3b0c115e8d7	30	26
Imburrarono il loro toast.	They buttered their toast.	11f6ae0b-c163-52af-9d79-51f85e9930d7	26	26
Mi ha detto che gli è piaciuto il concerto.	He told me he enjoyed the concert.	2887242b-6786-54b5-b714-227df94d3bf1	43	34
Mi ha detto che a lui è piaciuto il concerto.	He told me he enjoyed the concert.	094ca783-adbf-5b58-a117-01d7d547ee05	45	34
Mi disse che gli piacque il concerto.	He told me he enjoyed the concert.	1f4b9299-bcdd-5a19-bc55-75e879d69dd4	37	34
Mi disse che a lui piacque il concerto.	He told me he enjoyed the concert.	b18c5745-64c5-52d0-bd13-f56c518c6323	39	34
Hanno fatto esattamente com'è stato detto loro.	They did exactly as they were told.	f35c94fd-ea29-5b4c-a6b3-a86337ef352d	47	35
Fecero esattamente come fu detto loro.	They did exactly as they were told.	07c0a35d-b218-5e06-bfd3-a656185bd190	38	35
Sa cosa le è successo.	He knows what happened to her.	0d91af75-7c79-517a-9c25-98781991129e	22	30
Sa cosa le è capitato.	He knows what happened to her.	7b913417-4107-5fcd-82ff-4b44bcda84ac	22	30
Gli ha chiesto della sua vita in Australia.	She asked him about his life in Australia.	6978da6f-0a19-5250-806c-42ebf778a105	43	42
Gli chiese della sua vita in Australia.	She asked him about his life in Australia.	dea6e23a-ce25-574d-b878-d507086fa33d	39	42
Dice che non sa niente su di lui.	She says she doesn't know anything about him.	eddd7aba-fe1d-5300-ad22-db145a47c74f	33	45
Dice che non sa nulla su di lui.	She says she doesn't know anything about him.	67504c16-cb04-5be7-9410-3c21b7ed7b67	32	45
Mary si è tolta gli occhiali da lettura.	Mary took her reading glasses off.	6b5de6c1-3ae8-5012-88f4-c49aaf0fd855	40	34
Mary si tolse gli occhiali da lettura.	Mary took her reading glasses off.	8951adfa-7936-5bac-a850-c5f511cef06a	38	34
Si è tolta gli occhiali da lettura.	She took her reading glasses off.	65dc8e98-c181-584b-88e2-4ebd4c929bc2	35	33
Si sono tolti gli occhiali da lettura.	They took their reading glasses off.	f751ba8a-2ed5-5fa5-b7ef-80c8e23bcc29	38	36
Si sono tolte gli occhiali da lettura.	They took their reading glasses off.	4c0e7591-06a5-5201-869c-438e70b39234	38	36
Si tolsero gli occhiali da lettura.	They took their reading glasses off.	78dc4feb-50d1-5a72-98ce-48a47e4caab4	35	36
Dove ho messo i miei occhiali da lettura?	Where did I put my reading glasses?	f4df5f77-f0b2-5ce7-a814-49e3aba2e5d4	41	35
Tom e Mary si sono tolti gli occhiali da lettura.	Tom and Mary took their reading glasses off.	800ada67-32e3-5536-bc3e-5cee06a04438	49	44
Tom e Mary si tolsero gli occhiali da lettura.	Tom and Mary took their reading glasses off.	b3e42f77-8115-54c5-8463-0e0404cb3293	46	44
Lo hai davvero ferito.	You really hurt him.	228fc504-3095-5af7-8b17-a14f4834487f	22	20
Lo hai veramente ferito.	You really hurt him.	e1a8bdc3-8009-5bdf-ad82-601a0e9313a4	24	20
Lo ha davvero ferito.	You really hurt him.	0722ecc1-e6f3-560c-8b9b-54a4fdfc28fe	21	20
Lo ha veramente ferito.	You really hurt him.	3cf7decf-2203-5569-bf22-4424582e25c2	23	20
Lo avete davvero ferito.	You really hurt him.	8a280856-ee07-54d2-9b1c-55ec16f429e6	24	20
Lo avete veramente ferito.	You really hurt him.	45558d08-e97b-5cda-8e19-b29611043442	26	20
Ti ha mentito, vero?	She lied to you, didn't she?	5685971a-13ca-5a57-a02b-d946b331efce	20	28
Vi ha mentito, vero?	She lied to you, didn't she?	3768ae53-ee37-5260-974e-39e83cb9aaad	20	28
Le ha mentito, vero?	She lied to you, didn't she?	fa610cfc-b91e-5274-bd5e-71e8c52498ab	20	28
È estremamente fiero di suo figlio.	He's extremely proud of his son.	c1a7ec44-6683-59c6-aeb6-8b33364393d2	35	32
È estremamente orgoglioso di suo figlio.	He's extremely proud of his son.	41dfbcc7-be06-5d77-b5b1-8ee054341bed	40	32
Ha spiegato perché era lì.	She explained why she was there.	ad228bb0-6667-5b08-8030-7dc535ba7ae1	26	32
Ha spiegato perché era là.	She explained why she was there.	ba071277-a182-5d9e-97e9-82c224f111fe	26	32
Spiegò perché era lì.	She explained why she was there.	4a3194bd-d6e0-5663-859c-40e7fe0c64f0	21	32
Spiegò perché era là.	She explained why she was there.	5fa77ffd-ca27-5ad2-8560-e63116664bb0	21	32
Non pensa che fosse colpa sua.	He doesn't think that it was his fault.	9786511d-c159-5e4c-8da4-ba4d99823327	30	39
Mi hanno detto che erano depressi.	They told me they were depressed.	1db9c310-0d67-5080-9a69-2a9176d16d50	34	33
Mi hanno detto che erano depresse.	They told me they were depressed.	e94a63bd-c4b7-5f10-bfbc-a143237b6756	34	33
Mi dissero che erano depressi.	They told me they were depressed.	9e55263c-aa95-5684-9a65-e2d30e6df00f	30	33
Mi dissero che erano depresse.	They told me they were depressed.	a2889f82-526f-56fe-b7ff-51ea6657fef8	30	33
Non era in grado di salvarla.	He wasn't able to save her.	aa3d75a3-b0bc-5350-8539-149262115bc2	29	27
Non riusciva a salvarla.	He couldn't save her.	229feb8c-3083-5796-8bdf-7ad412c89ffa	24	21
Non la riusciva a salvare.	He couldn't save her.	4c471108-cca9-5c7a-a899-d6341c43c405	26	21
Non poteva salvarla.	He couldn't save her.	76739d7a-e9bb-539a-8f4d-d1f1bd05de9c	20	21
Non la poteva salvare.	He couldn't save her.	73c435d1-c2d0-540b-93cf-4ff1c63b42e2	22	21
È troppo debole per badare a se stessa.	She's too weak to look after herself.	329336be-a0ec-5481-bbfd-1ef11221cc67	39	37
L'ha vista uscire dal suo ufficio.	He saw her coming out of her office.	b224ad65-2a55-58f5-898f-7845c70a82c1	34	36
La vide uscire dal suo ufficio.	He saw her coming out of her office.	02bb5c80-7329-5be8-a40b-fa02d269451b	31	36
Ha messo del miele nel sui tè.	She put honey in her tea.	bfd3c0e9-a18a-5ee6-8348-c31c63a81994	30	25
Mise del miele nel sui tè.	She put honey in her tea.	f92b8596-acc1-5030-ba29-2902dc731ed3	26	25
Non è ordinato com'era una volta.	He isn't as tidy as he used to be.	a620a73a-84dd-5d7d-8060-e5fd9effe9dc	33	34
Ha detto che vorrebbe mangiare ora.	She said she'd like to eat now.	4c418f7c-cc1a-5024-b8e8-2d5a83bcf050	35	31
Ha detto che vorrebbe mangiare adesso.	She said she'd like to eat now.	e3727f45-82ff-5e31-b742-7d8dec03a5a1	38	31
Ha detto che le piacerebbe mangiare ora.	She said she'd like to eat now.	dca9aee7-2e9c-5d6f-b4e5-685e52da49f0	40	31
Ha detto che le piacerebbe mangiare adesso.	She said she'd like to eat now.	23323e33-1d4a-5b89-8cff-aa26c782f50d	43	31
È franco.	He's frank.	f04c6a8e-7d14-52f3-b8e9-580caee8323f	9	11
È schietto.	He's frank.	2829497a-e3a8-56ce-9427-bd9b295a8f02	11	11
Mi ha detto che sarebbe stato discreto.	He told me he'd be discreet.	273ea058-9589-50b4-aea1-fa8ebdf81942	39	28
Mi disse che sarebbe stato discreto.	He told me he'd be discreet.	2cfc30de-9296-5f4b-abbe-cf5f56dceb2f	36	28
Dice che si sta sentendo molto stanco.	He says he's feeling very tired.	a8252a3d-3e39-52c9-8342-1dd0a5f08ca7	38	32
Ha comprato un cappello per lui.	She bought a hat for him.	a0424832-e402-5283-af10-45a9696f4cb0	32	25
Comprò un cappello per lui.	She bought a hat for him.	d3a32056-9e22-564f-8574-938692130ac7	27	25
Non era in grado di farsi capire.	He wasn't able to make himself understood.	1897a111-0697-5f43-bc8a-7213505f701f	33	42
Non era in grado di salvarlo.	She wasn't able to save him.	8b986fb1-3bb5-56c9-aeac-fe6163614612	29	28
Non poteva salvarlo.	She couldn't save him.	1a2d614c-758a-5180-b3fa-4dcef0d4da7a	20	22
Non lo poteva salvare.	She couldn't save him.	789a6221-2d7c-57db-98d7-720a88ff0804	22	22
Non riusciva a salvarlo.	She couldn't save him.	428874b0-79c1-50e8-b24c-76c918752aec	24	22
Non lo riusciva a salvare.	She couldn't save him.	5226f55f-2100-5e1c-a4d7-3e3c324a81ce	26	22
Hanno detto che hanno scordato qualcosa.	They said they forgot something.	2c93e23a-c4b6-5043-b4af-b856a1f3d23b	40	32
Hanno detto che hanno dimenticato qualcosa.	They said they forgot something.	18e69992-3746-5cdf-acc3-3467424b0ae1	43	32
Dissero che scordarono qualcosa.	They said they forgot something.	f6a6949a-65a3-5ae9-afe8-9d16a753fb15	32	32
Dissero che dimenticarono qualcosa.	They said they forgot something.	38afa502-46d4-5f65-a53d-7c3861bc1c9b	35	32
Non ci dirà dove vive.	She won't tell us where she lives.	616ee224-b3f8-5da7-a8cd-1c7e209655a6	22	34
Non ci dirà dove abita.	She won't tell us where she lives.	860f19fd-2693-5ad4-9b7e-badf3f58bc15	23	34
Hanno detto che erano infastiditi.	They said they were annoyed.	3ae65bba-25c9-5c50-a993-d654af0afa46	34	28
Hanno detto che erano infastidite.	They said they were annoyed.	fdde5249-7b63-5ad3-937f-644a0343c4c1	34	28
Dissero che erano infastiditi.	They said they were annoyed.	8b01a492-25f3-580b-a02e-2997939bdd70	30	28
Dissero che erano infastidite.	They said they were annoyed.	f965e57a-6e4b-574d-9559-286f17825ad5	30	28
Non ci si deve fidare di lui, vero?	He isn't to be trusted, is he?	4ec2b741-d0de-5d4c-b1ba-7717398882ca	35	30
Hanno detto che sono arrabbiati.	They said they're angry.	fc5d8504-310e-5094-a10c-bb7c85271d33	32	24
Hanno detto che sono arrabbiate.	They said they're angry.	442ef2e1-dee8-5a40-b289-042a07efb644	32	24
Ha detto che si sentiva allo stesso modo.	He said he felt the same way.	1da8520e-0aae-56ef-ada2-98d32da2f052	41	29
Disse che si sentiva allo stesso modo.	He said he felt the same way.	e288b251-c74d-579a-9f74-0832b8989f22	38	29
Ha detto che si sentiva alla stessa maniera.	He said he felt the same way.	018bd4a0-873a-5ad3-9fc3-802b6925c403	44	29
Disse che si sentiva alla stessa maniera.	He said he felt the same way.	ccae9ce6-cddd-5032-9b5e-519ebfe5aa0f	41	29
Hanno comprato quello che volevano.	They bought what they wanted.	fddac36f-1aec-504b-ae7c-322351ad168e	35	29
Comprarono quello che volevano.	They bought what they wanted.	4b0d3b47-9ab0-50b4-9931-fcde82791e71	31	29
I giardini inglesi sono molto belli.	English gardens are very beautiful.	5bfb9ee3-4292-51f1-963a-64aad018eb77	36	35
Dimmi cosa c'è che non va con Tom.	Tell me what's wrong with Tom.	a215a67d-e0ef-58bd-84c0-6ed161d3ec7a	34	30
Ditemi cosa c'è che non va con Tom.	Tell me what's wrong with Tom.	c2e7b928-1adc-5c7c-a232-266406da95b4	35	30
Mi dica cosa c'è che non va con Tom.	Tell me what's wrong with Tom.	b7b90c02-d6e3-541d-ad7b-9248fcf8baf8	36	30
Tutti possono unirsi, incluse le ragazze.	Everyone can join, including girls.	f6b1031f-4cb9-5a09-a3a9-88532c3abf38	41	35
Tutti si possono unire, incluse le ragazze.	Everyone can join, including girls.	6aa70dc0-2901-5975-b3e5-a040b31b69aa	43	35
Tutti stanno facendo del loro meglio.	Everyone is trying his best.	2e2432cd-2d26-54e2-9517-a805672d21f7	37	28
Stanno facendo tutti del loro meglio.	Everyone is trying his best.	edec1c5a-0d36-54b1-8d2f-4c7cc2f519ee	37	28
A tutti stava piacendo il viaggio.	Everyone was enjoying the journey.	83f9abd2-b0ce-59cb-b742-34d0d2d586d3	34	34
Sono tutti molto emozionati.	Everyone's very excited.	ed73ac9b-aae2-5bd5-a2c2-8a57ab1d5252	28	24
Tutti sono molto emozionati.	Everyone's very excited.	595ff2bb-8880-54cf-9404-751810f0a829	28	24
Posso vedere tutti.	I can see everyone.	4836a9a9-7e15-53ce-a2d3-cca3eba029b2	19	19
Riesco a vedere tutti.	I can see everyone.	92c6d672-d7d9-5362-8e19-1512394105aa	22	19
Tutti ci odiano.	Everyone hates us.	82e2ee5f-0e42-5308-a0c7-97308cf3f647	16	18
Ci odiano tutti.	Everyone hates us.	b3fd5816-41f2-554e-bc3f-60421d368227	16	18
Tutti nella stanza sembravano essere d'accordo.	Everyone in the room seemed to agree.	9b79c3d2-109d-5098-9f32-69f1a48055a6	47	37
Tutti sanno cos'è la gravità?	Does everyone know what gravity is?	0731fbff-c8c3-5b10-90d4-cb885f52bd30	29	35
Sono sicuro che tutti hanno capito.	I'm sure everyone understood.	9fe2a4b6-f7a1-50c1-82b7-ac9057d6fc79	35	29
Sono sicura che tutti hanno capito.	I'm sure everyone understood.	92919b39-3f36-5313-b222-aacbbf163a83	35	29
L'abbiamo criticata per il suo comportamento.	We criticized her for her behavior.	e6d22f7f-12a6-50ca-863e-210ab257c3d5	45	35
La abbiamo criticata per il suo comportamento.	We criticized her for her behavior.	1d3a0b24-09b9-53a6-a8d2-f75f44755018	46	35
La criticammo per il suo comportamento.	We criticized her for her behavior.	f21dfd65-1150-54d9-94db-8f893a49a413	39	35
Il motore funziona piuttosto bene.	The engine works pretty well.	ddcf167c-633e-576f-b267-7542a7414ee5	34	29
Mamma ha diviso la torta in tre.	Mum divided the cake into three.	dcfedf3b-079e-54a9-9b5b-31fd262b9ace	32	32
Mamma divise la torta in tre.	Mum divided the cake into three.	50eb9d6e-fe47-51f1-bb33-2540e2d515b3	29	32
È troppo presto per discuterne.	It's too soon to discuss that.	02fdb7b9-72ac-5f76-b805-e69fc8a11c76	31	30
Ha raccolto una matita.	He picked up a pencil.	29ff281a-5394-56b1-89fe-c99f63a0da74	23	22
Raccolse una matita.	He picked up a pencil.	6682645a-64c8-5478-a85f-3856cff554ef	20	22
Hai portato l'asciugacapelli?	Have you brought the hairdryer?	82df749d-9043-5ae1-a78c-959884b52c7c	29	31
Ha portato l'asciugacapelli?	Have you brought the hairdryer?	044f95f5-d256-5b13-8ae0-4c508a83a4ae	28	31
Avete portato l'asciugacapelli?	Have you brought the hairdryer?	fb288793-3ca1-5e69-9dc7-fd8068139a3d	31	31
Hai portato il phon?	Have you brought the hairdryer?	f5d64f50-3acb-5682-b6de-7483deee9f84	20	31
Ha portato il phon?	Have you brought the hairdryer?	6b702e11-8cce-523e-b862-96d2d93a0e7d	19	31
Avete portato il phon?	Have you brought the hairdryer?	c3accef8-1003-5f4f-8580-28b79e1f4f41	22	31
È piuttosto bello, vero?	He's kind of handsome, isn't he?	106acc0e-4239-5adc-ad74-09f29a9b1eed	24	32
Non hanno ancora fatto i loro compiti.	They still haven't done their homework.	6d44cdfd-12d0-53f2-883e-c80438b6a8d2	38	39
Potrebbe andare a pescare da solo.	He might go fishing by himself.	5d30065c-ff49-5999-9274-5ce01972b54f	34	31
Non venderanno la loro casa.	They aren't going to sell their house.	71077b38-e070-5720-9e9e-a9ecbc57145a	28	38
Tom di solito va al lavoro a piedi?	Does Tom usually walk to work?	6b1fbaba-f192-5700-845b-daf87a7e2d3e	35	30
Tom solitamente va al lavoro a piedi?	Does Tom usually walk to work?	b1d03732-74a2-541f-9b26-04cddfa75270	37	30
Tom di solito va a lavorare a piedi?	Does Tom usually walk to work?	a40939d1-7778-5e21-8a0c-4c9e1d9b3d9b	36	30
Tom solitamente va a lavorare a piedi?	Does Tom usually walk to work?	8174294b-5eb7-56fa-b9bf-d4a30c1c44c4	38	30
Tom vuole aspettare Mary.	Tom wants to wait for Mary.	ba711f10-d586-5fd5-be6a-923b3ad9c072	25	27
Questa situazione non mi rende felice.	This situation doesn't make me happy.	1a1812ec-6475-5830-bb6d-63b617e8d726	38	37
Non vedo Tom da un po'.	I haven't seen Tom in a while.	941a5cc7-102b-5354-a8a2-30fb0ce9980d	23	30
Conosci quelle persone?	Do you know those people?	ec4b04b4-d625-5924-9fdc-443de4a4ba70	23	25
Conosce quelle persone?	Do you know those people?	d64f6cdd-ee2d-5ee0-8bf2-7fe9093b5533	23	25
Conoscete quelle persone?	Do you know those people?	8ebe6350-95b0-5233-82a8-1cd66e88676a	25	25
Conosci quella gente?	Do you know those people?	2680f7d8-3e3b-517d-a158-9c667434a07d	21	25
Conosce quella gente?	Do you know those people?	70f8d72a-8209-55c2-9fba-03d5d8d7ae20	21	25
Conoscete quella gente?	Do you know those people?	ac8c2fb3-0dcb-5050-9932-4490516ba933	23	25
Tom pensa di essere infallibile.	Tom thinks he's infallible.	447c156f-fab9-5715-aef2-d13909caa740	32	27
I tuoi ospiti stanno aspettando.	Your guests are waiting.	f9e8fe89-0b7b-539e-8648-9e6d8cb7a30c	32	24
I suoi ospiti stanno aspettando.	Your guests are waiting.	9a0b01ae-7503-5490-92a1-9d4e039aa683	32	24
I vostri ospiti stanno aspettando.	Your guests are waiting.	99237671-2299-51b9-be2b-26330a6300d0	34	24
Mi ha detto che aveva vinto.	He told me he'd win.	ed9a6a7e-0808-55b4-8895-744de0830889	28	20
Mi disse che aveva vinto.	He told me he'd win.	6b756dab-85f7-5779-9731-285d7f53fd32	25	20
Va ovunque da sola.	She goes everywhere by herself.	2cd35f90-f07b-5e5c-99a4-2e6ec42e1643	19	31
È piuttosto talentuosa, vero?	She's quite talented, isn't she?	1f439715-2040-509b-876d-bdd130ba9472	29	32
Abbiamo pianificato una festa per loro.	We planned a party for them.	c3b18c85-8bae-5b91-88a9-7512b0b62f98	39	28
Pianificammo una festa per loro.	We planned a party for them.	64c6c6e4-491b-5af6-af97-167d501a8c76	32	28
È nel limbo.	He is in limbo.	921c7acc-609c-5110-9b27-944218675f68	12	15
Tom è nel limbo.	Tom is in limbo.	3fe962de-7edc-5cf2-a14b-5c103841f770	16	16
I rifugiati sono bloccati in un limbo legale.	The refugees are stuck in legal limbo.	2cdb4d67-2f03-5156-9b90-c20248b28366	45	38
Sembrava molto sicura di sé.	She seemed very sure of herself.	a008c554-7ec0-5fc8-af1d-157cda1438b1	28	32
Ha detto che intende andare.	He said that he plans to go.	bda125f9-0d9d-5413-b7f0-2e39630109f5	28	28
Si sono allacciati le scarpe.	They tied their shoes.	1be1d65c-89fc-5018-8982-763db892e604	29	22
Si sono allacciate le scarpe.	They tied their shoes.	932585d9-3c43-5bf0-b1cf-4a3ddcb53929	29	22
Si allacciarono le scarpe.	They tied their shoes.	187c5d67-44ac-5dda-a2fb-6f8fe3a3f547	26	22
Parla come un vecchio.	He speaks like an old man.	a33f6f7a-4c6d-524f-98f0-b5f60dd783d2	22	26
Parla come un anziano.	He speaks like an old man.	5303fc3a-7f3c-52d2-9816-bfe04db5543e	22	26
Amava i suoi nipoti.	She loved her grandkids.	475da17c-a1ef-5113-8abf-6d3c91801ed8	20	24
Perché li hai sfidati?	Why did you challenge them?	3cd12f18-7c56-59c4-9148-bae1f0fffeed	22	27
Perché li ha sfidati?	Why did you challenge them?	5c46fdef-afcd-50b2-9eb8-ff81c2067917	21	27
Perché li avete sfidati?	Why did you challenge them?	0a6fd6dd-0995-5221-9801-784b647dcd8c	24	27
Perché le hai sfidate?	Why did you challenge them?	5b1b873e-e695-5542-bb00-dc06da0886be	22	27
Perché le ha sfidate?	Why did you challenge them?	a25d0945-179e-554a-a86d-93f39c8223c4	21	27
Perché le avete sfidate?	Why did you challenge them?	eebc447d-a183-5608-b6d9-0ae280ce3074	24	27
Ha perso l'udito.	She lost her hearing.	a20e1223-aa47-5872-86a8-36486d88da19	17	21
Perse l'udito.	She lost her hearing.	bb3d3330-1d56-5c93-8e01-940ca7d9113e	14	21
Ha ammesso che aveva mentito.	She admitted she'd lied.	1b62327b-2ba2-5802-8a61-299fee435078	29	24
Ammise che aveva mentito.	She admitted she'd lied.	1f3be24d-4ca6-5276-9de6-35b6880db0bc	25	24
Dice che lo fa raramente.	She says she seldom does that.	45df8cec-cc5a-5d19-a7ff-1aa5d98b7cdd	25	30
Dice che è canadese.	He says he's Canadian.	b41e2d07-e4dd-557e-9519-e56a0e52e541	20	22
Dice di essere canadese.	He says he's Canadian.	fbb2c837-6f92-5800-a6c0-50a573cd0239	24	22
Mi ha dato questo prima di morire.	She gave this to me before she died.	68d67d37-4e69-5b6e-8427-fe06d181d55b	34	36
Mi diede questo prima di morire.	She gave this to me before she died.	5a8ffa3f-d099-5084-8798-3cc703b8babf	32	36
Ha detto che non è in grado di farlo.	He said he isn't able to do that.	1ed45e4b-30fb-5944-8e22-19f3d4ae269c	37	33
Cosa pensi che abbia detto?	What do you think she said?	f4b01256-61a0-5bb2-90af-54e7105e2cce	27	27
Cosa pensa che abbia detto?	What do you think she said?	cafc3c45-8dc6-58d4-8655-93e73527b492	27	27
Cosa pensate che abbia detto?	What do you think she said?	cdb94582-3aeb-5953-9ab9-139ec4efeb20	29	27
È molto improbabile che Tom lo rifaccia.	Tom is very unlikely to do that again.	9699f552-487d-58e3-8bee-0121d8a5e22e	40	38
Non ero sarcastico.	I wasn't being sarcastic.	90270240-a24c-5077-9861-28481b265b7f	19	25
Non ero sarcastica.	I wasn't being sarcastic.	c408c6b5-c903-5743-8ca0-829dc14f96f8	19	25
Sembra essere occupato.	He looks like he's occupied.	988543b7-fb1c-51d8-ae6b-c699433c7ab0	23	28
L'ha finalmente trovato.	She finally found him.	924862c2-4e2b-5576-b106-ba2a615d2996	24	22
Finalmente l'ha trovato.	She finally found him.	5cef2cf1-0083-550b-a022-7c34490e5111	24	22
Finalmente lo trovò.	She finally found him.	f926531d-d0db-54d9-9e73-1402fbcfc5c9	20	22
Parliamo di quello che è successo a Boston.	Let's talk about what happened in Boston.	9a54b93d-1ade-597d-b8e9-31e302177dea	43	41
Parliamo di quello che è capitato a Boston.	Let's talk about what happened in Boston.	2524ecd1-8855-5128-b30d-4cd56ba583ec	43	41
È un veterinario.	He's a vet.	1b263aa0-5ce3-5416-ba74-9bfdf13b0418	17	11
Mi hanno detto che avevano nostalgia di casa.	They told me they were homesick.	c7cf4dac-7218-5a17-b081-f885f96c2542	45	32
Mi dissero che avevano nostalgia di casa.	They told me they were homesick.	3f826c2b-5198-5144-a8ac-980d13b1c70b	41	32
Dovrei essere a casa ora.	I should be at home now.	de7db5ae-179c-5515-8abd-f478382100ba	25	24
Dovrei essere a casa adesso.	I should be at home now.	c86d0038-dcaf-5990-9c00-78ff54ff4ffd	28	24
Solitamente va a pescare da solo.	He usually goes fishing by himself.	7e3d3d17-aa70-56dd-85cd-2f28575d0cab	33	35
Di solito va a pescare da solo.	He usually goes fishing by himself.	e70c3f19-a52a-526c-9af4-3522e4c0fd06	31	35
Si è trovato un posto.	He found himself a seat.	010c3f9c-7db6-52c8-a6d5-d9ea537f46f5	22	24
Si trovò un posto.	He found himself a seat.	a859175c-7d1c-5b19-a33c-035e4a3e3423	18	24
Appese il cappotto dietro la porta.	She hung her coat behind the door.	ff3704de-5505-5a2e-8fe0-da2d39f4b405	35	34
Non sei così vecchio.	You're not that old.	f104fbb2-2f3c-5ffe-b8cd-7e7f15281998	21	20
Non sei così vecchia.	You're not that old.	0921799c-ecd6-5fa0-9294-6551749646b8	21	20
Non siete così vecchi.	You're not that old.	95d45d31-43bf-59aa-98b5-16302fbb64e5	22	20
Questa cravatta sta bene con la tua camicia.	This tie goes with your shirt.	aabdeef7-834c-5e48-9d93-f87dd476990c	44	30
Vendiamo fiori e piante.	We sell flowers and plants.	20b392d1-d781-5797-8d94-61de162b5c78	24	27
Bambini, stiamo mangiando.	Children, we're eating.	b2b4f4c4-1a2d-507f-b9c2-723d6c537844	26	23
Stiamo mangiando del pane.	We are eating bread.	08004dd2-fb0d-5f23-ac07-bf8bc6f99f9e	26	20
Ho dei meravigliosi ricordi dell'Australia.	I have wonderful memories of Australia.	c3404166-4f79-5048-be17-54e22d04708b	43	39
Ha comprato degli anelli per l'ombelico.	He bought belly button rings.	0777f429-0acd-5992-a668-70ca5fb3a1d5	40	29
Comprò degli anelli per l'ombelico.	He bought belly button rings.	5cc0a5a5-3ed8-5f63-b2ec-64f1781aa109	35	29
Tom si è promesso che lo avrebbe fatto.	Tom promised himself he'd do that.	71cab4fd-746f-5543-8219-cb127d213aad	39	34
Tom si promise che lo avrebbe fatto.	Tom promised himself he'd do that.	ba1ec83c-55a7-5967-a183-7d481a58a758	36	34
Quando è venuto, stavo scrivendo una lettera.	When he came, I was writing a letter.	cf388c02-9231-5f8f-a146-6fa7780ed8c9	45	37
Quando è arrivato, stavo scrivendo una lettera.	When he came, I was writing a letter.	6678205a-faf4-5513-9066-d0a5d0ada3f1	47	37
Quando venne, stavo scrivendo una lettera.	When he came, I was writing a letter.	2804c268-0eb0-5cec-bad8-0111ae314a72	42	37
Quando arrivò, stavo scrivendo una lettera.	When he came, I was writing a letter.	ad40f314-3490-55b3-a1ed-2d3e32bf7e45	43	37
Sa che la polizia sospetta di lei.	She knows the police suspect her.	eed1c44e-e8ea-505e-ba49-c27e5fd6257a	34	33
Devo chiedere a lui prima.	I have to ask him first.	e86a94ee-193d-5f31-9e5b-2a03956bef25	26	24
Deve lavarsi la faccia.	She needs to wash her face.	7507ceeb-25f2-590b-af1c-3d012fa8ab8e	23	27
Si deve lavare la faccia.	She needs to wash her face.	da59f1d7-22ce-52ef-9a96-9936a325c958	25	27
Hanno detto che erano claustrofobici.	They said they were claustrophobic.	8e2f238e-f4ef-5ec8-a842-d4c642d93ac9	37	35
Hanno detto che erano claustrofobiche.	They said they were claustrophobic.	83b8b626-097d-5974-a0f6-84ec26037810	38	35
Dissero che erano claustrofobici.	They said they were claustrophobic.	0906d88e-b092-5c8b-b20e-085208c5fe39	33	35
Dissero che erano claustrofobiche.	They said they were claustrophobic.	95b01e6b-ea0a-5dae-af3e-1b592223e492	34	35
Dice che pensa che non lo farà.	He says he thinks he won't do that.	768d92a8-a8a9-5c32-a9ee-6d39e3ae0378	31	35
Tom ha un buon aspetto, vero?	Tom looks good, doesn't he?	aae6129c-5f38-5a5d-be66-52854a288318	29	27
Tom ha bisogno di un po' di aiuto?	Does Tom need some help?	77750b0a-e52d-5ec2-af39-5a459cbe0e4e	34	24
A Tom serve un po' di aiuto?	Does Tom need some help?	3023c78c-f0a1-5179-9553-44f5049676f8	28	24
Tom bevve un'altra birra.	Tom drank another beer.	b73f3a02-946b-5336-85f0-16a3559646f5	25	23
Tom bevette un'altra birra.	Tom drank another beer.	93be7cc2-0acd-5564-ace8-ae4cdabf48ba	27	23
Non accetto i regali.	I don't accept gifts.	72f64c02-2125-54e7-94ab-fb97477ba751	21	21
Io non accetto i regali.	I don't accept gifts.	e4d7b2e3-b572-541f-848e-d2daad55a3db	24	21
Non mento più.	I don't lie anymore.	d38685b8-9860-5bfa-9cf5-fc4f0bc71495	14	20
Il treno sembra essere in ritardo.	The train seems to be late.	be6149e3-080a-57fc-b2fb-82e83b6f96e2	34	27
Fate le domande giuste.	You ask the right questions.	19450a66-bbd8-557c-bb25-4a73683b4635	23	28
Fai le domande giuste.	You ask the right questions.	8c1a8d29-136a-51ce-ad7e-bb21fb6a5bbf	22	28
Hanno detto di essere innocenti.	They said that they're innocent.	10ef9908-4a5d-5f99-ba96-9d56fb4e4a44	32	32
Dove sono i tuoi zii?	Where are your uncles?	7fddb262-3627-5caa-b3a4-a8cc849fc385	21	22
Dove sono i suoi zii?	Where are your uncles?	560342bf-09d4-58bc-bbfd-005c28efa23b	21	22
Dove sono i vostri zii?	Where are your uncles?	10cd6655-8da4-54ed-b9ff-6bd98455c461	23	22
Non vuole lasciare l'Algeria.	He doesn't want to leave Algeria.	f38fda5d-5990-52db-ab46-6d8c35122778	29	33
