text_it	text_en	hash	text_it_length	text_en_length
Odio tutti.	I hate everybody.	5082e83a-ced4-5f61-8af4-69313289abed	11	17
Io odio tutti.	I hate everybody.	17c467d7-ab84-5736-9ca2-cd313793dcd7	14	17
Non ho voglia di parlare.	I don't feel like talking.	c5100ca8-c817-5834-9064-8c9bf40274d1	25	26
Io non ho voglia di parlare.	I don't feel like talking.	2844a361-5a17-542f-b7d0-638838f1c948	28	26
Non mi va di parlare.	I don't feel like talking.	487dd397-89ac-5815-baab-eeaece538c80	21	26
A me non va di parlare.	I don't feel like talking.	c22dad66-0972-5bbb-8d78-4e4e7c4093f7	23	26
Tom vuole che troviamo Mary.	Tom wants us to find Mary.	3f4ef664-31e1-5119-9b26-08675d3303f1	28	26
Sono disposti a farlo.	They're willing to do it.	a485c1bb-ebc9-549c-a65d-dda0630d345f	22	25
Sono disposte a farlo.	They're willing to do it.	ea8d7bf7-5903-5584-b056-8fb503e3a404	22	25
Sono disposti a farla.	They're willing to do it.	55e6df98-864f-5912-b93d-7ad26c50910d	22	25
Sono disposte a farla.	They're willing to do it.	c38754a2-d678-50fe-8d42-0354056aeb5d	22	25
Mi fa ingelosire.	It makes me jealous.	61c4bf89-d333-50eb-ad7c-4c1a8b5a347b	17	20
Mi rende geloso.	It makes me jealous.	79dca681-73a7-5ff6-be49-c8527c233ae5	16	20
Mi rende gelosa.	It makes me jealous.	3159cd33-b70d-553f-b6a4-95b052aa25a7	16	20
Deve essere lì.	It has to be there.	a12ff9bd-df9b-5e7e-8e0a-ecbc55c65481	15	19
Deve essere là.	It has to be there.	f79f1a6f-2b55-5041-89fd-0e743597eec2	15	19
Dove sta andando Tom con Mary?	Where's Tom going with Mary?	f8f5e77b-fac2-5af8-84eb-5c42e002fac2	30	28
Tom non lo permetterebbe mai.	Tom would never allow that.	a5d26639-0cc8-56a7-b6a7-f0cbd49c26d7	29	27
Potrei probabilmente farlo da solo.	I could probably do that alone.	55a052ee-5a21-5287-b71f-7bf5ab37f452	35	31
Potrei probabilmente farlo da sola.	I could probably do that alone.	d6bf8566-b664-5801-9a5d-d235817513e8	35	31
Lavo le patate.	I wash the potatoes.	207d1d0f-f305-520d-9301-37d1b5826aab	15	20
Io lavo le patate.	I wash the potatoes.	c3c10743-2736-57a3-8433-bab9f0456184	18	20
So che Tom non è a Boston.	I know Tom isn't in Boston.	5fe0295c-a243-5553-9c8a-003380fa23cc	26	27
Tom non è l'unico che conosco a Boston.	Tom isn't the only one I know in Boston.	d135feaf-01e0-5332-9dac-efc6b5d2d171	39	40
Tom non è il solo che conosco a Boston.	Tom isn't the only one I know in Boston.	05e5a587-9b4f-5385-91e5-d46e966ed732	39	40
Era qui all'epoca.	He was here at that time.	b743c1be-edad-55fd-9074-bbdac6d938ea	18	25
Era qua all'epoca.	He was here at that time.	6f311f44-8407-50bf-bd4d-edbe7c6d3532	18	25
Era qui a quell'epoca.	He was here at that time.	71989cbd-fef3-5781-91cb-17b218fe7e4c	22	25
Era qua a quell'epoca.	He was here at that time.	2044a2c9-bc37-55a4-9963-03b3adf856cf	22	25
Chi l'ha perso?	Who lost it?	c4e2ba0a-d223-55a8-a3ac-e82fba98b0c3	15	12
Chi l'ha persa?	Who lost it?	6b5a3dbc-f3d0-5fdb-9703-b5180c99e944	15	12
Tieni le finestre aperte.	Keep the windows open.	74886b75-f84b-51b5-9d62-06fe4a93a162	25	22
Tenga le finestre aperte.	Keep the windows open.	a6ccabac-f646-5938-9c36-6efa1b0ad0b2	25	22
Tenete le finestre aperte.	Keep the windows open.	09e1f2e6-4bcf-5e16-905a-1ee1fb14b14b	26	22
Tom non era molto amichevole con me.	Tom wasn't very friendly to me.	47427870-029d-5cf0-a6b1-cb025d8e6538	36	31
Tom non è di buon umore oggi.	Tom isn't in a good mood today.	2ac5ce79-7eea-5a54-9329-f2f3971702f3	29	31
Vai il più veloce possibile.	Go as fast as possible.	83d9a148-223d-505f-ae7a-2961f32b23b3	28	23
Vada il più veloce possibile.	Go as fast as possible.	c896d3f5-1629-5d4e-b562-d2f4fb83efa9	29	23
Andate il più veloce possibile.	Go as fast as possible.	e21033cb-62fa-5701-ad9f-4925674b0e5c	31	23
Tom ha fame ora.	Tom is hungry now.	e8093148-9c0f-54ce-8802-70d1f5c24dd0	16	18
Tom ha fame adesso.	Tom is hungry now.	a7808ce2-3d35-540d-b7a9-ed3481c9ebd8	19	18
Tom è affamato ora.	Tom is hungry now.	acc1518d-aa80-59bc-829c-3890423f3565	19	18
Tom è affamato adesso.	Tom is hungry now.	2ec4bbcd-3342-5d31-a33f-9ff01a001588	22	18
Tom è superstizioso.	Tom is superstitious.	54ec989a-8e3b-5007-bb73-f74d3edd1be1	20	21
Non sono mai stato su una nave.	I've never been on a ship.	e35fad6c-030b-5562-a929-7ef1e6ecf864	31	26
Io non sono mai stato su una nave.	I've never been on a ship.	241d909f-5e69-51a5-b11c-266c0ddfdc49	34	26
Non sono mai stata su una nave.	I've never been on a ship.	1bbe7ae1-a5a2-5491-871c-25c6d0b9b931	31	26
Io non sono mai stata su una nave.	I've never been on a ship.	20896a40-1b92-589c-a042-c8b557574e43	34	26
Non voglio commentare.	I don't want to comment.	42e4cf6c-a5b6-5d2f-a070-315cd45414a3	22	24
Io non voglio commentare.	I don't want to comment.	5ec8603c-688e-5af5-8b6f-b343159421aa	25	24
Ha circa la tua stessa età.	He's about the same age as you are.	18686435-9359-569e-9b12-6a8aed021ad7	27	35
Lui ha circa la tua stessa età.	He's about the same age as you are.	a10d2239-4a06-5bf4-a783-a0666ad547c3	31	35
Ha circa la sua stessa età.	He's about the same age as you are.	7d1f43d8-84f0-526a-a940-ca4ee53daf8e	27	35
Lui ha circa la sua stessa età.	He's about the same age as you are.	be0f21c5-2db9-5260-8cf8-cd58f96c8213	31	35
Ha circa la vostra stessa età.	He's about the same age as you are.	3ad5c520-4f91-59e8-9284-113fb41c1a97	30	35
Lui ha circa la vostra stessa età.	He's about the same age as you are.	5c6ce780-f53c-5b14-a4b8-a4d29158fc12	34	35
Tom è libero ora?	Is Tom free now?	bbf2cf13-f87d-5fc3-b150-f8a830e5c442	17	16
Tom è libero adesso?	Is Tom free now?	433bac28-2069-582d-a35f-f0bc03d8c4a8	20	16
So perché Tom ha lasciato Boston.	I know why Tom left Boston.	b2393957-47d4-5bfa-9fb6-b3e8205c50d5	33	27
Io so perché Tom ha lasciato Boston.	I know why Tom left Boston.	5417d107-fdec-5c4a-bf90-b0f98d76441f	36	27
Non ho ancora finito il mio pranzo.	I haven't finished my lunch yet.	54249e75-e96d-562f-8c9f-c300aaac0f7e	35	32
Io non ho ancora finito il mio pranzo.	I haven't finished my lunch yet.	dcbee1ed-b9c6-5ca0-b77b-5b0206c8fc63	38	32
Penso che Tom sia ancora stanco.	I think Tom is still tired.	8149876d-f5f7-5dbe-9549-fa8246fc07de	32	27
Io penso che Tom sia ancora stanco.	I think Tom is still tired.	45321192-33c2-544c-9b11-a007bb7d11e0	35	27
Perché Tom non era in grado di vincere?	Why wasn't Tom able to win?	aee65bda-988d-5114-902c-4829402da910	39	27
Perché Tom non è stato in grado di vincere?	Why wasn't Tom able to win?	bbb4d230-5188-55c9-9d70-048ada32de1e	43	27
Tom mi ha detto che non gli piacevano i cani.	Tom told me he didn't like dogs.	36c91304-94f0-5a95-b368-3ffaae1a96b8	45	32
Tom mi ha detto che a lui non piacevano i cani.	Tom told me he didn't like dogs.	b2b3860f-7752-5b7c-a6f5-8751a2d7a70a	47	32
Tom mi disse che non gli piacevano i cani.	Tom told me he didn't like dogs.	d7e93005-0542-597f-acf4-2da75794e82c	42	32
Tom mi disse che a lui non piacevano i cani.	Tom told me he didn't like dogs.	1ad4dd07-62cc-548f-a885-29208449f924	44	32
Ho chiamato Tom lunedì sera.	I called Tom Monday evening.	e03211ef-27eb-596e-9849-95910c33ee36	28	28
Sapevo che Tom non sarebbe stato in ritardo.	I knew Tom wouldn't be late.	a6b5de61-41df-56f2-9f9b-9c946e37e388	44	28
Sapevo che Tom non sarebbe stato impegnato.	I knew Tom wouldn't be busy.	65776807-f5c2-5844-b04b-52e405509dde	43	28
Sapevo che Tom non sarebbe stato occupato.	I knew Tom wouldn't be busy.	8afc2cd6-f2fe-5f7e-bd54-aa54c350d9f8	42	28
Perché è ancora un problema?	Why is that still a problem?	532290f3-d946-5b3a-9f39-e8f9ecaf38de	28	28
Sapevo che Tom non avrebbe confessato.	I knew Tom wouldn't confess.	406c989d-0b4f-500a-9448-137b3d5cdea8	38	28
Questo caffè è troppo caldo da bere.	This coffee is too hot to drink.	efbf80c2-1477-5604-91d5-b8280e8397dc	36	32
Questo libro è discretamente interessante.	This book is fairly interesting.	714d6378-a15c-5b05-ae72-3e42705fe83f	42	32
Questo fiore è carino, vero?	This flower is pretty, isn't it?	b862eb1b-18cf-59ce-9c7a-c56c7de726db	28	32
Tom non stava ancora dormendo, vero?	Tom wasn't still asleep, was he?	7a559ff7-f111-531b-b0f6-5b65f3ca1413	36	32
Penso che Tom sia ancora assonnato.	I think Tom is still sleepy.	b32fc794-5718-5ab9-963a-195f00e26bce	35	28
Io penso che Tom sia ancora assonnato.	I think Tom is still sleepy.	11812b46-422e-5a6f-92e0-cbcc3f4fd723	38	28
Vorresti un massaggio alle spalle?	Would you like a shoulder massage?	78d7855b-c0ef-5a42-95f0-d7a555709026	34	34
Vorreste un massaggio alle spalle?	Would you like a shoulder massage?	7e41ba10-1bfd-52ae-a2d5-8dc9ca134904	34	34
Vorrebbe un massaggio alle spalle?	Would you like a shoulder massage?	2d461056-e3ab-5842-9806-0a5a44b2fcdc	34	34
Potresti chiedere a Tom.	You could ask Tom.	f34d20cc-26d0-5bb8-b78e-214949eed46c	24	18
Potrebbe chiedere a Tom.	You could ask Tom.	e4a756e0-5e34-5e29-afdb-f6754e24ebd0	24	18
Potreste chiedere a Tom.	You could ask Tom.	ddbad525-bf56-523b-9a86-4090fb4afea5	24	18
Ho rotto con la mia ragazza.	I broke up with my girlfriend.	263e2fb2-8e68-516b-914e-4b478f44a949	28	30
Ho rotto con la mia fidanzata.	I broke up with my girlfriend.	e15f13d9-cd83-5a45-afa1-1e29e5df75a8	30	30
Ho rotto con la mia morosa.	I broke up with my girlfriend.	2051769d-9ec8-5603-9243-52f175a7e1fe	27	30
Mi ricordo di te.	I remember you.	046fc602-7236-5e3e-9ddc-92a4f2a292d3	17	15
Mi ricordo di voi.	I remember you.	22f620a4-a04c-5901-bf26-4f688aa644c1	18	15
Tom si fa un bagno ogni sera.	Tom takes a bath every evening.	f07589d8-e58a-5f30-a54a-c78c4ff7ede5	29	31
L'autobus è pieno.	The bus is full.	f7131a98-f90f-55fe-ac2c-2d431ea90b55	18	16
Non sono in disaccordo con Tom.	I never disagree with Tom.	a57fb572-be84-5019-b842-2c376373f529	31	26
Io non sono in disaccordo con Tom.	I never disagree with Tom.	bd7d576a-b57f-5f6e-8b9a-e29ffee80d24	34	26
Abbiamo dato loro del cibo.	We gave them food.	7e0dcda2-fc5c-5214-afbd-1a80a1a3e679	27	18
Demmo loro del cibo.	We gave them food.	9dbe8743-2038-57ff-8e96-2161e6f3984c	20	18
C'è qualcosa che dovremmo fare?	Is there anything we should be looking for?	a0e7a5b6-6a8e-5d1f-8082-25730cdf40a1	31	43
Tom sa dove sta andando Mary.	Tom knows where Mary is going.	e5071392-dd3d-5ced-9af4-b4f47af19d2a	29	30
Tom è andato molto lontano.	Tom went far away.	9b1d9367-35bc-59d5-8452-10c95e90f11d	27	18
Tom andò molto lontano.	Tom went far away.	aed8c539-5c6f-58f0-a454-1bf47a0a91b8	23	18
Hai fatto qualcosa?	Have you done anything?	d5ccba49-f071-5e2c-844e-30b938cc91e8	19	23
Ha fatto qualcosa?	Have you done anything?	632a3fe4-e076-5992-8c07-87abe7c9b8f8	18	23
Avete fatto qualcosa?	Have you done anything?	199aaaae-244c-52a9-951b-ee590b2bc647	21	23
Sto pensando la stessa cosa.	I'm thinking the same thing.	eec5525e-d0b0-5289-be42-6b3a91305771	28	28
Tom è molto strano.	Tom is very strange.	95315447-cd8b-5431-b99a-4dee71e007ea	19	20
Sto ancora aspettando la tua risposta.	I'm still waiting for your answer.	211966ee-2c78-5c5f-8f38-9fb1e0e8a695	38	34
Sto ancora aspettando la sua risposta.	I'm still waiting for your answer.	bc782ddc-8c73-5d68-8ffb-116027ab18c3	38	34
Sto ancora aspettando la vostra risposta.	I'm still waiting for your answer.	bda1512c-fcd7-594c-8e4b-20d2267ee4a4	41	34
Tom e Mary sono entrambi in aula.	Tom and Mary are both in the classroom.	fd58a4bd-4fa3-5f2b-a451-d4180a4cf72a	33	39
Perché sono stati invitati solo degli studenti?	Why were only students invited?	f2e9c247-ef34-5932-ba28-89eb2992fcd0	47	31
Penso che Tom non abbia vinto.	I think that Tom didn't win.	0da43a78-fbdb-5448-97ff-6ecb32fc22bd	30	28
Io penso che Tom non abbia vinto.	I think that Tom didn't win.	851bda14-63be-5450-b0aa-a0c190b19b1e	33	28
Non pensavo che Tom avrebbe vinto.	I didn't think that Tom would win.	dd6f5726-c322-540d-a282-26d2db87fede	34	34
Io non pensavo che Tom avrebbe vinto.	I didn't think that Tom would win.	1e392f3a-a9f8-54c0-9f16-b78800a77073	37	34
Imparai molto.	I learned a lot.	73940b20-db52-52f7-bf1a-408aaea95b3e	14	16
I capelli di Tom sono molto lunghi.	Tom's hair is very long.	19c6369e-9648-5e46-a83a-46de64a1fcbe	35	24
Non ho rubato niente da Tom.	I didn't steal anything from Tom.	adca5568-37e4-50aa-9c45-c56a67abdc0e	28	33
Non ho rubato nulla da Tom.	I didn't steal anything from Tom.	6c61b2c4-5748-55f2-ab20-1443558769ad	27	33
Lo abbiamo pagato.	We paid for it.	57d59251-f09a-59fe-a370-b8b6b3183f88	18	15
L'abbiamo pagata.	We paid for it.	f3375806-60b0-53ed-ada9-4d5991ccca12	17	15
Lo pagammo.	We paid for it.	28d661fb-0e31-5071-9fb2-cf84a167b37c	11	15
La pagammo.	We paid for it.	74748043-0e24-5171-a528-fbed0d74685e	11	15
L'ho fatto al posto di Tom.	I did that instead of Tom.	8d3a6647-36f6-5a5e-b99f-7e05937245fc	27	26
Lo feci al posto di Tom.	I did that instead of Tom.	39cf6cf1-4daf-5fcd-9851-a053301df081	24	26
Quanto ti hanno pagato?	How much did they pay you?	8eefd4fb-0b25-5e49-9c93-90bf4cf48bd4	23	26
Quanto ti hanno pagata?	How much did they pay you?	db8a93cf-8ec4-5887-b5fb-19f8553f36dd	23	26
Quanto l'hanno pagato?	How much did they pay you?	63bff68e-2604-5889-a688-0e725f8fdcbf	22	26
Quanto l'hanno pagata?	How much did they pay you?	6a36cee5-ab12-53c8-91e3-bf6d093611cd	22	26
Quanto vi hanno pagati?	How much did they pay you?	8f540832-dded-5f1e-9e8c-0395d5bb8d46	23	26
Quanto vi hanno pagate?	How much did they pay you?	a4359c84-cf53-5a7f-936a-d8920119f3c6	23	26
Sta ovviamente mentendo!	He's obviously lying!	c996e81a-7b7a-5f13-a06b-6879c0c4f2a7	24	21
Vivo a Boston con la mia famiglia.	I live in Boston with my family.	a1393b2b-e5e0-5020-9fab-1ee77b4e8ca8	34	32
Io vivo a Boston con la mia famiglia.	I live in Boston with my family.	53d3afb7-f319-5869-bb43-f4c7e91478a4	37	32
Abito a Boston con la mia famiglia.	I live in Boston with my family.	02db7741-8d90-580c-abbb-e397e7e40d15	35	32
Io abito a Boston con la mia famiglia.	I live in Boston with my family.	36d5b024-0f49-5950-9aaa-dd63245823af	38	32
Tom ha perso molto peso recentemente.	Tom has lost a lot of weight recently.	6d5d9fd0-e4ba-5b14-9c1b-6b12f25ccd4b	37	38
Tom ha perso molto peso di recente.	Tom has lost a lot of weight recently.	8ad0e699-e8ce-5197-b824-c276164a825a	35	38
Tutti vogliono vivere una vita felice.	Everybody wants to live a happy life.	5bca5ab9-9166-5151-8b72-8b17b11727f2	38	37
Dicci cos'è.	Tell us what that is.	02d6e84b-d8da-595c-8030-67d74546fef6	12	21
Ci dica cos'è.	Tell us what that is.	d6a524d6-42f6-534f-a068-8f93d7e93984	14	21
Diteci cos'è.	Tell us what that is.	96f8bbb7-9230-5b93-a5f6-91419b1b2b9f	13	21
Era così romantico.	It was so romantic.	e9a60ed6-55cd-514a-879d-f57ff661fd2e	19	19
Era così romantica.	It was so romantic.	040855db-72ec-5048-b8c8-b80f135912d4	19	19
Tom era molto disonesto.	Tom was very dishonest.	3cd77b49-c4f7-511f-a782-8374a3488a00	24	23
Tom stava mangiando del gelato.	Tom was eating ice cream.	0afeb1f5-03fd-55b4-8a9e-2ed0808345f2	31	25
Sono un ribelle.	I'm a rebel.	ea4dd443-c0bd-5c62-8dfe-77ab47e53db4	16	12
Io sono un ribelle.	I'm a rebel.	d66a6395-f857-5711-b244-b5f450607535	19	12
Sono una ribelle.	I'm a rebel.	9a1c855c-368f-5b5a-a07a-083c305c858c	17	12
Io sono una ribelle.	I'm a rebel.	1108f649-114d-58ad-8e20-33a3fdc80c46	20	12
Ho contattato Tom ieri pomeriggio.	I contacted Tom yesterday afternoon.	8b5126f4-1583-546a-ac16-4836f2d029c0	34	36
Tom voleva che Mary fosse più prudente.	Tom wanted Mary to be more careful.	41446060-d812-5f58-b3e5-f23611b11e83	39	35
È probabile che Tom sia ancora annoiato.	Tom is likely to still be bored.	beb2960b-5c3a-5708-ad0f-d30f6714a8f6	40	32
Tom ha detto a Mary che voleva mangiare.	Tom told Mary that he wanted to eat.	0c4bb365-81e6-52b2-9d1a-f11a64d4e904	40	36
Tom disse a Mary che voleva mangiare.	Tom told Mary that he wanted to eat.	f5ca469c-c140-52a3-9ae7-6232832d59ae	37	36
Suono anche l'arpa.	I also play the harp.	b571c795-a1d1-5a10-82d1-479878468b29	19	21
Io suono anche l'arpa.	I also play the harp.	d066d096-03de-5b44-8248-9e12481720da	22	21
Tom è certamente fortunato ad essere vivo.	Tom certainly is lucky to be alive.	c4b66560-aa5b-573c-8249-94c7a99b031a	42	35
Tom è sicuramente fortunato ad essere vivo.	Tom certainly is lucky to be alive.	ee6000af-2c8e-51e5-912c-0768b80a907c	43	35
Tom è fortunato ad essere ancora vivo.	Tom is lucky to still be alive.	1059a120-5ae2-5017-a63f-d5d08cdf321a	38	31
Tom e Mary sono molto fortunati ad essere vivi.	Tom and Mary are very lucky to be alive.	5115347c-67da-5441-93fd-b13ee3e6f33d	47	40
Voglio vederlo ora.	I want to see him now.	64ce0800-2c75-5f81-9f84-afce1197c00d	19	22
Voglio vederlo adesso.	I want to see him now.	91c5a9ef-7589-59e5-b538-be5ecf44cef4	22	22
Lo voglio vedere ora.	I want to see him now.	c8eb2ed5-20e3-569b-8c1d-a93d28c5dd90	21	22
Lo voglio vedere adesso.	I want to see him now.	15131680-2b99-55fa-af29-e03d494030f0	24	22
Voglio vederti ora.	I want to see you now.	9f37c6a4-3e02-5fc7-9fd8-611cf7f815a2	19	22
Voglio vederti adesso.	I want to see you now.	002a8769-9833-5fcf-9871-cbebeaa69d5a	22	22
Voglio vedervi ora.	I want to see you now.	5b30a3e7-4cd0-5057-82bd-ff242bb161fb	19	22
Voglio vedervi adesso.	I want to see you now.	d03f67d8-66a7-57ab-972d-75e834c3a3e3	22	22
Ti voglio vedere ora.	I want to see you now.	042c4ccd-b8e2-52b1-92a3-77269740ba88	21	22
Ti voglio vedere adesso.	I want to see you now.	76712f1f-26b8-526f-af60-770b1634d1dd	24	22
Vi voglio vedere ora.	I want to see you now.	9207045d-06de-518a-9c55-42f20eac5956	21	22
Vi voglio vedere adesso.	I want to see you now.	1a13d4e5-dfde-5cd0-a3b0-f80b72218aac	24	22
Non voglio che mi trovi.	I don't want her to find me.	3f7025eb-b071-5886-b7fc-fd3b9789f223	24	28
Non hanno mai visitato l'Australia.	They've never visited Australia.	f5185339-2b14-5d16-8e24-6256145ed770	35	32
Loro non hanno mai visitato l'Australia.	They've never visited Australia.	da0c7d60-b7a3-5d69-91ab-cb7b8622758f	40	32
Abbiamo puntato le nostre pistole contro di loro.	We aimed our guns at them.	30d4577b-d170-5b42-99a2-72136c090603	49	26
Puntammo le nostre pistole contro di loro.	We aimed our guns at them.	764b23f0-796f-5696-901f-6885794a6ca6	42	26
Fai quello che puoi per lui.	Do what you can for him.	e618afcc-4cc5-5010-abb1-79d161edef92	28	24
Fai quello che riesci per lui.	Do what you can for him.	90c444b9-481a-5104-a148-e666f5992fd3	30	24
Faccia quello che può per lui.	Do what you can for him.	df3c1721-f6c9-563e-9bc8-dae0feba3d32	30	24
Faccia quello che riesce per lui.	Do what you can for him.	3f3aef3d-3ccd-54b6-a52c-96d9cb528c47	33	24
Fate quello che potete per lui.	Do what you can for him.	b70b08c8-218b-52c9-9f8c-5cfab3d4fb7e	31	24
Fate quello che riuscite per lui.	Do what you can for him.	7430ef30-c97b-5fa0-aa2b-26bb60c34dfd	33	24
Non stavo parlando di loro.	I wasn't talking about them.	8fa78eaf-6449-54d9-97d5-a2cd38ad01de	27	28
Io non stavo parlando di loro.	I wasn't talking about them.	7cec624f-0167-5566-a62d-95b222595bac	30	28
Non riesco a farla rallentare.	I can't get her to slow down.	a36641ff-6d16-52cb-8180-0286c2ab4cb8	30	29
Io non riesco a farla rallentare.	I can't get her to slow down.	bad98e1e-5697-513d-8594-9a9d20151e66	33	29
È soltanto un graffio.	It's only a scratch.	c3911d4b-34d0-5600-9e84-0e6e2de29879	22	20
Qualcuno può portargli qualcosa da bere?	Can somebody get him a drink?	ac88f528-0649-5cc8-a4dd-dea7ad3b4799	40	29
Qualcuno riesce a portargli qualcosa da bere?	Can somebody get him a drink?	01fa99f3-d868-5d1c-8dc5-efde093b3fcf	45	29
Qualcuno gli può portare qualcosa da bere?	Can somebody get him a drink?	262d3783-1920-52fc-8c4f-cf7f4c67a29c	42	29
Che cos'è successo a loro?	Whatever happened to them?	b0021ded-f476-5812-8eb1-a8981b8725f3	26	26
Sembrano loro.	That looks like them.	5a375a96-9ae3-5e38-9481-c0b7b69bc7ca	14	21
Come hai intenzione di aiutare?	How do you plan on helping?	7912efdd-5dd8-5b75-aa8c-69431c8436d4	31	27
Come ha intenzione di aiutare?	How do you plan on helping?	acbf6187-7563-5f0a-9c66-8e85a966a162	30	27
Come avete intenzione di aiutare?	How do you plan on helping?	fc1373ed-f0e6-5763-aa7c-345767430f3a	33	27
Va in ufficio in macchina.	He goes to the office by car.	3686023b-f434-50a6-8104-c6de70624a5a	26	29
Lui va in ufficio in macchina.	He goes to the office by car.	7131f98e-24ed-5b95-bd3b-7710031f692c	30	29
Va in ufficio in auto.	He goes to the office by car.	d2861674-8030-5a49-b53d-118058cad146	22	29
Lui va in ufficio in auto.	He goes to the office by car.	2ada2199-09e0-5dfc-b123-7db5ca767d5d	26	29
Va in ufficio in automobile.	He goes to the office by car.	b882119d-9888-5804-b08e-7eaf21423ddd	28	29
Lui va in ufficio in automobile.	He goes to the office by car.	7b8d7007-3475-5b3a-b107-0c50eaa4dbe4	32	29
Perché non sarebbero felici?	Why wouldn't they be happy?	d7cc1da1-18f1-598d-9b7e-6b94371326aa	28	27
Tom ha detto che la sua coscienza è pulita.	Tom said his conscience is clear.	e1d0e81f-020c-5f85-ac5a-2c08921b1080	43	33
Avevo bisogno di rivederli.	I needed to see them again.	f2ec8e55-6825-571d-9395-e9332446ebd9	27	27
Avevo bisogno di rivederle.	I needed to see them again.	f97635d2-358b-5d5e-8e3b-fefdd2a0cd6e	27	27
Avevo bisogno di rivederlo.	I needed to see him again.	65fcb8c0-4877-514a-a764-ce51de1c435b	27	26
Avevo bisogno di rivederla.	I needed to see her again.	42a1c168-c358-5007-af24-c68a8b63380a	27	26
Non incolpare lei di questo.	Don't blame this on her.	b75788fe-5881-599e-80d3-39b7a8a99e5a	28	24
Non incolpate lei di questo.	Don't blame this on her.	29b86003-eb25-566e-8807-2cfbed03d785	28	24
Non incolpi lei di questo.	Don't blame this on her.	58ee28d7-4592-557d-9b3c-31e5b5b2434a	26	24
Non incolpare lui di questo.	Don't blame this on him.	d12d58a2-8b50-5cd4-84f0-a09b10e0d479	28	24
Non incolpate lui di questo.	Don't blame this on him.	6c2ca0b7-d79e-5a02-ac14-f3b4bcab1b0c	28	24
Non incolpi lui di questo.	Don't blame this on him.	7aa51f3e-1219-58eb-8dac-c874913e849e	26	24
Pensavo di averlo sentito entrare.	I thought I heard him come in.	0c8fb71b-3a1d-5426-8c98-419bb9196fae	34	30
Diamogli un altro po' di tempo.	Let's give him some more time.	9ff1354e-5acf-56c7-8e6e-d634177aa490	31	30
Mi dispiace di avere urlato contro di loro.	I'm sorry I yelled at them.	2a64a33d-513a-5102-814b-e6a580fe0b37	43	27
Portaci qualcosa da mangiare.	Get us something to eat.	84667a97-8ed7-5f18-9087-e32838159557	29	24
Portateci qualcosa da mangiare.	Get us something to eat.	bc6fd89d-7a47-5a44-9c8a-6f83d773157d	31	24
Ci porti qualcosa da mangiare.	Get us something to eat.	53a9fc39-1ba5-5096-95d0-c47a3a743ded	30	24
Porta loro qualcosa da bere.	Get them something to drink.	c2bbd7ed-645c-504c-bbe7-3f652075a371	28	28
Portate loro qualcosa da bere.	Get them something to drink.	86a19d60-4811-5616-98f4-f2e9fc7fa092	30	28
Eri sorpreso di vederlo?	Were you surprised to see him?	1ebf4872-51dc-5dc4-9ba9-2635f265832e	24	30
Eri sorpresa di vederlo?	Were you surprised to see him?	11886f30-5203-54ee-bc6f-80110c0aa460	24	30
Era sorpreso di vederlo?	Were you surprised to see him?	66f166b4-40f6-5cb5-9d9c-f94b79d5c943	24	30
Era sorpresa di vederlo?	Were you surprised to see him?	3f1ef32e-7223-5492-97cd-15ea1cf92a93	24	30
Eravate sorpresi di vederlo?	Were you surprised to see him?	8311912e-01e7-5638-b5d9-4d5e0804adf1	28	30
Eravate sorprese di vederlo?	Were you surprised to see him?	6d2d3673-ae85-58b8-802f-c47de33533eb	28	30
Ho bisogno di vederli immediatamente.	I need to see them immediately.	f9796f17-02e6-5051-b8f4-06fbd906d146	37	31
Ho bisogno di vederle immediatamente.	I need to see them immediately.	f0fbec97-3965-5006-a271-b365f8047807	37	31
Ho bisogno di vederlo immediatamente.	I need to see him immediately.	923ac057-3211-571d-98e1-cc2f162e8dc7	37	30
Ho bisogno di vederla immediatamente.	I need to see her immediately.	39d15a37-c1f9-5532-a667-c295735a7859	37	30
Chiedile di non aspettarmi.	Ask her not to wait for me.	e8d1d211-2b61-5779-9254-0370e2774d57	27	27
Chiedetele di non aspettarmi.	Ask her not to wait for me.	727dab01-a48b-5a0a-a372-0c163d13e03c	29	27
Le chieda di non aspettarmi.	Ask her not to wait for me.	29fb5562-3be9-52e6-a1a0-e236f8284cc4	28	27
Niente è sufficientemente buono per lei.	Nothing's good enough for her.	64c23a7d-b2b7-5c6c-bc49-b8a096c072c3	40	30
Nulla è sufficientemente buono per lei.	Nothing's good enough for her.	ccf0fce4-6f6a-550d-8c6d-fcb901364268	39	30
Non posso dirglielo.	I can't tell him that.	bfa5657a-2e50-5db0-90ba-9963e9388f41	20	22
Non glielo posso dire.	I can't tell him that.	60b56a30-ef00-54e1-9906-472f78587576	22	22
Sono così carini assieme.	They're so cute together.	5cfbba53-b45e-5126-9512-1289ce394fb6	25	25
Sono così carine assieme.	They're so cute together.	005498b4-3c56-55a5-a86d-bf28fd2adaf1	25	25
Non abbiamo altro zucchero.	We don't have any more sugar.	5a212b94-962b-5d94-a53a-a7bc431704c4	27	29
Non mi sono divertito molto a Boston.	I didn't have much fun in Boston.	17f9d5cd-6790-5c36-bb7b-81a7618dbefe	37	33
Io non mi sono divertito molto a Boston.	I didn't have much fun in Boston.	4ebf8f82-5955-52ea-91d8-c891017cc407	40	33
