text_it	text_en	hash	text_it_length	text_en_length
Conosci bene Tom?	Do you know Tom well?	36196cd8-ccc3-5786-a8ba-269e6b86a06b	17	21
Non bevo mai tè con limone.	I never drink tea with lemon.	568c3c0e-9c17-596b-863e-b9d9094c1a58	27	29
L'acqua del lago è molto calda.	The water of the lake is very hot.	2ea4ffaf-aeb2-5af7-80ee-885c248b780c	31	34
Mio padre è medico.	My father is a doctor.	6075fd89-facc-5ba0-83a1-743f43409ece	19	22
Taro sta studiando duramente.	Taro is studying hard.	c891f7d5-d6e5-54a3-a906-666a5ca5294d	29	22
La Guinness è la migliore delle birre.	Guinness is the finest of beers.	eb31e451-a2c2-5b63-bde8-79205c4509e5	38	32
L'artista è eternamente un ragazzo.	The artist is eternally a boy.	d8822f1d-d5a9-5352-935b-bbe2cf77f814	35	30
L'aggressione è naturale o è imparata?	Is aggression natural, or is it learned?	ff5e58ef-e349-5f83-82db-3903fafdd593	38	40
Mi piace l'aria fresca.	I like fresh air.	cacd1798-3ad7-5cff-910a-0d8ea0696ea3	23	17
Non avvicinatevi al cane.	Don't approach the dog.	9c4ce194-6ed9-584b-9425-96ca7a0defe6	25	23
Non si avvicini al cane.	Don't approach the dog.	a6ef1255-e28a-56c8-bd51-0c8b3f320b0e	24	23
I soldati persero il coraggio di combattere.	The soldiers lost the courage to fight.	409a2fca-01fb-54c0-b4b9-51fd69fdbe06	44	39
Sono sicuro che mamma si arrabbierà.	I'm sure Mom will get mad.	afe56757-0672-56a9-a025-07185fec6b37	36	26
Ogni bambino può godersi la storia.	Any child can enjoy the story.	66dea690-09f7-53e3-b38a-f87a3cb1ee34	35	30
Voglio che lei faccia il lavoro difficile.	I want her to do the difficult work.	bd8b39b7-cb9e-5571-89e5-ca2fa13fc73b	42	36
Più si invecchia, più si diventa silenziosi.	As one grows older, one becomes more silent.	72922a36-cb5f-57c9-a26d-269491883c69	44	44
Le mie osservazioni non erano dirette a te.	My remarks were not aimed at you.	1d57f1a1-734c-5468-8279-c9ef5cf2d69b	43	33
La sua popolarità era in forte declino.	His popularity was at a low ebb.	c3944c82-d6ca-50b7-9770-d10f069fa21a	39	32
Mangio una mela.	I eat an apple.	db4fa544-058d-5c52-a3ae-0d572643d40e	16	15
Ti amerò per sempre.	I will love you forever.	105fb8be-7b98-5b9e-8882-564e6c5a2b98	20	24
Non fingo di capire le donne.	I don't pretend to understand women.	ffe387bf-8b79-587c-b89e-6d2ab9b8805d	29	36
Tom ha finto di non interessarsi.	Tom pretended not to care.	b5d75dc8-b402-59d2-9375-1f11c99eced4	33	26
Tom finse di non interessarsi.	Tom pretended not to care.	f468df11-ef3f-5fe1-aa40-051ca53c0a8b	30	26
L'estate è arrivata.	Summer has come.	3fa9ab68-2c2a-50a8-8675-2113fa7089e3	20	16
Dobbiamo prendere l'autobus?	Do we have to take the bus?	ba79370d-b5b4-5ee2-91ec-464344db4b1e	28	27
Fai attenzione!	Pay attention!	bb85c487-6248-5d49-9e82-f9c5466bad35	15	14
Non è brava negli sport.	She is bad at sports.	26bce447-d279-5eb9-a5c4-76862236a99f	24	21
Il vino è messo nelle botti ad invecchiare.	Wine is put in casks to age.	1511b0f8-64ee-5707-a898-65916cf68966	43	28
Ho ancora sete.	I'm still thirsty.	b2ba9d6a-25b9-5034-8252-49f2baab3839	15	18
Tom non credeva ai suoi occhi.	Tom couldn't believe his eyes.	11edb5ad-2fa0-5c31-86e1-84ec5c8b73f2	30	30
Stavo guardando la TV di notte.	I was watching TV at night.	2ed8573e-bc18-5c7f-9453-d5070e7c6837	31	27
Posso aiutare?	Can I help?	be33ce2c-757f-5a10-b3b9-b5c57b0cc4d4	14	11
La guardò con rabbia.	He looked at her angrily.	7ed4aea6-5285-5eaa-8c33-1c52001671ab	21	25
Ho smesso di ascoltare la radio.	I stopped listening to the radio.	a209a009-58d6-57a4-b9af-6b2a3d6dffef	32	33
Perché sei in bagno?	Why are you in the bathroom?	ad56d2f6-05c3-5066-9019-a2cdc66a8e84	20	28
Non le dispiace lavare i piatti.	She didn't mind doing the dishes.	9a466bf4-63c5-5cbf-a842-a8c5ac659393	32	33
Le piacciono le gonne corte.	She likes short skirts.	19868f78-f6e4-5b1a-9987-a58390347860	28	23
A lei piacciono le gonne corte.	She likes short skirts.	8d8689fd-d4b9-5aff-bce6-bbeebc82ddfc	31	23
Ha tagliato la corda con i denti.	He cut the rope with his teeth.	0954330d-30b4-5a6f-b8cb-fc321dd2f6e6	33	31
Tagliò la corda con i denti.	He cut the rope with his teeth.	00053589-8ffc-5e80-ac05-df8a731fd033	28	31
Non è in servizio oggi.	He is off duty today.	a6d58115-8e2a-5a4a-976a-bff276614446	23	21
Lui non è in servizio oggi.	He is off duty today.	36f775ba-ce31-5c39-a9e5-ec67cfa347b0	27	21
Metti in ordine la tua stanza.	Put your room in order.	924787f7-eb98-5f15-bc10-63c2bccd994e	30	23
Non sono nato ieri!	I wasn't born yesterday!	7f1b8381-089b-52b9-a760-8441cab74e75	19	24
Perché hai vissuto a Kyoto l'anno scorso?	Why did you live in Kyoto last year?	9587ded4-d028-55e3-b36b-ff21f8664f9d	41	36
Sei la pupilla dei miei occhi.	You are my eye candy.	d1534479-2bb9-5fcc-b37b-60158360f111	30	21
Chi ti credi di essere?	Who do you think you are?	e6b54cd5-1f82-5a47-bc9d-0bac04f49a76	23	25
Non è giusto.	That's not fair.	4826f249-d911-55af-847b-c97c9153bdbf	13	16
C'è un gatto nella mia casa.	There's a cat in my house.	cbd1d889-fd48-507f-b8de-75d51c7e00f7	28	26
Tom è a New York ora.	Tom is in New York now.	ee985246-2e99-502b-9235-478ef5096200	21	23
Tom è a New York adesso.	Tom is in New York now.	52c3b0b5-d046-5da7-aebc-359de6d2bd5b	24	23
Tom non è a New York ora.	Tom isn't in New York now.	fd57637c-b2ca-5b7b-9d94-77accf966ac2	25	26
Tom non è a New York adesso.	Tom isn't in New York now.	085bd80c-e91b-5659-893b-cbdd8b9c8e0a	28	26
Monica studia davvero molto.	Monica does study a lot.	dc891d13-296b-5671-a7f8-2dc873d8bf86	28	24
Tom era a New York all'epoca.	Tom was in New York at the time.	24ec532e-b076-5fa1-b014-a8eead5f59a8	29	32
I Rosenfelder potrebbero essere in ritardo.	The Rosenfelders might be late.	bdf5438d-020c-52f3-9c74-f55b0395c3b7	43	31
Mi piace davvero la musica classica!	I do like classical music!	47064aa5-0dd0-5dd0-abd4-e1bbf76d4e78	36	26
Posso sedermi qui?	May I sit here?	fc7311b1-ccca-57b9-a2f2-09c73fa8df54	18	15
Vidi dei lupi negli Appennini.	I saw wolves in the Appennines.	c42fadf3-b103-558c-99b5-913ee5a9fa03	30	31
Ho visto dei lupi negli Appennini.	I have seen wolves in the Appennines.	9482fada-3afd-50fc-b9b9-d9cd80fea0ab	34	37
Il pidgin non ha parlanti nativi.	The pidgin has no native speakers.	384a8ea5-4de5-5da8-bb3f-fc37ff6e3e34	33	34
Sto studiando economia all'università.	I'm studying economics at university.	23970752-08cb-5cba-9d11-625aca34f03c	38	37
L'economia è lo studio dei meccanismi economici.	Economics is the study of economic mechanisms.	04a41c50-1c9d-53d1-83de-8ec77957406a	48	46
Studiammo la politica economica del governo.	We studied the government's economic policy.	b5249c2e-6f4d-5b50-8f20-61047f5275f9	44	44
Si sta specializzando nello studio dell'economia.	He is specializing in the study of economics.	0c6f2ae3-cedc-554a-a360-025b18d09d37	49	45
Non usiamo mai lo zucchero.	We never use sugar.	06d91005-c188-5963-8c9f-cfc287d528e1	27	19
Noi non usiamo mai lo zucchero.	We never use sugar.	eddeb858-d390-5335-a70f-0ebb8a946db8	31	19
Non utilizziamo mai lo zucchero.	We never use sugar.	262daa4b-b592-5bd8-aecb-ce2fd40a469b	32	19
Noi non utilizziamo mai lo zucchero.	We never use sugar.	457e2184-1ea0-558d-86ea-3835adf70ee9	36	19
Non usiamo mai uno zucchero qualsiasi.	We never use any sugar.	dde4902e-69b3-5ed5-b752-bcfa1f357f34	38	23
Non utilizziamo mai uno zucchero qualsiasi.	We never use any sugar.	342665f7-4d5a-59ef-8f2b-cf6027a2b3d6	43	23
Noi non utilizziamo mai uno zucchero qualsiasi.	We never use any sugar.	d01b4b0b-7483-5fa4-98d2-b38d28c2b6b0	47	23
Noi non usiamo mai uno zucchero qualsiasi.	We never use any sugar.	27dbda79-5bdd-5bed-9fba-8a7db2a2d5fa	42	23
Perché dovremmo studiare l'economia?	Why should we study economics?	b29bd206-98d9-539e-a5fa-e9f09c303cfc	36	30
Non aggiungi un po' di zucchero?	Don't you add some sugar?	6b8c9c58-b901-58b9-b4d4-6a607286dcd2	32	25
Non aggiunge un po' di zucchero?	Don't you add some sugar?	606f727a-becd-5610-8b80-4e53768ed2e8	32	25
Non aggiungete un po' di zucchero?	Don't you add some sugar?	83863c4c-7424-567c-98ee-f66179944eaf	34	25
Aggiungi zucchero al tè.	Add sugar to the tea.	48302f6e-9055-5ca7-b293-4b57c8ef807b	24	21
Prendo il tè senza zucchero.	I take my tea without sugar.	4d10892e-e464-5c05-be6d-61d0ede6b4f3	28	28
Ha aggiunto un po' di zucchero e latte nel suo tè.	He added a little sugar and milk to his tea.	90e34c3d-ba9b-5521-b428-c483a59373e0	50	44
Aggiunse un po' di zucchero e latte nel suo tè.	He added a little sugar and milk to his tea.	1f58143d-4151-51ee-ada6-f3f4b0dd0efa	47	44
Zuccheriamo il nostro tè.	We sugar our tea.	fad0618a-c595-56cf-b5ea-252d1c213d3c	25	17
Uso solo lo zucchero di canna.	I only use cane sugar.	ebb99fca-adf6-5721-92d7-501fdf0548e7	30	22
Io uso solo lo zucchero di canna.	I only use cane sugar.	c2f4a4dd-116b-511d-8bbf-35ae2423dd2b	33	22
Utilizzo solo lo zucchero di canna.	I only use cane sugar.	2f662e68-3d94-5a15-9b16-5a8b724b86ee	35	22
Io utilizzo solo lo zucchero di canna.	I only use cane sugar.	7b249466-768a-5d6d-95f2-1688edf92cc2	38	22
Non aggiungi dello zucchero?	Don't you add some sugar?	886d73b3-b819-5b1c-8af6-351fd85cc2bf	28	25
Non metti dello zucchero?	Don't you add some sugar?	ff27212b-28fd-5491-931d-e053ab4b9ee3	25	25
È qualcosa di importante?	Is it something important?	64916190-2b1c-5c48-81c2-c39337522cdf	25	26
Questa sentenza dev'essere cancellata.	This sentence has to be deleted.	b2e2eed9-31e3-5379-83d5-56e4d7e86d74	38	32
Questa frase deve essere cancellata.	This sentence has to be deleted.	6f0e4fa4-d180-5145-a68c-ec1f5c8542cf	36	32
Questa sentenza deve essere cancellata.	This sentence has to be deleted.	ede9aa28-210f-5b5e-8f63-d1da51d2d63a	39	32
È morto il sindaco Beccaria.	Mayor Beccaria is dead.	dd19eaba-c5a5-56ce-9443-cf248d163307	28	23
Il sindaco Beccaria è morto.	Mayor Beccaria is dead.	23cba4ec-24b1-551e-99ba-fc252490efcb	28	23
Forse perse il treno.	Perhaps he missed the train.	f12572ce-02ec-5b35-9ba5-dcc880695afd	21	28
È stata trovata dell'acqua nei polmoni del morto.	Water was found in the dead man's lungs.	772a851c-cbab-59ac-ac7e-42859de0099a	49	40
Uno sguardo può dire qualsiasi cosa.	A gaze can tell anything.	f17ec1fe-7052-5899-bf76-c1d633a278f0	36	25
Vorrei bere qualcosa di caldo.	I'd like to drink something hot.	115ee86b-224e-5140-8a1b-db1068aae073	30	32
Io direi la seconda.	I'd say the second one.	9a79198a-336c-5353-873f-becbc833ee83	20	23
Il mio cinese non è molto buono.	My Chinese isn't very good.	b52eb040-dd4f-5923-bfef-4e66e974a8e7	32	27
L'amicizia è magica.	Friendship is magic.	1e4c5d71-3aee-58ae-a2b7-764669e7f209	20	20
Quelli sono i miei libri.	Those are my books.	0b9ff76b-9cc2-5fb5-b321-c6e7fa7b2311	25	19
Questi libri mi appartengono.	These books belong to me.	54cfe6b5-2d67-5c50-945d-6b673ad34b81	29	25
Hanno un computer?	Do they have a computer?	d51ec95d-4d5e-5c1e-9110-f2bdbe9a8ac0	18	24
Loro hanno un computer?	Do they have a computer?	77f986b3-2ce1-5610-ad4c-d70dcfd7053b	23	24
Non sono un nazista!	I'm not a Nazi!	b851cb43-d1f9-55a1-b3ed-38c6f4540e24	20	15
Ne vale la pena provare.	It's worth a try.	eef93128-bd78-503f-b292-43e1425a1760	24	17
Monica non studia molto.	Monica doesn't study a lot.	8ce87590-3b7a-501f-a8a4-06534261a6d8	24	27
Oggi è stato divertente.	Today was fun.	8802488c-72dd-580d-b0e2-5924b7826ce8	24	14
Quei fiori sono morti.	Those flowers have died.	5c179268-f82c-59dc-851a-c523e8dacd66	22	24
Questi fiori sono morti.	These flowers have died.	d055b10d-c1c3-5ee5-baa2-88540e3915c9	24	24
Non posso impedirmi di pensarlo.	I cannot help thinking so.	8758bca5-ca90-531f-8543-6f1439b6abfd	32	26
Di chi è il libro sulla scrivania?	Whose book is on the desk?	ed64aad1-11b7-5549-a605-feb5c62e59f4	34	26
Sono un insegnante, non uno studente.	I am a teacher, not a student.	3fb0aff2-d3ce-555a-bed0-666269a4c077	37	30
Lei chiama sua sorella minore Mina-chan.	She calls her younger sister Mina-chan.	208f67e4-75f7-5646-981e-fb044fafca97	40	39
Mi chiedo come ci si senta ad essere ricchi.	I wonder what it feels like to be rich.	00366d18-4414-5adc-be7e-4798a7e0528c	44	39
Davo per scontato che fossi dalla nostra parte.	I took it for granted that you were on our side.	93b36867-753c-588a-893b-53b985aee5e6	47	48
Andavo spesso a sciare d'inverno.	I often went skiing in the winter.	f44e2043-08d9-51e7-ae40-fc43296dc5fd	33	34
Sono andati a pescare ieri.	They went fishing yesterday.	b792d0cd-5813-5bd9-9de4-878dd48ed892	27	28
Potresti svegliarmi tutte le mattine?	Would you wake me up every morning?	1f5dc670-524f-52f2-be72-d35ddb209837	37	35
Sono andate a pescare ieri.	They went fishing yesterday.	904ecd06-a42c-5e14-808d-d6244fcd82a0	27	28
Lascia che lo sostituisca.	Let her replace it.	e054644e-220f-58f2-ad98-a8bd488c3998	26	19
Le candele rischiaravano la stanza.	The candles made the room bright.	e10c7c14-f6a5-51fc-b8cb-6271f68a6da7	35	33
Ammucchiavamo il fieno nel fienile.	We stored the hay in the barn.	83366b19-2631-523c-9f76-75570967432b	35	30
Sei un cantante.	You are a singer.	3dea9029-dfd9-5320-b893-2663b18330ca	16	17
Sei una cantante.	You are a singer.	9aae22cc-7907-5c10-96d9-953021836a0d	17	17
Prendi la prima strada a destra.	Take the first street to the right.	106af6f8-e772-5f75-867f-ba60df66011f	32	35
Prendete la prima strada a destra.	Take the first street to the right.	97045f8a-b0e8-5ff4-9012-cd9ee14ffeea	34	35
Prenda la prima strada a destra.	Take the first street to the right.	62ca91a9-2502-549b-804b-3fb12cbb9cdb	32	35
Il pane è fatto a partire dal grano.	Bread is made from wheat.	67c7105a-9f1a-59f6-afdf-66f218a61a28	36	25
Il pane è prodotto a partire dal grano.	Bread is made from wheat.	c2e70d44-05ad-55a4-a071-794abe10d627	39	25
Il pane è creato a partire dal grano.	Bread is made from wheat.	f98b57f3-f861-5063-bad7-f30524fec42e	37	25
L'auto consuma molta benzina.	The car consumes a lot of fuel.	344ab507-806d-54bf-a9b1-6b3b0d09cdff	29	31
L'automobile consuma molta benzina.	The car consumes a lot of fuel.	8980cd64-c025-5ab1-8901-4ba9433f9d72	35	31
Ho ricevuto un caloroso benvenuto.	I received a warm welcome.	4975fc89-9a8a-5fe5-b2d2-9a254c281bd4	34	26
Ricevetti un caloroso benvenuto.	I received a warm welcome.	84aab574-a2a9-5d06-bd17-34ab4ba310c1	32	26
L'ho incontrato per caso all'aeroporto ieri.	I met him by accident at the airport yesterday.	137d59dc-171e-547d-9e57-3a2d939e82e5	44	47
L'ho conosciuto per caso all'aeroporto ieri.	I met him by accident at the airport yesterday.	35950429-b2ba-568d-9956-c8cb536dc886	44	47
Suo figlio venne espulso dalla scuola.	His son was expelled from school.	3514bb97-3e7b-541f-a826-df91f91cc154	38	33
Sai dov'è il mio orologio?	Do you know where my watch is?	a0bacabd-bfd3-5db2-9cd4-21270cc33cdd	26	30
Sa dov'è il mio orologio?	Do you know where my watch is?	4e714109-ca8c-5e9c-9023-cf99a747bf60	25	30
Sapete dov'è il mio orologio?	Do you know where my watch is?	a3a66b07-6a84-580f-9990-a8afd3249f09	29	30
Ha dato le dimissioni ed è fuggito dal paese.	He resigned and fled the country.	bf69bf51-4462-554e-b441-6aeb3481191f	45	33
Diede le dimissioni e fuggì dal paese.	He resigned and fled the country.	2f27c902-38c3-55dd-8a4d-cd05034313b3	38	33
Ha deciso di essere una dottoressa.	She decided to be a doctor.	bfcf41c3-15f1-5c82-8418-5100b3cde3b5	35	27
Lei ha deciso di essere una dottoressa.	She decided to be a doctor.	39460015-4489-5056-94de-0cd2ec117658	39	27
Decise di essere una dottoressa.	She decided to be a doctor.	d1776267-b753-577a-9315-ab5b13f6a6ad	32	27
Lei decise di essere una dottoressa.	She decided to be a doctor.	0af9735c-1ca4-59c5-af52-7bfd57f08191	36	27
Ho avuto un bambino prematuro.	I had a premature baby.	9b0f7532-f9ba-51b1-8b2f-ce0c4614d0b4	30	23
Ho avuto un figlio prematuro.	I had a premature baby.	cbce71c7-828c-5ff2-80c6-c9cf32da3662	29	23
Ebbi un bambino prematuro.	I had a premature baby.	5d52a5fa-1d72-5e3e-9021-d1d53bac02cf	26	23
Ebbi un figlio prematuro.	I had a premature baby.	d556a09d-a7f5-5460-88a7-29fe2910536e	25	23
Mi dispiace tanto. Non volevo calciarti.	I'm so sorry. I didn't mean to kick you.	9a454954-1ffc-5757-a7de-3b9222c00186	40	40
Mi dispiace tanto. Non volevo calciarla.	I'm so sorry. I didn't mean to kick you.	4663e131-3db4-5211-b6f5-6ff3ee78d268	40	40
Mi dispiace tanto. Non volevo calciarvi.	I'm so sorry. I didn't mean to kick you.	1978642b-dfc1-5696-b153-8cceb8ac9471	40	40
Questa è una foto di mia nonna.	This is a picture of my grandmother.	35bf0bc9-5888-524d-adba-5b32ffad1fa1	31	36
Questa è una fotografia di mia nonna.	This is a picture of my grandmother.	22908e5f-645e-5312-85ff-92b72e3d0427	37	36
Non sa molto del Giappone.	He doesn't know a lot about Japan.	fdf4a514-7ac8-5a01-8bb5-89f5851cc62a	26	34
Chi è il tuo membro del cast di CSI preferito?	Who's your favorite CSI cast member?	772690f2-58d0-515b-8427-19be59e5e288	46	36
Il macellaio ha macinato la carne.	The butcher ground the meat.	c0c26887-c886-5285-addb-04957e3acea3	34	28
Il macellaio macinò la carne.	The butcher ground the meat.	029291ae-5171-53fa-a705-6b514f2f1ec6	29	28
Ha strappato a pezzi la lettera.	She tore the letter to pieces.	d4d4f3ab-df7c-56e7-8f33-f3316727520b	32	30
Lei ha strappato a pezzi la lettera.	She tore the letter to pieces.	291efc76-d302-5c3f-b96f-ef9f2a1f5a9f	36	30
Strappò a pezzi la lettera.	She tore the letter to pieces.	f1890e6d-39dd-5847-bfb0-66a76aafee0a	27	30
Lei strappò a pezzi la lettera.	She tore the letter to pieces.	1e019ee3-70ea-5045-b4b3-12629f1dc476	31	30
I gatti neri portano sfortuna.	Black cats are bad luck.	d3fcc02e-5ee6-5cc5-bd93-bfa2c3a92f2c	30	24
La smetta di comportarsi come un bambino.	Quit acting like a child.	06c99c23-afc8-5cb4-a371-28404da2a6ed	41	25
Il parabrezza della mia macchina era rotto.	The windshield of my car was broken.	31ede8d6-69cb-5abb-89b0-15840532f38e	43	36
Il parabrezza della mia auto era rotto.	The windshield of my car was broken.	2544e045-aa5a-50bb-89a8-3bb99a4e5b10	39	36
Il parabrezza della mia automobile era rotto.	The windshield of my car was broken.	ded43498-2681-5afd-b1d2-7d62c50264c7	45	36
La zuppa è troppo calda.	The soup is too hot.	c2fabd3e-1330-5bc3-9b3f-ebdf6359caa9	24	20
La minestra è troppo calda.	The soup is too hot.	8bb56efe-875f-5fb3-a83d-27cedb8cc4bb	27	20
La macchina consuma molta benzina.	The car consumes a lot of fuel.	e7dafc72-fe45-55b3-83fb-591ebe799185	34	31
So cosa intendi.	I know what you mean.	cadd4b32-44c9-57cb-832d-38aa0da21ab3	16	21
So cosa intende.	I know what you mean.	581f890e-35be-539c-95d7-606b8daf71c2	16	21
So cosa intendete.	I know what you mean.	af356c12-099f-5b33-83d5-1e0d1a66a0a9	18	21
Tiene un diario in inglese.	He keeps a diary in English.	51a79525-e818-5e2a-bad9-7b11941ea92c	27	28
Lui tiene un diario in inglese.	He keeps a diary in English.	64c1e5b5-df7e-52c2-8e83-b183b0f50439	31	28
Il cane scodinzolava.	The dog wagged its tail.	283919a6-683a-5423-9c45-f88ee3a095a1	21	24
È una trappola perfetta.	It's a perfect trap.	d5544d66-8ff3-5941-a9c3-8cba4163aed5	24	20
Questa era una bugia.	This was a lie.	0e8b7ce4-a5a1-5483-8771-e40986277b86	21	15
Per piacere, riparalo.	Please fix it.	aa8c21de-b470-5a95-874e-2ecee725f281	22	14
Per piacere, riparala.	Please fix it.	f666837c-e175-5779-a131-7adef7536d9b	22	14
Per favore, riparalo.	Please fix it.	e3ca2d66-b5c6-519b-a47e-b5dbdcc572d9	21	14
Per favore, riparala.	Please fix it.	01a1c24f-1c86-5d25-88e2-1612d5876708	21	14
Per piacere, lo ripari.	Please fix it.	d9b0d1fc-2003-5b45-b6ec-5772406d11ef	23	14
Per favore, lo ripari.	Please fix it.	d121de73-b598-584d-b6c5-23c2e7be20f6	22	14
Per piacere, la ripari.	Please fix it.	bcb94c06-99ea-57a6-9338-70b2cdd0ca1f	23	14
Per favore, la ripari.	Please fix it.	c76faad2-1e8e-59b7-9d2d-af5f7e142042	22	14
Per piacere, riparatelo.	Please fix it.	0f0996ee-75e7-5481-a561-2d2ac4ffca19	24	14
Per favore, riparatela.	Please fix it.	053f0314-4743-5003-995c-f47ee2f6f229	23	14
Mi passeresti il ketchup?	Would you pass me the ketchup?	f71d24a8-1ffa-5a55-b127-0a642622bd34	25	30
Si sono sposati.	They got married.	ec3c6aec-8a92-5721-89b7-913d3f965f7a	16	17
Si sposarono.	They got married.	6a779c2d-66d7-553f-a684-b5f994e746c8	13	17
Ecco come inventò la macchina.	That's how he invented the machine.	633e360a-aa7c-5dcd-9f35-30ac71bc095b	30	35
Ecco come ha inventato la macchina.	That's how he invented the machine.	f16ffaec-6a9a-5360-85c5-3d780e8719d4	35	35
Devi tornare per le 10.	You must be back by 10 o'clock.	ed051a37-6659-573f-b614-91c8be3923f9	23	31
Deve tornare per le 10.	You must be back by 10 o'clock.	a4b3a40c-8e00-5af7-8b92-cb9131afd74f	23	31
Dovete tornare per le 10.	You must be back by 10 o'clock.	5db0a904-02f3-5cb9-8367-e20a892bab34	25	31
Questo posto è vuoto?	Is this seat empty?	38d828ff-2d7a-5765-98b5-6b06e4fe82f2	21	19
Siamo in due.	We are in two.	72249e33-a137-5112-8574-d46f96859be4	13	14
L'estate non è ancora terminata!	Summer isn't over yet!	7cc10311-0837-549f-8878-91004510b03d	32	22
La parola interruzione è un oltraggio.	The word outage is an outrage.	a27e3b9c-6914-58d8-8de4-b46d2146e072	38	30
È il signor Suzuki che parla.	This is Mr Suzuki speaking.	a68ae74d-b38f-5e4f-95f7-b603257c04a5	29	27
Non aveva alcuna matita.	She didn't have any pencils.	7441df38-0a16-5693-a76c-996dbdd51751	24	28
Lei non aveva alcuna matita.	She didn't have any pencils.	e0e349fc-b38f-56fb-bcd5-b623827e022a	28	28
Non aveva nessuna matita.	She didn't have any pencils.	c8c13a63-6da8-5314-9349-741b116e0df8	25	28
Lei non aveva nessuna matita.	She didn't have any pencils.	8d76156b-2b2e-5aa0-81b7-69c597d8b8f0	29	28
Prendi questa medicina dopo i pasti.	Take this medicine after meals.	05a421c3-af03-5830-aae9-f30f211123d6	36	31
Prenda questa medicina dopo i pasti.	Take this medicine after meals.	c80a42db-a8b8-5426-8c58-567aea592da9	36	31
È capace di parlare dieci lingue.	He is able to speak ten languages.	4398958d-74f5-5d87-847d-8377b8b0ef78	33	34
Lui è capace di parlare dieci lingue.	He is able to speak ten languages.	db5020b5-caa1-59d2-a75e-b0e0ef92e3c3	37	34
È in grado di parlare dieci lingue.	He is able to speak ten languages.	d3e5f36f-80c7-5201-a65f-3a1f884e616a	35	34
Lui è in grado di parlare dieci lingue.	He is able to speak ten languages.	0e9f167a-f000-5ed3-b26f-ee24d8570646	39	34
Ho già parlato a questo studente.	I've already talked to this student.	4cd61b5a-d1aa-50dd-8b55-ae47beec9cc4	33	36
È un pezzo di torta.	It's a piece of cake.	ef9af766-c059-5b93-bf28-42d4653e20b9	20	21
È una fetta di torta.	It's a piece of cake.	dc14ebbd-269c-5c53-b8a8-4514e268dd44	21	21
Il paese cadde nelle mani dell'invasore.	The country fell into the invader's hand.	a04f3d0a-1e77-5ad0-8fa6-2a067d7b0694	40	41
Ad agosto andrò in Giappone con i miei amici.	In August, I'm going to Japan with my friends.	88e10a65-9626-54e9-9547-97d730bc195a	45	46
Ad agosto andrò in Giappone con le mie amiche.	In August, I'm going to Japan with my friends.	11225fbb-b0bd-54ec-8570-197e78d46e5b	46	46
Lui è il segretario privato del capo.	He is the boss's private secretary.	8dc580ee-1287-5c4a-8485-75ca0f019e13	37	35
È il segretario privato del capo.	He is the boss's private secretary.	8700ea2a-ccfd-5475-9101-8a2fdd00f960	33	35
Ti amo proprio come sei.	I love you just as you are.	8a675d1f-2eb0-57f6-a5fd-2e6f5aecbedd	24	27
L'uomo ha mangiato del pane.	The man ate bread.	72692a7d-5815-565c-881d-f14d941dcab0	28	18
L'uomo mangiò del pane.	The man ate bread.	f4e45115-2ec6-556d-a465-9930d510e498	23	18
Oggi ho molti compiti.	Today, I have a lot of homework.	5e393846-366e-50aa-b401-28505e736ef5	22	32
Riuscì a entrare all'università.	He succeeded in entering the university.	d6632b5e-4765-5657-8ecc-a50783124e85	32	40
Odio le zanzare.	I hate mosquitoes.	1ed81a72-3649-5493-ab7a-928c45b1d001	16	18
Ma non voglio fuggire, voglio vedere l'Italia.	But I don't want to escape; I want to see Italy.	d881d875-bd83-55ce-930d-184f58c0f8b3	46	48
La mia idea è andata contro la sua.	My idea went against his.	b8e7b7c2-1c35-5fe3-9387-99762183a307	35	25
La mia idea andò contro la sua.	My idea went against his.	fa7c1aef-32fe-53fa-9e8b-b2c22c002864	31	25
Sta nevicando qui.	It's snowing here.	93d578f3-a0d6-5916-87a7-e55e978979c6	18	18
Sta nevicando qua.	It's snowing here.	9777a2e6-b68e-5631-accd-fe1bd3fc1a7d	18	18
Il gatto è nero.	The cat is black.	de0264c2-fca1-502a-bf2d-09b6d353b22f	16	17
Non riesce a controllare le sue emozioni.	She can't control her emotions.	810381e9-4221-596e-a47f-5eeee963a4cb	41	31
Lei non riesce a controllare le sue emozioni.	She can't control her emotions.	9403cb85-cb74-5dfc-83ea-aeb314cb6771	45	31
Voglio un'altra birra.	I want another beer.	ece50a53-7831-5653-bc11-91ded6a2e71a	22	20
Stop!	Stop!	2d5cbe7c-c613-588a-ab90-ea9eb92896dd	5	5
Deve amarti.	He must love you.	85d26556-d96a-539a-bfb3-d6de5815309f	12	17
I miei genitori sono della Cina.	My parents are from China.	3188ab78-c004-54f9-a750-1140f725df76	32	26
L'educazione è un investimento per il futuro.	Education is an investment in the future.	24e33dd9-e1a6-58f8-b4fa-c09f5dfae779	45	41
La polizia sta cercando un prigioniero scappato.	The police is searching for an escaped prisoner.	5ba331c0-8c17-5d15-a712-b245be5906d8	48	48
Ha dipinto un cane.	He painted a dog.	f64d1e33-f783-5b00-90ad-ddf140f37c1a	19	17
Lui ha dipinto un cane.	He painted a dog.	6ce8e0de-157e-5ce0-aa61-29fb2ea4ca3d	23	17
