text_it	text_en	hash	text_it_length	text_en_length
Quand'è andato in chiesa?	When did you go to church?	3855039f-ab93-5ba1-a471-0b5f69efbb4e	25	26
Quand'è andata in chiesa?	When did you go to church?	4be2549c-0c07-56aa-9114-5d07503e06d3	25	26
Quando siete andati in chiesa?	When did you go to church?	4ba741dd-716c-5ab8-a5e9-8e7c408f325c	30	26
Quando siete andate in chiesa?	When did you go to church?	62dfff14-7569-526f-a89b-c6290e6f5ad4	30	26
Ho bisogno di andare in chiesa.	I need to go to church.	82337fef-1204-5964-b9f8-18b6b8fe8c00	31	23
Yanni vive di fianco ad una chiesa.	Yanni lives next to a church.	1e054730-3abb-5a3c-9d2e-62226f3d4319	35	29
Yanni vive accanto ad una chiesa.	Yanni lives next to a church.	3d4ca7fa-c3d9-5dd2-9aa8-3988cccf6f99	33	29
Il pastore è nella chiesa.	The pastor is in the church.	39988e57-0e81-54f9-a12f-57276a0b6b76	26	28
La chiesa è la casa di Dio.	The church is God's house.	4903ec95-5980-5389-a217-889f340b547f	27	26
Tom andava in chiesa.	Tom used to go to church.	2a559fdb-ee17-5106-b02c-38f53afd39ba	21	25
La chiesa era su una collina.	The church was on a hill.	b8d6ecd1-dbcc-5a9a-960e-8aa22b94cb31	29	25
La chiesa che abbiamo visitato era enorme.	The church we visited was huge.	f814be19-c52c-5873-b10b-42d8de9f1fe0	42	31
La chiesa che visitammo era enorme.	The church we visited was huge.	15d4ced1-bd85-5e2f-af3a-46d2388916bc	35	31
Mi vestirò per la chiesa.	I'll get dressed for church.	476089d0-d32e-53c4-bc09-44aae65862cf	25	28
Tom si sta preparando per la chiesa.	Tom is getting ready for church.	0d43dd17-bd93-5ad8-8d32-ad08e69c8538	36	32
La chiesa sembrava una prigione.	The church looked like a prison.	ba57dfaf-7201-5200-a82b-885532445bd0	32	32
La signora Smith va in chiesa in macchina.	Mrs. Smith goes to church by car.	80648ecf-17f5-5d5e-948d-39574f3c7137	42	33
La signora Smith va in chiesa in auto.	Mrs. Smith goes to church by car.	cce2449b-97c7-57ba-914a-4bf22b021d06	38	33
La signora Smith va in chiesa in automobile.	Mrs. Smith goes to church by car.	138eb0c1-a5ad-5868-90ed-0184e38dd8a0	44	33
Amo Internet.	I love the internet.	3cdda280-8ba7-5847-8498-568ea769e888	13	20
Internet è meraviglioso.	The internet is wonderful.	6700a51f-e687-5564-b409-170fb19e9e29	24	26
Mennad amava Internet.	Mennad loved the Internet.	8b6bedd8-92ee-5914-b296-a067e624103c	22	26
Lo slang di Internet mi confonde.	Internet slang confuses me.	e7816bf7-1089-5cf1-985c-74412549a461	33	27
Il gergo di Internet mi confonde.	Internet slang confuses me.	45d8ec81-faf3-5aa6-bffa-4399b9ba8b8c	33	27
I troll di Internet sono aggressivi.	Internet trolls are aggressive.	7f60b812-a157-5d17-bbac-4256a6b0c1e0	36	31
Benvenuto su Internet!	Welcome to the Internet!	4d021b16-b3e4-5690-bdc2-25eeec688234	22	24
Benvenuti su Internet!	Welcome to the Internet!	adc464b9-efab-52e5-ac06-e050321b2f46	22	24
Benvenute su Internet!	Welcome to the Internet!	f447c3a2-6b2a-5bde-b527-2ac5cbc94fac	22	24
Benvenuta su Internet!	Welcome to the Internet!	0addfdd3-3c4b-5479-b16d-8b9594bb422c	22	24
Internet è per sempre.	The Internet is forever.	65444ee8-df78-57c2-a821-a3975448e75d	22	24
Internet non stava funzionando.	Internet wasn't working.	749fca02-5428-53ea-b55a-74d6c92e6cd7	31	24
Il capitalismo ha rovinato Internet.	Capitalism ruined the Internet.	31b1b280-bb0b-5d54-a918-be6c76c58fb8	36	31
Il capitalismo rovinò Internet.	Capitalism ruined the Internet.	653ddab8-f57b-51b4-ab1d-d9d5c9f30e04	31	31
Sono su Internet.	I am on the Internet.	1601a04d-7c39-5b7b-ac4f-894509ab598a	17	21
Internet non sta funzionando.	The internet isn't working.	d252fc11-e1c9-548e-bfa4-6fccf41b653a	29	27
Tom usa Internet Explorer 11.	Tom uses Internet Explorer 11.	9269b0d4-edad-5ab1-a2ba-df5def2a1ea7	29	30
Tom utilizza Internet Explorer 11.	Tom uses Internet Explorer 11.	c1523ab2-8578-5a8b-b3e0-1fa904a731e7	34	30
Sami era su Internet.	Sami was on the Internet.	e14978db-e402-5914-8418-94dd2c1fe0b2	21	25
Non ho Internet.	I don't have Internet.	14803745-f2d7-5134-b289-a2a753748e4d	16	22
Tom è una celebrità di Internet.	Tom is an Internet celebrity.	4f1e4212-cb79-5fe9-96c7-71574018c5e7	32	29
Mennad è su Internet.	Mennad is on the Internet.	b281c4b3-9e02-5340-8a1d-ce225deaac3a	21	26
Questo era prima di Internet.	This was before the Internet.	913e35d1-24c1-5185-afdd-ccb50d3abfcc	29	29
Non abbiamo accesso ad Internet.	We have no internet access.	30d1c4f7-a5b8-55e4-b15f-9fef3a43e6ef	32	27
La gente mente su Internet.	People lie on the Internet.	91d6c61d-5017-5640-bf21-7ad50335552a	27	27
Le persone mentono su Internet.	People lie on the Internet.	f8cb3735-458e-5617-a20e-e823985f9a7c	31	27
Internet ha creato nuovi generi.	The Internet created new genres.	2167870c-60f5-56d2-b481-cf93f891d39c	32	32
Internet creò nuovi generi.	The Internet created new genres.	210d6f37-5d36-59e2-a6e2-2fcd4a22c1f2	27	32
Yanni era su Internet.	Yanni was on the Internet.	4918cf09-f241-570c-a57c-6d90053cfef3	22	26
Internet è davvero grande.	The Internet is really big.	2c722ba7-fbd4-5cb8-b50d-3e9f3577487c	26	27
Internet è veramente grande.	The Internet is really big.	fe9ade4c-4257-5642-9028-971e1e605d13	28	27
Ziri è un troll di Internet.	Ziri is an Internet troll.	c6cc60e5-be77-5a31-ad6c-6a4b23702172	28	26
Internet è davvero lento.	The internet is really slow.	982af064-10e8-5e41-9b9f-a68a6fc22fee	25	28
Internet è veramente lento.	The internet is really slow.	681f4c15-57b9-57a3-bb49-98a5b6f51c02	27	28
Hai l'accesso ad Internet?	Do you have Internet access?	8371b094-0635-548e-b730-592094d548ea	26	28
Ha l'accesso ad Internet?	Do you have Internet access?	02ce456c-d670-5faa-bfd6-22b4e14e5ee7	25	28
Avete l'accesso ad Internet?	Do you have Internet access?	53b7eea7-8a55-512d-9107-67aa5a580034	28	28
Internet è una moda passeggera.	The Internet is a fad.	0d10d80d-a68f-5237-abd9-89a66e0a290a	31	22
IP sta per Internet Protocol.	IP stands for Internet Protocol.	38f10657-e017-5071-8e59-56837a5bf9ee	29	32
Faccio affari su Internet.	I do business on the internet.	b7877196-daff-52c5-b787-7692d9b816d7	26	30
Come accedo ad Internet?	How do I access the Internet?	02101734-8a3f-5a76-baf3-f320ad59d974	24	29
Nessuno aveva Internet nel mio paese.	Nobody had Internet in my country.	dba8c62d-cc24-5c93-9365-602c59591518	37	34
Nessuno ha Internet nel mio paese.	Nobody has Internet in my country.	f43d2f77-91eb-537b-a07d-8692b45ed5b5	34	34
Non ho accesso ad Internet.	I don't have Internet access.	e1ef3a48-7e1b-5930-99e7-2cba99918311	27	29
Sono dipendente da Internet.	I'm addicted to the internet.	e6ebfce4-4470-5a3a-8b3f-08b9be776b36	28	29
Smettila di sprecare tempo su Internet.	Stop wasting time on the Internet.	6a3b9589-f83e-545e-94b8-ab797ad6d324	39	34
La smetta di sprecare tempo su Internet.	Stop wasting time on the Internet.	67b17e32-5919-5419-bb0d-839be3451aed	40	34
Smettetela di sprecare tempo su Internet.	Stop wasting time on the Internet.	98f22203-3c38-58e2-b2a6-3292180cada1	41	34
Internet è disponibile in Algeria.	The Internet is available in Algeria.	deb2803b-3d1f-5c30-adcb-e8d2e3db053f	34	37
Non ci sono ragazze su Internet.	There are no girls on the Internet.	8241e956-52c5-5538-8a2d-3cda106c9ff3	32	35
Internet è una perdita di tempo.	The internet is a waste of time.	350aaa44-342e-57f7-9c26-73513de1a19c	32	32
Internet è uno spreco di tempo.	The internet is a waste of time.	88310bad-e4bf-5185-92a8-82f74b604efb	31	32
Quanto spesso usi Internet?	How often do you use the Internet?	7b245300-4ee7-5bd6-a1b7-ec0493496f4e	27	34
Quanto spesso utilizzi Internet?	How often do you use the Internet?	991ae147-dad4-50c0-9903-9b2d77005beb	32	34
Quanto spesso usa Internet?	How often do you use the Internet?	a06da22d-670c-56b9-a155-bf42d4b5adfa	27	34
Quanto spesso utilizza Internet?	How often do you use the Internet?	dadc7640-f593-5292-b2e0-e201e560f962	32	34
Quanto spesso usate Internet?	How often do you use the Internet?	37543925-a01c-539a-9989-afd5b23feead	29	34
Quanto spesso utilizzate Internet?	How often do you use the Internet?	95f7ef9e-d25b-5d56-91b1-63b0463d05fc	34	34
Sami era un idiota su Internet.	Sami was an idiot on the Internet.	b08f96b5-77ab-52c3-806c-924337c9f5e6	31	34
Sami ha trovato la storia su Internet.	Sami found the story on the Internet.	7a29b723-9541-5af1-9e91-5f92671f4fc0	38	37
Sami trovò la storia su Internet.	Sami found the story on the Internet.	a29d8f3f-ccaa-580b-ab5c-7f46ea68e4b7	33	37
Mia nonna non ha Internet.	My grandma doesn't have the internet.	51b78a2a-00df-5efa-acfb-0644416bd6cb	26	37
Internet non è filtrato in Algeria.	The Internet is not filtered in Algeria.	ea3e9a20-8e04-5b69-82e8-c8b4ac637a97	35	40
Odio e amo Internet.	I hate and I love the Internet.	b42fdf54-5c6f-5358-8a28-0e7612c7198e	20	31
Non c'è Internet in Corea del Nord.	There is no Internet in North Korea.	f59bbd10-b0d7-55c7-b46a-ef553a491579	35	36
Perché il mio accesso ad Internet è così lento?	Why is my internet access so slow?	8e79b8d8-2925-5c62-9b05-d0334e118591	47	34
La connessione ad Internet non è molto buona.	The Internet connection is not very good.	1991cab4-2a32-5e71-b404-e6d7cebefea6	45	41
Non abbiamo internet da venerdì.	We haven't had internet since Friday.	7438c6c0-5d48-5766-854e-799681337903	32	37
Posso connettermi ad Internet qui?	May I connect to the internet here?	18dcaf16-0af2-5b5b-a31e-2fedffa2c7ab	34	35
Posso connettermi ad Internet qua?	May I connect to the internet here?	0f19cc60-65b8-58e6-914e-ccee3a3ba753	34	35
Mi posso connettere ad Internet qui?	May I connect to the internet here?	c743f133-45dd-5b2a-bc09-f2e0c012b80c	36	35
Mi posso connettere ad Internet qua?	May I connect to the internet here?	fbc3e02b-96a6-5f6a-9cf6-1caa94bc4d3b	36	35
Ordino molto su Internet.	I order a lot on the internet.	d93d9d0c-bf8c-5681-aa8c-70081b5d004a	25	30
Come posso connettermi ad Internet?	How can I connect to the Internet?	7cf439e7-3e36-5abd-af33-4a3aa4ae3889	35	34
Come mi posso connettere ad Internet?	How can I connect to the Internet?	c59bf22b-be93-5755-984f-effeff075294	37	34
Ho scaricato questo libro da Internet.	I downloaded this book from the Internet.	5d9188af-6eba-52fd-a63c-1963a31dd625	38	41
Scaricai questo libro da Internet.	I downloaded this book from the Internet.	101de12c-cba1-59c1-b104-12fd59e6ab33	34	41
Ha! Ha! Sto usando Internet!	Ha! Ha! I'm using the Internet!	6baff50f-44eb-598d-90c1-cdaa4f20a109	28	31
Ha! Ha! Sto utilizzando Internet!	Ha! Ha! I'm using the Internet!	820db367-cbef-5aac-8c93-dcb6556ea466	33	31
Ha disonorato la famiglia.	He has dishonored the family.	4b9f5a93-93c8-531d-b6af-606118019a75	26	29
I campionati di calcio sono lunghi.	The soccer championships are long.	1557939e-6b1f-508c-829f-f75d6740732d	35	34
I pipistrelli non sono uccelli.	Bats are not birds.	36ca570a-9240-513c-a601-63520e0c121e	31	19
Chi ha calciato questa palla?	Who kicked this ball?	cd874da9-6a01-5547-9618-02161111dd21	29	21
L'arbitro non è bravo.	The referee is not good.	948d4dbc-5554-5e78-850b-9850cbd86729	22	24
Gli scacchi non sono un gioco facile.	Chess is not an easy game.	3123b0df-6e17-5cd9-a2ec-4a838ed129bb	37	26
A che pagina è?	What page are you on?	3a1fce89-81fa-52bb-af23-b8475a624d3c	15	21
A che pagina siete?	What page are you on?	9d8a71fb-b15b-54e7-83cc-093e6822ac4c	19	21
Tom è uno studente brillante.	Tom is a brilliant student.	c4afdd2d-4de0-566c-b849-19f08fb52283	29	27
La nostra scuola è in questo villaggio.	Our school is in this village.	cbdb4567-b931-5254-96f2-b03d344155a3	39	30
Tutto quello che voglio è il tuo amore.	All I want is your love.	078e4ff7-7912-5d22-85d0-59b890b0e624	39	24
Tutto ciò che voglio è il tuo amore.	All I want is your love.	ed774754-0b85-5b70-a79a-e8d182d78a6f	36	24
Tutto quello che voglio è il suo amore.	All I want is your love.	06245d02-cb84-5e19-947a-863c9429413e	39	24
Tutto ciò che voglio è il suo amore.	All I want is your love.	47b986ab-39f6-5f85-9e5a-bc1ce4140115	36	24
Tutto quello che voglio è il vostro amore.	All I want is your love.	f9c4a3f9-052c-5a6c-a45f-a4e7b1ad006b	42	24
Tutto ciò che voglio è il vostro amore.	All I want is your love.	a8bda027-0c8c-59f2-b4fb-e62872f050c1	39	24
La vela è costosa.	Sailing is expensive.	30d75293-055f-56df-8ee3-e28d93f6c6a9	18	21
Come si fanno i compiti ascoltando la musica?	How do you do the homework listening to music?	ce804500-4ef9-5033-b028-6fce77572199	45	46
Ho sentito meglio tacendo.	I heard better by being silent.	52cce4ee-bdfc-567b-b2dc-e4a39ff0ab4f	26	31
Mostreranno la città ai turisti.	They will show the city to the tourists.	dedbfa0a-d3ff-52f3-ad4a-2ef4bf8ccff7	32	40
Non staremo mai zitti.	We will never be silent.	8649ef51-a769-5bef-8bfc-4493fc173706	22	24
Mi identifico come gay.	I identify as gay.	97bc3097-d892-51c1-800e-0d3f62131480	23	18
Aimee ha già mangiato la sua torta.	Aimee has already eaten her cake.	2b66e13c-f1e9-59fb-841b-dd0172631148	35	33
Lo sto ancora facendo.	I'm still doing it.	cbee7f98-9219-5e49-a8a8-f131bae91882	22	19
La sto ancora facendo.	I'm still doing it.	15337a21-7ace-568a-8047-9b18e0fa1a21	22	19
Sono ancora un commesso.	I'm still a clerk.	d13d57f3-34db-59e6-a513-53521cf08bb5	24	18
Sono ancora una commessa.	I'm still a clerk.	e23d0759-5427-555a-aa20-000c8eef04a0	25	18
Sono ancora indebitato.	I'm still in debt.	3fc29133-75df-527c-9bb0-1b03b685ebc3	23	18
Sono ancora indebitata.	I'm still in debt.	f827505c-5c6d-5aff-b52a-c59598e1d5d8	23	18
Sono ancora un giornalista.	I'm still a journalist.	85070be3-1e2e-59fd-a86b-8a0ab80de11b	27	23
Sono ancora una giornalista.	I'm still a journalist.	1e953fc3-dfab-5f69-86ab-65ce5605808c	28	23
Sono ancora un ottimista.	I'm still an optimist.	8ff47dad-d46b-565f-9558-91d646fbdda4	25	22
Sono ancora un'ottimista.	I'm still an optimist.	35a082bf-063d-50b6-aea9-c579be9d5097	25	22
Sono ancora un apprendista.	I'm still an apprentice.	c50ff568-dde4-5213-82fc-e1271a878f53	27	24
Sono ancora un'apprendista.	I'm still an apprentice.	966d6263-af29-5995-8fde-9d3e07eac816	27	24
Sono ancora piuttosto insicuro.	I'm still pretty insecure.	f844551f-8195-55ba-89ee-13fae0476a6f	31	26
Sono ancora piuttosto insicura.	I'm still pretty insecure.	abec3c76-ff54-51c4-b14a-d7392419ed72	31	26
Sono ancora all'asilo.	I'm still in kindergarten.	125e4d86-61eb-59c8-8e4d-224c9f0c0d16	22	26
Sono ancora disinteressato.	I'm still not interested.	becbc848-3993-5cda-95b2-273efe4dade7	27	25
Sono ancora disinteressata.	I'm still not interested.	d6fb5eee-88f7-5196-aedd-29024fe08364	27	25
Sono ancora davvero arrabbiato.	I'm still really angry.	0ab59868-c759-5430-bbcf-a62e7c79d5c3	31	23
Sono ancora davvero arrabbiata.	I'm still really angry.	16cd6773-1827-5ad2-9b4d-a9bcd02057e5	31	23
Sono ancora veramente arrabbiato.	I'm still really angry.	3a4d602b-cf2a-554a-b409-bb5d52fe43fa	33	23
Sono ancora veramente arrabbiata.	I'm still really angry.	293e38d0-cfca-531c-bb23-69812f06dd5e	33	23
Sono ancora davvero affamato.	I'm still really hungry.	eab647df-259e-5b70-bd77-6f67157c2f62	29	24
Sono ancora davvero affamata.	I'm still really hungry.	532e72e5-2906-5309-9ba1-b2a3870a6bad	29	24
Sono ancora veramente affamato.	I'm still really hungry.	ac2a49ef-647f-516e-a0a4-348693e6f58d	31	24
Sono ancora veramente affamata.	I'm still really hungry.	7b4e6020-eb56-52ed-bfc6-1f94673be6cb	31	24
Sono ancora sotto contratto.	I'm still under contract.	24f31120-b3d2-5d72-a7c3-ba4c8a8614f6	28	25
Mi sto ancora sentendo nervoso.	I'm still feeling nervous.	4df31690-d0fa-54df-a903-56a1898ed22b	31	26
Mi sto ancora sentendo nervosa.	I'm still feeling nervous.	76598fac-b833-5d6d-9bbb-865735781f49	31	26
Mi sto ancora cambiando.	I'm still getting changed.	24a8c2a1-bcf0-55da-9ed9-8cb33b74171b	24	26
Sto ancora lavorando sopra questo.	I'm still working on this.	8a48f0d3-5774-5552-9c0f-e1d4fd53bebb	34	26
Sto ancora cercando Tom.	I'm still looking for Tom.	cefe0b22-ace6-5861-82d5-d0d2ba23b020	24	26
Sono ancora arrabbiato con te.	I'm still mad at you.	4d3fa27c-cd93-5701-a805-96dd6dde356f	30	21
Sono ancora arrabbiata con te.	I'm still mad at you.	6bb3bc22-fcdf-5d11-a3f9-8fca09a04b4b	30	21
Sono ancora arrabbiato con voi.	I'm still mad at you.	1703fad7-b590-5f57-8693-5a167c02d477	31	21
Sono ancora arrabbiata con voi.	I'm still mad at you.	9f8f5442-fec3-51ed-a10d-7829dfc21329	31	21
Sono ancora responsabile per Tom.	I'm still responsible for Tom.	e69f6503-e933-508e-9983-4e185ee6082c	33	30
Sono ancora un po' affaticato.	I'm still a little fatigued.	0987dc2e-aa41-5092-9ee8-209dd01333e1	30	28
Sono ancora un po' affaticata.	I'm still a little fatigued.	5ff63353-3c3a-59c2-9634-66b9a9fbcf11	30	28
Sto ancora vivendo in Australia.	I'm still living in Australia.	03d36ef9-98c4-54e9-b52c-db58f2d746a3	32	30
Sono ancora vicino a casa tua.	I'm still near your house.	17615711-48ac-5275-a117-231efa6c1104	30	26
Sono ancora vicina a casa tua.	I'm still near your house.	3b579f5f-8daf-5ce6-9b81-41850562a68d	30	26
Sono ancora vicino a casa sua.	I'm still near your house.	46adf6fe-b5a0-58fe-b3a5-f14aa886453e	30	26
Sono ancora vicina a casa sua.	I'm still near your house.	e3ecdd62-87e3-5f02-a60a-eaa6a2ffa6d8	30	26
Sono ancora vicino a casa vostra.	I'm still near your house.	a7b0d837-bf8e-51b1-b640-729128c6b743	33	26
Sono ancora vicina a casa vostra.	I'm still near your house.	f1090e2a-7ee3-5bf1-8a8e-ad856b8a8f2a	33	26
Sono ancora vicino a casa loro.	I'm still near their house.	b8332ffa-7220-5612-ba01-ace4486ef06c	31	27
Sono ancora vicina a casa loro.	I'm still near their house.	af83adfd-558c-593a-9b48-da44ca957247	31	27
Sto ancora pianificando di andare.	I'm still planning to go.	5512a8cb-5500-576e-9f82-c2059e13c0f7	34	25
Sono ancora un po' preoccupato.	I'm still a bit worried.	be5c018d-9a46-5c81-9cde-081aec45412f	31	24
Sono ancora un po' preoccupata.	I'm still a bit worried.	40288c9e-b105-5d93-b91e-982224d78ec3	31	24
Sami voleva vedere un terapista.	Sami wanted to see a therapist.	4e0db930-d91d-5c7b-b330-858ef30141c6	32	31
Tom ora è sveglio.	Tom is now awake.	ca16e78c-ef53-538b-88c0-a02903be0f3f	18	17
Tom adesso è sveglio.	Tom is now awake.	0571c6ff-6dd3-564e-91b0-c986b3f6bdbd	21	17
Non ho segreti con Tom.	I have no secrets from Tom.	e2e2ab19-b789-5ac8-8a1d-08e187e872d0	23	27
Sono ancora in albergo.	I'm still at the hotel.	b7e9dc73-9813-5536-b0cb-7b276866b74d	23	23
Sono ancora in hotel.	I'm still at the hotel.	8018e94f-780e-5433-88b8-89492fe31bf3	21	23
Sono ancora decisamente troppo giovane.	I'm still way too young.	8971275b-472b-5925-9482-acbbc5d9e85e	39	24
Sono ancora contrario all'idea.	I'm still against the idea.	233008c7-0dd0-548b-96c0-06d1ab4f9238	31	27
Sono ancora contraria all'idea.	I'm still against the idea.	c50e70d8-79b5-52ec-b177-5193496f95b4	31	27
Sto ancora aspettando un invito.	I'm still waiting for an invitation.	151807e9-84b9-5005-b8ef-bc7ae6fc2bdf	32	36
Non sono ancora fluente in francese.	I'm still not fluent in French.	2a1884a7-29c0-5ac3-be92-42a8a50cf086	36	31
Sono ancora in grado di farlo.	I'm still able to do that.	59fbd3dd-066a-5ea0-8ef6-97813074e048	30	26
Non sono ancora in grado di farlo.	I'm still unable to do that.	a043e37d-60d6-5de7-b6c4-1062952b68b2	34	28
Sono ancora molto preoccupato a riguardo.	I'm still very worried about that.	80bdac47-41aa-58b4-ae25-d0a48eb11c38	41	34
Sono ancora molto preoccupata a riguardo.	I'm still very worried about that.	62f4731f-4a38-5a35-b168-cf269fdd5446	41	34
Sono ancora arrabbiato a causa di Tom.	I'm still angry because of Tom.	b7d71a6c-df79-57f3-96c1-1d5702f161e1	38	31
Sono ancora arrabbiata a causa di Tom.	I'm still angry because of Tom.	6f21d9c2-4687-5b8c-b728-32d8d8746c34	38	31
Anche così, non sono ancora convinto.	Even so, I'm still not convinced.	ca3b3fef-18f8-5d05-b4d2-422ef43604ec	37	33
Anche così, non sono ancora convinta.	Even so, I'm still not convinced.	12de7956-f8c8-5ac2-bfad-89c7894df9ec	37	33
Sono ancora troppo giovane per bere.	I'm still too young to drink.	0c228b71-a522-5791-a4f3-a374c7e1d64f	36	29
Sto ancora avendo quello stesso problema.	I'm still having that same problem.	913f0046-bf00-5498-a99e-8b159c7993e9	41	35
Sto ancora aspettando la mia colazione.	I'm still waiting for my breakfast.	9e83b321-3689-5698-9533-8d06279df227	39	35
Sto ancora imparando a leggere.	I'm still learning how to read.	dd729202-810d-5ad2-b96e-9513adf85f9b	31	31
Sono ancora convinto di avere ragione.	I'm still convinced I'm right.	fb3ae1b3-ddb1-5356-a391-7d9f3375b39c	38	30
Sono ancora convinta di avere ragione.	I'm still convinced I'm right.	89898f4a-2ec8-54dd-9213-6bb39492451c	38	30
Non sono ancora abituato a questo.	I'm still not used to this.	ae2645c6-66b1-5d15-b1b3-351139500cea	34	27
Non sono ancora abituata a questo.	I'm still not used to this.	1529f631-fd0b-5a83-9d7f-2612e7cb8147	34	27
Sono ancora un principiante in esperanto.	I'm still a beginner at Esperanto.	71000981-a6fe-5459-b47f-4a7304c0f2e3	41	34
Sono ancora una principiante in esperanto.	I'm still a beginner at Esperanto.	823c9745-ef95-5493-b241-b67c469c8bc1	42	34
Sono ancora un principiante in francese.	I'm still a beginner at French.	165c34f8-f5da-5d23-8e29-ca76f865c20a	40	31
Sono ancora una principiante in francese.	I'm still a beginner at French.	625177b1-a020-5895-97a4-cde2e9e2b1f2	41	31
Penso ancora che sia una cattiva idea.	I still think that's a bad idea.	76d6236c-8636-5575-ac7e-b10356f8e279	38	32
Penso ancora che sia una brutta idea.	I still think that's a bad idea.	87ee5ccd-7b85-5f35-9587-706b5a7edba7	37	32
E pur si muove!	And yet it moves!	12c4691d-645b-502e-8cdd-2418db364fd2	15	17
Soffrirà se non mi ascolta.	He will suffer if he doesn't listen to me.	82cf038c-8009-547a-9d2f-75fd528bcd3c	27	42
Le ragazze vanno a fare la spesa.	The girls go shopping.	34fa318e-72a6-53b8-abed-39994361bc96	33	22
Stanco di camminare, ho preso l'autobus.	Getting tired of walking, I took the bus.	aada4453-e185-5cf7-bb0b-7e98156d5150	40	41
Voi siete veloci, noi siamo lenti.	You are fast, we are slow.	8a3189f7-de8d-5e2e-98e9-97b6aa39a809	34	26
Mary ci sentirà, vero?	Mary is going to hear us, isn't she?	695a036f-0041-5b37-8f70-0e03852f5d78	22	36
Sami è serio.	Sami is serious.	54e9eb24-9307-5228-abfe-0eec474792fd	13	16
Ziri si è messo una maschera.	Ziri put on a mask.	e255e404-f582-5701-9fd9-5696f9e3458e	29	19
Ziri si mise una maschera.	Ziri put on a mask.	d0141105-2c17-5a52-80a3-26675dd5820f	26	19
Sono giovani e intelligenti.	They are young and smart.	54c63212-df06-56cd-81a8-19a248a60b1f	28	25
Non scrivere una lettera.	Don't write a letter.	9ca35568-bdad-58b0-8b57-fd63cfb0dfcf	25	21
Non scrivete una lettera.	Don't write a letter.	d424f0e5-8fb5-5516-8694-f2744ebc27ba	25	21
Non scriva una lettera.	Don't write a letter.	e19c1177-e1a3-5aef-92d5-55541558c2e7	23	21
Il ricco ha una bella cucina.	The rich man has a beautiful kitchen.	0a7636aa-5bb4-5089-9239-1666f6662f5b	29	37
Il partito ha sempre ragione.	The Party is always right.	2672c6e1-028f-532f-a394-93ac9e19cb7b	29	26
La grammatica è molto importante.	Grammar is very important.	79a46de9-24fa-51aa-9f1b-fd63010b032b	33	26
È dove mi siedo.	That's where I sit.	cb704061-9603-56af-90b0-f1d6a556c740	16	19
Lo spogliatoio delle ragazze è pulito.	The locker room of the girls is clean.	57ccd3ca-6ebc-5efa-a336-c1922b6b7cf5	38	38
Che tipo di abbigliamento indossano gli arbitri?	What kind of clothes do referees wear?	60542aaa-d623-50b1-b8c8-9da56e82fef4	48	38
Berresti un bicchiere di birra fresca?	Would you drink a glass of cold beer?	33941b17-f3a7-5198-9aba-32627a1cdeb9	38	37
Ti piacerebbe andare al mare?	Would you like to go to the seaside?	b8e9d92a-8ea1-5d82-82cc-4b2ad10c057e	29	36
Vorremmo andare in montagna.	We would like to go to the mountains.	99a13e93-4d04-584b-adc4-3eebeb2e05ac	28	37
Le donazioni sono apprezzate.	Donations are appreciated.	eaa40c68-8dbd-590a-a0d2-f16aab2fcd35	29	26
Questo non era pianificato.	This wasn't planned.	1f64fa1f-3c77-524c-ac77-43a247c21bf1	27	20
È molto generoso, Tom.	That's very generous, Tom.	3ea36de6-aba7-53d3-9f5e-f06f6350b9f4	22	26
Hai battuto la testa cadendo dalla scala?	Did you hit your head falling off the ladder?	17edbb27-4dcb-56f1-9b53-48e467d76327	41	45
I gatti miagolano.	Cats meow.	2f6d47f1-870c-510c-b13e-81a85df8b563	18	10
Ho finito di prepararmi per domani.	I've finished getting ready for tomorrow.	1d3e56ed-19b6-5710-88e8-51cb8d62b1da	35	41
Ho finito i preparativi per domani.	I've finished preparations for tomorrow.	90ffb9cf-5775-5dd0-a730-85cadc2f7dc8	35	40
Non mi è permesso farlo?	Am I not allowed to do that?	5d908ebd-f2dd-5f94-a290-b7c64b05c674	24	28
Per piacere, non andare, Tom.	Please don't go, Tom.	57e5d910-2150-5e8e-b314-dbe3d76d2f87	29	21
Per favore, non andare, Tom.	Please don't go, Tom.	5f029444-a852-5a7b-8232-2b60b6e0301c	28	21
Preferirei non parlarne qui.	I'd prefer not to talk about that here.	a375b974-be52-5fcd-8252-bad32d7ea353	28	39
Preferirei non parlarne qua.	I'd prefer not to talk about that here.	6dfb8834-aafc-57f9-9ea7-6f1df7a0ba3c	28	39
Posso adattarmi.	I can adapt.	9f43c0fc-7585-59e4-9132-a73bc61b2489	16	12
Mi posso adattare.	I can adapt.	140732fb-b46d-566a-9419-15aa8da30ffe	18	12
Voglio del miele.	I want honey.	3b42c372-1514-5d13-b60e-412ca0c4336d	17	13
Lavoro ancora.	I still work.	aba3f1b0-61e1-57e6-bf9e-7d26899a0f36	14	13
Sono ancora d'accordo.	I still agree.	4e5dd2a4-df60-5ab6-b32f-af8800cf2ce4	22	14
Guido ancora.	I still drive.	0503dea6-5882-5bff-b638-21111d90286d	13	14
Fumo ancora.	I still smoke.	a0da4dc5-7939-5dcd-8020-4dc88b9afc11	12	14
Ho ancora tempo.	I still have time.	203d6493-b398-5763-9bf2-f4b1d0238633	16	18
