text_it	text_en	hash	text_it_length	text_en_length
Stese l'asciugamano sulla sabbia.	She spread out her towel on the sand.	176f1d50-45ab-5606-873c-16e20df9956f	33	37
Cercarono di soffocare le fiamme con la sabbia.	They tried to smother the flames with sand.	2e0c57b8-5a37-50af-98dd-22bc7720daa6	47	43
Hanno provato a soffocare le fiamme con la sabbia.	They tried to smother the flames with sand.	53b78b4b-9c6b-5c08-aaab-f105bd3667ed	50	43
Provarono a soffocare le fiamme con la sabbia.	They tried to smother the flames with sand.	3c860eda-9a88-5b6a-8661-1906755ac423	46	43
La sabbia della spiaggia è molto calda.	The sand on the beach is very hot.	357e13af-c489-5213-8426-9048bb483960	39	34
Si stavano lavando via la sabbia dai piedi.	They were washing the sand off their feet.	308e1f61-e1b0-524d-b781-9552ad8f8721	43	42
Tom e Mary hanno riempito i loro secchi di sabbia.	Tom and Mary filled their buckets with sand.	e091f3ec-0308-5fa4-a1b3-e905678d9a0c	50	44
Tom e Mary riempiono i loro secchi di sabbia.	Tom and Mary filled their buckets with sand.	686f68f6-9992-537e-8c7e-d808a5431981	45	44
Mary ha steso l'asciugamano sulla sabbia.	Mary spread the towel out on the sand.	e9856e42-42f0-53e3-bdfe-1fd90e4b4985	41	38
Mary stese l'asciugamano sulla sabbia.	Mary spread the towel out on the sand.	b9b599b2-89fd-5770-b688-a7662ca12fc0	38	38
Tom ha steso l'asciugamano sulla sabbia.	Tom spread the towel out on the sand.	16fcc85a-bebf-5501-be18-ad79a7a50bad	40	37
Tom stese l'asciugamano sulla sabbia.	Tom spread the towel out on the sand.	4d500f87-f152-5e57-8329-36a1a62b94cf	37	37
Queste ostriche sono piene di sabbia e fango.	These oysters are full of sand and mud.	08289c1b-2500-54af-b86f-877994d4ec07	45	39
E cos'ha disegnato sulla sabbia?	And what did she draw in the sand?	c11f01e4-7641-5dd7-af81-7ba6c0abedf3	32	34
E che cos'ha disegnato sulla sabbia?	And what did she draw in the sand?	7c46249c-d893-5e0b-b498-f42a4119408c	36	34
E che ha disegnato sulla sabbia?	And what did she draw in the sand?	d9dd0512-94b3-5c13-a9e7-44ea225cbe71	32	34
Il camion di Dan si è bloccato nella sabbia.	Dan's truck got stuck in the sand.	d42ec877-2f3a-51cd-9b65-d408d652e19e	44	34
Il camion di Dan si bloccò nella sabbia.	Dan's truck got stuck in the sand.	a0f329d0-fedc-5f69-86ed-7f8cb065ba46	40	34
Tom ha trovato una cassa sepolta nella sabbia.	Tom found a chest buried in the sand.	0c8669dc-a3b8-5dc5-85a9-9c5d569ff7db	46	37
Tom trovò una cassa sepolta nella sabbia.	Tom found a chest buried in the sand.	cd42c844-1918-535b-9823-91d7934e3766	41	37
Stendi l'asciugamano sulla sabbia.	Spread the towel on the sand.	9fd182c2-6200-545a-8455-2d4211bfa1b0	34	29
Stenda l'asciugamano sulla sabbia.	Spread the towel on the sand.	93b46ece-a7fe-5fc2-a315-fec476cf693c	34	29
Stendete l'asciugamano sulla sabbia.	Spread the towel on the sand.	c4ec2d17-1b23-566e-9c9b-a1b8ac296606	36	29
Ho ordinato un hamburger.	I ordered a hamburger.	35ee6f0f-e749-57d9-b848-ec95326fe6f8	25	22
Ordinai un hamburger.	I ordered a hamburger.	e716710f-1c1d-50ff-9071-dc4291afe8b2	21	22
Sto mangiando un hamburger.	I am eating a hamburger.	cbecbed6-cdd7-5cef-978a-fd4b5265b749	27	24
Hai ordinato un hamburger?	Did you order a hamburger?	02c75df8-2000-515a-9e5d-5b6dfe3cfc02	26	26
Ha ordinato un hamburger?	Did you order a hamburger?	281b2dd5-ad6a-50d4-bd50-ee712e8febf3	25	26
Avete ordinato un hamburger?	Did you order a hamburger?	5c08207c-f9c8-54e9-95f9-1ed65d5ef50a	28	26
Vorresti un hamburger?	Would you like a hamburger?	51b07a98-60a4-534e-af8f-a158e2c2852b	22	27
Vorreste un hamburger?	Would you like a hamburger?	65eaf2ad-d0c0-531f-9563-44ac25a0ae9c	22	27
Vorrebbe un hamburger?	Would you like a hamburger?	e1b14cf4-aa45-5027-beea-23ac52f89476	22	27
Hai detto che volevi un hamburger?	Did you say you wanted a hamburger?	e56f4059-e656-5bf5-81cf-9b7db3e10ded	34	35
Ha detto che voleva un hamburger?	Did you say you wanted a hamburger?	ee992828-32e9-5265-bb8e-af01cfcda5c5	33	35
Avete detto che volevate un hamburger?	Did you say you wanted a hamburger?	a0e2d96c-9c08-588d-b69b-d98e4c001ee2	38	35
Preferiresti mangiare una pizza o un hamburger?	Would you rather eat pizza or a hamburger?	89457492-9854-5892-b72d-5278b087eaed	47	42
Preferireste mangiare una pizza o un hamburger?	Would you rather eat pizza or a hamburger?	7421d40c-14bb-5ec9-bbcd-78acadb2a70c	47	42
Preferirebbe mangiare una pizza o un hamburger?	Would you rather eat pizza or a hamburger?	f86a1684-1eea-548b-b801-7fbe7b4b5572	47	42
Hai ordinato una bistecca?	Did you order steak?	64421e93-3733-53c7-9566-794d578a9a8b	26	20
Ha ordinato una bistecca?	Did you order steak?	f85147f4-7b26-5992-ab0d-c9e1948e7ad4	25	20
Avete ordinato una bistecca?	Did you order steak?	f9aa5deb-ac86-5a6c-88a8-425b32d5850a	28	20
Come ti piace la tua bistecca?	How do you like your steak?	77074445-adad-5a43-9197-ee9b969a393a	30	27
Come le piace la sua bistecca?	How do you like your steak?	1f8bfc96-88cb-5083-8d1e-435cbe1bcf1f	30	27
Come vi piace la vostra bistecca?	How do you like your steak?	b2f9428b-64ed-58e6-9ebf-9de740400702	33	27
Dobbiamo aspettare un tavolo.	We must wait for a table.	1ed14f77-78fd-5f9b-9325-2d6bff6c6454	29	25
Mio padre si aspetta che io sposi Tom.	My father expects me to marry Tom.	c85fdaec-fc42-52a5-9f36-92f26e9e4978	38	34
Perché hai parcheggiato qui?	Why did you park here?	1c5c5874-99b4-51a3-a82e-33b649d21394	28	22
Perché hai parcheggiato qua?	Why did you park here?	9597af90-e8dc-5d48-936c-9a4a8671bc72	28	22
Perché ha parcheggiato qui?	Why did you park here?	cb807163-a44c-5bfa-ada0-8a4022dc3983	27	22
Perché ha parcheggiato qua?	Why did you park here?	d6e5bb43-cfa5-59ce-81a6-595514fad9b1	27	22
Perché avete parcheggiato qui?	Why did you park here?	7e729a60-e198-57b7-bbf2-08e363cc9241	30	22
Perché avete parcheggiato qua?	Why did you park here?	63cc4984-e3f9-5fd7-ad1b-989feed3e291	30	22
Mary sa dove può trovarmi.	Mary knows where she can find me.	2dec1a2e-d660-5c3b-85a1-3bf63d332c37	26	33
Mary sa dove mi può trovare.	Mary knows where she can find me.	9ec759ac-9803-5b8d-9135-72988379e5fd	28	33
Mary ha un sacco di amici ad aiutarla.	Mary has plenty of friends to help her.	3147a886-969b-5ac9-b246-4630a33c4de8	38	39
Mary ha un sacco di amiche ad aiutarla.	Mary has plenty of friends to help her.	0daedb00-815e-5517-9269-a44842d21bec	39	39
Mary ha detto che voleva studiare all'estero.	Mary said she wanted to study abroad.	3fc610ea-43d8-5fb9-9226-f8e33f04cf56	45	37
Mary disse che voleva studiare all'estero.	Mary said she wanted to study abroad.	a898e665-f2af-560d-9e48-4b1664fe22fa	42	37
Mi piace questo parco.	I like this park.	b7ed5366-989e-5d4b-83dc-c619aa6b0534	22	17
A me piace questo parco.	I like this park.	1a9fc0f0-6785-5535-b786-2f8512145fa6	24	17
È un parco.	It's a park.	b9beea0d-be55-51ef-ad02-b2799687beb8	11	12
Janos è entrato nel parco.	Janos entered the park.	aad62e3f-628b-5205-b247-4a7acbf1bb11	26	23
Janos entrò nel parco.	Janos entered the park.	0f993348-871e-5b6c-a5b4-f1035a42da45	22	23
Sono entrato nel parco.	I entered the park.	fd47136e-69b7-5e0f-9fc3-b41bf039efc6	23	19
Sono entrata nel parco.	I entered the park.	20e1a03d-8d62-5758-94cb-3a9c2af902e6	23	19
Entrai nel parco.	I entered the park.	343bc5ff-4c66-583e-b291-76aeaadd3b40	17	19
È uscito dal parco.	He exited the park.	5ea7ae9b-47fb-5e7c-a5b9-af90b97be491	19	19
Uscì dal parco.	He exited the park.	e0210053-0df9-53c9-b6a1-66b710415203	15	19
Adriano è uscito dal parco.	Adriano exited the park.	30a58edb-66cb-5c9f-ac5e-5be43ea42928	27	24
Adriano uscì dal parco.	Adriano exited the park.	498b5fa4-41c9-56cb-b9d4-7cebce75f3ee	23	24
Stefan è entrato nel parco.	Stefan entered the park.	3b4af7dc-771b-5b1e-86d2-9b22d8f3796f	27	24
Stefan entrò nel parco.	Stefan entered the park.	ba75055a-598e-587a-ab92-71202315e54a	23	24
Il parco non chiude mai.	The park never closes.	e9f14a13-4f10-5ab4-b8aa-3ee8fdb96048	24	22
Ziri amava quel parco.	Ziri loved that park.	0f7c076c-b11a-5188-bea5-c1a4d3a9f685	22	21
Parcheggia dove vuoi.	Park where you want.	67ae6dff-476c-51ef-a4d6-8caceef8d8a9	21	20
Parcheggi dove vuole.	Park where you want.	0eeaf7bd-094e-5d3d-998f-3d84b5bed084	21	20
Parcheggiate dove volete.	Park where you want.	0d586120-990d-50ea-beee-dd65664dafd1	25	20
Vai in un parco.	Go to a park.	ffee9cdf-ebfe-5908-acfc-2097e1b33273	16	13
Vada in un parco.	Go to a park.	5dfd7133-99d7-5e2b-8688-76b4bd2e0d5b	17	13
Andate in un parco.	Go to a park.	1e2d38c7-431a-5ff9-a873-52e448499560	19	13
Yanni ha trovato il parco.	Yanni found the park.	e39fe888-8cbe-5cff-980e-d5735156621a	26	21
Yanni trovò il parco.	Yanni found the park.	73b05189-5134-52e4-bd89-bbf3f89130a7	21	21
Yanni non ha parcheggiato.	Yanni didn't park.	7fd7f20f-141e-59a2-b8ca-dd788c7a2898	26	18
Yanni non parcheggiò.	Yanni didn't park.	9aa83a4f-f417-5506-a8e6-a09108fde2f4	21	18
Era al parco.	He was at the park.	ecd90adf-605e-56ce-952f-5ca6254f986d	13	19
Siamo andati nel parco.	We went into the park.	60b7240d-f7ca-59b7-9d0a-75bfa313f645	23	22
Siamo andate nel parco.	We went into the park.	1028710e-02a4-55f6-ac14-4511337ec3f5	23	22
Andammo nel parco.	We went into the park.	80f4ca91-58dd-5476-abcf-f4da0f2cd8ab	18	22
È andata al parco.	She went to the park.	34743fcc-9849-534a-8135-905903d5a326	18	21
Andò al parco.	She went to the park.	42863675-5601-5ca3-87b5-c23fb27b2e26	14	21
È andato al parco.	He went to the park.	8d101e5d-4145-5584-be45-013603f78a4b	18	20
Sono andati al parco.	They went to the park.	e650720b-c3f0-572d-8950-22e3508eee67	21	22
Sono andate al parco.	They went to the park.	ece6e2a9-e645-5c14-bca6-b958e44cfee9	21	22
Andarono al parco.	They went to the park.	c19df3a1-9857-5a2e-8bf3-107e70452960	18	22
È al parco.	She's at the park.	4f5af72d-2c3f-59b3-a16b-3455f779981e	11	18
Portami al parco.	Take me to the park.	13282395-0f22-5be9-93ff-61d61ca9da14	17	20
Mi porti al parco.	Take me to the park.	15244886-8f04-5bc3-819a-851043abf40d	18	20
Portatemi al parco.	Take me to the park.	2e34c095-35a1-5ca6-bb70-d4e6de3d4806	19	20
Yuri si è nascosto nel parco.	Yuri hid in the park.	5a7f4ff8-07fa-56ef-97d6-46b4dcb8ea86	29	21
Yuri si nascose nel parco.	Yuri hid in the park.	b4c7060d-a1a4-5f86-acf9-c07ffedbabc1	26	21
Gabriel era in un parco.	Gabriel was in a park.	2898deaf-cc9d-5800-9399-d48b6c9679c9	24	22
Adriano era un dipendente del parco.	Adriano was a park employee.	16cdd617-2a82-56e3-91a2-f56d1de5b1dc	36	28
Ziri ha visitato un parco nazionale.	Ziri visited a national park.	d456ddb4-619c-5a79-a366-b65524d0c1ae	36	29
Ziri visitò un parco nazionale.	Ziri visited a national park.	7d6534a3-6598-52bf-aa62-cc60a52ebfb0	31	29
Il parco è molto romantico.	The park is very romantic.	69cf5fe9-a054-5005-913d-a17d3d42ef04	27	26
Tom studia nel parco.	Tom studies in the park.	df2fb634-6a52-53e2-80c3-989b6f981295	21	24
Andiamo al parco.	We go to the park.	9c60157e-c117-5feb-a6b7-89e56ef1d962	17	18
Va al parco.	She goes to the park.	ee1a7777-608d-5af7-ba2c-c2b4ec8debba	12	21
Lei va al parco.	She goes to the park.	e9925cf2-10c0-542c-a472-c75929aeafed	16	21
Studia nel parco.	He studies in the park.	0277a650-5fbc-5d6e-848f-e4c1e9f8af97	17	23
Lui studia nel parco.	He studies in the park.	692eb62b-fcc8-57f1-8ec0-28485d856aec	21	23
Aspetterà al parco.	He'll wait at the park.	23eb18b8-35fb-5209-a3f1-a62634913bf1	19	23
La libreria è vicina al parco.	The bookshop is near the park.	f930e350-431a-501a-a672-56d7b17cf352	30	30
Non era al parco.	She wasn't at the park.	01724da6-e35e-5694-baa9-081980c51945	17	23
È sempre al parco.	She's always at the park.	b5332fd3-fc97-51c2-b3a1-10f8165fa34a	18	25
Era seduto al parco.	He was sitting at the park.	5481c8b8-1805-5d94-a0ba-4c68af488415	20	27
Quando chiude il parcheggio?	When does the car park close?	6753cc32-80f6-5ecd-a6c7-fdbf9b7580bb	28	29
Ci sono dei bambini nel parco.	There are children in the park.	4fdb0c17-eea9-5574-8668-3ff4b55f7a97	30	31
Mi piace camminare nel parco.	I enjoy walking in the park.	ce29c449-7fcf-59fe-94c4-0b3a5ecaff26	29	28
A me piace camminare nel parco.	I enjoy walking in the park.	da91587e-2fba-5167-89d1-df71c04fec55	31	28
Mi piace passeggiare nel parco.	I enjoy walking in the park.	5e58040c-33f8-5c92-ad81-d54d92e65172	31	28
A me piace passeggiare nel parco.	I enjoy walking in the park.	9292cd42-6829-59b1-a5eb-c5a6e57f40fc	33	28
Stai andando al parco?	Are you going to the park?	6ff2ea0f-aa89-560c-b554-8c8e71682da8	22	26
Sta andando al parco?	Are you going to the park?	081d4fcf-e1ef-5072-a8f6-782a78baf196	21	26
State andando al parco?	Are you going to the park?	2f78e374-66cc-5b31-a679-f879d9f971f6	23	26
Sto attraversando il parco.	I'm going through the park.	7a0117cc-01c3-539d-93b6-9144840be72c	27	27
Tom sta aspettando nel parco.	Tom is waiting in the park.	6579c42f-8c23-5f39-865a-f7a582cdbe57	29	27
Ho trovato Tom nel parco.	I found Tom in the park.	60783c9b-b280-59f5-a3a8-b76e1113938c	25	24
Trovai Tom nel parco.	I found Tom in the park.	699752ea-3b5b-518e-8f78-9443c5cfd25b	21	24
Ci sono degli orsi in questo parco?	Are there bears in this park?	6d2991db-9984-5f3a-ac4a-6232a93f50dd	35	29
Faccio yoga nel parco.	I do yoga in the park.	fd925ef7-208f-5368-95ef-836049114877	22	22
Facciamo yoga.	We do yoga.	3fa1a127-3718-5fb2-a8fe-1645459120f5	14	11
Mary ama lo yoga.	Mary loves yoga.	492cd146-0e9c-5a24-aab7-1f0b980c4c5b	17	16
Tom fa yoga.	Tom does yoga.	99e0eb0f-4727-5124-894e-ec827f021c1a	12	14
Tom insegnava yoga.	Tom taught yoga.	096aea45-1e68-5e70-9551-15823a6e6135	19	16
Lo yoga riduce lo stress.	Yoga reduces stress.	61d8e93f-70a6-503c-81dd-58c64b17a0fa	25	20
Yanni odia lo yoga.	Yanni hates yoga.	6301cb37-03af-51e1-ad1f-be1e0db039a5	19	17
Siamo insegnanti di yoga.	We're yoga teachers.	19f6e6ab-4900-5b51-b500-27500d45e9e7	25	20
Tom fa yoga?	Does Tom do yoga?	ffb26b2e-a92a-57d4-a9bb-435b15d52156	12	17
Sono un insegnante di yoga.	I'm a yoga teacher.	2694a678-3fe4-5dc4-89ba-3cd67a7884ac	27	19
Sono un'insegnante di yoga.	I'm a yoga teacher.	5ae84925-b0af-5824-aa5c-52f641c0afbd	27	19
Faccio yoga ogni mattina.	I do yoga every morning.	28f539f2-c5e4-5079-923e-5e90cc135b92	25	24
Sami aveva uno studio di yoga.	Sami had a yoga studio.	97165484-fbc8-580b-9a6b-c5ebfbae13a5	30	23
Medito e faccio yoga.	I meditate and do yoga.	0c5f52ac-2de3-5e68-a80f-26dc12510e92	21	23
Lo zucchero ti fa bene?	Is sugar good for you?	99ce4d90-1da0-5155-8abf-6a1dc279ef93	23	22
Lo zucchero vi fa bene?	Is sugar good for you?	0b031733-1188-5e85-b58d-2d9a5992ebaf	23	22
Lo zucchero le fa bene?	Is sugar good for you?	8a31c4f0-881c-5a7e-8d1e-8a3e1d2a198d	23	22
Lo zucchero ti fa male?	Is sugar bad for you?	61a19d6e-3718-5d81-ae97-1af3a6140fc4	23	21
Lo zucchero vi fa male?	Is sugar bad for you?	6a6221dd-fb27-5d54-9941-fdf820a309c8	23	21
Lo zucchero le fa male?	Is sugar bad for you?	89f31d0c-877e-5c6c-99e0-1464d02aa45d	23	21
Lo zucchero non ti fa male?	Isn't sugar bad for you?	184f1cff-d4e1-5000-96c3-7b39e7b22236	27	24
Lo zucchero non vi fa male?	Isn't sugar bad for you?	bb9af8be-599c-5437-a684-7a26ee2893ac	27	24
Lo zucchero non le fa male?	Isn't sugar bad for you?	02a805f2-2bb4-5ac8-a44a-64eab9fa0f09	27	24
Si produce la canna da zucchero in Algeria?	Is sugar cane produced in Algeria?	b211442b-a03b-5e84-b216-b95430f0d504	43	34
Ho bisogno di comprare dello zucchero.	I need to buy some sugar.	8de91deb-a264-5833-944f-780e7eed460d	38	25
Lo zucchero non ti fa bene.	Sugar isn't good for you.	4a20170b-e741-552b-bd29-639c16333dff	27	25
Lo zucchero non vi fa bene.	Sugar isn't good for you.	62c352f0-71ef-58f6-a7b1-ed6e4a4338d8	27	25
Lo zucchero non le fa bene.	Sugar isn't good for you.	10dfc1cb-34e4-55ae-9d6e-1ce69ac93921	27	25
Stai bevendo caffè senza zucchero?	Are you drinking coffee with sugar?	4f1eadce-37b9-518b-bfae-20dbf3ebe156	34	35
Sta bevendo caffè senza zucchero?	Are you drinking coffee with sugar?	48e89a34-31fd-5c09-8d13-3f9506131094	33	35
State bevendo caffè senza zucchero?	Are you drinking coffee with sugar?	5fc7c0c8-2ef5-5c08-80d7-d19c31d71f35	35	35
Hai messo troppo zucchero.	You put in too much sugar.	213046a1-3a76-5be1-9158-490c2eafe393	26	26
Ha messo troppo zucchero.	You put in too much sugar.	8630b870-c7a0-5c7b-86ad-aa15fd6c7712	25	26
Avete messo troppo zucchero.	You put in too much sugar.	930f2ac9-25b9-59a7-8b2a-187b87948c69	28	26
Mettiamo dello zucchero nel nostro tè.	We put sugar in our tea.	b599ef32-1b5b-5f7c-97a7-50e2966930df	38	24
Abbiamo messo dello zucchero nel nostro tè.	We put sugar in our tea.	76cfae4b-706f-5a6c-b422-ef3c4e9c0764	43	24
Quanto zucchero usi?	How much sugar do you use?	f15e5e67-dd25-57f5-96f8-1ce474ed5c51	20	26
Quanto zucchero usa?	How much sugar do you use?	3c3becbc-7a78-5afb-8746-408d8fb13cc6	20	26
Quanto zucchero usate?	How much sugar do you use?	70366f89-c01e-5e76-a72e-bde235e7823b	22	26
Quanto zucchero utilizzi?	How much sugar do you use?	88634c38-4c31-5c58-909a-bcbfb8b00957	25	26
Quanto zucchero utilizza?	How much sugar do you use?	70c26635-3dee-54b7-9b35-c8b5014b7fb6	25	26
Quanto zucchero utilizzate?	How much sugar do you use?	e922ad34-f8c7-54d5-99a2-68faaab20b52	27	26
A Tom piace bere il caffè senza zucchero.	Tom likes to drink coffee with sugar.	e9e76e85-e338-5ff4-afd3-1b6c2545093b	41	37
Ho aggiunto dello zucchero nel mio caffè.	I added some sugar to my coffee.	00dae03a-46b1-5b7c-ad53-3da198d47370	41	32
Aggiunsi dello zucchero nel mio caffè.	I added some sugar to my coffee.	d0d3fd05-8e17-55d6-84b5-8980ec46f6d7	38	32
A Ziri serve un pochino di zucchero.	Ziri needs a little bit of sugar.	c9dd6592-48c0-5701-8e54-655ad7b1ae38	36	33
Ziri ha bisogno di un pochino di zucchero.	Ziri needs a little bit of sugar.	f92609b0-88c2-58d4-8830-420434a781b2	42	33
Tom non mette mai dello zucchero nel suo caffè.	Tom never puts sugar in his coffee.	35ab3fb2-36db-593a-839b-27564370d0f2	47	35
Preferisco il tè con rum e zucchero.	I prefer tea with rum and sugar.	c943cf54-20f2-5595-aa5a-15ee2a181c55	36	32
C'è dello zucchero sul tavolo.	There is some sugar on the table.	c783ab51-c6f5-5ff3-bc61-4d8b725c7262	30	33
Non metto mai dello zucchero nel mio tè.	I never put sugar in my tea.	15d44012-cf51-507a-bf30-9f4ebd32b621	40	28
Mettono raramente dello zucchero nel loro caffè.	They seldom put sugar in their coffee.	977ffc10-68a7-51fc-bb90-fef5a03a6c45	48	38
Metto raramente dello zucchero nel mio caffè.	I seldom put sugar in my coffee.	f446ab56-8a38-5b35-81b4-d4799e0a7a4a	45	32
Non mi serve così tanto zucchero.	I don't need that much sugar.	4ee6095a-3b9e-51ac-ba19-c0f7a16a9378	33	29
Non ho bisogno di così tanto zucchero.	I don't need that much sugar.	f7b1b818-3d5b-529e-b5c3-c2b51f862041	38	29
Il caffè è accettabile.	The coffee is acceptable.	a0da121d-8596-50e1-949e-62dbe5329c3f	23	25
Mi piace il liquore al caffè.	I like coffee liqueur.	f6019e7b-9901-5c1c-aa49-ac6aee06e569	29	22
A me piace il liquore al caffè.	I like coffee liqueur.	2d548c84-29c7-5957-a4e6-30c612fd14fc	31	22
Amo un caffè forte.	I love a strong coffee.	f1c154c8-18e2-5352-9d89-126539e44562	19	23
Ziri beve caffè ogni mattina.	Ziri drinks coffee every morning.	b3b696d9-b5d1-5c96-8a98-842068f3da43	29	33
Ziri e il caffè sono inseparabili.	Ziri and coffee are inseparable.	77a4f743-a398-54d7-b7a7-ed97957a7d48	34	32
Ziri preferiva il tè al caffè.	Ziri preferred tea over coffee.	06b23dcd-9c1e-5bbf-8af0-ce6a170b05d5	30	31
Odora di caffè forte.	It smells of strong coffee.	b98e3af4-34e6-5e84-a7f6-c173144cbf48	21	27
Il caffè è pronto, amore.	The coffee's ready, love.	43f72bb4-3c08-5b57-88a1-5edadcebfb22	25	25
Gli italiani non bevono caffè.	Italians don't drink coffee.	0201f2df-a4dc-5da1-8910-d4691b7d19dc	30	28
Non addolcire il mio caffè.	Don't sweeten my coffee.	0ee6e155-5bb2-569f-a6d9-66f63e939338	27	24
Non addolcite il mio caffè.	Don't sweeten my coffee.	fd327b34-8eea-5465-982d-8c42895891ee	27	24
Non addolcisca il mio caffè.	Don't sweeten my coffee.	19552536-3ee8-5365-99f5-0f9378302499	28	24
Ti è piaciuto il tuo caffè?	Did you enjoy your coffee?	8dac04f5-55f2-597c-9863-4d62afb52d3e	27	26
Le è piaciuto il suo caffè?	Did you enjoy your coffee?	4fe85d65-887e-5931-9e50-5d5a365cb854	27	26
Vi è piaciuto il vostro caffè?	Did you enjoy your coffee?	bdeea7f3-a51f-51ad-9a4f-b5f7f87608e5	30	26
Prendiamo un caffè!	Let's get a coffee!	24b96348-3ecf-549b-9510-9e3d47eca67a	19	19
Questo caffè è discretamente buono.	This coffee is pretty good.	2f0afa2a-9634-52cb-a45a-3caf6da781b5	35	27
Grazie, ma preferisco il caffè.	Thanks, but I prefer coffee.	a73ed8a4-fe85-571b-9f6c-8219e44e3974	31	28
Grazie, però preferisco il caffè.	Thanks, but I prefer coffee.	d6e8e468-a7e9-5236-a313-d5d6a8e9c185	33	28
Potresti prendere un caffè.	You could get a coffee.	624266dd-98a2-5882-b5e2-60ed73080fa9	27	23
Potreste prendere un caffè.	You could get a coffee.	e50177d0-935c-57bb-8e8e-a70edaeb0f72	27	23
Potrebbe prendere un caffè.	You could get a coffee.	72cf922a-20f1-51ea-bab2-ade142127ea9	27	23
Il caffè l'ha riscaldata.	The coffee warmed her up.	fb71ffc0-849d-5d4c-a3cd-674da782e5bb	25	25
Il caffè la riscaldò.	The coffee warmed her up.	e811a68a-ce33-57ce-a6f7-7115602e20ee	21	25
Cominciamo con il caffè.	Let's start with coffee.	bdebd868-76d0-5458-8b6b-96fce7c7487e	24	24
Iniziamo con il caffè.	Let's start with coffee.	278664db-86b2-564e-b5ba-d6336704e9d5	22	24
Voglio solo un po' di caffè.	I just want some coffee.	28f09da4-cbbe-573f-8ebe-fe68897e673f	28	24
Voglio soltanto un po' di caffè.	I just want some coffee.	c4278955-ffa7-58e4-ae50-40c07e396fb9	32	24
Voglio solamente un po' di caffè.	I just want some coffee.	d43bda59-d27a-5609-a67b-b85a19dafea3	33	24
Dove sono i chicchi di caffè?	Where are the coffee beans?	c3ce7717-1117-5d02-85f3-111d60a42868	29	27
Importano caffè dal Brasile.	They import coffee from Brazil.	0d3efce4-ea6d-51e3-8c82-4d95d9a0cb1f	28	31
C'è altro caffè?	Is there any more coffee?	24932d01-4cc8-5e13-8a15-2684d6bbbf44	16	25
Ho invitato Tom per un caffè.	I invited Tom for coffee.	432120a2-f0ab-53f5-a833-0db2a733f3a8	29	25
Invitai Tom per un caffè.	I invited Tom for coffee.	65ccc406-7068-54dc-a8c0-92717f3d8d5a	25	25
C'è dell'altro caffè?	Is there some more coffee?	909e26bf-d3b0-5dee-a6e0-f443dea30ecf	21	26
Bevi una tazza di caffè.	Drink a cup of coffee.	403486eb-e7e0-50fa-9fec-6d8d377cdec6	24	22
Beva una tazza di caffè.	Drink a cup of coffee.	f9bb48e4-9345-5873-ac76-3dca530b48a2	24	22
Bevete una tazza di caffè.	Drink a cup of coffee.	9fe2a180-07e1-5422-ac95-35fa1584a990	26	22
Il caffè è ancora caldo?	Is the coffee still hot?	6c2c6910-5c14-5153-9e3b-77ee45949fc4	24	24
Tom beve caffè ogni mattina.	Tom drinks coffee every morning.	bf23dd78-8a75-5baf-a47f-d43680585d4e	28	32
Tom preferisce il caffè senza caffeina.	Tom prefers coffee without caffeine.	e1c2bf2b-b23e-55a2-b875-4dfbc6116981	39	36
Cosa vuoi? Caffè.	What do you want? Coffee.	a30e6587-3a50-5d50-b5c2-6d534e4b0890	17	25
Che cosa vuoi? Caffè.	What do you want? Coffee.	b9a072e5-fcf6-5d0d-933e-1bbb58668490	21	25
Cosa vuole? Caffè.	What do you want? Coffee.	4b9b9771-882f-5e23-a6b9-4f5a28d02638	18	25
Che cosa vuole? Caffè.	What do you want? Coffee.	fabca556-eb16-5e15-ab5b-9163e5075032	22	25
Cosa volete? Caffè.	What do you want? Coffee.	0b73cd6a-6031-5334-84ee-2b85b30300fa	19	25
Che cosa volete? Caffè.	What do you want? Coffee.	f650805e-030c-5c7a-a437-ff5b8591c24d	23	25
Stavo sorseggiando il mio caffè.	I was sipping my coffee.	b14a0311-e899-56f3-8a8a-0af0f6e3b8e3	32	24
Vendi del caffè qui?	Do you sell coffee here?	1ace5cc5-c307-5a92-8518-49a934ad4dcb	20	24
Vendi del caffè qua?	Do you sell coffee here?	8872435d-d901-5803-a74b-c26204d555dd	20	24
Vende del caffè qui?	Do you sell coffee here?	87ec73dd-5564-5f2a-bfa1-62e3da25d087	20	24
Vende del caffè qua?	Do you sell coffee here?	e76bc042-0e1d-5545-92ac-3b2d0f51ae8c	20	24
Vendete del caffè qui?	Do you sell coffee here?	b46ea893-fed7-5967-b264-053354bbfc7c	22	24
Vendete del caffè qua?	Do you sell coffee here?	e2063949-98b9-5bcb-83db-42a29e90334f	22	24
Tom non sta preparando del caffè.	Tom isn't making coffee.	fb39dc6d-65bb-54ea-ba6f-83a3111c019c	33	24
Il caffè è finito.	The coffee has run out.	a488f229-1dd8-59a2-bed8-9b8eb1cdfd98	18	23
Bevo caffè ogni giorno.	I drink coffee every day.	3fa78504-eb0b-5cc9-ba2d-d352598f378a	23	25
Ho bevuto del caffè stamattina.	I drank coffee this morning.	1f613907-4c1e-51d7-94aa-71eeea9ee307	31	28
Ho bevuto del caffè questa mattina.	I drank coffee this morning.	62508c8e-2e11-5623-b838-bf6e3cd0d26f	35	28
