text_it	text_en	hash	text_it_length	text_en_length
Sappiamo che Tom non l'ha fatta.	We know Tom didn't do it.	5ebed35b-8b28-5512-914f-581e91cc3a1a	32	25
Tom sta finalmente dormendo.	Tom is finally asleep.	3929b72a-56ac-51ed-9904-d0ff60b566f4	28	22
Lascia i documenti nel mio ufficio.	Leave the documents in my office.	e7ae0a7b-a92b-5a87-aeb8-31912d5b37e7	35	33
Lasciate i documenti nel mio ufficio.	Leave the documents in my office.	a8666a44-7c7c-56a7-b887-a3f57d3dd91a	37	33
Lasci i documenti nel mio ufficio.	Leave the documents in my office.	ee99bf06-1e02-556b-a3d2-9a6f51c9faf9	34	33
Nessun canadese lo direbbe mai.	No Canadian would ever say that.	86bfc344-b4ad-56ad-a818-78ec19e823b2	31	32
So che mi ama ancora.	I know you still love me.	f58f1c06-dd8e-5238-b560-0ce26ae12710	21	25
So che mi amate ancora.	I know you still love me.	f21399af-4c4c-5d8f-9987-8d0187300ec4	23	25
A mio padre piace il suo lavoro.	My father likes his job.	6404b529-86e8-5d81-b3dc-c7ce874655fc	32	24
A mio padre piace il suo impiego.	My father likes his job.	a85a9591-99c3-57e3-a286-b56ead46abc5	33	24
Tom venne eliminato.	Tom was eliminated.	fb9d34a3-0141-5b53-93c5-e7fe22bd9a1b	20	19
Conosci il latino?	Do you know Latin?	f0fa2f81-b33a-5159-a123-da8adf7ff588	18	18
Tu conosci il latino?	Do you know Latin?	e398ecd0-9f4e-515f-8b46-65092d0e44fa	21	18
Conosce il latino?	Do you know Latin?	78a14c01-17b8-5145-87c7-1fcd598b5149	18	18
Lei conosce il latino?	Do you know Latin?	cd842386-2873-51d3-ab33-e0075998978c	22	18
Conoscete il latino?	Do you know Latin?	1f44aae3-6577-51d2-88e3-d0ff47eec098	20	18
Voi conoscete il latino?	Do you know Latin?	57a25500-9afa-5fb3-87ee-c3e1b01c96fc	24	18
Ci si deve aspettare problemi del genere.	Such problems are to be expected.	0c16096c-ebc5-5f38-9136-e72248a1ccc7	41	33
Tom si è messo un cappello in testa.	Tom put a cap on his head.	0d056503-e5a0-5fab-8f86-13e8a16c1c39	36	26
Tom si mise un cappello in testa.	Tom put a cap on his head.	afed54c5-c227-5fa1-be00-2094d21b66d8	33	26
A cosa serve la scatola di preservativi?	What's the box of condoms for?	a685a1cf-7aa5-5a3b-9d10-ca64b217efd4	40	30
A che cosa serve la scatola di preservativi?	What's the box of condoms for?	c33620bf-38c6-5da6-a3c7-812ed7e8881a	44	30
A che serve la scatola di preservativi?	What's the box of condoms for?	ce8bb0c0-eb6d-50e9-9889-6ec5449fafec	39	30
Piove spesso qui.	It often rains here.	76e5b719-1d19-5579-b037-454c20b12d58	17	20
Piove spesso qua.	It often rains here.	d32f97bc-67db-52c7-8ea7-01efc586e61b	17	20
La vita è difficile.	Life is hard.	5313f289-38d4-558f-9937-984e84c5d463	20	13
Ti sposerò.	I will marry you.	230edbba-927a-5939-8c47-372bb1a0e119	11	17
La sposerò.	I will marry you.	75e8b73f-ebee-5943-9c0b-1178b09420b6	11	17
A che tipo di giochi ti piace giocare?	What kind of games do you like to play?	5190c3df-78e3-5220-b8a8-7bd7a821cfdd	38	39
A che tipo di giochi vi piace giocare?	What kind of games do you like to play?	f847a6fb-4cb9-585b-822a-aa07b25ef7be	38	39
A che tipo di giochi le piace giocare?	What kind of games do you like to play?	7a1140bd-c15f-517e-85fb-a78b54a9eef6	38	39
Non penso che questo sia giusto.	I don't think this is right.	b923a018-f2e9-5df9-b14a-694cf039965b	32	28
Tom è un membro di una società segreta.	Tom is a member of a secret society.	3a90f4d8-141f-5c33-8ba6-a62b3ffe65c0	39	36
Il lavoro sta andando bene.	Work is going well.	996e86c3-919f-5dd1-8af3-2f6ecf3833c3	27	19
Non parlate con Tom.	Don't talk to Tom.	ca47d05f-a721-5f9a-b954-b1f34be8b5cb	20	18
Non parli con Tom.	Don't talk to Tom.	f2a902bf-310c-5af3-8c8b-80ca090e7f01	18	18
Vado con loro a Boston.	I'm going with them to Boston.	b752f3f3-00d3-5cff-8b6b-23d588848581	23	30
Sto andando con loro a Boston.	I'm going with them to Boston.	fc16d715-92f0-5daf-a36c-9e46708de488	30	30
Non mi dispiace per lui.	I don't feel sorry for him.	1130c5b7-c05c-5d3b-91dd-83e706e90c2f	24	27
A me non dispiace per lui.	I don't feel sorry for him.	08c4f704-2832-5315-b2f6-07f53291c63a	26	27
La dobbiamo trovare.	We have to find her.	ee8bbce1-2be0-57f5-a082-859d75d46484	20	20
Possiamo portarlo?	Can we bring him?	80d43d69-a538-5b5b-827e-1f624795cb0d	18	17
Lo possiamo portare?	Can we bring him?	1a704422-da76-551b-8968-1b6ed93f658b	20	17
Possiamo portarla?	Can we bring her?	4283d22e-b349-55a4-8f17-fcb4a93e53ff	18	17
La possiamo portare?	Can we bring her?	fcf9d362-caa3-5880-8e56-95a1ba1cedbd	20	17
Tom pulisce i suoi occhiali ogni giorno.	Tom cleans his glasses every day.	75b07e8e-3c7d-59d5-bc35-b2f72b4f8c63	40	33
Tom pulisce i suoi bicchieri ogni giorno.	Tom cleans his glasses every day.	265ca083-2bec-5e43-82b0-e209abf66ab3	41	33
Tom si pulisce gli occhiali ogni giorno.	Tom cleans his glasses every day.	1fa43c9f-d3d9-54b7-a21e-9a2031b194ac	40	33
Abbiamo finito per oggi.	We're done for today.	26671a81-b8f1-58cc-89a2-0187d6533125	24	21
Noi abbiamo finito per oggi.	We're done for today.	a995f6e5-8646-5bfd-8718-4f1430fd77a5	28	21
Li hai invitati a cena?	Did you invite them to dinner?	b2710ac6-8580-59d0-ac28-37529ee00983	23	30
Le hai invitate a cena?	Did you invite them to dinner?	1f67033c-2118-56fe-aa95-a662bb265437	23	30
Li ha invitati a cena?	Did you invite them to dinner?	632a225a-332c-5b10-a53d-4ba31ba3d724	22	30
Le ha invitate a cena?	Did you invite them to dinner?	6b7bd669-65ca-59af-99eb-bde9ebb3a2ee	22	30
Li avete invitati a cena?	Did you invite them to dinner?	91e99413-d242-54d4-b2dd-30e0e0b48c5b	25	30
Le avete invitate a cena?	Did you invite them to dinner?	c535860a-f3d5-5eca-a8bf-a9f7a0f61a5b	25	30
Cosa vuoi dirle?	What do you want to say to her?	70b55110-5c17-5011-827c-0879e1191ee1	16	31
Cosa le vuoi dire?	What do you want to say to her?	5b9e37f1-5c7d-5c87-aa3d-fe58a984ee62	18	31
Cosa vuole dirle?	What do you want to say to her?	2bc31211-c7bd-5c24-9fc0-836c56946fc0	17	31
Cosa le vuole dire?	What do you want to say to her?	522a4662-03d9-5ca4-a678-cb8a8fd84269	19	31
Cosa volete dirle?	What do you want to say to her?	b6cc796b-a8e3-5053-bd77-e7741a29a7b4	18	31
Cosa le volete dire?	What do you want to say to her?	25853ca3-e1ec-50a6-9e96-2666243d631c	20	31
Cosa vuoi dirgli?	What do you want to say to him?	dfe7b21f-e9c5-5b81-a0fd-f382a31371d9	17	31
Cosa gli vuoi dire?	What do you want to say to him?	5938a29a-da02-59b4-babb-bc438818f59b	19	31
Cosa vuole dirgli?	What do you want to say to him?	0cc0bc2e-7e8f-51e8-ba5e-25859332952c	18	31
Cosa gli vuole dire?	What do you want to say to him?	68fabd78-a002-5517-bc08-ccc3e32dd162	20	31
Cosa volete dirgli?	What do you want to say to him?	932dd201-758b-5424-86c7-400215a3e8c2	19	31
Cosa gli volete dire?	What do you want to say to him?	b5af8d2f-5572-586c-8c62-23914f79f4e5	21	31
Mi chiedo se è lui.	I wonder if that's him.	1a08e2dc-7c4e-542e-8111-5d5aa4caeead	19	23
Mi chiedo se è lei.	I wonder if that's her.	e62ed585-5e84-5205-8633-29e1246140d7	19	23
La porterò lì io stesso.	I'll take her there myself.	e343461e-c65f-50c8-bb57-226e91459ad9	24	27
La porterò lì io stessa.	I'll take her there myself.	5c50b3f3-0500-53db-ae2a-e9cd8747503e	24	27
Lo porterò lì io stesso.	I'll take him there myself.	46407f3b-21aa-5858-9715-9ee1c14bca39	24	27
Lo porterò lì io stessa.	I'll take him there myself.	a9e94c3c-8e95-5877-92b7-76313802166c	24	27
Ho dovuto licenziarla.	I had to fire her.	d418e7d8-a89c-58d3-b6f1-4a78d11c8294	22	18
Dovetti licenziarla.	I had to fire her.	698be81b-ce66-5a39-ad36-f1ffcc6bf7d2	20	18
L'ho dovuta licenziare.	I had to fire her.	05b5febd-4e40-58ab-a74f-04b107a7b74d	23	18
La dovetti licenziare.	I had to fire her.	a1a9db3e-2d56-50c4-8c14-3d41f9b233a2	22	18
Li hai visti ieri sera?	Did you see them last night?	c67f9947-3381-559a-9b37-47e22b6ed2a1	23	28
Le hai viste ieri sera?	Did you see them last night?	0de1261f-73a1-5aff-9cbb-b9787fd9348f	23	28
Li ha visti ieri sera?	Did you see them last night?	6c2aabd3-f27f-51a0-95df-83700999f82b	22	28
Le ha viste ieri sera?	Did you see them last night?	d269b31e-600e-5324-b8bd-cf79e961bfdf	22	28
Li avete visti ieri sera?	Did you see them last night?	fcbd8d53-2c62-53e2-a4cc-5741f0363a40	25	28
Le avete viste ieri sera?	Did you see them last night?	ac1833e0-6745-58e3-bc38-6fc1e08a05ba	25	28
Li hai visti la scorsa notte?	Did you see them last night?	912174f0-89ff-5ffd-a3d2-0537acbcdea0	29	28
Le ha viste la scorsa notte?	Did you see them last night?	32cf2242-7505-50fe-8bb8-8fabf9b8b113	28	28
Li avete visti la scorsa notte?	Did you see them last night?	2b82d739-3ae6-5592-af9b-d5aac6ceca46	31	28
Le avete viste la scorsa notte?	Did you see them last night?	e4cd7d0b-696b-526c-8100-bb73e00a981e	31	28
Li ha visti la scorsa notte?	Did you see them last night?	b349d9d6-05e6-5bc6-abda-8b5154b5b151	28	28
Vogliamo davvero aiutarli?	Do we really want to help them?	d96a3bfa-ea56-5892-a75b-173acfcf29af	26	31
Vogliamo davvero aiutarle?	Do we really want to help them?	804e04c8-1b37-5945-9b44-ff522f999528	26	31
Vogliamo veramente aiutarli?	Do we really want to help them?	55e7aab3-66d8-5184-9885-d76ec7601831	28	31
Vogliamo veramente aiutarle?	Do we really want to help them?	c1a0d5ab-ca20-5ff6-80e1-a7a03fe38c33	28	31
Li vogliamo davvero aiutare?	Do we really want to help them?	0653f8de-2495-5142-9504-60294803de03	28	31
Le vogliamo davvero aiutare?	Do we really want to help them?	1c242008-5ff5-54ed-b7cb-b447b5423fa7	28	31
Li vogliamo veramente aiutare?	Do we really want to help them?	e293f43e-a54b-5c32-966e-6e87248dd7fb	30	31
Le vogliamo veramente aiutare?	Do we really want to help them?	dc81fca1-4a54-51fd-82d5-4b8999791896	30	31
L'ho lasciato dormire fino a mezzogiorno.	I let him sleep until noon.	d7f30c9e-af57-56c6-bd96-cfec403795ab	41	27
Lo lasciai dormire fino a mezzogiorno.	I let him sleep until noon.	17790ee1-5c00-5665-9eac-32bcadc8955f	38	27
L'ho lasciata dormire fino a mezzogiorno.	I let her sleep until noon.	39664179-fe1e-5a6b-bc6f-844f319692f7	41	27
La lasciai dormire fino a mezzogiorno.	I let her sleep until noon.	2107b959-f440-546a-a704-34d521e93c04	38	27
Anche io sono preoccupato per lei.	I'm worried about you, too.	8bd38291-c7f8-5cc8-ab18-850c606d403e	34	27
Anche io sono preoccupata per lei.	I'm worried about you, too.	7ef4805e-ad20-5dbc-965d-59c5649bafad	34	27
Anche io sono preoccupato per Tom.	I'm worried about Tom, too.	6335d155-c928-513f-9f96-d3e60330c47c	34	27
Anche io sono preoccupata per Tom.	I'm worried about Tom, too.	5c5c1542-6ca2-5f3f-af36-dd821c5e20a0	34	27
Anche io sono preoccupato per te.	I'm worried about you, too.	1b5a5671-ee30-5d55-a365-159ec67d0af8	33	27
Anche io sono preoccupata per te.	I'm worried about you, too.	55c7f3c3-9922-58b9-aa65-a56fbd821546	33	27
Anche io sono preoccupato per voi.	I'm worried about you, too.	13bc6d2c-19d3-5b5f-a473-5b84fe37d9fc	34	27
Anche io sono preoccupata per voi.	I'm worried about you, too.	b71207b1-397d-5575-89a6-3a10d49b7e58	34	27
Anche io sono preoccupato per loro.	I'm worried about them, too.	59f5218b-ad42-5b5a-b6df-292f9bd03fda	35	28
Anche io sono preoccupata per loro.	I'm worried about them, too.	d48200ae-7d22-5068-8539-8bcc4fbac2e1	35	28
Anche io sono preoccupato per lui.	I'm worried about him, too.	4b77a558-0059-5932-8666-101e65011898	34	27
Anche io sono preoccupata per lui.	I'm worried about him, too.	02ea27c9-0165-5e66-9e5c-12ceebcc5761	34	27
Non sono troppo preoccupato per Tom.	I'm not too worried about Tom.	a5cc634c-6874-5813-bbe7-aac60a79fcc4	36	30
Io non sono troppo preoccupato per Tom.	I'm not too worried about Tom.	cfd36090-92d3-567d-af13-98880a203383	39	30
Non sono troppo preoccupata per Tom.	I'm not too worried about Tom.	d02e1c6d-b979-5912-b796-4f835721e054	36	30
Io non sono troppo preoccupata per Tom.	I'm not too worried about Tom.	bc773ff1-397a-5038-9441-7ee8cdc57428	39	30
Non ho riconosciuto la tua voce.	I didn't recognize your voice.	4a3e7ceb-085f-527c-b674-d380e8a2f731	32	30
Non riconobbi la tua voce.	I didn't recognize your voice.	89aebc96-83cd-5adc-9353-02e37784af1b	26	30
Non ho riconosciuto la sua voce.	I didn't recognize your voice.	a9433655-e9af-5fa9-a713-ae08dfcb5c2f	32	30
Non ho riconosciuto la vostra voce.	I didn't recognize your voice.	812d58f5-bdf5-5787-a3a0-b7e7d8ac41c9	35	30
Non riconobbi la sua voce.	I didn't recognize your voice.	45c7c4b5-3a87-5131-9974-1cd842ae0b0f	26	30
Non riconobbi la vostra voce.	I didn't recognize your voice.	112b53cf-a99b-5e14-8b45-b18afde59596	29	30
Cosa intende Tom?	What does Tom mean?	5b846773-e45e-5216-9639-c2e1c6f944c1	17	19
Che cosa intende Tom?	What does Tom mean?	aaba2fd8-5ef8-58de-8d45-79ad5115900c	21	19
Che intende Tom?	What does Tom mean?	2900ae14-086a-56c1-979c-324990ed2974	16	19
Mi dispiace davvero per quello.	I'm really sorry about that.	e1c442ca-8cf5-5ac4-9f5b-e307e61e1c8e	31	28
Mi dispiace veramente per quello.	I'm really sorry about that.	fd08bfd9-9db9-5ea2-811b-313a06cfec7d	33	28
Sono davvero spiacente per quello.	I'm really sorry about that.	ceb3e676-47a5-5b58-b449-f4814a46618c	34	28
Sono veramente spiacente per quello.	I'm really sorry about that.	b210b1a2-2180-5d99-9191-8328206295cc	36	28
L'uomo sulla panchina era ovviamente morto.	The man on the bench was obviously dead.	e3917419-4239-57a1-9d14-486f4d6f5708	43	40
Voglio che tu vada con lei.	I want you to go with her.	afd997d3-e9c5-5935-98f3-0c2901000c7b	27	26
Voglio che andiate con lei.	I want you to go with her.	6e9835c1-385d-5a9e-81e7-bf7cee8840c1	27	26
Voglio che voi andate con lei.	I want you to go with her.	e0113f94-f511-58ba-8b3e-258c3b15c55e	30	26
Voglio che tu vada con lui.	I want you to go with him.	131bdb14-c266-5311-90d8-7e525a4f5afa	27	26
Voglio che lei vada con lui.	I want you to go with him.	ea81f9f3-a12f-54bb-8ad1-90b2bb594c68	28	26
Voglio che andiate con lui.	I want you to go with him.	a4a6be75-25e8-5a93-b39b-175e0caf6b4e	27	26
Voglio che voi andate con lui.	I want you to go with him.	bf59382d-0ef6-54f2-a43d-2aec02b6e31a	30	26
Cos'è che ti piace di loro?	What is it you like about them?	e233e642-a9b9-502c-96e2-ff9e122d9b37	27	31
Cos'è che vi piace di loro?	What is it you like about them?	0c2fe24d-520e-579b-ab37-565c4d26ca27	27	31
Cos'è che le piace di loro?	What is it you like about them?	cc2737d3-f82e-50c6-aa5a-705c1418f780	27	31
Aiuterò a trovarla.	I'll help find her.	76bc12ce-ea44-5191-ab6a-6c8800e0e349	19	19
Aiuterò a trovarlo.	I'll help find him.	baecd17e-75b8-58c8-95c8-0c4d5ded3f28	19	19
Non vogliamo che tu vada.	We don't want you to go.	c57d0708-d605-5c5b-85d3-a4f1e4b22c1d	25	24
Non vogliamo che andiate.	We don't want you to go.	1a08069e-c0b6-5db1-b572-c31732b8b323	25	24
Non vogliamo che voi andiate.	We don't want you to go.	2cda9dff-188f-5ec3-a15e-c7b095a934ac	29	24
Penso che dovremmo aspettarla.	I think we should wait for her.	bfbbdbcf-8fc4-50c8-bdfb-f35393928820	30	31
Penso che la dovremmo aspettare.	I think we should wait for her.	51a14a74-a49e-5108-88a4-f0bedad86229	32	31
Ho una teoria su di loro.	I have a theory about them.	a8da26d7-15b6-526f-a0c3-8165f499008c	25	27
Guarda cos'ho fatto per lui.	Look what I made for him.	4ce9060d-452a-5e12-aa40-fdc259f2db6d	28	25
Guardate cos'ho fatto per lui.	Look what I made for him.	a4b52c23-ac55-587e-9dc2-3a676c57e9dc	30	25
Guardi cos'ho fatto per lui.	Look what I made for him.	c56e429e-ac49-5228-9c13-cc76f8dd0fa5	28	25
Guarda cos'ho fatto per lei.	Look what I made for her.	2c23e485-7946-59dc-a59d-b57e2d904dbd	28	25
Guardi cos'ho fatto per lei.	Look what I made for her.	5004e1f8-0c99-5ed2-ba32-586927c00d16	28	25
Guardate cos'ho fatto per lei.	Look what I made for her.	05768bf1-4230-577a-b970-e3702fb63be3	30	25
Non l'ho vista qui prima.	I haven't seen her here before.	6b68608d-ace1-5a89-9bf7-a3da4cdddf49	25	31
Non l'ho visto qui prima.	I haven't seen him here before.	b95a4d47-46e4-50d0-87e4-0b8efc4e23c6	25	31
Potrei farlo domani se ho tempo.	I might do that tomorrow if I have time.	a988f977-8df7-51b0-8718-4a24b949a2b2	32	40
Lo potrei fare domani se ho tempo.	I might do that tomorrow if I have time.	f1f7e5f3-d7a2-52bc-8225-207a838e849b	34	40
So che l'hai aiutata.	I know you helped her.	37a7781f-8c6f-5b9f-8c55-310c2330208c	21	22
So che l'ha aiutata.	I know you helped her.	0d417cc2-f1c8-51f6-aa4b-ffa3ed87b306	20	22
So che la avete aiutata.	I know you helped her.	8a7ceb1f-65f2-5a9a-bf7a-a92caa04679e	24	22
Non sembrerà così lungo.	It won't seem so long.	9de92f66-373a-59d0-9a93-5533897f78dd	24	22
Non sembrerà così lunga.	It won't seem so long.	d8bf103f-f1bc-5286-b1dd-0526bbca7c15	24	22
È il loro lavoro.	It's their job.	37e7e3d0-d3d4-5039-88cf-ab7c0a5ba7a0	17	15
Ho letto ogni pagina tranne l'ultima.	I've read every page except the last one.	fa1f9430-7476-5921-8c95-fa8e6b430415	37	41
Ho comprato quel libro per loro.	I bought that book for them.	d90c9295-7e83-5e7a-bb69-8b22a46b0cb8	32	28
Comprai quel libro per loro.	I bought that book for them.	e3e658d7-e328-5963-bc76-036e05bfa9ed	28	28
Non è sposata.	She isn't married.	0e38f534-0147-53fb-b025-6d9d72712c9b	14	18
Lei non è sposata.	She isn't married.	f3209ea8-be22-5a66-8a2e-257fc539b85a	18	18
Era estremamente alto.	It was extremely high.	4b70354a-8e49-59e3-a7f6-219d647db155	22	22
Era estremamente alta.	It was extremely high.	d9977baa-12aa-5234-bbe2-753c76a0379d	22	22
Ci sentiamo davvero al sicuro.	We feel really safe.	89b41433-610f-532c-a350-beb4bf3333cd	30	20
Ci sentiamo veramente al sicuro.	We feel really safe.	4c947bbf-23db-5e41-9e82-fd8bb73a54c9	32	20
È un po' personale.	It's a little personal.	47100e9f-755a-5052-957a-9837e65f7284	19	23
È Tom che è il problema.	It's Tom who's the problem.	362ff988-74a6-5ef2-99a2-6c0b0316b0b5	24	27
È Tom ad essere il problema.	It's Tom who's the problem.	a4b1b6c8-cbb3-5600-a9bb-89229d749071	28	27
Questo non è spaventoso.	This isn't scary.	18169d99-9db8-5ca6-8a94-bb0b352696c8	24	17
A che ora l'ha fatto Tom?	What time did Tom do that?	ff16df3d-f73e-5a4b-bf42-5f8ad8ce24a0	25	26
A che ora lo fece Tom?	What time did Tom do that?	847dc12b-2dcb-54aa-b628-c91848011a69	22	26
Mi sono scambiato di posto con Tom.	I exchanged seats with Tom.	20d77cf2-33c2-5671-809c-9d1c8d25dd51	35	27
Mi sono scambiata di posto con Tom.	I exchanged seats with Tom.	91c64f4c-4028-5237-809d-c8716e6c89ad	35	27
Mi scambiai di posto con Tom.	I exchanged seats with Tom.	8587007b-9596-5b96-b44b-2c47e69c380d	29	27
Hai trovato altro?	Did you find anything else?	2964addf-17a3-50af-a6ec-ba8d015d616d	18	27
Ha trovato altro?	Did you find anything else?	e1261384-fbef-550e-bb63-79d12cbd86ea	17	27
Avete trovato altro?	Did you find anything else?	cb1dfe33-ea61-5381-a24b-075bcd24c1b8	20	27
Aspetterai un momento?	Will you wait a moment?	0928e896-15f4-5802-9fdd-d3871550a108	22	23
Aspetterà un momento?	Will you wait a moment?	e13eb4ce-3428-528e-adbb-aaa50053e403	21	23
Aspetterete un momento?	Will you wait a moment?	353f258d-cc68-568a-a65a-f556f4a2f843	23	23
Tom non mi ha dato quello che ho chiesto.	Tom didn't give me what I asked for.	db2723ab-ee97-5f3b-801e-81edde9437c7	41	36
Tom non mi diede quello che chiesi.	Tom didn't give me what I asked for.	a705f04d-f697-5ec1-b980-98ce5a0d2d86	35	36
Perché stai dalla loro parte?	Why are you siding with them?	f69d9928-fa32-5953-8694-b16e0833ad7f	29	29
Perché sta dalla loro parte?	Why are you siding with them?	8cf28970-4c83-583d-8073-50957d9fe72f	28	29
Perché state dalla loro parte?	Why are you siding with them?	47816429-cf7d-5e1c-b074-ccbefae49c98	30	29
Spero che lo trovi.	I hope you find him.	98003762-5f30-5be0-a233-380bd5e93245	19	20
Tom era curioso.	Tom was curious.	29a40598-4912-5aea-86ca-7fe08e91a7c1	16	16
Non li abbiamo mai catturati.	We never caught them.	ff39ab03-81f5-50fc-9c94-1f94db2368d9	29	21
Non le abbiamo mai catturate.	We never caught them.	b38e5e98-38d0-54a0-a628-30cc22436078	29	21
Tutti li stanno aspettando.	Everyone is waiting for them.	4362f6aa-f065-5fc1-941e-757fc1ecc908	27	29
Tutti le stanno aspettando.	Everyone is waiting for them.	f373dc14-4aed-5339-9c0a-bc28830fdbeb	27	29
Li stanno aspettando tutti.	Everyone is waiting for them.	12847eea-7e66-594c-9361-727e9e581701	27	29
Le stanno aspettando tutti.	Everyone is waiting for them.	e5de028d-c6bd-5bb8-861b-bbd0932b60dd	27	29
C'è qualcuno dietro di noi.	There's someone behind us.	f5c45c2b-19e1-56fd-b0c5-8c2954fd4877	27	26
Dille che richiamerò.	Tell her I'll call back.	8bdde4b5-70f8-5f92-9961-32489ae5e995	21	24
Le dica che richiamerò.	Tell her I'll call back.	d8e3791e-dc82-5e6a-8213-1d9ad68dfa7e	23	24
Ditele che richiamerò.	Tell her I'll call back.	65fcff9f-c67d-52dc-92da-7f17033d2c21	22	24
Dovrei parlare con lui?	Should I be talking to him?	a617d3ee-403b-5e37-ba20-3d16b4c713de	23	27
Come posso trovarla?	How can I find her?	3f262808-83ea-5ac9-b908-281dd1761737	20	19
Come la posso trovare?	How can I find her?	7d136343-6cc8-58ce-914e-e99aff962f0c	22	19
Qualcuno è dietro di me.	Someone's behind me.	fd39f332-5d6c-5fb0-94af-7110a1d7c51f	24	20
C'è qualcuno dietro di me.	There's someone behind me.	53b03d04-d63c-5530-9caa-3df1b0e6dd97	26	26
C'è qualcuno dietro di Tom.	There's someone behind Tom.	4fcf6d0d-a888-516a-ad50-0331e446aa44	27	27
C'è qualcuno dietro di te.	There's someone behind you.	d3c06a5c-0711-5a83-ac23-4d72fe082ada	26	27
C'è qualcuno dietro di voi.	There's someone behind you.	a0fa4769-b509-5077-95f3-b0a663509e2c	27	27
Non ne sono interessato.	I'm not interested in that.	f93fca32-d602-50c0-ae4b-46b3d4641ea0	24	27
Non ne sono interessata.	I'm not interested in that.	dda05e23-dcdb-5ce7-8844-a5df80444fa5	24	27
Perché non l'hai aiutata?	Why didn't you help her?	cf8c23b8-baa5-5179-ba2e-fcebf60ce03e	25	24
Perché non l'ha aiutata?	Why didn't you help her?	a79b43f1-9cff-53f1-9c0f-852fd6385dba	24	24
Perché non l'avete aiutata?	Why didn't you help her?	7737c0e6-d02c-547f-b443-f21717218df2	27	24
Perché non la avete aiutata?	Why didn't you help her?	6711a709-6079-57a1-8a90-769f5088928c	28	24
Perché non l'hai aiutato?	Why didn't you help him?	0ecfe960-0ded-51cd-98fc-66d4f32c4b5c	25	24
Perché non l'ha aiutato?	Why didn't you help him?	3c84be71-b91f-5adf-9625-550fa5b13e29	24	24
Perché non lo avete aiutato?	Why didn't you help him?	eb342ab3-0fda-5e71-bd56-c7e39b06d446	28	24
Dovremmo dare loro un po' di spazio.	We should give them some space.	6e3f2ecb-fd2b-5cf6-9e45-37604838d99a	36	31
Potremmo scrivere loro una lettera.	We could write them a letter.	272ff652-5c9b-5576-a9db-3e9bfed92eab	35	29
Di' loro che sto tornando.	Tell them I'm coming back.	37bf5d34-2299-5fef-ac7f-fec88c364d17	26	26
Dica loro che sto tornando.	Tell them I'm coming back.	9bf513be-38f4-52ee-91ba-54d2c813c4a1	27	26
Dite loro che sto tornando.	Tell them I'm coming back.	ee38b987-77bd-527d-98d4-2640f2601679	27	26
Ho detto loro che ero sposato.	I told them I was married.	2fe95a63-e8fa-5a3f-bb20-f8f58fdf6d54	30	26
Ho detto loro che ero sposata.	I told them I was married.	2de34c27-dfea-576e-acf5-5af544de13a4	30	26
Dissi loro che ero sposato.	I told them I was married.	c396d9b6-491d-51fa-9aae-1945ae62f272	27	26
Dissi loro che ero sposata.	I told them I was married.	bcca9f68-6529-5ac8-bb3b-e1ba4d07528c	27	26
Abbiamo dovuto aiutarla.	We had to help her.	92d3dcb9-83d6-54a8-8975-7992573c40c5	24	19
Noi abbiamo dovuto aiutarla.	We had to help her.	b90252e3-82db-5a6e-8bc6-14aa57d093c6	28	19
La conosco meglio di te.	I know her better than you do.	9ec339b7-b4d1-5d00-81a5-d810bc0b2be4	24	30
La conosco meglio di voi.	I know her better than you do.	81491329-1be0-5916-aaa4-c41652bcc77d	25	30
La conosco meglio di lei.	I know her better than you do.	1e262c82-45cf-5e51-9a68-af7546f2230e	25	30
Dovresti essere felice per lui.	You should be happy for him.	97ee01e4-9374-548e-a385-f27647c1ff8b	31	28
Dovreste essere felici per lui.	You should be happy for him.	d642bca1-9449-58fb-bab1-b37e71f79db7	31	28
Dovrebbe essere felice per lui.	You should be happy for him.	2fb88289-568a-52d2-bcdf-292b00f5eade	31	28
Dovresti essere felice per lei.	You should be happy for her.	c7904631-9c43-56a6-9f22-abfa05f5e023	31	28
Dovreste essere felici per lei.	You should be happy for her.	12dd2c55-8a5e-56b7-b4fb-c2fb424fce80	31	28
Dovrebbe essere felice per lei.	You should be happy for her.	030b168d-7012-53d9-a8ac-c1fb8c50c320	31	28
Tom è uno dei nostri operai.	Tom is one of our best workers.	2516e922-0676-58a3-ba48-81efbb63c339	28	31
Tom deve avere sentito qualcosa.	Tom must've heard something.	ac12e34d-d9ef-5220-ba79-020d65c6c170	32	28
Continua a non essere vero.	That's still not true.	a6ff3839-5be3-5920-beb7-134126bd30d5	27	22
Non sei Tom.	You aren't Tom.	fbd738de-db39-5ab0-8e3a-911b6d3e663a	12	15
Tu non sei Tom.	You aren't Tom.	a98a4296-6e9c-50db-a22d-1ae48351f15f	15	15
Lei non è Tom.	You aren't Tom.	fdd324ef-973f-56db-99b7-c2e79529587c	14	15
Non siete Tom.	You aren't Tom.	b1a5613c-9e22-5391-a02c-de9e11f3bd1d	14	15
Voi non siete Tom.	You aren't Tom.	f04cb285-fdf2-5aa5-b6a7-ee3900f229c7	18	15
Quella risposta è sbagliata.	That answer's wrong.	e9790a0e-29a8-5f36-96a5-e7dd8616bd9b	28	20
Tutto era più semplice.	Everything was simpler then.	30c04d42-bc7b-59fc-90a6-4f1a3e854569	23	28
