text_it	text_en	hash	text_it_length	text_en_length
Tom è piuttosto generoso con il suo denaro.	Tom is quite generous with his money.	feba003a-406b-5f65-9fe7-b6e6a8e446d5	43	37
Non infrangere mai una promessa.	Never break a promise.	4cd2a549-ca50-590a-a815-7e669701498c	32	22
Non infrangete mai una promessa.	Never break a promise.	376cad15-8bc3-5a1a-a900-1c9806248f75	32	22
Non infranga mai una promessa.	Never break a promise.	ec3f3e39-60c0-5d15-93ed-9a4878a788a6	30	22
Mi sposo lunedì prossimo.	I'm getting married next Monday.	a25010ec-ade5-5738-b6b7-edb6f22f9e4e	25	32
Io mi sposo lunedì prossimo.	I'm getting married next Monday.	05071ba0-11fd-5da8-9c4d-847cbdc04494	28	32
Ti senti al sicuro in Australia?	Do you feel safe in Australia?	4e90ff75-9a2d-51da-90c7-f082cf19e394	32	30
Tu ti senti al sicuro in Australia?	Do you feel safe in Australia?	7b749caa-d6fa-5130-bde3-8aff0019093c	35	30
Si sente al sicuro in Australia?	Do you feel safe in Australia?	9efe3e16-84b6-5f96-9315-716ad1a49072	32	30
Lei si sente al sicuro in Australia?	Do you feel safe in Australia?	5cf7fc50-ad3c-5b5b-bd10-0d1a2e14bb2a	36	30
Vi sentite al sicuro in Australia?	Do you feel safe in Australia?	7062df72-17fd-5d9c-9a5e-32e3dc95696b	34	30
Voi vi sentite al sicuro in Australia?	Do you feel safe in Australia?	ecf08f11-362d-592b-b322-701365d08932	38	30
Tom ha comprato tutto quello che gli serviva.	Tom bought everything that he needed.	7aba969d-08bf-5f62-ae9e-0e04800c3eb8	45	37
Tom ha comprato tutto quello di cui aveva bisogno.	Tom bought everything that he needed.	295a150d-eb2f-5ffd-8f57-63288d81a412	50	37
Tom comprò tutto quello di cui aveva bisogno.	Tom bought everything that he needed.	add58771-1bd3-55a6-b5bc-e69ff68b1a03	45	37
Tom comprò tutto quello che gli serviva.	Tom bought everything that he needed.	47b853bc-54e6-5088-b950-c5d1dba99b24	40	37
Voglio che Tom legga questo.	I want Tom to read this.	edc8ab39-97c6-5223-83f4-2008428e59f0	28	24
Io voglio che Tom legga questo.	I want Tom to read this.	f18432f7-0115-572e-86cd-3525e12140dd	31	24
Tom ti ha detto cosa comprare?	Did Tom tell you what to buy?	f940ca00-7b1d-56e6-9c8e-b36a8245a9b8	30	29
Tom ti ha detto che cosa comprare?	Did Tom tell you what to buy?	f8a30713-a9b5-566d-a302-5d315da74dc0	34	29
Tom vi ha detto cosa comprare?	Did Tom tell you what to buy?	282a0a28-ba67-57f8-a7e2-ac910a6f08c9	30	29
Tom vi ha detto che cosa comprare?	Did Tom tell you what to buy?	5a26be1b-5d37-5b3a-a5f1-21dd720ef1a3	34	29
Tom le ha detto cosa comprare?	Did Tom tell you what to buy?	acfe7fde-92d7-5baa-9f83-e2e2564b394c	30	29
Tom le ha detto che cosa comprare?	Did Tom tell you what to buy?	e9763802-b216-53a2-8267-b0b2da865569	34	29
Tom sembrava ancora perplesso.	Tom still looked puzzled.	66261a19-f551-5683-95d7-151f29bf7bf3	30	25
Tutti della mia famiglia erano lì.	Everyone in my family was there.	203dbcbf-f5a7-5139-8b79-5ea73e03d304	34	32
Tutti della mia famiglia erano là.	Everyone in my family was there.	48dce8a1-8b91-5d09-aaca-eeea89cd46cd	34	32
Tom non ha dovuto aspettare in fila.	Tom didn't have to wait in line.	b7be9cc8-de28-521d-acad-b617f2cfdfba	36	32
Tom non dovette aspettare in fila.	Tom didn't have to wait in line.	c72b0a03-cc49-5d60-ac5c-45e831e7bebf	34	32
Tom non doveva aspettare in fila.	Tom didn't have to wait in line.	dbea8d51-e391-5eac-a301-18c0fd54a28a	33	32
Hanno entrambi reagito.	They both reacted.	003d8ee3-8537-5fcc-9c14-5cbccc66996e	23	18
Hanno entrambe reagito.	They both reacted.	83157512-d5dd-5f5a-9530-548924fb222b	23	18
Reagirono entrambi.	They both reacted.	12284c68-58ba-5714-a7b1-b0275af60e07	19	18
Reagirono entrambe.	They both reacted.	21340813-369e-5837-8aa0-f9b824766cf5	19	18
Hanno reagito entrambi.	They both reacted.	7c232b97-9856-5e4a-98fc-0df0885c3b35	23	18
Hanno reagito entrambe.	They both reacted.	6079c88e-8122-545d-a50e-3fffb6cc993d	23	18
Tom dice che non andrà più in Australia.	Tom says he won't go to Australia anymore.	43538104-e5a4-5de8-935c-02696d43e55f	40	42
Tom è un oratore eccellente.	Tom is an excellent speaker.	4d5b1d7d-4b04-59ed-93f4-d79e9b124ca9	28	28
Tom è un eccellente oratore.	Tom is an excellent speaker.	42139009-72b5-549e-9e6b-e47475037dcb	28	28
Tom voleva piacere a Mary.	Tom wanted Mary to like him.	7bb5051a-20e7-5a16-ab13-e725c61b2b71	26	28
Penso che Tom possa volerlo fare.	I think that Tom may want to do that.	dd91768b-9fab-5f20-b572-d20562fcfb75	33	37
Io penso che Tom possa volerlo fare.	I think that Tom may want to do that.	c3f7eda0-26ee-53e0-a7d1-e1e210b861fa	36	37
Una delle valigie è completamente vuota.	One of the suitcases is completely empty.	69bf623f-e546-50b7-9fa5-9e3699fa8a89	40	41
Sono molto interessato alla musica folk.	I'm very interested in folk music.	3cf9bc45-e8c5-5314-9aa9-bad6672d0158	40	34
Io sono molto interessato alla musica folk.	I'm very interested in folk music.	7a1dfeb0-b128-5793-b86d-e785f1854d5d	43	34
Sono molto interessata alla musica folk.	I'm very interested in folk music.	e474bd2a-566e-5c06-bda3-710e3a2fcef6	40	34
Io sono molto interessata alla musica folk.	I'm very interested in folk music.	2d0d6b40-38a6-5514-a9ee-62c05cdd44cc	43	34
Sarei dovuto andare al centro commerciale con Tom.	I should've gone to the mall with Tom.	4f7fca8f-d539-57f7-a382-146d06ac40d3	50	38
Sarei dovuta andare al centro commerciale con Tom.	I should've gone to the mall with Tom.	dc957e42-71b4-5fa8-8091-ddb33ad2a603	50	38
Hai passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	aa7d1616-b23c-5b8c-94a7-928c63813472	39	42
Tu hai passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	d7f8c8ca-8aa9-5ae7-85dc-6ee8c16b6c4d	42	42
Ha passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	7edc3a7e-3304-5e80-a341-58f6b182db9c	38	42
Lei ha passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	31df1e7c-d7a8-5bd1-87d8-70d3dd5e28c1	42	42
Avete passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	d3c8a445-f0a5-5b0c-9b18-e4bc43734a89	41	42
Voi avete passato l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	27f82369-31a1-50fa-95ff-4b1b145270cc	45	42
Hai trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	47e43959-fc7e-5bd2-94bf-8e69f9bb199b	41	42
Tu hai trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	4f72cd98-01b1-5350-88bd-920c59b8e4b6	44	42
Ha trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	c1553ef3-fb63-56f7-b395-13a90f53893a	40	42
Lei ha trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	30c8ce27-7d21-58b6-a9ae-990b2357701f	44	42
Avete trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	0fe0c044-dc09-50c0-ace3-9f5221957648	43	42
Voi avete trascorso l'intera mattinata con Tom?	Did you spend the entire morning with Tom?	70ed839d-be9b-56bb-bd99-3d7807eceb6b	47	42
Hai passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	ef6433f0-ffbc-544b-af40-b9b9c2e6e97a	39	42
Tu hai passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	3b25b01e-ce06-5c22-b9cc-a3e0ec6665a5	42	42
Ha passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	9a478878-46a8-5be7-b171-f5295752bc6c	38	42
Lei ha passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	79d8da00-b897-5900-bcea-b506caf992eb	42	42
Avete passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	ff6cd485-ebf5-5491-a6ce-61f0911fd422	41	42
Voi avete passato tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	495e9dc1-03fa-5d4b-8d91-f85bbb165ba3	45	42
Hai trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	97312ee7-8f08-5e49-8b4c-a2ca126f74e9	41	42
Tu hai trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	4999c2ae-1706-5407-bb7a-ff3ef0feef75	44	42
Ha trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	8e0db514-9a80-5bb3-b0c7-c3557781609a	40	42
Lei ha trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	e53e6d1b-285b-548a-8a39-790092b60693	44	42
Avete trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	39662d7b-242a-55ca-a328-a58e53d76088	43	42
Voi avete trascorso tutta la mattinata con Tom?	Did you spend the entire morning with Tom?	ecc1039a-53cd-5dd9-9f4e-ad3768aa17f0	47	42
Tom ha promesso che lo avrebbe fatto domani.	Tom promised he'd do that tomorrow.	396b7ef8-9800-57c2-85bb-7a9a14d05358	44	35
Dubito che Tom sia ancora in Australia.	I doubt that Tom is still in Australia.	862ff089-ab9f-5fd8-bdf5-3c077864e9ef	39	39
Io dubito che Tom sia ancora in Australia.	I doubt that Tom is still in Australia.	98839526-af39-5843-bae9-7c901e988f42	42	39
Non è una brutta storia.	That's not a bad story.	41b65503-a767-5e8f-886c-63989e91b6e1	24	23
Non voglio andare da nessuna parte oggi.	I don't want to go anywhere today.	37960ed6-1625-599f-a770-9ed56eb5a3ed	40	34
Ti fermeresti?	Would you stop?	5188c0d4-c5a1-593b-b3c8-e73fd45147e5	14	15
Si fermerebbe?	Would you stop?	c523db03-b64f-5799-b26c-80a74a688a9b	14	15
Vi fermereste?	Would you stop?	2f52e2c6-9e98-5aa5-aa7f-86c6f672b02c	14	15
Conosci questo quartiere?	Do you know this neighbourhood?	1e92d589-925a-55fc-8294-7b36881420d3	25	31
Tu conosci questo quartiere?	Do you know this neighbourhood?	f2b96d04-d0d0-5de7-911d-0f21a19e54ff	28	31
Conosce questo quartiere?	Do you know this neighbourhood?	4669d183-e56b-5c01-ab7a-8dd1ceee27d7	25	31
Lei conosce questo quartiere?	Do you know this neighbourhood?	fe4728c9-f856-50ec-a133-2fdbb71b032f	29	31
Conoscete questo quartiere?	Do you know this neighbourhood?	aa9ae759-b161-508a-bc95-9b18262e925d	27	31
Voi conoscete questo quartiere?	Do you know this neighbourhood?	129891db-d381-55ed-bab0-466663f6808c	31	31
Non c'è intrattenimento in campagna.	There's no entertainment in the countryside.	657817ef-a20a-577e-bcf1-c6bacffa84fc	36	44
Penso che questa sia la chiave sbagliata.	I think this is the wrong key.	e2a90a06-f928-5e66-b05b-e934eee082aa	41	30
Non voglio che Tom si ammali.	I don't want Tom to get sick.	315698dd-a1fb-56ef-b917-3271a2cea9d2	29	29
Proverò a divertirmi domani.	I'll try to have fun tomorrow.	6642ceb2-3c27-5e03-8fa0-db5c4d820131	28	30
Io non voglio che Tom si ammali.	I don't want Tom to get sick.	989ce894-af1c-5016-b1d7-7951790f2421	32	29
Cercherò di divertirmi domani.	I'll try to have fun tomorrow.	b5030991-d755-5223-a2d4-c5b762bf5eac	30	30
È molto conveniente.	It's very convenient.	701eed69-830a-568b-8899-a38e9ae19288	20	21
Sei ancora un fumatore?	Are you still a smoker?	4b138edc-ab8c-517d-8e9a-72602da96e70	23	23
Tu sei ancora un fumatore?	Are you still a smoker?	d133be4c-fef7-51f9-91c5-fd20ca2a53d2	26	23
È ancora un fumatore?	Are you still a smoker?	f39d4af1-4f3c-58ea-9f8d-f1510182e555	21	23
Lei è ancora un fumatore?	Are you still a smoker?	227eb8af-17d5-5598-8bb3-3c65d2a32622	25	23
Sei ancora una fumatrice?	Are you still a smoker?	7fa56b22-1f30-5a28-8d2f-e0cf407ed1af	25	23
Tu sei ancora una fumatrice?	Are you still a smoker?	4c364099-a39c-59ab-b1ee-8db1976fbfe7	28	23
È ancora una fumatrice?	Are you still a smoker?	e50435f2-1098-5872-9d90-9815294dc66b	23	23
Lei è ancora una fumatrice?	Are you still a smoker?	6ac7c5e3-6205-5035-8331-4bb656abbcce	27	23
Non sono bravo a scrivere canzoni.	I'm not good at writing songs.	4f72b6d3-1aed-5f10-a76d-1ba34232c3b5	34	30
Io non sono bravo a scrivere canzoni.	I'm not good at writing songs.	74d99b57-7cd1-54b6-91fc-0ec532d4ca17	37	30
Non sono brava a scrivere canzoni.	I'm not good at writing songs.	99c1e595-16a6-52e5-bf58-afaf7a61ceb0	34	30
Io non sono brava a scrivere canzoni.	I'm not good at writing songs.	012e51b8-2e0e-5ef0-814a-c3151e9daca7	37	30
Sono esattamente dove dovrei essere.	I'm exactly where I should be.	8929490f-b272-5e70-9d90-39dd5fdb3cfc	36	30
Io sono esattamente dove dovrei essere.	I'm exactly where I should be.	1ce5a45a-1624-51f0-8ca3-6fc6b11a55f2	39	30
L'esperienza ti insegnerà il buon senso.	Experience will teach you common sense.	cf33fdcf-8262-59f3-a6bb-5fd11f854cec	40	39
L'esperienza vi insegnerà il buon senso.	Experience will teach you common sense.	4ce309b5-7cea-5a24-bc41-0aa9aa841de3	40	39
L'esperienza le insegnerà il buon senso.	Experience will teach you common sense.	31b68d53-4d1c-5e27-9e8c-18df4cbbc966	40	39
Andai in cucina a prendere una tazza di caffè.	I went into the kitchen to get a cup of coffee.	b8c65792-eb79-5ca4-a43f-589b19a49525	46	47
Tom e John erano compagni di stanza.	Tom and John were roommates.	9c200552-dce5-5900-b562-03482fd011d1	36	28
Questo è il ristorante in cui mangio spesso.	This is the restaurant that I often eat at.	c9d8bd8b-d6ef-5f88-bf74-cb21b15e2abd	44	43
Tom non me l'ha dato.	Tom didn't give it to me.	66ac1e86-3bd6-516c-a28f-011949810ca4	21	25
Tom non me l'ha data.	Tom didn't give it to me.	30fc1a48-5356-5d7d-9251-9ccc8b0bba54	21	25
Tom non me lo diede.	Tom didn't give it to me.	fc847b28-0f37-5d90-93f4-c9c1af297b2f	20	25
Tom non me la diede.	Tom didn't give it to me.	1737aac0-8018-5488-aba0-d5a011d4a540	20	25
Che faccio?	What do I do?	59f2d56c-2b5b-56b2-84d2-107e74cc6be6	11	13
Che cosa faccio?	What do I do?	c0000ed9-7a97-597b-ba89-bfb4580e4a4c	16	13
Il gatto è sotto il tavolo rosso.	The cat is under the red table.	e16a56ae-f5dd-5b5a-b48f-d825b407be09	33	31
Cosa consigliate?	What do you advise?	08d6f842-f8c0-5011-8278-59c587921777	17	19
Che consigli?	What do you advise?	61292713-8158-5d40-b64c-dd23cd3f4a91	13	19
Cosa consigli?	What do you advise?	f1193622-04e7-5b17-a934-83077ed74cc3	14	19
Che cosa consigli?	What do you advise?	3682700c-fb25-550c-a75b-dd559b0117c2	18	19
Cosa consiglia?	What do you advise?	5029d687-a7ef-53b6-89fa-2dbe05e4f4b3	15	19
Che cosa consiglia?	What do you advise?	8b8d5bef-7a6c-5cbe-a3a4-fe081241d207	19	19
Che cosa consigliate?	What do you advise?	3b5e19ce-d0ee-5a7f-9623-e613f190c30f	21	19
Che consigliate?	What do you advise?	60edcd05-0f0a-5ed8-a5bc-6a4b0d43b3d4	16	19
Che consiglia?	What do you advise?	3e98ad15-1d15-5a26-b06b-490131e8d468	14	19
Tom leggeva dei romanzi.	Tom read novels.	c3d08077-7595-556c-a204-7c96a065904d	24	16
Tom ha letto dei romanzi.	Tom read novels.	d2b4579e-5dab-5ba9-b57e-ee150767abbc	25	16
Tom lesse dei romanzi.	Tom read novels.	78b70740-ac8b-5491-b6b7-69468d27fba7	22	16
Tom sta migliorando a nuotare.	Tom is getting better at swimming.	bb1d1dd8-3e65-5ecb-a5ba-f5669fdbe5f0	30	34
Mi serve una sedia più grande.	I need a bigger chair.	11e71793-e1cb-5654-a288-a141a0f37e42	30	22
Ho bisogno di una sedia più grande.	I need a bigger chair.	fc85b282-7f4c-50d3-b186-3505af4e8871	35	22
Mi piace il latte nel mio tè.	I like milk in my tea.	0d210cbf-a2fa-5acf-aa86-65fa0ae5be47	29	22
A me piace il latte nel mio tè.	I like milk in my tea.	f3dadc93-c31e-5e03-b932-cb8870e2be33	31	22
Mi piace del latte nel mio tè.	I like milk in my tea.	a27c0153-a6a5-56e0-85d0-5c898dfaf771	30	22
A me piace del latte nel mio tè.	I like milk in my tea.	77079545-1c4f-5ec0-8f09-550249e2f921	32	22
Tom e Mary hanno una figlia carina.	Tom and Mary have a cute daughter.	bbbb5c47-090a-530f-b242-d2e024bbaba6	35	34
Tom e Mary hanno una figlia bella.	Tom and Mary have a cute daughter.	e7c82132-92f1-5497-b47c-583fef17d18b	34	34
Tom e Mary hanno una bella figlia.	Tom and Mary have a cute daughter.	4ed462d8-0d63-5f20-90e5-d3ee86484b7a	34	34
Tom va d'accordo con i suoi vicini.	Tom gets along with his neighbors.	02d3cc27-73d5-5b49-b5f0-e8e17cbe4db5	35	34
Tom va d'accordo con le sue vicine.	Tom gets along with his neighbors.	dc952470-342f-5a63-b85a-38faafd75f09	35	34
Tom ha perso al gioco i suoi risparmi di una vita.	Tom gambled away his life savings.	c7627796-eb0a-52f4-ae69-3a6f67f25d48	50	34
Tom perse al gioco i suoi risparmi di una vita.	Tom gambled away his life savings.	964d4809-d3b6-54a9-912b-f31d9573e7a7	47	34
Sono rimasto sveglio tutta la notte.	I lay awake all night.	ac18d4c2-81bb-519a-9043-a33c267ce6bd	36	22
Sono rimasta sveglia tutta la notte.	I lay awake all night.	e8fdb2f7-f80f-5156-b5e8-fb591b3320aa	36	22
Rimasi sveglio tutta la notte.	I lay awake all night.	d8f07c24-c5c3-5f3f-a580-6427f73133d3	30	22
Rimasi sveglia tutta la notte.	I lay awake all night.	fe866dc6-c796-55aa-8b83-17a3475e26c1	30	22
Non pagherò questo conto.	I won't pay this bill.	6a2e145b-d387-5c03-928c-f058a03b4964	25	22
Io non pagherò questo conto.	I won't pay this bill.	6ae79ffe-d091-5c7a-bead-026938bd957e	28	22
Non pagherò questa bolletta.	I won't pay this bill.	f76d21a8-493a-55b6-9923-51dbc8ea1c2b	28	22
Io non pagherò questa bolletta.	I won't pay this bill.	66e708bb-ba9f-5040-96ba-ec9f8790b277	31	22
Anche Tom è curioso a riguardo.	Tom is curious about that as well.	8728f87f-5b11-515b-9b2f-40c432cd0005	31	34
Amerei qualcosa del genere.	I'd love something like that.	a0f811a9-14e1-5f0b-962c-07947fc1599e	27	29
Io amerei qualcosa del genere.	I'd love something like that.	d0e7bfce-8eb2-5f17-8dd9-ab18b904caff	30	29
Tom mi ha incoraggiato ad andare in Australia.	Tom encouraged me to go to Australia.	221e478f-b44f-5032-bc07-b79367479f6f	46	37
Tom mi ha incoraggiata ad andare in Australia.	Tom encouraged me to go to Australia.	b8d0de9c-41f0-5c77-92d7-7a821590374c	46	37
Tom mi incoraggiò ad andare in Australia.	Tom encouraged me to go to Australia.	5aa81875-6789-5f6d-896f-970e6cd97eed	41	37
Tom si è barricato nella sua stanza.	Tom barricaded himself in his room.	64bbf72c-4cfa-5050-a921-5668b2768e7b	36	35
Tom si barricò nella sua stanza.	Tom barricaded himself in his room.	f235ae20-1dd4-5427-b012-e1be8a6c4971	32	35
Dobbiamo correggere questi problemi.	We must correct these problems.	d1011b66-6d71-5686-b074-dec378e08321	36	31
Non devo dire a Tom cos'è successo.	I don't have to tell Tom about what happened.	d9fe726e-29c3-5dcb-973d-73ae3bdb3f38	35	45
Non devo dire a Tom cos'è capitato.	I don't have to tell Tom about what happened.	66a3c0f2-2dd9-58d8-b3b5-b87f5de21daa	35	45
Ehi, aspetta.	Hey, wait up.	6b3bb3da-a49b-57e3-8100-2c2157df427b	13	13
Ehi, aspettate.	Hey, wait up.	80d37be2-8451-5602-88b2-53b396ac1ba7	15	13
Ehi, aspetti.	Hey, wait up.	f0d031a2-5c0c-5605-bd4b-f262722c86a7	13	13
So chi è il tuo ammiratore segreto.	I know who your secret admirer is.	ec4c7561-f35f-5e59-bd29-52fc71b4bdc5	35	34
So chi è il suo ammiratore segreto.	I know who your secret admirer is.	1ddb6b7b-ae07-510e-9587-ac4398c8e5af	35	34
So chi è il vostro ammiratore segreto.	I know who your secret admirer is.	4581a028-a757-5686-b35f-6bd7bf801984	38	34
Tom ha guidato fino a casa di Mary.	Tom drove to Mary's home.	85febd84-bd4d-5d54-baa5-88251d8f8f15	35	25
Tom guidò fino a casa di Mary.	Tom drove to Mary's home.	af7cda1f-6cce-5ee6-9313-1e0f4096094d	30	25
Mi chiedo quando Tom lo farà.	I wonder when Tom will do that.	73ffa692-4f49-548a-b978-57d32c301eaa	29	31
Penso che Tom sia fuori.	I think Tom is out.	99be5fa6-bd76-5d3e-9693-11170c8aa391	24	19
Non ti ho ancora detto tutto.	I haven't yet told you everything.	fb87dd6d-d665-57a5-91e4-4012af367b45	29	34
Non vi ho ancora detto tutto.	I haven't yet told you everything.	cc2b7778-bbfb-593f-8b54-4fb8a6107567	29	34
Non le ho ancora detto tutto.	I haven't yet told you everything.	ba006f72-4640-589e-ab85-2d7c61c788e8	29	34
Non devi aiutare.	You don't have to help.	ddd0760c-49f5-5f23-a8eb-894de7ea9e56	17	23
Non deve aiutare.	You don't have to help.	ae043381-e0e1-52fa-8c00-a0888e012be8	17	23
Non dovete aiutare.	You don't have to help.	eb5da743-8033-5ed3-b249-36a8fed610b4	19	23
Non mi piace molto Boston.	I don't like Boston very much.	d03482f1-de82-5bc6-bc2d-978f10dbc5f8	26	30
A me non piace molto Boston.	I don't like Boston very much.	28650c22-6269-583e-abb1-22a4c43d734f	28	30
Io e Tom siamo sulla stessa lunghezza d'onda.	Tom and I are on the same wavelength.	0526d820-eee6-5393-953f-4700a85800b5	45	37
Tom non è l'uomo giusto per il lavoro.	Tom isn't the right man for the job.	c29c9637-3c46-5110-a09a-41b827c16a28	38	36
Tom non è l'uomo giusto per l'impiego.	Tom isn't the right man for the job.	ad346403-bacb-5e3d-8183-8a6d896a82f0	38	36
Non abbiamo acqua potabile.	We have no drinking water.	eb43fafa-2ff4-5408-a378-2296703bff5a	27	26
Noi non abbiamo acqua potabile.	We have no drinking water.	7cc6527a-4635-5f10-9255-15d1668b1e93	31	26
Tom ha bevuto tutta la bottiglia di vino.	Tom drank the whole bottle of wine.	68252560-e27b-5c15-854b-671b731f64cc	41	35
Tom bevette tutta la bottiglia di vino.	Tom drank the whole bottle of wine.	9735a922-9a40-5f94-aa41-ac1361aab4fe	39	35
Tom bevve tutta la bottiglia di vino.	Tom drank the whole bottle of wine.	0da28efb-078a-5a2b-9a70-4b630c288085	37	35
Hai delle arance?	Do you have any oranges?	48a65041-6de7-50f7-ad8e-efc415daa2f9	17	24
Ha delle arance?	Do you have any oranges?	94216a23-a67c-5954-9802-70f94c7985c4	16	24
Avete delle arance?	Do you have any oranges?	a2886274-3b57-51cf-b4d2-c325cf859c47	19	24
Sami non è nella stanza.	Sami isn't in the room.	a9c9e947-1e87-505d-aaab-134476e17919	24	23
Tom è già un adulto.	Tom is already an adult.	eec33198-c8de-55a1-9906-0d65cad81b57	20	24
Ehi, sei in anticipo!	Hey, you're early!	032228b1-01bb-5911-b2fc-d6b2c7f1f824	21	18
Ehi, è in anticipo!	Hey, you're early!	3f7e1127-43e9-5da3-b5dc-7605d90b0c71	19	18
Ehi, siete in anticipo!	Hey, you're early!	29cea5f6-8656-5468-9a83-c71acf3f1210	23	18
Che bella camicia!	What a beautiful shirt!	6b7280ec-3124-529f-b696-83acdb6eb593	18	23
Ho sentito un colpo di pistola.	I heard a pistol shot.	66326a97-e3b7-5ca2-91d9-8ca73352213a	31	22
Sentii un colpo di pistola.	I heard a pistol shot.	1413d5f1-9602-5802-9eb3-f6815fc88b21	27	22
Ho avuto dei problemi a parcheggiare.	I had trouble parking.	6408d900-7fee-59e9-b024-8e406bc15713	37	22
Ebbi dei problemi a parcheggiare.	I had trouble parking.	9d1c3d60-8fab-58df-9fb1-22d448f42720	33	22
Tom vuole sedersi vicino alla finestra.	Tom wants to sit near the window.	510a43fe-de6b-5cbb-830f-23b3e54bcd78	39	33
Tom si vuole sedere vicino alla finestra.	Tom wants to sit near the window.	a8970ff6-4651-59d0-b2b7-528265dc2095	41	33
Tom vuole andare all'estero l'anno prossimo.	Tom wants to go abroad next year.	411e4b14-fe7a-54df-9473-2cfbee3f36e9	44	33
Mi sento un po' nauseato.	I feel a bit nauseous.	c1b16006-1350-5ec2-9e4e-d84c001744e4	25	22
Mi sento un po' nauseata.	I feel a bit nauseous.	917f5312-b1a1-50cf-80c7-af628f41226d	25	22
Tom va a Boston l'anno prossimo.	Tom is going to Boston next year.	8554a0f5-72df-5509-8987-bc740f95a666	32	33
Chiediamo a Tom se ha pagato le sue tasse.	Let's ask Tom if he paid his taxes.	ee003233-a1ba-59f6-bbaf-ff3e5b6951a6	42	35
È esattamente quello che stavo pensando.	That's exactly what I was thinking.	1d39b268-d73e-583b-9c68-58bf177c2d34	40	35
Devo aiutare Tom. È mio amico.	I have to help Tom. He's my friend.	77a0cc14-1707-5328-b3db-875a3c723cb3	30	35
Andiamo a fare qualcosa di divertente.	Let's go do something fun.	f4ac0021-ef4d-5197-ac9b-be5d4cf4ed90	38	26
Sospetto che Tom sia pronto.	I suspect that Tom is ready.	242160f0-c9f2-516b-89a9-97db60aaf29c	28	28
Non erano invitati.	They weren't invited.	dab39ba7-f89b-503f-b746-dacd21a37c9b	19	21
Non erano invitate.	They weren't invited.	ede3d30d-2b59-501d-a082-3df04a2664c7	19	21
Questo problema riguarda tutti noi.	This problem affects us all.	7cec4021-3d4d-5311-b17f-98a6e7758339	35	28
Questo problema riguarda tutte noi.	This problem affects us all.	705b34fc-3a77-5f22-88b3-615131e26ca0	35	28
Questo problema colpisce tutti noi.	This problem affects us all.	c5df8992-186f-5171-8ab0-eb0199693f58	35	28
Questo problema colpisce tutte noi.	This problem affects us all.	b6c7e341-c605-5c09-8def-ebde6f9992c8	35	28
Non penso che Tom sia qui.	I don't think Tom is here.	c939e54e-3a45-57a1-98ba-ddcdbbdb18af	26	26
Non penso che Tom sia qua.	I don't think Tom is here.	ac24fd63-b648-5b64-9fe2-161f95de014d	26	26
Va a correre ogni mattina.	She goes running every morning.	e8b3bcac-798f-587b-af19-46c755903508	26	31
Lei va a correre ogni mattina.	She goes running every morning.	2cea75a2-ad81-585a-8f9b-5760432af437	30	31
Lei ha un gatto.	She has a cat.	22a2334f-4da2-5a51-bfcb-cdf4236ab617	16	14
Tom rimase in silenzio per qualche tempo.	Tom remained silent for some time.	200d8165-e6aa-5958-a8d7-3673a47f576a	41	34
Voglio un cappello.	I want a hat.	c5c58353-7932-5f97-9260-1481242e7f7d	19	13
Layla vede solo una soluzione.	Layla only sees one solution.	eea02f8a-adc1-5af4-83c9-d12d0c028fed	30	29
Layla vede soltanto una soluzione.	Layla only sees one solution.	be0ae566-94dd-56bf-a93b-a8ba5d1e1d50	34	29
Layla vede solamente una soluzione.	Layla only sees one solution.	bd4607c2-de51-5922-accb-25b35a6d76c2	35	29
Tom è convinto che Mary sia ancora viva.	Tom is convinced Mary is still alive.	7aed070a-4194-53b4-abec-0b8beb76705c	40	37
Mi sento obbligato a farlo per Tom.	I feel obligated to do that for Tom.	8b42c3a9-bf1a-5982-9560-57fc18f3dc1f	35	36
Mi sento obbligata a farlo per Tom.	I feel obligated to do that for Tom.	670fc54e-f0c2-5852-b2ad-de99ad0bd959	35	36
Va bene parcheggiare qui?	Is it OK to park here?	90c02db2-f29c-533c-83de-65efbc90cb3d	25	22
