text_it	text_en	hash	text_it_length	text_en_length
Dovreste lavorare duramente.	You should work hard.	950613cd-2354-5d79-83d7-71f55cbfe8ff	28	21
Voi dovreste lavorare duramente.	You should work hard.	c1431782-60e4-5440-8099-a45a8b236035	32	21
Dovrebbe lavorare duramente.	You should work hard.	7ec197e2-868d-520d-b130-e1869dbed763	28	21
Lei dovrebbe lavorare duramente.	You should work hard.	a637669a-a399-5a3c-b11b-25ee680903cd	32	21
Allontana quel cane da me.	Get that dog away from me.	c11e33c1-176e-5907-a874-14f80bf42deb	26	26
Allontani quel cane da me.	Get that dog away from me.	ca462c4b-5bfc-5f34-b68e-78aa72cc05b8	26	26
Allontanate quel cane da me.	Get that dog away from me.	264cd359-2520-5a15-a92d-9f6fe268fd52	28	26
La città ha molte strade larghe.	The city has many broad streets.	8e9bac6e-d67b-57f1-a79d-abb407f73bf2	32	32
Dovresti ringraziarlo.	You ought to thank him.	26bbc83e-4bd2-5f8d-8e4d-db5a2b4da6f1	22	23
Dovreste ringraziarlo.	You ought to thank him.	8f9784cb-26d1-57da-8bb3-27ef8a78b470	22	23
Dovrebbe ringraziarlo.	You ought to thank him.	eeefe351-63f4-5298-b714-13e7010db9ef	22	23
Dovresti dirgli la verità.	You should tell him the truth.	110f2f30-34cc-5931-92c3-da0573f4d2ea	26	30
Dovreste dirgli la verità.	You should tell him the truth.	773393a8-93ad-5d4c-9659-3383c2cee160	26	30
Dovrebbe dirgli la verità.	You should tell him the truth.	7b28c979-828c-5881-a74e-bd9f50292c29	26	30
Devi prestargli attenzione.	You must pay attention to him.	bc4087d2-ccec-5140-8c43-b51776b4b726	27	30
Tu devi prestargli attenzione.	You must pay attention to him.	a078ac52-e858-595a-add1-f5215939d4f2	30	30
Deve prestargli attenzione.	You must pay attention to him.	8c47b2b1-5431-5665-999c-d07d48b21610	27	30
Lei deve prestargli attenzione.	You must pay attention to him.	8107bb76-62b7-5b19-b7d6-72c3af3f4f9f	31	30
Dovete prestargli attenzione.	You must pay attention to him.	1f21c5c3-8b2c-5f7c-bc33-7f10a2c29611	29	30
Voi dovete prestargli attenzione.	You must pay attention to him.	a4837b66-7f92-573c-8103-a80c42378b91	33	30
Gli aggettivi in esperanto finiscono sempre in a.	Esperanto adjectives always end in a.	b97b3a65-7960-50cd-8f22-96d1b78e3d98	49	37
Li hanno invitati a cena.	They invited them to dinner.	87d19e9f-44ee-5106-8b59-1fc4a70d4a06	25	28
Loro li hanno invitati a cena.	They invited them to dinner.	087af6a9-17e5-5a2b-87da-745258257a50	30	28
Le hanno invitate a cena.	They invited them to dinner.	ba301fe3-9334-541d-b6cd-7d0e85440494	25	28
Loro le hanno invitate a cena.	They invited them to dinner.	52eaffac-4640-58bd-8b97-457966089bf3	30	28
Ogni parola viene letta come si scrive.	Every word is read as it's written.	793b4c14-cc3b-5937-8f8f-4b32b4a425a5	39	35
Devi prestare attenzione ai suoi consigli.	You must pay attention to his advice.	c88aae72-429d-5820-88dc-1a851223bf88	42	37
Tu devi prestare attenzione ai suoi consigli.	You must pay attention to his advice.	103185f3-f962-5728-afdf-107696cfdd0c	45	37
Deve prestare attenzione ai suoi consigli.	You must pay attention to his advice.	de0059e5-6fb8-5130-b705-5111b50ee5f5	42	37
Lei deve prestare attenzione ai suoi consigli.	You must pay attention to his advice.	4cbdf4e2-94a5-5cf7-aedb-97dd32d47dc1	46	37
Dovete prestare attenzione ai suoi consigli.	You must pay attention to his advice.	71180e30-70d1-5f86-ba1a-99f1cb863580	44	37
Voi dovete prestare attenzione ai suoi consigli.	You must pay attention to his advice.	926cf5b3-f3d8-5ea0-b81b-918f1dfa6ab5	48	37
Sei pro o contro la sua idea?	Are you for or against his idea?	7d49f42d-6235-51fe-a435-11c4c8c5c124	29	32
Tu sei pro o contro la sua idea?	Are you for or against his idea?	748e0dc4-3cef-570c-8428-3d79098f68f3	32	32
È pro o contro la sua idea?	Are you for or against his idea?	3a0e7ea4-de06-5240-afd9-08f136c79448	27	32
Lei è pro o contro la sua idea?	Are you for or against his idea?	c380c3b3-9475-5f0a-8489-0bc14015c204	31	32
Siete pro o contro la sua idea?	Are you for or against his idea?	0f22c652-3b05-5df3-ad04-3a394caeac7f	31	32
Voi siete pro o contro la sua idea?	Are you for or against his idea?	f28b58c0-69d1-5939-a339-0b3ba639f789	35	32
Tu sei pro o contro l'aborto?	Are you for or against abortions?	9b693f87-2e8f-5919-8d63-37ee4e177a06	29	33
Voi siete pro o contro l'aborto?	Are you for or against abortions?	afafb89a-e967-5ca9-853c-5863a0332a17	32	33
Lei è pro o contro l'aborto?	Are you for or against abortions?	b01b052e-a40f-5c6c-8143-02d205921d75	28	33
Hai fatto una scelta saggia.	You made a wise choice.	b88659df-cb3d-5f25-b846-4fb7b3eb59b0	28	23
Ha fatto una scelta saggia.	You made a wise choice.	c4e781f3-5275-5f58-a414-24af72c8e4ae	27	23
Avete fatto una scelta saggia.	You made a wise choice.	ae1b87a8-d219-569f-9da1-c7244355fa4e	30	23
Sei bianco come un cencio.	You are as white as a sheet.	a3a7591d-9001-5add-ad43-e14264b7521f	26	28
Sei bianca come un cencio.	You are as white as a sheet.	8091fad8-bd37-56f7-9a57-68db7c891802	26	28
Tu sei bianco come un cencio.	You are as white as a sheet.	cbab3d7d-3dc8-5d7b-b0d5-214f5b5d2edd	29	28
Tu sei bianca come un cencio.	You are as white as a sheet.	e9a8ca54-931d-598e-9a39-6a8b6200a90b	29	28
È bianco come un cencio.	You are as white as a sheet.	c4d21e7d-c538-5d71-96b2-234a8c9209c3	24	28
Lei è bianco come un cencio.	You are as white as a sheet.	0b78c9ad-a353-5593-80d4-e43a3c88844e	28	28
È bianca come un cencio.	You are as white as a sheet.	8d6c0ecc-7096-59ff-adc0-e7997362ef5b	24	28
Lei è bianca come un cencio.	You are as white as a sheet.	6ea8f241-bf5f-5250-9bcb-bf2a47da5dfb	28	28
Siete bianchi come un cencio.	You are as white as a sheet.	e11a59c9-8cfe-56bd-a8c2-603d83df4c03	29	28
Voi siete bianchi come un cencio.	You are as white as a sheet.	718296a2-c33c-5d4c-9a50-ebcfa399d80c	33	28
Siete bianche come un cencio.	You are as white as a sheet.	eea538b0-24dd-587a-aab6-3ce523f345b9	29	28
Voi siete bianche come un cencio.	You are as white as a sheet.	3f8d952e-9670-534d-8830-f8b47e4a5267	33	28
È necessario che tu vada.	It's necessary for you to go.	21bb3e92-5349-5e94-8a8e-1130b70ca13d	25	29
È necessario che lei vada.	It's necessary for you to go.	a4eac4ed-2e62-5b4c-b097-79731c1ea2aa	26	29
È necessario che andiate.	It's necessary for you to go.	fba400a8-5596-5bdc-8320-7ce510e94fe6	25	29
È necessario che voi andiate.	It's necessary for you to go.	4b627544-6e60-53c7-8016-706ab16bdf82	29	29
Sei pro o contro il mio piano?	Are you for or against my plan?	51859a61-60ad-554e-b0e7-fea9ca13f4bd	30	31
Tu sei pro o contro il mio piano?	Are you for or against my plan?	93a529a5-d2db-5453-8abd-bef67bc7ee61	33	31
È pro o contro il mio piano?	Are you for or against my plan?	90e9ea56-d741-5ec8-9608-77568ef74df5	28	31
Lei è pro o contro il mio piano?	Are you for or against my plan?	0be1ab98-45d3-54cc-9b08-3cb5e439b679	32	31
Siete pro o contro il mio piano?	Are you for or against my plan?	125aa55f-94d3-5a02-af3f-16a2518ed52e	32	31
Voi siete pro o contro il mio piano?	Are you for or against my plan?	f7657579-1fd9-52f9-b0bf-d4c06d90d714	36	31
L'ha colpito in testa.	He hit him on the head.	93ab5e64-6dfb-594e-9a92-6d7e9061b8f1	22	23
Lui l'ha colpito in testa.	He hit him on the head.	b6685159-99ca-5f66-8d49-f79bb97b46e1	26	23
Lo colpì in testa.	He hit him on the head.	a0eb9d35-4a20-5d91-ae1b-a14de03efa73	18	23
Lui lo colpì in testa.	He hit him on the head.	a78f1b0a-c7d8-57b1-a209-dea47f92246f	22	23
Sei pro o contro il piano?	Are you for or against the plan?	28a0416b-2d8e-570a-a1e5-18f42becb017	26	32
Tu sei pro o contro il piano?	Are you for or against the plan?	281ad3ce-22a1-5e35-9d71-455d58ed89b2	29	32
È pro o contro il piano?	Are you for or against the plan?	b5a42b9e-0339-505d-b212-e045f4dca0fa	24	32
Lei è pro o contro il piano?	Are you for or against the plan?	ffce2336-361f-5654-826e-0a261132838c	28	32
Siete pro o contro il piano?	Are you for or against the plan?	95d7a081-1906-5e36-af2a-77431f7238bd	28	32
Voi siete pro o contro il piano?	Are you for or against the plan?	47c5f780-2ba1-5d99-b230-001c7a885d1a	32	32
Sei pro o contro la proposta?	Are you for or against the proposal?	825367a3-bf69-5782-a013-2a2201852c50	29	36
Tu sei pro o contro la proposta?	Are you for or against the proposal?	c6f9610c-5d45-577c-b2cc-f82d896933c1	32	36
È pro o contro la proposta?	Are you for or against the proposal?	2e55487f-42a1-5988-a1eb-806cbd8083aa	27	36
Lei è pro o contro la proposta?	Are you for or against the proposal?	6572eba0-527c-5ff6-a6d4-d94c5811b97d	31	36
Siete pro o contro la proposta?	Are you for or against the proposal?	f4ca5947-466a-5cfc-a276-901894a99bd4	31	36
Voi siete pro o contro la proposta?	Are you for or against the proposal?	bbe3b7c6-9323-5130-8026-eeac81970786	35	36
Sei pro o contro questo?	Are you for or against this?	c4440d85-f10b-5a0d-95fb-e3718ca0ea4c	24	28
Tu sei pro o contro questo?	Are you for or against this?	c405a879-8027-589e-ab87-8f695cd3634b	27	28
È pro o contro questo?	Are you for or against this?	49880c75-e145-557e-abdc-edc5f5b2f924	22	28
Lei è pro o contro questo?	Are you for or against this?	d5fccac7-2825-5893-9b1b-bbb7e8f86404	26	28
Siete pro o contro questo?	Are you for or against this?	d247083c-e608-5eeb-8578-e1358746d40a	26	28
Voi siete pro o contro questo?	Are you for or against this?	0dd730bf-3665-5051-8e94-4a7c6a8a77eb	30	28
Sei pro o contro ciò?	Are you for or against this?	fa0de132-1bce-5308-996c-a1f5a80c203f	21	28
Tu sei pro o contro ciò?	Are you for or against this?	d842f28b-300b-5a2b-9995-a4a0dff81ab8	24	28
È pro o contro ciò?	Are you for or against this?	56607f60-983c-5307-bee5-0d769f19c9df	19	28
Lei è pro o contro ciò?	Are you for or against this?	44c289e5-91f8-5ea5-9fd4-ff9f08702329	23	28
Siete pro o contro ciò?	Are you for or against this?	b36532e7-2fe0-5941-9e36-97807f696939	23	28
Voi siete pro o contro ciò?	Are you for or against this?	0280c9de-048f-5afe-8fa8-db76798d3fec	27	28
Sei pro o contro la guerra?	Are you for the war or against it?	268366f5-8d81-59d8-b3a5-a63e47ff2f1a	27	34
Tu sei pro o contro la guerra?	Are you for the war or against it?	d72cf8bc-f887-5bbe-8653-a782e76365c9	30	34
È pro o contro la guerra?	Are you for the war or against it?	b5cbc730-7707-5cf9-b958-172f767e43c7	25	34
Lei è pro o contro la guerra?	Are you for the war or against it?	070e9255-0adb-5723-9ecd-b2910de5df90	29	34
Siete pro o contro la guerra?	Are you for the war or against it?	6b643d9d-f61a-5516-9482-97535637ee8e	29	34
Voi siete pro o contro la guerra?	Are you for the war or against it?	c6e0eefd-ac24-5cb8-b4d6-196d4b8ced07	33	34
Sei pro o contro il progetto?	Are you for or against the project?	137a6234-9733-5542-9310-f7c2d65e2309	29	35
Tu sei pro o contro il progetto?	Are you for or against the project?	9bda83a7-1ac9-5f39-8a75-193b0f2236a5	32	35
È pro o contro il progetto?	Are you for or against the project?	9e1f0fb4-b5d2-5cb9-abb7-a13d627fc837	27	35
Lei è pro o contro il progetto?	Are you for or against the project?	4c090e79-9fd2-50f3-a9d1-217cc3d69dcb	31	35
Siete pro o contro il progetto?	Are you for or against the project?	225464cd-e0f8-5527-8d4f-ebaa633ca75e	31	35
Voi siete pro o contro il progetto?	Are you for or against the project?	194d64db-93e2-53df-a862-c1a23284e631	35	35
Voi siete favorevoli o contrari alla guerra?	Are you for the war or against it?	80b79958-dbc8-518c-9a52-d213155944a7	44	34
Voi siete favorevoli o contrarie alla guerra?	Are you for the war or against it?	8f313c6d-5319-5ef8-9c21-532cbc0f3244	45	34
Tu sei favorevole o contrario alla guerra?	Are you for the war or against it?	8094a06b-9485-5551-a8f9-d99284ce37db	42	34
Tu sei favorevole o contraria alla guerra?	Are you for the war or against it?	14b55c4b-df18-5cb6-b298-d711e7306472	42	34
Lei è favorevole o contrario alla guerra?	Are you for the war or against it?	16039bc2-4d9d-5d99-81ac-4a783da3ec92	41	34
Lei è favorevole o contraria alla guerra?	Are you for the war or against it?	5b6bd8b4-cc2e-5346-bb5a-03b3e4a991fc	41	34
Sei favorevole o contrario all'aborto?	Are you for or against abortions?	951fe29b-7257-5707-ac78-a4cbee874afa	38	33
Tu sei favorevole o contrario all'aborto?	Are you for or against abortions?	865202d8-033d-5902-92a8-60f6042a1140	41	33
Sei favorevole o contraria all'aborto?	Are you for or against abortions?	fe769d92-2115-5bc3-9a77-481ddad0f80f	38	33
Tu sei favorevole o contraria all'aborto?	Are you for or against abortions?	e59e5370-6d04-5dfe-9b61-83da2037f6a9	41	33
È favorevole o contraria all'aborto?	Are you for or against abortions?	1db091a0-3655-504c-9639-0afa2a78b923	36	33
Lei è favorevole o contraria all'aborto?	Are you for or against abortions?	98d73052-8f18-5149-b6e4-e949ccaf5540	40	33
È favorevole o contrario all'aborto?	Are you for or against abortions?	3878f441-7ea3-5a94-a933-402399c410f9	36	33
Lei è favorevole o contrario all'aborto?	Are you for or against abortions?	04d121e0-cf8c-540a-ac9f-b1d6bbcef515	40	33
Siete favorevoli o contrari all'aborto?	Are you for or against abortions?	c14c2daa-a49b-56b8-910e-d08bfa1fbc23	39	33
Voi siete favorevoli o contrari all'aborto?	Are you for or against abortions?	0ea40579-104c-592c-be1b-f907237fdd82	43	33
Siete favorevoli o contrarie all'aborto?	Are you for or against abortions?	4bacd646-18e4-5a92-82dc-e262d2ee3705	40	33
Voi siete favorevoli o contrarie all'aborto?	Are you for or against abortions?	03bacad7-8dc4-590a-8347-77c733b09f41	44	33
Sei favorevole o contrario alla sua idea?	Are you for or against his idea?	913cdbc2-8511-55de-b705-1137e5b90c89	41	32
Tu sei favorevole o contrario alla sua idea?	Are you for or against his idea?	af45404e-dc71-53d2-8ba0-60c5d109fcf1	44	32
Sei favorevole o contraria alla sua idea?	Are you for or against his idea?	a26f2382-0899-5d3c-a6b4-6129c4a5a695	41	32
Tu sei favorevole o contraria alla sua idea?	Are you for or against his idea?	7d06657b-6868-5b86-904c-c0c14bcee718	44	32
È favorevole o contraria alla sua idea?	Are you for or against his idea?	f772bb15-3ba3-5e33-a94a-1952fb40ae90	39	32
Lei è favorevole o contraria alla sua idea?	Are you for or against his idea?	7d8e52ab-4c71-530b-af1b-c4ac2d54bcf9	43	32
È favorevole o contrario alla sua idea?	Are you for or against his idea?	bdadeebb-a65e-5ed8-b3e8-563ad22c2993	39	32
Lei è favorevole o contrario alla sua idea?	Are you for or against his idea?	2a92d94f-9b8a-539e-9706-c5b10ef3a613	43	32
Siete favorevoli o contrari alla sua idea?	Are you for or against his idea?	96fd2329-37b9-5dbe-8f4c-22f461032aec	42	32
Voi siete favorevoli o contrari alla sua idea?	Are you for or against his idea?	8025031a-56e4-5ba5-a144-3e79c73a58fc	46	32
Siete favorevoli o contrarie alla sua idea?	Are you for or against his idea?	85804135-4b52-5720-8b7d-bab78ddcfd61	43	32
Voi siete favorevoli o contrarie alla sua idea?	Are you for or against his idea?	a19ecccb-a16c-5683-b218-f84d7bbc0dde	47	32
Sei favorevole o contrario al mio piano?	Are you for or against my plan?	69750e78-c3e6-541a-a556-04d7f9e52bca	40	31
Tu sei favorevole o contrario al mio piano?	Are you for or against my plan?	443f3cc7-6d9d-5d36-8f61-1308d9ad0fbf	43	31
Sei favorevole o contraria al mio piano?	Are you for or against my plan?	ae810f5b-d556-5cc0-8947-5f726f05deec	40	31
Tu sei favorevole o contraria al mio piano?	Are you for or against my plan?	903d8613-dd92-50d3-ae92-c714787471a8	43	31
È favorevole o contraria al mio piano?	Are you for or against my plan?	7cece43d-f913-518b-92fa-d4ee94e5d04c	38	31
Lei è favorevole o contraria al mio piano?	Are you for or against my plan?	2f007fd0-7f16-5c63-b569-30a0a0f662f3	42	31
È favorevole o contrario al mio piano?	Are you for or against my plan?	a3b522e6-ee38-5f49-9772-066758afd6b1	38	31
Lei è favorevole o contrario al mio piano?	Are you for or against my plan?	62360b5e-2486-56f1-b321-b3fddcca6b37	42	31
Siete favorevoli o contrari al mio piano?	Are you for or against my plan?	ec2ca8d0-dfea-5021-a640-3deac1ddadf5	41	31
Voi siete favorevoli o contrari al mio piano?	Are you for or against my plan?	6ae41c7a-d7e0-5796-ba9d-47fd9363f5aa	45	31
Siete favorevoli o contrarie al mio piano?	Are you for or against my plan?	67c969a0-ed4c-5b26-bc6f-2f0e8cca0560	42	31
Voi siete favorevoli o contrarie al mio piano?	Are you for or against my plan?	a3213c88-8931-5fbb-b09e-5f8965929720	46	31
Sei pro o contro il progetto di legge?	Are you for or against the bill?	d53ccd75-e45c-5d56-ae06-45ab21a99683	38	32
Tu sei pro o contro il progetto di legge?	Are you for or against the bill?	48cf19da-4bc7-53d4-9cda-7ff517ed07c9	41	32
È pro o contro il progetto di legge?	Are you for or against the bill?	1165194e-a9a9-5ba7-8f5b-a86abed9881d	36	32
Lei è pro o contro il progetto di legge?	Are you for or against the bill?	052a0eca-25f3-516f-b68c-e063408f6c0f	40	32
Siete pro o contro il progetto di legge?	Are you for or against the bill?	9d672abc-b75d-50de-895a-18eab7dddf7e	40	32
Voi siete pro o contro il progetto di legge?	Are you for or against the bill?	efd8c3b7-b69b-5b90-b4c7-744e6f34855e	44	32
Sei favorevole o contrario al progetto di legge?	Are you for or against the bill?	e688ae76-35d3-5385-8743-1bddf3f54683	48	32
Sei favorevole o contraria al progetto di legge?	Are you for or against the bill?	12ae2af3-4727-583d-97ce-e2f456eb435c	48	32
È favorevole o contraria al progetto di legge?	Are you for or against the bill?	3d32a763-6238-515a-a3d2-383e40ea0932	46	32
Lei è favorevole o contraria al progetto di legge?	Are you for or against the bill?	9fb964c0-7eeb-5887-a150-90d24797c6b0	50	32
È favorevole o contrario al progetto di legge?	Are you for or against the bill?	23104b19-3633-5394-82b3-bc5a5567f9a0	46	32
Lei è favorevole o contrario al progetto di legge?	Are you for or against the bill?	4d79715d-c128-5955-8ccf-4328528338b1	50	32
Sei favorevole o contrario alla proposta?	Are you for or against the proposal?	925dd3a3-2e56-5ac3-937b-cdd97a1a1b63	41	36
Tu sei favorevole o contrario alla proposta?	Are you for or against the proposal?	d5e2119c-8ab7-56f3-835f-ee7346c13668	44	36
Sei favorevole o contraria alla proposta?	Are you for or against the proposal?	168bb5c9-bdc4-5244-8a39-e86e946774c5	41	36
Tu sei favorevole o contraria alla proposta?	Are you for or against the proposal?	8dcd2c62-beb4-511a-b0cb-84e8e3bf454d	44	36
È favorevole o contraria alla proposta?	Are you for or against the proposal?	1f786c2e-8764-5811-b433-a691a5b60827	39	36
Lei è favorevole o contraria alla proposta?	Are you for or against the proposal?	a730a495-fcec-5fa2-8710-b2f6d2307801	43	36
È favorevole o contrario alla proposta?	Are you for or against the proposal?	a62e7af5-69f3-5d9c-9251-4963a36bc76b	39	36
Lei è favorevole o contrario alla proposta?	Are you for or against the proposal?	07cc83cc-4e08-5a42-87dc-6b737c988e71	43	36
Siete favorevoli o contrari alla proposta?	Are you for or against the proposal?	06842796-cd58-5cdd-b222-1c0582ab830f	42	36
Voi siete favorevoli o contrari alla proposta?	Are you for or against the proposal?	29e52a95-2492-5d7e-b469-e485db528987	46	36
Siete favorevoli o contrarie alla proposta?	Are you for or against the proposal?	cafcde95-ed45-5183-8c48-886d11649967	43	36
Voi siete favorevoli o contrarie alla proposta?	Are you for or against the proposal?	8a6483b0-5a21-5a9f-b34e-f9c5c485bfdd	47	36
Sei favorevole o contrario al piano?	Are you for or against the plan?	16ad38f5-cf5b-5721-883c-4080e17144a1	36	32
Tu sei favorevole o contrario al piano?	Are you for or against the plan?	819581a9-daa6-5c13-92e1-414fb23a155a	39	32
Sei favorevole o contraria al piano?	Are you for or against the plan?	e1abaa69-279b-50d9-828a-373fec943ffb	36	32
Tu sei favorevole o contraria al piano?	Are you for or against the plan?	c71f8887-daab-540d-bd6b-8cdb2d4fa096	39	32
È favorevole o contraria al piano?	Are you for or against the plan?	500b3abd-ba24-5af7-b7d9-1a60e56c3a38	34	32
Lei è favorevole o contraria al piano?	Are you for or against the plan?	32c55e66-83dc-5804-9989-f4d761bd548a	38	32
È favorevole o contrario al piano?	Are you for or against the plan?	3550d40e-82f5-5aa9-a636-73fb7e9468e1	34	32
Lei è favorevole o contrario al piano?	Are you for or against the plan?	efe71e1c-5b10-58fa-a989-83d9dd9a3c48	38	32
Siete favorevoli o contrari al piano?	Are you for or against the plan?	a52b0670-3902-53e4-84ec-ce439eaab53a	37	32
Voi siete favorevoli o contrari al piano?	Are you for or against the plan?	1d845fdc-ea30-5bca-96d2-3c2853d7c71c	41	32
Siete favorevoli o contrarie al piano?	Are you for or against the plan?	1d65bfa0-f184-5278-8c90-4ed8ec529ad8	38	32
Voi siete favorevoli o contrarie al piano?	Are you for or against the plan?	05c81e2b-0b85-57f8-98d7-c5d214a042ef	42	32
Sei favorevole o contrario a questo?	Are you for or against this?	ec287753-52ba-52ac-a28b-4d96051ea68d	36	28
Tu sei favorevole o contrario a questo?	Are you for or against this?	db4565b2-7626-5d94-97b5-cac10112ddfe	39	28
Sei favorevole o contraria a questo?	Are you for or against this?	d578577a-49c8-5cf1-aaa4-05bd3972cbe8	36	28
Tu sei favorevole o contraria a questo?	Are you for or against this?	3daa8391-787d-5f1b-9be8-09b2a097d75e	39	28
È favorevole o contraria a questo?	Are you for or against this?	40abfbda-3d16-5a0f-b720-e61030707ace	34	28
Lei è favorevole o contraria a questo?	Are you for or against this?	29dfd36c-1538-5d6a-baa0-e35ef866d7a0	38	28
È favorevole o contrario a questo?	Are you for or against this?	bef75af7-a3ca-52d7-afdd-9dd0cdf32a9f	34	28
Lei è favorevole o contrario a questo?	Are you for or against this?	74c4ec97-4f45-5ab4-ac93-afc9afc2f482	38	28
Siete favorevoli o contrari a questo?	Are you for or against this?	704b20f0-9c90-559b-8a0c-867bd9349dfa	37	28
Voi siete favorevoli o contrari a questo?	Are you for or against this?	54921b8f-d940-5b00-9489-a2777cbcf2f9	41	28
Siete favorevoli o contrarie a questo?	Are you for or against this?	0d4f92e8-8db5-555a-aad6-341131097416	38	28
Voi siete favorevoli o contrarie a questo?	Are you for or against this?	0a25a6d0-b67e-5043-adb8-ba6e7940975d	42	28
Sei favorevole o contrario a ciò?	Are you for or against this?	d941862b-58f5-5902-bd65-f127375d20bb	33	28
Tu sei favorevole o contrario a ciò?	Are you for or against this?	3a53bdcb-ead5-5eef-b10a-e48e954616c9	36	28
Sei favorevole o contraria a ciò?	Are you for or against this?	1b51eceb-0d8d-5e85-a67a-ddf32c44b40c	33	28
Tu sei favorevole o contraria a ciò?	Are you for or against this?	0f201dc6-3caf-5fa8-8d03-50cc202c8cf8	36	28
È favorevole o contraria a ciò?	Are you for or against this?	53837304-2163-5b87-95f5-bc985fc50016	31	28
Lei è favorevole o contraria a ciò?	Are you for or against this?	5ebb6d46-e70b-5d02-966c-afadb72c1fb8	35	28
È favorevole o contrario a ciò?	Are you for or against this?	e7b98832-b5b4-5b27-82d2-bd7ee90b7026	31	28
Lei è favorevole o contrario a ciò?	Are you for or against this?	251fa648-0648-557e-ae69-f6ee3f3bc3df	35	28
Siete favorevoli o contrari a ciò?	Are you for or against this?	719a102c-a96a-5b4c-a121-ade5fb3b2e9d	34	28
Voi siete favorevoli o contrari a ciò?	Are you for or against this?	e918c15e-1a95-50fd-802e-126488db7dca	38	28
Siete favorevoli o contrarie a ciò?	Are you for or against this?	42c6aeda-a976-54df-b6d7-b85a8f8bed23	35	28
Voi siete favorevoli o contrarie a ciò?	Are you for or against this?	86c5262e-baf8-5934-b977-b29b1c258cb7	39	28
Sei favorevole o contrario al progetto?	Are you for or against the project?	0cac37bb-6850-567a-b671-d0ca2105f821	39	35
Tu sei favorevole o contrario al progetto?	Are you for or against the project?	f3ac83cc-d9d1-56b0-97df-4f24cb8bdaa8	42	35
Tu sei favorevole o contraria al progetto?	Are you for or against the project?	5d7706f5-6ed7-5967-8db0-c64c1bbabffb	42	35
Sei favorevole o contraria al progetto?	Are you for or against the project?	2dab775c-3af5-5b54-b488-3ab82885c71f	39	35
È favorevole o contraria al progetto?	Are you for or against the project?	56cc8658-623f-53d3-9a51-16f245ac9d2b	37	35
Lei è favorevole o contraria al progetto?	Are you for or against the project?	da37a248-e719-593f-acb5-0287c6779aa3	41	35
È favorevole o contrario al progetto?	Are you for or against the project?	ce54088b-806c-5170-a600-6284e786dd28	37	35
Lei è favorevole o contrario al progetto?	Are you for or against the project?	394b750d-c39a-5f73-a2ef-e2ae05585ebb	41	35
Siete favorevoli o contrari al progetto?	Are you for or against the project?	db5d44ec-c702-58e5-8ead-ec157a064de4	40	35
Voi siete favorevoli o contrari al progetto?	Are you for or against the project?	c4090199-dfa5-5860-a332-835c29d59e74	44	35
Siete favorevoli o contrarie al progetto?	Are you for or against the project?	4ab316b6-7f3f-5359-9729-4509ad61102e	41	35
Voi siete favorevoli o contrarie al progetto?	Are you for or against the project?	1d829fa5-f769-56a7-b3ff-48cd2bb1e093	45	35
Il mio vecchio vestito è blu.	My old dress is blue.	3c3905ef-91f5-5c3c-bf58-1cfe437c686f	29	21
Il mio vecchio vestito è azzurro.	My old dress is blue.	c673548f-a1bb-50a6-b3ea-d7818f2a9d92	33	21
Dov'è la donna?	Where is the woman?	9e1a8a3b-6b76-5c25-9bbe-83b818a1a9ac	15	19
Delle due ragazze, lei è la più giovane.	Of the two girls, she is the younger.	cae84fe0-5312-5681-a256-8f79efb68f46	40	37
Avresti fatto meglio ad andare.	You had better go.	eb06fbf9-9a25-5a14-a15b-e5eb0ddf0a73	31	18
Tu avresti fatto meglio ad andare.	You had better go.	7701ff71-d7bf-5b9e-be7f-a27d6df6072d	34	18
Avreste fatto meglio ad andare.	You had better go.	5a1b9b84-a9e1-57ef-9d6f-a8943ecbdb2b	31	18
Voi avreste fatto meglio ad andare.	You had better go.	bed02fa8-032b-57e2-8dcf-7dee2a86c432	35	18
Avrebbe fatto meglio ad andare.	You had better go.	037355bd-f174-59b6-a7f2-0129bddc52b4	31	18
Lei avrebbe fatto meglio ad andare.	You had better go.	bbbba9af-61de-587a-8772-90dbeace973b	35	18
Sembri pallido oggi.	You look pale today.	e75e16c5-3ff5-5d44-bd2c-9532fe55cc3c	20	20
Tu sembri pallido oggi.	You look pale today.	8cff5d64-c011-50bd-a125-cec1a78f95d5	23	20
Sembra pallido oggi.	You look pale today.	b9b590e1-d7f0-599d-8478-49f224aa77dc	20	20
Lei sembra pallido oggi.	You look pale today.	b267a326-8e04-536c-ae9d-4a3745bbcd2b	24	20
Sembrate pallidi oggi.	You look pale today.	b2a1c93c-6a01-5650-9c0a-55068a882362	22	20
Voi sembrate pallidi oggi.	You look pale today.	96d6d987-de5f-52b1-b11d-47352bbcf1c4	26	20
Sembrate pallide oggi.	You look pale today.	5faf967a-6135-55ca-a6b9-689289790f13	22	20
Voi sembrate pallide oggi.	You look pale today.	8c2f416a-a11b-5ea8-b315-ea112c949ef0	26	20
Sembri pallida oggi.	You look pale today.	3a1250be-ed12-55a1-a9fe-7b24d716e94c	20	20
Tu sembri pallida oggi.	You look pale today.	f869f0ab-0e06-571f-85b8-c286b944bed5	23	20
Sembra pallida oggi.	You look pale today.	5d41c6bd-e172-51f4-89e0-5da1445967aa	20	20
Lei sembra pallida oggi.	You look pale today.	d06a7e1b-620d-591f-9291-88827ae5d3fe	24	20
