text_it	text_en	hash	text_it_length	text_en_length
C'è della birra in frigo.	There's beer in the fridge.	6e89e742-bd13-53c0-b09f-ec3b210b586b	25	27
C'è della birra nel frigo.	There's beer in the fridge.	7cee4f24-cb1d-5884-be0a-9799aef5c6e5	26	27
C'è del succo al mirtillo nel frigo.	There is cranberry juice in the fridge.	c8d19e3c-3905-54ef-8a2d-667b42c133ee	36	39
Ho visto Tom in TV.	I saw Tom on TV.	c72a894f-0c04-5f9c-ae51-ce9482485079	19	16
Io ho visto Tom in TV.	I saw Tom on TV.	9415aa2c-95f6-5d36-92de-5d4f86258fa7	22	16
Vidi Tom in TV.	I saw Tom on TV.	ca9232d5-808d-5a59-be63-55e65720d7da	15	16
Io vidi Tom in TV.	I saw Tom on TV.	256568fa-e1d2-50a3-9765-c13035da511f	18	16
Ho visto Tom in televisione.	I saw Tom on TV.	cbc291c7-b31d-5165-b843-4587fdf8c5bb	28	16
Io ho visto Tom in televisione.	I saw Tom on TV.	4b84cab6-c7f9-5026-85d3-87e1708af00a	31	16
Vidi Tom in televisione.	I saw Tom on TV.	760ab3c2-fcaa-5511-8dee-b59fa91235b4	24	16
Io vidi Tom in televisione.	I saw Tom on TV.	75930533-962c-550c-8aa5-08f9fbc156f6	27	16
La bottiglia d'acqua è in frigo.	The water bottle is in the fridge.	f2bab8e9-12d7-5c0e-bf35-d3e9cf409205	32	34
La bottiglia d'acqua è nel frigo.	The water bottle is in the fridge.	d8270bba-1780-5d52-a5cf-f61dee43b153	33	34
A me dispiace per te.	I feel sorry for you.	3b94434c-40f6-58a5-8636-9448b9b9598d	21	21
A me dispiace per voi.	I feel sorry for you.	e4bfe905-f42b-5461-b80c-77fe6bd86a34	22	21
A me dispiace per lei.	I feel sorry for you.	5fc24680-3fb3-545a-8b43-730c5f08bcf7	22	21
Sta solo diventando più grande.	It's only getting bigger.	44617633-3b25-5f24-a037-6030768abd10	31	25
Sta solamente diventando più grande.	It's only getting bigger.	a1fa25d1-72a3-533f-96c4-2a1fc7b28746	36	25
Sta soltanto diventando più grande.	It's only getting bigger.	e67bbc2d-4388-5e1f-8cfe-3393da7aa75d	35	25
C'è una bottiglia in frigo.	There is a bottle in the fridge.	0c20ff04-a6db-554e-ae34-6eb68d61849f	27	32
C'è una bottiglia nel frigo.	There is a bottle in the fridge.	800c3081-fe0e-5aad-99e7-36d5e725308c	28	32
Io vorrei whiskey e acqua.	I'd like whiskey and water.	b064e7fa-e1ce-5015-b25b-1c9e12e89aca	26	27
C'è un po' di latte in frigo.	There is some milk in the fridge.	0d27073b-5340-5298-bea1-c40ddf074926	29	33
C'è un po' di latte nel frigo.	There is some milk in the fridge.	8b221003-d521-538a-bb98-f26ad6c7bb1a	30	33
Abbiamo del latte in frigo?	Do we have milk in the fridge?	0a3d3a7d-cc71-5ea1-9b83-4bb9ebe1df0b	27	30
Noi abbiamo del latte in frigo?	Do we have milk in the fridge?	7e573b5d-e71b-594b-9ff1-d0f440ccbed2	31	30
Abbiamo del latte nel frigo?	Do we have milk in the fridge?	97c21ee1-bebe-5f3c-a902-f1dc29adfdf7	28	30
Noi abbiamo del latte nel frigo?	Do we have milk in the fridge?	b073d537-cd12-5705-9a98-09c7901f80a1	32	30
C'era del gelato in frigo.	There was ice cream in the fridge.	a72434bd-235f-5a04-97cb-947d8b694b26	26	34
C'era del gelato nel frigo.	There was ice cream in the fridge.	716b0245-bc63-5147-a920-d3056422f78b	27	34
C'è dell'altra birra in frigo.	There's more beer in the fridge.	6e8dbb98-4a40-553f-b41e-955efe7f674f	30	32
C'è dell'altra birra nel frigo.	There's more beer in the fridge.	f0fb447f-1ae9-54f2-8a1c-19c5cfd7d9e3	31	32
C'è molto buio lì dentro.	It's very dark in there.	d4d2703b-1645-533f-bea1-e33897a96ac7	25	24
Tom beve del vino.	Tom drinks wine.	e2a715dd-e53f-59f8-be51-92f1f6aee408	18	16
C'è ancora un po' di birra in frigo.	There's still some beer in the fridge.	d89182a3-391e-5fff-a64d-08d9f1c26783	36	38
C'è ancora un po' di birra nel frigo.	There's still some beer in the fridge.	82273e22-7a8c-52b7-b920-6c1827e78d84	37	38
E se mi prendessero?	What if I get caught?	3ea2f2bc-7901-5a90-87a0-9d332cff94dd	20	21
Vogliamo vederlo.	We want to see it.	84583cc5-e1cd-51a1-916f-61ee3245efd0	17	18
Noi vogliamo vederlo.	We want to see it.	b6041813-f483-5cb4-9714-90e40a67e534	21	18
Vogliamo vederla.	We want to see it.	54490ab3-8284-5bfe-a685-cbd815c41975	17	18
Noi vogliamo vederla.	We want to see it.	26fe49a6-594e-560e-964e-0b3af7534c1a	21	18
Lo vogliamo vedere.	We want to see it.	93c5d2c7-1f29-5f9d-9b81-54d710f6121d	19	18
Noi lo vogliamo vedere.	We want to see it.	7784d388-b93e-565d-a3ed-41f00c2189d9	23	18
La vogliamo vedere.	We want to see it.	e1b3e836-7d78-550a-93a6-ef4f0d9903ad	19	18
Noi la vogliamo vedere.	We want to see it.	cce672d3-2a8a-54da-985c-3d4d09ff5e40	23	18
Dove c'è Jeevan, c'è Asha.	Where there is Jeevan, there is Asha.	b7910aae-a1a1-5b99-b688-dadfdacf8f3c	26	37
E se qualcuno lo vedesse?	What if someone sees it?	f0b12a46-15e1-5a8b-8009-87d439abcf2d	25	24
E se qualcuno la vedesse?	What if someone sees it?	694b80fd-d837-5a89-97a0-c05af682b4b5	25	24
Esigo soddisfazione.	I demand satisfaction.	539a9b4b-bba7-50bd-9a8a-20863130c3d2	20	22
Io esigo soddisfazione.	I demand satisfaction.	4663b5c5-38d0-5006-b689-5c9f892e27e1	23	22
Sono da solo qui?	Am I alone here?	71dce60a-7bb8-5fa7-82b2-401f5c6d33e7	17	16
Io sono da solo qui?	Am I alone here?	43e944a5-77f6-5aa1-91b8-e0cb61c01868	20	16
Sono da sola qui?	Am I alone here?	b9640aab-c81a-56de-b3e0-a1f7ab758225	17	16
Io sono da sola qui?	Am I alone here?	c9f30b7f-541e-5db4-bc79-34c169b57bc4	20	16
Sua figlia ha il mal di stomaco.	Her daughter has a stomachache.	953aeef7-ec09-5bad-ac2d-6a5f46cb1184	32	31
Lavoriamo per Tom.	We work for Tom.	3dcca0ef-adfa-5f09-8823-d4c579a0919e	18	16
Noi lavoriamo per Tom.	We work for Tom.	36f8b1c7-8676-5a7a-a97b-d3592aef5a5f	22	16
Non ami tua moglie?	Don't you love your wife?	a96f4ca1-2627-5efb-967c-8cce93a68db9	19	25
Tu non ami tua moglie?	Don't you love your wife?	166042ff-cacd-5f5f-bc1b-1e1c536e4bf4	22	25
Non ama sua moglie?	Don't you love your wife?	de53fed2-e76f-52fd-98c1-1d4365875885	19	25
Lei non ama sua moglie?	Don't you love your wife?	3ae4fc3a-46de-5ebe-b938-1ea8bb0d7d2f	23	25
Tom ha messo i piatti in lavastoviglie.	Tom put the dishes in the dishwater.	8e7fdd90-97bc-5fa2-8e01-c6fa60278d62	39	36
Tom mise i piatti in lavastoviglie.	Tom put the dishes in the dishwater.	ac6ecfe5-b2f3-5740-950e-b281a28455df	35	36
Penso che Tom voglia solo stare da solo.	I think Tom just wants to be alone.	c03f3642-d069-501e-85f1-62e807a882e4	40	35
Io penso che Tom voglia solo stare da solo.	I think Tom just wants to be alone.	f8314a4a-a83e-51f9-b586-09ec5d702d88	43	35
Perché dovrei fermarli?	Why should I stop them?	b42c4758-460c-5c4d-8990-a4907e84c784	23	23
Perché dovrei fermarle?	Why should I stop them?	84ab6596-52b7-5afc-a734-e2929d6d0124	23	23
Perché dovrei fermare Tom?	Why should I stop Tom?	75f313a7-5cee-5c59-b6ed-67b7586756b8	26	22
Perché dovrei fermarlo?	Why should I stop him?	e2d511d8-e978-56c5-baf5-0935c909da8f	23	22
Perché dovrei fermarla?	Why should I stop her?	74498429-db02-55c1-ae17-a2ecce096a0d	23	22
Tom è proprio di sotto.	Tom is right downstairs.	b3f610d9-5460-57fa-b03d-2e37f88c94d4	23	24
Tom è proprio al piano di sotto.	Tom is right downstairs.	0b9f563d-aa5a-5c70-a966-6c7d1922f8d8	32	24
Vorrei provare un po' di cibo thailandese.	I'd like to try some Thai food.	e31444bd-9464-5554-af17-4e86fc71715d	42	31
Io vorrei provare un po' di cibo thailandese.	I'd like to try some Thai food.	792f86ce-bdb3-5fce-be91-6b6ff0a1404f	45	31
Mi piacerebbe provare un po' di cibo thailandese.	I'd like to try some Thai food.	edfd840a-6c1b-5277-94ef-e840f1b83005	49	31
Ho studiato il portoghese per due mesi.	I have studied Portuguese for two months.	4b91b5d5-9b19-5d87-90d5-ceef00978f4e	39	41
Io ho studiato il portoghese per due mesi.	I have studied Portuguese for two months.	4138ca57-70c1-5a03-b4e9-32f5ff3c1411	42	41
Ho tre figlie da sposare.	I have three daughters to marry off.	eebbeb64-37a8-5aac-bebb-10de143e0d27	25	36
Io ho tre figlie da sposare.	I have three daughters to marry off.	3396e000-2d34-5b14-a9c8-a4c792ac515a	28	36
Se ti viene fame, c'è del cibo in frigo.	If you get hungry, there's food in the fridge.	7877bfba-6f23-5708-8604-c7ea05627bce	40	46
Se vi viene fame, c'è del cibo in frigo.	If you get hungry, there's food in the fridge.	cb76d6a6-8db4-5280-983e-9ab5c8e13154	40	46
Se le viene fame, c'è del cibo in frigo.	If you get hungry, there's food in the fridge.	f436b61f-2b9a-5963-b146-5676f97ae1fa	40	46
Se ti viene fame, c'è del cibo nel frigo.	If you get hungry, there's food in the fridge.	fb640cdb-e30c-51f6-93e1-9f0698882a64	41	46
Se vi viene fame, c'è del cibo nel frigo.	If you get hungry, there's food in the fridge.	f505ff09-b1e5-5256-ab13-7c8f79c3da1d	41	46
Se le viene fame, c'è del cibo nel frigo.	If you get hungry, there's food in the fridge.	305ef811-b7f4-5287-8303-1601dcce7a7e	41	46
C'era solo una bottiglia di birra in frigo.	There was only one bottle of beer in the fridge.	cc2b07a9-010c-5cd0-a3ef-d795542a19e5	43	48
C'era soltanto una bottiglia di birra in frigo.	There was only one bottle of beer in the fridge.	897e4129-e307-5518-b65a-0eded74af148	47	48
C'era solamente una bottiglia di birra in frigo.	There was only one bottle of beer in the fridge.	29c7ee06-4f32-541b-a34a-92816e5427d6	48	48
C'era solo una bottiglia di birra nel frigo.	There was only one bottle of beer in the fridge.	1401e57e-59b4-5488-903e-b2cb9ba8d43a	44	48
C'era soltanto una bottiglia di birra nel frigo.	There was only one bottle of beer in the fridge.	d7b4a50c-d090-59f0-871d-1c98fbf27960	48	48
C'era solamente una bottiglia di birra nel frigo.	There was only one bottle of beer in the fridge.	df357cb0-319f-5d49-88ca-6da8d1a259c0	49	48
Sto pensando di andare.	I'm thinking of going.	240357c8-dee9-5d21-b224-27a7db0e2ea4	23	22
Io sto pensando di andare.	I'm thinking of going.	d0f771f7-5fd6-5941-b116-b12f4327b774	26	22
La mia mente stava correndo.	My mind was racing.	6dc67c1b-4e7f-5d61-b9e4-e2160087ae8a	28	19
Tom si è alzato presto questa mattina?	Did Tom get up early this morning?	5ef165c6-a51b-577a-8103-3ff7cd83310c	38	34
Tom si è alzato presto stamattina?	Did Tom get up early this morning?	f4827427-9e43-51bf-accb-a9df67525bbc	34	34
Tom ha giocato con il suo cane.	Tom played with his dog.	77970002-4277-51f2-ad15-b4dc118964f2	31	24
Tom giocò con il suo cane.	Tom played with his dog.	a47e92e6-8ef0-5610-bf1e-f1bb0d90b768	26	24
Tom ha suonato con il suo cane.	Tom played with his dog.	2c1883bf-1e28-5c14-a27f-431aabad270a	31	24
Tom suonò con il suo cane.	Tom played with his dog.	f40c5522-4500-5faa-9d21-3c42de4427d4	26	24
Voglio studiare il francese l'anno prossimo.	I want to study French next year.	4e9ff1c7-73e2-53b3-bccf-f8bea822dad1	44	33
Io voglio studiare il francese l'anno prossimo.	I want to study French next year.	fcb640b4-bfeb-5c43-9406-71f81a15c7c6	47	33
Tom è ancora il tuo fidanzato, vero?	Tom is still your boyfriend, isn't he?	cf408854-a83b-5c9e-8e63-9fda86b0118b	36	38
Tom è ancora il suo fidanzato, vero?	Tom is still your boyfriend, isn't he?	1010947c-ca9a-5ea4-a43a-79fa74c3714e	36	38
Tom è ancora il tuo ragazzo, vero?	Tom is still your boyfriend, isn't he?	aa03c4b9-c747-5fa1-9205-91ff3eddf340	34	38
Tom è ancora il suo ragazzo, vero?	Tom is still your boyfriend, isn't he?	dde4c9a8-8330-52f3-be78-620c87d6e7d3	34	38
Tom è ancora il tuo moroso, vero?	Tom is still your boyfriend, isn't he?	4c69d034-9aa0-55fa-8006-64dadc917727	33	38
Tom è ancora il suo moroso, vero?	Tom is still your boyfriend, isn't he?	4b762455-c134-524b-88d8-89218a113bf5	33	38
Te lo ricordi, vero?	You remember that, don't you?	965846cb-6974-50fe-ba55-e3294b1dad98	20	29
Se lo ricorda, vero?	You remember that, don't you?	f4bd1ce5-c09e-5d9c-b551-a086b112ed09	20	29
Ve lo ricordate, vero?	You remember that, don't you?	02b5975e-110c-53cf-b1ae-53717cede4d5	22	29
Non hai detto che Tom era un architetto?	Didn't you say Tom was an architect?	77c3b524-2633-5296-9cea-063dd5c062e5	40	36
Non ha detto che Tom era un architetto?	Didn't you say Tom was an architect?	e33efee9-e3fd-5a3e-b430-7db56d6a13fd	39	36
Non avete detto che Tom era un architetto?	Didn't you say Tom was an architect?	2545d62f-641b-5bed-a9c5-17cbe368af20	42	36
Non voglio lasciarlo.	I don't want to leave him.	c6df674e-8da1-5e6e-b62e-2eb80cf1ddd5	21	26
Io non voglio lasciarlo.	I don't want to leave him.	f3cab3af-0f31-5bc9-848e-b661fb6ca9b6	24	26
Non lo voglio lasciare.	I don't want to leave him.	0112269c-7786-5b2a-83f4-54c5ae8b4968	23	26
Io non lo voglio lasciare.	I don't want to leave him.	598b2bee-219b-5a4e-85e7-4db47a6da026	26	26
Non voglio lasciarti.	I don't want to leave you.	9e241524-9b94-5ecf-b2f9-d941daa54465	21	26
Io non voglio lasciarti.	I don't want to leave you.	f37c94ff-f4fc-5abe-9a2b-ef05a0b55471	24	26
Non voglio lasciarvi.	I don't want to leave you.	a26ab462-ee03-551e-a62d-357edd5916d6	21	26
Io non voglio lasciarvi.	I don't want to leave you.	b2f0bfc4-9a1f-5894-95f8-a88a580d9682	24	26
Non voglio lasciarla.	I don't want to leave you.	12a11f5a-7f4b-5203-a039-3893274d5261	21	26
Io non voglio lasciarla.	I don't want to leave you.	0835d9d0-d98d-5819-85b8-ececde205511	24	26
Non ti voglio lasciare.	I don't want to leave you.	d80982d8-d5d4-55a2-86ef-019668aa85c4	23	26
Io non ti voglio lasciare.	I don't want to leave you.	8fdfdf45-9230-50e5-870c-edd4cf8dcc9f	26	26
Non vi voglio lasciare.	I don't want to leave you.	888dfe4c-538d-5108-81cf-945d3f956f1c	23	26
Io non vi voglio lasciare.	I don't want to leave you.	3163a62b-60fa-52fd-baa2-30923fa23264	26	26
Non la voglio lasciare.	I don't want to leave you.	b3f8f861-630f-5724-90e7-ac183217fc39	23	26
Io non la voglio lasciare.	I don't want to leave you.	5392838b-8e27-5206-89cc-2d72c7807a58	26	26
Non voglio che Tom se ne vada.	I don't want Tom to leave.	55c97c65-7d27-5f95-9744-8839fad02808	30	26
Io non voglio che Tom se ne vada.	I don't want Tom to leave.	ed39cc67-7779-5d34-90fe-f65ef1e350d1	33	26
Non voglio che Tom parta.	I don't want Tom to leave.	1685f26f-34f4-5158-bbbf-2dd4b87f5ff6	25	26
Io non voglio che Tom parta.	I don't want Tom to leave.	d441ec79-4076-5987-9160-2524688dd2c1	28	26
Non voglio lasciarli.	I don't want to leave them.	888e2f09-9544-5c29-9645-1455ab178cf0	21	27
Io non voglio lasciarli.	I don't want to leave them.	25be70ef-c86d-5074-9936-8c18409e30c4	24	27
Non voglio lasciarle.	I don't want to leave them.	d7ca83ae-ad18-51fa-b258-61fa255a9d6c	21	27
Io non voglio lasciarle.	I don't want to leave them.	c03dfa8f-1a26-5f6e-bc72-87cbc7e1ece1	24	27
Non li voglio lasciare.	I don't want to leave them.	ba742ce0-ab44-5eaf-a584-98eed4e4c1a1	23	27
Io non li voglio lasciare.	I don't want to leave them.	94a2682a-93f6-5898-834c-89f23d1cd773	26	27
Non le voglio lasciare.	I don't want to leave them.	3a8517fe-2ef5-5285-94b8-499039bed3a6	23	27
Io non le voglio lasciare.	I don't want to leave them.	37671c3d-5ae6-5011-9e6d-cb7ace1741a8	26	27
Non penso che Tom voglia andarsene.	I don't think Tom wants to leave.	614cf5d5-1611-5d95-884a-28ede496d6e5	35	33
Io non penso che Tom voglia andarsene.	I don't think Tom wants to leave.	fa3b507f-0054-52d6-8e87-39b95bd6dc23	38	33
Non penso che Tom voglia partire.	I don't think Tom wants to leave.	9eba7ebe-7cab-5a64-ba32-78a944d05d9a	33	33
Io non penso che Tom voglia partire.	I don't think Tom wants to leave.	2c968995-7ca1-5ba6-b7f6-28c94fac007c	36	33
Non penso che Tom se ne voglia andare.	I don't think Tom wants to leave.	b8c2f8b1-3b88-5ac6-8f72-059fc325933e	38	33
Io non penso che Tom se ne voglia andare.	I don't think Tom wants to leave.	01eeba89-0298-5c1f-9c09-48a5834544ee	41	33
Non voglio lasciare Tom da solo.	I don't want to leave Tom alone.	2cfd05e4-931c-5458-9634-fa05fb4855cf	32	32
Io non voglio lasciare Tom da solo.	I don't want to leave Tom alone.	02ffe1c6-348c-5bb7-b450-e4875c39a37b	35	32
Sono fiero di essere dottore.	I am proud of being a doctor.	141362cf-504f-522e-bc0b-d0f2040cecea	29	29
Io sono fiero di essere dottore.	I am proud of being a doctor.	cb6bcab3-2477-5e43-b7fa-ffdffa60bb4d	32	29
Che tipo di pane ti piace di più?	What kind of bread do you like best?	b0057b32-e18e-5023-b8b4-569390e65e61	33	36
Che tipo di pane vi piace di più?	What kind of bread do you like best?	266e00a4-ef10-54ac-8e34-d248d405b855	33	36
Che tipo di pane le piace di più?	What kind of bread do you like best?	a84a6536-4551-5ae4-85ee-09b0dba27bcb	33	36
Prometto che passerò a trovarti lunedì.	I promise I'll come by to see you on Monday.	2d1ab3f4-9b0d-5fb9-8bab-28f2cb9241da	39	44
Prometto che passerò a trovarvi lunedì.	I promise I'll come by to see you on Monday.	3295c952-e8b9-5cd3-9707-5801cc39c399	39	44
Prometto che passerò a trovarla lunedì.	I promise I'll come by to see you on Monday.	9ef710dd-3695-5605-adf5-33160325ed6a	39	44
Non voglio abbandonarti.	I don't want to leave you.	5a3d3e5f-2539-5f83-90e2-5ccc2c9c6968	24	26
Io non voglio abbandonarti.	I don't want to leave you.	dbc43726-9e7c-5bc2-9439-671932f5fd09	27	26
Non voglio abbandonarvi.	I don't want to leave you.	5dc2696f-4af6-5b2f-b010-0aa578f04010	24	26
Io non voglio abbandonarvi.	I don't want to leave you.	27946f85-c6e9-5075-8cad-4d1dae9c97dd	27	26
Non voglio abbandonarla.	I don't want to leave you.	7e4367bf-0570-5a1a-9723-66196e4189e6	24	26
Io non voglio abbandonarla.	I don't want to leave you.	65db4d0c-3c19-5924-9086-cee03813565e	27	26
Non ti voglio abbandonare.	I don't want to leave you.	3e35ae37-029f-598c-94fe-0bdef607c1d3	26	26
Io non ti voglio abbandonare.	I don't want to leave you.	3dbf3c81-eb75-54da-b435-5f4b318e4372	29	26
Non vi voglio abbandonare.	I don't want to leave you.	06ec0f47-f363-5feb-ae6f-bf67fda8bbdf	26	26
Io non vi voglio abbandonare.	I don't want to leave you.	52a5da45-25f7-5cd9-be48-c224de3e4c02	29	26
Non la voglio abbandonare.	I don't want to leave you.	da7e47e6-3892-5351-9b9a-80ff1fb34567	26	26
Io non la voglio abbandonare.	I don't want to leave you.	6a96a2ef-998a-590b-b1e4-6884d71bd2d8	29	26
Non voglio abbandonare la città.	I don't want to leave town.	f98688b6-3d4f-5164-ac32-acb2c8511305	32	27
Io non voglio abbandonare la città.	I don't want to leave town.	9729b12e-64a0-5c57-b34b-9f49fe78b697	35	27
Non voglio partire dalla città.	I don't want to leave town.	7d62d63a-fa53-53bd-ab81-263d412ab24d	31	27
Io non voglio partire dalla città.	I don't want to leave town.	b7df0989-e61d-5ff6-a9db-75df1e1d47d2	34	27
Non voglio abbandonarlo.	I don't want to leave him.	e20e6c9e-99de-50ca-b6c9-3eb26a7ea641	24	26
Io non voglio abbandonarlo.	I don't want to leave him.	01048c72-1765-57f5-82f5-123d60a5ada4	27	26
Non lo voglio abbandonare.	I don't want to leave him.	7fc979a2-eb4c-538d-9040-eee5054e975f	26	26
Io non lo voglio abbandonare.	I don't want to leave him.	dd478100-7255-5686-9ef0-a8248c7668e5	29	26
Non voglio lasciare un casino.	I don't want to leave a mess.	4abf7075-66ec-586b-b751-c07a622728cb	30	29
Io non voglio lasciare un casino.	I don't want to leave a mess.	d17a9d4d-33b0-568c-8e79-60ea3b0e0f5a	33	29
Non voglio che Mary mi lasci.	I don't want Mary to leave me.	63e5c064-cc54-57b8-98b5-3aec3d8cf476	29	30
Io non voglio che Mary mi lasci.	I don't want Mary to leave me.	6a4e7313-b5cf-5c55-9587-57ad429228ec	32	30
Non voglio lasciare un messaggio.	I don't want to leave a message.	83890452-6fdd-5753-ade3-724e540cd3d3	33	32
Io non voglio lasciare un messaggio.	I don't want to leave a message.	4607f6cc-81b7-5d90-8aaa-eba5f39caa42	36	32
Non voglio che tu mi lasci.	I don't want you to leave me.	29d4dfff-6d8f-53e8-9822-30800ec4ad88	27	29
Io non voglio che tu mi lasci.	I don't want you to leave me.	5412fc96-0da6-54db-82b8-a7d53e74c561	30	29
Non voglio che lei mi lasci.	I don't want you to leave me.	11c59dc0-be28-5bbf-bd3d-e9345b281a02	28	29
Io non voglio che lei mi lasci.	I don't want you to leave me.	0a29131c-12b1-5fe4-b5a9-bc484e78da69	31	29
Non voglio che voi mi lasciate.	I don't want you to leave me.	027b78b9-a2d9-5121-af0c-79877e99ffd4	31	29
Io non voglio che voi mi lasciate.	I don't want you to leave me.	200f78cb-3693-52c7-aeff-8931bfbad50e	34	29
Lo so che abbiamo parlato di questo prima.	I know we've talked about this before.	5d8bcd0e-3a09-55a7-bc5c-70a4195d8888	42	38
Lo so che abbiamo già parlato di questo.	I know we've talked about this before.	536841e1-65b8-5e73-b4c7-8d328935b6a7	40	38
Ecco una mia foto.	Here is one picture of me.	f4f76f88-89ba-5319-8d95-516e92405a84	18	26
Ecco una mia fotografia.	Here is one picture of me.	6c57dbf5-4da7-5188-8249-ef32957fbeb0	24	26
Ho fatto finta di non averlo visto.	I pretended that I didn't see it.	c6922ec9-bf6c-5f6e-b9c7-47ff34d4e23b	35	33
Io ho fatto finta di non averlo visto.	I pretended that I didn't see it.	fcc4678d-8eeb-54c3-974a-04c3837e1bec	38	33
Ho fatto finta di non averla vista.	I pretended that I didn't see it.	517020c1-fb4c-54a9-93a4-6e2010e5bf6a	35	33
Io ho fatto finta di non averla vista.	I pretended that I didn't see it.	fd793be9-0275-5baa-bb36-acfa2816d2c7	38	33
Ho imparato molto da quello che ho sentito.	I learned a lot from what I heard.	8cc4e554-aa08-5e49-8f80-8b3eb43fe8b9	43	34
Io ho imparato molto da quello che ho sentito.	I learned a lot from what I heard.	d2c415cd-7820-5144-a407-78b7b92774a0	46	34
Indovina chi ho incontrato oggi!	Guess who I met today!	76840ee9-1d29-5a55-999c-a6fd785878d2	32	22
Indovinate chi ho incontrato oggi!	Guess who I met today!	7f7a2460-52f3-5824-9620-83a3401031e0	34	22
Indovini chi ho incontrato oggi!	Guess who I met today!	4db97c76-8045-5a96-bbde-b1b476ed7c24	32	22
Queste macchine sono grandi.	These cars are big.	648dc38e-52ce-504f-9265-0f5ccb0e53f0	28	19
Queste auto sono grandi.	These cars are big.	801216f0-cb5f-56a0-8e88-75a408bb4386	24	19
Queste automobili sono grandi.	These cars are big.	2e07195f-bb65-5c6b-93ed-0e9bc9b4a9ae	30	19
Nove giocatori formano una squadra.	Nine players make up a team.	aae9f8a8-5afd-526f-8192-0230d0d6c589	35	28
Non tutti possono essere dei poeti.	Not everyone can be a poet.	7170c183-5114-57aa-abf0-6af58f835fcd	35	27
Mio padre di solito viene a casa alle sette.	My father usually comes home at seven.	9e82c53b-3b24-5dac-a6fb-0357327b90f8	44	38
Mio padre solitamente viene a casa alle sette.	My father usually comes home at seven.	a87a1fa0-2da6-57ab-820f-a1345d84e961	46	38
Per piacere, abbassa un po' la musica.	Please turn the music down a bit.	f79b9824-ef37-5d21-81ab-ca959fb2be3f	38	33
Per favore, abbassa un po' la musica.	Please turn the music down a bit.	365d61d1-d23b-51f6-bcd9-0b43595eb21b	37	33
Per piacere, abbassi un po' la musica.	Please turn the music down a bit.	8e96407a-e323-57ae-939c-2115ab972040	38	33
Per favore, abbassi un po' la musica.	Please turn the music down a bit.	d2ec570e-87b8-55da-9eea-fabdbf5f9d92	37	33
Per piacere, abbassate un po' la musica.	Please turn the music down a bit.	34fc1812-5fec-5451-8e5d-8f7293d6eb48	40	33
Per favore, abbassate un po' la musica.	Please turn the music down a bit.	037b3e8f-6fde-58be-bfba-088662710cf0	39	33
È un inizio.	That's a start.	7714a824-5281-570a-9ca5-6743464aa218	12	15
Perché dovremmo aiutare?	Why should we help?	156e6410-eaea-5c4d-88f5-51259d9d8291	24	19
Perché noi dovremmo aiutare?	Why should we help?	d3e0ff87-5fd4-5c4c-a671-a44d57411321	28	19
Si veste bene.	He dresses himself well.	32b54e05-4307-53fb-b5c7-e894a6870666	14	24
Lui si veste bene.	He dresses himself well.	cfc3a062-de34-5256-9119-9d8a42e44bbf	18	24
Era vestita bene.	She was well-dressed.	03756217-9cef-513b-ac57-419f20d0810e	17	21
Lei era vestita bene.	She was well-dressed.	c97756ac-aa58-59a4-bce6-0bcdfef30a33	21	21
È vestito bene.	He's well dressed.	8448c44b-56f4-5d16-badd-12aeb9502ed3	15	18
Lui è vestito bene.	He's well dressed.	35888850-068b-5574-bb29-45e2e6ed47d0	19	18
Questo vestito ti sta bene.	This dress suits you well.	80cdcaed-622c-544d-9153-55a03fc10236	27	26
Questo vestito vi sta bene.	This dress suits you well.	e8d615aa-3ca8-58d9-b6fd-36136fe51149	27	26
Questo vestito le sta bene.	This dress suits you well.	04d02dce-d685-53e2-8fdc-32a48ff18a05	27	26
Il vestito sta bene?	Does the dress fit well?	5197cb91-6330-5788-8281-91105e2c5b8b	20	24
Bisognerebbe vestirsi bene.	One should dress well.	d37e7bac-bef3-5cd1-9404-9f3d017e198a	27	22
Il vestito ti sta molto bene.	The dress suits you very well.	212ca808-a5ee-5b1e-95e4-23eea9c66d90	29	30
Il vestito vi sta molto bene.	The dress suits you very well.	f8cec2cb-9cd2-5cf9-a269-edef819398b5	29	30
Il vestito le sta molto bene.	The dress suits you very well.	60b6082b-9578-5457-b6c4-d26d16b88121	29	30
Stia buono per un attimo.	Stay quiet for a moment.	5848db03-552a-5e77-942d-86cb05b63d37	25	24
Stia buono per un momento.	Stay quiet for a moment.	ecb3245f-735d-5328-8509-e1174176b0ab	26	24
Stia buona per un attimo.	Stay quiet for a moment.	1e9073e6-3c06-5a03-8e0f-7a2fb6abb1f7	25	24
Stia buona per un momento.	Stay quiet for a moment.	15828594-5fe2-553c-8526-965a33ee1271	26	24
Stai buona per un attimo.	Stay quiet for a moment.	d6435177-9ee5-5282-a510-ff60ec00d311	25	24
Stai buona per un momento.	Stay quiet for a moment.	e2e4b4ce-81fa-52dc-b162-27900c688de5	26	24
State buone per un momento.	Stay quiet for a moment.	0597370a-8cc5-57da-8acd-56c786e2e2f1	27	24
State buone per un attimo.	Stay quiet for a moment.	d31a59cc-dd4d-5621-aef2-7f2496f16148	26	24
Il suo nuovo vestito le sta molto bene.	Your new dress becomes you very well.	334b729a-bd2e-5ab3-a77b-2b9283fe785d	39	37
