text_it	text_en	hash	text_it_length	text_en_length
Odio scrivere numeri grandi.	I hate to write big numbers.	c133f393-2998-5f57-9574-2742c728ac33	28	28
Odio essere un fastidio.	I hate to be a nuisance.	eb9b018d-4341-55c1-88be-36e5c022dbf1	24	24
Odio essere un disturbo.	I hate to be a nuisance.	3f2822bb-4aaa-5388-9208-a3cd329fdf81	24	24
Odio essere una seccatura.	I hate to be a nuisance.	1bd86d8b-a58f-547e-a181-2f555a3dbd4c	26	24
Odio sprecare il mio tempo.	I hate to waste my time.	794fbee4-a8db-5114-854c-6d649948792b	27	24
Odio cosa sono diventato.	I hate what I've become.	eb367902-9801-57ed-a6e7-13bdcb1b83cc	25	24
Odio cosa sono diventata.	I hate what I've become.	30a64745-fb26-5bf3-a92c-46fb42ba878d	25	24
Odio me stesso per i miei errori.	I hate myself for my mistakes.	46151b06-2537-5a20-a258-de275091a964	33	30
Odio me stessa per i miei errori.	I hate myself for my mistakes.	5ddb65f6-d04b-5b26-bb7b-42c44a432a6a	33	30
È quello che odio.	That's the one I hate.	6071a69a-8c0b-5186-beaa-326bce0edc92	18	22
È quella che odio.	That's the one I hate.	cb8b0405-f62a-5c1b-aac3-e002b5d8b8e6	18	22
Odio la mia vita senza di te.	I hate my life without you.	e5fc73aa-d6f3-5a32-ad42-e94a83a8eca6	29	27
Odio la mia vita senza di voi.	I hate my life without you.	0e108ec9-5a2a-5b6d-a0e9-b12e334e9254	30	27
Odio la mia vita senza di lei.	I hate my life without you.	1864025b-42b0-5612-871a-fb6eb9a85148	30	27
Odiavo vedere Tom andarsene.	I hated to see Tom leave.	eba0e9d8-7143-55d9-bbcc-1c766982e6b8	28	25
Ho odiato vedere Tom andarsene.	I hated to see Tom leave.	71b946d2-cdcc-5f61-8b4c-4365baca1637	31	25
Odiai vedere Tom andarsene.	I hated to see Tom leave.	d8b9c1fc-0b58-5b18-bd96-b7290d8b802c	27	25
Odio vedere Tom andarsene.	I hate to see Tom leave.	7405f79a-e565-576e-bafe-ae64d31313f9	26	24
Odio vederti così.	I hate to see you like this.	fd4e8a40-47c0-571c-bbdf-2ba01fefd0cd	18	28
Odio vedervi così.	I hate to see you like this.	4acc5308-abbb-5717-a10d-0437b2224d53	18	28
Odio vederla così.	I hate to see you like this.	9be7295d-0884-5c8f-91fc-4f254f7795a2	18	28
Ti ho detto che odio quella camicia.	I told you I hate that shirt.	f11c76cd-4163-5298-bd60-239fdc6dd01f	36	29
Vi ho detto che odio quella camicia.	I told you I hate that shirt.	7bcc21fa-6e27-557f-806f-6a5b826fa9bb	36	29
Le ho detto che odio quella camicia.	I told you I hate that shirt.	46abbfd2-86de-5496-ac95-e12903e3f2e0	36	29
Sono così stupido. Odio me stesso.	I am so stupid. I hate myself.	96c84e95-e098-57eb-9f70-7dc1b3ac033b	34	30
Sono così stupida. Odio me stessa.	I am so stupid. I hate myself.	b5b34bdf-5a03-5c6a-8137-eff5fc35567a	34	30
Odio me stesso perché sono brutto.	I hate myself because I'm ugly.	0d3dd0b2-7822-5fd6-aa22-ce2d218a2ccc	34	31
Odio me stessa perché sono brutta.	I hate myself because I'm ugly.	6833bdb5-0e7a-5a04-acdb-5bd94c798c57	34	31
Odio il cibo alla mensa.	I hate the food in the canteen.	8108d559-6310-563f-ae92-67ee3218d35e	24	31
Odio tutti nella famiglia di Tom.	I hate everyone in Tom's family.	88395c53-cbf8-52ef-a9a1-e49aca89b699	33	32
Non dovresti sposarti.	You shouldn't get married.	3165f1cb-50cf-5660-b471-580201fac008	22	26
Non ti dovresti sposare.	You shouldn't get married.	e1b0ab50-792b-53e8-b437-3957f945e57e	24	26
Non dovreste sposarvi.	You shouldn't get married.	e262701e-fb6c-58d4-8c11-02770ea4304e	22	26
Non vi dovreste sposare.	You shouldn't get married.	538ca69c-338d-5f71-9a2e-d6644f97289c	24	26
Non dovrebbe sposarsi.	You shouldn't get married.	120645fc-25b2-5545-8575-473c0aee3a87	22	26
Non si dovrebbe sposare.	You shouldn't get married.	c86f5144-5fb9-5aee-877b-32c5f584de08	24	26
Odio andare a dormire dopo mezzanotte.	I hate going to sleep after midnight.	87f8b0f3-4ef2-5496-9621-98c82f3ff3b7	38	37
Ti piacciono i costumi? Odio i costumi!	Do you like costumes? I hate costumes!	14a0b38a-4070-53d2-b6aa-303d94250979	39	38
Le piacciono i costumi? Odio i costumi!	Do you like costumes? I hate costumes!	34bdc3df-8180-5a7d-8431-b77c698665da	39	38
Ti piacciono i costumi? Io odio i costumi!	Do you like costumes? I hate costumes!	91b99b72-a472-5e07-a846-6a60e2dc10e9	42	38
Le piacciono i costumi? Io odio i costumi!	Do you like costumes? I hate costumes!	c6f653e1-4bbc-598c-8256-0d875a268e06	42	38
Lui mi odia. E io odio lui!	He hates me. And I hate him!	3748e829-d189-50c4-90c2-ea490b797983	27	28
Lui odia me. E io odio lui!	He hates me. And I hate him!	f22577f2-c00f-532f-8637-be4eb08ece78	27	28
Sai quanto odio Tom.	You know how much I hate Tom.	0e74d85c-f896-5803-93a9-afaedf751a45	20	29
Sa quanto odio Tom.	You know how much I hate Tom.	c532922f-7d9f-526b-8aee-0857ad09e963	19	29
Sapete quanto odio Tom.	You know how much I hate Tom.	4cff7b6c-f2ee-5fed-8a63-5285de6beda9	23	29
Odio Tom, a dirti il vero.	I hate Tom, to tell you the truth.	ca2b10ac-c5c7-5d1f-91dc-649f2d7f61ff	26	34
Odio Tom, a dirvi il vero.	I hate Tom, to tell you the truth.	f2c50538-6b8a-525c-9fa0-37c717f32f96	26	34
Odio Tom, a dirle il vero.	I hate Tom, to tell you the truth.	32999347-14c2-5b4f-9c63-a6940eaa1d89	26	34
Odio Tom, a dirti la verità.	I hate Tom, to tell you the truth.	078b0c28-476d-5c66-92ff-15de113802c5	28	34
Odio Tom, a dirvi la verità.	I hate Tom, to tell you the truth.	ec25d075-6c16-59f3-8ed3-9ac4f9f84e1f	28	34
Odio Tom, a dirle la verità.	I hate Tom, to tell you the truth.	e848dbca-9b45-5795-be7d-9863bed00f0f	28	34
Odiavo gli spinaci quando ero bambino.	I hated spinach when I was a kid.	b6b98df2-984f-56ac-9349-3cffaa885ef3	38	33
Tom sa quanto odio farlo.	Tom knows how much I hate doing that.	0ade8a98-8092-5935-82d3-d64d09aa6aaa	25	37
Odio le persone che fanno cose del genere.	I hate people who do things like that.	db766163-79a2-5aa5-a3e6-a5f8ff3e4d72	42	38
Odio la gente che fa cose del genere.	I hate people who do things like that.	1d38ff22-95cd-5c94-ba98-694490a69d1c	37	38
Ho appena detto alla mia insegnante che la odiavo.	I just told my teacher I hated her.	24247a07-7aed-5b90-8754-7d80af5668c6	50	35
Ti odio dal profondo del mio cuore.	I hate you from the bottom of my heart.	6b488f78-2400-50a6-ab75-03661aa2e1fa	35	39
Vi odio dal profondo del mio cuore.	I hate you from the bottom of my heart.	74c6b050-fc0b-56a8-90c8-8b5708ce30d2	35	39
La odio dal profondo del mio cuore.	I hate you from the bottom of my heart.	ebd3480d-b010-5ecd-b175-3a8c349154a9	35	39
Odio quando i miei vestiti odorano di fumo.	I hate it when my clothes smell of smoke.	57b16f92-f868-5eae-96b5-a4ce17d1e8db	43	41
Odio il modo in cui mi parla.	I hate the way that he speaks to me.	25b34665-6cd6-58fe-a5e0-743a55764a74	29	36
È bella e ricca... e la odio.	She's beautiful, and rich... and I hate her.	89fc8cd4-9d6a-5f6e-87d3-9f63e8b9aa7e	29	44
Lo amo, ma pensa che lo odi.	I love him, but he thinks I hate him.	60b6b5b7-5d83-53f3-b7a0-4e60a6923ab7	28	37
Lo amo, però pensa che lo odi.	I love him, but he thinks I hate him.	3ead1f45-3c08-57ba-bf51-433d1b04f8e2	30	37
Odio le zanzare, ma loro sembrano amarmi.	I hate mosquitoes, but they seem to love me.	d816892f-8d0f-5d09-89d5-d96b1004e04e	41	44
Io odio le zanzare, ma loro sembrano amarmi.	I hate mosquitoes, but they seem to love me.	f7824c20-636d-5f85-af9e-266c420f4826	44	44
Odio le zanzare, ma loro sembrano amare me.	I hate mosquitoes, but they seem to love me.	eaa239d9-59d7-50d5-889c-ddf24270ffdf	43	44
Io odio le zanzare, ma loro sembrano amare me.	I hate mosquitoes, but they seem to love me.	2e0d842d-70d0-541b-a1c7-ac2ad36a7993	46	44
Odio le zanzare, però loro sembrano amarmi.	I hate mosquitoes, but they seem to love me.	62d48e96-b8a3-54fd-bda1-e69a4f3881ca	43	44
Io odio le zanzare, però loro sembrano amarmi.	I hate mosquitoes, but they seem to love me.	f4e82c4d-ec9e-5a5a-ad52-2884b0482f6c	46	44
Odio le zanzare, però loro sembrano amare me.	I hate mosquitoes, but they seem to love me.	2716f38b-dded-56d8-b1ec-780b32f6226a	45	44
Io odio le zanzare, però loro sembrano amare me.	I hate mosquitoes, but they seem to love me.	dc11134f-732a-56bc-ae6d-2cd8c97739ec	48	44
Una cosa che odio di Boston è il traffico.	One thing I hate about Boston is the traffic.	25382066-ad4d-5808-8634-42d5c43f5ce0	42	45
Odio quando i miei genitori vengono a scuola.	I hate it when my parents come to school.	f052d657-a207-51d6-9b46-e3c09e0bb635	45	41
Odio guidare fino al lavoro quando sta piovendo.	I hate driving to work when it's raining.	3feaf6cc-cecd-5ae1-8956-f9a9e6688614	48	41
Mi odia tanto quanto io odio lei.	She hates me as much as I hate her.	1b6e949b-1a3e-5f76-8f2d-66b99f53cb57	33	35
Lei mi odia tanto quanto io odio lei.	She hates me as much as I hate her.	c3e57321-b754-58a2-b9ac-98f5fa241ec2	37	35
Odia me tanto quanto io odio lei.	She hates me as much as I hate her.	295f6c31-9e15-55bc-a868-b280ae7cc0c4	33	35
Lei odia me tanto quanto io odio lei.	She hates me as much as I hate her.	8e2ece38-6fd7-5784-ae70-dfa388d8a2da	37	35
Tom mi odia tanto quanto io odio lui.	Tom hates me as much as I hate him.	cf4ba09e-c0d7-59f3-91f2-ce42073b3bde	37	35
Tom odia me tanto quanto io odio lui.	Tom hates me as much as I hate him.	02732dbf-73f4-5c14-90a2-8dc50b831ed2	37	35
Mary probabilmente non sa che la odio.	Mary probably doesn't know that I hate her.	54a4fb6d-f738-56af-9b16-2c9e295f7345	38	43
Tom probabilmente non sa che lo odio.	Tom probably doesn't know that I hate him.	fe176587-0695-5b1b-a4e6-562e3e69d786	37	42
Mary mi odia tanto quanto io odio lei.	Mary hates me as much as I hate her.	dc9a6812-1a3d-5dc6-b259-bb7081c05a6b	38	36
Mary odia me tanto quanto io odio lei.	Mary hates me as much as I hate her.	fc151ae5-9515-5d55-aea8-6ec807131e7b	38	36
Odio quando Tom e Mary fanno questo.	I hate it when Tom and Mary do this.	166e1a37-62d1-5c6e-b3f1-d918563a1782	36	36
Odio quando Tom e Mary lo fanno.	I hate it when Tom and Mary do that.	fa49cefc-1adb-5205-b1c8-b3347ef6c992	32	36
Non penso che Tom sappia che lo odio.	I don't think Tom knows I hate him.	f3b2fb19-4eea-5f79-ad21-cd079e06211e	37	35
Odio essere da solo a casa il weekend.	I hate to be alone at home on the weekends.	f0104b4f-7b57-5870-9d74-0a974c36852b	38	43
Odio essere da sola a casa il weekend.	I hate to be alone at home on the weekends.	1f30174a-d98f-5f01-a08d-10543fe9ca07	38	43
Odio essere da solo a casa il fine settimana.	I hate to be alone at home on the weekends.	cdc0889a-43b6-51b5-87a6-341aa1fd5a63	45	43
Odio essere da sola a casa il fine settimana.	I hate to be alone at home on the weekends.	1e03bd6d-c712-55b0-b213-dca5cd9d44b9	45	43
Odio quando mi lasci da solo con Tom.	I hate it when you leave me alone with Tom.	11e50675-5e30-5e12-a86e-c0ade8648ede	37	43
Odio quando mi lasci da sola con Tom.	I hate it when you leave me alone with Tom.	a9fd0ed5-e7fa-5075-b418-35436330d1cf	37	43
Odio quando mi lascia da solo con Tom.	I hate it when you leave me alone with Tom.	2fb04b57-aaff-53aa-bb3f-f2933a7fbf6b	38	43
Odio quando mi lascia da sola con Tom.	I hate it when you leave me alone with Tom.	cc83667c-b786-52e5-ad86-761949a8b7bd	38	43
Odio quando mi lasciate da solo con Tom.	I hate it when you leave me alone with Tom.	3eb2c95c-a505-5495-b2a1-813b8b5f2abe	40	43
Odio quando mi lasciate da sola con Tom.	I hate it when you leave me alone with Tom.	ae48a557-3a6e-5888-8ade-fe313531bf54	40	43
Odio sprecare tempo su un'idea così folle.	I hate to waste time on such a wild idea.	287500b4-4e9a-5d4f-ae3a-b278eed6830b	42	41
Non sono sicuro, ma penso di odiare Tom.	I'm not sure, but I think I hate Tom.	86aba3c5-5243-5acd-8f0d-7b0ef361a825	40	37
Non sono sicura, ma penso di odiare Tom.	I'm not sure, but I think I hate Tom.	67bdb2d4-c0cf-5932-b51d-1e65e6c4662e	40	37
Non sono sicuro, però penso di odiare Tom.	I'm not sure, but I think I hate Tom.	2aec2835-312b-5ca5-9895-5dba4f9cd0b5	42	37
Non sono sicura, però penso di odiare Tom.	I'm not sure, but I think I hate Tom.	470b2f99-48ea-5f17-abb0-5cd8ee7fef25	42	37
Odio quando le persone mi dicono cosa fare.	I hate it when people tell me what to do.	1a33532c-6bfa-5f7a-b2e1-921ccc8e81f7	43	41
Odio quando la gente mi dice cosa fare.	I hate it when people tell me what to do.	f3697c6e-6cdc-5c4e-bcf3-8e5b19b51941	39	41
Tom e Mary probabilmente non sanno che li odio.	Tom and Mary probably don't know that I hate them.	0558d1e0-b6ae-5528-abcf-0147d71811aa	47	50
Odio dirlo, ma Tom e Mary hanno ragione.	I hate to say it, but Tom and Mary are right.	b040812e-c6f4-5c0e-a45c-6844bd02259f	40	45
Odio dirlo, però Tom e Mary hanno ragione.	I hate to say it, but Tom and Mary are right.	b0cf1dae-284b-56c6-a6de-407d1f0f6921	42	45
Odio quell'immagine.	I hate that picture.	1e018f81-a050-5651-a567-95fd8a31a5b2	20	20
Odio quel disegno.	I hate that picture.	7978cca3-07a5-5bbe-b77a-b563a5eb28af	18	20
Odio quella foto.	I hate that picture.	7f4717b3-4159-50d6-adb0-8d91f2b827d2	17	20
Odio quella fotografia.	I hate that picture.	4b7e6d6d-e5e9-562d-95ab-746a14ce306a	23	20
Odio Tom per varie ragioni.	I hate Tom because reasons.	6f8af5f9-da6a-56b3-a7b7-cf764046864c	27	27
Odio tutti tranne te.	I hate everyone except you.	d41ba606-a8ad-516e-bdeb-402ece479572	21	27
Odio tutti tranne voi.	I hate everyone except you.	73c59a6d-5ee7-5fa6-84d0-206ac302f5cd	22	27
Odio tutti tranne lei.	I hate everyone except you.	d779ec4d-8d22-50cd-9741-2c3dc8057e06	22	27
Odio la mia vita in questo momento.	I hate my life right now.	2274dccf-2a29-50dd-84f5-4d46b1677067	35	25
Odio fare tutto quello.	I hate doing all of that.	1c073ff7-b1ee-52eb-83ef-11a7ae41331b	23	25
Odio fare cose del genere.	I hate doing things like this.	0b65b74d-3eae-52ab-b8eb-257cba89e0b5	26	30
Ho odiato me stesso per averlo fatto.	I hated myself for doing that.	986fe6cf-d8f8-5acf-9536-8e5c4cc55854	37	30
Ho odiato me stessa per averlo fatto.	I hated myself for doing that.	658d4fb0-29f6-555b-b0d5-bd5d6d239289	37	30
Ho odiato me stesso per averlo pensato.	I hated myself for thinking it.	3779b466-795c-5779-b7a3-323c3723d34a	39	31
Ho odiato me stessa per averlo pensato.	I hated myself for thinking it.	d3b9a3d0-7c02-5329-a33a-b046dbfeff7d	39	31
Ho odiato me stesso per averla pensata.	I hated myself for thinking it.	7b40e795-d584-5a7d-a230-72286701f366	39	31
Ho odiato me stessa per averla pensata.	I hated myself for thinking it.	5f917560-b126-577c-bd1c-630c2c4950c4	39	31
Odio quando hai ragione.	I hate it when you're right.	e268559a-07d1-52cd-9c30-76a210219fb4	24	28
Odio quando ha ragione.	I hate it when you're right.	e0a849f3-a0a0-5760-a300-f1b4d293c782	23	28
Odio quando avete ragione.	I hate it when you're right.	9a9ecccc-ea10-598a-a7b1-37b578f2469f	26	28
Odio quando lo dici.	I hate it when you say that.	0f336bd8-3867-5fe5-b22f-0f8c0afaf6f7	20	28
Odio quando lo dice.	I hate it when you say that.	fc9753ce-56eb-5544-b20e-ecbc2ee86185	20	28
Odio quando lo dite.	I hate it when you say that.	07a9eea8-9a8b-5910-9b16-c7719ddba18d	20	28
Odio che tu debba partire.	I hate that you have to leave.	b3f64ce2-ce07-504e-901d-1e585e5056d8	26	30
Odio che lei debba partire.	I hate that you have to leave.	41228b74-0f73-5ed1-bf5a-c5706302c412	27	30
Odio che dobbiate partire.	I hate that you have to leave.	bd873581-96a3-57a3-949f-f8e3d465303f	26	30
Odio che voi dobbiate partire.	I hate that you have to leave.	1927c5ad-8b3b-59fc-9565-6bd835fb0387	30	30
Odio che tu debba andartene.	I hate that you have to leave.	5a4a547c-03a7-5984-8518-fb19b2159a4a	28	30
Odio che tu te ne debba andare.	I hate that you have to leave.	3e127a70-c78c-522a-9b0f-32b712cd0a9b	31	30
Odio che dobbiate andarvene.	I hate that you have to leave.	026019bb-ad22-53b4-b466-353a7c531580	28	30
Odio che ve ne dobbiate andare.	I hate that you have to leave.	61ebdb3c-3f0a-5e58-958e-f69a04d21e8f	31	30
Odio che lei debba andarsene.	I hate that you have to leave.	2ff25cac-6b22-5917-8b90-e71f0d22bfd9	29	30
Odio che lei se ne debba andare.	I hate that you have to leave.	06e2cac4-70a8-53f7-9272-8a7cecbc6445	32	30
Odio il colore di queste pareti.	I hate the color of these walls.	20ee1873-ec6d-59f6-80e8-60cff361e718	32	32
Odio pensare cosa potrebbe succedere.	I hate to think what might happen.	9f2381fa-392a-510f-bfae-e096bd0e4515	37	34
Odio pensare cosa potrebbe capitare.	I hate to think what might happen.	a92473a6-ed98-5d63-b708-65d74915c0e4	36	34
Sai quanto odio cucinare.	You know how much I hate cooking.	03466b34-e4a9-5148-990c-7b7148ab5bca	25	33
Sa quanto odio cucinare.	You know how much I hate cooking.	8730a61c-c62f-5353-b929-d1662dea5750	24	33
Sapete quanto odio cucinare.	You know how much I hate cooking.	2ead9f20-6cc4-5e44-9cc7-751e6a3c0405	28	33
Spiacente, ma odio la musica degli anni '80.	Sorry, but I hate 80's music.	1ef07d77-8e9f-5128-869e-3563c41d6d97	44	29
Spiacenti, ma odio la musica degli anni '80.	Sorry, but I hate 80's music.	1435687a-0d73-565c-9c95-d3fc25c77134	44	29
Odio mescolare il berbero con un'altra lingua.	I hate mixing Berber with another language.	e4a7adc9-1826-5ee5-b5fe-5ca4279425f5	46	43
Odio mescolare il berbero con un altro linguaggio.	I hate mixing Berber with another language.	e0bb0e46-8554-5239-a211-587c9e580832	50	43
La odio tanto quanto te.	I hate it as much as you do.	7af67de8-82d7-5ad9-8c22-8be16764b951	24	28
La odio tanto quanto voi.	I hate it as much as you do.	209f75fa-0ebc-5339-ac34-c9687c447d31	25	28
La odio tanto quanto lei.	I hate it as much as you do.	f7191fe8-da92-5be8-acdc-b0067bc19da3	25	28
Odio che tu debba essere qui.	I hate that you have to be here.	1e1d2543-09bc-5f53-bf10-aa06907a1f5a	29	32
Odio che tu debba essere qua.	I hate that you have to be here.	e64a0e2c-3625-59ea-bedb-69deb124b0e9	29	32
Odio che lei debba essere qui.	I hate that you have to be here.	3be714f6-4879-566f-9ac2-b6f1ef10fbbe	30	32
Odio che lei debba essere qua.	I hate that you have to be here.	cef63ef5-f3c0-57cf-91c5-d1e5f020cbed	30	32
Odio che dobbiate essere qui.	I hate that you have to be here.	308da58b-7a59-58d4-bc18-574ef18dbfba	29	32
Odio che dobbiate essere qua.	I hate that you have to be here.	5fe24470-87e0-52f3-8175-917bb3a38d42	29	32
Come posso essere una persona migliore?	How can I be a better person?	69473c63-c24c-5fa9-b639-2a4ffdb9f6ae	39	29
Come riesco ad essere una persona migliore?	How can I be a better person?	4eeb1383-0bf1-5ea3-b850-aa074b4f7c9d	43	29
È maleducata ed egoista. La odio.	She's rude and selfish. I hate her.	68dfe3e2-0009-5979-84f2-1bffbf759c4b	33	35
Non ti amerò mai. Ti odio.	I will never love you. I hate you.	8b58e028-47c3-5319-98d2-5d14fb42f5be	26	34
Non vi amerò mai. Vi odio.	I will never love you. I hate you.	40fd06cd-3dc3-54a7-82dd-09b12c2916e6	26	34
Non la amerò mai. La odio.	I will never love you. I hate you.	6b707168-f456-573c-bef9-3079b9b30450	26	34
Li odio tanto quanto te.	I hate them as much as you do.	94cc83ad-0ad7-5c8e-809a-87a73b8ed289	24	30
Le odio tanto quanto te.	I hate them as much as you do.	ef312a55-8d8e-5e14-9dd6-fec4ac18ce8d	24	30
Li odio tanto quanto voi.	I hate them as much as you do.	f82e02cc-8049-5570-abe0-f764b65857c1	25	30
Le odio tanto quanto voi.	I hate them as much as you do.	db6ac39e-f8ca-54f5-9313-b6a6dfd55ba5	25	30
Li odio tanto quanto lei.	I hate them as much as you do.	636e6eee-a9c5-51e2-829e-7d5684182a62	25	30
Le odio tanto quanto lei.	I hate them as much as you do.	676ba34b-7c35-51af-962b-2cee3834e402	25	30
Sai quanto odio studiare francese.	You know how much I hate studying French.	cc8fc2ac-a31f-524e-8ae6-63145c2423a5	34	41
Sai quanto odio studiare il francese.	You know how much I hate studying French.	3caaa464-4ba1-5570-9b1d-606805730236	37	41
Sa quanto odio studiare francese.	You know how much I hate studying French.	1aa79053-9b24-545e-bdbf-5bb51e3a9866	33	41
Sa quanto odio studiare il francese.	You know how much I hate studying French.	24e2943a-1df6-596c-910b-d4bcffc430b1	36	41
Sapete quanto odio studiare francese.	You know how much I hate studying French.	da38e8ca-b4a0-5c14-b16b-a927fc86639c	37	41
Sapete quanto odio studiare il francese.	You know how much I hate studying French.	b95e11ca-0e0f-584d-b587-038af5aadbd0	40	41
Sai quanto odio vivere qui.	You know how much I hate living here.	0fed4978-a153-54dd-9ea1-b492d69720e1	27	37
Sai quanto odio vivere qua.	You know how much I hate living here.	3d0790b9-6a45-51ec-a4d2-4e70fd50207e	27	37
Sa quanto odio vivere qui.	You know how much I hate living here.	becf8663-de40-5e44-85b2-b972b6947263	26	37
Sa quanto odio vivere qua.	You know how much I hate living here.	854527ae-bbda-5036-8bd6-77a84b74b746	26	37
Sapete quanto odio vivere qui.	You know how much I hate living here.	34765344-667d-58b5-a3dc-bb7524b8720f	30	37
Sapete quanto odio vivere qua.	You know how much I hate living here.	642cd4a8-32cd-5316-b557-70d7da8fe408	30	37
Sai quanto odio fare questo.	You know how much I hate doing this.	933fea1a-70aa-569a-a5b4-a0d1e2576167	28	36
Sa quanto odio fare questo.	You know how much I hate doing this.	a4c6a720-626a-5496-8d0e-6b2ccb3f5c86	27	36
Sapete quanto odio fare questo.	You know how much I hate doing this.	b90e32f8-8da3-5f82-9b3d-21bc261f8de6	31	36
Se sapessi quanto ti odio!	If you knew how much I hate you!	d2353f75-4076-5fde-9dbe-3e79428a863e	26	32
Se sapesse quanto la odio!	If you knew how much I hate you!	1a347232-68cd-5913-add1-56e984b1e8df	26	32
Se sapeste quanto vi odio!	If you knew how much I hate you!	d588398f-02a8-5b30-9824-1641e84bf24e	26	32
Odio quando le persone mi fanno aspettare.	I hate it when people keep me waiting.	2cf13d61-82c1-5818-b1ae-0f17f4b2856e	42	38
Odio quando la gente mi fa aspettare.	I hate it when people keep me waiting.	a978604f-a7ec-5b4d-8893-2daca4379be5	37	38
Odio interrompere, ma devo dire qualcosa.	I hate to interrupt, but I need to say something.	e3ceb8c7-eb7b-5e86-80bb-7a3a74fbacbd	41	49
Odio interrompere, però devo dire qualcosa.	I hate to interrupt, but I need to say something.	221998f0-cab6-58e5-ad1c-4f0720b0b0fe	43	49
Odio interrompere, ma ho bisogno di dire qualcosa.	I hate to interrupt, but I need to say something.	62709f11-53e7-513d-8ae7-fc7d43928112	50	49
Hai detto a Tom che odiavo farlo, vero?	You told Tom I hated doing that, didn't you?	d141d220-68b3-5e3e-9752-0ee7195ff226	39	44
Ha detto a Tom che odiavo farlo, vero?	You told Tom I hated doing that, didn't you?	a7ac321e-3888-5799-8cef-eda6e8ee1fe7	38	44
Avete detto a Tom che odiavo farlo, vero?	You told Tom I hated doing that, didn't you?	1ccc46af-9899-5690-a4a3-5005a3153fab	41	44
Non penso che Mary sappia che la odio.	I don't think Mary knows that I hate her.	560f69c0-c8ae-5a7f-9528-1bebb0873f34	38	41
Pensi davvero che ti odi così tanto?	Do you really think that I hate you so much?	29048c34-ebee-5ade-a7fe-09249cf59323	36	44
Pensi veramente che ti odi così tanto?	Do you really think that I hate you so much?	ebf5a85e-693f-56fc-a226-5626aecb1ba4	38	44
Pensa davvero che la odi così tanto?	Do you really think that I hate you so much?	b63785be-4795-5c70-b5b7-3d899fa20b3f	36	44
Pensate davvero che vi odi così tanto?	Do you really think that I hate you so much?	3fb17310-5dfd-5a82-9000-c4b7b21eb358	38	44
Pensa veramente che la odi così tanto?	Do you really think that I hate you so much?	ed804402-9391-527f-bb05-53349698ca42	38	44
Pensate veramente che vi odi così tanto?	Do you really think that I hate you so much?	983a1604-597f-5bd7-9cf8-60cf96aab328	40	44
Dissi ai miei genitori quanto odiavo l'insegnante.	I told my parents how much I hated the teacher.	bd075955-fe4d-56ff-acb7-80b3e8b83473	50	47
Odio quando l'altra gente mi fa aspettare molto.	I hate when other people make me wait a long time.	ad06530b-2256-554a-9bec-9cbc9936e789	48	50
Odio correre il rischio, ma non ho scelta.	I hate to run the risk, but I have no choice.	49865966-44a4-5976-832f-628c4e7d52dd	42	45
Odio correre il rischio, però non ho scelta.	I hate to run the risk, but I have no choice.	206389e9-9209-578c-9947-b1f45cd7e5ff	44	45
Odio dire questo, ma penso che Tom abbia ragione.	I hate to say this, but I think Tom is right.	030f8e2a-3401-5fad-956f-1ce07269d795	49	45
Lo amo e lo odio allo stesso tempo.	I love him and I hate him at the same time.	980ab381-726a-58c9-9da6-2a01aa209882	35	43
Amo Tom e allo stesso tempo lo odio.	I love Tom and at the same time I hate him.	2e37d62b-f64c-5ded-b04a-839286991312	36	43
Sai quanto odio farlo, vero?	You know how much I hate doing that, don't you?	739caa24-94d0-5568-b228-c1407a64b764	28	47
Sa quanto odio farlo, vero?	You know how much I hate doing that, don't you?	ac8440fc-c606-56dd-8bd3-e66527dadd8c	27	47
Sapete quanto odio farlo, vero?	You know how much I hate doing that, don't you?	b9092058-6f61-5ffa-8d58-fe57769f4cac	31	47
Non penso che Tom e Mary sappiano che li odio.	I don't think Tom and Mary know that I hate them.	752c1155-c33a-5e1a-8b0e-e339a71168a3	46	49
Odio qui.	I hate it here.	5510919e-bc1d-5ecd-991b-021ab0920cd2	9	15
Odio qua.	I hate it here.	7b6916ef-330b-5f00-9a71-24edc35bcc4d	9	15
Odiavo fare iniezioni.	I hated getting shots.	8eb2cfc3-5892-5d0a-9f89-baa6b5e4aa18	22	22
Odio le caramelle dure.	I hate hard candy.	c589df98-913f-5b73-829a-b041b623abd9	23	18
Odio farmi urlare contro.	I hate being shouted at.	ef660946-7485-59cb-829d-f1b94ab61e46	25	24
Odio l'aspetto di quello!	I hate the look of that!	e2fcf746-d74f-524f-b987-f9be82a49411	25	24
Odio litigare con te.	I hate to argue with you.	29b308ca-ceee-5a26-ae9b-91d6a9e64945	21	25
Odio litigare con voi.	I hate to argue with you.	0daf82ee-2d21-5434-963e-4466be778f24	22	25
Odio litigare con lei.	I hate to argue with you.	f3b37a29-c8f0-5615-9850-bcfa4f627592	22	25
Anche io odio San Valentino.	I hate Valentine's Day, too.	9f5a7348-7da1-58f5-b998-973a0864da27	28	28
Odio quando lottano.	I hate it when they fight.	e07082be-8b2b-565d-a880-b0aec30d0e50	20	26
Odio quando combattono.	I hate it when they fight.	6daf4d22-2a42-5171-bcbf-bcc208638394	23	26
Odio quando litigano.	I hate it when they fight.	176cfe8d-1e1f-59c8-ae62-def5ed1804ea	21	26
