text_it	text_en	hash	text_it_length	text_en_length
Disse che non mangiava più carne.	She said she didn't eat meat anymore.	934b0504-c8dd-5e14-9cfb-ccd6c6269d4f	33	37
Hanno detto che erano tristi.	They said that they were sad.	8d738f9e-bc86-5ef1-8d9c-70d1bea3af3a	29	29
Dissero che erano tristi.	They said that they were sad.	d24fb9b9-b361-5c71-8003-6312b089f055	25	29
Ha detto che era intrigata.	She said that she was intrigued.	2ad47693-8b41-5400-9aac-5882b91f4a69	27	32
Disse che era intrigata.	She said that she was intrigued.	5200d8db-15cb-5291-b8c5-d1b30a0b0331	24	32
Sta titubando.	He's wavering.	8a52094e-67cf-5b12-9028-cd631fb9e4ce	14	14
È ancora affamato, vero?	He's still hungry, isn't he?	4bc1a674-065d-57e4-890e-62692fef00d3	24	28
Ha ancora fame, vero?	He's still hungry, isn't he?	dd46d5e8-d19d-5d03-955e-28a2f12aae83	21	28
Ha realizzato che non era sola.	She realized she wasn't alone.	f17770b2-be7c-5aeb-9b2d-1c1e4a00ac4f	31	30
Ha realizzato che non era da sola.	She realized she wasn't alone.	6e974e06-540a-5c8e-b4ea-320daf2a8fd6	34	30
Realizzò che non era sola.	She realized she wasn't alone.	717d9507-9ca6-5ca8-80ff-c2f04335143e	26	30
Realizzò che non era da sola.	She realized she wasn't alone.	ac51f793-bd7d-5bf5-b1f7-3a98dcf31605	29	30
È ancora minorenne, vero?	She's still a minor, isn't she?	1438c39a-91fb-5fe0-91b3-1721e63bf11c	25	31
Ha paura del buio, vero?	She's afraid of the dark, isn't she?	b14571d8-ed6a-5898-9785-e684f29ddee5	24	36
Mi chiedo se sia innamorato di me.	I wonder if he's in love with me.	23618851-3f04-5b66-9586-16fc17dd797e	34	33
Ai giovani piacciono i suoi libri.	Young people like her books.	d9a62d5e-d738-5129-a0fd-08cd24aa3aa5	34	28
Come si traduce qui?	How does one translate here?	0d21eb4d-6ec1-5734-89a9-8943eecdeb76	20	28
Tom non usa Facebook.	Tom doesn't use Facebook.	031e4e5d-6d6c-575b-a7cb-7df3a8452009	21	25
Tom suona il sassofono molto bene.	Tom plays the saxophone very well.	d388d024-d521-5f5b-ac88-8a05ba7e5ba2	34	34
È come se li conoscessi da una vita.	It's as if I've know them all my life.	d4fa8afb-e58d-581b-b8bf-cfe7263564e8	36	38
Non era chiaro?	Was that not clear?	27f7530d-783c-542d-a7a5-16f2e0425f8a	15	19
Come ti senti ora?	How do you feel now?	fc5cf5ae-14c1-50d2-a8f5-650dc6a079ac	18	20
Come ti senti adesso?	How do you feel now?	cc7bcf41-fd7c-529e-9565-87cb071ce56d	21	20
Come si sente ora?	How do you feel now?	ff875b6f-b0f8-5208-a17d-bde3643f5839	18	20
Come si sente adesso?	How do you feel now?	308526fb-691c-5564-977d-a3ae55ac11ae	21	20
Come vi sentite ora?	How do you feel now?	bdcc2ea7-bbef-5170-9711-4efeac2a438d	20	20
Come vi sentite adesso?	How do you feel now?	1c921d80-71c3-5621-a51a-ebce2b8334ae	23	20
Ha finito di usare il telefono?	Is he done using the telephone?	5ef898f7-464b-5f17-a3c9-9b110d17a283	31	31
Ha finito di utilizzare il telefono?	Is he done using the telephone?	7020581a-4153-50be-bf8c-87caf4c71505	36	31
Dove canta Tom?	Where does Tom sing?	de22cc3d-a561-588d-97c2-e0587f4da7f3	15	20
Mary è molto affezionata, vero?	Mary is very affectionate, isn't she?	f3c1b82b-c5b7-5a28-99a4-10f51e2d64dd	31	37
Non lavorerò per te.	I won't work for you.	3463a24f-d923-5a93-99e6-52aedef58c52	20	21
Tom ti ha detto di Mary?	Did Tom tell you about Mary?	f4fa361e-ca60-5780-a788-5e8f8c109904	24	28
Tom vi ha detto di Mary?	Did Tom tell you about Mary?	2905a67c-51f5-59a0-a4f6-b57c69a0dd6c	24	28
Tom le ha detto di Mary?	Did Tom tell you about Mary?	c8c144f9-242c-52ea-892f-38e56217f7c6	24	28
Pensi che Tom permetterà a Mary di farlo?	Do you think Tom will allow Mary to do that?	d0a6bef7-8a67-50a0-ae3b-eeeb26e83c6c	41	44
Pensa che Tom permetterà a Mary di farlo?	Do you think Tom will allow Mary to do that?	81d516ef-4373-55ab-83d2-1c64a843d7c8	41	44
Pensate che Tom permetterà a Mary di farlo?	Do you think Tom will allow Mary to do that?	3f77732d-3bdd-573b-a4c4-e36d00a2bfa3	43	44
Gli piaceva la sua macchina.	He liked her car.	fb11e0b7-5685-5371-946a-91149945094a	28	17
Gli piaceva la sua auto.	He liked her car.	62b4f049-cc73-51d1-be44-dc256db31e38	24	17
Gli piaceva la sua automobile.	He liked her car.	6c1b99d3-5e94-5ed3-a588-33d41c05a3ff	30	17
Le piaceva la sua macchina.	She liked his car.	99db08f8-6910-5fa0-8b40-b743015c9396	27	18
Le piaceva la sua auto.	She liked his car.	5b1378c7-ca3e-5553-8e41-bf276f217629	23	18
Le piaceva la sua automobile.	She liked his car.	d380c1c0-4aff-5e04-9892-7bc2afa384df	29	18
Le piace la sua macchina.	She likes his car.	df44f6fa-4508-5f6f-9553-5aca0da75ee9	25	18
Le piace la sua auto.	She likes his car.	49daaa4b-5677-51bd-8a5e-d9c9d9c3a9a9	21	18
Le piace la sua automobile.	She likes his car.	8c560f18-00bc-533a-91c6-f3b46d7c7562	27	18
Gli piace la sua macchina.	He likes her car.	92059d1b-25fe-596d-8b47-8c029e8560d6	26	17
Gli piace la sua auto.	He likes her car.	5b56e663-4469-58c8-8f85-b48da79907aa	22	17
Gli piace la sua automobile.	He likes her car.	b5a82203-1170-50d9-ac91-9196d7efb2f6	28	17
È il suo mentore.	He's her mentor.	e8a5e351-f2e4-5965-97eb-d183b1b6356f	17	16
Si è inchinato.	He bowed.	2f51175a-41ce-55e1-a720-2d9b03a5333a	15	9
Si inchinò.	He bowed.	9d978628-0c69-5b3e-9f01-ea8b697acb4c	11	9
Zoppicava.	He limped.	6121433e-961c-5921-bbb4-cfe66f15c860	10	10
Ha zoppicato.	He limped.	967445de-278e-5093-91bf-392aba04eb70	13	10
Zoppicò.	He limped.	d69cd6a6-f6a8-5872-b0b2-40a37a8d8e48	8	10
Ha imprecato.	He cursed.	12581b1c-f557-52c6-8653-b4ae31963a08	13	10
Imprecò.	He cursed.	6f377c76-ce22-5497-9764-ed9233dafc5b	8	10
Ha fatto una figuraccia.	He goofed.	dddc764c-f8e0-57e5-8baa-38316d57fe8c	24	10
Fece una figuraccia.	He goofed.	de345fc6-b69a-534a-ba79-086a23faf723	20	10
Ha fatto una gaffe.	He goofed.	622f5972-164a-5d8c-b0cf-8db3f0addb02	19	10
Fece una gaffe.	He goofed.	343aa3b1-5bdf-5302-8cf7-bdd66535b526	15	10
È congelato.	He froze.	85bd52e8-bf95-509e-881c-a3fb770ed42d	12	9
Congelò.	He froze.	4fbd95e2-38e5-5252-b898-8de34e852656	8	9
Ha fatto l'occhiolino.	He winked.	73543941-d93e-584b-a809-f5e1300d04d0	22	10
Fece l'occhiolino.	He winked.	2c3a0fc6-81eb-5d67-aba2-9e173bdcfed1	18	10
Ha ammiccato.	He winked.	addfcdd5-ca19-5726-ab43-f674083bcaaa	13	10
Ammiccò.	He winked.	ac49211a-e213-5d12-9484-b749933f81ca	8	10
Ha strizzato l'occhio.	He winked.	1d5ee8c4-ab52-57a5-8152-aa0b7892a08e	22	10
Strizzò l'occhio.	He winked.	6e0cde33-5dcc-5675-bfca-e470c272af49	17	10
Ha dormicchiato.	He dozed.	9498f8b4-a800-5651-9ce9-ad9db2237c3e	16	9
Dormicchiò.	He dozed.	bd9b9d0b-aa4e-5e87-8b7b-7e10c11c505b	11	9
Ha sonnecchiato.	He dozed.	1dc33043-35cc-56c3-85df-6695d34e1c76	16	9
Sonnecchiò.	He dozed.	f10965c3-5012-53f3-b68b-7897cb3a44ef	11	9
Si alzò in piedi.	He stood.	145f5163-47bc-54bf-b704-70177ab94b4e	17	9
Ha fiutato.	He sniffed.	e9a9ba38-df5b-5cf1-8683-de781d05afa9	11	11
Fiutò.	He sniffed.	cdce838f-630d-5eb3-8670-2942a183aa96	6	11
Ha annusato.	He sniffed.	21f7901d-5e1b-5aa2-92e0-2da8db2de621	12	11
Annusò.	He sniffed.	26fc7a31-6f0d-5432-8ff1-61fd5cfd2d40	7	11
Ha sogghignato.	He sneered.	4afe8e7f-d29c-5839-889d-f838e851edfa	15	11
Sogghignò.	He sneered.	b56c1871-0972-5f55-9c41-d0fc49e74f06	10	11
Ha fatto un sorrisetto.	He smirked.	b510b87b-50e2-56cd-9c4e-5bd632d98780	23	11
Fece un sorrisetto.	He smirked.	6704f50d-62e0-56ad-a7e9-1fb1af83794b	19	11
Non è gentile com'era una volta.	He isn't as nice as he used to be.	129d30b5-0dfc-52d2-afa3-fc30e118e780	32	34
Guidano macchine sportive, vero?	They drive sports cars, don't they?	984b9bcf-85e4-5b9f-b3a6-6ea29bdfa035	32	35
Guidano auto sportive, vero?	They drive sports cars, don't they?	fa053110-a573-589a-b7e3-33a2d53417ea	28	35
Guidano automobili sportive, vero?	They drive sports cars, don't they?	af9b6cfe-c7d3-5cae-b7a5-b0e42e6b2eae	34	35
Ha detto che si sentiva minacciata.	She said she felt threatened.	023e9b60-9b62-501f-b0b7-5e23db938e57	35	29
Disse che si sentiva minacciata.	She said she felt threatened.	c99d1a28-19fd-5a51-aee4-ba7fffabe524	32	29
Pensano di essere più forti di me.	They think they're stronger than me.	6f86a12f-91b2-5ffe-9003-b4a7100859ea	34	36
Si sta mettendo le scarpe.	He's putting his shoes on.	198a9453-f478-5f16-bc7b-6ab7053de503	26	26
Hanno detto che ci aiuteranno.	They said they'll help us.	d791419f-4c69-5c04-b4d2-3a2b11a2d05a	30	26
Ha detto che non sapeva questo.	She said she didn't know this.	58111069-3cd2-561d-b7fc-8739a9cbd690	31	30
Chiamerò Tom lunedì.	I'll call Tom on Monday.	b687ed90-0722-573f-a04c-7294e42bed07	20	24
Noi avevamo un gatto.	We had a cat.	a026e0a6-5814-5f66-9919-b9d9a4d43c0c	21	13
Avevamo un gatto.	We had a cat.	5e313ec6-c227-562a-b53e-18e3284348d5	17	13
Tom verrà con sua moglie o da solo?	Will Tom come with his wife, or alone?	5da1cf1a-74e1-58ba-a9af-4878acdb2a15	35	38
Tom stava ancora cantando quando me ne andai.	Tom was still singing when I left.	817bf6fb-126a-546b-834e-eecf0d23473d	45	34
Ho preso il raffreddore e ho la febbre.	I caught a cold, and I have a fever.	79914357-4de5-5445-b98a-5397784bf5f8	39	36
Hanno finito i loro sandwich.	They finished their sandwiches.	80f025ed-2c28-53fb-b2cc-b15d11231703	29	31
Finirono i loro sandwich.	They finished their sandwiches.	fe65828a-0291-57ef-9849-b64d4fd61b76	25	31
Non ci si deve fidare di loro, vero?	They aren't to be trusted, are they?	4364ae20-3839-54a3-8742-1945382cb92b	36	36
Mi ha detto che è gelosa.	She told me that she's jealous.	f93425a3-0c41-5987-be53-8853a125bfc7	25	31
Sono nelle loro camere da letto, vero?	They're in their bedrooms, aren't they?	f76b6c11-de30-56c4-b9b7-d3a8e3525d97	38	39
Possono aver perso il loro autobus.	They may have missed their bus.	b4f6fe72-9054-5b59-820f-42846a07f8d7	35	31
Possono avere perso il loro autobus.	They may have missed their bus.	2f89ca9f-7c30-53f2-a9bf-ad7ba7655f8c	36	31
Preferisce farlo da solo.	He prefers to do that by himself.	a1763361-fe6d-5c2e-ba75-4d6665666b2c	25	33
Quindi, l'hai comprato per lui?	So, did you buy it for him?	36e50dbc-13f7-59d9-b5a8-a7272c8911d9	31	27
Quindi, l'hai comprata per lui?	So, did you buy it for him?	d135ff87-27d6-51b2-bc69-29e5ebd1fd84	31	27
Quindi, l'ha comprato per lui?	So, did you buy it for him?	55a57931-14ca-5409-bff1-b88007bcb232	30	27
Quindi, l'ha comprata per lui?	So, did you buy it for him?	42d75bf1-e951-5202-8778-34e9306e5d16	30	27
Quindi, l'avete comprato per lui?	So, did you buy it for him?	c47aa808-528e-5efd-863a-b011b9164de2	33	27
Quindi, lo avete comprato per lui?	So, did you buy it for him?	b98b64bf-53bb-50a7-90c4-a46638488805	34	27
Quindi, l'avete comprata per lui?	So, did you buy it for him?	f9c75397-f6a4-5f04-98b6-e1ee25dd20d5	33	27
L'insegnante ha iniziato a diventare cattivo.	The teacher started to become mean.	9167a16b-d81a-5a11-be3b-f7f1cffc0f5d	45	35
L'insegnante ha iniziato a diventare cattiva.	The teacher started to become mean.	acdd83dd-8d8e-52b6-b4d5-e79852191830	45	35
L'insegnante ha cominciato a diventare cattivo.	The teacher started to become mean.	900e4a90-cea2-5fa4-87bd-cadac3884f4d	47	35
L'insegnante ha cominciato a diventare cattiva.	The teacher started to become mean.	f991a78b-ef8a-5ba8-9fcb-516ff1b129fc	47	35
L'insegnante iniziò a diventare cattivo.	The teacher started to become mean.	dd1fd798-9e83-5d3e-92f6-0854df5118e0	40	35
L'insegnante iniziò a diventare cattiva.	The teacher started to become mean.	260cd214-f0c3-523a-9c1d-489d5845de54	40	35
L'insegnante cominciò a diventare cattivo.	The teacher started to become mean.	e0685d28-923e-577b-9716-aa4351481b2c	42	35
L'insegnante cominciò a diventare cattiva.	The teacher started to become mean.	57cea3f7-48f3-5471-b740-f2ed1b3d7913	42	35
Gli mostrerà come farlo.	She'll show him how to do that.	7b2f042f-fb62-50f4-9e0c-66d93e940cd0	24	31
Avrebbe dovuto davvero aiutarla.	He really should've helped her.	8bdaff4d-b669-55b0-b2af-64fb35854837	32	31
Avrebbe dovuto veramente aiutarla.	He really should've helped her.	ffda92e2-2cac-55bc-98eb-12fbb2055e81	34	31
Non ha fatto alcun tentativo di difendersi.	She made no attempt to defend herself.	c88a5560-db1e-5bf2-bde5-a3d0083e488a	43	38
Non fece alcun tentativo di difendersi.	She made no attempt to defend herself.	d0c431eb-5042-5e4f-907c-5ccb1f39e5c1	39	38
Si sta vantando.	She's showing off.	7c6636d4-bb29-5164-8899-551b3e31532b	16	18
Si sta dando delle arie.	She's showing off.	b6b83c24-4894-566b-9f17-f66fd97479a5	24	18
Se la sta tirando.	She's showing off.	2df9bf3a-02bc-5f3c-9885-9d71a796b737	18	18
Perché continui a darle dei soldi?	Why do you keep giving her money?	eaa191b0-366d-5c57-8022-27cbb5fd9322	34	33
Perché continua a darle dei soldi?	Why do you keep giving her money?	948ae59a-f7c2-5255-b20c-3af5a091cfb8	34	33
Perché continuate a darle dei soldi?	Why do you keep giving her money?	0dd6e532-8d32-596b-b05c-da482a14097b	36	33
Cosa sta facendo qui a quest'ora?	What's she doing here at this hour?	10d76bea-3488-5334-8216-51b781398e69	33	35
Cosa sta facendo qua a quest'ora?	What's she doing here at this hour?	594988bf-cf15-5282-ac40-092fcc02841a	33	35
Che cosa sta facendo qui a quest'ora?	What's she doing here at this hour?	ef208ce6-69bd-5980-97f5-f1eb133ddcd7	37	35
Che cosa sta facendo qua a quest'ora?	What's she doing here at this hour?	97d5040f-b4df-5199-9f7f-ff6b45580526	37	35
Quando se n'è andata da qui?	When did she leave here?	727b555a-e2fd-5ebd-8d0b-f5b64cbf44c8	28	24
Quando se n'è andata da qua?	When did she leave here?	f01fdd69-5a22-57bf-9bee-1273dbc3f8f4	28	24
È insostituibile, vero?	He's irreplaceable, isn't he?	16510e1c-5af9-5cfb-86bb-8cad3530c96b	23	29
Ha detto che si sentiva dispiaciuto per lei.	He said that he felt sorry for her.	141642b0-3da6-5d78-8f28-484be8ff3205	44	35
Disse che si sentiva dispiaciuto per lei.	He said that he felt sorry for her.	ad2ca7fe-dde7-5dca-b83d-3250ff3ad877	41	35
Si siederà con lui.	She'll sit with him.	746cb7ad-0d19-506e-8b62-5db2aae9c307	19	20
Dice che non può trovare il suo cappello.	She says she can't find her hat.	194798d9-776a-5b7a-8d3b-8623b097f7d0	41	32
Potrebbe non averla vista.	He might not have seen her.	98800f26-e9da-58bc-a274-a94a916e4f3d	26	27
Si sente un po' dispiaciuto per lei.	He feels a little sorry for her.	bd6b9d2f-c1e5-531a-8de5-b40780932865	36	32
È molto religioso.	He's very religious.	7cd0c1b0-12f4-5659-8304-6d93966ef313	18	20
È diventato molto religioso.	He became very religious.	3acc8250-9843-5c13-8f51-19bc91127ce6	28	25
Diventò molto religioso.	He became very religious.	cd1cccf8-b55a-52d7-9064-82775343e8ef	24	25
Divenne molto religioso.	He became very religious.	6c879ab4-dc35-5bfd-a406-35c944b0a043	24	25
Crebbe in una famiglia musulmana molto religiosa.	He grew up in a very religious Muslim family.	13e713fd-0ce5-5953-a934-6751ddd5ddd1	49	45
Tom è stato picchiato a morte.	Tom was beaten to death.	d80f48e2-34d4-5924-9fd9-33788075eabb	30	24
Tom fu picchiato a morte.	Tom was beaten to death.	e8815014-3e1b-5e8c-94b8-cad0bfb0d00a	25	24
Pensi ancora che non succederà?	Do you still think it won't happen?	12c06c49-fc21-5505-9ce0-4823a55494bf	31	35
Pensa ancora che non succederà?	Do you still think it won't happen?	92e92c67-1d3d-57a1-b833-25fda0036d49	31	35
Pensate ancora che non succederà?	Do you still think it won't happen?	63e2d3ef-90eb-5981-9018-7b925459a107	33	35
Pensi ancora che non capiterà?	Do you still think it won't happen?	f74ea890-7882-5c1e-9fc1-a007c3ff253b	30	35
Pensa ancora che non capiterà?	Do you still think it won't happen?	e573bc42-924e-55a7-918e-1270ab6780c7	30	35
Pensate ancora che non capiterà?	Do you still think it won't happen?	a8d6da6c-4826-596d-94b7-fc2e238e3647	32	35
Voglio essere quello che decide.	I want to be the one who decides.	9b0f7a82-3c49-52b2-a9c1-70762ba9bed1	32	33
Voglio essere quella che decide.	I want to be the one who decides.	43730852-fdaa-5c7e-be8a-eddb47d0e6f3	32	33
Voglio essere colui che decide.	I want to be the one who decides.	0466f318-6109-5500-b7f4-1901ac9994d2	31	33
Voglio essere colei che decide.	I want to be the one who decides.	91d91040-87b5-5dc9-8a4f-b4ad40b92572	31	33
Non ero distratto come Tom.	I wasn't as careless as Tom.	e82a916e-a637-5e84-8743-f45bce86b349	27	28
Non ero distratta come Tom.	I wasn't as careless as Tom.	6ade4ab4-98e0-5e62-9fc4-b98debd70e93	27	28
Non ero superficiale come Tom.	I wasn't as careless as Tom.	3f7e2af1-cde1-5dfd-ab71-cb5e91bbdb14	30	28
Non ero disattento come Tom.	I wasn't as careless as Tom.	58ec75b1-8327-511d-9cff-3088698a0748	28	28
Non ero disattenta come Tom.	I wasn't as careless as Tom.	f707a3e8-62e0-5f93-9675-82f9ad52a7ef	28	28
Tom ha ammesso che era vero.	Tom admitted it was true.	2bb0c5e1-0744-5c18-9545-4b08df918925	28	25
Tom ha ammesso che era vera.	Tom admitted it was true.	15decd98-24ed-57d7-9ccc-959027bc79ea	28	25
Tom ammise che era vero.	Tom admitted it was true.	f24933e5-2ade-54cc-b00b-1656c0aadd51	24	25
Tom ammise che era vera.	Tom admitted it was true.	a740db90-3c24-5094-9bc0-c899d72aa673	24	25
Non riesci a vedere che Tom sta morendo?	Can't you see Tom is dying?	c7f63473-2978-54be-9833-bda806f9d062	40	27
Non riesce a vedere che Tom sta morendo?	Can't you see Tom is dying?	55e6d535-f172-5062-896c-8d48ff94062a	40	27
Non riuscite a vedere che Tom sta morendo?	Can't you see Tom is dying?	8add95ce-5127-5466-aa5a-bdb191935cd9	42	27
Tom ha fatto tutto quello.	Tom did all of that.	91955e25-a7a6-5a32-a766-2317bddbfd7a	26	20
Tom fece tutto quello.	Tom did all of that.	77410608-ef9b-5105-8cfa-57c239efc588	22	20
Stavo per aiutare Tom.	I was going to help Tom.	5085bc29-9072-5ac2-8eaf-f2f12c3f29f2	22	24
Anche Tom può venire.	Tom can come, too.	23a28a50-c5c1-5bc6-8b60-155241dd7453	21	18
Anche Tom riesce a venire.	Tom can come, too.	5506c6f8-8c56-5bf6-991f-0924025931af	26	18
È nata in una famiglia molto religiosa.	She was born into a very religious family.	de818eeb-3398-5780-a49e-2c82126f88f6	39	42
Nacque in una famiglia molto religiosa.	She was born into a very religious family.	b64969b2-1576-5f01-ad4b-5428413019fa	39	42
È sempre aperto.	It's always open.	cb1f0979-c8cf-58fe-926c-193d95520bf0	16	17
È sempre aperta.	It's always open.	06076009-a077-5621-b382-068c860cefd3	16	17
I medici della peste indossavano maschere a becco.	Plague doctors wore beaked masks.	b09d5d36-8bc5-5704-afd5-0216b6f59824	50	33
La signorina Red mi ha insegnato il giapponese.	Miss Red taught me Japanese.	48e30953-cc06-598a-b16b-807f9df53e2f	47	28
La signorina Red mi insegnò il giapponese.	Miss Red taught me Japanese.	f32a7407-cef5-58ae-aaff-e4112388d3a7	42	28
A Mary piace imparare cose nuove.	Mary likes learning new things.	a9a4edb8-0815-56b3-aae8-60b71e63387a	33	31
A Mary piace imparare delle cose nuove.	Mary likes learning new things.	7f88c6de-67a6-5c3c-bbcb-b413ed6168d7	39	31
A Tom piace imparare cose nuove.	Tom likes learning new things.	af242df2-4ed1-5799-84c9-49d35f8d5642	32	30
A Tom piace imparare delle cose nuove.	Tom likes learning new things.	5b0c53eb-9939-5ec7-bbff-dab6c575e979	38	30
Imparare cose nuove è divertente.	Learning new things is fun.	8862d821-24f7-5516-a99f-2c0e548e9ae9	33	27
Imparare delle cose nuove è divertente.	Learning new things is fun.	a72e31c3-5ba8-5fbc-9cea-d784a34a31c3	39	27
Il virus si sta diffondendo rapidamente.	The virus is spreading rapidly.	327c9005-51c6-5ee3-92b8-e06c6bb3dfbf	40	31
Tom e Mary vivono in una earthship.	Tom and Mary live in an earthship.	87c820ce-6e2a-548d-be88-f62aee5a15ca	35	34
Tom e Mary abitano in una earthship.	Tom and Mary live in an earthship.	c1991b2b-154b-52c5-a415-48e226db54f4	36	34
Tom vive in una earthship.	Tom lives in an earthship.	6deaa7be-33fb-5394-8ea3-28a159ae1583	26	26
Tom abita in una earthship.	Tom lives in an earthship.	f3c5bd2d-dc7b-53b6-888c-b515f1a2c547	27	26
Tom e Mary hanno costruito una earthship.	Tom and Mary built an earthship.	4dcbf73d-28f1-5551-ae89-e72d94a7bd63	41	32
Tom e Mary costruirono una earthship.	Tom and Mary built an earthship.	db4413f1-c3e3-5e94-968d-d3be9ee66de6	37	32
Tom ha costruito una earthship.	Tom built an earthship.	fada64e0-99e6-5355-adf3-41691203d516	31	23
Tom costruì una earthship.	Tom built an earthship.	115a8cae-6981-57c2-8da9-ba9232c527b5	26	23
Gli scaffali del negozio sono vuoti.	The store shelves are empty.	7bcf36ac-fa70-5014-9473-e98ce9b5e07d	36	28
Tom e Mary non hanno risparmi.	Tom and Mary don't have any savings.	232ff590-e13a-58fc-9d35-599252ad132d	30	36
Il negozio ha esaurito la carta igienica.	The store ran out of toilet paper.	4455e0e1-7ccb-57f0-a7b8-3bf820446d0c	41	34
Il negozio esaurì la carta igienica.	The store ran out of toilet paper.	3ba95cae-d472-555c-a146-e735dff40cd2	36	34
Non c'è carenza di carta igienica.	There's no shortage of toilet paper.	6558b86c-080c-5cd1-af09-5fb77ec666fa	34	36
La farmacia aveva finito la medicina per la tosse.	The pharmacy was out of cough medicine.	047e21be-444d-546b-97f6-5e87395efeae	50	39
Tom ha cominciato a tossire violentemente.	Tom began to cough violently.	cc31557b-f75c-5369-9959-f4c43d8021b9	42	29
Tom ha iniziato a tossire violentemente.	Tom began to cough violently.	cb452f5a-5a5d-55fd-82a8-744b46da2b18	40	29
Tom cominciò a tossire violentemente.	Tom began to cough violently.	af8e0837-7227-50ac-a0fe-df75d1ef4808	37	29
Tom iniziò a tossire violentemente.	Tom began to cough violently.	06d1ea77-0c00-5a29-be5d-aeb061faec3c	35	29
Mary ha cominciato a tossire violentemente.	Mary began to cough violently.	df0ef319-76df-5576-ab78-d67ae1725e65	43	30
Mary ha iniziato a tossire violentemente.	Mary began to cough violently.	1ef85a4d-4fb9-502f-b531-4f5c8aec63dd	41	30
Mary cominciò a tossire violentemente.	Mary began to cough violently.	344a0c6d-25c0-5eb9-8858-e74449b277a5	38	30
Mary iniziò a tossire violentemente.	Mary began to cough violently.	63ba77e2-06f9-513e-95ec-a7905cf36db6	36	30
Pedro Sánchez è il Primo Ministro della Spagna.	Pedro Sánchez is the Prime Minister of Spain.	48d6d22e-8029-5ced-96c0-57251223ad4a	47	45
Il futuro è incerto.	The future is uncertain.	ffea176b-0f37-573b-839b-f5cf881b1369	20	24
Ero molto scioccata, disse Mary.	I was very shocked, Mary said.	79f00101-2390-52ec-a049-25c244f90e7c	32	30
Ero molto scioccata, ha detto Mary.	I was very shocked, Mary said.	e835ecc4-3055-524b-8e99-b57672bcfc54	35	30
Ero molto scioccato, disse Tom.	I was very shocked, Tom said.	aadd3c49-2dc1-5b62-a1a8-732d79511d22	31	29
Ero molto scioccato, ha detto Tom.	I was very shocked, Tom said.	b4315cda-46ff-5d23-be8b-fe8131166a39	34	29
Ci ha mostrato una sua foto.	He showed us a picture of her.	b70dcde9-12f1-52c0-8dff-bc798ad72628	28	30
Ci mostrò una sua foto.	He showed us a picture of her.	7a6aebde-b66b-5184-983a-4f38c56e8864	23	30
Ero scioccata, ha detto Mary.	I was shocked, Mary said.	fbe55d88-e56b-531d-b7aa-be316ca86f1b	29	25
Ero scioccata, disse Mary.	I was shocked, Mary said.	dda75837-8658-5a05-b47f-fce993f737ee	26	25
Ero scioccato, ha detto Tom.	I was shocked, Tom said.	6e1dd66f-91d4-5fc6-8ed1-2ba26b4de9ce	28	24
Ero scioccato, disse Tom.	I was shocked, Tom said.	3a017282-7e70-5ebd-a5c2-bb13d54673f3	25	24
Qual è il nome del nuovo tizio?	What's the new guy's name?	6f884350-b277-5e7d-a080-4229c39c83a3	31	26
Qual è il nome del nuovo tipo?	What's the new guy's name?	171db49d-d02c-5358-94f6-6ea26edb4c85	30	26
Come si chiama il nuovo tizio?	What's the new guy's name?	dce3f09a-b8f2-5b12-89f9-9219a0c2a38b	30	26
Come si chiama il nuovo tipo?	What's the new guy's name?	dc195214-4d59-51c8-b40c-3601c41ae58a	29	26
È improbabile che accadrà qualcosa di serio.	It's unlikely that anything serious will happen.	a9385cbe-6ea6-5bba-a301-3c6b9fea961c	44	48
È improbabile che succederà qualcosa di serio.	It's unlikely that anything serious will happen.	a6eeacf7-740e-5eb9-8268-c981e0f243f0	46	48
Ho provato a convincere Tom a venire a casa.	I tried to convince Tom to come home.	0032c420-2dc7-5b85-8c66-f6b921f69d68	44	37
Provai a convincere Tom a venire a casa.	I tried to convince Tom to come home.	a8fcde01-6d31-5b97-a67a-4f451dc00cae	40	37
Ho cercato di convincere Tom a venire a casa.	I tried to convince Tom to come home.	54ba066b-4988-5a1b-a938-2e1275356851	45	37
Cercai di convincere Tom a venire a casa.	I tried to convince Tom to come home.	fd9b9979-66b4-5b9b-b610-eff9ca052d36	41	37
Posso andare a fare una passeggiata?	Can I go for a walk?	a5b18e9e-b5d2-5c8f-8c8b-12f44910c4f6	36	20
Tom ha cantato dal suo balcone.	Tom sang from his balcony.	afe8f467-fb37-5ae9-8e69-d459d2ba1d22	31	26
Tom cantò dal suo balcone.	Tom sang from his balcony.	7e6f87f6-06a5-5a89-904b-1df70873c66d	26	26
Ero molto scioccato, ha detto.	“I was very shocked,” he said.	46d7f55d-8cc2-53a7-837c-0afacd9e97a8	30	30
Ero molto scioccato, disse.	“I was very shocked,” he said.	aec7d683-ff05-557a-9ae8-174623a139eb	27	30
Tutte le opzioni sono sul tavolo.	All options are on the table.	6da97ce7-c4f1-5d33-b1c1-868619eba5c6	33	29
Gli animali nella foresta sono morti.	The animals in the forest died off.	5859299d-e292-5b25-86e6-7f437f15f3b4	37	35
Gli animali nella foresta morirono.	The animals in the forest died off.	a007e36d-ddb0-5255-9bd3-4051463468c3	35	35
Le strade sono stranamente silenziose.	The streets are eerily quiet.	5f7cc6d5-f687-5c23-8a81-4eb559e49894	38	29
