text_it	text_en	hash	text_it_length	text_en_length
Sembra che voi due abbiate avuto un problema ieri.	It sounds like you two had a problem yesterday.	3b15ac57-b5bf-5a27-82bf-5a3a7f4f7911	50	47
Tom l'ha discusso con Mary?	Has Tom discussed it with Mary?	996370b8-a412-5e4f-941b-e655f20d1329	27	31
Tom l'ha discussa con Mary?	Has Tom discussed it with Mary?	78f69638-f370-507f-89ce-0b87acf5eb7f	27	31
Quand'è il matrimonio?	When's the wedding?	433cf745-38b3-5f83-80e5-5472e5a7b1eb	22	19
Chi è questo altro paziente?	Who's this other patient?	cb074a2d-a8c6-5d27-b419-7640fac7bc02	28	25
Chi è questa altra paziente?	Who's this other patient?	2f8e47a1-7799-5080-9757-348269c728de	28	25
Mi piace come canti.	I like how you sing.	b697bc69-a82b-517d-b567-998d8bc6dbc7	20	20
Mi piace come canta.	I like how you sing.	8f8918c2-bd3d-5d21-8e89-5c23c2da3aaf	20	20
Mi piace come cantate.	I like how you sing.	48c976c1-6631-5604-b305-52550cc52dd9	22	20
A me piace come canti.	I like how you sing.	cf6a5b61-fb06-5257-b616-a6f5c18001be	22	20
A me piace come canta.	I like how you sing.	6755cd1c-093e-5d05-8b8e-ea4cc658e79d	22	20
A me piace come cantate.	I like how you sing.	78d2726a-8591-5791-822b-f64bb50fa72c	24	20
Tom ha detto che era molto assonnato.	Tom said he was very sleepy.	3145b73f-e332-5f54-91f3-bf08c65f58ec	37	28
Tom disse che era molto assonnato.	Tom said he was very sleepy.	bd4a6be7-271c-5071-84c7-9a311d9e4bd8	34	28
Tom non sa ancora cosa dovrebbe comprare.	Tom still doesn't know what he's supposed to buy.	99cb4d77-7a50-59e8-81c0-968d7124e8dd	41	49
Tom non sa ancora che cosa dovrebbe comprare.	Tom still doesn't know what he's supposed to buy.	a8efa1a8-cd50-5b5d-9c4b-0112167e0209	45	49
Tom non sa ancora che dovrebbe comprare.	Tom still doesn't know what he's supposed to buy.	36e17924-dc42-5773-b0b0-d5b78a02265f	40	49
È proprio come camminare sulla Luna.	It's just like walking on the moon.	6b2c8a3f-f9a2-5a12-8507-0ecc3198179b	36	35
Non ti ho mai visto piangere.	I've never seen you cry.	f1782aba-8ce9-543b-b161-ba1938448c00	29	24
Non ti ho mai vista piangere.	I've never seen you cry.	8c947b5d-05da-553b-879f-48b4699d4885	29	24
Non vi ho mai visti piangere.	I've never seen you cry.	cd157596-6ef5-5ad0-9ea6-bbd3eb25551f	29	24
Non vi ho mai viste piangere.	I've never seen you cry.	c94c203b-5d81-5ea9-b085-e921728f436a	29	24
Solo Tom può farlo.	Only Tom can do it.	da34ef4f-3bdd-5a92-8669-9c27dd047372	19	19
Solo Tom lo può fare.	Only Tom can do it.	0de103a7-aa16-57da-b9f1-df663841e6bb	21	19
Solo Tom riesce a farlo.	Only Tom can do it.	1ba1b461-2cca-5daf-af91-92b6e4cdfb96	24	19
Solo Tom lo riesce a fare.	Only Tom can do it.	e8c0f1a2-8a02-58d5-a3db-c691c5046d95	26	19
Solo Tom può farla.	Only Tom can do it.	0dd13b5f-f41c-5c75-8938-43f323049309	19	19
Solo Tom la può fare.	Only Tom can do it.	b0bad1c7-ce5f-5bd3-a2aa-38b96aeb941e	21	19
Solo Tom riesce a farla.	Only Tom can do it.	40844015-f79a-5a0a-afa8-58d092b93b65	24	19
Solo Tom la riesce a fare.	Only Tom can do it.	90b38e97-1517-5e87-90e2-c1ce02a4f663	26	19
Soltanto Tom può farlo.	Only Tom can do it.	1f39a8ec-e11e-559f-b83f-5fdb5560e64e	23	19
Soltanto Tom lo può fare.	Only Tom can do it.	49d36ea1-d895-58de-a945-fb0122078812	25	19
Soltanto Tom riesce a farlo.	Only Tom can do it.	fbe5a8b8-4419-50fa-9773-a9f16984d094	28	19
Soltanto Tom lo riesce a fare.	Only Tom can do it.	4abdc059-1937-52c9-bc33-ac8bb425c827	30	19
Soltanto Tom può farla.	Only Tom can do it.	a532a5eb-c045-58dc-844d-e7bb1074e829	23	19
Soltanto Tom la può fare.	Only Tom can do it.	3b5ee0e1-23a5-5633-b601-c46f069f6bb0	25	19
Soltanto Tom riesce a farla.	Only Tom can do it.	987d3f80-1468-5858-9611-dc111cf5b9b4	28	19
Soltanto Tom la riesce a fare.	Only Tom can do it.	bf0acf3e-b6e0-58b4-81c7-5a6c312a2ceb	30	19
Solamente Tom può farlo.	Only Tom can do it.	7be73003-49ed-50f0-b320-14dac8a68175	24	19
Solamente Tom lo può fare.	Only Tom can do it.	574d303a-8115-53fc-8b75-35574cda6133	26	19
Solamente Tom riesce a farlo.	Only Tom can do it.	1dd8f40b-7dbe-59f2-ad98-ad03a74cf865	29	19
Solamente Tom lo riesce a fare.	Only Tom can do it.	937501a1-4ea9-5195-b269-fedf5438c618	31	19
Solamente Tom può farla.	Only Tom can do it.	4e873e35-5834-5a86-b639-2d506a2935ed	24	19
Solamente Tom la può fare.	Only Tom can do it.	3b22d4bf-cedf-5225-b26f-e508ec37f0aa	26	19
Solamente Tom riesce a farla.	Only Tom can do it.	40f6de88-c8e0-5501-873b-fd96ce323af2	29	19
Solamente Tom la riesce a fare.	Only Tom can do it.	0bc94084-4f6d-5c78-b8ca-645b04bf9741	31	19
Sembra che Tom l'abbia fatto.	Tom seems to have done that.	6f86893b-6de3-5a99-81bf-7960c4f62efc	29	28
Sembra che Tom lo abbia fatto.	Tom seems to have done that.	56edce03-ea3e-57fd-af60-532b0f759dd7	30	28
Tom non è mai andato a scuola.	Tom has never gone to school.	fa2ae174-2a5d-5e28-b7d8-1d04a0febea9	30	29
Tom non sa cos'abbia detto Mary a John.	Tom doesn't know what Mary told John.	a97c3dfb-a72c-5644-b705-22745ff1399f	39	37
Apparecchia la tavola per la colazione.	She lays the table for breakfast.	5ad89483-8192-5862-8e45-11f90163ceb9	39	33
Lei apparecchia la tavola per la colazione.	She lays the table for breakfast.	86885fee-3b7d-5873-b33d-90b7fe994e45	43	33
Tom sembrava riluttante ad aiutarmi.	Tom seemed reluctant to help me.	d3816613-5e8f-5c36-a95a-e424dc0d441c	36	32
Hai una tendenza a esagerare.	You have a tendency to exaggerate.	87fe7878-91c3-5bdd-8a98-318b7820e5e5	29	34
Tu hai una tendenza a esagerare.	You have a tendency to exaggerate.	2d3d8a52-dc16-5214-902a-2f683a364c5b	32	34
Ha una tendenza a esagerare.	You have a tendency to exaggerate.	0e6433c3-9024-550b-a7e4-0ed4f28dc6dc	28	34
Lei ha una tendenza a esagerare.	You have a tendency to exaggerate.	df6a55db-058f-59e2-adc5-c5edf3e4598a	32	34
Avete una tendenza a esagerare.	You have a tendency to exaggerate.	56bba6b9-bde6-56b8-a3f1-07928beb9306	31	34
Voi avete una tendenza a esagerare.	You have a tendency to exaggerate.	0bb8b72a-1a44-5f9b-aa88-1b8c340ac157	35	34
Lo avevano?	Did they have it?	1d0f9a79-154b-57ac-a481-b19467ff1342	11	17
Loro lo avevano?	Did they have it?	aadf7f4a-5ad2-515d-9f89-48bf37840833	16	17
La avevano?	Did they have it?	0f75b6c0-178c-51f2-80a8-90ffdf46425e	11	17
Loro la avevano?	Did they have it?	cc77559a-dbfe-5433-bd89-e2cbbb2dc08d	16	17
Tom ha detto che voleva farlo.	Tom said that he wanted to do that.	e82ae213-43c5-504b-9eb4-1ff797b3e5d7	30	35
Tom disse che voleva farlo.	Tom said that he wanted to do that.	f16cda71-8a98-5b08-8824-537981fe51ea	27	35
Tom ha detto che lo voleva fare.	Tom said that he wanted to do that.	cb770565-ac2f-5652-a54d-a2eda1d5e02a	32	35
Tom disse che lo voleva fare.	Tom said that he wanted to do that.	05933b28-9828-5411-b139-633425b829e0	29	35
Uscirò da qui.	I'm going to get out of here.	b94ac6e0-6cdb-5d69-9c91-594f2d8ff6fc	14	29
Io uscirò da qui.	I'm going to get out of here.	5ee4c021-33bf-57fc-8caa-510a805d0bee	17	29
Uscirò da qua.	I'm going to get out of here.	cc629d39-f231-57dd-8cd3-fe5475f9f7d9	14	29
Io uscirò da qua.	I'm going to get out of here.	bfb72001-68d4-5e9f-a3e4-43030f9485ad	17	29
Molti tipi di uccelli vivono in Giappone.	Many kinds of birds live in Japan.	de525f06-6e71-5c6b-bdcf-09c14fbef52a	41	34
Sono nato il 14 febbraio 1960.	I was born on February 14, 1960.	a6aa804b-4741-5f80-b5d9-41fede6fb811	30	32
Io sono nato il 14 febbraio 1960.	I was born on February 14, 1960.	4d562269-332f-5d13-9043-460a4eed25d4	33	32
Sono nata il 14 febbraio 1960.	I was born on February 14, 1960.	051edd31-3b9e-5aeb-bc6c-8ff7048b2bd5	30	32
Io sono nata il 14 febbraio 1960.	I was born on February 14, 1960.	1944da1e-2623-52a3-a8cf-200ada8eb7ae	33	32
Non puoi andare da solo?	Can't you go by yourself?	de55d245-678b-517a-bc5c-de549717b675	24	25
Non puoi andare da sola?	Can't you go by yourself?	e8c7c519-f2b8-5076-9b32-eec2e6f5fb76	24	25
Non può andare da solo?	Can't you go by yourself?	fe32b0f5-8e6a-5093-b872-fab684d920a3	23	25
Non può andare da sola?	Can't you go by yourself?	4c51d32a-e080-5974-b124-b40ca5b83300	23	25
Non riesci ad andare da solo?	Can't you go by yourself?	7d535025-d388-5cd5-bd1d-a91cc3f8e1c3	29	25
Non riesci ad andare da sola?	Can't you go by yourself?	67e2c99f-0ce2-5925-b4b2-8cb1f9e7376e	29	25
Non riesce ad andare da solo?	Can't you go by yourself?	c1d89e8c-7d70-5522-91f3-06254f119563	29	25
Non riesce ad andare da sola?	Can't you go by yourself?	6f717016-e4b7-5ed4-aef7-5f04220a87e8	29	25
Devo dormire ora.	I have to sleep now.	5f73d4d8-c89d-5ee6-9cb1-f1fcff6fc3a5	17	20
Devo dormire adesso.	I have to sleep now.	2c816b28-c1e1-5fca-a540-4574a337e569	20	20
Non devi preoccuparti, Tom.	You don't have to worry, Tom.	39c07a27-ba54-58b2-82e0-11057727e5e2	27	29
Non ti devi preoccupare, Tom.	You don't have to worry, Tom.	1bdef6a1-cbe3-5068-a1c7-03fd81c1ffa0	29	29
Non capisco queste nuove regole.	I don't understand these new rules.	934acccc-1419-54fa-93dd-23f373e87c53	32	35
Io non capisco queste nuove regole.	I don't understand these new rules.	df48b770-747e-539c-a5b5-cda98f88455f	35	35
Desideriamo parlare con Tom.	We wish to speak to Tom.	5dd02775-a230-5432-ae1a-dbe0cb8cdb9d	28	24
Noi desideriamo parlare con Tom.	We wish to speak to Tom.	69ffdef8-f78f-52c5-9d59-1f043a2ea594	32	24
Non sono un bravo cantante.	I'm not a good singer.	70c8124d-88db-57c2-90a1-88870a35dfee	27	22
Io non sono un bravo cantante.	I'm not a good singer.	7c4a7027-d1ef-5343-832d-db58b0060d0f	30	22
Non sono una brava cantante.	I'm not a good singer.	3298a511-48d1-5f3f-9ca4-93b313f8d465	28	22
Io non sono una brava cantante.	I'm not a good singer.	00cf2816-619c-5440-b106-15993c25dc3a	31	22
Mi è davvero piaciuto il film.	I really enjoyed the movie.	721927ad-01db-56a2-8121-755bf512b747	30	27
Mi è veramente piaciuto il film.	I really enjoyed the movie.	27426e94-cf43-5600-8f13-8179245e3d86	32	27
Tom ha detto che era di Boston.	Tom said he was from Boston.	80bc9ffa-5547-5631-971b-3279bd6b4665	31	28
Tom disse che era di Boston.	Tom said he was from Boston.	62d913aa-8960-51c7-aa07-2180bd175508	28	28
Tom ha fatto una passeggiata al parco.	Tom took a walk in the park.	11e3f4bc-48f6-5cf2-9b04-5545672e691a	38	28
Tom fece una passeggiata al parco.	Tom took a walk in the park.	03706ecc-bfa5-54ef-9e84-7a8e308f9739	34	28
Sembra divertente, vero?	That sounds like fun, doesn't it?	20b890b2-aebd-53c9-81d0-58973a4a71dd	24	33
Di' a Tom che Mary è malata.	Tell Tom Mary is sick.	5d8ae4b6-28ef-517d-b559-192fa2da4d26	28	22
Dica a Tom che Mary è malata.	Tell Tom Mary is sick.	1ec40607-d37d-5f78-be8f-f6452c784d5f	29	22
Dite a Tom che Mary è malata.	Tell Tom Mary is sick.	54ae52f9-98e9-559b-9bfa-29e0483a2034	29	22
Imparai molto da Tom.	I learned a lot from Tom.	b61c6b66-90b1-59db-89e1-d5701aa115c4	21	25
Io imparai molto da Tom.	I learned a lot from Tom.	7218aa8f-6ba1-5984-9ed9-e8ecc51963cd	24	25
Tom non è ancora stato catturato.	Tom hasn't been caught yet.	8bf04c8a-c194-5143-bc04-8bde6fa13bb8	33	27
Non nascondiamolo.	Let's not hide it.	6f116b30-bca8-5783-b2b6-5cffb30a633b	18	18
Non nascondiamola.	Let's not hide it.	82565e79-93da-5979-ae20-1c67e35b8868	18	18
Sua nonna sembra in salute.	His grandmother looks healthy.	a18424a0-384d-5c81-985f-efab2e17a2a5	27	30
Tom non è apparso.	Tom didn't appear.	64f406f6-f142-5e47-9a99-4379bad0bc42	18	18
Tom non apparve.	Tom didn't appear.	65914518-a1a2-5e78-b385-73965a88fd5f	16	18
Tom e Mary sono entrambi ciechi.	Tom and Mary are both blind.	137d9f90-5835-50dd-a58f-aff3a4701ec4	32	28
Cosa vuoi chiedermi?	What do you want to ask me?	9ef9d9c8-a8d4-56af-b55e-3064ae48cb7e	20	27
Cosa vuole chiedermi?	What do you want to ask me?	cebe7b21-0e01-5b31-99b1-f1226a9bd7a1	21	27
Cosa volete chiedermi?	What do you want to ask me?	45401288-b1f7-520e-943f-68530b9077bb	22	27
Cosa mi vuoi chiedere?	What do you want to ask me?	7d8fe336-5ba0-5f99-bfa9-32f403a7b3a6	22	27
Cosa mi volete chiedere?	What do you want to ask me?	a8cb8015-5c7c-5916-b6c2-11f62950a2e5	24	27
Cosa mi vuole chiedere?	What do you want to ask me?	f0feb1c8-cfee-5729-8b3a-64a47ee66fd6	23	27
Che cosa vuoi chiedermi?	What do you want to ask me?	bfad2286-aa92-5391-b1e2-aa99ef9398e0	24	27
Che cosa vuole chiedermi?	What do you want to ask me?	a00975ad-a0ce-5ebe-bc21-4b941ab800dc	25	27
Che cosa volete chiedermi?	What do you want to ask me?	af8c68ed-98cc-531c-9e7f-80ec6550b419	26	27
Che cosa mi vuoi chiedere?	What do you want to ask me?	91c2fe07-e89f-5ab5-af20-6d39ff504973	26	27
Che cosa mi volete chiedere?	What do you want to ask me?	5345aa16-3593-51f3-9fd4-be4cb45241c6	28	27
Che cosa mi vuole chiedere?	What do you want to ask me?	cb21899e-81f2-5d8b-a252-3e14f49c4305	27	27
Sei molto imprevedibile.	You're very unpredictable.	8c6e472d-4f8a-53ab-abde-06c354e13e4a	24	26
Tu sei molto imprevedibile.	You're very unpredictable.	6ee1c671-84b6-5e14-8bd5-601031647768	27	26
Siete molto imprevedibili.	You're very unpredictable.	7e0ee679-00d0-582c-af53-6e7ea892848c	26	26
Voi siete molto imprevedibili.	You're very unpredictable.	8b6acdfc-75f8-50a6-b54c-54a831aea9db	30	26
È molto imprevedibile.	You're very unpredictable.	7a0c9896-79cc-5ac7-a8a0-93ba8667fb8f	22	26
Lei è molto imprevedibile.	You're very unpredictable.	d09daf5e-cab3-5f4d-910e-25684db52723	26	26
Tom non sarebbe dovuto andare ieri.	Tom shouldn't have gone yesterday.	f0442296-b742-54f0-8b7c-6608ff538144	35	34
Tom pensa che sarà molto divertente.	Tom thinks it'll be a lot of fun.	5e979231-135c-5e9f-ac7b-ef82f0c03b66	36	33
Ho visitato Boston due volte.	I've visited Boston twice.	0b0dad91-d573-5094-b654-1b4e1ea29396	29	26
Io ho visitato Boston due volte.	I've visited Boston twice.	403e28b6-64c6-5b61-8225-868e9b61cf55	32	26
Tom non è lento come me.	Tom isn't as slow as I am.	b3429500-a014-57f9-8db5-6ed1dd3280c4	24	26
Non può essere un uomo onesto.	He can't be an honest man.	7b88977f-730d-5229-81a5-32b0a3ca7988	30	26
Lui non può essere un uomo onesto.	He can't be an honest man.	da597580-4881-5cb9-9770-6ab40145e850	34	26
A chi importa di me?	Who cares about me?	af622890-7d26-5e5f-80c6-68dd3980064f	20	19
Ha lasciato la scuola per ragioni di salute.	She quit school for health reasons.	a8ca4deb-efb0-5c52-a5e5-cfd1ac23dbf6	44	35
Lei ha lasciato la scuola per ragioni di salute.	She quit school for health reasons.	4e1791b2-1a61-5ab7-821b-c96c2f082a43	48	35
Lasciò la scuola per ragioni di salute.	She quit school for health reasons.	18c930a4-3f9f-580b-8507-4685077c55ae	39	35
Lei lasciò la scuola per ragioni di salute.	She quit school for health reasons.	5469b580-596a-577a-aae4-ac9d0c67829a	43	35
Tom è molto esperto, vero?	Tom is very knowledgeable, isn't he?	64e3d906-6ecd-5d86-a4eb-9721b1d721d7	26	36
Solitamente non mi piacciono i documentari.	I don't usually like documentaries.	97ecfaed-44ff-5b25-8613-67f63ca61619	43	35
Di solito non mi piacciono i documentari.	I don't usually like documentaries.	06f78294-ce33-5996-97b1-61d61bce66be	41	35
Tom sarà interrogato dalla polizia.	Tom is going to be questioned by the police.	3eaed520-e70c-51e9-9915-6890ff484709	35	44
Sia Tom che Mary sono infelici.	Both Tom and Mary are unhappy.	ace28a01-8fb9-575a-856f-4f1cd8fe6a9e	31	30
Tom e Mary sono entrambi infelici.	Tom and Mary are both unhappy.	20143033-2e3f-5eb8-8758-7b28c8de1601	34	30
Mi nasconderò qui dentro.	I'll hide in here.	316145ef-8e83-527d-a6e7-6f37c1282efe	25	18
Mi nasconderò qua dentro.	I'll hide in here.	db7c5bbf-710a-522e-b06b-3b77b82e0320	25	18
Tom e Mary non si amano più.	Tom and Mary don't love each other anymore.	73916d14-6eb9-5206-be11-66bf7a5be29f	28	43
Devi essere molto felice.	You must be very happy.	7182d0f4-312a-564d-9582-8d645da8fa84	25	23
Tu devi essere molto felice.	You must be very happy.	618b2977-5a99-56d1-87e8-35ca107a6fcf	28	23
Deve essere molto felice.	You must be very happy.	fc254ffa-a6ba-5043-9110-f9c9d18cc045	25	23
Lei deve essere molto felice.	You must be very happy.	6b4935f7-7693-5305-aaf0-0823dfc602b7	29	23
Dovete essere molto felici.	You must be very happy.	817eb9e5-a668-5686-ba10-b51acc2b6c23	27	23
Voi dovete essere molto felici.	You must be very happy.	fe7b50ef-4e5e-5989-864c-6b8c761c997d	31	23
Voglio che mi insegni il francese.	I want you to teach me French.	9658f282-e1dc-5b9f-8c10-0b26fe7852de	34	30
Voglio che mi insegniate il francese.	I want you to teach me French.	445b9482-baaa-5d5c-9fa2-a9b84c0c4a67	37	30
Non penso che Tom fosse depresso.	I don't think that Tom was depressed.	e2910987-f64c-580f-bb31-4206a21e1e65	33	37
Io non penso che Tom fosse depresso.	I don't think that Tom was depressed.	5990b69c-2fa4-5630-93cc-d209ce760f15	36	37
Ehi, l'hai sentito?	Hey, did you hear that?	89090f96-6b47-58f7-9789-479be4c05484	19	23
Ehi, l'ha sentito?	Hey, did you hear that?	2d435034-2c78-57a3-9e06-dc1b2e09e20f	18	23
Ehi, lo avete sentito?	Hey, did you hear that?	883180b2-a37e-55a4-b596-789f83414604	22	23
Le tue scarpe sono infangate.	Your shoes are muddy.	214f72a9-ecd0-5cc8-ae69-aec171f69f1a	29	21
Le sue scarpe sono infangate.	Your shoes are muddy.	e8deb412-767e-5d01-aa43-ba2dce2415ce	29	21
Le vostre scarpe sono infangate.	Your shoes are muddy.	d5ff1038-b722-5296-959d-bc176d8fec45	32	21
Tom ha fatto una scoperta interessante.	Tom has made an interesting discovery.	515f466e-53cb-5742-880c-06adabc6db48	39	38
Proviamo questi.	Let's try these.	d4bcb701-5df7-53b2-aae9-0b42f7bb486d	16	16
Proviamo queste.	Let's try these.	50183981-77ec-5391-aedb-d8f9c00c0566	16	16
Il criceto di Tom è scappato.	Tom's hamster escaped.	685975f7-ed44-501b-afba-1e382448285e	29	22
Non penso che Tom sia alzato.	I don't think Tom is up.	7532379e-a3ce-515f-8b11-57ae21b395a2	29	24
Sei mai stato felice?	Have you ever been happy?	9046e3b0-57cd-5dc0-828a-cffec90d7f0e	21	25
Tu sei mai stato felice?	Have you ever been happy?	3cb7799e-a754-5201-9737-a2fdb21d3bf6	24	25
Sei mai stata felice?	Have you ever been happy?	35e30378-0828-510f-bd17-81f00c5c8120	21	25
Tu sei mai stata felice?	Have you ever been happy?	703aaeb2-322c-5257-b0f4-189a45de4a75	24	25
È mai stato felice?	Have you ever been happy?	06241986-63cc-599e-9628-e484b79514a3	19	25
Lei è mai stato felice?	Have you ever been happy?	ba269279-48e9-5f1a-ac0c-5fff16bba4f8	23	25
È mai stata felice?	Have you ever been happy?	7f98426a-51ae-5f8a-abf0-3984608d4327	19	25
Lei è mai stata felice?	Have you ever been happy?	e1443a8a-62a3-5de7-9694-f2ebebd5e9ee	23	25
Siete mai stati felici?	Have you ever been happy?	c8e9ed02-e8f0-5d91-8e58-b3d72641456a	23	25
Voi siete mai stati felici?	Have you ever been happy?	100e918b-49c0-5546-aea7-e71cd81dddd4	27	25
Siete mai state felici?	Have you ever been happy?	890f00c7-2e73-5f6e-bf19-3f6f10cf1ca0	23	25
Voi siete mai state felici?	Have you ever been happy?	8c833973-aa24-5aa0-92b0-744dca253e5c	27	25
Chi era dove?	Who was where?	55529ac0-cafa-5090-b66f-4ebca987c2bf	13	14
Rimpiango di non essere stato onesto con te.	I regret not having been honest with you.	b83a3d5a-0565-576c-9753-719d6875b5d3	44	41
Rimpiango di non essere stata onesta con te.	I regret not having been honest with you.	be7864a7-1fdf-5a61-bbee-78e83cb88981	44	41
Rimpiango di non essere stato onesto con voi.	I regret not having been honest with you.	2016e27b-544d-5ae0-93bb-fdf90289434a	45	41
Rimpiango di non essere stata onesta con voi.	I regret not having been honest with you.	cc31f80d-ec97-5978-91b2-0307a07c8c26	45	41
Rimpiango di non essere stato onesto con lei.	I regret not having been honest with you.	a23720e8-6a84-505a-92a5-fc400ae2561d	45	41
Rimpiango di non essere stata onesta con lei.	I regret not having been honest with you.	259d323a-3bcc-58eb-b9af-79e7c2b93039	45	41
Tom dice che è orgoglioso dei suoi figli.	Tom says he's proud of his children.	129b79d1-dc61-5444-baf3-a75ab84b887c	41	36
Tom dice di essere orgoglioso dei suoi figli.	Tom says he's proud of his children.	0f33ad76-213b-5cfe-9acc-5dba2b507f1c	45	36
Tom dice che è fiero dei suoi figli.	Tom says he's proud of his children.	a340bad6-d62f-5653-acb7-e5d0e453635b	36	36
Tom dice di essere fiero dei suoi figli.	Tom says he's proud of his children.	832a2815-f80d-50f9-9bc9-06d45404afeb	40	36
Tom ha ignorato il mio consiglio.	Tom ignored my advice.	1bef76d2-885a-5dbf-8c31-8f95136363df	33	22
Tom ignorò il mio consiglio.	Tom ignored my advice.	2a2467d4-14da-51bf-b403-f3fd180c3d6b	28	22
Non ho tempo di spiegarlo.	I don't have time to explain it.	33fe022e-f4fb-5eed-afc9-fbd190f5bbd8	26	32
Non ho tempo di spiegarla.	I don't have time to explain it.	b37eaced-0db1-5769-bbce-2a9f6d16cce2	26	32
Tom ha davvero intenzione di aiutare Mary?	Is Tom really planning on helping Mary?	f31e6b5f-c721-5885-8dbf-8a94f3e07054	42	39
Tom ha veramente intenzione di aiutare Mary?	Is Tom really planning on helping Mary?	27f400ac-3f6b-54c3-9a63-7ec0bef0a2ef	44	39
Tom non pensa che gli permetteranno di farlo.	Tom doesn't think they'll permit him to do that.	45899c01-00b6-5c12-acd2-0e9305783cc7	45	48
Tom mi ha chiesto il numero di telefono di Mary.	Tom asked me for Mary's phone number.	ef6aab9f-c42f-529a-a221-5e93d597dfc4	48	37
Tom mi chiese il numero di telefono di Mary.	Tom asked me for Mary's phone number.	2c1f8d38-2ed9-5e4b-90fa-3a507c7b63bd	44	37
Che ora è?, si chiese.	What time is it? he wondered.	7cdb4eea-5162-5b62-b02f-25127ebb4569	22	29
Non sembri interessato alla politica.	You don't seem to be interested in politics.	41caf4bd-5eb2-5280-ba62-9226a9f6f0ae	37	44
Tu non sembri interessato alla politica.	You don't seem to be interested in politics.	54303c7c-bdd7-511d-95ec-f17db43036d8	40	44
Non sembri interessata alla politica.	You don't seem to be interested in politics.	0acb38cc-92d0-5e27-99c4-8fb0155eeaad	37	44
Tu non sembri interessata alla politica.	You don't seem to be interested in politics.	a2cfa5ab-6e52-5d93-8080-b6a116ecd8bd	40	44
Non sembra interessato alla politica.	You don't seem to be interested in politics.	fcb62a93-6b8a-501d-828c-72a6f4005f5b	37	44
Lei non sembra interessato alla politica.	You don't seem to be interested in politics.	ab1e0be9-e108-544b-80e1-c6ee9d57eb40	41	44
Non sembra interessata alla politica.	You don't seem to be interested in politics.	63a7af0b-05c4-55bb-b17b-3862a88252bb	37	44
Lei non sembra interessata alla politica.	You don't seem to be interested in politics.	f7bd7650-7db0-587a-86a8-b1291c2fcee4	41	44
Non sembrate interessati alla politica.	You don't seem to be interested in politics.	5f227b08-ecc3-526e-bf01-bc68f01df949	39	44
Voi non sembrate interessati alla politica.	You don't seem to be interested in politics.	e7bda742-01b3-532f-a732-4b0aad6cff30	43	44
Non sembrate interessate alla politica.	You don't seem to be interested in politics.	dec71fec-2bcc-5781-9121-186549ff17f7	39	44
Voi non sembrate interessate alla politica.	You don't seem to be interested in politics.	d2c132f5-5b0c-51dd-a89d-c02129b78d4e	43	44
Tom non avrebbe più dovuto farlo.	Tom shouldn't have to do that anymore.	3bd9e91e-3a29-5e04-a5a0-746621d3e591	33	38
Tom non lo avrebbe più dovuto fare.	Tom shouldn't have to do that anymore.	8a843ed9-bab9-547d-b162-e3f7eae0121b	35	38
Tom non beve il caffè molto spesso.	Tom doesn't drink coffee very often.	c9d5669c-b6b6-544e-9c07-dc60c45ae635	35	36
È fidanzato con mia sorella.	He is engaged to my sister.	7328ef36-5ace-55e5-b855-303fb9ff0f4c	28	27
Lui è fidanzato con mia sorella.	He is engaged to my sister.	29703bca-76b5-5650-b4ad-c05a2d43a624	32	27
Tom è stato a casa per tutto il giorno ieri.	Tom stayed home all day yesterday.	91905d1a-0e2a-59f5-b8ca-2c1d9249efbd	44	34
Tom è restato a casa per tutto il giorno ieri.	Tom stayed home all day yesterday.	63dbd432-5d2b-5455-8180-a242428a93ae	46	34
Tom è rimasto a casa per tutto il giorno ieri.	Tom stayed home all day yesterday.	4f95456a-f8ca-5363-a627-fe0b4a74ce2c	46	34
Sei il marito di Mary?	Are you Mary's husband?	dbc2f5c6-c386-5f43-b25f-1a25ba7f76c3	22	23
Tu sei il marito di Mary?	Are you Mary's husband?	f350c025-29ec-5dec-9a00-59fc8ab99589	25	23
Lei è il marito di Mary?	Are you Mary's husband?	53e12be1-7fe9-5c7a-a54d-d29fc84aa458	24	23
È il marito di Mary?	Are you Mary's husband?	acf0227d-9c9e-5b3b-a7ec-52a806992286	20	23
Tom mi ha detto di non aiutarti.	Tom told me not to help you.	ba191400-560d-5da5-ab51-cf1ef6b546a4	32	28
Tom mi ha detto di non aiutarvi.	Tom told me not to help you.	814bb392-d2e8-570d-8d3a-e1cf7592b7d0	32	28
Tom mi ha detto di non aiutarla.	Tom told me not to help you.	e0d2d988-fd83-5888-a162-204225d7ef9f	32	28
So che Tom ha paura di te.	I know that Tom is afraid of you.	ee654e1c-9e3d-5fc2-9e9a-22a50c087be2	26	33
So che Tom ha paura di voi.	I know that Tom is afraid of you.	51684e69-834b-573f-a2e3-67d7cf6a3337	27	33
So che Tom ha paura di lei.	I know that Tom is afraid of you.	e788b1e6-c906-5f91-9f4f-a9dd6def8a42	27	33
Tom ha salvato tutti.	Tom saved everybody.	b0b35de1-2bdc-5414-999f-8855a7275763	21	20
Tom salvò tutti.	Tom saved everybody.	b17d3975-9611-50de-88b4-5481255f2c58	16	20
Ama Tom più di me.	She loves Tom more than I do.	fbe82c08-396a-58b9-a12e-ff1a259f858d	18	29
Lei ama Tom più di me.	She loves Tom more than I do.	41bb3009-7bd1-55e3-a1d3-d73a040bdbb3	22	29
