text_it	text_en	hash	text_it_length	text_en_length
Siete malvagi.	You're evil.	390ad64c-4058-5a05-9674-23c5c0c0cd43	14	12
Voi siete malvagi.	You're evil.	5d305dbd-f441-5c5c-943b-b05cc730f5c9	18	12
Siete malvagie.	You're evil.	602c4f62-1fdd-5f06-b85d-d2003bd7852e	15	12
Voi siete malvagie.	You're evil.	87853307-33a3-51bc-a2da-dcea43c1d4e1	19	12
Nessuno mi apprezza.	Nobody appreciates me.	2c9abad7-cd88-5c82-8051-367b4ed1e697	20	22
Non mi apprezza nessuno.	Nobody appreciates me.	872a040b-4235-52e7-a37d-3bb1b0ed7c3e	24	22
Qualcuno era ferito?	Was anybody hurt?	cc3c08fc-d195-568e-a689-eda18cb00163	20	17
Tutti sono unici.	Everyone is unique.	f4aef1e1-ade6-53b1-9d75-f1dc652f5e68	17	19
Qualcuno ha appena chiamato.	Somebody just called.	5386fcd2-2715-524c-b113-5b50f1c7dcde	28	21
Ha appena chiamato qualcuno.	Somebody just called.	9f69790e-c187-56cb-a096-d425a6649bb8	28	21
Siamo indifesi.	We're defenseless.	c22c8ffb-7c5b-5108-974c-d922935eb84b	15	18
Noi siamo indifesi.	We're defenseless.	33bda6e1-a8fd-525c-a6fa-e099aa74d6d1	19	18
Siamo indifese.	We're defenseless.	56e27139-3a6b-572b-a8b6-9146e70bcd63	15	18
Noi siamo indifese.	We're defenseless.	2a178c3c-1e5c-5485-8ab1-7e204eeb03c7	19	18
Siamo senza difese.	We're defenseless.	4fb333ac-8a7b-5507-895f-6896d2bce360	19	18
Noi siamo senza difese.	We're defenseless.	920ff3d6-6ba5-52fb-8f47-26a514b9b98a	23	18
Tom era delirante?	Was Tom delusional?	d13cad32-ea53-52e5-927a-010689cccb55	18	19
Tom era delirante.	Tom was delusional.	48b72ed0-e025-5b95-91bf-7fda1adef88d	18	19
Sei delirante.	You're delusional.	05e9cabc-360e-5dbc-9e30-4c85e14b2b3f	14	18
Tu sei delirante.	You're delusional.	7955e5a8-027d-55d0-9650-d7316386ce85	17	18
È delirante.	You're delusional.	1c5768d1-d676-5c5e-8066-a682e4f7e0a0	12	18
Lei è delirante.	You're delusional.	74863c7f-251d-539e-9a7d-17b62246d72f	16	18
Siete deliranti.	You're delusional.	90f0952e-1fbd-5d1c-a4e3-715c4aa2295e	16	18
Voi siete deliranti.	You're delusional.	d1452cd9-7c51-5476-bfa1-e21b1f37f09f	20	18
Sei del tutto delirante.	You're completely delusional.	59b6a093-b5f2-5db0-b9bc-1eccf4c4f08a	24	29
Tu sei del tutto delirante.	You're completely delusional.	d96bb9b5-123a-5889-a5e7-8ce3908e0b5c	27	29
È del tutto delirante.	You're completely delusional.	751bea62-fc66-5caf-891e-685c387a10f9	22	29
Lei è del tutto delirante.	You're completely delusional.	d84c4f3b-5fb0-5ad2-8e2a-49ca993b7f4a	26	29
Siete del tutto deliranti.	You're completely delusional.	6496db94-4cd8-55fb-a37d-139b1ba91c84	26	29
Voi siete del tutto deliranti.	You're completely delusional.	162893c2-4a45-549d-82d2-cb2ebdf36000	30	29
Non sono delirante.	I'm not delusional.	20a178e2-f267-5f4f-8fd2-e984206631e4	19	19
Io non sono delirante.	I'm not delusional.	14799ce1-73d9-517c-a642-3361ffb2a24d	22	19
Lui è del tutto delirante.	He's completely delusional.	3edfc7a4-ce1e-55d8-b1bc-11153c732aa3	26	27
Tom è del tutto delirante.	Tom is completely delusional.	bd4ce2c8-d71e-5ccd-bd04-3432ddb3b5e5	26	29
Tom è delirante e pericoloso.	Tom is delusional and dangerous.	21894e79-fed9-5dac-8fbd-e9822753e2a3	29	32
Sono garofani.	They're carnations.	cca5a26d-8716-56e5-926c-d241a4e6d751	14	19
Sono emaciato.	I'm wasted.	f4c64155-4d88-53cc-aade-5ab34e76820a	14	11
Io sono emaciato.	I'm wasted.	3e5e0af8-7f1a-502c-81c2-24d5b0e8d0f0	17	11
Sono emaciata.	I'm wasted.	d320219c-8983-505f-bcbc-3bf865e297c4	14	11
Io sono emaciata.	I'm wasted.	3de24b84-3e5f-5146-af55-751945e6111a	17	11
Non so molto su Boston.	I don't know much about Boston.	37602a7e-0cc6-5119-aac6-b9a8f8eb014a	23	31
Io non so molto su Boston.	I don't know much about Boston.	b65ba193-4b38-5571-8a16-b79ecd8c5ff9	26	31
A Tom può non piacere quello che vede.	Tom may not like what he sees.	acaca0d4-2eec-56bd-abeb-0b660421f96d	38	30
Queste capre sono molto amichevoli.	These goats are very friendly.	395278a3-de3e-530c-aa74-e18bda63dd80	35	30
Soffro il solletico.	I'm ticklish.	24497fd5-c34f-5a0f-a44d-9f5cf07dd72c	20	13
Io soffro il solletico.	I'm ticklish.	54b463b1-96c7-5738-b936-3d50904ca56d	23	13
Soffri il solletico?	Are you ticklish?	99ff57bd-413d-5e4b-9c48-e8ed600db3d6	20	17
Tu soffri il solletico?	Are you ticklish?	1cb12151-3d23-54c6-955f-8fbe8dba92f2	23	17
Soffre il solletico?	Are you ticklish?	2ddd49f8-be16-5e2b-9114-cbc800ce8f8b	20	17
Lei soffre il solletico?	Are you ticklish?	c9f0f452-b074-52cb-8c23-4676067ec029	24	17
Soffrite il solletico?	Are you ticklish?	7ffee3c7-e93f-5c92-a965-d8af6ab04fdb	22	17
Voi soffrite il solletico?	Are you ticklish?	c52b4c05-a0e1-57c8-b566-4aaeca5e8577	26	17
Non correre.	Don't run.	ab01046b-5ac5-5edf-aac9-5e1bb907dbe6	12	10
Non correte.	Don't run.	c8bbbbbb-0ef2-5a98-bdc1-e8d915622114	12	10
Non corra.	Don't run.	0445e785-1867-5530-84df-04edd99ac048	10	10
Non spingere.	Don't push.	9fac45c2-a321-5582-98bf-f69c0d3cddc2	13	11
Non spingete.	Don't push.	533ff0f0-0ca6-55de-a009-9f81ad75fc8b	13	11
Non spinga.	Don't push.	050b6bd9-a60a-51b3-b6ab-1189d4d1e61e	11	11
Non saltare!	Don't jump!	989b4ff3-3c97-56bf-8547-b930ff3e2c42	12	11
Non saltate!	Don't jump!	469fece8-9274-59f6-9d55-3cf611122519	12	11
Non salti!	Don't jump!	892a9413-35fd-5a54-83cf-2bc064b83666	10	11
Non cavillare.	Don't quibble.	78893a67-8890-5416-8508-e2dbfa99302a	14	14
Non cavillate.	Don't quibble.	89bc2bcb-1109-5d26-8df8-2fcb30525281	14	14
Non cavilli.	Don't quibble.	96032dc6-6390-5172-9a1d-c6772c2feab1	12	14
Non lottare.	Don't fight.	138b78a2-ed37-5fc6-9601-61f09ebab245	12	12
Non lottate.	Don't fight.	a7abb12a-f3d6-5055-b687-b56f9a7dc20e	12	12
Non lotti.	Don't fight.	9ff9c0ba-4a6a-5bfa-abcc-777f47d7e53b	10	12
Non imbrogliare.	Don't cheat.	8166f482-0b1b-5bc6-9932-63a0935e3b50	16	12
Non imbrogliate.	Don't cheat.	1085b524-ac33-5799-94d4-7405aa772fd6	16	12
Non imbrogli.	Don't cheat.	ca377e83-0dca-5f4f-8d76-7cdd2860464d	13	12
Non litigare.	Don't argue.	082f4c8a-626e-5760-8dbd-70be51a5050a	13	12
Non litigate.	Don't argue.	c558d03d-8a89-582b-8a80-9401df45af9b	13	12
Non litighi.	Don't argue.	4fb3f152-f9c4-584c-8073-e6a71a2e5892	12	12
La birra è buona.	Beer's good.	48baa20d-ea95-5843-865e-1b868c428f16	17	12
Chi ha ordinato quello?	Who ordered that?	7bb1f159-4dcd-5b5f-baa0-4c655c2d359c	23	17
Chi l'ha ordinato?	Who ordered that?	00d2dd8a-eda9-520b-85cd-3f0a7e33e3b2	18	17
Sei diverso.	You're different.	99f0fe27-4ab5-5a79-a76a-7064a94693a0	12	17
Tu sei diverso.	You're different.	f7731992-1d82-5836-bff2-8754aff73c2b	15	17
Sei diversa.	You're different.	ac04e0c2-6124-52bd-a0c0-05cb999cfb13	12	17
Tu sei diversa.	You're different.	d44462ea-cd51-570c-a1e1-f4cfa0b43cd8	15	17
Lei è diversa.	You're different.	3affdba1-619b-5036-a637-9f9b3a39709f	14	17
Lei è diverso.	You're different.	739f2108-a391-568c-8b92-fb9c44733962	14	17
Siete diversi.	You're different.	bfb586c3-d242-5287-8e45-3068e043eeef	14	17
Voi siete diversi.	You're different.	1c31e265-52c8-5a60-9f17-a86cef4c3f62	18	17
Siete diverse.	You're different.	3bb1a2ac-406d-52d0-bbc3-ebd251fa970a	14	17
Voi siete diverse.	You're different.	e978c8db-324b-58bd-ac18-51a06846c3cd	18	17
Studia linguistica computazionale.	He studies computational linguistics.	9a6fe5f2-6954-542f-ad30-c48396f0186e	34	37
Lui studia linguistica computazionale.	He studies computational linguistics.	601f3c1d-d62a-5f7e-8370-114a37f1c231	38	37
Non gridare.	Don't yell.	fcd969b8-5adc-5b15-981d-17573e894e76	12	11
Non gridate.	Don't yell.	a91ba003-96ac-5b2d-9636-fa7d679871e4	12	11
Non gridi.	Don't yell.	638815fc-966d-5171-b9c8-bf5222b0c062	10	11
Non strillare.	Don't yell.	8d68648d-b2f8-51da-9a1a-dc4ddf2fa663	14	11
Non strillate.	Don't yell.	593188cb-1d15-5df6-89b7-b73a449eeef0	14	11
Non strilli.	Don't yell.	bfaff816-6ff3-5b86-8341-081f20c987f6	12	11
Non fermarti.	Don't stop.	6bb1aee6-448b-558a-847b-3516e9e02abf	13	11
Non fermatevi.	Don't stop.	b5af9dc5-5556-54a5-9d46-90602f37f613	14	11
Non si fermi.	Don't stop.	06ada3d3-5465-5b6f-b0aa-cb9678b0ed0b	13	11
Non ti fermare.	Don't stop.	a897853b-0d10-5a3e-b4fb-65f30dc85db4	15	11
Non vi fermate.	Don't stop.	5b511793-f2e4-5165-bbb0-faba9fbc881f	15	11
Non fissare.	Don't stare.	c6621739-b1de-54e0-b04e-26a89279b841	12	12
Non fissate.	Don't stare.	c65a119c-5644-5dfc-895e-89abb85d2ea0	12	12
Non fissi.	Don't stare.	044e4cc5-b02a-5f55-b470-ffc4525a21e5	10	12
Non stare in piedi.	Don't stand.	d5ece1e1-6e6d-5179-bef4-5b1b4e158468	19	12
Non state in piedi.	Don't stand.	1d7e2511-2cb2-56e1-9012-834fe54caaae	19	12
Non stia in piedi.	Don't stand.	93fa9b8a-2a11-5e20-951c-f0a6a4531582	18	12
Non sorridere.	Don't smile.	01cdca73-1f8b-5dec-9e4a-1e0fd009fc82	14	12
Non sorridete.	Don't smile.	1c33af3e-c0a9-58cd-b9d1-ed3c1b50d142	14	12
Non sorrida.	Don't smile.	724e6510-c409-5a1c-bf92-7fe1cb075796	12	12
Non cantare.	Don't sing.	d8753e58-3ca4-52c4-89c4-72ad8232e40e	12	11
Non cantate.	Don't sing.	c689f495-980d-5d77-8645-1b89da2ef293	12	11
Non canti.	Don't sing.	194318f4-bb78-5d7b-b8d3-ba801d7f3583	10	11
Non sfrecciare.	Don't rush.	56d4d5c4-d5a2-525d-8ef2-17c2a0cfb5ed	15	11
Non sfrecciate.	Don't rush.	79b6b34f-3a52-5a98-ba26-2a2ba7465c29	15	11
Non sfrecci.	Don't rush.	f928ac64-1cf0-59ce-8a13-82e330594971	12	11
Non sforzarti.	Don't struggle.	3a9875e0-031b-587d-9b99-d0e9030438bc	14	15
Non sforzatevi.	Don't struggle.	b9d67e0d-0366-5b9d-8e38-b4e8b08a251a	15	15
Non si sforzi.	Don't struggle.	c45b6388-abad-56a8-9fb3-fbded2816951	14	15
Non ti sforzare.	Don't struggle.	40b9d1da-9d99-5670-ac86-b81a53cf2362	16	15
Non vi sforzate.	Don't struggle.	1fef8a1f-62d8-529b-b29c-eb18cb56226c	16	15
Non lo abbiamo ancora discusso.	We haven't discussed that yet.	6c7f1117-9c5c-55c5-98da-a956fb91a624	31	30
Noi non lo abbiamo ancora discusso.	We haven't discussed that yet.	674e5d0f-b47f-525d-9442-ddd795c6e200	35	30
Non incurvarti.	Don't slouch.	0c71a2e2-bd6d-585b-bd49-37a013e073e9	15	13
Non incurvatevi.	Don't slouch.	7726937d-8709-5d7f-9847-f872563d018b	16	13
Non si incurvi.	Don't slouch.	2b68e11e-36bc-5ac1-a855-fdb2c28e58d8	15	13
Non ti incurvare.	Don't slouch.	32eb99c4-7915-52ba-95b2-3f01b705169a	17	13
Non vi incurvate.	Don't slouch.	74672fee-28a4-53ed-bcbd-642c7a2e917a	17	13
Tom verrà.	Tom'll come.	cd96ac06-984c-5eec-9c7e-299c5906be32	10	12
Tom cambierà.	Tom'll change.	cc02b2f9-070a-5fc1-97d7-7c62bf9c5ae3	13	14
Tom ci ripenserà.	Tom'll reconsider.	43b6462a-ab73-563d-a107-90ccc0b23e9e	17	18
È severo.	That's serious.	119b56f2-5d7f-5962-b128-558b2dc71c46	9	15
Sono spaventosi.	They're dreadful.	b38d76d0-ebfa-52e3-ae86-a398f217e9fe	16	17
Loro sono spaventosi.	They're dreadful.	c3d1ff2c-17d6-537f-975a-073d60276d2b	21	17
Sono spaventose.	They're dreadful.	cbb1ab64-f941-50f0-aa7c-4037a2514a9a	16	17
Loro sono spaventose.	They're dreadful.	7ec78170-3cba-569f-8065-fee2bdb644d6	21	17
È Saturno.	That's Saturn.	48c22865-0e0b-5e1e-8e7f-2e870623f016	10	14
È incurabile.	That's incurable.	3fac9e6a-5576-5a0d-937c-7ec4a6bdd45c	13	17
Sta funzionando.	It's working.	14c245b6-14ae-5880-8dd9-cd9401a06aed	16	13
È trattabile.	It's treatable.	eaf48066-ddc8-5d08-8694-bb317cd00389	13	15
È curabile.	It's treatable.	f2c506c1-1f25-55c8-8bf9-814dc0c02ee0	11	15
È medicabile.	It's treatable.	27304616-1c95-5ec3-be97-b5028241249b	13	15
È ora.	It's time.	b17c2615-d7e1-56db-8180-d9ac0efac388	6	10
Chi è il primo?	Who's first?	ddfe67b3-97d5-5e8a-929a-a41cc306275a	15	12
Stiamo sopravvivendo.	We're surviving.	8cad3080-813e-5cd5-9e57-3f4b2fa687a4	21	16
Noi stiamo sopravvivendo.	We're surviving.	1d870f7a-0fc5-5333-b925-30b21d6cac28	25	16
Siamo dentro.	We're inside.	e4255e66-d85d-5654-9e0a-d76436a5c1c6	13	13
Noi siamo dentro.	We're inside.	8b7a848b-d2c9-5d05-9c47-b5fe3318ada3	17	13
Tom capirà.	Tom'll understand.	9c35946f-ab3b-5558-a85b-6910c10b88c1	11	18
Tom avrà successo.	Tom'll succeed.	bab1a30c-310f-5626-b3a5-ca23047d997b	18	15
Controllerò.	I'll check.	3d5aba9c-ec18-596b-982a-919099633f98	12	11
Io controllerò.	I'll check.	e79db6c4-3cac-5f33-80fc-b1dabdfe7a82	15	11
Tutto è rovinato.	Everything's ruined.	e741f55b-ab94-5160-adb9-64302e941f4d	17	20
È tutto rovinato.	Everything's ruined.	31e0047b-ef20-5fee-99ac-24beb7d54c86	17	20
Tutto è negoziabile.	Everything's negotiable.	e47f0055-20ee-5f07-a30c-5c0944d6402d	20	24
Tutti sono tranquilli.	Everyone's quiet.	7db09b3b-2194-5141-9f53-0053b6af95ce	22	17
Sono tutti tranquilli.	Everyone's quiet.	7a793b80-6e03-5adc-b398-76d1f9a3bcce	22	17
Tutti sono preoccupati.	Everybody's worried.	eb98eedb-0144-5bee-91b9-9ebb6239547e	23	20
Sono tutti preoccupati.	Everybody's worried.	6a3ede6c-5344-5a27-9446-e93427b0fea9	23	20
Tutti stanno parlando.	Everybody's talking.	7d5ddd0d-3c53-5fcc-a381-205cf01ca596	22	20
Stanno parlando tutti.	Everybody's talking.	6b094e23-85b7-5dca-b4b4-4c6be87d4238	22	20
Tutti sono sospettosi.	Everybody's suspicious.	a2ff88a3-e32f-574a-807f-41dded8ae560	22	23
Sei contagioso.	You're contagious.	21e60cac-7731-596d-bb69-92af8f2f8821	15	18
Tu sei contagioso.	You're contagious.	fc5d6876-1df8-59e6-b60e-c9540c7ccc5c	18	18
Sei contagiosa.	You're contagious.	8ab783e8-8871-53aa-b65c-9ed5aafeca67	15	18
Tu sei contagiosa.	You're contagious.	da0eb89f-3dcb-566a-8b54-095ce7600faa	18	18
È contagiosa.	You're contagious.	003dfe5a-ecd9-5a3c-a116-f15f2299e0ab	13	18
Lei è contagiosa.	You're contagious.	f36997a0-d358-54f1-9a8d-e579b18c345d	17	18
È contagioso.	You're contagious.	08121f3f-754b-591f-bfad-83e5239d5b55	13	18
Lei è contagioso.	You're contagious.	455c02a0-e188-5acd-a861-d47ec510d987	17	18
Siete contagiosi.	You're contagious.	c7c9eb4b-692d-5f0e-8ce8-3943a3c18656	17	18
Voi siete contagiosi.	You're contagious.	822ec3ab-3e5c-5792-ab00-5128a34e5db2	21	18
Siete contagiose.	You're contagious.	e49bc038-3040-5c33-98fb-9f93b6081d82	17	18
Voi siete contagiose.	You're contagious.	05a19d58-5066-5f3c-9322-72feee25ab70	21	18
Sei contagiato.	You're contagious.	19155ca2-0d74-506c-93e7-b5987a0b59ab	15	18
Tu sei contagiato.	You're contagious.	b2ec4523-86f7-560c-8258-b556ee75f5a0	18	18
Sei contagiata.	You're contagious.	751d5874-d0e6-58a6-bdb0-520a918080dd	15	18
Tu sei contagiata.	You're contagious.	3cfe642f-1615-5bd8-9c98-c309581d2879	18	18
È contagiata.	You're contagious.	d530bb86-6218-5a9d-8926-deb81056859d	13	18
Lei è contagiata.	You're contagious.	a40a3d58-0451-5782-96cf-d4e47aff9821	17	18
È contagiato.	You're contagious.	cb4abd2f-c25c-5343-9114-5ff1264ecb0f	13	18
Lei è contagiato.	You're contagious.	fc26fc09-12e5-5183-a828-80e4ebdbd17a	17	18
Siete contagiati.	You're contagious.	b64d10e3-eaf2-5cf5-9d1e-f8070ded927c	17	18
Voi siete contagiati.	You're contagious.	bd8669e0-0f1b-5f73-a73c-c26cea39280e	21	18
Siete contagiate.	You're contagious.	e42b4235-36de-5fb3-a02a-79d9ce340dea	17	18
Voi siete contagiate.	You're contagious.	06d007fb-2bdb-54d5-ab42-9804c38ce99b	21	18
Sono positivo.	I'm positive.	bf4be924-9ca1-5605-bd2b-e4060f28f3f9	14	13
Io sono positivo.	I'm positive.	2d26a2b1-cc33-59c1-9e81-65a3bbca70ee	17	13
Sono positiva.	I'm positive.	576bc90e-8c33-5ea1-ad09-a4c48bbeafa0	14	13
Io sono positiva.	I'm positive.	16d65c96-d907-5a55-9ba8-4a42edfc95b0	17	13
Sto pagando.	I'm paying.	540cf5f4-d389-5f20-b24e-829bd6f43e7a	12	11
Io sto pagando.	I'm paying.	fc1d86d6-6e72-5dd4-b280-f5e814408d14	15	11
Sono infelice.	I'm miserable.	a59b124b-1e21-59af-a155-8b0d6bd7b897	14	14
Io sono infelice.	I'm miserable.	76a4e315-7b17-553b-9695-c14f45b0f107	17	14
Sto digiunando.	I'm fasting.	05f75039-4e77-5943-89a1-b1d40aacb2b9	15	12
Io sto digiunando.	I'm fasting.	d9ac9179-5602-5a5a-b660-605b3f8bb700	18	12
Sto facendo lo sciopero della fame.	I'm fasting.	13858125-b4fa-58f7-afc6-74dd1e7b175f	35	12
Io sto facendo lo sciopero della fame.	I'm fasting.	ed9235e4-66cb-5fdc-b321-7e7f0b0032e4	38	12
Spiegherò.	I'll explain.	b170dfb8-e9d2-5b88-a0ae-fec4530ae323	10	13
Io spiegherò.	I'll explain.	9f357c63-0520-5f49-8042-b1bbf526d565	13	13
Guiderò.	I'll drive.	2f8bc14c-d96d-5882-ae3e-6cec18346d62	8	11
Io guiderò.	I'll drive.	1cb37178-95f5-5d7b-af64-f58ac70aec1e	11	11
Cucinerò.	I'll cook.	91c2fd7b-df91-5c18-ace4-c23a6018375a	9	10
Sono ciucco.	I'm plastered.	89b8ddba-60b0-5f7b-82a3-f51537dea29f	12	14
Io sono ciucco.	I'm plastered.	95be4bdb-3992-5b86-8582-977037af494a	15	14
Sono ciucca.	I'm plastered.	7dfe7997-f1f3-544f-9996-3fd15fc38fbc	12	14
Io sono ciucca.	I'm plastered.	40aff315-db33-5c8b-ad60-649f7dfbdc97	15	14
Sono fidanzato.	I'm engaged.	356907fd-ed94-5508-9ec2-d9420fe011c9	15	12
Io sono fidanzato.	I'm engaged.	7c532b28-25b5-552e-8bee-824a1984cb1c	18	12
Sono fidanzata.	I'm engaged.	ed8ed9a1-7993-5f49-93c9-e820d99a5d12	15	12
Io sono fidanzata.	I'm engaged.	9100fa09-43e0-576b-8175-0f0184a8fd18	18	12
Disdirò.	I'll cancel.	a1059ea5-1008-5256-b82c-e565373bb911	8	12
Io disdirò.	I'll cancel.	5e39c398-148e-5cb0-8fbf-b63a89753911	11	12
È accurato.	It's accurate.	03d43b04-eef9-5660-b68b-e00b5584f9b0	11	14
È accurata.	It's accurate.	2472e35b-c20a-5c24-a730-f55926dabee6	11	14
Sono pronto!	I'm ready!	c89ae954-493d-5d70-91cf-061794f65b01	12	10
Io sono pronto!	I'm ready!	36463671-9c66-54ae-879e-cc1dc97d8a08	15	10
Sono pronta!	I'm ready!	7db0fda0-1f0f-546e-b4b0-835b5b3ccdec	12	10
Io sono pronta!	I'm ready!	d1d9b98f-b9fd-52b8-9652-4e9604212c8e	15	10
Sono motivato.	I'm motivated.	325667c9-f23b-53e7-84aa-34534453ebf6	14	14
Io sono motivato.	I'm motivated.	8752c42c-7021-573c-b8ea-7b9a9230e001	17	14
Sono motivata.	I'm motivated.	f1fd4e34-5259-5434-ac93-ad24c0841293	14	14
Io sono motivata.	I'm motivated.	efe01c59-7ffb-57d2-8d7f-cf2fd2ee2154	17	14
Sembri grasso.	You look fat.	e751b877-e162-52f9-b32e-43f9ddd0945f	14	13
Tu sembri grasso.	You look fat.	32afcb06-bf04-53b6-9c54-474a9137d4b3	17	13
Sembri grassa.	You look fat.	4f13d76f-dd53-5628-962a-eded66ed6c1a	14	13
Tu sembri grassa.	You look fat.	1a8cb554-ee18-55b5-9bfb-115bc71edc42	17	13
Sembra grassa.	You look fat.	c6183760-eb0e-5ed5-96ed-516d9033c3ec	14	13
Lei sembra grassa.	You look fat.	5ba36f27-c23a-5981-b036-08ed76d774c1	18	13
Sembrate grassi.	You look fat.	b746f2cf-45e6-5ed8-a9d9-9f838d0bc1fa	16	13
Voi sembrate grassi.	You look fat.	fb6e4c74-c808-53ec-9d63-b47377c3d2ed	20	13
Sembrate grasse.	You look fat.	626f29ea-dbf6-51b5-932a-4083dc8b081e	16	13
Voi sembrate grasse.	You look fat.	abd73ffa-a94a-53f7-9926-4d88339cdde3	20	13
Sembra grasso.	You look fat.	1e6848b1-d8d8-5c55-8181-68d5f78cf42c	14	13
Lei sembra grasso.	You look fat.	c225dd8f-af85-5f9c-a2cb-4d316ffa4b58	18	13
Sei religioso?	Are you religious?	8dfc2d64-d207-547b-a0e3-d2f05ee66459	14	18
Tu sei religioso?	Are you religious?	b226e1bb-5027-5e7e-a3f4-198cc9f6ae33	17	18
Sei religiosa?	Are you religious?	b4b5c437-0932-50b8-b86c-0509be7db177	14	18
Tu sei religiosa?	Are you religious?	ec08fbc8-7767-5ab7-9a84-de8def239fa9	17	18
È religiosa?	Are you religious?	cd3a2914-1f65-511b-b7b6-a02871d14f9c	12	18
Lei è religiosa?	Are you religious?	51c29dfb-d089-58e6-b7cb-46a47eeb5c85	16	18
Siete religiosi?	Are you religious?	4c2a806e-23c0-56a0-ab52-0948ece8321b	16	18
Voi siete religiosi?	Are you religious?	2bc3b7d9-e796-5a50-adf7-18e1f7393200	20	18
Siete religiose?	Are you religious?	5ee0db23-051b-51d6-a6f9-ce70a8971e45	16	18
Voi siete religiose?	Are you religious?	b41552e9-4a9c-529e-8031-7fd98522517c	20	18
È religioso?	Are you religious?	96b8bbb7-e5ce-5e1e-9d5d-59f34fffe350	12	18
Lei è religioso?	Are you religious?	ac46241e-d816-5684-8b59-fc4b788c5a03	16	18
Tom si è spaventato.	Tom got scared.	03568d70-6864-5743-a42d-40e196f38216	20	15
Tom si spaventò.	Tom got scared.	24bf5bcf-a63d-5ed4-bf85-3193cba7b40a	16	15
Chi ne ha bisogno?	Who needs it?	440ed6f3-4c9f-54a3-ba74-f76d56944b9e	18	13
È chiaro.	That's clear.	85f4293d-0c56-507f-9c77-7e8396f7f6a0	9	13
Ho visto qualcuno.	I saw somebody.	f071125f-2fa7-50d4-bf69-51603071dafd	18	15
Io ho visto qualcuno.	I saw somebody.	76fdedb0-7dd1-5bf7-abaa-58cfe9ceab82	21	15
Vidi qualcuno.	I saw somebody.	10866590-3fda-5dec-8799-330328729333	14	15
Io vidi qualcuno.	I saw somebody.	870da5da-b6f4-54ef-b5ac-8af5f46f9943	17	15
Non vi è piaciuta la colazione oggi?	Didn't you like breakfast today?	b78e2732-e709-5fa8-821d-ecd55b8d5b0a	36	32
Non le è piaciuta la colazione oggi?	Didn't you like breakfast today?	9bf6a793-29b0-51e0-bf5f-f704ecf748cf	36	32
Io cucinerò.	I'll cook.	eb100c52-9784-5f34-a280-37cb7e3414ba	12	10
Quale autobus va all'aeroporto?	Which bus goes to the airport?	96b98b3e-66a8-546c-8dc8-463d5f190eba	31	30
Che autobus va all'aeroporto?	Which bus goes to the airport?	a44582c7-80eb-5482-9f04-3389d8bcc843	29	30
Ero scosso.	I was shaken.	eb5cea82-48d5-51d1-ba73-a5f99d608106	11	13
Io ero scosso.	I was shaken.	cc0c0f7b-c4b7-5806-8add-98c3f369e1eb	14	13
Ero scossa.	I was shaken.	3a200817-0dc1-5e10-8687-23f89bf01bf3	11	13
Io ero scossa.	I was shaken.	ebf02ace-574e-5401-946c-e8d7f8889eb4	14	13
È dolce?	Is that sweet?	72cc8dbf-c5f8-5eb2-aa65-07450dc8819b	8	14
A tutti piacciono i soldi.	Everybody likes money.	19c37c97-db7b-59cf-8908-d2ff3541367f	26	22
A tutti piace il denaro.	Everybody likes money.	3ada9999-775b-527b-8cd9-54a43158cb87	24	22
Non disperare.	Don't despair.	6ba669b9-e309-5cc7-962e-cfb16a3f5c60	14	14
Non disperate.	Don't despair.	6b9a0188-6a3e-5ab3-8642-d1c65a364aca	14	14
Non disperi.	Don't despair.	fcb296de-7b59-58fb-91a9-62b3e8900da2	12	14
Odio lo shopping.	I hate shopping.	02a75a53-f324-5d6d-8e56-8bfdc78978aa	17	16
Io odio lo shopping.	I hate shopping.	3e418163-81f5-5789-b9cd-ba6719d6bdc1	20	16
Gioco a football.	I play football.	2797b88c-53b3-53c1-9f9e-7de98143aa2f	17	16
Io gioco a football.	I play football.	ccd290fc-e680-553a-a6f3-5b0301d10cb2	20	16
Non interrompere.	Don't interrupt.	3e97c6aa-1228-566b-8b3e-55c90d7b2f57	17	16
Non interrompete.	Don't interrupt.	1665c711-ebdf-5dd4-9b60-4fa3993d579c	17	16
Non interrompa.	Don't interrupt.	7c34743b-3f6b-5ea7-86e5-6ab432d55c3e	15	16
È adorabile.	It's adorable.	701a617a-8bc9-5bfd-9ee3-3354fd129c98	12	14
È artificiale.	It's artificial.	4edf4728-aa6b-5866-9f2c-bbef38805198	14	16
Tom ha messo assieme un'ottima squadra.	Tom put a great team together.	85983220-8074-5476-bb1d-48b258bd75a5	39	30
Tom mise assieme un'ottima squadra.	Tom put a great team together.	73da2c40-21f0-5d9e-9dc5-701da723b3d2	35	30
È complesso.	It's complex.	929b0374-1fd2-5d25-b510-791f08c444b5	12	13
È complessa.	It's complex.	7cccd451-4c00-5fd4-88c9-888feb1a9e96	12	13
È proibito.	It's forbidden.	769e228a-111e-52b5-a402-d9b89572a9d8	11	15
È proibita.	It's forbidden.	d005b314-5ef8-589a-8fc4-8dc9e53e2fd2	11	15
È concepibile.	It's conceivable.	20fb8f69-0478-5e2b-8dfc-fff2b9c41556	14	17
È immaginabile.	It's conceivable.	553f4f3d-ea7c-5ef4-9275-a5298f7d32b3	15	17
È istinto.	It's instinct.	ecef749a-4d6f-5991-93ff-269d26ff3758	10	14
