text_it	text_en	hash	text_it_length	text_en_length
Forse Tom e Mary erano distratti.	Maybe Tom and Mary were distracted.	e7187a02-e04b-5f52-a867-56ac96d1e865	33	35
Tom e Mary hanno già finito?	Have Tom and Mary finished already?	37ea4ebb-bf1a-50fa-911d-616c160fb494	28	35
Tom e Mary sono stati trasferiti?	Have Tom and Mary been transferred?	3b3e0eb3-7b25-539b-9a81-794c6f8b6312	33	35
Tom e Mary sono già ritornati?	Have Tom and Mary already returned?	1da202d4-40de-5e74-99e7-146d1dc3214c	30	35
Tom e Mary hanno annullato il loro appuntamento.	Tom and Mary canceled their appointment.	e282d78b-68f9-573c-975a-491c60ce8437	48	40
Tom e Mary annullarono il loro appuntamento.	Tom and Mary canceled their appointment.	e5f1cef0-ce0e-5873-a65f-d8e93f76d0c2	44	40
Tom e Mary si sono comprati dei maglioni.	Tom and Mary bought themselves sweaters.	493ce4db-4019-5778-919c-511cd94942c0	41	40
Tom e Mary si comprarono dei maglioni.	Tom and Mary bought themselves sweaters.	4fec3e43-03e0-5c41-8f18-d3820e14e9e0	38	40
Tom e Mary sono cittadini canadesi?	Are Tom and Mary Canadian citizens?	a425efe0-a679-563a-874d-2f06a91a4d4f	35	35
Perché Tom e Mary sono stati trasferiti?	Why were Tom and Mary transferred?	180240aa-4684-533a-9db9-e8d4fd46dd35	40	34
Dov'erano Tom e Mary ieri?	Where were Tom and Mary yesterday?	53ef67a4-7ba5-5995-82e4-70275e28f05f	26	34
Tom e Mary si stavano difendendo.	Tom and Mary were defending themselves.	a0bdc2ad-ad6b-5685-ad21-adfaf6e591a5	33	39
Tom e Mary parlano molte lingue.	Tom and Mary speak many languages.	d2c18c6c-b3ad-598a-a24c-63fc424ad4c1	32	34
Tom e Mary hanno discusso la questione.	Tom and Mary discussed the matter.	d532fa69-5b77-5378-97cb-5f7d5f77100d	39	34
Tom e Mary discussero la questione.	Tom and Mary discussed the matter.	26ce814a-358a-575e-b801-6027e4bc9177	35	34
Tom e Mary si sono preparati dei sandwich.	Tom and Mary made themselves sandwiches.	bd78ad2e-49f1-5ad1-8ea3-682f625aa3bd	42	40
Tom e Mary si prepararono dei sandwich.	Tom and Mary made themselves sandwiches.	d0488e38-f559-56fc-9c5e-14917ae920eb	39	40
Tom e Mary sono molto competitivi.	Tom and Mary are very competitive.	7b1ec596-5c58-5a30-8bdf-e828abea9d32	34	34
Tom e Mary stanno parlando assieme.	Tom and Mary are talking together.	9dce699f-6192-5035-bb18-46d4e956f452	35	34
Tom e Mary stanno giocando a calcio.	Tom and Mary are playing football.	8e584963-1351-57fb-826f-f81380f37c5d	36	34
Tom e Mary stanno giocando a football.	Tom and Mary are playing football.	db717aa7-6865-556a-bbd7-1968184a3f27	38	34
Tom e Mary stanno diventando più forti.	Tom and Mary are getting stronger.	3817e1e1-c413-55e6-b1c0-0d2fd9f0d20c	39	34
Tom e Mary hanno completamente torto.	Tom and Mary are completely wrong.	87cbc877-f795-5177-bfa4-d51d0c90f6a0	37	34
Tom e Mary ricordano qualcosa?	Do Tom and Mary remember anything?	1947584f-a2f3-5cb1-b07d-4aed7c4d5f21	30	34
Tom e Mary hanno dimenticato i loro appuntamenti.	Tom and Mary forgot their appointments.	5b95f70c-85f7-5033-8d9e-fb3cad405fa7	49	39
Tom e Mary hanno scordato i loro appuntamenti.	Tom and Mary forgot their appointments.	c5bf0a77-09b2-54ca-9842-7a6344cdfdff	46	39
Tom e Mary dimenticarono i loro appuntamenti.	Tom and Mary forgot their appointments.	27de46f0-a07c-5f5b-96df-00706ee7a495	45	39
Tom e Mary scordarono i loro appuntamenti.	Tom and Mary forgot their appointments.	9bad9e4f-a28e-5360-be0b-b82f0e2d4f32	42	39
Tom e Mary hanno finito i loro sandwich.	Tom and Mary finished their sandwiches.	fe7b89d0-9424-5404-9ef6-a8321ed88d05	40	39
Tom e Mary finirono i loro sandwich.	Tom and Mary finished their sandwiches.	da4d3fa3-87b6-5c44-a481-fccd0a09550d	36	39
Dove sono stati catturati Tom e Mary?	Where were Tom and Mary captured?	c4871e3c-66a8-5ad2-83c3-b24fb5f1e324	37	33
Dove furono catturati Tom e Mary?	Where were Tom and Mary captured?	b590b259-6a6e-5ec1-b625-7746418e2c31	33	33
Perché Tom e Mary erano spaventati?	Why were Tom and Mary frightened?	a9e671cc-4e00-5b04-b940-f32a980115f6	35	33
Forse Tom e Mary stavano studiando.	Maybe Tom and Mary were studying.	e2e56b32-e63e-53d4-a199-0e96cd7249ae	35	33
Anche se c'era il sole, faceva freddo.	Although the sun was out, it was cold.	d8bb7334-8b5a-517c-84ce-f23f96fe5523	38	38
Tom e Mary sono molto giudiziosi.	Tom and Mary are very judgmental.	2305754f-eb9d-5882-91ee-86c1a6114d88	33	33
Perché Tom e Mary sono di sotto?	Why are Tom and Mary downstairs?	cb3e938d-d511-531c-b487-9a876f412772	32	32
Perché Tom e Mary sono al piano di sotto?	Why are Tom and Mary downstairs?	f87f2d9b-7672-5e96-9de0-63f265c6a0ff	41	32
Dove erano diretti Tom e Mary?	Where were Tom and Mary heading?	87482f1f-8db0-55ef-813b-45c4940293dc	30	32
Dove stanno dormendo Tom e Mary?	Where are Tom and Mary sleeping?	b049dbe4-a0f6-57a3-87f0-9f73a3bfd3a8	32	32
Quando sono stati arrestati Tom e Mary?	When were Tom and Mary arrested?	9c35d6ee-bc51-5643-a1d3-a712df6a8213	39	32
Tom e Mary hanno dimenticato il loro appuntamento.	Tom and Mary forgot their appointment.	ec258a98-4698-507a-8d42-b8501f1dd9f6	50	38
Tom e Mary hanno scordato il loro appuntamento.	Tom and Mary forgot their appointment.	5c7c99b2-a59e-5417-a866-9896a18d51b6	47	38
Tom e Mary dimenticarono il loro appuntamento.	Tom and Mary forgot their appointment.	3ec755eb-14be-52c3-a623-a3b07044f8c4	46	38
Tom e Mary scordarono il loro appuntamento.	Tom and Mary forgot their appointment.	fc104bf0-8a43-5ba3-baf4-a0a70577f1b1	43	38
Tom e Mary stavano lavorando da soli?	Were Tom and Mary working alone?	3a3d2c32-cc30-5626-9b58-784d71e9228a	37	32
A Tom e Mary piacciono i film dell'orrore.	Tom and Mary like horror movies.	5d5ab55a-4073-58b6-8b6b-350a18d239be	42	32
Tom e Mary sono ancora insegnanti?	Are Tom and Mary still teachers?	927661b5-eabb-5d04-9a3c-3c7d048f7a92	34	32
Tom e Mary sono ancora degli insegnanti?	Are Tom and Mary still teachers?	c2605a28-5036-537b-a25d-e16674a3f29e	40	32
Tom e Mary stanno ancora nuotando?	Are Tom and Mary still swimming?	d78b9709-f02a-5ae5-9876-2314e924f91d	34	32
Tom e Mary stanno ancora studiando?	Are Tom and Mary still studying?	ce35d574-b6ef-5bf6-a389-4f0b89f18ad7	35	32
Tom e Mary sono ancora studenti?	Are Tom and Mary still students?	f4969a57-be99-504b-90ff-8bd2b5c52489	32	32
Tom e Mary sono ancora degli studenti?	Are Tom and Mary still students?	5fb2e14e-40ba-53d7-a6d6-85eccbe6bb8a	38	32
Tom e Mary stanno ancora dormendo?	Are Tom and Mary still sleeping?	b5d7d7a1-989f-5b2b-b597-655323bfcf3a	34	32
Tom e Mary sono ancora idraulici?	Are Tom and Mary still plumbers?	ef04716e-289a-5935-adbe-45aa623089de	33	32
Tom e Mary sono ancora degli idraulici?	Are Tom and Mary still plumbers?	82d6f5e0-04ab-5a8e-87d4-ddde4136ec1e	39	32
L'hanno capito.	They understood that.	46ca9488-3d8b-53d1-8a48-f9bd35f859e2	15	21
Lo capirono.	They understood that.	00b729b3-37eb-5b9e-9606-f8199975938e	12	21
Il ragazzo è già andato a letto.	The boy has already gone to bed.	c8ed4cd9-41cd-574a-98db-d802d802e8e4	32	32
Tom ha i capelli neri.	Tom has black hair.	677ddcdf-b086-5909-9b06-60a60a5a908b	22	19
Speriamo che Tom e Mary lo facciano per noi.	Let's hope Tom and Mary do that for us.	6e624b15-e2d1-5ed8-bde6-ffc8b964aa22	44	39
Spero che Tom e Mary arrivino qui presto.	I hope Tom and Mary get here soon.	1fa14664-0ce9-595d-8da3-bfbcb7b89613	41	34
Io spero che Tom e Mary arrivino qui presto.	I hope Tom and Mary get here soon.	bad303ca-1bb8-568e-a89e-e88523364316	44	34
Spero che Tom e Mary arrivino qua presto.	I hope Tom and Mary get here soon.	b18fd818-2481-5ab9-bbf5-4b51fd77b471	41	34
Io spero che Tom e Mary arrivino qua presto.	I hope Tom and Mary get here soon.	9875e8fd-6b82-5385-a055-017038b80c2c	44	34
Tom e Mary sono responsabili di questa situazione.	Tom and Mary are responsible for this situation.	35587c04-419d-5fd8-a763-b36d036aa0ab	50	48
Non sapevo che Tom e Mary fossero soli.	I didn't know Tom and Mary were lonely.	037fa9f8-0b5f-5dcc-abe3-6c399185b349	39	39
Io non sapevo che Tom e Mary fossero soli.	I didn't know Tom and Mary were lonely.	89fe620e-4a8b-5c75-92ff-7db43d3aa294	42	39
Segui tutte le istruzioni.	Follow all instructions.	d25b15d3-3267-5600-a3ca-6f690808f609	26	24
Segua tutte le istruzioni.	Follow all instructions.	6a62ab83-e0b4-59b7-8d9f-ebe2c30f876a	26	24
Seguite tutte le istruzioni.	Follow all instructions.	c2779dbd-2152-564c-9c31-338b32f1aef4	28	24
Pensi che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	2edaf5a1-096f-5ac5-88c0-b05cd573f373	35	42
Tu pensi che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	f95029ba-86e6-5b3a-8451-c482206ec53f	38	42
Pensa che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	5221452a-1688-51e8-8d8c-4dce5eb95556	35	42
Lei pensa che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	b3c2facc-8b23-5723-ba03-ae67cc62f277	39	42
Pensate che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	4d1c45ec-66b3-5016-a6af-970b4b0f0cca	37	42
Voi pensate che Tom e Mary debbano farlo?	Do you think Tom and Mary have to do that?	60decbf3-7f85-5275-9260-cba6c78bdca4	41	42
Pensi che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	138ccf23-681d-5371-8971-1304e0909a7d	37	42
Tu pensi che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	8c8a6b1b-eb30-5fb0-8056-2c893f02a01b	40	42
Pensa che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	968898ca-7ced-5378-8188-031b6abfc046	37	42
Lei pensa che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	3a072fd9-3072-5f5b-a064-7da1ad5b096c	41	42
Pensate che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	8a931901-7e2b-578e-94d3-3834070f0701	39	42
Voi pensate che Tom e Mary lo debbano fare?	Do you think Tom and Mary have to do that?	63bf4120-4c31-5764-81eb-5095a759476f	43	42
Dovremmo avere tutti paura.	We should all be afraid.	644a476e-564f-5659-ad8a-d93c78e0aa62	27	24
Dovremmo avere tutte paura.	We should all be afraid.	6948e40b-3c76-5878-bbac-d75cdfca2baa	27	24
Dovremmo tutti cenare.	We should all have dinner.	93819e60-7f12-5b81-be8b-78f60d129501	22	26
Dovremmo tutte cenare.	We should all have dinner.	25cfed82-3917-5ba7-8325-d8be02ab9351	22	26
Andremo tutti assieme.	We'll all go together.	b29be68d-8c6c-5d9a-8974-a9637c227592	22	22
Andremo tutte assieme.	We'll all go together.	e2c24e7f-f267-5e95-92b4-738aad0ca088	22	22
Tom e Mary sono molto emozionati a riguardo.	Tom and Mary are very excited about it.	39b8f44a-c0d4-5503-83b6-91b5cb3de6d9	44	39
Tom e Mary hanno affermato di essere innocenti.	Tom and Mary claimed that they were innocent.	aa74a9d7-7874-590a-8979-1a2ef00a260c	47	45
Tom e Mary affermarono di essere innocenti.	Tom and Mary claimed that they were innocent.	384dd43a-6246-5c07-bd9e-c69b80f2f360	43	45
Siamo tutti prigionieri qui.	We're all prisoners here.	c236b37d-4ca0-52d8-a176-662db1a0a386	28	25
So che è probabile che Tom e Mary vincano.	I know that Tom and Mary are likely to win.	c6b251de-b00b-5bb2-ae1d-adc47cd3b163	42	43
Lo so che è probabile che Tom e Mary vincano.	I know that Tom and Mary are likely to win.	3ff59c19-4e07-5c02-800c-3dd44883fd01	45	43
Sicuramente Tom e Mary ne sono consapevoli.	Surely Tom and Mary are aware of that.	930cef4f-eef3-5187-874e-1b155f6e2471	43	38
Tom e Mary come hanno intenzione di aiutarci?	How do Tom and Mary plan to help us?	9ae3c17c-5e84-56a1-bfe1-c704b29f84b1	45	36
Siamo tutte prigioniere qui.	We're all prisoners here.	79777f06-50e6-503e-9486-fe12e521b00a	28	25
Hanno rifiutato tutti i nostri piani.	They rejected all our plans.	38f0514b-959f-586c-b462-28934816b988	37	28
Rifiutarono tutti i nostri piani.	They rejected all our plans.	81d1ba44-3df0-540b-b0e9-94094de1c612	33	28
Cosa faranno Tom e Mary più tardi?	What will Tom and Mary do later?	af5b22ef-8303-5e46-94a9-c76696ae7ea4	34	32
Che cosa faranno Tom e Mary più tardi?	What will Tom and Mary do later?	bbac744c-73cb-53b8-adf0-f352e57dc454	38	32
Non avevo idea che Tom e Mary fossero così malati.	I had no idea Tom and Mary were so sick.	6de89877-7487-5f05-aefb-fc78e28b53d7	50	40
Tom e Mary hanno detto che non sono affamati.	Tom and Mary said they're not hungry.	9d61d302-7c28-5dc3-b4c2-fb791cfce79e	45	37
Tom e Mary hanno detto che non hanno fame.	Tom and Mary said they're not hungry.	bdc098e9-1615-59e9-b3e8-a8f702a5c46f	42	37
Spero che Tom e Mary non siano soli.	I hope Tom and Mary aren't lonely.	80e2a956-0a5b-5fe2-bf70-1094e40a225f	36	34
Io spero che Tom e Mary non siano soli.	I hope Tom and Mary aren't lonely.	694bc218-b658-5414-b5ec-4af911be0ba0	39	34
Tom e Mary stanno cercando lavoro?	Are Tom and Mary looking for jobs?	fe0f2ad6-cb2d-5009-bf7d-f23ef972163f	34	34
Tom e Mary sono sarcastici, vero?	Tom and Mary are being sarcastic, aren't they?	2a23361f-fd35-55f0-9df9-4b73baa90ecf	33	46
Tutte le medaglie hanno due facce.	All medals have two faces.	d1dd7627-2582-58ba-b5c7-d99a081e85ac	34	26
Andiamo tutti assieme.	Let's all go together.	b831bdd3-b61c-5dd6-9711-a29ee6ce4fc4	22	22
Andiamo tutte assieme.	Let's all go together.	fde748a6-7896-5333-87ef-9891b0828295	22	22
Mi chiedo se Tom e Mary stiano dormendo.	I wonder if Tom and Mary are asleep.	99c2efa5-cd62-56f0-a6cd-b503ee40c63a	40	36
Quando vengono Tom e Mary?	When are Tom and Mary coming?	85894a40-7ab2-5477-aea9-ed7097bdaba8	26	29
Quando arrivano Tom e Mary?	When are Tom and Mary coming?	2728fbbd-5eba-5a08-8aa1-2c2080ec2067	27	29
Mi chiedo che altro vogliano Tom e Mary.	I wonder what else Tom and Mary want.	09e2db45-8091-5bbc-88ec-1dabf76ada25	40	37
Tom e Mary sono sposati, vero?	Tom and Mary are married, aren't they?	be644731-9252-57a4-a9b9-ed496cc56fe4	30	38
Io mi chiedo che altro vogliano Tom e Mary.	I wonder what else Tom and Mary want.	744fd34a-0541-5509-a584-ea6456c84f10	43	37
Potremmo andare tutti assieme.	We could all go together.	907d7ff1-d25e-579d-a69a-81ad1b4dcc34	30	25
Potremmo andare tutte assieme.	We could all go together.	831dcd4a-7163-5551-9129-480b4d99d145	30	25
È stato tutto un incidente.	It was all an accident.	ad740099-a551-5adf-b478-1d1030d61a16	27	23
Fu tutto un incidente.	It was all an accident.	a0c68d8b-45da-578d-beb7-e76fa7e8ef30	22	23
Era tutto un trucco.	It was all a trick.	0291b814-fe08-55ac-bd20-4ba26ed1764c	20	19
Tutti gli uomini sono così.	All men are like that.	1c93d09c-7a10-5806-a827-b5f61064fde1	27	22
Evitalo a tutti i costi.	Avoid it at all cost.	6b65c6a9-232b-5fa0-935f-a78ed644fb4b	24	21
Evitala a tutti i costi.	Avoid it at all cost.	a1c4843e-b489-5a32-8474-a9569effd325	24	21
Lo eviti a tutti i costi.	Avoid it at all cost.	dd321f4a-0534-524d-8cfd-12c74f1d12d2	25	21
La eviti a tutti i costi.	Avoid it at all cost.	98e948b2-4da8-5efb-90c1-cd04c70bd223	25	21
Evitatelo a tutti i costi.	Avoid it at all cost.	fd0df45b-366f-5cd7-9069-f1d7aeeb006b	26	21
Evitatela a tutti i costi.	Avoid it at all cost.	24005dcb-5292-5e97-a876-7730b8863bc2	26	21
Sono tutti loro?	Is that all of them?	84e59add-178a-5272-b0d6-5b5ef2e384db	16	20
Sono tutte loro?	Is that all of them?	6840aa0d-7ebe-5132-8171-ed27bbcb301f	16	20
Potrei essere nel mio ufficio per tutto il giorno.	I could be in my office all day.	03089eb9-c0b2-54aa-8597-e26b26dac9f7	50	32
Cerchiamo tutti conforto.	We all seek comfort.	7c54172b-6984-5986-9c3e-7a39ba2c7847	25	20
Cerchiamo tutte conforto.	We all seek comfort.	dc1a60aa-da6c-5409-9b89-dcb97cfccd72	25	20
Tom e Mary stanno cambiando i loro vestiti.	Tom and Mary are changing their clothes.	90c46b2a-c411-5222-808a-fc1054631a0c	43	40
Tom e Mary mi hanno detto del loro cane.	Tom and Mary told me about their dog.	a3568899-f7fc-5c85-b8a1-edfd28aef0ad	40	37
Tom e Mary mi dissero del loro cane.	Tom and Mary told me about their dog.	ca5a7341-df2e-5c0b-bbcc-0f78c4b90c2b	36	37
Tom e Mary non escono molto spesso.	Tom and Mary don't go out very often.	68030f87-3521-5038-bca4-96149c79a173	35	37
Piace a tutti noi andare in bici.	We all like to ride bikes.	5316d902-44c9-5973-9727-6eca78130651	33	26
Piace a tutte noi andare in bici.	We all like to ride bikes.	ddbdc7d1-8e60-53b6-817c-8ac13bc93b63	33	26
Mary ha regalato tutte le sue bambole.	Mary gave away all her dolls.	455ca555-7518-5a4c-b2d8-0de980850821	38	29
Mary regalò tutte le sue bambole.	Mary gave away all her dolls.	9b09dc79-b960-521a-8cda-9fc7a34388bf	33	29
Mary ha dato via tutte le sue bambole.	Mary gave away all her dolls.	f7032ce1-654b-5dd7-9cb9-7273c14a07ba	38	29
Mary diede via tutte le sue bambole.	Mary gave away all her dolls.	b1555234-6480-55b1-91f4-0e95da38d983	36	29
Nessuno ha detto a Tom e Mary cosa devono fare.	No one has told Tom and Mary what they have to do.	4433de62-da3b-5c18-aa04-aa4d8c0c977a	47	50
Sei quasi alto come Tom e Mary.	You're almost as tall as Tom and Mary are.	8232affe-21e8-548a-baf8-43d7e5aa5827	31	42
Sei quasi alta come Tom e Mary.	You're almost as tall as Tom and Mary are.	7f8580e7-69ea-507d-bba2-1ad7a5d832e9	31	42
È quasi alto come Tom e Mary.	You're almost as tall as Tom and Mary are.	e3dd4664-de1e-5916-a03c-6876a585862d	29	42
È quasi alta come Tom e Mary.	You're almost as tall as Tom and Mary are.	e0142eee-2616-59ec-bde2-d8f828aaed0b	29	42
Siete quasi alti come Tom e Mary.	You're almost as tall as Tom and Mary are.	88ad8b75-01d7-57a0-bfb8-376e3ff06d1c	33	42
Siete quasi alte come Tom e Mary.	You're almost as tall as Tom and Mary are.	13fbe165-6b79-54ff-a365-4ef9ec656d46	33	42
Tom e Mary non cambieranno niente.	Tom and Mary aren't going to change anything.	a717f681-ded6-5156-a84e-70f764016414	34	45
Tom e Mary non cambieranno nulla.	Tom and Mary aren't going to change anything.	4ab07e46-d764-574d-a737-b33276abd201	33	45
Tom e Mary non sono ancora sicuri.	Tom and Mary are still not sure.	9253a290-1f86-5574-a469-db56e5fbd7ca	34	32
Tom dice che era tutta una tua idea.	Tom says it was all your idea.	490b112b-1b5b-5571-8f76-5ffe6eb6cbd0	36	30
Tom dice che era tutta una sua idea.	Tom says it was all your idea.	d5b8f9cb-17d8-5c39-ac8c-14af76ce29e5	36	30
Tom dice che era tutta una vostra idea.	Tom says it was all your idea.	1d05b5ab-afa9-50ab-a142-8e646ac36341	39	30
Questo è tutto quello che mi resta.	This is all I have left.	773f7b94-b274-5bd1-9bdc-b4ff99861e90	35	24
Questo è tutto ciò che mi resta.	This is all I have left.	ca1b4df6-3801-5987-babb-cb887eb33c47	32	24
Questo è tutto quello che mi rimane.	This is all I have left.	1ced4c54-614f-54dc-9699-26b7f6eeab3e	36	24
Questo è tutto ciò che mi rimane.	This is all I have left.	307b28a6-d861-5582-ab87-afec27d5d327	33	24
Penso che Tom e Mary siano brillanti.	I think Tom and Mary are brilliant.	6981c7b3-8087-5a0c-8812-7a2b82352df4	37	35
Io penso che Tom e Mary siano brillanti.	I think Tom and Mary are brilliant.	f144f7da-4575-5c65-92a2-d0b40a2b5bd8	40	35
Pensi che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	40463275-743b-54a5-94a2-1a705f386516	38	37
Tu pensi che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	93ce7e34-c14b-5371-a159-efbb0a712ffb	41	37
Pensa che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	43d065a7-f397-5a12-87b5-5fd537a994d2	38	37
Lei pensa che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	b89c3ebf-bfd3-55f9-869d-fdaf146747c6	42	37
Pensate che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	43ee2ef8-eace-57b9-9a5f-b2cbff4794fb	40	37
Voi pensate che Tom e Mary fossero annoiati?	Do you think Tom and Mary were bored?	14fbb625-732b-539a-981c-45031b59576a	44	37
È tutto quello che fa Tom?	Is that all Tom does?	c2334c88-ff47-5de8-9cbb-553565cac1fb	26	21
È tutto ciò che fa Tom?	Is that all Tom does?	f9d72204-8a85-5250-b00d-6b2bafe32cd6	23	21
Voglio sapere tutti i dettagli.	I want to know all the details.	ac96f34b-2a66-551e-9a54-5b90c8f7ef60	31	31
Io voglio sapere tutti i dettagli.	I want to know all the details.	cc28c688-e334-5a3d-94c0-cb8d46652a03	34	31
Non penso che Tom e Mary siano in pensione.	I don't think Tom and Mary are retired.	c138438d-0621-596e-b7b4-77d3866cee6f	43	39
Io non penso che Tom e Mary siano in pensione.	I don't think Tom and Mary are retired.	1142e093-a533-5fcf-af8f-6f3953ee8ec5	46	39
Tom e Mary sono a casa con i loro genitori.	Tom and Mary are at home with their parents.	06f7be10-06b9-5806-ae9a-fa0aa2a3b6cf	43	44
Perché Tom e Mary sono in ospedale?	Why are Tom and Mary in the hospital?	c447b49a-61ba-5f37-ba2f-e3f5d3f715db	35	37
Se Tom e Mary non lo fanno, chi lo farà?	If Tom and Mary don't do that, who will?	92630746-bdfc-5b6b-903b-a1e9c877bff1	40	40
Tom e Mary probabilmente sono nelle loro stanze.	Tom and Mary are probably in their rooms.	0142d5ab-4a8e-589a-befb-4a47fa27ab08	48	41
Cosa stanno mangiando Tom e Mary ora?	What are Tom and Mary eating now?	554390ba-755a-59cd-9b35-33d6ec86f557	37	33
Che cosa stanno mangiando Tom e Mary ora?	What are Tom and Mary eating now?	cd9824e2-23ec-5992-ad76-2afeb4657417	41	33
Cosa stanno mangiando Tom e Mary adesso?	What are Tom and Mary eating now?	e267fc05-8436-54ff-8f5d-5ae2d2db4839	40	33
Che cosa stanno mangiando Tom e Mary adesso?	What are Tom and Mary eating now?	11763ff5-e070-52b0-ba7a-eb78ecaa20ad	44	33
Tom e Mary sono andati da soli.	Tom and Mary went by themselves.	de0a1cfb-fd9e-5a15-bb29-98aacb791b21	31	32
Tom e Mary andarono da soli.	Tom and Mary went by themselves.	796f660d-2035-5dc8-8555-f6742fe0e32f	28	32
Tom e Mary sono estremamente fieri di loro figlio.	Tom and Mary are extremely proud of their son.	033e0870-0a9f-5253-a14a-7d25046cb453	50	46
Tom e Mary hanno ammesso che erano molto stanchi.	Tom and Mary admitted they were very tired.	6ac623b3-ea57-530a-8aea-7eee92f0e7f5	49	43
Tom e Mary ammisero che erano molto stanchi.	Tom and Mary admitted they were very tired.	1d7b111e-1adc-5d3a-9ac9-77e2ada70624	44	43
Tom e Mary sembrano piuttosto felici, vero?	Tom and Mary seem quite happy, don't they?	a28e09c6-a2b4-5425-be18-9702fa43e824	43	42
Tom e Mary dicono che lo faranno.	Tom and Mary say that they'll do that.	af90f6cf-5331-59c1-a3de-52234f7e5e96	33	38
Sembrava che Tom e Mary fossero malati.	Tom and Mary looked like they were sick.	2ef598af-1640-5bb2-8d72-7764136a4d8c	39	40
Tom e Mary non l'hanno fatta da soli.	Tom and Mary didn't do it by themselves.	e1210632-c215-5460-9d3e-2dee25b4be54	37	40
Tom e Mary non la fecero da soli.	Tom and Mary didn't do it by themselves.	d90eb804-9ae7-54ba-b687-cb34ea1c9b71	33	40
Tom e Mary sono molto, molto arrabbiati.	Tom and Mary are very, very angry.	8ca59dc6-8f86-5202-bef6-7d2e3ab17a7c	40	34
Tom e Mary sedevano da soli.	Tom and Mary sat by themselves.	67e56511-8add-5e81-b710-292ac531c379	28	31
Tom e Mary non hanno giocato a tennis, vero?	Tom and Mary didn't play tennis, did they?	4e49b06e-4874-5a37-aaea-cfdd8a0fc0a2	44	42
Sembra che Tom e Mary siano qui.	It looks like Tom and Mary are here.	2b75f8be-84eb-5c27-b6cf-cf281b3f8bca	32	36
Sembra che Tom e Mary siano qua.	It looks like Tom and Mary are here.	1ea89950-716c-5b12-8f34-34b7fd9fc76b	32	36
Tom e Mary non sono a casa.	Tom and Mary aren't at home.	fc41cebc-94c2-5803-abff-75fcce68a289	27	28
Tom e Mary sono nei guai?	Are Tom and Mary in trouble?	857e8216-2e83-551b-a516-04fbb1ec8d68	25	28
Tom e Mary dicono che hanno molta fame.	Tom and Mary say they're very hungry.	aac2c053-0703-5aee-a41a-bb2a6a8ebbca	39	37
Tom e Mary dicono che sono molto affamati.	Tom and Mary say they're very hungry.	e19ffc49-da6d-5718-be39-ed51b968c57a	42	37
Tom e Mary corrono ogni giorno?	Do Tom and Mary run every day?	2b5cca6a-0fb4-5d5d-a329-2fed1dc61b52	31	30
So che Tom e Mary erano tuoi amici.	I know Tom and Mary were friends of yours.	44e46f4b-6d1f-5db1-baf0-b94a687d266c	35	42
So che Tom e Mary erano suoi amici.	I know Tom and Mary were friends of yours.	f6ea4fa2-8183-5dad-8cb5-b43598aceee7	35	42
So che Tom e Mary erano vostri amici.	I know Tom and Mary were friends of yours.	fdf4e63b-17e5-59c3-bcab-ea8c0e51700a	37	42
Mancherai molto a Tom e Mary.	Tom and Mary will miss you a lot.	5ad7d68a-076c-5601-8fe3-cb3f8de0a7c1	29	33
Mancherà molto a Tom e Mary.	Tom and Mary will miss you a lot.	4cf26c71-1aad-5ab9-8bca-89ddb360f1bf	28	33
Mancherete molto a Tom e Mary.	Tom and Mary will miss you a lot.	0f6023a7-a83b-5fd5-a108-508d1d6893db	30	33
Penso che Tom e Mary siano troppo emotivi.	I think Tom and Mary are overemotional.	29df3a5a-6e04-5efa-a84b-badc11753b5b	42	39
Io penso che Tom e Mary siano troppo emotivi.	I think Tom and Mary are overemotional.	e8294b0d-7922-516f-a701-f765bb526c3a	45	39
Penso che Tom e Mary siano iperemotivi.	I think Tom and Mary are overemotional.	2e992b9c-138c-51f0-a305-119e24fe89d7	39	39
Io penso che Tom e Mary siano iperemotivi.	I think Tom and Mary are overemotional.	66fc24f8-0105-5f5b-b05e-4a6461c20665	42	39
Non penso che Tom e Mary siano colpevoli.	I don't think Tom and Mary are guilty.	f5f97adf-5938-5778-94f0-b7bc82c270c7	41	38
Io non penso che Tom e Mary siano colpevoli.	I don't think Tom and Mary are guilty.	08110225-3284-53db-bc02-e36aa48fab88	44	38
Tom e Mary hanno le licenze di pesca?	Do Tom and Mary have fishing licenses?	dad847a1-31e5-5e9c-8373-c1b9397b5da8	37	38
